"","DIM1","DIM2"
"DB00246",-4.19894722523092,2.89386780455468
"DB00247",-2.99476993883938,-0.926229358414054
"DB00248",-9.6010021050175,-2.90697186783813
"DB00249",3.21299213426918,1.83623864434425
"DB00250",3.6626401384708,1.24904818924435
"DB00251",-10.8343917833579,0.282790251600499
"DB00252",2.39085000296916,2.65649688168705
"DB00253",-1.66941745402831,-11.8488648488605
"DB00255",0.913503571546713,0.909063376310208
"DB00257",-0.705032486594379,3.78631633489019
"DB00259",8.04530815465856,-0.0532374368736924
"DB00260",9.99349505317276,0.100068490142417
"DB00261",5.51362192699854,2.52798702757846
"DB00262",7.48490694550062,-1.99054271603906
"DB00263",4.28039223936368,-0.208504512614449
"DB00264",0.0115563071328098,-1.93225029423833
"DB00265",4.19984826802516,-0.690162697791433
"DB00266",0.384058048943627,7.39177792653053
"DB00267",-1.03321586290803,1.67084302402831
"DB00268",1.23437367742768,-1.95711935619297
"DB00269",-4.18232185360929,7.41893240940826
"DB00270",-0.547628818694276,-1.03602805693267
"DB00271",2.5331617130234,2.13963819371239
"DB00272",8.40996539690905,0.063335279419983
"DB00273",-0.100445621576717,-4.64685101989838
"DB00274",0.509085842960038,-1.62366343423826
"DB00275",-6.92969406985835,2.69888471295292
"DB00276",-4.45517183387949,5.33296122343552
"DB00277",7.46649579987796,3.08273973960106
"DB00278",-8.12103291841394,-6.8174940765535
"DB00279",-3.55285149578489,4.18822923965943
"DB00280",-3.17502813963227,-3.61903125078397
"DB00281",2.60123939612274,-1.780999083506
"DB00282",8.60493320084526,-3.30570612184696
"DB00283",-3.85174730951233,-0.749998713713908
"DB00284",-15.3680171024226,-3.85136551640357
"DB00285",-0.951382228903522,-3.93928544841925
"DB00287",-8.28534505112871,-2.69558669249363
"DB00288",-8.87905511466932,-10.3052944945103
"DB00289",0.260918135673475,0.535638449813568
"DB00291",1.65018136236169,-2.0549845789362
"DB00292",2.46325374236802,1.08141026475979
"DB00293",-3.55772944096006,2.51813888594864
"DB00294",-0.37509009946014,-8.50276728927281
"DB00295",0.536490093653328,-1.78801993725044
"DB00296",0.187016687653469,-2.99301853933092
"DB00297",-0.878499741187385,-2.83738689944129
"DB00298",-3.10073269668847,-2.20886612003099
"DB00299",3.61602201741313,0.759389067589333
"DB00301",-2.68014733552151,1.15040226843916
"DB00303",-4.32170019405369,-2.6961111617512
"DB00304",-0.879358277347796,-10.5942928396151
"DB00305",1.45533485569751,-2.12625179268465
"DB00306",5.513049446864,-4.67677599028485
"DB00307",-3.64565540826193,-2.08358428273275
"DB00308",-4.50626767327547,-7.3437135310366
"DB00310",2.17412386381809,1.30109615643982
"DB00311",5.55990420647584,0.640395138655573
"DB00312",4.64880921097193,-5.14789134920289
"DB00313",7.21547932472607,-4.31473278027871
"DB00315",-0.240019615676487,0.0528121264342127
"DB00316",7.26364314729382,2.28505822431613
"DB00317",-7.42506333836058,6.56217995297705
"DB00318",-0.283853278824267,-0.355004706462127
"DB00319",-6.40097334564469,-1.92790205287825
"DB00320",-14.9608075705087,-3.07513965942825
"DB00321",-1.08115698813067,0.0378287180058871
"DB00322",4.53187521717164,1.54204000266985
"DB00323",2.93990411069112,4.12045612761453
"DB00324",-2.4267899804749,-9.49515036767495
"DB00327",0.63846440377017,-3.0790534874048
"DB00328",-0.298621842864642,5.21643617738194
"DB00330",3.85552829923873,-5.03998347936601
"DB00331",8.24105705347965,0.192250282807512
"DB00333",-1.27599502280225,-2.41821294515332
"DB00335",1.84220925537322,-0.378407765092901
"DB00336",7.829215447194,2.75549448913238
"DB00338",-0.597251069798605,5.57949936861053
"DB00339",9.31966786814958,2.66780567269889
"DB00340",-1.90290065132844,-0.478297159919335
"DB00341",-4.57910652278985,1.65272935475538
"DB00342",-10.8117789203822,-0.856658141078783
"DB00343",-3.59652509375507,1.0533382523533
"DB00344",-0.0297431888108607,-0.186732800409918
"DB00345",6.64168796443252,2.1217497873503
"DB00346",-3.88408419049932,1.88516593488342
"DB00347",8.32216121897925,-1.43382149795231
"DB00348",3.08609255722649,0.189416962856265
"DB00349",1.74107217110896,2.91045803951273
"DB00351",-3.83140790783829,-11.9318560586056
"DB00352",8.39996536828517,4.04571728061937
"DB00353",-2.23557195120571,-2.16276056494431
"DB00354",-9.24684243198338,-1.26688554590288
"DB00355",0.663345730735744,-2.05914473667011
"DB00356",7.46901333991687,2.27848404713824
"DB00357",3.84886728266777,-2.23533334012746
"DB00358",-1.26454062611634,3.07562145493527
"DB00359",4.05823750349229,1.86669069167963
"DB00360",3.91677185016935,0.260772912808549
"DB00365",-1.58077986254878,-0.232066974948275
"DB00366",0.117865397041529,0.823139168386159
"DB00367",-0.711545300686859,-10.9151368856995
"DB00368",6.37719208786802,1.92117562942634
"DB00369",5.31734041890365,0.974375141861503
"DB00370",0.112560746636596,1.01620591798767
"DB00371",5.42872125670808,-2.6405506258984
"DB00372",-6.04644424366082,-2.15443499040574
"DB00373",0.334972859443107,-3.11930182225929
"DB00374",-4.7521323743722,-6.43239157499209
"DB00376",-2.25347882774864,-8.02857199453632
"DB00377",-0.596157042476128,-5.00156507741577
"DB00378",-0.476384523010948,-10.3764743575319
"DB00379",4.33249536677782,-0.0612729073150266
"DB00380",3.99029310812998,-1.7747839556027
"DB00381",-3.20366304515792,-0.444037495489803
"DB00382",4.52035930344013,1.82759295874534
"DB00383",-2.62498097604508,-4.15490003426626
"DB00384",3.27559778110397,6.79436018701529
"DB00387",-1.43984127198686,-5.58249372321629
"DB00388",5.96649031512787,1.10354266261763
"DB00389",7.3057658217981,1.51919943659761
"DB00391",-0.186980191840039,-0.952084409179549
"DB00392",-1.08938027064769,-0.0886620508666117
"DB00393",-3.68558920722433,-1.14934617498101
"DB00394",-7.1719340406066,-10.2402664982278
"DB00395",2.85873785052266,-5.79367231465927
"DB00396",-1.35500762884056,-11.5915033895565
"DB00397",5.53317224932324,-0.0195361001737003
"DB00398",-4.26760072146798,6.59060055119143
"DB00399",7.61981276611087,-2.19248035714744
"DB00400",0.288265072956529,-0.636279815136589
"DB00401",-2.07854853256621,-0.124679350654166
"DB00402",-2.24971240960807,3.38618582127559
"DB00404",0.7766452654408,3.89944030848197
"DB00405",0.241322995650541,1.95874295710647
"DB00406",-5.66603939305266,2.09681190218767
"DB00408",-1.29962520070202,4.09465598393376
"DB00409",-0.844072936388315,-1.4715189238463
"DB00411",6.83495555318274,-1.90186347293093
"DB00412",-0.661520675917438,2.19175486188721
"DB00413",4.79280517651365,-3.74320903868302
"DB00414",0.943488020303808,-3.51110279069059
"DB00415",1.06026078224546,-0.24475313731291
"DB00417",1.17211071030363,-0.238768768401089
"DB00418",4.50720673921912,-3.30270005641821
"DB00419",3.45607475531767,-4.42986841115653
"DB00420",0.141926382872388,1.34756993780212
"DB00421",-4.38169392634436,-11.9579017260185
"DB00422",2.15888591989716,-2.19383146293982
"DB00423",3.27634459884757,2.79585593501903
"DB00425",-0.474272771317301,2.23890903233763
"DB00426",1.82545233407864,0.339664052365191
"DB00427",-0.440134445161566,-0.235999111415808
"DB00428",3.89146761598701,-0.655844205412507
"DB00430",-11.0431786658499,3.88974710983429
"DB00432",3.82711393723594,2.00966615060229
"DB00433",-3.52916919473714,-0.214252100170542
"DB00434",-0.196152257174583,-0.202956770852466
"DB00436",-1.14873113839857,0.209207902370102
"DB00437",8.29857875015592,1.61121672429943
"DB00438",-6.01017349697517,-0.760981262382259
"DB00439",-6.54060125116872,-1.06454311727811
"DB00440",0.413344275759387,5.00164607065309
"DB00441",3.96571097143634,1.47878889701284
"DB00442",2.67290647752014,1.83690157735089
"DB00443",-3.05705514174189,-9.01977369103048
"DB00444",-17.2586427022772,6.06824006936613
"DB00445",-11.1251031725824,-0.0682335969176855
"DB00446",3.12561769359897,1.26326314790111
"DB00447",0.475251112423777,-1.41487836781899
"DB00448",-0.604831995038824,6.10072330904795
"DB00449",-2.08045740389918,-2.18348269008373
"DB00450",-3.97967258296749,1.9252051122201
"DB00451",-6.11400527078555,3.68561421446431
"DB00452",-15.1421888646909,-4.94326251867739
"DB00454",1.52029356474687,-2.9517804687707
"DB00455",-3.04496664447156,-2.08225139683199
"DB00456",1.47651779107929,-2.15993734273082
"DB00457",-2.71370344263333,5.14327025129288
"DB00458",-1.27612186645075,0.214010246441289
"DB00459",0.324260102168579,-0.491448482162285
"DB00461",2.68633755927346,1.7752418544216
"DB00463",6.12194597522421,-3.92385559706326
"DB00465",3.24438373129835,1.30507850557428
"DB00467",0.863557316329443,2.10042792649947
"DB00468",-2.36716324233538,-1.64539532264887
"DB00469",2.74960507900248,2.30128772348978
"DB00470",-1.378374294654,-4.47501425534025
"DB00471",-13.393914615178,0.730922209273015
"DB00472",-0.448225122102814,2.51304338758478
"DB00473",1.22810489174263,-3.11433762664071
"DB00474",4.18726116943419,-4.14943027959948
"DB00476",-0.396791588103501,2.76886829855915
"DB00477",0.616170764470105,0.634140661561903
"DB00478",4.42923261574426,-9.53231570531888
"DB00479",-14.6482283356745,-4.97806524847313
"DB00480",3.47496488041748,0.344466768766406
"DB00481",-8.76445638774636,3.82278430553527
"DB00482",-0.751737391184636,3.28001560548261
"DB00484",3.74865921113889,4.19103751524173
"DB00485",-2.50053177435821,-0.425955239034661
"DB00486",-4.4177975055778,-8.52676940394294
"DB00487",-0.523038362659259,2.57462499409825
"DB00488",4.43938027388541,-0.160690306467098
"DB00489",2.82190346619154,-1.65097384089166
"DB00490",-4.44377477822085,-5.83891408379419
"DB00491",4.87955271095314,-1.98717939707226
"DB00493",-0.109211979093488,-0.839483996653011
"DB00494",2.7038245237765,1.94618861865712
"DB00495",3.9082115704672,0.229539373836371
"DB00496",-8.24901034304078,-1.36402001056647
"DB00497",-0.223659850829894,-2.10674324452151
"DB00498",4.14670038516239,2.84716712331503
"DB00499",3.91535979755811,0.962660367326783
"DB00500",2.85824384648053,1.30451191525965
"DB00501",4.44936125971579,-1.05189754417133
"DB00502",-2.30845384473046,0.239394519184119
"DB00504",-0.912292083033265,-3.32087003416099
"DB00505",-3.90525388448717,-7.78281598964931
"DB00507",3.71057853508627,2.71761237730628
"DB00508",-0.957712039462003,2.40244675284192
"DB00509",-6.4596662142295,3.86856835950803
"DB00513",7.81335307168832,-3.72364121947019
"DB00514",-0.378870900879763,-5.63093592607077
"DB00518",3.65433047884993,1.93011458107411
"DB00519",-6.91517878427224,-7.49508777605104
"DB00521",0.544646154872448,-0.306942319660778
"DB00522",-4.61581470086362,5.43071828745571
"DB00523",0.516923280523781,-5.42927969101809
"DB00524",0.000976991348044568,1.24063117643848
"DB00525",-0.63855618268182,5.95983943850092
"DB00527",-3.13039688153239,-0.906451229926046
"DB00528",-16.8238044275535,-0.900400384972304
"DB00529",11.8200887848571,-0.270869695689936
"DB00530",-4.23871140067747,6.55324219751505
"DB00531",5.30157823158242,-4.63102117495704
"DB00532",4.16490430123545,-0.656910385040812
"DB00533",1.70994771331601,1.92242748399838
"DB00535",2.91655908994572,0.247471588477761
"DB00536",10.9316619455157,-0.114296669712196
"DB00537",-0.148722296526199,1.92667268501707
"DB00539",-5.97273350637454,3.32876748271731
"DB00540",0.172841918816942,0.392804059645748
"DB00542",-6.25186422410563,-0.660049805592689
"DB00543",-0.219209031445442,3.73497321122458
"DB00544",9.10337429656775,2.24834132273052
"DB00545",5.69459346256856,1.4794396840281
"DB00546",-1.68182961000396,2.72972439959513
"DB00547",-2.8290314373612,-9.41077058063571
"DB00548",5.75361229339879,-4.47991793099479
"DB00549",-12.3236355108003,2.57415266980575
"DB00550",7.91985581884471,0.484474499433221
"DB00551",11.4342198484878,0.347621838436283
"DB00552",1.96124205056125,-0.274567254582054
"DB00553",5.54641578526841,6.31727951877017
"DB00554",1.6311251544922,3.62255914680913
"DB00555",5.47359929216586,4.09688736981701
"DB00556",8.69803125068785,0.903641196509333
"DB00557",-3.65055218564267,0.591619592445005
"DB00558",1.63836865565715,-2.60553109091163
"DB00559",-12.5538747019065,4.94889008007498
"DB00561",-5.7728486207451,-2.04460185542008
"DB00562",-0.64618988269235,-0.117983761943031
"DB00563",-3.43304815737201,5.29575724012785
"DB00564",3.17717166119238,3.32217703177543
"DB00566",9.63694936288458,-0.439869266524467
"DB00567",1.11499756109298,-1.34077354886412
"DB00568",-6.46437657205077,3.58851112931763
"DB00571",1.23906258231553,1.61652558147755
"DB00573",2.65740386594922,3.55521448852056
"DB00574",3.56024635753107,0.460509213459706
"DB00575",5.60449611000904,0.78685340310084
"DB00576",5.13077824627829,-0.219977840745075
"DB00577",0.410476095323861,1.07045020176146
"DB00578",-0.36830242662782,-2.79071316128841
"DB00579",2.1241399688449,2.81616535910279
"DB00580",1.3853374899575,3.34052533715014
"DB00581",0.212504653219443,-1.45944920112798
"DB00582",-0.0940707531801112,2.9815984767314
"DB00583",6.51662410666359,-2.50013689357888
"DB00584",-3.19892702030648,-4.66709983640725
"DB00585",1.72773182988638,-0.559870099171695
"DB00586",2.29366267699622,3.63150651954999
"DB00587",-2.79216359514622,-3.84137684531684
"DB00588",-5.742891306659,-9.21252072719073
"DB00589",-2.93661448961207,-1.21081020254918
"DB00590",-6.69346481610715,5.14566202207174
"DB00591",-6.05479591527374,-7.11297814121398
"DB00592",8.68311844464308,-1.73280055704577
"DB00593",7.94661502477736,-3.57065900143285
"DB00594",6.55620800440863,3.24395256918158
"DB00596",-3.32938484088935,-9.2304846256167
"DB00598",-1.19025960570297,0.249142347914476
"DB00599",4.66340446984589,-5.30175559395706
"DB00600",3.75124350692809,3.69127560704988
"DB00601",-0.813515910120717,1.0712485185642
"DB00603",-4.04860285484076,-13.7861600514124
"DB00604",-6.94444232042538,3.90732762947862
"DB00605",0.384116281329249,3.38530596807049
"DB00606",0.829289098262884,-4.59377165590353
"DB00607",-2.63223123224953,-0.3861289464559
"DB00608",-1.77131205802437,-2.05371991430762
"DB00609",7.19258463816618,0.382240621146894
"DB00610",5.91077607980022,0.631196383536
"DB00611",-3.00900660144935,-6.84467467157343
"DB00612",-2.78081906984064,-2.08910023879512
"DB00613",-2.39347494597841,4.48172914912915
"DB00614",6.58711879135955,2.23034775385133
"DB00617",7.62130698004642,-2.17182862105725
"DB00619",-11.3247835346156,3.70873266790234
"DB00620",-2.63091110541039,-8.76312811884866
"DB00621",-1.09877500936923,-10.9720324787351
"DB00622",-8.54031043567789,2.13430338556425
"DB00623",-6.9062546529018,0.894453444322411
"DB00624",-0.12503343040609,-10.828997692062
"DB00625",3.23560388899959,1.9922132759949
"DB00627",9.18420241236519,3.06708407904
"DB00628",1.92746715502029,3.47942501109174
"DB00629",6.48661260963767,2.44201140902185
"DB00630",7.86725426793129,-3.86122107351144
"DB00631",2.816911113668,2.69051915663696
"DB00633",3.43964754823233,0.97981612292551
"DB00634",6.74902456838655,-0.354167350464506
"DB00635",-0.549341272915955,-9.09656637825533
"DB00636",3.51544245184715,-0.405482412589889
"DB00637",-9.68552403929259,4.85366269361487
"DB00639",-1.97736165934169,0.807708255421635
"DB00640",2.7291827455974,3.11786039138351
"DB00641",-6.94188080556369,-10.8509479795207
"DB00642",-2.37712006711506,4.28259204247287
"DB00643",1.29200405604325,5.22533198685871
"DB00645",-0.0136547588936124,-3.88852766083764
"DB00647",-3.48894546577883,-3.41767668697082
"DB00648",2.94677590041635,0.643815416747929
"DB00649",5.37321566143242,0.988269219354891
"DB00650",-5.98469559843372,0.818337404745437
"DB00651",3.92613826057949,1.50063556129221
"DB00652",-1.05199603067998,-3.86554992115865
"DB00654",-7.33089960739696,-7.62814526803645
"DB00655",1.40481747426686,-5.0448080502528
"DB00656",-3.3591362279371,1.52499829176651
"DB00657",4.52817489768817,-7.95307917458943
"DB00659",7.98432561586792,-3.98260807888256
"DB00660",3.99606901020983,0.441063632339888
"DB00661",-8.1829477597191,-0.303546996356879
"DB00662",-5.95892395199404,3.02081222922593
"DB00663",-3.52330324545733,-9.9046873397695
"DB00664",3.24403434333718,3.03540680069426
"DB00665",3.11111064700304,1.92912751004961
"DB00668",5.13580005397408,1.26805917455148
"DB00669",1.2261217551084,-0.475542593313199
"DB00670",-2.45834619794142,1.34954238264951
"DB00671",-0.266783395464417,-0.903667181964317
"DB00672",4.07887398577141,-1.65832148808202
"DB00673",-8.36150262568811,5.88847544036101
"DB00674",0.325276121069456,-0.581365562493985
"DB00675",-5.61072960851353,4.21937667267838
"DB00676",3.74220307550216,3.24610575781799
"DB00677",6.86869811027378,-3.38160988981169
"DB00678",-3.58128022174059,3.29881584906488
"DB00679",-3.49907028376791,-1.54637284499791
"DB00680",-5.47182529143851,2.42223752225093
"DB00682",0.0659646272013431,2.26566357288612
"DB00683",0.354466104817887,4.38775415727341
"DB00684",-7.38486983107357,-4.20516483868512
"DB00686",-4.21146527930608,-4.26455913685527
"DB00687",-2.42044352911406,-10.2813911132137
"DB00688",-5.27881120205195,-0.665157619500376
"DB00689",-0.125771400082998,0.22722907132519
"DB00690",-3.82308024487151,1.23344291693592
"DB00691",-9.63856411679961,-0.0490383408491631
"DB00692",0.116402446065518,2.51783657225465
"DB00693",-0.78831756706634,7.34371366401652
"DB00694",-9.4104854366185,-0.769742212060849
"DB00695",3.62994867419787,2.11493888944233
"DB00696",-14.7078110559116,-1.58347187259478
"DB00697",5.41060094099401,2.56827753235393
"DB00698",6.26944717198447,2.1775541234219
"DB00699",-6.77164277072825,2.03744295839364
"DB00700",-4.13757807353617,-9.17462375470998
"DB00701",-8.94111659563836,-0.860084861965428
"DB00703",8.38534319124957,-1.71909741518628
"DB00704",-1.07421657875551,-3.52078254604836
"DB00705",-6.53127920362476,-0.20825164363472
"DB00706",-4.11591615996126,-0.491200075206685
"DB00708",-4.42282378502396,-3.19173386514974
"DB00709",5.76673691184801,2.18675727416663
"DB00710",3.2610930090938,-6.52577348473335
"DB00711",3.75607350088646,-3.18839251145644
"DB00712",2.70464730946118,2.96174167754647
"DB00713",-0.914732385191075,0.0568402922752067
"DB00714",1.0369783956738,2.27237479258675
"DB00715",-2.31349272344009,2.28878923935424
"DB00716",0.786143996308346,5.38568300773032
"DB00717",-0.0890455165579216,-9.74905789383645
"DB00718",-6.58052781825524,-2.05554491463342
"DB00719",-0.0479004832961947,-3.06394768239523
"DB00720",10.0809910710583,-2.20615575788012
"DB00721",2.76195338988212,0.32256140162802
"DB00722",-4.69881285977815,-3.61620960369736
"DB00723",4.04795923782556,1.42165604170554
"DB00724",3.11103658436841,2.72983444215912
"DB00726",-1.73794337307345,-0.462974787201273
"DB00727",8.00788752534906,1.91265345032773
"DB00728",-15.4002359441236,-16.4400939143609
"DB00730",6.12594183961993,3.08354067560024
"DB00733",7.85488946679883,2.15403399779895
"DB00734",-5.41727217678222,-2.51718579762607
"DB00735",-1.06149984594656,3.79633365760756
"DB00736",-0.519165661364283,4.82866002043649
"DB00737",-6.87930036853875,1.95955073191398
"DB00738",-2.35353089046165,1.62054920390321
"DB00739",-0.992016620979462,-3.16262467008606
"DB00740",6.53003970662702,4.3796393658984
"DB00741",-2.07357306001478,-11.2116502697288
"DB00742",6.24039899441084,-1.43964784091854
"DB00744",4.70697186177186,1.37794025400907
"DB00745",3.26240289714026,1.68549230406829
"DB00748",0.0688647142036731,1.26104327937532
"DB00749",0.747301003018559,-0.176245612737397
"DB00750",2.8700367623448,-2.15927402602863
"DB00751",1.94870043430877,2.82822133998897
"DB00752",7.27893324449157,-0.204972419452049
"DB00753",9.1144398102226,1.88372686269839
"DB00754",5.06301741136451,0.828161667306195
"DB00755",1.56534878753672,-2.91779716077743
"DB00756",0.878680747584846,4.29005524816156
"DB00758",1.35465717078723,1.17053056421502
"DB00760",0.444635665608614,-5.74710131524845
"DB00762",-12.9942584667765,0.345766216426124
"DB00763",9.93676914446468,1.67964178492826
"DB00764",-1.99305334656807,-10.7261741906997
"DB00765",5.19274951753059,0.250456104456185
"DB00766",7.26479224786294,-0.362004421343633
"DB00767",-5.13495330617391,-1.40049211043961
"DB00768",-2.27033165579366,0.919983199881114
"DB00769",-9.00815537141642,-11.9437236990167
"DB00770",-4.2350499605502,-8.97290291924096
"DB00772",3.33339764457067,-3.30700631098108
"DB00773",-14.6362228397604,3.60287946279471
"DB00774",4.51911566698938,-0.342584930802059
"DB00775",-5.6945819318155,-6.93146378975822
"DB00776",2.91598457686527,4.04499360310807
"DB00777",-1.43746062829044,0.266638518754141
"DB00779",4.50746219249106,2.31500273330154
"DB00780",6.57462417068231,0.819310439452507
"DB00782",-4.65205997392548,-1.39854953883443
"DB00783",-0.22875187453478,-5.60060789105502
"DB00784",2.65117830534749,1.47087031648434
"DB00786",0.561136733189955,-6.09414804224707
"DB00788",3.44372587313084,3.5243586790201
"DB00790",-2.31281614908788,-7.95200763715703
"DB00791",6.07934633223894,-0.164372333697821
"DB00792",0.93951330630825,1.09587998154717
"DB00793",5.93108049368332,3.74556906032968
"DB00794",4.96557652398896,-2.04783782058518
"DB00796",-16.927823747742,6.12293018332618
"DB00797",5.89481983566316,0.135156899119495
"DB00799",-0.727777212698002,-0.251305261487163
"DB00800",0.720567715146774,3.19076128627457
"DB00801",0.423450923386,2.98273501893587
"DB00802",-5.13030507349541,-2.9753633097476
"DB00804",-3.3741369934674,-11.0390838842268
"DB00805",-1.08540475572436,1.58726831303784
"DB00806",2.73816099908838,-0.99182535252608
"DB00807",-0.42387473412913,-1.29506388590862
"DB00808",-0.305343268116787,1.24216649736594
"DB00809",-0.20996846922004,0.53932271126611
"DB00810",-2.13706927122679,-5.12804601846174
"DB00811",4.75494656309486,0.877282819534293
"DB00812",-1.08332363110503,0.653882135416658
"DB00813",-4.10730209990646,-0.182206353874346
"DB00814",2.17213269827819,1.23987167070923
"DB00816",3.79903926584077,0.518145854995265
"DB00817",1.26552313877577,4.07382240897172
"DB00818",5.32545865959181,-0.870006640667987
"DB00819",8.95315491371504,-2.01167172161198
"DB00820",-3.39082964685372,3.44822175466478
"DB00821",2.59131141774662,4.02936086089324
"DB00822",4.51368260226778,-3.41679277246531
"DB00823",-3.22608622995216,-11.0527097639832
"DB00824",6.29065972747389,1.47442612434166
"DB00825",5.9959010181485,-6.18356313489799
"DB00826",-18.8871718645943,-4.1229099348079
"DB00827",4.49784999615055,4.57451857398926
"DB00828",10.0409382631454,-1.66607732869915
"DB00829",1.95580779038781,2.62182791465279
"DB00830",4.22442762501976,-1.18429759568654
