"","DIM3","DIM4"
"DTXSID1034634",-1.12976511626869,4.51285360383917
"DTXSID7021495",-6.80035308767204,-0.795473790911894
"DTXSID0024977",-4.72770445287736,2.32240807899192
"DTXSID8023000",6.38697784774918,-4.36198188537304
"DTXSID2023436",0.87258325799804,0.800639906982799
"DTXSID3044831",-0.681483071357105,-3.52110752785764
"DTXSID0047244",-1.96315533942423,-4.87697320257989
"DTXSID4044822",-0.238614816388136,-1.19306490149223
"DTXSID9045687",2.56250648715221,0.824291539343663
"DTXSID3031864",-0.591481664288375,1.2448362001125
"DTXSID0026098",-4.89514105027807,2.58527565526479
"DTXSID0024923",-6.62042188490079,0.124602164772911
"DTXSID8047686",2.25245454433992,-7.40568212159363
"DTXSID3022825",7.72472613336069,4.13427966392018
"DTXSID2044979",-4.88089958395015,0.151228215230906
"DTXSID9024568",-4.7741303417469,0.41871635909513
"DTXSID2041416",-4.23585872328092,-3.18173690690615
"DTXSID1046552",18.4456094365432,-7.57764546167231
"DTXSID4026212",-5.45159598426425,2.55994523425844
"DTXSID4048852",3.99548910321356,2.6985201003053
"DTXSID6057663",-3.2828406018033,1.83042855483083
"DTXSID6049062",3.6400088399474,1.9727098214025
"DTXSID3020835",-5.93046879644226,0.162604960723466
"DTXSID5023661",-1.34271421102773,0.600893203616408
"DTXSID1021798",-3.07830507915822,4.13222084935621
"DTXSID7022546",-7.01063950869487,-0.489204235709403
"DTXSID1024918",-4.40060239159889,-1.82948249160761
"DTXSID5046148",2.48247529095544,1.90298226400855
"DTXSID0032601",1.06341744461335,-1.16029926112671
"DTXSID9051618",-2.41316452107222,1.3026464140494
"DTXSID4040002",-1.41948178442463,0.970019145591104
"DTXSID5020023",-6.67048532338941,-1.03446105702034
"DTXSID6049016",2.62158359350638,-1.20978757134339
"DTXSID4046022",1.51319157862971,4.49000016547667
