"","DIM1","DIM2"
"DTXSID0044997",-0.124665104442573,4.23612872196391
"DTXSID4046949",0.0912744342414998,5.70224998066401
"DTXSID6020981",-9.9311124122344,-3.37767827270784
"DTXSID7057654",2.333681391585,2.21123532250413
"DTXSID4046446",5.45486979076377,-3.17820525253098
"DTXSID3021807",-7.31954235734822,6.01186212152702
"DTXSID7041091",-4.60375800760394,2.56928179732345
"DTXSID2049004",3.70702627578105,4.18148957427509
"DTXSID6044771",-6.93944762991071,1.9439575016178
"DTXSID3020962",-2.96568097326068,-2.20024744429081
"DTXSID5041512",-1.15035966080837,-2.29927651202204
"DTXSID8037708",1.33493201381431,-12.8508676420217
"DTXSID8031865",1.47239885702678,-15.0943474626317
"DTXSID0021628",-10.0908334265155,-5.27817422759401
"DTXSID7024241",3.65433508334097,-2.70523180234953
"DTXSID2021947",-5.67531953234609,5.44602407388617
"DTXSID8057728",27.7394025760054,-7.86164322960853
"DTXSID5045700",-0.920206929793168,3.42996199349115
"DTXSID7045782",0.116939088280492,-1.90732922195481
"DTXSID5046778",10.7273141531575,3.15976441150808
"DTXSID5047376",7.55601641254082,-3.98775104532766
"DTXSID9041528",-6.11293355328842,-1.11122020421715
"DTXSID3022405",1.16228385929441,0.28439798634489
"DTXSID1037567",3.87222117552563,-0.128536838049421
"DTXSID5024506",-1.10995175890076,-5.8615264176792
"DTXSID2024163",0.339430359997637,-1.45223576105629
"DTXSID6049222",0.0535489201398865,2.44422656409649
"DTXSID9049328",-6.35119958408877,1.24731291211516
"DTXSID4023094",2.55869784921349,6.41221163375327
"DTXSID2046591",2.32044805617926,6.41237363069668
"DTXSID8022084",-0.349067124325122,-1.7790492777599
"DTXSID3049330",-4.11379682378334,-5.57425689614303
"DTXSID4041521",-3.81170202673476,0.339526824032702
"DTXSID1049067",5.37536650345419,1.6869284702359
"DTXSID3038694",-1.50510247310881,-2.06885550927489
"DTXSID7047198",-5.17997967247769,-1.25437048442023
"DTXSID0023901",0.700710198813396,-2.70819648581333
"DTXSID2049424",-5.08466028190118,2.61261863789967
"DTXSID1021665",-5.67397359239212,6.18959435994778
"DTXSID2032180",-1.62729602535312,3.69919447328933
"DTXSID9024063",-5.29036651678217,0.584589263780034
"DTXSID1052539",-11.5457616299758,1.28690646125421
"DTXSID5049027",1.77601218705861,3.01975242359934
"DTXSID4029359",-7.39015432525979,-3.01258349480021
"DTXSID2048824",8.56228966285356,6.85267248200713
"DTXSID3044916",1.92445872732987,-6.12471110778828
"DTXSID4040711",-2.89660104031214,-0.0509969277515158
"DTXSID5047168",-1.32201650431144,6.45806829866027
"DTXSID4022448",1.27121434783319,2.56039407671367
"DTXSID7047487",-2.65020988134721,0.340847160229077
"DTXSID1044801",-8.54197855357747,-4.26556707406439
"DTXSID9048720",5.96039410798176,2.17199042262386
"DTXSID7049396",-4.57743629461409,0.954548667710832
"DTXSID3020910",-1.99074778907959,-3.21555782454488
"DTXSID9041152",5.5624502851154,3.84860655518512
"DTXSID8047264",5.31618098938436,0.776209443010655
"DTXSID0032869",-4.21835730895053,-4.30071753697369
"DTXSID3048813",7.07418885302077,0.404182441151733
"DTXSID4041317",0.152477403742081,-1.85494592187171
"DTXSID8047426",-4.49364390920803,3.37138586484974
"DTXSID8023973",-5.52136536976584,2.42965329373965
"DTXSID9051907",-2.67823172981315,0.114938410346363
"DTXSID4027494",-4.06383302054392,-0.0429208029442328
"DTXSID8040800",-2.7956528700814,-9.27995004028766
"DTXSID1029671",-2.5112662359888,-10.0595056233853
"DTXSID6057744",3.149479837466,-0.340642276549132
"DTXSID5032498",0.505779998839788,-0.381592166017049
"DTXSID7049394",-2.97396352085182,1.48470417052786
"DTXSID2020058",0.807465152494515,-6.73685312585227
"DTXSID6041349",-0.478444833350279,-2.62096131208114
"DTXSID2020345",-9.48996091871826,-3.72476871456433
"DTXSID1027211",-9.38522926158013,4.12346227926448
"DTXSID1057743",5.85875135977031,2.65351865668588
"DTXSID7023691",1.31982873566816,3.89159117852324
"DTXSID9047045",-3.70063805157622,9.64703336979753
"DTXSID4020828",-3.94740274459513,-1.54998463863477
"DTXSID7025716",-1.25896494298581,-3.02218432293164
"DTXSID7045526",6.45612427596555,-3.18223239542347
"DTXSID7026368",-2.65256180859849,-4.21385716218028
"DTXSID6024622",-3.75214305656273,-3.51209558842578
"DTXSID6048624",-3.12621892431757,-4.03868790085908
"DTXSID4024646",-0.937117920482565,-4.70945645149606
"DTXSID3023051",2.04591153195049,3.28234180851706
"DTXSID2020898",7.19967352383659,-5.71159317804011
"DTXSID3021437",-7.26262996211857,6.2219271861006
"DTXSID9025534",-4.03697728526809,4.0152681088921
"DTXSID8047131",-2.23608098335312,0.824394614497172
"DTXSID0048840",0.914764367436528,0.913372720824636
"DTXSID8045852",-1.4428928422734,-0.768775073934556
"DTXSID6052328",-4.72115438501175,2.59297898604425
"DTXSID6057667",-1.2913885155574,-0.065342900688855
"DTXSID1022396",2.76999286723283,0.418757523717466
"DTXSID5025231",3.74008167967638,-0.85411964277704
"DTXSID3046453",5.99850434748547,4.10238022048453
"DTXSID3032416",-0.368328091413464,0.621328542641449
"DTXSID7027049",-5.53225842856957,8.50565874515185
"DTXSID8046406",2.66267895243814,-2.55627255279907
"DTXSID8044252",-4.74395386650257,0.307479177161387
"DTXSID6049430",0.933569692007125,1.37661104470775
"DTXSID3057771",7.97274495364335,-3.49303239891932
"DTXSID4021503",-15.6740823187538,-5.61909198443302
"DTXSID2026600",-7.58901602987706,-9.85964464083328
"DTXSID7040287",2.26667299759802,-0.280178226073183
"DTXSID2046092",7.21827893684575,2.91571128946427
"DTXSID7040653",5.58661407230802,-3.81949671487501
"DTXSID5020732",-0.792682422701619,3.26894597511158
"DTXSID3022403",1.90097193575943,-1.05888531884324
"DTXSID0052629",-3.68310348613452,4.15679805769833
"DTXSID4021979",-7.92646756936896,-2.16535581829607
"DTXSID4046440",-2.37616085220456,-5.81452416137717
"DTXSID1034260",10.7798803803286,-5.84359221618953
"DTXSID0048507",6.88429987511662,-2.06538747356275
"DTXSID0034936",6.17744602244716,-4.18669422941647
"DTXSID7047358",12.5407315757411,-3.04619290302866
"DTXSID6046137",4.56448501451753,3.97303767947152
"DTXSID8048947",11.1176362491653,2.65806827168497
"DTXSID9020582",0.0842668572659289,4.25492522033512
"DTXSID2045993",4.50864602509756,-6.08066240095305
"DTXSID0044862",-2.42677112107205,0.168433774492118
"DTXSID4044872",1.7030900392156,3.80043715433067
"DTXSID9048695",1.22472752792321,4.65135661412604
"DTXSID3022821",1.67816755489695,8.60882907189176
"DTXSID2048747",-0.636612512115932,3.17262229697864
"DTXSID6047523",-1.53248847705442,0.616236205275918
"DTXSID1044932",-1.60412684842518,0.950474882757303
"DTXSID1048170",7.00481112126578,1.76491113070875
"DTXSID3026728",-3.70429789985967,5.11603197183664
"DTXSID4046442",2.91031159106411,1.39420186083189
"DTXSID2023068",5.68892347830211,2.09188618128196
"DTXSID3044702",-2.09264995066799,4.80843325043487
"DTXSID6042602",7.63355556379039,4.89735403949814
"DTXSID9025166",-0.530703945937246,0.61992989903404
"DTXSID7044421",-4.0696917176537,-0.447106516411949
"DTXSID4045474",5.64473197547947,3.89729553066225
"DTXSID7020893",1.17280619940203,-0.0732984227174895
"DTXSID0047662",3.27486929869088,0.540891869303155
"DTXSID4048775",2.98542580057249,3.16701054115393
"DTXSID1040243",1.23274114288145,7.23721309070737
"DTXSID0021094",-0.852304130344603,-0.170821478428217
"DTXSID6044353",-2.60331535238604,0.62601483251674
"DTXSID7041540",-0.569827241526402,-6.59637266804959
"DTXSID2047569",0.809653138805278,5.97720221418471
"DTXSID5048922",2.61370746673354,4.67086990872913
"DTXSID3022584",3.40934341723325,-1.0704876459041
"DTXSID8037594",0.156169009730264,-2.22715339899671
"DTXSID7045653",2.1977178287145,4.17155054711236
"DTXSID4023200",5.85544354415,-2.46525461383047
"DTXSID7022914",0.447594862284795,-1.84922856343257
"DTXSID9025744",-3.71748237723832,-0.449800915781373
"DTXSID2025050",-6.87905298033494,-2.20766660264029
"DTXSID6047109",-3.19303706896081,1.82413357552166
"DTXSID4021559",-0.217760584458526,2.27457122935226
"DTXSID9025403",-1.72426955225156,1.87350368677188
"DTXSID5057832",0.962090385057372,-0.0809098161445067
"DTXSID4024644",-8.13311218407467,-12.7528790870704
"DTXSID8041379",-1.1795129563612,2.280861323357
"DTXSID2025137",-3.59416740851951,1.75764356439199
"DTXSID1057666",1.77180950751055,-0.515785356422682
"DTXSID9025661",-6.64964664543273,6.39453127439998
"DTXSID9046861",5.09410503108129,4.82975510455711
"DTXSID6046470",3.5566041101706,3.3149302219342
"DTXSID8051914",2.28272232094706,0.869999705749953
"DTXSID1021615",-9.99749701804767,-5.9804518461307
"DTXSID2057603",7.86882234420154,1.32196029731624
"DTXSID1046392",-0.731773354283391,-0.504865849074261
"DTXSID1029629",-4.13431885158867,-4.30352878046774
"DTXSID2021022",-4.64621983720684,-2.56003880098228
"DTXSID6040371",0.26942986252659,-0.994381199063158
"DTXSID5047829",11.9128144345193,-9.29555162607611
"DTXSID7047774",5.28751841358885,0.0620502595075906
"DTXSID4042468",-1.74426704353339,-1.27479097020132
"DTXSID0045090",0.54514495030994,5.56607705803697
"DTXSID5023293",0.233458145107577,1.70538047582009
"DTXSID5045960",2.86708243945156,0.00777045439494613
"DTXSID1045790",0.930629888381829,5.90335734972411
"DTXSID0023587",2.82153257651455,-3.73494085406468
"DTXSID4022525",-0.0350588326634549,1.12545754305308
"DTXSID2027834",-2.98039552987373,-6.66168991025041
"DTXSID9047966",1.73818304850254,4.00043493207438
"DTXSID0020072",-0.109239089394185,6.37136849873535
"DTXSID3057721",-0.186882527284318,2.58374166321851
"DTXSID6046636",7.96666573611751,-0.583836964410286
"DTXSID9033923",1.22922411116252,0.942748913686425
"DTXSID1049302",-6.56687185859734,7.44710272598688
"DTXSID7028300",-2.01038302622497,4.2254785864319
"DTXSID2051895",-6.88551727040691,-1.52034193264374
"DTXSID1034929",4.46642350221909,3.35862419079855
"DTXSID9026899",-7.34807873108639,-0.535052521492689
"DTXSID7024455",-1.90410872519192,-0.893028231750372
"DTXSID4045420",0.80940378241944,-3.52398577931573
"DTXSID0020363",-7.7472285831613,0.26756434175506
"DTXSID9042382",-4.01061542523019,-2.88345840702941
"DTXSID8022117",-4.57082779873301,5.41244325168367
"DTXSID0023955",6.8388025460263,-5.90921344614459
"DTXSID2046911",2.8889847662514,3.35640677708806
"DTXSID7037717",1.85911652199818,-2.51937404712949
"DTXSID3042269",0.0646223799943061,0.437558400762366
"DTXSID9020372",-1.65913735615514,4.52945316709632
"DTXSID3040726",3.58667874492387,-3.11505792202606
"DTXSID4022070",-5.67137640316777,5.60450679835864
"DTXSID7042196",-3.68290572776549,-2.76898694349334
"DTXSID7057608",-1.12484323293197,-2.64881571085468
"DTXSID3027588",-0.623457583168118,4.67437430601639
"DTXSID8044202",-3.89716448789121,1.83619834735853
"DTXSID5046356",-1.87798084280592,-0.985253746678339
"DTXSID7020344",3.7563788506859,0.664871832762709
"DTXSID0044781",-3.59976757229206,-2.85641277897614
"DTXSID3023265",3.61575854470988,5.68639194299839
"DTXSID1021374",-13.4901163106106,-5.49291544035423
"DTXSID6033825",-0.16959648317137,-3.93777706849006
"DTXSID9048859",0.550286616985947,4.069630884802
"DTXSID3030056",0.00969755020292177,3.04663018005685
"DTXSID8021646",-4.54982568036066,-11.1306471844495
"DTXSID7041253",-4.19468301624097,-5.99635178615059
"DTXSID4057718",1.47986807219384,-5.45014503422449
"DTXSID8024862",-2.23712713750699,2.47416165131341
"DTXSID9020792",-4.77007554041369,-5.08960088567492
"DTXSID7046621",8.7212495996968,1.55045703587516
"DTXSID3045225",-3.43669217645422,-12.6841958097447
"DTXSID1047786",7.01928583664301,0.743263093773736
"DTXSID7029249",-5.14419024528562,1.66303730434219
"DTXSID1041639",-1.92950853699884,-0.539857814869121
"DTXSID2021442",1.32551754963053,-5.26571754582523
"DTXSID3047261",2.21398357203686,-0.878643382738586
"DTXSID1049229",-2.41905803499364,4.98919052607607
"DTXSID7045996",-3.83228581072934,8.38395738838492
"DTXSID1032569",0.950999973604864,-3.44526530426208
"DTXSID2057659",3.62346024259671,-5.35862219470827
"DTXSID0046309",8.25283024445714,-0.354342740798744
"DTXSID3021069",2.35973616595259,7.13205063072217
"DTXSID5045205",5.22914950796211,2.85724078124457
"DTXSID0045412",3.47367363321269,-6.1209665799625
"DTXSID8057693",1.50068027074521,1.38998496882106
"DTXSID8049250",-2.19047970593732,6.15163455106777
"DTXSID6045240",8.57910985109989,1.90162844679714
"DTXSID1022394",4.21942204566884,-0.522392456849173
"DTXSID1051939",-3.52886626974035,-0.0960112698585031
"DTXSID3041372",-1.11625355783134,-6.15514593594659
"DTXSID8027793",-0.118137984504376,2.36215690979396
"DTXSID6046509",1.3730634973781,2.13667210793482
"DTXSID4022315",2.90658664670207,0.535887426852682
"DTXSID5044815",-1.09057123446922,1.57773700555606
"DTXSID5023081",-2.39430242850957,-7.201506521258
"DTXSID1021247",1.69962770096927,5.05886205913585
"DTXSID2044848",-3.5856768817937,-2.20631650060503
"DTXSID3047053",-6.54766277797605,7.81917940970761
"DTXSID3046580",0.213543863791217,1.35904571741853
"DTXSID0044313",-7.49651450864147,1.8453472366519
"DTXSID8026432",-7.55253403019551,-4.37640220688713
"DTXSID4046862",7.73658424836802,0.852634085891137
"DTXSID8023848",0.685333642425796,2.03674219366751
"DTXSID0029133",-3.38039007802505,-0.847026220270968
"DTXSID9027443",-3.26247218991591,-1.80102181207327
"DTXSID1026536",0.54823198854744,-4.33342701761281
"DTXSID6047105",-3.15721045276427,-0.986557615395992
"DTXSID7049261",-3.32161058254626,-1.69542656694696
"DTXSID1034634",0.846053649411766,-1.03811941062819
"DTXSID7021495",-9.7294082136829,-10.0230695978798
"DTXSID0024977",-2.41450310856459,-3.34493625525539
"DTXSID8023000",5.13547729408835,5.11950089084609
"DTXSID2023436",3.5176128472115,-3.91068614096793
"DTXSID3044831",-1.77251598142587,-2.06711683762213
"DTXSID0047244",-3.89989291947417,6.33142856944867
"DTXSID4044822",-1.91222162549154,6.42606951560538
"DTXSID9045687",3.94262327104719,-0.698893889558049
"DTXSID3031864",2.87137829712745,-13.0680623404867
"DTXSID0026098",-3.70269649786657,-2.99409061653349
"DTXSID0024923",-7.21750135213456,-6.47072798182789
"DTXSID8047686",1.80796013856547,5.89360429374772
"DTXSID3022825",7.27784890346162,-0.73565638268775
"DTXSID2044979",-2.8138784304225,-3.31987759230329
"DTXSID9024568",-4.02663132184867,-2.62127132426261
"DTXSID2041416",-8.17260390592713,1.0751960603593
"DTXSID1046552",21.9189927075536,-8.84578937503682
"DTXSID4026212",-4.552957908219,-2.78345486598747
"DTXSID4048852",5.77200306068857,0.61716942289251
"DTXSID6057663",-0.209612554809275,1.16942712354694
"DTXSID6049062",3.29565767825128,4.32979856884338
"DTXSID3020835",-6.44899680822452,-10.9322126060358
"DTXSID5023661",3.11285042108672,-3.94036699441249
"DTXSID1021798",-3.99801991648971,2.24877346865741
"DTXSID7022546",-8.69502378427125,-6.65145365043947
"DTXSID1024918",-8.33027460211167,-1.02937568587342
"DTXSID5046148",5.81591659573815,-3.61239308565696
"DTXSID0032601",2.40561936531801,3.16209583796748
"DTXSID9051618",-4.84725550095412,2.3207916193962
"DTXSID4040002",0.26472346687693,-1.66560354764746
"DTXSID5020023",-11.8443457743451,-4.68513351102253
"DTXSID6049016",2.39411766966714,-0.0371254277598247
"DTXSID4046022",2.73172396442052,2.26823309089381
