ID	Neighbors
DTXSID50447587	DTXSID30330367 DTXSID40773847 DTXSID70887062 DTXSID90817604 DTXSID1065136 DTXSID30565516 DTXSID00755048 DTXSID40478128 DTXSID40499671 DTXSID00635770 DTXSID80784831 DTXSID50793319 DTXSID60454181 DTXSID4061543 DTXSID00334392 DTXSID30343891 DTXSID20496567 DTXSID00833491 DTXSID40528218 DTXSID30807842
DTXSID50572040	DTXSID80631159 DTXSID40737247 DTXSID3025889 DTXSID00616347 DTXSID30634216 DTXSID80681896 DTXSID50670191 DTXSID50670555 DTXSID30210933 DTXSID50396985 DTXSID50598361 DTXSID4021971 DTXSID50207163 DTXSID70811403 DTXSID10378383 DTXSID80855954 DTXSID60743441 DTXSID3064516 DTXSID00226263 DTXSID80739023
DTXSID30618319	DTXSID90402615 DTXSID90306124 DTXSID90789978 DTXSID10591454 DTXSID00466783 DTXSID30611401 DTXSID50787470 DTXSID00666822 DTXSID70439888 DTXSID70537979 DTXSID30213328 DTXSID20791347 DTXSID50501092 DTXSID30209948 DTXSID70549734 DTXSID00478427 DTXSID20679555 DTXSID50390165 DTXSID40418564 DTXSID20320318
DTXSID60461855	DTXSID90298075 DTXSID40598214 DTXSID70284693 DTXSID10237906 DTXSID10709592 DTXSID20510419 DTXSID20376552 DTXSID10330764 DTXSID80382497 DTXSID40720634 DTXSID90427787 DTXSID70879321 DTXSID40454886 DTXSID60699656 DTXSID30194426 DTXSID40605199 DTXSID90712347 DTXSID70176302 DTXSID60406448 DTXSID20896023
DTXSID10562003	DTXSID9021685 DTXSID70553972 DTXSID60717263 DTXSID00202486 DTXSID90421407 DTXSID7051507 DTXSID00437958 DTXSID30758209 DTXSID10547597 DTXSID40475319 DTXSID50374425 DTXSID20167442 DTXSID00339923 DTXSID60567487 DTXSID10636713 DTXSID00533181 DTXSID2052071 DTXSID00825351 DTXSID30445960 DTXSID40555004
DTXSID60447997	DTXSID90596361 DTXSID60623077 DTXSID10209067 DTXSID10511334 DTXSID90331259 DTXSID2027412 DTXSID20337926 DTXSID80782332 DTXSID30631543 DTXSID20307987 DTXSID40529028 DTXSID60315884 DTXSID50730845 DTXSID70699905 DTXSID20432925 DTXSID40820946 DTXSID00601677 DTXSID80781906 DTXSID90527155 DTXSID50340781
DTXSID80174697	DTXSID20752872 DTXSID60334676 DTXSID90753371 DTXSID90558808 DTXSID90854574 DTXSID10176705 DTXSID30308243 DTXSID60821652 DTXSID20615498 DTXSID60293274 DTXSID50789055 DTXSID30174147 DTXSID60234102 DTXSID7069499 DTXSID50299942 DTXSID50751550 DTXSID50511292 DTXSID60780134 DTXSID70546107 DTXSID60724997
DTXSID60447992	DTXSID20506372 DTXSID00311300 DTXSID60749382 DTXSID4067777 DTXSID40810766 DTXSID70513016 DTXSID90370547 DTXSID90664594 DTXSID40631574 DTXSID20238045 DTXSID50591670 DTXSID20391942 DTXSID60292227 DTXSID70665589 DTXSID60545947 DTXSID10566309 DTXSID40498664 DTXSID80810765 DTXSID30302741 DTXSID70383832
DTXSID60625531	DTXSID70878910 DTXSID50586046 DTXSID80169366 DTXSID60415813 DTXSID50499682 DTXSID90344364 DTXSID00339589 DTXSID80343129 DTXSID30512727 DTXSID80549705 DTXSID30704645 DTXSID70221780 DTXSID50433081 DTXSID40724612 DTXSID60312292 DTXSID90757793 DTXSID60450921 DTXSID20522895 DTXSID00285931 DTXSID1059361
DTXSID70380821	DTXSID70579172 DTXSID30608654 DTXSID20743169 DTXSID40451759 DTXSID60382293 DTXSID90623469 DTXSID30743231 DTXSID30660590 DTXSID20372352 DTXSID60380395 DTXSID00153020 DTXSID80522896 DTXSID00375689 DTXSID10701213 DTXSID9060025 DTXSID50591832 DTXSID80656842 DTXSID70379210 DTXSID70727474 DTXSID70398047
DTXSID80523469	DTXSID00207956 DTXSID60785563 DTXSID30284078 DTXSID00244301 DTXSID00667899 DTXSID6051772 DTXSID70275940 DTXSID20491299 DTXSID10699580 DTXSID20543161 DTXSID80433372 DTXSID20185020 DTXSID00789464 DTXSID60783786 DTXSID80598490 DTXSID00242261 DTXSID50885708 DTXSID20438467 DTXSID30534606 DTXSID00289696
DTXSID4021688	DTXSID80386713 DTXSID50448594 DTXSID00608969 DTXSID70613181 DTXSID40176692 DTXSID90209444 DTXSID20817612 DTXSID00633534 DTXSID20339869 DTXSID70306086 DTXSID90860877 DTXSID40275811 DTXSID20533587 DTXSID40558232 DTXSID60883694 DTXSID90338985 DTXSID30698378 DTXSID80595762 DTXSID00182375 DTXSID3062289
DTXSID60820266	DTXSID20517029 DTXSID90634616 DTXSID80835231 DTXSID50699549 DTXSID70483568 DTXSID50360186 DTXSID00476524 DTXSID00360252 DTXSID70665822 DTXSID60886327 DTXSID40236326 DTXSID20889672 DTXSID70510984 DTXSID40836446 DTXSID50662995 DTXSID00884160 DTXSID80552072 DTXSID90441983 DTXSID50606955 DTXSID90817301
DTXSID1024916	DTXSID80348558 DTXSID3067994 DTXSID40788658 DTXSID60602786 DTXSID30307519 DTXSID50300047 DTXSID20302533 DTXSID70165130 DTXSID40831456 DTXSID20816160 DTXSID30760943 DTXSID60447114 DTXSID30628978 DTXSID30446790 DTXSID60803291 DTXSID10810470 DTXSID90454558 DTXSID30790785 DTXSID30863887 DTXSID70443682
DTXSID60435218	DTXSID30736426 DTXSID10847807 DTXSID40672422 DTXSID20787760 DTXSID90335414 DTXSID30616739 DTXSID9047093 DTXSID60499698 DTXSID70339511 DTXSID70667689 DTXSID00529766 DTXSID60380315 DTXSID60574979 DTXSID10717238 DTXSID80520392 DTXSID90474332 DTXSID90494919 DTXSID80575327 DTXSID70522507 DTXSID00197520
DTXSID10603081	DTXSID80220047 DTXSID80284301 DTXSID30819066 DTXSID30649749 DTXSID3062289 DTXSID00182375 DTXSID30667948 DTXSID00880561 DTXSID60495054 DTXSID50299109 DTXSID70876613 DTXSID60553128 DTXSID70335316 DTXSID60819074 DTXSID20339869 DTXSID00765925 DTXSID40206100 DTXSID70306086 DTXSID80403156 DTXSID90462214
DTXSID50239722	DTXSID30659363 DTXSID40380358 DTXSID80740578 DTXSID80520655 DTXSID30656973 DTXSID80433079 DTXSID10682119 DTXSID00372198 DTXSID80473056 DTXSID50511797 DTXSID60188590 DTXSID60525981 DTXSID70529298 DTXSID10716347 DTXSID80665035 DTXSID20336010 DTXSID70654059 DTXSID30666774 DTXSID80599144 DTXSID60742676
DTXSID40627159	DTXSID90530144 DTXSID30325975 DTXSID60444249 DTXSID8021773 DTXSID70216116 DTXSID80719380 DTXSID90704489 DTXSID10623163 DTXSID80780934 DTXSID90398463 DTXSID50824975 DTXSID00558056 DTXSID00660264 DTXSID70573150 DTXSID50507615 DTXSID50551759 DTXSID40294229 DTXSID60283074 DTXSID30505755 DTXSID10701819
DTXSID80632060	DTXSID30212619 DTXSID80283213 DTXSID10562543 DTXSID30709478 DTXSID90546907 DTXSID4072364 DTXSID3041952 DTXSID20608249 DTXSID80575726 DTXSID40623116 DTXSID60554796 DTXSID10473387 DTXSID20232821 DTXSID80423632 DTXSID00768618 DTXSID60516495 DTXSID80782291 DTXSID50720564 DTXSID00340615 DTXSID20641237
DTXSID40704318	DTXSID60201450 DTXSID90846292 DTXSID40491357 DTXSID10647884 DTXSID10576246 DTXSID20674363 DTXSID80700238 DTXSID30659409 DTXSID70666051 DTXSID80279090 DTXSID10702361 DTXSID30738743 DTXSID10326006 DTXSID20657510 DTXSID30681866 DTXSID60370216 DTXSID90355713 DTXSID40455691 DTXSID20419150 DTXSID50294336
DTXSID00663957	DTXSID80366474 DTXSID60174372 DTXSID30378441 DTXSID10374547 DTXSID60792479 DTXSID60591080 DTXSID00666145 DTXSID10513419 DTXSID10693785 DTXSID10497366 DTXSID90569671 DTXSID40555706 DTXSID80343129 DTXSID80576995 DTXSID00673930 DTXSID50666978 DTXSID60597507 DTXSID00339589 DTXSID80439874 DTXSID30543692
DTXSID60561304	DTXSID20743422 DTXSID10693604 DTXSID30707510 DTXSID9068403 DTXSID70662790 DTXSID40293318 DTXSID20623250 DTXSID30374584 DTXSID30556661 DTXSID80233475 DTXSID20408827 DTXSID50733755 DTXSID30453565 DTXSID40634080 DTXSID30372005 DTXSID20501640 DTXSID20554494 DTXSID6063775 DTXSID60489599 DTXSID20858626
DTXSID90830318	DTXSID30337311 DTXSID20542896 DTXSID50459443 DTXSID70800554 DTXSID30772440 DTXSID10849806 DTXSID90874015 DTXSID00698587 DTXSID20622081 DTXSID80781906 DTXSID20307987 DTXSID40820946 DTXSID00616842 DTXSID30698732 DTXSID30183633 DTXSID70699905 DTXSID70764122 DTXSID80853718 DTXSID40733461 DTXSID40334694
DTXSID20798098	DTXSID00665254 DTXSID30624293 DTXSID10300200 DTXSID40482528 DTXSID00313485 DTXSID30154484 DTXSID50798622 DTXSID30282039 DTXSID90604036 DTXSID40665152 DTXSID20305504 DTXSID10225080 DTXSID30597236 DTXSID00149180 DTXSID50850577 DTXSID8062282 DTXSID30566306 DTXSID80669018 DTXSID00547480 DTXSID10178946
DTXSID10164581	DTXSID70576747 DTXSID30884158 DTXSID00664525 DTXSID40732772 DTXSID60829133 DTXSID40597540 DTXSID70454591 DTXSID40629239 DTXSID40841712 DTXSID80733243 DTXSID20588572 DTXSID30714643 DTXSID50445604 DTXSID90665708 DTXSID00311542 DTXSID90895240 DTXSID00649276 DTXSID90415624 DTXSID10507494 DTXSID50237581
DTXSID20305504	DTXSID30566306 DTXSID60316018 DTXSID30282039 DTXSID50850577 DTXSID90604036 DTXSID50798622 DTXSID70232270 DTXSID40596356 DTXSID10225080 DTXSID30624293 DTXSID20557324 DTXSID00149180 DTXSID80669018 DTXSID70846452 DTXSID20421551 DTXSID20798098 DTXSID00457373 DTXSID70467287 DTXSID40482528 DTXSID00665254
DTXSID10607741	DTXSID20867319 DTXSID90607527 DTXSID60317469 DTXSID40215419 DTXSID30520746 DTXSID20307806 DTXSID20551322 DTXSID90521895 DTXSID10527495 DTXSID10599955 DTXSID50735133 DTXSID70540544 DTXSID90553550 DTXSID50174508 DTXSID70289446 DTXSID20428565 DTXSID10851500 DTXSID90858830 DTXSID40863111 DTXSID50525132
DTXSID40823351	DTXSID30562484 DTXSID90867346 DTXSID60517684 DTXSID00813470 DTXSID20280660 DTXSID50511171 DTXSID10783317 DTXSID30873325 DTXSID40750476 DTXSID40588236 DTXSID2069498 DTXSID80177007 DTXSID40825350 DTXSID20648322 DTXSID20506074 DTXSID60305442 DTXSID4047599 DTXSID30490056 DTXSID80473970 DTXSID80887699
DTXSID60853296	DTXSID70773370 DTXSID40528798 DTXSID40570217 DTXSID7068631 DTXSID20234466 DTXSID80280964 DTXSID50667985 DTXSID70754745 DTXSID60758055 DTXSID90850258 DTXSID60615457 DTXSID70536780 DTXSID80234326 DTXSID0047581 DTXSID70789198 DTXSID60200660 DTXSID20801990 DTXSID60710315 DTXSID80503024 DTXSID80773725
DTXSID80596178	DTXSID30478637 DTXSID90555635 DTXSID00635634 DTXSID30165393 DTXSID20634104 DTXSID80600906 DTXSID60489599 DTXSID00676380 DTXSID30453565 DTXSID40634080 DTXSID30707510 DTXSID00274507 DTXSID6063775 DTXSID60561304 DTXSID10423367 DTXSID10693604 DTXSID70585359 DTXSID40657830 DTXSID9068403 DTXSID20743422
DTXSID20302533	DTXSID40788658 DTXSID10144489 DTXSID30760943 DTXSID80524092 DTXSID20816160 DTXSID3067994 DTXSID40831456 DTXSID1024916 DTXSID60803291 DTXSID70625946 DTXSID80348558 DTXSID30863887 DTXSID50300047 DTXSID30628978 DTXSID10810470 DTXSID90454558 DTXSID80192098 DTXSID60602786 DTXSID2020210 DTXSID20621630
DTXSID00503228	DTXSID50421928 DTXSID50600650 DTXSID40695696 DTXSID30702106 DTXSID10452091 DTXSID30668117 DTXSID2069654 DTXSID50573032 DTXSID40522771 DTXSID50665168 DTXSID90415624 DTXSID60750892 DTXSID20680242 DTXSID40430786 DTXSID30627163 DTXSID10767874 DTXSID60852461 DTXSID00275630 DTXSID00852985 DTXSID30174763
DTXSID20551862	DTXSID8061185 DTXSID70382542 DTXSID7066144 DTXSID20629979 DTXSID10704522 DTXSID30165075 DTXSID60612027 DTXSID80608588 DTXSID60717304 DTXSID30529037 DTXSID1060687 DTXSID30375016 DTXSID20699293 DTXSID10165013 DTXSID80673195 DTXSID90604778 DTXSID30212992 DTXSID50830930 DTXSID60590634 DTXSID00612268
DTXSID40737247	DTXSID00616347 DTXSID50572040 DTXSID80681896 DTXSID80631159 DTXSID3025889 DTXSID30210933 DTXSID50598361 DTXSID4021971 DTXSID30634216 DTXSID50396985 DTXSID50670191 DTXSID80739023 DTXSID7057731 DTXSID30716743 DTXSID60743441 DTXSID80855954 DTXSID10558688 DTXSID90629123 DTXSID50670555 DTXSID20427391
DTXSID70598363	DTXSID10677242 DTXSID20705247 DTXSID60504554 DTXSID10543913 DTXSID60584659 DTXSID60531128 DTXSID10370524 DTXSID90477868 DTXSID9024065 DTXSID80776099 DTXSID30371073 DTXSID80462182 DTXSID20176135 DTXSID10370488 DTXSID30500083 DTXSID80661259 DTXSID40892704 DTXSID00704879 DTXSID40855879 DTXSID20346018
DTXSID70445267	DTXSID10630493 DTXSID30399651 DTXSID50474853 DTXSID6064612 DTXSID70562988 DTXSID90332766 DTXSID30545651 DTXSID30666138 DTXSID70170103 DTXSID90708124 DTXSID10507035 DTXSID10285144 DTXSID50480757 DTXSID10666358 DTXSID40489234 DTXSID40554118 DTXSID30320889 DTXSID90588004 DTXSID80554475 DTXSID50459382
DTXSID50777811	DTXSID7027095 DTXSID80235136 DTXSID30459784 DTXSID60551220 DTXSID60182497 DTXSID70886919 DTXSID00449798 DTXSID00282602 DTXSID20577507 DTXSID30637080 DTXSID90664251 DTXSID40471492 DTXSID40190631 DTXSID50820078 DTXSID40618906 DTXSID40519525 DTXSID00848641 DTXSID10427143 DTXSID70307735 DTXSID90301957
DTXSID90486571	DTXSID10588546 DTXSID70188703 DTXSID30548389 DTXSID70186042 DTXSID30302822 DTXSID80656746 DTXSID80857897 DTXSID8021644 DTXSID70313093 DTXSID80807317 DTXSID90523950 DTXSID40850763 DTXSID90388526 DTXSID50396642 DTXSID30754564 DTXSID00534794 DTXSID00649675 DTXSID80335443 DTXSID80306198 DTXSID20377968
DTXSID60621699	DTXSID90784423 DTXSID20481291 DTXSID90679340 DTXSID70655369 DTXSID70476016 DTXSID60348718 DTXSID50552761 DTXSID80875657 DTXSID00361289 DTXSID20647512 DTXSID50791633 DTXSID30635788 DTXSID60697859 DTXSID10531315 DTXSID20291958 DTXSID60378419 DTXSID50716568 DTXSID60695178 DTXSID60202220 DTXSID10146241
DTXSID50667081	DTXSID40669478 DTXSID00601056 DTXSID30523292 DTXSID70276078 DTXSID30338101 DTXSID60814408 DTXSID60244302 DTXSID30780823 DTXSID30490056 DTXSID50492734 DTXSID50334261 DTXSID00813470 DTXSID50756489 DTXSID20280660 DTXSID80177007 DTXSID00334392 DTXSID50511171 DTXSID00612586 DTXSID30706260 DTXSID90893620
DTXSID60702452	DTXSID70667523 DTXSID70283964 DTXSID20621514 DTXSID40713324 DTXSID40895159 DTXSID70531710 DTXSID20360996 DTXSID10243542 DTXSID00406629 DTXSID00665517 DTXSID70813467 DTXSID20163464 DTXSID60553820 DTXSID80202888 DTXSID70429688 DTXSID60164192 DTXSID90427282 DTXSID20895672 DTXSID10551598 DTXSID40379666
DTXSID80727844	DTXSID50880692 DTXSID90495825 DTXSID4026921 DTXSID80530532 DTXSID30554905 DTXSID10774321 DTXSID00786332 DTXSID30852014 DTXSID30150264 DTXSID40528753 DTXSID20775889 DTXSID50786584 DTXSID00438561 DTXSID60657594 DTXSID00236645 DTXSID20369929 DTXSID20770672 DTXSID30167670 DTXSID70418638 DTXSID90752844
DTXSID50291168	DTXSID50511797 DTXSID60625819 DTXSID70635707 DTXSID70722368 DTXSID30576026 DTXSID30275188 DTXSID80433079 DTXSID60188590 DTXSID70529298 DTXSID40380358 DTXSID70370429 DTXSID10716347 DTXSID60591646 DTXSID60525981 DTXSID50758185 DTXSID00372198 DTXSID80520655 DTXSID90169034 DTXSID20617114 DTXSID8022032
DTXSID90173717	DTXSID70597336 DTXSID80516674 DTXSID70453261 DTXSID10234910 DTXSID40310115 DTXSID5063312 DTXSID60395429 DTXSID90198203 DTXSID10792944 DTXSID40192392 DTXSID10804697 DTXSID30850378 DTXSID90338440 DTXSID70307891 DTXSID00767409 DTXSID40524391 DTXSID60574959 DTXSID2065753 DTXSID00335965 DTXSID50831725
DTXSID10787759	DTXSID20496087 DTXSID20187509 DTXSID60738352 DTXSID70697204 DTXSID80362794 DTXSID70574349 DTXSID40602188 DTXSID80537783 DTXSID0021129 DTXSID50665426 DTXSID70600334 DTXSID20200868 DTXSID20393769 DTXSID30399999 DTXSID90456557 DTXSID60521701 DTXSID60219873 DTXSID70199016 DTXSID50171077 DTXSID60474480
DTXSID50457666	DTXSID40326812 DTXSID70833504 DTXSID90476917 DTXSID00601753 DTXSID60608465 DTXSID20224640 DTXSID30711374 DTXSID00632042 DTXSID70500966 DTXSID10402071 DTXSID20441451 DTXSID90795155 DTXSID30796702 DTXSID70190806 DTXSID00524332 DTXSID70162245 DTXSID70170885 DTXSID70513990 DTXSID30803526 DTXSID80517383
DTXSID00664601	DTXSID40775785 DTXSID10513616 DTXSID00713042 DTXSID10719813 DTXSID70539099 DTXSID70754487 DTXSID80665717 DTXSID90853047 DTXSID40592555 DTXSID20694965 DTXSID40477459 DTXSID60875675 DTXSID50379839 DTXSID30678195 DTXSID50499602 DTXSID20585369 DTXSID30694512 DTXSID10569431 DTXSID90889068 DTXSID60196014
DTXSID70508068	DTXSID20308530 DTXSID60284809 DTXSID40614327 DTXSID50803265 DTXSID40863111 DTXSID90753891 DTXSID10495261 DTXSID40298060 DTXSID20753905 DTXSID10599955 DTXSID50546862 DTXSID10602099 DTXSID20491335 DTXSID10527495 DTXSID90521895 DTXSID40215419 DTXSID30887280 DTXSID10327331 DTXSID90607527 DTXSID6044931
DTXSID60440721	DTXSID60509802 DTXSID80203315 DTXSID50484856 DTXSID90370305 DTXSID00375225 DTXSID90456451 DTXSID20433452 DTXSID40857575 DTXSID90840437 DTXSID90464637 DTXSID70371779 DTXSID40179062 DTXSID70670572 DTXSID20374598 DTXSID70610418 DTXSID90656878 DTXSID10626770 DTXSID60678224 DTXSID80647972 DTXSID90632177
DTXSID90601429	DTXSID70477922 DTXSID30198449 DTXSID10408391 DTXSID80669179 DTXSID20792556 DTXSID50655367 DTXSID10403088 DTXSID20665736 DTXSID40665394 DTXSID80667493 DTXSID20175421 DTXSID50319033 DTXSID90327132 DTXSID00211073 DTXSID50711816 DTXSID30783293 DTXSID4059700 DTXSID20664764 DTXSID60396077 DTXSID50468656
DTXSID90342168	DTXSID40314234 DTXSID5020861 DTXSID70735554 DTXSID10682472 DTXSID80242860 DTXSID70376623 DTXSID20377701 DTXSID70190381 DTXSID50310207 DTXSID30326624 DTXSID00280269 DTXSID40666649 DTXSID10661262 DTXSID60560034 DTXSID90375638 DTXSID50647984 DTXSID10735275 DTXSID90743813 DTXSID50672615 DTXSID80802069
DTXSID00181742	DTXSID10195310 DTXSID30330241 DTXSID80715988 DTXSID80423713 DTXSID10708404 DTXSID30538604 DTXSID40300495 DTXSID10611343 DTXSID80408121 DTXSID50505631 DTXSID90201403 DTXSID9044403 DTXSID40696941 DTXSID80538159 DTXSID40157269 DTXSID80369980 DTXSID80625659 DTXSID50577318 DTXSID80159045 DTXSID20504111
DTXSID30577750	DTXSID60366710 DTXSID20585208 DTXSID90633902 DTXSID30447545 DTXSID60878949 DTXSID50372704 DTXSID40597409 DTXSID10595154 DTXSID10578109 DTXSID70313058 DTXSID90235460 DTXSID80568274 DTXSID90344541 DTXSID00795040 DTXSID40635653 DTXSID20222060 DTXSID70434439 DTXSID10724169 DTXSID50392381 DTXSID20467813
DTXSID90795155	DTXSID70162245 DTXSID30796702 DTXSID80761465 DTXSID10402071 DTXSID10161999 DTXSID30711374 DTXSID80517383 DTXSID70500966 DTXSID40819911 DTXSID50700366 DTXSID50457666 DTXSID40326812 DTXSID70833504 DTXSID50858533 DTXSID70190806 DTXSID40831931 DTXSID30561159 DTXSID70830770 DTXSID70760003 DTXSID30803526
DTXSID50733755	DTXSID80233475 DTXSID90344021 DTXSID40293318 DTXSID10772387 DTXSID20623250 DTXSID20408827 DTXSID20438205 DTXSID40695252 DTXSID20613772 DTXSID00611190 DTXSID60561304 DTXSID20590675 DTXSID20743422 DTXSID40292104 DTXSID70191631 DTXSID60704431 DTXSID60562836 DTXSID70662790 DTXSID50729279 DTXSID80734997
DTXSID50212671	DTXSID70519957 DTXSID30574244 DTXSID10302805 DTXSID80598652 DTXSID00376535 DTXSID10623683 DTXSID10290490 DTXSID50699342 DTXSID50670510 DTXSID90673247 DTXSID80506934 DTXSID50378327 DTXSID80694188 DTXSID20444003 DTXSID80634968 DTXSID80673776 DTXSID70635363 DTXSID50208190 DTXSID60679534 DTXSID40450181
DTXSID10595154	DTXSID50372704 DTXSID20222060 DTXSID70313058 DTXSID40635653 DTXSID70739057 DTXSID10578109 DTXSID30577750 DTXSID20467813 DTXSID60366710 DTXSID50827688 DTXSID20585208 DTXSID60383149 DTXSID40597409 DTXSID20666965 DTXSID90633902 DTXSID20275935 DTXSID70890596 DTXSID10724169 DTXSID40666967 DTXSID60193043
DTXSID80600406	DTXSID60698402 DTXSID50390529 DTXSID00834049 DTXSID6038798 DTXSID50602912 DTXSID20319500 DTXSID80212083 DTXSID50627029 DTXSID30288137 DTXSID40448386 DTXSID40765848 DTXSID20337643 DTXSID60600621 DTXSID9025405 DTXSID80795826 DTXSID30550785 DTXSID60201177 DTXSID20188778 DTXSID70733414 DTXSID4021553
DTXSID90743156	DTXSID20597164 DTXSID90647448 DTXSID80159045 DTXSID70373612 DTXSID40675034 DTXSID00706479 DTXSID30857509 DTXSID20390293 DTXSID20733767 DTXSID60660841 DTXSID40663693 DTXSID50638039 DTXSID70159276 DTXSID50662354 DTXSID40696941 DTXSID40617939 DTXSID9044403 DTXSID20678881 DTXSID80840522 DTXSID40300495
DTXSID10239162	DTXSID10886453 DTXSID7068976 DTXSID40518477 DTXSID30509016 DTXSID20534630 DTXSID00337363 DTXSID9067722 DTXSID10699904 DTXSID60206546 DTXSID30696591 DTXSID80454289 DTXSID80699315 DTXSID70811408 DTXSID10606890 DTXSID30507693 DTXSID60236161 DTXSID40621410 DTXSID10622035 DTXSID40335166 DTXSID20818043
DTXSID40499696	DTXSID20420347 DTXSID80612322 DTXSID30448693 DTXSID60612764 DTXSID60400047 DTXSID60584159 DTXSID40538938 DTXSID40219851 DTXSID90474852 DTXSID70600859 DTXSID70654074 DTXSID90587971 DTXSID50274693 DTXSID10665043 DTXSID30192260 DTXSID70363396 DTXSID70407360 DTXSID80402164 DTXSID70664234 DTXSID00765723
DTXSID60765461	DTXSID70780589 DTXSID90305218 DTXSID50578527 DTXSID30346307 DTXSID60453351 DTXSID20896003 DTXSID5060986 DTXSID40665713 DTXSID00896506 DTXSID30895981 DTXSID40707869 DTXSID70309239 DTXSID20235857 DTXSID00471599 DTXSID30389936 DTXSID10724169 DTXSID20664229 DTXSID20210765 DTXSID10722746 DTXSID20601376
DTXSID40748257	DTXSID50598048 DTXSID50598487 DTXSID40468968 DTXSID60290102 DTXSID00198436 DTXSID80158679 DTXSID90724066 DTXSID10482974 DTXSID00318591 DTXSID70449947 DTXSID50830899 DTXSID10276350 DTXSID60744791 DTXSID60763245 DTXSID50390241 DTXSID10392640 DTXSID90666270 DTXSID70466816 DTXSID20884985 DTXSID10434953
DTXSID70288853	DTXSID80734174 DTXSID30377237 DTXSID7059698 DTXSID30743812 DTXSID00728914 DTXSID00624588 DTXSID50813506 DTXSID4041783 DTXSID20437879 DTXSID90549059 DTXSID30569690 DTXSID60618903 DTXSID00287915 DTXSID50166221 DTXSID40447172 DTXSID40647534 DTXSID90395836 DTXSID00578330 DTXSID10315197 DTXSID70654771
DTXSID90518321	DTXSID20606467 DTXSID90244274 DTXSID90829080 DTXSID30161956 DTXSID40540516 DTXSID30788864 DTXSID40481399 DTXSID70553119 DTXSID90669165 DTXSID80497893 DTXSID60428529 DTXSID80220901 DTXSID60664768 DTXSID80158432 DTXSID90568068 DTXSID70207089 DTXSID10876091 DTXSID30443946 DTXSID70446355 DTXSID10672439
DTXSID60625995	DTXSID00522893 DTXSID70222676 DTXSID80654060 DTXSID00550757 DTXSID7024409 DTXSID00173309 DTXSID50740762 DTXSID80657894 DTXSID90706206 DTXSID30693282 DTXSID70467166 DTXSID50375634 DTXSID70616394 DTXSID20445934 DTXSID30617064 DTXSID90381092 DTXSID10712006 DTXSID10634375 DTXSID80479215 DTXSID90146148
DTXSID90460078	DTXSID1061235 DTXSID60320771 DTXSID50508006 DTXSID50835586 DTXSID7051507 DTXSID90370128 DTXSID70511274 DTXSID70511673 DTXSID40172437 DTXSID30176924 DTXSID70720389 DTXSID40148915 DTXSID30800196 DTXSID80282746 DTXSID40555004 DTXSID30528646 DTXSID10294776 DTXSID50522404 DTXSID20167442 DTXSID80597569
DTXSID00824849	DTXSID60552757 DTXSID90451188 DTXSID30528646 DTXSID10621927 DTXSID00529781 DTXSID50243208 DTXSID90370128 DTXSID00326818 DTXSID90817629 DTXSID5035163 DTXSID70330220 DTXSID50528820 DTXSID80597569 DTXSID70565474 DTXSID80832220 DTXSID50508006 DTXSID40172437 DTXSID90470132 DTXSID20398971 DTXSID90815625
DTXSID00198436	DTXSID50598048 DTXSID50598487 DTXSID60290102 DTXSID10276350 DTXSID40748257 DTXSID50390241 DTXSID40468968 DTXSID00305461 DTXSID80158679 DTXSID90724066 DTXSID50294639 DTXSID20884985 DTXSID30408035 DTXSID40207435 DTXSID70656351 DTXSID50830899 DTXSID20503967 DTXSID60763245 DTXSID50162985 DTXSID80424381
DTXSID70371436	DTXSID60585868 DTXSID0061907 DTXSID80542897 DTXSID40627391 DTXSID20370252 DTXSID70368220 DTXSID80596153 DTXSID80205172 DTXSID80178291 DTXSID30167711 DTXSID10716544 DTXSID10896097 DTXSID00781509 DTXSID00378397 DTXSID90190681 DTXSID30322909 DTXSID30512606 DTXSID80345648 DTXSID00563605 DTXSID3059846
DTXSID20494245	DTXSID60659432 DTXSID10364024 DTXSID70726205 DTXSID30294576 DTXSID50613341 DTXSID8064430 DTXSID50577318 DTXSID40617939 DTXSID20765088 DTXSID00551365 DTXSID00654789 DTXSID9044403 DTXSID20504111 DTXSID1026619 DTXSID20571848 DTXSID00591807 DTXSID50615820 DTXSID60660841 DTXSID10195310 DTXSID30647760
DTXSID9041996	DTXSID70501453 DTXSID00708099 DTXSID10237800 DTXSID9024489 DTXSID40677210 DTXSID70501110 DTXSID20527209 DTXSID50457868 DTXSID30694193 DTXSID90664877 DTXSID70239446 DTXSID00372496 DTXSID80622123 DTXSID80229555 DTXSID20674343 DTXSID10378803 DTXSID10532529 DTXSID60610240 DTXSID40150452 DTXSID10381534
DTXSID90767695	DTXSID7044976 DTXSID90778625 DTXSID90223504 DTXSID10808216 DTXSID30559596 DTXSID10555197 DTXSID40826468 DTXSID70182125 DTXSID30786784 DTXSID60395883 DTXSID20542412 DTXSID40519449 DTXSID00777563 DTXSID30718141 DTXSID20531563 DTXSID00201353 DTXSID40698400 DTXSID00393868 DTXSID00483091 DTXSID40777047
DTXSID60381928	DTXSID80762992 DTXSID00430646 DTXSID30828310 DTXSID70814050 DTXSID60187124 DTXSID00665911 DTXSID80178236 DTXSID40797866 DTXSID00174997 DTXSID00579781 DTXSID10636910 DTXSID60567189 DTXSID70184967 DTXSID00557524 DTXSID30455903 DTXSID10615083 DTXSID20664764 DTXSID60396077 DTXSID70511456 DTXSID50711816
