ID	Neighbors
DTXSID40436945	DTXSID90350809 DTXSID00654906 DTXSID60810384 DTXSID70446855 DTXSID50880238 DTXSID30782600 DTXSID50674093 DTXSID40233936 DTXSID50240590 DTXSID60781308 DTXSID40748792 DTXSID20452587 DTXSID60217874 DTXSID80449332 DTXSID90474276 DTXSID20704250 DTXSID10724220 DTXSID50214296 DTXSID30340825 DTXSID50360621
DTXSID50392664	DTXSID60801257 DTXSID3041320 DTXSID40460482 DTXSID50174806 DTXSID50575233 DTXSID10876596 DTXSID30415981 DTXSID10324320 DTXSID90472419 DTXSID70587656 DTXSID70848592 DTXSID30536347 DTXSID70653446 DTXSID00193360 DTXSID30702207 DTXSID30495006 DTXSID40444388 DTXSID50752527 DTXSID20610403 DTXSID40394298
DTXSID30317693	DTXSID90528223 DTXSID70346826 DTXSID70524344 DTXSID10750180 DTXSID10471449 DTXSID50820235 DTXSID10760128 DTXSID10503198 DTXSID50462316 DTXSID90750360 DTXSID50618972 DTXSID40788714 DTXSID40472929 DTXSID6041634 DTXSID10636819 DTXSID40604384 DTXSID80648580 DTXSID40637177 DTXSID90609182 DTXSID00621012
DTXSID40805551	DTXSID80725042 DTXSID80563466 DTXSID00673910 DTXSID00888345 DTXSID80217356 DTXSID20465839 DTXSID80275830 DTXSID60304450 DTXSID80233536 DTXSID00737420 DTXSID20726598 DTXSID60847433 DTXSID60617113 DTXSID10316881 DTXSID60519567 DTXSID30608457 DTXSID00667213 DTXSID10873626 DTXSID60807557 DTXSID60286848
DTXSID40350036	DTXSID00477374 DTXSID7047980 DTXSID60393945 DTXSID90392340 DTXSID90308688 DTXSID30791510 DTXSID70406651 DTXSID10434458 DTXSID60640749 DTXSID40571461 DTXSID70701693 DTXSID10393490 DTXSID50593790 DTXSID20366872 DTXSID30161577 DTXSID80854644 DTXSID50371333 DTXSID10670177 DTXSID20743725 DTXSID40761027
DTXSID10488633	DTXSID10474172 DTXSID80629778 DTXSID40237015 DTXSID30667943 DTXSID40826685 DTXSID00513524 DTXSID00481355 DTXSID40445335 DTXSID20350352 DTXSID40765000 DTXSID40546457 DTXSID20793861 DTXSID60388179 DTXSID50483864 DTXSID10545654 DTXSID10436230 DTXSID60795804 DTXSID10484195 DTXSID20667311 DTXSID50622716
DTXSID20424365	DTXSID60590750 DTXSID60459232 DTXSID20333701 DTXSID0068862 DTXSID60179367 DTXSID60816265 DTXSID80538093 DTXSID10671083 DTXSID50674730 DTXSID50523113 DTXSID60380658 DTXSID30696298 DTXSID30159838 DTXSID90670413 DTXSID40183088 DTXSID00315429 DTXSID80215014 DTXSID90289701 DTXSID80663430 DTXSID30646435
DTXSID30764128	DTXSID80161587 DTXSID60560054 DTXSID00601359 DTXSID40302772 DTXSID40559249 DTXSID30296075 DTXSID80294400 DTXSID30710064 DTXSID60151209 DTXSID20162290 DTXSID40835979 DTXSID90733350 DTXSID00495452 DTXSID70548681 DTXSID80649557 DTXSID50777876 DTXSID50633180 DTXSID70822150 DTXSID50278196 DTXSID10527036
DTXSID30445122	DTXSID40322450 DTXSID30618455 DTXSID90405707 DTXSID50164469 DTXSID90764361 DTXSID10640350 DTXSID40452165 DTXSID20285190 DTXSID90176187 DTXSID10532746 DTXSID60369640 DTXSID10549177 DTXSID00274749 DTXSID30649668 DTXSID40144912 DTXSID10820711 DTXSID30571293 DTXSID60390934 DTXSID20884107 DTXSID90581136
DTXSID10797257	DTXSID20501286 DTXSID80203855 DTXSID30711652 DTXSID50406679 DTXSID60286702 DTXSID90288577 DTXSID80777788 DTXSID60283877 DTXSID10596828 DTXSID90491847 DTXSID40654622 DTXSID20460243 DTXSID40290721 DTXSID30540106 DTXSID50831220 DTXSID40213713 DTXSID10583713 DTXSID00298788 DTXSID00431219 DTXSID00876924
DTXSID00477490	DTXSID00847230 DTXSID20194571 DTXSID80534999 DTXSID00404084 DTXSID40390674 DTXSID50557357 DTXSID80711344 DTXSID10243941 DTXSID20173301 DTXSID80313620 DTXSID3048310 DTXSID30822813 DTXSID50626597 DTXSID40715863 DTXSID90676314 DTXSID40698248 DTXSID70599673 DTXSID80445137 DTXSID70441103 DTXSID40564535
DTXSID70313472	DTXSID10159290 DTXSID70351814 DTXSID80536655 DTXSID20559505 DTXSID50754208 DTXSID30631508 DTXSID40700890 DTXSID20646747 DTXSID60639956 DTXSID00560230 DTXSID60485677 DTXSID70857684 DTXSID10646135 DTXSID70824119 DTXSID00716533 DTXSID00646200 DTXSID90710888 DTXSID90565956 DTXSID50343015 DTXSID90697923
DTXSID50538601	DTXSID70375257 DTXSID30675184 DTXSID30357650 DTXSID60198159 DTXSID40534076 DTXSID10446632 DTXSID40669751 DTXSID10465282 DTXSID10197591 DTXSID10640996 DTXSID80854068 DTXSID10784223 DTXSID50453769 DTXSID20275536 DTXSID30787418 DTXSID70873627 DTXSID60325509 DTXSID60845212 DTXSID00877259 DTXSID50584648
DTXSID10746881	DTXSID00759384 DTXSID60458861 DTXSID70788606 DTXSID30326386 DTXSID30412839 DTXSID40874368 DTXSID30682237 DTXSID70394206 DTXSID50675040 DTXSID70645169 DTXSID90712281 DTXSID90808355 DTXSID20330134 DTXSID50378185 DTXSID50696078 DTXSID70371214 DTXSID50375255 DTXSID50753413 DTXSID20603774 DTXSID20178750
DTXSID50429520	DTXSID30666815 DTXSID00373862 DTXSID20879432 DTXSID40498402 DTXSID80215014 DTXSID60672782 DTXSID60816265 DTXSID50178283 DTXSID60380658 DTXSID00455354 DTXSID70442837 DTXSID00612223 DTXSID90295307 DTXSID00171668 DTXSID70172728 DTXSID70650430 DTXSID50390347 DTXSID30159838 DTXSID30696298 DTXSID50371050
DTXSID70740380	DTXSID80667312 DTXSID80345921 DTXSID20761469 DTXSID60742479 DTXSID60511460 DTXSID60781267 DTXSID50791037 DTXSID60492326 DTXSID5069259 DTXSID00499692 DTXSID60849755 DTXSID20473616 DTXSID90143718 DTXSID00497971 DTXSID90517192 DTXSID00758175 DTXSID90395457 DTXSID40545566 DTXSID00621012 DTXSID40788714
DTXSID80568698	DTXSID20358257 DTXSID50361057 DTXSID20286844 DTXSID90467426 DTXSID30717856 DTXSID20278865 DTXSID10782729 DTXSID80299056 DTXSID50449344 DTXSID70451828 DTXSID00159542 DTXSID70874351 DTXSID50353811 DTXSID30429341 DTXSID00143820 DTXSID60216968 DTXSID70193276 DTXSID60443151 DTXSID70775738 DTXSID80515329
DTXSID50528123	DTXSID70672819 DTXSID30328820 DTXSID10602796 DTXSID60370897 DTXSID10539331 DTXSID20192799 DTXSID80482587 DTXSID20556736 DTXSID80754817 DTXSID50795979 DTXSID90505554 DTXSID40590177 DTXSID60181243 DTXSID80300156 DTXSID20811519 DTXSID50531879 DTXSID80441755 DTXSID70357598 DTXSID10797035 DTXSID80186694
DTXSID60730699	DTXSID60435596 DTXSID80217573 DTXSID70286995 DTXSID10748067 DTXSID40845038 DTXSID60589366 DTXSID50146684 DTXSID10606779 DTXSID70199511 DTXSID70651008 DTXSID30750364 DTXSID50487908 DTXSID50549191 DTXSID70564841 DTXSID50430176 DTXSID50238836 DTXSID00422920 DTXSID70344862 DTXSID70537676 DTXSID40481334
DTXSID40379646	DTXSID80619199 DTXSID30612211 DTXSID50474252 DTXSID10522026 DTXSID90686892 DTXSID80476002 DTXSID90618436 DTXSID00388395 DTXSID90798060 DTXSID40827990 DTXSID60203075 DTXSID80574890 DTXSID90354004 DTXSID10345499 DTXSID90855940 DTXSID90357217 DTXSID70591511 DTXSID30309750 DTXSID60489150 DTXSID7022590
DTXSID70716585	DTXSID60876127 DTXSID50759738 DTXSID50887565 DTXSID20446845 DTXSID20820808 DTXSID30349414 DTXSID80151084 DTXSID50701772 DTXSID60662769 DTXSID70710407 DTXSID00433899 DTXSID80202484 DTXSID40288805 DTXSID80566816 DTXSID50592960 DTXSID80783647 DTXSID50645581 DTXSID90421381 DTXSID10595573 DTXSID50378044
DTXSID80540333	DTXSID20534519 DTXSID80422685 DTXSID90590607 DTXSID40489592 DTXSID70831287 DTXSID10646554 DTXSID70630338 DTXSID80767023 DTXSID60856520 DTXSID90348842 DTXSID00652881 DTXSID70631562 DTXSID70728108 DTXSID60767001 DTXSID60642081 DTXSID60393066 DTXSID80752757 DTXSID90393079 DTXSID00152639 DTXSID90474110
DTXSID10768528	DTXSID00242867 DTXSID20408741 DTXSID60298981 DTXSID50696311 DTXSID60326157 DTXSID90523672 DTXSID60305341 DTXSID50588909 DTXSID30396827 DTXSID80428041 DTXSID90843408 DTXSID40588458 DTXSID60739187 DTXSID90149891 DTXSID70697300 DTXSID90812715 DTXSID10822316 DTXSID90387670 DTXSID00524579 DTXSID90846313
DTXSID50303199	DTXSID50562981 DTXSID3075389 DTXSID10694873 DTXSID30607288 DTXSID80798892 DTXSID90729899 DTXSID70188602 DTXSID70711954 DTXSID90742785 DTXSID30290518 DTXSID10555915 DTXSID20478924 DTXSID70511577 DTXSID60222286 DTXSID10316720 DTXSID40446029 DTXSID6071532 DTXSID00532134 DTXSID80394590 DTXSID30642553
DTXSID50300502	DTXSID10624933 DTXSID00279734 DTXSID10419644 DTXSID9040716 DTXSID00876828 DTXSID50855547 DTXSID80553327 DTXSID20814444 DTXSID40163704 DTXSID40711845 DTXSID70811842 DTXSID90612515 DTXSID40656489 DTXSID50506325 DTXSID60143366 DTXSID30843169 DTXSID00281953 DTXSID50836952 DTXSID70620173 DTXSID90184242
DTXSID00359560	DTXSID60176053 DTXSID10291886 DTXSID8071190 DTXSID30632297 DTXSID40510759 DTXSID60800664 DTXSID20492645 DTXSID90535917 DTXSID60763947 DTXSID10738822 DTXSID30702242 DTXSID70405669 DTXSID80537889 DTXSID50777639 DTXSID10207785 DTXSID40157946 DTXSID20341184 DTXSID80845214 DTXSID20777005 DTXSID00416566
DTXSID50558203	DTXSID00622281 DTXSID80665015 DTXSID20149425 DTXSID00420820 DTXSID90326827 DTXSID80296661 DTXSID60433113 DTXSID30392147 DTXSID90457524 DTXSID60755529 DTXSID80565849 DTXSID10542769 DTXSID30427660 DTXSID40309549 DTXSID50368309 DTXSID60574474 DTXSID70379639 DTXSID8025886 DTXSID60502838 DTXSID20418764
DTXSID60569441	DTXSID80379049 DTXSID40454967 DTXSID30816772 DTXSID40864264 DTXSID90484173 DTXSID30629309 DTXSID50281463 DTXSID20648044 DTXSID60731883 DTXSID20849115 DTXSID10378207 DTXSID00598598 DTXSID90470490 DTXSID60714595 DTXSID70827529 DTXSID8047420 DTXSID60760234 DTXSID0074132 DTXSID40547787 DTXSID20605511
DTXSID00293778	DTXSID60158410 DTXSID70652358 DTXSID60681056 DTXSID60533445 DTXSID10894992 DTXSID40392799 DTXSID70896053 DTXSID70544522 DTXSID80389300 DTXSID60661636 DTXSID30211006 DTXSID60274422 DTXSID80143984 DTXSID10758000 DTXSID80377646 DTXSID60241598 DTXSID60370337 DTXSID60739268 DTXSID70449780 DTXSID80439839
DTXSID70227449	DTXSID70558487 DTXSID30661961 DTXSID60887218 DTXSID00340170 DTXSID90693203 DTXSID70524021 DTXSID00564990 DTXSID60789162 DTXSID70803328 DTXSID10649363 DTXSID20592114 DTXSID10496415 DTXSID90547454 DTXSID60705660 DTXSID00480686 DTXSID10450496 DTXSID10651284 DTXSID50478659 DTXSID90502402 DTXSID60180493
DTXSID50764589	DTXSID40787146 DTXSID10464114 DTXSID60754916 DTXSID30718040 DTXSID30204130 DTXSID40167282 DTXSID90798848 DTXSID90797573 DTXSID10379451 DTXSID00754915 DTXSID50742100 DTXSID70873420 DTXSID40873896 DTXSID00700578 DTXSID90403304 DTXSID80158371 DTXSID10787411 DTXSID6071378 DTXSID80817254 DTXSID30736082
DTXSID10382864	DTXSID00307364 DTXSID20408180 DTXSID20567660 DTXSID60637851 DTXSID70696131 DTXSID40841994 DTXSID00757587 DTXSID90527998 DTXSID60177540 DTXSID60557085 DTXSID20451055 DTXSID90409063 DTXSID60701783 DTXSID10791518 DTXSID50379450 DTXSID00515048 DTXSID90843645 DTXSID70311377 DTXSID40405434 DTXSID40480044
DTXSID80670169	DTXSID10340186 DTXSID90384720 DTXSID60169703 DTXSID00298682 DTXSID90423320 DTXSID80373461 DTXSID60416264 DTXSID60664849 DTXSID40590177 DTXSID20887279 DTXSID60623638 DTXSID40695257 DTXSID40201094 DTXSID40389826 DTXSID40160273 DTXSID60308034 DTXSID60181243 DTXSID00664348 DTXSID00605599 DTXSID6059495
DTXSID60339904	DTXSID10831049 DTXSID1067463 DTXSID80852640 DTXSID10529479 DTXSID70772282 DTXSID90325996 DTXSID50678571 DTXSID20660665 DTXSID30221549 DTXSID70471485 DTXSID70520088 DTXSID50393318 DTXSID40581161 DTXSID60199181 DTXSID00563569 DTXSID00397624 DTXSID60672888 DTXSID10279482 DTXSID40829893 DTXSID10675061
DTXSID10560908	DTXSID50719150 DTXSID90548204 DTXSID00700917 DTXSID40632965 DTXSID40720831 DTXSID00757209 DTXSID00244164 DTXSID90378801 DTXSID80209357 DTXSID60745420 DTXSID5042297 DTXSID60887475 DTXSID80172633 DTXSID80828789 DTXSID10857401 DTXSID20278986 DTXSID00224885 DTXSID00607371 DTXSID90238971 DTXSID10844255
DTXSID80485093	DTXSID20583103 DTXSID00732591 DTXSID60673613 DTXSID40439370 DTXSID60470604 DTXSID40228387 DTXSID30647967 DTXSID10508421 DTXSID80476628 DTXSID40464440 DTXSID90727370 DTXSID10723632 DTXSID10594066 DTXSID00731983 DTXSID50357117 DTXSID70514700 DTXSID90449545 DTXSID00491575 DTXSID00402904 DTXSID50892856
DTXSID90676617	DTXSID40381769 DTXSID40744476 DTXSID50446015 DTXSID50419941 DTXSID30364107 DTXSID20672203 DTXSID70672253 DTXSID40498386 DTXSID00406487 DTXSID30489324 DTXSID50350764 DTXSID60669137 DTXSID50649140 DTXSID20601891 DTXSID10385097 DTXSID40679476 DTXSID90509774 DTXSID40188593 DTXSID20646883 DTXSID60632604
DTXSID10734844	DTXSID00522636 DTXSID90785571 DTXSID00425875 DTXSID20312975 DTXSID60570012 DTXSID40384396 DTXSID30311111 DTXSID60346476 DTXSID60350356 DTXSID60502873 DTXSID10322028 DTXSID30451844 DTXSID70589695 DTXSID10153697 DTXSID50572767 DTXSID70656154 DTXSID40456345 DTXSID10275585 DTXSID60599182 DTXSID20662386
DTXSID70839142	DTXSID20551569 DTXSID00714877 DTXSID40465477 DTXSID50822153 DTXSID50560346 DTXSID90500221 DTXSID70344862 DTXSID60314938 DTXSID60674226 DTXSID80518431 DTXSID40608448 DTXSID70495540 DTXSID40292326 DTXSID80680460 DTXSID80809371 DTXSID10351313 DTXSID50146684 DTXSID00795409 DTXSID30530628 DTXSID00800204
DTXSID00437913	DTXSID40766153 DTXSID80525640 DTXSID30827207 DTXSID60729341 DTXSID00483379 DTXSID60781181 DTXSID30816939 DTXSID80867698 DTXSID90617843 DTXSID80299899 DTXSID10446096 DTXSID20699394 DTXSID70886898 DTXSID70541930 DTXSID70700681 DTXSID60278228 DTXSID30568082 DTXSID20808489 DTXSID10828797 DTXSID30590121
DTXSID10433845	DTXSID80790634 DTXSID00548194 DTXSID90622412 DTXSID30763717 DTXSID70752549 DTXSID80324276 DTXSID30765892 DTXSID70884137 DTXSID80713247 DTXSID20775884 DTXSID70821204 DTXSID10829401 DTXSID50682234 DTXSID80534898 DTXSID60813734 DTXSID30239962 DTXSID00528532 DTXSID50334584 DTXSID20699394 DTXSID70836732
DTXSID40186736	DTXSID00448347 DTXSID60647556 DTXSID10176982 DTXSID50575773 DTXSID70670335 DTXSID10616297 DTXSID10485783 DTXSID70472659 DTXSID40508333 DTXSID50333077 DTXSID00346076 DTXSID30459840 DTXSID20375449 DTXSID90823427 DTXSID20885098 DTXSID60603415 DTXSID3021697 DTXSID00445710 DTXSID70649026 DTXSID60238120
DTXSID00168230	DTXSID00652341 DTXSID60456908 DTXSID80307463 DTXSID80368054 DTXSID70429840 DTXSID70573211 DTXSID40392113 DTXSID90206195 DTXSID30439945 DTXSID80340153 DTXSID90437043 DTXSID50389019 DTXSID10632215 DTXSID80727809 DTXSID00274865 DTXSID30303379 DTXSID20215730 DTXSID10809228 DTXSID30566725 DTXSID30615247
DTXSID30541830	DTXSID80459133 DTXSID30534863 DTXSID20646782 DTXSID10282850 DTXSID90491408 DTXSID70478934 DTXSID00488743 DTXSID30454315 DTXSID40379929 DTXSID20438346 DTXSID30372303 DTXSID40204444 DTXSID10676457 DTXSID60682008 DTXSID80172092 DTXSID50158343 DTXSID90646875 DTXSID10346289 DTXSID10743956 DTXSID1064584
DTXSID80436489	DTXSID90832751 DTXSID20535980 DTXSID20773123 DTXSID7071783 DTXSID90757894 DTXSID80201593 DTXSID60774159 DTXSID40773746 DTXSID10808796 DTXSID80633830 DTXSID90783118 DTXSID20836040 DTXSID6040535 DTXSID10507631 DTXSID40307722 DTXSID50886614 DTXSID80766197 DTXSID80637232 DTXSID0058691 DTXSID80886026
DTXSID70483386	DTXSID30847384 DTXSID20383640 DTXSID30483387 DTXSID20373743 DTXSID00619979 DTXSID80516412 DTXSID50538929 DTXSID10444673 DTXSID00629755 DTXSID80390633 DTXSID90183674 DTXSID00432827 DTXSID1060392 DTXSID40542494 DTXSID60659997 DTXSID90274657 DTXSID40480529 DTXSID40576496 DTXSID70575391 DTXSID50408097
DTXSID00398030	DTXSID30693505 DTXSID80834668 DTXSID70796842 DTXSID40603498 DTXSID90607749 DTXSID40746753 DTXSID00282167 DTXSID10651865 DTXSID50487908 DTXSID10280674 DTXSID10372987 DTXSID70490616 DTXSID80818988 DTXSID10498151 DTXSID30292835 DTXSID00176991 DTXSID30642215 DTXSID70651008 DTXSID90639787 DTXSID40741122
DTXSID30463008	DTXSID50760622 DTXSID80749541 DTXSID00597263 DTXSID4046238 DTXSID10527995 DTXSID80524395 DTXSID40389048 DTXSID20544451 DTXSID90212317 DTXSID90468655 DTXSID00520415 DTXSID10573058 DTXSID80514892 DTXSID90481662 DTXSID40403713 DTXSID80392213 DTXSID10632452 DTXSID90700608 DTXSID50495801 DTXSID30404638
DTXSID00836604	DTXSID40777067 DTXSID70235781 DTXSID50775554 DTXSID50677044 DTXSID90723731 DTXSID00694004 DTXSID40677098 DTXSID80702499 DTXSID90392406 DTXSID90895442 DTXSID60331569 DTXSID30808394 DTXSID80435795 DTXSID10507631 DTXSID30778568 DTXSID6040535 DTXSID90471245 DTXSID20780276 DTXSID60804405 DTXSID80698126
DTXSID70475408	DTXSID70594567 DTXSID70164507 DTXSID00476185 DTXSID20794575 DTXSID10489342 DTXSID90729192 DTXSID10164501 DTXSID10187679 DTXSID90355031 DTXSID80393381 DTXSID60528139 DTXSID70594562 DTXSID20474087 DTXSID90855369 DTXSID70663525 DTXSID60346613 DTXSID60478781 DTXSID40355864 DTXSID20502036 DTXSID30711617
DTXSID90364981	DTXSID90177699 DTXSID90204318 DTXSID10876798 DTXSID40613193 DTXSID60668408 DTXSID90894950 DTXSID50408557 DTXSID00503182 DTXSID40392592 DTXSID80829852 DTXSID40424529 DTXSID50697308 DTXSID20894746 DTXSID20227156 DTXSID80402548 DTXSID60295314 DTXSID20560671 DTXSID90300864 DTXSID40201438 DTXSID00367120
DTXSID40789544	DTXSID70710149 DTXSID70852417 DTXSID70219586 DTXSID00731685 DTXSID10351696 DTXSID20535804 DTXSID00156490 DTXSID00656086 DTXSID10740920 DTXSID50834857 DTXSID90761734 DTXSID00555323 DTXSID90314229 DTXSID50652336 DTXSID80283894 DTXSID60371440 DTXSID30558408 DTXSID80681492 DTXSID40545809 DTXSID20187286
DTXSID80566053	DTXSID2047646 DTXSID90515395 DTXSID30178084 DTXSID40404583 DTXSID60839550 DTXSID90542469 DTXSID60785083 DTXSID60525289 DTXSID00652583 DTXSID30793332 DTXSID70542427 DTXSID50400672 DTXSID70786167 DTXSID30566240 DTXSID70483482 DTXSID30461327 DTXSID30298332 DTXSID40833874 DTXSID10460898 DTXSID90519010
DTXSID60325887	DTXSID30572886 DTXSID40302030 DTXSID90638199 DTXSID80201250 DTXSID60527485 DTXSID70706880 DTXSID30725239 DTXSID90885080 DTXSID60294827 DTXSID10341092 DTXSID70632296 DTXSID10741038 DTXSID80183002 DTXSID90375411 DTXSID50660956 DTXSID40523945 DTXSID30566604 DTXSID00825371 DTXSID50651647 DTXSID50559497
DTXSID80645675	DTXSID80716172 DTXSID30666855 DTXSID40224304 DTXSID1044851 DTXSID40645676 DTXSID10428650 DTXSID20176615 DTXSID80487996 DTXSID70490833 DTXSID90288375 DTXSID00341046 DTXSID40311788 DTXSID30831304 DTXSID20287932 DTXSID20787604 DTXSID00766917 DTXSID50384347 DTXSID70801061 DTXSID2059934 DTXSID60876061
DTXSID60490362	DTXSID80729106 DTXSID20634649 DTXSID40741743 DTXSID30152526 DTXSID20374593 DTXSID40437250 DTXSID70511759 DTXSID00604264 DTXSID50588025 DTXSID30794809 DTXSID60771027 DTXSID20152631 DTXSID00726551 DTXSID80157445 DTXSID60325367 DTXSID80672628 DTXSID30349575 DTXSID50577050 DTXSID8067072 DTXSID00474388
DTXSID00877259	DTXSID70873627 DTXSID20275536 DTXSID10640996 DTXSID10207785 DTXSID30675184 DTXSID70405669 DTXSID10738822 DTXSID80537889 DTXSID60763947 DTXSID80845214 DTXSID60675091 DTXSID60176053 DTXSID10197591 DTXSID50453769 DTXSID80367204 DTXSID90535917 DTXSID80854068 DTXSID90184601 DTXSID60827735 DTXSID10291886
DTXSID30224136	DTXSID20745502 DTXSID30619200 DTXSID70695366 DTXSID90818272 DTXSID40156156 DTXSID40569227 DTXSID90433404 DTXSID70702882 DTXSID80328976 DTXSID50565199 DTXSID10889444 DTXSID00739186 DTXSID10735518 DTXSID90283148 DTXSID10822250 DTXSID60435738 DTXSID8048448 DTXSID50391056 DTXSID70359173 DTXSID20456681
DTXSID00492623	DTXSID90223660 DTXSID60500834 DTXSID30597034 DTXSID00626108 DTXSID10461926 DTXSID10395171 DTXSID80442025 DTXSID30278210 DTXSID40503984 DTXSID90598461 DTXSID00283053 DTXSID40547020 DTXSID10886337 DTXSID90867326 DTXSID00172776 DTXSID00820846 DTXSID4067981 DTXSID50671547 DTXSID30640236 DTXSID40651318
DTXSID30726140	DTXSID10725777 DTXSID70866892 DTXSID80385322 DTXSID60183565 DTXSID80606387 DTXSID60642147 DTXSID20642224 DTXSID8072168 DTXSID90182127 DTXSID30445460 DTXSID70651280 DTXSID60800664 DTXSID60677515 DTXSID50777639 DTXSID30703532 DTXSID20765003 DTXSID20341184 DTXSID30632297 DTXSID30298812 DTXSID50183337
DTXSID60188535	DTXSID20320095 DTXSID00614080 DTXSID80696001 DTXSID30615247 DTXSID70474810 DTXSID30566725 DTXSID30876053 DTXSID20535889 DTXSID70429840 DTXSID80570554 DTXSID40302914 DTXSID50232672 DTXSID10632215 DTXSID20530814 DTXSID60423397 DTXSID50372249 DTXSID3060374 DTXSID70573211 DTXSID80727809 DTXSID40431632
DTXSID90723837	DTXSID40449833 DTXSID00170151 DTXSID80311762 DTXSID40415952 DTXSID0062181 DTXSID40480645 DTXSID4049406 DTXSID20398996 DTXSID20403998 DTXSID90565855 DTXSID10642253 DTXSID60343268 DTXSID40506879 DTXSID80458444 DTXSID50605564 DTXSID50485429 DTXSID40387786 DTXSID50465004 DTXSID50438036 DTXSID50376686
DTXSID60281131	DTXSID40862306 DTXSID50319194 DTXSID70884192 DTXSID40340013 DTXSID90702925 DTXSID30605204 DTXSID30236496 DTXSID60373500 DTXSID00280784 DTXSID90449883 DTXSID10538127 DTXSID50787617 DTXSID9051290 DTXSID90783774 DTXSID40413610 DTXSID80750096 DTXSID30768722 DTXSID70209260 DTXSID70191095 DTXSID80399848
DTXSID40862306	DTXSID60281131 DTXSID90449883 DTXSID70209260 DTXSID90783774 DTXSID80512439 DTXSID70884192 DTXSID70854572 DTXSID90885404 DTXSID60373500 DTXSID70288474 DTXSID50319194 DTXSID70787497 DTXSID10538127 DTXSID50783775 DTXSID30605204 DTXSID40413610 DTXSID30236496 DTXSID50280779 DTXSID9042099 DTXSID90702925
DTXSID80407639	DTXSID80581185 DTXSID70874715 DTXSID30197098 DTXSID9044582 DTXSID80836465 DTXSID90440153 DTXSID40161725 DTXSID90160763 DTXSID20800382 DTXSID80675250 DTXSID60331423 DTXSID40849197 DTXSID30858410 DTXSID40475733 DTXSID80808682 DTXSID60301484 DTXSID70143034 DTXSID00823478 DTXSID40300879 DTXSID70319237
DTXSID30843169	DTXSID80317709 DTXSID10419169 DTXSID20324371 DTXSID00560912 DTXSID00374617 DTXSID10311775 DTXSID50242175 DTXSID80204302 DTXSID80553327 DTXSID30220274 DTXSID20198216 DTXSID50719897 DTXSID00751303 DTXSID9040716 DTXSID90612515 DTXSID00502458 DTXSID00876828 DTXSID10624933 DTXSID70811842 DTXSID30233440
DTXSID70722121	DTXSID00720019 DTXSID90486172 DTXSID20558831 DTXSID70675244 DTXSID8068543 DTXSID40816465 DTXSID00739601 DTXSID10335532 DTXSID90707132 DTXSID00464769 DTXSID10617183 DTXSID00543260 DTXSID6052089 DTXSID70293063 DTXSID00346511 DTXSID80789346 DTXSID20582333 DTXSID70457244 DTXSID40694548 DTXSID20166213
DTXSID40355864	DTXSID80405812 DTXSID80646960 DTXSID10187679 DTXSID10679665 DTXSID20177622 DTXSID70594567 DTXSID70164507 DTXSID70475408 DTXSID60346613 DTXSID80633956 DTXSID90729192 DTXSID70663525 DTXSID20794575 DTXSID80393381 DTXSID50726425 DTXSID40814108 DTXSID10489342 DTXSID30711617 DTXSID90380106 DTXSID10164501
DTXSID30282498	DTXSID20841078 DTXSID80317880 DTXSID20694228 DTXSID40160894 DTXSID80185228 DTXSID00555323 DTXSID20229458 DTXSID10315172 DTXSID20796190 DTXSID40546098 DTXSID70710149 DTXSID10740920 DTXSID70737316 DTXSID20618247 DTXSID90149331 DTXSID70219586 DTXSID90768829 DTXSID00332212 DTXSID40789544 DTXSID80197821
DTXSID80825571	DTXSID40715863 DTXSID00812706 DTXSID60397544 DTXSID40349602 DTXSID50638695 DTXSID60465459 DTXSID90836178 DTXSID80711344 DTXSID60668680 DTXSID70441103 DTXSID60294443 DTXSID40838889 DTXSID30519352 DTXSID30406399 DTXSID40722436 DTXSID60665957 DTXSID40698248 DTXSID2071944 DTXSID90178227 DTXSID90676314
DTXSID90542469	DTXSID60839550 DTXSID10806171 DTXSID30178084 DTXSID80566053 DTXSID60435970 DTXSID10460898 DTXSID40833874 DTXSID40404583 DTXSID10189850 DTXSID60785083 DTXSID40529705 DTXSID70786167 DTXSID2047646 DTXSID50425264 DTXSID30566240 DTXSID00188953 DTXSID10314569 DTXSID30461327 DTXSID5044526 DTXSID70400790
DTXSID20456681	DTXSID10694656 DTXSID60329224 DTXSID20821436 DTXSID50557357 DTXSID40156156 DTXSID10757235 DTXSID10735518 DTXSID40569227 DTXSID80534999 DTXSID10822250 DTXSID90676314 DTXSID50303699 DTXSID40698248 DTXSID50401346 DTXSID30224136 DTXSID00345221 DTXSID00404084 DTXSID20173301 DTXSID40722436 DTXSID00739186
DTXSID90743737	DTXSID60388013 DTXSID90175175 DTXSID50377633 DTXSID30749879 DTXSID20828985 DTXSID00819098 DTXSID20479138 DTXSID90175251 DTXSID20219258 DTXSID10484135 DTXSID20289991 DTXSID00526194 DTXSID90380106 DTXSID00339286 DTXSID90459548 DTXSID60680201 DTXSID80350636 DTXSID40389462 DTXSID30488852 DTXSID90370800
DTXSID20324856	DTXSID10772529 DTXSID2073722 DTXSID60405870 DTXSID80482002 DTXSID2044501 DTXSID4022571 DTXSID70695487 DTXSID40584379 DTXSID90808890 DTXSID30569498 DTXSID30511634 DTXSID00656480 DTXSID80356976 DTXSID40318419 DTXSID50787935 DTXSID70626099 DTXSID00835339 DTXSID60398051 DTXSID40311405 DTXSID4072312
