ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID30570044	PMTWBKPRHBNACI-UHFFFAOYSA-N	CCOC(=O)CCc1ccc(C)cc1	NA	NA	NA	NA	192.115029752	-10.8404705071991	0	1	4	5	3.43642109116757	0	0	0	0.0737163800128155	0	0	0	0.207043904058419	-4.21839283551609	-0.38855231843091	6.14645393319941	1.85827222932491	1.03111151176711	3.35676722160504	3.35676722160504	7.34075147997538	NaN	NaN	1	13.062185101464	-1.58574445226903	-2.79676573567298	0.549031536055728	249.939117958359	0
DTXSID70435022	UGTQYNMHNDFSMW-UHFFFAOYSA-N	CCC(CO)NCCOc1c(C)cccc1C	NA	NA	NA	NA	237.172878976	-10.7782997222438	0	0	2	5	2.87655767122786	0	0	0	0.926217604467626	0	0	0	0.587263410052032	-8.45710800056758	-0.604024322943208	8.19572934949078	2.14142268944386	1.11169497995932	-0.551579748927276	1.588	167.783715526835	NaN	7.63641904397872	0	10.2331138224529	-6.64134447072019	-2.16156510071785	0.524330914052156	262.98	0
DTXSID70738565	HBHBHJQZCRTBTH-UHFFFAOYSA-N	COc1cc(C=CC(=O)O)c(NC(C)=O)cc1Cl	NA	NA	NA	NA	269.045485544	-10.549825454437	0	1	3	5	2.99855529080528	0	0	0	0.258919596392036	0	0	0	0.158548128764671	-9.78957921882295	-0.576076699333002	9.12465730766433	2.23189032322712	0.497983135893148	2.40626030367441	2.47938458108747	172.422700573163	6.23664769404823	NaN	0	5.41853842333809	-9.21435677608822	-2.96716708513031	0.54801748839351	286.16784617312	0
DTXSID20232801	MWRJSSGQTGTSKH-UHFFFAOYSA-N	CNC1=NN(c2cccc(C(F)(F)F)c2)CC1	NA	NA	NA	NA	243.098332044	-10.8608313691299	0	0	2	4	2.37246402017218	0	0	0	1.01551893690945	0	0	0	0.670798969493778	-8.03577488827916	-1.03280988824906	7.01308430974013	2.22340198254347	1.70957489400319	0.148804500751381	2.89939011033279	125.057957810421	NaN	8.24981366767965	0	11.1057106358093	-5.0671857795589	-3.76322232764863	0.549212698195103	301.467131692831	0
DTXSID80605052	RIURHXILRSKEQU-UHFFFAOYSA-N	COc1cc2c(cc1OC)C(=O)C(C(C)=O)CO2	NA	NA	NA	NA	250.084123548	-10.5722441291031	0	1	3	5	2.98190716183379	0	0	0	0.519667856697244	0	0	0	0.540730117926492	-8.96080382230169	-0.674129926053782	8.00444065812075	2.67764109375666	1.02324931478942	1.80893456948313	1.80893456948313	94.9084394840316	NaN	NaN	1	6.75077382872592	-5.60711069391541	-2.74110028644263	0.653196000823043	320.203706313817	0
DTXSID90390200	VHGLETHNIUVDGO-UHFFFAOYSA-N	O=C(O)c1cnn(-c2ccc(F)cc2)c1	NA	NA	NA	NA	206.049155684	-11.2315705659493	0	0	3	5	2.96113570060964	0	0	0	-4.15082113545185	0	0	0	0.325543932450061	-9.47171612230369	-0.818009383398564	9.28456948235175	2.05288509560096	0.560253929628558	0.817340755374923	1.21710660245334	164.02515291605	5.32086992753468	NaN	1	2.19695678988024	-6.24020834195518	-2.91962787481954	0.547839079230523	316.242002999729	0
DTXSID40385641	MJXGIIVJTPVZCW-UHFFFAOYSA-N	Cc1ccc(OCC(O)CNC(C)C)cc1	NA	NA	NA	NA	223.157228912	-10.7812756107907	0	0	3	4	2.86937468789501	0	0	0	0.829112419976749	0	0	0	0.522353329610489	-5.69449271625186	-0.731418378222551	8.12409809845056	2.01354274985214	1.02847881470437	-2.55792593274758	1.81733505926113	90.7316266577968	NaN	9.8752426885792	0	11.9300053330013	-4.10802572974194	-1.56794245353936	0.523785161249063	272.320478821315	0
DTXSID90624239	NRURHBGJYOLKOQ-UHFFFAOYSA-N	CCOc1ccc2c(c1B(O)O)CCCC2	NA	NA	NA	NA	220.127074804	-10.8303101234659	0	0	2	4	3.18284519808723	0	0	0	0.323002712918542	0	0	0	0.264549176237981	-6.80478071139989	-0.963588322774534	8.16432945194843	2.14791878947778	1.77699623503025	2.28687233827238	2.28688640706416	209.632942751602	9.98952047483909	NaN	1	11.4200279290038	-6.95795321338424	-3.29925165785847	0.549162224315916	285.432797150914	0
DTXSID10178325	HYVABZIGRDEKCD-UHFFFAOYSA-N	CC(C)=CCNc1ncnc2nc[nH]c12	NA	NA	NA	NA	203.117095416	-10.2939910159419	0	0	2	4	2.67497516967043	0	0	0	0.8088659666793	0	0	0	0.587982244662173	-8.85004589293287	-0.888736512717338	9.00649828028533	2.45828644564085	0.408466323574258	1.98744080584629	2.12458402695329	163.497474527733	NaN	5.06976463212947	0	7.59276404696398	-7.81929733108859	-2.09977984928881	0.526133042961481	331.821328583035	0
DTXSID50210051	KIJSMTYHXCSAJM-UHFFFAOYSA-N	O=C1CCC(=O)N1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	NA	NA	NA	NA	280.044383976	-10.9784173958767	0	1	3	5	2.93889504740947	0	0	0	-1.48242796373548	0	0	0	0.119698778146036	-8.90955052272549	-0.23313984184358	11.2179791707038	2.21846981676247	0.765379459023301	1.38551277880787	1.38564499077746	134.216602957105	NaN	1.9835525713905	0	8.95208452198721	-8.08539097871153	-3.03049557114828	0.549911253669572	348.396194861339	0
DTXSID70625860	VFCWWYYDIFIVTM-UHFFFAOYSA-N	Cc1cc(=O)n2[nH]c(C(=O)O)cc2n1	NA	NA	NA	NA	193.048741084	-11.0126319942016	0	0	3	4	3.16512784953316	0	0	0	0.169592247256299	0	0	0	0.853603026978729	-7.01339792567938	-0.965490432491248	7.72412928422818	1.83763492371174	0.627660512802442	-3.38375428750519	-0.465381243455149	145.747746916713	2.58215136894781	NaN	1	-2.8439537089631	-7.26440989932557	-0.168057660748426	0.547288505529162	308.189116315962	0
DTXSID10351393	JMOGRRAUCBZNAV-UHFFFAOYSA-N	CC(=O)OC1(C#CCN2CCN(C)CC2)CCCCC1	NA	NA	NA	NA	278.199428072001	-10.4893608634882	0	1	2	5	2.95324931156942	0	0	0	0.418315306338005	0	0	0	0.525242096045954	-7.73019884315178	-0.289130460854139	8.49232895140426	2.92999319788415	0.618609784462713	-0.161356400785299	2.54113848876246	128.796985430231	NaN	8.20163246608724	1	12.4747428886507	-5.61511406191401	-1.98788951699335	0.756002738696987	329.349527017003	0
DTXSID4068878	NQMXUYSFHRWLLV-UHFFFAOYSA-N	COC(=O)CCN(CCC(=O)OC)c1ccccc1	NA	NA	3.3156703234823	NA	265.131408088	-10.9219827799347	0	1	3	5	3.30969411164663	0	0	0	0.558833346021543	0	0	0	0.509889088803984	-7.06043397509005	-0.440728763125236	7.92978344528773	2.08653193106145	0.613994262629897	2.19323179576501	2.20653356899584	52.1716383434089	NaN	3.99279309041067	1	12.3067877894423	-4.79973763420226	-1.59739451650017	0.710502693835536	301.357105851982	0
DTXSID20389243	FTSYROLPLVUALL-UHFFFAOYSA-N	O=C(O)CCCNC(=O)OCc1ccc([N+](=O)[O-])cc1	NA	NA	NA	NA	282.085186168	-10.7358199892	0	1	3	5	3.26240333315616	0	0	0	0.587619460811829	0	0	0	0.494282800634978	-9.48504230971698	-0.511959255249097	9.06999301435954	2.74247092998139	0.487973171550421	0.285814879143989	0.459034323279228	153.427542642747	5.80970304655402	NaN	0	6.14251469796569	-8.0989317822406	-1.96681772870901	0.548552213539798	272.236693536572	0
DTXSID90707612	IEYSVQJKQVTDTN-UHFFFAOYSA-N	CCCCCC(O)CCCCCC(O)CCCC(O)CC(=O)NCCS(=O)(=O)O	NA	NA	NA	NA	439.260373652001	-10.6844076672485	0	1	4	5	3.46143706633447	0	0	0	0.754158856895682	0	0	0	0.217560782398737	-10.8138470999551	-0.699560191979083	9.49463162114491	4.15018546156699	0.796166547868288	2.03904557037895	2.04403304419204	195.640792940607	7.43740755945105	NaN	1	14.3119925968994	-8.30349291181303	-2.95040564532812	0.525676051175738	356.284131711691	1
DTXSID80498986	HNTLGNYHBSBMSV-UHFFFAOYSA-N	O=C(O)CN(CC(=O)O)CC(=O)Nc1ccc(C(=O)O)cc1	NA	NA	NA	NA	310.080100788	-10.9937659002498	0	1	3	5	3.44000215238119	0	0	0	-5.59070555580731	0	0	0	0.860724818056263	-10.6186441710039	-0.859582850838272	9.40430215314054	2.29303458470483	0.682148710189065	-0.204100416228359	0.0978351324937071	186.750619117511	5.49819077813606	NaN	0	-16.2547588369682	-9.64294086960196	-1.05616573634657	0.548252618249396	287.89291180429	0
DTXSID40351947	ISAMPIWZEOEJHQ-UHFFFAOYSA-N	CC(=O)c1coc2ccccc2c1=O	NA	NA	NA	NA	188.047344116	-10.5019441462279	0	0	3	5	3.05298742060924	0	0	0	0.0141630754048278	0	0	1	0.186645942549216	-6.63271413761878	-0.847659891869139	7.25823295183339	2.26123413022674	0.774286453568627	1.87545362948252	1.87545362948252	96.9936522677254	NaN	NaN	0	8.63054780748033	-4.04004915774777	-2.34510811547444	0.546195242649414	275.907550920592	0
DTXSID10740485	UNNVJEGXGHYJOE-UHFFFAOYSA-N	O=C1CCC(=CC(=O)c2ccc(Cl)cc2)O1	NA	NA	NA	NA	236.024021828	-10.3724435007537	0	0	3	5	3.04463306003464	0	0	0	0.686930657642442	0	0	0	0.0776255148312468	-7.85046471319953	-0.416602486108533	8.64254014500824	2.3477468952919	1.32963460132531	2.32138348945605	2.32138348945605	152.78533440419	NaN	NaN	0	10.7940069435878	-5.00638735955635	-3.00658045813158	0.548154056044582	318.95994934605	0
DTXSID00351781	PKWFZHFRFXPZFU-UHFFFAOYSA-N	Cc1ccccc1N1C(=O)C(Cl)=C(Cl)C1=O	NA	NA	NA	NA	254.985383824	-11.2333869329395	0	1	3	4	3.14017353533073	0	0	0	-0.0627824717206671	0	0	0	0.156596456756275	-3.39778911088299	-0.291832373080765	9.24986389883306	2.47485972804573	1.48086138445641	2.03931043640965	2.03931165120495	74.0500694691789	NaN	-0.0532806024371206	0	14.8466887915721	-4.97955714427781	-4.59740666777597	0.526513653193524	345.820031771449	0
DTXSID00772997	SZJCBYVYYUTYAZ-UHFFFAOYSA-N	N#Cc1ccccc1COC1CCCCO1	NA	NA	NA	NA	217.11027872	-10.7893277472094	0	0	3	4	3.2928461803136	0	0	0	-0.308742048884994	0	0	0	0.355685893623923	-6.19646811066029	-0.0105595925700119	7.38352325977449	2.01260231758818	0.985717135430008	2.41249635139431	2.41275228056394	155.873993774127	NaN	2.27046344715768	1	12.1909602688719	-4.5546603887566	-2.95841795961527	0.549027420702592	296.941927472668	0
DTXSID70536225	IXXPZQPCQFLZAU-UHFFFAOYSA-N	CC(CSCc1ccccc1)OC(=O)C(C)Cl	NA	NA	NA	NA	272.063778464	-10.8605776326358	0	0	2	5	3.07844181756562	0	0	0	1.71143620052527	0	0	0	0.021651712466682	-7.26792713242579	-0.143809422134517	8.17628583468565	2.44839809643953	2.81577163655879	1.588	1.588	35.5550330619424	NaN	NaN	0	19.3065529504944	-4.44131346737358	-4.39057490157616	0.523834707263486	262.98	1
DTXSID70646510	OOADGKDQIJGTDX-UHFFFAOYSA-N	COc1cc(C)cc2n[nH]c(I)c12	NA	NA	NA	NA	287.975960908	-10.7133018927092	0	0	3	4	2.86249988666475	0	0	0	-5.60754912376062	0	0	0	0.344045671942364	-7.16750600790494	-0.930171967311632	9.30004625403671	2.75858761622717	0.624162508040948	1.99019813656452	1.99020711554775	101.402060519928	10.1845526614893	NaN	0	10.8511563434863	-5.46366937831508	-2.22709791225505	0.500835634405579	317.797291335385	0
DTXSID20480446	WFVAUHDMXMWXHI-UHFFFAOYSA-N	COc1ccc2nc(NC(N)=S)sc2c1	NA	NA	NA	NA	239.018703908	-10.7703584923663	0	0	3	4	2.77621685098096	0	0	0	1.07260831107351	0	1	1	0.154881989543773	-9.35136240981996	-0.623804640398397	9.07356751469205	2.56883240553819	0.888989277542104	1.1037167397872	1.10376161578207	200.645566914721	9.48574778342967	NaN	0	7.47402114216007	-6.91612723483839	-3.49200341448484	0.609156841462164	340.71040636174	0
DTXSID80277819	VUQXQDMEVQHEDS-UHFFFAOYSA-N	COC(=O)C(Br)C(Br)c1ccc(OC)c(OC)c1	NA	NA	NA	NA	379.925883128	-10.85961656722	0	1	1	4	1.9389036941776	0	0	0	1.38155261483908	0	0	0	0.0785118087518868	-7.95806169346174	-0.153661887081383	8.95585905783362	2.82176003302066	0.891390576669546	2.02641573308175	2.02641573308175	45.3100581157093	NaN	NaN	0	14.1692636262065	-5.12651471566226	-2.8823864620292	0.6798759334631	369.19496632813	0
DTXSID50654476	PSJHGZCWVNBAOE-UHFFFAOYSA-N	CC(N=O)=C1N=C(Nc2ccccc2)SN1	NA	NA	NA	NA	234.05753194	-10.8556952614131	0	0	3	4	2.94788162930865	0	0	0	0.556061944873942	0	0	0	0.119513858787704	-8.40564156953601	-0.975714834958772	10.3994727577834	2.54144116533091	0.939473135686994	1.68802462300187	1.68833388338326	234.130500284641	NaN	2.35269461519403	0	11.7365771628265	-8.19081355780803	-4.82944953239859	0.549459330570776	319.608033100212	0
DTXSID70196661	VBMZFACBWDZUSM-UHFFFAOYSA-N	COc1cc2ccnc(C)c2cc1OC	NA	NA	NA	NA	203.094628656	-10.8461249298981	0	0	3	4	2.77434007396813	0	0	0	0.980366487845081	0	0	0	0.456482473061377	-6.08670459657605	0.155696385749407	7.43566642564266	3.05239815718748	0.732972470965641	2.15695276510185	2.16420058923357	101.328878718872	NaN	3.72605228727993	0	9.38231671869416	-3.75052003033112	-2.65666989949773	0.690831266647352	315.869812508943	0
DTXSID50621749	ZUNRWCIMDCYBIQ-UHFFFAOYSA-N	CC(C)(C)OC(=O)NCc1ccc(C(=O)O)cc1Cl	NA	NA	NA	NA	285.076785672	-10.8596864273522	0	1	4	5	3.27830962208588	0	0	0	-0.478512208471478	0	0	0	0.0420164065344897	-9.4666017873383	-0.229116184655551	9.05204052265268	2.69290292592735	0.411130579880782	-0.430429958916458	1.11852887479132	111.213593908189	3.96348727733534	NaN	0	7.27316075352415	-7.67740825318362	-2.53839748064658	0.547075740636903	271.51225412813	0
DTXSID70196707	SSKKXRIKYHEFTJ-UHFFFAOYSA-N	CCOC(=O)C(CCC1CCCCC1)NC(C)C(=O)O	NA	NA	NA	NA	285.194008344001	-10.9298821850589	0	1	3	5	3.64448793786562	0	0	0	-1.42945340799761	0	0	0	0.373013279928774	-9.23245018671624	-0.129879258553498	8.42363633176148	2.26697370699864	0.465246483711696	0.962374391933244	2.88330083855102	177.715365271329	NaN	7.41568469904935	1	9.48444685989486	-7.00419731944642	-2.54046533141757	0.647150570240494	356.452153608467	0
DTXSID30767412	XYRKNWBSCZTLNQ-UHFFFAOYSA-N	CCCCCC=Cc1ccc(C)cc1	NA	NA	NA	NA	188.15650064	-10.4086800970001	0	0	3	5	3.03964885389867	0	0	0	0.74057886582653	0	1	1	0.0170424219872765	-2.57417672242658	0.397393999877532	6.81935238390878	3.11466353654439	2.98959492715136	5.77903439485644	5.77903439485644	-68.7155182989053	NaN	NaN	0	21.605029307161	-1.15424131446702	-5.79623215746951	0.52111492739026	263.653652726762	1
DTXSID10532180	UHNDOLWJAMQIIL-UHFFFAOYSA-N	CCCCCC(O)C#CC1C(O)CC2C(=O)CC21	NA	NA	NA	NA	250.156894564	-10.0911999598978	0	1	2	5	3.33397195415519	0	0	0	1.08431106995632	0	0	0	0.304892915055133	-9.52919916657248	-0.837943418407127	8.19698018569545	2.48544725677014	0.655463754595122	1.53641971738944	1.588	149.172018773684	NaN	4.60074477093643	1	11.796664644825	-7.64755492786854	-1.82229247305373	0.604998014165236	262.98	0
DTXSID30205607	FKIRTWDHOWAQGX-UHFFFAOYSA-N	NCCc1c[nH]c2cccc(O)c12	NA	NA	NA	NA	176.094963004	-10.8356377263411	0	0	2	4	2.76244831736516	0	0	0	1.50877699579111	0	0	0	0.704978026911169	-9.82548426366563	-0.779845714239561	8.3282821176189	2.1190958589995	0.922622848822737	-5.40567246867215	-0.4387236876651	149.005458256774	NaN	10.466944094623	0	5.76880754161075	-4.09080311747144	-1.19226431676082	0.602881177384001	347.17410007577	0
DTXSID70222358	BLBUJPGRSAVNTJ-UHFFFAOYSA-N	CC(C)(C)N=C(Nc1ccncc1)Nc1nccs1	NA	NA	NA	NA	275.120466544	-10.9739057741828	0	0	3	4	2.80871450032013	0	0	0	-0.235736703896074	0	0	0	0.299424231544524	-9.25647964349282	-0.969617319467988	9.09907738149587	2.65798626362524	1.25818279149526	-2.21091269106697	2.92473573674083	195.243447657057	9.88094830325599	11.3903421965999	0	13.6740544913191	-6.72816317966442	-3.80928549310681	0.466944022587843	327.370939494313	0
DTXSID00715940	NZQPOZVUNCLXTI-UHFFFAOYSA-N	Cc1cccc2c(O)c(C#N)c(=O)oc12	NA	NA	NA	NA	201.042593084	-10.8816667523221	0	1	3	5	3.08335383991176	0	0	0	0.91430207409715	0	0	0	0.317813706524032	-9.33454242913911	-1.00613427497064	8.41397037161319	2.26550022001719	0.508502464014261	-1.45616707921881	0.284179650995294	73.3845173688297	3.76762249500493	NaN	1	8.56045745247161	-4.30803971935639	-2.34585507171593	0.547286706803265	307.793881323932	0
DTXSID00740272	UNJBHOKIIVQAPC-UHFFFAOYSA-N	OB(c1ccc(Cl)cc1)c1cc(F)ccc1F	NA	NA	NA	NA	252.032479396	-9.92890846970962	0	0	3	4	2.77793520897827	1	1	0	-2.19397606252138	0	0	1	0.019149425856188	-9.03148195589412	-0.999338367488535	9.04095847409598	2.45147549539348	2.10385772102573	3.45648321656194	3.45670523225908	120.565442391022	8.79128961732274	NaN	0	11.0266457058744	-4.63515787942009	-3.73739179588311	0.570223143531222	325.447258410094	0
DTXSID40846025	IECJLKDQPXYAOB-UHFFFAOYSA-N	Cn1cncc1C(O)c1ccc(C#N)cc1	NA	NA	NA	NA	213.090211972	-10.7775995052601	0	0	3	4	2.90530091891303	0	0	0	0.369123424027643	0	0	0	0.563475883579347	-6.85103347446274	-1.0077128136313	9.56375203298569	2.0832802895627	0.582528809618505	0.504095792418558	1.86335835877738	142.418182019364	8.995575028915	4.68411501160511	1	6.21166573777412	-6.09337889796027	-1.88737228828202	0.547083651680517	320.645207803396	0
DTXSID70359532	XENMLDGAMXHYMH-UHFFFAOYSA-N	C=CCc1ccccc1OCC1CO1	NA	NA	NA	NA	190.099379688	-10.0999805105576	0	1	3	5	3.10404510933299	0	0	0	1.23343515888862	0	0	0	0.115046239165467	-3.92790897754834	0.1307664313607	6.56087527949608	2.36267313677461	1.02282349915554	2.84486665684782	2.84486665684782	15.5871280048572	NaN	NaN	0	11.1544342694573	-2.82825135316026	-2.58293726222133	0.524961087847463	270.762343653201	0
DTXSID90567253	QHWNJUDUNHLQCI-UHFFFAOYSA-N	CCCCOC(OCCCC)c1ccccc1[N+](=O)[O-]	NA	NA	NA	NA	281.162708216001	-10.8640453453516	0	1	3	5	3.20254856981065	0	0	0	-0.0798223509617687	0	0	0	0.0409727884628876	-6.81832891256207	-0.159923429691111	8.52704818162361	2.93914137207011	2.3282172551682	3.08175855955513	3.08182121547842	62.7860966575095	9.34079084885744	NaN	0	22.8162280295419	-5.04425344788442	-4.50110535157894	0.65558106909216	307.146500347797	1
DTXSID90571476	WSHBFNUXENESLI-UHFFFAOYSA-N	N#Cc1ncnnc1-c1ccccc1	NA	NA	NA	NA	182.059246192	-10.4267940613956	0	0	2	4	2.83954957947323	0	0	0	0.423761756477688	0	0	0	0.22890970517606	-6.62302686176932	-0.205426561451537	7.45285845607382	1.99275625679956	0.51465988408958	2.13843969639099	2.13846713347903	153.165265217616	NaN	1.3005674242138	1	8.48184737650296	-5.24712220426171	-2.97917563431228	0.550530774059778	313.937204462983	0
DTXSID90646658	KHCABMPYPIFRLE-UHFFFAOYSA-N	Cc1cc2n[nH]c(I)c2cc1N	NA	NA	NA	NA	272.976295256	-10.7062649161007	0	0	2	4	2.78974810769912	0	0	0	-1.7910021097459	0	0	0	0.364388123180001	-6.90346619026964	-0.948461057985126	8.12889924094556	2.30410582604536	1.20052212350425	2.40447056696655	2.40476451541003	146.592394956309	NaN	2.33063383606085	0	9.97661454285895	-5.46602393811303	-1.8732446897649	0.607058469307159	326.052213310362	0
DTXSID30502729	GWUNTHKEHIXILI-UHFFFAOYSA-N	CCCCCC(Sc1ccccc1)[N+](=O)[O-]	NA	NA	NA	NA	239.097999784	-10.7895582955051	0	1	2	5	3.282527859742	0	0	0	0.0455559177352498	0	0	0	0.0470658239404037	-5.27872586839675	-0.142545417772407	7.37026398907496	2.65809334786984	2.85153988480478	1.58721508226801	1.588	93.6370318330318	NaN	2.75743234696573	0	20.222287070441	-5.32727712803573	-4.05051115083782	0.626923868087806	262.98	1
DTXSID20437753	HQVNCBQLJJGAOO-UHFFFAOYSA-N	CCC(C)c1cccc(C=O)c1O	NA	NA	NA	NA	178.099379688	-10.7015648285925	0	0	2	4	3.14577277518785	0	1	1	0.830648936597647	0	0	0	0.066264596446632	-6.32287643587518	-0.61805053212472	8.41006406561192	2.23756651903076	1.48640606934824	1.55124326475966	1.588	30.7871669816009	NaN	4.4460606005392	0	12.0293984678147	-3.42365988600057	-2.16728797364609	0.548345261807101	262.98	0
DTXSID60741907	RBROAKIHDILEQG-UHFFFAOYSA-N	CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Br)c1	NA	NA	NA	NA	320.029102976001	-10.7797045183686	0	0	3	4	2.650318876671	0	0	0	1.06871166356957	0	0	0	0.300598436547947	-9.68681633941023	-0.756779459104255	9.2045551809261	2.31834608388282	1.7966847904572	-0.905310089016512	1.87563034722222	185.786248378266	NaN	8.28022064970282	0	14.1947574735321	-4.14150456777662	-3.51955783209318	0.601414636148035	356.548506998533	0
DTXSID20658623	PQKNRGDVMQOIJC-UHFFFAOYSA-N	CC(N=NC(=S)N1CCSCC1)=C1C=CC=CN1O	NA	NA	NA	NA	296.076553132	-10.3268760693148	0	0	3	3	2.91116150859816	0	0	0	0.751855393747245	0	0	0	0.2369650471338	-8.70633635447169	-0.589198067756139	10.2461368790857	2.97679681154154	1.00880904628542	2.3575724100767	2.35757241227299	217.562651515764	NaN	-2.79609432734022	0	12.3211027801942	-7.96008220311822	-2.24856470674094	0.407915264609274	321.236442641524	0
DTXSID00743566	OGKOVBRXZFOSOX-UHFFFAOYSA-N	O=C1OC2(CCNCC2)c2cccnc21	NA	NA	NA	NA	204.089877624	-10.9332889728675	0	1	3	4	2.77707352147052	0	0	0	-0.564555119850649	0	0	0	0.889716964653549	-9.07052417322779	-0.419503739155308	9.37694467258919	2.58996078612913	0.36399785341929	-2.80089448502749	0.650437727857222	192.962030157441	NaN	8.95117856417396	0	5.75278595716323	-6.85234549694365	-1.83675367383443	0.524331002955629	310.005903041878	0
DTXSID20230382	GPFAWYFTCKIPRA-UHFFFAOYSA-N	CC(C)CN(CC(C)C)C(=O)C1CCCCC1C(=O)N(CC(C)C)CC(C)C	NA	NA	NA	NA	394.355928712001	-10.6770801307241	0	1	4	5	3.50979830902262	0	0	0	-0.491822124510727	0	0	0	0.0418439513178479	-6.70084325970613	0.176136011162053	11.7025259374223	3.30325693482271	2.32930490147073	2.76381439220453	4.81187162648323	94.362600919308	NaN	7.54415171872785	0	29.2613526131424	-5.84477721991447	-4.63038432582635	1.22036737903743	344.347228831011	1
DTXSID90594620	AGSIDMRVRGPBIE-UHFFFAOYSA-N	CC1(C)OB(c2ccc(CN3CCCC3)cc2)OC1(C)C	NA	NA	NA	NA	287.205659472001	-10.7247757020557	0	1	2	4	2.89719906293408	0	0	0	1.65968540159843	0	0	0	0.310828765450975	-5.61210825086005	0.562638148091301	8.77168202357453	3.37190006374275	1.42869072954472	-1.16393526146948	3.12725839051344	80.2041665903266	NaN	9.79117143926172	1	14.3352613477373	-4.87584696645754	-3.40876752188114	0.926137376700586	304.741013487975	0
DTXSID80594871	BZNJXCYKMJUEKY-UHFFFAOYSA-N	Cn1cncc1C(O)c1ccc(C#N)c(F)c1	NA	NA	NA	NA	231.08079016	-10.8427967289308	0	0	3	4	2.75653016711199	0	0	0	1.06521140584872	0	0	0	0.545863145512726	-7.81651418217492	-0.858697006376441	9.57379286219438	2.14431049156972	1.40148324713544	2.12493991254527	2.12520703289335	182.482602740914	8.71094377231126	NaN	1	6.40763487863217	-6.31856463131994	-2.33048877015731	0.524222256333283	319.427487451486	0
DTXSID10694414	BMMJFQOOEZUSGY-UHFFFAOYSA-N	CC1(C)OB(c2ccc(-n3cccc3)nc2)OC1(C)C	NA	NA	NA	NA	270.153958248	-10.720518129107	0	0	3	5	2.66914300958022	0	0	0	0.525833001076046	0	1	1	0.0816207289106331	-5.31328580382117	0.764554466529648	9.81968703380594	2.94755186527537	1.3904568041645	2.94254932906462	2.94458943357071	108.431225596993	NaN	3.17288855536026	0	11.916561630056	-6.14307007187509	-3.02526980729174	0.919900645148353	345.175791119827	0
DTXSID00507802	NJGCGPLXNSRJFG-UHFFFAOYSA-N	N#Cc1c(N)cccc1N1CCCCC1	NA	NA	NA	NA	201.12659748	-10.8361032701118	0	0	2	4	2.58811169408154	0	0	0	0.43759829048135	0	0	0	0.498947870254074	-6.83395567921711	-0.556904213087022	9.85294515007397	2.37377750467599	1.1403938431432	0.847938962637294	1.588	122.626333025746	NaN	6.15284379937375	0	9.998854829334	-5.67449750089321	-2.01694144968473	0.547120666832139	262.98	0
DTXSID10189835	NLRFFZRHTICQBO-UHFFFAOYSA-N	CCN(CC)C(=O)CNC(=O)c1cc(OC)c(OC)c(OC)c1	NA	NA	NA	NA	324.168521868001	-10.8314309454831	0	1	3	4	3.2349369363883	0	0	0	-2.06516402421983	0	0	0	0.589489785143953	-11.2076574106748	-0.297458309512901	10.5698660336342	2.76687817734907	1.10318104435408	-1.31964146673428	1.11684965150191	167.156150437093	NaN	7.93489858238608	1	7.48393915227228	-6.23949769350099	-2.83989730130073	0.630274494796425	339.433193855602	0
DTXSID60760815	OURQFZQNAWFQPO-UHFFFAOYSA-N	C=COC[SiH](c1ccccc1)c1ccccc1	NA	NA	NA	NA	239.08921663	-10.2269367901637	0	1	3	5	3.13235699133175	0	1	1	1.23493768799441	0	0	0	0.050764284644684	-4.30968363084189	0.0156837477703594	7.45002431290865	2.8365854195025	2.559242394063	4.64517405326719	4.64517405326719	21.6810349774409	NaN	NaN	0	17.1817336564354	-2.57608382054785	-4.28340604707851	1.93872816099841	312.259068394536	1
DTXSID70612154	RBCBGDIKRSWCKE-UHFFFAOYSA-N	Cc1nc(-c2ccc(C(F)(F)F)cc2F)sc1CO	NA	NA	NA	NA	291.034097788	-10.8400203353953	0	0	3	4	2.26688168273565	0	0	0	1.00369154784125	0	0	0	0.0469362176048751	-4.65382361870782	-0.672266106788503	8.6251183525632	2.78343240310393	1.22275530672828	3.29877230788459	3.29892769873549	149.58491531733	8.94628116874343	NaN	0	10.6764012638594	-6.09497448720345	-4.00849657676434	0.662862868850181	298.693528063588	0
