ID	Neighbors
DTXSID90184469	DTXSID20693615 DTXSID70355938 DTXSID00577080 DTXSID40744794 DTXSID70625582 DTXSID3059218 DTXSID60302072 DTXSID3022089 DTXSID2043826 DTXSID40745746 DTXSID00368677 DTXSID40704555 DTXSID30464999 DTXSID60665679 DTXSID00482584 DTXSID50759834 DTXSID30439925 DTXSID00453219 DTXSID00304297 DTXSID10597597
DTXSID30601549	DTXSID70357513 DTXSID40389508 DTXSID3029152 DTXSID10485081 DTXSID30616613 DTXSID00677817 DTXSID00599005 DTXSID50695501 DTXSID60449557 DTXSID90360887 DTXSID8024490 DTXSID60492184 DTXSID40770033 DTXSID50679922 DTXSID40475475 DTXSID90419602 DTXSID20354032 DTXSID70297389 DTXSID60374693 DTXSID20300953
DTXSID20886944	DTXSID1052080 DTXSID70775910 DTXSID70406717 DTXSID40195747 DTXSID30734806 DTXSID20753945 DTXSID80556636 DTXSID80769749 DTXSID90343039 DTXSID40754777 DTXSID10447821 DTXSID60370418 DTXSID50538202 DTXSID30515672 DTXSID00749604 DTXSID50614434 DTXSID00866825 DTXSID70730908 DTXSID90466212 DTXSID40418387
DTXSID80647614	DTXSID90611285 DTXSID70865683 DTXSID20544456 DTXSID30805606 DTXSID10652892 DTXSID30500104 DTXSID80466064 DTXSID40424382 DTXSID70509454 DTXSID30529855 DTXSID60749605 DTXSID50227285 DTXSID80291277 DTXSID70672470 DTXSID80320617 DTXSID50491267 DTXSID40443891 DTXSID50648537 DTXSID3073975 DTXSID10291048
DTXSID00601879	DTXSID20668681 DTXSID50198840 DTXSID70372185 DTXSID90798101 DTXSID50279204 DTXSID40659950 DTXSID40571961 DTXSID20180636 DTXSID40439259 DTXSID70277060 DTXSID80590691 DTXSID60165886 DTXSID00663134 DTXSID50507473 DTXSID10370908 DTXSID3072379 DTXSID50199857 DTXSID70681880 DTXSID90478618 DTXSID8064303
DTXSID80284821	DTXSID70407946 DTXSID1061605 DTXSID30516907 DTXSID30717336 DTXSID50651182 DTXSID60620283 DTXSID3068330 DTXSID70188783 DTXSID10295920 DTXSID70652111 DTXSID10634532 DTXSID60774533 DTXSID80278821 DTXSID50721016 DTXSID20606760 DTXSID70696939 DTXSID40436667 DTXSID20528978 DTXSID60650621 DTXSID3060110
DTXSID20817556	DTXSID40876605 DTXSID70757150 DTXSID00465554 DTXSID40481273 DTXSID00575122 DTXSID20305685 DTXSID60212400 DTXSID00338597 DTXSID40536494 DTXSID60844346 DTXSID00771127 DTXSID50407883 DTXSID30614018 DTXSID60243431 DTXSID30793231 DTXSID20762072 DTXSID50738149 DTXSID00522171 DTXSID80830867 DTXSID10529737
DTXSID30537930	DTXSID50679902 DTXSID10793537 DTXSID60612103 DTXSID70716924 DTXSID20895319 DTXSID30548485 DTXSID90622134 DTXSID50631469 DTXSID20423631 DTXSID40453571 DTXSID30192487 DTXSID00696083 DTXSID2066488 DTXSID30213984 DTXSID90624799 DTXSID60842089 DTXSID30505851 DTXSID10485743 DTXSID20355261 DTXSID60884444
DTXSID00744790	DTXSID90437109 DTXSID00343545 DTXSID50778686 DTXSID20407052 DTXSID60883912 DTXSID20184977 DTXSID80370672 DTXSID00658000 DTXSID00391243 DTXSID00516030 DTXSID1060766 DTXSID20491214 DTXSID20404809 DTXSID30753618 DTXSID10557212 DTXSID10652837 DTXSID40743666 DTXSID90211305 DTXSID60391906 DTXSID80616623
DTXSID90887029	DTXSID60275919 DTXSID00706439 DTXSID40887418 DTXSID90713733 DTXSID00605913 DTXSID30791858 DTXSID00487776 DTXSID80520731 DTXSID80861737 DTXSID70793396 DTXSID60884484 DTXSID40289377 DTXSID20315340 DTXSID10234056 DTXSID00178975 DTXSID70444134 DTXSID90884816 DTXSID70466538 DTXSID90340745 DTXSID60821697
DTXSID60425715	DTXSID20291453 DTXSID40349147 DTXSID30634074 DTXSID20857270 DTXSID8065951 DTXSID00321969 DTXSID40664706 DTXSID50569793 DTXSID6060004 DTXSID50374026 DTXSID10277923 DTXSID50484614 DTXSID80731966 DTXSID00835450 DTXSID10195678 DTXSID70303171 DTXSID40349728 DTXSID60542279 DTXSID40609334 DTXSID50618194
DTXSID80456905	DTXSID60797828 DTXSID40808128 DTXSID00307809 DTXSID40461994 DTXSID40334937 DTXSID50778424 DTXSID50853821 DTXSID40491776 DTXSID70819267 DTXSID60300710 DTXSID70472199 DTXSID00800461 DTXSID20573322 DTXSID70547018 DTXSID00507089 DTXSID50767691 DTXSID70449689 DTXSID80798296 DTXSID00471751 DTXSID20559363
DTXSID00314730	DTXSID00500055 DTXSID00820982 DTXSID50176461 DTXSID10515675 DTXSID6071536 DTXSID80342096 DTXSID40522170 DTXSID30602233 DTXSID70182180 DTXSID30507279 DTXSID00766811 DTXSID90306104 DTXSID80444746 DTXSID60395727 DTXSID20184811 DTXSID30288157 DTXSID60519921 DTXSID90717514 DTXSID40521981 DTXSID30232150
DTXSID50730820	DTXSID20653996 DTXSID70903913 DTXSID20545620 DTXSID50436870 DTXSID90415649 DTXSID10542320 DTXSID10453427 DTXSID10809748 DTXSID20336792 DTXSID80832402 DTXSID90649023 DTXSID10542587 DTXSID60295778 DTXSID70717875 DTXSID70291544 DTXSID00579403 DTXSID30276998 DTXSID80513002 DTXSID90380545 DTXSID00317948
DTXSID80202984	DTXSID00374859 DTXSID50540880 DTXSID00609017 DTXSID80381768 DTXSID50800234 DTXSID20497458 DTXSID00707446 DTXSID90438838 DTXSID90717256 DTXSID80663894 DTXSID50356024 DTXSID20618762 DTXSID30596582 DTXSID30591012 DTXSID70503098 DTXSID50486299 DTXSID80663879 DTXSID70693781 DTXSID10745071 DTXSID40226949
DTXSID50224572	DTXSID10609048 DTXSID20804163 DTXSID10665629 DTXSID70212097 DTXSID30713176 DTXSID70693221 DTXSID70641883 DTXSID60212566 DTXSID70526464 DTXSID00814422 DTXSID20525487 DTXSID90616790 DTXSID30419343 DTXSID80726039 DTXSID30157071 DTXSID20693453 DTXSID30843164 DTXSID20583542 DTXSID20659776 DTXSID20295870
DTXSID40893256	DTXSID10782027 DTXSID30748327 DTXSID80880463 DTXSID40500493 DTXSID10450653 DTXSID3061689 DTXSID80893351 DTXSID70429643 DTXSID10175571 DTXSID5070739 DTXSID70626155 DTXSID7073434 DTXSID00721521 DTXSID80812360 DTXSID30560086 DTXSID20540675 DTXSID00806802 DTXSID50837025 DTXSID20177728 DTXSID80788495
DTXSID20672465	DTXSID30849863 DTXSID30574789 DTXSID00609638 DTXSID30818675 DTXSID90333713 DTXSID50558061 DTXSID00665815 DTXSID00564218 DTXSID00396031 DTXSID90562763 DTXSID50207668 DTXSID00358477 DTXSID90477045 DTXSID40660581 DTXSID20672445 DTXSID40363808 DTXSID60622449 DTXSID80413654 DTXSID20358611 DTXSID40436607
DTXSID30717432	DTXSID10507590 DTXSID0049288 DTXSID4073255 DTXSID90481228 DTXSID10693780 DTXSID30846630 DTXSID80529986 DTXSID30297345 DTXSID00744912 DTXSID20469675 DTXSID10815743 DTXSID30650279 DTXSID80398073 DTXSID40770816 DTXSID60220767 DTXSID80424689 DTXSID70374326 DTXSID60671634 DTXSID70519750 DTXSID50481764
DTXSID60512391	DTXSID70608476 DTXSID60454207 DTXSID20670527 DTXSID20597088 DTXSID30213383 DTXSID90423784 DTXSID00726354 DTXSID00424540 DTXSID00709440 DTXSID50563670 DTXSID30633320 DTXSID00464305 DTXSID10279922 DTXSID20371022 DTXSID20681678 DTXSID30657783 DTXSID20295799 DTXSID10557575 DTXSID60354556 DTXSID50438112
DTXSID70820696	DTXSID80489718 DTXSID60392453 DTXSID80454926 DTXSID30435225 DTXSID30588321 DTXSID60452900 DTXSID80363327 DTXSID00638160 DTXSID00720630 DTXSID10652837 DTXSID90740201 DTXSID20537949 DTXSID80487254 DTXSID90223327 DTXSID40189303 DTXSID40195181 DTXSID40343100 DTXSID20836767 DTXSID00694746 DTXSID20649339
DTXSID40849218	DTXSID40731306 DTXSID70781718 DTXSID20720617 DTXSID90307954 DTXSID10547193 DTXSID20344958 DTXSID40342234 DTXSID60592173 DTXSID50711437 DTXSID60834686 DTXSID00552736 DTXSID00553546 DTXSID60886286 DTXSID90627088 DTXSID90569994 DTXSID30702949 DTXSID80563941 DTXSID20751820 DTXSID40197443 DTXSID40455454
DTXSID90738042	DTXSID90208154 DTXSID10633484 DTXSID80384077 DTXSID50516722 DTXSID40857414 DTXSID60358418 DTXSID50654239 DTXSID90629087 DTXSID80656862 DTXSID20536795 DTXSID80427675 DTXSID40853577 DTXSID80374635 DTXSID50448736 DTXSID20744651 DTXSID20296620 DTXSID00665491 DTXSID10374941 DTXSID10694171 DTXSID40513189
DTXSID60512396	DTXSID10237688 DTXSID10879042 DTXSID4064139 DTXSID90294057 DTXSID4022238 DTXSID90211668 DTXSID90323432 DTXSID00827572 DTXSID2058045 DTXSID90694351 DTXSID90342820 DTXSID50235289 DTXSID80187949 DTXSID20675113 DTXSID40379601 DTXSID40391782 DTXSID50372784 DTXSID90674976 DTXSID80576733 DTXSID30427983
DTXSID40479594	DTXSID10622954 DTXSID00618664 DTXSID10735735 DTXSID10383492 DTXSID30371750 DTXSID30529193 DTXSID70622051 DTXSID40496645 DTXSID50379652 DTXSID70801243 DTXSID30611623 DTXSID00545981 DTXSID90631185 DTXSID60634446 DTXSID90457908 DTXSID20498046 DTXSID90595692 DTXSID60393187 DTXSID10590301 DTXSID70455543
DTXSID60326036	DTXSID20180797 DTXSID20465475 DTXSID70438533 DTXSID20709104 DTXSID60497230 DTXSID70477220 DTXSID80597483 DTXSID10622631 DTXSID50392861 DTXSID60359985 DTXSID70745411 DTXSID70634159 DTXSID70824356 DTXSID10381998 DTXSID20782477 DTXSID70179136 DTXSID30336400 DTXSID80650643 DTXSID70455664 DTXSID30537753
DTXSID20782836	DTXSID30497227 DTXSID70538103 DTXSID20762734 DTXSID80164199 DTXSID40476785 DTXSID7067611 DTXSID10286515 DTXSID80756210 DTXSID00773707 DTXSID60442689 DTXSID00422607 DTXSID60404005 DTXSID60824128 DTXSID90500685 DTXSID50872299 DTXSID50188544 DTXSID00405859 DTXSID50309939 DTXSID30512025 DTXSID40446549
DTXSID80677416	DTXSID00341884 DTXSID90513513 DTXSID50235860 DTXSID30617367 DTXSID40658923 DTXSID30618238 DTXSID60534795 DTXSID70679222 DTXSID10602933 DTXSID30343235 DTXSID60191726 DTXSID10613246 DTXSID10368340 DTXSID60726037 DTXSID30198929 DTXSID40614584 DTXSID70220314 DTXSID70401782 DTXSID50300305 DTXSID60654285
DTXSID80184034	DTXSID50522989 DTXSID90192064 DTXSID20211297 DTXSID90370426 DTXSID90288456 DTXSID60338715 DTXSID30275769 DTXSID40212307 DTXSID70480491 DTXSID10533899 DTXSID80821230 DTXSID70741675 DTXSID80424028 DTXSID10754769 DTXSID00339488 DTXSID80500331 DTXSID20176630 DTXSID40418387 DTXSID90563013 DTXSID90798449
DTXSID10631809	DTXSID40600503 DTXSID80460148 DTXSID80762078 DTXSID10426939 DTXSID70773012 DTXSID70313290 DTXSID50207668 DTXSID20672445 DTXSID30776509 DTXSID40574790 DTXSID80177562 DTXSID20519669 DTXSID40436607 DTXSID10439544 DTXSID00752411 DTXSID50505353 DTXSID60571322 DTXSID20310350 DTXSID30629263 DTXSID40666740
DTXSID0061325	DTXSID70205126 DTXSID40663754 DTXSID10378888 DTXSID80380478 DTXSID50646553 DTXSID30539656 DTXSID20571762 DTXSID90625145 DTXSID10626795 DTXSID20397505 DTXSID30200753 DTXSID90563275 DTXSID50382883 DTXSID60596792 DTXSID00344315 DTXSID70510646 DTXSID9067148 DTXSID70586205 DTXSID70646853 DTXSID90502669
DTXSID90734226	DTXSID60325549 DTXSID90382903 DTXSID30184685 DTXSID40564914 DTXSID10291487 DTXSID80478243 DTXSID40539309 DTXSID80342935 DTXSID60865192 DTXSID10543413 DTXSID40788835 DTXSID30528989 DTXSID40875996 DTXSID70207569 DTXSID90722067 DTXSID50838916 DTXSID10291048 DTXSID00776031 DTXSID50517299 DTXSID80542195
DTXSID40366430	DTXSID80184610 DTXSID0044523 DTXSID00619414 DTXSID30662352 DTXSID00652043 DTXSID00442022 DTXSID90350288 DTXSID00332833 DTXSID80404709 DTXSID10431129 DTXSID50454291 DTXSID90728448 DTXSID00807152 DTXSID70793674 DTXSID00666807 DTXSID20295799 DTXSID00758993 DTXSID50706686 DTXSID50502948 DTXSID00649352
DTXSID50703493	DTXSID40755603 DTXSID80735101 DTXSID40234206 DTXSID40823775 DTXSID80897278 DTXSID50805986 DTXSID70799651 DTXSID90842138 DTXSID10815627 DTXSID50680992 DTXSID40469591 DTXSID90552467 DTXSID00805153 DTXSID80841433 DTXSID30318680 DTXSID50819301 DTXSID10802198 DTXSID10559357 DTXSID50214372 DTXSID30840673
DTXSID0061323	DTXSID90542666 DTXSID70656371 DTXSID60586395 DTXSID20897439 DTXSID70809986 DTXSID70464655 DTXSID70335371 DTXSID50315095 DTXSID20615953 DTXSID10754527 DTXSID4052215 DTXSID70521792 DTXSID10240192 DTXSID20502177 DTXSID10516687 DTXSID60719520 DTXSID10518020 DTXSID60527925 DTXSID30799056 DTXSID20339485
DTXSID70709437	DTXSID00534633 DTXSID40789963 DTXSID10830714 DTXSID40453051 DTXSID70582868 DTXSID30519539 DTXSID60609816 DTXSID20559363 DTXSID70880573 DTXSID80837311 DTXSID30498097 DTXSID10780801 DTXSID30814470 DTXSID10803302 DTXSID30408878 DTXSID00566797 DTXSID20393724 DTXSID60300710 DTXSID70819267 DTXSID20667356
DTXSID50521078	DTXSID90732227 DTXSID40777946 DTXSID30822116 DTXSID60738150 DTXSID00408062 DTXSID20527365 DTXSID70638354 DTXSID10695466 DTXSID20801576 DTXSID70803560 DTXSID10835345 DTXSID10460030 DTXSID50665906 DTXSID30568466 DTXSID60809132 DTXSID70280892 DTXSID30552062 DTXSID4058948 DTXSID70427967 DTXSID50324440
DTXSID00751287	DTXSID40574952 DTXSID60657236 DTXSID20885856 DTXSID30489682 DTXSID60519426 DTXSID50619484 DTXSID20667477 DTXSID60509387 DTXSID20487137 DTXSID20772373 DTXSID7044716 DTXSID90523470 DTXSID80707505 DTXSID30588669 DTXSID10620576 DTXSID60752851 DTXSID60163468 DTXSID30817623 DTXSID70598101 DTXSID90812816
DTXSID00590092	DTXSID50826898 DTXSID40499979 DTXSID80627234 DTXSID50504740 DTXSID80760736 DTXSID50445664 DTXSID20391169 DTXSID50193512 DTXSID70182049 DTXSID00775988 DTXSID40693197 DTXSID20478565 DTXSID50565396 DTXSID70662235 DTXSID30438615 DTXSID80188572 DTXSID90201443 DTXSID60355927 DTXSID80455473 DTXSID60348874
DTXSID70370767	DTXSID10305139 DTXSID80619730 DTXSID10721577 DTXSID7068556 DTXSID00815530 DTXSID40522079 DTXSID50528648 DTXSID50303715 DTXSID70665746 DTXSID70406474 DTXSID90768566 DTXSID8020418 DTXSID40189545 DTXSID30144446 DTXSID20497731 DTXSID80452083 DTXSID00457959 DTXSID80664700 DTXSID70481423 DTXSID50664439
DTXSID70284370	DTXSID90504789 DTXSID60619430 DTXSID8064191 DTXSID10488592 DTXSID10594900 DTXSID70595211 DTXSID20825651 DTXSID00851938 DTXSID60714651 DTXSID20365764 DTXSID60235078 DTXSID00304297 DTXSID80613814 DTXSID30440854 DTXSID90857085 DTXSID30184786 DTXSID60789369 DTXSID30344505 DTXSID90629522 DTXSID70779953
DTXSID50527090	DTXSID40680128 DTXSID70190604 DTXSID10757513 DTXSID9042120 DTXSID90224531 DTXSID40660480 DTXSID70477826 DTXSID40626243 DTXSID40477515 DTXSID90456138 DTXSID00377249 DTXSID60592451 DTXSID50805582 DTXSID60625016 DTXSID90819108 DTXSID90836835 DTXSID20582651 DTXSID30772925 DTXSID90781472 DTXSID40818085
DTXSID40587567	DTXSID00303705 DTXSID90595172 DTXSID50540380 DTXSID90574765 DTXSID00797887 DTXSID80203335 DTXSID90873306 DTXSID10274856 DTXSID90820613 DTXSID30521394 DTXSID40708437 DTXSID20880664 DTXSID10885087 DTXSID30407609 DTXSID00476084 DTXSID30765135 DTXSID40460644 DTXSID60161883 DTXSID00780815 DTXSID00785481
DTXSID10284617	DTXSID60276608 DTXSID00301923 DTXSID60737143 DTXSID80774934 DTXSID70498990 DTXSID60341941 DTXSID10212551 DTXSID30848250 DTXSID30601281 DTXSID10666454 DTXSID20381388 DTXSID70292556 DTXSID90237565 DTXSID80831955 DTXSID80738793 DTXSID50710703 DTXSID90896318 DTXSID60443131 DTXSID80399989 DTXSID90307212
DTXSID50527095	DTXSID60646443 DTXSID80593081 DTXSID20312874 DTXSID80790896 DTXSID50176764 DTXSID10875685 DTXSID50638736 DTXSID90569853 DTXSID90701296 DTXSID30306168 DTXSID80698065 DTXSID70355377 DTXSID60479677 DTXSID10668574 DTXSID80438009 DTXSID30532187 DTXSID50549656 DTXSID00490826 DTXSID90561650 DTXSID00242983
DTXSID40651176	DTXSID90428532 DTXSID90594302 DTXSID30746661 DTXSID20718690 DTXSID90648990 DTXSID30823966 DTXSID40449116 DTXSID0067260 DTXSID40525909 DTXSID40813474 DTXSID30625982 DTXSID70895324 DTXSID40162590 DTXSID70593914 DTXSID30294839 DTXSID20481514 DTXSID30512106 DTXSID10627626 DTXSID10693063 DTXSID70297369
DTXSID90475329	DTXSID70802174 DTXSID10327957 DTXSID30460476 DTXSID80226903 DTXSID20799000 DTXSID80351587 DTXSID70693509 DTXSID90489082 DTXSID40540970 DTXSID20385381 DTXSID10750266 DTXSID60313305 DTXSID30408075 DTXSID20294464 DTXSID30477100 DTXSID10892655 DTXSID60432762 DTXSID20842909 DTXSID60840227 DTXSID60732618
DTXSID00781928	DTXSID90349157 DTXSID10766165 DTXSID70290552 DTXSID30501292 DTXSID40704111 DTXSID70497903 DTXSID40608049 DTXSID10601784 DTXSID70792501 DTXSID60840424 DTXSID70402613 DTXSID20853272 DTXSID30408570 DTXSID30335372 DTXSID80766071 DTXSID20560434 DTXSID30329190 DTXSID70495227 DTXSID10485642 DTXSID00781302
DTXSID20404809	DTXSID00591120 DTXSID20184977 DTXSID40592116 DTXSID20491214 DTXSID50778686 DTXSID40335505 DTXSID80370672 DTXSID90211305 DTXSID30753618 DTXSID30288157 DTXSID80616623 DTXSID00744790 DTXSID90368489 DTXSID00720034 DTXSID90437109 DTXSID00343545 DTXSID80424689 DTXSID30232150 DTXSID00391243 DTXSID70374326
DTXSID40491776	DTXSID70449689 DTXSID90860014 DTXSID40461994 DTXSID60300710 DTXSID80456905 DTXSID20559363 DTXSID70819267 DTXSID50853821 DTXSID70472199 DTXSID60797828 DTXSID40808128 DTXSID50767691 DTXSID10755216 DTXSID50778424 DTXSID40334937 DTXSID50455203 DTXSID00800461 DTXSID00307809 DTXSID70547018 DTXSID80177289
DTXSID70476314	DTXSID60335406 DTXSID50166387 DTXSID30511578 DTXSID20789885 DTXSID50339791 DTXSID50639920 DTXSID70427967 DTXSID90617686 DTXSID80748357 DTXSID30552062 DTXSID00495396 DTXSID70280892 DTXSID30522967 DTXSID00804020 DTXSID7042431 DTXSID20286788 DTXSID40337064 DTXSID70313871 DTXSID30179379 DTXSID30604459
DTXSID60211554	DTXSID60600444 DTXSID10640855 DTXSID40431233 DTXSID50880738 DTXSID20407537 DTXSID60769343 DTXSID10885002 DTXSID90800672 DTXSID80851395 DTXSID50887186 DTXSID20427775 DTXSID70521898 DTXSID20488740 DTXSID50157876 DTXSID40552598 DTXSID20392712 DTXSID80772031 DTXSID70498137 DTXSID20758778 DTXSID50553894
DTXSID80588114	DTXSID30368822 DTXSID70895324 DTXSID30717255 DTXSID30294839 DTXSID60751501 DTXSID70593914 DTXSID80778831 DTXSID00679639 DTXSID40548532 DTXSID50536940 DTXSID60874082 DTXSID80769542 DTXSID90282636 DTXSID90419405 DTXSID20551327 DTXSID90648990 DTXSID00558677 DTXSID30852579 DTXSID40651176 DTXSID80828643
DTXSID20611718	DTXSID80562954 DTXSID20726851 DTXSID90821327 DTXSID70477700 DTXSID40565845 DTXSID50284373 DTXSID90770068 DTXSID60399669 DTXSID90415422 DTXSID60601138 DTXSID40630188 DTXSID10818678 DTXSID60576115 DTXSID80557825 DTXSID20536472 DTXSID70458332 DTXSID30780484 DTXSID10747797 DTXSID20458342 DTXSID40645358
DTXSID90372086	DTXSID80571849 DTXSID40758593 DTXSID40696663 DTXSID50628819 DTXSID50674477 DTXSID10574666 DTXSID80733283 DTXSID80745245 DTXSID00600908 DTXSID4067066 DTXSID90664897 DTXSID20664385 DTXSID30743610 DTXSID00598790 DTXSID70676736 DTXSID10563671 DTXSID60672141 DTXSID30758441 DTXSID20608941 DTXSID90383213
DTXSID90513513	DTXSID30617367 DTXSID10613246 DTXSID00341884 DTXSID60191726 DTXSID80677416 DTXSID60726037 DTXSID10368340 DTXSID60654285 DTXSID70220314 DTXSID50235860 DTXSID60534795 DTXSID10878939 DTXSID70401782 DTXSID10602933 DTXSID50300305 DTXSID30618238 DTXSID30343235 DTXSID40614584 DTXSID90563230 DTXSID30198929
DTXSID30371750	DTXSID10383492 DTXSID10735735 DTXSID40496645 DTXSID30611623 DTXSID70801243 DTXSID00618664 DTXSID10622954 DTXSID60393187 DTXSID40479594 DTXSID30529193 DTXSID20498046 DTXSID60433850 DTXSID90595692 DTXSID90631185 DTXSID70622051 DTXSID90457908 DTXSID80380514 DTXSID70455543 DTXSID30287948 DTXSID20668383
DTXSID40348953	DTXSID60663852 DTXSID20443930 DTXSID70732987 DTXSID20483694 DTXSID10745071 DTXSID20497458 DTXSID80663879 DTXSID00664924 DTXSID60596530 DTXSID40236346 DTXSID80343568 DTXSID70503098 DTXSID50486299 DTXSID20465915 DTXSID00470002 DTXSID00609017 DTXSID50458234 DTXSID90717256 DTXSID80381768 DTXSID80202984
DTXSID20287159	DTXSID60344593 DTXSID00664727 DTXSID00648123 DTXSID40524295 DTXSID10371192 DTXSID10834878 DTXSID30822191 DTXSID90749698 DTXSID30583290 DTXSID40741304 DTXSID40479337 DTXSID80693252 DTXSID60605671 DTXSID30363019 DTXSID80481212 DTXSID20439979 DTXSID60567689 DTXSID30567212 DTXSID00896162 DTXSID60420866
DTXSID80822560	DTXSID30716647 DTXSID50838052 DTXSID70525896 DTXSID00491035 DTXSID70146207 DTXSID30467829 DTXSID30761894 DTXSID00529286 DTXSID70200752 DTXSID40806705 DTXSID60583026 DTXSID80884704 DTXSID80827757 DTXSID10659240 DTXSID20711762 DTXSID60720752 DTXSID60465792 DTXSID3071357 DTXSID60388598 DTXSID90400479
DTXSID70573276	DTXSID00622842 DTXSID80461918 DTXSID70633304 DTXSID70705434 DTXSID30427983 DTXSID60448540 DTXSID80650406 DTXSID20584554 DTXSID90546028 DTXSID90381214 DTXSID60602721 DTXSID5059745 DTXSID40152456 DTXSID40391782 DTXSID90369850 DTXSID60435652 DTXSID20428702 DTXSID40664887 DTXSID30636477 DTXSID70443420
DTXSID70769955	DTXSID80552037 DTXSID30519291 DTXSID7040231 DTXSID00800002 DTXSID00221899 DTXSID10808574 DTXSID90497243 DTXSID90191299 DTXSID90399490 DTXSID10332283 DTXSID30515394 DTXSID60394356 DTXSID90629289 DTXSID30395911 DTXSID7070509 DTXSID00219559 DTXSID70241004 DTXSID40436687 DTXSID20766813 DTXSID80276105
DTXSID70792021	DTXSID00651576 DTXSID80821311 DTXSID50333714 DTXSID50582604 DTXSID10609129 DTXSID70527350 DTXSID80545505 DTXSID30561098 DTXSID30521177 DTXSID20792536 DTXSID00493296 DTXSID30709716 DTXSID70784926 DTXSID90165950 DTXSID70631547 DTXSID40298540 DTXSID20584630 DTXSID90564484 DTXSID30277960 DTXSID70709715
DTXSID00349663	DTXSID10665285 DTXSID80378916 DTXSID40379601 DTXSID60504357 DTXSID4027236 DTXSID80576733 DTXSID10206091 DTXSID60655651 DTXSID00632062 DTXSID2058045 DTXSID30731315 DTXSID50155337 DTXSID50752542 DTXSID50590688 DTXSID70554742 DTXSID90694351 DTXSID50281382 DTXSID20610322 DTXSID8059681 DTXSID70625845
DTXSID50282632	DTXSID30889209 DTXSID10752361 DTXSID90479948 DTXSID70612215 DTXSID10569613 DTXSID30379716 DTXSID20667715 DTXSID80826341 DTXSID90290377 DTXSID10786787 DTXSID10858039 DTXSID20744176 DTXSID30780242 DTXSID60299670 DTXSID70757271 DTXSID30529875 DTXSID70692850 DTXSID60802724 DTXSID20610044 DTXSID40326650
DTXSID00655251	DTXSID60480228 DTXSID60831498 DTXSID30557698 DTXSID40597202 DTXSID50601607 DTXSID10795213 DTXSID70519811 DTXSID90759237 DTXSID10420114 DTXSID40560072 DTXSID60166434 DTXSID10568025 DTXSID20802720 DTXSID80308778 DTXSID20405972 DTXSID60700019 DTXSID70207807 DTXSID40179188 DTXSID00242660 DTXSID30335796
DTXSID00368677	DTXSID40745746 DTXSID00678501 DTXSID90483287 DTXSID70625582 DTXSID90184469 DTXSID00577080 DTXSID2043826 DTXSID50837262 DTXSID40704555 DTXSID20693615 DTXSID7059482 DTXSID00681873 DTXSID20701648 DTXSID70355938 DTXSID70220672 DTXSID60665679 DTXSID30464999 DTXSID10622050 DTXSID70438114 DTXSID3059218
DTXSID60448883	DTXSID50188448 DTXSID00295217 DTXSID40332332 DTXSID90380742 DTXSID10334040 DTXSID80536332 DTXSID90171011 DTXSID20579066 DTXSID90282252 DTXSID50664151 DTXSID90451769 DTXSID40214745 DTXSID80770678 DTXSID70582686 DTXSID60568954 DTXSID50549494 DTXSID20452027 DTXSID70494750 DTXSID00597561 DTXSID50625727
DTXSID90554663	DTXSID30421365 DTXSID00549045 DTXSID10780604 DTXSID50650832 DTXSID50817963 DTXSID50575415 DTXSID90754525 DTXSID50526765 DTXSID10373378 DTXSID30308127 DTXSID90858714 DTXSID40788754 DTXSID50511772 DTXSID40779046 DTXSID70181254 DTXSID50610916 DTXSID60477971 DTXSID10525178 DTXSID80300237 DTXSID50417780
DTXSID60327341	DTXSID70612477 DTXSID80831410 DTXSID30886399 DTXSID10841143 DTXSID40312553 DTXSID30524784 DTXSID70186320 DTXSID70447988 DTXSID30544083 DTXSID70843168 DTXSID80336899 DTXSID40635613 DTXSID50641280 DTXSID00533363 DTXSID80759281 DTXSID40437114 DTXSID70154483 DTXSID50397452 DTXSID50789171 DTXSID80191364
DTXSID90743171	DTXSID70518243 DTXSID50407429 DTXSID00289636 DTXSID60203550 DTXSID40780379 DTXSID50857086 DTXSID80474684 DTXSID0051996 DTXSID00494349 DTXSID70515131 DTXSID80547584 DTXSID60681738 DTXSID40538357 DTXSID90344389 DTXSID40729142 DTXSID70828258 DTXSID10231141 DTXSID60291896 DTXSID30344505 DTXSID80593748
DTXSID80600421	DTXSID40775200 DTXSID30182727 DTXSID70442973 DTXSID60415999 DTXSID40459710 DTXSID90315478 DTXSID00574397 DTXSID40327809 DTXSID00392139 DTXSID20785483 DTXSID60574055 DTXSID40560991 DTXSID00663977 DTXSID00577823 DTXSID40565163 DTXSID80480124 DTXSID50450379 DTXSID40569005 DTXSID3046532 DTXSID50517451
DTXSID10831948	DTXSID50734464 DTXSID70509414 DTXSID80228907 DTXSID20724913 DTXSID00520455 DTXSID90162207 DTXSID80623337 DTXSID80325288 DTXSID80668465 DTXSID20502334 DTXSID80865331 DTXSID40875794 DTXSID20681693 DTXSID30593319 DTXSID90832690 DTXSID00609072 DTXSID20664709 DTXSID20580536 DTXSID40439178 DTXSID00397826
DTXSID70179297	DTXSID40471174 DTXSID3073266 DTXSID50873468 DTXSID10172146 DTXSID10284995 DTXSID40467911 DTXSID0062686 DTXSID4027280 DTXSID00338714 DTXSID90347512 DTXSID50732400 DTXSID50850976 DTXSID50633322 DTXSID80811732 DTXSID40496948 DTXSID7060881 DTXSID40618224 DTXSID80171328 DTXSID10219025 DTXSID9065108
