ID	Neighbors
DTXSID30851885	DTXSID90627200 DTXSID00851897 DTXSID40352555 DTXSID70784027 DTXSID6070061 DTXSID80808364 DTXSID20788030 DTXSID20545044 DTXSID50548780 DTXSID10213321 DTXSID10398147 DTXSID10221729 DTXSID00773404 DTXSID60811710 DTXSID30721296 DTXSID30573232 DTXSID90546588 DTXSID10434978 DTXSID80482027 DTXSID90425900
DTXSID40707304	DTXSID80769921 DTXSID00339781 DTXSID90323816 DTXSID30322727 DTXSID10805765 DTXSID50531258 DTXSID50281504 DTXSID30766223 DTXSID9070585 DTXSID30310487 DTXSID1064615 DTXSID90656257 DTXSID60795107 DTXSID10751233 DTXSID80337583 DTXSID10807042 DTXSID20843759 DTXSID70770561 DTXSID90811329 DTXSID50843762
DTXSID00429030	DTXSID50405920 DTXSID80452104 DTXSID00511404 DTXSID30444675 DTXSID70518223 DTXSID30417763 DTXSID70875808 DTXSID30726009 DTXSID40734079 DTXSID20197103 DTXSID9069396 DTXSID10559918 DTXSID60814443 DTXSID90521491 DTXSID70895925 DTXSID30661007 DTXSID20188076 DTXSID40286760 DTXSID50796946 DTXSID00374531
DTXSID00857137	DTXSID10731176 DTXSID50307718 DTXSID60875756 DTXSID50620595 DTXSID4060579 DTXSID90589692 DTXSID10652175 DTXSID30330963 DTXSID4057718 DTXSID10652933 DTXSID80316414 DTXSID80894181 DTXSID00624947 DTXSID10240915 DTXSID40406961 DTXSID40380252 DTXSID60740697 DTXSID90359079 DTXSID4070665 DTXSID50387919
DTXSID70590983	DTXSID00230865 DTXSID70576848 DTXSID70698534 DTXSID5022223 DTXSID70357376 DTXSID50534926 DTXSID70647623 DTXSID60879491 DTXSID00716937 DTXSID40330671 DTXSID20560959 DTXSID40283395 DTXSID40353542 DTXSID50524125 DTXSID10824512 DTXSID90721090 DTXSID40533165 DTXSID90212837 DTXSID90491403 DTXSID70431443
DTXSID50467083	DTXSID60836382 DTXSID10655489 DTXSID30674692 DTXSID10391158 DTXSID00894729 DTXSID20888721 DTXSID20766818 DTXSID90453122 DTXSID20207276 DTXSID80281118 DTXSID50344769 DTXSID70815108 DTXSID30855444 DTXSID70783116 DTXSID70791377 DTXSID70841548 DTXSID60887718 DTXSID50763759 DTXSID70710402 DTXSID50821782
DTXSID3041409	DTXSID30842536 DTXSID80694562 DTXSID70516481 DTXSID10654790 DTXSID70571611 DTXSID70187271 DTXSID10282259 DTXSID50664373 DTXSID20575200 DTXSID30538705 DTXSID1067176 DTXSID20301162 DTXSID50512800 DTXSID1032519 DTXSID20302573 DTXSID40287070 DTXSID30554485 DTXSID80458449 DTXSID10464997 DTXSID60192591
DTXSID40468867	DTXSID00548816 DTXSID80620528 DTXSID90424079 DTXSID10435288 DTXSID40599069 DTXSID00617091 DTXSID90182602 DTXSID00539007 DTXSID30464030 DTXSID20339288 DTXSID60154351 DTXSID20568738 DTXSID80343306 DTXSID20196893 DTXSID60327725 DTXSID30627603 DTXSID00704899 DTXSID80841291 DTXSID30407189 DTXSID20650102
DTXSID50467664	DTXSID90813560 DTXSID00447375 DTXSID80235055 DTXSID50811229 DTXSID80805515 DTXSID30789018 DTXSID80205899 DTXSID10457248 DTXSID60712819 DTXSID90544403 DTXSID80790851 DTXSID40502432 DTXSID30566866 DTXSID90150265 DTXSID70532909 DTXSID00742675 DTXSID20847035 DTXSID30492050 DTXSID90603140 DTXSID20554777
DTXSID80570256	DTXSID70709533 DTXSID40190454 DTXSID10786964 DTXSID7073561 DTXSID30778927 DTXSID60409131 DTXSID50612016 DTXSID70190846 DTXSID50630735 DTXSID30734907 DTXSID60312358 DTXSID40716532 DTXSID00314114 DTXSID5066661 DTXSID30278578 DTXSID90429069 DTXSID00879339 DTXSID00717166 DTXSID20384511 DTXSID00717181
DTXSID70530324	DTXSID90768182 DTXSID70500820 DTXSID00553061 DTXSID50729855 DTXSID10210416 DTXSID0060353 DTXSID60847392 DTXSID70668792 DTXSID10231565 DTXSID50428336 DTXSID30232938 DTXSID80404481 DTXSID50472632 DTXSID50639541 DTXSID70474173 DTXSID50596640 DTXSID60873631 DTXSID00458426 DTXSID20816685 DTXSID10774225
DTXSID50843762	DTXSID50281504 DTXSID70854931 DTXSID30536781 DTXSID40806664 DTXSID80337583 DTXSID80769921 DTXSID30322727 DTXSID30802837 DTXSID60814463 DTXSID90795438 DTXSID60795107 DTXSID50531258 DTXSID90811329 DTXSID90791112 DTXSID60408846 DTXSID00339781 DTXSID40707304 DTXSID60204800 DTXSID70753677 DTXSID90653781
DTXSID50673960	DTXSID90667560 DTXSID70149278 DTXSID80533907 DTXSID80656266 DTXSID40497218 DTXSID70278097 DTXSID60773167 DTXSID50441686 DTXSID00185104 DTXSID00385960 DTXSID90487886 DTXSID50675222 DTXSID90756044 DTXSID20451252 DTXSID30337770 DTXSID40210808 DTXSID00524655 DTXSID50814937 DTXSID90504885 DTXSID10711397
DTXSID00408123	DTXSID60888927 DTXSID80647235 DTXSID20415596 DTXSID80415597 DTXSID7070056 DTXSID00881098 DTXSID70429507 DTXSID90369158 DTXSID10584861 DTXSID50761114 DTXSID00297418 DTXSID00770594 DTXSID90762943 DTXSID60415595 DTXSID60216307 DTXSID5075070 DTXSID20324199 DTXSID80625876 DTXSID20767921 DTXSID10408533
DTXSID50632017	DTXSID30775895 DTXSID40750658 DTXSID60765224 DTXSID50364922 DTXSID30483589 DTXSID70608375 DTXSID60187886 DTXSID80457194 DTXSID80782256 DTXSID4061884 DTXSID00853018 DTXSID40839492 DTXSID40538812 DTXSID70216777 DTXSID20664683 DTXSID40668108 DTXSID80182070 DTXSID70204270 DTXSID20399529 DTXSID60633499
DTXSID80609015	DTXSID40622841 DTXSID30518784 DTXSID40606267 DTXSID40631337 DTXSID70668136 DTXSID70569159 DTXSID40467951 DTXSID30399898 DTXSID60560110 DTXSID90593517 DTXSID10587650 DTXSID70200010 DTXSID60649676 DTXSID40571800 DTXSID00578613 DTXSID80307605 DTXSID30669083 DTXSID30325915 DTXSID20334950 DTXSID90316844
DTXSID00475759	DTXSID40497915 DTXSID20541107 DTXSID30589535 DTXSID50498170 DTXSID70621928 DTXSID00556512 DTXSID10283488 DTXSID10632437 DTXSID80403035 DTXSID90544504 DTXSID90876978 DTXSID90466196 DTXSID80328855 DTXSID40307404 DTXSID00888865 DTXSID70768827 DTXSID30557254 DTXSID00481552 DTXSID90445128 DTXSID10239708
DTXSID10628310	DTXSID60448863 DTXSID30678216 DTXSID40492541 DTXSID60351883 DTXSID60430465 DTXSID40514358 DTXSID60339626 DTXSID70477987 DTXSID40363969 DTXSID90629502 DTXSID70224236 DTXSID40828321 DTXSID30286012 DTXSID30217124 DTXSID60331867 DTXSID50822911 DTXSID30372540 DTXSID70822892 DTXSID90635845 DTXSID20800206
DTXSID60448404	DTXSID00373822 DTXSID60475619 DTXSID50462952 DTXSID20382193 DTXSID80651630 DTXSID00241471 DTXSID30709711 DTXSID20227818 DTXSID10766726 DTXSID70772429 DTXSID50208872 DTXSID80772571 DTXSID90349475 DTXSID30835781 DTXSID40765388 DTXSID80325066 DTXSID00674624 DTXSID30444458 DTXSID90815105 DTXSID30767912
DTXSID50766149	DTXSID50609264 DTXSID60663791 DTXSID90617823 DTXSID30387679 DTXSID50798748 DTXSID40397289 DTXSID50728540 DTXSID70755434 DTXSID7046419 DTXSID90205547 DTXSID70648312 DTXSID70668772 DTXSID80642508 DTXSID50716705 DTXSID30456753 DTXSID20479390 DTXSID00769620 DTXSID50641866 DTXSID40380717 DTXSID80340193
DTXSID60585702	DTXSID10341017 DTXSID00357248 DTXSID50304868 DTXSID20759245 DTXSID30356244 DTXSID60280583 DTXSID00660789 DTXSID10629524 DTXSID30693348 DTXSID80589823 DTXSID70807144 DTXSID50614116 DTXSID80400009 DTXSID10870913 DTXSID00667273 DTXSID30363190 DTXSID90300849 DTXSID90288613 DTXSID40383526 DTXSID60545669
DTXSID90608211	DTXSID70830816 DTXSID70642471 DTXSID90874131 DTXSID50537078 DTXSID00666367 DTXSID60472108 DTXSID70660539 DTXSID30709014 DTXSID70340485 DTXSID00625515 DTXSID40603039 DTXSID50876595 DTXSID20551584 DTXSID20817713 DTXSID60739546 DTXSID30775794 DTXSID10583031 DTXSID70393375 DTXSID60557429 DTXSID70726169
DTXSID60640340	DTXSID40617994 DTXSID10723435 DTXSID80533861 DTXSID50403648 DTXSID10627065 DTXSID60673658 DTXSID30534025 DTXSID70669345 DTXSID30478930 DTXSID70506140 DTXSID50646351 DTXSID50663402 DTXSID50193794 DTXSID40694624 DTXSID10597971 DTXSID30744642 DTXSID40670261 DTXSID00180699 DTXSID00364336 DTXSID70663388
DTXSID40469354	DTXSID30378486 DTXSID40608443 DTXSID10780189 DTXSID50484937 DTXSID00441030 DTXSID50766189 DTXSID00795904 DTXSID70565752 DTXSID20673876 DTXSID60813517 DTXSID80209837 DTXSID00171385 DTXSID10171290 DTXSID00550575 DTXSID70217224 DTXSID40487876 DTXSID00820189 DTXSID50444950 DTXSID80519726 DTXSID20807331
DTXSID50484437	DTXSID90596861 DTXSID20228406 DTXSID60734531 DTXSID70659322 DTXSID30670518 DTXSID10476297 DTXSID50370104 DTXSID3024738 DTXSID20415652 DTXSID40888006 DTXSID00682204 DTXSID10582706 DTXSID60278405 DTXSID9029229 DTXSID30599518 DTXSID20591521 DTXSID90657143 DTXSID70473585 DTXSID20520452 DTXSID90653206
DTXSID70824194	DTXSID50234737 DTXSID80580158 DTXSID70360789 DTXSID50808598 DTXSID80620725 DTXSID40711981 DTXSID60755180 DTXSID30281123 DTXSID30757176 DTXSID50765197 DTXSID80819950 DTXSID40629390 DTXSID30519650 DTXSID30275042 DTXSID70392303 DTXSID80441836 DTXSID30731299 DTXSID90699447 DTXSID30187934 DTXSID30785499
DTXSID30414116	DTXSID80178534 DTXSID50543715 DTXSID80701427 DTXSID10617805 DTXSID70667285 DTXSID00775701 DTXSID10707033 DTXSID50405889 DTXSID80312779 DTXSID70210295 DTXSID80562419 DTXSID30555614 DTXSID20549643 DTXSID10283488 DTXSID30397475 DTXSID40307404 DTXSID20479350 DTXSID80464020 DTXSID30714042 DTXSID00556875
DTXSID70849367	DTXSID50199574 DTXSID60626422 DTXSID70460132 DTXSID10662734 DTXSID50394648 DTXSID50620393 DTXSID40568654 DTXSID00482660 DTXSID40302459 DTXSID10458997 DTXSID70447680 DTXSID10743158 DTXSID20591485 DTXSID50855668 DTXSID80660484 DTXSID90321433 DTXSID40226808 DTXSID20464009 DTXSID20488604 DTXSID70437960
DTXSID7059484	DTXSID70295426 DTXSID50378180 DTXSID10788024 DTXSID30809503 DTXSID70621185 DTXSID30873022 DTXSID70568561 DTXSID80377883 DTXSID80400746 DTXSID80541163 DTXSID30708769 DTXSID40816768 DTXSID30238319 DTXSID30610090 DTXSID30345633 DTXSID80563840 DTXSID40536277 DTXSID90438636 DTXSID70479567 DTXSID20549744
DTXSID00215536	DTXSID80519049 DTXSID00433753 DTXSID10372684 DTXSID20560979 DTXSID60333447 DTXSID80673736 DTXSID60702699 DTXSID60288221 DTXSID50398409 DTXSID60649676 DTXSID5068574 DTXSID10878919 DTXSID1062544 DTXSID00578613 DTXSID50697489 DTXSID20725506 DTXSID40833298 DTXSID70481847 DTXSID90593517 DTXSID50320164
DTXSID40427898	DTXSID50201828 DTXSID80774838 DTXSID10552843 DTXSID70420155 DTXSID90301371 DTXSID50407388 DTXSID70731298 DTXSID20305605 DTXSID60721481 DTXSID90717892 DTXSID80408601 DTXSID10238918 DTXSID80442106 DTXSID40461898 DTXSID50810070 DTXSID90550544 DTXSID40520676 DTXSID70731359 DTXSID50292039 DTXSID50205523
DTXSID50759733	DTXSID90173212 DTXSID00585701 DTXSID80678403 DTXSID60539164 DTXSID90448492 DTXSID00813495 DTXSID90631448 DTXSID00828084 DTXSID6059108 DTXSID80771827 DTXSID20322059 DTXSID30608790 DTXSID40569368 DTXSID70173952 DTXSID10600994 DTXSID10318688 DTXSID50406513 DTXSID80405493 DTXSID10405067 DTXSID60444345
DTXSID60616186	DTXSID80340734 DTXSID40518417 DTXSID80635995 DTXSID90458697 DTXSID80479270 DTXSID50820230 DTXSID10283802 DTXSID70453024 DTXSID20633778 DTXSID70827307 DTXSID80459416 DTXSID60635973 DTXSID70636911 DTXSID00465776 DTXSID60540912 DTXSID50277785 DTXSID10375216 DTXSID20575306 DTXSID80473096 DTXSID90144841
DTXSID50471721	DTXSID00285512 DTXSID40765388 DTXSID00418464 DTXSID60528053 DTXSID20788313 DTXSID80748610 DTXSID20701789 DTXSID90815105 DTXSID90349475 DTXSID20293230 DTXSID40596538 DTXSID70279206 DTXSID00848681 DTXSID80772571 DTXSID00728474 DTXSID80740659 DTXSID50462952 DTXSID40741607 DTXSID50413101 DTXSID50509371
DTXSID60736494	DTXSID40375522 DTXSID80575044 DTXSID70395450 DTXSID50295525 DTXSID70200010 DTXSID10587650 DTXSID20388251 DTXSID00731145 DTXSID50356983 DTXSID70655945 DTXSID00578613 DTXSID20725506 DTXSID50548760 DTXSID60668100 DTXSID70589650 DTXSID80218666 DTXSID10504120 DTXSID60702699 DTXSID00640162 DTXSID40419031
DTXSID80593309	DTXSID60697258 DTXSID50182608 DTXSID00379586 DTXSID70364085 DTXSID80670624 DTXSID60300356 DTXSID40362578 DTXSID60659351 DTXSID60237673 DTXSID90445784 DTXSID30650395 DTXSID80380216 DTXSID70289729 DTXSID90837049 DTXSID40164039 DTXSID70655864 DTXSID10295743 DTXSID80427599 DTXSID10389535 DTXSID60836408
DTXSID30297825	DTXSID50345099 DTXSID20857472 DTXSID80395567 DTXSID70795299 DTXSID90678893 DTXSID50733174 DTXSID00704455 DTXSID20569306 DTXSID00646407 DTXSID10369670 DTXSID10237027 DTXSID60497139 DTXSID90676859 DTXSID40832185 DTXSID9025370 DTXSID70653345 DTXSID50471322 DTXSID20350175 DTXSID10195835 DTXSID30366242
DTXSID60485016	DTXSID20197103 DTXSID90521491 DTXSID70875808 DTXSID70518223 DTXSID00511404 DTXSID30661007 DTXSID70895925 DTXSID20188076 DTXSID80505604 DTXSID00848787 DTXSID9068532 DTXSID10629185 DTXSID00374531 DTXSID40159420 DTXSID80452104 DTXSID80629637 DTXSID30274994 DTXSID00429030 DTXSID20451818 DTXSID20565005
DTXSID70186360	DTXSID80521460 DTXSID00389761 DTXSID70552167 DTXSID70496274 DTXSID80534353 DTXSID70348441 DTXSID60493853 DTXSID00351746 DTXSID30524269 DTXSID7040578 DTXSID60475270 DTXSID50601288 DTXSID20313104 DTXSID20634568 DTXSID80681376 DTXSID40826549 DTXSID60581360 DTXSID90503055 DTXSID90335035 DTXSID50500267
DTXSID20789082	DTXSID50707299 DTXSID10536360 DTXSID10448979 DTXSID00612829 DTXSID10353251 DTXSID30549194 DTXSID30740962 DTXSID30883404 DTXSID00350178 DTXSID70707039 DTXSID90147610 DTXSID20300675 DTXSID90422914 DTXSID40664408 DTXSID90674153 DTXSID30387558 DTXSID30405226 DTXSID80741484 DTXSID30622310 DTXSID30708264
DTXSID40543082	DTXSID80208284 DTXSID70279463 DTXSID70202630 DTXSID50807329 DTXSID80624662 DTXSID70167194 DTXSID70856495 DTXSID20223395 DTXSID10353796 DTXSID40664408 DTXSID70734946 DTXSID80290942 DTXSID4072285 DTXSID60710517 DTXSID20300675 DTXSID10565034 DTXSID50282253 DTXSID40621137 DTXSID90368520 DTXSID00700952
DTXSID20757463	DTXSID60755887 DTXSID00756510 DTXSID70602671 DTXSID50672438 DTXSID70495803 DTXSID60366230 DTXSID70667280 DTXSID00398914 DTXSID00445952 DTXSID70240991 DTXSID00495336 DTXSID10344225 DTXSID40227072 DTXSID10663261 DTXSID70195770 DTXSID80196894 DTXSID80472140 DTXSID10817747 DTXSID40241410 DTXSID40504375
DTXSID70427306	DTXSID80533189 DTXSID60200781 DTXSID20493359 DTXSID10513454 DTXSID00680008 DTXSID20700712 DTXSID10621962 DTXSID90352621 DTXSID40342850 DTXSID90428153 DTXSID00533161 DTXSID10716988 DTXSID90736482 DTXSID60297550 DTXSID10646271 DTXSID30395375 DTXSID00577828 DTXSID30594245 DTXSID40319466 DTXSID80442000
DTXSID90392800	DTXSID50623147 DTXSID0049440 DTXSID80315109 DTXSID30195059 DTXSID20554055 DTXSID50440891 DTXSID80701068 DTXSID70402037 DTXSID90216077 DTXSID90701190 DTXSID00574973 DTXSID50292493 DTXSID40170175 DTXSID60557484 DTXSID70840172 DTXSID40168971 DTXSID80807978 DTXSID90711931 DTXSID60343344 DTXSID70824013
DTXSID40408162	DTXSID10533192 DTXSID20744717 DTXSID80497550 DTXSID00668048 DTXSID50365696 DTXSID00856266 DTXSID70582989 DTXSID60879178 DTXSID30280878 DTXSID00445997 DTXSID80410229 DTXSID50630452 DTXSID10789910 DTXSID80344510 DTXSID30442414 DTXSID50537230 DTXSID30329211 DTXSID20600167 DTXSID50553016 DTXSID20759482
DTXSID60791366	DTXSID20872701 DTXSID90775992 DTXSID30707095 DTXSID10796523 DTXSID50897508 DTXSID40709767 DTXSID30335291 DTXSID80300656 DTXSID70549774 DTXSID80831319 DTXSID40300657 DTXSID60814862 DTXSID30455185 DTXSID60472385 DTXSID2060701 DTXSID00771602 DTXSID10554761 DTXSID10415580 DTXSID50579554 DTXSID00432908
DTXSID20588294	DTXSID00205735 DTXSID30438892 DTXSID70807144 DTXSID40665359 DTXSID80401556 DTXSID10870913 DTXSID60440024 DTXSID50563751 DTXSID90506541 DTXSID90585770 DTXSID80641293 DTXSID00660789 DTXSID90665526 DTXSID60545669 DTXSID20371562 DTXSID50614116 DTXSID20419453 DTXSID60443090 DTXSID20759245 DTXSID50896076
DTXSID20591485	DTXSID70437960 DTXSID50620393 DTXSID90572741 DTXSID10458997 DTXSID40504370 DTXSID20464009 DTXSID20723941 DTXSID10745056 DTXSID90613406 DTXSID90546260 DTXSID80729126 DTXSID00482660 DTXSID90433707 DTXSID5060017 DTXSID20707367 DTXSID10662734 DTXSID20174974 DTXSID50378761 DTXSID90701978 DTXSID40561120
DTXSID60408846	DTXSID10832672 DTXSID00679477 DTXSID30802837 DTXSID40806664 DTXSID10855205 DTXSID70424012 DTXSID50580266 DTXSID70661743 DTXSID80831177 DTXSID60441834 DTXSID50828079 DTXSID70854931 DTXSID60645653 DTXSID60204800 DTXSID50843762 DTXSID00708514 DTXSID50833461 DTXSID60814463 DTXSID4021004 DTXSID90791112
DTXSID10697167	DTXSID90477500 DTXSID00660002 DTXSID70696651 DTXSID70348906 DTXSID80678443 DTXSID20726790 DTXSID20568970 DTXSID70428414 DTXSID50396687 DTXSID50212631 DTXSID00376616 DTXSID30696652 DTXSID30696672 DTXSID20549300 DTXSID90796001 DTXSID40663294 DTXSID70368447 DTXSID60579767 DTXSID30449246 DTXSID00401957
DTXSID20233732	DTXSID30810811 DTXSID40591402 DTXSID90553893 DTXSID00833153 DTXSID50177877 DTXSID3066138 DTXSID60769282 DTXSID00800840 DTXSID90880893 DTXSID20852402 DTXSID70830078 DTXSID3062998 DTXSID90810918 DTXSID10336786 DTXSID4020165 DTXSID90545031 DTXSID20617856 DTXSID50810919 DTXSID40576577 DTXSID90781856
DTXSID20350832	DTXSID10887627 DTXSID50888779 DTXSID30832013 DTXSID10892216 DTXSID50700023 DTXSID20787043 DTXSID8051386 DTXSID90883622 DTXSID30762801 DTXSID00799402 DTXSID70720223 DTXSID10562361 DTXSID10387935 DTXSID00446207 DTXSID90513058 DTXSID40536550 DTXSID50323534 DTXSID60707326 DTXSID50347937 DTXSID50281600
DTXSID90561514	DTXSID50240191 DTXSID50626552 DTXSID60574035 DTXSID60731964 DTXSID0063789 DTXSID70279827 DTXSID00571886 DTXSID50856872 DTXSID20719187 DTXSID40704035 DTXSID40406204 DTXSID30323214 DTXSID10395959 DTXSID40758497 DTXSID60466446 DTXSID50379955 DTXSID80718277 DTXSID80393402 DTXSID40336315 DTXSID70667806
DTXSID20396896	DTXSID70181057 DTXSID00237652 DTXSID70610771 DTXSID30401400 DTXSID30731476 DTXSID10354465 DTXSID50670292 DTXSID70856930 DTXSID40646163 DTXSID20566057 DTXSID80730116 DTXSID80608962 DTXSID90364188 DTXSID30593117 DTXSID90209823 DTXSID00397700 DTXSID30717831 DTXSID70696671 DTXSID90369431 DTXSID60444769
DTXSID80744753	DTXSID30500326 DTXSID20525503 DTXSID80228962 DTXSID00191301 DTXSID6062628 DTXSID30555790 DTXSID80851931 DTXSID30486090 DTXSID50583292 DTXSID90719098 DTXSID40766658 DTXSID60509908 DTXSID70366362 DTXSID80372934 DTXSID00424323 DTXSID90317230 DTXSID30715458 DTXSID60533041 DTXSID50650039 DTXSID90344905
DTXSID70694319	DTXSID20473858 DTXSID90543830 DTXSID70319898 DTXSID90157512 DTXSID70853742 DTXSID00317802 DTXSID40594271 DTXSID40154677 DTXSID80649274 DTXSID60655151 DTXSID10177116 DTXSID40441791 DTXSID60655212 DTXSID10592461 DTXSID60758898 DTXSID10889363 DTXSID80634887 DTXSID00756398 DTXSID60280588 DTXSID40164579
DTXSID50680614	DTXSID90233345 DTXSID40768617 DTXSID90629244 DTXSID40874101 DTXSID50801069 DTXSID00855714 DTXSID00440765 DTXSID30650239 DTXSID10459000 DTXSID90666932 DTXSID50672135 DTXSID90338905 DTXSID60676447 DTXSID30875965 DTXSID30544543 DTXSID00429474 DTXSID60504670 DTXSID20180318 DTXSID10482373 DTXSID20482627
DTXSID30545590	DTXSID80459799 DTXSID20668065 DTXSID60597027 DTXSID90374449 DTXSID40284807 DTXSID70337153 DTXSID80843497 DTXSID00160219 DTXSID40510017 DTXSID10440670 DTXSID70326183 DTXSID30665000 DTXSID50580382 DTXSID90338263 DTXSID90148268 DTXSID00550373 DTXSID10630574 DTXSID20212643 DTXSID00333880 DTXSID10313512
DTXSID00310732	DTXSID70585990 DTXSID00354979 DTXSID90230874 DTXSID30524320 DTXSID00165103 DTXSID60502439 DTXSID00645354 DTXSID50314583 DTXSID10345651 DTXSID20611233 DTXSID60776012 DTXSID30296010 DTXSID80465815 DTXSID80679394 DTXSID80740114 DTXSID70737215 DTXSID70748104 DTXSID90602592 DTXSID80582692 DTXSID30363892
DTXSID70351410	DTXSID30490910 DTXSID70549719 DTXSID40640085 DTXSID70378485 DTXSID30519332 DTXSID60628320 DTXSID20434464 DTXSID10306888 DTXSID90231745 DTXSID90600174 DTXSID20855610 DTXSID80478061 DTXSID60459136 DTXSID00772073 DTXSID90729793 DTXSID20651558 DTXSID20517847 DTXSID40729228 DTXSID40741268 DTXSID30892455
DTXSID70795299	DTXSID20569306 DTXSID50733174 DTXSID90678893 DTXSID60497139 DTXSID9025370 DTXSID20857472 DTXSID30297825 DTXSID50345099 DTXSID50617086 DTXSID60326298 DTXSID20468648 DTXSID80395567 DTXSID10702886 DTXSID40832185 DTXSID70653345 DTXSID10195835 DTXSID80606201 DTXSID10369670 DTXSID00605291 DTXSID00580099
DTXSID60531628	DTXSID20361625 DTXSID9063374 DTXSID30455483 DTXSID90289928 DTXSID70377872 DTXSID30709776 DTXSID40697610 DTXSID40741026 DTXSID20309668 DTXSID30277006 DTXSID10576468 DTXSID80704195 DTXSID90196729 DTXSID50439200 DTXSID80673837 DTXSID10606638 DTXSID00879612 DTXSID70704260 DTXSID70802179 DTXSID40341005
DTXSID90648915	DTXSID10232072 DTXSID00472142 DTXSID80878961 DTXSID00653919 DTXSID00495932 DTXSID10237966 DTXSID70716242 DTXSID50681525 DTXSID60359283 DTXSID00207774 DTXSID50757451 DTXSID40510496 DTXSID60879173 DTXSID30397495 DTXSID40763864 DTXSID70162402 DTXSID40596735 DTXSID20738479 DTXSID60622186 DTXSID90681620
DTXSID40611997	DTXSID20844862 DTXSID00216422 DTXSID10524343 DTXSID80171762 DTXSID70817243 DTXSID70506483 DTXSID30561119 DTXSID10509377 DTXSID80812825 DTXSID30620098 DTXSID70792107 DTXSID70340541 DTXSID20886222 DTXSID70338741 DTXSID90753396 DTXSID20500633 DTXSID10294514 DTXSID90706221 DTXSID60399649 DTXSID80458727
DTXSID20719602	DTXSID70650490 DTXSID60443075 DTXSID10676437 DTXSID00519329 DTXSID90675100 DTXSID70288075 DTXSID60569981 DTXSID20454389 DTXSID10461663 DTXSID50705492 DTXSID00835637 DTXSID60350311 DTXSID60664061 DTXSID40522670 DTXSID10316083 DTXSID20342691 DTXSID80219259 DTXSID80733324 DTXSID80728199 DTXSID20449518
DTXSID90350081	DTXSID50493509 DTXSID20801253 DTXSID70350009 DTXSID60304591 DTXSID20634124 DTXSID60472522 DTXSID70679363 DTXSID10366381 DTXSID30856734 DTXSID10217869 DTXSID10879224 DTXSID30366429 DTXSID30617746 DTXSID50320326 DTXSID40652901 DTXSID90425208 DTXSID10494971 DTXSID80655390 DTXSID20503649 DTXSID90277729
DTXSID50810510	DTXSID90519853 DTXSID20575306 DTXSID50853629 DTXSID90787919 DTXSID20456868 DTXSID40771242 DTXSID30418876 DTXSID10526807 DTXSID10283802 DTXSID70827307 DTXSID00508637 DTXSID60540912 DTXSID50820230 DTXSID80340734 DTXSID60616186 DTXSID90144841 DTXSID80635995 DTXSID10529974 DTXSID60457894 DTXSID40518417
DTXSID50354444	DTXSID80879519 DTXSID60640082 DTXSID40551127 DTXSID30795598 DTXSID50560922 DTXSID80320814 DTXSID80841291 DTXSID50681585 DTXSID10299680 DTXSID30627603 DTXSID90512389 DTXSID80629637 DTXSID30474775 DTXSID30403020 DTXSID10342564 DTXSID70405346 DTXSID00374531 DTXSID70284618 DTXSID50856397 DTXSID90606914
DTXSID10888134	DTXSID40559860 DTXSID00839711 DTXSID40804584 DTXSID60539326 DTXSID00200402 DTXSID70802831 DTXSID40811793 DTXSID50631045 DTXSID60520810 DTXSID60705160 DTXSID70173295 DTXSID70507394 DTXSID00624164 DTXSID30202671 DTXSID40848367 DTXSID50857349 DTXSID50280895 DTXSID50430313 DTXSID00506057 DTXSID40811238
DTXSID70391477	DTXSID80366393 DTXSID40796793 DTXSID30726488 DTXSID80438180 DTXSID00628824 DTXSID60474804 DTXSID30545676 DTXSID10792060 DTXSID30498118 DTXSID10743698 DTXSID50408198 DTXSID60701324 DTXSID80186992 DTXSID30364900 DTXSID50626052 DTXSID80841377 DTXSID30579996 DTXSID80695019 DTXSID00373029 DTXSID10442694
DTXSID10496995	DTXSID70183637 DTXSID80606201 DTXSID30663248 DTXSID50474237 DTXSID7067908 DTXSID00605291 DTXSID30442474 DTXSID40192539 DTXSID20468648 DTXSID60195668 DTXSID60395040 DTXSID90368520 DTXSID80398674 DTXSID40505281 DTXSID40670549 DTXSID50632234 DTXSID20223395 DTXSID20470241 DTXSID00382292 DTXSID70664198
DTXSID60652680	DTXSID60612249 DTXSID70827564 DTXSID90809665 DTXSID80844242 DTXSID50280895 DTXSID40447258 DTXSID50849027 DTXSID50857349 DTXSID70856758 DTXSID70762663 DTXSID40183866 DTXSID5037523 DTXSID40243954 DTXSID00839711 DTXSID40559860 DTXSID30202671 DTXSID40411555 DTXSID70434237 DTXSID50653868 DTXSID40299815
DTXSID50405920	DTXSID00429030 DTXSID80452104 DTXSID30444675 DTXSID00511404 DTXSID70518223 DTXSID40734079 DTXSID30726009 DTXSID70895925 DTXSID60814443 DTXSID10665886 DTXSID80298807 DTXSID20188076 DTXSID40180577 DTXSID50796946 DTXSID20197103 DTXSID30283147 DTXSID70875808 DTXSID9069396 DTXSID40286760 DTXSID90521491
DTXSID20598858	DTXSID40167828 DTXSID30481146 DTXSID70145593 DTXSID60673254 DTXSID00824122 DTXSID00829753 DTXSID50826237 DTXSID20480143 DTXSID50479540 DTXSID00579766 DTXSID80330473 DTXSID70428752 DTXSID60807719 DTXSID8069806 DTXSID40500872 DTXSID70510025 DTXSID30812193 DTXSID40444484 DTXSID80629753 DTXSID20419216
