ID	Neighbors
DTXSID60817611	DTXSID30815609 DTXSID50513610 DTXSID80833439 DTXSID20281293 DTXSID40151308 DTXSID80662281 DTXSID80570534 DTXSID70522168 DTXSID20497397 DTXSID40805071 DTXSID10736101 DTXSID80457912 DTXSID40197009 DTXSID80406728 DTXSID10809506 DTXSID10598968 DTXSID80696405 DTXSID80600042 DTXSID50707739 DTXSID80499211
DTXSID70348668	DTXSID40348736 DTXSID50449682 DTXSID80827095 DTXSID20570336 DTXSID40603155 DTXSID50379091 DTXSID60314498 DTXSID60699494 DTXSID90374722 DTXSID10451428 DTXSID20561082 DTXSID50346248 DTXSID30476517 DTXSID40652921 DTXSID00398075 DTXSID40194856 DTXSID70315395 DTXSID50452510 DTXSID50697146 DTXSID40491711
DTXSID40212221	DTXSID60512755 DTXSID60610220 DTXSID70815305 DTXSID60538172 DTXSID50601485 DTXSID40533180 DTXSID80220002 DTXSID20544996 DTXSID40500312 DTXSID30450751 DTXSID00551527 DTXSID90722209 DTXSID40719740 DTXSID50769115 DTXSID60720419 DTXSID50342184 DTXSID50886215 DTXSID50304722 DTXSID50551355 DTXSID00406028
DTXSID90710666	DTXSID00390039 DTXSID80610580 DTXSID4064422 DTXSID20726038 DTXSID20701441 DTXSID60363623 DTXSID50810212 DTXSID60842584 DTXSID60419775 DTXSID60750670 DTXSID70344963 DTXSID90752703 DTXSID40475879 DTXSID90576769 DTXSID40784498 DTXSID90615829 DTXSID70625188 DTXSID30312027 DTXSID50648158 DTXSID80616360
DTXSID10425866	DTXSID80742037 DTXSID20290244 DTXSID30598864 DTXSID70480476 DTXSID70718261 DTXSID20849357 DTXSID20663691 DTXSID60835552 DTXSID50679200 DTXSID8060032 DTXSID00856807 DTXSID90342961 DTXSID50173591 DTXSID50143456 DTXSID60350492 DTXSID10334621 DTXSID60580494 DTXSID40721328 DTXSID20670143 DTXSID20324654
DTXSID70736147	DTXSID70371017 DTXSID7025394 DTXSID10771491 DTXSID60486962 DTXSID60662441 DTXSID6044513 DTXSID40772254 DTXSID30807165 DTXSID60828161 DTXSID00852945 DTXSID4063161 DTXSID70458812 DTXSID80760594 DTXSID50476776 DTXSID70806652 DTXSID7072707 DTXSID50228878 DTXSID40867295 DTXSID60199848 DTXSID50712025
DTXSID20679217	DTXSID40400565 DTXSID50418676 DTXSID70610615 DTXSID90695267 DTXSID40599327 DTXSID10615861 DTXSID80743726 DTXSID20303843 DTXSID90494732 DTXSID80324655 DTXSID50367150 DTXSID80155441 DTXSID30185819 DTXSID80623695 DTXSID20719389 DTXSID40609233 DTXSID20857417 DTXSID70567751 DTXSID90611700 DTXSID20626387
DTXSID50768128	DTXSID00405475 DTXSID40612121 DTXSID10287688 DTXSID60613271 DTXSID80693358 DTXSID20679974 DTXSID70590367 DTXSID60617077 DTXSID00443054 DTXSID1044930 DTXSID20381328 DTXSID70795017 DTXSID50590183 DTXSID90378705 DTXSID70378703 DTXSID00289575 DTXSID90660192 DTXSID80613137 DTXSID20704533 DTXSID70371799
DTXSID10609200	DTXSID20699930 DTXSID80880827 DTXSID60455057 DTXSID50274916 DTXSID10897347 DTXSID90888798 DTXSID90699942 DTXSID10449567 DTXSID70806253 DTXSID90601227 DTXSID40740256 DTXSID50741012 DTXSID60667739 DTXSID30455423 DTXSID90337610 DTXSID20212542 DTXSID30338202 DTXSID10698412 DTXSID50729476 DTXSID50213249
DTXSID30407907	DTXSID90457605 DTXSID20193963 DTXSID60298365 DTXSID40520414 DTXSID50334660 DTXSID30603306 DTXSID80404345 DTXSID50487827 DTXSID10547739 DTXSID10342261 DTXSID8049258 DTXSID10457905 DTXSID60666080 DTXSID00533388 DTXSID60692905 DTXSID70463643 DTXSID50157937 DTXSID40567566 DTXSID70601725 DTXSID90668113
DTXSID20679212	DTXSID50373973 DTXSID50361153 DTXSID80310250 DTXSID60307209 DTXSID50696917 DTXSID00369427 DTXSID20646848 DTXSID90370784 DTXSID00379066 DTXSID20704553 DTXSID30323698 DTXSID00678884 DTXSID20650248 DTXSID00704591 DTXSID30173776 DTXSID10196327 DTXSID00487054 DTXSID80673690 DTXSID70676534 DTXSID30286037
DTXSID50814593	DTXSID50358705 DTXSID20477972 DTXSID50391637 DTXSID50617723 DTXSID90282030 DTXSID20295355 DTXSID10434933 DTXSID70629540 DTXSID50455687 DTXSID50828534 DTXSID90835348 DTXSID10547239 DTXSID30372020 DTXSID20659357 DTXSID10561339 DTXSID70363598 DTXSID00290560 DTXSID20331560 DTXSID90219326 DTXSID70458271
DTXSID00569046	DTXSID20851379 DTXSID90516887 DTXSID90541391 DTXSID10287461 DTXSID60553805 DTXSID40667712 DTXSID00760096 DTXSID40846681 DTXSID00808028 DTXSID80788657 DTXSID40734458 DTXSID70838897 DTXSID90297164 DTXSID70538749 DTXSID50559578 DTXSID10331998 DTXSID20731066 DTXSID80231592 DTXSID10306368 DTXSID50780441
DTXSID10603925	DTXSID70578483 DTXSID10613009 DTXSID30621888 DTXSID70290219 DTXSID90849667 DTXSID60610967 DTXSID40449651 DTXSID50424570 DTXSID30451607 DTXSID70633728 DTXSID40515961 DTXSID30472034 DTXSID50476190 DTXSID40384851 DTXSID90719699 DTXSID00566772 DTXSID60400729 DTXSID90658170 DTXSID90627826 DTXSID40515744
DTXSID10521337	DTXSID60450502 DTXSID00577606 DTXSID80419479 DTXSID20519568 DTXSID10240354 DTXSID40543825 DTXSID90472171 DTXSID90840715 DTXSID60590417 DTXSID00596993 DTXSID80306335 DTXSID30493320 DTXSID90409407 DTXSID5072199 DTXSID20568652 DTXSID40295771 DTXSID80558418 DTXSID30531256 DTXSID20452143 DTXSID60846709
DTXSID50370200	DTXSID40784498 DTXSID90576769 DTXSID80649698 DTXSID60537367 DTXSID50285683 DTXSID70765452 DTXSID50648158 DTXSID50630992 DTXSID70344963 DTXSID30506888 DTXSID80437436 DTXSID00498004 DTXSID20549062 DTXSID50570788 DTXSID60461517 DTXSID70625188 DTXSID40875613 DTXSID30312027 DTXSID70379114 DTXSID00564475
DTXSID20371885	DTXSID90725573 DTXSID00172074 DTXSID00375609 DTXSID70406070 DTXSID00324339 DTXSID90296814 DTXSID80623170 DTXSID70418698 DTXSID80509602 DTXSID10765678 DTXSID10803524 DTXSID50210930 DTXSID20480224 DTXSID30378805 DTXSID70668439 DTXSID30774409 DTXSID90371736 DTXSID50162642 DTXSID4061339 DTXSID10561253
DTXSID7026102	DTXSID60725984 DTXSID70374861 DTXSID90738305 DTXSID20612624 DTXSID40620307 DTXSID10396401 DTXSID80402588 DTXSID80480745 DTXSID00186717 DTXSID60641074 DTXSID60591661 DTXSID00457515 DTXSID60183707 DTXSID70743098 DTXSID90375077 DTXSID20627839 DTXSID00286862 DTXSID30371992 DTXSID20856940 DTXSID30192644
DTXSID40575141	DTXSID00317362 DTXSID10181819 DTXSID20607237 DTXSID00513165 DTXSID20342090 DTXSID80723740 DTXSID20515964 DTXSID50629902 DTXSID70527476 DTXSID70632418 DTXSID60602887 DTXSID30227607 DTXSID10634113 DTXSID90393458 DTXSID50598669 DTXSID30406213 DTXSID60820983 DTXSID70626650 DTXSID00876222 DTXSID90541053
DTXSID60648280	DTXSID70563637 DTXSID60562876 DTXSID20384011 DTXSID10710128 DTXSID30783011 DTXSID2020349 DTXSID90661543 DTXSID10198765 DTXSID10640496 DTXSID00523305 DTXSID30653240 DTXSID00162172 DTXSID20428782 DTXSID60500758 DTXSID20717623 DTXSID10343819 DTXSID2062371 DTXSID00534198 DTXSID80172471 DTXSID20739901
DTXSID20593207	DTXSID30673600 DTXSID90606358 DTXSID80704438 DTXSID90835449 DTXSID90201145 DTXSID70448213 DTXSID10763558 DTXSID50586425 DTXSID30884451 DTXSID40731083 DTXSID20220147 DTXSID80352892 DTXSID40172790 DTXSID80853339 DTXSID20550936 DTXSID40440623 DTXSID00649473 DTXSID4064268 DTXSID20735261 DTXSID60344018
DTXSID10670536	DTXSID70458296 DTXSID30304907 DTXSID20196454 DTXSID90666457 DTXSID00282687 DTXSID80609111 DTXSID80362850 DTXSID70694516 DTXSID70297521 DTXSID60537281 DTXSID80331566 DTXSID20550890 DTXSID50572828 DTXSID90709974 DTXSID30694118 DTXSID80306077 DTXSID80218186 DTXSID90504188 DTXSID10418637 DTXSID30332624
DTXSID50480070	DTXSID60173542 DTXSID00472743 DTXSID10566829 DTXSID30371932 DTXSID20672460 DTXSID50543477 DTXSID40755981 DTXSID20383842 DTXSID40634621 DTXSID40360231 DTXSID40402822 DTXSID00506330 DTXSID90161856 DTXSID80663672 DTXSID70748725 DTXSID70343754 DTXSID80370591 DTXSID30437880 DTXSID2060593 DTXSID50846551
DTXSID40881138	DTXSID40895553 DTXSID20584978 DTXSID80763146 DTXSID40321701 DTXSID40892603 DTXSID30895264 DTXSID30721615 DTXSID80468220 DTXSID50565659 DTXSID10598549 DTXSID50721697 DTXSID10477926 DTXSID60340893 DTXSID90277289 DTXSID50827805 DTXSID10201304 DTXSID30369773 DTXSID70214334 DTXSID20470726 DTXSID20806763
DTXSID80584510	DTXSID50621426 DTXSID90337877 DTXSID90545697 DTXSID50532922 DTXSID00170030 DTXSID70487162 DTXSID30720749 DTXSID60777044 DTXSID20205050 DTXSID30807963 DTXSID90345831 DTXSID60307800 DTXSID2051847 DTXSID50476539 DTXSID20853510 DTXSID0067711 DTXSID60500455 DTXSID90550347 DTXSID10656370 DTXSID80819298
DTXSID70383190	DTXSID60475811 DTXSID00679351 DTXSID80614467 DTXSID90304943 DTXSID30144749 DTXSID20619178 DTXSID70459061 DTXSID10775797 DTXSID70793578 DTXSID70751592 DTXSID40562319 DTXSID80502077 DTXSID00610744 DTXSID00674785 DTXSID90769513 DTXSID20415612 DTXSID50591514 DTXSID80792113 DTXSID00854565 DTXSID50879268
DTXSID90789034	DTXSID40384851 DTXSID30451607 DTXSID50476190 DTXSID60463652 DTXSID30621888 DTXSID70633728 DTXSID90849667 DTXSID90719699 DTXSID60610967 DTXSID70578483 DTXSID10603925 DTXSID70290219 DTXSID00180053 DTXSID50769115 DTXSID30284255 DTXSID40533180 DTXSID40449651 DTXSID00551527 DTXSID00198976 DTXSID60400729
DTXSID00569627	DTXSID60601476 DTXSID30371497 DTXSID20664042 DTXSID00611796 DTXSID70470256 DTXSID90284054 DTXSID00363425 DTXSID40664266 DTXSID90700289 DTXSID40785960 DTXSID40602683 DTXSID80605890 DTXSID0065723 DTXSID40502119 DTXSID80808824 DTXSID10442997 DTXSID20549466 DTXSID10716241 DTXSID00589587 DTXSID60606002
DTXSID80517489	DTXSID9036226 DTXSID40755825 DTXSID30455882 DTXSID70827842 DTXSID40499176 DTXSID20670062 DTXSID00672160 DTXSID80749667 DTXSID60720712 DTXSID90344506 DTXSID20376658 DTXSID10526827 DTXSID20207216 DTXSID70841144 DTXSID60187164 DTXSID20522911 DTXSID00609517 DTXSID90600255 DTXSID20618742 DTXSID30541037
DTXSID70667083	DTXSID10473746 DTXSID30474371 DTXSID80582596 DTXSID00789404 DTXSID50604779 DTXSID10409242 DTXSID00563241 DTXSID80330236 DTXSID30549831 DTXSID40870941 DTXSID20457153 DTXSID50704607 DTXSID30682055 DTXSID00339246 DTXSID50205583 DTXSID10653905 DTXSID90347456 DTXSID70377296 DTXSID40357045 DTXSID80399489
DTXSID30173776	DTXSID30286037 DTXSID00678884 DTXSID20704553 DTXSID90370784 DTXSID20457355 DTXSID80622946 DTXSID20670744 DTXSID80598238 DTXSID10196327 DTXSID50696917 DTXSID60307209 DTXSID90517915 DTXSID80673690 DTXSID40317402 DTXSID20601619 DTXSID00856968 DTXSID90470652 DTXSID40742639 DTXSID70570568 DTXSID70831282
DTXSID30225300	DTXSID40548032 DTXSID20529026 DTXSID40467279 DTXSID70605682 DTXSID00501320 DTXSID30147937 DTXSID30563118 DTXSID10699888 DTXSID20450609 DTXSID60865071 DTXSID50213249 DTXSID00188716 DTXSID70699920 DTXSID90190762 DTXSID30633209 DTXSID00821338 DTXSID20655192 DTXSID30699880 DTXSID90471700 DTXSID30180001
DTXSID00400203	DTXSID60406403 DTXSID50210652 DTXSID90566620 DTXSID90462911 DTXSID30491649 DTXSID00813475 DTXSID5041809 DTXSID90529619 DTXSID50307213 DTXSID00606400 DTXSID00791683 DTXSID80428167 DTXSID30603447 DTXSID30592468 DTXSID50343631 DTXSID30704241 DTXSID60664521 DTXSID40627533 DTXSID20728870 DTXSID00407717
DTXSID00808028	DTXSID50559578 DTXSID80231592 DTXSID60511440 DTXSID10331998 DTXSID90350829 DTXSID30343538 DTXSID50743915 DTXSID00434422 DTXSID30653200 DTXSID40667712 DTXSID80788657 DTXSID20731066 DTXSID90516887 DTXSID00569046 DTXSID60444289 DTXSID90541391 DTXSID70838897 DTXSID50770781 DTXSID80440960 DTXSID50479303
DTXSID30550528	DTXSID90237944 DTXSID10506785 DTXSID90311894 DTXSID50284055 DTXSID20286506 DTXSID80558352 DTXSID20603451 DTXSID40185163 DTXSID40810706 DTXSID60498808 DTXSID10581158 DTXSID90665248 DTXSID40762377 DTXSID60775924 DTXSID90343317 DTXSID30706200 DTXSID30452018 DTXSID10669763 DTXSID10154366 DTXSID50632552
DTXSID30576324	DTXSID60369307 DTXSID00291416 DTXSID90546649 DTXSID20364297 DTXSID10335153 DTXSID70766686 DTXSID10190663 DTXSID60640042 DTXSID00366198 DTXSID70315395 DTXSID20632180 DTXSID50697146 DTXSID30343119 DTXSID00676507 DTXSID40363424 DTXSID20570336 DTXSID90611700 DTXSID6059312 DTXSID00181565 DTXSID80827095
DTXSID10409242	DTXSID80330236 DTXSID40870941 DTXSID30682055 DTXSID70667083 DTXSID10473746 DTXSID20659332 DTXSID00789404 DTXSID20384197 DTXSID90343716 DTXSID30549831 DTXSID00339246 DTXSID50519450 DTXSID30474371 DTXSID10195173 DTXSID10601087 DTXSID90615864 DTXSID60856767 DTXSID80399489 DTXSID40815296 DTXSID50604779
DTXSID30512989	DTXSID30467187 DTXSID90541391 DTXSID40667712 DTXSID40699417 DTXSID80758097 DTXSID60364933 DTXSID90516887 DTXSID90350829 DTXSID10571897 DTXSID90297164 DTXSID4066595 DTXSID00434422 DTXSID00760096 DTXSID20731066 DTXSID10496339 DTXSID70838897 DTXSID3047184 DTXSID50540800 DTXSID00701449 DTXSID80788657
DTXSID50570107	DTXSID10230614 DTXSID80538735 DTXSID90529619 DTXSID30592468 DTXSID30491649 DTXSID90462911 DTXSID00791683 DTXSID50210652 DTXSID40627533 DTXSID30453469 DTXSID40728958 DTXSID10598589 DTXSID30290376 DTXSID20609397 DTXSID30450357 DTXSID90566620 DTXSID60665033 DTXSID50626512 DTXSID60443712 DTXSID00400203
DTXSID50570102	DTXSID50482776 DTXSID50558748 DTXSID90398706 DTXSID50526826 DTXSID60493070 DTXSID10709017 DTXSID80370793 DTXSID10370564 DTXSID70818659 DTXSID90651828 DTXSID50734646 DTXSID90348600 DTXSID70405149 DTXSID70361155 DTXSID80586094 DTXSID80318175 DTXSID10551311 DTXSID60575769 DTXSID60340510 DTXSID90325234
DTXSID70502147	DTXSID60299473 DTXSID60180130 DTXSID00548553 DTXSID10708762 DTXSID70579157 DTXSID10764484 DTXSID40283456 DTXSID30818594 DTXSID90183119 DTXSID50505510 DTXSID0034229 DTXSID60841451 DTXSID80755849 DTXSID00453794 DTXSID40784670 DTXSID60345080 DTXSID30706583 DTXSID20585889 DTXSID10622757 DTXSID50735916
DTXSID50789979	DTXSID60512457 DTXSID00527924 DTXSID60334237 DTXSID40622705 DTXSID80528651 DTXSID70564381 DTXSID50716548 DTXSID50701414 DTXSID90815741 DTXSID80737988 DTXSID80750475 DTXSID80737564 DTXSID7072175 DTXSID10486790 DTXSID40752415 DTXSID00806660 DTXSID90636599 DTXSID50698294 DTXSID30832250 DTXSID70865906
DTXSID30324069	DTXSID50873105 DTXSID30809543 DTXSID70519513 DTXSID10191195 DTXSID20865875 DTXSID50334680 DTXSID20311044 DTXSID30233662 DTXSID6073944 DTXSID10497962 DTXSID7058676 DTXSID80176373 DTXSID50505313 DTXSID70625183 DTXSID10534760 DTXSID50394007 DTXSID30698459 DTXSID00772432 DTXSID40440062 DTXSID30888555
DTXSID8051918	DTXSID80500199 DTXSID70596147 DTXSID10477845 DTXSID6023151 DTXSID10508123 DTXSID70639967 DTXSID20443935 DTXSID60241553 DTXSID40197049 DTXSID50282399 DTXSID50220771 DTXSID70343754 DTXSID80642043 DTXSID70465788 DTXSID70568142 DTXSID00313743 DTXSID10425149 DTXSID50492512 DTXSID60506891 DTXSID70748725
DTXSID50556981	DTXSID90648152 DTXSID90426518 DTXSID30845865 DTXSID00498827 DTXSID30162685 DTXSID90696294 DTXSID20499477 DTXSID40467734 DTXSID70513894 DTXSID70546541 DTXSID50756621 DTXSID10291629 DTXSID10289304 DTXSID30668410 DTXSID80300994 DTXSID10488274 DTXSID10175253 DTXSID70765679 DTXSID10626710 DTXSID90184883
DTXSID60605318	DTXSID00784474 DTXSID90674052 DTXSID90742583 DTXSID40665910 DTXSID30305333 DTXSID40424680 DTXSID20556852 DTXSID40366536 DTXSID60284829 DTXSID90567051 DTXSID50794508 DTXSID60234501 DTXSID60564537 DTXSID40772774 DTXSID50229668 DTXSID10242999 DTXSID10595159 DTXSID20806566 DTXSID00438541 DTXSID00398570
DTXSID80383868	DTXSID20404844 DTXSID70277186 DTXSID50667647 DTXSID50573077 DTXSID80443118 DTXSID70745294 DTXSID30482491 DTXSID70602939 DTXSID20528357 DTXSID70456156 DTXSID60720454 DTXSID60312979 DTXSID90497920 DTXSID40707662 DTXSID30879281 DTXSID40834881 DTXSID60345580 DTXSID20703061 DTXSID00377300 DTXSID20479254
DTXSID70344963	DTXSID50648158 DTXSID30312027 DTXSID40784498 DTXSID30506888 DTXSID60363623 DTXSID80649698 DTXSID90312028 DTXSID00390039 DTXSID50810212 DTXSID70625188 DTXSID60419775 DTXSID90576769 DTXSID90710666 DTXSID50370200 DTXSID70765452 DTXSID20521863 DTXSID60750670 DTXSID80716758 DTXSID60501008 DTXSID00291577
DTXSID40633098	DTXSID50738508 DTXSID90559714 DTXSID70633607 DTXSID30552587 DTXSID30733177 DTXSID20522153 DTXSID70576444 DTXSID80481974 DTXSID00405238 DTXSID00673576 DTXSID90888637 DTXSID20495116 DTXSID50572828 DTXSID50342528 DTXSID90419021 DTXSID20795244 DTXSID80331566 DTXSID20550890 DTXSID00282687 DTXSID70443021
DTXSID70819161	DTXSID30305994 DTXSID10447947 DTXSID00196639 DTXSID90795094 DTXSID00561267 DTXSID30192604 DTXSID60536698 DTXSID30829867 DTXSID40460806 DTXSID80787049 DTXSID00462220 DTXSID60183343 DTXSID90458334 DTXSID20558654 DTXSID40723781 DTXSID10609982 DTXSID40459391 DTXSID70754604 DTXSID1052377 DTXSID50616059
DTXSID40700739	DTXSID00526558 DTXSID60497932 DTXSID40775846 DTXSID80750475 DTXSID90223266 DTXSID30300202 DTXSID30671308 DTXSID50171754 DTXSID80506717 DTXSID10486790 DTXSID90815741 DTXSID60885476 DTXSID10613100 DTXSID00660683 DTXSID60451155 DTXSID00335081 DTXSID50716548 DTXSID70440994 DTXSID50431820 DTXSID00527924
DTXSID70579854	DTXSID70838034 DTXSID10717011 DTXSID90413968 DTXSID40342855 DTXSID10374481 DTXSID50388921 DTXSID50199014 DTXSID50315934 DTXSID00494228 DTXSID8052221 DTXSID00214569 DTXSID90776020 DTXSID30608290 DTXSID30453363 DTXSID20405876 DTXSID20841093 DTXSID70340369 DTXSID70469589 DTXSID70544340 DTXSID60650883
DTXSID60315344	DTXSID60856686 DTXSID80666148 DTXSID60627353 DTXSID00856948 DTXSID70596081 DTXSID90548067 DTXSID00360878 DTXSID40850920 DTXSID00408749 DTXSID50342528 DTXSID80397425 DTXSID90577892 DTXSID30241409 DTXSID20495116 DTXSID7060093 DTXSID60649353 DTXSID80545545 DTXSID80380958 DTXSID30276059 DTXSID70766742
DTXSID70520245	DTXSID70552127 DTXSID30159994 DTXSID20460809 DTXSID70569477 DTXSID30497949 DTXSID4037039 DTXSID60794953 DTXSID70583517 DTXSID60884080 DTXSID80666365 DTXSID30447202 DTXSID20513389 DTXSID00809499 DTXSID6075435 DTXSID80680268 DTXSID80839032 DTXSID50564824 DTXSID60623395 DTXSID30293160 DTXSID40424221
DTXSID70695003	DTXSID20561082 DTXSID10289006 DTXSID90374722 DTXSID40474746 DTXSID50568468 DTXSID30622931 DTXSID40348736 DTXSID50449682 DTXSID20650187 DTXSID60699494 DTXSID40188674 DTXSID60314498 DTXSID10451428 DTXSID70348668 DTXSID80600966 DTXSID80376492 DTXSID30617241 DTXSID80733268 DTXSID40603155 DTXSID00600726
DTXSID70491805	DTXSID30203042 DTXSID80532551 DTXSID60796134 DTXSID50831649 DTXSID90786624 DTXSID20364833 DTXSID10524742 DTXSID50566308 DTXSID10700706 DTXSID80775744 DTXSID30889042 DTXSID50448413 DTXSID60621215 DTXSID40498886 DTXSID00711669 DTXSID00817130 DTXSID90765035 DTXSID90636251 DTXSID90709217 DTXSID10467246
DTXSID90822591	DTXSID60382910 DTXSID00291577 DTXSID80716758 DTXSID60789026 DTXSID60299498 DTXSID20721902 DTXSID10699267 DTXSID3026308 DTXSID30700268 DTXSID70590680 DTXSID60419775 DTXSID70765452 DTXSID50569753 DTXSID70592467 DTXSID20519563 DTXSID10615260 DTXSID10345237 DTXSID90343014 DTXSID00498004 DTXSID40460427
DTXSID50616059	DTXSID80475611 DTXSID60564759 DTXSID50569016 DTXSID30305994 DTXSID60781707 DTXSID30480699 DTXSID00196639 DTXSID40824823 DTXSID10447947 DTXSID40459391 DTXSID40723781 DTXSID00596655 DTXSID90694396 DTXSID20229670 DTXSID80667392 DTXSID30813781 DTXSID70819161 DTXSID60536698 DTXSID70754604 DTXSID60317661
DTXSID90371736	DTXSID60189300 DTXSID70780504 DTXSID50162642 DTXSID00704298 DTXSID90450878 DTXSID10172904 DTXSID90296814 DTXSID30378805 DTXSID10765678 DTXSID30146107 DTXSID90725573 DTXSID90856750 DTXSID20371885 DTXSID50619045 DTXSID70668439 DTXSID00324339 DTXSID00375609 DTXSID80360270 DTXSID30774409 DTXSID50326348
DTXSID60567346	DTXSID60777044 DTXSID80549301 DTXSID10656370 DTXSID20773401 DTXSID50621426 DTXSID70487162 DTXSID80584510 DTXSID90337877 DTXSID50177675 DTXSID90550347 DTXSID40223453 DTXSID20606705 DTXSID50476539 DTXSID90545697 DTXSID80198898 DTXSID80771024 DTXSID20781324 DTXSID40839578 DTXSID20505209 DTXSID80784538
DTXSID00596655	DTXSID80667392 DTXSID20229670 DTXSID30822055 DTXSID60564759 DTXSID50569016 DTXSID30480699 DTXSID40895972 DTXSID50471660 DTXSID50499849 DTXSID80738516 DTXSID50616059 DTXSID60781707 DTXSID00432241 DTXSID50209006 DTXSID30813781 DTXSID80559965 DTXSID90694396 DTXSID40459391 DTXSID90656974 DTXSID30442439
DTXSID50794427	DTXSID00509083 DTXSID20726412 DTXSID70755979 DTXSID00504952 DTXSID40627816 DTXSID2025842 DTXSID00503586 DTXSID40277496 DTXSID70229660 DTXSID10551033 DTXSID10667486 DTXSID80787241 DTXSID50431587 DTXSID20831191 DTXSID40309761 DTXSID20773002 DTXSID00600100 DTXSID00826126 DTXSID90193738 DTXSID70651467
DTXSID50463141	DTXSID50729416 DTXSID70664618 DTXSID80523161 DTXSID60704350 DTXSID5062974 DTXSID00564031 DTXSID0024971 DTXSID30732983 DTXSID50201464 DTXSID80677633 DTXSID80701225 DTXSID80679339 DTXSID50878872 DTXSID40704292 DTXSID10737537 DTXSID00728752 DTXSID40623252 DTXSID10679867 DTXSID30635627 DTXSID30693409
DTXSID30452018	DTXSID80296883 DTXSID30390345 DTXSID90772961 DTXSID30670033 DTXSID60776138 DTXSID10339636 DTXSID7063473 DTXSID30209827 DTXSID50703312 DTXSID70719112 DTXSID10669763 DTXSID50181111 DTXSID00441676 DTXSID90343317 DTXSID40810706 DTXSID20158390 DTXSID20674803 DTXSID50632552 DTXSID10441703 DTXSID70285488
DTXSID20735261	DTXSID70551554 DTXSID80352892 DTXSID50586425 DTXSID30884451 DTXSID50769397 DTXSID40440623 DTXSID50847427 DTXSID30623120 DTXSID20220147 DTXSID50325639 DTXSID60651875 DTXSID90835449 DTXSID90606358 DTXSID90556728 DTXSID10764984 DTXSID00227215 DTXSID60666909 DTXSID00543346 DTXSID80853339 DTXSID10510584
DTXSID60228889	DTXSID60322376 DTXSID10805629 DTXSID00845135 DTXSID40381289 DTXSID50599373 DTXSID50638594 DTXSID70879189 DTXSID20812420 DTXSID80316999 DTXSID30640574 DTXSID70449866 DTXSID30238091 DTXSID10789773 DTXSID20157949 DTXSID00794775 DTXSID10372689 DTXSID90148501 DTXSID30554182 DTXSID30710645 DTXSID00825573
DTXSID70631148	DTXSID00542596 DTXSID60483113 DTXSID90502987 DTXSID00168573 DTXSID20599769 DTXSID1069798 DTXSID10197172 DTXSID20595802 DTXSID20478101 DTXSID20828309 DTXSID80520796 DTXSID80294102 DTXSID60700655 DTXSID00655998 DTXSID60317661 DTXSID20575008 DTXSID60669399 DTXSID90721196 DTXSID90454179 DTXSID90694396
DTXSID80723508	DTXSID30276059 DTXSID50773954 DTXSID70766742 DTXSID40360231 DTXSID30241409 DTXSID20377721 DTXSID20383842 DTXSID50457863 DTXSID80343740 DTXSID00408749 DTXSID60173542 DTXSID00856948 DTXSID0028038 DTXSID10464891 DTXSID10380941 DTXSID10566829 DTXSID30371932 DTXSID90548067 DTXSID80380958 DTXSID00506330
DTXSID50362847	DTXSID30567818 DTXSID40574977 DTXSID80180995 DTXSID40811637 DTXSID70398300 DTXSID80470025 DTXSID50622695 DTXSID20769263 DTXSID50745116 DTXSID40885535 DTXSID20550855 DTXSID40180991 DTXSID60278142 DTXSID40498886 DTXSID20627096 DTXSID60274886 DTXSID60181026 DTXSID90769593 DTXSID70709558 DTXSID70832335
DTXSID20519568	DTXSID60590417 DTXSID10521337 DTXSID00596993 DTXSID80419479 DTXSID60846709 DTXSID00577606 DTXSID90620650 DTXSID90499646 DTXSID40543825 DTXSID20568652 DTXSID60450502 DTXSID20831656 DTXSID70576181 DTXSID90840715 DTXSID30531256 DTXSID80558418 DTXSID80306335 DTXSID70546541 DTXSID50758049 DTXSID00341602
DTXSID40337584	DTXSID00277119 DTXSID70595610 DTXSID00202926 DTXSID4047547 DTXSID40526890 DTXSID40369805 DTXSID10166767 DTXSID40288709 DTXSID30831824 DTXSID50290313 DTXSID10623668 DTXSID50334923 DTXSID20542937 DTXSID20343486 DTXSID40884482 DTXSID60341709 DTXSID10804298 DTXSID0044818 DTXSID30602096 DTXSID90636251
DTXSID20519563	DTXSID10345237 DTXSID70590680 DTXSID00664141 DTXSID3026308 DTXSID10699267 DTXSID60789026 DTXSID40512930 DTXSID90731831 DTXSID90343014 DTXSID20721902 DTXSID90697605 DTXSID60299498 DTXSID10332627 DTXSID10660770 DTXSID8045060 DTXSID60382910 DTXSID40184934 DTXSID50569753 DTXSID00498004 DTXSID00352556
DTXSID20663737	DTXSID80663591 DTXSID10663387 DTXSID70571833 DTXSID50516424 DTXSID20663772 DTXSID10884510 DTXSID80772394 DTXSID30881066 DTXSID70885381 DTXSID60892983 DTXSID70881065 DTXSID10663827 DTXSID00663114 DTXSID40895730 DTXSID60895474 DTXSID80763146 DTXSID00873413 DTXSID70851768 DTXSID2070217 DTXSID40321701
DTXSID00807995	DTXSID90194321 DTXSID00662945 DTXSID80886829 DTXSID10715411 DTXSID20758576 DTXSID30189357 DTXSID70196282 DTXSID00747286 DTXSID70209225 DTXSID30786461 DTXSID10817666 DTXSID40553161 DTXSID90695424 DTXSID70458812 DTXSID40535169 DTXSID10771491 DTXSID50708948 DTXSID60662441 DTXSID60486962 DTXSID90847926
