ID	Neighbors
DTXSID60353963	DTXSID80293392 DTXSID80725764 DTXSID30709791 DTXSID60350710 DTXSID60276805 DTXSID70340066 DTXSID90592409 DTXSID20443758 DTXSID60526539 DTXSID50842932 DTXSID60505445 DTXSID60484145 DTXSID50594580 DTXSID50303639 DTXSID7062291 DTXSID90559037 DTXSID60305548 DTXSID90284877 DTXSID70773759 DTXSID70764405
DTXSID70421546	DTXSID40686387 DTXSID00477930 DTXSID90424256 DTXSID30346084 DTXSID90472272 DTXSID50512789 DTXSID00780810 DTXSID60229472 DTXSID70587414 DTXSID50715950 DTXSID80846342 DTXSID90759318 DTXSID00603570 DTXSID00414042 DTXSID5059080 DTXSID50537634 DTXSID30379918 DTXSID90301553 DTXSID90676435 DTXSID20879770
DTXSID20388074	DTXSID20685515 DTXSID3072957 DTXSID20741802 DTXSID60877078 DTXSID20797228 DTXSID20601351 DTXSID80462248 DTXSID20612169 DTXSID00385329 DTXSID90294178 DTXSID10693523 DTXSID50707173 DTXSID60717228 DTXSID20576914 DTXSID80290104 DTXSID70307710 DTXSID30201806 DTXSID10373939 DTXSID10384803 DTXSID40352893
DTXSID50374586	DTXSID00468207 DTXSID80718333 DTXSID20313402 DTXSID10589078 DTXSID90740448 DTXSID10877063 DTXSID10600676 DTXSID00381003 DTXSID70470933 DTXSID60608607 DTXSID50734803 DTXSID70533370 DTXSID70518389 DTXSID30151554 DTXSID90278291 DTXSID40418100 DTXSID30787231 DTXSID00659951 DTXSID90742947 DTXSID80522295
DTXSID40768490	DTXSID20800322 DTXSID30802014 DTXSID10548842 DTXSID10774109 DTXSID80770310 DTXSID90887100 DTXSID20793200 DTXSID20888049 DTXSID20811832 DTXSID2065705 DTXSID2069785 DTXSID20404369 DTXSID20383089 DTXSID00593982 DTXSID80227314 DTXSID90784185 DTXSID60811831 DTXSID20240103 DTXSID40626182 DTXSID60658142
DTXSID30479149	DTXSID50302844 DTXSID90559390 DTXSID90736568 DTXSID80377661 DTXSID80170477 DTXSID60452723 DTXSID00843939 DTXSID30353238 DTXSID80803819 DTXSID00171027 DTXSID50849461 DTXSID00458865 DTXSID40227370 DTXSID60782678 DTXSID20372493 DTXSID00435030 DTXSID60429213 DTXSID80445495 DTXSID30332902 DTXSID90274359
DTXSID90297962	DTXSID20780655 DTXSID80588816 DTXSID00522919 DTXSID90751039 DTXSID90219841 DTXSID20722075 DTXSID80395365 DTXSID90586065 DTXSID10511536 DTXSID70386888 DTXSID30604611 DTXSID50781655 DTXSID60332551 DTXSID20283595 DTXSID60783180 DTXSID50572641 DTXSID70217901 DTXSID60645719 DTXSID00438228 DTXSID10416698
DTXSID60800144	DTXSID60703525 DTXSID00471473 DTXSID60461057 DTXSID40552871 DTXSID40734655 DTXSID9073707 DTXSID20588214 DTXSID90696279 DTXSID70825803 DTXSID90853027 DTXSID40430327 DTXSID30650658 DTXSID20304956 DTXSID40751786 DTXSID40800006 DTXSID10521211 DTXSID80460345 DTXSID10317515 DTXSID6070807 DTXSID70794343
DTXSID90840336	DTXSID80497050 DTXSID80603492 DTXSID20750792 DTXSID00342790 DTXSID00801635 DTXSID90831784 DTXSID40805910 DTXSID60635817 DTXSID50355113 DTXSID30243160 DTXSID90317078 DTXSID60445074 DTXSID80427776 DTXSID40490764 DTXSID80433897 DTXSID00525546 DTXSID90401820 DTXSID70492312 DTXSID8052011 DTXSID50324329
DTXSID30697023	DTXSID30392460 DTXSID30815386 DTXSID90627386 DTXSID30577977 DTXSID10556220 DTXSID80791989 DTXSID20174575 DTXSID90645444 DTXSID80653139 DTXSID70239300 DTXSID30631604 DTXSID80230065 DTXSID80227374 DTXSID70580561 DTXSID10592320 DTXSID50594525 DTXSID50837242 DTXSID90306043 DTXSID40616467 DTXSID90184924
DTXSID70819101	DTXSID40875890 DTXSID60294241 DTXSID90611341 DTXSID80381480 DTXSID20229372 DTXSID20627879 DTXSID20684826 DTXSID90678873 DTXSID70687544 DTXSID90341111 DTXSID50594469 DTXSID50410059 DTXSID10691468 DTXSID10699101 DTXSID70814878 DTXSID60787688 DTXSID80683097 DTXSID00486380 DTXSID60319029 DTXSID80804669
DTXSID60584654	DTXSID8058249 DTXSID2064238 DTXSID80147604 DTXSID70155450 DTXSID50317630 DTXSID30320526 DTXSID40647610 DTXSID00512239 DTXSID00237192 DTXSID30386107 DTXSID90655280 DTXSID30209807 DTXSID10571478 DTXSID00658803 DTXSID20395364 DTXSID90212756 DTXSID30205849 DTXSID80744915 DTXSID20306495 DTXSID30741030
DTXSID20689730	DTXSID60438385 DTXSID90444131 DTXSID80489273 DTXSID80351325 DTXSID70824033 DTXSID40243691 DTXSID70677900 DTXSID40686327 DTXSID10690476 DTXSID40691855 DTXSID00357006 DTXSID00687259 DTXSID30691187 DTXSID20144137 DTXSID10681445 DTXSID50814018 DTXSID50479409 DTXSID7073648 DTXSID30841923 DTXSID40561201
DTXSID50214973	DTXSID70686017 DTXSID7044631 DTXSID70395879 DTXSID60673451 DTXSID60365662 DTXSID40810286 DTXSID80346771 DTXSID00642540 DTXSID50401189 DTXSID80683577 DTXSID60604200 DTXSID00756499 DTXSID40829237 DTXSID20820025 DTXSID20863154 DTXSID90636695 DTXSID60760431 DTXSID60303882 DTXSID10426176 DTXSID00682820
DTXSID90727012	DTXSID00829657 DTXSID90897204 DTXSID70231546 DTXSID00222563 DTXSID50317130 DTXSID70682296 DTXSID90150725 DTXSID40175584 DTXSID30389830 DTXSID50671800 DTXSID60768598 DTXSID40757182 DTXSID60166459 DTXSID10671801 DTXSID2051899 DTXSID80203032 DTXSID20281490 DTXSID90212953 DTXSID10581077 DTXSID20718236
DTXSID00771501	DTXSID40720654 DTXSID50833087 DTXSID0036637 DTXSID00313460 DTXSID10644818 DTXSID10716802 DTXSID30464116 DTXSID20408948 DTXSID50834256 DTXSID7049055 DTXSID90401704 DTXSID60353105 DTXSID30594568 DTXSID00736332 DTXSID00644408 DTXSID30447267 DTXSID90874454 DTXSID50651142 DTXSID50434174 DTXSID60795905
DTXSID90517713	DTXSID60703181 DTXSID30832614 DTXSID30530582 DTXSID50707113 DTXSID50585791 DTXSID10685428 DTXSID20437516 DTXSID20725208 DTXSID30567015 DTXSID20633354 DTXSID80279050 DTXSID80811858 DTXSID70307710 DTXSID90359276 DTXSID80668041 DTXSID00659294 DTXSID30201806 DTXSID4069634 DTXSID60363729 DTXSID10613463
DTXSID50200492	DTXSID40654804 DTXSID50618614 DTXSID10403588 DTXSID0026129 DTXSID00310277 DTXSID30636351 DTXSID70846659 DTXSID70857129 DTXSID40645792 DTXSID90606696 DTXSID10714126 DTXSID50544242 DTXSID50853003 DTXSID00726137 DTXSID70850670 DTXSID90730829 DTXSID30701058 DTXSID40867331 DTXSID90168441 DTXSID30514281
DTXSID10413485	DTXSID40511347 DTXSID60797085 DTXSID60671452 DTXSID10466956 DTXSID10171210 DTXSID80732094 DTXSID10590568 DTXSID70698130 DTXSID70286778 DTXSID80328835 DTXSID40453152 DTXSID70715078 DTXSID90537613 DTXSID00353826 DTXSID60201839 DTXSID80649618 DTXSID50447360 DTXSID90398887 DTXSID40764553 DTXSID90558601
DTXSID10846572	DTXSID90371135 DTXSID90332908 DTXSID60781641 DTXSID7024241 DTXSID40313702 DTXSID40836562 DTXSID80318670 DTXSID10706349 DTXSID70832613 DTXSID10235503 DTXSID80236148 DTXSID3058163 DTXSID10243704 DTXSID80778755 DTXSID80818322 DTXSID60840929 DTXSID00438687 DTXSID60359647 DTXSID80807458 DTXSID40774319
DTXSID00320891	DTXSID20347444 DTXSID60580656 DTXSID60202048 DTXSID50832732 DTXSID40205754 DTXSID90626253 DTXSID90447263 DTXSID10278975 DTXSID50566343 DTXSID10362727 DTXSID2052572 DTXSID80845113 DTXSID40470021 DTXSID40536833 DTXSID20314979 DTXSID80392334 DTXSID60207533 DTXSID30641728 DTXSID70858055 DTXSID10485788
DTXSID70242056	DTXSID40877753 DTXSID30610176 DTXSID00580014 DTXSID60758252 DTXSID40649679 DTXSID40637738 DTXSID40595980 DTXSID90582305 DTXSID2068898 DTXSID10392620 DTXSID00846900 DTXSID90633407 DTXSID00534759 DTXSID90294395 DTXSID50157699 DTXSID70305670 DTXSID80800641 DTXSID30229843 DTXSID00209071 DTXSID30500801
DTXSID20173689	DTXSID10713917 DTXSID50393070 DTXSID40793601 DTXSID40459210 DTXSID70874997 DTXSID20223911 DTXSID70405003 DTXSID70154120 DTXSID30645943 DTXSID60159321 DTXSID00752774 DTXSID60281474 DTXSID80582798 DTXSID10554347 DTXSID90431521 DTXSID90176268 DTXSID50477102 DTXSID60418460 DTXSID20281475 DTXSID60470760
DTXSID20703288	DTXSID80689418 DTXSID10222372 DTXSID40521729 DTXSID00686247 DTXSID80857271 DTXSID70406414 DTXSID60598736 DTXSID70430330 DTXSID80788258 DTXSID90213748 DTXSID60384111 DTXSID10243683 DTXSID10689805 DTXSID20686446 DTXSID6071293 DTXSID20474502 DTXSID80690928 DTXSID00304535 DTXSID30687262 DTXSID40686084
DTXSID20372711	DTXSID60468723 DTXSID30685581 DTXSID00392972 DTXSID20174151 DTXSID80285015 DTXSID60567846 DTXSID50739696 DTXSID70408559 DTXSID80579981 DTXSID30298413 DTXSID30282175 DTXSID60351585 DTXSID50538368 DTXSID20627354 DTXSID40808163 DTXSID50406977 DTXSID90352702 DTXSID70291448 DTXSID10222453 DTXSID80766910
DTXSID70401505	DTXSID40658387 DTXSID70342242 DTXSID50441944 DTXSID50308609 DTXSID20705848 DTXSID60854743 DTXSID30880392 DTXSID7027625 DTXSID60606901 DTXSID20396492 DTXSID60822765 DTXSID0071596 DTXSID3021693 DTXSID10736080 DTXSID50193219 DTXSID80371104 DTXSID50636570 DTXSID60169248 DTXSID80303228 DTXSID40553722
DTXSID20155743	DTXSID5073088 DTXSID70648736 DTXSID60156198 DTXSID80417975 DTXSID40551703 DTXSID10571478 DTXSID90204095 DTXSID50226657 DTXSID00827254 DTXSID80744915 DTXSID3058163 DTXSID70317192 DTXSID60359647 DTXSID10634259 DTXSID30320526 DTXSID10243704 DTXSID70585117 DTXSID10597577 DTXSID20170618 DTXSID60306338
DTXSID90593613	DTXSID90822374 DTXSID40486324 DTXSID50705699 DTXSID90457327 DTXSID60637573 DTXSID20820186 DTXSID70735615 DTXSID30167195 DTXSID80457972 DTXSID50375674 DTXSID70603486 DTXSID80530097 DTXSID70552182 DTXSID10678330 DTXSID30696773 DTXSID60683833 DTXSID30640554 DTXSID50355299 DTXSID10165215 DTXSID10683686
DTXSID50607740	DTXSID40292023 DTXSID10435046 DTXSID90767195 DTXSID80406607 DTXSID80648227 DTXSID30681462 DTXSID60687396 DTXSID80687717 DTXSID80352155 DTXSID00424308 DTXSID60727645 DTXSID30683143 DTXSID80689372 DTXSID80682969 DTXSID50558647 DTXSID10401988 DTXSID40171526 DTXSID00696588 DTXSID00687274 DTXSID10426757
DTXSID80381920	DTXSID7063893 DTXSID10802113 DTXSID50803927 DTXSID00333345 DTXSID00447719 DTXSID90767039 DTXSID20219096 DTXSID90751776 DTXSID90455429 DTXSID10368345 DTXSID70418113 DTXSID40282747 DTXSID50305451 DTXSID90431248 DTXSID00671759 DTXSID70351213 DTXSID80611557 DTXSID00222922 DTXSID90793015 DTXSID20290502
DTXSID30754241	DTXSID70354941 DTXSID30544447 DTXSID90516100 DTXSID40741420 DTXSID80678049 DTXSID40814941 DTXSID10422552 DTXSID8063335 DTXSID90801028 DTXSID10800977 DTXSID70553755 DTXSID00144453 DTXSID60523260 DTXSID80719224 DTXSID80843790 DTXSID90678050 DTXSID00212782 DTXSID20633672 DTXSID10760764 DTXSID50565255
DTXSID50159552	DTXSID40660445 DTXSID10645724 DTXSID60433496 DTXSID10156603 DTXSID10147516 DTXSID00768931 DTXSID10658697 DTXSID20704093 DTXSID40877617 DTXSID50781938 DTXSID50471923 DTXSID10319852 DTXSID90654197 DTXSID50730022 DTXSID30331778 DTXSID20281218 DTXSID60450608 DTXSID20593025 DTXSID10696514 DTXSID9073838
DTXSID70679681	DTXSID90294330 DTXSID10316205 DTXSID80835397 DTXSID70342565 DTXSID90685502 DTXSID20314979 DTXSID60373944 DTXSID60564077 DTXSID80470080 DTXSID50352420 DTXSID20697714 DTXSID9068829 DTXSID80464065 DTXSID20537262 DTXSID70351531 DTXSID60716236 DTXSID00179846 DTXSID90472373 DTXSID40205754 DTXSID60463354
DTXSID80687550	DTXSID50390569 DTXSID30661421 DTXSID60800942 DTXSID10641509 DTXSID80506191 DTXSID50418515 DTXSID10684017 DTXSID10404979 DTXSID70612811 DTXSID90686554 DTXSID90185294 DTXSID30825344 DTXSID30282731 DTXSID50653909 DTXSID60358034 DTXSID60750897 DTXSID00488485 DTXSID90877122 DTXSID00691432 DTXSID60407758
DTXSID80298988	DTXSID80526778 DTXSID80445410 DTXSID80632762 DTXSID7063003 DTXSID00399007 DTXSID40500594 DTXSID10396103 DTXSID60556518 DTXSID50602376 DTXSID30797754 DTXSID50325174 DTXSID00439997 DTXSID10618079 DTXSID90167217 DTXSID60737446 DTXSID10701450 DTXSID70594365 DTXSID90485185 DTXSID70839809 DTXSID90667227
DTXSID10157973	DTXSID20472881 DTXSID90812871 DTXSID70389834 DTXSID50498615 DTXSID4021474 DTXSID80581766 DTXSID10215229 DTXSID50734707 DTXSID20244025 DTXSID50668371 DTXSID80680006 DTXSID50744386 DTXSID30688698 DTXSID10496879 DTXSID50689541 DTXSID2059435 DTXSID90744966 DTXSID40359165 DTXSID00429035 DTXSID40340477
DTXSID50687320	DTXSID80224500 DTXSID40686564 DTXSID30744384 DTXSID80689837 DTXSID00163624 DTXSID60358054 DTXSID90703250 DTXSID80808884 DTXSID20766277 DTXSID20500698 DTXSID90691002 DTXSID70674838 DTXSID70350347 DTXSID10686152 DTXSID40413554 DTXSID50373413 DTXSID10695724 DTXSID50425128 DTXSID1063279 DTXSID60755665
DTXSID90533332	DTXSID30569791 DTXSID60625834 DTXSID90288991 DTXSID00787228 DTXSID60488648 DTXSID70854476 DTXSID50840731 DTXSID90709030 DTXSID90676238 DTXSID90461383 DTXSID40530391 DTXSID90533054 DTXSID10595831 DTXSID50576624 DTXSID10644595 DTXSID60170576 DTXSID70215866 DTXSID30846938 DTXSID60592512 DTXSID8043947
DTXSID50388885	DTXSID70751431 DTXSID40781563 DTXSID10579439 DTXSID80321942 DTXSID70726124 DTXSID90275482 DTXSID60201692 DTXSID50150665 DTXSID20616127 DTXSID50168346 DTXSID20636668 DTXSID40699215 DTXSID20822100 DTXSID10641903 DTXSID30594785 DTXSID40699154 DTXSID20591127 DTXSID20163904 DTXSID20517882 DTXSID80678024
DTXSID10610896	DTXSID80344611 DTXSID70444179 DTXSID90279723 DTXSID30481207 DTXSID20241892 DTXSID40398478 DTXSID00566954 DTXSID80424043 DTXSID10209860 DTXSID00539209 DTXSID40156838 DTXSID30210115 DTXSID60537781 DTXSID00775443 DTXSID00361183 DTXSID80557244 DTXSID0068234 DTXSID90394884 DTXSID00667339 DTXSID80345729
DTXSID80699754	DTXSID00347407 DTXSID20844241 DTXSID10816033 DTXSID70651407 DTXSID60355568 DTXSID00897255 DTXSID40574553 DTXSID80447050 DTXSID50761457 DTXSID80669932 DTXSID20897156 DTXSID4063959 DTXSID10679382 DTXSID10460651 DTXSID30434197 DTXSID00412669 DTXSID90514000 DTXSID20885957 DTXSID90278150 DTXSID80372030
DTXSID20472881	DTXSID4021474 DTXSID90812871 DTXSID10157973 DTXSID70389834 DTXSID10496879 DTXSID50668371 DTXSID90744966 DTXSID2059435 DTXSID50734707 DTXSID40359165 DTXSID10423226 DTXSID90366708 DTXSID80581766 DTXSID50498615 DTXSID20607792 DTXSID90511236 DTXSID80744399 DTXSID20244025 DTXSID70690114 DTXSID20686249
DTXSID70470933	DTXSID10600676 DTXSID00641694 DTXSID00468207 DTXSID80522295 DTXSID40333405 DTXSID20432283 DTXSID50374586 DTXSID60608607 DTXSID00350754 DTXSID3074155 DTXSID20510015 DTXSID20161364 DTXSID00381003 DTXSID50557655 DTXSID90680850 DTXSID70518268 DTXSID70533370 DTXSID90681600 DTXSID60812883 DTXSID40475899
DTXSID80371942	DTXSID00560351 DTXSID00721288 DTXSID00743561 DTXSID20589180 DTXSID80406182 DTXSID00414042 DTXSID50465822 DTXSID60476121 DTXSID70544007 DTXSID20310294 DTXSID60670925 DTXSID5068813 DTXSID60350694 DTXSID00780810 DTXSID10740708 DTXSID10684436 DTXSID30346084 DTXSID00544010 DTXSID90472272 DTXSID00541226
DTXSID30182141	DTXSID00169000 DTXSID70604731 DTXSID80695711 DTXSID20454708 DTXSID90877243 DTXSID30665944 DTXSID00193289 DTXSID60290541 DTXSID30183956 DTXSID60234622 DTXSID30350540 DTXSID60491915 DTXSID30224676 DTXSID40347769 DTXSID70815481 DTXSID00401114 DTXSID60321329 DTXSID60534533 DTXSID80226347 DTXSID60800563
DTXSID90682738	DTXSID60360475 DTXSID80495031 DTXSID10211847 DTXSID10510327 DTXSID80498688 DTXSID00839731 DTXSID50538540 DTXSID70187433 DTXSID60620243 DTXSID70387971 DTXSID50720509 DTXSID50504205 DTXSID20794631 DTXSID60383508 DTXSID60683510 DTXSID10482353 DTXSID90538029 DTXSID20354951 DTXSID9045685 DTXSID70510843
DTXSID00720938	DTXSID30216930 DTXSID30708547 DTXSID20555481 DTXSID60473852 DTXSID60818466 DTXSID40280162 DTXSID10347933 DTXSID60531542 DTXSID80392814 DTXSID80199249 DTXSID80697154 DTXSID60342933 DTXSID50842659 DTXSID80227374 DTXSID50605862 DTXSID50819109 DTXSID60874623 DTXSID30143691 DTXSID40340295 DTXSID50594525
DTXSID00511000	DTXSID40323487 DTXSID50214337 DTXSID50743172 DTXSID00641492 DTXSID00541867 DTXSID50159178 DTXSID20232543 DTXSID30741338 DTXSID90485322 DTXSID20485916 DTXSID90745291 DTXSID40605457 DTXSID90428158 DTXSID70494553 DTXSID40699013 DTXSID00767429 DTXSID80698323 DTXSID00403719 DTXSID60571908 DTXSID30812315
DTXSID90398266	DTXSID20287316 DTXSID50486416 DTXSID3072539 DTXSID50179831 DTXSID90481147 DTXSID80734937 DTXSID20404687 DTXSID40331204 DTXSID30157490 DTXSID70473242 DTXSID10311790 DTXSID80188234 DTXSID00495811 DTXSID20604423 DTXSID20368013 DTXSID70183657 DTXSID90164620 DTXSID30606675 DTXSID10395873 DTXSID9042093
DTXSID70858474	DTXSID60526150 DTXSID60360238 DTXSID60164314 DTXSID40735501 DTXSID70644536 DTXSID80280540 DTXSID10189259 DTXSID10599233 DTXSID10379350 DTXSID30846938 DTXSID70215866 DTXSID20157424 DTXSID30530648 DTXSID50378302 DTXSID50156667 DTXSID20819398 DTXSID30628953 DTXSID60170576 DTXSID3063041 DTXSID60352118
DTXSID80600926	DTXSID80662645 DTXSID20877231 DTXSID20673073 DTXSID20732199 DTXSID80350898 DTXSID20244065 DTXSID80723487 DTXSID10414871 DTXSID20468562 DTXSID90473623 DTXSID60587701 DTXSID40379828 DTXSID20194430 DTXSID70853363 DTXSID10810455 DTXSID60525209 DTXSID70792788 DTXSID10410898 DTXSID40347209 DTXSID50537331
DTXSID70377913	DTXSID30384764 DTXSID80704817 DTXSID50289308 DTXSID10283680 DTXSID50406058 DTXSID80824685 DTXSID10621088 DTXSID30172688 DTXSID60731560 DTXSID40631877 DTXSID60394932 DTXSID00628768 DTXSID40212706 DTXSID40171041 DTXSID20231071 DTXSID30327338 DTXSID30880918 DTXSID80315967 DTXSID90793696 DTXSID60397145
DTXSID10532408	DTXSID20708172 DTXSID60684562 DTXSID30582389 DTXSID40877410 DTXSID10237183 DTXSID50535115 DTXSID50668614 DTXSID90689626 DTXSID90414253 DTXSID80464186 DTXSID50153818 DTXSID60482328 DTXSID70786006 DTXSID00224880 DTXSID50544505 DTXSID70304087 DTXSID00728777 DTXSID20718332 DTXSID10517957 DTXSID70734608
DTXSID80432865	DTXSID70749631 DTXSID00533328 DTXSID00424641 DTXSID00429232 DTXSID10737436 DTXSID70358409 DTXSID80649996 DTXSID40649997 DTXSID80312815 DTXSID00571907 DTXSID30454330 DTXSID50385298 DTXSID40684540 DTXSID70352644 DTXSID60222029 DTXSID90563654 DTXSID20490186 DTXSID80486808 DTXSID20612846 DTXSID10787532
DTXSID60294342	DTXSID50655029 DTXSID60418869 DTXSID10787673 DTXSID40819850 DTXSID10363592 DTXSID70487788 DTXSID80376659 DTXSID70855589 DTXSID90695020 DTXSID50377279 DTXSID20421733 DTXSID40752950 DTXSID80588457 DTXSID60836847 DTXSID50598422 DTXSID30444514 DTXSID50152826 DTXSID40837655 DTXSID90524023 DTXSID00895857
DTXSID80350858	DTXSID00495210 DTXSID30311535 DTXSID20244025 DTXSID30535638 DTXSID20632564 DTXSID30488690 DTXSID70389834 DTXSID90511236 DTXSID50700407 DTXSID70653840 DTXSID80581766 DTXSID80422261 DTXSID80689610 DTXSID50668371 DTXSID10496879 DTXSID10157973 DTXSID30723614 DTXSID00359242 DTXSID20472881 DTXSID00311587
DTXSID10827841	DTXSID80403919 DTXSID20477715 DTXSID10824411 DTXSID10610472 DTXSID90301553 DTXSID50452691 DTXSID30486050 DTXSID20857578 DTXSID50672610 DTXSID60701526 DTXSID30379918 DTXSID40509582 DTXSID60229472 DTXSID70672213 DTXSID5059080 DTXSID70405301 DTXSID90404614 DTXSID40650326 DTXSID50715950 DTXSID50153616
DTXSID90413706	DTXSID50699665 DTXSID70314525 DTXSID00851372 DTXSID60775702 DTXSID50822739 DTXSID40776318 DTXSID90667227 DTXSID50291582 DTXSID70834435 DTXSID40838223 DTXSID70377993 DTXSID30571379 DTXSID50411086 DTXSID50602376 DTXSID80298988 DTXSID10396103 DTXSID40507982 DTXSID70346144 DTXSID10618079 DTXSID10188222
DTXSID50562643	DTXSID10276133 DTXSID40172932 DTXSID60553446 DTXSID30687525 DTXSID50411384 DTXSID60304192 DTXSID70304087 DTXSID20689250 DTXSID20712178 DTXSID00876762 DTXSID80684569 DTXSID20764490 DTXSID50223787 DTXSID00734914 DTXSID20360653 DTXSID90620079 DTXSID50418515 DTXSID30156201 DTXSID80506191 DTXSID80362557
DTXSID30651847	DTXSID80789725 DTXSID70287200 DTXSID20490929 DTXSID40647019 DTXSID40530891 DTXSID90615329 DTXSID90595192 DTXSID50682597 DTXSID20175906 DTXSID5063077 DTXSID40684540 DTXSID30305555 DTXSID60518737 DTXSID30753698 DTXSID00684420 DTXSID60441773 DTXSID6067414 DTXSID0065852 DTXSID80476022 DTXSID80682823
DTXSID50216078	DTXSID40635890 DTXSID30178504 DTXSID10593756 DTXSID00275574 DTXSID90403208 DTXSID30209201 DTXSID80830362 DTXSID00758650 DTXSID90390821 DTXSID60397625 DTXSID30507618 DTXSID00764094 DTXSID80737943 DTXSID10523917 DTXSID60499653 DTXSID00523805 DTXSID60709744 DTXSID20627379 DTXSID40444040 DTXSID20621892
DTXSID40593224	DTXSID10430576 DTXSID10397211 DTXSID60804440 DTXSID30811560 DTXSID30398225 DTXSID60589922 DTXSID00534739 DTXSID20232568 DTXSID60397908 DTXSID20587702 DTXSID90683664 DTXSID00515760 DTXSID70692431 DTXSID00681479 DTXSID90323472 DTXSID40234347 DTXSID4061044 DTXSID00222306 DTXSID10692672 DTXSID90808153
DTXSID60669117	DTXSID70350120 DTXSID30277066 DTXSID90687228 DTXSID60398415 DTXSID50207961 DTXSID10172641 DTXSID50673440 DTXSID00469375 DTXSID2073801 DTXSID80697295 DTXSID60277539 DTXSID10692531 DTXSID20355064 DTXSID80689675 DTXSID90372763 DTXSID00699155 DTXSID00699135 DTXSID7073648 DTXSID90692655 DTXSID60640360
DTXSID80489834	DTXSID50384781 DTXSID10585570 DTXSID80545106 DTXSID50233841 DTXSID00400647 DTXSID40817730 DTXSID80563885 DTXSID40569146 DTXSID60154513 DTXSID90324166 DTXSID30613804 DTXSID10815561 DTXSID90599837 DTXSID70739895 DTXSID20478823 DTXSID20194112 DTXSID00225130 DTXSID10550965 DTXSID30609222 DTXSID30174162
DTXSID90620079	DTXSID90717291 DTXSID90362886 DTXSID10728788 DTXSID60304192 DTXSID10507979 DTXSID50223787 DTXSID20360653 DTXSID50690071 DTXSID50411384 DTXSID10170889 DTXSID90610293 DTXSID40172932 DTXSID10427704 DTXSID40378997 DTXSID00876762 DTXSID60705049 DTXSID30687525 DTXSID10276133 DTXSID00229517 DTXSID50834736
DTXSID70402850	DTXSID20833059 DTXSID80844964 DTXSID00582013 DTXSID70481049 DTXSID90286114 DTXSID60813855 DTXSID40581888 DTXSID20203238 DTXSID30790285 DTXSID70748124 DTXSID50848616 DTXSID00626022 DTXSID70885068 DTXSID80760493 DTXSID50824854 DTXSID20649839 DTXSID60562654 DTXSID80575625 DTXSID00403855 DTXSID50632678
DTXSID30420858	DTXSID60359400 DTXSID60626361 DTXSID8043947 DTXSID50394022 DTXSID40483550 DTXSID50541554 DTXSID60625834 DTXSID60389020 DTXSID00787228 DTXSID90463423 DTXSID30569791 DTXSID10644499 DTXSID70281804 DTXSID90442273 DTXSID80741045 DTXSID00815974 DTXSID70621726 DTXSID20588471 DTXSID10145113 DTXSID20325666
DTXSID0026129	DTXSID50200492 DTXSID30636351 DTXSID50618614 DTXSID40654804 DTXSID10403588 DTXSID70850670 DTXSID30701058 DTXSID70846659 DTXSID10636374 DTXSID00310277 DTXSID40645792 DTXSID40867331 DTXSID90606696 DTXSID90675342 DTXSID70857129 DTXSID50322643 DTXSID30228412 DTXSID90168441 DTXSID00726137 DTXSID10714126
DTXSID40536934	DTXSID70740300 DTXSID10416532 DTXSID40288840 DTXSID80187500 DTXSID30616037 DTXSID00284484 DTXSID30844813 DTXSID00388158 DTXSID10874294 DTXSID20720819 DTXSID70443465 DTXSID30577715 DTXSID20395167 DTXSID80651377 DTXSID10743052 DTXSID40445118 DTXSID90579417 DTXSID50561712 DTXSID70322069 DTXSID70386984
DTXSID00741805	DTXSID30331591 DTXSID60171028 DTXSID70440499 DTXSID40173227 DTXSID50345610 DTXSID60628668 DTXSID70216535 DTXSID60645032 DTXSID20385265 DTXSID50367291 DTXSID80214704 DTXSID60782678 DTXSID40645030 DTXSID20181724 DTXSID80674980 DTXSID10199257 DTXSID70151477 DTXSID80615353 DTXSID00417215 DTXSID20240325
DTXSID80428622	DTXSID30576309 DTXSID10325372 DTXSID00332353 DTXSID30638032 DTXSID60142899 DTXSID80612408 DTXSID50154522 DTXSID60305124 DTXSID40571481 DTXSID70214011 DTXSID40430382 DTXSID10435465 DTXSID30724484 DTXSID00541721 DTXSID60401211 DTXSID3069198 DTXSID00296860 DTXSID10806530 DTXSID30365497 DTXSID20377488
DTXSID60390777	DTXSID00512259 DTXSID50352869 DTXSID10581719 DTXSID40874065 DTXSID30720688 DTXSID80300318 DTXSID70602434 DTXSID40534930 DTXSID90307313 DTXSID80774131 DTXSID70577092 DTXSID60317787 DTXSID60740879 DTXSID00206545 DTXSID50223121 DTXSID60686389 DTXSID40146294 DTXSID40306634 DTXSID00671739 DTXSID40477671
DTXSID30685667	DTXSID70858055 DTXSID80381703 DTXSID10362727 DTXSID2052572 DTXSID40684505 DTXSID00705048 DTXSID10485788 DTXSID20321845 DTXSID80594154 DTXSID80838560 DTXSID90509310 DTXSID9074937 DTXSID20731405 DTXSID40205754 DTXSID40640661 DTXSID80464065 DTXSID30724626 DTXSID10278975 DTXSID90833925 DTXSID80545161
DTXSID00388158	DTXSID30616037 DTXSID10874294 DTXSID10416532 DTXSID70443465 DTXSID30577715 DTXSID40395543 DTXSID40156515 DTXSID90579417 DTXSID50685487 DTXSID40536934 DTXSID00284484 DTXSID90814815 DTXSID20720819 DTXSID80651377 DTXSID60429415 DTXSID00559008 DTXSID00336715 DTXSID70740300 DTXSID20161364 DTXSID90681600
