ID	Neighbors
DTXSID10203762	DTXSID60573124 DTXSID10372280 DTXSID00203579 DTXSID00328236 DTXSID90556602 DTXSID80161805 DTXSID80897157 DTXSID10794100 DTXSID60841153 DTXSID80662261 DTXSID30883661 DTXSID60566450 DTXSID00462523 DTXSID40332276 DTXSID70145210 DTXSID50773893 DTXSID70710548 DTXSID00638923 DTXSID40203578 DTXSID60732739
DTXSID90224157	DTXSID60852966 DTXSID50241648 DTXSID4027606 DTXSID30417026 DTXSID30724121 DTXSID70503851 DTXSID20505481 DTXSID80842329 DTXSID10207801 DTXSID40238360 DTXSID00827299 DTXSID50542602 DTXSID30179612 DTXSID20389607 DTXSID80229636 DTXSID90218319 DTXSID30778129 DTXSID00425370 DTXSID50347952 DTXSID40482604
DTXSID50429707	DTXSID60386453 DTXSID40712498 DTXSID20359800 DTXSID30414570 DTXSID60314291 DTXSID20723764 DTXSID50216013 DTXSID30845921 DTXSID90363499 DTXSID60162113 DTXSID50889024 DTXSID50160360 DTXSID90322768 DTXSID5046358 DTXSID50331755 DTXSID40152299 DTXSID20314292 DTXSID90191491 DTXSID0064044 DTXSID50416935
DTXSID90822238	DTXSID70411826 DTXSID20834208 DTXSID80343189 DTXSID10464210 DTXSID60171240 DTXSID50221440 DTXSID40838001 DTXSID50209809 DTXSID50284974 DTXSID60191983 DTXSID30236395 DTXSID70146707 DTXSID40390578 DTXSID30215024 DTXSID00277391 DTXSID50214938 DTXSID50851322 DTXSID30798443 DTXSID00319164 DTXSID10728900
DTXSID40727082	DTXSID60731868 DTXSID10440933 DTXSID90710969 DTXSID10697627 DTXSID70554626 DTXSID60843556 DTXSID10328025 DTXSID90388369 DTXSID90570161 DTXSID10554625 DTXSID60793087 DTXSID10314286 DTXSID80885438 DTXSID50331876 DTXSID50421549 DTXSID10624352 DTXSID90467128 DTXSID30514160 DTXSID50716104 DTXSID20608623
DTXSID60221178	DTXSID50705457 DTXSID90197296 DTXSID40421775 DTXSID4047339 DTXSID70676892 DTXSID50170828 DTXSID20170830 DTXSID90601328 DTXSID70398062 DTXSID80174192 DTXSID4048353 DTXSID70397914 DTXSID90162924 DTXSID90612191 DTXSID90661801 DTXSID40662287 DTXSID40471290 DTXSID60581820 DTXSID3063623 DTXSID80242986
DTXSID80705425	DTXSID20889910 DTXSID60150196 DTXSID3072294 DTXSID30802312 DTXSID40235596 DTXSID90730607 DTXSID50242352 DTXSID20392434 DTXSID70373298 DTXSID50889802 DTXSID30321114 DTXSID90678515 DTXSID90747356 DTXSID40803956 DTXSID20223658 DTXSID40239998 DTXSID00398156 DTXSID20558770 DTXSID70242354 DTXSID60401372
DTXSID00783407	DTXSID20199187 DTXSID1021453 DTXSID30439147 DTXSID30834673 DTXSID50844890 DTXSID20828203 DTXSID40804524 DTXSID80419570 DTXSID20839475 DTXSID40841858 DTXSID60863411 DTXSID90802777 DTXSID70886070 DTXSID90845644 DTXSID40854867 DTXSID70839349 DTXSID70781879 DTXSID4064260 DTXSID00474626 DTXSID30153856
DTXSID60151128	DTXSID00897477 DTXSID20175320 DTXSID20433295 DTXSID10758621 DTXSID50705215 DTXSID40155846 DTXSID30411509 DTXSID2069448 DTXSID00822941 DTXSID30314389 DTXSID90360004 DTXSID30150966 DTXSID70411326 DTXSID30241909 DTXSID60309480 DTXSID40749123 DTXSID80307004 DTXSID80436742 DTXSID90307055 DTXSID10240798
DTXSID00451533	DTXSID90172341 DTXSID70890051 DTXSID60887536 DTXSID90239069 DTXSID10889489 DTXSID60308892 DTXSID80148974 DTXSID20887537 DTXSID80858167 DTXSID70373218 DTXSID20238969 DTXSID10889585 DTXSID70404894 DTXSID90587779 DTXSID50889549 DTXSID70796983 DTXSID10890196 DTXSID70329396 DTXSID10151330 DTXSID10696918
DTXSID80872762	DTXSID50170767 DTXSID00218966 DTXSID30183850 DTXSID40745529 DTXSID70388781 DTXSID80585082 DTXSID20315289 DTXSID00890100 DTXSID70890334 DTXSID10890030 DTXSID9072810 DTXSID20890268 DTXSID5072519 DTXSID00186419 DTXSID10890272 DTXSID70471985 DTXSID80240407 DTXSID80884941 DTXSID90890215 DTXSID2073061
DTXSID60400022	DTXSID20157464 DTXSID20165206 DTXSID70181794 DTXSID80165207 DTXSID20571989 DTXSID70728461 DTXSID50552266 DTXSID40771646 DTXSID00213017 DTXSID70578286 DTXSID90234852 DTXSID50305618 DTXSID70738262 DTXSID00289853 DTXSID00229370 DTXSID00402449 DTXSID9075452 DTXSID40728175 DTXSID60232825 DTXSID30846357
DTXSID00677059	DTXSID00849532 DTXSID80678988 DTXSID40722219 DTXSID00239893 DTXSID00445230 DTXSID00609097 DTXSID50747392 DTXSID60210128 DTXSID60285336 DTXSID60152236 DTXSID00174270 DTXSID90308486 DTXSID50419401 DTXSID10885406 DTXSID60747424 DTXSID0033960 DTXSID20747480 DTXSID80724838 DTXSID60678986 DTXSID70610655
DTXSID20633298	DTXSID90305970 DTXSID80495773 DTXSID50554866 DTXSID30476234 DTXSID20395960 DTXSID30609520 DTXSID10492114 DTXSID90224172 DTXSID70225849 DTXSID60744256 DTXSID40754797 DTXSID10420033 DTXSID60723506 DTXSID80835094 DTXSID5023740 DTXSID70300827 DTXSID30481540 DTXSID00567688 DTXSID10225843 DTXSID10849508
DTXSID70366948	DTXSID00635174 DTXSID20220844 DTXSID20607611 DTXSID80416201 DTXSID60414503 DTXSID30306845 DTXSID20855478 DTXSID70420433 DTXSID70156043 DTXSID40424963 DTXSID40148556 DTXSID20433290 DTXSID20388039 DTXSID90383177 DTXSID70311059 DTXSID50440210 DTXSID00393686 DTXSID70639189 DTXSID90210858 DTXSID90412234
DTXSID70560368	DTXSID40718516 DTXSID00449899 DTXSID60143861 DTXSID80215554 DTXSID90714260 DTXSID70169618 DTXSID1045956 DTXSID90227880 DTXSID30410294 DTXSID50465665 DTXSID60207917 DTXSID60712612 DTXSID90881406 DTXSID50324485 DTXSID90205704 DTXSID50417447 DTXSID70386747 DTXSID00469330 DTXSID90418852 DTXSID30302882
DTXSID70713599	DTXSID70162169 DTXSID80218540 DTXSID40242927 DTXSID0072437 DTXSID20798634 DTXSID00834645 DTXSID10232173 DTXSID70773976 DTXSID80196192 DTXSID50516702 DTXSID90638497 DTXSID70154443 DTXSID50881068 DTXSID40470900 DTXSID90182147 DTXSID00885117 DTXSID80713989 DTXSID70828152 DTXSID00746673 DTXSID10150282
DTXSID50390428	DTXSID10820594 DTXSID50838133 DTXSID20242602 DTXSID30386026 DTXSID00143749 DTXSID90758240 DTXSID40225851 DTXSID10543453 DTXSID50157932 DTXSID20789704 DTXSID90164968 DTXSID50745434 DTXSID60223036 DTXSID9022998 DTXSID50488319 DTXSID30413467 DTXSID20459298 DTXSID50763572 DTXSID00230805 DTXSID50620898
DTXSID40562399	DTXSID20637170 DTXSID50639501 DTXSID70144824 DTXSID70203389 DTXSID70230317 DTXSID30481828 DTXSID30494256 DTXSID7062241 DTXSID00324394 DTXSID50542602 DTXSID10236398 DTXSID20774751 DTXSID70283383 DTXSID40238360 DTXSID20613439 DTXSID00827299 DTXSID40728413 DTXSID50347952 DTXSID90159935 DTXSID00771940
DTXSID80443592	DTXSID70228012 DTXSID80449857 DTXSID30170301 DTXSID30842314 DTXSID90659506 DTXSID00387489 DTXSID80426082 DTXSID50719458 DTXSID30160484 DTXSID90300288 DTXSID50389216 DTXSID90320188 DTXSID50443605 DTXSID60795864 DTXSID40242604 DTXSID70216151 DTXSID00242625 DTXSID70793154 DTXSID00748677 DTXSID70288999
DTXSID70390809	DTXSID30185213 DTXSID30709872 DTXSID50230173 DTXSID30367931 DTXSID60156698 DTXSID50621148 DTXSID90236518 DTXSID50463944 DTXSID10722327 DTXSID30306527 DTXSID90389811 DTXSID60175187 DTXSID80886728 DTXSID40286149 DTXSID10755190 DTXSID80228826 DTXSID80416923 DTXSID80460724 DTXSID60853594 DTXSID30274792
DTXSID30888611	DTXSID70185676 DTXSID40450287 DTXSID30712806 DTXSID60648907 DTXSID50182305 DTXSID00733821 DTXSID2040993 DTXSID20313301 DTXSID20856066 DTXSID80639019 DTXSID00534299 DTXSID10658692 DTXSID70148701 DTXSID70698014 DTXSID40430680 DTXSID60162234 DTXSID40331981 DTXSID00698007 DTXSID50154860 DTXSID90792346
DTXSID50324485	DTXSID90227880 DTXSID00469330 DTXSID90881406 DTXSID50373291 DTXSID50331730 DTXSID70560368 DTXSID4045892 DTXSID60747742 DTXSID70185297 DTXSID10462150 DTXSID50465665 DTXSID70369656 DTXSID80215554 DTXSID30302882 DTXSID00449899 DTXSID40718516 DTXSID90418852 DTXSID40236861 DTXSID60207917 DTXSID70675668
DTXSID00169545	DTXSID00243990 DTXSID00494743 DTXSID60301580 DTXSID20782831 DTXSID70227646 DTXSID00188296 DTXSID00486860 DTXSID60512538 DTXSID50346046 DTXSID9057711 DTXSID80580794 DTXSID60731262 DTXSID20551988 DTXSID20763221 DTXSID30278816 DTXSID20296302 DTXSID60172156 DTXSID00834605 DTXSID70488093 DTXSID10677323
DTXSID80172895	DTXSID4059752 DTXSID9059751 DTXSID10548908 DTXSID90185532 DTXSID20212269 DTXSID20168313 DTXSID50207087 DTXSID7049340 DTXSID00192095 DTXSID00488804 DTXSID40212443 DTXSID10216453 DTXSID6075196 DTXSID40168310 DTXSID00168311 DTXSID90514585 DTXSID90196401 DTXSID60168312 DTXSID00711947 DTXSID40193581
DTXSID50287081	DTXSID00222503 DTXSID20145008 DTXSID30385938 DTXSID20328551 DTXSID80311964 DTXSID80295538 DTXSID70740507 DTXSID50232152 DTXSID80792092 DTXSID70387133 DTXSID90161316 DTXSID40457796 DTXSID10598246 DTXSID50161317 DTXSID60826809 DTXSID70299505 DTXSID30834592 DTXSID70228299 DTXSID90298479 DTXSID50232839
DTXSID00702077	DTXSID90237328 DTXSID70384900 DTXSID50628177 DTXSID00234126 DTXSID2052079 DTXSID20177662 DTXSID40897411 DTXSID4068452 DTXSID40365549 DTXSID40552275 DTXSID80234523 DTXSID20650642 DTXSID10700468 DTXSID00151061 DTXSID40221691 DTXSID50367574 DTXSID80414085 DTXSID90655023 DTXSID00390493 DTXSID90362184
DTXSID70169618	DTXSID50417447 DTXSID90205704 DTXSID30410294 DTXSID40718516 DTXSID00449899 DTXSID60712612 DTXSID70560368 DTXSID80215554 DTXSID90714260 DTXSID60143861 DTXSID30635405 DTXSID30647306 DTXSID7046627 DTXSID00389408 DTXSID80153280 DTXSID40800804 DTXSID80424967 DTXSID40678686 DTXSID1045956 DTXSID6048171
DTXSID60168312	DTXSID00711947 DTXSID00168311 DTXSID20168313 DTXSID20220925 DTXSID00212363 DTXSID90185532 DTXSID90196401 DTXSID40193581 DTXSID90514585 DTXSID00488804 DTXSID40212443 DTXSID7049340 DTXSID4059752 DTXSID80172895 DTXSID40168310 DTXSID40477792 DTXSID9059751 DTXSID10548908 DTXSID00192095 DTXSID10605449
DTXSID90715217	DTXSID60240228 DTXSID8068961 DTXSID60177444 DTXSID90890331 DTXSID90329459 DTXSID20329442 DTXSID10781570 DTXSID30673968 DTXSID80193262 DTXSID20890425 DTXSID40679577 DTXSID40329429 DTXSID00714291 DTXSID20889950 DTXSID80329443 DTXSID00329506 DTXSID00884544 DTXSID30890193 DTXSID50890150 DTXSID20227914
DTXSID10831423	DTXSID50440230 DTXSID60389186 DTXSID90452397 DTXSID40474903 DTXSID50414390 DTXSID1072399 DTXSID8069800 DTXSID40705067 DTXSID70161975 DTXSID3072402 DTXSID40162914 DTXSID00749023 DTXSID40416904 DTXSID70599456 DTXSID70422432 DTXSID40410826 DTXSID10701016 DTXSID70329275 DTXSID40587365 DTXSID30170346
DTXSID20212264	DTXSID90826433 DTXSID10822659 DTXSID40212286 DTXSID00826787 DTXSID70541576 DTXSID30457109 DTXSID60146559 DTXSID50458911 DTXSID70310668 DTXSID3064936 DTXSID10884459 DTXSID20437834 DTXSID60212263 DTXSID30843982 DTXSID00327108 DTXSID30394040 DTXSID00769564 DTXSID40188770 DTXSID90317235 DTXSID4063585
DTXSID90377915	DTXSID10728900 DTXSID90842335 DTXSID00277391 DTXSID50842336 DTXSID30204175 DTXSID80838000 DTXSID70146707 DTXSID90767054 DTXSID60191983 DTXSID50161074 DTXSID70143039 DTXSID50843782 DTXSID10531875 DTXSID60436083 DTXSID60171240 DTXSID30166865 DTXSID40838001 DTXSID00826101 DTXSID10241649 DTXSID30236395
DTXSID10573856	DTXSID00387580 DTXSID50320866 DTXSID90331032 DTXSID80226660 DTXSID00360590 DTXSID90209808 DTXSID00574074 DTXSID10413405 DTXSID70221982 DTXSID00463590 DTXSID30208693 DTXSID00410246 DTXSID50852834 DTXSID20348395 DTXSID00414087 DTXSID30564347 DTXSID00702254 DTXSID60222064 DTXSID00329465 DTXSID70387714
DTXSID20322771	DTXSID40362937 DTXSID40885459 DTXSID10773091 DTXSID80410744 DTXSID4046577 DTXSID30314162 DTXSID90723655 DTXSID70369070 DTXSID90154420 DTXSID70387052 DTXSID9048356 DTXSID60232840 DTXSID90653145 DTXSID30300242 DTXSID10668670 DTXSID10432737 DTXSID70199490 DTXSID50228393 DTXSID90231341 DTXSID40157926
DTXSID20212269	DTXSID9059751 DTXSID80172895 DTXSID4059752 DTXSID10548908 DTXSID00192095 DTXSID60727807 DTXSID00556330 DTXSID6075196 DTXSID10216453 DTXSID60149722 DTXSID60838341 DTXSID50207087 DTXSID00189627 DTXSID70172622 DTXSID9059753 DTXSID00743985 DTXSID60490226 DTXSID90185532 DTXSID90622770 DTXSID40498508
DTXSID90367396	DTXSID70386727 DTXSID90378104 DTXSID1029253 DTXSID70851748 DTXSID90549736 DTXSID70299368 DTXSID00635876 DTXSID70414731 DTXSID50149418 DTXSID50610032 DTXSID90229465 DTXSID60764272 DTXSID30290295 DTXSID20593924 DTXSID20220546 DTXSID00240101 DTXSID5051993 DTXSID20229291 DTXSID40390573 DTXSID50560700
DTXSID40301801	DTXSID60731060 DTXSID40188230 DTXSID80169881 DTXSID80191900 DTXSID40218708 DTXSID90468716 DTXSID50157533 DTXSID80175189 DTXSID10466739 DTXSID10157534 DTXSID20731869 DTXSID70459662 DTXSID50573956 DTXSID10463586 DTXSID00802501 DTXSID40485973 DTXSID80658927 DTXSID30329635 DTXSID30888873 DTXSID60772458
DTXSID10214691	DTXSID50199039 DTXSID40481718 DTXSID30177239 DTXSID60881271 DTXSID20165084 DTXSID60204224 DTXSID60752573 DTXSID30237721 DTXSID90472510 DTXSID9057711 DTXSID60817671 DTXSID30155315 DTXSID70622596 DTXSID00188291 DTXSID70597376 DTXSID00185609 DTXSID00188296 DTXSID40496125 DTXSID00494743 DTXSID70227646
DTXSID10747439	DTXSID60430960 DTXSID60488320 DTXSID80386253 DTXSID30151377 DTXSID50722144 DTXSID90411989 DTXSID40662449 DTXSID70421026 DTXSID20173260 DTXSID10412372 DTXSID70155571 DTXSID3044209 DTXSID00146775 DTXSID60164576 DTXSID20410667 DTXSID10368466 DTXSID70414670 DTXSID60158899 DTXSID80360997 DTXSID80628645
DTXSID10328949	DTXSID70804517 DTXSID30331511 DTXSID90437740 DTXSID10799539 DTXSID90784448 DTXSID00581006 DTXSID10649500 DTXSID50786504 DTXSID90466015 DTXSID50775397 DTXSID40745488 DTXSID20850640 DTXSID10159654 DTXSID20243038 DTXSID90798545 DTXSID00581147 DTXSID60349265 DTXSID40154192 DTXSID50799816 DTXSID40776833
DTXSID80637151	DTXSID30293605 DTXSID90781093 DTXSID4069214 DTXSID90510123 DTXSID90207647 DTXSID10319438 DTXSID60431770 DTXSID30163172 DTXSID90230379 DTXSID90299067 DTXSID60412645 DTXSID20191404 DTXSID9048512 DTXSID90278054 DTXSID80490642 DTXSID90285900 DTXSID50625469 DTXSID40446281 DTXSID50636191 DTXSID00210728
DTXSID70311711	DTXSID40191587 DTXSID10810359 DTXSID80810361 DTXSID40833455 DTXSID20773845 DTXSID70489525 DTXSID60311962 DTXSID50753731 DTXSID00155443 DTXSID00233851 DTXSID10724523 DTXSID70282816 DTXSID20162230 DTXSID20300079 DTXSID60408427 DTXSID90638639 DTXSID90339250 DTXSID30464611 DTXSID50606278 DTXSID10608935
DTXSID30215382	DTXSID60698189 DTXSID80418563 DTXSID40722198 DTXSID80156776 DTXSID10479283 DTXSID10624352 DTXSID70200318 DTXSID10859743 DTXSID50236519 DTXSID00413616 DTXSID30151913 DTXSID90467128 DTXSID50331876 DTXSID60225737 DTXSID30727490 DTXSID70770920 DTXSID00827870 DTXSID40234867 DTXSID20515106 DTXSID50616978
DTXSID50360782	DTXSID70386444 DTXSID40365746 DTXSID60413455 DTXSID70609761 DTXSID80158078 DTXSID20548838 DTXSID10593872 DTXSID70417121 DTXSID50393010 DTXSID30150466 DTXSID60364599 DTXSID50362584 DTXSID90765292 DTXSID50169474 DTXSID60635231 DTXSID90198288 DTXSID9064342 DTXSID90724788 DTXSID20835816 DTXSID50413469
DTXSID90331658	DTXSID20327084 DTXSID00751181 DTXSID20329083 DTXSID00439139 DTXSID70889061 DTXSID00149347 DTXSID50693683 DTXSID50892270 DTXSID40637192 DTXSID20192693 DTXSID60786116 DTXSID10453684 DTXSID10658692 DTXSID50277503 DTXSID60347382 DTXSID30467465 DTXSID00534299 DTXSID40331981 DTXSID60887814 DTXSID60243537
DTXSID50581915	DTXSID10452394 DTXSID50433309 DTXSID30639721 DTXSID00637092 DTXSID80471254 DTXSID90842158 DTXSID70768625 DTXSID50415509 DTXSID80202823 DTXSID40284069 DTXSID50412093 DTXSID1057749 DTXSID10636490 DTXSID20636522 DTXSID20329346 DTXSID60759921 DTXSID60454489 DTXSID30724585 DTXSID40623595 DTXSID90411045
DTXSID70412575	DTXSID90409568 DTXSID20800680 DTXSID80887093 DTXSID00366759 DTXSID50348328 DTXSID20888382 DTXSID90897406 DTXSID40232262 DTXSID70387193 DTXSID20412000 DTXSID20145801 DTXSID70183374 DTXSID4071479 DTXSID4072071 DTXSID50890630 DTXSID7064443 DTXSID0064333 DTXSID80311121 DTXSID30426254 DTXSID80240664
DTXSID10493222	DTXSID30815508 DTXSID70314580 DTXSID40414167 DTXSID1062203 DTXSID60861659 DTXSID40365549 DTXSID20387542 DTXSID40897411 DTXSID50303391 DTXSID00847856 DTXSID5047291 DTXSID40842507 DTXSID30883262 DTXSID20177662 DTXSID90655023 DTXSID90237328 DTXSID10216150 DTXSID10841461 DTXSID60236404 DTXSID10749110
DTXSID60149348	DTXSID00320114 DTXSID60601310 DTXSID70329952 DTXSID10296710 DTXSID50317276 DTXSID10401524 DTXSID20471899 DTXSID50386442 DTXSID40407473 DTXSID90386461 DTXSID80221519 DTXSID80594114 DTXSID30194486 DTXSID80797466 DTXSID20148615 DTXSID00207653 DTXSID10175990 DTXSID90387231 DTXSID20858383 DTXSID70747031
DTXSID70496890	DTXSID10284970 DTXSID90799198 DTXSID70182584 DTXSID40445471 DTXSID20306713 DTXSID50842336 DTXSID90214018 DTXSID90786487 DTXSID00580675 DTXSID50161074 DTXSID10241649 DTXSID30204175 DTXSID50289368 DTXSID00826101 DTXSID10531875 DTXSID10478736 DTXSID50843782 DTXSID20678583 DTXSID60627171 DTXSID70512903
DTXSID20400063	DTXSID00751186 DTXSID70411801 DTXSID70894812 DTXSID40622386 DTXSID80329226 DTXSID70409465 DTXSID90295302 DTXSID90857843 DTXSID70413608 DTXSID20741867 DTXSID30328562 DTXSID50319578 DTXSID50223348 DTXSID2044341 DTXSID50236099 DTXSID60236101 DTXSID40886527 DTXSID50764105 DTXSID70329093 DTXSID40751185
DTXSID70148701	DTXSID10639502 DTXSID00190031 DTXSID00717929 DTXSID50182305 DTXSID70185676 DTXSID00652649 DTXSID80705162 DTXSID2069737 DTXSID20856066 DTXSID2023353 DTXSID90386906 DTXSID50849880 DTXSID90427585 DTXSID60162234 DTXSID40450287 DTXSID60727428 DTXSID90792346 DTXSID60171629 DTXSID90733158 DTXSID00164611
DTXSID40437331	DTXSID10544824 DTXSID80214860 DTXSID20589569 DTXSID60155287 DTXSID40160511 DTXSID60494901 DTXSID00241996 DTXSID90365675 DTXSID70467060 DTXSID20548434 DTXSID30457427 DTXSID90636958 DTXSID40828088 DTXSID10157019 DTXSID70155430 DTXSID90300283 DTXSID10152867 DTXSID40516478 DTXSID40226964 DTXSID20837618
DTXSID10150484	DTXSID70180702 DTXSID40187561 DTXSID60174079 DTXSID50805229 DTXSID30762826 DTXSID60222246 DTXSID40458501 DTXSID30778129 DTXSID50630412 DTXSID60222266 DTXSID10179418 DTXSID60778637 DTXSID90235869 DTXSID90212256 DTXSID70196742 DTXSID50812216 DTXSID20505481 DTXSID00221359 DTXSID30235868 DTXSID60224003
DTXSID70889061	DTXSID20192693 DTXSID30242214 DTXSID60243537 DTXSID50693683 DTXSID30467465 DTXSID10453684 DTXSID30658694 DTXSID10658692 DTXSID20329083 DTXSID60347382 DTXSID40331981 DTXSID50154860 DTXSID90411045 DTXSID70741791 DTXSID60637093 DTXSID80639019 DTXSID60786116 DTXSID20327084 DTXSID40284069 DTXSID00751181
DTXSID40409952	DTXSID50368667 DTXSID50237526 DTXSID30233283 DTXSID90319678 DTXSID80496447 DTXSID30849040 DTXSID50825780 DTXSID70512903 DTXSID80201811 DTXSID40203275 DTXSID80241974 DTXSID50420254 DTXSID10214439 DTXSID30475424 DTXSID60756738 DTXSID10387233 DTXSID50536329 DTXSID20306713 DTXSID20146313 DTXSID40504214
DTXSID70851748	DTXSID50149418 DTXSID90367396 DTXSID20593924 DTXSID70386727 DTXSID10587897 DTXSID90378104 DTXSID5051993 DTXSID40424781 DTXSID60764272 DTXSID50378105 DTXSID1029253 DTXSID50560700 DTXSID70730362 DTXSID30322328 DTXSID80470883 DTXSID80359907 DTXSID70758980 DTXSID00331003 DTXSID30291409 DTXSID00635876
DTXSID40157784	DTXSID90414455 DTXSID50889024 DTXSID80160636 DTXSID8072033 DTXSID50160360 DTXSID60466385 DTXSID50394365 DTXSID20723764 DTXSID30655289 DTXSID5067053 DTXSID20359800 DTXSID90191491 DTXSID40410109 DTXSID20314292 DTXSID00313187 DTXSID80420580 DTXSID80360997 DTXSID2072043 DTXSID30845921 DTXSID50412255
DTXSID80857817	DTXSID80331905 DTXSID10743198 DTXSID00329480 DTXSID40857818 DTXSID90747058 DTXSID00186171 DTXSID00309560 DTXSID30180389 DTXSID10889949 DTXSID50747478 DTXSID20149581 DTXSID70309557 DTXSID00209157 DTXSID70834415 DTXSID60316790 DTXSID20215119 DTXSID20410248 DTXSID00331902 DTXSID9063033 DTXSID3021273
DTXSID60855750	DTXSID10585035 DTXSID60431770 DTXSID70329093 DTXSID90781093 DTXSID60412645 DTXSID90510123 DTXSID30565016 DTXSID80637151 DTXSID10319438 DTXSID90299067 DTXSID90295302 DTXSID50625469 DTXSID20191404 DTXSID00236100 DTXSID4069214 DTXSID70411801 DTXSID70894812 DTXSID50236099 DTXSID90207647 DTXSID30163172
DTXSID30327454	DTXSID40202208 DTXSID20171408 DTXSID50817822 DTXSID70414771 DTXSID60386372 DTXSID30161395 DTXSID70395930 DTXSID20365067 DTXSID00410206 DTXSID60757548 DTXSID30201366 DTXSID90149098 DTXSID20226028 DTXSID7067871 DTXSID20146318 DTXSID30233243 DTXSID10863481 DTXSID90798444 DTXSID40386350 DTXSID70210351
DTXSID60409838	DTXSID40386496 DTXSID40387988 DTXSID00157785 DTXSID80414762 DTXSID80275698 DTXSID60828328 DTXSID60416603 DTXSID50368122 DTXSID90409907 DTXSID80416660 DTXSID30312522 DTXSID90326322 DTXSID40820587 DTXSID70461104 DTXSID40332231 DTXSID20470221 DTXSID00313187 DTXSID30655289 DTXSID70417045 DTXSID90858274
DTXSID70181794	DTXSID20157464 DTXSID60400022 DTXSID20571989 DTXSID20165206 DTXSID80165207 DTXSID00213017 DTXSID40771646 DTXSID30846357 DTXSID90723736 DTXSID50552266 DTXSID70728461 DTXSID00402449 DTXSID80155880 DTXSID50168003 DTXSID70155879 DTXSID00229370 DTXSID80842324 DTXSID70738262 DTXSID40728175 DTXSID70578286
DTXSID20162472	DTXSID20322433 DTXSID60387561 DTXSID40857878 DTXSID90186307 DTXSID70236415 DTXSID90360867 DTXSID40723448 DTXSID30171616 DTXSID90275604 DTXSID30753310 DTXSID90312725 DTXSID30225840 DTXSID10152867 DTXSID60210865 DTXSID90167752 DTXSID70854512 DTXSID10746780 DTXSID20416200 DTXSID50440210 DTXSID00464603
DTXSID70361099	DTXSID30411261 DTXSID50488319 DTXSID60753545 DTXSID00143749 DTXSID80146773 DTXSID60385885 DTXSID50763572 DTXSID40819315 DTXSID20242602 DTXSID00386715 DTXSID60410520 DTXSID50620898 DTXSID50436491 DTXSID10820594 DTXSID60223036 DTXSID20733525 DTXSID40462860 DTXSID50745434 DTXSID20521944 DTXSID70417121
DTXSID90234953	DTXSID20523423 DTXSID70167634 DTXSID40838001 DTXSID70223587 DTXSID30798443 DTXSID50851322 DTXSID40637016 DTXSID20798437 DTXSID20365663 DTXSID80838000 DTXSID00699554 DTXSID20343188 DTXSID60282385 DTXSID30362880 DTXSID90842335 DTXSID20834208 DTXSID70495929 DTXSID50284974 DTXSID50360383 DTXSID50219948
DTXSID40162050	DTXSID00698704 DTXSID70599916 DTXSID50386902 DTXSID00237197 DTXSID70439469 DTXSID80662185 DTXSID60162234 DTXSID80162231 DTXSID00409655 DTXSID30637424 DTXSID80839996 DTXSID30631487 DTXSID2023353 DTXSID40433030 DTXSID60636243 DTXSID70856157 DTXSID70314287 DTXSID90792346 DTXSID4066757 DTXSID40673055
DTXSID40464900	DTXSID60794812 DTXSID40635310 DTXSID40377940 DTXSID20878162 DTXSID80315422 DTXSID80465279 DTXSID80155103 DTXSID40216148 DTXSID50802657 DTXSID80524517 DTXSID50463585 DTXSID80634504 DTXSID20348017 DTXSID90727936 DTXSID00780219 DTXSID20198014 DTXSID70815507 DTXSID50799856 DTXSID60110073 DTXSID90533978
DTXSID00154734	DTXSID70771412 DTXSID90218930 DTXSID40227512 DTXSID60222064 DTXSID00702254 DTXSID00376393 DTXSID00463590 DTXSID40385207 DTXSID10362383 DTXSID6066577 DTXSID20348395 DTXSID80581463 DTXSID00410221 DTXSID50519576 DTXSID70411381 DTXSID10413405 DTXSID50311133 DTXSID00410246 DTXSID20407219 DTXSID30315538
DTXSID70638379	DTXSID20809471 DTXSID60661893 DTXSID00204485 DTXSID40846641 DTXSID3023213 DTXSID10300346 DTXSID20173588 DTXSID00572010 DTXSID20624101 DTXSID80593708 DTXSID40305920 DTXSID7061857 DTXSID40385181 DTXSID20283318 DTXSID30314728 DTXSID00737829 DTXSID30368948 DTXSID00185225 DTXSID60669859 DTXSID50318127
DTXSID90329611	DTXSID80732594 DTXSID60189901 DTXSID90225220 DTXSID00175186 DTXSID90193556 DTXSID10804314 DTXSID00232864 DTXSID50582902 DTXSID0045757 DTXSID10485960 DTXSID60320019 DTXSID80191900 DTXSID40485973 DTXSID10466739 DTXSID30888873 DTXSID50157533 DTXSID90234074 DTXSID70390703 DTXSID30887801 DTXSID90155412
DTXSID10749170	DTXSID00668720 DTXSID00409716 DTXSID60197162 DTXSID90291546 DTXSID70749010 DTXSID80412304 DTXSID90411484 DTXSID20412186 DTXSID00414542 DTXSID90144462 DTXSID20234860 DTXSID80192174 DTXSID80437714 DTXSID50225084 DTXSID30204630 DTXSID60570279 DTXSID40162919 DTXSID30414055 DTXSID30361035 DTXSID70857720
DTXSID40212443	DTXSID7049340 DTXSID90514585 DTXSID00168311 DTXSID90196401 DTXSID40193581 DTXSID20168313 DTXSID90185532 DTXSID40168310 DTXSID50207087 DTXSID00488804 DTXSID20220925 DTXSID00711947 DTXSID80172895 DTXSID60168312 DTXSID10605449 DTXSID4059752 DTXSID10216453 DTXSID00347644 DTXSID9059751 DTXSID40195161
