"","DIM1","DIM2"
"DTXSID60238847",-14.5652931639685,9.65840173142042
"DTXSID60204749",-14.5464153797755,3.3934635516476
"DTXSID00583247",-14.5755436083784,7.68317282203669
"DTXSID60693715",-14.6281620822267,-7.68531256350572
"DTXSID00236928",-14.5312086910062,2.32424809267812
"DTXSID00745469",-14.4730104964457,8.22230703736066
"DTXSID90241925",-14.5217411498492,7.9590112841155
"DTXSID20192719",-14.4681289270958,4.93254272226563
"DTXSID40893812",-14.5179897714457,4.12333818239928
"DTXSID50161135",-14.4323173371547,8.23868771945999
"DTXSID80745583",-14.420028970564,6.86604881749421
"DTXSID90332347",-14.2608169924189,6.61087782097855
"DTXSID90154243",-14.3089582164965,9.18391282519919
"DTXSID70164587",-14.3303951395361,2.71722749803425
"DTXSID10746826",-14.3193138767836,-5.20759215502223
"DTXSID80231193",-14.268032182157,5.28419921391273
"DTXSID2043955",-14.3232633103974,-2.07234686644243
"DTXSID60195840",-14.3321013419183,5.82347731941042
"DTXSID80243099",-14.246078949747,7.97045909289358
"DTXSID50583237",-14.1752713436431,8.57695146936602
"DTXSID70187150",-14.1830313733821,4.37706925152599
"DTXSID00149049",-14.1851745465966,5.48762354061838
"DTXSID30745593",-14.1053700257894,5.75327834295656
"DTXSID30894853",-14.1287186364375,6.00628446813137
"DTXSID10745596",-14.0645449446918,8.32421352695519
"DTXSID70157611",-14.1305637218674,5.71855942143367
"DTXSID80411872",-14.0263979216083,-7.34312001548077
"DTXSID30583194",-13.9986040277508,6.47781999098042
"DTXSID20162199",-14.0140907356294,4.34735713523588
"DTXSID30208234",-13.9198063754671,5.47071125028822
"DTXSID60856166",-13.9203807904683,9.59222408442559
"DTXSID30147058",-13.8975606463563,6.35406108357615
"DTXSID60156178",-13.8430109448292,7.12043557967185
"DTXSID50237920",-13.845071916272,7.82761807277978
"DTXSID40746652",-13.9375192607567,5.82884310812896
"DTXSID70169916",-13.8942985181072,6.97779225381727
"DTXSID70847303",-13.7956260599637,-6.24662195090574
"DTXSID20583209",-13.81289444397,8.83275347024191
"DTXSID30694214",-13.7224661892501,7.50359562356448
"DTXSID20242127",-13.712124219147,7.44336378610593
"DTXSID70583153",-13.7204934711811,7.64172850208752
"DTXSID30155012",-13.6796640530046,-0.350782991469021
"DTXSID30162544",-13.7272950104194,5.23006206121303
"DTXSID90746642",-13.671021046734,6.66485123892246
"DTXSID80204766",-13.6334032816125,3.33653593469221
"DTXSID10718649",-13.6040879675086,5.06002788472764
"DTXSID40243570",-13.5657656548756,6.88044015385818
"DTXSID80160696",-13.5555480225243,7.83273685837541
"DTXSID30153477",-13.450679848159,6.75842726947404
"DTXSID00151869",-13.5138617030056,4.78250066600291
"DTXSID10872371",-13.483078213988,4.88461539599481
"DTXSID20151861",-13.495972701181,4.3379890604414
"DTXSID10872356",-13.4432472821011,5.08311191509855
"DTXSID50746688",-13.5122882010677,6.09161524898679
"DTXSID70872372",-13.5115437818168,5.16515358325419
"DTXSID30583210",-13.4545564981683,5.87390073297127
"DTXSID50872355",-13.4546294144562,5.09838940368375
"DTXSID80583285",-13.5203362585129,6.46039307887349
"DTXSID10155914",-13.4305170554622,6.01533764643102
"DTXSID30150845",-13.4057622547407,7.41122131527873
"DTXSID70167811",-13.4207809473949,6.75626261487722
"DTXSID80177446",-13.4084397628276,6.11617918422272
"DTXSID70204750",-13.4277598075468,3.82719669538429
"DTXSID90839962",-13.343786036551,-5.04614709441007
"DTXSID70232250",-13.3690695403564,8.10382430419889
"DTXSID90165137",-13.4177737512334,6.7342083744718
"DTXSID70872357",-13.3926427693349,5.55136969472713
"DTXSID40730490",-13.370285930313,-4.80580842024659
"DTXSID30872358",-13.3470365778303,5.28760569516246
"DTXSID00153646",-13.4104920823842,4.83859931549931
"DTXSID90745579",-13.3540092778338,6.02787677385192
"DTXSID70186749",-13.3522370288887,4.85798946713091
"DTXSID30872373",-13.3207685677985,5.51453733702513
"DTXSID50161110",-13.2773019827351,5.81433479207638
"DTXSID10897241",-13.3331371583019,5.00531119029867
"DTXSID20172192",-13.2580742622666,3.59655792130254
"DTXSID90872359",-13.3080080764567,5.77484598398475
"DTXSID70747536",-13.2851291595181,-1.20754097153612
"DTXSID90872374",-13.3080810602652,5.75159355942249
"DTXSID10583253",-13.2419907419357,-4.08766346872304
"DTXSID10745475",-13.2484937586566,5.14153897826046
"DTXSID70177096",-13.2455473412228,5.0568383025758
"DTXSID50148547",-13.2316194496041,5.21943744682531
"DTXSID10745516",-13.1426681013728,6.38060289876397
"DTXSID90435201",-13.1460886221809,-20.7286178231277
"DTXSID00155140",-13.2061978103999,5.14562815006898
"DTXSID60170319",-13.1916300533639,6.70122239801034
"DTXSID10241366",-13.1896092562692,-0.148690616416266
"DTXSID80873214",-13.0891663115555,3.68085386885832
"DTXSID60883174",-13.0734813459206,8.8817507831197
"DTXSID70161738",-13.0827930455613,6.58318587864185
"DTXSID20161142",-13.0426752342148,5.21175596741543
"DTXSID00160714",-13.1251078410235,4.47779345380955
"DTXSID00583186",-13.0386724107443,5.99980319195914
"DTXSID60884782",-13.0557143569513,0.449961454781641
"DTXSID40773660",-13.068807498102,-6.3578524767409
"DTXSID80855616",-13.1369762386975,-12.786550725256
"DTXSID90188321",-13.1234038901178,4.46036324965908
"DTXSID10661646",-12.9635102987672,7.37659169232758
"DTXSID90151398",-13.0117536323338,8.15763592570921
"DTXSID00331684",-12.9963503997536,0.540262407811243
"DTXSID40745468",-12.9425581947562,7.0066097220251
"DTXSID70745552",-12.9425685780083,5.5416507234778
"DTXSID30204756",-12.9937763803205,2.9609444961098
"DTXSID80888984",-13.0321196572856,-4.96483219779986
"DTXSID40174370",-13.0108680625794,2.0678306840318
"DTXSID80823835",-12.9854902262077,-3.02804670888845
"DTXSID20727282",-12.8706550131434,-6.99656596781024
"DTXSID70243821",-12.8603177074379,5.00699091924946
"DTXSID30243807",-12.9145802721981,4.73826806498601
"DTXSID10173471",-12.8462663523228,0.73702417956046
"DTXSID20897570",-12.902048681671,4.98065939958378
"DTXSID90238557",-12.8875432166566,8.33140490169236
"DTXSID90173378",-12.9300536522219,5.43255387116388
"DTXSID30156963",-12.8272521183529,4.80070542295753
"DTXSID70204755",-12.7588467276526,3.29720609870104
"DTXSID80244243",-12.7902666661721,5.55438432687891
"DTXSID90884073",-12.7726925358898,1.99913916626295
"DTXSID30148808",-12.7835058745433,8.21306834471903
"DTXSID70746726",-12.802943482621,4.5712942756092
"DTXSID00839993",-12.7647962097618,-4.84068876669457
"DTXSID40583185",-12.7132172947177,5.58344585395612
"DTXSID60730997",-12.6933850911088,-7.57869239886104
"DTXSID30276897",-12.6452941511191,2.83081793644369
"DTXSID90423027",-12.7165319003709,-0.970240184838256
"DTXSID20746498",-12.6478136975635,-7.58026020404488
"DTXSID80891352",-12.6011139060365,1.04462626487903
"DTXSID50164429",-12.5924702923518,4.67625657368428
"DTXSID00154294",-12.5961394183082,2.74510774590136
"DTXSID40745483",-12.5791523937728,5.29197788523237
"DTXSID8071774",-12.5780327577178,0.365356062867113
"DTXSID40166230",-12.6252585940501,5.51258156988451
"DTXSID40161109",-12.629621426896,4.61844966438788
"DTXSID40839997",-12.6241842347529,-4.91367885562836
"DTXSID70156088",-12.5479014928747,3.19574270974435
"DTXSID80159464",-12.4581608634989,6.83521803721095
"DTXSID90880111",-12.5019765739074,-1.37061199551286
"DTXSID60827013",-12.518504390704,-6.75767954774209
"DTXSID10145294",-12.4963578063027,2.73685707088423
"DTXSID10243926",-12.4632798380768,5.34939923784561
"DTXSID70237821",-12.4536055531491,2.81085418776626
"DTXSID60165846",-12.5206345291526,4.05164711029041
"DTXSID10839964",-12.4530825883253,-6.41191970742974
"DTXSID80152839",-12.4154327584298,5.61916279428721
"DTXSID60795465",-12.4255874458495,-4.40678282746916
"DTXSID00204763",-12.3616694841132,3.98590173329438
"DTXSID50204753",-12.3999259603107,3.27681668883694
"DTXSID10220853",-12.3966866379425,5.79030408014147
"DTXSID40242220",-12.4117316114884,4.07020602590938
"DTXSID50880112",-12.3970430376286,-1.3536735160159
"DTXSID90172149",-12.4252456095531,4.93918429974955
"DTXSID10746725",-12.3557057637632,4.18994122870523
"DTXSID30237544",-12.4206280145961,7.90035196048056
"DTXSID40160950",-12.3076337638073,2.66489176126355
"DTXSID40583241",-12.2824373842687,5.81791521182702
"DTXSID90189994",-12.2416097777795,7.61315819065838
"DTXSID60583228",-12.2725966502931,-3.4035320850216
"DTXSID10413223",-12.2567064814286,-2.56899611936212
"DTXSID30584944",-12.2476198903601,-7.9343284943776
"DTXSID30236890",-12.3070799232046,6.47117383022379
"DTXSID90204752",-12.2850782753684,3.50520978803246
"DTXSID20204760",-12.2509983257867,3.89820146840785
"DTXSID40204762",-12.3099626002124,4.37664019764509
"DTXSID60175208",-12.3214484242734,4.88537823210795
"DTXSID60153288",-12.280933851831,5.27326446051002
"DTXSID20583188",-12.2312988003161,4.90544244379429
"DTXSID10204754",-12.2217966442091,3.22701074558373
"DTXSID50745535",-12.1524796948493,3.08891236557473
"DTXSID10745637",-12.1442775848846,4.62411524292897
"DTXSID00186651",-12.1811770629354,6.65029225865555
"DTXSID70845965",-12.1843892292661,-11.1800506367523
"DTXSID30179455",-12.1801184053046,7.83168398067914
"DTXSID10166469",-12.2233235199877,3.96881834025358
"DTXSID20231697",-12.069550386731,3.02722124864805
"DTXSID10204759",-12.0772508445098,4.17485914774794
"DTXSID00231993",-12.0747003831141,2.79835199750067
"DTXSID80771786",-12.1016152622108,-5.69482131698443
"DTXSID5072985",-12.0752200202594,2.57172728353582
"DTXSID00155847",-12.1379369943806,5.98218656250021
"DTXSID30235363",-12.0820459319277,3.5590992632705
"DTXSID00583202",-12.118009550769,5.0221441660695
"DTXSID30872353",-12.0695264954736,6.78606846275259
"DTXSID30204751",-12.1363786652295,3.51805351075249
"DTXSID30839966",-12.020383389575,-5.29869311365277
"DTXSID80746651",-11.9908775902645,3.06576242645377
"DTXSID80204761",-12.0142434076003,4.26626324308209
"DTXSID60146034",-11.9921411429022,3.82024361058061
"DTXSID60216842",-11.9672142656123,-0.461922637555893
"DTXSID9062302",-11.9799755258617,0.00539447628221839
"DTXSID90149114",-12.0217785019216,3.21251534393953
"DTXSID40840907",-11.9487124805311,-10.2673667004023
"DTXSID60179822",-11.9509556828756,5.63163385818768
"DTXSID40242881",-11.9850169686682,0.148524739401284
"DTXSID40728074",-12.0292025557165,-4.73176442267504
"DTXSID70235362",-12.0332786208957,3.61917367067716
"DTXSID60152296",-11.9618706582703,3.96615020467106
"DTXSID90232454",-11.9966059398146,4.83742989740148
"DTXSID90791657",-11.9386414335794,-6.35464950847465
"DTXSID80840906",-11.9904771742269,-10.5334012042155
"DTXSID20165963",-11.8585896122084,2.20348045374784
"DTXSID20731980",-11.8440975275718,-4.45050743422961
"DTXSID00235875",-11.8906391333263,4.12159289338502
"DTXSID20583249",-11.9364167944873,6.9288183350221
"DTXSID50228919",-11.9378831898137,3.33594774053211
"DTXSID30152788",-11.9245976903378,3.87474750276685
"DTXSID20223633",-11.8565747401678,5.12803445348957
"DTXSID90745539",-11.8858051713012,2.67381751182155
"DTXSID80150618",-11.8580587275375,3.24691715595155
"DTXSID20237851",-11.881437214973,3.81253934153309
"DTXSID30220890",-11.8536632259629,1.34624955320175
"DTXSID70847722",-11.8986601225251,-5.24633371416419
"DTXSID60550713",-11.8856790945966,3.37963771627196
"DTXSID40161780",-11.889944913656,6.61049411790727
"DTXSID60679938",-11.9107806689644,-6.92815296075851
"DTXSID20162098",-11.8280352924726,7.07340420630759
"DTXSID80162872",-11.7534163281098,4.05224692183633
"DTXSID40728079",-11.7743992913506,-4.43766894187759
"DTXSID90152789",-11.8035063706282,4.07663192770966
"DTXSID80159267",-11.7509942230893,4.29813856423105
"DTXSID60714959",-11.7403033368051,-3.2028656776569
"DTXSID90204757",-11.8080036330761,2.80776946147314
"DTXSID70148044",-11.7643809054511,7.56362202395487
"DTXSID20171443",-11.7495022836861,2.91299801627998
"DTXSID30873507",-11.7568847380467,4.09587667322211
"DTXSID90743651",-11.7560373259921,-4.21202498259603
"DTXSID30239927",-11.763491848953,3.05826138369481
"DTXSID30759574",-11.6421554954936,-4.94380703619621
"DTXSID60159280",-11.6963963963672,4.506639477257
"DTXSID80745543",-11.6785337794292,4.78799793190324
"DTXSID60168812",-11.6766968638439,4.33023672826635
"DTXSID7040996",-11.6641145945931,4.01485290085007
"DTXSID90420935",-11.7091447531466,-3.88818594971821
"DTXSID20583143",-11.6815738372219,2.93156816537083
"DTXSID50889665",-11.7144582342023,2.77789188407169
"DTXSID10174382",-11.7366662619651,3.05259905748795
"DTXSID50227720",-11.7070978702974,3.85840501832444
"DTXSID60231712",-11.6458125147473,2.69804888517308
"DTXSID90216759",-11.7296845302047,0.424873459368315
"DTXSID60230821",-11.7266122745377,6.57857679175643
"DTXSID40204767",-11.7245562728074,6.07692351518776
"DTXSID20153901",-11.6652198207564,3.88794243413789
"DTXSID50723974",-11.6838423758375,-3.61677680810661
"DTXSID00166110",-11.6300426562032,-1.53970641795414
"DTXSID00231695",-11.6352451403455,3.22574074426829
"DTXSID20609014",-11.6236941971039,-4.63866750229197
"DTXSID20231692",-11.6241850709035,3.70715363196922
"DTXSID80231693",-11.6194141189302,1.42729474140113
"DTXSID50226430",-11.5569809732025,4.82320719587432
"DTXSID90243000",-11.5832751485726,2.94927917642371
"DTXSID40231694",-11.5930781544909,2.85601626400836
"DTXSID20194399",-11.5669420767256,0.474170741753962
"DTXSID10570446",-11.5547909383831,-2.47797815742163
"DTXSID40180390",-11.5534467972453,5.12455860123356
"DTXSID60231696",-11.5425899841055,3.08674417399427
"DTXSID70583158",-11.6303628752778,-3.31343084397286
"DTXSID20158714",-11.5801909835615,5.26636029309035
"DTXSID90728084",-11.6217958354886,-4.53668773848667
"DTXSID60229119",-11.5966433585584,3.2890226661619
"DTXSID40226843",-11.6041530369767,4.51686121108117
"DTXSID70243063",-11.5682382146505,-5.33195817159718
"DTXSID70231687",-11.6174627183303,3.37745993112435
"DTXSID30769118",-11.5945599598036,-2.59147978819429
"DTXSID50780123",-11.4953888798617,-2.97141112148205
"DTXSID80211374",-11.4879428975892,7.96096329088485
"DTXSID50745595",-11.5090441758834,3.96725866693974
"DTXSID00191760",-11.4780820126172,3.7423026595865
"DTXSID0072512",-11.5150490310323,0.0181709022028918
"DTXSID70235084",-11.4932279021839,2.06520616332224
"DTXSID50174381",-11.4940605413477,5.09430674426765
"DTXSID20595544",-11.4594555201928,-4.91862776002404
"DTXSID50583217",-11.5347452830943,-4.17520032385054
"DTXSID10491041",-11.5259037491858,-9.282767053744
"DTXSID00226566",-11.4515830164741,3.93241543780772
"DTXSID0063440",-11.4744073917291,-0.28084284855153
"DTXSID00745489",-11.52850555209,4.73134023614885
"DTXSID30243064",-11.4954784049941,-2.24751043279215
"DTXSID30180723",-11.4816502347507,-0.603960421566792
"DTXSID00727225",-11.444112719841,-4.38776538901694
"DTXSID60583147",-11.5311369253694,-8.52677284359196
"DTXSID50782864",-11.4920027163692,-2.96937685578842
"DTXSID00746557",-11.446939507322,-7.60895942906776
"DTXSID60153980",-11.459678578764,5.01687244778607
"DTXSID80745503",-11.4745161452784,3.19361732537019
"DTXSID5040625",-11.4599944452396,4.03728684306145
"DTXSID4061670",-11.4492364084147,-0.745289291546284
"DTXSID40657552",-11.4545036311855,3.91344730794087
"DTXSID50241522",-11.3460106731293,4.21052079498588
"DTXSID00893611",-11.349644522903,3.97243367642103
"DTXSID40727845",-11.3861298463902,-4.71874019518707
"DTXSID30583174",-11.4002924963335,3.86679483247965
"DTXSID70162088",-11.3855122374192,4.67884967875001
"DTXSID40727345",-11.3930488593199,-3.90239140289517
"DTXSID40583226",-11.3758359411465,-1.29229672453925
"DTXSID10180726",-11.3525966414683,0.611300956210692
"DTXSID70835644",-11.3860368205005,-3.89176881294181
"DTXSID80437870",-11.4091742249352,-4.75252563977189
"DTXSID8046793",-11.4254119681305,5.182936536347
"DTXSID50891046",-11.3647099522651,3.49380413747094
"DTXSID10880113",-11.3430075320683,-1.01237721791063
"DTXSID30798620",-11.3876858820477,-3.9602978807467
"DTXSID10583177",-11.4245889416944,4.83936298798055
"DTXSID00796592",-11.3702925054714,-2.55622008617117
"DTXSID00243571",-11.3476055292815,2.2922726920227
"DTXSID70395137",-11.433110955395,-7.49369520533626
"DTXSID60727847",-11.4233282114245,-4.16860379972237
"DTXSID70180722",-11.4146121533645,-0.291230478703041
"DTXSID0064387",-11.3617931751481,0.922866376179587
"DTXSID60144939",-11.348850892556,5.07971017444426
"DTXSID20826426",-11.3510231160125,-6.60235505129782
"DTXSID5071412",-11.358574335566,-13.5987781098779
"DTXSID10873383",-11.4318651903248,4.11651686358548
"DTXSID40229117",-11.3664323551153,4.03221185731437
"DTXSID30233869",-11.3581642577638,6.77825704246882
"DTXSID30583159",-11.39979914761,-3.23278214019575
"DTXSID40155588",-11.2417730080763,1.94488342032856
"DTXSID40746551",-11.2700944010222,-4.4084592847903
"DTXSID20435198",-11.3180877599416,1.77525871275532
"DTXSID50235360",-11.3316620737158,-1.92754920844583
"DTXSID10890474",-11.3034098114885,3.42596038876152
"DTXSID90729435",-11.2725726114342,-7.39046756546409
"DTXSID10180721",-11.254766318795,0.342885004449179
"DTXSID70149773",-11.2475611185777,-0.93327452675091
"DTXSID20858444",-11.2536751853091,0.171357061146632
"DTXSID30179157",-11.308519146256,5.43948833245604
"DTXSID20723683",-11.2778701538148,2.78066627179164
"DTXSID40889715",-11.2480209391789,3.21517215112357
"DTXSID00562254",-11.268318806088,-6.11909695799162
"DTXSID30160388",-11.308110394948,4.18582781072594
"DTXSID20204765",-11.2881016234804,2.46295368881194
"DTXSID70242177",-11.2790131814828,-2.29138396449383
"DTXSID10235361",-11.2770728010159,3.62145856739669
"DTXSID90165531",-11.2514820641337,2.79350597467878
"DTXSID10890797",-11.32657351257,1.89919609648197
"DTXSID60839994",-11.3256481557981,-5.04184933080587
"DTXSID80893856",-11.2863328627057,3.30843515301762
"DTXSID40201559",-11.1431989947073,2.66646136494958
"DTXSID90839942",-11.2331694839313,-4.39597800631165
"DTXSID30417985",-11.2300198977632,1.71589388575449
"DTXSID8072378",-11.1718028084178,-2.6374274695603
"DTXSID60204764",-11.1797703301975,2.67984200870918
"DTXSID20243598",-11.2093152453882,-3.68454050295183
"DTXSID00679937",-11.1412581685825,-9.46684466581343
"DTXSID90728069",-11.1534420977333,-4.31565458682603
"DTXSID50461127",-11.1922037620355,-2.318985483896
"DTXSID60711509",-11.1812932535322,0.776918326258257
"DTXSID90155952",-11.2195892190908,3.70816115241165
"DTXSID30728068",-11.1445123906073,-4.37314606465617
"DTXSID50180725",-11.2127253366831,0.905363024475929
