ID	Neighbors
DTXSID80557401	DTXSID20727262 DTXSID50810474 DTXSID30398184 DTXSID20322418 DTXSID60343460 DTXSID20727242 DTXSID50442613 DTXSID70412570 DTXSID50327734 DTXSID00653156 DTXSID90836294 DTXSID20878602 DTXSID80308819 DTXSID80670427 DTXSID70364742 DTXSID1065926 DTXSID90189131 DTXSID40748671 DTXSID10365379 DTXSID60149106
DTXSID10358680	DTXSID10614314 DTXSID30767194 DTXSID90847269 DTXSID10733211 DTXSID60164612 DTXSID1069954 DTXSID30419323 DTXSID40797740 DTXSID20433199 DTXSID90819244 DTXSID50160507 DTXSID2072332 DTXSID80466680 DTXSID10317838 DTXSID10348268 DTXSID00457772 DTXSID30715690 DTXSID50202052 DTXSID90809084 DTXSID90853860
DTXSID20593323	DTXSID10410217 DTXSID50578087 DTXSID10316841 DTXSID50838193 DTXSID30605305 DTXSID40233895 DTXSID90620892 DTXSID50328908 DTXSID50582689 DTXSID50491065 DTXSID70855584 DTXSID90420632 DTXSID20713302 DTXSID40223115 DTXSID20360299 DTXSID50176340 DTXSID40187167 DTXSID70223229 DTXSID40768591 DTXSID20426086
DTXSID40764573	DTXSID40713485 DTXSID8064983 DTXSID50213522 DTXSID70238010 DTXSID80156170 DTXSID70169956 DTXSID20746554 DTXSID20282260 DTXSID90705476 DTXSID00893499 DTXSID50866799 DTXSID50886295 DTXSID7023304 DTXSID30167392 DTXSID80421734 DTXSID10302143 DTXSID50315055 DTXSID80329680 DTXSID50714367 DTXSID70638253
DTXSID30412718	DTXSID80173963 DTXSID00436507 DTXSID80587364 DTXSID00376313 DTXSID30600012 DTXSID10316907 DTXSID80849499 DTXSID40659192 DTXSID50152240 DTXSID70889283 DTXSID10196640 DTXSID9045689 DTXSID80187005 DTXSID40209439 DTXSID50158520 DTXSID20637897 DTXSID70600011 DTXSID80637838 DTXSID80165267 DTXSID40886547
DTXSID50887944	DTXSID50215203 DTXSID90742407 DTXSID30322742 DTXSID80846463 DTXSID60618302 DTXSID1059608 DTXSID60367540 DTXSID10472310 DTXSID30215201 DTXSID40848423 DTXSID40700254 DTXSID90223509 DTXSID70481822 DTXSID80695630 DTXSID00234808 DTXSID90421144 DTXSID90414192 DTXSID20730519 DTXSID50550065 DTXSID60204921
DTXSID90185673	DTXSID00463212 DTXSID70418714 DTXSID80286148 DTXSID90225609 DTXSID80636088 DTXSID10471868 DTXSID10760906 DTXSID80206427 DTXSID0065800 DTXSID30297380 DTXSID10222776 DTXSID00659234 DTXSID80226483 DTXSID20836787 DTXSID10283322 DTXSID70758541 DTXSID70243083 DTXSID40467436 DTXSID10702008 DTXSID70819404
DTXSID20273956	DTXSID70476531 DTXSID20146055 DTXSID10878671 DTXSID10411744 DTXSID00177004 DTXSID30575711 DTXSID00649150 DTXSID00365484 DTXSID00387964 DTXSID90815504 DTXSID70638339 DTXSID20409955 DTXSID00436567 DTXSID30308460 DTXSID80655335 DTXSID40410785 DTXSID00605473 DTXSID80782514 DTXSID40472964 DTXSID50168386
DTXSID50171618	DTXSID50410034 DTXSID20884268 DTXSID80327262 DTXSID10662097 DTXSID80572750 DTXSID10770747 DTXSID10581133 DTXSID80486565 DTXSID20365582 DTXSID50409822 DTXSID40318318 DTXSID90470995 DTXSID20202746 DTXSID60227170 DTXSID00274320 DTXSID80220805 DTXSID80517222 DTXSID10333614 DTXSID50203766 DTXSID50412558
DTXSID50176340	DTXSID20360299 DTXSID60580919 DTXSID40223115 DTXSID30605305 DTXSID10432919 DTXSID40187167 DTXSID50578087 DTXSID50765970 DTXSID90359978 DTXSID60154992 DTXSID90364486 DTXSID20426086 DTXSID40732075 DTXSID20308095 DTXSID20593323 DTXSID50328908 DTXSID10410217 DTXSID20808984 DTXSID50838193 DTXSID80155022
DTXSID50231347	DTXSID70237503 DTXSID30386364 DTXSID70412499 DTXSID50186065 DTXSID10414674 DTXSID80361767 DTXSID40411752 DTXSID8070178 DTXSID70874018 DTXSID30387139 DTXSID50150463 DTXSID90203664 DTXSID90399071 DTXSID60417574 DTXSID20184770 DTXSID20743467 DTXSID9067065 DTXSID40386673 DTXSID70362248 DTXSID40309488
DTXSID50231342	DTXSID40659652 DTXSID70410556 DTXSID70398648 DTXSID10547895 DTXSID20410369 DTXSID40828341 DTXSID80402220 DTXSID40166210 DTXSID50758201 DTXSID70153739 DTXSID80821210 DTXSID5046801 DTXSID00414209 DTXSID30313296 DTXSID50275665 DTXSID40852005 DTXSID70841301 DTXSID60436508 DTXSID90310908 DTXSID20233393
DTXSID00151566	DTXSID70197052 DTXSID20210407 DTXSID30410815 DTXSID60368739 DTXSID90875542 DTXSID00312236 DTXSID60181349 DTXSID20622687 DTXSID40276545 DTXSID10648876 DTXSID40149366 DTXSID60706051 DTXSID70782745 DTXSID30228558 DTXSID50149493 DTXSID70623725 DTXSID20367763 DTXSID50411127 DTXSID50362327 DTXSID30410037
DTXSID40835257	DTXSID60364973 DTXSID00573709 DTXSID00196331 DTXSID1071327 DTXSID70857361 DTXSID60166772 DTXSID8051671 DTXSID20173008 DTXSID80695594 DTXSID00721905 DTXSID90182561 DTXSID10504302 DTXSID40568957 DTXSID10798981 DTXSID80200824 DTXSID20366690 DTXSID9063083 DTXSID40800541 DTXSID6059655 DTXSID50462432
DTXSID30219148	DTXSID20365305 DTXSID70197951 DTXSID90829520 DTXSID20829518 DTXSID80304750 DTXSID60144353 DTXSID30365492 DTXSID80146894 DTXSID20369060 DTXSID10381695 DTXSID90426093 DTXSID60386458 DTXSID90628232 DTXSID40306851 DTXSID70709775 DTXSID20705444 DTXSID40393584 DTXSID60236848 DTXSID80232382 DTXSID20410900
DTXSID7044891	DTXSID10400951 DTXSID30149032 DTXSID40362073 DTXSID80417511 DTXSID90769558 DTXSID20398012 DTXSID20166773 DTXSID10398107 DTXSID80461413 DTXSID40358875 DTXSID40461414 DTXSID40809074 DTXSID60837758 DTXSID90738325 DTXSID00497118 DTXSID90284256 DTXSID40695595 DTXSID60401453 DTXSID90391212 DTXSID20700434
DTXSID50170964	DTXSID80747502 DTXSID00306756 DTXSID90412451 DTXSID80409875 DTXSID70777898 DTXSID50277366 DTXSID80314874 DTXSID50318425 DTXSID30638072 DTXSID20219470 DTXSID10517477 DTXSID80167448 DTXSID80193560 DTXSID30802317 DTXSID90735859 DTXSID80747466 DTXSID5065936 DTXSID40858360 DTXSID30846296 DTXSID00309565
DTXSID50754804	DTXSID00723000 DTXSID10385395 DTXSID60390732 DTXSID80164553 DTXSID00166690 DTXSID00413550 DTXSID50169818 DTXSID20366519 DTXSID40318792 DTXSID30296111 DTXSID10409489 DTXSID10359970 DTXSID40461070 DTXSID00419532 DTXSID20216343 DTXSID90348382 DTXSID10433007 DTXSID90308825 DTXSID70826178 DTXSID50437847
DTXSID6071326	DTXSID50521593 DTXSID50219943 DTXSID30459623 DTXSID60499815 DTXSID40218324 DTXSID00523749 DTXSID80512696 DTXSID60795723 DTXSID30327353 DTXSID80726615 DTXSID70580788 DTXSID60201713 DTXSID30460310 DTXSID00188195 DTXSID40361900 DTXSID80416448 DTXSID70367697 DTXSID20360734 DTXSID20435471 DTXSID50798420
DTXSID10226916	DTXSID50777896 DTXSID10749039 DTXSID70208970 DTXSID8048949 DTXSID30176363 DTXSID00190036 DTXSID90770422 DTXSID50184687 DTXSID60410282 DTXSID50721798 DTXSID20331681 DTXSID6071291 DTXSID60422522 DTXSID9046659 DTXSID80637838 DTXSID80305166 DTXSID10637740 DTXSID30713171 DTXSID90869360 DTXSID40313661
DTXSID00893550	DTXSID30329150 DTXSID40552775 DTXSID70329154 DTXSID60276148 DTXSID90243944 DTXSID70331494 DTXSID60175263 DTXSID90620812 DTXSID90279824 DTXSID5072272 DTXSID40827672 DTXSID80889118 DTXSID00329147 DTXSID00887691 DTXSID30161779 DTXSID10773733 DTXSID40475394 DTXSID20455634 DTXSID60453679 DTXSID40712958
DTXSID70165615	DTXSID30595479 DTXSID40433277 DTXSID20401994 DTXSID90326246 DTXSID00423290 DTXSID80478940 DTXSID30660797 DTXSID30394106 DTXSID40165607 DTXSID10487469 DTXSID20507905 DTXSID10531491 DTXSID80302857 DTXSID40305925 DTXSID80752656 DTXSID00440487 DTXSID10841966 DTXSID50636479 DTXSID90359115 DTXSID40219558
DTXSID50236397	DTXSID30350484 DTXSID30300565 DTXSID30528863 DTXSID60477118 DTXSID20433558 DTXSID80149446 DTXSID20158971 DTXSID10360445 DTXSID60289854 DTXSID30845320 DTXSID50385814 DTXSID90420253 DTXSID80845315 DTXSID60845318 DTXSID10634698 DTXSID90621940 DTXSID80180132 DTXSID90226277 DTXSID60793229 DTXSID00659113
DTXSID70888539	DTXSID10151370 DTXSID30414853 DTXSID6023735 DTXSID30878557 DTXSID10229689 DTXSID2069074 DTXSID40195005 DTXSID30216879 DTXSID50225029 DTXSID60699712 DTXSID10236858 DTXSID70227520 DTXSID90640691 DTXSID60369064 DTXSID30218353 DTXSID00227513 DTXSID40365009 DTXSID10888078 DTXSID30365119 DTXSID7029243
DTXSID50236392	DTXSID40723721 DTXSID80833732 DTXSID80361469 DTXSID60218705 DTXSID70155415 DTXSID50740045 DTXSID10572889 DTXSID20748699 DTXSID70762148 DTXSID20165903 DTXSID5037078 DTXSID00295090 DTXSID70504146 DTXSID60180231 DTXSID90221106 DTXSID30312966 DTXSID80611037 DTXSID10538107 DTXSID30553554 DTXSID70284557
DTXSID30713015	DTXSID40196092 DTXSID90583453 DTXSID30857882 DTXSID5044071 DTXSID30714946 DTXSID80747183 DTXSID50721096 DTXSID20713988 DTXSID80728558 DTXSID80200647 DTXSID60284763 DTXSID20453271 DTXSID10167390 DTXSID90289766 DTXSID5023582 DTXSID90747179 DTXSID80458222 DTXSID30169957 DTXSID00229234 DTXSID50886558
DTXSID90647160	DTXSID30715675 DTXSID60799387 DTXSID6041711 DTXSID20433997 DTXSID90842310 DTXSID40390997 DTXSID90471568 DTXSID80439450 DTXSID9048984 DTXSID60226027 DTXSID60158975 DTXSID00376353 DTXSID00158999 DTXSID30535057 DTXSID40542015 DTXSID40226489 DTXSID60360859 DTXSID90440193 DTXSID60433951 DTXSID10388265
DTXSID00674109	DTXSID90212372 DTXSID80619614 DTXSID10184269 DTXSID70888796 DTXSID50285249 DTXSID50698299 DTXSID20295471 DTXSID20436741 DTXSID90449904 DTXSID90648576 DTXSID40741985 DTXSID40190257 DTXSID10807608 DTXSID60210188 DTXSID80329029 DTXSID90331678 DTXSID60160457 DTXSID00772871 DTXSID20462863 DTXSID80648984
DTXSID20197209	DTXSID20467671 DTXSID80669876 DTXSID60146458 DTXSID20847055 DTXSID20206042 DTXSID20581189 DTXSID80723447 DTXSID60160851 DTXSID50433006 DTXSID30162180 DTXSID00319301 DTXSID20171988 DTXSID10740581 DTXSID10753919 DTXSID20466689 DTXSID10305159 DTXSID90638336 DTXSID10819246 DTXSID30451521 DTXSID70349256
DTXSID90846297	DTXSID60362515 DTXSID80204923 DTXSID20821214 DTXSID00439856 DTXSID40301609 DTXSID70165251 DTXSID10364786 DTXSID70144304 DTXSID80368291 DTXSID30413760 DTXSID9023330 DTXSID80836147 DTXSID00221152 DTXSID20442948 DTXSID70493985 DTXSID30155178 DTXSID20886545 DTXSID40413473 DTXSID30521056 DTXSID50166882
DTXSID90854170	DTXSID30393876 DTXSID80890027 DTXSID90465664 DTXSID20149405 DTXSID30836990 DTXSID60775868 DTXSID00234065 DTXSID40467936 DTXSID70800812 DTXSID40775306 DTXSID00430984 DTXSID90841722 DTXSID80657536 DTXSID90300248 DTXSID00711760 DTXSID70167619 DTXSID20157863 DTXSID70826936 DTXSID70827943 DTXSID50826934
DTXSID40849319	DTXSID90637480 DTXSID90388925 DTXSID30887447 DTXSID60476348 DTXSID30286976 DTXSID80633592 DTXSID00805895 DTXSID90484375 DTXSID60647132 DTXSID40418347 DTXSID0027721 DTXSID50233366 DTXSID40208149 DTXSID50593018 DTXSID70847121 DTXSID10306843 DTXSID50300401 DTXSID80408146 DTXSID50507251 DTXSID40855177
DTXSID00495775	DTXSID50242655 DTXSID40727385 DTXSID50390645 DTXSID60231813 DTXSID30513158 DTXSID80330756 DTXSID00726617 DTXSID90385252 DTXSID70748689 DTXSID70421703 DTXSID10722882 DTXSID10523750 DTXSID50712585 DTXSID70800216 DTXSID00205417 DTXSID60695618 DTXSID50150741 DTXSID50158121 DTXSID70466699 DTXSID00432029
DTXSID90185416	DTXSID00409216 DTXSID50360469 DTXSID80195741 DTXSID50763956 DTXSID30491068 DTXSID80845310 DTXSID50320063 DTXSID90482093 DTXSID40531883 DTXSID8073849 DTXSID50348141 DTXSID30424816 DTXSID80386177 DTXSID50798440 DTXSID40419990 DTXSID70319959 DTXSID30472337 DTXSID30416610 DTXSID20387921 DTXSID70211424
DTXSID20328056	DTXSID00220807 DTXSID40310716 DTXSID90799855 DTXSID70797738 DTXSID70854017 DTXSID00439831 DTXSID50514086 DTXSID70430916 DTXSID20367329 DTXSID20367349 DTXSID60211837 DTXSID00213436 DTXSID40461772 DTXSID60168019 DTXSID20288449 DTXSID60198558 DTXSID00466344 DTXSID70319676 DTXSID90235026 DTXSID10546060
DTXSID40177220	DTXSID00747069 DTXSID10430955 DTXSID00575627 DTXSID80390971 DTXSID20392959 DTXSID10164985 DTXSID00503905 DTXSID10510726 DTXSID60171609 DTXSID40193506 DTXSID00413459 DTXSID70748043 DTXSID30410037 DTXSID30554925 DTXSID50150443 DTXSID50885546 DTXSID20622687 DTXSID50387474 DTXSID50801665 DTXSID70329533
DTXSID10414816	DTXSID80412243 DTXSID70715659 DTXSID90728706 DTXSID80433973 DTXSID00159522 DTXSID20716030 DTXSID20402188 DTXSID30430472 DTXSID30412591 DTXSID30414772 DTXSID70754664 DTXSID20660726 DTXSID50887005 DTXSID80425994 DTXSID00476726 DTXSID80878466 DTXSID10705099 DTXSID30585613 DTXSID8070205 DTXSID10887743
DTXSID00483910	DTXSID40437790 DTXSID70203945 DTXSID40299017 DTXSID40236109 DTXSID30157410 DTXSID90412315 DTXSID40364774 DTXSID00158914 DTXSID20629050 DTXSID80410587 DTXSID20148938 DTXSID30411408 DTXSID50749018 DTXSID20171640 DTXSID50421408 DTXSID40363484 DTXSID90420071 DTXSID90409806 DTXSID50405127 DTXSID70306046
DTXSID30478051	DTXSID30150502 DTXSID5040962 DTXSID60236641 DTXSID90756105 DTXSID90195151 DTXSID30646036 DTXSID90181357 DTXSID80789326 DTXSID30510122 DTXSID30235388 DTXSID40207197 DTXSID80646081 DTXSID30312426 DTXSID10175915 DTXSID60230169 DTXSID60226961 DTXSID80815457 DTXSID20463931 DTXSID80712891 DTXSID30430513
DTXSID80791303	DTXSID90175913 DTXSID00365363 DTXSID60226961 DTXSID60230169 DTXSID30767836 DTXSID20516350 DTXSID70658279 DTXSID80646081 DTXSID50467801 DTXSID50410933 DTXSID20449437 DTXSID70458175 DTXSID30359856 DTXSID10330648 DTXSID60236641 DTXSID60429955 DTXSID80712891 DTXSID70611006 DTXSID90231109 DTXSID50163311
DTXSID10451084	DTXSID20362076 DTXSID40410624 DTXSID90410811 DTXSID50382989 DTXSID20470322 DTXSID90581272 DTXSID00328059 DTXSID60417019 DTXSID90211426 DTXSID60739400 DTXSID40785425 DTXSID20223512 DTXSID00486486 DTXSID50386124 DTXSID30279368 DTXSID50856034 DTXSID60491632 DTXSID20419271 DTXSID40363449 DTXSID70198367
DTXSID60276300	DTXSID30411928 DTXSID30575711 DTXSID00649150 DTXSID00161403 DTXSID00365484 DTXSID00437791 DTXSID60155186 DTXSID20364792 DTXSID70476531 DTXSID90310908 DTXSID40163840 DTXSID10411744 DTXSID30893482 DTXSID00233891 DTXSID50858356 DTXSID60398374 DTXSID90163835 DTXSID70667028 DTXSID00385223 DTXSID60364791
DTXSID40385904	DTXSID20712451 DTXSID00232349 DTXSID20834647 DTXSID70579718 DTXSID3072248 DTXSID70897565 DTXSID30715115 DTXSID10712940 DTXSID70782806 DTXSID50325210 DTXSID40426028 DTXSID80430205 DTXSID10864776 DTXSID30147851 DTXSID30880958 DTXSID7020841 DTXSID10858438 DTXSID40702834 DTXSID60714353 DTXSID10440231
DTXSID90714982	DTXSID90420379 DTXSID80171060 DTXSID30637464 DTXSID20171049 DTXSID80693959 DTXSID40171061 DTXSID80714335 DTXSID90419283 DTXSID00171062 DTXSID50168684 DTXSID80331647 DTXSID20426026 DTXSID60837096 DTXSID00229653 DTXSID80421734 DTXSID30713636 DTXSID70638253 DTXSID10411880 DTXSID70561456 DTXSID00790732
DTXSID60150737	DTXSID10410378 DTXSID20414564 DTXSID60410040 DTXSID00698441 DTXSID90409806 DTXSID40397986 DTXSID20359820 DTXSID20629050 DTXSID00158914 DTXSID90158342 DTXSID50148623 DTXSID30157410 DTXSID80306037 DTXSID60364892 DTXSID50405127 DTXSID50469885 DTXSID50412139 DTXSID30888656 DTXSID30389794 DTXSID50387530
DTXSID90809084	DTXSID90847269 DTXSID90156242 DTXSID60164612 DTXSID1069954 DTXSID40797740 DTXSID80466680 DTXSID50497320 DTXSID10179978 DTXSID70515414 DTXSID30715690 DTXSID10733211 DTXSID10208510 DTXSID50160507 DTXSID80434344 DTXSID30767194 DTXSID30419323 DTXSID10358680 DTXSID2022911 DTXSID10181738 DTXSID90207682
DTXSID50638978	DTXSID60436104 DTXSID90869385 DTXSID20475377 DTXSID00414209 DTXSID40852005 DTXSID60818587 DTXSID40828341 DTXSID20375207 DTXSID70751996 DTXSID80430306 DTXSID50156041 DTXSID60581542 DTXSID00713108 DTXSID80386450 DTXSID70857043 DTXSID40608600 DTXSID30163394 DTXSID10221284 DTXSID40213218 DTXSID60541803
DTXSID70223663	DTXSID40802323 DTXSID60585262 DTXSID90415806 DTXSID50240459 DTXSID90154682 DTXSID70425387 DTXSID20190856 DTXSID20509444 DTXSID40776035 DTXSID80183562 DTXSID50226995 DTXSID00639172 DTXSID30404532 DTXSID10834257 DTXSID50835965 DTXSID90835964 DTXSID10239920 DTXSID50314427 DTXSID50179735 DTXSID8025202
DTXSID90762928	DTXSID40471896 DTXSID10382980 DTXSID50183170 DTXSID30717912 DTXSID60386731 DTXSID10887081 DTXSID20362314 DTXSID50368208 DTXSID80425994 DTXSID20660726 DTXSID40716017 DTXSID60482828 DTXSID30414772 DTXSID40888682 DTXSID70159519 DTXSID90493184 DTXSID50835102 DTXSID70727257 DTXSID30753931 DTXSID90193874
DTXSID40302919	DTXSID90486117 DTXSID60542234 DTXSID00158191 DTXSID00567860 DTXSID10855568 DTXSID70225329 DTXSID50516808 DTXSID90233380 DTXSID60729184 DTXSID70168823 DTXSID70156386 DTXSID20504434 DTXSID00733285 DTXSID70346205 DTXSID00188195 DTXSID9067146 DTXSID50406710 DTXSID70549951 DTXSID70438250 DTXSID30155219
DTXSID00291335	DTXSID10242196 DTXSID70235640 DTXSID20179469 DTXSID40766451 DTXSID20147143 DTXSID70179696 DTXSID90445507 DTXSID20204189 DTXSID80283339 DTXSID20494008 DTXSID20185484 DTXSID10348561 DTXSID20608840 DTXSID60324739 DTXSID20220162 DTXSID20283292 DTXSID90241647 DTXSID50756363 DTXSID20452769 DTXSID50464895
DTXSID00476842	DTXSID20304799 DTXSID20736354 DTXSID30448633 DTXSID50460655 DTXSID10669440 DTXSID60231297 DTXSID60490943 DTXSID70422078 DTXSID20525806 DTXSID10523477 DTXSID80695630 DTXSID90331153 DTXSID20845334 DTXSID60364958 DTXSID50739398 DTXSID20842323 DTXSID50305895 DTXSID50850875 DTXSID50754420 DTXSID70481822
DTXSID80348093	DTXSID40366990 DTXSID30293908 DTXSID00440487 DTXSID20752039 DTXSID50555676 DTXSID30211586 DTXSID30476451 DTXSID20843234 DTXSID90524689 DTXSID50636479 DTXSID10841966 DTXSID50384680 DTXSID60360596 DTXSID10433224 DTXSID50318081 DTXSID60165604 DTXSID20507905 DTXSID30485265 DTXSID40305925 DTXSID20803858
DTXSID00282384	DTXSID30155370 DTXSID70323177 DTXSID40792614 DTXSID10764702 DTXSID70443546 DTXSID80715842 DTXSID60163120 DTXSID90762044 DTXSID60840040 DTXSID80488802 DTXSID00560710 DTXSID50297524 DTXSID40845715 DTXSID40850389 DTXSID40490224 DTXSID70465945 DTXSID70204179 DTXSID60401690 DTXSID80235873 DTXSID10361558
DTXSID50350047	DTXSID30530623 DTXSID80550013 DTXSID30387179 DTXSID80488761 DTXSID30218959 DTXSID60420508 DTXSID70354224 DTXSID50222295 DTXSID10695567 DTXSID10190845 DTXSID00548154 DTXSID40430165 DTXSID90340346 DTXSID70726942 DTXSID50843045 DTXSID70539655 DTXSID40301129 DTXSID00236428 DTXSID90152683 DTXSID20809239
DTXSID20162275	DTXSID60561425 DTXSID50715470 DTXSID90886259 DTXSID80205556 DTXSID70656558 DTXSID40489956 DTXSID10476217 DTXSID20398077 DTXSID30797739 DTXSID30658275 DTXSID70366105 DTXSID40471497 DTXSID30843588 DTXSID60531820 DTXSID50147156 DTXSID00319109 DTXSID20197421 DTXSID10845363 DTXSID40479771 DTXSID10322962
DTXSID20393764	DTXSID50413520 DTXSID10169470 DTXSID50376388 DTXSID40229551 DTXSID70820590 DTXSID40429579 DTXSID40425339 DTXSID70760260 DTXSID10277983 DTXSID70197193 DTXSID8069804 DTXSID80527861 DTXSID70386762 DTXSID20361281 DTXSID40385969 DTXSID00198799 DTXSID00360333 DTXSID20410905 DTXSID30803541 DTXSID90396520
DTXSID10451882	DTXSID40179421 DTXSID10322962 DTXSID90439047 DTXSID20183940 DTXSID90200017 DTXSID60803115 DTXSID60454823 DTXSID50715470 DTXSID70869429 DTXSID20773022 DTXSID40489956 DTXSID30658275 DTXSID70156801 DTXSID60542239 DTXSID10845363 DTXSID70172400 DTXSID20197421 DTXSID70484515 DTXSID80205556 DTXSID40471497
DTXSID40412840	DTXSID20637837 DTXSID70430956 DTXSID20409738 DTXSID7072333 DTXSID60841118 DTXSID20147325 DTXSID00858088 DTXSID30146884 DTXSID20329982 DTXSID00386038 DTXSID30158886 DTXSID00475375 DTXSID60411077 DTXSID9067352 DTXSID30149350 DTXSID90230657 DTXSID70146883 DTXSID30410012 DTXSID10185413 DTXSID40658807
DTXSID90846439	DTXSID80223891 DTXSID40204348 DTXSID40782919 DTXSID30219941 DTXSID90501379 DTXSID30348008 DTXSID70152323 DTXSID00738538 DTXSID30658078 DTXSID60795480 DTXSID20524551 DTXSID30846438 DTXSID20418840 DTXSID50432852 DTXSID40845492 DTXSID20278749 DTXSID00411455 DTXSID30840613 DTXSID00405556 DTXSID30285227
DTXSID30414010	DTXSID40177902 DTXSID00832181 DTXSID80148611 DTXSID90422136 DTXSID70565015 DTXSID60794877 DTXSID00460367 DTXSID10766049 DTXSID20726290 DTXSID00399466 DTXSID70424779 DTXSID60235659 DTXSID90636519 DTXSID80726291 DTXSID20646080 DTXSID00698229 DTXSID10159957 DTXSID60210547 DTXSID90345174 DTXSID80433615
DTXSID20411614	DTXSID10657847 DTXSID40232141 DTXSID3057690 DTXSID10305119 DTXSID40885419 DTXSID40412305 DTXSID50639066 DTXSID60208666 DTXSID60209193 DTXSID40421795 DTXSID4071346 DTXSID10150949 DTXSID60160093 DTXSID70835962 DTXSID40439850 DTXSID70147219 DTXSID00152093 DTXSID30303657 DTXSID8045856 DTXSID00331881
DTXSID30638072	DTXSID20219470 DTXSID90412451 DTXSID80747466 DTXSID10638934 DTXSID90714604 DTXSID50318425 DTXSID80747502 DTXSID30802317 DTXSID50170964 DTXSID00309565 DTXSID10517477 DTXSID50277366 DTXSID10713139 DTXSID00662006 DTXSID70777898 DTXSID00167460 DTXSID80409052 DTXSID9044328 DTXSID70331611 DTXSID10163837
DTXSID40410624	DTXSID40363449 DTXSID50856034 DTXSID30234952 DTXSID10451084 DTXSID20362076 DTXSID60417019 DTXSID50386124 DTXSID70198367 DTXSID60791149 DTXSID00486486 DTXSID20470322 DTXSID30279368 DTXSID30807923 DTXSID60845338 DTXSID70810633 DTXSID40572877 DTXSID00639632 DTXSID90410811 DTXSID20419271 DTXSID90581272
DTXSID00413515	DTXSID20158991 DTXSID60888503 DTXSID20167422 DTXSID80782514 DTXSID40472964 DTXSID50410039 DTXSID60885092 DTXSID80821210 DTXSID40407493 DTXSID70280539 DTXSID50623728 DTXSID30153230 DTXSID20400482 DTXSID00387964 DTXSID10214510 DTXSID40414203 DTXSID5046801 DTXSID30638471 DTXSID70667028 DTXSID40748999
DTXSID10362808	DTXSID4070085 DTXSID50569718 DTXSID5043891 DTXSID00332136 DTXSID40198415 DTXSID00169540 DTXSID7069449 DTXSID20360310 DTXSID50821166 DTXSID90360721 DTXSID10284753 DTXSID40476129 DTXSID80585143 DTXSID00771506 DTXSID70415182 DTXSID20743467 DTXSID10705019 DTXSID90230773 DTXSID20411194 DTXSID40387246
DTXSID50393515	DTXSID20433038 DTXSID80887952 DTXSID30411408 DTXSID10714363 DTXSID30414454 DTXSID90538024 DTXSID60654164 DTXSID80410587 DTXSID60646125 DTXSID00857778 DTXSID90803007 DTXSID4047385 DTXSID9067439 DTXSID90412315 DTXSID80425772 DTXSID40364774 DTXSID60897216 DTXSID90409821 DTXSID40228044 DTXSID40838581
DTXSID20217850	DTXSID5059581 DTXSID10560549 DTXSID10842019 DTXSID00809075 DTXSID70367516 DTXSID50806594 DTXSID30488094 DTXSID40412406 DTXSID30229464 DTXSID20695573 DTXSID50482872 DTXSID40152815 DTXSID20307068 DTXSID40222426 DTXSID20366690 DTXSID10816295 DTXSID80511306 DTXSID90695601 DTXSID20465556 DTXSID40568957
DTXSID10173759	DTXSID30386248 DTXSID90329136 DTXSID70510727 DTXSID00420628 DTXSID10173799 DTXSID90387736 DTXSID70228052 DTXSID60151380 DTXSID50465645 DTXSID40382993 DTXSID60201314 DTXSID10202891 DTXSID50364684 DTXSID30442934 DTXSID30429962 DTXSID00167147 DTXSID00201313 DTXSID10210355 DTXSID10145577 DTXSID60743300
DTXSID30812138	DTXSID80368019 DTXSID90314885 DTXSID70364742 DTXSID80308819 DTXSID20715684 DTXSID90315695 DTXSID00152356 DTXSID10202210 DTXSID80670427 DTXSID70412570 DTXSID20418941 DTXSID90372046 DTXSID50836295 DTXSID90474317 DTXSID00301100 DTXSID40409735 DTXSID80369066 DTXSID5067718 DTXSID60165821 DTXSID60149106
DTXSID40175261	DTXSID70806713 DTXSID10153056 DTXSID00329622 DTXSID10158521 DTXSID80165242 DTXSID50235027 DTXSID30329059 DTXSID30441285 DTXSID60571620 DTXSID80648984 DTXSID40407397 DTXSID60387506 DTXSID90449904 DTXSID90207804 DTXSID00235077 DTXSID50235325 DTXSID7066015 DTXSID60637876 DTXSID40190257 DTXSID10638151
DTXSID30389794	DTXSID30888656 DTXSID50412139 DTXSID90158342 DTXSID80306037 DTXSID70181335 DTXSID80432729 DTXSID00223515 DTXSID30540005 DTXSID80410547 DTXSID10229124 DTXSID40421417 DTXSID00218360 DTXSID60700473 DTXSID10362969 DTXSID70164986 DTXSID00764079 DTXSID20359820 DTXSID90409806 DTXSID30321417 DTXSID20414564
DTXSID6066155	DTXSID00302677 DTXSID10819246 DTXSID50200018 DTXSID50443246 DTXSID90155836 DTXSID40639575 DTXSID50845362 DTXSID6045537 DTXSID20715806 DTXSID50710586 DTXSID10283307 DTXSID90324747 DTXSID10305159 DTXSID00155382 DTXSID60447452 DTXSID60147566 DTXSID40498265 DTXSID20467671 DTXSID30420196 DTXSID40152951
DTXSID90175832	DTXSID90480812 DTXSID60621295 DTXSID90521714 DTXSID20694804 DTXSID80366212 DTXSID60201455 DTXSID60575163 DTXSID50242579 DTXSID90203462 DTXSID10293002 DTXSID30714926 DTXSID20490227 DTXSID00552615 DTXSID70443884 DTXSID70731071 DTXSID30388803 DTXSID90368404 DTXSID80143787 DTXSID20175042 DTXSID40324393
