ID	Neighbors
DTXSID40485170	DTXSID50517239 DTXSID80628145 DTXSID70504040 DTXSID80434445 DTXSID10470235 DTXSID30598743 DTXSID60711024 DTXSID70617801 DTXSID30626939 DTXSID60466542 DTXSID90572029 DTXSID3027401 DTXSID30338868 DTXSID80694062 DTXSID20379821 DTXSID80640423 DTXSID10847761 DTXSID00530271 DTXSID50451149 DTXSID50494738
DTXSID00229693	DTXSID70578600 DTXSID40884144 DTXSID90885000 DTXSID70172223 DTXSID30637606 DTXSID9072155 DTXSID10889085 DTXSID90609329 DTXSID40620943 DTXSID40631771 DTXSID40180512 DTXSID90449989 DTXSID20770354 DTXSID40458602 DTXSID30510783 DTXSID80504298 DTXSID20466447 DTXSID80336718 DTXSID20315885 DTXSID10733599
DTXSID10335698	DTXSID50306706 DTXSID00550393 DTXSID50525859 DTXSID9072991 DTXSID50337358 DTXSID20800928 DTXSID70315991 DTXSID50188089 DTXSID80436843 DTXSID00507266 DTXSID10628719 DTXSID8063969 DTXSID90614731 DTXSID00334211 DTXSID60494128 DTXSID10369251 DTXSID6069371 DTXSID60447078 DTXSID60426787 DTXSID00368753
DTXSID50279764	DTXSID60383629 DTXSID00309863 DTXSID70400513 DTXSID40780430 DTXSID80873512 DTXSID90284594 DTXSID30732302 DTXSID10374784 DTXSID70457163 DTXSID10733594 DTXSID80338479 DTXSID10724028 DTXSID70337370 DTXSID50371676 DTXSID70830573 DTXSID40336254 DTXSID50576467 DTXSID90336401 DTXSID30647487 DTXSID20631254
DTXSID40451653	DTXSID60278046 DTXSID90338268 DTXSID60203919 DTXSID30655643 DTXSID40485877 DTXSID60542315 DTXSID40202607 DTXSID00451134 DTXSID40806422 DTXSID20197123 DTXSID90173116 DTXSID60418086 DTXSID80512818 DTXSID40510779 DTXSID70438795 DTXSID10811346 DTXSID00196295 DTXSID20162396 DTXSID00834185 DTXSID00197126
DTXSID60383583	DTXSID80558736 DTXSID50598467 DTXSID10398127 DTXSID60634067 DTXSID80557906 DTXSID80625750 DTXSID20337441 DTXSID0066533 DTXSID90615405 DTXSID10676775 DTXSID80705329 DTXSID40605159 DTXSID50615042 DTXSID40660788 DTXSID90736644 DTXSID00653318 DTXSID50562027 DTXSID30374741 DTXSID00495235 DTXSID80502774
DTXSID70510782	DTXSID30556686 DTXSID30565076 DTXSID60873272 DTXSID80554536 DTXSID60369943 DTXSID40569040 DTXSID1061154 DTXSID30500023 DTXSID00536016 DTXSID60292580 DTXSID70373112 DTXSID50174563 DTXSID30196627 DTXSID80238960 DTXSID20183920 DTXSID20507783 DTXSID40198894 DTXSID50177276 DTXSID20277631 DTXSID40471997
DTXSID80529941	DTXSID80500811 DTXSID60475699 DTXSID20447978 DTXSID20335164 DTXSID20188192 DTXSID80592716 DTXSID10561359 DTXSID80562873 DTXSID60208787 DTXSID70426238 DTXSID30454158 DTXSID90164009 DTXSID80438004 DTXSID90632410 DTXSID50885167 DTXSID70554146 DTXSID20166657 DTXSID00274901 DTXSID20585480 DTXSID60893531
DTXSID00574539	DTXSID20511168 DTXSID10285821 DTXSID70700328 DTXSID9075456 DTXSID4073916 DTXSID80406662 DTXSID00544797 DTXSID50183852 DTXSID00707481 DTXSID70415920 DTXSID10483567 DTXSID50171138 DTXSID9061756 DTXSID30428995 DTXSID80702631 DTXSID90824919 DTXSID00602023 DTXSID90881224 DTXSID40505625 DTXSID40759323
DTXSID70336005	DTXSID20717481 DTXSID6041925 DTXSID70598085 DTXSID20706774 DTXSID60525502 DTXSID10341431 DTXSID70475584 DTXSID60662981 DTXSID40599201 DTXSID60426464 DTXSID20173487 DTXSID30604313 DTXSID0027565 DTXSID70427346 DTXSID20340915 DTXSID50544368 DTXSID70502389 DTXSID70287927 DTXSID1066318 DTXSID30720709
DTXSID90371317	DTXSID50724047 DTXSID60320877 DTXSID60296942 DTXSID10719373 DTXSID80855878 DTXSID0059958 DTXSID40471619 DTXSID70283545 DTXSID10391411 DTXSID20382138 DTXSID00217772 DTXSID80551989 DTXSID40215858 DTXSID70382486 DTXSID70513435 DTXSID90217403 DTXSID80547347 DTXSID20382537 DTXSID80611178 DTXSID20566916
DTXSID70219041	DTXSID40631352 DTXSID60522798 DTXSID30508347 DTXSID20776457 DTXSID10346305 DTXSID90525156 DTXSID30178347 DTXSID60565620 DTXSID90575277 DTXSID60525522 DTXSID70209265 DTXSID4072443 DTXSID20382335 DTXSID00883698 DTXSID50207027 DTXSID20447514 DTXSID30895360 DTXSID50360909 DTXSID50159491 DTXSID40227173
DTXSID10515690	DTXSID10621341 DTXSID40428668 DTXSID40508691 DTXSID00621870 DTXSID70755353 DTXSID90551394 DTXSID10218058 DTXSID40449979 DTXSID80558216 DTXSID10783519 DTXSID80611537 DTXSID40188437 DTXSID50775736 DTXSID40337847 DTXSID20591824 DTXSID60191968 DTXSID90504845 DTXSID80546971 DTXSID1021037 DTXSID60811058
DTXSID3074575	DTXSID10512083 DTXSID4044452 DTXSID30519195 DTXSID70233520 DTXSID50338229 DTXSID3025461 DTXSID70613323 DTXSID80708693 DTXSID30861722 DTXSID80454567 DTXSID50747998 DTXSID60172474 DTXSID30550563 DTXSID90767019 DTXSID60604063 DTXSID1061158 DTXSID30579794 DTXSID10210037 DTXSID80720350 DTXSID50538782
DTXSID3074577	DTXSID00619575 DTXSID20803257 DTXSID30204397 DTXSID60854223 DTXSID60553648 DTXSID90170307 DTXSID00536576 DTXSID60338891 DTXSID70334021 DTXSID00451275 DTXSID00170550 DTXSID30532864 DTXSID10549975 DTXSID90557694 DTXSID90619569 DTXSID10576983 DTXSID90498437 DTXSID60497073 DTXSID00211376 DTXSID80274540
DTXSID30542842	DTXSID90669261 DTXSID40466449 DTXSID80672567 DTXSID30693545 DTXSID10467827 DTXSID90673787 DTXSID0071380 DTXSID30562409 DTXSID10593599 DTXSID40554956 DTXSID30398220 DTXSID20618000 DTXSID10304006 DTXSID20765023 DTXSID90851280 DTXSID90212418 DTXSID70482516 DTXSID70807245 DTXSID00232102 DTXSID30508307
DTXSID40626046	DTXSID50337333 DTXSID90618234 DTXSID10336660 DTXSID70667043 DTXSID00880405 DTXSID00408007 DTXSID60461850 DTXSID20756259 DTXSID50745813 DTXSID00277038 DTXSID00467230 DTXSID30454214 DTXSID50231145 DTXSID50468156 DTXSID80468467 DTXSID10162840 DTXSID50456856 DTXSID50667844 DTXSID00169808 DTXSID40231215
DTXSID00545163	DTXSID00660007 DTXSID70590968 DTXSID80825637 DTXSID50197651 DTXSID60512619 DTXSID90203508 DTXSID30496497 DTXSID70157974 DTXSID70793457 DTXSID60422865 DTXSID70498197 DTXSID50632971 DTXSID00427056 DTXSID20160650 DTXSID70548580 DTXSID50539810 DTXSID1068221 DTXSID00418126 DTXSID10181596 DTXSID30504581
DTXSID30701376	DTXSID60448722 DTXSID30376700 DTXSID0061458 DTXSID30452412 DTXSID50669262 DTXSID00196770 DTXSID30207186 DTXSID40170014 DTXSID10845287 DTXSID20609291 DTXSID50508147 DTXSID90305399 DTXSID60499613 DTXSID60511965 DTXSID40571365 DTXSID40327107 DTXSID10507818 DTXSID40517566 DTXSID20752216 DTXSID50517638
DTXSID90760626	DTXSID20567105 DTXSID40294805 DTXSID50400495 DTXSID70659847 DTXSID30393598 DTXSID40759964 DTXSID00455632 DTXSID00315121 DTXSID60895297 DTXSID70892914 DTXSID30844696 DTXSID30559415 DTXSID30790386 DTXSID80895239 DTXSID9024435 DTXSID80545404 DTXSID2060462 DTXSID0051819 DTXSID70322786 DTXSID90208356
DTXSID50293905	DTXSID40605174 DTXSID30631922 DTXSID20213776 DTXSID80152334 DTXSID50723813 DTXSID40334679 DTXSID70672450 DTXSID00402282 DTXSID10622838 DTXSID60524873 DTXSID10541353 DTXSID10587372 DTXSID80518799 DTXSID80504354 DTXSID30565258 DTXSID70172248 DTXSID80463977 DTXSID40546654 DTXSID40335085 DTXSID10591353
DTXSID8060872	DTXSID6059318 DTXSID20185348 DTXSID70334329 DTXSID3073131 DTXSID2068349 DTXSID4061886 DTXSID20617851 DTXSID80280626 DTXSID30434031 DTXSID80451556 DTXSID40545460 DTXSID70336040 DTXSID20896785 DTXSID20189048 DTXSID60854526 DTXSID00855532 DTXSID40405050 DTXSID10210037 DTXSID50538782 DTXSID80325708
DTXSID40276429	DTXSID00723328 DTXSID40357585 DTXSID40408485 DTXSID70282871 DTXSID20563642 DTXSID20482026 DTXSID30507173 DTXSID70224998 DTXSID90375113 DTXSID70227383 DTXSID80485316 DTXSID50305370 DTXSID60521908 DTXSID6073364 DTXSID50850653 DTXSID30406738 DTXSID90607542 DTXSID1044431 DTXSID20149920 DTXSID00407555
DTXSID10533132	DTXSID90341712 DTXSID90317290 DTXSID90452998 DTXSID40163663 DTXSID10612512 DTXSID50711851 DTXSID50205184 DTXSID10664490 DTXSID20401459 DTXSID00409135 DTXSID90763415 DTXSID20188430 DTXSID70166021 DTXSID60446703 DTXSID70611925 DTXSID40480908 DTXSID0064123 DTXSID10709254 DTXSID20347303 DTXSID20430729
DTXSID30525337	DTXSID6040161 DTXSID70446294 DTXSID60338093 DTXSID50633948 DTXSID00593689 DTXSID00634425 DTXSID8022248 DTXSID80281618 DTXSID30368761 DTXSID20179787 DTXSID80309947 DTXSID7041253 DTXSID80190756 DTXSID60196397 DTXSID30363534 DTXSID60180711 DTXSID30473405 DTXSID20496365 DTXSID10570204 DTXSID40577640
DTXSID1025063	DTXSID70465324 DTXSID2066985 DTXSID90497607 DTXSID70195972 DTXSID80531867 DTXSID00503642 DTXSID70576843 DTXSID80611153 DTXSID10700241 DTXSID10342408 DTXSID30706740 DTXSID70574465 DTXSID9027570 DTXSID60605914 DTXSID90508449 DTXSID20178412 DTXSID30563779 DTXSID5027223 DTXSID80880706 DTXSID60852941
DTXSID10625788	DTXSID20519826 DTXSID40349001 DTXSID60431790 DTXSID30201861 DTXSID40308274 DTXSID40497995 DTXSID80544856 DTXSID10325150 DTXSID90223165 DTXSID8027791 DTXSID20473373 DTXSID70621120 DTXSID10407925 DTXSID80812789 DTXSID90370441 DTXSID80496422 DTXSID30789659 DTXSID3061394 DTXSID20460102 DTXSID80759766
DTXSID90463645	DTXSID4059883 DTXSID70189896 DTXSID50401604 DTXSID60458245 DTXSID40795862 DTXSID60287835 DTXSID40852207 DTXSID60670329 DTXSID20571247 DTXSID20160731 DTXSID20634689 DTXSID0029341 DTXSID70585576 DTXSID90214134 DTXSID30365255 DTXSID40425990 DTXSID10853044 DTXSID50822956 DTXSID40626743 DTXSID70406934
DTXSID70575992	DTXSID70363391 DTXSID20181168 DTXSID30376402 DTXSID60640406 DTXSID50292675 DTXSID50574605 DTXSID70811786 DTXSID60511243 DTXSID60382511 DTXSID50457222 DTXSID30545555 DTXSID20199107 DTXSID30521970 DTXSID90615405 DTXSID00480848 DTXSID00290702 DTXSID9062803 DTXSID20566916 DTXSID40664564 DTXSID50516863
DTXSID30423001	DTXSID70755353 DTXSID10783519 DTXSID10621341 DTXSID20717002 DTXSID10427360 DTXSID50223843 DTXSID80503887 DTXSID70604130 DTXSID60811058 DTXSID70282119 DTXSID50735653 DTXSID60529782 DTXSID50528921 DTXSID40503888 DTXSID80611537 DTXSID90189292 DTXSID90308643 DTXSID20519881 DTXSID8060119 DTXSID10515690
DTXSID70575997	DTXSID10333952 DTXSID10781499 DTXSID10239268 DTXSID30297981 DTXSID40195868 DTXSID50511833 DTXSID8062993 DTXSID90750486 DTXSID60170056 DTXSID7067900 DTXSID50546549 DTXSID00195889 DTXSID80244288 DTXSID80335488 DTXSID40342198 DTXSID8073211 DTXSID40577564 DTXSID30177759 DTXSID90227406 DTXSID10328989
DTXSID20363321	DTXSID50615042 DTXSID00572070 DTXSID80557906 DTXSID30313519 DTXSID50598467 DTXSID00653318 DTXSID80393604 DTXSID80625750 DTXSID70673028 DTXSID30483342 DTXSID60383583 DTXSID40451577 DTXSID00495235 DTXSID40660788 DTXSID0066533 DTXSID10676775 DTXSID80705329 DTXSID20337441 DTXSID40597106 DTXSID10398127
DTXSID60721401	DTXSID30363170 DTXSID30720507 DTXSID90736644 DTXSID30239669 DTXSID50717439 DTXSID90615405 DTXSID40605159 DTXSID30521970 DTXSID10398127 DTXSID10676775 DTXSID80423314 DTXSID50574605 DTXSID30363519 DTXSID80705329 DTXSID3034290 DTXSID3073268 DTXSID70575992 DTXSID30442757 DTXSID60819579 DTXSID40660788
DTXSID10480379	DTXSID00766578 DTXSID90155619 DTXSID90289983 DTXSID70817748 DTXSID80711162 DTXSID90426376 DTXSID80580976 DTXSID20794777 DTXSID70766500 DTXSID60730659 DTXSID30672310 DTXSID90553974 DTXSID80507825 DTXSID40372233 DTXSID60586234 DTXSID50445609 DTXSID40366399 DTXSID4072443 DTXSID80669255 DTXSID90197832
DTXSID40471619	DTXSID00546236 DTXSID70513435 DTXSID20382138 DTXSID2046383 DTXSID00458345 DTXSID50724047 DTXSID90371317 DTXSID10391411 DTXSID50392306 DTXSID70787997 DTXSID40448684 DTXSID20566916 DTXSID90217403 DTXSID60320877 DTXSID00388638 DTXSID60296942 DTXSID90446751 DTXSID80428122 DTXSID80547347 DTXSID60382511
DTXSID80559167	DTXSID3062100 DTXSID50609926 DTXSID90338288 DTXSID50302581 DTXSID20338291 DTXSID10311619 DTXSID10549975 DTXSID00172039 DTXSID00576972 DTXSID7067746 DTXSID3063413 DTXSID30204397 DTXSID70297687 DTXSID60553648 DTXSID3074577 DTXSID90525439 DTXSID70170820 DTXSID90731472 DTXSID50639849 DTXSID30532864
DTXSID90895942	DTXSID60615235 DTXSID60577728 DTXSID70170123 DTXSID10195971 DTXSID00167501 DTXSID90727517 DTXSID40577640 DTXSID60180711 DTXSID40433070 DTXSID0060931 DTXSID50275105 DTXSID50336240 DTXSID30334204 DTXSID70512408 DTXSID70453322 DTXSID70507874 DTXSID8047688 DTXSID90198586 DTXSID60196397 DTXSID80451571
DTXSID50513493	DTXSID50209228 DTXSID20469216 DTXSID40340917 DTXSID40533140 DTXSID30336728 DTXSID60201718 DTXSID40597686 DTXSID30448517 DTXSID30730909 DTXSID10160684 DTXSID60754810 DTXSID80613379 DTXSID60505586 DTXSID20395324 DTXSID30502845 DTXSID80761420 DTXSID10784506 DTXSID40375385 DTXSID00615835 DTXSID2067325
DTXSID60337526	DTXSID40204606 DTXSID10499209 DTXSID70789436 DTXSID70541258 DTXSID90616098 DTXSID50543351 DTXSID30155673 DTXSID20507743 DTXSID20760558 DTXSID70348446 DTXSID80597781 DTXSID50482296 DTXSID60334772 DTXSID20729140 DTXSID50707032 DTXSID4024692 DTXSID10492518 DTXSID60709128 DTXSID80210408 DTXSID40796319
DTXSID50530468	DTXSID20463618 DTXSID40606303 DTXSID30299107 DTXSID50404998 DTXSID20193443 DTXSID70813422 DTXSID60782214 DTXSID10336004 DTXSID30500669 DTXSID50431123 DTXSID30562702 DTXSID70780807 DTXSID20750212 DTXSID30654358 DTXSID30571915 DTXSID80654202 DTXSID70629409 DTXSID60620102 DTXSID00338299 DTXSID90493447
DTXSID30679147	DTXSID30787670 DTXSID70672495 DTXSID60337480 DTXSID20591586 DTXSID70378788 DTXSID70505294 DTXSID80710372 DTXSID40420142 DTXSID50717459 DTXSID20214485 DTXSID60574873 DTXSID30448335 DTXSID60888962 DTXSID70587999 DTXSID50793218 DTXSID10828959 DTXSID00319386 DTXSID20549683 DTXSID70523953 DTXSID10221603
DTXSID40799229	DTXSID50780603 DTXSID90750901 DTXSID9059834 DTXSID8041955 DTXSID00173607 DTXSID80769168 DTXSID40825310 DTXSID90540501 DTXSID40619610 DTXSID60466042 DTXSID90533615 DTXSID60240703 DTXSID8020179 DTXSID60561844 DTXSID00315989 DTXSID70418673 DTXSID7023146 DTXSID20431155 DTXSID30275648 DTXSID70884612
DTXSID40738173	DTXSID40434789 DTXSID20505007 DTXSID10560807 DTXSID20290123 DTXSID4024648 DTXSID80303627 DTXSID10618397 DTXSID40554517 DTXSID90609420 DTXSID40722916 DTXSID90432513 DTXSID00383683 DTXSID70481706 DTXSID10296578 DTXSID50276839 DTXSID00693138 DTXSID90568381 DTXSID90741536 DTXSID80276680 DTXSID60446006
DTXSID30376402	DTXSID70575992 DTXSID70363391 DTXSID20181168 DTXSID50574605 DTXSID60511243 DTXSID60640406 DTXSID50457222 DTXSID50292675 DTXSID60382511 DTXSID00480848 DTXSID40664564 DTXSID9062803 DTXSID70811786 DTXSID20566916 DTXSID80547347 DTXSID50562027 DTXSID30521970 DTXSID20199107 DTXSID30407806 DTXSID20401813
DTXSID90167737	DTXSID20463633 DTXSID70880376 DTXSID70321431 DTXSID40312997 DTXSID90758164 DTXSID30809821 DTXSID90380328 DTXSID50789833 DTXSID20493238 DTXSID80447535 DTXSID00751742 DTXSID20336156 DTXSID90443306 DTXSID70531790 DTXSID70339531 DTXSID80486282 DTXSID60481210 DTXSID60717485 DTXSID40334654 DTXSID10541590
DTXSID90629421	DTXSID30165510 DTXSID80407154 DTXSID90237964 DTXSID00437332 DTXSID70526580 DTXSID30415885 DTXSID30422973 DTXSID00191705 DTXSID60199560 DTXSID8061399 DTXSID80634387 DTXSID20457855 DTXSID20197183 DTXSID80236128 DTXSID40545460 DTXSID30758204 DTXSID50748369 DTXSID70573539 DTXSID40171869 DTXSID60510236
DTXSID50460110	DTXSID80302059 DTXSID40592479 DTXSID50348505 DTXSID60810400 DTXSID50391192 DTXSID70343198 DTXSID30546587 DTXSID40192438 DTXSID40765661 DTXSID00879617 DTXSID90403667 DTXSID70866039 DTXSID20178775 DTXSID70149536 DTXSID60296760 DTXSID5065857 DTXSID1048099 DTXSID80177880 DTXSID50339892 DTXSID80177380
DTXSID90312164	DTXSID50533030 DTXSID40425990 DTXSID80196753 DTXSID10619521 DTXSID10213104 DTXSID20571247 DTXSID60336650 DTXSID70189896 DTXSID70721573 DTXSID70585576 DTXSID0029341 DTXSID40309867 DTXSID80621297 DTXSID60458245 DTXSID90189914 DTXSID90277860 DTXSID4059883 DTXSID80436146 DTXSID90463645 DTXSID00598073
DTXSID10803867	DTXSID20582297 DTXSID90694750 DTXSID40603397 DTXSID30502845 DTXSID00712217 DTXSID00341546 DTXSID40506571 DTXSID2068058 DTXSID50306822 DTXSID40629077 DTXSID60163408 DTXSID40815317 DTXSID7066350 DTXSID50457505 DTXSID90635466 DTXSID90287308 DTXSID30730909 DTXSID90506768 DTXSID40231558 DTXSID60516273
DTXSID90304908	DTXSID60506078 DTXSID10550829 DTXSID00618280 DTXSID80617337 DTXSID10495943 DTXSID70502748 DTXSID30472817 DTXSID00461137 DTXSID20293977 DTXSID90369118 DTXSID80196551 DTXSID60496526 DTXSID30717472 DTXSID2021941 DTXSID10763351 DTXSID00529165 DTXSID30492934 DTXSID20294803 DTXSID80437097 DTXSID40554835
DTXSID80693257	DTXSID90287444 DTXSID60195507 DTXSID90371514 DTXSID70156624 DTXSID00853119 DTXSID30441962 DTXSID40490027 DTXSID70369313 DTXSID70276912 DTXSID40509421 DTXSID6063850 DTXSID40326014 DTXSID50635523 DTXSID90449146 DTXSID70149814 DTXSID30878693 DTXSID30229409 DTXSID70750363 DTXSID40210585 DTXSID10694772
DTXSID60494128	DTXSID60490908 DTXSID20474567 DTXSID3057725 DTXSID20566613 DTXSID90614731 DTXSID00334211 DTXSID90542348 DTXSID60426787 DTXSID20558816 DTXSID1022267 DTXSID2063343 DTXSID5026201 DTXSID00553283 DTXSID00618644 DTXSID50525859 DTXSID50306706 DTXSID80453717 DTXSID10335698 DTXSID40617297 DTXSID3065083
DTXSID80337068	DTXSID7062037 DTXSID20169022 DTXSID80820920 DTXSID20805635 DTXSID60229997 DTXSID20480840 DTXSID20764172 DTXSID50453709 DTXSID50334423 DTXSID50786165 DTXSID40601752 DTXSID50542889 DTXSID50542420 DTXSID70763579 DTXSID90177230 DTXSID80336657 DTXSID60220924 DTXSID00166271 DTXSID40592676 DTXSID40503828
DTXSID80382750	DTXSID0068941 DTXSID30195610 DTXSID10788943 DTXSID70616253 DTXSID00616908 DTXSID90570186 DTXSID60279932 DTXSID70871269 DTXSID50171198 DTXSID50439881 DTXSID0027309 DTXSID30178786 DTXSID5021332 DTXSID3064013 DTXSID50507493 DTXSID30334461 DTXSID70180843 DTXSID80212785 DTXSID50648259 DTXSID20434045
DTXSID80180819	DTXSID10855523 DTXSID50172584 DTXSID50781958 DTXSID90564222 DTXSID20764470 DTXSID40505908 DTXSID2074798 DTXSID00152977 DTXSID30745831 DTXSID20709083 DTXSID70173159 DTXSID10811563 DTXSID50325634 DTXSID40659899 DTXSID60727125 DTXSID5042166 DTXSID60450466 DTXSID80169023 DTXSID80826927 DTXSID2041838
DTXSID90774824	DTXSID50852516 DTXSID10636677 DTXSID40561741 DTXSID80701826 DTXSID30548566 DTXSID90236755 DTXSID20591824 DTXSID20164754 DTXSID60762233 DTXSID20717648 DTXSID40472606 DTXSID60529782 DTXSID10783519 DTXSID80503887 DTXSID1021037 DTXSID10551492 DTXSID20191242 DTXSID50750109 DTXSID40538514 DTXSID1043752
DTXSID70321092	DTXSID40723600 DTXSID2021816 DTXSID00486421 DTXSID90143970 DTXSID00480000 DTXSID7072620 DTXSID20546137 DTXSID40648268 DTXSID90765636 DTXSID80836485 DTXSID80334890 DTXSID30444236 DTXSID70337279 DTXSID80554233 DTXSID90597454 DTXSID30851284 DTXSID40885095 DTXSID00782273 DTXSID90302040 DTXSID40452241
DTXSID20214581	DTXSID70336621 DTXSID20575189 DTXSID00830607 DTXSID30436631 DTXSID70737674 DTXSID30447540 DTXSID40884028 DTXSID70482298 DTXSID40174714 DTXSID40281977 DTXSID40341565 DTXSID20189048 DTXSID70572805 DTXSID4073914 DTXSID10601941 DTXSID40450722 DTXSID20490000 DTXSID70171170 DTXSID80325708 DTXSID90721358
DTXSID80188451	DTXSID00497956 DTXSID70516865 DTXSID00290702 DTXSID60494628 DTXSID60419412 DTXSID3034290 DTXSID80573106 DTXSID80423314 DTXSID30363519 DTXSID60511243 DTXSID70239264 DTXSID70854996 DTXSID4060315 DTXSID50574605 DTXSID50633362 DTXSID50292675 DTXSID40551223 DTXSID50717439 DTXSID20181168 DTXSID50206151
DTXSID4060995	DTXSID20321648 DTXSID00627998 DTXSID50346723 DTXSID50510785 DTXSID3064019 DTXSID90416095 DTXSID40506859 DTXSID20573302 DTXSID20635479 DTXSID70555315 DTXSID00544252 DTXSID80637479 DTXSID30517772 DTXSID4065789 DTXSID5024051 DTXSID00518655 DTXSID50452535 DTXSID40228721 DTXSID4063296 DTXSID40841414
DTXSID30592044	DTXSID80702696 DTXSID10546722 DTXSID50563978 DTXSID10338785 DTXSID70311892 DTXSID60423812 DTXSID70336883 DTXSID70337077 DTXSID40719806 DTXSID70633703 DTXSID70854653 DTXSID10188787 DTXSID60510236 DTXSID80826927 DTXSID30305035 DTXSID10431008 DTXSID50501653 DTXSID00227492 DTXSID20168853 DTXSID30162044
DTXSID60505804	DTXSID10456857 DTXSID60725969 DTXSID90602138 DTXSID10463985 DTXSID70149995 DTXSID60502611 DTXSID90717372 DTXSID90618335 DTXSID50711513 DTXSID90349137 DTXSID70701815 DTXSID40852227 DTXSID40380914 DTXSID20382537 DTXSID70530703 DTXSID00147949 DTXSID80411635 DTXSID40301548 DTXSID80375349 DTXSID70498511
DTXSID50708569	DTXSID60213891 DTXSID10697102 DTXSID90594923 DTXSID20570917 DTXSID90548885 DTXSID30155017 DTXSID00429737 DTXSID30540782 DTXSID30205066 DTXSID10496435 DTXSID00379268 DTXSID5062500 DTXSID00326479 DTXSID7063633 DTXSID00673016 DTXSID10852577 DTXSID30665065 DTXSID10665669 DTXSID10760648 DTXSID50761730
DTXSID50755558	DTXSID70186163 DTXSID70291605 DTXSID10382102 DTXSID40665036 DTXSID70880472 DTXSID10724881 DTXSID00503960 DTXSID90193470 DTXSID30721832 DTXSID20525028 DTXSID00392952 DTXSID70760366 DTXSID10537892 DTXSID80542554 DTXSID30631987 DTXSID70333791 DTXSID50826631 DTXSID20396477 DTXSID30769451 DTXSID00148476
DTXSID40190752	DTXSID40277991 DTXSID70511916 DTXSID80194456 DTXSID30518042 DTXSID30778008 DTXSID90456476 DTXSID10776345 DTXSID50556163 DTXSID10717354 DTXSID80429270 DTXSID60486043 DTXSID90631761 DTXSID10591030 DTXSID30557890 DTXSID70455003 DTXSID80708618 DTXSID10180908 DTXSID30817481 DTXSID90214134 DTXSID2029587
DTXSID10440978	DTXSID60505586 DTXSID90463983 DTXSID30828552 DTXSID90366405 DTXSID10488557 DTXSID50203024 DTXSID30502845 DTXSID50209228 DTXSID7066350 DTXSID00341546 DTXSID90287308 DTXSID50306822 DTXSID60649691 DTXSID40506571 DTXSID10160684 DTXSID10654735 DTXSID00712217 DTXSID2020979 DTXSID60201718 DTXSID2067325
DTXSID40326418	DTXSID60143881 DTXSID10369998 DTXSID70182281 DTXSID30767699 DTXSID4074809 DTXSID20813215 DTXSID20167280 DTXSID60277953 DTXSID80521349 DTXSID70566603 DTXSID90631049 DTXSID1044643 DTXSID20577648 DTXSID90333854 DTXSID00639314 DTXSID3051888 DTXSID50295606 DTXSID50737955 DTXSID40300218 DTXSID90164009
DTXSID00337727	DTXSID50172948 DTXSID2060256 DTXSID50833300 DTXSID80383242 DTXSID90505190 DTXSID90335858 DTXSID50497042 DTXSID30188047 DTXSID70508801 DTXSID80380791 DTXSID10365798 DTXSID70400078 DTXSID40629517 DTXSID70653406 DTXSID9021396 DTXSID30880231 DTXSID6044149 DTXSID70337118 DTXSID70567817 DTXSID90649821
DTXSID90616174	DTXSID6067620 DTXSID90312765 DTXSID80710514 DTXSID70325858 DTXSID10238014 DTXSID40415932 DTXSID3067992 DTXSID50503354 DTXSID70513213 DTXSID00558632 DTXSID40334856 DTXSID50423866 DTXSID80814940 DTXSID80452003 DTXSID90842592 DTXSID50494415 DTXSID80649017 DTXSID2020682 DTXSID80502037 DTXSID30774762
DTXSID00501426	DTXSID10767056 DTXSID90757930 DTXSID80634448 DTXSID70569917 DTXSID20338610 DTXSID60594152 DTXSID50765172 DTXSID00204480 DTXSID20382153 DTXSID50384367 DTXSID90560784 DTXSID50388249 DTXSID90449085 DTXSID5021914 DTXSID10462534 DTXSID70278895 DTXSID90776242 DTXSID50444273 DTXSID80232509 DTXSID30507875
DTXSID80760695	DTXSID90759212 DTXSID90507871 DTXSID10537019 DTXSID10423069 DTXSID80160090 DTXSID40576370 DTXSID50399552 DTXSID4062305 DTXSID50349219 DTXSID20504095 DTXSID20472129 DTXSID50504169 DTXSID30416099 DTXSID30339259 DTXSID20507869 DTXSID7026233 DTXSID90635729 DTXSID00767424 DTXSID30194608 DTXSID80335201
DTXSID50243945	DTXSID50201525 DTXSID70152121 DTXSID80511427 DTXSID40437396 DTXSID90547070 DTXSID40822743 DTXSID10720540 DTXSID50316961 DTXSID4063612 DTXSID80216208 DTXSID90304362 DTXSID20578034 DTXSID80621833 DTXSID60630185 DTXSID10794180 DTXSID40325648 DTXSID90220013 DTXSID80647876 DTXSID60718078 DTXSID90402711
DTXSID00571341	DTXSID70374765 DTXSID20179262 DTXSID00176370 DTXSID1044433 DTXSID7051846 DTXSID50497108 DTXSID90187773 DTXSID60758116 DTXSID70482495 DTXSID20764692 DTXSID50500207 DTXSID20571020 DTXSID50741618 DTXSID60549304 DTXSID00598134 DTXSID50861764 DTXSID00163442 DTXSID90569732 DTXSID70519194 DTXSID00462543
DTXSID40668941	DTXSID30336728 DTXSID20395324 DTXSID80613379 DTXSID40597686 DTXSID10160684 DTXSID80895153 DTXSID50514804 DTXSID10806232 DTXSID60201718 DTXSID00615835 DTXSID8063094 DTXSID40533140 DTXSID30486277 DTXSID50513493 DTXSID80761420 DTXSID40710338 DTXSID10336185 DTXSID90274536 DTXSID20621392 DTXSID40340917
