ID	Neighbors
DTXSID10243668	DTXSID90357136 DTXSID40720917 DTXSID00186015 DTXSID00817337 DTXSID00452106 DTXSID20734759 DTXSID90672715 DTXSID60718977 DTXSID00683074 DTXSID00662107 DTXSID90327213 DTXSID80382270 DTXSID30342288 DTXSID60671134 DTXSID10162365 DTXSID70406358 DTXSID70328768 DTXSID00398853 DTXSID10376142 DTXSID80211854
DTXSID40159586	DTXSID50571331 DTXSID00405834 DTXSID80627734 DTXSID30701619 DTXSID10744246 DTXSID70209841 DTXSID80350378 DTXSID10640835 DTXSID7064657 DTXSID90372485 DTXSID10366664 DTXSID30581711 DTXSID00406684 DTXSID60412685 DTXSID30815563 DTXSID80820748 DTXSID80634347 DTXSID30356840 DTXSID60617557 DTXSID50427869
DTXSID20877635	DTXSID50534805 DTXSID30623504 DTXSID30406879 DTXSID20763903 DTXSID20810365 DTXSID30845042 DTXSID90571794 DTXSID40647670 DTXSID80848785 DTXSID60797106 DTXSID30852852 DTXSID10873949 DTXSID70538744 DTXSID20439752 DTXSID60416805 DTXSID40317503 DTXSID10144106 DTXSID50519677 DTXSID20806041 DTXSID70649607
DTXSID30836859	DTXSID50306923 DTXSID40407918 DTXSID80535183 DTXSID00162470 DTXSID20464448 DTXSID40305107 DTXSID70649708 DTXSID60769747 DTXSID70386767 DTXSID80874302 DTXSID30843664 DTXSID70743376 DTXSID10278399 DTXSID80304674 DTXSID00525268 DTXSID70581770 DTXSID20468683 DTXSID10422037 DTXSID20610246 DTXSID90630597
DTXSID30546269	DTXSID50388168 DTXSID5046437 DTXSID8068549 DTXSID60381640 DTXSID70674813 DTXSID70647067 DTXSID60744938 DTXSID10214671 DTXSID50835288 DTXSID20647032 DTXSID70687241 DTXSID40687238 DTXSID50437822 DTXSID10687225 DTXSID00687330 DTXSID40379464 DTXSID50778207 DTXSID90536449 DTXSID70875787 DTXSID00412523
DTXSID40406300	DTXSID30538422 DTXSID10584801 DTXSID70584721 DTXSID80876806 DTXSID10429809 DTXSID80777925 DTXSID50370467 DTXSID00292403 DTXSID90344445 DTXSID30360508 DTXSID40484461 DTXSID50640339 DTXSID60589700 DTXSID30614230 DTXSID30730282 DTXSID50557751 DTXSID40762812 DTXSID90639747 DTXSID90548446 DTXSID90285723
DTXSID50575637	DTXSID00762217 DTXSID50751479 DTXSID10710289 DTXSID80609717 DTXSID50684379 DTXSID90793878 DTXSID40355066 DTXSID50189758 DTXSID20443117 DTXSID20374977 DTXSID40493199 DTXSID50359313 DTXSID30406576 DTXSID60645395 DTXSID80572972 DTXSID90471326 DTXSID90344026 DTXSID70203465 DTXSID30525236 DTXSID50752825
DTXSID20368174	DTXSID50580665 DTXSID90734741 DTXSID80443178 DTXSID70729817 DTXSID10383816 DTXSID60176710 DTXSID9040554 DTXSID90818237 DTXSID80349929 DTXSID70554707 DTXSID50515932 DTXSID10166681 DTXSID6065890 DTXSID60638787 DTXSID30569418 DTXSID20765689 DTXSID80169149 DTXSID6042367 DTXSID60148432 DTXSID90172801
DTXSID20426263	DTXSID70640634 DTXSID50758802 DTXSID80354513 DTXSID90874737 DTXSID20667396 DTXSID90220992 DTXSID40820507 DTXSID50342922 DTXSID20795022 DTXSID8063098 DTXSID60528472 DTXSID30435321 DTXSID80569408 DTXSID4022949 DTXSID80519322 DTXSID20837355 DTXSID60767304 DTXSID30541714 DTXSID20302997 DTXSID20811817
DTXSID20699334	DTXSID10392605 DTXSID30811060 DTXSID50763931 DTXSID00836245 DTXSID50749795 DTXSID00789101 DTXSID00383789 DTXSID50620373 DTXSID60757447 DTXSID20544219 DTXSID30774146 DTXSID00610062 DTXSID20507107 DTXSID40448942 DTXSID50539759 DTXSID80671454 DTXSID80432623 DTXSID40466984 DTXSID10645264 DTXSID30352620
DTXSID4070405	DTXSID00394057 DTXSID20730594 DTXSID10761150 DTXSID50528744 DTXSID50762944 DTXSID80560495 DTXSID30608412 DTXSID20412348 DTXSID30278735 DTXSID10783736 DTXSID10763230 DTXSID5073581 DTXSID60730119 DTXSID10209264 DTXSID00233750 DTXSID80443259 DTXSID00417997 DTXSID20418062 DTXSID40593481 DTXSID20418022
DTXSID80752474	DTXSID20438624 DTXSID50557751 DTXSID70527916 DTXSID80356830 DTXSID90639747 DTXSID30698252 DTXSID90548446 DTXSID50441065 DTXSID70403140 DTXSID50794568 DTXSID30538422 DTXSID00765586 DTXSID20577789 DTXSID10774043 DTXSID90505655 DTXSID50318021 DTXSID40873452 DTXSID10584801 DTXSID60844129 DTXSID00397422
DTXSID80386576	DTXSID10227342 DTXSID00438905 DTXSID30299268 DTXSID10549879 DTXSID00280002 DTXSID70572744 DTXSID40574775 DTXSID70438376 DTXSID40392830 DTXSID7073727 DTXSID80660005 DTXSID20534377 DTXSID80634347 DTXSID30356840 DTXSID10555415 DTXSID20429153 DTXSID00742958 DTXSID00665951 DTXSID70361271 DTXSID20791302
DTXSID5074183	DTXSID90343711 DTXSID80466862 DTXSID00599580 DTXSID60423493 DTXSID0074186 DTXSID80346413 DTXSID90362705 DTXSID40455792 DTXSID60301409 DTXSID40621490 DTXSID40377667 DTXSID80540095 DTXSID90239281 DTXSID60518050 DTXSID60778516 DTXSID70449245 DTXSID80444660 DTXSID90837367 DTXSID40366036 DTXSID4074140
DTXSID90878538	DTXSID40231775 DTXSID80183527 DTXSID90210691 DTXSID20570275 DTXSID10693987 DTXSID5022988 DTXSID90673641 DTXSID80194254 DTXSID40771181 DTXSID70785812 DTXSID10854298 DTXSID40315165 DTXSID30470999 DTXSID50530463 DTXSID00525006 DTXSID40883197 DTXSID20732710 DTXSID7041203 DTXSID60520057 DTXSID40401234
DTXSID10423549	DTXSID00676966 DTXSID20383887 DTXSID70618530 DTXSID30195751 DTXSID90493124 DTXSID00383305 DTXSID90302868 DTXSID90635047 DTXSID30557557 DTXSID80555326 DTXSID00586152 DTXSID10519638 DTXSID20555345 DTXSID10383755 DTXSID10320140 DTXSID30534045 DTXSID90398246 DTXSID00320139 DTXSID70159397 DTXSID10495786
DTXSID50189011	DTXSID10810975 DTXSID00453936 DTXSID40435034 DTXSID50435747 DTXSID80567803 DTXSID20522214 DTXSID50685583 DTXSID40221419 DTXSID20472886 DTXSID10850694 DTXSID10677222 DTXSID50685588 DTXSID30304083 DTXSID70764006 DTXSID40406926 DTXSID00683736 DTXSID50377835 DTXSID50680851 DTXSID90208114 DTXSID10384020
DTXSID60201258	DTXSID50638776 DTXSID80454683 DTXSID20434883 DTXSID20621317 DTXSID40845098 DTXSID60421196 DTXSID50283760 DTXSID30521536 DTXSID50817246 DTXSID60190517 DTXSID20443753 DTXSID30528722 DTXSID20668449 DTXSID40720270 DTXSID40216946 DTXSID90772108 DTXSID20333408 DTXSID50834650 DTXSID40185385 DTXSID50461228
DTXSID00608065	DTXSID60743946 DTXSID60592653 DTXSID00591281 DTXSID40684449 DTXSID1041685 DTXSID90510103 DTXSID60359021 DTXSID70575134 DTXSID70679267 DTXSID20510297 DTXSID60718831 DTXSID40666301 DTXSID40551642 DTXSID00308033 DTXSID80526253 DTXSID60532973 DTXSID90605184 DTXSID80623559 DTXSID50591978 DTXSID40725260
DTXSID20586396	DTXSID90181054 DTXSID20489611 DTXSID50291284 DTXSID20775203 DTXSID20379149 DTXSID10291967 DTXSID80754791 DTXSID20815133 DTXSID70441522 DTXSID20707408 DTXSID50371318 DTXSID20706658 DTXSID70725793 DTXSID30215665 DTXSID80352913 DTXSID70575578 DTXSID70192466 DTXSID90514505 DTXSID90813661 DTXSID8059502
DTXSID50805042	DTXSID50711331 DTXSID30639983 DTXSID80754791 DTXSID30852615 DTXSID10487101 DTXSID70488619 DTXSID50617263 DTXSID20319060 DTXSID30655209 DTXSID10291967 DTXSID30491088 DTXSID60311402 DTXSID30316762 DTXSID60561884 DTXSID00536617 DTXSID70360244 DTXSID10520805 DTXSID90642594 DTXSID30215665 DTXSID00235794
DTXSID90395119	DTXSID50741714 DTXSID40728675 DTXSID10708323 DTXSID50792428 DTXSID10635963 DTXSID9064263 DTXSID60621659 DTXSID40815357 DTXSID20533340 DTXSID90354125 DTXSID10444739 DTXSID20561426 DTXSID5045700 DTXSID50829086 DTXSID90840735 DTXSID40674082 DTXSID50845246 DTXSID50357516 DTXSID20623215 DTXSID8021771
DTXSID00574433	DTXSID60492447 DTXSID60580914 DTXSID40627674 DTXSID00419830 DTXSID30895704 DTXSID10516026 DTXSID20684205 DTXSID30363054 DTXSID90426290 DTXSID90604091 DTXSID50591978 DTXSID10303655 DTXSID70604170 DTXSID20318437 DTXSID40725260 DTXSID80518996 DTXSID20673634 DTXSID50542763 DTXSID90672730 DTXSID00468787
DTXSID20659554	DTXSID80780050 DTXSID20413875 DTXSID80744591 DTXSID10772882 DTXSID60324537 DTXSID90326943 DTXSID30241707 DTXSID20375944 DTXSID80795346 DTXSID60796174 DTXSID50573855 DTXSID70511870 DTXSID50584643 DTXSID10215926 DTXSID60584639 DTXSID9040132 DTXSID40229935 DTXSID50213007 DTXSID20398355 DTXSID60155747
DTXSID20454864	DTXSID30764582 DTXSID20823793 DTXSID60852744 DTXSID20729483 DTXSID50730108 DTXSID70835629 DTXSID20412348 DTXSID00611771 DTXSID40761461 DTXSID10844972 DTXSID50528744 DTXSID80682348 DTXSID90800314 DTXSID80294203 DTXSID90483540 DTXSID90401628 DTXSID6041214 DTXSID20800064 DTXSID60730119 DTXSID30828794
DTXSID00562350	DTXSID10454813 DTXSID20547801 DTXSID90360685 DTXSID40688265 DTXSID00231736 DTXSID50167132 DTXSID8057807 DTXSID80403136 DTXSID10147056 DTXSID10158006 DTXSID1057953 DTXSID70837229 DTXSID10158001 DTXSID30347677 DTXSID80410502 DTXSID40363080 DTXSID70496719 DTXSID90181155 DTXSID70747314 DTXSID20154190
DTXSID40672624	DTXSID80190211 DTXSID50660279 DTXSID60749645 DTXSID90309751 DTXSID30229484 DTXSID60825231 DTXSID10550945 DTXSID70556882 DTXSID90211188 DTXSID80703163 DTXSID30724161 DTXSID40820022 DTXSID90877920 DTXSID70842035 DTXSID80773109 DTXSID50516540 DTXSID90155997 DTXSID80551040 DTXSID40690929 DTXSID40742134
DTXSID00384372	DTXSID90727476 DTXSID60487499 DTXSID80368276 DTXSID10281388 DTXSID90479887 DTXSID80203173 DTXSID20445055 DTXSID00876363 DTXSID40615399 DTXSID70838832 DTXSID90317174 DTXSID10406574 DTXSID00810267 DTXSID80841857 DTXSID80539469 DTXSID10505935 DTXSID40736553 DTXSID80342834 DTXSID70478454 DTXSID30790806
DTXSID70581270	DTXSID70589170 DTXSID60534210 DTXSID60424763 DTXSID50352586 DTXSID90846570 DTXSID2068426 DTXSID3072826 DTXSID90549897 DTXSID00695192 DTXSID70680232 DTXSID50595976 DTXSID30365154 DTXSID60692480 DTXSID70873925 DTXSID50466950 DTXSID40593148 DTXSID10622257 DTXSID30651362 DTXSID30721599 DTXSID10358605
DTXSID50771596	DTXSID30586266 DTXSID80503347 DTXSID20837931 DTXSID80577927 DTXSID60850846 DTXSID10785694 DTXSID70822695 DTXSID70674136 DTXSID70281228 DTXSID70525412 DTXSID90543471 DTXSID60164975 DTXSID60444421 DTXSID10384020 DTXSID70795815 DTXSID60741624 DTXSID00749321 DTXSID50655842 DTXSID70576085 DTXSID10850694
DTXSID10159391	DTXSID10377937 DTXSID10325852 DTXSID9075323 DTXSID60755882 DTXSID80172052 DTXSID80209670 DTXSID70365274 DTXSID20193428 DTXSID50421347 DTXSID50303816 DTXSID90155114 DTXSID80875915 DTXSID30231269 DTXSID50401124 DTXSID80844641 DTXSID20752256 DTXSID20703940 DTXSID60151704 DTXSID50833542 DTXSID00238285
DTXSID50386361	DTXSID60711625 DTXSID50437281 DTXSID70737053 DTXSID10153814 DTXSID90697428 DTXSID30215347 DTXSID80696723 DTXSID30453989 DTXSID00185760 DTXSID20381787 DTXSID00601435 DTXSID10812398 DTXSID60387920 DTXSID80813094 DTXSID20287856 DTXSID90197579 DTXSID00531147 DTXSID10604619 DTXSID80648767 DTXSID10525633
DTXSID50216735	DTXSID60579848 DTXSID70753177 DTXSID70324306 DTXSID00531268 DTXSID40168911 DTXSID60606183 DTXSID30488155 DTXSID10205746 DTXSID40280940 DTXSID20237159 DTXSID50535872 DTXSID50357258 DTXSID10284596 DTXSID10517275 DTXSID70457047 DTXSID90662934 DTXSID30504844 DTXSID80737483 DTXSID10194247 DTXSID70455068
DTXSID90525398	DTXSID70681542 DTXSID10280255 DTXSID60188691 DTXSID20190311 DTXSID20350791 DTXSID80321987 DTXSID20406247 DTXSID10459181 DTXSID70202731 DTXSID20287578 DTXSID90876559 DTXSID30304164 DTXSID80648404 DTXSID90308582 DTXSID30789871 DTXSID80857014 DTXSID60444461 DTXSID80757207 DTXSID60284400 DTXSID50719594
DTXSID20640806	DTXSID00194413 DTXSID60560852 DTXSID60585727 DTXSID70770288 DTXSID60665018 DTXSID90603842 DTXSID00524014 DTXSID70340980 DTXSID20549163 DTXSID30554425 DTXSID1047861 DTXSID30840799 DTXSID60529621 DTXSID30596163 DTXSID60534351 DTXSID40639398 DTXSID50389938 DTXSID30233708 DTXSID20544259 DTXSID40627992
DTXSID80842445	DTXSID50431845 DTXSID00523789 DTXSID00514096 DTXSID30728826 DTXSID00808826 DTXSID20766959 DTXSID70609680 DTXSID70292910 DTXSID30456617 DTXSID90220038 DTXSID3060742 DTXSID60328010 DTXSID50308588 DTXSID80357004 DTXSID60495615 DTXSID20789264 DTXSID60771704 DTXSID40455838 DTXSID90275381 DTXSID90354029
DTXSID4047961	DTXSID90581318 DTXSID00585509 DTXSID30332482 DTXSID40405459 DTXSID70744707 DTXSID40278286 DTXSID10844513 DTXSID70378223 DTXSID50231387 DTXSID80498042 DTXSID50566227 DTXSID40744597 DTXSID00341223 DTXSID20632302 DTXSID20489237 DTXSID30673488 DTXSID70216914 DTXSID10214015 DTXSID30609065 DTXSID10391138
DTXSID60719868	DTXSID20604827 DTXSID20888802 DTXSID30689706 DTXSID60456347 DTXSID40195207 DTXSID20756279 DTXSID50209985 DTXSID10689668 DTXSID90511534 DTXSID40222446 DTXSID40696300 DTXSID20217299 DTXSID20687236 DTXSID20689598 DTXSID40563326 DTXSID40647812 DTXSID40703149 DTXSID60689476 DTXSID30482618 DTXSID70742182
DTXSID40370633	DTXSID50347159 DTXSID70182685 DTXSID80523681 DTXSID60619819 DTXSID00290005 DTXSID70475564 DTXSID70354547 DTXSID60846183 DTXSID80340158 DTXSID00143547 DTXSID90752945 DTXSID70533810 DTXSID70765018 DTXSID80482724 DTXSID30785616 DTXSID70401444 DTXSID40719604 DTXSID20822105 DTXSID60484761 DTXSID70631865
DTXSID40721383	DTXSID90202617 DTXSID60674761 DTXSID10770303 DTXSID10800533 DTXSID80855550 DTXSID90312467 DTXSID10376208 DTXSID20821219 DTXSID10813648 DTXSID00329864 DTXSID30648075 DTXSID90874979 DTXSID40328977 DTXSID00707789 DTXSID60451014 DTXSID90229041 DTXSID60440100 DTXSID20209573 DTXSID30645448 DTXSID40183321
DTXSID20829033	DTXSID20347065 DTXSID30607485 DTXSID20350711 DTXSID80577927 DTXSID10785694 DTXSID80560975 DTXSID40596659 DTXSID70422896 DTXSID50372820 DTXSID10454333 DTXSID40584632 DTXSID80503347 DTXSID50655842 DTXSID90798429 DTXSID60850846 DTXSID90184121 DTXSID70525412 DTXSID80764436 DTXSID50706222 DTXSID70822695
DTXSID90685981	DTXSID50640334 DTXSID90577115 DTXSID10191731 DTXSID50679164 DTXSID30502345 DTXSID70804436 DTXSID80640140 DTXSID40849894 DTXSID60594455 DTXSID10429006 DTXSID40641512 DTXSID30706068 DTXSID20650228 DTXSID50320503 DTXSID00384458 DTXSID30567873 DTXSID40191401 DTXSID30344904 DTXSID20346119 DTXSID70558942
DTXSID70426738	DTXSID70306561 DTXSID00645899 DTXSID10802234 DTXSID60417776 DTXSID60149126 DTXSID10527970 DTXSID6057821 DTXSID60645779 DTXSID50828211 DTXSID30785232 DTXSID80813458 DTXSID40201973 DTXSID00322754 DTXSID90224359 DTXSID70471501 DTXSID90217327 DTXSID40425415 DTXSID90151570 DTXSID00763921 DTXSID60885532
DTXSID50201267	DTXSID20162876 DTXSID60206541 DTXSID8051752 DTXSID80605719 DTXSID90812174 DTXSID20747980 DTXSID90675281 DTXSID40328699 DTXSID20213332 DTXSID10148568 DTXSID30145094 DTXSID60645794 DTXSID50645783 DTXSID20698125 DTXSID70471501 DTXSID90194164 DTXSID40201973 DTXSID30168440 DTXSID00763921 DTXSID70429305
DTXSID90298671	DTXSID90375310 DTXSID90726641 DTXSID10590104 DTXSID90628459 DTXSID80358394 DTXSID40208462 DTXSID90736720 DTXSID20283671 DTXSID40635971 DTXSID60230422 DTXSID00385703 DTXSID10391673 DTXSID40347623 DTXSID00482362 DTXSID00384211 DTXSID40672523 DTXSID30298352 DTXSID20789365 DTXSID30876876 DTXSID00192878
DTXSID00301721	DTXSID90296692 DTXSID80781042 DTXSID00672387 DTXSID40684520 DTXSID90563154 DTXSID20294767 DTXSID70203425 DTXSID40413312 DTXSID10391077 DTXSID40682748 DTXSID50486537 DTXSID50543694 DTXSID60683277 DTXSID40385489 DTXSID90511791 DTXSID60468561 DTXSID80232746 DTXSID80441139 DTXSID40407938 DTXSID10687543
DTXSID90191613	DTXSID70609206 DTXSID10372200 DTXSID00374415 DTXSID90519055 DTXSID80834704 DTXSID20280160 DTXSID70801980 DTXSID40655856 DTXSID40748878 DTXSID10743390 DTXSID30453101 DTXSID6064743 DTXSID90572185 DTXSID40178035 DTXSID00740313 DTXSID90388061 DTXSID80844484 DTXSID30451364 DTXSID20854582 DTXSID40728852
DTXSID00541165	DTXSID40824949 DTXSID40640161 DTXSID70356804 DTXSID90397916 DTXSID70552465 DTXSID10754749 DTXSID60165881 DTXSID80524779 DTXSID10845222 DTXSID40547126 DTXSID10639704 DTXSID50784186 DTXSID20814343 DTXSID20745062 DTXSID90784544 DTXSID70614052 DTXSID40308931 DTXSID50842412 DTXSID50351296 DTXSID00528077
DTXSID90651207	DTXSID00686909 DTXSID40666508 DTXSID50313632 DTXSID00855855 DTXSID00380612 DTXSID00722412 DTXSID50704425 DTXSID20424941 DTXSID40674360 DTXSID30388161 DTXSID90756701 DTXSID70714561 DTXSID30742380 DTXSID50392407 DTXSID40687410 DTXSID10697107 DTXSID60427653 DTXSID90508722 DTXSID80468508 DTXSID30653109
DTXSID40687238	DTXSID50778207 DTXSID10687225 DTXSID70674813 DTXSID20299090 DTXSID90536449 DTXSID10467029 DTXSID30688254 DTXSID90590804 DTXSID00687330 DTXSID10315536 DTXSID30724929 DTXSID7060544 DTXSID60744938 DTXSID30586544 DTXSID30546269 DTXSID40528117 DTXSID40737505 DTXSID60614329 DTXSID20435794 DTXSID20393300
DTXSID10811987	DTXSID20315784 DTXSID50818935 DTXSID80651837 DTXSID9071187 DTXSID30595292 DTXSID50439563 DTXSID30147018 DTXSID90622891 DTXSID90354685 DTXSID80540717 DTXSID00778378 DTXSID10592820 DTXSID10738685 DTXSID40736972 DTXSID90700320 DTXSID30332942 DTXSID90209848 DTXSID00776213 DTXSID30398245 DTXSID10342620
DTXSID30465865	DTXSID10399538 DTXSID90391439 DTXSID60675435 DTXSID40684787 DTXSID20419716 DTXSID90683765 DTXSID30795210 DTXSID90487169 DTXSID90483469 DTXSID20491850 DTXSID00526311 DTXSID60340535 DTXSID70614678 DTXSID80525943 DTXSID60164293 DTXSID20369025 DTXSID40190318 DTXSID10629903 DTXSID70684179 DTXSID50822411
DTXSID40355127	DTXSID30228891 DTXSID20533042 DTXSID80719845 DTXSID80520059 DTXSID9057761 DTXSID2023278 DTXSID20407774 DTXSID30550225 DTXSID50651546 DTXSID20812682 DTXSID10486831 DTXSID5058141 DTXSID10306404 DTXSID80396736 DTXSID30396943 DTXSID00815237 DTXSID70206330 DTXSID60601037 DTXSID00354797 DTXSID70292930
DTXSID10281742	DTXSID90379813 DTXSID90281442 DTXSID90559310 DTXSID40471790 DTXSID60731469 DTXSID50213421 DTXSID20363003 DTXSID40308618 DTXSID60399785 DTXSID90532305 DTXSID20302432 DTXSID10220010 DTXSID50740323 DTXSID00353124 DTXSID00457616 DTXSID10693740 DTXSID50877486 DTXSID70771290 DTXSID10465106 DTXSID00351584
DTXSID50371919	DTXSID10542507 DTXSID80680889 DTXSID90651681 DTXSID40689651 DTXSID40689398 DTXSID60689456 DTXSID20691818 DTXSID70572966 DTXSID30687328 DTXSID70433982 DTXSID10222458 DTXSID60687891 DTXSID20689457 DTXSID70691823 DTXSID60703186 DTXSID20369444 DTXSID00790631 DTXSID40687233 DTXSID20217299 DTXSID40647812
DTXSID70612356	DTXSID50486294 DTXSID30199077 DTXSID40387741 DTXSID00811613 DTXSID70303373 DTXSID30683683 DTXSID00459094 DTXSID80384012 DTXSID70773092 DTXSID60343107 DTXSID50438596 DTXSID30281325 DTXSID60602483 DTXSID90395275 DTXSID80744071 DTXSID70805741 DTXSID60739889 DTXSID70148660 DTXSID50429141 DTXSID80336293
DTXSID60483719	DTXSID30754706 DTXSID50364609 DTXSID40800102 DTXSID40350733 DTXSID10592820 DTXSID40334376 DTXSID30578686 DTXSID60848788 DTXSID00778378 DTXSID90354685 DTXSID00456684 DTXSID30402614 DTXSID30147018 DTXSID00443817 DTXSID90209848 DTXSID20563541 DTXSID20636426 DTXSID50447224 DTXSID00201994 DTXSID10342620
DTXSID50425204	DTXSID50425087 DTXSID40800667 DTXSID60611217 DTXSID20404425 DTXSID10284157 DTXSID70220056 DTXSID40457039 DTXSID60609876 DTXSID50559558 DTXSID40711789 DTXSID30425560 DTXSID20503341 DTXSID40548698 DTXSID00508758 DTXSID60682124 DTXSID70357619 DTXSID20845137 DTXSID80295598 DTXSID50439548 DTXSID60470745
DTXSID70837840	DTXSID70843269 DTXSID00618144 DTXSID10356823 DTXSID40427272 DTXSID90286311 DTXSID90468751 DTXSID20730433 DTXSID70528206 DTXSID30281325 DTXSID70524869 DTXSID0060723 DTXSID40387741 DTXSID90395275 DTXSID70216196 DTXSID20392510 DTXSID20534099 DTXSID50684152 DTXSID40838561 DTXSID60486689 DTXSID30876770
DTXSID80645756	DTXSID10338846 DTXSID60633479 DTXSID60439594 DTXSID60205579 DTXSID00753766 DTXSID50802233 DTXSID20764091 DTXSID00184733 DTXSID9072317 DTXSID40440764 DTXSID20533284 DTXSID80676560 DTXSID60504150 DTXSID50867680 DTXSID50538606 DTXSID90531898 DTXSID10628532 DTXSID70595453 DTXSID80782276 DTXSID30734326
DTXSID80357004	DTXSID50695349 DTXSID3060742 DTXSID80545666 DTXSID60771704 DTXSID00523789 DTXSID70304461 DTXSID50431845 DTXSID80842445 DTXSID60328010 DTXSID30456617 DTXSID20766959 DTXSID80303081 DTXSID10360268 DTXSID00514096 DTXSID70609680 DTXSID50523779 DTXSID30728826 DTXSID90220038 DTXSID70292910 DTXSID90379176
DTXSID70807063	DTXSID20586356 DTXSID90153170 DTXSID60820044 DTXSID90469384 DTXSID10214873 DTXSID10448111 DTXSID30820036 DTXSID40244340 DTXSID90231947 DTXSID50320225 DTXSID10344240 DTXSID70156341 DTXSID30538467 DTXSID60698967 DTXSID20416402 DTXSID70681764 DTXSID10385496 DTXSID30733495 DTXSID10793113 DTXSID80723260
DTXSID70383993	DTXSID60769747 DTXSID50194069 DTXSID80874302 DTXSID80186553 DTXSID70743376 DTXSID90213405 DTXSID70359416 DTXSID80535183 DTXSID80653598 DTXSID60354692 DTXSID60545205 DTXSID40170837 DTXSID60654326 DTXSID70742364 DTXSID80304674 DTXSID30843664 DTXSID00418969 DTXSID00631313 DTXSID30836859 DTXSID40407918
DTXSID60850846	DTXSID80577927 DTXSID70525412 DTXSID80503347 DTXSID50655842 DTXSID10785694 DTXSID50771596 DTXSID40596659 DTXSID50372820 DTXSID00749321 DTXSID20679030 DTXSID70576085 DTXSID20829033 DTXSID20347065 DTXSID60164975 DTXSID70281228 DTXSID70822695 DTXSID30586266 DTXSID20350711 DTXSID90543471 DTXSID60444421
DTXSID40152754	DTXSID20839955 DTXSID60318370 DTXSID50326585 DTXSID50658656 DTXSID90365610 DTXSID00542036 DTXSID50612096 DTXSID20763549 DTXSID00320795 DTXSID10419487 DTXSID70423449 DTXSID60152478 DTXSID50645723 DTXSID20144490 DTXSID00873155 DTXSID00832762 DTXSID50784681 DTXSID10727897 DTXSID90445183 DTXSID90573314
DTXSID00484907	DTXSID30708562 DTXSID90523879 DTXSID20156058 DTXSID50243788 DTXSID00377926 DTXSID20628967 DTXSID10327896 DTXSID40838561 DTXSID50753771 DTXSID50579635 DTXSID30774909 DTXSID70853242 DTXSID90301639 DTXSID50624795 DTXSID40742391 DTXSID20150793 DTXSID80306996 DTXSID60486689 DTXSID90525919 DTXSID90730102
DTXSID50848671	DTXSID60476767 DTXSID4045210 DTXSID10797111 DTXSID20637110 DTXSID30807145 DTXSID00674700 DTXSID30483605 DTXSID60645436 DTXSID00376914 DTXSID90661487 DTXSID50399693 DTXSID70336904 DTXSID80352973 DTXSID90211123 DTXSID80874746 DTXSID30830534 DTXSID60216140 DTXSID20677692 DTXSID00694504 DTXSID30322161
DTXSID20210063	DTXSID30337275 DTXSID10614091 DTXSID10821667 DTXSID4071182 DTXSID10821728 DTXSID50743490 DTXSID00212540 DTXSID20300731 DTXSID50598927 DTXSID80752095 DTXSID50612071 DTXSID70830331 DTXSID30828794 DTXSID90771838 DTXSID6041214 DTXSID30808975 DTXSID60773107 DTXSID70824331 DTXSID80784730 DTXSID90523394
DTXSID20763903	DTXSID30406879 DTXSID20877635 DTXSID30623504 DTXSID70538744 DTXSID50534805 DTXSID20810365 DTXSID60416805 DTXSID70649607 DTXSID80848785 DTXSID10144106 DTXSID40647670 DTXSID80295770 DTXSID30845042 DTXSID90571794 DTXSID50650392 DTXSID40709787 DTXSID20439752 DTXSID30852852 DTXSID80606645 DTXSID90436713
DTXSID20572658	DTXSID80321927 DTXSID70640674 DTXSID40321802 DTXSID80484920 DTXSID80455498 DTXSID70582121 DTXSID50803381 DTXSID10645704 DTXSID70303777 DTXSID70655687 DTXSID40433439 DTXSID50358381 DTXSID90876812 DTXSID00741603 DTXSID90771090 DTXSID90406274 DTXSID20167588 DTXSID00811173 DTXSID70679202 DTXSID30369455
DTXSID70324306	DTXSID70753177 DTXSID50216735 DTXSID60579848 DTXSID10205746 DTXSID00531268 DTXSID40168911 DTXSID60606183 DTXSID50535872 DTXSID20237159 DTXSID30488155 DTXSID50357258 DTXSID10284596 DTXSID40280940 DTXSID70457047 DTXSID10194247 DTXSID10517275 DTXSID6032562 DTXSID70564780 DTXSID60184592 DTXSID70290057
DTXSID40144856	DTXSID20170799 DTXSID40307545 DTXSID70515252 DTXSID20877135 DTXSID20299297 DTXSID40324116 DTXSID40346393 DTXSID20164673 DTXSID10190582 DTXSID90517834 DTXSID00786796 DTXSID20216267 DTXSID70351152 DTXSID70507657 DTXSID30667382 DTXSID90583276 DTXSID50382762 DTXSID70486519 DTXSID60543105 DTXSID10308726
DTXSID80238920	DTXSID60585762 DTXSID90727315 DTXSID30238617 DTXSID20417232 DTXSID40157623 DTXSID40166654 DTXSID10874451 DTXSID30386405 DTXSID10432277 DTXSID60232981 DTXSID60816982 DTXSID20533840 DTXSID70832633 DTXSID90680456 DTXSID50309813 DTXSID70194001 DTXSID80478162 DTXSID50406371 DTXSID10377477 DTXSID00740313
DTXSID7062954	DTXSID70617407 DTXSID00462088 DTXSID10520062 DTXSID70636431 DTXSID20736132 DTXSID10375039 DTXSID1046475 DTXSID30444155 DTXSID70808979 DTXSID00849734 DTXSID00707885 DTXSID70844498 DTXSID10774649 DTXSID30844893 DTXSID90804418 DTXSID60741987 DTXSID80757489 DTXSID80563527 DTXSID00168437 DTXSID70673604
