ID	Neighbors
DTXSID60470902	DTXSID0020076 DTXSID70783373 DTXSID80617832 DTXSID10232512 DTXSID90818439 DTXSID80190837 DTXSID90806619 DTXSID60163948 DTXSID10472976 DTXSID00196715 DTXSID20797521 DTXSID20610145 DTXSID40809514 DTXSID4025585 DTXSID90371493 DTXSID90846590 DTXSID00282086 DTXSID80715367 DTXSID70177031 DTXSID50208271
DTXSID10392009	DTXSID3033519 DTXSID00339766 DTXSID40591144 DTXSID40300273 DTXSID70196767 DTXSID80514094 DTXSID30380362 DTXSID00542117 DTXSID40706514 DTXSID20240709 DTXSID60741467 DTXSID30725931 DTXSID9046572 DTXSID10338361 DTXSID70764783 DTXSID20310330 DTXSID1060261 DTXSID30533619 DTXSID90285748 DTXSID10446293
DTXSID90456032	DTXSID80110010 DTXSID80448663 DTXSID70796448 DTXSID00544439 DTXSID5063603 DTXSID00208529 DTXSID3031492 DTXSID30791156 DTXSID70619749 DTXSID70622677 DTXSID60451791 DTXSID20554095 DTXSID0051944 DTXSID10192440 DTXSID6021901 DTXSID20274185 DTXSID50210955 DTXSID40370153 DTXSID10566203 DTXSID8067781
DTXSID90576522	DTXSID90884159 DTXSID70194147 DTXSID50766624 DTXSID10705579 DTXSID70781036 DTXSID20796877 DTXSID70613126 DTXSID10729179 DTXSID00391526 DTXSID80765584 DTXSID30699542 DTXSID00883870 DTXSID30735479 DTXSID90177876 DTXSID50183190 DTXSID3049417 DTXSID10311674 DTXSID50706141 DTXSID70793912 DTXSID00500499
DTXSID40603453	DTXSID20162679 DTXSID1051432 DTXSID00635755 DTXSID30401329 DTXSID00308811 DTXSID40156914 DTXSID00778732 DTXSID80766132 DTXSID90216299 DTXSID10783670 DTXSID60655636 DTXSID00600064 DTXSID6027509 DTXSID20210700 DTXSID20569705 DTXSID20607035 DTXSID90797073 DTXSID20551660 DTXSID20820666 DTXSID40377804
DTXSID00340918	DTXSID90209621 DTXSID70563814 DTXSID80585820 DTXSID10884434 DTXSID40501581 DTXSID5061877 DTXSID50334302 DTXSID7052070 DTXSID80728634 DTXSID8059398 DTXSID40158039 DTXSID10493166 DTXSID80184973 DTXSID10348546 DTXSID6062381 DTXSID70593717 DTXSID50451023 DTXSID20791589 DTXSID70728289 DTXSID70192825
DTXSID80708996	DTXSID10501235 DTXSID30177577 DTXSID70623048 DTXSID30591315 DTXSID90215045 DTXSID20724135 DTXSID20337502 DTXSID50166943 DTXSID50499066 DTXSID50780764 DTXSID30325435 DTXSID70574445 DTXSID80675073 DTXSID00852329 DTXSID90616558 DTXSID00330238 DTXSID10453285 DTXSID2042145 DTXSID30564908 DTXSID2043793
DTXSID8064561	DTXSID60375226 DTXSID10762066 DTXSID1042493 DTXSID5061829 DTXSID2045024 DTXSID3063176 DTXSID40208785 DTXSID60502934 DTXSID10150707 DTXSID80600087 DTXSID30335271 DTXSID20870702 DTXSID5021887 DTXSID10897726 DTXSID20338190 DTXSID80210645 DTXSID90500943 DTXSID2061698 DTXSID80340012 DTXSID2052653
DTXSID90197094	DTXSID6051435 DTXSID00885293 DTXSID30454512 DTXSID70483801 DTXSID40525287 DTXSID50831664 DTXSID80336591 DTXSID70508326 DTXSID50210955 DTXSID30506267 DTXSID60451791 DTXSID30207848 DTXSID60487414 DTXSID80631154 DTXSID10566203 DTXSID10461880 DTXSID4052556 DTXSID70208157 DTXSID60535540 DTXSID30791156
DTXSID20380376	DTXSID5051571 DTXSID40711906 DTXSID30505518 DTXSID30475666 DTXSID80337280 DTXSID5021540 DTXSID70773552 DTXSID20757140 DTXSID90568548 DTXSID10635584 DTXSID70452113 DTXSID60702730 DTXSID60509423 DTXSID40546235 DTXSID40219876 DTXSID80501762 DTXSID70662154 DTXSID10694535 DTXSID00147808 DTXSID9020611
DTXSID50784106	DTXSID20592937 DTXSID70792283 DTXSID30497323 DTXSID00399401 DTXSID50499420 DTXSID00896607 DTXSID90436915 DTXSID10804495 DTXSID60216847 DTXSID90277880 DTXSID00481456 DTXSID00886068 DTXSID20510575 DTXSID80770451 DTXSID90578248 DTXSID50375614 DTXSID20557723 DTXSID50722280 DTXSID40822980 DTXSID60397160
DTXSID00412684	DTXSID50878695 DTXSID00502610 DTXSID20701103 DTXSID90382640 DTXSID90435625 DTXSID40207394 DTXSID60472986 DTXSID30460416 DTXSID10326728 DTXSID90856558 DTXSID60341547 DTXSID60538990 DTXSID50388784 DTXSID40823235 DTXSID30576283 DTXSID1073365 DTXSID70787538 DTXSID20716737 DTXSID00449930 DTXSID30708623
DTXSID00625237	DTXSID90199497 DTXSID90791218 DTXSID40823235 DTXSID30295341 DTXSID90519515 DTXSID50702108 DTXSID20338933 DTXSID70804512 DTXSID20192330 DTXSID10561177 DTXSID70193059 DTXSID00548457 DTXSID40608847 DTXSID70564467 DTXSID60622409 DTXSID50388784 DTXSID8052699 DTXSID60165407 DTXSID30614937 DTXSID30787690
DTXSID50156809	DTXSID60725949 DTXSID20774711 DTXSID50371510 DTXSID30658134 DTXSID00846723 DTXSID80340673 DTXSID00152558 DTXSID50425663 DTXSID10700988 DTXSID50276374 DTXSID70378501 DTXSID70834096 DTXSID30572629 DTXSID80583962 DTXSID50724567 DTXSID40778938 DTXSID50555434 DTXSID60549369 DTXSID00324218 DTXSID50631787
DTXSID30619740	DTXSID60576514 DTXSID60274604 DTXSID90794042 DTXSID00570450 DTXSID00638685 DTXSID50539299 DTXSID90505059 DTXSID70430698 DTXSID70793376 DTXSID00885253 DTXSID50705432 DTXSID10765597 DTXSID8029606 DTXSID80167221 DTXSID30834173 DTXSID10893900 DTXSID70634992 DTXSID00461551 DTXSID90825840 DTXSID30572104
DTXSID60789309	DTXSID60523942 DTXSID10539295 DTXSID20619754 DTXSID30752181 DTXSID9060312 DTXSID80182297 DTXSID40228120 DTXSID40599463 DTXSID60413915 DTXSID30452896 DTXSID70614936 DTXSID40211537 DTXSID90447920 DTXSID30505891 DTXSID90280612 DTXSID00710152 DTXSID10474879 DTXSID80554571 DTXSID50496095 DTXSID90529674
DTXSID60508299	DTXSID90560421 DTXSID00693532 DTXSID00636661 DTXSID20549582 DTXSID50149438 DTXSID90341318 DTXSID00556198 DTXSID10816199 DTXSID2025553 DTXSID00499213 DTXSID10399134 DTXSID6029171 DTXSID60785689 DTXSID60552691 DTXSID80758592 DTXSID10179433 DTXSID10211463 DTXSID1025308 DTXSID80554612 DTXSID70535596
DTXSID60785689	DTXSID90341318 DTXSID50149438 DTXSID20530293 DTXSID00556198 DTXSID00636661 DTXSID00584855 DTXSID40436364 DTXSID00676800 DTXSID80197548 DTXSID00693532 DTXSID5026837 DTXSID7075187 DTXSID70535596 DTXSID60508299 DTXSID20549582 DTXSID30757838 DTXSID10202578 DTXSID40366314 DTXSID00499213 DTXSID10211463
DTXSID20660327	DTXSID20467252 DTXSID40371302 DTXSID00604628 DTXSID80663071 DTXSID30766344 DTXSID10628375 DTXSID30773533 DTXSID80544553 DTXSID10578083 DTXSID60187664 DTXSID40706993 DTXSID30791333 DTXSID70681082 DTXSID10783877 DTXSID60381968 DTXSID70195230 DTXSID70547735 DTXSID40631332 DTXSID90893741 DTXSID90797578
DTXSID30760362	DTXSID00348479 DTXSID20720718 DTXSID50600231 DTXSID90450732 DTXSID20192330 DTXSID20338933 DTXSID20182296 DTXSID50601304 DTXSID70804512 DTXSID30574148 DTXSID50790101 DTXSID70806233 DTXSID30614937 DTXSID70805726 DTXSID30165853 DTXSID40337605 DTXSID80720638 DTXSID40702475 DTXSID60205716 DTXSID80453212
DTXSID10378181	DTXSID80446447 DTXSID90546083 DTXSID90707596 DTXSID9062805 DTXSID30788465 DTXSID80602788 DTXSID30188244 DTXSID00552852 DTXSID60338053 DTXSID80720597 DTXSID40505009 DTXSID40593663 DTXSID80345704 DTXSID50223661 DTXSID10571473 DTXSID70841487 DTXSID60565645 DTXSID80539909 DTXSID00369346 DTXSID50728848
DTXSID5063786	DTXSID70781637 DTXSID50507534 DTXSID50607649 DTXSID40500256 DTXSID30725931 DTXSID40636786 DTXSID10703050 DTXSID40591144 DTXSID80804508 DTXSID20240709 DTXSID0060850 DTXSID90191991 DTXSID40706514 DTXSID80187282 DTXSID10494754 DTXSID70196767 DTXSID10511910 DTXSID80517863 DTXSID10338361 DTXSID60379749
DTXSID60504892	DTXSID50794629 DTXSID60609679 DTXSID00486744 DTXSID90659864 DTXSID90781154 DTXSID70371855 DTXSID40284206 DTXSID30299965 DTXSID70189755 DTXSID70572628 DTXSID70895248 DTXSID60694202 DTXSID50280279 DTXSID40586232 DTXSID80705960 DTXSID70193897 DTXSID00533883 DTXSID20473358 DTXSID40747402 DTXSID80196758
DTXSID00778732	DTXSID20210700 DTXSID00635755 DTXSID20607035 DTXSID90797073 DTXSID1051432 DTXSID90605649 DTXSID20162679 DTXSID40603453 DTXSID70337436 DTXSID20551660 DTXSID30401329 DTXSID90464975 DTXSID80766132 DTXSID20467939 DTXSID80893073 DTXSID00308811 DTXSID40503045 DTXSID30191137 DTXSID40156914 DTXSID7060833
DTXSID6052611	DTXSID20782452 DTXSID80552916 DTXSID30852438 DTXSID8061002 DTXSID50880218 DTXSID80729267 DTXSID10707199 DTXSID70166389 DTXSID70431009 DTXSID50862736 DTXSID80717725 DTXSID10639749 DTXSID80504415 DTXSID00623354 DTXSID70427124 DTXSID90619802 DTXSID40192756 DTXSID10274174 DTXSID20380250 DTXSID00611776
DTXSID00741406	DTXSID10335476 DTXSID90540485 DTXSID60436760 DTXSID70880694 DTXSID10457844 DTXSID0073324 DTXSID3024780 DTXSID3027748 DTXSID40768278 DTXSID70559494 DTXSID70672551 DTXSID90892512 DTXSID80472701 DTXSID60589361 DTXSID60517826 DTXSID90189419 DTXSID1041267 DTXSID1047108 DTXSID30282736 DTXSID70466412
DTXSID70567256	DTXSID3062813 DTXSID50482837 DTXSID20209699 DTXSID40693551 DTXSID20706678 DTXSID60594339 DTXSID20168196 DTXSID70502985 DTXSID40185103 DTXSID70862152 DTXSID10473943 DTXSID00623930 DTXSID90469566 DTXSID50615562 DTXSID10229487 DTXSID90810397 DTXSID10308266 DTXSID20211575 DTXSID4023967 DTXSID10623603
DTXSID40549786	DTXSID20533986 DTXSID70482213 DTXSID70413764 DTXSID3052060 DTXSID40578056 DTXSID00481436 DTXSID30213848 DTXSID90179557 DTXSID80631735 DTXSID50185073 DTXSID60226507 DTXSID60778016 DTXSID50363551 DTXSID20796498 DTXSID30338323 DTXSID50485540 DTXSID70312167 DTXSID50448332 DTXSID70566204 DTXSID70875585
DTXSID10451221	DTXSID4066381 DTXSID70338261 DTXSID40634348 DTXSID60709986 DTXSID70737710 DTXSID40759747 DTXSID0021171 DTXSID10781313 DTXSID70539554 DTXSID50370604 DTXSID10625945 DTXSID10403508 DTXSID90418635 DTXSID0042371 DTXSID50790186 DTXSID40306412 DTXSID80338232 DTXSID40883470 DTXSID00449218 DTXSID20388892
DTXSID70606033	DTXSID30439501 DTXSID10210698 DTXSID00563423 DTXSID60149843 DTXSID90800036 DTXSID70183470 DTXSID9032406 DTXSID60785205 DTXSID20711500 DTXSID40600644 DTXSID50326661 DTXSID00620444 DTXSID60543125 DTXSID60511682 DTXSID70618277 DTXSID10465000 DTXSID20203632 DTXSID20564856 DTXSID00826702 DTXSID30195933
DTXSID30195539	DTXSID50634915 DTXSID70448657 DTXSID90870456 DTXSID50623763 DTXSID40541280 DTXSID00454509 DTXSID80142997 DTXSID30610858 DTXSID10455643 DTXSID20452325 DTXSID00870740 DTXSID60480980 DTXSID00536359 DTXSID40186918 DTXSID50469789 DTXSID6066105 DTXSID20227232 DTXSID30528247 DTXSID00450748 DTXSID70537772
DTXSID60403533	DTXSID3049203 DTXSID6025309 DTXSID10593534 DTXSID30722223 DTXSID60185761 DTXSID80574895 DTXSID2060674 DTXSID60313946 DTXSID80590959 DTXSID10308266 DTXSID50540946 DTXSID6027262 DTXSID90810397 DTXSID70281243 DTXSID00751065 DTXSID7066225 DTXSID90677548 DTXSID60479995 DTXSID30335473 DTXSID10542542
DTXSID70429002	DTXSID20496840 DTXSID0067896 DTXSID7061306 DTXSID40170372 DTXSID00194857 DTXSID60195860 DTXSID1061077 DTXSID3066213 DTXSID30870455 DTXSID20504631 DTXSID30177996 DTXSID20400487 DTXSID30772687 DTXSID30399499 DTXSID90189419 DTXSID40146618 DTXSID8059390 DTXSID70205000 DTXSID30763136 DTXSID10546141
DTXSID70275905	DTXSID80778972 DTXSID10532882 DTXSID70213569 DTXSID70828859 DTXSID40791783 DTXSID20499856 DTXSID40568255 DTXSID70573695 DTXSID30371593 DTXSID90453465 DTXSID80717543 DTXSID10390686 DTXSID90322667 DTXSID10420710 DTXSID00596115 DTXSID20379548 DTXSID70635727 DTXSID50660315 DTXSID20666687 DTXSID00549207
DTXSID90503090	DTXSID00881371 DTXSID60382596 DTXSID80600547 DTXSID80544553 DTXSID50338926 DTXSID50812751 DTXSID70598782 DTXSID10751511 DTXSID70533759 DTXSID50707118 DTXSID80569246 DTXSID90221863 DTXSID90743116 DTXSID70751956 DTXSID20146838 DTXSID20365906 DTXSID90797578 DTXSID40185466 DTXSID30510440 DTXSID10783877
DTXSID90699028	DTXSID30652576 DTXSID50338209 DTXSID10701990 DTXSID70240315 DTXSID50813586 DTXSID20311665 DTXSID20565383 DTXSID70208197 DTXSID50488556 DTXSID20610781 DTXSID60612885 DTXSID80509187 DTXSID2021529 DTXSID30306123 DTXSID70781435 DTXSID70335215 DTXSID70489565 DTXSID2059936 DTXSID60496682 DTXSID20509540
DTXSID70160448	DTXSID8045648 DTXSID90594105 DTXSID60502530 DTXSID70781854 DTXSID90184363 DTXSID9060990 DTXSID90399213 DTXSID50748889 DTXSID90490638 DTXSID00612440 DTXSID60846067 DTXSID90895361 DTXSID60529585 DTXSID20725985 DTXSID40878725 DTXSID00325548 DTXSID00152290 DTXSID00605074 DTXSID50717590 DTXSID50594080
DTXSID70807664	DTXSID2050407 DTXSID90866016 DTXSID80498188 DTXSID50631166 DTXSID70196207 DTXSID90822995 DTXSID4060442 DTXSID50200735 DTXSID00620126 DTXSID60547704 DTXSID30457487 DTXSID6026878 DTXSID80161946 DTXSID80469671 DTXSID90340447 DTXSID40886345 DTXSID20220182 DTXSID10284677 DTXSID9061388 DTXSID20836409
DTXSID50167253	DTXSID7020423 DTXSID00509684 DTXSID90334144 DTXSID80204089 DTXSID30175275 DTXSID00806625 DTXSID90362841 DTXSID70633905 DTXSID20765402 DTXSID10798603 DTXSID30499963 DTXSID00381649 DTXSID60573366 DTXSID60624665 DTXSID70878713 DTXSID90825128 DTXSID90503838 DTXSID80813195 DTXSID10610331 DTXSID40337605
DTXSID60603814	DTXSID30797113 DTXSID00738093 DTXSID40371887 DTXSID90518028 DTXSID80240321 DTXSID20568112 DTXSID8068969 DTXSID30448274 DTXSID40239372 DTXSID30781592 DTXSID70448576 DTXSID90299426 DTXSID50626956 DTXSID00371909 DTXSID20183708 DTXSID00890564 DTXSID40472101 DTXSID20780473 DTXSID80172517 DTXSID90841262
DTXSID50156445	DTXSID20544613 DTXSID70780468 DTXSID10525052 DTXSID80211359 DTXSID60476404 DTXSID60183606 DTXSID30232514 DTXSID8067650 DTXSID20182978 DTXSID80782473 DTXSID50508647 DTXSID00542314 DTXSID50615562 DTXSID6026799 DTXSID70222732 DTXSID40632460 DTXSID80310497 DTXSID30473940 DTXSID50161473 DTXSID10468738
DTXSID60432146	DTXSID30341695 DTXSID30510546 DTXSID30192321 DTXSID00881270 DTXSID00437938 DTXSID10473943 DTXSID10188287 DTXSID20612568 DTXSID70862152 DTXSID50546701 DTXSID30500169 DTXSID70629025 DTXSID70219162 DTXSID00623930 DTXSID20209699 DTXSID10767273 DTXSID80210468 DTXSID90622755 DTXSID90600593 DTXSID10457485
DTXSID9020611	DTXSID60509423 DTXSID90554805 DTXSID40210904 DTXSID00147808 DTXSID40201635 DTXSID90823826 DTXSID5021540 DTXSID90711996 DTXSID70591430 DTXSID40546235 DTXSID30505518 DTXSID70773552 DTXSID5051571 DTXSID70662154 DTXSID80709266 DTXSID60756910 DTXSID40377804 DTXSID20380376 DTXSID40674244 DTXSID30577598
DTXSID60423655	DTXSID00621714 DTXSID00338193 DTXSID3024780 DTXSID9074694 DTXSID3075096 DTXSID50507231 DTXSID50156203 DTXSID00512875 DTXSID70576262 DTXSID10825822 DTXSID10720762 DTXSID40515663 DTXSID90548183 DTXSID5025102 DTXSID40871216 DTXSID60196251 DTXSID50648552 DTXSID60171361 DTXSID00173081 DTXSID0060484
DTXSID70839667	DTXSID40725422 DTXSID50335056 DTXSID40769907 DTXSID0021674 DTXSID20599744 DTXSID90232974 DTXSID80390693 DTXSID30813584 DTXSID60825776 DTXSID80502754 DTXSID70195795 DTXSID10191670 DTXSID60797984 DTXSID3044469 DTXSID10728602 DTXSID70517574 DTXSID9059127 DTXSID40472101 DTXSID20597927 DTXSID00183443
DTXSID70727217	DTXSID00628263 DTXSID10454378 DTXSID10176629 DTXSID80497772 DTXSID80209438 DTXSID10436078 DTXSID20392090 DTXSID80405155 DTXSID20822428 DTXSID30223487 DTXSID20446007 DTXSID30432774 DTXSID2024955 DTXSID30226433 DTXSID6042494 DTXSID50502009 DTXSID00216508 DTXSID80388813 DTXSID90629168 DTXSID10525097
DTXSID00179523	DTXSID2041674 DTXSID20348451 DTXSID50451023 DTXSID20152176 DTXSID80184973 DTXSID90334881 DTXSID30149734 DTXSID70187933 DTXSID6062381 DTXSID8061505 DTXSID80585820 DTXSID70334445 DTXSID70563814 DTXSID90413105 DTXSID3059719 DTXSID90502048 DTXSID0060802 DTXSID00340918 DTXSID7052070 DTXSID20437975
DTXSID90710646	DTXSID20896482 DTXSID30207989 DTXSID90760328 DTXSID9023700 DTXSID10193674 DTXSID50171759 DTXSID50663083 DTXSID10395914 DTXSID70839506 DTXSID50371636 DTXSID10203641 DTXSID20342338 DTXSID00193683 DTXSID50633685 DTXSID60654482 DTXSID90627902 DTXSID40601136 DTXSID80231456 DTXSID00870523 DTXSID90424857
DTXSID90723857	DTXSID40336698 DTXSID40776419 DTXSID90428294 DTXSID80338277 DTXSID90771777 DTXSID6065426 DTXSID90161497 DTXSID80482305 DTXSID60211291 DTXSID00335501 DTXSID60191286 DTXSID20442089 DTXSID50557059 DTXSID40230662 DTXSID00146997 DTXSID40340775 DTXSID70762385 DTXSID0022226 DTXSID60457490 DTXSID40208821
DTXSID20857997	DTXSID70500163 DTXSID60340691 DTXSID70198509 DTXSID40180754 DTXSID70623947 DTXSID00500999 DTXSID00294583 DTXSID30697806 DTXSID60483633 DTXSID60167007 DTXSID50789232 DTXSID9067724 DTXSID00872986 DTXSID80288501 DTXSID3074654 DTXSID70189715 DTXSID20185101 DTXSID90374888 DTXSID30501358 DTXSID80431176
DTXSID70509035	DTXSID0068818 DTXSID00535302 DTXSID90500443 DTXSID7051713 DTXSID10498797 DTXSID10162845 DTXSID6040115 DTXSID30338505 DTXSID80796893 DTXSID90775593 DTXSID10498878 DTXSID10634491 DTXSID6061733 DTXSID30799071 DTXSID0073455 DTXSID90198728 DTXSID00820922 DTXSID20542876 DTXSID60425992 DTXSID60767405
DTXSID10346284	DTXSID70231081 DTXSID70343294 DTXSID80447919 DTXSID60497619 DTXSID90896297 DTXSID50491464 DTXSID30295947 DTXSID90622755 DTXSID90274859 DTXSID00613316 DTXSID70199697 DTXSID70513298 DTXSID90600593 DTXSID20612568 DTXSID90432770 DTXSID60329123 DTXSID10287961 DTXSID20379427 DTXSID90196305 DTXSID30176949
DTXSID30714704	DTXSID80770714 DTXSID80505886 DTXSID50822673 DTXSID90590869 DTXSID40558651 DTXSID8041959 DTXSID80595181 DTXSID1020641 DTXSID60792252 DTXSID7059935 DTXSID60730492 DTXSID4061090 DTXSID00796350 DTXSID0060010 DTXSID50176360 DTXSID20543520 DTXSID90519898 DTXSID10707492 DTXSID70796701 DTXSID30200354
DTXSID50555434	DTXSID50191038 DTXSID00703488 DTXSID50724567 DTXSID5065350 DTXSID90628358 DTXSID10700988 DTXSID20774711 DTXSID40379282 DTXSID90233047 DTXSID80287418 DTXSID50276374 DTXSID30456718 DTXSID60725949 DTXSID50156809 DTXSID70378501 DTXSID80583962 DTXSID00324218 DTXSID40853138 DTXSID20614941 DTXSID50382020
DTXSID80204226	DTXSID90826791 DTXSID9029142 DTXSID60815071 DTXSID60542330 DTXSID50499480 DTXSID30586342 DTXSID4060735 DTXSID40502770 DTXSID70540625 DTXSID0032314 DTXSID7047728 DTXSID70299848 DTXSID50712368 DTXSID10611500 DTXSID70716621 DTXSID00167006 DTXSID30583715 DTXSID70633324 DTXSID10505657 DTXSID40762392
DTXSID10513691	DTXSID80183421 DTXSID80569286 DTXSID10746447 DTXSID70544067 DTXSID80287892 DTXSID80616608 DTXSID4047466 DTXSID20500532 DTXSID50176401 DTXSID00728813 DTXSID00211654 DTXSID80159242 DTXSID0032314 DTXSID70540625 DTXSID70601503 DTXSID00806903 DTXSID30579072 DTXSID00167006 DTXSID30321119 DTXSID40762392
DTXSID00870740	DTXSID30610858 DTXSID00450748 DTXSID50623763 DTXSID50469789 DTXSID80142997 DTXSID40541280 DTXSID30195539 DTXSID50634915 DTXSID20452325 DTXSID30528247 DTXSID80666623 DTXSID90870456 DTXSID00536359 DTXSID70335497 DTXSID00334635 DTXSID70448657 DTXSID70537772 DTXSID30495127 DTXSID00454509 DTXSID10455643
DTXSID10878696	DTXSID40526456 DTXSID20537227 DTXSID00380278 DTXSID30179839 DTXSID10281828 DTXSID30834254 DTXSID30498431 DTXSID10194949 DTXSID40309963 DTXSID90813585 DTXSID70342540 DTXSID30521091 DTXSID90450318 DTXSID80160838 DTXSID70517574 DTXSID40735445 DTXSID90635421 DTXSID50502802 DTXSID70368280 DTXSID80892501
DTXSID8024652	DTXSID70713998 DTXSID80193782 DTXSID70558220 DTXSID50538383 DTXSID00623652 DTXSID10783670 DTXSID00308811 DTXSID30401329 DTXSID30816954 DTXSID20235877 DTXSID80394575 DTXSID00478467 DTXSID60225338 DTXSID30555492 DTXSID30696612 DTXSID40156914 DTXSID60655636 DTXSID20586533 DTXSID20577365 DTXSID60630761
DTXSID00530519	DTXSID70572269 DTXSID00665794 DTXSID1065685 DTXSID90505059 DTXSID80485073 DTXSID40452120 DTXSID00182416 DTXSID70764228 DTXSID40522615 DTXSID50539299 DTXSID60500475 DTXSID80458964 DTXSID70793376 DTXSID30572104 DTXSID20547063 DTXSID30436191 DTXSID5060772 DTXSID60223637 DTXSID70336828 DTXSID00638685
DTXSID90496418	DTXSID20203197 DTXSID20785180 DTXSID9027231 DTXSID20522613 DTXSID30541890 DTXSID20620183 DTXSID90472010 DTXSID90404811 DTXSID30194002 DTXSID50175111 DTXSID10607302 DTXSID7075260 DTXSID2026444 DTXSID20794277 DTXSID30872272 DTXSID30505159 DTXSID50463621 DTXSID80506994 DTXSID90812078 DTXSID10409106
DTXSID7074292	DTXSID70566587 DTXSID40445916 DTXSID20591041 DTXSID60223637 DTXSID50512345 DTXSID20634987 DTXSID70336828 DTXSID5062920 DTXSID60559928 DTXSID50702486 DTXSID80187146 DTXSID5063150 DTXSID70522860 DTXSID40184676 DTXSID80329180 DTXSID30529779 DTXSID80485073 DTXSID20634048 DTXSID50611680 DTXSID00631252
DTXSID30176308	DTXSID00326171 DTXSID50626436 DTXSID2059514 DTXSID4021979 DTXSID90195893 DTXSID60846123 DTXSID30495788 DTXSID8067781 DTXSID10676710 DTXSID10574464 DTXSID50310242 DTXSID70397030 DTXSID90558909 DTXSID00504477 DTXSID60552136 DTXSID70619749 DTXSID20768418 DTXSID60207235 DTXSID5063603 DTXSID10537791
DTXSID60170793	DTXSID70388529 DTXSID50852995 DTXSID30766788 DTXSID70275763 DTXSID80282266 DTXSID8021567 DTXSID80331445 DTXSID10822891 DTXSID60725929 DTXSID00211730 DTXSID50379773 DTXSID30576283 DTXSID80472029 DTXSID30773391 DTXSID80492904 DTXSID70208197 DTXSID60707321 DTXSID70240315 DTXSID30460416 DTXSID70335215
DTXSID60274508	DTXSID00190839 DTXSID10326642 DTXSID10300644 DTXSID40603170 DTXSID40880146 DTXSID70191136 DTXSID5040461 DTXSID60427057 DTXSID60679332 DTXSID6047022 DTXSID60443015 DTXSID10567270 DTXSID5061908 DTXSID30579517 DTXSID20620128 DTXSID50510942 DTXSID00855390 DTXSID10371177 DTXSID60196458 DTXSID90719194
DTXSID00397523	DTXSID90195939 DTXSID30327479 DTXSID00879778 DTXSID20342833 DTXSID90509431 DTXSID0064042 DTXSID3060829 DTXSID80783248 DTXSID00637597 DTXSID30341276 DTXSID20175289 DTXSID90506743 DTXSID40320638 DTXSID60620526 DTXSID0060773 DTXSID60501321 DTXSID70515338 DTXSID40173641 DTXSID20605319 DTXSID30515854
DTXSID30380822	DTXSID20334475 DTXSID70373899 DTXSID30189332 DTXSID70473944 DTXSID50875563 DTXSID40728832 DTXSID00608424 DTXSID10637482 DTXSID80846589 DTXSID60164894 DTXSID90446291 DTXSID50315939 DTXSID40189843 DTXSID70781571 DTXSID00371601 DTXSID50283427 DTXSID80498941 DTXSID60435910 DTXSID20341902 DTXSID4057978
DTXSID90281144	DTXSID00618260 DTXSID80566336 DTXSID80218449 DTXSID20148933 DTXSID80485876 DTXSID50566202 DTXSID80875637 DTXSID70202756 DTXSID50623602 DTXSID30335170 DTXSID40519146 DTXSID20580218 DTXSID30416094 DTXSID90486955 DTXSID60794675 DTXSID2070689 DTXSID40510613 DTXSID2021608 DTXSID80234321 DTXSID8025468
DTXSID30406071	DTXSID4073334 DTXSID80305944 DTXSID5060776 DTXSID60608748 DTXSID80302039 DTXSID40396656 DTXSID50841283 DTXSID40622785 DTXSID50422859 DTXSID00343964 DTXSID50181333 DTXSID90326564 DTXSID20718493 DTXSID60428802 DTXSID60562750 DTXSID10791811 DTXSID60337389 DTXSID80185061 DTXSID00210208 DTXSID10342549
DTXSID00189066	DTXSID50379253 DTXSID60776532 DTXSID80219335 DTXSID80786779 DTXSID20543227 DTXSID4073178 DTXSID70849322 DTXSID90170963 DTXSID00207350 DTXSID50563190 DTXSID90521315 DTXSID10708166 DTXSID20873854 DTXSID80474265 DTXSID40766537 DTXSID60447518 DTXSID00332257 DTXSID60426449 DTXSID10515231 DTXSID1020809
DTXSID5060146	DTXSID20822701 DTXSID10765219 DTXSID40306598 DTXSID50181292 DTXSID60201218 DTXSID10348546 DTXSID80554930 DTXSID8060321 DTXSID70210598 DTXSID10546525 DTXSID60760537 DTXSID8029608 DTXSID50334807 DTXSID40731200 DTXSID90223428 DTXSID80465673 DTXSID10775535 DTXSID00159966 DTXSID80603391 DTXSID30179556
DTXSID90173257	DTXSID8075099 DTXSID50227447 DTXSID00823312 DTXSID60853175 DTXSID70401287 DTXSID50205381 DTXSID40490880 DTXSID50592586 DTXSID80301380 DTXSID9060158 DTXSID10164384 DTXSID90206498 DTXSID6061525 DTXSID50183913 DTXSID90835383 DTXSID30510142 DTXSID30292799 DTXSID00519804 DTXSID7060673 DTXSID90166523
DTXSID80573328	DTXSID70193771 DTXSID60222706 DTXSID8060456 DTXSID40437119 DTXSID70434075 DTXSID60822523 DTXSID70208157 DTXSID70577971 DTXSID50166180 DTXSID30207848 DTXSID20184694 DTXSID80509041 DTXSID2061228 DTXSID0073532 DTXSID60711307 DTXSID80336591 DTXSID20701340 DTXSID20282528 DTXSID00575985 DTXSID60858741
DTXSID90290655	DTXSID60220227 DTXSID00503208 DTXSID90175332 DTXSID10508249 DTXSID8059926 DTXSID00881179 DTXSID50298031 DTXSID80825197 DTXSID10706667 DTXSID60207114 DTXSID40782090 DTXSID30294394 DTXSID60591429 DTXSID00325109 DTXSID20570654 DTXSID90614433 DTXSID50499420 DTXSID30163293 DTXSID30371513 DTXSID50751737
