ID	Neighbors
DTXSID8041373	DTXSID50531798 DTXSID20641994 DTXSID80236885 DTXSID50787379 DTXSID90664231 DTXSID00212904 DTXSID40565805 DTXSID20278067 DTXSID10524823 DTXSID90518962 DTXSID70188763 DTXSID80554778 DTXSID90588362 DTXSID40438843 DTXSID70640750 DTXSID80748731 DTXSID50429444 DTXSID80506757 DTXSID00285476 DTXSID40719548
DTXSID10307618	DTXSID60888442 DTXSID30832937 DTXSID50276915 DTXSID40801836 DTXSID80734679 DTXSID40738739 DTXSID50610673 DTXSID40167686 DTXSID30507193 DTXSID80527563 DTXSID80531286 DTXSID30843765 DTXSID9047413 DTXSID00342997 DTXSID30793094 DTXSID30613369 DTXSID70339071 DTXSID40427919 DTXSID00224183 DTXSID50885940
DTXSID20355988	DTXSID30165499 DTXSID80284508 DTXSID70424653 DTXSID00781822 DTXSID30825506 DTXSID20571282 DTXSID80562095 DTXSID30445026 DTXSID30373835 DTXSID10640638 DTXSID80755061 DTXSID00833012 DTXSID30750263 DTXSID40678848 DTXSID60647293 DTXSID80508195 DTXSID80649057 DTXSID20840728 DTXSID20845410 DTXSID40815094
DTXSID80619654	DTXSID70623260 DTXSID30399030 DTXSID70401843 DTXSID40439198 DTXSID1074963 DTXSID70304906 DTXSID90553590 DTXSID80579461 DTXSID30639726 DTXSID30232458 DTXSID40635037 DTXSID60602569 DTXSID60465090 DTXSID70379412 DTXSID70396881 DTXSID90442713 DTXSID90503171 DTXSID70525497 DTXSID20887310 DTXSID50788240
DTXSID5071206	DTXSID40240322 DTXSID80851971 DTXSID7062821 DTXSID60820781 DTXSID60185246 DTXSID30336243 DTXSID8075201 DTXSID90337953 DTXSID50615522 DTXSID50579291 DTXSID70571454 DTXSID10780063 DTXSID40567965 DTXSID30577710 DTXSID50575213 DTXSID00443897 DTXSID30583018 DTXSID3063752 DTXSID40179067 DTXSID50181217
DTXSID40612060	DTXSID40505721 DTXSID80343169 DTXSID70625688 DTXSID40227471 DTXSID50442976 DTXSID80294965 DTXSID20663595 DTXSID20613111 DTXSID40244365 DTXSID40318373 DTXSID10467706 DTXSID70654892 DTXSID60724816 DTXSID50729239 DTXSID70808090 DTXSID90664135 DTXSID60852628 DTXSID50325932 DTXSID00584279 DTXSID20677490
DTXSID30406036	DTXSID40321645 DTXSID70502920 DTXSID10734127 DTXSID10572445 DTXSID30490874 DTXSID30447964 DTXSID20308212 DTXSID90179739 DTXSID90674178 DTXSID60351343 DTXSID80373688 DTXSID50516747 DTXSID50598962 DTXSID40728892 DTXSID80311186 DTXSID40826923 DTXSID90879161 DTXSID60612264 DTXSID20220985 DTXSID90468170
DTXSID60238741	DTXSID30858415 DTXSID80160277 DTXSID9070828 DTXSID20426329 DTXSID10280432 DTXSID80426325 DTXSID50837045 DTXSID70887749 DTXSID30712462 DTXSID20876608 DTXSID40732919 DTXSID30296151 DTXSID00431658 DTXSID80879236 DTXSID70438659 DTXSID3071301 DTXSID70657984 DTXSID70426773 DTXSID00288407 DTXSID10814579
DTXSID60231358	DTXSID10810076 DTXSID90559633 DTXSID60537862 DTXSID40630229 DTXSID80284806 DTXSID80356299 DTXSID60285376 DTXSID9051878 DTXSID00198158 DTXSID70726700 DTXSID40595026 DTXSID50787415 DTXSID80703527 DTXSID00462260 DTXSID80301082 DTXSID40666442 DTXSID30418730 DTXSID50305698 DTXSID8063046 DTXSID70364984
DTXSID50679624	DTXSID90717610 DTXSID50814715 DTXSID30664396 DTXSID70380169 DTXSID80600143 DTXSID60723586 DTXSID20469231 DTXSID9068823 DTXSID60519901 DTXSID70838099 DTXSID90187657 DTXSID40577029 DTXSID10430556 DTXSID10752326 DTXSID30326008 DTXSID4068294 DTXSID20718852 DTXSID90436874 DTXSID10309652 DTXSID30467485
DTXSID60162214	DTXSID10528361 DTXSID70717517 DTXSID70525876 DTXSID60382718 DTXSID20504813 DTXSID50280138 DTXSID50206419 DTXSID50559851 DTXSID30742668 DTXSID50604092 DTXSID80728654 DTXSID10342726 DTXSID40494803 DTXSID80587622 DTXSID50240313 DTXSID30570307 DTXSID10631167 DTXSID60593286 DTXSID80836667 DTXSID70717673
DTXSID4041781	DTXSID60743744 DTXSID70392500 DTXSID50704905 DTXSID60476429 DTXSID50553157 DTXSID50571912 DTXSID70762724 DTXSID90421068 DTXSID70704523 DTXSID50740343 DTXSID40486061 DTXSID70513596 DTXSID00459054 DTXSID40696946 DTXSID10317050 DTXSID1025013 DTXSID70808939 DTXSID00883774 DTXSID40179143 DTXSID00390897
DTXSID20477553	DTXSID60641872 DTXSID4066466 DTXSID70677400 DTXSID00822300 DTXSID20539322 DTXSID90341010 DTXSID50437165 DTXSID20179166 DTXSID00505641 DTXSID60550157 DTXSID60782017 DTXSID20822685 DTXSID10875903 DTXSID00211174 DTXSID90363171 DTXSID30498395 DTXSID00598119 DTXSID60663630 DTXSID60287870 DTXSID70703591
DTXSID60830623	DTXSID90279521 DTXSID00813738 DTXSID9041653 DTXSID70591975 DTXSID20276886 DTXSID20212426 DTXSID70292430 DTXSID20294262 DTXSID50242034 DTXSID20666829 DTXSID90695262 DTXSID70444735 DTXSID70346280 DTXSID1043966 DTXSID40669392 DTXSID00873635 DTXSID00230941 DTXSID30147492 DTXSID60321647 DTXSID10319993
DTXSID20623578	DTXSID20179606 DTXSID80231613 DTXSID30803869 DTXSID30541315 DTXSID3068178 DTXSID80654868 DTXSID60730553 DTXSID70767370 DTXSID10797651 DTXSID70340809 DTXSID40707460 DTXSID00179068 DTXSID90819628 DTXSID00277053 DTXSID90276075 DTXSID10171336 DTXSID30888373 DTXSID20714657 DTXSID80564236 DTXSID00303604
DTXSID00895392	DTXSID9072315 DTXSID80274888 DTXSID70570760 DTXSID90728625 DTXSID10578922 DTXSID00225110 DTXSID30738602 DTXSID70427023 DTXSID50427142 DTXSID00562658 DTXSID50877002 DTXSID60877356 DTXSID30337119 DTXSID50655206 DTXSID00464805 DTXSID80892607 DTXSID80337149 DTXSID90755491 DTXSID60381726 DTXSID70608395
DTXSID20334091	DTXSID10884176 DTXSID90152906 DTXSID70451803 DTXSID50377759 DTXSID00399567 DTXSID60670349 DTXSID40155568 DTXSID30828532 DTXSID50434073 DTXSID00352218 DTXSID00418207 DTXSID00199302 DTXSID8040648 DTXSID30662256 DTXSID10578588 DTXSID40657638 DTXSID20591768 DTXSID00277174 DTXSID50282117 DTXSID30457528
DTXSID70538082	DTXSID60219515 DTXSID00668129 DTXSID40424504 DTXSID20476122 DTXSID10495549 DTXSID80809816 DTXSID70543550 DTXSID30808697 DTXSID10681844 DTXSID40627154 DTXSID80393886 DTXSID50291880 DTXSID20350296 DTXSID70589913 DTXSID90480438 DTXSID00670343 DTXSID30489182 DTXSID60812909 DTXSID30279904 DTXSID00724496
DTXSID20623573	DTXSID70577815 DTXSID40423855 DTXSID30171459 DTXSID90769770 DTXSID50212737 DTXSID20423954 DTXSID10751091 DTXSID10819625 DTXSID60811730 DTXSID70335811 DTXSID50540385 DTXSID20629474 DTXSID40598572 DTXSID40788976 DTXSID10630791 DTXSID40622407 DTXSID10336029 DTXSID10165210 DTXSID20895071 DTXSID50335571
DTXSID10726264	DTXSID10706107 DTXSID30435083 DTXSID10483885 DTXSID70488699 DTXSID20506610 DTXSID70789411 DTXSID60343304 DTXSID70718408 DTXSID90651404 DTXSID90742048 DTXSID80341741 DTXSID20197300 DTXSID40514717 DTXSID70338903 DTXSID70827322 DTXSID40767448 DTXSID30394025 DTXSID70176983 DTXSID80492242 DTXSID5074684
DTXSID40385348	DTXSID70375252 DTXSID00310959 DTXSID90314022 DTXSID90467623 DTXSID60481336 DTXSID40552932 DTXSID70322509 DTXSID00805991 DTXSID10624473 DTXSID80338373 DTXSID60771507 DTXSID40434502 DTXSID70549572 DTXSID7052492 DTXSID60843475 DTXSID40799441 DTXSID00815010 DTXSID10161191 DTXSID20772237 DTXSID0048187
DTXSID40383824	DTXSID30632717 DTXSID60395949 DTXSID90342183 DTXSID80737226 DTXSID20189760 DTXSID70192688 DTXSID70646090 DTXSID40496589 DTXSID30311898 DTXSID20391583 DTXSID30744662 DTXSID30618495 DTXSID40696628 DTXSID80460087 DTXSID20507364 DTXSID90381512 DTXSID40681635 DTXSID50502180 DTXSID30450913 DTXSID40213298
DTXSID10441162	DTXSID00668386 DTXSID30147492 DTXSID80631174 DTXSID10321915 DTXSID40384073 DTXSID00305724 DTXSID20732098 DTXSID10325998 DTXSID60322790 DTXSID70203884 DTXSID80531029 DTXSID9041653 DTXSID30366924 DTXSID40216204 DTXSID60828404 DTXSID00241072 DTXSID90279521 DTXSID80639034 DTXSID1043966 DTXSID30396185
DTXSID60534518	DTXSID60468400 DTXSID50674053 DTXSID10217960 DTXSID00584279 DTXSID60609553 DTXSID30364703 DTXSID90299845 DTXSID70307452 DTXSID60611010 DTXSID00757648 DTXSID70654892 DTXSID80578313 DTXSID90336683 DTXSID10408078 DTXSID60384151 DTXSID80537985 DTXSID80538573 DTXSID70808090 DTXSID90551834 DTXSID40244365
DTXSID60182871	DTXSID90187233 DTXSID20651139 DTXSID30716783 DTXSID70463800 DTXSID80599664 DTXSID20564235 DTXSID20336671 DTXSID30370405 DTXSID80793226 DTXSID60874269 DTXSID30789735 DTXSID20853474 DTXSID80693277 DTXSID70537373 DTXSID30370400 DTXSID30486358 DTXSID50378923 DTXSID90285687 DTXSID50450016 DTXSID70826971
DTXSID70808939	DTXSID40486061 DTXSID90421068 DTXSID50182729 DTXSID00548891 DTXSID50704905 DTXSID20288323 DTXSID70664219 DTXSID10617820 DTXSID30348669 DTXSID50421589 DTXSID70392500 DTXSID70762724 DTXSID80451637 DTXSID00617071 DTXSID30346322 DTXSID70704523 DTXSID80560677 DTXSID70480355 DTXSID90409720 DTXSID4041781
DTXSID70371517	DTXSID30756927 DTXSID40615334 DTXSID60693452 DTXSID80646107 DTXSID40511286 DTXSID00650408 DTXSID60547486 DTXSID90545450 DTXSID20277095 DTXSID30624298 DTXSID90788623 DTXSID30728725 DTXSID30474997 DTXSID50679583 DTXSID30456157 DTXSID50330445 DTXSID30277041 DTXSID40181322 DTXSID1069669 DTXSID30672552
DTXSID30767492	DTXSID40631857 DTXSID20463779 DTXSID80504798 DTXSID20607797 DTXSID2024113 DTXSID70615089 DTXSID40650841 DTXSID10658314 DTXSID30352701 DTXSID00486547 DTXSID80505487 DTXSID60214626 DTXSID80358778 DTXSID00460069 DTXSID90533973 DTXSID70438174 DTXSID20481756 DTXSID80487890 DTXSID30344181 DTXSID80558094
DTXSID10651380	DTXSID60803256 DTXSID70770945 DTXSID10692894 DTXSID00645652 DTXSID80693550 DTXSID20275056 DTXSID30534661 DTXSID10807820 DTXSID90843761 DTXSID90795650 DTXSID50751232 DTXSID90419026 DTXSID50676173 DTXSID80527563 DTXSID30592024 DTXSID00288028 DTXSID30507193 DTXSID10784167 DTXSID30846978 DTXSID80850242
DTXSID60708297	DTXSID40338793 DTXSID50537179 DTXSID40887938 DTXSID90562864 DTXSID3036288 DTXSID30576228 DTXSID20880740 DTXSID90888192 DTXSID10336983 DTXSID80709589 DTXSID60709365 DTXSID30605264 DTXSID60705529 DTXSID50835228 DTXSID40233850 DTXSID30605249 DTXSID80605234 DTXSID20883690 DTXSID80795760 DTXSID10839580
DTXSID90537835	DTXSID80379004 DTXSID00412129 DTXSID10176846 DTXSID60841279 DTXSID40217615 DTXSID90380964 DTXSID00188094 DTXSID70356723 DTXSID70700828 DTXSID70530228 DTXSID00470522 DTXSID90855809 DTXSID30835089 DTXSID60384257 DTXSID40544251 DTXSID50662697 DTXSID20537267 DTXSID20602666 DTXSID60468682 DTXSID90419925
DTXSID50378009	DTXSID00629694 DTXSID00588196 DTXSID00723823 DTXSID80284664 DTXSID10768225 DTXSID80594952 DTXSID40374631 DTXSID40849334 DTXSID30822893 DTXSID30225229 DTXSID40344258 DTXSID70345879 DTXSID20721649 DTXSID00878887 DTXSID10561758 DTXSID20602969 DTXSID70281384 DTXSID70363316 DTXSID40656909 DTXSID40672088
DTXSID20700838	DTXSID30503074 DTXSID60496586 DTXSID30661901 DTXSID30874094 DTXSID40697559 DTXSID50573810 DTXSID40388612 DTXSID30187676 DTXSID60541787 DTXSID90435322 DTXSID50388643 DTXSID60216009 DTXSID30802079 DTXSID70623881 DTXSID30817461 DTXSID00323680 DTXSID4069927 DTXSID80717169 DTXSID00554336 DTXSID50275923
DTXSID20495858	DTXSID50337797 DTXSID20222282 DTXSID90889144 DTXSID20843870 DTXSID0043769 DTXSID90720780 DTXSID6067597 DTXSID10224492 DTXSID30285444 DTXSID10751091 DTXSID40788976 DTXSID70819626 DTXSID90844970 DTXSID4060238 DTXSID30280636 DTXSID10630791 DTXSID70708905 DTXSID20842702 DTXSID50880874 DTXSID90769770
DTXSID50488238	DTXSID30315098 DTXSID90755618 DTXSID50534643 DTXSID40436682 DTXSID80840401 DTXSID00340574 DTXSID50733058 DTXSID50326424 DTXSID50838638 DTXSID70180525 DTXSID40283491 DTXSID70702024 DTXSID60463793 DTXSID90801664 DTXSID10444355 DTXSID40886168 DTXSID70507819 DTXSID10731434 DTXSID10509453 DTXSID70765518
DTXSID00296426	DTXSID40338930 DTXSID90769311 DTXSID90660011 DTXSID50473245 DTXSID90711017 DTXSID9071210 DTXSID20725485 DTXSID60886125 DTXSID70723158 DTXSID20577143 DTXSID30798145 DTXSID00306731 DTXSID70842671 DTXSID40496660 DTXSID5058646 DTXSID20160074 DTXSID70610554 DTXSID50566924 DTXSID60795425 DTXSID00721400
DTXSID30777975	DTXSID40305147 DTXSID60817676 DTXSID90843721 DTXSID30160343 DTXSID50725892 DTXSID40755800 DTXSID70730468 DTXSID80334956 DTXSID40499616 DTXSID90583296 DTXSID60521887 DTXSID30567499 DTXSID30403686 DTXSID00648325 DTXSID60770535 DTXSID80326316 DTXSID10152483 DTXSID50887540 DTXSID30737978 DTXSID80768934
DTXSID00729663	DTXSID40674986 DTXSID90532022 DTXSID20621913 DTXSID90524361 DTXSID90529316 DTXSID70493349 DTXSID50490250 DTXSID30450913 DTXSID70171837 DTXSID80462900 DTXSID40496589 DTXSID60317282 DTXSID30600532 DTXSID70629984 DTXSID30624071 DTXSID30203906 DTXSID70787836 DTXSID80374594 DTXSID50549439 DTXSID50543790
DTXSID20415495	DTXSID40679592 DTXSID20853075 DTXSID20739966 DTXSID10461608 DTXSID90298737 DTXSID50475582 DTXSID90153453 DTXSID10678092 DTXSID00726253 DTXSID40704494 DTXSID10539119 DTXSID20680267 DTXSID80831071 DTXSID90459402 DTXSID50438016 DTXSID50486072 DTXSID20806682 DTXSID70327332 DTXSID70799111 DTXSID20579405
DTXSID80336258	DTXSID30780848 DTXSID80808122 DTXSID10393874 DTXSID60241119 DTXSID60469199 DTXSID6068359 DTXSID10714000 DTXSID80501964 DTXSID90795791 DTXSID40713223 DTXSID10514007 DTXSID80615151 DTXSID50514006 DTXSID30341812 DTXSID90514005 DTXSID50550787 DTXSID60803933 DTXSID5073325 DTXSID70544204 DTXSID10338245
DTXSID00475138	DTXSID20754098 DTXSID60369281 DTXSID80544573 DTXSID60672045 DTXSID60374153 DTXSID70815426 DTXSID40311440 DTXSID90619887 DTXSID10378681 DTXSID60583647 DTXSID10600555 DTXSID60569360 DTXSID60449976 DTXSID40671955 DTXSID80447550 DTXSID90646198 DTXSID40879333 DTXSID50650337 DTXSID70727833 DTXSID00522858
DTXSID40696628	DTXSID20391583 DTXSID30311898 DTXSID60395949 DTXSID60329820 DTXSID70429022 DTXSID90449368 DTXSID60441314 DTXSID50368480 DTXSID90381512 DTXSID0062505 DTXSID70430517 DTXSID10308387 DTXSID60773182 DTXSID30632717 DTXSID80671272 DTXSID40180436 DTXSID40494803 DTXSID70870631 DTXSID50816239 DTXSID60661292
DTXSID80558170	DTXSID10837228 DTXSID60547486 DTXSID20676847 DTXSID30474997 DTXSID10646195 DTXSID80646107 DTXSID40615334 DTXSID90353173 DTXSID70288757 DTXSID30624298 DTXSID50625964 DTXSID60372018 DTXSID10604755 DTXSID90406395 DTXSID10423468 DTXSID30277041 DTXSID70670416 DTXSID10698139 DTXSID00464103 DTXSID80726074
DTXSID20853474	DTXSID80693277 DTXSID90359453 DTXSID80592498 DTXSID80599664 DTXSID90596689 DTXSID90187233 DTXSID70529117 DTXSID4022288 DTXSID30501297 DTXSID70799656 DTXSID10707497 DTXSID10511258 DTXSID80813993 DTXSID80701765 DTXSID00819795 DTXSID70304244 DTXSID30370405 DTXSID90638619 DTXSID90504365 DTXSID30486358
DTXSID50308189	DTXSID20565989 DTXSID40530851 DTXSID60304319 DTXSID40182950 DTXSID90602618 DTXSID50863066 DTXSID70193130 DTXSID50395539 DTXSID00566176 DTXSID20541182 DTXSID70296291 DTXSID80673256 DTXSID20368356 DTXSID90578788 DTXSID90648652 DTXSID50169752 DTXSID60856000 DTXSID40321867 DTXSID10452172 DTXSID10668115
DTXSID7045992	DTXSID40628944 DTXSID30660651 DTXSID10527738 DTXSID10660654 DTXSID40438843 DTXSID70640750 DTXSID10853524 DTXSID80554778 DTXSID10524823 DTXSID80506757 DTXSID70803848 DTXSID40491296 DTXSID50785779 DTXSID40542631 DTXSID50787379 DTXSID00848363 DTXSID40559087 DTXSID40533903 DTXSID70452971 DTXSID80732892
DTXSID30609964	DTXSID70594300 DTXSID40409432 DTXSID90393433 DTXSID40649432 DTXSID10172747 DTXSID80738192 DTXSID90436016 DTXSID20356516 DTXSID90665288 DTXSID60404580 DTXSID10710784 DTXSID30149456 DTXSID20384475 DTXSID30451167 DTXSID90544862 DTXSID60429915 DTXSID3075418 DTXSID20359542 DTXSID70466472 DTXSID30680495
DTXSID70646212	DTXSID80569100 DTXSID70822130 DTXSID80451177 DTXSID80774853 DTXSID90505478 DTXSID10149595 DTXSID00694625 DTXSID20546718 DTXSID60703328 DTXSID60340954 DTXSID40211355 DTXSID50679583 DTXSID90646693 DTXSID30542044 DTXSID60344316 DTXSID30456157 DTXSID10579212 DTXSID10468859 DTXSID30549578 DTXSID40632061
DTXSID00443418	DTXSID10592466 DTXSID30543076 DTXSID60735023 DTXSID10460439 DTXSID00590133 DTXSID80476426 DTXSID10307532 DTXSID10658258 DTXSID50458835 DTXSID30508403 DTXSID10444431 DTXSID7067372 DTXSID30374766 DTXSID30464530 DTXSID40757561 DTXSID80608003 DTXSID30743791 DTXSID40447415 DTXSID80755985 DTXSID60301161
DTXSID50473144	DTXSID80893331 DTXSID60375645 DTXSID60441314 DTXSID70430517 DTXSID10543074 DTXSID5041518 DTXSID70504949 DTXSID00577186 DTXSID40560719 DTXSID00238048 DTXSID60661292 DTXSID50368480 DTXSID60597764 DTXSID10764025 DTXSID80671272 DTXSID50514925 DTXSID90508363 DTXSID20466144 DTXSID40180436 DTXSID50280138
DTXSID50480419	DTXSID60468526 DTXSID70566244 DTXSID20561800 DTXSID00612763 DTXSID20440282 DTXSID80515208 DTXSID60342817 DTXSID70550966 DTXSID70275182 DTXSID90143990 DTXSID60441137 DTXSID70572163 DTXSID80494281 DTXSID70634694 DTXSID70420998 DTXSID50147212 DTXSID60532377 DTXSID20672026 DTXSID20313503 DTXSID80670144
DTXSID10433729	DTXSID90443361 DTXSID70448470 DTXSID60679170 DTXSID10728703 DTXSID9044534 DTXSID40513740 DTXSID60303004 DTXSID40213298 DTXSID40622588 DTXSID40309943 DTXSID20651457 DTXSID00572530 DTXSID00544575 DTXSID60291957 DTXSID10665902 DTXSID90623383 DTXSID80374594 DTXSID10647965 DTXSID70543318 DTXSID50543790
DTXSID90194644	DTXSID20339647 DTXSID60464346 DTXSID40489118 DTXSID00806266 DTXSID20555865 DTXSID00550494 DTXSID30533270 DTXSID90833187 DTXSID90281447 DTXSID60666863 DTXSID40509688 DTXSID20502430 DTXSID30524385 DTXSID80288006 DTXSID20335760 DTXSID60501523 DTXSID30603568 DTXSID90668294 DTXSID20440747 DTXSID80405716
DTXSID20236647	DTXSID50454953 DTXSID10384368 DTXSID00208680 DTXSID80651019 DTXSID00482241 DTXSID90817442 DTXSID50815924 DTXSID10438254 DTXSID00443796 DTXSID10767354 DTXSID10204239 DTXSID30303874 DTXSID00538277 DTXSID30291080 DTXSID00732394 DTXSID40205451 DTXSID70419286 DTXSID70732588 DTXSID90419400 DTXSID30664876
DTXSID40656989	DTXSID00537008 DTXSID00280567 DTXSID20389884 DTXSID80605577 DTXSID90181110 DTXSID30530067 DTXSID10368885 DTXSID10668675 DTXSID10661227 DTXSID70735478 DTXSID20612442 DTXSID10616272 DTXSID40734418 DTXSID40377440 DTXSID70329957 DTXSID10665301 DTXSID40626965 DTXSID90715777 DTXSID60816088 DTXSID20540635
DTXSID10276072	DTXSID70562564 DTXSID70495141 DTXSID60788473 DTXSID30497924 DTXSID50276915 DTXSID50610673 DTXSID90560204 DTXSID40603776 DTXSID00424404 DTXSID20163984 DTXSID80666800 DTXSID90318949 DTXSID80531286 DTXSID20287452 DTXSID40738739 DTXSID90886592 DTXSID30867446 DTXSID70789734 DTXSID70339071 DTXSID40801836
DTXSID20892525	DTXSID90847461 DTXSID00680907 DTXSID10618534 DTXSID90874378 DTXSID30706321 DTXSID10280194 DTXSID70200999 DTXSID70184548 DTXSID20373162 DTXSID20556195 DTXSID20337264 DTXSID50802995 DTXSID80177209 DTXSID40508510 DTXSID10738221 DTXSID90388566 DTXSID70565212 DTXSID90896176 DTXSID10575719 DTXSID10562306
DTXSID90408632	DTXSID60668620 DTXSID50708882 DTXSID90483505 DTXSID90663860 DTXSID10441304 DTXSID40481975 DTXSID20544214 DTXSID80427736 DTXSID20443632 DTXSID90458278 DTXSID30598788 DTXSID10358928 DTXSID70214036 DTXSID50222957 DTXSID70370121 DTXSID80363544 DTXSID70363316 DTXSID00535044 DTXSID40576234 DTXSID60225611
DTXSID30856638	DTXSID50731074 DTXSID50744109 DTXSID80857493 DTXSID10646231 DTXSID10726188 DTXSID40842926 DTXSID30579234 DTXSID40593325 DTXSID80646905 DTXSID00449036 DTXSID80675371 DTXSID10726209 DTXSID00447411 DTXSID10175218 DTXSID10628890 DTXSID10578821 DTXSID20856440 DTXSID10646913 DTXSID60670667 DTXSID30589313
DTXSID90510865	DTXSID30502789 DTXSID80384390 DTXSID50358861 DTXSID70555991 DTXSID70408771 DTXSID90793732 DTXSID40384735 DTXSID80855156 DTXSID90587794 DTXSID1062467 DTXSID50290459 DTXSID40616402 DTXSID50216018 DTXSID00693759 DTXSID50600034 DTXSID00309424 DTXSID40720891 DTXSID70504505 DTXSID90838091 DTXSID80601397
DTXSID90888192	DTXSID20880740 DTXSID60705529 DTXSID90562864 DTXSID80709589 DTXSID10839580 DTXSID30605249 DTXSID80177128 DTXSID50537179 DTXSID40338793 DTXSID50343252 DTXSID90597297 DTXSID50605241 DTXSID60605277 DTXSID40793424 DTXSID6074411 DTXSID40143869 DTXSID20883690 DTXSID30337977 DTXSID90555832 DTXSID60708297
DTXSID00844027	DTXSID40547303 DTXSID70447327 DTXSID40664443 DTXSID40469819 DTXSID70413961 DTXSID40806109 DTXSID50524786 DTXSID70282851 DTXSID60832980 DTXSID10323813 DTXSID30708229 DTXSID00654143 DTXSID60498949 DTXSID90848357 DTXSID70831666 DTXSID50722568 DTXSID50837308 DTXSID40197089 DTXSID60581481 DTXSID80387942
DTXSID40553646	DTXSID30406778 DTXSID80819672 DTXSID90285485 DTXSID40216305 DTXSID10371718 DTXSID90629567 DTXSID50340266 DTXSID50801867 DTXSID90317699 DTXSID60345247 DTXSID90554860 DTXSID20216303 DTXSID7070399 DTXSID10190123 DTXSID00813632 DTXSID70679000 DTXSID10408896 DTXSID40462320 DTXSID50181494 DTXSID20588017
DTXSID90471361	DTXSID50377517 DTXSID00398257 DTXSID30400630 DTXSID90661028 DTXSID40823194 DTXSID10177358 DTXSID00377082 DTXSID10717399 DTXSID60658763 DTXSID90632632 DTXSID20219672 DTXSID1075010 DTXSID20486120 DTXSID00343429 DTXSID00857551 DTXSID70661026 DTXSID50794720 DTXSID40576153 DTXSID60237951 DTXSID40518078
DTXSID80855156	DTXSID00693759 DTXSID50290459 DTXSID30502789 DTXSID50600034 DTXSID00309424 DTXSID90838091 DTXSID50216018 DTXSID90510865 DTXSID90587794 DTXSID70504505 DTXSID80384390 DTXSID40374550 DTXSID90793732 DTXSID50358861 DTXSID70555991 DTXSID70787836 DTXSID1062467 DTXSID40384735 DTXSID40720891 DTXSID70408771
DTXSID20222242	DTXSID40546755 DTXSID60145784 DTXSID30853329 DTXSID20467772 DTXSID40646946 DTXSID10277347 DTXSID70780165 DTXSID40592717 DTXSID00675575 DTXSID90874111 DTXSID00580377 DTXSID30730828 DTXSID80616103 DTXSID40650740 DTXSID10666474 DTXSID60559645 DTXSID80795508 DTXSID50484735 DTXSID60607539 DTXSID80151802
DTXSID10299463	DTXSID10598504 DTXSID80724116 DTXSID00640985 DTXSID10501553 DTXSID50551113 DTXSID90340083 DTXSID10484993 DTXSID30529431 DTXSID60477976 DTXSID00633837 DTXSID50346809 DTXSID00829738 DTXSID80641172 DTXSID40608408 DTXSID90465745 DTXSID40850263 DTXSID20612301 DTXSID10505112 DTXSID50289868 DTXSID70205409
DTXSID00374056	DTXSID70320166 DTXSID40618567 DTXSID10503618 DTXSID00214049 DTXSID20166399 DTXSID70489308 DTXSID1069669 DTXSID60167385 DTXSID30456157 DTXSID10573437 DTXSID00309308 DTXSID00348636 DTXSID1069401 DTXSID40564090 DTXSID90239923 DTXSID60344316 DTXSID00650408 DTXSID7074294 DTXSID40211355 DTXSID70374023
DTXSID90223226	DTXSID30303930 DTXSID80335569 DTXSID8065872 DTXSID8066426 DTXSID30561179 DTXSID80461791 DTXSID4064056 DTXSID50166044 DTXSID50334988 DTXSID80894964 DTXSID40177260 DTXSID40622407 DTXSID50335571 DTXSID40423850 DTXSID10336029 DTXSID20895071 DTXSID10333851 DTXSID10165210 DTXSID70335811 DTXSID40887014
DTXSID70398320	DTXSID80672481 DTXSID30496876 DTXSID10826657 DTXSID30220951 DTXSID30281163 DTXSID40709368 DTXSID20300716 DTXSID20646545 DTXSID9070664 DTXSID70306642 DTXSID80149128 DTXSID90291228 DTXSID80593268 DTXSID90895725 DTXSID10301636 DTXSID9069712 DTXSID10886918 DTXSID30313599 DTXSID60453790 DTXSID20149127
DTXSID90174623	DTXSID20396578 DTXSID40668148 DTXSID70286334 DTXSID20366731 DTXSID80599583 DTXSID90315756 DTXSID50158808 DTXSID20197522 DTXSID00354656 DTXSID00478129 DTXSID30556762 DTXSID40157800 DTXSID70544744 DTXSID50166665 DTXSID80489415 DTXSID70697087 DTXSID60743087 DTXSID20372812 DTXSID10629589 DTXSID40425091
DTXSID50442976	DTXSID40318373 DTXSID80343169 DTXSID40227471 DTXSID40612060 DTXSID90664135 DTXSID10467706 DTXSID80294965 DTXSID40487937 DTXSID40505721 DTXSID20805498 DTXSID10530626 DTXSID70625688 DTXSID10704204 DTXSID40244365 DTXSID90184368 DTXSID20677490 DTXSID70447281 DTXSID60852628 DTXSID60724816 DTXSID20613111
DTXSID60459510	DTXSID40670226 DTXSID60750175 DTXSID60479036 DTXSID90407847 DTXSID00653757 DTXSID50618674 DTXSID30589914 DTXSID10730063 DTXSID20315486 DTXSID70593393 DTXSID30669169 DTXSID00656965 DTXSID90423683 DTXSID80606988 DTXSID20399342 DTXSID60647152 DTXSID00325503 DTXSID00668588 DTXSID90575055 DTXSID20192072
DTXSID30790508	DTXSID70146328 DTXSID20527441 DTXSID60599021 DTXSID90790509 DTXSID10461906 DTXSID80658381 DTXSID2052235 DTXSID90446514 DTXSID00727104 DTXSID00481855 DTXSID20551160 DTXSID00840726 DTXSID40220523 DTXSID40544953 DTXSID70707993 DTXSID20395667 DTXSID70549850 DTXSID10513575 DTXSID60725449 DTXSID90839482
