ID	Neighbors
DTXSID00539087	DTXSID20346477 DTXSID80302231 DTXSID30784785 DTXSID40431495 DTXSID90682157 DTXSID20628048 DTXSID60181869 DTXSID50715612 DTXSID50243662 DTXSID80538230 DTXSID10307754 DTXSID70440696 DTXSID60397362 DTXSID50275261 DTXSID10191635 DTXSID90357212 DTXSID20439691 DTXSID20675193 DTXSID30345951 DTXSID40720790
DTXSID30681200	DTXSID80636705 DTXSID20422503 DTXSID00510018 DTXSID90688775 DTXSID80404244 DTXSID00388390 DTXSID80359462 DTXSID30729636 DTXSID40692160 DTXSID60692127 DTXSID0025076 DTXSID10392206 DTXSID90228615 DTXSID20689270 DTXSID40589768 DTXSID90358547 DTXSID90402918 DTXSID90691860 DTXSID60686662 DTXSID10237385
DTXSID70679303	DTXSID20376451 DTXSID50306862 DTXSID70389874 DTXSID30511654 DTXSID30326285 DTXSID70876633 DTXSID30615207 DTXSID50504982 DTXSID50681388 DTXSID00479732 DTXSID90784029 DTXSID1063699 DTXSID40320916 DTXSID00733023 DTXSID80735186 DTXSID10652857 DTXSID80690488 DTXSID70589731 DTXSID20437899 DTXSID30794687
DTXSID10298835	DTXSID00836548 DTXSID20674060 DTXSID80726094 DTXSID10458593 DTXSID10803620 DTXSID80739644 DTXSID50306069 DTXSID10242398 DTXSID90847264 DTXSID80839592 DTXSID80896822 DTXSID10833967 DTXSID80805474 DTXSID80616921 DTXSID10533036 DTXSID60288145 DTXSID50660613 DTXSID70285882 DTXSID00243157 DTXSID40345826
DTXSID60741902	DTXSID80512510 DTXSID10355871 DTXSID80605355 DTXSID70688197 DTXSID30502163 DTXSID00575142 DTXSID10782542 DTXSID60686546 DTXSID60418223 DTXSID20595903 DTXSID50828711 DTXSID30698974 DTXSID00684905 DTXSID10628774 DTXSID80312198 DTXSID90444474 DTXSID00618503 DTXSID40345260 DTXSID40684904 DTXSID70177511
DTXSID40577706	DTXSID60382672 DTXSID80753820 DTXSID40727805 DTXSID40181004 DTXSID10516147 DTXSID40494141 DTXSID7058836 DTXSID50491505 DTXSID10401140 DTXSID30201144 DTXSID50799391 DTXSID80478607 DTXSID60819170 DTXSID00289550 DTXSID60144232 DTXSID70606275 DTXSID10163539 DTXSID80846685 DTXSID80559147 DTXSID00776935
DTXSID50787410	DTXSID40625195 DTXSID90724329 DTXSID60421454 DTXSID70367738 DTXSID20660640 DTXSID20854269 DTXSID20825252 DTXSID00366330 DTXSID60587685 DTXSID40366339 DTXSID40878220 DTXSID90341131 DTXSID70806051 DTXSID30677562 DTXSID70546965 DTXSID90645702 DTXSID20583067 DTXSID00406841 DTXSID20232987 DTXSID70182569
DTXSID40489436	DTXSID80683052 DTXSID40824489 DTXSID30774984 DTXSID00589320 DTXSID10408699 DTXSID50739712 DTXSID90512243 DTXSID50350209 DTXSID70144425 DTXSID00637613 DTXSID50228252 DTXSID70483765 DTXSID20519063 DTXSID10526009 DTXSID40825052 DTXSID60486326 DTXSID50193032 DTXSID10509317 DTXSID40290983 DTXSID90506127
DTXSID10305619	DTXSID80381985 DTXSID20685414 DTXSID60622368 DTXSID10628239 DTXSID90576744 DTXSID00505803 DTXSID40321367 DTXSID80446189 DTXSID10462731 DTXSID20359562 DTXSID20209159 DTXSID30397172 DTXSID60357805 DTXSID60593443 DTXSID20802785 DTXSID30419808 DTXSID50367019 DTXSID20393567 DTXSID60351707 DTXSID50791592
DTXSID90292073	DTXSID90516281 DTXSID30162882 DTXSID30678675 DTXSID30342687 DTXSID00306413 DTXSID70853787 DTXSID90606136 DTXSID60829476 DTXSID00170757 DTXSID80678625 DTXSID70696833 DTXSID80158255 DTXSID50294790 DTXSID40877576 DTXSID20858489 DTXSID50377537 DTXSID30590808 DTXSID60163988 DTXSID20732836 DTXSID70775455
DTXSID60764313	DTXSID30431303 DTXSID20732937 DTXSID00620823 DTXSID60645936 DTXSID00703882 DTXSID20585622 DTXSID70738984 DTXSID40434360 DTXSID60152493 DTXSID30468250 DTXSID80551666 DTXSID2045492 DTXSID10362469 DTXSID70416351 DTXSID10174569 DTXSID90178161 DTXSID90841085 DTXSID40408208 DTXSID7023516 DTXSID10180387
DTXSID10542648	DTXSID60357562 DTXSID20648988 DTXSID20683930 DTXSID00631095 DTXSID50582780 DTXSID50462730 DTXSID20602424 DTXSID60463798 DTXSID60163029 DTXSID00418101 DTXSID6029202 DTXSID10773859 DTXSID30736825 DTXSID00187567 DTXSID80389744 DTXSID60568595 DTXSID40683694 DTXSID70401227 DTXSID60462382 DTXSID10288599
DTXSID00644549	DTXSID60329042 DTXSID60635438 DTXSID70838690 DTXSID80384239 DTXSID60650000 DTXSID00697934 DTXSID40722259 DTXSID40708159 DTXSID20291675 DTXSID50799437 DTXSID00464906 DTXSID00234984 DTXSID00462760 DTXSID30304169 DTXSID50554341 DTXSID20418648 DTXSID70368629 DTXSID60177727 DTXSID50355234 DTXSID70683622
DTXSID80826063	DTXSID70521550 DTXSID20373667 DTXSID30383712 DTXSID80379589 DTXSID20492569 DTXSID60492568 DTXSID90640459 DTXSID10663347 DTXSID1074179 DTXSID50313758 DTXSID80354417 DTXSID60471419 DTXSID00347664 DTXSID20433417 DTXSID70674999 DTXSID60786656 DTXSID60373666 DTXSID00840827 DTXSID60657913 DTXSID90203669
DTXSID10157377	DTXSID60494709 DTXSID10602650 DTXSID20843315 DTXSID50157437 DTXSID30320728 DTXSID90798828 DTXSID10836337 DTXSID50778762 DTXSID60775222 DTXSID50783331 DTXSID30754145 DTXSID60657498 DTXSID00405576 DTXSID30809220 DTXSID60337824 DTXSID30235202 DTXSID30827782 DTXSID40425773 DTXSID60280306 DTXSID60835895
DTXSID90219442	DTXSID20278926 DTXSID50776783 DTXSID00875351 DTXSID70303378 DTXSID50312741 DTXSID00831275 DTXSID10756804 DTXSID60613559 DTXSID90502821 DTXSID30382785 DTXSID00469310 DTXSID90823326 DTXSID40778877 DTXSID00630967 DTXSID80715443 DTXSID00181646 DTXSID40396075 DTXSID30387639 DTXSID80238162 DTXSID80360598
DTXSID00552610	DTXSID00823716 DTXSID60309263 DTXSID60293678 DTXSID20376976 DTXSID00684021 DTXSID30681129 DTXSID50279941 DTXSID10328429 DTXSID40689151 DTXSID70545059 DTXSID90685108 DTXSID50690677 DTXSID70480895 DTXSID60618049 DTXSID60390499 DTXSID60395787 DTXSID00350552 DTXSID30678014 DTXSID70683945 DTXSID10685685
DTXSID60675773	DTXSID50449440 DTXSID10161277 DTXSID70231844 DTXSID50817660 DTXSID80529229 DTXSID50702264 DTXSID20386696 DTXSID80190655 DTXSID3058036 DTXSID80230545 DTXSID00504139 DTXSID60322290 DTXSID40545243 DTXSID30305732 DTXSID50841642 DTXSID50647186 DTXSID20316195 DTXSID30159252 DTXSID40328371 DTXSID40299693
DTXSID60780614	DTXSID70345399 DTXSID20165867 DTXSID50160325 DTXSID20638167 DTXSID1073737 DTXSID50740686 DTXSID20793922 DTXSID10683742 DTXSID10848415 DTXSID80815593 DTXSID50484795 DTXSID40295594 DTXSID60361184 DTXSID70698610 DTXSID80160994 DTXSID20453493 DTXSID70401227 DTXSID80847738 DTXSID40161346 DTXSID80309447
DTXSID60753484	DTXSID70231763 DTXSID7027623 DTXSID90502806 DTXSID40425834 DTXSID50775130 DTXSID70401863 DTXSID20619239 DTXSID80791868 DTXSID40874883 DTXSID50788902 DTXSID70427785 DTXSID70150980 DTXSID90458137 DTXSID30787514 DTXSID80389042 DTXSID40632864 DTXSID30382442 DTXSID60845030 DTXSID40703886 DTXSID20321461
DTXSID50561777	DTXSID70495363 DTXSID20514078 DTXSID00608328 DTXSID30220830 DTXSID00526932 DTXSID30308980 DTXSID40739382 DTXSID40328750 DTXSID50663386 DTXSID60509549 DTXSID90291703 DTXSID20640205 DTXSID40498563 DTXSID40446807 DTXSID20558093 DTXSID40456320 DTXSID50459983 DTXSID00193885 DTXSID00628541 DTXSID30211263
DTXSID30424235	DTXSID50350209 DTXSID00589320 DTXSID50739712 DTXSID80683052 DTXSID50555171 DTXSID70144425 DTXSID80144138 DTXSID00609037 DTXSID50228252 DTXSID50322885 DTXSID60603379 DTXSID70684457 DTXSID30349959 DTXSID80783900 DTXSID90569030 DTXSID30774984 DTXSID30672532 DTXSID50171810 DTXSID80535264 DTXSID70213201
DTXSID30770663	DTXSID30239947 DTXSID60194994 DTXSID10279008 DTXSID30814011 DTXSID30777016 DTXSID70686294 DTXSID40288188 DTXSID90512268 DTXSID80528813 DTXSID20201956 DTXSID00178394 DTXSID90470970 DTXSID80461034 DTXSID50378867 DTXSID90398105 DTXSID20542912 DTXSID70485805 DTXSID70306001 DTXSID20822281 DTXSID80607374
DTXSID90462279	DTXSID20622889 DTXSID40598638 DTXSID80342894 DTXSID00490265 DTXSID40685673 DTXSID30446533 DTXSID50476837 DTXSID70551473 DTXSID70644152 DTXSID80171146 DTXSID60357082 DTXSID20454723 DTXSID20374250 DTXSID70600450 DTXSID30735979 DTXSID90463463 DTXSID60571029 DTXSID50828635 DTXSID00209591 DTXSID10152327
DTXSID00850789	DTXSID3043738 DTXSID40207859 DTXSID20891457 DTXSID20742435 DTXSID50661428 DTXSID00701005 DTXSID30446199 DTXSID90594640 DTXSID50324167 DTXSID40680421 DTXSID00324551 DTXSID10427007 DTXSID30478591 DTXSID30509319 DTXSID10533990 DTXSID90594822 DTXSID40675993 DTXSID70654317 DTXSID60766615 DTXSID40628545
DTXSID70572209	DTXSID80697417 DTXSID30626737 DTXSID70822155 DTXSID70593318 DTXSID30598723 DTXSID70545216 DTXSID00874965 DTXSID2066068 DTXSID80645953 DTXSID60282587 DTXSID00451119 DTXSID20414660 DTXSID40188038 DTXSID60744812 DTXSID90626430 DTXSID50402474 DTXSID60331307 DTXSID10163953 DTXSID20859618 DTXSID10429844
DTXSID10833684	DTXSID40752339 DTXSID50144423 DTXSID80223917 DTXSID70762769 DTXSID70798664 DTXSID50703190 DTXSID10749796 DTXSID50791592 DTXSID50821601 DTXSID50724300 DTXSID50474338 DTXSID90659288 DTXSID30387336 DTXSID70695649 DTXSID90757990 DTXSID20289597 DTXSID90536621 DTXSID70202711 DTXSID30532182 DTXSID90708028
DTXSID20304153	DTXSID30428435 DTXSID80531625 DTXSID10628830 DTXSID60320635 DTXSID50772886 DTXSID10454434 DTXSID90520368 DTXSID00286120 DTXSID40705820 DTXSID40513942 DTXSID60224184 DTXSID40413155 DTXSID60589068 DTXSID10379158 DTXSID50504442 DTXSID70315653 DTXSID60651991 DTXSID40192877 DTXSID10417024 DTXSID10695784
DTXSID50294790	DTXSID50377537 DTXSID60829476 DTXSID80203734 DTXSID20321022 DTXSID10768442 DTXSID80185940 DTXSID50293304 DTXSID70775455 DTXSID40877576 DTXSID10616151 DTXSID60163988 DTXSID70627243 DTXSID60201697 DTXSID90437306 DTXSID20732836 DTXSID60236989 DTXSID10243047 DTXSID00508930 DTXSID00557963 DTXSID70696833
DTXSID20683819	DTXSID60641736 DTXSID50853245 DTXSID30225188 DTXSID80434288 DTXSID90425501 DTXSID60652660 DTXSID10309995 DTXSID50819528 DTXSID60609598 DTXSID20589140 DTXSID90443806 DTXSID40577266 DTXSID50598205 DTXSID70277161 DTXSID70203667 DTXSID70226295 DTXSID30232054 DTXSID20391801 DTXSID20530591 DTXSID50321939
DTXSID50877906	DTXSID50282899 DTXSID40874883 DTXSID40311662 DTXSID90892193 DTXSID70367117 DTXSID80599189 DTXSID40645530 DTXSID7027623 DTXSID50788902 DTXSID40632864 DTXSID30427802 DTXSID10673603 DTXSID70401863 DTXSID60784834 DTXSID40446226 DTXSID40177487 DTXSID20619239 DTXSID60753484 DTXSID70231763 DTXSID70427785
DTXSID80688320	DTXSID20690144 DTXSID60702351 DTXSID50686510 DTXSID60687558 DTXSID70589731 DTXSID40728110 DTXSID10344563 DTXSID50684894 DTXSID40679512 DTXSID80690488 DTXSID30293887 DTXSID10608374 DTXSID30794687 DTXSID10652857 DTXSID80735186 DTXSID30787716 DTXSID10835047 DTXSID50691447 DTXSID80691475 DTXSID10653501
DTXSID80652203	DTXSID20417858 DTXSID10276012 DTXSID20791605 DTXSID20417914 DTXSID70392404 DTXSID10385719 DTXSID30235202 DTXSID30320728 DTXSID10359571 DTXSID00793208 DTXSID60785306 DTXSID90506127 DTXSID30754145 DTXSID50193032 DTXSID10526009 DTXSID30874438 DTXSID70302361 DTXSID20843315 DTXSID90292811 DTXSID00676305
DTXSID90506127	DTXSID50193032 DTXSID10526009 DTXSID10385719 DTXSID10408699 DTXSID20791605 DTXSID20417858 DTXSID70302361 DTXSID00492547 DTXSID40824489 DTXSID10276012 DTXSID10650772 DTXSID80652203 DTXSID70392404 DTXSID10359571 DTXSID90434936 DTXSID20519063 DTXSID20417914 DTXSID10420593 DTXSID00676305 DTXSID00793208
DTXSID90315534	DTXSID80560955 DTXSID90406451 DTXSID20566835 DTXSID00425911 DTXSID10404272 DTXSID50876196 DTXSID30631609 DTXSID40351245 DTXSID10715456 DTXSID90649280 DTXSID20351107 DTXSID80516896 DTXSID80617150 DTXSID00376318 DTXSID40837059 DTXSID60648402 DTXSID50541594 DTXSID20571525 DTXSID50216336 DTXSID20479754
DTXSID30397172	DTXSID60593443 DTXSID70151513 DTXSID20393567 DTXSID40670680 DTXSID60357805 DTXSID40333344 DTXSID00822007 DTXSID30162802 DTXSID00323529 DTXSID40321367 DTXSID10628239 DTXSID10305619 DTXSID20685414 DTXSID20802785 DTXSID80381985 DTXSID00505803 DTXSID0058770 DTXSID60622368 DTXSID90327278 DTXSID30419808
DTXSID60282587	DTXSID20414660 DTXSID20859618 DTXSID70593318 DTXSID00367741 DTXSID90540203 DTXSID90806957 DTXSID70545216 DTXSID40188038 DTXSID20189341 DTXSID80645953 DTXSID20873410 DTXSID20565565 DTXSID00584577 DTXSID70572209 DTXSID70874836 DTXSID70145937 DTXSID10229947 DTXSID80697417 DTXSID10163953 DTXSID20580394
DTXSID20351642	DTXSID70787053 DTXSID00538378 DTXSID80386995 DTXSID10372442 DTXSID50695440 DTXSID00613674 DTXSID70170789 DTXSID90398448 DTXSID00633913 DTXSID80465097 DTXSID60361184 DTXSID20385109 DTXSID30641324 DTXSID70430294 DTXSID50733553 DTXSID1063198 DTXSID60472401 DTXSID90319855 DTXSID80368998 DTXSID00855012
DTXSID50317736	DTXSID50187658 DTXSID30596067 DTXSID80443698 DTXSID50670934 DTXSID50407681 DTXSID90689207 DTXSID70730226 DTXSID10851621 DTXSID40488681 DTXSID00178576 DTXSID10684552 DTXSID20687918 DTXSID10686238 DTXSID70785938 DTXSID10682770 DTXSID50815727 DTXSID90562485 DTXSID70489080 DTXSID00563746 DTXSID40686120
DTXSID80686361	DTXSID00171587 DTXSID50760703 DTXSID40458147 DTXSID00614707 DTXSID60355200 DTXSID00391728 DTXSID10393450 DTXSID30631109 DTXSID10498277 DTXSID40627119 DTXSID60734975 DTXSID30372060 DTXSID00567269 DTXSID30345532 DTXSID30511492 DTXSID50303578 DTXSID50656157 DTXSID70353671 DTXSID8025703 DTXSID80565142
DTXSID70788969	DTXSID90169296 DTXSID50225524 DTXSID90558545 DTXSID00222028 DTXSID70379699 DTXSID00353482 DTXSID60143083 DTXSID50359555 DTXSID60457031 DTXSID00612844 DTXSID00358371 DTXSID20839031 DTXSID50393636 DTXSID80592539 DTXSID80353561 DTXSID20789244 DTXSID70661364 DTXSID40644482 DTXSID30302246 DTXSID00531324
DTXSID10225641	DTXSID70593499 DTXSID70510000 DTXSID90839280 DTXSID90459467 DTXSID30620634 DTXSID00196856 DTXSID20355226 DTXSID90190080 DTXSID20199304 DTXSID80163920 DTXSID70483003 DTXSID50618018 DTXSID10487949 DTXSID30553635 DTXSID80244167 DTXSID20479113 DTXSID30712866 DTXSID00796714 DTXSID40670448 DTXSID60432186
DTXSID70449467	DTXSID70847500 DTXSID50583398 DTXSID6037691 DTXSID00580756 DTXSID80894005 DTXSID10724563 DTXSID30163278 DTXSID90839164 DTXSID90823563 DTXSID50866092 DTXSID60834186 DTXSID00810000 DTXSID70292617 DTXSID00165966 DTXSID60605111 DTXSID90156722 DTXSID50198042 DTXSID30823749 DTXSID30422872 DTXSID40435170
DTXSID10824936	DTXSID70490075 DTXSID20531765 DTXSID30419424 DTXSID40239711 DTXSID80825056 DTXSID40276500 DTXSID70514063 DTXSID10308842 DTXSID20464206 DTXSID40845199 DTXSID70307078 DTXSID8045561 DTXSID90848711 DTXSID90804115 DTXSID10155752 DTXSID70156503 DTXSID30416574 DTXSID3024786 DTXSID10614733 DTXSID30848957
DTXSID80621792	DTXSID10806297 DTXSID80636164 DTXSID10741593 DTXSID20228603 DTXSID30394722 DTXSID30485381 DTXSID50844714 DTXSID20354219 DTXSID90582567 DTXSID60802148 DTXSID50155716 DTXSID00574610 DTXSID50388284 DTXSID40164317 DTXSID60201697 DTXSID30164301 DTXSID50744124 DTXSID20838807 DTXSID70438295 DTXSID00854363
DTXSID8041377	DTXSID70744505 DTXSID20700853 DTXSID20852285 DTXSID70662073 DTXSID80239619 DTXSID60817999 DTXSID90356346 DTXSID20661430 DTXSID40413695 DTXSID70435880 DTXSID20586578 DTXSID50573537 DTXSID90845200 DTXSID60845070 DTXSID70214213 DTXSID30302781 DTXSID10770585 DTXSID40513821 DTXSID80774732 DTXSID70610251
DTXSID10502303	DTXSID90546063 DTXSID70399751 DTXSID60706319 DTXSID10155959 DTXSID80698348 DTXSID20854486 DTXSID00614601 DTXSID90700421 DTXSID40571401 DTXSID30832977 DTXSID10709350 DTXSID40465270 DTXSID40769164 DTXSID40179587 DTXSID00208983 DTXSID30635223 DTXSID50163078 DTXSID10698518 DTXSID30160828 DTXSID40812008
DTXSID50311951	DTXSID80429215 DTXSID80690882 DTXSID80875910 DTXSID70612679 DTXSID60627358 DTXSID80143767 DTXSID00159224 DTXSID70308989 DTXSID10812959 DTXSID90284812 DTXSID60304172 DTXSID60314135 DTXSID10562644 DTXSID30815629 DTXSID70539433 DTXSID50384423 DTXSID70189174 DTXSID00294684 DTXSID00243798 DTXSID80876821
DTXSID00184016	DTXSID50742488 DTXSID60286368 DTXSID80592256 DTXSID80599189 DTXSID10673603 DTXSID40720755 DTXSID40311662 DTXSID10470331 DTXSID70213908 DTXSID50552226 DTXSID50145258 DTXSID40446226 DTXSID90682319 DTXSID20535127 DTXSID70853863 DTXSID00682320 DTXSID00388991 DTXSID50282899 DTXSID20592255 DTXSID70438770
DTXSID70518900	DTXSID90171091 DTXSID40533266 DTXSID20491496 DTXSID10775318 DTXSID60338952 DTXSID00467316 DTXSID90489507 DTXSID50234075 DTXSID00842644 DTXSID40775664 DTXSID10528407 DTXSID30847026 DTXSID80653593 DTXSID00344395 DTXSID90389912 DTXSID5066376 DTXSID30578409 DTXSID30750485 DTXSID50472516 DTXSID60210643
DTXSID60531123	DTXSID20474148 DTXSID10636076 DTXSID70457628 DTXSID90232116 DTXSID70538229 DTXSID60321743 DTXSID00420360 DTXSID00613457 DTXSID50359292 DTXSID40454285 DTXSID20298942 DTXSID00380011 DTXSID80386571 DTXSID40598279 DTXSID60723389 DTXSID90470814 DTXSID40207470 DTXSID20590155 DTXSID80430240 DTXSID10299140
DTXSID80440223	DTXSID10873883 DTXSID30823562 DTXSID00796173 DTXSID90693687 DTXSID70462151 DTXSID80468947 DTXSID20847570 DTXSID60676260 DTXSID90436273 DTXSID10746523 DTXSID60231353 DTXSID90237621 DTXSID60432742 DTXSID10318800 DTXSID90319118 DTXSID50781993 DTXSID20400361 DTXSID50198042 DTXSID60719848 DTXSID70376108
DTXSID10832339	DTXSID3060615 DTXSID30742926 DTXSID80692583 DTXSID10707598 DTXSID80489556 DTXSID20237816 DTXSID40683952 DTXSID50326101 DTXSID50302208 DTXSID70827509 DTXSID60785765 DTXSID10791396 DTXSID90499146 DTXSID30471461 DTXSID10339252 DTXSID40703260 DTXSID40692589 DTXSID6058924 DTXSID80291196 DTXSID50704324
DTXSID00680422	DTXSID50491585 DTXSID50529892 DTXSID90308709 DTXSID90691860 DTXSID40775144 DTXSID90147216 DTXSID80692129 DTXSID10692753 DTXSID90228615 DTXSID10392206 DTXSID60753646 DTXSID40589768 DTXSID00714918 DTXSID50324703 DTXSID30729636 DTXSID50389034 DTXSID50788083 DTXSID60421313 DTXSID80728795 DTXSID00199625
DTXSID80389906	DTXSID60184774 DTXSID30344686 DTXSID00581667 DTXSID30887947 DTXSID10334505 DTXSID10391936 DTXSID90442834 DTXSID30444736 DTXSID90459902 DTXSID30552168 DTXSID40471472 DTXSID30300262 DTXSID10211286 DTXSID10731292 DTXSID30642831 DTXSID60331029 DTXSID60284324 DTXSID40475298 DTXSID80609212 DTXSID70438634
DTXSID60231353	DTXSID50428477 DTXSID60432742 DTXSID80468947 DTXSID70462151 DTXSID30823562 DTXSID80440223 DTXSID10873883 DTXSID30774328 DTXSID90237621 DTXSID90299163 DTXSID00554775 DTXSID40320077 DTXSID10318800 DTXSID00796173 DTXSID10746523 DTXSID90693687 DTXSID60638328 DTXSID60719848 DTXSID20847570 DTXSID80285595
DTXSID90189156	DTXSID70489944 DTXSID20419514 DTXSID00354353 DTXSID80352352 DTXSID60482181 DTXSID20336277 DTXSID50425406 DTXSID20176130 DTXSID00425451 DTXSID50443786 DTXSID70618297 DTXSID00502190 DTXSID70785791 DTXSID50146189 DTXSID70716646 DTXSID50425562 DTXSID60425932 DTXSID40876105 DTXSID90302025 DTXSID9074488
DTXSID80555503	DTXSID00383446 DTXSID40458869 DTXSID80689812 DTXSID40708093 DTXSID80675790 DTXSID80397288 DTXSID50278070 DTXSID80354619 DTXSID80200501 DTXSID80352059 DTXSID1059650 DTXSID80403575 DTXSID80691076 DTXSID60223718 DTXSID10853569 DTXSID70684553 DTXSID50690435 DTXSID70158921 DTXSID80651594 DTXSID00428826
DTXSID30322888	DTXSID00333603 DTXSID80687575 DTXSID10404792 DTXSID00537922 DTXSID50465160 DTXSID20689452 DTXSID0068444 DTXSID90159975 DTXSID50302607 DTXSID20787528 DTXSID70538865 DTXSID70201820 DTXSID80486984 DTXSID90151156 DTXSID20561623 DTXSID60842887 DTXSID60320695 DTXSID60689451 DTXSID70683364 DTXSID00844522
DTXSID60717960	DTXSID00567744 DTXSID80398033 DTXSID50703973 DTXSID90377798 DTXSID90745357 DTXSID90638295 DTXSID60791886 DTXSID10604114 DTXSID30596527 DTXSID50446212 DTXSID10550763 DTXSID70681805 DTXSID80307100 DTXSID20154493 DTXSID70217446 DTXSID00421130 DTXSID20350610 DTXSID30724308 DTXSID40358390 DTXSID80411291
DTXSID90308502	DTXSID80689615 DTXSID00296906 DTXSID10447806 DTXSID70381510 DTXSID00316370 DTXSID90691941 DTXSID60528417 DTXSID50689364 DTXSID90593310 DTXSID10618670 DTXSID70681148 DTXSID50732223 DTXSID90683184 DTXSID70684896 DTXSID40683356 DTXSID50656758 DTXSID10691943 DTXSID20686047 DTXSID60384631 DTXSID80685273
DTXSID60644949	DTXSID30474215 DTXSID50818339 DTXSID60759704 DTXSID70781096 DTXSID80641379 DTXSID70812652 DTXSID20869590 DTXSID40535669 DTXSID70462030 DTXSID1063194 DTXSID20608461 DTXSID60165048 DTXSID40298106 DTXSID40482760 DTXSID20799106 DTXSID60354990 DTXSID00886705 DTXSID00364735 DTXSID70564205 DTXSID20218185
DTXSID10336746	DTXSID60175369 DTXSID60498601 DTXSID70379159 DTXSID30529698 DTXSID60225651 DTXSID60416522 DTXSID60579464 DTXSID60165508 DTXSID70325474 DTXSID10379239 DTXSID90283961 DTXSID40362159 DTXSID60682609 DTXSID30318589 DTXSID10730220 DTXSID80294288 DTXSID60176735 DTXSID20684366 DTXSID30545934 DTXSID40288749
DTXSID50689925	DTXSID60403593 DTXSID00459933 DTXSID80309381 DTXSID40673550 DTXSID70687822 DTXSID70162366 DTXSID90396989 DTXSID60494183 DTXSID70689482 DTXSID50876358 DTXSID90212110 DTXSID20227939 DTXSID10657347 DTXSID90742987 DTXSID80752671 DTXSID60421893 DTXSID80282403 DTXSID90475501 DTXSID10743971 DTXSID40669655
DTXSID80606569	DTXSID80376038 DTXSID60158859 DTXSID00649458 DTXSID30386309 DTXSID5058220 DTXSID70719834 DTXSID90330444 DTXSID70376108 DTXSID50624932 DTXSID10215042 DTXSID50280416 DTXSID80318630 DTXSID60719848 DTXSID30283849 DTXSID00426701 DTXSID50179937 DTXSID20231258 DTXSID10318800 DTXSID00556037 DTXSID50215041
DTXSID80337705	DTXSID60234127 DTXSID00560795 DTXSID60366331 DTXSID30607147 DTXSID40288421 DTXSID90843504 DTXSID50154961 DTXSID20220541 DTXSID80228780 DTXSID10848435 DTXSID40856588 DTXSID90847845 DTXSID70575871 DTXSID70528706 DTXSID80546911 DTXSID90591497 DTXSID60677015 DTXSID10671422 DTXSID00602846 DTXSID70652611
DTXSID90684676	DTXSID60297378 DTXSID40770533 DTXSID30737130 DTXSID40692529 DTXSID80695650 DTXSID00357602 DTXSID30560021 DTXSID70183713 DTXSID60355523 DTXSID10671700 DTXSID90283249 DTXSID20892767 DTXSID90703255 DTXSID20825616 DTXSID40406067 DTXSID20642305 DTXSID50507074 DTXSID00461637 DTXSID00556618 DTXSID70603209
DTXSID80470565	DTXSID90181079 DTXSID50198562 DTXSID20318235 DTXSID00596019 DTXSID70533830 DTXSID50204819 DTXSID40573748 DTXSID70157696 DTXSID10846532 DTXSID50827244 DTXSID40232045 DTXSID20528099 DTXSID40180815 DTXSID50809702 DTXSID70227106 DTXSID80785904 DTXSID40455878 DTXSID60666000 DTXSID2048298 DTXSID70848572
DTXSID70560267	DTXSID50856655 DTXSID60155707 DTXSID80166638 DTXSID40602880 DTXSID40298702 DTXSID20374997 DTXSID90241783 DTXSID40819779 DTXSID60660902 DTXSID10421904 DTXSID10776986 DTXSID20215654 DTXSID10280073 DTXSID70672834 DTXSID20450482 DTXSID90635163 DTXSID80200324 DTXSID90487942 DTXSID50682931 DTXSID50581056
DTXSID90702102	DTXSID60632700 DTXSID20357184 DTXSID50751813 DTXSID30754125 DTXSID80686508 DTXSID50588303 DTXSID30404476 DTXSID40689575 DTXSID40685254 DTXSID60681112 DTXSID10686718 DTXSID20326835 DTXSID70686577 DTXSID10686470 DTXSID80821977 DTXSID30536049 DTXSID60687194 DTXSID40688129 DTXSID70731834 DTXSID20729903
DTXSID60228925	DTXSID90464879 DTXSID80483958 DTXSID20365380 DTXSID70716803 DTXSID70169971 DTXSID10531395 DTXSID70484414 DTXSID90874717 DTXSID40440466 DTXSID10546308 DTXSID90629800 DTXSID70535677 DTXSID60425371 DTXSID70469544 DTXSID90145030 DTXSID60644161 DTXSID60278667 DTXSID50343510 DTXSID70719990 DTXSID30330948
DTXSID10844518	DTXSID10687881 DTXSID40683139 DTXSID20687998 DTXSID80291575 DTXSID00354419 DTXSID70724180 DTXSID60316816 DTXSID20688021 DTXSID70687882 DTXSID80683138 DTXSID30825142 DTXSID40292124 DTXSID00658863 DTXSID50380667 DTXSID30612059 DTXSID80849277 DTXSID80676909 DTXSID60694287 DTXSID50687249 DTXSID10686677
DTXSID60318173	DTXSID50465428 DTXSID60452788 DTXSID00642282 DTXSID70454617 DTXSID10321899 DTXSID00453355 DTXSID90446579 DTXSID00392770 DTXSID60556018 DTXSID20349084 DTXSID30562984 DTXSID30675008 DTXSID10348788 DTXSID20576671 DTXSID30345774 DTXSID70795931 DTXSID10312489 DTXSID30725759 DTXSID40594579 DTXSID80461377
DTXSID80689812	DTXSID40458869 DTXSID00383446 DTXSID80397288 DTXSID80651594 DTXSID80675790 DTXSID80555503 DTXSID20504217 DTXSID00428826 DTXSID10853569 DTXSID80688143 DTXSID80403575 DTXSID50689844 DTXSID70200171 DTXSID70687569 DTXSID70158921 DTXSID80689059 DTXSID40708093 DTXSID80691076 DTXSID50278070 DTXSID40689813
