"","DIM3","DIM4"
"DTXSID90352909",-1.5376116614891,-0.929774842417844
"DTXSID40673373",-0.898309225762607,-0.406588700274454
"DTXSID70670976",-0.443495233246021,0.498956281312009
"DTXSID80695675",0.36792480856099,0.108010831500486
"DTXSID00224128",-0.743012608179737,-0.660820515973909
"DTXSID00489336",0.0957342905390291,-0.139208440589627
"DTXSID70718160",2.6067849345653,-0.869425518517365
"DTXSID00793046",0.300586565240004,-0.492463512465479
"DTXSID00602523",-0.986957148820671,-0.317940777216389
"DTXSID2051683",-0.158731034198323,0.585199075201506
"DTXSID20319146",-0.289271061840119,-0.0510086825602345
"DTXSID80458868",0.379786150378619,0.0961494896828572
"DTXSID50785976",0.457790628774108,-0.105523986358364
"DTXSID50313894",-0.112296782821699,0.48929722476659
"DTXSID20752337",-0.521714367632286,-0.164838570176117
"DTXSID20730857",-1.02726731191568,-0.203429215533938
"DTXSID10782360",0.115596501447963,0.385072938142659
"DTXSID10359213",-0.684215394403346,-1.26376131939152
"DTXSID50672711",-1.10961503057251,-0.393153291697718
"DTXSID7061352",-1.03848158217309,-1.10736552785495
"DTXSID00684329",-0.914395084640224,-0.810977433392325
"DTXSID50479742",-1.46102792414502,-0.313812192945824
"DTXSID00728015",0.26519046800116,0.804356360759827
"DTXSID90812159",-0.0488882172397262,0.351687260597178
"DTXSID30418038",0.572815623133116,0.917205797623359
"DTXSID90774682",1.38612736143214,-0.910191721370662
"DTXSID60225419",-0.081768336838263,0.21143078349169
"DTXSID30190443",-0.0105082905078749,0.511177730098497
"DTXSID50599999",-0.139562309450376,-0.175983635420831
"DTXSID50730981",0.40701707450095,0.118386164618819
"DTXSID30337957",4.62386405248715,-3.28224542890555
"DTXSID00811294",-0.208730918980294,0.907270754804087
"DTXSID50592304",0.896778999227707,-0.56924615634111
"DTXSID00204304",0.609736268942405,0.731882354639192
"DTXSID90585952",-0.635130692725841,-0.743968631898659
"DTXSID90585957",0.774780001130506,-0.00203876671927501
"DTXSID50401700",-0.911591308631646,0.422908767056414
"DTXSID50655701",-0.425306959250424,-0.187044579970539
"DTXSID50696977",-0.310385772410451,-1.09344735174319
"DTXSID70807023",0.357645408232081,0.95923941582037
"DTXSID50325356",-0.110868167040677,0.710472804747885
"DTXSID80517368",-0.802165991560182,0.0166778556351947
"DTXSID40282040",0.198495358875593,-1.23132149009204
"DTXSID00893570",1.93368719613581,-0.691003770670802
"DTXSID80336339",-0.228842388386348,-1.12552313670901
"DTXSID10830193",0.89447374021337,1.21389266877176
"DTXSID30568325",-0.146957750440507,0.721828588618568
"DTXSID00301403",-0.450867883824224,0.481595132361066
"DTXSID00632587",0.252045961380595,0.174422079622588
"DTXSID90335151",-1.12061464483914,-0.431621276489381
"DTXSID40535866",-0.167513447510427,-1.08791687946834
"DTXSID00366097",0.924492690885055,0.392392133167395
"DTXSID90650412",-0.278512831340999,-0.482241505054843
"DTXSID30586281",-0.485858293270352,0.392916544161462
"DTXSID30352165",-1.22558981054233,-1.21706289383546
"DTXSID00401139",-0.222384920912611,-0.266297620662621
"DTXSID00418525",0.389659862914812,0.630419366787882
"DTXSID60877836",0.293309847451225,0.380496188843422
"DTXSID90201180",-0.37155745021387,0.0065439062843699
"DTXSID00592253",0.671654888460277,0.1258201454801
"DTXSID60546813",-0.536807963663134,0.913808405608025
"DTXSID00527702",-0.158317471675996,0.238512319271131
"DTXSID30896110",-0.35559425190241,-0.083620690614529
"DTXSID40803173",0.770168649324924,-0.467369605967473
"DTXSID70873642",0.66377667993513,0.0842307549469564
"DTXSID70646353",-1.19145325391759,-0.0392432735320294
"DTXSID70461265",-1.30727864554452,-0.764367065896077
"DTXSID50695081",-0.538573896001089,-0.667388831919386
"DTXSID70228996",0.335760965535368,0.338045070759279
"DTXSID00642207",-0.0156637401315531,-1.14083138873063
"DTXSID60501088",-0.570025399818603,-0.586469729043579
"DTXSID70448899",-0.244736381685118,0.250729830692813
"DTXSID60775025",-0.30100974309159,0.455405989274164
"DTXSID90341156",-1.32172123265034,-0.0821118915033057
"DTXSID60759128",0.163685002913894,-1.09757593601376
"DTXSID50838830",-0.906934376002209,-0.942107139676072
"DTXSID90490173",-0.424414566557886,-0.113735574075639
"DTXSID60394134",1.01607409147056,-0.960613043404572
"DTXSID50228954",-0.137812126571644,-0.672409808882489
"DTXSID10659008",-0.1401291976804,-0.447488542011418
"DTXSID50461465",-0.600956430006857,-2.43530746307045
"DTXSID20367985",0.230341572168311,-0.224348123160616
"DTXSID50709218",0.0523105964321468,1.01723623232884
"DTXSID80224060",-0.128351976557777,0.208546824152912
"DTXSID70762486",-0.955356256660266,-0.300074070318501
"DTXSID80340476",-0.827171839998376,-0.601395083684416
"DTXSID90360544",0.241134405173778,-0.0125367604037652
"DTXSID40842527",0.434960337831389,-0.00849229682820611
"DTXSID80815235",-0.376995927064106,0.234586578896923
"DTXSID10505172",-0.0234381411376657,0.746711776490605
"DTXSID10632336",0.403504896649069,-0.446979046699667
"DTXSID60389646",-0.744736063281735,-0.560161862755326
"DTXSID10525113",0.0465120126130503,0.80043062038562
"DTXSID20398552",-0.900120738924417,-0.15743919182118
"DTXSID70785099",-0.819347087026696,0.231729347334878
"DTXSID30707050",3.21433875734231,7.60032508590233
"DTXSID70527294",-0.720006201117395,-1.05483391597345
"DTXSID50193739",0.461478922745612,0.162859514490742
"DTXSID50629083",-0.203238986576591,-0.112306958294616
"DTXSID30404512",-0.588639048430945,-1.11199967007246
"DTXSID40339563",-0.538750012120713,-0.370407121450006
"DTXSID80765009",-0.995938468664327,-0.778901648426514
"DTXSID60701364",-0.570346966916313,0.131132024399373
"DTXSID00768017",0.935373581950333,0.455712640689557
"DTXSID40809953",0.0955047188659377,0.949308310365903
"DTXSID00487291",-1.06615279659448,-0.387147926617458
"DTXSID60548897",-0.126038842813828,-0.535780295465428
"DTXSID40538857",-1.42511839422962,-0.547592119094395
"DTXSID10595730",0.0322455416268552,1.18570408430901
"DTXSID90386062",-0.04065777647533,-0.200686769808438
"DTXSID8061052",0.654512332864916,1.50332167517851
"DTXSID00657316",-0.531285366117892,0.0178690250135141
"DTXSID70690578",-0.363323072084668,-0.0264242713739787
"DTXSID50349198",0.0448420130645198,0.109554233118054
"DTXSID40495532",-0.145946634546617,0.770285071782971
"DTXSID80673377",-0.760132373363171,-0.19849235926584
"DTXSID30625861",-1.20923190275567,-0.219335020927125
"DTXSID50520086",0.463777140807245,1.37251747335728
"DTXSID30501010",-0.243874654134119,0.200400504083521
"DTXSID30415007",-0.26882310965404,-0.689801622974971
"DTXSID60363527",-0.909730277281175,-1.13718163463028
"DTXSID70556640",0.637920916040353,1.07470470047844
"DTXSID00581945",0.383263725724154,0.0184705157498829
"DTXSID60535444",0.336917532407342,-0.0341184890498909
"DTXSID80461256",-0.187298578677059,0.712701817796828
"DTXSID00747261",2.08224331901839,0.0755906890250383
"DTXSID40205794",-0.111500322918585,-0.327714619598354
"DTXSID50384322",-1.00244151696192,0.192219581507786
"DTXSID00804560",0.0481088697840857,-0.314187215597
"DTXSID90428714",-0.709619055904644,0.542475908208315
"DTXSID20743927",-0.870312506878701,-1.32500220220763
"DTXSID30506661",1.11500928958714,-0.861677845287986
"DTXSID90289206",-0.633223246774608,-0.102797290092088
"DTXSID80587788",-0.98463614034711,-0.0234561913401936
"DTXSID50838294",-0.150554048987393,0.82436008528204
"DTXSID50602816",0.407944069699833,0.834739355765179
"DTXSID90757258",-0.615743374622313,-0.120277162244382
"DTXSID10386125",0.61740769620639,0.946815123137524
"DTXSID2042644",1.14941002039132,-0.129330790688627
"DTXSID00453613",-0.896559042883876,-0.903014873736112
"DTXSID10796563",0.356534422183962,-0.498943770351145
"DTXSID40704999",-0.487386779205604,-1.23798573882694
"DTXSID90545470",-0.246877336674248,0.178669387094505
"DTXSID20727388",2.28812556266037,-1.66378712542402
"DTXSID40521087",-0.238321391447337,-0.571900544006796
"DTXSID70538466",-0.601059403748984,-0.332831529350881
"DTXSID50700669",0.437154748373987,-0.727966893716048
"DTXSID00304676",-0.264357208826543,0.196149259246799
"DTXSID30770901",-0.291293293627899,-0.147921648889041
"DTXSID10722488",-0.268903292984241,0.497500937754253
"DTXSID80630763",-1.61564286766132,-0.332333846133548
"DTXSID90389770",0.218874939825888,0.875405688464245
"DTXSID60236924",-0.260370138169257,0.662104379643294
"DTXSID90293343",-0.286831330165207,0.218623380585463
"DTXSID30555376",-0.12547589194861,-0.783681241622108
"DTXSID70818391",-1.49343315093815,-0.553478760973303
"DTXSID70546783",-0.0950394413897923,-1.43246268040959
"DTXSID50159431",0.153643048987688,-0.296052397154871
"DTXSID30811762",-1.03568174352932,-0.392885180153476
"DTXSID80833318",0.54117619110156,-0.263110947273255
"DTXSID80809331",-0.207635682391398,0.287830529986532
"DTXSID60466562",-0.414996893779975,-0.914634831786231
"DTXSID30216359",0.236346937248571,-0.180885889182583
"DTXSID30797330",-0.784804842609239,0.0240505062133974
"DTXSID20406949",-0.380592225610993,0.337118075560395
"DTXSID20189881",0.127664624526755,0.199868218359843
"DTXSID20170219",0.122252875453252,0.0321433707293213
"DTXSID30823527",1.9147826455673,-0.375293625752535
"DTXSID30609106",-1.24859228023987,-0.303643641088654
"DTXSID80649254",-1.2410128484005,-0.459625870102899
"DTXSID10574040",-1.24701821348076,-0.503088104080933
"DTXSID60442760",0.240127226644694,0.458412609179099
"DTXSID90820254",-0.297271930931424,-0.587151403110148
"DTXSID40757667",-0.532625923839102,-0.35179741020247
"DTXSID80588316",0.337044130338305,0.979840693714146
"DTXSID70466654",-0.228332893074597,-0.581889042379536
"DTXSID80543703",0.138897747831281,-0.330774695056756
"DTXSID50636176",0.75369989306652,-0.401433250650775
"DTXSID30599851",-0.654743645137655,0.240262502149862
"DTXSID80789720",-0.00842866580182285,0.335961508688421
"DTXSID70313159",0.60589858662801,0.364713044016392
"DTXSID10551437",0.159943253388922,-0.574424396376715
"DTXSID6071829",0.0590817562739817,0.120048289437738
"DTXSID70752847",1.10908100424919,1.41975999673143
"DTXSID50719635",0.306542412131602,0.861939614745971
"DTXSID1052583",0.565078928221247,-0.0644094886306249
"DTXSID70444659",-0.703525632764572,0.437447286951658
"DTXSID80380433",-0.871499738892214,-1.07647697490265
"DTXSID80647917",-0.463625555699197,-0.099258384463474
"DTXSID50730441",-0.367222084682141,-0.640870247005163
"DTXSID10352022",-1.12546738041223,-1.36665292302385
"DTXSID50492133",0.138752296853196,0.0898453479168163
"DTXSID40754510",1.84050106364966,0.737807536389251
"DTXSID30640812",-0.644222861041236,-0.141265274883751
"DTXSID00739409",0.515580664021415,-0.23751542019311
"DTXSID00826222",0.245328257092227,0.280074982027542
"DTXSID60654427",-0.690182219612454,-0.144773515370825
"DTXSID20633319",0.0573315733952504,0.616474462899396
"DTXSID20675017",0.805316321843555,0.75890649750036
"DTXSID30301476",-0.130933221845968,0.878940656728054
"DTXSID90663542",-1.20804073337735,0.0515456045151656
"DTXSID40380116",-0.769584648647427,-0.0406372868067065
"DTXSID40380111",-1.27573908366719,-0.993777024006574
"DTXSID70832032",-0.681384890618035,-0.425642639185855
"DTXSID80861732",4.57531951126293,-3.13476568956475
"DTXSID90676354",-0.940461567160969,-0.16656596264292
"DTXSID30716546",0.448219630288501,0.0771836088312677
"DTXSID30473288",-0.897864998098741,-0.629637123700637
"DTXSID30424659",-0.325747479985543,-0.0887336630022502
"DTXSID30649567",0.058426809984146,-0.00296576191815813
"DTXSID60389464",-0.103652779534976,-0.409763561569402
"DTXSID10444471",0.806890388602662,0.559462034508082
"DTXSID10790228",3.21433875734231,7.60032508590233
"DTXSID60512811",0.313470835045939,1.1023491871231
"DTXSID5061249",-0.344173200383842,0.646972243741294
"DTXSID40379969",-1.22183624892294,-0.181996875230702
"DTXSID70496451",-0.510473369598147,0.343330221901818
"DTXSID40214902",-0.933299635208735,-0.495267288474057
"DTXSID00280688",0.23756877176843,0.213633068763899
"DTXSID30788369",0.294386230992998,1.19563518976348
"DTXSID20816180",0.00049132375875433,0.549645714890161
"DTXSID20285837",-0.724276299001239,0.359262755071739
"DTXSID10729331",-1.50410726074226,-0.790142646460652
"DTXSID50405228",-0.770032813676099,-0.336994716127791
"DTXSID90143177",-1.1449655469875,-0.926680164453096
"DTXSID10318749",0.0869369615446091,0.141660683225403
"DTXSID30825162",0.163792747797735,1.35096247248789
"DTXSID40328073",0.07293466473785,0.0814615814447234
"DTXSID50380147",-0.924942596513375,-0.0336821361156361
"DTXSID00563382",-1.14746267158069,-0.924183039859911
"DTXSID70632574",-0.137268028753549,0.514268470698439
"DTXSID80741126",-0.258413174029362,-0.0076651717835525
"DTXSID90826453",-0.344035624135369,-0.812459504726813
"DTXSID20223077",-0.405567408907648,-0.157316531255023
"DTXSID20313967",-0.961625795919962,0.101936261407536
"DTXSID20313962",-0.454349396534566,0.0398682535467727
"DTXSID70531194",-0.401515070602477,1.07532110689712
"DTXSID50310262",0.85103823401207,0.81211978344843
"DTXSID50403567",0.701643173990424,-0.819318722628461
"DTXSID40313525",-0.90586192982524,-0.646373991503284
"DTXSID50188822",0.241996132724776,-0.0628660870130568
"DTXSID40756256",0.86693222731084,-0.564133183953388
"DTXSID10327876",-0.496919237820061,0.107171894361414
"DTXSID90195353",-0.66072228244118,-0.198967252071246
"DTXSID50677428",-0.334886062901701,-1.6872920494806
"DTXSID90489668",0.263014910505685,0.0892517319100593
"DTXSID20430264",0.181367718962546,-1.80780503887851
"DTXSID10312505",-1.13259077249332,0.124498440806012
"DTXSID10619223",-0.757692641688259,0.0711397038798566
"DTXSID30377333",-0.921108851563786,-0.185918678240104
"DTXSID40486682",0.223478416901859,0.30192482221791
"DTXSID50698698",-0.240489074213202,-0.24819346736203
"DTXSID0038910",0.669509996106341,-0.465646150865475
"DTXSID90802797",-0.557830678808849,0.242284733937641
"DTXSID70375515",-0.915819763056441,-0.512747160626352
"DTXSID20753248",-0.0462110391621114,0.57161427828188
"DTXSID80770653",-1.01380123819741,-0.291096687839651
"DTXSID00193582",0.428097182564936,0.517780648550319
"DTXSID70601740",1.81864334872968,-0.279154328914915
"DTXSID80388272",-1.22246446743605,-0.700778446829674
"DTXSID00494223",-0.123388392512947,0.0799142424623493
"DTXSID00173561",-0.138424595625523,0.886432030507609
"DTXSID80497035",-0.702725235496652,0.139841295333981
"DTXSID30831167",0.458422784652015,0.932663437987874
"DTXSID50699443",-0.290102124249579,0.12295897655325
"DTXSID70239901",1.25809627047794,0.00932095451621433
"DTXSID20766050",0.136822060490035,0.363847379100588
"DTXSID80814708",0.0256386858102275,0.227692758488931
"DTXSID40189085",0.899758891355909,0.367658333638249
"DTXSID60738256",-0.802759607566939,0.140940469287683
"DTXSID10682215",0.958410654154215,0.185337573194211
"DTXSID60668509",-0.434904685512765,0.391430535462167
"DTXSID30793892",0.324466511947762,0.621411319167493
"DTXSID50640879",-1.30959571665328,-0.539445799025005
"DTXSID40303289",-0.626620328322785,0.335808182980724
"DTXSID20661319",-0.449887433071874,0.406413283021276
"DTXSID00723489",0.625580744052514,0.666570280470791
"DTXSID00378473",-0.959542233849105,0.446125892744726
"DTXSID30578166",1.37820357208313,0.878565634076878
"DTXSID10624438",0.243788792839465,1.12256363027128
"DTXSID50450839",-0.31914456153372,0.349871810070562
"DTXSID00754016",1.57091458132782,-1.09497894126635
"DTXSID80476648",-0.0234766810088171,-0.415738261508122
"DTXSID20143928",0.846001507589743,-0.864741858111195
"DTXSID00730118",0.438591238884621,0.532020391759781
"DTXSID20353146",-0.72844736050776,-0.84852236034991
"DTXSID80492005",-0.983154069012621,-0.593815651845049
"DTXSID80513608",-0.689144375941831,-0.492084552449497
"DTXSID10708025",-2.49788660286446,-1.50299547184955
"DTXSID60806984",-0.0666480130306801,-1.26298371253553
"DTXSID60582074",-1.44361725700541,-1.61738043560104
"DTXSID70342863",-0.249646510176482,-0.412172628102775
"DTXSID60549364",-0.756980302480151,-0.0779754325031288
"DTXSID50324389",-0.345663146447943,0.178519998751614
"DTXSID80441871",0.378296204314517,-0.372302755306822
"DTXSID80401536",1.36309422659306,-0.120410801128049
"DTXSID70720243",0.38287689097856,-0.0306102485628162
"DTXSID00597884",-1.44670406024055,-0.971214844608098
"DTXSID00774754",0.335392983836896,-1.14561491929103
"DTXSID40825239",-0.46766608190995,0.226321535626181
"DTXSID00228363",-0.399738159947012,0.18312741319239
"DTXSID10877806",0.174952728724766,-0.985174664178899
"DTXSID90791637",0.14490311291154,-0.287312461078723
"DTXSID60803534",1.78112121218403,-1.00837997777279
"DTXSID30836874",0.514803057165422,-0.855082801565776
"DTXSID00353669",-0.158168083333105,0.337298129044825
"DTXSID40470728",-1.76188191943514,-1.32384957270046
"DTXSID40789827",-0.852055027870413,-0.724914692987257
"DTXSID00573729",-0.329370506309163,0.409565353904297
"DTXSID20749828",0.0478674860165771,-0.783888022883273
"DTXSID30340502",1.0807084289372,-0.184298196880234
"DTXSID80592074",-0.0329863492113452,0.014245998689894
"DTXSID10227625",-0.919917682185466,0.0849619472021864
"DTXSID1068693",0.76292653404249,1.04863428059289
"DTXSID80204600",-0.764655667108941,-0.812314053748729
"DTXSID50533651",-0.43146565003838,-0.848698476469534
"DTXSID20374634",-0.408512698529504,-0.451176835982922
"DTXSID10275166",-0.0330209517176905,-0.628798186561566
"DTXSID90464051",-0.161473479923823,-0.401410460238848
"DTXSID40494222",-0.0365826477582318,0.116777495353366
"DTXSID60839454",0.010809263958814,0.860867168569002
"DTXSID40845159",0.521681961891098,0.696267664044767
"DTXSID40345982",-0.378569993823213,0.434031041889201
"DTXSID10639744",0.338407478471443,0.434333755939788
"DTXSID30391413",0.301333506954457,0.00146553640299401
"DTXSID70345450",-0.0706153968639375,0.868090430804315
"DTXSID40509784",-0.356333318887252,0.461261966011532
"DTXSID30810199",2.71624485414311,-0.632612244687126
