ID	Neighbors
DTXSID40787848	DTXSID20637216 DTXSID00215415 DTXSID70156987 DTXSID80839835 DTXSID50800138 DTXSID50614439 DTXSID70539519 DTXSID30788167 DTXSID80467379 DTXSID70345819 DTXSID60830749 DTXSID20850706 DTXSID3061423 DTXSID30303899 DTXSID60507227 DTXSID10168261 DTXSID60574994 DTXSID10522425 DTXSID60396951 DTXSID50397699
DTXSID70229145	DTXSID70737154 DTXSID30194805 DTXSID70526020 DTXSID00821292 DTXSID10369019 DTXSID40364916 DTXSID80359760 DTXSID70303535 DTXSID60502651 DTXSID30767457 DTXSID80519064 DTXSID10166641 DTXSID80285954 DTXSID70808156 DTXSID70372903 DTXSID30574027 DTXSID20661930 DTXSID10295349 DTXSID60519168 DTXSID80683936
DTXSID60603834	DTXSID00756439 DTXSID80656544 DTXSID40425374 DTXSID90621925 DTXSID10319877 DTXSID70612114 DTXSID10494936 DTXSID70605147 DTXSID90229288 DTXSID70357270 DTXSID10505697 DTXSID30749551 DTXSID80289679 DTXSID6041216 DTXSID70280599 DTXSID20762653 DTXSID30296535 DTXSID10280699 DTXSID20562650 DTXSID80170275
DTXSID70348663	DTXSID90681261 DTXSID70390304 DTXSID20685439 DTXSID90719573 DTXSID00716275 DTXSID40545667 DTXSID20714798 DTXSID00350719 DTXSID30632797 DTXSID30459820 DTXSID80756154 DTXSID10722923 DTXSID10230573 DTXSID00292185 DTXSID60378297 DTXSID30791434 DTXSID90399551 DTXSID30641440 DTXSID90385030 DTXSID50373756
DTXSID60439332	DTXSID60631511 DTXSID60875897 DTXSID90686998 DTXSID30632479 DTXSID10220833 DTXSID30624551 DTXSID80186437 DTXSID60396315 DTXSID30722687 DTXSID20425498 DTXSID60565201 DTXSID00512592 DTXSID30585411 DTXSID00380975 DTXSID40489077 DTXSID30551252 DTXSID30853768 DTXSID00849274 DTXSID40693192 DTXSID90510648
DTXSID70515813	DTXSID60148992 DTXSID10204395 DTXSID20336176 DTXSID6046428 DTXSID1027479 DTXSID10589255 DTXSID00601132 DTXSID30224414 DTXSID60681314 DTXSID00716710 DTXSID60470927 DTXSID00778414 DTXSID50554881 DTXSID10285487 DTXSID70333635 DTXSID70575593 DTXSID50885425 DTXSID00651399 DTXSID70383352 DTXSID40683775
DTXSID30181255	DTXSID90652375 DTXSID90827228 DTXSID10333396 DTXSID70526025 DTXSID90526027 DTXSID50807066 DTXSID50754945 DTXSID90222133 DTXSID50357612 DTXSID70362420 DTXSID60433219 DTXSID50517976 DTXSID80592872 DTXSID20492342 DTXSID20551261 DTXSID70862132 DTXSID30302908 DTXSID10280699 DTXSID70166460 DTXSID70280599
DTXSID90535396	DTXSID20187726 DTXSID00838981 DTXSID70774029 DTXSID50853346 DTXSID7057941 DTXSID10764343 DTXSID30300343 DTXSID40635077 DTXSID60152993 DTXSID60353943 DTXSID70391654 DTXSID70433548 DTXSID10619122 DTXSID70652318 DTXSID20387007 DTXSID90319810 DTXSID40668249 DTXSID00298900 DTXSID60319286 DTXSID20763342
DTXSID00483591	DTXSID00213118 DTXSID90287782 DTXSID80359104 DTXSID70824275 DTXSID80152930 DTXSID60500298 DTXSID00639839 DTXSID30702282 DTXSID30229146 DTXSID70167316 DTXSID20219399 DTXSID70161531 DTXSID10758343 DTXSID70644657 DTXSID20563622 DTXSID30367219 DTXSID9057765 DTXSID70632332 DTXSID30662418 DTXSID20535748
DTXSID00193941	DTXSID60690204 DTXSID10757371 DTXSID40821034 DTXSID20415359 DTXSID00379021 DTXSID70226098 DTXSID70381853 DTXSID90691163 DTXSID40391500 DTXSID70821027 DTXSID10217864 DTXSID40686721 DTXSID70297425 DTXSID90618810 DTXSID40690222 DTXSID20191449 DTXSID70299924 DTXSID6059607 DTXSID00692126 DTXSID50780204
DTXSID10520825	DTXSID80582490 DTXSID90568189 DTXSID00144296 DTXSID50682173 DTXSID40533261 DTXSID60747106 DTXSID30829307 DTXSID20412803 DTXSID50616756 DTXSID70148625 DTXSID80633178 DTXSID80471956 DTXSID10792585 DTXSID40805137 DTXSID70744222 DTXSID00447850 DTXSID80392132 DTXSID60720479 DTXSID40639217 DTXSID70750560
DTXSID90214119	DTXSID80292825 DTXSID20519169 DTXSID20712658 DTXSID40657178 DTXSID80641359 DTXSID50411162 DTXSID90215348 DTXSID80888621 DTXSID20361963 DTXSID80234982 DTXSID10776461 DTXSID90494651 DTXSID90392921 DTXSID60486381 DTXSID70475307 DTXSID50224476 DTXSID20777762 DTXSID60753702 DTXSID40285935 DTXSID40500675
DTXSID30786628	DTXSID70691767 DTXSID80551722 DTXSID20689851 DTXSID40688220 DTXSID10689820 DTXSID60198851 DTXSID10681369 DTXSID0041985 DTXSID30686295 DTXSID40691592 DTXSID90691769 DTXSID80688663 DTXSID30691804 DTXSID70198968 DTXSID30692558 DTXSID10691802 DTXSID60688404 DTXSID50691801 DTXSID20677894 DTXSID00591680
DTXSID20718034	DTXSID00552812 DTXSID30160863 DTXSID40326751 DTXSID50201964 DTXSID60365788 DTXSID10285205 DTXSID20304779 DTXSID20404268 DTXSID10830815 DTXSID00633771 DTXSID10227983 DTXSID70314863 DTXSID20817773 DTXSID50612435 DTXSID80507860 DTXSID40579967 DTXSID00740757 DTXSID10831781 DTXSID60833331 DTXSID50548962
DTXSID40655376	DTXSID30419969 DTXSID40166992 DTXSID50762464 DTXSID40422308 DTXSID80279378 DTXSID80353081 DTXSID00319149 DTXSID10486977 DTXSID60641296 DTXSID50392922 DTXSID20353969 DTXSID00200700 DTXSID40644245 DTXSID60481654 DTXSID60394876 DTXSID80325783 DTXSID40414703 DTXSID50314846 DTXSID60463071 DTXSID70349559
DTXSID80458489	DTXSID70451464 DTXSID10839409 DTXSID50476736 DTXSID70204876 DTXSID70593459 DTXSID80286729 DTXSID60836746 DTXSID80403611 DTXSID60577445 DTXSID50848656 DTXSID80440400 DTXSID90235662 DTXSID40819173 DTXSID50836795 DTXSID70854193 DTXSID60716039 DTXSID40734650 DTXSID80731885 DTXSID60157600 DTXSID10594728
DTXSID10454050	DTXSID60796775 DTXSID90330888 DTXSID30532627 DTXSID60212829 DTXSID20507349 DTXSID30490319 DTXSID50549570 DTXSID90612358 DTXSID30729959 DTXSID20375989 DTXSID00421615 DTXSID20445479 DTXSID30683325 DTXSID40157764 DTXSID30462415 DTXSID60793022 DTXSID10833068 DTXSID40638801 DTXSID70161531 DTXSID20690846
DTXSID80707641	DTXSID80541603 DTXSID40505286 DTXSID00378034 DTXSID80316691 DTXSID90807767 DTXSID40383127 DTXSID90389093 DTXSID40206468 DTXSID50396864 DTXSID80822101 DTXSID70430613 DTXSID90280490 DTXSID50232910 DTXSID80375405 DTXSID50306569 DTXSID20178952 DTXSID90483005 DTXSID40845018 DTXSID60537120 DTXSID70312268
DTXSID90841449	DTXSID80499953 DTXSID40719008 DTXSID10185135 DTXSID90543956 DTXSID80560430 DTXSID90148723 DTXSID50719014 DTXSID40284706 DTXSID20680141 DTXSID60683116 DTXSID30685086 DTXSID50815020 DTXSID80429811 DTXSID30450993 DTXSID00684465 DTXSID50231463 DTXSID20572693 DTXSID60420806 DTXSID60674443 DTXSID10687785
DTXSID80632742	DTXSID40690863 DTXSID80592332 DTXSID60588495 DTXSID3020330 DTXSID60818784 DTXSID30585875 DTXSID90283683 DTXSID20812208 DTXSID80182030 DTXSID30421466 DTXSID00644448 DTXSID80419838 DTXSID50793137 DTXSID60645138 DTXSID90527756 DTXSID60333361 DTXSID10624493 DTXSID70403605 DTXSID70433184 DTXSID20198458
DTXSID20728310	DTXSID50845029 DTXSID20382779 DTXSID00467790 DTXSID70847262 DTXSID90219427 DTXSID30847263 DTXSID70481867 DTXSID70625002 DTXSID40636185 DTXSID30581998 DTXSID20203475 DTXSID70508028 DTXSID00746794 DTXSID70317718 DTXSID30796181 DTXSID40758952 DTXSID90732207 DTXSID50484391 DTXSID60700357 DTXSID50214670
DTXSID70205787	DTXSID30358980 DTXSID70237220 DTXSID40367068 DTXSID20541783 DTXSID80670760 DTXSID00755023 DTXSID60705105 DTXSID50679629 DTXSID20821653 DTXSID50581051 DTXSID80723129 DTXSID00706313 DTXSID70576166 DTXSID60152892 DTXSID10362803 DTXSID00851731 DTXSID30313498 DTXSID40561246 DTXSID60353741 DTXSID00243950
DTXSID90178303	DTXSID50366042 DTXSID30420797 DTXSID10627520 DTXSID40506677 DTXSID90293500 DTXSID70543338 DTXSID50730502 DTXSID20186799 DTXSID30740467 DTXSID20612508 DTXSID40492006 DTXSID30616653 DTXSID40728655 DTXSID60419790 DTXSID20348618 DTXSID00238583 DTXSID60391244 DTXSID80216804 DTXSID10217369 DTXSID70641601
DTXSID60719282	DTXSID10555516 DTXSID10803660 DTXSID90803683 DTXSID20687973 DTXSID70647042 DTXSID00688241 DTXSID70796221 DTXSID00722710 DTXSID20597306 DTXSID70462454 DTXSID40597828 DTXSID10608298 DTXSID10487641 DTXSID20688243 DTXSID10793138 DTXSID80690064 DTXSID40487639 DTXSID80588876 DTXSID70547836 DTXSID50739919
DTXSID40157764	DTXSID30729959 DTXSID80656069 DTXSID40635875 DTXSID20375989 DTXSID00421615 DTXSID30490319 DTXSID90655588 DTXSID00536571 DTXSID60723627 DTXSID20445479 DTXSID40638801 DTXSID60733660 DTXSID60212829 DTXSID50549570 DTXSID10343571 DTXSID20507349 DTXSID60488547 DTXSID40577342 DTXSID20690846 DTXSID90400575
DTXSID20802780	DTXSID70839900 DTXSID30847400 DTXSID30797193 DTXSID20471990 DTXSID50797857 DTXSID70694571 DTXSID60837556 DTXSID10846431 DTXSID50798900 DTXSID70467686 DTXSID40775048 DTXSID00747281 DTXSID70840470 DTXSID10469088 DTXSID60801373 DTXSID90775492 DTXSID80467117 DTXSID10782441 DTXSID30657501 DTXSID30782802
DTXSID30770421	DTXSID00226501 DTXSID10772145 DTXSID80532657 DTXSID90731518 DTXSID60585964 DTXSID1044778 DTXSID90471548 DTXSID30878673 DTXSID70836499 DTXSID40679673 DTXSID00296421 DTXSID80824564 DTXSID30880690 DTXSID50383734 DTXSID20328253 DTXSID20728512 DTXSID80422403 DTXSID80323481 DTXSID8064010 DTXSID00736195
DTXSID60479490	DTXSID10202154 DTXSID10468894 DTXSID30839825 DTXSID40520555 DTXSID70577719 DTXSID70568066 DTXSID30801047 DTXSID70726442 DTXSID20487879 DTXSID80237195 DTXSID20359264 DTXSID10578801 DTXSID50498751 DTXSID30737236 DTXSID80453919 DTXSID90528521 DTXSID40227830 DTXSID40396035 DTXSID60302911 DTXSID30749354
DTXSID10286111	DTXSID20752897 DTXSID60772690 DTXSID0057889 DTXSID60160033 DTXSID80371861 DTXSID30226579 DTXSID00239611 DTXSID80529244 DTXSID10837127 DTXSID40846661 DTXSID00826040 DTXSID30239048 DTXSID00224683 DTXSID90759297 DTXSID70613227 DTXSID30766127 DTXSID00228767 DTXSID40891656 DTXSID30151812 DTXSID40796475
DTXSID20316554	DTXSID10237805 DTXSID70207443 DTXSID30790321 DTXSID1042231 DTXSID20575987 DTXSID20644142 DTXSID70514982 DTXSID30644936 DTXSID80818342 DTXSID50785471 DTXSID40418362 DTXSID70809941 DTXSID00383623 DTXSID80393023 DTXSID00491075 DTXSID20280302 DTXSID70547053 DTXSID40791485 DTXSID80550851 DTXSID50754581
DTXSID40690727	DTXSID20307962 DTXSID10450577 DTXSID10511672 DTXSID50692010 DTXSID30567590 DTXSID40635951 DTXSID90190181 DTXSID80687459 DTXSID50686131 DTXSID20848466 DTXSID20674823 DTXSID20691570 DTXSID10647061 DTXSID60684961 DTXSID40688346 DTXSID00686520 DTXSID00283396 DTXSID40835833 DTXSID9046570 DTXSID00301589
DTXSID60355043	DTXSID60242646 DTXSID60316553 DTXSID70619224 DTXSID90777830 DTXSID30530744 DTXSID60425073 DTXSID40163027 DTXSID10738140 DTXSID80484647 DTXSID40290524 DTXSID00644029 DTXSID50648714 DTXSID40313863 DTXSID60389828 DTXSID60767263 DTXSID20644425 DTXSID10166388 DTXSID10661020 DTXSID70442832 DTXSID40279137
DTXSID60385623	DTXSID50359237 DTXSID70352200 DTXSID00858583 DTXSID30560147 DTXSID50352768 DTXSID50739333 DTXSID70845420 DTXSID30728482 DTXSID80720219 DTXSID40683573 DTXSID50729774 DTXSID60555627 DTXSID90281629 DTXSID80611517 DTXSID20289638 DTXSID60145360 DTXSID60328111 DTXSID40590016 DTXSID00296845 DTXSID80450589
DTXSID80762371	DTXSID80690847 DTXSID60793022 DTXSID40755729 DTXSID30874817 DTXSID90330888 DTXSID00241416 DTXSID70797990 DTXSID20507349 DTXSID70368563 DTXSID50549570 DTXSID20293199 DTXSID20445479 DTXSID40310877 DTXSID90369996 DTXSID40707425 DTXSID30462415 DTXSID10454050 DTXSID60838543 DTXSID20375989 DTXSID40144199
DTXSID60749887	DTXSID30683103 DTXSID00683130 DTXSID10212935 DTXSID60534891 DTXSID20479991 DTXSID90686953 DTXSID60653955 DTXSID50692737 DTXSID70630252 DTXSID30501116 DTXSID10712107 DTXSID40229511 DTXSID80186073 DTXSID80667175 DTXSID90238198 DTXSID60595402 DTXSID60801116 DTXSID50683105 DTXSID40225816 DTXSID40309261
DTXSID80538174	DTXSID30523797 DTXSID30878436 DTXSID50737071 DTXSID20494866 DTXSID20459177 DTXSID50740469 DTXSID60712617 DTXSID1037565 DTXSID60454005 DTXSID00224603 DTXSID70637589 DTXSID80453590 DTXSID90566443 DTXSID70417267 DTXSID30404673 DTXSID80675896 DTXSID90430852 DTXSID10287981 DTXSID40552876 DTXSID50291729
DTXSID10152423	DTXSID20532313 DTXSID60672282 DTXSID10197319 DTXSID60676609 DTXSID80705804 DTXSID60332233 DTXSID00169242 DTXSID50773454 DTXSID20771285 DTXSID50232415 DTXSID70877766 DTXSID80416342 DTXSID70303095 DTXSID50765692 DTXSID10635842 DTXSID20402406 DTXSID90291824 DTXSID10849462 DTXSID40699078 DTXSID70607580
DTXSID60320175	DTXSID50361355 DTXSID60607852 DTXSID90303855 DTXSID90514303 DTXSID20678169 DTXSID50636333 DTXSID90699780 DTXSID90521698 DTXSID40819097 DTXSID90357176 DTXSID90503555 DTXSID1073731 DTXSID30847521 DTXSID10503810 DTXSID00530675 DTXSID30761293 DTXSID60754193 DTXSID20275293 DTXSID00224264 DTXSID50240414
DTXSID70768862	DTXSID40644245 DTXSID70349559 DTXSID00340079 DTXSID80353081 DTXSID00319149 DTXSID40321286 DTXSID80661592 DTXSID80407073 DTXSID50876838 DTXSID30213202 DTXSID30419969 DTXSID80279378 DTXSID00829859 DTXSID60762778 DTXSID20166394 DTXSID00422425 DTXSID60327745 DTXSID60402728 DTXSID50673420 DTXSID40358153
DTXSID00481991	DTXSID00551406 DTXSID40359185 DTXSID70517231 DTXSID10359576 DTXSID50742928 DTXSID20471854 DTXSID80690842 DTXSID50816956 DTXSID40421215 DTXSID00455177 DTXSID70354244 DTXSID10331872 DTXSID80357620 DTXSID10651360 DTXSID70835386 DTXSID90424251 DTXSID60243799 DTXSID80814364 DTXSID50393313 DTXSID50398641
DTXSID60600843	DTXSID50615749 DTXSID90312669 DTXSID80187722 DTXSID9064217 DTXSID00756095 DTXSID40467032 DTXSID50774926 DTXSID00841293 DTXSID40237217 DTXSID30749955 DTXSID60407334 DTXSID90727537 DTXSID20613611 DTXSID70386101 DTXSID90812452 DTXSID80537581 DTXSID70826375 DTXSID30278518 DTXSID40286245 DTXSID20599608
DTXSID00610986	DTXSID90611821 DTXSID50605009 DTXSID00399729 DTXSID00547788 DTXSID50788881 DTXSID40331628 DTXSID80598551 DTXSID70856293 DTXSID00203352 DTXSID70508725 DTXSID60353741 DTXSID40561246 DTXSID70576166 DTXSID50581051 DTXSID70615524 DTXSID60638767 DTXSID60631298 DTXSID70582489 DTXSID80731885 DTXSID90738623
DTXSID70426950	DTXSID20395061 DTXSID20877413 DTXSID00324273 DTXSID20348658 DTXSID00211492 DTXSID30178448 DTXSID20699278 DTXSID30708805 DTXSID70877504 DTXSID80692548 DTXSID80488903 DTXSID70522486 DTXSID80430785 DTXSID60159705 DTXSID40823674 DTXSID50527636 DTXSID30523191 DTXSID90468579 DTXSID30276231 DTXSID70383256
DTXSID90836855	DTXSID30608891 DTXSID10477163 DTXSID00799149 DTXSID00495997 DTXSID40243035 DTXSID30403308 DTXSID60785189 DTXSID30697947 DTXSID20562675 DTXSID00795186 DTXSID7048403 DTXSID5025021 DTXSID50638019 DTXSID90166780 DTXSID00585327 DTXSID20878521 DTXSID50584805 DTXSID10319190 DTXSID40212766 DTXSID10659124
DTXSID60217995	DTXSID20743109 DTXSID70474355 DTXSID90155497 DTXSID90540708 DTXSID90685865 DTXSID10486891 DTXSID90735495 DTXSID40325446 DTXSID30551434 DTXSID90448593 DTXSID00456164 DTXSID00416162 DTXSID20309729 DTXSID80215877 DTXSID70724721 DTXSID30495187 DTXSID00838143 DTXSID40461252 DTXSID00772715 DTXSID00373923
DTXSID60393102	DTXSID70592806 DTXSID20567584 DTXSID50307859 DTXSID70298159 DTXSID40742199 DTXSID50463803 DTXSID00296845 DTXSID80342793 DTXSID20432344 DTXSID10673729 DTXSID70189432 DTXSID50535933 DTXSID20766156 DTXSID20591167 DTXSID30728482 DTXSID60514451 DTXSID50352768 DTXSID70845420 DTXSID40284241 DTXSID60837839
DTXSID20286920	DTXSID10830234 DTXSID20605930 DTXSID90795958 DTXSID70846058 DTXSID20589867 DTXSID40594170 DTXSID70808116 DTXSID30639600 DTXSID00469390 DTXSID30890491 DTXSID00703145 DTXSID80682848 DTXSID50352945 DTXSID70485325 DTXSID50321277 DTXSID20597144 DTXSID70686370 DTXSID50627685 DTXSID60332713 DTXSID80514291
DTXSID70607343	DTXSID30568941 DTXSID70785034 DTXSID90835080 DTXSID10826011 DTXSID10477789 DTXSID50614015 DTXSID60393127 DTXSID4028044 DTXSID3035973 DTXSID30302862 DTXSID80149062 DTXSID00289691 DTXSID70298472 DTXSID30776625 DTXSID50170328 DTXSID60234460 DTXSID90770841 DTXSID40837453 DTXSID10578982 DTXSID40778079
DTXSID30608891	DTXSID90836855 DTXSID10477163 DTXSID30403308 DTXSID40243035 DTXSID00495997 DTXSID60785189 DTXSID7048403 DTXSID00799149 DTXSID00795186 DTXSID30697947 DTXSID00585327 DTXSID20562675 DTXSID20878521 DTXSID5025021 DTXSID50584805 DTXSID50638019 DTXSID10319190 DTXSID40478764 DTXSID90166780 DTXSID80383742
DTXSID30547852	DTXSID9067778 DTXSID50156263 DTXSID00479595 DTXSID00522454 DTXSID10740127 DTXSID70229605 DTXSID00706737 DTXSID40827233 DTXSID90797856 DTXSID80794612 DTXSID50698092 DTXSID10307517 DTXSID40771080 DTXSID00534456 DTXSID50166908 DTXSID40764639 DTXSID20353606 DTXSID9068746 DTXSID20706951 DTXSID00433834
DTXSID30495369	DTXSID00225438 DTXSID40581707 DTXSID80376679 DTXSID00698244 DTXSID30561154 DTXSID00695394 DTXSID70679727 DTXSID10467529 DTXSID40224824 DTXSID70351051 DTXSID10181894 DTXSID60544218 DTXSID90641542 DTXSID70600258 DTXSID40812624 DTXSID40673338 DTXSID40512536 DTXSID60218386 DTXSID40692584 DTXSID20793629
DTXSID00648562	DTXSID20835573 DTXSID1070199 DTXSID00737006 DTXSID30801941 DTXSID40480589 DTXSID30433923 DTXSID80526076 DTXSID80530138 DTXSID50326580 DTXSID20243952 DTXSID60312191 DTXSID20732694 DTXSID30773972 DTXSID20723527 DTXSID60301823 DTXSID70392207 DTXSID80683911 DTXSID60857052 DTXSID40579427 DTXSID40397466
DTXSID70753293	DTXSID60201273 DTXSID60473291 DTXSID70306440 DTXSID50866517 DTXSID80682308 DTXSID90331254 DTXSID80848740 DTXSID40367922 DTXSID40784812 DTXSID70750722 DTXSID40170473 DTXSID00682300 DTXSID40375209 DTXSID50573370 DTXSID20671534 DTXSID40275992 DTXSID80208981 DTXSID70328940 DTXSID40682309 DTXSID60649090
DTXSID30388388	DTXSID50516025 DTXSID60488981 DTXSID10844139 DTXSID70484353 DTXSID50636878 DTXSID20706330 DTXSID50812296 DTXSID20842429 DTXSID90345917 DTXSID50346622 DTXSID60841951 DTXSID70197350 DTXSID70611162 DTXSID80544179 DTXSID60297292 DTXSID50488915 DTXSID70732947 DTXSID20820242 DTXSID80303647 DTXSID10404838
DTXSID40732338	DTXSID30571950 DTXSID80837619 DTXSID70488598 DTXSID30630036 DTXSID70313957 DTXSID80716859 DTXSID10606274 DTXSID00488541 DTXSID10615765 DTXSID80571248 DTXSID10671841 DTXSID30607662 DTXSID40199341 DTXSID00401619 DTXSID10741230 DTXSID10243385 DTXSID20364373 DTXSID00195869 DTXSID80203471 DTXSID10199338
DTXSID90399551	DTXSID20544653 DTXSID10486553 DTXSID20685439 DTXSID90681261 DTXSID00292185 DTXSID40545667 DTXSID00837818 DTXSID90458798 DTXSID20855635 DTXSID70356425 DTXSID70348663 DTXSID80602526 DTXSID20714798 DTXSID80509728 DTXSID40458849 DTXSID00716275 DTXSID90719573 DTXSID70390304 DTXSID10722923 DTXSID60378297
DTXSID30581998	DTXSID90732207 DTXSID00746794 DTXSID70847262 DTXSID20203475 DTXSID10756768 DTXSID50845029 DTXSID20728310 DTXSID70317718 DTXSID20382779 DTXSID10774967 DTXSID1070565 DTXSID40636185 DTXSID50214670 DTXSID70481867 DTXSID30847263 DTXSID40758952 DTXSID40751685 DTXSID00467790 DTXSID70625002 DTXSID60184153
DTXSID00181202	DTXSID60242303 DTXSID70761459 DTXSID5052173 DTXSID50472319 DTXSID10212278 DTXSID10781111 DTXSID30234316 DTXSID50888870 DTXSID30386066 DTXSID20774110 DTXSID20450689 DTXSID60288625 DTXSID60165124 DTXSID90842390 DTXSID30887068 DTXSID2071104 DTXSID20222469 DTXSID40235738 DTXSID20234320 DTXSID50242291
DTXSID40693192	DTXSID00849274 DTXSID60350139 DTXSID30853768 DTXSID30658235 DTXSID00456220 DTXSID20543904 DTXSID20538739 DTXSID40486703 DTXSID10220833 DTXSID00312256 DTXSID90686998 DTXSID70718362 DTXSID90588983 DTXSID00518731 DTXSID30722687 DTXSID10687922 DTXSID30692755 DTXSID90505938 DTXSID50672519 DTXSID30551252
DTXSID30581993	DTXSID90738062 DTXSID80817673 DTXSID00169641 DTXSID90153231 DTXSID80824564 DTXSID40679673 DTXSID90731518 DTXSID70217845 DTXSID20242288 DTXSID70880038 DTXSID20728512 DTXSID1044778 DTXSID80159000 DTXSID30706301 DTXSID30430038 DTXSID90242295 DTXSID90238951 DTXSID30770421 DTXSID50383734 DTXSID90471548
DTXSID50498115	DTXSID10640613 DTXSID70447600 DTXSID40351124 DTXSID60720530 DTXSID20682549 DTXSID40225316 DTXSID70737634 DTXSID10493141 DTXSID70683541 DTXSID70546187 DTXSID80752833 DTXSID70709093 DTXSID50842715 DTXSID00544075 DTXSID90429443 DTXSID60291972 DTXSID40278605 DTXSID00715723 DTXSID00696780 DTXSID80577462
DTXSID70535253	DTXSID60622202 DTXSID50341970 DTXSID40281018 DTXSID40690803 DTXSID70561810 DTXSID80281835 DTXSID50517855 DTXSID60557681 DTXSID80347369 DTXSID50362680 DTXSID90422090 DTXSID20510277 DTXSID90449348 DTXSID80690802 DTXSID80197003 DTXSID90695803 DTXSID80341206 DTXSID30353354 DTXSID00509705 DTXSID80796151
DTXSID00383269	DTXSID10311235 DTXSID70486756 DTXSID20526530 DTXSID20567165 DTXSID40472121 DTXSID80170114 DTXSID70777838 DTXSID10490190 DTXSID00552913 DTXSID40524114 DTXSID50318748 DTXSID80450488 DTXSID90275402 DTXSID90472116 DTXSID20390132 DTXSID10704461 DTXSID50818415 DTXSID00328852 DTXSID00651319 DTXSID80274545
DTXSID40187182	DTXSID20554712 DTXSID80146137 DTXSID60793941 DTXSID60289051 DTXSID90473860 DTXSID70295825 DTXSID40366071 DTXSID50510321 DTXSID90387832 DTXSID40523203 DTXSID30465168 DTXSID10847382 DTXSID70491502 DTXSID30579017 DTXSID10545139 DTXSID20835376 DTXSID80783728 DTXSID40385368 DTXSID40467638 DTXSID80660848
DTXSID60391340	DTXSID70356586 DTXSID70509530 DTXSID30419681 DTXSID50486951 DTXSID10570163 DTXSID20542497 DTXSID40689176 DTXSID90448831 DTXSID60350018 DTXSID10752205 DTXSID20364611 DTXSID00679093 DTXSID60389742 DTXSID20527764 DTXSID20730332 DTXSID30552183 DTXSID90731311 DTXSID50565139 DTXSID80594957 DTXSID20612361
DTXSID00815712	DTXSID20518718 DTXSID30845481 DTXSID80222960 DTXSID10307931 DTXSID40835999 DTXSID40145202 DTXSID80796792 DTXSID70366322 DTXSID00428543 DTXSID60820600 DTXSID20217456 DTXSID70310522 DTXSID90430610 DTXSID70581457 DTXSID40619170 DTXSID00821257 DTXSID00484220 DTXSID50578961 DTXSID20286829 DTXSID90644053
DTXSID70592361	DTXSID60167163 DTXSID30778462 DTXSID30433241 DTXSID40544211 DTXSID90472939 DTXSID70421844 DTXSID50851786 DTXSID70854951 DTXSID40659778 DTXSID90292013 DTXSID70336929 DTXSID20400124 DTXSID60695330 DTXSID90591058 DTXSID60747883 DTXSID30395279 DTXSID10408210 DTXSID30625366 DTXSID10669869 DTXSID30321331
DTXSID30644395	DTXSID80408823 DTXSID70296039 DTXSID80661592 DTXSID20166394 DTXSID70619320 DTXSID00422425 DTXSID40576613 DTXSID40365201 DTXSID60284667 DTXSID60402728 DTXSID60327745 DTXSID70644192 DTXSID40321286 DTXSID70683723 DTXSID50876838 DTXSID80385483 DTXSID60367040 DTXSID00718113 DTXSID40801912 DTXSID40358153
DTXSID60284667	DTXSID40321286 DTXSID70619320 DTXSID20166394 DTXSID40576613 DTXSID80661592 DTXSID60762778 DTXSID30644395 DTXSID60367040 DTXSID40365201 DTXSID80408823 DTXSID90644457 DTXSID40801912 DTXSID70683723 DTXSID00718113 DTXSID60405037 DTXSID50876838 DTXSID00422425 DTXSID70296039 DTXSID70484499 DTXSID70768862
DTXSID30689605	DTXSID70242672 DTXSID60705963 DTXSID00691553 DTXSID00683615 DTXSID80691551 DTXSID10686632 DTXSID40358698 DTXSID40546255 DTXSID30526046 DTXSID60302557 DTXSID90185719 DTXSID80691955 DTXSID00494268 DTXSID80689317 DTXSID60362676 DTXSID80690544 DTXSID60474389 DTXSID70689245 DTXSID30821588 DTXSID40292927
DTXSID50812296	DTXSID20842429 DTXSID90345917 DTXSID10844139 DTXSID50346622 DTXSID70484353 DTXSID50516025 DTXSID60841951 DTXSID70197350 DTXSID30388388 DTXSID60488981 DTXSID70732947 DTXSID40625397 DTXSID90842431 DTXSID40442849 DTXSID20706330 DTXSID50636878 DTXSID70611162 DTXSID10441203 DTXSID80288147 DTXSID60200928
DTXSID80736572	DTXSID50782526 DTXSID80878289 DTXSID60498505 DTXSID6068064 DTXSID60783928 DTXSID40151267 DTXSID90170640 DTXSID20318710 DTXSID30153593 DTXSID90393039 DTXSID80827919 DTXSID40244249 DTXSID00464921 DTXSID00714594 DTXSID90783395 DTXSID20226487 DTXSID60305088 DTXSID30226099 DTXSID20332335 DTXSID10219207
DTXSID20189442	DTXSID60218942 DTXSID20686789 DTXSID60691973 DTXSID90503318 DTXSID80375324 DTXSID70689184 DTXSID20594092 DTXSID50629467 DTXSID90843842 DTXSID20543949 DTXSID50687461 DTXSID90616412 DTXSID60715688 DTXSID20293679 DTXSID60624069 DTXSID70686310 DTXSID20660983 DTXSID60688646 DTXSID10355654 DTXSID80489132
DTXSID90783254	DTXSID40376610 DTXSID90164302 DTXSID30560622 DTXSID10755554 DTXSID60694227 DTXSID80532591 DTXSID00842447 DTXSID60823691 DTXSID20850660 DTXSID90644376 DTXSID40285197 DTXSID40293414 DTXSID00818445 DTXSID80439359 DTXSID30402134 DTXSID70231288 DTXSID30501555 DTXSID70537353 DTXSID90644073 DTXSID50229481
