ID	Neighbors
DTXSID10672297	DTXSID90631064 DTXSID80144678 DTXSID2020846 DTXSID60569406 DTXSID10837849 DTXSID80579921 DTXSID70774089 DTXSID50218299 DTXSID00379728 DTXSID00748238 DTXSID80502835 DTXSID70521752 DTXSID10784208 DTXSID80379766 DTXSID90783370 DTXSID40665076 DTXSID30344000 DTXSID40872501 DTXSID50617268 DTXSID3052141
DTXSID40577286	DTXSID90335494 DTXSID90167439 DTXSID00521346 DTXSID00773303 DTXSID30190802 DTXSID7060465 DTXSID10349033 DTXSID50212611 DTXSID5026174 DTXSID1064667 DTXSID20796099 DTXSID70473363 DTXSID90549473 DTXSID70209503 DTXSID50741810 DTXSID20336656 DTXSID6061490 DTXSID30312183 DTXSID30424098 DTXSID30598804
DTXSID80708870	DTXSID90504764 DTXSID60677313 DTXSID00776975 DTXSID00491176 DTXSID90505296 DTXSID40616407 DTXSID20627036 DTXSID20438104 DTXSID70205186 DTXSID60170071 DTXSID60416022 DTXSID60601739 DTXSID00617112 DTXSID30345092 DTXSID70208056 DTXSID10454974 DTXSID20564013 DTXSID10740384 DTXSID30213585 DTXSID60169324
DTXSID40540511	DTXSID50878832 DTXSID10329158 DTXSID4062309 DTXSID90600311 DTXSID10796785 DTXSID10765936 DTXSID40556213 DTXSID60283635 DTXSID60516692 DTXSID10182189 DTXSID40707142 DTXSID20818407 DTXSID30452871 DTXSID30278896 DTXSID40570035 DTXSID80527785 DTXSID0059409 DTXSID80330019 DTXSID30304028 DTXSID90759974
DTXSID60325524	DTXSID50437948 DTXSID90613986 DTXSID70445984 DTXSID00655099 DTXSID90509512 DTXSID40702677 DTXSID20574314 DTXSID8027454 DTXSID30565278 DTXSID60522793 DTXSID50312105 DTXSID40336431 DTXSID60375387 DTXSID50783316 DTXSID90600417 DTXSID40818489 DTXSID10177813 DTXSID60822164 DTXSID10423584 DTXSID10206753
DTXSID80239275	DTXSID20234921 DTXSID50540527 DTXSID00489230 DTXSID10850210 DTXSID10191135 DTXSID10192445 DTXSID60234304 DTXSID00679715 DTXSID50620555 DTXSID10376581 DTXSID00675611 DTXSID50840655 DTXSID70706840 DTXSID2068476 DTXSID70539635 DTXSID60616601 DTXSID90647741 DTXSID00566292 DTXSID9049293 DTXSID80631396
DTXSID80567520	DTXSID70473964 DTXSID40511827 DTXSID10516642 DTXSID00812201 DTXSID90501233 DTXSID70551397 DTXSID20338039 DTXSID00183145 DTXSID60717647 DTXSID10322780 DTXSID20211898 DTXSID30575276 DTXSID10510069 DTXSID0020363 DTXSID10510403 DTXSID60693533 DTXSID40757900 DTXSID30743650 DTXSID10621124 DTXSID00551820
DTXSID10191317	DTXSID30514781 DTXSID50698153 DTXSID20485416 DTXSID00186252 DTXSID40881012 DTXSID20892484 DTXSID90546684 DTXSID40840386 DTXSID80709448 DTXSID30428551 DTXSID70886873 DTXSID30203587 DTXSID20329684 DTXSID30538144 DTXSID80670583 DTXSID80521905 DTXSID80292628 DTXSID70546228 DTXSID20529783 DTXSID10211362
DTXSID90436197	DTXSID20778052 DTXSID8021648 DTXSID60672929 DTXSID90790701 DTXSID00703428 DTXSID80542751 DTXSID10529934 DTXSID00381169 DTXSID70200772 DTXSID30495809 DTXSID60757427 DTXSID00219776 DTXSID60855457 DTXSID00762590 DTXSID10274851 DTXSID00326070 DTXSID40878745 DTXSID60693154 DTXSID60705645 DTXSID1041479
DTXSID9035206	DTXSID70569957 DTXSID40565401 DTXSID00770655 DTXSID60298340 DTXSID50770822 DTXSID40759469 DTXSID10504549 DTXSID40448664 DTXSID50162304 DTXSID80871199 DTXSID60185741 DTXSID60291654 DTXSID70456818 DTXSID50466778 DTXSID60473953 DTXSID30335493 DTXSID80226589 DTXSID50437387 DTXSID50290111 DTXSID40814542
DTXSID00195405	DTXSID90614832 DTXSID10197197 DTXSID0059877 DTXSID50521750 DTXSID70299868 DTXSID60195300 DTXSID90239569 DTXSID10541479 DTXSID7025423 DTXSID00725948 DTXSID80813574 DTXSID20529783 DTXSID60631753 DTXSID3060900 DTXSID7049421 DTXSID00529943 DTXSID00612980 DTXSID40584536 DTXSID80812860 DTXSID00574175
DTXSID20708036	DTXSID40604086 DTXSID20436428 DTXSID80799162 DTXSID70420478 DTXSID60548175 DTXSID4021472 DTXSID70597790 DTXSID30283647 DTXSID50665805 DTXSID60339186 DTXSID50403264 DTXSID40278261 DTXSID80338792 DTXSID0073249 DTXSID80455812 DTXSID70241009 DTXSID60208843 DTXSID1065970 DTXSID10167577 DTXSID90631726
DTXSID10218098	DTXSID50293945 DTXSID30627148 DTXSID90292356 DTXSID80595409 DTXSID60325867 DTXSID80398816 DTXSID40472020 DTXSID40168294 DTXSID70704821 DTXSID10895186 DTXSID30452013 DTXSID30602117 DTXSID10158420 DTXSID10613963 DTXSID70770061 DTXSID40566155 DTXSID10317459 DTXSID20552915 DTXSID80536933 DTXSID00278681
DTXSID20601235	DTXSID0038833 DTXSID60211877 DTXSID00465034 DTXSID40591109 DTXSID30619104 DTXSID70630510 DTXSID60197268 DTXSID90193571 DTXSID10565236 DTXSID70545392 DTXSID40308552 DTXSID20655354 DTXSID7070472 DTXSID60502030 DTXSID40338935 DTXSID70343077 DTXSID30370460 DTXSID50158444 DTXSID00485878 DTXSID00511222
DTXSID40792654	DTXSID90183417 DTXSID60625632 DTXSID7061728 DTXSID10175910 DTXSID40611432 DTXSID10632038 DTXSID10786444 DTXSID5049287 DTXSID00727907 DTXSID10765774 DTXSID60761620 DTXSID10302562 DTXSID60467150 DTXSID80527467 DTXSID00291693 DTXSID20516259 DTXSID1046895 DTXSID70150061 DTXSID3021647 DTXSID30544321
DTXSID60336817	DTXSID20320131 DTXSID90208795 DTXSID80162211 DTXSID50210410 DTXSID30199698 DTXSID10574944 DTXSID90338162 DTXSID30446290 DTXSID10203560 DTXSID9066205 DTXSID20871017 DTXSID70618590 DTXSID20291650 DTXSID10187351 DTXSID50705932 DTXSID20511901 DTXSID20289411 DTXSID1024621 DTXSID50307738 DTXSID60793269
DTXSID80343482	DTXSID3059343 DTXSID20825090 DTXSID1024170 DTXSID10575830 DTXSID3044463 DTXSID1066366 DTXSID60413132 DTXSID40512430 DTXSID20701820 DTXSID10152342 DTXSID40500756 DTXSID70446734 DTXSID50732460 DTXSID6063981 DTXSID80466044 DTXSID4070908 DTXSID10616414 DTXSID70516603 DTXSID70204331 DTXSID30853485
DTXSID00879011	DTXSID70185595 DTXSID70325555 DTXSID40566534 DTXSID40304418 DTXSID40565921 DTXSID10780821 DTXSID10545750 DTXSID60470124 DTXSID50335379 DTXSID80738177 DTXSID40702516 DTXSID00314235 DTXSID30577699 DTXSID40510330 DTXSID40786811 DTXSID90588443 DTXSID90788466 DTXSID50611640 DTXSID20205712 DTXSID20476440
DTXSID00505429	DTXSID00169924 DTXSID20526752 DTXSID50426731 DTXSID90514085 DTXSID10472512 DTXSID40568452 DTXSID00169323 DTXSID70666697 DTXSID70450851 DTXSID50348621 DTXSID10579878 DTXSID7061512 DTXSID80481015 DTXSID80172855 DTXSID60850705 DTXSID40709742 DTXSID40168193 DTXSID20557844 DTXSID7037052 DTXSID90446438
DTXSID00799043	DTXSID60190895 DTXSID00706838 DTXSID70850473 DTXSID50307738 DTXSID40516312 DTXSID60545028 DTXSID80334491 DTXSID60416062 DTXSID60220787 DTXSID60793269 DTXSID80731360 DTXSID70287962 DTXSID90778185 DTXSID80511260 DTXSID70618590 DTXSID60850801 DTXSID80497934 DTXSID20223799 DTXSID60770777 DTXSID30473400
DTXSID30797416	DTXSID10328782 DTXSID80577649 DTXSID70760583 DTXSID70608017 DTXSID80541224 DTXSID30789199 DTXSID10741634 DTXSID00382893 DTXSID30565814 DTXSID10399139 DTXSID70441961 DTXSID00470244 DTXSID20537065 DTXSID20735185 DTXSID90543597 DTXSID10609366 DTXSID10537771 DTXSID10220237 DTXSID80348755 DTXSID1063271
DTXSID10873565	DTXSID30592120 DTXSID2059982 DTXSID9024431 DTXSID00835930 DTXSID10371596 DTXSID50168548 DTXSID70230397 DTXSID20668520 DTXSID20523044 DTXSID40337443 DTXSID50208493 DTXSID20573761 DTXSID50545774 DTXSID00295212 DTXSID60814625 DTXSID90555130 DTXSID90558782 DTXSID80605416 DTXSID10379850 DTXSID80274520
DTXSID90279400	DTXSID90733274 DTXSID80540979 DTXSID50211169 DTXSID20218862 DTXSID10765936 DTXSID10780306 DTXSID80330019 DTXSID40338879 DTXSID40540511 DTXSID80618647 DTXSID50878832 DTXSID90187091 DTXSID10329158 DTXSID40204186 DTXSID90566145 DTXSID80307140 DTXSID10452430 DTXSID20818407 DTXSID10221522 DTXSID70161233
DTXSID20597381	DTXSID60226608 DTXSID70606396 DTXSID70304628 DTXSID40282267 DTXSID00619338 DTXSID90408930 DTXSID40495072 DTXSID30837467 DTXSID20552011 DTXSID30395951 DTXSID40497571 DTXSID10276092 DTXSID70437021 DTXSID30396721 DTXSID20473353 DTXSID70165014 DTXSID20524874 DTXSID10503299 DTXSID3052222 DTXSID50461526
DTXSID40472020	DTXSID60325867 DTXSID10895186 DTXSID30627148 DTXSID70704821 DTXSID80595409 DTXSID10218098 DTXSID50293945 DTXSID80206068 DTXSID70705777 DTXSID40469218 DTXSID10613963 DTXSID40381087 DTXSID90292356 DTXSID60195502 DTXSID80398816 DTXSID8074079 DTXSID70770061 DTXSID2021654 DTXSID80438428 DTXSID80536933
DTXSID70498011	DTXSID20374851 DTXSID60541040 DTXSID10274836 DTXSID20200661 DTXSID60786373 DTXSID30681760 DTXSID60193644 DTXSID40619115 DTXSID50503218 DTXSID70650753 DTXSID50767671 DTXSID20597861 DTXSID80579522 DTXSID40788239 DTXSID60469457 DTXSID80803738 DTXSID00629518 DTXSID90281346 DTXSID50451548 DTXSID70405427
DTXSID30457447	DTXSID50800092 DTXSID30277501 DTXSID7048744 DTXSID00624462 DTXSID00895216 DTXSID00893252 DTXSID60201233 DTXSID10508688 DTXSID60208161 DTXSID30538386 DTXSID90873821 DTXSID60224381 DTXSID4073384 DTXSID20709366 DTXSID30179071 DTXSID80429356 DTXSID20236182 DTXSID50206595 DTXSID60381680 DTXSID20205712
DTXSID50450076	DTXSID00604724 DTXSID50379359 DTXSID90285541 DTXSID00405793 DTXSID60506533 DTXSID5030030 DTXSID90804155 DTXSID60174594 DTXSID00456104 DTXSID1059993 DTXSID80555987 DTXSID40449010 DTXSID10315278 DTXSID00172599 DTXSID00485853 DTXSID10239021 DTXSID10515852 DTXSID30186861 DTXSID00337626 DTXSID80211475
DTXSID60482782	DTXSID20472008 DTXSID20293038 DTXSID70777732 DTXSID50629528 DTXSID50484972 DTXSID60702396 DTXSID50549691 DTXSID10842958 DTXSID10503936 DTXSID1069900 DTXSID60200488 DTXSID60342630 DTXSID30188608 DTXSID00801413 DTXSID60607438 DTXSID8065666 DTXSID40751625 DTXSID80485497 DTXSID30526344 DTXSID10771557
DTXSID30371331	DTXSID40809690 DTXSID10680150 DTXSID30284876 DTXSID2046412 DTXSID50897563 DTXSID60809051 DTXSID50892917 DTXSID90282191 DTXSID30448052 DTXSID4066098 DTXSID40381087 DTXSID70705777 DTXSID20624621 DTXSID10613963 DTXSID60892367 DTXSID70704821 DTXSID50577994 DTXSID10895186 DTXSID10448611 DTXSID60621437
DTXSID10597734	DTXSID9022075 DTXSID10467180 DTXSID40202546 DTXSID0063288 DTXSID60873974 DTXSID20420701 DTXSID2061278 DTXSID20338317 DTXSID50197454 DTXSID60430703 DTXSID50728202 DTXSID3038771 DTXSID9025112 DTXSID30311277 DTXSID30216273 DTXSID80780777 DTXSID40473370 DTXSID90339891 DTXSID40174597 DTXSID70473065
DTXSID70455381	DTXSID30300863 DTXSID40432801 DTXSID40557200 DTXSID70340849 DTXSID70451989 DTXSID40293737 DTXSID40583362 DTXSID00562431 DTXSID80498002 DTXSID90433666 DTXSID00489472 DTXSID90598906 DTXSID60636682 DTXSID90631822 DTXSID20508336 DTXSID70242697 DTXSID00316774 DTXSID70546440 DTXSID30336748 DTXSID30665787
DTXSID4060440	DTXSID00786054 DTXSID40610945 DTXSID20629414 DTXSID00437110 DTXSID80827914 DTXSID30472599 DTXSID60834949 DTXSID00503026 DTXSID40233214 DTXSID7065126 DTXSID80160095 DTXSID20629176 DTXSID50545370 DTXSID00330531 DTXSID20513026 DTXSID10474016 DTXSID2073196 DTXSID80600345 DTXSID80486621 DTXSID40485857
DTXSID40436965	DTXSID50463727 DTXSID20226922 DTXSID30850151 DTXSID4059833 DTXSID30827863 DTXSID20548959 DTXSID30818332 DTXSID50443468 DTXSID10278536 DTXSID60610341 DTXSID4074932 DTXSID70592740 DTXSID20292329 DTXSID10780482 DTXSID00708079 DTXSID90797513 DTXSID90331355 DTXSID80576834 DTXSID80287958 DTXSID00382070
DTXSID20482107	DTXSID6027636 DTXSID00518711 DTXSID5061370 DTXSID20558856 DTXSID20803277 DTXSID40231452 DTXSID00862468 DTXSID70402936 DTXSID90400176 DTXSID50797615 DTXSID70205101 DTXSID9073127 DTXSID30456773 DTXSID20536578 DTXSID60637992 DTXSID60709082 DTXSID70198645 DTXSID10512402 DTXSID70540761 DTXSID90209484
DTXSID4041579	DTXSID60378696 DTXSID20710876 DTXSID30365215 DTXSID00604724 DTXSID70717496 DTXSID40155366 DTXSID80623216 DTXSID40195565 DTXSID80211475 DTXSID00456104 DTXSID20337481 DTXSID00172599 DTXSID20291498 DTXSID80492661 DTXSID70631981 DTXSID8023846 DTXSID60209719 DTXSID80803738 DTXSID50450076 DTXSID60710310
DTXSID70178366	DTXSID90663724 DTXSID50349193 DTXSID10768189 DTXSID50226511 DTXSID90521774 DTXSID90462658 DTXSID50337732 DTXSID10503375 DTXSID60752811 DTXSID50624270 DTXSID00571280 DTXSID40820921 DTXSID50852874 DTXSID00423876 DTXSID30623529 DTXSID10473948 DTXSID60456504 DTXSID10167315 DTXSID60799069 DTXSID10747934
DTXSID60478281	DTXSID70615943 DTXSID00542415 DTXSID40817376 DTXSID70540105 DTXSID10698553 DTXSID50712060 DTXSID80207939 DTXSID30348987 DTXSID50196301 DTXSID00487271 DTXSID60537988 DTXSID60564274 DTXSID80193606 DTXSID30600274 DTXSID60596777 DTXSID00576179 DTXSID40878745 DTXSID00809818 DTXSID70632953 DTXSID60705645
DTXSID50604739	DTXSID20623179 DTXSID00878706 DTXSID40878705 DTXSID50842250 DTXSID40330232 DTXSID70462196 DTXSID50539133 DTXSID90346267 DTXSID60783701 DTXSID60550112 DTXSID90460058 DTXSID30564009 DTXSID50325896 DTXSID60402687 DTXSID30758749 DTXSID30631649 DTXSID20493117 DTXSID50283967 DTXSID30539131 DTXSID30567272
DTXSID00755184	DTXSID70211464 DTXSID50305193 DTXSID00339226 DTXSID60564916 DTXSID90336825 DTXSID8029652 DTXSID30455387 DTXSID10188025 DTXSID10606895 DTXSID40212786 DTXSID30778023 DTXSID20616708 DTXSID30208214 DTXSID40280208 DTXSID00508117 DTXSID30475969 DTXSID50433344 DTXSID20870666 DTXSID0061161 DTXSID80527129
DTXSID80707949	DTXSID50336725 DTXSID10217405 DTXSID60435213 DTXSID90561817 DTXSID20792839 DTXSID00455278 DTXSID10473963 DTXSID3062156 DTXSID80735484 DTXSID90205481 DTXSID70170108 DTXSID60167244 DTXSID10669001 DTXSID4040765 DTXSID00875614 DTXSID10620475 DTXSID70799070 DTXSID70814550 DTXSID50444591 DTXSID40423911
DTXSID20781884	DTXSID20596137 DTXSID20512493 DTXSID40558237 DTXSID70215927 DTXSID10294610 DTXSID60479273 DTXSID20447099 DTXSID20211030 DTXSID10880158 DTXSID90782601 DTXSID60196130 DTXSID30660378 DTXSID80602228 DTXSID70794040 DTXSID7026863 DTXSID70202099 DTXSID40313984 DTXSID80208865 DTXSID90232095 DTXSID90338546
DTXSID40719184	DTXSID30740407 DTXSID70189215 DTXSID80461170 DTXSID50855880 DTXSID00308674 DTXSID80695958 DTXSID60496268 DTXSID7044849 DTXSID60710739 DTXSID00520379 DTXSID90635446 DTXSID30164265 DTXSID30482658 DTXSID50835384 DTXSID60620142 DTXSID40776979 DTXSID90520924 DTXSID50208630 DTXSID20461134 DTXSID90345235
DTXSID70390864	DTXSID10453705 DTXSID9064053 DTXSID70700707 DTXSID20597806 DTXSID3063465 DTXSID0047402 DTXSID20761904 DTXSID80717427 DTXSID50501794 DTXSID70277989 DTXSID50224330 DTXSID30821422 DTXSID60809071 DTXSID80337028 DTXSID00720554 DTXSID90720689 DTXSID40584591 DTXSID20895410 DTXSID70864696 DTXSID00485353
DTXSID70443925	DTXSID5021837 DTXSID90371650 DTXSID90342421 DTXSID80631432 DTXSID40579144 DTXSID00371303 DTXSID3020126 DTXSID10553274 DTXSID30617120 DTXSID90307479 DTXSID80233738 DTXSID00229537 DTXSID40301200 DTXSID00816360 DTXSID80508190 DTXSID20520972 DTXSID40512733 DTXSID30733697 DTXSID70561870 DTXSID90602198
DTXSID40838884	DTXSID30503635 DTXSID00824622 DTXSID40290948 DTXSID90747811 DTXSID70633884 DTXSID30397152 DTXSID60476520 DTXSID50804510 DTXSID60542299 DTXSID40200340 DTXSID90708008 DTXSID60430187 DTXSID80504793 DTXSID30382088 DTXSID50508809 DTXSID30474654 DTXSID50388320 DTXSID30378880 DTXSID00494647 DTXSID10218972
DTXSID00381169	DTXSID60672929 DTXSID80542751 DTXSID10274851 DTXSID90436197 DTXSID30290452 DTXSID00762590 DTXSID8021648 DTXSID60855457 DTXSID20778052 DTXSID80324832 DTXSID90157618 DTXSID10884111 DTXSID00717823 DTXSID90790701 DTXSID50717737 DTXSID30456036 DTXSID60189562 DTXSID90210595 DTXSID50369851 DTXSID1041479
DTXSID90188609	DTXSID70617301 DTXSID00566292 DTXSID10376581 DTXSID60447699 DTXSID00679715 DTXSID00446828 DTXSID2068476 DTXSID30624697 DTXSID10192445 DTXSID10850210 DTXSID90647544 DTXSID60616601 DTXSID70808136 DTXSID9049293 DTXSID00675611 DTXSID20612326 DTXSID10617062 DTXSID50540527 DTXSID50840655 DTXSID80239275
DTXSID90165192	DTXSID50192323 DTXSID60192314 DTXSID60708111 DTXSID20231511 DTXSID90590905 DTXSID00290944 DTXSID1047445 DTXSID3060247 DTXSID50190521 DTXSID00177367 DTXSID80498663 DTXSID60179024 DTXSID90447541 DTXSID90394687 DTXSID60202407 DTXSID80529547 DTXSID10311891 DTXSID00436820 DTXSID10502045 DTXSID70201865
DTXSID60527667	DTXSID80341564 DTXSID90449181 DTXSID60760214 DTXSID90334846 DTXSID20348754 DTXSID50500282 DTXSID30680177 DTXSID10553512 DTXSID20398956 DTXSID00481193 DTXSID4061593 DTXSID30726988 DTXSID40578334 DTXSID70223441 DTXSID70883549 DTXSID70705570 DTXSID20647759 DTXSID00446681 DTXSID50400990 DTXSID60280280
DTXSID20476541	DTXSID60332495 DTXSID5021047 DTXSID90880171 DTXSID50701171 DTXSID50196301 DTXSID40858320 DTXSID00149089 DTXSID20656386 DTXSID60187987 DTXSID20814727 DTXSID0061038 DTXSID70547553 DTXSID00576179 DTXSID80462607 DTXSID20208526 DTXSID20468961 DTXSID20544618 DTXSID20559383 DTXSID70615943 DTXSID00507443
DTXSID60571044	DTXSID90588584 DTXSID80717644 DTXSID90149816 DTXSID10341633 DTXSID40697837 DTXSID80488281 DTXSID20405770 DTXSID80787004 DTXSID70201249 DTXSID70839940 DTXSID00181469 DTXSID10617062 DTXSID70281102 DTXSID40457933 DTXSID50709814 DTXSID10152403 DTXSID20612326 DTXSID40152335 DTXSID70845086 DTXSID20564013
DTXSID00174290	DTXSID5044362 DTXSID50547394 DTXSID60469235 DTXSID30466019 DTXSID70500340 DTXSID50778065 DTXSID80633714 DTXSID40505983 DTXSID30275704 DTXSID50379915 DTXSID90507119 DTXSID70895824 DTXSID10211362 DTXSID20228087 DTXSID40435554 DTXSID70443309 DTXSID00594358 DTXSID10863522 DTXSID60844987 DTXSID30538144
DTXSID70717476	DTXSID20152333 DTXSID80202247 DTXSID90334220 DTXSID90465361 DTXSID30889825 DTXSID90493265 DTXSID30274631 DTXSID80558993 DTXSID30504809 DTXSID70179737 DTXSID50529675 DTXSID50791294 DTXSID3040649 DTXSID00422501 DTXSID30187494 DTXSID80750551 DTXSID20804244 DTXSID30296939 DTXSID70848416 DTXSID60727549
DTXSID30864955	DTXSID60507060 DTXSID10526781 DTXSID70189376 DTXSID40316137 DTXSID80169624 DTXSID60204502 DTXSID40542671 DTXSID10624817 DTXSID10458270 DTXSID20472028 DTXSID7057606 DTXSID30338141 DTXSID20863018 DTXSID90180284 DTXSID70448273 DTXSID70880710 DTXSID2060339 DTXSID60169849 DTXSID00406280 DTXSID50231620
DTXSID10609366	DTXSID00470244 DTXSID00341743 DTXSID00216841 DTXSID00547142 DTXSID10399139 DTXSID10220237 DTXSID20735185 DTXSID2073196 DTXSID80160095 DTXSID80541224 DTXSID80577649 DTXSID30789199 DTXSID80486621 DTXSID10741634 DTXSID70441961 DTXSID80348755 DTXSID10445903 DTXSID0021333 DTXSID40337428 DTXSID30797416
DTXSID60477613	DTXSID80557360 DTXSID30462894 DTXSID40546710 DTXSID60289950 DTXSID30179773 DTXSID5068499 DTXSID00563120 DTXSID70331398 DTXSID10533617 DTXSID80789801 DTXSID7027627 DTXSID60371167 DTXSID90758109 DTXSID60781045 DTXSID90589970 DTXSID50665921 DTXSID80298362 DTXSID40227219 DTXSID90851523 DTXSID30575397
DTXSID20341568	DTXSID10338467 DTXSID20166753 DTXSID60761665 DTXSID00536718 DTXSID70348946 DTXSID10479521 DTXSID40510931 DTXSID00333789 DTXSID10796987 DTXSID60339227 DTXSID60543589 DTXSID80147124 DTXSID90197519 DTXSID10553678 DTXSID00455758 DTXSID20339945 DTXSID80801719 DTXSID20455871 DTXSID10454131 DTXSID90192342
DTXSID40500756	DTXSID1024170 DTXSID70789759 DTXSID10152342 DTXSID40497773 DTXSID60294483 DTXSID90710080 DTXSID10616414 DTXSID3044463 DTXSID00499031 DTXSID00142853 DTXSID10340585 DTXSID80343482 DTXSID00504033 DTXSID10639123 DTXSID00225211 DTXSID40558934 DTXSID3059343 DTXSID40708598 DTXSID20638268 DTXSID90202056
DTXSID40149902	DTXSID60280280 DTXSID20300872 DTXSID10553512 DTXSID50165193 DTXSID70537818 DTXSID70883549 DTXSID10733690 DTXSID1027211 DTXSID00446681 DTXSID60760214 DTXSID40186579 DTXSID40578334 DTXSID30448698 DTXSID90449181 DTXSID20844726 DTXSID30726988 DTXSID90778463 DTXSID50803260 DTXSID80472327 DTXSID50528401
DTXSID90720689	DTXSID10460414 DTXSID30489647 DTXSID20895410 DTXSID60804243 DTXSID70864696 DTXSID50501794 DTXSID00485353 DTXSID80531923 DTXSID60560791 DTXSID40896681 DTXSID3063465 DTXSID90601287 DTXSID30577275 DTXSID10453705 DTXSID60219232 DTXSID20597806 DTXSID50502145 DTXSID50503814 DTXSID10316760 DTXSID70424178
DTXSID00190132	DTXSID90334922 DTXSID80336859 DTXSID20756294 DTXSID00564718 DTXSID90453829 DTXSID90177614 DTXSID90212650 DTXSID10435203 DTXSID70310502 DTXSID50322724 DTXSID00809070 DTXSID4049294 DTXSID40555281 DTXSID40388531 DTXSID60381680 DTXSID70341432 DTXSID60311740 DTXSID4065523 DTXSID60776411 DTXSID90608877
DTXSID90873523	DTXSID30789710 DTXSID70149415 DTXSID7063479 DTXSID90203381 DTXSID7027598 DTXSID30449786 DTXSID90701337 DTXSID20171701 DTXSID50338289 DTXSID90753871 DTXSID70311610 DTXSID80550679 DTXSID40631392 DTXSID1075278 DTXSID00206888 DTXSID1038795 DTXSID80775840 DTXSID5062348 DTXSID50183918 DTXSID10211100
DTXSID4060997	DTXSID80455271 DTXSID20284047 DTXSID90604738 DTXSID30338444 DTXSID50152326 DTXSID30884815 DTXSID10418617 DTXSID30191036 DTXSID50426352 DTXSID50489609 DTXSID40478365 DTXSID8027406 DTXSID0066329 DTXSID20870505 DTXSID30434435 DTXSID10185397 DTXSID50501754 DTXSID50183352 DTXSID50426655 DTXSID10193770
DTXSID10575830	DTXSID70204331 DTXSID4070908 DTXSID70446734 DTXSID60413132 DTXSID20701820 DTXSID80343482 DTXSID3059343 DTXSID70516603 DTXSID1066366 DTXSID20364090 DTXSID60637230 DTXSID60732330 DTXSID30853485 DTXSID80637671 DTXSID80186396 DTXSID60460828 DTXSID20825090 DTXSID6027185 DTXSID1024170 DTXSID60761185
DTXSID40435615	DTXSID40703386 DTXSID60619177 DTXSID30654237 DTXSID80187080 DTXSID20332153 DTXSID80828007 DTXSID2029743 DTXSID30374140 DTXSID9051820 DTXSID20728830 DTXSID90717574 DTXSID40681079 DTXSID40891737 DTXSID80180152 DTXSID60335244 DTXSID10216211 DTXSID50297428 DTXSID30679945 DTXSID00312357 DTXSID0060985
DTXSID60176139	DTXSID40620100 DTXSID00314336 DTXSID40342552 DTXSID80620740 DTXSID20509505 DTXSID30665222 DTXSID10307113 DTXSID50505297 DTXSID90885984 DTXSID80663930 DTXSID40334513 DTXSID50576043 DTXSID80795841 DTXSID80514312 DTXSID50431426 DTXSID80726958 DTXSID80396236 DTXSID40776979 DTXSID20616723 DTXSID50440250
DTXSID00706838	DTXSID00799043 DTXSID50307738 DTXSID60190895 DTXSID70850473 DTXSID40516312 DTXSID60545028 DTXSID60793269 DTXSID80334491 DTXSID60220787 DTXSID70618590 DTXSID60416062 DTXSID60770777 DTXSID50463984 DTXSID20291650 DTXSID20871017 DTXSID80731360 DTXSID80511260 DTXSID80497934 DTXSID30569650 DTXSID90336628
DTXSID00830824	DTXSID10183954 DTXSID10166328 DTXSID80396236 DTXSID60621114 DTXSID80382114 DTXSID50663104 DTXSID20174358 DTXSID20461134 DTXSID10191150 DTXSID80663930 DTXSID10174827 DTXSID60503921 DTXSID70454511 DTXSID5046568 DTXSID00196351 DTXSID30570004 DTXSID40776979 DTXSID00314336 DTXSID10547512 DTXSID60539088
DTXSID50426453	DTXSID00426387 DTXSID40626526 DTXSID20885078 DTXSID50500449 DTXSID40732737 DTXSID30161496 DTXSID20596910 DTXSID90701776 DTXSID60402167 DTXSID80404385 DTXSID30401763 DTXSID80430700 DTXSID50341899 DTXSID90180082 DTXSID00789126 DTXSID80208865 DTXSID4021634 DTXSID6062838 DTXSID00575187 DTXSID40834184
DTXSID50238699	DTXSID70215902 DTXSID90835843 DTXSID10322806 DTXSID20607217 DTXSID50179598 DTXSID10855689 DTXSID4027490 DTXSID60225257 DTXSID20507324 DTXSID50464017 DTXSID60334535 DTXSID7041465 DTXSID30376285 DTXSID70790441 DTXSID0032813 DTXSID10870958 DTXSID60467690 DTXSID50827623 DTXSID60189406 DTXSID20530990
DTXSID20595382	DTXSID30195039 DTXSID50396006 DTXSID20211535 DTXSID40508530 DTXSID10402652 DTXSID80307544 DTXSID70733272 DTXSID70286753 DTXSID20172516 DTXSID30506166 DTXSID80190458 DTXSID10513257 DTXSID00601076 DTXSID80552133 DTXSID1066445 DTXSID30712008 DTXSID60522410 DTXSID00332979 DTXSID00720554 DTXSID30219224
DTXSID60559584	DTXSID0075104 DTXSID30542645 DTXSID90338748 DTXSID8024448 DTXSID30336768 DTXSID80435457 DTXSID20472982 DTXSID60179064 DTXSID30570701 DTXSID70170941 DTXSID1048095 DTXSID50213901 DTXSID10777918 DTXSID80621616 DTXSID10184663 DTXSID90521436 DTXSID50382747 DTXSID20333988 DTXSID70279766 DTXSID90452195
DTXSID90338162	DTXSID20291650 DTXSID20871017 DTXSID50337595 DTXSID50197313 DTXSID30446290 DTXSID00450728 DTXSID40449696 DTXSID00147944 DTXSID60793269 DTXSID60571509 DTXSID9066205 DTXSID60336817 DTXSID20320131 DTXSID00866108 DTXSID70883347 DTXSID10190825 DTXSID50276394 DTXSID90336628 DTXSID20442625 DTXSID70760225
