ID	Neighbors
DTXSID40674320	DTXSID6048595 DTXSID60161262 DTXSID80616062 DTXSID10167971 DTXSID80405094 DTXSID60428589 DTXSID90182208 DTXSID00301928 DTXSID90231604 DTXSID70737396 DTXSID80641814 DTXSID70388963 DTXSID60621750 DTXSID30542781 DTXSID30222258 DTXSID40622008 DTXSID60393501 DTXSID80877535 DTXSID60857173 DTXSID10516081
DTXSID30173756	DTXSID80493092 DTXSID10286656 DTXSID10145315 DTXSID50474055 DTXSID20600622 DTXSID10613867 DTXSID90481344 DTXSID00166837 DTXSID30515511 DTXSID80521804 DTXSID40523682 DTXSID30458510 DTXSID80327181 DTXSID70706643 DTXSID20670704 DTXSID60464700 DTXSID90319658 DTXSID80842561 DTXSID70354441 DTXSID50360166
DTXSID4072239	DTXSID40174653 DTXSID90366066 DTXSID60603778 DTXSID20624540 DTXSID50392008 DTXSID1059103 DTXSID00242307 DTXSID40654384 DTXSID70715376 DTXSID10785917 DTXSID0066901 DTXSID80878042 DTXSID20459839 DTXSID40726156 DTXSID10311957 DTXSID10797893 DTXSID50423306 DTXSID50627660 DTXSID20513248 DTXSID40237393
DTXSID00823736	DTXSID90193415 DTXSID00656465 DTXSID70735877 DTXSID70470478 DTXSID40802565 DTXSID50711139 DTXSID50507397 DTXSID30735974 DTXSID50324546 DTXSID50693224 DTXSID20586174 DTXSID10459429 DTXSID30379670 DTXSID70768387 DTXSID50188322 DTXSID2049684 DTXSID30499589 DTXSID20464680 DTXSID70534004 DTXSID40366394
DTXSID20680000	DTXSID30569731 DTXSID70876214 DTXSID30756806 DTXSID10560862 DTXSID50668533 DTXSID10517699 DTXSID30354023 DTXSID60420801 DTXSID10709234 DTXSID10620854 DTXSID40584571 DTXSID10446854 DTXSID50831285 DTXSID20693897 DTXSID60575365 DTXSID80723386 DTXSID80538391 DTXSID30672517 DTXSID80541446 DTXSID10596606
DTXSID50333774	DTXSID30798842 DTXSID80823870 DTXSID7021025 DTXSID50357455 DTXSID90731871 DTXSID10801429 DTXSID30424553 DTXSID4041600 DTXSID60614389 DTXSID10214530 DTXSID30331056 DTXSID90607845 DTXSID20876860 DTXSID70298710 DTXSID40288108 DTXSID40662000 DTXSID9044900 DTXSID10595452 DTXSID50808437 DTXSID80588538
DTXSID60754310	DTXSID60320271 DTXSID30614674 DTXSID30310523 DTXSID60326773 DTXSID80447792 DTXSID40358431 DTXSID80708335 DTXSID10801666 DTXSID60492967 DTXSID20705000 DTXSID00876368 DTXSID80435391 DTXSID90748888 DTXSID80428506 DTXSID60569320 DTXSID7072468 DTXSID10493848 DTXSID20203112 DTXSID60227251 DTXSID20652262
DTXSID00649236	DTXSID10425588 DTXSID30843361 DTXSID70523670 DTXSID10420634 DTXSID30467889 DTXSID00650781 DTXSID00545946 DTXSID70235488 DTXSID1060344 DTXSID90477106 DTXSID50742504 DTXSID70466639 DTXSID60421939 DTXSID00541625 DTXSID10775439 DTXSID10490175 DTXSID30730348 DTXSID80533967 DTXSID30377575 DTXSID00208261
DTXSID90574780	DTXSID20205116 DTXSID00719105 DTXSID90434274 DTXSID00244265 DTXSID40562697 DTXSID10352845 DTXSID20683470 DTXSID70357770 DTXSID30595858 DTXSID60222100 DTXSID60657397 DTXSID00422389 DTXSID30657122 DTXSID10756763 DTXSID10705574 DTXSID70307614 DTXSID00227396 DTXSID00352455 DTXSID40222784 DTXSID0061614
DTXSID50511030	DTXSID20278108 DTXSID90424514 DTXSID00530554 DTXSID40374954 DTXSID90799911 DTXSID80146738 DTXSID30718020 DTXSID40548810 DTXSID80377944 DTXSID90280293 DTXSID20396977 DTXSID50879425 DTXSID10407061 DTXSID70202357 DTXSID70519997 DTXSID30467364 DTXSID50311315 DTXSID70798503 DTXSID80692523 DTXSID50207688
DTXSID90460533	DTXSID80807236 DTXSID30799475 DTXSID80876427 DTXSID30455064 DTXSID60537504 DTXSID60822149 DTXSID10228415 DTXSID40749840 DTXSID90559870 DTXSID40593027 DTXSID10303630 DTXSID90333677 DTXSID60476742 DTXSID00828928 DTXSID90560289 DTXSID00637456 DTXSID20193362 DTXSID60816866 DTXSID00742397 DTXSID50282556
DTXSID50726263	DTXSID80379983 DTXSID00753948 DTXSID40621975 DTXSID00276682 DTXSID30472650 DTXSID40214801 DTXSID30292411 DTXSID70199470 DTXSID60596419 DTXSID90419304 DTXSID50441984 DTXSID10192081 DTXSID30679642 DTXSID30465527 DTXSID20764430 DTXSID90671849 DTXSID50197419 DTXSID00553743 DTXSID60147309 DTXSID30343533
DTXSID10499542	DTXSID70876991 DTXSID60623835 DTXSID80290962 DTXSID20205136 DTXSID30366065 DTXSID70819585 DTXSID00487392 DTXSID10318608 DTXSID70849241 DTXSID90498679 DTXSID60441450 DTXSID30206694 DTXSID10655444 DTXSID70575598 DTXSID90281947 DTXSID50728742 DTXSID40827819 DTXSID60472345 DTXSID10821107 DTXSID20528554
DTXSID90686897	DTXSID10408417 DTXSID60624867 DTXSID50711871 DTXSID20207155 DTXSID70550244 DTXSID30619543 DTXSID30675442 DTXSID30301375 DTXSID50433485 DTXSID50724486 DTXSID60880204 DTXSID50749174 DTXSID50766785 DTXSID70611364 DTXSID20505244 DTXSID70403706 DTXSID70836136 DTXSID50520809 DTXSID10588889 DTXSID80632267
DTXSID80375440	DTXSID70657444 DTXSID70311791 DTXSID1024338 DTXSID30876578 DTXSID10193614 DTXSID60645037 DTXSID70236697 DTXSID40373144 DTXSID70343810 DTXSID60431159 DTXSID90620938 DTXSID90204979 DTXSID90642271 DTXSID90760666 DTXSID90885388 DTXSID40697993 DTXSID90495345 DTXSID80757984 DTXSID30645302 DTXSID90391853
DTXSID70765134	DTXSID90296612 DTXSID60520911 DTXSID30646672 DTXSID70478616 DTXSID20538092 DTXSID30406874 DTXSID40174294 DTXSID80167029 DTXSID50482231 DTXSID00877133 DTXSID10743350 DTXSID40479014 DTXSID20781400 DTXSID00496464 DTXSID30806532 DTXSID60633338 DTXSID20594597 DTXSID70180287 DTXSID50667309 DTXSID8022404
DTXSID80502315	DTXSID70184841 DTXSID50224370 DTXSID40622866 DTXSID60425139 DTXSID60416845 DTXSID80383126 DTXSID70174343 DTXSID10620632 DTXSID20422260 DTXSID90428310 DTXSID30693626 DTXSID70645745 DTXSID10168948 DTXSID00185508 DTXSID00633079 DTXSID80395880 DTXSID80661638 DTXSID10618872 DTXSID00603535 DTXSID10585777
DTXSID30549750	DTXSID90768329 DTXSID60283519 DTXSID20204063 DTXSID40629653 DTXSID10165275 DTXSID40752995 DTXSID70335513 DTXSID90160147 DTXSID50569091 DTXSID30353990 DTXSID40181029 DTXSID70561158 DTXSID80282387 DTXSID30738081 DTXSID90831163 DTXSID60711564 DTXSID30843144 DTXSID70776543 DTXSID90744709 DTXSID40468786
DTXSID90896752	DTXSID7068689 DTXSID30146809 DTXSID10221022 DTXSID30888898 DTXSID60801434 DTXSID40346494 DTXSID8045488 DTXSID20242182 DTXSID10769858 DTXSID00223474 DTXSID90161634 DTXSID80881354 DTXSID20896442 DTXSID50498756 DTXSID60349260 DTXSID60318830 DTXSID70400770 DTXSID20879437 DTXSID50851004 DTXSID90811622
DTXSID90587734	DTXSID20615913 DTXSID10344705 DTXSID10302406 DTXSID80369187 DTXSID50530963 DTXSID80664942 DTXSID80680187 DTXSID90357414 DTXSID60444724 DTXSID80760913 DTXSID80673594 DTXSID50721531 DTXSID40296324 DTXSID8071487 DTXSID00655812 DTXSID70649162 DTXSID70677824 DTXSID50539557 DTXSID80670467 DTXSID70443960
DTXSID80309689	DTXSID10742742 DTXSID60613413 DTXSID80875814 DTXSID20241958 DTXSID50656591 DTXSID30370849 DTXSID10707316 DTXSID50455900 DTXSID50710829 DTXSID10667365 DTXSID00518054 DTXSID40233774 DTXSID00341182 DTXSID70283101 DTXSID50852435 DTXSID60378919 DTXSID40211931 DTXSID30715291 DTXSID00279916 DTXSID90230273
DTXSID40386835	DTXSID70527698 DTXSID50193815 DTXSID80525923 DTXSID60340212 DTXSID00180432 DTXSID60678401 DTXSID00146538 DTXSID20652262 DTXSID20475155 DTXSID40529482 DTXSID40344213 DTXSID50822577 DTXSID90737878 DTXSID30709433 DTXSID00190096 DTXSID00732278 DTXSID80211071 DTXSID30364586 DTXSID40748994 DTXSID60372396
DTXSID40455777	DTXSID40460967 DTXSID70669683 DTXSID90434471 DTXSID40599786 DTXSID30603189 DTXSID60178294 DTXSID50627423 DTXSID20190119 DTXSID40541866 DTXSID30182606 DTXSID60415318 DTXSID40360594 DTXSID90174466 DTXSID10530580 DTXSID10173411 DTXSID90846893 DTXSID6067389 DTXSID90680037 DTXSID00477470 DTXSID20474704
DTXSID80452149	DTXSID50460711 DTXSID80506136 DTXSID40438146 DTXSID30876977 DTXSID50476150 DTXSID70819661 DTXSID20536154 DTXSID10876576 DTXSID40335222 DTXSID20592174 DTXSID60284768 DTXSID60816528 DTXSID00636020 DTXSID10521796 DTXSID00282566 DTXSID90299643 DTXSID60448767 DTXSID30799632 DTXSID20346856 DTXSID20535586
DTXSID20867339	DTXSID10516521 DTXSID70565595 DTXSID10568585 DTXSID60599440 DTXSID20699374 DTXSID40559446 DTXSID70364601 DTXSID90633765 DTXSID30761334 DTXSID40323689 DTXSID80571602 DTXSID80620482 DTXSID20398274 DTXSID00213476 DTXSID30821205 DTXSID30230752 DTXSID70750328 DTXSID60219439 DTXSID60428206 DTXSID10632114
DTXSID80671737	DTXSID70185712 DTXSID60342074 DTXSID50320129 DTXSID50696957 DTXSID50323175 DTXSID80856941 DTXSID30556984 DTXSID00435616 DTXSID10766680 DTXSID00185745 DTXSID60557525 DTXSID20398072 DTXSID70332486 DTXSID80295811 DTXSID60592234 DTXSID80331748 DTXSID10212218 DTXSID10342786 DTXSID80642548 DTXSID5062394
DTXSID80205334	DTXSID90282318 DTXSID20364191 DTXSID90700587 DTXSID10542744 DTXSID20467712 DTXSID60462620 DTXSID90337175 DTXSID90159319 DTXSID60578710 DTXSID70372620 DTXSID60238448 DTXSID80360078 DTXSID50629821 DTXSID90739958 DTXSID70196520 DTXSID30755450 DTXSID90551718 DTXSID40876120 DTXSID10640491 DTXSID10517412
DTXSID10829805	DTXSID80501984 DTXSID60460267 DTXSID40431874 DTXSID30833540 DTXSID80645418 DTXSID70608613 DTXSID30466135 DTXSID90222411 DTXSID50281367 DTXSID70640735 DTXSID50292892 DTXSID20720233 DTXSID90349697 DTXSID30153033 DTXSID50380783 DTXSID70542861 DTXSID80393664 DTXSID30424290 DTXSID80896221 DTXSID20601316
DTXSID90814572	DTXSID50823428 DTXSID80674162 DTXSID20844362 DTXSID60793906 DTXSID60632326 DTXSID0043921 DTXSID50813687 DTXSID00145061 DTXSID90353870 DTXSID80740679 DTXSID90537491 DTXSID50145551 DTXSID50660431 DTXSID0041808 DTXSID80613950 DTXSID70365153 DTXSID80240280 DTXSID10444815 DTXSID60803271 DTXSID30319950
DTXSID50786049	DTXSID80479159 DTXSID10675607 DTXSID60240480 DTXSID70408352 DTXSID80874241 DTXSID20880609 DTXSID00827032 DTXSID00332318 DTXSID70678634 DTXSID10585757 DTXSID80487476 DTXSID80734235 DTXSID30880610 DTXSID70424315 DTXSID90800394 DTXSID50645405 DTXSID80812148 DTXSID40148798 DTXSID20792834 DTXSID00834807
DTXSID00782117	DTXSID30444695 DTXSID40639893 DTXSID50550444 DTXSID00536657 DTXSID30740523 DTXSID80522114 DTXSID20650344 DTXSID70836530 DTXSID80824721 DTXSID00748612 DTXSID50504184 DTXSID10522783 DTXSID10799493 DTXSID00340978 DTXSID50513195 DTXSID10761933 DTXSID60557944 DTXSID30813165 DTXSID50302965 DTXSID20288868
DTXSID50754309	DTXSID40751009 DTXSID6071372 DTXSID20203112 DTXSID20311342 DTXSID30325874 DTXSID80477736 DTXSID20737780 DTXSID20387825 DTXSID60227251 DTXSID60492967 DTXSID10323934 DTXSID00312812 DTXSID30645302 DTXSID20468123 DTXSID10586163 DTXSID60396936 DTXSID80447792 DTXSID70429921 DTXSID20467818 DTXSID40281331
DTXSID90395917	DTXSID80302973 DTXSID10566788 DTXSID70509191 DTXSID90197498 DTXSID20374811 DTXSID70794186 DTXSID90308128 DTXSID80741606 DTXSID60631778 DTXSID70472912 DTXSID00717303 DTXSID50558824 DTXSID40342810 DTXSID50723010 DTXSID60393046 DTXSID30452598 DTXSID90614751 DTXSID80814389 DTXSID60588374 DTXSID30796520
DTXSID90481344	DTXSID20670704 DTXSID80544891 DTXSID30173756 DTXSID80521804 DTXSID50474055 DTXSID80493092 DTXSID10797116 DTXSID20785589 DTXSID30566846 DTXSID90319658 DTXSID30515511 DTXSID10286656 DTXSID10145315 DTXSID10613867 DTXSID20600622 DTXSID10172484 DTXSID70354441 DTXSID80345183 DTXSID40523682 DTXSID70534004
DTXSID00821414	DTXSID10208272 DTXSID80792991 DTXSID5066243 DTXSID40550857 DTXSID80794677 DTXSID30801628 DTXSID30403580 DTXSID20767466 DTXSID60885653 DTXSID70338024 DTXSID10211448 DTXSID70337017 DTXSID10847928 DTXSID30633461 DTXSID90885202 DTXSID4070037 DTXSID00763986 DTXSID80620568 DTXSID90337938 DTXSID50221066
DTXSID60238807	DTXSID70309037 DTXSID10160927 DTXSID80504819 DTXSID10720303 DTXSID30406516 DTXSID40727961 DTXSID10314266 DTXSID10317737 DTXSID10720585 DTXSID20544370 DTXSID20391048 DTXSID80542473 DTXSID70817465 DTXSID50526124 DTXSID70742001 DTXSID60390939 DTXSID00178839 DTXSID10640234 DTXSID20340773 DTXSID80668561
DTXSID60599208	DTXSID30428319 DTXSID00733760 DTXSID10843384 DTXSID50622615 DTXSID10767990 DTXSID50444718 DTXSID50229946 DTXSID40353244 DTXSID50340009 DTXSID30150380 DTXSID30305914 DTXSID10432313 DTXSID20443354 DTXSID10626174 DTXSID10168084 DTXSID00597107 DTXSID60381463 DTXSID40290943 DTXSID00652280 DTXSID00190339
DTXSID30216637	DTXSID00845190 DTXSID10435081 DTXSID60883811 DTXSID50389675 DTXSID50642277 DTXSID60417433 DTXSID40208543 DTXSID00453911 DTXSID60155565 DTXSID00730653 DTXSID00353260 DTXSID30336268 DTXSID20545408 DTXSID50509937 DTXSID00657210 DTXSID60488608 DTXSID70803883 DTXSID90760666 DTXSID60288842 DTXSID70852497
DTXSID50877562	DTXSID70837360 DTXSID90435428 DTXSID20719884 DTXSID90274970 DTXSID60637457 DTXSID40776934 DTXSID20569563 DTXSID60653859 DTXSID40225119 DTXSID50738402 DTXSID90375254 DTXSID70198948 DTXSID90715030 DTXSID10645582 DTXSID80461973 DTXSID40297437 DTXSID10776204 DTXSID70755398 DTXSID10735836 DTXSID20389960
DTXSID00568897	DTXSID30694698 DTXSID50676350 DTXSID90292230 DTXSID20515186 DTXSID70592583 DTXSID90879520 DTXSID80412142 DTXSID20649571 DTXSID80708315 DTXSID00796310 DTXSID40443432 DTXSID30626878 DTXSID00468000 DTXSID10365556 DTXSID10243789 DTXSID40289650 DTXSID40618249 DTXSID90566342 DTXSID80757686 DTXSID30609045
DTXSID00632300	DTXSID60600181 DTXSID50719110 DTXSID60635913 DTXSID70808893 DTXSID00739787 DTXSID90509037 DTXSID60793486 DTXSID40352212 DTXSID90677487 DTXSID20588916 DTXSID00578971 DTXSID40300910 DTXSID60795829 DTXSID20356071 DTXSID60345085 DTXSID00290060 DTXSID70769011 DTXSID00519344 DTXSID40533685 DTXSID80594573
DTXSID60495094	DTXSID80159787 DTXSID40491812 DTXSID90700380 DTXSID00391142 DTXSID70667129 DTXSID90615021 DTXSID4057926 DTXSID80571485 DTXSID20826966 DTXSID40379343 DTXSID10431563 DTXSID70544587 DTXSID10575315 DTXSID50341758 DTXSID30407048 DTXSID60503067 DTXSID50735198 DTXSID00484785 DTXSID6061739 DTXSID70386545
DTXSID10202831	DTXSID60501240 DTXSID20306995 DTXSID70876456 DTXSID80508695 DTXSID00767681 DTXSID30606716 DTXSID50858311 DTXSID90275548 DTXSID60696983 DTXSID40435271 DTXSID60441233 DTXSID60704779 DTXSID90203260 DTXSID50604178 DTXSID10853024 DTXSID40544812 DTXSID10666878 DTXSID80766455 DTXSID10679428 DTXSID40589849
DTXSID40522832	DTXSID20466381 DTXSID10588662 DTXSID00383885 DTXSID50840438 DTXSID10407066 DTXSID60804283 DTXSID70652893 DTXSID50360146 DTXSID40510057 DTXSID80839870 DTXSID00204268 DTXSID00345564 DTXSID00676623 DTXSID50661180 DTXSID80483054 DTXSID30388287 DTXSID70598984 DTXSID40511887 DTXSID70280650 DTXSID80493855
DTXSID10806813	DTXSID40806826 DTXSID30237665 DTXSID70335114 DTXSID30597716 DTXSID00705225 DTXSID90546467 DTXSID30615025 DTXSID1073864 DTXSID10598423 DTXSID10646872 DTXSID40897118 DTXSID30464090 DTXSID70185898 DTXSID60209097 DTXSID40651737 DTXSID90407862 DTXSID90426033 DTXSID70392121 DTXSID40655694 DTXSID60294403
DTXSID70372342	DTXSID00566358 DTXSID70663540 DTXSID00529786 DTXSID40354418 DTXSID80737827 DTXSID80398533 DTXSID70663489 DTXSID50534663 DTXSID50748829 DTXSID70357417 DTXSID90323179 DTXSID20370151 DTXSID90845689 DTXSID80737105 DTXSID80537945 DTXSID80330791 DTXSID40629870 DTXSID30679642 DTXSID50441984 DTXSID90748863
DTXSID70876335	DTXSID10875908 DTXSID80660343 DTXSID30424290 DTXSID80380872 DTXSID10515478 DTXSID00395988 DTXSID00236882 DTXSID50319396 DTXSID40668668 DTXSID90494818 DTXSID00459817 DTXSID00380374 DTXSID70750883 DTXSID5041699 DTXSID30833540 DTXSID90674491 DTXSID40431874 DTXSID00676683 DTXSID80341943 DTXSID90349697
DTXSID20545605	DTXSID2020717 DTXSID40366394 DTXSID00464365 DTXSID30379670 DTXSID30275845 DTXSID20464680 DTXSID70811564 DTXSID40802565 DTXSID30823825 DTXSID80734199 DTXSID10736560 DTXSID20522572 DTXSID50561358 DTXSID30812976 DTXSID40322718 DTXSID50144261 DTXSID20579809 DTXSID40462986 DTXSID40782116 DTXSID90193415
DTXSID20693897	DTXSID8059631 DTXSID30354023 DTXSID40576698 DTXSID30756806 DTXSID00696881 DTXSID30569731 DTXSID10709234 DTXSID50668533 DTXSID30730429 DTXSID60420801 DTXSID40317306 DTXSID90545839 DTXSID20627793 DTXSID80538391 DTXSID20680000 DTXSID70876214 DTXSID10446854 DTXSID10620854 DTXSID50581298 DTXSID40641835
DTXSID90433085	DTXSID40344192 DTXSID20395122 DTXSID60628587 DTXSID40206726 DTXSID40359266 DTXSID20700090 DTXSID30884355 DTXSID10361295 DTXSID00154739 DTXSID30179056 DTXSID20649253 DTXSID20347166 DTXSID50302622 DTXSID30397233 DTXSID60742631 DTXSID40555322 DTXSID60361225 DTXSID80567146 DTXSID20381449 DTXSID50353957
DTXSID00208261	DTXSID70618671 DTXSID60622540 DTXSID10490175 DTXSID70235488 DTXSID10793719 DTXSID80533967 DTXSID40379343 DTXSID50735198 DTXSID10297646 DTXSID20771740 DTXSID60503067 DTXSID50144165 DTXSID40491812 DTXSID30843361 DTXSID50742504 DTXSID00545946 DTXSID70667129 DTXSID70523670 DTXSID00391142 DTXSID90720083
DTXSID90477106	DTXSID10843344 DTXSID70523670 DTXSID00804348 DTXSID00541625 DTXSID70466639 DTXSID00545946 DTXSID30843361 DTXSID10425588 DTXSID00649236 DTXSID30377575 DTXSID40801336 DTXSID10420634 DTXSID10775439 DTXSID80706376 DTXSID70235488 DTXSID10562326 DTXSID40418049 DTXSID30730348 DTXSID90379530 DTXSID60804203
DTXSID00641856	DTXSID10695507 DTXSID70164885 DTXSID30450155 DTXSID40764230 DTXSID40384139 DTXSID00287596 DTXSID80715943 DTXSID70190265 DTXSID60791947 DTXSID50415367 DTXSID10331519 DTXSID10588667 DTXSID90144169 DTXSID10550566 DTXSID00302213 DTXSID80809558 DTXSID30185773 DTXSID50327214 DTXSID90612878 DTXSID90396666
DTXSID80673594	DTXSID50721531 DTXSID00655812 DTXSID80680187 DTXSID70677824 DTXSID10344705 DTXSID70443960 DTXSID50530963 DTXSID90587734 DTXSID20615913 DTXSID7060380 DTXSID40296324 DTXSID50539557 DTXSID8071487 DTXSID50353957 DTXSID60444724 DTXSID60856848 DTXSID40555322 DTXSID40663138 DTXSID80664942 DTXSID80567146
DTXSID70290754	DTXSID40533382 DTXSID50667465 DTXSID50781059 DTXSID30733258 DTXSID80864723 DTXSID40829398 DTXSID10213407 DTXSID90698718 DTXSID70144420 DTXSID40532613 DTXSID50694650 DTXSID80651559 DTXSID10289869 DTXSID90716062 DTXSID40244007 DTXSID90645565 DTXSID40185446 DTXSID1057795 DTXSID30390668 DTXSID90552881
DTXSID90439840	DTXSID70554727 DTXSID50452358 DTXSID70328268 DTXSID60802961 DTXSID50731256 DTXSID80714734 DTXSID50862872 DTXSID40850647 DTXSID60803973 DTXSID60302875 DTXSID70635227 DTXSID70278370 DTXSID90338708 DTXSID90765237 DTXSID00400001 DTXSID40178974 DTXSID50191098 DTXSID40613577 DTXSID80750637 DTXSID8070413
DTXSID50608217	DTXSID90540566 DTXSID00529347 DTXSID10723213 DTXSID20636683 DTXSID90361172 DTXSID80173105 DTXSID30390668 DTXSID70844094 DTXSID80573141 DTXSID30817143 DTXSID00217939 DTXSID10658490 DTXSID30579815 DTXSID0042113 DTXSID90836754 DTXSID10163150 DTXSID30855803 DTXSID90716062 DTXSID40325123 DTXSID10321339
DTXSID10318608	DTXSID90498679 DTXSID60623835 DTXSID60441450 DTXSID20528554 DTXSID10655444 DTXSID60444300 DTXSID70876991 DTXSID80453631 DTXSID30206694 DTXSID10499542 DTXSID90281947 DTXSID70208819 DTXSID90537436 DTXSID20205136 DTXSID60782714 DTXSID60694404 DTXSID80290962 DTXSID50576427 DTXSID20713246 DTXSID10562902
DTXSID80302973	DTXSID90395917 DTXSID10566788 DTXSID70509191 DTXSID70794186 DTXSID90197498 DTXSID20374811 DTXSID40342810 DTXSID70472912 DTXSID40677538 DTXSID60631778 DTXSID90308128 DTXSID30452598 DTXSID50723010 DTXSID80814389 DTXSID90614751 DTXSID80741606 DTXSID10733695 DTXSID30710706 DTXSID00717303 DTXSID60441516
DTXSID3057800	DTXSID80277152 DTXSID40278408 DTXSID90705072 DTXSID80239836 DTXSID10435006 DTXSID10553037 DTXSID90874818 DTXSID40537502 DTXSID80153705 DTXSID50454716 DTXSID00856741 DTXSID90645848 DTXSID80537501 DTXSID50743076 DTXSID20787422 DTXSID70276614 DTXSID00299255 DTXSID10520264 DTXSID00155620 DTXSID90754368
DTXSID00443675	DTXSID90572266 DTXSID80333161 DTXSID20396977 DTXSID90280293 DTXSID40571289 DTXSID80377944 DTXSID40176394 DTXSID00530554 DTXSID30718020 DTXSID40374954 DTXSID30515990 DTXSID10613206 DTXSID70486054 DTXSID20278108 DTXSID70150748 DTXSID80400842 DTXSID90854175 DTXSID20396932 DTXSID70202357 DTXSID20547109
DTXSID80280328	DTXSID80390072 DTXSID30419328 DTXSID40829030 DTXSID00279916 DTXSID20806248 DTXSID30784801 DTXSID90733097 DTXSID40835656 DTXSID10407389 DTXSID00341182 DTXSID60725621 DTXSID60588197 DTXSID00419390 DTXSID60378919 DTXSID60279735 DTXSID5032579 DTXSID40294188 DTXSID80737887 DTXSID30715291 DTXSID10792843
DTXSID50534663	DTXSID20370151 DTXSID80737827 DTXSID40629870 DTXSID90323179 DTXSID70374927 DTXSID70663540 DTXSID70199470 DTXSID00529786 DTXSID30292411 DTXSID30472650 DTXSID70357417 DTXSID70663489 DTXSID40214801 DTXSID50748829 DTXSID80379983 DTXSID50441984 DTXSID30679642 DTXSID40354418 DTXSID20764430 DTXSID70372342
DTXSID40776994	DTXSID00776995 DTXSID60705463 DTXSID00617197 DTXSID10194282 DTXSID20830604 DTXSID20727469 DTXSID5071175 DTXSID10855129 DTXSID70793033 DTXSID30888994 DTXSID5042168 DTXSID00788376 DTXSID10369236 DTXSID60274023 DTXSID70234714 DTXSID60578275 DTXSID70603608 DTXSID1071377 DTXSID30725057 DTXSID30333257
DTXSID10157059	DTXSID50294770 DTXSID60632664 DTXSID20589680 DTXSID90729814 DTXSID10475942 DTXSID70208354 DTXSID80896221 DTXSID00290060 DTXSID40628823 DTXSID70769011 DTXSID50822815 DTXSID30742108 DTXSID50281367 DTXSID00519344 DTXSID60345085 DTXSID70608613 DTXSID90222411 DTXSID50380783 DTXSID10688499 DTXSID90776060
DTXSID10302406	DTXSID80369187 DTXSID80760913 DTXSID90587734 DTXSID90357414 DTXSID20615913 DTXSID10344705 DTXSID80664942 DTXSID80670467 DTXSID80529885 DTXSID50530963 DTXSID70649162 DTXSID80509288 DTXSID60444724 DTXSID30428753 DTXSID50646356 DTXSID80715246 DTXSID40296324 DTXSID80680187 DTXSID00678369 DTXSID8071487
DTXSID70811600	DTXSID80559021 DTXSID70220970 DTXSID20529541 DTXSID60278627 DTXSID60220969 DTXSID50626911 DTXSID90143319 DTXSID80405514 DTXSID00322739 DTXSID90144427 DTXSID60325766 DTXSID30350727 DTXSID40768677 DTXSID70211308 DTXSID40498422 DTXSID30178665 DTXSID70642259 DTXSID90558363 DTXSID10589816 DTXSID90503590
DTXSID70534004	DTXSID30566846 DTXSID20670704 DTXSID80544891 DTXSID90319658 DTXSID50711139 DTXSID20785589 DTXSID80345183 DTXSID30735974 DTXSID20595741 DTXSID90481344 DTXSID10797116 DTXSID70354441 DTXSID70735877 DTXSID30668314 DTXSID50693224 DTXSID10172484 DTXSID00823736 DTXSID30515511 DTXSID70768387 DTXSID50324546
DTXSID50699145	DTXSID70319479 DTXSID80651812 DTXSID20765503 DTXSID00671597 DTXSID6074170 DTXSID20784037 DTXSID60585863 DTXSID40394571 DTXSID70499922 DTXSID40423411 DTXSID70641202 DTXSID70238338 DTXSID70667301 DTXSID50301377 DTXSID40319426 DTXSID60356257 DTXSID40847355 DTXSID50153459 DTXSID00772093 DTXSID90739958
DTXSID10407389	DTXSID5032579 DTXSID60378919 DTXSID00279916 DTXSID20683692 DTXSID40211931 DTXSID00341182 DTXSID00578158 DTXSID20806248 DTXSID80280328 DTXSID60613413 DTXSID80875814 DTXSID30370849 DTXSID20550951 DTXSID60186995 DTXSID40233774 DTXSID30744102 DTXSID10707316 DTXSID80309689 DTXSID10742742 DTXSID10667365
DTXSID1072347	DTXSID20764430 DTXSID00361562 DTXSID50462311 DTXSID10192081 DTXSID40214801 DTXSID90735713 DTXSID30455807 DTXSID90343938 DTXSID10559670 DTXSID90671849 DTXSID30343533 DTXSID00553743 DTXSID90744704 DTXSID10520946 DTXSID40306174 DTXSID90490597 DTXSID60498904 DTXSID20624388 DTXSID70199470 DTXSID00349461
DTXSID80632267	DTXSID60366598 DTXSID50520809 DTXSID00352879 DTXSID00557266 DTXSID30358521 DTXSID60406908 DTXSID30301375 DTXSID20372337 DTXSID20207155 DTXSID70836136 DTXSID30459481 DTXSID70611364 DTXSID50161514 DTXSID10856474 DTXSID50749174 DTXSID90353239 DTXSID10487565 DTXSID30603684 DTXSID90686897 DTXSID60502196
DTXSID90512687	DTXSID70290734 DTXSID30637601 DTXSID10327417 DTXSID40353244 DTXSID50650413 DTXSID30150380 DTXSID40492364 DTXSID80443956 DTXSID80319324 DTXSID80640867 DTXSID40501304 DTXSID90150386 DTXSID50672791 DTXSID00597107 DTXSID80570998 DTXSID70407188 DTXSID90417961 DTXSID00680947 DTXSID60708555 DTXSID70394403
DTXSID40373088	DTXSID70843668 DTXSID40630769 DTXSID90831163 DTXSID80282387 DTXSID60714590 DTXSID30843144 DTXSID70781874 DTXSID40468786 DTXSID20240224 DTXSID10571175 DTXSID40752995 DTXSID20199208 DTXSID90198541 DTXSID20214329 DTXSID40629653 DTXSID20204063 DTXSID10770944 DTXSID70179090 DTXSID60623491 DTXSID00230860
