ID	Neighbors
DTXSID30163990	DTXSID70685686 DTXSID80682560 DTXSID70392782 DTXSID80346791 DTXSID80680884 DTXSID00680806 DTXSID60515382 DTXSID80796838 DTXSID40589142 DTXSID1059440 DTXSID40755643 DTXSID70723092 DTXSID20687453 DTXSID90557654 DTXSID60391542 DTXSID20683359 DTXSID00680801 DTXSID80484884 DTXSID10685206 DTXSID30542029
DTXSID10683146	DTXSID40488686 DTXSID70683147 DTXSID50682794 DTXSID30434475 DTXSID70145518 DTXSID10521498 DTXSID10237820 DTXSID80589085 DTXSID60783468 DTXSID50671148 DTXSID90351199 DTXSID00692742 DTXSID40688008 DTXSID00746991 DTXSID80681412 DTXSID70686815 DTXSID60687997 DTXSID50688832 DTXSID90744981 DTXSID60640688
DTXSID90714028	DTXSID10702902 DTXSID50307975 DTXSID20329664 DTXSID50671961 DTXSID50321611 DTXSID60777589 DTXSID80168450 DTXSID30394742 DTXSID40714997 DTXSID20707448 DTXSID00224587 DTXSID70392348 DTXSID70646131 DTXSID40352010 DTXSID70699405 DTXSID50706065 DTXSID60529429 DTXSID30677784 DTXSID00766457 DTXSID00157629
DTXSID60538435	DTXSID20348810 DTXSID60150398 DTXSID00492365 DTXSID60277736 DTXSID30423329 DTXSID40523889 DTXSID30483807 DTXSID40879732 DTXSID70392520 DTXSID40591765 DTXSID00655478 DTXSID10509352 DTXSID60492841 DTXSID40485736 DTXSID00464204 DTXSID40607118 DTXSID80611077 DTXSID30549119 DTXSID30563517 DTXSID40312255
DTXSID60829032	DTXSID30224590 DTXSID40503101 DTXSID90311238 DTXSID20829932 DTXSID40510810 DTXSID60754077 DTXSID80230343 DTXSID70542184 DTXSID40594776 DTXSID20444508 DTXSID90452731 DTXSID50298874 DTXSID40742210 DTXSID70735332 DTXSID70847000 DTXSID30737852 DTXSID00188413 DTXSID40754191 DTXSID0073661 DTXSID60676801
DTXSID90163077	DTXSID50767772 DTXSID70731793 DTXSID00884882 DTXSID60149141 DTXSID50778601 DTXSID70739678 DTXSID40784731 DTXSID90833541 DTXSID70765038 DTXSID80389269 DTXSID80608785 DTXSID7047772 DTXSID70567933 DTXSID90790529 DTXSID30535315 DTXSID40777002 DTXSID80817294 DTXSID30792688 DTXSID90773115 DTXSID00485136
DTXSID10317479	DTXSID40179406 DTXSID20678200 DTXSID70200055 DTXSID50329571 DTXSID10343773 DTXSID70216393 DTXSID30634599 DTXSID50243920 DTXSID00482069 DTXSID00153227 DTXSID00341122 DTXSID6032192 DTXSID20459213 DTXSID40231836 DTXSID90431526 DTXSID70474956 DTXSID80231850 DTXSID40239110 DTXSID80494726 DTXSID80209615
DTXSID60711620	DTXSID00475310 DTXSID40695858 DTXSID80641455 DTXSID90394001 DTXSID50499905 DTXSID50767878 DTXSID50645900 DTXSID60644000 DTXSID00340034 DTXSID50630513 DTXSID10403700 DTXSID90282010 DTXSID90478259 DTXSID70372645 DTXSID60576832 DTXSID20643993 DTXSID10298951 DTXSID80812784 DTXSID40340033 DTXSID70708788
DTXSID30359013	DTXSID20454041 DTXSID80697957 DTXSID60734238 DTXSID00689394 DTXSID00232445 DTXSID30797597 DTXSID30368180 DTXSID40799784 DTXSID20378157 DTXSID00327022 DTXSID60619410 DTXSID50696270 DTXSID80680849 DTXSID00156798 DTXSID60583102 DTXSID20805014 DTXSID60309985 DTXSID70146025 DTXSID70685661 DTXSID00606061
DTXSID60764196	DTXSID50425820 DTXSID20441613 DTXSID20843491 DTXSID00837914 DTXSID00568317 DTXSID20832668 DTXSID70369732 DTXSID40283259 DTXSID70621160 DTXSID40209055 DTXSID20305428 DTXSID20367844 DTXSID60399189 DTXSID90202975 DTXSID70760841 DTXSID70795976 DTXSID00748894 DTXSID30557693 DTXSID30620654 DTXSID00653116
DTXSID70430057	DTXSID80276120 DTXSID40854004 DTXSID10322467 DTXSID10223304 DTXSID70568728 DTXSID60793461 DTXSID9069132 DTXSID90747533 DTXSID30819804 DTXSID80298029 DTXSID9029063 DTXSID00800906 DTXSID50544621 DTXSID50147994 DTXSID40869395 DTXSID30781557 DTXSID20741943 DTXSID60235134 DTXSID30447868 DTXSID30754529
DTXSID80389269	DTXSID80608785 DTXSID40777002 DTXSID40784731 DTXSID90833541 DTXSID00884882 DTXSID70875101 DTXSID00852622 DTXSID50767772 DTXSID10531198 DTXSID90163077 DTXSID50778601 DTXSID60756354 DTXSID50200553 DTXSID20240183 DTXSID30535315 DTXSID50634359 DTXSID20524334 DTXSID60149141 DTXSID80528373 DTXSID00366092
DTXSID90313358	DTXSID20186193 DTXSID70291867 DTXSID60154972 DTXSID70303676 DTXSID60669975 DTXSID4041365 DTXSID90435140 DTXSID10407985 DTXSID80200182 DTXSID60566490 DTXSID70886333 DTXSID60304314 DTXSID40230127 DTXSID20231879 DTXSID90349692 DTXSID00817953 DTXSID50675303 DTXSID80424760 DTXSID10361896 DTXSID90593254
DTXSID30390567	DTXSID40491771 DTXSID80642189 DTXSID70318982 DTXSID10468753 DTXSID40463099 DTXSID40515401 DTXSID70751032 DTXSID20239794 DTXSID90606257 DTXSID00321424 DTXSID60461678 DTXSID70567312 DTXSID80309528 DTXSID40164357 DTXSID60847675 DTXSID20719026 DTXSID10373671 DTXSID00373761 DTXSID40488166 DTXSID40698905
DTXSID70536240	DTXSID70884692 DTXSID90398701 DTXSID10789955 DTXSID10536562 DTXSID50581975 DTXSID00493276 DTXSID20516714 DTXSID70561375 DTXSID80278927 DTXSID40847173 DTXSID60827093 DTXSID60203474 DTXSID20803378 DTXSID10474293 DTXSID10430596 DTXSID80241595 DTXSID50366769 DTXSID30844030 DTXSID90528703 DTXSID30757272
DTXSID00581864	DTXSID80215519 DTXSID60399028 DTXSID10581976 DTXSID20400028 DTXSID10744069 DTXSID90740246 DTXSID10630610 DTXSID20622263 DTXSID60521125 DTXSID50520061 DTXSID50289500 DTXSID50162369 DTXSID40737585 DTXSID70844892 DTXSID80278927 DTXSID70598626 DTXSID40240089 DTXSID40392936 DTXSID80836400 DTXSID00848429
DTXSID00615158	DTXSID30304124 DTXSID80164432 DTXSID30146268 DTXSID10759996 DTXSID20681810 DTXSID20703203 DTXSID30619846 DTXSID50783230 DTXSID00821136 DTXSID60561167 DTXSID20346558 DTXSID60684325 DTXSID60151527 DTXSID00682921 DTXSID00694943 DTXSID10357234 DTXSID40742912 DTXSID20377842 DTXSID50536521 DTXSID10354405
DTXSID30546224	DTXSID30799738 DTXSID20594794 DTXSID90416676 DTXSID80897571 DTXSID70221003 DTXSID90165773 DTXSID4069131 DTXSID40587709 DTXSID30152460 DTXSID70845147 DTXSID90365155 DTXSID50797579 DTXSID50833284 DTXSID60368496 DTXSID20464120 DTXSID3065112 DTXSID00878221 DTXSID70592306 DTXSID20230529 DTXSID40338617
DTXSID70401202	DTXSID30491962 DTXSID40647650 DTXSID80539767 DTXSID20461634 DTXSID10765931 DTXSID10635948 DTXSID40720694 DTXSID00565886 DTXSID20448541 DTXSID60608501 DTXSID70547730 DTXSID00476009 DTXSID10843445 DTXSID50461344 DTXSID90450111 DTXSID20777848 DTXSID40705729 DTXSID00522272 DTXSID90160187 DTXSID20237093
DTXSID30690877	DTXSID40191825 DTXSID10174706 DTXSID80368231 DTXSID00806029 DTXSID50421105 DTXSID60651971 DTXSID60807895 DTXSID10327932 DTXSID90736462 DTXSID60686081 DTXSID20632786 DTXSID10651042 DTXSID60519067 DTXSID30641602 DTXSID30512242 DTXSID90830974 DTXSID00522434 DTXSID90156525 DTXSID10553996 DTXSID00187729
DTXSID10209168	DTXSID30153316 DTXSID00839958 DTXSID00760011 DTXSID20170592 DTXSID50877820 DTXSID10477345 DTXSID70217087 DTXSID20521308 DTXSID80785606 DTXSID70237962 DTXSID60637371 DTXSID20297910 DTXSID80410966 DTXSID60482525 DTXSID50165052 DTXSID80317764 DTXSID80328178 DTXSID10640017 DTXSID90354009 DTXSID80828704
DTXSID30825329	DTXSID70795976 DTXSID40144093 DTXSID40828785 DTXSID50756909 DTXSID00825391 DTXSID20340293 DTXSID70760841 DTXSID00748894 DTXSID50599611 DTXSID70299641 DTXSID40530336 DTXSID40209055 DTXSID90202975 DTXSID20367844 DTXSID50630235 DTXSID00830026 DTXSID3071696 DTXSID80348235 DTXSID90519590 DTXSID10528508
DTXSID00837914	DTXSID20843491 DTXSID60399189 DTXSID40209055 DTXSID90202975 DTXSID60764196 DTXSID50425820 DTXSID20441613 DTXSID20305428 DTXSID00653116 DTXSID70369732 DTXSID00748894 DTXSID30557693 DTXSID40530336 DTXSID70795976 DTXSID70760841 DTXSID90655124 DTXSID90397370 DTXSID80321189 DTXSID20367844 DTXSID00568317
DTXSID90450111	DTXSID10309874 DTXSID70525331 DTXSID00476009 DTXSID10779391 DTXSID20528791 DTXSID20461634 DTXSID40720694 DTXSID60233519 DTXSID60810647 DTXSID80731567 DTXSID70401202 DTXSID20629752 DTXSID30491962 DTXSID70293245 DTXSID10711372 DTXSID10635948 DTXSID80600461 DTXSID00565886 DTXSID50517173 DTXSID20448541
DTXSID80427231	DTXSID40349127 DTXSID50825806 DTXSID90302782 DTXSID80652485 DTXSID7066067 DTXSID40747442 DTXSID20659812 DTXSID20164870 DTXSID8022533 DTXSID30367714 DTXSID40175463 DTXSID60327987 DTXSID30567616 DTXSID20206209 DTXSID40715520 DTXSID10400279 DTXSID20183526 DTXSID70785796 DTXSID10361896 DTXSID10624892
DTXSID50366461	DTXSID80559329 DTXSID40684868 DTXSID20688647 DTXSID10693043 DTXSID50571790 DTXSID40287217 DTXSID50744366 DTXSID10655464 DTXSID40318338 DTXSID10689865 DTXSID30690771 DTXSID30159914 DTXSID80686503 DTXSID00877057 DTXSID70688657 DTXSID80357822 DTXSID60686960 DTXSID70294419 DTXSID00389009 DTXSID50672296
DTXSID00715965	DTXSID00681813 DTXSID10690799 DTXSID00289090 DTXSID20566451 DTXSID00821136 DTXSID40683977 DTXSID50475042 DTXSID70696858 DTXSID20377367 DTXSID40640964 DTXSID60151527 DTXSID30694072 DTXSID70610877 DTXSID50783230 DTXSID90784746 DTXSID60561167 DTXSID80420909 DTXSID10357234 DTXSID40742912 DTXSID20808888
DTXSID60723127	DTXSID50630235 DTXSID90519590 DTXSID70299641 DTXSID20364393 DTXSID00830026 DTXSID3071696 DTXSID00242201 DTXSID50599611 DTXSID40371266 DTXSID9023259 DTXSID80555922 DTXSID50225261 DTXSID90709656 DTXSID40828785 DTXSID30825329 DTXSID20340293 DTXSID80731183 DTXSID40144093 DTXSID60791189 DTXSID70709694
DTXSID50470411	DTXSID80825238 DTXSID30683921 DTXSID80690120 DTXSID80385443 DTXSID40767009 DTXSID80630061 DTXSID80741601 DTXSID80571309 DTXSID60558714 DTXSID20287710 DTXSID10640658 DTXSID50447264 DTXSID50685301 DTXSID30689140 DTXSID50490513 DTXSID10685302 DTXSID60340015 DTXSID40677876 DTXSID70566704 DTXSID20689614
DTXSID90858219	DTXSID20162851 DTXSID90529230 DTXSID20331000 DTXSID80682323 DTXSID20222000 DTXSID80662761 DTXSID20243851 DTXSID90729733 DTXSID70153911 DTXSID70805362 DTXSID00191866 DTXSID80461054 DTXSID90232954 DTXSID70889162 DTXSID90781679 DTXSID50179376 DTXSID60385502 DTXSID70682317 DTXSID70611501 DTXSID00874985
DTXSID90229127	DTXSID00388931 DTXSID30439268 DTXSID2067086 DTXSID90166907 DTXSID30800595 DTXSID70758960 DTXSID90618890 DTXSID50648890 DTXSID40413110 DTXSID20831510 DTXSID50420693 DTXSID10464432 DTXSID00785421 DTXSID90574164 DTXSID50622372 DTXSID70161697 DTXSID50535296 DTXSID60652140 DTXSID60529141 DTXSID60299837
DTXSID50424732	DTXSID20676206 DTXSID50838198 DTXSID7069815 DTXSID10806616 DTXSID00738119 DTXSID70307250 DTXSID1064164 DTXSID30468114 DTXSID50589774 DTXSID10352320 DTXSID10688136 DTXSID20711560 DTXSID40416267 DTXSID80814788 DTXSID70789219 DTXSID00687572 DTXSID20691712 DTXSID00297079 DTXSID20730054 DTXSID10489140
DTXSID00641598	DTXSID9034492 DTXSID50831548 DTXSID20362571 DTXSID40692640 DTXSID30352140 DTXSID20580596 DTXSID60798794 DTXSID60155984 DTXSID30651983 DTXSID20427513 DTXSID70320308 DTXSID20352659 DTXSID30499307 DTXSID60187725 DTXSID10383992 DTXSID90490158 DTXSID20549668 DTXSID30306608 DTXSID00515326 DTXSID30322106
DTXSID3041162	DTXSID30840810 DTXSID80690463 DTXSID50673405 DTXSID50687305 DTXSID90691800 DTXSID7058179 DTXSID90662732 DTXSID00439351 DTXSID50688690 DTXSID6020648 DTXSID70584882 DTXSID30649789 DTXSID90687884 DTXSID00689374 DTXSID40613971 DTXSID80387447 DTXSID80492469 DTXSID40691794 DTXSID50686297 DTXSID40368237
DTXSID70487369	DTXSID60641453 DTXSID40630481 DTXSID70823920 DTXSID20530475 DTXSID10353756 DTXSID10287789 DTXSID70826895 DTXSID60846406 DTXSID80490288 DTXSID40491150 DTXSID00704955 DTXSID50784929 DTXSID20633490 DTXSID40322071 DTXSID80373446 DTXSID40629815 DTXSID10407162 DTXSID80461993 DTXSID10698952 DTXSID80230020
DTXSID80387447	DTXSID50689622 DTXSID90687884 DTXSID60630807 DTXSID30649789 DTXSID7058179 DTXSID10690911 DTXSID90662732 DTXSID00439351 DTXSID30689584 DTXSID10563959 DTXSID8042559 DTXSID30840810 DTXSID50673405 DTXSID50379738 DTXSID90366526 DTXSID40613971 DTXSID40692685 DTXSID3041162 DTXSID40313449 DTXSID90877369
DTXSID90327692	DTXSID40843110 DTXSID20221634 DTXSID60593483 DTXSID8041614 DTXSID40435892 DTXSID80830125 DTXSID10812454 DTXSID40401815 DTXSID50427405 DTXSID00317524 DTXSID70151250 DTXSID20211595 DTXSID40856083 DTXSID20281051 DTXSID90833369 DTXSID50311572 DTXSID90153731 DTXSID90723377 DTXSID30893407 DTXSID80806946
DTXSID50618836	DTXSID60364938 DTXSID30455105 DTXSID80681912 DTXSID10816619 DTXSID40402923 DTXSID90547631 DTXSID70844514 DTXSID20219430 DTXSID60361644 DTXSID70675860 DTXSID50825285 DTXSID50658237 DTXSID60478165 DTXSID60385183 DTXSID80277632 DTXSID00464800 DTXSID20186138 DTXSID80481055 DTXSID70347914 DTXSID40513922
DTXSID80555386	DTXSID20629752 DTXSID20409298 DTXSID60233519 DTXSID80600461 DTXSID00862685 DTXSID80731567 DTXSID90772587 DTXSID10609881 DTXSID70525331 DTXSID80449731 DTXSID20488907 DTXSID40525500 DTXSID90535073 DTXSID40768970 DTXSID20549168 DTXSID40816041 DTXSID70547730 DTXSID20479355 DTXSID70293245 DTXSID40720694
DTXSID70510828	DTXSID60422961 DTXSID20699955 DTXSID60843399 DTXSID50285901 DTXSID80644426 DTXSID90842517 DTXSID00389443 DTXSID80493416 DTXSID40644427 DTXSID40561327 DTXSID40491155 DTXSID20158259 DTXSID70612078 DTXSID00662400 DTXSID80712715 DTXSID20176817 DTXSID90404119 DTXSID30318302 DTXSID20690826 DTXSID00543967
DTXSID60741927	DTXSID60145921 DTXSID00161261 DTXSID10310349 DTXSID30536685 DTXSID70425327 DTXSID80676161 DTXSID60587589 DTXSID70856738 DTXSID8074522 DTXSID70794449 DTXSID90392683 DTXSID50641563 DTXSID00160592 DTXSID00874344 DTXSID40586136 DTXSID50485287 DTXSID60754113 DTXSID20459490 DTXSID20476465 DTXSID80450226
DTXSID60391542	DTXSID80829231 DTXSID70723092 DTXSID80680884 DTXSID00685755 DTXSID80484884 DTXSID00680801 DTXSID9059464 DTXSID20683359 DTXSID40669514 DTXSID1059440 DTXSID80796838 DTXSID90690676 DTXSID80673473 DTXSID70450199 DTXSID30490157 DTXSID30542029 DTXSID30204291 DTXSID80145387 DTXSID80682560 DTXSID80346791
DTXSID60684926	DTXSID20687453 DTXSID60183661 DTXSID00153560 DTXSID60742772 DTXSID80277298 DTXSID50483304 DTXSID50596064 DTXSID30686952 DTXSID90557654 DTXSID10732224 DTXSID10685206 DTXSID90368863 DTXSID3044835 DTXSID00680806 DTXSID30684933 DTXSID30458893 DTXSID50397477 DTXSID50350704 DTXSID70689225 DTXSID10579237
DTXSID40720694	DTXSID20461634 DTXSID00565886 DTXSID10635948 DTXSID70547730 DTXSID10765931 DTXSID10609881 DTXSID70401202 DTXSID30491962 DTXSID80731567 DTXSID20629752 DTXSID90535073 DTXSID60233519 DTXSID20237093 DTXSID80600461 DTXSID70525331 DTXSID60608501 DTXSID80539767 DTXSID20348375 DTXSID50461344 DTXSID90450111
DTXSID20440227	DTXSID30847501 DTXSID10839202 DTXSID10158728 DTXSID20435532 DTXSID30837583 DTXSID30229823 DTXSID60823570 DTXSID20144955 DTXSID10198129 DTXSID40693652 DTXSID50786342 DTXSID00824561 DTXSID40887650 DTXSID20780756 DTXSID70786662 DTXSID60442947 DTXSID40747149 DTXSID00580736 DTXSID90151974 DTXSID20580738
DTXSID00507923	DTXSID60633555 DTXSID50374102 DTXSID50745070 DTXSID00436683 DTXSID20559540 DTXSID80722596 DTXSID60315546 DTXSID90786523 DTXSID40421755 DTXSID90439784 DTXSID70564982 DTXSID20475973 DTXSID30462713 DTXSID10222478 DTXSID30368004 DTXSID80407159 DTXSID60332819 DTXSID40409154 DTXSID30836955 DTXSID50192000
DTXSID70803146	DTXSID70774165 DTXSID50419204 DTXSID80730893 DTXSID50722028 DTXSID00322113 DTXSID00171168 DTXSID90429908 DTXSID20757589 DTXSID20434641 DTXSID50289520 DTXSID60775065 DTXSID90505751 DTXSID90785511 DTXSID90169539 DTXSID60281050 DTXSID80568532 DTXSID50848474 DTXSID20303126 DTXSID70236197 DTXSID00842609
DTXSID50598149	DTXSID10653607 DTXSID60549864 DTXSID50348262 DTXSID60626023 DTXSID30742683 DTXSID1036832 DTXSID00323468 DTXSID90800177 DTXSID90363191 DTXSID80725805 DTXSID10693427 DTXSID90554143 DTXSID80621030 DTXSID80573060 DTXSID00640006 DTXSID40670862 DTXSID80692967 DTXSID20147800 DTXSID70613464 DTXSID40393968
DTXSID80784053	DTXSID00686823 DTXSID10618559 DTXSID60683030 DTXSID80365003 DTXSID70477927 DTXSID30515218 DTXSID00325386 DTXSID80218404 DTXSID30312401 DTXSID80403696 DTXSID80524315 DTXSID90474135 DTXSID60356595 DTXSID80626242 DTXSID50559311 DTXSID70545034 DTXSID00617172 DTXSID70614956 DTXSID20195583 DTXSID20212860
DTXSID00541266	DTXSID10682937 DTXSID50548967 DTXSID80524315 DTXSID90474135 DTXSID10203404 DTXSID90508904 DTXSID20656588 DTXSID50355330 DTXSID50817226 DTXSID70653527 DTXSID60683030 DTXSID30312401 DTXSID30782024 DTXSID80218404 DTXSID80626242 DTXSID70477927 DTXSID70535970 DTXSID10375332 DTXSID50686999 DTXSID00716598
DTXSID60527107	DTXSID00683852 DTXSID00175161 DTXSID10400294 DTXSID90301674 DTXSID50650776 DTXSID90279046 DTXSID1065001 DTXSID70615105 DTXSID40142993 DTXSID20531720 DTXSID20653451 DTXSID10241720 DTXSID70637206 DTXSID20236602 DTXSID70188162 DTXSID40590758 DTXSID20302538 DTXSID40683679 DTXSID70498036 DTXSID90684131
DTXSID40505660	DTXSID20593727 DTXSID10439140 DTXSID60638949 DTXSID90463589 DTXSID60324113 DTXSID30820233 DTXSID40770154 DTXSID40761562 DTXSID30737256 DTXSID70210679 DTXSID10312540 DTXSID00635391 DTXSID00591827 DTXSID30422771 DTXSID00468722 DTXSID8071645 DTXSID10728687 DTXSID70487006 DTXSID10299600 DTXSID00731665
DTXSID80644426	DTXSID80493416 DTXSID20699955 DTXSID90304089 DTXSID00389443 DTXSID50285901 DTXSID60843399 DTXSID00205331 DTXSID00662400 DTXSID70510828 DTXSID20176817 DTXSID40300157 DTXSID10692697 DTXSID40644427 DTXSID60422961 DTXSID00829117 DTXSID70529410 DTXSID00334115 DTXSID80712715 DTXSID90404119 DTXSID30352423
DTXSID80230343	DTXSID20444508 DTXSID40503101 DTXSID70847000 DTXSID90452731 DTXSID30224590 DTXSID30343316 DTXSID60829032 DTXSID40594776 DTXSID50298874 DTXSID30737332 DTXSID40510810 DTXSID0073661 DTXSID90311238 DTXSID60754077 DTXSID70735332 DTXSID20829932 DTXSID70462378 DTXSID70542184 DTXSID10831605 DTXSID80780939
DTXSID70239163	DTXSID00798213 DTXSID70354486 DTXSID10763437 DTXSID80453858 DTXSID00595264 DTXSID6052401 DTXSID60180276 DTXSID10442432 DTXSID10197314 DTXSID40793621 DTXSID10466537 DTXSID90423840 DTXSID10232254 DTXSID30578343 DTXSID40360953 DTXSID4068616 DTXSID90677321 DTXSID10385734 DTXSID10623244 DTXSID00818561
DTXSID30298731	DTXSID10751394 DTXSID00366456 DTXSID20518435 DTXSID20520033 DTXSID40686009 DTXSID90844874 DTXSID20685494 DTXSID00482266 DTXSID90310943 DTXSID00727306 DTXSID10604715 DTXSID60685413 DTXSID40431879 DTXSID40474968 DTXSID50783674 DTXSID60455496 DTXSID50703195 DTXSID00567865 DTXSID60363204 DTXSID60816841
DTXSID00321424	DTXSID40515401 DTXSID40164357 DTXSID60461678 DTXSID70567312 DTXSID70318982 DTXSID10397519 DTXSID60847675 DTXSID20489070 DTXSID20243573 DTXSID30390567 DTXSID70751032 DTXSID20239794 DTXSID30692997 DTXSID90606257 DTXSID80642189 DTXSID70528887 DTXSID40491771 DTXSID00373761 DTXSID10468753 DTXSID50428770
DTXSID80722596	DTXSID90439784 DTXSID70479062 DTXSID90786523 DTXSID30368004 DTXSID00507923 DTXSID60712359 DTXSID70790062 DTXSID70819520 DTXSID60633555 DTXSID20559540 DTXSID60315546 DTXSID10736141 DTXSID10511617 DTXSID70554787 DTXSID20318997 DTXSID10222478 DTXSID60216206 DTXSID90484138 DTXSID50745070 DTXSID00533424
DTXSID50636414	DTXSID10460636 DTXSID90156848 DTXSID00218527 DTXSID30477084 DTXSID90367710 DTXSID90611604 DTXSID40755289 DTXSID50744225 DTXSID70482576 DTXSID20458069 DTXSID30540202 DTXSID70811185 DTXSID30811186 DTXSID70760063 DTXSID20358853 DTXSID80287079 DTXSID80741020 DTXSID50556582 DTXSID60205872 DTXSID60808726
DTXSID90782000	DTXSID00439472 DTXSID20184275 DTXSID50759374 DTXSID60774154 DTXSID20707160 DTXSID00773449 DTXSID70851743 DTXSID80197260 DTXSID10577036 DTXSID80720537 DTXSID30613561 DTXSID70851425 DTXSID20772292 DTXSID50557074 DTXSID30698616 DTXSID90579230 DTXSID00776091 DTXSID70607141 DTXSID30502820 DTXSID90817280
DTXSID00736579	DTXSID10644510 DTXSID60819094 DTXSID10795612 DTXSID50333350 DTXSID60741124 DTXSID50764261 DTXSID20351804 DTXSID10510367 DTXSID80612483 DTXSID20387805 DTXSID40520439 DTXSID30383833 DTXSID10819645 DTXSID10844573 DTXSID40388314 DTXSID90538524 DTXSID80624329 DTXSID90359594 DTXSID10838513 DTXSID10398228
DTXSID50146220	DTXSID40585306 DTXSID60678082 DTXSID60352592 DTXSID30323875 DTXSID80163425 DTXSID40448124 DTXSID80645372 DTXSID10161010 DTXSID30599598 DTXSID90358209 DTXSID20841558 DTXSID20352593 DTXSID10335517 DTXSID00690021 DTXSID1046211 DTXSID20493415 DTXSID80350237 DTXSID20626529 DTXSID00424464 DTXSID70854673
DTXSID60478589	DTXSID10563535 DTXSID60159063 DTXSID80780939 DTXSID80517924 DTXSID40567208 DTXSID10829941 DTXSID00875073 DTXSID90612212 DTXSID30737332 DTXSID00467376 DTXSID30343316 DTXSID30275426 DTXSID70847000 DTXSID70462378 DTXSID00557600 DTXSID40659293 DTXSID60529469 DTXSID90180986 DTXSID10680291 DTXSID50526987
DTXSID90491100	DTXSID40151909 DTXSID60228602 DTXSID30391791 DTXSID80535128 DTXSID8041084 DTXSID90764245 DTXSID20621352 DTXSID60729028 DTXSID60422906 DTXSID3075123 DTXSID80839330 DTXSID80767629 DTXSID90146688 DTXSID8048787 DTXSID80357605 DTXSID50412452 DTXSID10808190 DTXSID20288348 DTXSID40293959 DTXSID4047543
DTXSID70225965	DTXSID80279055 DTXSID10549637 DTXSID50570622 DTXSID30832513 DTXSID70532247 DTXSID80531721 DTXSID80564574 DTXSID00441217 DTXSID90355157 DTXSID00754612 DTXSID20476465 DTXSID80596234 DTXSID00679513 DTXSID40575242 DTXSID90705754 DTXSID60629832 DTXSID80786517 DTXSID60309440 DTXSID90693662 DTXSID80450226
DTXSID00161261	DTXSID10310349 DTXSID60145921 DTXSID70794449 DTXSID70856738 DTXSID60741927 DTXSID30536685 DTXSID8074522 DTXSID60587589 DTXSID80676161 DTXSID70425327 DTXSID00874344 DTXSID00160592 DTXSID60754113 DTXSID50641563 DTXSID80417955 DTXSID90392683 DTXSID00754612 DTXSID4020375 DTXSID90355157 DTXSID80162296
DTXSID90421003	DTXSID10582286 DTXSID60314973 DTXSID20326936 DTXSID70877261 DTXSID40165728 DTXSID50276950 DTXSID90654319 DTXSID50857768 DTXSID20843355 DTXSID90354009 DTXSID50210253 DTXSID10876859 DTXSID40832584 DTXSID50153535 DTXSID50349532 DTXSID40809933 DTXSID30317931 DTXSID30877222 DTXSID40702995 DTXSID50325412
DTXSID60396335	DTXSID60852921 DTXSID60867414 DTXSID70227681 DTXSID50504447 DTXSID90817902 DTXSID90364380 DTXSID80616002 DTXSID90189757 DTXSID70635303 DTXSID20529268 DTXSID50779193 DTXSID70820313 DTXSID70727176 DTXSID80154252 DTXSID20428909 DTXSID50648077 DTXSID80660868 DTXSID20345248 DTXSID80528636 DTXSID30521697
DTXSID00729441	DTXSID90542005 DTXSID00144039 DTXSID60876309 DTXSID90473643 DTXSID30550902 DTXSID60642349 DTXSID10542946 DTXSID20651654 DTXSID50182401 DTXSID20526035 DTXSID50402651 DTXSID40684242 DTXSID50408012 DTXSID40146113 DTXSID00469850 DTXSID10589139 DTXSID20304158 DTXSID70287765 DTXSID50244275 DTXSID50509417
DTXSID30446593	DTXSID40341207 DTXSID00781968 DTXSID80356355 DTXSID60495150 DTXSID60164935 DTXSID80667655 DTXSID40778670 DTXSID70658774 DTXSID10576741 DTXSID00474287 DTXSID70211161 DTXSID30406915 DTXSID70341255 DTXSID60224780 DTXSID00522419 DTXSID80820167 DTXSID50504164 DTXSID60801515 DTXSID90514207 DTXSID30487901
DTXSID80535128	DTXSID40151909 DTXSID90146688 DTXSID50412452 DTXSID90491100 DTXSID60228602 DTXSID90764245 DTXSID30391791 DTXSID60729028 DTXSID60422906 DTXSID20621352 DTXSID20288348 DTXSID4047543 DTXSID80357605 DTXSID80767629 DTXSID20756855 DTXSID3075123 DTXSID8048787 DTXSID8041084 DTXSID40293959 DTXSID80839330
DTXSID1057951	DTXSID80213994 DTXSID00312534 DTXSID30412470 DTXSID80239437 DTXSID20596399 DTXSID30325910 DTXSID40413897 DTXSID60304011 DTXSID80771807 DTXSID20220081 DTXSID20152434 DTXSID70365633 DTXSID30389870 DTXSID90714063 DTXSID50415387 DTXSID40366213 DTXSID80197669 DTXSID60658804 DTXSID60210623 DTXSID70773476
DTXSID00535584	DTXSID00320836 DTXSID50425249 DTXSID00531021 DTXSID60819650 DTXSID60203934 DTXSID30325410 DTXSID70585899 DTXSID60680645 DTXSID70722666 DTXSID70338504 DTXSID1070195 DTXSID10485041 DTXSID30613389 DTXSID80171787 DTXSID10217586 DTXSID80533124 DTXSID90747230 DTXSID40836961 DTXSID7070210 DTXSID10225186
DTXSID50381679	DTXSID60351080 DTXSID60691438 DTXSID60769989 DTXSID20164436 DTXSID20354739 DTXSID60809738 DTXSID10819206 DTXSID20839652 DTXSID50181136 DTXSID80803930 DTXSID80171606 DTXSID20441810 DTXSID60689219 DTXSID40155361 DTXSID40235975 DTXSID80155360 DTXSID60740713 DTXSID30212114 DTXSID60461996 DTXSID90286174
