ID	Neighbors
DTXSID00633655	DTXSID90615268 DTXSID30827621 DTXSID10833205 DTXSID40385762 DTXSID00466687 DTXSID60645976 DTXSID40438328 DTXSID10510044 DTXSID20656528 DTXSID10810576 DTXSID00785082 DTXSID50463747 DTXSID20466947 DTXSID80388833 DTXSID50299967 DTXSID60402889 DTXSID40365403 DTXSID50342588 DTXSID70807866 DTXSID70367733
DTXSID90352202	DTXSID20292980 DTXSID10812318 DTXSID10425265 DTXSID10660932 DTXSID20476283 DTXSID60420629 DTXSID0074477 DTXSID10461345 DTXSID00624386 DTXSID70356506 DTXSID50486355 DTXSID30313337 DTXSID30565571 DTXSID10682932 DTXSID40715929 DTXSID70472876 DTXSID30282998 DTXSID30153154 DTXSID50188887 DTXSID6063434
DTXSID80825051	DTXSID70579536 DTXSID40154576 DTXSID90352525 DTXSID90668512 DTXSID70658052 DTXSID30684150 DTXSID80595707 DTXSID60354773 DTXSID90612858 DTXSID50458754 DTXSID70154584 DTXSID50628253 DTXSID60570835 DTXSID80815073 DTXSID30877707 DTXSID60500738 DTXSID90413009 DTXSID90589617 DTXSID80212588 DTXSID40227875
DTXSID10661641	DTXSID90235329 DTXSID70169779 DTXSID20154731 DTXSID5058779 DTXSID80165363 DTXSID70368427 DTXSID90600654 DTXSID00316330 DTXSID60417458 DTXSID60164455 DTXSID4044294 DTXSID80634766 DTXSID20152999 DTXSID70491587 DTXSID10628916 DTXSID70622814 DTXSID60878146 DTXSID20204548 DTXSID20366756 DTXSID3074949
DTXSID60688863	DTXSID70688016 DTXSID30692735 DTXSID40690767 DTXSID40686504 DTXSID20720713 DTXSID10687184 DTXSID40476386 DTXSID50401427 DTXSID30372580 DTXSID20691994 DTXSID30403848 DTXSID20691590 DTXSID50211063 DTXSID40450227 DTXSID00855739 DTXSID30686598 DTXSID90686751 DTXSID70691161 DTXSID50687209 DTXSID60367080
DTXSID10588920	DTXSID50536743 DTXSID50362620 DTXSID90287621 DTXSID70703031 DTXSID30293589 DTXSID10363471 DTXSID10383376 DTXSID60323368 DTXSID80332710 DTXSID40217998 DTXSID90598507 DTXSID70511799 DTXSID60468425 DTXSID70740820 DTXSID50347230 DTXSID10357850 DTXSID30431161 DTXSID20353186 DTXSID50362766 DTXSID80347465
DTXSID20326951	DTXSID30231880 DTXSID60659811 DTXSID80670765 DTXSID90231841 DTXSID90376120 DTXSID90342108 DTXSID30676232 DTXSID6023440 DTXSID1075436 DTXSID20235110 DTXSID20415117 DTXSID80149148 DTXSID20858020 DTXSID50629806 DTXSID50730800 DTXSID00514470 DTXSID40227870 DTXSID30557532 DTXSID50161276 DTXSID70605304
DTXSID00857157	DTXSID80601377 DTXSID30727197 DTXSID70681108 DTXSID00640768 DTXSID80822969 DTXSID50217525 DTXSID00690829 DTXSID00282425 DTXSID50181212 DTXSID90425667 DTXSID30614639 DTXSID30691344 DTXSID50148820 DTXSID90617106 DTXSID20417494 DTXSID30383858 DTXSID60309384 DTXSID9073759 DTXSID40743444 DTXSID20811938
DTXSID50487327	DTXSID60659311 DTXSID30463962 DTXSID30704701 DTXSID10449441 DTXSID20653976 DTXSID80721403 DTXSID60162299 DTXSID70498076 DTXSID80491437 DTXSID90728307 DTXSID80662726 DTXSID10711539 DTXSID30227788 DTXSID00629270 DTXSID50672635 DTXSID00354277 DTXSID80640180 DTXSID70854279 DTXSID20721265 DTXSID70614653
DTXSID10432893	DTXSID20445196 DTXSID20309426 DTXSID60627555 DTXSID40550791 DTXSID30236835 DTXSID80293034 DTXSID60222180 DTXSID70189159 DTXSID60715209 DTXSID80736739 DTXSID80176535 DTXSID00492168 DTXSID20874801 DTXSID10734061 DTXSID90488656 DTXSID20752312 DTXSID60215754 DTXSID70293725 DTXSID80278962 DTXSID20644349
DTXSID70687221	DTXSID10688212 DTXSID90361713 DTXSID40389866 DTXSID50686717 DTXSID00686308 DTXSID10686814 DTXSID30691480 DTXSID70624090 DTXSID90687309 DTXSID20849276 DTXSID90559330 DTXSID30543177 DTXSID10687462 DTXSID30687424 DTXSID20687170 DTXSID90837185 DTXSID60688343 DTXSID60599506 DTXSID10350725 DTXSID20619012
DTXSID00772598	DTXSID60568575 DTXSID90803608 DTXSID50398782 DTXSID90175130 DTXSID00477394 DTXSID50820573 DTXSID30210251 DTXSID20144455 DTXSID90751892 DTXSID70211444 DTXSID20554292 DTXSID10405320 DTXSID70169274 DTXSID30860836 DTXSID9041499 DTXSID90508267 DTXSID90621389 DTXSID10786848 DTXSID30527311 DTXSID90623883
DTXSID10360243	DTXSID20413799 DTXSID10858236 DTXSID90644654 DTXSID90740180 DTXSID40164478 DTXSID90644174 DTXSID00644165 DTXSID10765390 DTXSID00197207 DTXSID40644866 DTXSID90373811 DTXSID90802611 DTXSID70695700 DTXSID50644655 DTXSID70813003 DTXSID10153935 DTXSID60176058 DTXSID60599223 DTXSID70626110 DTXSID70156184
DTXSID30686351	DTXSID60367868 DTXSID50804277 DTXSID30329913 DTXSID90335651 DTXSID40237459 DTXSID60629478 DTXSID80795265 DTXSID30384825 DTXSID80374195 DTXSID00467997 DTXSID70785751 DTXSID00163922 DTXSID00538636 DTXSID30431161 DTXSID90877061 DTXSID90388364 DTXSID90347496 DTXSID50291340 DTXSID40231391 DTXSID00353765
DTXSID20692148	DTXSID20585066 DTXSID80710251 DTXSID10411643 DTXSID80700394 DTXSID40199629 DTXSID00360111 DTXSID00321722 DTXSID00752835 DTXSID30692179 DTXSID00681318 DTXSID60143088 DTXSID00243091 DTXSID90192483 DTXSID20731324 DTXSID10678890 DTXSID5070816 DTXSID80722379 DTXSID30681366 DTXSID80366555 DTXSID70691585
DTXSID80847930	DTXSID30396408 DTXSID00813096 DTXSID50561398 DTXSID80808465 DTXSID30534303 DTXSID50720761 DTXSID90555034 DTXSID70205686 DTXSID40183806 DTXSID40176011 DTXSID90847744 DTXSID80565405 DTXSID80333202 DTXSID60550617 DTXSID00323347 DTXSID60773465 DTXSID70462439 DTXSID90858794 DTXSID10728041 DTXSID80542039
DTXSID00751984	DTXSID20279534 DTXSID20723305 DTXSID30317719 DTXSID20240128 DTXSID60201955 DTXSID60157544 DTXSID00175868 DTXSID00816264 DTXSID40607714 DTXSID00802208 DTXSID30827464 DTXSID70765371 DTXSID20777823 DTXSID30553034 DTXSID90388228 DTXSID20153865 DTXSID20835871 DTXSID40642721 DTXSID10186147 DTXSID40317881
DTXSID50854378	DTXSID20606907 DTXSID40398832 DTXSID00154774 DTXSID90398524 DTXSID60193447 DTXSID30408232 DTXSID70173179 DTXSID50721314 DTXSID40378891 DTXSID10644237 DTXSID00279072 DTXSID30384067 DTXSID1074757 DTXSID40705981 DTXSID20855554 DTXSID30507572 DTXSID80482608 DTXSID40298909 DTXSID00426145 DTXSID90767877
DTXSID50653606	DTXSID60588970 DTXSID80468088 DTXSID60165225 DTXSID80348795 DTXSID20783601 DTXSID70684614 DTXSID30676454 DTXSID8060907 DTXSID50541195 DTXSID60294988 DTXSID60304738 DTXSID90347092 DTXSID40280001 DTXSID10279063 DTXSID60447831 DTXSID30671747 DTXSID30748867 DTXSID30839860 DTXSID20204669 DTXSID80300535
DTXSID50435060	DTXSID50422091 DTXSID80469838 DTXSID4044585 DTXSID20722378 DTXSID50195894 DTXSID10762081 DTXSID90812336 DTXSID80685753 DTXSID10326905 DTXSID10358105 DTXSID50489806 DTXSID20143842 DTXSID80690281 DTXSID6048626 DTXSID30678817 DTXSID50411203 DTXSID20484308 DTXSID30739856 DTXSID70762082 DTXSID50777856
DTXSID90551773	DTXSID70328980 DTXSID10769959 DTXSID20730933 DTXSID40729743 DTXSID60785220 DTXSID70812455 DTXSID60569163 DTXSID00657391 DTXSID20322933 DTXSID5045677 DTXSID60606921 DTXSID1067625 DTXSID20428944 DTXSID9075036 DTXSID20874826 DTXSID70317738 DTXSID40309584 DTXSID60386216 DTXSID10365692 DTXSID50357359
DTXSID80582531	DTXSID00509523 DTXSID00602482 DTXSID30584626 DTXSID80539383 DTXSID80800863 DTXSID00653752 DTXSID10369372 DTXSID50789671 DTXSID70653401 DTXSID80538558 DTXSID20297975 DTXSID20421132 DTXSID30702929 DTXSID70633349 DTXSID80764133 DTXSID70704326 DTXSID90407544 DTXSID20849216 DTXSID80345603 DTXSID30826331
DTXSID00688842	DTXSID40234180 DTXSID20398178 DTXSID90496852 DTXSID20691959 DTXSID00691013 DTXSID40764351 DTXSID80355101 DTXSID80228083 DTXSID90656313 DTXSID80687454 DTXSID60685958 DTXSID70686239 DTXSID60689436 DTXSID00470320 DTXSID10366109 DTXSID40170317 DTXSID10689380 DTXSID60687295 DTXSID10688878 DTXSID70678432
DTXSID90397830	DTXSID30603220 DTXSID20812384 DTXSID90388001 DTXSID90641441 DTXSID40294683 DTXSID50685326 DTXSID30711339 DTXSID60684087 DTXSID10558486 DTXSID00443751 DTXSID70740683 DTXSID10425063 DTXSID00522191 DTXSID50716689 DTXSID70580021 DTXSID60301424 DTXSID10683449 DTXSID30240376 DTXSID20684083 DTXSID90509572
DTXSID40232863	DTXSID90505514 DTXSID90686170 DTXSID5052753 DTXSID80233495 DTXSID20176958 DTXSID10484615 DTXSID20146858 DTXSID50594409 DTXSID70354744 DTXSID10773773 DTXSID80734316 DTXSID4062147 DTXSID10803761 DTXSID70682559 DTXSID40384654 DTXSID40708199 DTXSID60428766 DTXSID70734244 DTXSID20843416 DTXSID30352201
DTXSID80691536	DTXSID60602382 DTXSID9025160 DTXSID00293374 DTXSID70686219 DTXSID90768309 DTXSID70647062 DTXSID20686522 DTXSID10688333 DTXSID10687604 DTXSID30400650 DTXSID10683601 DTXSID90852136 DTXSID60651395 DTXSID20238828 DTXSID10299221 DTXSID70688632 DTXSID70640174 DTXSID40596997 DTXSID20709402 DTXSID10381635
DTXSID80691531	DTXSID50313319 DTXSID50392083 DTXSID70425963 DTXSID50174568 DTXSID90846419 DTXSID50437645 DTXSID00701661 DTXSID8040727 DTXSID00526351 DTXSID30299501 DTXSID20516532 DTXSID80640908 DTXSID50225463 DTXSID10414937 DTXSID30541875 DTXSID20884203 DTXSID80227773 DTXSID40221474 DTXSID80647412 DTXSID00386316
DTXSID90455484	DTXSID60185827 DTXSID30477882 DTXSID20492423 DTXSID80355626 DTXSID20394695 DTXSID40794754 DTXSID80599604 DTXSID20823672 DTXSID20708915 DTXSID70353439 DTXSID90823705 DTXSID50482554 DTXSID60571387 DTXSID60738675 DTXSID70705691 DTXSID50735052 DTXSID80559349 DTXSID40756094 DTXSID20238580 DTXSID30592408
DTXSID80369546	DTXSID00631191 DTXSID00641311 DTXSID70237806 DTXSID20301329 DTXSID40510158 DTXSID40748292 DTXSID30284912 DTXSID40526017 DTXSID60305609 DTXSID00835430 DTXSID10351015 DTXSID80685596 DTXSID10557378 DTXSID20407951 DTXSID60766716 DTXSID60686107 DTXSID10748527 DTXSID80843917 DTXSID10796285 DTXSID00683938
DTXSID40519666	DTXSID90490451 DTXSID80814460 DTXSID90237227 DTXSID90516165 DTXSID00714458 DTXSID20644268 DTXSID80404749 DTXSID60644363 DTXSID10773011 DTXSID90300788 DTXSID40459194 DTXSID50385652 DTXSID50432034 DTXSID90599751 DTXSID50490452 DTXSID70711196 DTXSID00321080 DTXSID70511153 DTXSID20850089 DTXSID40548012
DTXSID60701809	DTXSID50783795 DTXSID10635322 DTXSID30218792 DTXSID20491118 DTXSID00347886 DTXSID10769691 DTXSID30789038 DTXSID80170593 DTXSID60318890 DTXSID10885244 DTXSID80647573 DTXSID00322552 DTXSID50826914 DTXSID20477730 DTXSID00230340 DTXSID10243264 DTXSID20829119 DTXSID60155227 DTXSID00545805 DTXSID50623622
DTXSID80169109	DTXSID70468335 DTXSID40195449 DTXSID10639926 DTXSID80655214 DTXSID00577787 DTXSID70636916 DTXSID00720150 DTXSID70417560 DTXSID60428862 DTXSID30702585 DTXSID4072237 DTXSID00399385 DTXSID00872663 DTXSID40706357 DTXSID30217588 DTXSID70548207 DTXSID30364607 DTXSID90278958 DTXSID10382748 DTXSID40568876
DTXSID00489139	DTXSID50652134 DTXSID20687216 DTXSID20809734 DTXSID20632781 DTXSID70688152 DTXSID70301571 DTXSID90691840 DTXSID00877097 DTXSID50315893 DTXSID60718371 DTXSID50686717 DTXSID30398583 DTXSID30687424 DTXSID10190340 DTXSID40569323 DTXSID00690203 DTXSID80554894 DTXSID50689869 DTXSID30691480 DTXSID8074869
DTXSID20440525	DTXSID90211204 DTXSID30691086 DTXSID70467868 DTXSID40601277 DTXSID40810261 DTXSID90416277 DTXSID90754126 DTXSID90377379 DTXSID30739477 DTXSID00200169 DTXSID10841002 DTXSID50689309 DTXSID30395931 DTXSID70409324 DTXSID00828206 DTXSID10631203 DTXSID30691940 DTXSID60690486 DTXSID90826413 DTXSID90681145
DTXSID40652406	DTXSID40839871 DTXSID40194836 DTXSID00723146 DTXSID00457075 DTXSID40723145 DTXSID60650601 DTXSID10577172 DTXSID30149698 DTXSID00809318 DTXSID90670756 DTXSID00206803 DTXSID00318834 DTXSID10584806 DTXSID40490325 DTXSID40755022 DTXSID20383443 DTXSID50848575 DTXSID30228952 DTXSID50650670 DTXSID70789597
DTXSID50672635	DTXSID30463962 DTXSID60659311 DTXSID50487327 DTXSID30704701 DTXSID00635154 DTXSID80721403 DTXSID20641999 DTXSID20653976 DTXSID10741432 DTXSID10449441 DTXSID60162299 DTXSID20191686 DTXSID00629270 DTXSID70498076 DTXSID30573878 DTXSID50677529 DTXSID90746283 DTXSID00595486 DTXSID80491437 DTXSID10498116
DTXSID60692167	DTXSID90852797 DTXSID80692169 DTXSID30412157 DTXSID80535103 DTXSID90223100 DTXSID5034723 DTXSID90395891 DTXSID50692136 DTXSID30636710 DTXSID00385965 DTXSID50511136 DTXSID40401734 DTXSID10564087 DTXSID70188905 DTXSID40409497 DTXSID60536532 DTXSID40811470 DTXSID00382914 DTXSID50309338 DTXSID80170659
DTXSID10558486	DTXSID60301424 DTXSID40294683 DTXSID10425063 DTXSID80813291 DTXSID30761233 DTXSID20641939 DTXSID90397830 DTXSID40736331 DTXSID40621531 DTXSID10753353 DTXSID70676413 DTXSID20812384 DTXSID50716689 DTXSID90388001 DTXSID90641441 DTXSID00653575 DTXSID50685326 DTXSID70740683 DTXSID30603220 DTXSID90565198
DTXSID40571704	DTXSID50807647 DTXSID30434596 DTXSID30151514 DTXSID50781296 DTXSID80684766 DTXSID6062759 DTXSID10332783 DTXSID20535940 DTXSID50538181 DTXSID50671522 DTXSID10354687 DTXSID80806067 DTXSID00294528 DTXSID70831323 DTXSID20188718 DTXSID20344352 DTXSID90526022 DTXSID10475442 DTXSID00374314 DTXSID50557892
DTXSID60742272	DTXSID20722833 DTXSID10356545 DTXSID90318646 DTXSID60687134 DTXSID40686403 DTXSID80683395 DTXSID70310542 DTXSID00691033 DTXSID20492382 DTXSID80687792 DTXSID40449373 DTXSID20397924 DTXSID90211845 DTXSID20506478 DTXSID60691014 DTXSID80353708 DTXSID70570927 DTXSID80562434 DTXSID50795414 DTXSID90530361
DTXSID60201152	DTXSID10789430 DTXSID10492674 DTXSID80659156 DTXSID60598594 DTXSID80182878 DTXSID40455494 DTXSID30470671 DTXSID70566880 DTXSID10819948 DTXSID60806505 DTXSID80404027 DTXSID20807856 DTXSID70644278 DTXSID90233683 DTXSID90231306 DTXSID60762819 DTXSID00295737 DTXSID70486938 DTXSID10832657 DTXSID50275640
DTXSID20164916	DTXSID20835871 DTXSID40513129 DTXSID70494477 DTXSID80184054 DTXSID70363952 DTXSID10347756 DTXSID30304240 DTXSID60419730 DTXSID80777768 DTXSID60196493 DTXSID60157544 DTXSID00528375 DTXSID40642721 DTXSID40580518 DTXSID70765371 DTXSID30155714 DTXSID80447479 DTXSID20240128 DTXSID30893669 DTXSID20800185
DTXSID70831808	DTXSID30397915 DTXSID30450231 DTXSID50885824 DTXSID70182322 DTXSID50782041 DTXSID10723132 DTXSID20459995 DTXSID60873893 DTXSID90144528 DTXSID90626617 DTXSID90793156 DTXSID80231870 DTXSID30299642 DTXSID80200248 DTXSID00149923 DTXSID20852280 DTXSID60886726 DTXSID80608149 DTXSID80849530 DTXSID30840476
DTXSID00292423	DTXSID80872489 DTXSID20430603 DTXSID30592746 DTXSID80685591 DTXSID40877137 DTXSID90279940 DTXSID00606324 DTXSID20689174 DTXSID50780825 DTXSID10670899 DTXSID80191586 DTXSID90848397 DTXSID10518560 DTXSID50684612 DTXSID80199244 DTXSID40684949 DTXSID40684267 DTXSID10719070 DTXSID60651052 DTXSID50520400
DTXSID30507658	DTXSID30232913 DTXSID30439369 DTXSID30319975 DTXSID00541463 DTXSID40354579 DTXSID40565860 DTXSID00787844 DTXSID70581715 DTXSID40811697 DTXSID10491142 DTXSID40844309 DTXSID10232911 DTXSID40479791 DTXSID50402393 DTXSID60399205 DTXSID10484019 DTXSID70560944 DTXSID20470761 DTXSID30549816 DTXSID30522801
DTXSID40732853	DTXSID80468028 DTXSID70677283 DTXSID20658325 DTXSID90740180 DTXSID20413799 DTXSID50734282 DTXSID50184046 DTXSID60599223 DTXSID70156184 DTXSID40644866 DTXSID30364607 DTXSID50644655 DTXSID10360243 DTXSID40164478 DTXSID70437647 DTXSID70184124 DTXSID60804809 DTXSID10858236 DTXSID70823703 DTXSID90373811
DTXSID70715831	DTXSID00448943 DTXSID00729406 DTXSID80551949 DTXSID00511469 DTXSID90753230 DTXSID30727632 DTXSID60150712 DTXSID90397077 DTXSID60812207 DTXSID60383381 DTXSID40790392 DTXSID20395208 DTXSID00351105 DTXSID30733915 DTXSID20357982 DTXSID40799926 DTXSID30421901 DTXSID40654046 DTXSID10309394 DTXSID20421056
DTXSID10545376	DTXSID90506364 DTXSID40460563 DTXSID90709358 DTXSID00843797 DTXSID30766026 DTXSID00355825 DTXSID90148965 DTXSID90556627 DTXSID90846499 DTXSID40393504 DTXSID30731613 DTXSID30522801 DTXSID40811697 DTXSID70610514 DTXSID50406831 DTXSID20877251 DTXSID60399205 DTXSID60394578 DTXSID30432279 DTXSID20764531
DTXSID80175144	DTXSID00542475 DTXSID60780477 DTXSID80615111 DTXSID20407951 DTXSID10551351 DTXSID60301661 DTXSID80368877 DTXSID40492122 DTXSID30324983 DTXSID80787160 DTXSID60375069 DTXSID80685596 DTXSID10546545 DTXSID70682594 DTXSID10685640 DTXSID90526022 DTXSID10557378 DTXSID40526017 DTXSID30458777 DTXSID70282598
DTXSID10153314	DTXSID20170678 DTXSID60418804 DTXSID50780966 DTXSID30158927 DTXSID70676610 DTXSID70749075 DTXSID20641378 DTXSID90536227 DTXSID40819799 DTXSID40429650 DTXSID50314028 DTXSID40556490 DTXSID70806591 DTXSID50291986 DTXSID00347548 DTXSID80605193 DTXSID00792418 DTXSID50649069 DTXSID30235964 DTXSID40386436
DTXSID20454783	DTXSID70486498 DTXSID30522806 DTXSID00742852 DTXSID70494634 DTXSID30686937 DTXSID10691988 DTXSID00700654 DTXSID90202814 DTXSID30332720 DTXSID70674939 DTXSID30697245 DTXSID80686462 DTXSID00628248 DTXSID80423354 DTXSID30497686 DTXSID10377179 DTXSID50463469 DTXSID60686460 DTXSID80806289 DTXSID10686218
DTXSID10410459	DTXSID40766234 DTXSID00485035 DTXSID20760917 DTXSID80897132 DTXSID80636003 DTXSID10365011 DTXSID50731655 DTXSID60545462 DTXSID10718588 DTXSID30236193 DTXSID80207858 DTXSID70293205 DTXSID90808052 DTXSID10694338 DTXSID90407822 DTXSID60843657 DTXSID20277651 DTXSID00550792 DTXSID80413553 DTXSID30878173
DTXSID00545805	DTXSID50623622 DTXSID70229529 DTXSID10243264 DTXSID80170593 DTXSID10769691 DTXSID60155227 DTXSID20477730 DTXSID40615091 DTXSID10841663 DTXSID60701809 DTXSID50783795 DTXSID40776757 DTXSID10635322 DTXSID00322552 DTXSID10464553 DTXSID30218792 DTXSID00347886 DTXSID20491118 DTXSID60646968 DTXSID80647573
DTXSID60154977	DTXSID80747880 DTXSID30145337 DTXSID00165683 DTXSID60751445 DTXSID00219251 DTXSID20179489 DTXSID70239421 DTXSID00530877 DTXSID20312672 DTXSID40183806 DTXSID20402446 DTXSID50720761 DTXSID10671487 DTXSID70645427 DTXSID10697187 DTXSID30396408 DTXSID80330978 DTXSID90555034 DTXSID70872877 DTXSID30534303
DTXSID10765739	DTXSID50492416 DTXSID50644054 DTXSID40188159 DTXSID70786369 DTXSID70641949 DTXSID10198083 DTXSID00164757 DTXSID70402835 DTXSID00485217 DTXSID50385117 DTXSID40293510 DTXSID00635235 DTXSID30559495 DTXSID00788518 DTXSID50384483 DTXSID90610475 DTXSID00204829 DTXSID50705614 DTXSID20204583 DTXSID70799313
DTXSID60431311	DTXSID60680428 DTXSID30411362 DTXSID60729023 DTXSID20728254 DTXSID20672288 DTXSID50147217 DTXSID00690208 DTXSID00242246 DTXSID80304533 DTXSID70154286 DTXSID00721662 DTXSID70187332 DTXSID30693661 DTXSID60191827 DTXSID20561789 DTXSID20322913 DTXSID30433529 DTXSID20806586 DTXSID80416943 DTXSID00317165
DTXSID50496499	DTXSID60309708 DTXSID80501126 DTXSID40503702 DTXSID70442074 DTXSID70639028 DTXSID70581538 DTXSID60642086 DTXSID10445786 DTXSID10350144 DTXSID30226519 DTXSID20405654 DTXSID50399234 DTXSID20441178 DTXSID50361557 DTXSID90683866 DTXSID00471034 DTXSID60561480 DTXSID4062270 DTXSID50216790 DTXSID20487733
DTXSID50735052	DTXSID60738675 DTXSID20708915 DTXSID10401908 DTXSID80559349 DTXSID30644375 DTXSID00533080 DTXSID50582649 DTXSID40756094 DTXSID20394695 DTXSID70705691 DTXSID50391137 DTXSID70353439 DTXSID20680646 DTXSID50653227 DTXSID00819093 DTXSID90462310 DTXSID20731460 DTXSID70384960 DTXSID20809431 DTXSID80599604
DTXSID30783273	DTXSID10840712 DTXSID50776541 DTXSID60722438 DTXSID80416120 DTXSID30826831 DTXSID40852904 DTXSID10835587 DTXSID00647732 DTXSID40836981 DTXSID30787175 DTXSID00797089 DTXSID7064996 DTXSID90569318 DTXSID50322800 DTXSID00236746 DTXSID60866962 DTXSID90823866 DTXSID60437010 DTXSID90395912 DTXSID60880966
DTXSID90604511	DTXSID90182884 DTXSID20592977 DTXSID60709042 DTXSID70842338 DTXSID10308468 DTXSID20424269 DTXSID30581155 DTXSID90294077 DTXSID80644082 DTXSID40842340 DTXSID40507386 DTXSID10490039 DTXSID80526016 DTXSID90690858 DTXSID50309090 DTXSID20700050 DTXSID10759597 DTXSID20319626 DTXSID20293896 DTXSID70326865
DTXSID80224929	DTXSID80853253 DTXSID00741027 DTXSID00808109 DTXSID20600905 DTXSID30352448 DTXSID10232678 DTXSID50552948 DTXSID00729461 DTXSID20218948 DTXSID70707892 DTXSID20853252 DTXSID80354937 DTXSID40550973 DTXSID50243187 DTXSID50532503 DTXSID80342854 DTXSID60518313 DTXSID80527508 DTXSID40526532 DTXSID70220430
DTXSID10625783	DTXSID80146152 DTXSID10794504 DTXSID90384689 DTXSID70346200 DTXSID90422555 DTXSID40547601 DTXSID50279340 DTXSID90175695 DTXSID70399670 DTXSID50310646 DTXSID20490424 DTXSID90683821 DTXSID20737624 DTXSID80697715 DTXSID90680714 DTXSID00707865 DTXSID90877460 DTXSID20354133 DTXSID80585502 DTXSID60556134
DTXSID80764133	DTXSID20849216 DTXSID20421132 DTXSID80538558 DTXSID70704326 DTXSID80631376 DTXSID20297975 DTXSID30347157 DTXSID20754119 DTXSID90358906 DTXSID70329816 DTXSID70216232 DTXSID40695717 DTXSID70810219 DTXSID70513293 DTXSID30580901 DTXSID50426276 DTXSID40768612 DTXSID10571993 DTXSID30826331 DTXSID90407544
DTXSID40691532	DTXSID00689915 DTXSID00367640 DTXSID10324562 DTXSID00458002 DTXSID60781121 DTXSID30789376 DTXSID80825415 DTXSID80354098 DTXSID60681450 DTXSID00180533 DTXSID30696955 DTXSID20691535 DTXSID70428853 DTXSID50228616 DTXSID20665998 DTXSID80524693 DTXSID80385504 DTXSID60848167 DTXSID70205585 DTXSID30655047
DTXSID20823672	DTXSID40794754 DTXSID50482554 DTXSID20492423 DTXSID80355626 DTXSID30477882 DTXSID90455484 DTXSID60185827 DTXSID30592408 DTXSID60571387 DTXSID50511590 DTXSID80599604 DTXSID20394695 DTXSID20708915 DTXSID00348414 DTXSID40756094 DTXSID60738675 DTXSID90823705 DTXSID30237221 DTXSID20238580 DTXSID70353439
DTXSID20823677	DTXSID30644294 DTXSID90286932 DTXSID00624386 DTXSID20476283 DTXSID80505184 DTXSID50486355 DTXSID40465119 DTXSID60843516 DTXSID10660932 DTXSID80479179 DTXSID60724210 DTXSID60420629 DTXSID0074477 DTXSID10471808 DTXSID70813725 DTXSID00352253 DTXSID30153154 DTXSID10425265 DTXSID20292980 DTXSID70312081
DTXSID20363326	DTXSID00406583 DTXSID60425634 DTXSID20739800 DTXSID00832186 DTXSID10480758 DTXSID50517850 DTXSID20395208 DTXSID10658536 DTXSID40654046 DTXSID40601257 DTXSID90753230 DTXSID00160294 DTXSID30727632 DTXSID00511469 DTXSID00351105 DTXSID20823692 DTXSID30733915 DTXSID50719054 DTXSID70475827 DTXSID40684121
DTXSID10353711	DTXSID00612864 DTXSID90362361 DTXSID60598216 DTXSID80785005 DTXSID30188128 DTXSID10747459 DTXSID00799740 DTXSID10773430 DTXSID40617696 DTXSID20678407 DTXSID50405960 DTXSID70629227 DTXSID30649628 DTXSID30559475 DTXSID70772762 DTXSID20409970 DTXSID60795566 DTXSID20743023 DTXSID50529059 DTXSID80180399
DTXSID10217329	DTXSID10754244 DTXSID50656258 DTXSID50217328 DTXSID7057860 DTXSID60625950 DTXSID20145740 DTXSID90536409 DTXSID50650670 DTXSID30534560 DTXSID40217897 DTXSID00670762 DTXSID40483515 DTXSID20383443 DTXSID60518818 DTXSID70789597 DTXSID90623161 DTXSID80623190 DTXSID00577520 DTXSID00158515 DTXSID90671501
DTXSID40401491	DTXSID30531397 DTXSID70673689 DTXSID30189630 DTXSID00793021 DTXSID50647000 DTXSID90685284 DTXSID80759549 DTXSID10847867 DTXSID70492377 DTXSID20685893 DTXSID50789156 DTXSID70682559 DTXSID60549329 DTXSID30485467 DTXSID30687828 DTXSID80295593 DTXSID90617520 DTXSID20590918 DTXSID10430152 DTXSID20688809
DTXSID30462955	DTXSID80328158 DTXSID20588951 DTXSID20750015 DTXSID90544701 DTXSID40740872 DTXSID50700720 DTXSID20362339 DTXSID80346392 DTXSID30692770 DTXSID90857606 DTXSID0057831 DTXSID80834946 DTXSID90701630 DTXSID70687589 DTXSID90160521 DTXSID90774788 DTXSID60354379 DTXSID80308970 DTXSID70683602 DTXSID50540229
DTXSID00613593	DTXSID50360388 DTXSID80790715 DTXSID40700012 DTXSID90701938 DTXSID90876352 DTXSID40876741 DTXSID90689222 DTXSID60687114 DTXSID30742860 DTXSID40683614 DTXSID50295641 DTXSID90234998 DTXSID40386416 DTXSID60683919 DTXSID60350038 DTXSID20315183 DTXSID70316620 DTXSID00430308 DTXSID90648430 DTXSID70317637
DTXSID40192079	DTXSID40649295 DTXSID1027978 DTXSID70485744 DTXSID20612402 DTXSID20711106 DTXSID90844394 DTXSID50797271 DTXSID20601932 DTXSID90830878 DTXSID40825279 DTXSID00809030 DTXSID30425924 DTXSID7075212 DTXSID70517539 DTXSID60533304 DTXSID10441268 DTXSID30808051 DTXSID70476935 DTXSID90647504 DTXSID60671533
DTXSID90219381	DTXSID60466284 DTXSID60692627 DTXSID50602396 DTXSID70470276 DTXSID10683000 DTXSID50530625 DTXSID40612005 DTXSID40157320 DTXSID60718558 DTXSID00681176 DTXSID70799176 DTXSID90735632 DTXSID20642188 DTXSID10832511 DTXSID90316369 DTXSID90409245 DTXSID20425978 DTXSID00324157 DTXSID60227877 DTXSID80688623
