ID	Neighbors
DTXSID40171389	DTXSID10151491 DTXSID20638288 DTXSID30167175 DTXSID4036801 DTXSID90167095 DTXSID40167181 DTXSID60167204 DTXSID50715016 DTXSID30167094 DTXSID70854759 DTXSID40167166 DTXSID80167165 DTXSID10673966 DTXSID10158960 DTXSID80168713 DTXSID00158959 DTXSID40168698 DTXSID30747097 DTXSID80638289 DTXSID20149960
DTXSID50767853	DTXSID00572752 DTXSID00570192 DTXSID50602957 DTXSID40453692 DTXSID40702733 DTXSID20624969 DTXSID80602960 DTXSID20457835 DTXSID00629235 DTXSID80609318 DTXSID90573738 DTXSID80778316 DTXSID00790712 DTXSID90523399 DTXSID80402467 DTXSID80562257 DTXSID50727957 DTXSID40786038 DTXSID60746614 DTXSID50573739
DTXSID90457140	DTXSID00285597 DTXSID80222687 DTXSID40884326 DTXSID10888912 DTXSID40311081 DTXSID10174746 DTXSID20422240 DTXSID10748461 DTXSID60888149 DTXSID30206432 DTXSID00743122 DTXSID90235223 DTXSID40305965 DTXSID70240138 DTXSID00881396 DTXSID80404603 DTXSID30701038 DTXSID90886794 DTXSID80759428 DTXSID00747600
DTXSID70233404	DTXSID90216355 DTXSID40802247 DTXSID10789950 DTXSID40722855 DTXSID20889117 DTXSID20385866 DTXSID00720458 DTXSID20235892 DTXSID40712514 DTXSID80849818 DTXSID90744229 DTXSID90788421 DTXSID70842373 DTXSID2072128 DTXSID80639812 DTXSID60156774 DTXSID00385349 DTXSID30235888 DTXSID50447507 DTXSID40571426
DTXSID40153024	DTXSID20737528 DTXSID40238845 DTXSID80226822 DTXSID50148668 DTXSID30195312 DTXSID40547025 DTXSID10151158 DTXSID80238844 DTXSID00502418 DTXSID00817392 DTXSID50151157 DTXSID80154378 DTXSID00150736 DTXSID60320993 DTXSID80153023 DTXSID20172273 DTXSID90238592 DTXSID8074651 DTXSID10231545 DTXSID50365171
DTXSID30243084	DTXSID10412837 DTXSID80441619 DTXSID10312520 DTXSID30845784 DTXSID20238388 DTXSID90858375 DTXSID40203831 DTXSID80389704 DTXSID50244174 DTXSID70314303 DTXSID3061895 DTXSID30241702 DTXSID90330762 DTXSID40647872 DTXSID70769632 DTXSID40313227 DTXSID60717864 DTXSID40366854 DTXSID80514973 DTXSID20850802
DTXSID00299174	DTXSID60782911 DTXSID30315578 DTXSID70778325 DTXSID80479775 DTXSID00326590 DTXSID00230365 DTXSID30544422 DTXSID00748637 DTXSID50557675 DTXSID60218821 DTXSID90828578 DTXSID60782936 DTXSID00318399 DTXSID60413612 DTXSID40718112 DTXSID30844217 DTXSID70324760 DTXSID00291537 DTXSID40575429 DTXSID70314883
DTXSID20774352	DTXSID60312611 DTXSID20312612 DTXSID30761556 DTXSID10850811 DTXSID50161418 DTXSID90208972 DTXSID70802154 DTXSID00815353 DTXSID10282774 DTXSID80313569 DTXSID90760606 DTXSID30507153 DTXSID30827868 DTXSID10798805 DTXSID40548693 DTXSID20472967 DTXSID00456801 DTXSID60595760 DTXSID40732575 DTXSID40548451
DTXSID60414846	DTXSID90230056 DTXSID10398829 DTXSID10513959 DTXSID70401065 DTXSID00157563 DTXSID40313404 DTXSID00579024 DTXSID50841925 DTXSID30412859 DTXSID60414841 DTXSID00837853 DTXSID40514176 DTXSID20414842 DTXSID60313401 DTXSID80417197 DTXSID70771694 DTXSID90513957 DTXSID20585041 DTXSID30235621 DTXSID8045775
DTXSID60414841	DTXSID40514176 DTXSID20585041 DTXSID70145699 DTXSID10415146 DTXSID00239555 DTXSID20693993 DTXSID60414846 DTXSID20414842 DTXSID50389332 DTXSID90230056 DTXSID00837853 DTXSID70719334 DTXSID10414831 DTXSID8045775 DTXSID6047369 DTXSID70401065 DTXSID10513959 DTXSID40313404 DTXSID30412096 DTXSID10398829
DTXSID90890018	DTXSID70167134 DTXSID60170354 DTXSID50171491 DTXSID20168696 DTXSID40412401 DTXSID90679800 DTXSID00156096 DTXSID70171493 DTXSID90149937 DTXSID70438093 DTXSID00889554 DTXSID10897504 DTXSID10805861 DTXSID50213108 DTXSID30897506 DTXSID50782182 DTXSID70169517 DTXSID5064415 DTXSID80168955 DTXSID00889791
DTXSID6059605	DTXSID80172618 DTXSID90172462 DTXSID50838996 DTXSID80576970 DTXSID20855130 DTXSID60829158 DTXSID70761712 DTXSID50844219 DTXSID70849701 DTXSID10833947 DTXSID90348322 DTXSID0058859 DTXSID30776721 DTXSID80195862 DTXSID1059442 DTXSID20197163 DTXSID20172137 DTXSID00535064 DTXSID10510024 DTXSID30162968
DTXSID7045998	DTXSID70745618 DTXSID60155181 DTXSID7073307 DTXSID1072761 DTXSID00410004 DTXSID90410856 DTXSID40167181 DTXSID50412735 DTXSID90167095 DTXSID4059596 DTXSID60169566 DTXSID50713158 DTXSID60167204 DTXSID90413882 DTXSID70319232 DTXSID80693676 DTXSID00858109 DTXSID10151491 DTXSID90795579 DTXSID80175604
DTXSID00323549	DTXSID80722798 DTXSID50161539 DTXSID90414738 DTXSID7068396 DTXSID1069740 DTXSID30849565 DTXSID90456810 DTXSID50823741 DTXSID90326781 DTXSID8020672 DTXSID80402689 DTXSID20694763 DTXSID50776364 DTXSID40701180 DTXSID70182847 DTXSID90281205 DTXSID80314834 DTXSID20846745 DTXSID30227001 DTXSID00457474
DTXSID70324760	DTXSID50150706 DTXSID00748637 DTXSID00728171 DTXSID40149563 DTXSID30188027 DTXSID20188016 DTXSID30544422 DTXSID00149564 DTXSID30844217 DTXSID10723793 DTXSID80479775 DTXSID70189371 DTXSID20846028 DTXSID80776892 DTXSID40784817 DTXSID70778325 DTXSID60218821 DTXSID40385106 DTXSID80464585 DTXSID80225895
DTXSID30216859	DTXSID30154863 DTXSID40159167 DTXSID60153900 DTXSID10153930 DTXSID40409573 DTXSID40159107 DTXSID40801770 DTXSID60159109 DTXSID10159098 DTXSID40412688 DTXSID40583160 DTXSID30409582 DTXSID10583213 DTXSID40676187 DTXSID30648676 DTXSID30410350 DTXSID30420398 DTXSID70802250 DTXSID30294192 DTXSID40823836
DTXSID60798830	DTXSID60413314 DTXSID80314192 DTXSID8048234 DTXSID80723548 DTXSID90510042 DTXSID60326319 DTXSID40327864 DTXSID90850415 DTXSID70647769 DTXSID00722674 DTXSID80730318 DTXSID80583200 DTXSID60841138 DTXSID30897243 DTXSID60705201 DTXSID50394769 DTXSID90447905 DTXSID60790031 DTXSID80151105 DTXSID20583224
DTXSID00215273	DTXSID30551570 DTXSID60514517 DTXSID1027633 DTXSID00432463 DTXSID90243065 DTXSID40149144 DTXSID50413303 DTXSID20217916 DTXSID00731009 DTXSID90723453 DTXSID30215266 DTXSID60376435 DTXSID10413940 DTXSID70832411 DTXSID50314366 DTXSID60800043 DTXSID50319639 DTXSID70781359 DTXSID20822524 DTXSID70850817
DTXSID70778380	DTXSID10566480 DTXSID60312515 DTXSID50762707 DTXSID60855912 DTXSID00802485 DTXSID6071320 DTXSID70475201 DTXSID30311919 DTXSID30811949 DTXSID90389215 DTXSID70529910 DTXSID50244174 DTXSID10782582 DTXSID20150930 DTXSID70769632 DTXSID50318086 DTXSID70415526 DTXSID80839390 DTXSID10312520 DTXSID50167753
DTXSID20735201	DTXSID10630236 DTXSID10830653 DTXSID30732403 DTXSID40327203 DTXSID70721038 DTXSID30849681 DTXSID70501352 DTXSID20399044 DTXSID90893185 DTXSID40850900 DTXSID10749655 DTXSID50888375 DTXSID00305668 DTXSID40679936 DTXSID90659869 DTXSID50394769 DTXSID40592878 DTXSID70583198 DTXSID00798773 DTXSID40467133
DTXSID20826365	DTXSID60229977 DTXSID30837629 DTXSID6051641 DTXSID40826362 DTXSID00434780 DTXSID0072516 DTXSID5040968 DTXSID70802316 DTXSID7067619 DTXSID10802294 DTXSID40889876 DTXSID50171512 DTXSID00802324 DTXSID10421363 DTXSID60861790 DTXSID50889786 DTXSID70162083 DTXSID5064259 DTXSID90838899 DTXSID70162109
DTXSID70441628	DTXSID20420064 DTXSID70159135 DTXSID50888259 DTXSID60795162 DTXSID20714470 DTXSID70327413 DTXSID40332892 DTXSID70858318 DTXSID20215275 DTXSID10576160 DTXSID70175719 DTXSID40889098 DTXSID80818867 DTXSID40746435 DTXSID30858490 DTXSID20706810 DTXSID00850840 DTXSID00851539 DTXSID90389290 DTXSID10166621
DTXSID30196546	DTXSID90414112 DTXSID70413704 DTXSID30168526 DTXSID60414225 DTXSID20568450 DTXSID30225769 DTXSID40411217 DTXSID10168524 DTXSID90174340 DTXSID10230194 DTXSID80637999 DTXSID30410072 DTXSID70417181 DTXSID70149096 DTXSID40819214 DTXSID10359758 DTXSID10386423 DTXSID00891354 DTXSID10238953 DTXSID20487814
DTXSID80885716	DTXSID50585094 DTXSID40583145 DTXSID0040418 DTXSID8048783 DTXSID00163104 DTXSID40145787 DTXSID60401216 DTXSID6046008 DTXSID70595372 DTXSID80162170 DTXSID70331676 DTXSID50154047 DTXSID60545361 DTXSID6023492 DTXSID40721282 DTXSID20730615 DTXSID80228068 DTXSID90166765 DTXSID00420229 DTXSID30276736
DTXSID60837637	DTXSID50890190 DTXSID20784512 DTXSID50230890 DTXSID30890299 DTXSID90889523 DTXSID90152527 DTXSID60889474 DTXSID90889528 DTXSID10890439 DTXSID00890029 DTXSID90153135 DTXSID50156208 DTXSID40790231 DTXSID60226603 DTXSID60889696 DTXSID80837634 DTXSID60234869 DTXSID2070392 DTXSID20889551 DTXSID50437741
DTXSID40568659	DTXSID00172751 DTXSID00172458 DTXSID70610650 DTXSID60172136 DTXSID80164194 DTXSID50728085 DTXSID50853826 DTXSID20172455 DTXSID40172139 DTXSID10159518 DTXSID40833915 DTXSID00200886 DTXSID70730165 DTXSID30623822 DTXSID60782517 DTXSID30329155 DTXSID90413221 DTXSID00290388 DTXSID40782651 DTXSID80211293
DTXSID30386243	DTXSID50154749 DTXSID90382963 DTXSID70167376 DTXSID70414837 DTXSID60242803 DTXSID10373297 DTXSID80321543 DTXSID30875541 DTXSID00143002 DTXSID30373274 DTXSID90639828 DTXSID50168306 DTXSID50165214 DTXSID00654300 DTXSID50528729 DTXSID80154732 DTXSID60376192 DTXSID90411525 DTXSID10585616 DTXSID10212758
DTXSID70216893	DTXSID60639835 DTXSID10583213 DTXSID30160707 DTXSID90216870 DTXSID20318876 DTXSID70648776 DTXSID90320082 DTXSID20216868 DTXSID30435200 DTXSID40409573 DTXSID40676187 DTXSID70886535 DTXSID60678507 DTXSID40678545 DTXSID20730877 DTXSID60331665 DTXSID40627477 DTXSID20409475 DTXSID40676142 DTXSID50232071
DTXSID30241484	DTXSID30218712 DTXSID10154548 DTXSID60218129 DTXSID50872411 DTXSID8071350 DTXSID10221269 DTXSID70221265 DTXSID30889941 DTXSID30221266 DTXSID20903963 DTXSID10150888 DTXSID80207873 DTXSID30161936 DTXSID00712191 DTXSID20430502 DTXSID20150814 DTXSID00735365 DTXSID50888431 DTXSID40873497 DTXSID00152937
DTXSID30225769	DTXSID20568450 DTXSID40819214 DTXSID40411217 DTXSID60414225 DTXSID10359758 DTXSID70413704 DTXSID30196546 DTXSID90414112 DTXSID90174340 DTXSID00321747 DTXSID10230194 DTXSID80637999 DTXSID70149096 DTXSID00203271 DTXSID60151249 DTXSID40795529 DTXSID00403436 DTXSID30168526 DTXSID30149774 DTXSID10386423
DTXSID70609009	DTXSID20173366 DTXSID30172749 DTXSID40172619 DTXSID6059441 DTXSID50413222 DTXSID90635249 DTXSID1059442 DTXSID70626231 DTXSID90327314 DTXSID60185443 DTXSID80730419 DTXSID80172133 DTXSID60172131 DTXSID40171965 DTXSID20172137 DTXSID80238384 DTXSID10510024 DTXSID70623821 DTXSID20520730 DTXSID00535064
DTXSID90151272	DTXSID30721170 DTXSID40411530 DTXSID80195600 DTXSID30411185 DTXSID9052555 DTXSID0072724 DTXSID1059604 DTXSID40224203 DTXSID80412389 DTXSID00490048 DTXSID50827385 DTXSID50316027 DTXSID50204990 DTXSID2026280 DTXSID90703477 DTXSID80629172 DTXSID10535075 DTXSID70151836 DTXSID80243998 DTXSID5072725
DTXSID00149564	DTXSID70189371 DTXSID00728171 DTXSID20188016 DTXSID30188027 DTXSID80776892 DTXSID30844217 DTXSID90457064 DTXSID70324760 DTXSID60844220 DTXSID10723793 DTXSID50196841 DTXSID40149563 DTXSID60147263 DTXSID40785945 DTXSID50150706 DTXSID20846028 DTXSID20535061 DTXSID50190223 DTXSID40385106 DTXSID30544422
DTXSID10149757	DTXSID20148892 DTXSID40410306 DTXSID00149761 DTXSID30149774 DTXSID20893315 DTXSID10320483 DTXSID00753307 DTXSID50524802 DTXSID40432725 DTXSID40564439 DTXSID50801100 DTXSID40148894 DTXSID70796802 DTXSID00159587 DTXSID00575425 DTXSID30410072 DTXSID90160849 DTXSID40164256 DTXSID90148122 DTXSID30319071
DTXSID40332892	DTXSID70175719 DTXSID20713847 DTXSID20215275 DTXSID20714470 DTXSID20706810 DTXSID90827480 DTXSID70441628 DTXSID30172800 DTXSID20810360 DTXSID10165896 DTXSID00851539 DTXSID70215265 DTXSID50217323 DTXSID80818867 DTXSID10810354 DTXSID10410338 DTXSID60218346 DTXSID70327413 DTXSID80705440 DTXSID20420064
DTXSID20520730	DTXSID20172137 DTXSID00535064 DTXSID10510024 DTXSID40172619 DTXSID30172749 DTXSID60622702 DTXSID40171965 DTXSID50763633 DTXSID40172457 DTXSID50844219 DTXSID20173366 DTXSID00172453 DTXSID50413222 DTXSID6059441 DTXSID10216170 DTXSID80576970 DTXSID80172133 DTXSID60185443 DTXSID1059442 DTXSID70609009
DTXSID20198039	DTXSID30179430 DTXSID00208726 DTXSID70142946 DTXSID30658391 DTXSID7068344 DTXSID0041725 DTXSID90889927 DTXSID30889547 DTXSID9069766 DTXSID40890169 DTXSID60583162 DTXSID30204332 DTXSID50195576 DTXSID80146172 DTXSID5031266 DTXSID1072349 DTXSID90204333 DTXSID10832071 DTXSID10211024 DTXSID60240405
DTXSID80229979	DTXSID30802357 DTXSID30226776 DTXSID90802358 DTXSID90226434 DTXSID70889546 DTXSID10715592 DTXSID7072048 DTXSID90158286 DTXSID20229978 DTXSID50890211 DTXSID80890128 DTXSID80207893 DTXSID40837630 DTXSID60890247 DTXSID40890169 DTXSID00648683 DTXSID30432471 DTXSID0071625 DTXSID50889569 DTXSID0048682
DTXSID80150577	DTXSID9070872 DTXSID90348347 DTXSID70386429 DTXSID40211274 DTXSID80697134 DTXSID0074920 DTXSID9070822 DTXSID30413240 DTXSID70168525 DTXSID90603185 DTXSID40165965 DTXSID40888788 DTXSID50164762 DTXSID1049013 DTXSID90276277 DTXSID50348348 DTXSID00238604 DTXSID40849556 DTXSID70290017 DTXSID70838130
DTXSID30725335	DTXSID80725244 DTXSID50699660 DTXSID2061432 DTXSID40888849 DTXSID20228729 DTXSID30348361 DTXSID50552302 DTXSID70846311 DTXSID70713857 DTXSID50840635 DTXSID50319639 DTXSID90701019 DTXSID60800043 DTXSID50413020 DTXSID90202011 DTXSID00729628 DTXSID20300039 DTXSID80851976 DTXSID50714706 DTXSID90714447
DTXSID80331708	DTXSID60435197 DTXSID60523048 DTXSID70400472 DTXSID60848622 DTXSID0066957 DTXSID50844214 DTXSID00376333 DTXSID30476633 DTXSID00413070 DTXSID8040640 DTXSID70476632 DTXSID80858445 DTXSID50311714 DTXSID30407528 DTXSID00150099 DTXSID10420417 DTXSID80721584 DTXSID40786997 DTXSID00320093 DTXSID10476631
DTXSID10661646	DTXSID30150845 DTXSID60170319 DTXSID80159464 DTXSID80160696 DTXSID20242127 DTXSID90189994 DTXSID30694214 DTXSID40243570 DTXSID90151398 DTXSID30153477 DTXSID70583153 DTXSID70161738 DTXSID70232250 DTXSID30148808 DTXSID30179455 DTXSID60156178 DTXSID50237920 DTXSID90746642 DTXSID10745516 DTXSID70169916
DTXSID20196590	DTXSID30890077 DTXSID10889863 DTXSID40802328 DTXSID80890426 DTXSID40219018 DTXSID60410949 DTXSID40164059 DTXSID80164412 DTXSID80890421 DTXSID40889432 DTXSID50164060 DTXSID50721394 DTXSID40182293 DTXSID00165961 DTXSID80722278 DTXSID80890284 DTXSID80221418 DTXSID20889975 DTXSID40890003 DTXSID40411212
DTXSID90151050	DTXSID90583231 DTXSID50775579 DTXSID20826825 DTXSID10670197 DTXSID70786187 DTXSID10705059 DTXSID10491041 DTXSID50796825 DTXSID90583256 DTXSID30608932 DTXSID80583205 DTXSID60834404 DTXSID40840700 DTXSID20583148 DTXSID90733678 DTXSID30849681 DTXSID60583147 DTXSID70395137 DTXSID30845966 DTXSID4031772
DTXSID40330373	DTXSID9072600 DTXSID60853650 DTXSID20854764 DTXSID20786137 DTXSID90827420 DTXSID00413136 DTXSID80225658 DTXSID30472574 DTXSID30789952 DTXSID60143947 DTXSID60197248 DTXSID30854538 DTXSID70306889 DTXSID50445583 DTXSID60701021 DTXSID40886582 DTXSID50826570 DTXSID30714446 DTXSID50224012 DTXSID60227110
DTXSID20721568	DTXSID20415096 DTXSID50889544 DTXSID60437797 DTXSID70804496 DTXSID70647325 DTXSID20415213 DTXSID90836991 DTXSID90195550 DTXSID70241741 DTXSID8072742 DTXSID90802292 DTXSID60434024 DTXSID30199835 DTXSID60177383 DTXSID50435843 DTXSID10889540 DTXSID40195469 DTXSID20889773 DTXSID90890139 DTXSID90146385
DTXSID80305161	DTXSID90730723 DTXSID5072644 DTXSID60230588 DTXSID7070391 DTXSID50886795 DTXSID80226307 DTXSID20430365 DTXSID0072649 DTXSID30294374 DTXSID60813310 DTXSID90232070 DTXSID30414510 DTXSID50412154 DTXSID50231089 DTXSID60157887 DTXSID10329219 DTXSID70150788 DTXSID70331737 DTXSID50415529 DTXSID20299111
DTXSID40152294	DTXSID10152044 DTXSID20284946 DTXSID70171377 DTXSID90420475 DTXSID40417719 DTXSID60333129 DTXSID10164763 DTXSID90430519 DTXSID00166716 DTXSID00168518 DTXSID90241526 DTXSID20236228 DTXSID8042216 DTXSID60622888 DTXSID10168509 DTXSID60151643 DTXSID5064962 DTXSID70409829 DTXSID30158881 DTXSID40487811
DTXSID40891035	DTXSID40850283 DTXSID60889656 DTXSID40158716 DTXSID90199159 DTXSID30180829 DTXSID00234707 DTXSID40161467 DTXSID60180559 DTXSID90204333 DTXSID20209891 DTXSID50163851 DTXSID70206835 DTXSID40411732 DTXSID90237707 DTXSID40893675 DTXSID20153340 DTXSID00837696 DTXSID30889986 DTXSID8062238 DTXSID80153341
DTXSID50890175	DTXSID00805173 DTXSID50150488 DTXSID80772793 DTXSID70798543 DTXSID30692912 DTXSID80232802 DTXSID80832301 DTXSID20846083 DTXSID90332327 DTXSID50332202 DTXSID90403405 DTXSID30843240 DTXSID40162696 DTXSID30851406 DTXSID50332222 DTXSID00394592 DTXSID90745478 DTXSID20834627 DTXSID10332324 DTXSID50410918
DTXSID10152044	DTXSID40152294 DTXSID20284946 DTXSID00166716 DTXSID90420475 DTXSID40417719 DTXSID60333129 DTXSID70171377 DTXSID10164763 DTXSID60622888 DTXSID90430519 DTXSID00168518 DTXSID90241526 DTXSID60151643 DTXSID8042216 DTXSID10168509 DTXSID20236228 DTXSID5064962 DTXSID90158882 DTXSID50152164 DTXSID90235622
DTXSID00320093	DTXSID80721584 DTXSID20444588 DTXSID70465662 DTXSID00376333 DTXSID00401270 DTXSID30571955 DTXSID60622464 DTXSID00821550 DTXSID00164358 DTXSID50844214 DTXSID60376334 DTXSID30167796 DTXSID30506080 DTXSID40420147 DTXSID70806612 DTXSID40420905 DTXSID40705204 DTXSID70400472 DTXSID00659411 DTXSID30710867
DTXSID40167929	DTXSID40174476 DTXSID10167951 DTXSID80349282 DTXSID60167926 DTXSID30167953 DTXSID20168398 DTXSID80167928 DTXSID70167952 DTXSID60167906 DTXSID20420428 DTXSID30169513 DTXSID00167905 DTXSID70164941 DTXSID00167920 DTXSID70227126 DTXSID0071413 DTXSID70167917 DTXSID40562475 DTXSID90167914 DTXSID1069746
DTXSID70847303	DTXSID40773660 DTXSID20727282 DTXSID10839964 DTXSID90839962 DTXSID60827013 DTXSID60730997 DTXSID80888984 DTXSID40730490 DTXSID00839993 DTXSID20746498 DTXSID40839997 DTXSID60693715 DTXSID60679938 DTXSID30839966 DTXSID90791657 DTXSID10746826 DTXSID70847722 DTXSID80771786 DTXSID30584944 DTXSID20826426
DTXSID10873383	DTXSID40229117 DTXSID30160388 DTXSID50745595 DTXSID50164747 DTXSID60168812 DTXSID30873507 DTXSID20153901 DTXSID80162872 DTXSID80159267 DTXSID90152789 DTXSID00191760 DTXSID40226843 DTXSID10234031 DTXSID20143125 DTXSID70154660 DTXSID20231692 DTXSID90155952 DTXSID60159280 DTXSID10235361 DTXSID20237851
DTXSID80583487	DTXSID50169833 DTXSID10231686 DTXSID60180498 DTXSID8040434 DTXSID80147169 DTXSID00889938 DTXSID80890042 DTXSID90154667 DTXSID70240739 DTXSID30231688 DTXSID30153376 DTXSID10166085 DTXSID00240388 DTXSID90893645 DTXSID10890353 DTXSID90628636 DTXSID60890404 DTXSID70143271 DTXSID80239937 DTXSID80349262
DTXSID70366443	DTXSID60414740 DTXSID8069933 DTXSID90724526 DTXSID70673109 DTXSID90625887 DTXSID70150788 DTXSID00216866 DTXSID10410015 DTXSID80232069 DTXSID70331737 DTXSID70410617 DTXSID30774383 DTXSID30414510 DTXSID50778308 DTXSID6045953 DTXSID90890154 DTXSID50412154 DTXSID20299111 DTXSID20470120 DTXSID50164762
DTXSID10432095	DTXSID40582219 DTXSID60747101 DTXSID70412378 DTXSID40648925 DTXSID0046721 DTXSID80338691 DTXSID60857097 DTXSID40220129 DTXSID30700369 DTXSID30414494 DTXSID70242990 DTXSID30166789 DTXSID60159169 DTXSID90210212 DTXSID70290017 DTXSID10315617 DTXSID20329725 DTXSID80220128 DTXSID20243972 DTXSID00238604
DTXSID40193526	DTXSID50161478 DTXSID40161785 DTXSID30745573 DTXSID20856122 DTXSID50648673 DTXSID90244017 DTXSID60583182 DTXSID60149929 DTXSID70150167 DTXSID80164457 DTXSID80153644 DTXSID20213216 DTXSID50230870 DTXSID80856123 DTXSID90745630 DTXSID40207031 DTXSID10649368 DTXSID0023165 DTXSID60145421 DTXSID30189872
DTXSID20410420	DTXSID50745555 DTXSID50328842 DTXSID20412323 DTXSID60462165 DTXSID70693680 DTXSID00747600 DTXSID80452402 DTXSID60778430 DTXSID5066906 DTXSID10705195 DTXSID50437084 DTXSID70157116 DTXSID30235883 DTXSID20559560 DTXSID10748461 DTXSID80222687 DTXSID00431395 DTXSID10747818 DTXSID20422240 DTXSID70322963
DTXSID20183925	DTXSID50231049 DTXSID7048291 DTXSID90318742 DTXSID20828420 DTXSID10183959 DTXSID10597436 DTXSID80189443 DTXSID9061671 DTXSID10746962 DTXSID1046768 DTXSID8072164 DTXSID7067796 DTXSID90551556 DTXSID60790298 DTXSID80724833 DTXSID3072791 DTXSID80161042 DTXSID90318747 DTXSID30318746 DTXSID20153022
DTXSID80146556	DTXSID50180801 DTXSID2070475 DTXSID80890284 DTXSID40218187 DTXSID70160120 DTXSID40159849 DTXSID50792867 DTXSID50147257 DTXSID20242167 DTXSID5023166 DTXSID80890406 DTXSID40229298 DTXSID70890071 DTXSID80890426 DTXSID80889496 DTXSID50215228 DTXSID10156401 DTXSID30890077 DTXSID10890237 DTXSID70239880
DTXSID80232069	DTXSID20299111 DTXSID30414510 DTXSID50778308 DTXSID30774383 DTXSID50329218 DTXSID10187891 DTXSID70150788 DTXSID70673109 DTXSID6045953 DTXSID30294374 DTXSID10880254 DTXSID50410574 DTXSID70366443 DTXSID50415529 DTXSID7070391 DTXSID8069933 DTXSID10299620 DTXSID70331737 DTXSID60414740 DTXSID50412154
DTXSID50608999	DTXSID30634756 DTXSID20595761 DTXSID80451112 DTXSID80657470 DTXSID50731195 DTXSID70622112 DTXSID90190222 DTXSID40896964 DTXSID30732600 DTXSID20630565 DTXSID50839943 DTXSID00784035 DTXSID70793119 DTXSID60214560 DTXSID80629091 DTXSID30816378 DTXSID10610230 DTXSID70840718 DTXSID50227109 DTXSID10733059
DTXSID20231692	DTXSID00191760 DTXSID20153901 DTXSID20237851 DTXSID50745595 DTXSID70231687 DTXSID50891046 DTXSID30152788 DTXSID10235361 DTXSID80162872 DTXSID60146034 DTXSID90155952 DTXSID90152789 DTXSID30873507 DTXSID40229117 DTXSID70235362 DTXSID60550713 DTXSID60152296 DTXSID10873383 DTXSID30235363 DTXSID80745503
DTXSID20231697	DTXSID50745535 DTXSID60550713 DTXSID40160950 DTXSID70237821 DTXSID90243000 DTXSID70156088 DTXSID10145294 DTXSID30235363 DTXSID70231687 DTXSID70235362 DTXSID00154294 DTXSID80745503 DTXSID30276897 DTXSID5072985 DTXSID60146034 DTXSID20237851 DTXSID20231692 DTXSID50891046 DTXSID20165963 DTXSID30152788
DTXSID60545361	DTXSID20826986 DTXSID20730615 DTXSID10410156 DTXSID40721282 DTXSID2070348 DTXSID30432138 DTXSID00675737 DTXSID00888587 DTXSID50154047 DTXSID50232071 DTXSID7042641 DTXSID00889559 DTXSID90424736 DTXSID00455637 DTXSID90171793 DTXSID70595372 DTXSID30276736 DTXSID80162655 DTXSID60160235 DTXSID70412454
DTXSID90615980	DTXSID70564700 DTXSID60169480 DTXSID10414215 DTXSID50409640 DTXSID70725011 DTXSID00203271 DTXSID00729264 DTXSID40414829 DTXSID60386852 DTXSID00313400 DTXSID00403436 DTXSID20227530 DTXSID80637999 DTXSID60414447 DTXSID9068451 DTXSID10413864 DTXSID90386027 DTXSID10386423 DTXSID60151249 DTXSID60157943
DTXSID1051351	DTXSID7041706 DTXSID50883461 DTXSID40827450 DTXSID20747647 DTXSID2047012 DTXSID50856574 DTXSID2023145 DTXSID50402893 DTXSID60798774 DTXSID10826915 DTXSID50879809 DTXSID30733036 DTXSID80894762 DTXSID10219601 DTXSID90233406 DTXSID80730535 DTXSID00722851 DTXSID20883958 DTXSID40278160 DTXSID90833869
DTXSID60214560	DTXSID60148775 DTXSID40346434 DTXSID30816378 DTXSID80657470 DTXSID80629091 DTXSID80731502 DTXSID50608999 DTXSID50210536 DTXSID90846393 DTXSID50839943 DTXSID80451112 DTXSID20630565 DTXSID60789107 DTXSID60504059 DTXSID90721136 DTXSID60779003 DTXSID70840718 DTXSID70816377 DTXSID30730787 DTXSID50731195
DTXSID70420418	DTXSID00729764 DTXSID50730840 DTXSID20312571 DTXSID10728081 DTXSID20728077 DTXSID60800048 DTXSID70206097 DTXSID60474622 DTXSID80728078 DTXSID10731979 DTXSID70398769 DTXSID50420416 DTXSID10728460 DTXSID60623799 DTXSID50179134 DTXSID10370165 DTXSID30730489 DTXSID60609013 DTXSID10730568 DTXSID30731077
DTXSID30243423	DTXSID90468498 DTXSID50808472 DTXSID40827177 DTXSID40841535 DTXSID5040883 DTXSID20556190 DTXSID50444910 DTXSID00771561 DTXSID20768357 DTXSID30775092 DTXSID50746901 DTXSID10701051 DTXSID20854567 DTXSID50696715 DTXSID50538060 DTXSID90699568 DTXSID70855640 DTXSID20413613 DTXSID10851984 DTXSID20680626
DTXSID10224472	DTXSID1049271 DTXSID40603897 DTXSID80755940 DTXSID70546920 DTXSID60843531 DTXSID80211798 DTXSID20182791 DTXSID00223611 DTXSID00291537 DTXSID20558518 DTXSID00569086 DTXSID40153988 DTXSID60782936 DTXSID60218821 DTXSID70492913 DTXSID6021454 DTXSID70724963 DTXSID60465939 DTXSID40228968 DTXSID40858441
DTXSID80467470	DTXSID90857040 DTXSID00568796 DTXSID70475509 DTXSID40210742 DTXSID20722853 DTXSID70847146 DTXSID4068248 DTXSID90151393 DTXSID40467133 DTXSID40832660 DTXSID00798773 DTXSID60747540 DTXSID80723548 DTXSID20394771 DTXSID60746078 DTXSID40728236 DTXSID90583150 DTXSID70721038 DTXSID80732579 DTXSID50823665
