ID	Neighbors
DTXSID10588223	DTXSID80875899 DTXSID40364714 DTXSID40685835 DTXSID10557515 DTXSID10608859 DTXSID70486256 DTXSID60555369 DTXSID90700128 DTXSID80600229 DTXSID00723848 DTXSID30663420 DTXSID60203813 DTXSID40417239 DTXSID30723639 DTXSID90617681 DTXSID60355982 DTXSID70674378 DTXSID00741966 DTXSID10496990 DTXSID8047894
DTXSID80296489	DTXSID00447335 DTXSID40722794 DTXSID10326768 DTXSID70696712 DTXSID00296820 DTXSID60626700 DTXSID80725547 DTXSID80739326 DTXSID70775258 DTXSID50178586 DTXSID90550100 DTXSID40733966 DTXSID50399815 DTXSID60724437 DTXSID30683486 DTXSID20454263 DTXSID50642010 DTXSID70647229 DTXSID50738720 DTXSID70836833
DTXSID50341475	DTXSID30360700 DTXSID40739988 DTXSID60711241 DTXSID80497090 DTXSID10324507 DTXSID70294297 DTXSID00680705 DTXSID50217106 DTXSID20458064 DTXSID70850493 DTXSID10708262 DTXSID40447718 DTXSID9023045 DTXSID10762364 DTXSID00425299 DTXSID50294957 DTXSID00148698 DTXSID50489902 DTXSID00790398 DTXSID10322801
DTXSID20506998	DTXSID80787261 DTXSID50497744 DTXSID50743692 DTXSID60369382 DTXSID10390944 DTXSID20551105 DTXSID40655831 DTXSID30414873 DTXSID30635167 DTXSID40602749 DTXSID30712109 DTXSID20490585 DTXSID80659398 DTXSID90526441 DTXSID70462419 DTXSID20190073 DTXSID90375951 DTXSID50614914 DTXSID30288778 DTXSID20419973
DTXSID20186537	DTXSID50354308 DTXSID00208569 DTXSID10854733 DTXSID30499741 DTXSID00366411 DTXSID30460931 DTXSID10146600 DTXSID20387229 DTXSID60227291 DTXSID30367012 DTXSID70564048 DTXSID90637809 DTXSID60342635 DTXSID20415677 DTXSID30338308 DTXSID90490254 DTXSID30577790 DTXSID70623023 DTXSID30768762 DTXSID00835859
DTXSID60693194	DTXSID00313687 DTXSID20630540 DTXSID10673441 DTXSID20687418 DTXSID30276019 DTXSID00744937 DTXSID20677915 DTXSID70679520 DTXSID30688012 DTXSID90604258 DTXSID40745004 DTXSID00302470 DTXSID80225693 DTXSID5069750 DTXSID50561191 DTXSID80673337 DTXSID60689850 DTXSID00661695 DTXSID00611438 DTXSID40351503
DTXSID00240121	DTXSID10472294 DTXSID50207289 DTXSID60143321 DTXSID90326680 DTXSID50778989 DTXSID50836199 DTXSID10646014 DTXSID90156545 DTXSID20646020 DTXSID20807114 DTXSID70292536 DTXSID80759620 DTXSID20230347 DTXSID7067455 DTXSID50735072 DTXSID60295379 DTXSID30561912 DTXSID90209464 DTXSID80873411 DTXSID70502768
DTXSID00839615	DTXSID60616540 DTXSID80388358 DTXSID90372389 DTXSID70831045 DTXSID70499008 DTXSID50566060 DTXSID00671436 DTXSID70417343 DTXSID30489900 DTXSID80208709 DTXSID40286381 DTXSID60651416 DTXSID30363397 DTXSID60303665 DTXSID90386764 DTXSID90368868 DTXSID60724371 DTXSID30357857 DTXSID50156849 DTXSID30292779
DTXSID10612739	DTXSID70658890 DTXSID40879853 DTXSID50558041 DTXSID90667601 DTXSID30410512 DTXSID80769587 DTXSID10496899 DTXSID90708583 DTXSID90444813 DTXSID90741051 DTXSID20409915 DTXSID70744580 DTXSID90877389 DTXSID90800450 DTXSID30559071 DTXSID30321270 DTXSID90373730 DTXSID50732283 DTXSID20564179 DTXSID70659746
DTXSID60821031	DTXSID80532394 DTXSID00363086 DTXSID00712712 DTXSID10361775 DTXSID60366210 DTXSID90783875 DTXSID10397913 DTXSID60161409 DTXSID20346134 DTXSID20690902 DTXSID60352219 DTXSID50396066 DTXSID00309141 DTXSID10304127 DTXSID40419773 DTXSID90468812 DTXSID00304116 DTXSID70703117 DTXSID90435882 DTXSID40351326
DTXSID00209536	DTXSID50209208 DTXSID90191153 DTXSID20562559 DTXSID30570504 DTXSID60867358 DTXSID70224014 DTXSID40411494 DTXSID60697016 DTXSID80356774 DTXSID20886868 DTXSID50756601 DTXSID80230540 DTXSID40595086 DTXSID00830869 DTXSID30282559 DTXSID90142882 DTXSID80391105 DTXSID10145411 DTXSID40577963 DTXSID00751489
DTXSID20755762	DTXSID00299533 DTXSID70832719 DTXSID30606519 DTXSID80468907 DTXSID90604617 DTXSID40462784 DTXSID60559009 DTXSID00466945 DTXSID40710212 DTXSID00644600 DTXSID70486291 DTXSID40663133 DTXSID40153286 DTXSID20644501 DTXSID00687850 DTXSID10661949 DTXSID90661720 DTXSID30736860 DTXSID30676237 DTXSID00417412
DTXSID00185740	DTXSID10462736 DTXSID30383217 DTXSID70634654 DTXSID70789491 DTXSID00818763 DTXSID60660346 DTXSID90709575 DTXSID50533353 DTXSID00739686 DTXSID90637521 DTXSID80364339 DTXSID90531575 DTXSID2073980 DTXSID70602171 DTXSID30508741 DTXSID9073385 DTXSID80464863 DTXSID90839422 DTXSID60370458 DTXSID90853163
DTXSID20354517	DTXSID40604925 DTXSID80855353 DTXSID20815890 DTXSID70843441 DTXSID60435374 DTXSID00584870 DTXSID30188163 DTXSID80148717 DTXSID00872587 DTXSID50776283 DTXSID80317082 DTXSID50298859 DTXSID90550781 DTXSID80145443 DTXSID70441926 DTXSID00809671 DTXSID80365301 DTXSID60174195 DTXSID70285802 DTXSID70211282
DTXSID70209169	DTXSID80384673 DTXSID30452735 DTXSID80687151 DTXSID70690159 DTXSID60879471 DTXSID40730475 DTXSID90384169 DTXSID40685916 DTXSID60546717 DTXSID20354395 DTXSID70539650 DTXSID20824220 DTXSID40684444 DTXSID40461297 DTXSID00526755 DTXSID20801415 DTXSID10314741 DTXSID80799561 DTXSID80682020 DTXSID10373474
DTXSID20464923	DTXSID50318945 DTXSID70651381 DTXSID40446185 DTXSID10350003 DTXSID10358226 DTXSID00333380 DTXSID90350369 DTXSID60752119 DTXSID10624635 DTXSID40686100 DTXSID90195171 DTXSID00144493 DTXSID70703253 DTXSID40704393 DTXSID00703680 DTXSID70160322 DTXSID00440447 DTXSID40847774 DTXSID20512059 DTXSID00685619
DTXSID30143499	DTXSID70615887 DTXSID50342664 DTXSID00842482 DTXSID20781667 DTXSID30731072 DTXSID50842376 DTXSID30154121 DTXSID20636345 DTXSID40808300 DTXSID3068673 DTXSID10495665 DTXSID90239746 DTXSID90305314 DTXSID60554276 DTXSID40546699 DTXSID4071504 DTXSID50154123 DTXSID20466306 DTXSID80733546 DTXSID4057760
DTXSID10849821	DTXSID10818855 DTXSID90695060 DTXSID50811941 DTXSID30641627 DTXSID00751227 DTXSID50375290 DTXSID90355011 DTXSID20842888 DTXSID60438683 DTXSID30487502 DTXSID60231212 DTXSID10310425 DTXSID70724822 DTXSID00352975 DTXSID50426039 DTXSID00294927 DTXSID10641968 DTXSID10568626 DTXSID40874383 DTXSID30541138
DTXSID60157221	DTXSID70577133 DTXSID90173772 DTXSID40478663 DTXSID40896166 DTXSID40824964 DTXSID90887403 DTXSID00421317 DTXSID30875945 DTXSID40502553 DTXSID50670015 DTXSID20201193 DTXSID20606321 DTXSID90578743 DTXSID70315436 DTXSID40201953 DTXSID90148248 DTXSID80650522 DTXSID50326505 DTXSID10832293 DTXSID90654339
DTXSID40515784	DTXSID10799897 DTXSID30546305 DTXSID00285734 DTXSID10496910 DTXSID20376890 DTXSID70322009 DTXSID90756403 DTXSID80168556 DTXSID20771149 DTXSID20220581 DTXSID90588842 DTXSID00661918 DTXSID90354428 DTXSID10753459 DTXSID20161167 DTXSID80400721 DTXSID40488020 DTXSID20322534 DTXSID90600513 DTXSID80518471
DTXSID00460180	DTXSID40487134 DTXSID10323237 DTXSID90464475 DTXSID50771314 DTXSID60502712 DTXSID20383504 DTXSID20448162 DTXSID30350166 DTXSID10432535 DTXSID60424687 DTXSID40203932 DTXSID8065034 DTXSID60563186 DTXSID60509584 DTXSID90594549 DTXSID30222475 DTXSID60400704 DTXSID70609569 DTXSID00355204 DTXSID30206775
DTXSID20852109	DTXSID50294432 DTXSID50672832 DTXSID40151368 DTXSID10396764 DTXSID40453970 DTXSID60794514 DTXSID20539342 DTXSID50368985 DTXSID70786389 DTXSID90391818 DTXSID70834551 DTXSID70654493 DTXSID80726352 DTXSID60185822 DTXSID00831694 DTXSID00370073 DTXSID80281138 DTXSID3065873 DTXSID60575264 DTXSID20406868
DTXSID2020894	DTXSID60608309 DTXSID50601268 DTXSID80492343 DTXSID30151296 DTXSID30347536 DTXSID10399952 DTXSID40332711 DTXSID80178519 DTXSID70280438 DTXSID70462717 DTXSID80281794 DTXSID60675273 DTXSID80429558 DTXSID30678796 DTXSID40477318 DTXSID40853714 DTXSID20578978 DTXSID00698840 DTXSID80705480 DTXSID10815804
DTXSID40796990	DTXSID00645950 DTXSID30661446 DTXSID80325086 DTXSID20722974 DTXSID60768311 DTXSID70452315 DTXSID50607265 DTXSID50695703 DTXSID50807364 DTXSID00376095 DTXSID10722968 DTXSID80722970 DTXSID10307714 DTXSID00751722 DTXSID10637442 DTXSID20421339 DTXSID30152208 DTXSID20682160 DTXSID10230538 DTXSID60416289
DTXSID80690983	DTXSID00430247 DTXSID80517904 DTXSID60156532 DTXSID30740220 DTXSID40683098 DTXSID90414970 DTXSID80686548 DTXSID90492233 DTXSID40528112 DTXSID20408029 DTXSID30489081 DTXSID50333370 DTXSID60690103 DTXSID90685123 DTXSID70686451 DTXSID70486433 DTXSID40475819 DTXSID60684441 DTXSID90821983 DTXSID80549321
DTXSID80774499	DTXSID50505873 DTXSID00875275 DTXSID60482666 DTXSID70830114 DTXSID80660469 DTXSID60636708 DTXSID70280594 DTXSID30590388 DTXSID60345924 DTXSID10758868 DTXSID80823158 DTXSID50293925 DTXSID60578816 DTXSID60769348 DTXSID90222517 DTXSID30822474 DTXSID70771639 DTXSID60801676 DTXSID50810237 DTXSID00389089
DTXSID40368555	DTXSID70423409 DTXSID90213728 DTXSID80354578 DTXSID50609168 DTXSID70527299 DTXSID10173355 DTXSID80456127 DTXSID40385388 DTXSID40151540 DTXSID80641733 DTXSID10686071 DTXSID00458860 DTXSID40362614 DTXSID90165536 DTXSID10390262 DTXSID70201623 DTXSID10601128 DTXSID00356337 DTXSID40146592 DTXSID50759495
DTXSID10791134	DTXSID30578863 DTXSID70639346 DTXSID80166991 DTXSID50617708 DTXSID00336917 DTXSID70798700 DTXSID10306823 DTXSID20390511 DTXSID80146758 DTXSID70675108 DTXSID60163600 DTXSID00427339 DTXSID20884829 DTXSID20157848 DTXSID00501289 DTXSID90421543 DTXSID00755407 DTXSID10404419 DTXSID90369577 DTXSID90552285
DTXSID10422279	DTXSID60485733 DTXSID3058292 DTXSID60459212 DTXSID90567172 DTXSID00725706 DTXSID80280222 DTXSID3072371 DTXSID20295855 DTXSID80281395 DTXSID40300753 DTXSID30180400 DTXSID30553170 DTXSID30745351 DTXSID10408558 DTXSID30391458 DTXSID40570237 DTXSID80195302 DTXSID10215724 DTXSID20407310 DTXSID10213189
DTXSID60644964	DTXSID70804971 DTXSID00742175 DTXSID10301752 DTXSID00832520 DTXSID30752464 DTXSID10357976 DTXSID00592778 DTXSID30699148 DTXSID40650482 DTXSID60455491 DTXSID60399523 DTXSID60674842 DTXSID70587590 DTXSID50163497 DTXSID30375713 DTXSID50739797 DTXSID50463444 DTXSID10683803 DTXSID5045469 DTXSID80684685
DTXSID20573347	DTXSID10499123 DTXSID50854858 DTXSID10891183 DTXSID00299770 DTXSID90616856 DTXSID40764290 DTXSID50555176 DTXSID30819824 DTXSID50832378 DTXSID20490707 DTXSID50523810 DTXSID60526675 DTXSID90197852 DTXSID60222483 DTXSID50483086 DTXSID70767158 DTXSID10815647 DTXSID60372816 DTXSID30586105 DTXSID00488905
DTXSID90682596	DTXSID80231951 DTXSID50309691 DTXSID60237178 DTXSID50554487 DTXSID60237456 DTXSID30685102 DTXSID60715345 DTXSID20181502 DTXSID30713919 DTXSID80635192 DTXSID50553793 DTXSID80359240 DTXSID10609841 DTXSID30580800 DTXSID90356866 DTXSID80358556 DTXSID70397550 DTXSID50553490 DTXSID40419430 DTXSID30434253
DTXSID00283412	DTXSID60771461 DTXSID30624672 DTXSID30198085 DTXSID9057927 DTXSID30203562 DTXSID90367270 DTXSID30299243 DTXSID3072030 DTXSID90367730 DTXSID40381067 DTXSID80644507 DTXSID20580238 DTXSID10639784 DTXSID70238171 DTXSID90149437 DTXSID40494949 DTXSID80820223 DTXSID60227291 DTXSID80355560 DTXSID30367012
DTXSID40302570	DTXSID20357088 DTXSID90476038 DTXSID80153104 DTXSID60825751 DTXSID90606792 DTXSID10606870 DTXSID00454024 DTXSID50288417 DTXSID30465446 DTXSID90608594 DTXSID50774289 DTXSID20349928 DTXSID30754862 DTXSID10555379 DTXSID90205981 DTXSID80143146 DTXSID10311977 DTXSID70344246 DTXSID70635863 DTXSID20442443
DTXSID30429023	DTXSID30701371 DTXSID30458030 DTXSID60316154 DTXSID00495331 DTXSID80395062 DTXSID20354714 DTXSID50314563 DTXSID80782897 DTXSID80390774 DTXSID70148903 DTXSID50217202 DTXSID90754585 DTXSID20575684 DTXSID80305803 DTXSID60417236 DTXSID90153236 DTXSID30525751 DTXSID40531166 DTXSID90842274 DTXSID20641595
DTXSID70727095	DTXSID90530705 DTXSID20518819 DTXSID10816533 DTXSID10479566 DTXSID80487799 DTXSID60224402 DTXSID00440806 DTXSID90783239 DTXSID60647677 DTXSID00533126 DTXSID30429523 DTXSID40684863 DTXSID70500906 DTXSID30316222 DTXSID00591726 DTXSID30563234 DTXSID50455480 DTXSID60703404 DTXSID70760886 DTXSID40433792
DTXSID00606228	DTXSID70432213 DTXSID60362737 DTXSID10142945 DTXSID90293505 DTXSID80641733 DTXSID70323455 DTXSID00787945 DTXSID30559076 DTXSID80228422 DTXSID50289646 DTXSID90503570 DTXSID10353574 DTXSID90434113 DTXSID90165536 DTXSID50759495 DTXSID80456127 DTXSID80354578 DTXSID40151540 DTXSID50283326 DTXSID50683120
DTXSID20346952	DTXSID80471855 DTXSID60439337 DTXSID00844840 DTXSID80315164 DTXSID70878213 DTXSID10534068 DTXSID50735618 DTXSID40474847 DTXSID60753722 DTXSID20561284 DTXSID10449805 DTXSID80235212 DTXSID60299458 DTXSID80421193 DTXSID10344987 DTXSID80529340 DTXSID30332422 DTXSID50504927 DTXSID10576529 DTXSID40243919
DTXSID00606223	DTXSID30483281 DTXSID30232256 DTXSID90671041 DTXSID40787767 DTXSID20351763 DTXSID60676689 DTXSID30431808 DTXSID30603225 DTXSID60466906 DTXSID80164356 DTXSID00744417 DTXSID20845091 DTXSID50755154 DTXSID10605722 DTXSID80352039 DTXSID50582982 DTXSID40574598 DTXSID30376947 DTXSID10786606 DTXSID30341877
DTXSID90506102	DTXSID20834889 DTXSID60433436 DTXSID90445441 DTXSID80363342 DTXSID60358539 DTXSID30424674 DTXSID30762028 DTXSID20340091 DTXSID80300393 DTXSID70333938 DTXSID40854802 DTXSID90475940 DTXSID80703365 DTXSID50599353 DTXSID40349561 DTXSID20367960 DTXSID10682957 DTXSID60490600 DTXSID60836463 DTXSID60466128
DTXSID20874205	DTXSID30350686 DTXSID80495273 DTXSID80225714 DTXSID80301542 DTXSID00178096 DTXSID90437609 DTXSID80555967 DTXSID80447419 DTXSID00351307 DTXSID40675099 DTXSID10695885 DTXSID20352598 DTXSID60560231 DTXSID40661154 DTXSID30316944 DTXSID00842982 DTXSID40309862 DTXSID90570308 DTXSID90484794 DTXSID50487504
DTXSID80313504	DTXSID60606062 DTXSID70654276 DTXSID00368536 DTXSID60517442 DTXSID70286632 DTXSID80365104 DTXSID20877291 DTXSID60724452 DTXSID20160675 DTXSID30714840 DTXSID70515979 DTXSID80877212 DTXSID00193926 DTXSID50220291 DTXSID60654306 DTXSID60726350 DTXSID40791844 DTXSID00492305 DTXSID10735699 DTXSID40777789
DTXSID40163143	DTXSID00747862 DTXSID10458598 DTXSID30827308 DTXSID10151390 DTXSID30786325 DTXSID60312893 DTXSID60200569 DTXSID00153929 DTXSID20437859 DTXSID50801504 DTXSID20804749 DTXSID10190764 DTXSID70228350 DTXSID90804059 DTXSID80640286 DTXSID30777758 DTXSID40836103 DTXSID10723253 DTXSID80801496 DTXSID10791159
DTXSID80159803	DTXSID8068915 DTXSID00567466 DTXSID30529693 DTXSID90697069 DTXSID60481811 DTXSID80590252 DTXSID90373093 DTXSID60281979 DTXSID70238818 DTXSID80289119 DTXSID60564431 DTXSID60705509 DTXSID60435379 DTXSID50788942 DTXSID70669744 DTXSID00726495 DTXSID30440814 DTXSID00554876 DTXSID50335652 DTXSID30833363
DTXSID80369026	DTXSID40545349 DTXSID70393911 DTXSID80742890 DTXSID00151041 DTXSID30187090 DTXSID10754587 DTXSID70221962 DTXSID50401922 DTXSID40468226 DTXSID50762808 DTXSID90644952 DTXSID90613340 DTXSID90677386 DTXSID70668752 DTXSID50493584 DTXSID50171032 DTXSID00644544 DTXSID60284980 DTXSID3047261 DTXSID80517545
DTXSID20367960	DTXSID50599353 DTXSID20340091 DTXSID50581718 DTXSID30313130 DTXSID60433436 DTXSID10608899 DTXSID60836463 DTXSID70231920 DTXSID10682957 DTXSID80473536 DTXSID50337176 DTXSID30762028 DTXSID80363342 DTXSID20444109 DTXSID50398126 DTXSID60323464 DTXSID40349561 DTXSID90475940 DTXSID90506102 DTXSID60673774
DTXSID20309805	DTXSID80321184 DTXSID30465986 DTXSID40380333 DTXSID90678136 DTXSID30601928 DTXSID00661458 DTXSID4058493 DTXSID00548497 DTXSID10629160 DTXSID20730155 DTXSID50678152 DTXSID90189530 DTXSID80471491 DTXSID50450238 DTXSID10432050 DTXSID60731005 DTXSID00241517 DTXSID80471951 DTXSID70366741 DTXSID10290899
DTXSID70303914	DTXSID90505736 DTXSID10726966 DTXSID00877451 DTXSID50152048 DTXSID80402987 DTXSID40823654 DTXSID00361603 DTXSID40774278 DTXSID00525945 DTXSID10635448 DTXSID50459266 DTXSID70820515 DTXSID50346940 DTXSID50354545 DTXSID90595319 DTXSID70145134 DTXSID40644962 DTXSID30846236 DTXSID90612075 DTXSID20391265
DTXSID20297879	DTXSID90741894 DTXSID70359613 DTXSID50489821 DTXSID10780321 DTXSID80810866 DTXSID80333242 DTXSID60594899 DTXSID00840569 DTXSID90156484 DTXSID00540739 DTXSID60143684 DTXSID60593004 DTXSID00321883 DTXSID00692641 DTXSID20694980 DTXSID40381603 DTXSID40228781 DTXSID70885543 DTXSID20505709 DTXSID90488934
DTXSID60614526	DTXSID30593450 DTXSID20370838 DTXSID20416962 DTXSID00582477 DTXSID10804910 DTXSID50849340 DTXSID50647222 DTXSID70531452 DTXSID40183947 DTXSID50389039 DTXSID00755664 DTXSID70385230 DTXSID40690146 DTXSID5057832 DTXSID20874285 DTXSID80210867 DTXSID20483891 DTXSID70195472 DTXSID40822061 DTXSID10684532
DTXSID90628474	DTXSID10180761 DTXSID70771316 DTXSID90323457 DTXSID90850930 DTXSID20791084 DTXSID80185445 DTXSID20856203 DTXSID50754884 DTXSID60590396 DTXSID50486330 DTXSID90355273 DTXSID10679842 DTXSID90468852 DTXSID60513747 DTXSID00326878 DTXSID50661387 DTXSID40743904 DTXSID40564055 DTXSID10290051 DTXSID70361059
DTXSID00599207	DTXSID50522242 DTXSID50446636 DTXSID50768906 DTXSID10184486 DTXSID80408984 DTXSID50440194 DTXSID50544888 DTXSID4064008 DTXSID0034358 DTXSID90319234 DTXSID30274797 DTXSID70389354 DTXSID50817044 DTXSID00838986 DTXSID00563802 DTXSID70786460 DTXSID10298274 DTXSID00389089 DTXSID60866326 DTXSID40341146
DTXSID70686471	DTXSID10489448 DTXSID70422573 DTXSID80389820 DTXSID10479763 DTXSID70686698 DTXSID10686879 DTXSID90808633 DTXSID20686567 DTXSID60352219 DTXSID20690902 DTXSID60690542 DTXSID10659644 DTXSID50224133 DTXSID60681430 DTXSID10384823 DTXSID50304161 DTXSID8058114 DTXSID60633015 DTXSID80686245 DTXSID90822718
DTXSID10162128	DTXSID30561912 DTXSID80646026 DTXSID70548348 DTXSID70502768 DTXSID20279655 DTXSID90580563 DTXSID90216133 DTXSID10645941 DTXSID20807114 DTXSID50839206 DTXSID50836199 DTXSID20230347 DTXSID60295379 DTXSID80234220 DTXSID10878232 DTXSID00535201 DTXSID90326680 DTXSID60575087 DTXSID40757783 DTXSID20646020
DTXSID60661974	DTXSID90350581 DTXSID0071594 DTXSID20377928 DTXSID60361104 DTXSID80480563 DTXSID50649887 DTXSID80673337 DTXSID90203043 DTXSID00509962 DTXSID20683137 DTXSID70324942 DTXSID30816873 DTXSID20689674 DTXSID30434172 DTXSID50811784 DTXSID5069750 DTXSID20630540 DTXSID20687418 DTXSID10874279 DTXSID70673422
DTXSID60431836	DTXSID40685476 DTXSID60436063 DTXSID60572758 DTXSID90365115 DTXSID40815554 DTXSID10586264 DTXSID70455740 DTXSID20887557 DTXSID50156142 DTXSID70399397 DTXSID70744328 DTXSID30484930 DTXSID90347294 DTXSID70744409 DTXSID10587938 DTXSID0062478 DTXSID10829623 DTXSID60667279 DTXSID50540709 DTXSID30546860
DTXSID80395062	DTXSID20354714 DTXSID70148903 DTXSID30429023 DTXSID30525751 DTXSID40531166 DTXSID00495331 DTXSID50217202 DTXSID90754585 DTXSID60316154 DTXSID30701371 DTXSID30458030 DTXSID20575684 DTXSID60417236 DTXSID80390774 DTXSID20387906 DTXSID20550133 DTXSID50644998 DTXSID20641595 DTXSID70704927 DTXSID80479694
DTXSID40519000	DTXSID10223788 DTXSID80443097 DTXSID70704922 DTXSID80326295 DTXSID50854010 DTXSID20330679 DTXSID00829536 DTXSID70621766 DTXSID30672330 DTXSID40294067 DTXSID40419197 DTXSID50570682 DTXSID10296073 DTXSID70481600 DTXSID20432304 DTXSID10677707 DTXSID50856635 DTXSID60382758 DTXSID50600317 DTXSID50489902
DTXSID60752730	DTXSID00397609 DTXSID50690091 DTXSID40655634 DTXSID10613882 DTXSID50687522 DTXSID10687548 DTXSID50688135 DTXSID20690442 DTXSID40686221 DTXSID70444351 DTXSID10673461 DTXSID50568029 DTXSID30687161 DTXSID60162390 DTXSID00718395 DTXSID80673458 DTXSID70684891 DTXSID20601679 DTXSID10551659 DTXSID40691279
DTXSID40236987	DTXSID50608499 DTXSID40578910 DTXSID30303556 DTXSID00454423 DTXSID90556102 DTXSID20550279 DTXSID40699351 DTXSID20366332 DTXSID80702050 DTXSID30209029 DTXSID60783120 DTXSID30366343 DTXSID40242841 DTXSID50505671 DTXSID30625922 DTXSID00793566 DTXSID60423897 DTXSID40817492 DTXSID10418314 DTXSID20369989
DTXSID40328497	DTXSID90502225 DTXSID60783908 DTXSID20629338 DTXSID50618078 DTXSID90387958 DTXSID30778881 DTXSID50162324 DTXSID70825702 DTXSID60370458 DTXSID10800578 DTXSID60434988 DTXSID70179338 DTXSID30850070 DTXSID80485533 DTXSID80148575 DTXSID30805404 DTXSID20451499 DTXSID70506847 DTXSID70148741 DTXSID2073980
DTXSID00817539	DTXSID40450262 DTXSID90657502 DTXSID70628917 DTXSID10889005 DTXSID90810231 DTXSID50810237 DTXSID80609353 DTXSID70771639 DTXSID60610008 DTXSID80823158 DTXSID40578637 DTXSID50655302 DTXSID70793432 DTXSID90222517 DTXSID50505873 DTXSID80774499 DTXSID90797199 DTXSID80660469 DTXSID60867631 DTXSID10596727
DTXSID40647211	DTXSID80188496 DTXSID60208661 DTXSID50586420 DTXSID10331135 DTXSID10459186 DTXSID80577048 DTXSID1046182 DTXSID00706590 DTXSID60354511 DTXSID20340172 DTXSID30696536 DTXSID70719637 DTXSID60144217 DTXSID80209630 DTXSID90155694 DTXSID20300610 DTXSID30613546 DTXSID60738695 DTXSID40809150 DTXSID20353803
DTXSID70449260	DTXSID90562501 DTXSID70849226 DTXSID30348422 DTXSID40424044 DTXSID40450080 DTXSID50509093 DTXSID20476980 DTXSID20237912 DTXSID90734680 DTXSID80732852 DTXSID50448094 DTXSID30285747 DTXSID40577382 DTXSID20178331 DTXSID50590426 DTXSID50298334 DTXSID00209990 DTXSID70185499 DTXSID20389723 DTXSID50201560
DTXSID00209990	DTXSID40577382 DTXSID30285747 DTXSID90734680 DTXSID50573153 DTXSID10667340 DTXSID40450080 DTXSID40760353 DTXSID80732852 DTXSID50448094 DTXSID40424044 DTXSID70849226 DTXSID60606764 DTXSID20389723 DTXSID10231227 DTXSID00196139 DTXSID80296363 DTXSID50312281 DTXSID10540967 DTXSID90576542 DTXSID50383431
DTXSID90634212	DTXSID70559757 DTXSID30562929 DTXSID50408330 DTXSID10283362 DTXSID20334470 DTXSID20686441 DTXSID00802809 DTXSID90699442 DTXSID70729175 DTXSID70227045 DTXSID00792877 DTXSID00429338 DTXSID40744512 DTXSID60344154 DTXSID60547143 DTXSID00590193 DTXSID40677851 DTXSID60441490 DTXSID10303211 DTXSID80541244
DTXSID30156342	DTXSID90468812 DTXSID10872811 DTXSID00309141 DTXSID00726531 DTXSID80242244 DTXSID50877123 DTXSID30316868 DTXSID90783875 DTXSID40686741 DTXSID10157655 DTXSID10397913 DTXSID10816018 DTXSID40419773 DTXSID70466679 DTXSID80672865 DTXSID50396066 DTXSID50241446 DTXSID00304116 DTXSID60161409 DTXSID80532394
DTXSID00432963	DTXSID60529626 DTXSID30303233 DTXSID70430815 DTXSID30588745 DTXSID20469392 DTXSID80513547 DTXSID50280310 DTXSID40485695 DTXSID90514782 DTXSID30186482 DTXSID40372975 DTXSID70280251 DTXSID70651548 DTXSID20286203 DTXSID50470072 DTXSID50350800 DTXSID60723440 DTXSID00679957 DTXSID90244173 DTXSID50587558
DTXSID80518931	DTXSID70625603 DTXSID40215656 DTXSID50773797 DTXSID40689515 DTXSID10623865 DTXSID80400029 DTXSID10509514 DTXSID10520249 DTXSID40683311 DTXSID30634751 DTXSID30682893 DTXSID60632301 DTXSID30291464 DTXSID90656136 DTXSID70293028 DTXSID00686782 DTXSID00857692 DTXSID70546748 DTXSID10489221 DTXSID00359000
DTXSID20875136	DTXSID60674064 DTXSID70240577 DTXSID00433455 DTXSID50630538 DTXSID00365565 DTXSID60471257 DTXSID00296683 DTXSID20309764 DTXSID70658416 DTXSID00449354 DTXSID50803967 DTXSID80877853 DTXSID30869066 DTXSID30732524 DTXSID40783188 DTXSID80652384 DTXSID00392053 DTXSID00755407 DTXSID50281120 DTXSID60355169
DTXSID90345992	DTXSID20716833 DTXSID00174154 DTXSID70838291 DTXSID50388188 DTXSID80461670 DTXSID70683687 DTXSID30548824 DTXSID80833737 DTXSID80318195 DTXSID80590116 DTXSID00294927 DTXSID10310425 DTXSID80421931 DTXSID40476907 DTXSID70619401 DTXSID80345502 DTXSID00352975 DTXSID10368542 DTXSID00408022 DTXSID30487502
DTXSID50721672	DTXSID80357887 DTXSID40566519 DTXSID00708332 DTXSID60347468 DTXSID90829121 DTXSID40487917 DTXSID50469269 DTXSID10424672 DTXSID00815616 DTXSID00793824 DTXSID10241745 DTXSID60389666 DTXSID10516586 DTXSID30761854 DTXSID90382403 DTXSID80550917 DTXSID70369358 DTXSID50698259 DTXSID40570237 DTXSID00655857
DTXSID80745386	DTXSID50396283 DTXSID70358348 DTXSID20594754 DTXSID60741765 DTXSID60594637 DTXSID40594837 DTXSID80238465 DTXSID40578117 DTXSID90842274 DTXSID80786279 DTXSID60748835 DTXSID80305803 DTXSID50790904 DTXSID70644591 DTXSID20381500 DTXSID10690870 DTXSID70278436 DTXSID20319787 DTXSID90695449 DTXSID80782897
DTXSID20522097	DTXSID50595613 DTXSID10579353 DTXSID60387147 DTXSID60575264 DTXSID60652862 DTXSID20295158 DTXSID00370073 DTXSID90671485 DTXSID80815679 DTXSID10481649 DTXSID70786389 DTXSID60178734 DTXSID00196957 DTXSID60555960 DTXSID30893285 DTXSID10392529 DTXSID70739875 DTXSID80443810 DTXSID50837525 DTXSID60293991
