ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID30687222	KHOFKJBPYKUUFD-UHFFFAOYSA-N	Cc1ccc(F)cc1-c1cnc(Cl)cc1C(=O)O	NA	NA	NA	NA	265.030584428	-10.9719806880518	0	0	3	3	2.99038570023478	0	0	0	-2.27802202139823	0	1	0	0.353968426682803	-9.08864362817342	-0.663324017530558	10.3018273694006	2.61144025346522	0.458487483868475	2.79976975480073	3.07743557055573	241.754419813523	5.54805713011314	NaN	1	9.82665812157917	-6.86567349062603	-4.29341075093783	0.524760327976628	322.36165541534	0
DTXSID80200703	RUSJPPATRXXNQO-UHFFFAOYSA-N	O=c1c(Cl)c(N2CCOCC2)cnn1-c1ccccc1	NA	NA	NA	NA	291.077454368	-10.729526935537	0	0	3	4	2.88103973156403	0	0	0	0.630320446352394	0	0	1	0.13236854953141	-8.67205268305766	-0.40311314512501	8.59058803908207	2.76233053199973	1.17161487777226	2.28442749355354	2.28488907746996	109.220868373664	NaN	2.52669716880739	0	15.0385770240912	-6.58488728843651	-3.71709115357215	0.52660077445707	328.063786340637	0
DTXSID70149172	AGWMDRLVFMHYTN-UHFFFAOYSA-N	CCN(CC)Cc1nnc2n1-c1ccccc1SC2	NA	NA	NA	NA	274.125217576	-10.8461585718033	0	0	3	4	2.78650320224466	0	0	0	0.700332353108785	0	1	1	0.360224802721958	-5.52719097804121	0.085476104468794	11.5436666000927	2.88162696305377	1.0917046326986	2.50828398250111	2.65635916006473	183.164619292128	NaN	5.10883713356287	0	16.48362086665	-8.37982864094563	-4.38108344678854	0.502483814523535	320.362362814374	0
DTXSID40516852	MHNLNTIUDQWZKI-UHFFFAOYSA-N	O=C1OC=NN(c2ccccc2)C1c1ccccc1	NA	NA	NA	NA	252.089877624	-10.4712403503335	0	1	2	4	3.12913523120779	0	0	0	1.33090838655	0	0	0	0.107537790842596	-8.11886802764998	-0.731232612478921	8.18428332983536	2.70652686689196	1.69566764769107	1.58796628761801	1.588	139.484806273606	NaN	1.39002198419935	1	17.7958845337834	-6.64997661039021	-3.33188300470139	0.59636956910653	262.98	1
DTXSID50387191	HKJUOCQTZYGQQL-UHFFFAOYSA-N	O=C(NCCNc1ccc([N+](=O)[O-])cc1Cl)c1ccccc1Cl	NA	NA	NA	NA	353.033396636	-10.8598600482624	0	0	3	5	3.23071690798885	0	0	0	0.564584290902498	0	1	0	0.0108669309423099	-10.0793292281646	-0.624134830998808	9.43783354993642	3.14490738910318	2.06877473988438	2.30555685764456	2.44156547405778	198.919610861797	5.93444027825843	NaN	0	16.7949819186968	-10.2691859132938	-4.53971552032639	0.661595893653054	349.011710779843	0
DTXSID40203472	HVQFBBXWCVYDNC-UHFFFAOYSA-N	CC(C)N(CCCN1C(=O)CCCc2ccccc21)C(C)C	NA	NA	NA	NA	302.235813580001	-10.6203314359567	0	0	2	4	2.81480876622395	0	0	0	1.50407739039558	0	1	1	0.24542592054276	-7.46259672628081	0.0148244829486946	10.8801333170088	2.97607771346614	1.30973283676718	2.82618254176697	4.02096508466382	-3.05830052492599	NaN	6.66612412690366	0	19.0203010671267	-5.52257549393317	-4.15423636011686	0.629969376443039	340.618583278399	0
DTXSID60522213	HMTKGHVVTKEUIC-UHFFFAOYSA-N	O=C(CBr)Nc1ccc(NS(=O)(=O)c2ccccc2)c(Cl)c1	NA	NA	NA	NA	401.944053024	-10.735952477935	0	1	2	5	3.02841800076789	0	0	0	1.23115638763327	0	0	0	0.102985425413277	-9.48877167449259	-0.28068209328219	9.4951777275337	3.17494718285406	1.01342507625449	1.58788284466788	1.588	201.465778078593	NaN	1.93103632722246	0	19.1399015765293	-9.11775971738528	-3.44422441140643	0.526255199884048	262.98	0
DTXSID80488721	LMPHOJDMACTBKY-UHFFFAOYSA-N	O=C(c1ccc(Br)cc1)c1cccc([N+](=O)[O-])c1	NA	NA	NA	NA	304.968755216	-11.5951736724232	0	1	3	5	3.20990735693383	0	0	1	1.18403657858381	0	1	0	0.0313765093466051	-8.07543065895113	-0.853863372225128	8.91275465389365	2.98153719498331	2.16793206739353	3.55986410327108	3.56001899017358	99.1743169744403	8.94769217093953	NaN	0	14.2242208932321	-6.26740871605786	-5.222126126553	0.721126614265139	361.138627511423	0
DTXSID70372322	IOVNZFAPLKNBHT-UHFFFAOYSA-N	COC(=O)c1cc2c(s1)-c1cc(Cl)ccc1SC2	NA	NA	NA	NA	295.973249208	-10.8639347330949	0	0	3	4	2.90978410462366	0	0	0	0.293266635726029	0	1	1	0.0142238616884846	-8.30075532499746	0.109089035444873	9.82002037427008	3.26283622903589	2.54222721099096	3.41888074347969	3.41888074347969	50.7528896921536	NaN	NaN	0	15.3835567166287	-7.24887791884276	-5.3668067028091	0.906869560103313	340.801775263055	0
DTXSID60161348	NIIDNAOMTQCSGR-UHFFFAOYSA-N	CCCN1C(=O)c2cc(N)ccc2Oc2cccc(C)c21	NA	NA	NA	NA	282.136827816001	-10.7646728590841	0	0	2	4	3.1720152963065	0	0	0	-0.76501297346482	0	1	0	0.160683787743488	-9.54132033367093	0.341677308293515	10.5498451345526	3.4155930766282	1.29928230528141	3.23555964027298	3.28270576783956	129.8429866099	NaN	4.55944801217398	0	16.2469533761711	-10.2226961461692	-4.60373025085066	0.5010955545574	381.813068976977	0
DTXSID20851253	DTQZHHPQTKNIHA-UHFFFAOYSA-N	NC(=NCCNCc1ccc(Cl)cc1)c1ccccc1	NA	NA	NA	NA	287.118925256	-10.7634620773987	0	0	3	4	3.11945533124249	0	0	0	1.17509841075989	0	1	0	0.500558443659423	-8.33117006274351	-0.313089334449046	9.13473164228344	3.34182343245701	1.77965005642502	-1.3819694823095	3.53510342735498	162.96446783492	NaN	10.4170676529543	0	14.1812651678387	-7.31172615025478	-3.11935878399419	0.582156706251234	350.641753526974	0
DTXSID00547723	WHSAHMWNJVILLU-UHFFFAOYSA-N	O=S(=O)(c1ccc(O)cc1)c1ccc2c(c1)CCC2	NA	NA	NA	NA	274.066365308	-10.8028972584087	0	1	2	5	3.16350070383931	0	1	0	1.28254506491324	0	1	0	0.0446788695134168	-9.73274403883822	-0.48431429606481	10.8872815429021	2.9762876344234	1.21767325644089	1.58742631402438	1.588	257.728111985256	NaN	2.62117679647036	0	13.2128576209232	-8.54678204926339	-2.70278462345244	0.685018046329105	262.98	0
DTXSID20386858	YJXLFWFRDVWRSY-UHFFFAOYSA-N	CC1CC(=O)NN=C1c1ccc(Cl)c([N+](=O)[O-])c1	NA	NA	NA	NA	267.04106886	-10.7346982836037	0	1	3	5	3.26646720963618	0	0	0	-0.312125866488943	0	1	0	0.139880627821169	-8.39839139518447	-0.242780840245016	7.38186702861737	2.58844758114628	1.52524653824168	-0.700301695989268	1.49534957404448	127.397932447911	6.04139812598633	0.572852627361779	1	13.5635752978606	-6.70954073866131	-3.46165390063728	0.548737164721997	310.30098306812	0
DTXSID90353799	ZFGXZJKLOFCECI-UHFFFAOYSA-N	Oc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1	NA	NA	NA	NA	302.028061652	-10.8485843153041	0	1	3	4	3.09588136509077	0	0	0	-0.52813666604268	0	1	1	0.0125306339850375	-8.79997447612016	-0.227810643888823	9.4541976645061	3.80510392039014	2.18635764645127	4.4010312892989	4.40122333217227	188.112196339913	8.85429009100433	NaN	0	20.1816378706469	-9.06256718250626	-4.34653045649911	0.792772929840209	401.226325413261	0
DTXSID20426546	XQAIGOHPAZPGOU-UHFFFAOYSA-N	O=S(=O)(NC(c1ccccc1)C(NS(=O)(=O)C(F)(F)F)c1ccccc1)C(F)(F)F	NA	NA	NA	NA	476.029918248	-10.7718164628763	0	1	2	5	3.04041422917383	0	0	0	-2.50587303066265	0	0	1	0.0232235097206327	-10.8066496982528	-0.411939101379506	9.0202846267944	2.3263899622134	0.521263122358086	1.54051726210718	1.588	198.131951020953	NaN	4.56270909855457	0	28.2204872714081	-9.17484729814157	-5.11116424157155	0.755883423728705	262.98	1
DTXSID10324108	HMTUEQRKHIEOIL-UHFFFAOYSA-N	O=C(Nc1ccccc1)OCCc1ccc(Cl)c(Cl)c1	NA	NA	NA	NA	309.032334016	-10.8325633834908	0	1	3	4	3.11900741488559	0	0	0	1.33674375454143	0	0	0	0.00987329809585136	-9.14436205779663	0.0843276724809721	10.842378843552	3.63294166345344	3.04058398362366	4.13286966099378	4.13287039638688	110.880586028035	11.2712643908174	NaN	0	22.7471823242891	-6.87701784766182	-4.53197875396208	0.547123487490838	315.201199441864	1
DTXSID60517583	GLVLPPWBQOVIJK-UHFFFAOYSA-N	CN1C(=O)C(=O)C(c2ccccc2)Sc2ccccc21	NA	NA	NA	NA	283.066699656	-10.7495169562222	0	0	2	4	3.03330582250299	0	0	0	0.397919077799488	0	0	1	0.0403774191623679	-7.18471971009232	-0.739750713006427	10.4488257754014	2.9826741546966	1.05935980581739	1.58799999988766	1.588	98.5621897454665	NaN	-4.087256593067	0	14.593160697093	-8.38902488754779	-4.95449580908315	0.926651820442935	262.98	0
DTXSID40320032	JBMRNXNZRFFETO-UHFFFAOYSA-N	FC(F)(c1nc2ccccc2[nH]1)C(F)(F)C(F)(F)c1nc2ccccc2[nH]1	NA	NA	NA	NA	384.08096564	-10.9115496998227	0	0	3	4	2.70778436866521	0	0	0	-2.14847190149259	0	0	0	0.0446285109150166	-9.73744522490012	0.12943772610298	9.38701256801743	2.98850881317435	1.73051684509401	4.32215492810186	4.3711992988835	217.106338163576	NaN	4.57755778848617	0	28.9736137573576	-8.81269383533934	-4.45629077261604	0.548918849585419	340.507345073475	1
DTXSID50743051	ZMOVGIKREHHAKN-UHFFFAOYSA-N	CCNC(=O)c1cccc(-c2cccc(C(=O)OC)c2F)c1	NA	NA	NA	NA	301.111421592	-10.8560939346329	0	1	3	5	3.20740342064815	0	0	1	-0.115374505226997	0	1	1	0.0524426615999885	-9.31172290100749	-0.189302658290198	10.89479936269	3.27268301077412	1.24457421493843	3.2537095284501	3.25375721385915	123.305850626783	9.45937495595372	NaN	0	15.7220430800899	-7.28176428018163	-4.3306029571643	0.524190258438371	364.075866691246	0
DTXSID20831838	XGHAEJGIWVMCAS-UHFFFAOYSA-N	CCOc1ccc(C(=CNc2ccccc2Cl)N=O)cc1	NA	NA	NA	NA	302.0822054	-10.5651249105165	0	0	3	5	3.03866282148901	0	0	0	1.20330552984194	0	1	1	0.041990780190072	-5.56276483732284	0.169798232949097	8.84758234916809	3.89871242596257	1.92187754464195	3.3773512811737	3.43270728084897	134.099367439499	NaN	4.63335233772266	1	16.2349024782613	-6.14305394113382	-4.18313867322096	0.548641002928774	335.443957145959	0
DTXSID10602397	WLLRHQZCOLGEKA-UHFFFAOYSA-N	O=Cc1cc(-c2ccc(Cl)cc2)ccc1O	NA	NA	NA	NA	232.029107208	-10.8447163992726	0	0	3	4	3.23472031875932	1	1	1	0.352933560795609	0	1	1	0.0094666904094258	-7.2063561811814	-0.62652658074697	9.86115457873177	2.91577158653813	2.16743049523691	3.72396048509659	3.74021330507629	106.929058198673	6.91870383335046	NaN	0	13.850189160356	-5.9185511630473	-4.36320430663315	0.720362675202341	332.713161173284	0
DTXSID40531560	ZRNAIVXDRZPBLH-UHFFFAOYSA-N	O=C(Nc1ccccc1)NC1CCCCC1O[N+](=O)[O-]	NA	NA	NA	NA	279.121906024	-10.8613438789691	0	1	2	5	3.15263346090476	0	0	0	0.773838677340208	0	0	0	0.309723621226647	-9.37065257843184	-0.438421301617064	9.24505338168895	2.47137120663617	0.94460547969232	1.26490112379956	1.588	192.031731475548	NaN	5.54307034320918	1	16.8839730269525	-8.67006060976585	-2.37532807522715	0.549983768539935	262.98	0
DTXSID10427229	ZQOOYCZQENFIMC-UHFFFAOYSA-N	NC(Cc1ccc(O)cc1)C(=O)NC(Cc1cnc[nH]1)C(=O)O	NA	NA	NA	NA	318.132805056001	-10.7510678195889	0	0	2	5	3.1416315275638	0	0	0	-5.60657756130835	0	0	0	0.769219062986477	-10.8170352338237	-0.842198402396528	9.48383942876989	2.28547233103448	0.66528342294343	-0.613954195553283	1.588	190.700577096547	NaN	7.69921768167997	0	-0.276571496492	-9.53267712491084	-1.82886374035218	0.407456221868445	262.98	0
DTXSID70748285	ZGZCBPPCJXLKPN-UHFFFAOYSA-N	O=C1CCC(C[N+](=O)[O-])N1C=Cc1ccccc1	NA	NA	NA	NA	246.100442308	-10.4165901802435	0	1	3	4	3.19059171609753	0	0	0	0.455371696992499	0	0	0	0.568529575692243	-8.04391657632858	-0.523728639967452	8.51380495050608	2.48918693184399	1.06145492626189	1.88063713080587	1.94015929806091	81.7547487144511	NaN	4.6669953634266	1	11.6551227373211	-7.18919832997583	-2.18973296923109	0.548760498757487	344.48029216929	0
DTXSID20643231	VBLZGUDBCSCOOJ-UHFFFAOYSA-N	CCOC(=O)CCCC(=O)c1cccc(CN2CCCC2)c1	NA	NA	NA	NA	303.183443660001	-10.487526192001	0	1	3	4	3.0134185081969	0	0	0	-1.1557241244984	0	0	0	0.622120875929745	-7.62326992562375	-0.253479598823155	9.8200203742701	3.17999385436008	1.11310997509744	1.63933144254573	2.91295747748734	85.8835479680968	NaN	6.7498582914482	1	13.9675139835351	-5.58322969186361	-2.85771028716405	0.525610615436931	328.057590823575	0
DTXSID90180289	PVKSNHVPLWYQGJ-UHFFFAOYSA-N	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)NP(=O)(O)O)C(O)C1O	NA	NA	NA	NA	506.011729874	-10.6039824349844	0	1	4	5	3.63879135890212	0	0	0	-4.01701001832639	0	0	0	0.48264075265184	-10.6272962194198	-0.844853132159481	9.57896195902364	1.73134208339618	0.416019773451161	-1.48171287752576	-1.41341619733417	155.940628689943	6.26878895874483	NaN	1	-19.1460907056878	-8.79274630547905	0.17117633203596	0.58168376531905	358.02852188612	2
DTXSID60480945	JLKYXQGIKYKREC-UHFFFAOYSA-N	O=Cc1cc(-c2ccccc2[N+](=O)[O-])ccn1	NA	NA	NA	NA	228.053492116	-10.4531524778879	0	1	3	5	3.01634568344459	0	0	0	1.10094519024656	0	1	0	0.0812983317407216	-6.82870678070832	-0.290571573182646	8.41574373310318	2.35096109763983	0.69292136240105	1.63480552010776	1.63506999724902	93.1641133556874	8.71526392406593	NaN	1	12.6788023916987	-6.75942942309015	-5.11440846599397	0.548990456986411	316.138579752573	0
DTXSID40373821	KVAHPWDGEWTSGE-UHFFFAOYSA-N	Cc1ccc(C(=O)c2ccc(C(C)(C)C)cc2)cc1	NA	NA	NA	NA	252.15141526	-10.8220493819294	0	0	3	5	3.29221322663262	0	1	1	0.622023613576537	0	1	1	0.0490797908851075	-7.72601129722221	-0.363667486341265	8.95502476470574	3.87424549055988	2.99950827408116	5.18099108757264	5.18099108757264	45.7534591082184	NaN	NaN	0	22.0932319881835	-4.58921756192156	-3.88610886102814	0.853390176636095	363.146967945784	1
DTXSID10365172	VMBYPSXFGMSMNS-UHFFFAOYSA-N	Cc1cc(C)c2c(c1)CC(C)(C)C(=O)C2=O	NA	NA	NA	NA	216.115029752	-10.7849598306932	0	0	3	4	2.8438989067838	0	1	1	-1.36038542658172	0	0	0	0.0404586400440116	-5.80408251372705	-0.583334532048823	7.38153248619008	2.83037419351796	1.3715840282119	2.63113563438048	2.63113563438048	50.3167369507372	NaN	NaN	0	10.6965565951333	-5.69088459492723	-4.05558609706658	0.682840755913684	294.218300241838	0
DTXSID50390544	MZDWKTUOMIQWKM-UHFFFAOYSA-N	CC1(C)CC(=O)C(CCC(=O)c2ccccc2)C(C)(C)N1	NA	NA	NA	NA	287.188529040001	-10.4556570453317	0	0	3	5	3.1702904443132	1	0	0	-0.41939044829442	0	0	0	0.314981443061923	-8.91496863223264	0.364925488021833	10.6907704886736	3.17756437950327	1.34309966031527	3.85423509331746	3.88860201584268	90.2328773373738	NaN	4.41565310247229	0	14.0311732385752	-7.27540968024383	-3.01328230538705	0.674888893513349	311.886038114599	0
DTXSID90511973	SJAIJOZCVHMIOQ-UHFFFAOYSA-N	C=CCOc1nc(-c2ccccc2)c(-c2ccccc2)o1	NA	NA	NA	NA	277.11027872	-10.1167979427957	0	1	2	4	2.91914703753663	0	0	0	0.556297022580533	0	1	1	0.0133407446942523	-5.83258432862431	0.106241579817888	9.67746729720287	3.93808866396337	2.67887184285287	1.31842194469064	1.588	116.262260998623	NaN	5.43463926063378	0	23.8321907453356	-7.56253760531522	-6.13041704254524	0.65149090809869	262.98	1
DTXSID70317096	ZWPVCWFFRVNBQU-UHFFFAOYSA-N	CC(C)SCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	NA	NA	NA	NA	355.131425152001	-10.7536366580415	0	0	3	4	2.93554053702594	0	0	0	-0.883463894788863	0	0	0	0.890396555086011	-9.82070926601012	-0.512867351496644	9.42623404334723	1.7076303187988	0.206636900661079	1.08817855797623	1.08929539978609	223.842949672942	NaN	2.91076589301773	0	7.75535411738677	-8.62103903447851	-1.29995644642068	0.525125041250408	326.811031723185	0
DTXSID70811660	OLQGBSROQYJNGX-UHFFFAOYSA-N	O=C=C[P+](c1ccccc1)(c1ccccc1)c1ccccc1	NA	NA	NA	NA	303.093876762	-10.5069701017906	0	1	3	5	2.91268681993888	0	1	1	1.27459842468668	0	1	1	0.17232066142935	-5.78935811239122	-0.0270102156147961	10.6733666178395	2.90421430598392	3.15899474574413	4.86692961556712	4.86692961556712	208.873366359233	NaN	NaN	0	23.2197362759888	-7.07862278213809	-5.42206425467048	1.9341314710834	401.901115809427	1
DTXSID70613924	ZVTUBQSLYPYRHS-UHFFFAOYSA-N	COc1cc2sc3ccccc3c2cc1N	NA	NA	NA	NA	229.056134972	-10.8331868990988	0	0	3	4	2.97304353533199	0	0	0	0.849599374636738	0	1	1	0.0184186682435819	-7.16215310425816	0.327863148869105	10.6120462896833	3.71413928876551	1.72653930713401	3.50609547719904	3.51295555472978	119.383462852465	NaN	3.70197926651763	0	13.097645514217	-8.40836186535012	-4.09169345301036	1.0823114573138	388.564334079841	0
DTXSID00201156	WAEGVQXVVVDZJM-UHFFFAOYSA-N	Cc1cn(C2CC(O)C(Cn3nnc(C(N)=O)c3C(N)=O)O2)c(=O)[nH]c1=O	NA	NA	NA	NA	379.124031264	-10.7797805328509	0	1	4	5	3.29036067530094	0	0	0	-7	0	0	0	0.854903161711263	-10.8991698269339	-0.358133627499873	9.45711554184839	1.70002472711431	0.397563815548937	-1.00556396394832	-0.795320669721699	199.114010788988	NaN	5.29429204645876	0	3.18708641742335	-7.8292715049791	-1.67708062343091	0.525077039206828	288.170924174662	1
DTXSID20556236	ZNQDBYJCPKNYBR-UHFFFAOYSA-N	Clc1ccc(N=NNc2ccc(N=Nc3ccccc3)cc2)cc1	NA	NA	NA	NA	335.093773128	-10.7867093016218	0	0	3	4	3.26817962442706	0	0	1	1.46112604940218	0	1	1	0.011017481101643	-6.7280986555054	-0.106552418116512	11.1976354075113	3.24052282148553	2.54729874465965	4.23088063820045	4.23160859044814	188.219913884473	8.27531739299636	NaN	0	26.6126442288428	-10.2385315400071	-5.47214551566022	1.30828472887919	341.005480125914	1
DTXSID20353646	QVTJOPNRAHFOHK-UHFFFAOYSA-N	Cc1ccc2[nH]c(=O)cc(C(=O)O)c2c1	NA	NA	NA	NA	203.058243148	-10.7848920642122	0	0	3	5	3.1137927950909	1	0	0	-1.06608330455267	0	0	0	0.28595516342812	-8.64693943194669	-0.477287381330272	8.38547632413938	2.03761252341483	0.547057412703317	-0.992126069521522	1.41037906270823	196.185870636806	3.099217291922	NaN	0	3.99290038958465	-8.3031820579201	-3.26074571866186	0.631385913598302	286.854165545538	0
DTXSID40326397	OKSNMHGQQHKPRJ-UHFFFAOYSA-N	CCC(C)C(C)(Cc1ccc(Cl)cc1)NC(=O)C(Cl)Cl	NA	NA	NA	NA	335.061047300001	-10.7013063456868	0	0	3	4	3.05521478556285	0	0	0	-2.41586308767243	0	0	0	0.0257961816598525	-9.05530539075264	0.314788047856101	11.2706782276109	3.61916362461953	2.97597118521348	4.34072694217554	5.03367509561102	93.6907436265594	NaN	6.09451954009572	0	23.8120456979044	-6.04090048100599	-3.37166809188941	0.50113540613804	314.804699617466	1
DTXSID90194104	YFBMJEBQWQBRQJ-UHFFFAOYSA-N	Nc1ccc(N(c2ccccc2)c2ccc(N)cc2)cc1	4	2	2.73323054470929	330.0	275.142247544	-10.5911649719394	0	0	2	4	2.7677675091216	0	0	1	-0.943845470992854	0	1	1	0.032106588812004	-7.81543125776565	-0.0958841247865635	9.27587242406855	3.05223911185461	2.00406577872122	4.50531653967138	4.50901532379708	201.446481483774	NaN	3.43212537840355	0	21.4453051186137	-8.01276707435405	-3.78543964667265	1.60349858536569	370.613117949055	1
