ID	Neighbors
DTXSID00415150	DTXSID60216004 DTXSID50205129 DTXSID40294628 DTXSID10331514 DTXSID50417220 DTXSID2069446 DTXSID30331298 DTXSID50522045 DTXSID20878566 DTXSID50314689 DTXSID60179286 DTXSID7048324 DTXSID20625012 DTXSID40738476 DTXSID80224828 DTXSID30188007 DTXSID20461790 DTXSID70199551 DTXSID0069674 DTXSID30242259
DTXSID70836252	DTXSID80167342 DTXSID90428613 DTXSID90432997 DTXSID40155043 DTXSID90470773 DTXSID10219126 DTXSID70574546 DTXSID20153946 DTXSID10435142 DTXSID80642866 DTXSID40474726 DTXSID3022796 DTXSID30400175 DTXSID00620808 DTXSID60243118 DTXSID00419234 DTXSID10634330 DTXSID4048145 DTXSID40738476 DTXSID30165151
DTXSID80420641	DTXSID40425738 DTXSID10793830 DTXSID90445209 DTXSID6040246 DTXSID50612450 DTXSID90176021 DTXSID80437315 DTXSID60587721 DTXSID40350930 DTXSID00469658 DTXSID1047990 DTXSID50410236 DTXSID00439098 DTXSID30293867 DTXSID60775686 DTXSID50627261 DTXSID00414320 DTXSID70194889 DTXSID00404701 DTXSID30475641
DTXSID00209874	DTXSID00149160 DTXSID70819848 DTXSID90176687 DTXSID30826194 DTXSID20226669 DTXSID00226662 DTXSID40287595 DTXSID00347669 DTXSID60822245 DTXSID90182925 DTXSID50212136 DTXSID10403068 DTXSID80765362 DTXSID80463598 DTXSID10396542 DTXSID80434283 DTXSID40228004 DTXSID00558814 DTXSID80395729 DTXSID50433526
DTXSID60701041	DTXSID80231855 DTXSID50414395 DTXSID90155194 DTXSID40313202 DTXSID30833040 DTXSID30412258 DTXSID70663207 DTXSID80224702 DTXSID90410937 DTXSID60389065 DTXSID70413249 DTXSID8068624 DTXSID30365078 DTXSID70176382 DTXSID40498503 DTXSID60748052 DTXSID60332011 DTXSID70158325 DTXSID80367441 DTXSID10385471
DTXSID30509293	DTXSID10389717 DTXSID3065823 DTXSID3064358 DTXSID10730200 DTXSID40204621 DTXSID90413988 DTXSID10770040 DTXSID90733496 DTXSID50874899 DTXSID0040383 DTXSID00817190 DTXSID70208556 DTXSID40733380 DTXSID90472297 DTXSID50819346 DTXSID5046227 DTXSID70526363 DTXSID90814714 DTXSID30539070 DTXSID6072003
DTXSID00539845	DTXSID20489212 DTXSID10493121 DTXSID20442842 DTXSID3059630 DTXSID90801780 DTXSID30233743 DTXSID30807241 DTXSID40805793 DTXSID80845219 DTXSID80492929 DTXSID80144153 DTXSID80356895 DTXSID20835371 DTXSID60226860 DTXSID80216602 DTXSID00397260 DTXSID20408488 DTXSID20758612 DTXSID10147091 DTXSID30420696
DTXSID20692249	DTXSID50309797 DTXSID40727749 DTXSID30386223 DTXSID40737025 DTXSID50854151 DTXSID50375119 DTXSID50448236 DTXSID10875049 DTXSID20160110 DTXSID20580591 DTXSID40227996 DTXSID00369124 DTXSID30364384 DTXSID30560824 DTXSID00706651 DTXSID80348230 DTXSID70180787 DTXSID40368015 DTXSID30840597 DTXSID9046281
DTXSID70417545	DTXSID60727741 DTXSID60367106 DTXSID30410491 DTXSID50803664 DTXSID40309367 DTXSID00218426 DTXSID70174540 DTXSID20167523 DTXSID20351824 DTXSID80709241 DTXSID30232337 DTXSID00153747 DTXSID50550803 DTXSID50580307 DTXSID00582816 DTXSID20416689 DTXSID00157386 DTXSID10434357 DTXSID90421725 DTXSID60191342
DTXSID70297985	DTXSID00365661 DTXSID20170330 DTXSID70156109 DTXSID20506695 DTXSID80733329 DTXSID60636086 DTXSID20149884 DTXSID50330703 DTXSID90763091 DTXSID80543768 DTXSID10478993 DTXSID80156998 DTXSID90234079 DTXSID30857049 DTXSID80781683 DTXSID70633041 DTXSID30452831 DTXSID40709666 DTXSID50798708 DTXSID80715089
DTXSID30412753	DTXSID20807270 DTXSID20683415 DTXSID80233394 DTXSID30476299 DTXSID60471176 DTXSID70843047 DTXSID90429246 DTXSID70397010 DTXSID70359714 DTXSID00658964 DTXSID40309347 DTXSID30412899 DTXSID20848143 DTXSID60283372 DTXSID40474226 DTXSID20159660 DTXSID80444887 DTXSID70410314 DTXSID10429743 DTXSID10478877
DTXSID50211942	DTXSID10212091 DTXSID20218408 DTXSID80498502 DTXSID10158506 DTXSID90213445 DTXSID30280353 DTXSID20276487 DTXSID30286355 DTXSID00490280 DTXSID00715480 DTXSID80412748 DTXSID40439133 DTXSID30288672 DTXSID0048927 DTXSID50175136 DTXSID00219892 DTXSID20149900 DTXSID30168940 DTXSID80821437 DTXSID00200528
DTXSID10331392	DTXSID70198660 DTXSID40487896 DTXSID60830123 DTXSID60420149 DTXSID50662834 DTXSID50649483 DTXSID70639609 DTXSID20513662 DTXSID90643748 DTXSID00506239 DTXSID90702086 DTXSID80146950 DTXSID70643089 DTXSID60361407 DTXSID10163312 DTXSID80693636 DTXSID70720763 DTXSID20779988 DTXSID9023546 DTXSID80291353
DTXSID3051466	DTXSID20722454 DTXSID80424801 DTXSID5069097 DTXSID50797498 DTXSID1051359 DTXSID30708926 DTXSID60749403 DTXSID9070244 DTXSID90616992 DTXSID60290788 DTXSID30551878 DTXSID10398687 DTXSID10786707 DTXSID30855469 DTXSID90144689 DTXSID50804878 DTXSID00752239 DTXSID30830493 DTXSID80755506 DTXSID00319740
DTXSID50543750	DTXSID00316532 DTXSID60739586 DTXSID30451122 DTXSID40421210 DTXSID50413666 DTXSID80782170 DTXSID30724843 DTXSID00300113 DTXSID20237356 DTXSID00565962 DTXSID90228771 DTXSID10774482 DTXSID20208102 DTXSID60623931 DTXSID70235165 DTXSID10559433 DTXSID10781999 DTXSID40756317 DTXSID00543760 DTXSID80732711
DTXSID70580329	DTXSID8062573 DTXSID60858226 DTXSID50227184 DTXSID00785986 DTXSID40228403 DTXSID30217927 DTXSID40815074 DTXSID50432615 DTXSID70678290 DTXSID60385845 DTXSID30228770 DTXSID20853954 DTXSID20609519 DTXSID50764226 DTXSID30331758 DTXSID10331736 DTXSID20326052 DTXSID60849614 DTXSID30235161 DTXSID20211999
DTXSID50543755	DTXSID50412790 DTXSID90827162 DTXSID20164830 DTXSID30524623 DTXSID50217661 DTXSID20204508 DTXSID70215588 DTXSID90197236 DTXSID40175524 DTXSID60839777 DTXSID20800140 DTXSID40231977 DTXSID90279627 DTXSID10714146 DTXSID30230732 DTXSID30179394 DTXSID30225249 DTXSID50780401 DTXSID90330545 DTXSID20715109
DTXSID20443531	DTXSID60211256 DTXSID20632382 DTXSID40754196 DTXSID30839729 DTXSID90774263 DTXSID10177297 DTXSID80746878 DTXSID20482263 DTXSID50346662 DTXSID60713740 DTXSID60144151 DTXSID00347745 DTXSID20818806 DTXSID40582173 DTXSID30801880 DTXSID20463158 DTXSID20767749 DTXSID10327270 DTXSID00492527 DTXSID60292045
DTXSID70516926	DTXSID00417331 DTXSID50441585 DTXSID90168421 DTXSID40222461 DTXSID30153831 DTXSID00157149 DTXSID30840592 DTXSID40668825 DTXSID50421665 DTXSID80144931 DTXSID10409565 DTXSID6023072 DTXSID50770185 DTXSID50800471 DTXSID40401375 DTXSID90151136 DTXSID80615055 DTXSID90234170 DTXSID20350933 DTXSID50234752
DTXSID90297048	DTXSID20201113 DTXSID40578233 DTXSID80808344 DTXSID00434689 DTXSID60659614 DTXSID10850154 DTXSID00146654 DTXSID20297571 DTXSID70833463 DTXSID50700508 DTXSID60869812 DTXSID40740599 DTXSID70450230 DTXSID40650184 DTXSID70812677 DTXSID10830633 DTXSID80780737 DTXSID10793279 DTXSID10433926 DTXSID00850325
DTXSID10164107	DTXSID40836603 DTXSID60858488 DTXSID50498372 DTXSID90386688 DTXSID70164108 DTXSID60434009 DTXSID80196970 DTXSID30162105 DTXSID20369828 DTXSID30425722 DTXSID60240460 DTXSID30858379 DTXSID40407892 DTXSID10284253 DTXSID20418587 DTXSID20668843 DTXSID10244150 DTXSID70226775 DTXSID60243759 DTXSID30147831
DTXSID00725069	DTXSID90418155 DTXSID60529803 DTXSID50190864 DTXSID30531059 DTXSID30537990 DTXSID40727183 DTXSID90200794 DTXSID00643870 DTXSID80216465 DTXSID90736144 DTXSID20809638 DTXSID00299290 DTXSID20858247 DTXSID80147588 DTXSID50559679 DTXSID50207062 DTXSID10210390 DTXSID50220736 DTXSID50188221 DTXSID40431692
DTXSID50842735	DTXSID00165663 DTXSID6060058 DTXSID80233859 DTXSID50243304 DTXSID40500418 DTXSID60213371 DTXSID20199708 DTXSID40286568 DTXSID90564045 DTXSID30540449 DTXSID20702498 DTXSID20575806 DTXSID80846549 DTXSID80343826 DTXSID60493959 DTXSID60841855 DTXSID50233240 DTXSID40500695 DTXSID80589984 DTXSID90394460
DTXSID20696540	DTXSID90220311 DTXSID90303113 DTXSID00558753 DTXSID60535303 DTXSID70739810 DTXSID20806369 DTXSID20463552 DTXSID70295143 DTXSID10643760 DTXSID60732178 DTXSID80233571 DTXSID10453588 DTXSID10157352 DTXSID80560995 DTXSID80155027 DTXSID70560661 DTXSID10419624 DTXSID90658736 DTXSID90842936 DTXSID30161916
DTXSID20361009	DTXSID50421327 DTXSID40309988 DTXSID4069008 DTXSID50176466 DTXSID30449009 DTXSID60609639 DTXSID90470657 DTXSID10243320 DTXSID00425794 DTXSID70164845 DTXSID90325133 DTXSID80320096 DTXSID70320883 DTXSID90235182 DTXSID20204846 DTXSID60874820 DTXSID30360386 DTXSID60854304 DTXSID60359682 DTXSID30388000
DTXSID40878407	DTXSID90742604 DTXSID00486663 DTXSID80161385 DTXSID80348396 DTXSID80286527 DTXSID00386179 DTXSID10818193 DTXSID40496882 DTXSID00220983 DTXSID50601581 DTXSID00437675 DTXSID30149178 DTXSID90217660 DTXSID90833420 DTXSID50579251 DTXSID20795527 DTXSID10667007 DTXSID40582431 DTXSID30393997 DTXSID80222208
DTXSID50843060	DTXSID80467910 DTXSID30607066 DTXSID20596930 DTXSID30188966 DTXSID00413994 DTXSID70488356 DTXSID90733052 DTXSID70329018 DTXSID40420026 DTXSID10479662 DTXSID10595053 DTXSID30843063 DTXSID30492272 DTXSID80445874 DTXSID40415513 DTXSID70844897 DTXSID60491758 DTXSID80775522 DTXSID00769701 DTXSID10516187
DTXSID00171183	DTXSID00332358 DTXSID70210396 DTXSID30331152 DTXSID70581038 DTXSID70732821 DTXSID70168005 DTXSID10168004 DTXSID90210398 DTXSID20811190 DTXSID30384709 DTXSID8045359 DTXSID40323003 DTXSID60794832 DTXSID90440936 DTXSID40732136 DTXSID50437640 DTXSID90728584 DTXSID10732820 DTXSID10623981 DTXSID40220604
DTXSID80610520	DTXSID60614925 DTXSID50546807 DTXSID60459575 DTXSID30372848 DTXSID40399526 DTXSID70227686 DTXSID30430578 DTXSID40844061 DTXSID60711544 DTXSID40582173 DTXSID70841508 DTXSID90597479 DTXSID50346662 DTXSID80189822 DTXSID00478109 DTXSID60713740 DTXSID20767749 DTXSID10177297 DTXSID30164285 DTXSID80746878
DTXSID70894837	DTXSID40339386 DTXSID10331751 DTXSID70748806 DTXSID10433204 DTXSID60514976 DTXSID20431655 DTXSID70429724 DTXSID60828242 DTXSID60389161 DTXSID80179243 DTXSID10303978 DTXSID60274740 DTXSID50357814 DTXSID40147569 DTXSID20821057 DTXSID10760901 DTXSID20321305 DTXSID50847205 DTXSID90472954 DTXSID50422470
DTXSID00790717	DTXSID60827730 DTXSID00311183 DTXSID30836516 DTXSID70362304 DTXSID50210233 DTXSID50571937 DTXSID00321484 DTXSID90411424 DTXSID00387424 DTXSID10849164 DTXSID30796964 DTXSID50701116 DTXSID10786368 DTXSID30478495 DTXSID30547539 DTXSID50430131 DTXSID10162507 DTXSID00492724 DTXSID50394880 DTXSID4032378
DTXSID20297293	DTXSID30208830 DTXSID60506058 DTXSID0063365 DTXSID60540619 DTXSID10488916 DTXSID50375270 DTXSID80403111 DTXSID60764631 DTXSID80659555 DTXSID20490565 DTXSID60710496 DTXSID00198890 DTXSID80469530 DTXSID20332370 DTXSID30545974 DTXSID70467909 DTXSID80159661 DTXSID70324149 DTXSID60835133 DTXSID20399322
DTXSID80578797	DTXSID60398551 DTXSID40209959 DTXSID10218199 DTXSID20455573 DTXSID90183750 DTXSID90437629 DTXSID50749518 DTXSID00468606 DTXSID20520553 DTXSID60388437 DTXSID00550257 DTXSID60749524 DTXSID20345041 DTXSID60221118 DTXSID70455568 DTXSID70721735 DTXSID20747223 DTXSID30200293 DTXSID60184517 DTXSID50609966
DTXSID30536943	DTXSID20431296 DTXSID10653167 DTXSID80349681 DTXSID30198025 DTXSID10159795 DTXSID5071670 DTXSID70320505 DTXSID6062622 DTXSID10284551 DTXSID1064328 DTXSID80152394 DTXSID6062252 DTXSID7044637 DTXSID80733541 DTXSID90428810 DTXSID50421165 DTXSID00303306 DTXSID20362157 DTXSID20582454 DTXSID80174637
DTXSID10829163	DTXSID20881090 DTXSID60279492 DTXSID20166339 DTXSID80405473 DTXSID10817863 DTXSID50707597 DTXSID60497053 DTXSID00377380 DTXSID80224343 DTXSID90214912 DTXSID20531609 DTXSID60796114 DTXSID70233641 DTXSID90519959 DTXSID30554162 DTXSID70540302 DTXSID60217778 DTXSID70601088 DTXSID30153578 DTXSID90170605
DTXSID90777759	DTXSID40219593 DTXSID60444168 DTXSID30183451 DTXSID20563102 DTXSID50477248 DTXSID70648599 DTXSID10509135 DTXSID20457370 DTXSID30291323 DTXSID70491385 DTXSID40547666 DTXSID20708051 DTXSID50445427 DTXSID30609368 DTXSID60408144 DTXSID50308624 DTXSID30369435 DTXSID20566310 DTXSID10146867 DTXSID90745170
DTXSID4038899	DTXSID30235181 DTXSID20444583 DTXSID6045745 DTXSID30204554 DTXSID70769571 DTXSID90401547 DTXSID80633052 DTXSID6073075 DTXSID20228663 DTXSID00625878 DTXSID30154000 DTXSID80857716 DTXSID70780867 DTXSID30698297 DTXSID10468955 DTXSID50886437 DTXSID2072914 DTXSID40200421 DTXSID00203993 DTXSID50714120
DTXSID10403104	DTXSID80168915 DTXSID70283787 DTXSID00618886 DTXSID4075455 DTXSID30196389 DTXSID20729943 DTXSID00844002 DTXSID60564315 DTXSID20280483 DTXSID70759199 DTXSID30211384 DTXSID10731858 DTXSID70506226 DTXSID50175833 DTXSID00697818 DTXSID50233205 DTXSID30781355 DTXSID60732951 DTXSID80535668 DTXSID00485494
DTXSID70163979	DTXSID90159672 DTXSID10221880 DTXSID30745518 DTXSID90387059 DTXSID70143251 DTXSID50858477 DTXSID90692397 DTXSID60321788 DTXSID50237384 DTXSID20668823 DTXSID90875507 DTXSID00417376 DTXSID0048719 DTXSID80168273 DTXSID00800946 DTXSID60413490 DTXSID90421124 DTXSID70400194 DTXSID30753971 DTXSID60417473
DTXSID00291113	DTXSID00850320 DTXSID80520539 DTXSID10331736 DTXSID20211999 DTXSID10319711 DTXSID9046788 DTXSID10528301 DTXSID10232390 DTXSID50764226 DTXSID30736209 DTXSID30228770 DTXSID70697587 DTXSID6040747 DTXSID30548985 DTXSID60543746 DTXSID90310362 DTXSID10174266 DTXSID00327885 DTXSID10523391 DTXSID70678290
DTXSID50221824	DTXSID30432416 DTXSID20367627 DTXSID90285480 DTXSID9070824 DTXSID80361828 DTXSID80714330 DTXSID70413502 DTXSID40234882 DTXSID10789536 DTXSID80416600 DTXSID50696816 DTXSID70309173 DTXSID30241601 DTXSID00170434 DTXSID00831513 DTXSID30745518 DTXSID90387059 DTXSID10177090 DTXSID60144833 DTXSID3066057
DTXSID70701991	DTXSID8073005 DTXSID20296903 DTXSID00433475 DTXSID80766571 DTXSID70773431 DTXSID50226955 DTXSID20692264 DTXSID10239783 DTXSID50286054 DTXSID70306965 DTXSID6040959 DTXSID80668743 DTXSID70808111 DTXSID80286123 DTXSID30298392 DTXSID20425079 DTXSID70847161 DTXSID40211113 DTXSID80231017 DTXSID60288125
DTXSID20838463	DTXSID70706562 DTXSID90424276 DTXSID70219566 DTXSID30317198 DTXSID80287317 DTXSID10852198 DTXSID10709052 DTXSID60582099 DTXSID30312724 DTXSID40483611 DTXSID70195452 DTXSID90476331 DTXSID50733437 DTXSID10470876 DTXSID90833420 DTXSID50808477 DTXSID90598840 DTXSID10193114 DTXSID90809786 DTXSID40582431
DTXSID70222318	DTXSID00668821 DTXSID40551809 DTXSID80436267 DTXSID20886606 DTXSID3068594 DTXSID00221879 DTXSID00362973 DTXSID50441262 DTXSID40295675 DTXSID90761052 DTXSID40410765 DTXSID80718833 DTXSID50526361 DTXSID10159215 DTXSID80489814 DTXSID4042173 DTXSID50385854 DTXSID9047330 DTXSID30763191 DTXSID90731371
DTXSID20815638	DTXSID20195447 DTXSID70470099 DTXSID90360302 DTXSID20582777 DTXSID60289733 DTXSID60680382 DTXSID70701931 DTXSID90410134 DTXSID40158796 DTXSID60603112 DTXSID50167697 DTXSID90374681 DTXSID90487301 DTXSID40742053 DTXSID60206662 DTXSID10765714 DTXSID60425598 DTXSID30746808 DTXSID10434337 DTXSID80782998
DTXSID60785684	DTXSID00471498 DTXSID80705026 DTXSID50422273 DTXSID20421874 DTXSID00780315 DTXSID90487669 DTXSID1065714 DTXSID10782103 DTXSID00615052 DTXSID90537274 DTXSID50237440 DTXSID80717967 DTXSID40197908 DTXSID8057853 DTXSID10654573 DTXSID10322982 DTXSID1064322 DTXSID50523219 DTXSID80419373 DTXSID30366424
DTXSID50468237	DTXSID90740706 DTXSID80425055 DTXSID10159457 DTXSID70836717 DTXSID00218683 DTXSID30354321 DTXSID60362898 DTXSID30589378 DTXSID70730943 DTXSID70360224 DTXSID60714338 DTXSID90824570 DTXSID20692269 DTXSID70154140 DTXSID60842827 DTXSID50319290 DTXSID70610812 DTXSID10818815 DTXSID60600747 DTXSID00172650
DTXSID60613978	DTXSID40874040 DTXSID10519855 DTXSID30201043 DTXSID90748565 DTXSID10493843 DTXSID60633414 DTXSID40559921 DTXSID60600141 DTXSID60180539 DTXSID60496647 DTXSID20145881 DTXSID80608684 DTXSID10347392 DTXSID70492539 DTXSID70389091 DTXSID50421024 DTXSID80535668 DTXSID70497185 DTXSID30781355 DTXSID40214700
DTXSID80878527	DTXSID50818450 DTXSID90545637 DTXSID20581326 DTXSID40642847 DTXSID20638768 DTXSID70543772 DTXSID30476991 DTXSID60168453 DTXSID40471538 DTXSID30667004 DTXSID20743240 DTXSID00642964 DTXSID00449854 DTXSID40414420 DTXSID70474658 DTXSID60426065 DTXSID60230689 DTXSID50404872 DTXSID50146407 DTXSID50643300
DTXSID30800510	DTXSID90474236 DTXSID40431536 DTXSID10819024 DTXSID30814536 DTXSID60755605 DTXSID30613844 DTXSID50581935 DTXSID20487273 DTXSID60208101 DTXSID10638954 DTXSID8045359 DTXSID20839692 DTXSID60794832 DTXSID90174729 DTXSID90440936 DTXSID90293080 DTXSID30450276 DTXSID50803184 DTXSID30827449 DTXSID60637018
DTXSID60566672	DTXSID70281824 DTXSID60146731 DTXSID10199252 DTXSID60772812 DTXSID10154306 DTXSID20636108 DTXSID70362602 DTXSID00320290 DTXSID9058490 DTXSID20818720 DTXSID20825954 DTXSID50415160 DTXSID70653805 DTXSID70356687 DTXSID40469970 DTXSID00178172 DTXSID60437777 DTXSID30533639 DTXSID10850432 DTXSID70570068
DTXSID30844010	DTXSID70784365 DTXSID20860340 DTXSID10168069 DTXSID00295914 DTXSID80277672 DTXSID20809870 DTXSID20457097 DTXSID20306157 DTXSID60333503 DTXSID30296550 DTXSID90531378 DTXSID70520548 DTXSID90285086 DTXSID80821912 DTXSID10386286 DTXSID80178175 DTXSID90713495 DTXSID60806141 DTXSID70799752 DTXSID50151273
DTXSID80293498	DTXSID40811016 DTXSID80811015 DTXSID30349277 DTXSID20206300 DTXSID60794216 DTXSID0047329 DTXSID20349382 DTXSID60410424 DTXSID40779980 DTXSID60395020 DTXSID70890218 DTXSID7070634 DTXSID80368832 DTXSID0071702 DTXSID70367334 DTXSID00888209 DTXSID70309471 DTXSID40795827 DTXSID80150153 DTXSID50151915
DTXSID90310362	DTXSID60426065 DTXSID80520539 DTXSID40471538 DTXSID00465993 DTXSID10174266 DTXSID20211999 DTXSID30653260 DTXSID30476991 DTXSID70543772 DTXSID10331736 DTXSID00291113 DTXSID80747426 DTXSID10232390 DTXSID50764226 DTXSID20183501 DTXSID10528301 DTXSID40480120 DTXSID40283916 DTXSID20743240 DTXSID10319711
DTXSID70797672	DTXSID80281774 DTXSID40635214 DTXSID50810494 DTXSID80625755 DTXSID20785887 DTXSID00501128 DTXSID60812747 DTXSID30488897 DTXSID70470559 DTXSID70683667 DTXSID50215561 DTXSID10703353 DTXSID30820430 DTXSID70488896 DTXSID60205953 DTXSID80411332 DTXSID70678679 DTXSID80490228 DTXSID10188565 DTXSID80623650
DTXSID40842229	DTXSID7022594 DTXSID40822420 DTXSID60206142 DTXSID30206538 DTXSID40220604 DTXSID50181959 DTXSID90595915 DTXSID50392149 DTXSID70564083 DTXSID60173183 DTXSID00615815 DTXSID80217452 DTXSID40827551 DTXSID40217473 DTXSID70238510 DTXSID10732820 DTXSID20767648 DTXSID60827179 DTXSID50151152 DTXSID30713631
DTXSID10159376	DTXSID80447414 DTXSID10236535 DTXSID40385247 DTXSID60522854 DTXSID20487591 DTXSID30531670 DTXSID70347676 DTXSID80760115 DTXSID60299756 DTXSID80454840 DTXSID20851091 DTXSID00416243 DTXSID30355196 DTXSID90398685 DTXSID40547727 DTXSID90229182 DTXSID30353298 DTXSID40355208 DTXSID80173847 DTXSID10425523
DTXSID20563864	DTXSID80184857 DTXSID00474601 DTXSID60767940 DTXSID60467771 DTXSID30849267 DTXSID20767941 DTXSID60836867 DTXSID30768106 DTXSID90384942 DTXSID80680102 DTXSID10322462 DTXSID90181534 DTXSID30694991 DTXSID80580633 DTXSID40519626 DTXSID00498266 DTXSID1021087 DTXSID20420206 DTXSID20347989 DTXSID40320956
DTXSID60327063	DTXSID80731648 DTXSID40292629 DTXSID70633788 DTXSID50454796 DTXSID10601446 DTXSID10307693 DTXSID80322035 DTXSID80222824 DTXSID00401573 DTXSID20590574 DTXSID90287484 DTXSID70777151 DTXSID90191138 DTXSID80164816 DTXSID50571477 DTXSID40332554 DTXSID10415722 DTXSID80550614 DTXSID10149292 DTXSID30726625
DTXSID20195523	DTXSID00183049 DTXSID10574308 DTXSID60157968 DTXSID80179662 DTXSID00798571 DTXSID60214868 DTXSID40768975 DTXSID10592800 DTXSID10353599 DTXSID90847663 DTXSID10226698 DTXSID70653087 DTXSID80493335 DTXSID00750992 DTXSID40187460 DTXSID10594001 DTXSID40597742 DTXSID10319478 DTXSID10406559 DTXSID10643821
DTXSID50392422	DTXSID50278959 DTXSID00578714 DTXSID80766218 DTXSID40538716 DTXSID30606332 DTXSID90220735 DTXSID80501545 DTXSID80484405 DTXSID00750331 DTXSID10205584 DTXSID80656660 DTXSID90319097 DTXSID50147954 DTXSID50212858 DTXSID30526960 DTXSID20573428 DTXSID40350995 DTXSID20604822 DTXSID20815931 DTXSID10392908
DTXSID70387330	DTXSID7072092 DTXSID80389305 DTXSID00234686 DTXSID10536825 DTXSID5068152 DTXSID30833641 DTXSID90225306 DTXSID70464599 DTXSID80458944 DTXSID20158330 DTXSID10408311 DTXSID40402029 DTXSID40848145 DTXSID10165573 DTXSID70666995 DTXSID40322056 DTXSID70724680 DTXSID9058448 DTXSID20152232 DTXSID30221645
DTXSID40815473	DTXSID50740823 DTXSID40692246 DTXSID80702434 DTXSID60796336 DTXSID60462822 DTXSID10830633 DTXSID00200301 DTXSID20297571 DTXSID60692243 DTXSID60582236 DTXSID40394753 DTXSID30347955 DTXSID10850154 DTXSID80153189 DTXSID10709835 DTXSID00434689 DTXSID10385572 DTXSID00362998 DTXSID20669491 DTXSID20355968
DTXSID70477765	DTXSID60522733 DTXSID50739297 DTXSID40657678 DTXSID00658949 DTXSID40701423 DTXSID70420872 DTXSID90333672 DTXSID30353859 DTXSID20433937 DTXSID70648599 DTXSID20475150 DTXSID90851366 DTXSID20457370 DTXSID40358971 DTXSID60728415 DTXSID30739316 DTXSID30191374 DTXSID60408144 DTXSID20708051 DTXSID10183116
DTXSID60468824	DTXSID20150374 DTXSID40241899 DTXSID20148170 DTXSID70312748 DTXSID90235788 DTXSID40422227 DTXSID60410580 DTXSID20402901 DTXSID50361719 DTXSID70493804 DTXSID60361543 DTXSID90467668 DTXSID5064251 DTXSID80727900 DTXSID00237713 DTXSID70311099 DTXSID50737551 DTXSID60144974 DTXSID3070838 DTXSID00635811
DTXSID00643310	DTXSID50397295 DTXSID30731739 DTXSID50643865 DTXSID40143960 DTXSID10418470 DTXSID10362202 DTXSID30414333 DTXSID00768754 DTXSID60417973 DTXSID00239196 DTXSID80173882 DTXSID30151115 DTXSID20175961 DTXSID90279627 DTXSID10225247 DTXSID30225249 DTXSID10398142 DTXSID30179394 DTXSID60752634 DTXSID40522938
DTXSID80218681	DTXSID30191374 DTXSID30739316 DTXSID50353472 DTXSID70183894 DTXSID60728415 DTXSID80366878 DTXSID60739304 DTXSID00150771 DTXSID50657700 DTXSID70232710 DTXSID30353859 DTXSID70761838 DTXSID40359302 DTXSID20444129 DTXSID30491705 DTXSID40701423 DTXSID70420872 DTXSID10540321 DTXSID00799189 DTXSID90310529
DTXSID80218686	DTXSID80333500 DTXSID00482261 DTXSID00237152 DTXSID20404066 DTXSID00536253 DTXSID70527855 DTXSID00416480 DTXSID80408000 DTXSID60527849 DTXSID90785758 DTXSID80477175 DTXSID10753974 DTXSID60161085 DTXSID00164737 DTXSID70543858 DTXSID20757089 DTXSID10195436 DTXSID90844011 DTXSID50464214 DTXSID60350573
DTXSID80752737	DTXSID20422306 DTXSID00392513 DTXSID00165027 DTXSID90678414 DTXSID20809835 DTXSID40632364 DTXSID00219498 DTXSID90523374 DTXSID40399743 DTXSID40322172 DTXSID90496978 DTXSID40322298 DTXSID10151133 DTXSID10601446 DTXSID10491081 DTXSID30826412 DTXSID90600770 DTXSID00445174 DTXSID10385956 DTXSID60639259
DTXSID80164816	DTXSID80322035 DTXSID90600770 DTXSID50571477 DTXSID10601446 DTXSID60651259 DTXSID40332554 DTXSID90287484 DTXSID80752737 DTXSID40632364 DTXSID90523374 DTXSID40292629 DTXSID20590574 DTXSID30726625 DTXSID80222824 DTXSID60327063 DTXSID70633788 DTXSID40322172 DTXSID20422306 DTXSID00401573 DTXSID80731648
DTXSID80833277	DTXSID40320678 DTXSID50211841 DTXSID5036711 DTXSID40283471 DTXSID00211957 DTXSID00149206 DTXSID10868613 DTXSID00225231 DTXSID70295683 DTXSID90410851 DTXSID40723948 DTXSID50164464 DTXSID20537409 DTXSID70375196 DTXSID70798447 DTXSID10367611 DTXSID10786060 DTXSID80150193 DTXSID00812948 DTXSID30302589
DTXSID80661693	DTXSID00147328 DTXSID20595201 DTXSID80517964 DTXSID40720593 DTXSID00721940 DTXSID80681159 DTXSID10675723 DTXSID10856676 DTXSID40346075 DTXSID30798483 DTXSID70197895 DTXSID80394757 DTXSID10844316 DTXSID30639802 DTXSID50523577 DTXSID40679734 DTXSID60400789 DTXSID90622235 DTXSID20457077 DTXSID30214097
DTXSID50788306	DTXSID80700495 DTXSID50692212 DTXSID50330061 DTXSID10401125 DTXSID40357702 DTXSID00377587 DTXSID10508542 DTXSID10759991 DTXSID00490306 DTXSID30387836 DTXSID70368200 DTXSID10410671 DTXSID00460307 DTXSID60148311 DTXSID10299761 DTXSID20399726 DTXSID80507562 DTXSID30164841 DTXSID30570029 DTXSID90700507
DTXSID20150773	DTXSID80875132 DTXSID40647852 DTXSID00741047 DTXSID20417671 DTXSID00747322 DTXSID70615049 DTXSID80437330 DTXSID30552961 DTXSID40181064 DTXSID40333485 DTXSID20410844 DTXSID70715770 DTXSID80727708 DTXSID30454471 DTXSID30817820 DTXSID90892810 DTXSID80313589 DTXSID70417106 DTXSID70225021 DTXSID10198487
