ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID00858487	KGDPVKYFROQKNE-UHFFFAOYSA-N	Cc1ccc(S(=O)(=O)NC(=O)NC(C)(C)C)cc1	NA	NA	NA	NA	270.103813436	-10.7779565953724	0	1	3	5	3.31314623259197	0	0	0	0.862068596026447	0	0	0	0.204637241236818	-9.73542649159299	-0.905462613344767	9.00983436924743	2.15849006333684	0.219145130381808	1.45551016335803	2.31968057783446	131.337560837249	4.69967751573441	NaN	0	10.9913402180286	-7.69742769753926	-2.91571828260279	0.62666320902442	255.146582705598	0
DTXSID90799557	VPZATYXFNOLUTR-UHFFFAOYSA-N	CN1CCC(O)(c2ccccc2)C(F)(F)C1=O	NA	NA	NA	NA	241.091435096	-10.8624330970622	0	0	3	4	2.70464941423108	0	0	0	-2.12422131642185	0	0	0	0.62604055077291	-9.0935292616026	-0.891762411548739	9.10091871768197	1.88108181618436	0.541606131905792	1.72881341461082	1.7288466626226	137.196546280743	9.61600200737401	NaN	0	10.4885228163442	-6.64215594334751	-2.85620914722425	0.523457785460297	286.621713248371	0
DTXSID6068567	GJZDKVVLCRMNJK-UHFFFAOYSA-N	Nc1nc(Cl)nc(Oc2cccc(O)c2)n1	NA	NA	3.01898294163317	NA	238.025753144	-10.8656210970499	0	0	3	4	3.01672669173636	0	0	0	1.25404497143352	0	0	0	0.181009686721493	-7.63915666739416	-0.811267150596621	9.08961073618291	2.32295876227766	1.67778451161514	1.03335851499844	1.71833198210694	254.798307985585	6.03999903440576	3.79101559673649	0	9.03555867647734	-8.36749366212882	-3.85350951234168	0.522944654066668	332.345453624084	0
DTXSID80555644	BDNZNXZKQCUOPM-UHFFFAOYSA-N	CC1=C(C)C(C)([Si](Cl)(Cl)c2ccccc2)C(C)=C1C	NA	NA	NA	NA	310.071132530001	-9.98710146564163	0	1	3	4	2.71884842626021	0	0	0	1.55801546203336	0	1	1	0.017089452775003	-1.72056536763836	0.806198500298037	8.62143483901117	4.05521636384029	3.05078054065954	5.93144755248229	5.93144755248229	-80.2570538401917	NaN	NaN	0	21.7036788580995	-2.15979661664724	-5.05880848137976	2.43562716382574	339.428799705463	1
DTXSID40876367	BUVHEHIKDKSQRM-UHFFFAOYSA-N	COc1ccc2oc(N(N)CCC#N)nc2c1	NA	NA	NA	NA	232.096025624	-10.7872289426009	0	0	3	4	2.71955739327964	0	0	0	1.0066458402632	0	1	0	0.457464594822481	-7.30872651367509	-0.268754300867535	8.96662323855982	2.4769058939392	0.552047413227437	1.07578116476375	1.07579421255558	174.364414288464	NaN	0.977759231616929	0	7.47414230653675	-7.77512566182072	-0.245569099981831	0.549517891839321	323.116505944212	0
DTXSID20315946	LPCDXYJEPDXBOK-UHFFFAOYSA-N	COc1ccc2[nH]c(C)c(SC)c2c1	NA	NA	NA	NA	207.071785036	-10.8384393539399	0	0	3	4	2.78878601960121	0	0	0	0.39309233519376	0	0	1	0.0439660451102774	-6.9578866553524	-0.798536114584822	9.836868679429	3.43735319990723	0.803173435310358	2.44735930975667	2.44736616209115	102.573038047099	10.3019423313603	NaN	0	10.7812828543412	-5.58882001909508	-4.18995643049207	0.466692501052701	315.807830720208	0
DTXSID00520950	RCMUNMQCYDRYIF-UHFFFAOYSA-N	COC(=O)c1sccc1CSc1cccs1	NA	NA	NA	NA	269.98429256	-10.8932217001684	0	0	2	4	2.76346795508745	0	0	0	1.246226948545	0	1	1	0.0327572407716783	-6.98701136988288	-0.704128771908355	8.9545803860522	2.8828103938142	1.10028213856303	1.588	1.588	46.3034200335492	NaN	NaN	0	13.2828903062649	-5.113648111056	-4.20956700038922	0.614394040845984	262.98	0
DTXSID60623491	HSPONECSIWTCAV-UHFFFAOYSA-N	CCCCCCCCCCCCCCCC1=C(Cl)C(=O)C(Cl)=C(Cl)C1=O	NA	NA	NA	NA	420.138963272001	-10.6185430497578	0	1	4	5	3.3921435053889	0	0	0	-2.33758356242369	0	0	0	0.452935931508292	-5.78384982628882	0.547241229825191	11.6916441386385	4.13481620619122	2.47869931950817	7.75159748966926	7.75159748966926	39.4730815488878	NaN	NaN	0	37.6943091942577	-5.3326793752572	-6.21986732438918	0.994440929390729	410.127894899634	2
DTXSID30365775	HNNFWQSDKYBIHL-UHFFFAOYSA-N	Cc1cc(OCCCNCCO)ccc1Cl	NA	NA	NA	NA	243.102606496	-10.7827895674037	0	0	3	5	3.04577329222146	0	0	0	1.08102942860939	0	0	0	0.371871227208354	-5.31877984303599	-0.654941234239696	8.19690213283264	2.2616584058795	1.47260039844224	-2.72153551727175	1.50595413464646	105.597200477019	NaN	9.72746392975317	1	11.1686514861461	-6.37460529710141	-2.60690846393696	0.548169091583026	298.385012441223	0
DTXSID10161499	SEDHYBDWEGMQLO-UHFFFAOYSA-N	COc1c[n+]([O-])c2ccccc2c1[N+](=O)[O-]	NA	NA	NA	NA	220.048406736	-10.9938512945126	0	1	3	5	2.91027957462322	0	0	0	-0.472203910497725	0	0	0	0.208228491402478	-6.81481567148058	-0.606932658910837	7.55065868806806	3.47837398432017	0.986367225796262	2.02793182698086	2.03218924872336	119.902321182019	7.50650718768339	NaN	0	11.8504150700202	-7.12612593623979	-3.40251544446638	0.548124736258479	320.207364849558	0
DTXSID80717745	UMLSDRFMVAWTRS-UHFFFAOYSA-N	C=C(CCl)c1cccc(C)c1	NA	NA	NA	NA	166.054928032	-10.1525181578438	0	0	3	4	2.88560620166207	0	0	0	-3.47827716391117	0	0	0	0.155964605040451	-4.08473744400183	0.612830147235849	5.34077331722981	3.30712133600361	3.11498515872026	3.57803115815066	3.57803115815066	-2.60507869929962	NaN	NaN	0	11.8472976120827	-0.116580200993796	-3.54124343611188	0.523503436417277	222.956810517029	0
DTXSID20276200	DZINNFAPCUPFRA-UHFFFAOYSA-N	CCCCCCCCC(C)OP1COC2(CO1)COP(OC(C)CCCCCCCC)OC2	NA	NA	NA	NA	508.308262580001	-10.9313675923053	0	1	4	5	2.73221981555599	0	0	0	1.33786139254095	0	0	0	0.0274242785974004	-6.55272326951665	0.547992270381546	11.6765842822298	4.31805798686869	1.87478145871309	4.8769995695793	4.8769995695793	127.983886186388	NaN	NaN	0	35.8390467471653	-8.10970827198091	-6.45017267978482	1.04414602222516	418.966926552685	2
DTXSID80386051	VRHTYBLWNKWMQB-UHFFFAOYSA-N	COc1cc(C=C2SC(=O)NC2=O)cc(OC)c1	NA	NA	NA	NA	265.040878832	-10.6225355329153	0	1	3	5	3.44364909973011	0	0	0	0.648729789412499	0	0	0	0.200224956096857	-8.29043803667812	-1.03917626917834	10.9462432256664	2.28556111027901	1.1129055597027	1.24218392699487	1.77392631425001	104.635091165079	5.11941555597693	NaN	0	10.0474386758422	-6.33366511348605	-2.92672895625769	0.522108999178363	308.578936428883	0
DTXSID40315948	DRQYLBLWYASUEU-UHFFFAOYSA-N	COc1cccc2c(SC)c(C)[nH]c12	NA	NA	NA	NA	207.071785036	-10.8377637388381	0	0	3	4	2.78878601960121	0	0	0	-0.0630157792052117	0	1	0	0.0109437971348387	-6.95712216214537	-0.798228297738675	9.836868679429	3.44357564414091	0.803180576342029	2.54091043346075	2.54091136006413	102.779012380415	11.1708899650212	NaN	0	11.6498787120652	-5.5966022487441	-4.18995643049207	0.465929694080361	315.809020092008	0
DTXSID30421865	IAUOJNZQBAAHAZ-UHFFFAOYSA-N	CC=C(C)C(=O)Nc1cccc(OC(=O)NC)c1	NA	NA	NA	NA	248.116092372	-10.6398658357176	0	0	2	5	3.08170712331239	0	0	0	1.48067248229981	0	0	0	0.350984545848396	-10.7285701666647	-0.77114613183834	9.13308739074075	2.29361070174172	1.01003044911178	-0.385947369909673	1.588	142.366006169253	NaN	7.46931126846909	1	8.88665407200893	-7.7488966898423	-1.55678390505524	0.548912990049421	262.98	0
DTXSID70473227	COUSKCJMTHTAAP-UHFFFAOYSA-N	C=CC(=O)Nc1cc(NC(=O)C=C)cc(C(=O)O)c1	NA	NA	NA	NA	260.079706864	-10.5592781199607	0	1	3	5	3.13536474887674	0	0	0	-2.63082070423937	0	0	0	0.444295897214804	-10.2011399397268	-0.528473431340288	9.26489742775489	2.39198829761208	0.734309295713198	-1.0487702963084	1.45848038362258	206.560646538219	2.9941020460109	NaN	0	3.83526958625309	-9.71005408958368	-2.69642846345577	0.54730251202142	272.396928616752	0
DTXSID60366598	DCSLVGSOXWLBCY-UHFFFAOYSA-N	NNC(=O)c1ccc(-n2cnnn2)cc1	NA	NA	NA	NA	204.075958876	-11.0658713119069	0	0	3	4	2.89775037460883	0	0	0	-2.77817831543226	0	0	0	0.683384724224822	-8.19914957207479	-0.190904385621781	8.11990500507364	1.57422230428466	0.495773646895911	0.908709681157715	0.908709805362898	233.209034336726	NaN	-1.04364453294388	1	-9.01303771523565	-9.92361075480972	-1.01027888278884	0.490957579855271	320.359103687906	0
DTXSID60480809	FDOGAUMRQAXNTI-UHFFFAOYSA-N	C=CC(=O)NCCc1ccc(OC)c(OC)c1	NA	NA	NA	NA	235.120843404	-10.1875326575678	0	1	3	5	3.0478841271796	0	0	0	-2.07851323100484	0	0	0	0.611938306302267	-9.06483115787493	-0.443561522636189	9.82108646835727	1.97855520571189	0.934219604410741	0.294705742166658	1.76227841524166	100.577263570928	NaN	6.95251638084357	1	8.3372315431109	-4.97241082361864	-2.93109455649023	0.687325064903454	308.830183827264	0
DTXSID70641222	AZKCABUVGREQQZ-UHFFFAOYSA-N	C=CCCc1ccc(C)cc1C	NA	NA	NA	NA	160.125200512	-10.1563075121628	0	1	3	5	3.17633895752595	0	0	0	1.32629616268445	0	0	0	0.0359190576003144	-2.10223731548347	0.347807582410621	5.78280944895484	3.27391611314438	2.77307705376201	4.52839191452799	4.52839191452799	-88.8987880021606	NaN	NaN	0	16.7542346628003	-0.534826446231752	-4.91571642434767	0.516120670361299	228.52017431682	1
DTXSID20236107	PQJSDDQJZWHYLB-UHFFFAOYSA-N	COCCOC(=O)NS(=O)(=O)c1ccc(C)cc1	NA	NA	NA	NA	273.06709358	-10.7777816887617	0	1	3	5	3.39275953033711	0	0	0	0.619779366559675	0	0	0	0.297183250137083	-9.74382430960672	-0.463154663806583	9.68738249908686	2.36091337355303	0.142151812653241	0.530590830680607	1.17820920843381	111.641945840846	4.96313774126825	NaN	0	9.91635713365142	-5.50197563320234	-2.76786817966284	0.666993877861142	256.63664543539	0
DTXSID80551186	QTJGTBMGJNRNHT-UHFFFAOYSA-N	CCCCc1ccc(O)c(S)c1	NA	NA	NA	NA	182.076536068	-10.8294390116193	0	0	2	4	2.89844417012819	1	0	0	0.947620559770729	0	0	0	0.0316000131272885	-7.16891148038805	-0.775655262357795	8.42680202034397	3.30767939763717	1.71226929162042	1.54103165725347	1.588	39.0254791223261	NaN	4.5577167244132	0	13.510524764905	-5.41397974480646	-2.46370111375926	0.521560666760051	262.98	0
DTXSID90692514	DDKDXUAAQKDHTH-UHFFFAOYSA-N	O=c1cc[nH]c(-c2cc(F)cc(F)c2)c1	NA	NA	NA	NA	207.049570284	-10.5524326740084	0	0	3	3	2.77425799262187	0	0	0	1.22347402840527	0	0	0	0.407459139098145	-7.98688647370059	-1.00560791970101	5.66180806467587	2.36875371721818	0.978823817252967	1.9941716175943	1.99464827544939	166.425798894411	8.45933920620185	NaN	0	9.87278710744195	-4.43843829144922	-3.03626736370604	0.547441049697143	267.703539904636	0
DTXSID60622540	OOUDGHNZOBGZQG-UHFFFAOYSA-N	O=C1C=CC(=C2NC=CC=C2C(F)(F)F)C=C1	NA	NA	NA	NA	239.055798536	-10.4212002606817	0	0	3	4	2.76821406077986	0	0	0	1.42081981783391	0	0	0	0.429709112342761	-7.49012247817998	-0.677646110165449	5.80201816928368	2.32993048198276	0.885035861223803	1.99954433687822	2.96134772945956	173.507223001919	4.99898092123215	4.17784549501294	0	11.5470130870079	-4.96788102257246	-1.44260602350759	0.548310384342975	269.199328412559	0
DTXSID40214801	BTAANNDAXIYWAN-UHFFFAOYSA-N	O=Cc1cccc(-c2ccco2)c1	NA	NA	NA	NA	172.052429496	-10.5120426236096	0	1	3	5	3.04676639592025	0	0	0	1.03961261785304	0	1	0	0.211310699484245	-6.18393090434983	-0.396839186551145	6.18616085424818	2.49305372158673	0.795268472416529	2.55964483440379	2.55964510298926	75.8002216737123	NaN	-0.708701668245862	1	9.29219653212155	-3.9909199218273	-2.7948390174156	0.549696482410766	297.085148674288	0
DTXSID70550123	YQVFPDKCGHTTAQ-UHFFFAOYSA-N	CCP(=S)(CC)c1nc2ccccc2s1	NA	NA	NA	NA	255.030528078	-10.7405347593737	1	0	2	4	2.80748252504032	0	0	0	-0.243425037447805	0	1	0	0.01144579669512	-5.53862750156356	-0.550928605400876	9.63721771637846	3.35344848172043	2.32153708228013	1.58759718547973	1.588	76.8684999299065	NaN	2.46752222871682	0	16.4001444351711	-5.20483934731911	-4.94270685494427	2.34330862927888	262.98	0
DTXSID4070037	OOFYMDXMQHPCQO-UHFFFAOYSA-N	CCCCCCCCC=CCCCCCCCCO[PH](=O)OCCCCCCCCC=CCCCCCCCC	NA	NA	NA	NA	582.514082762002	-9.84733716169658	0	1	4	5	3.88250541984036	0	0	0	-0.527231571217083	0	0	1	0.0167111162932927	-6.34747424582452	0.282705348786862	11.674318378929	4.31139154971731	1.68508965839767	8.09080427504502	8.09080427504502	-64.0707555125518	NaN	NaN	1	56.754266870269	-9.88528762157271	-8.02058156703859	1.02486876198922	470.955178482442	2
DTXSID50845706	UVNQHGPJPIIZSP-UHFFFAOYSA-N	Fc1cc(-c2cc(=S)ss2)c(Cl)nc1Cl	NA	NA	NA	NA	296.871045644	-10.7371963712045	0	0	3	4	2.69700904837563	0	0	0	1.39460649338154	0	1	1	0.0113399840114198	-7.96678182604113	0.821707848897497	9.72503465754136	3.54825333188359	2.30600468058662	3.37564812913105	3.37564812942279	150.078074630526	NaN	-3.67278830713292	0	15.5293746807883	-6.3333105548811	-5.3512265989322	0.621312077780991	368.718991319179	0
DTXSID70147355	SDWUQIDETLBAIU-UHFFFAOYSA-N	CCCCCCCCOP(=O)(O)Oc1ccccc1	NA	NA	NA	NA	286.133395846001	-10.787511526571	0	1	4	5	3.42590051640983	0	0	0	-0.200958574696991	0	0	0	0.11193871006397	-6.36950547749515	-0.212793663445154	11.0482153873983	3.24013257195528	0.560034245736102	2.85348371894338	3.31876815098776	77.5379471195118	5.21684845964152	NaN	0	14.8578568343975	-4.85262524481834	-2.00401783019075	0.565797946585397	315.848973026696	0
DTXSID70179414	BBOFTHBIXOWDMA-UHFFFAOYSA-N	CN1C(C(N)=O)=C(O)c2ccccc2S1(=O)=O	NA	NA	NA	NA	254.0361278	-10.9262151173464	0	1	3	5	3.19659585226769	0	0	0	-2.6437894711609	0	0	0	0.342470856431733	-9.67390427722303	-0.844378417765755	10.2542546209478	1.7494675323551	0.0942287613090337	-3.33655603605292	-0.312322253314895	205.285779519228	2.47617713602466	NaN	0	3.5932831974458	-8.57450390097457	-2.22456853505841	0.525578008079181	320.176950268026	0
DTXSID40408748	CEXBOCXKAGPRHD-UHFFFAOYSA-N	Brc1cnc(N2CCOCC2)nc1	NA	NA	NA	NA	243.00072404	-10.3622771462473	0	0	2	3	2.72667773456282	0	0	0	-2.63366991871667	0	0	1	0.418350695745512	-6.50108949002864	0.081405022516676	7.55269700608073	2.12851432666569	0.36557472079894	1.58780995616663	1.588	72.9054061967281	NaN	2.14116449606158	0	6.1399279203845	-5.50945717107552	-1.146438344898	0.69115627920465	262.98	0
DTXSID90170408	PCAIVGZUKPFHEE-UHFFFAOYSA-N	CNC(=O)Oc1cccc(NC(=O)C=C(C)C)c1	NA	NA	NA	NA	248.116092372	-10.6360893238108	0	1	3	5	3.08156973603245	0	0	0	1.05663844783552	0	0	0	0.391677442563782	-10.7290700634763	-0.857196627325402	9.13308739074075	2.29420512713621	1.01548919272113	1.51174006997008	1.51191925333882	142.83177766403	8.88439701923114	NaN	0	9.0380611537751	-7.74838886225804	-0.914975577200524	0.548949123933481	269.55228812358	0
DTXSID10297166	FTOYPHSRTPHZPU-UHFFFAOYSA-N	COC(=O)C1OC1c1cc(Cl)cc(Cl)c1OC	NA	NA	NA	NA	275.99561416	-10.8213388858795	0	1	3	4	3.19405167454023	0	0	0	1.39317655832353	0	0	0	0.0323204435613553	-8.3151915270869	-0.057870696437404	7.56517840583378	2.60060169580977	1.44687182155751	2.7136045245069	2.7136045245069	52.4840227089197	NaN	NaN	0	11.5048323009644	-4.45423842403876	-3.62491408961414	0.668540936210919	323.110360294335	0
DTXSID10833523	JATSDCQPCYIGTE-UHFFFAOYSA-N	COc1ccc(C=CC(C)=NO)cc1	NA	NA	NA	NA	191.094628656	-10.1854692150161	0	1	3	5	3.29555252625474	0	0	0	1.29277927307249	0	0	0	0.360312925347607	-5.44555286449061	-0.295801823030159	5.7773834683389	2.47622456239578	1.16063050246934	1.75863361111688	1.75863379132149	62.4679904818611	11.8820183203207	NaN	0	9.4221634068405	-2.98897570161098	-2.55679967092255	0.5495143132208	260.810583716714	0
DTXSID20464807	ZLYSPLLEHZXBSX-UHFFFAOYSA-N	CCCCCCCCOc1ccc(C#N)c(C#N)c1	NA	NA	NA	NA	256.15756326	-10.7918359835899	0	1	3	4	3.21231291202795	0	0	0	1.51110675795791	0	0	0	0.0218175310541223	-5.94721407438271	0.575002749038819	8.86151391048925	3.3586520641632	1.038909173717	3.34917163259891	3.93809305802621	117.518949326516	7.49921291943634	4.41981373863353	1	17.6328054920631	-4.93417662723112	-4.93224154013867	0.651144990174457	345.248126310097	0
DTXSID0058140	IXNUTQCZWAHNPN-UHFFFAOYSA-N	CCOC(=O)Oc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(C)(C)C	NA	NA	NA	NA	312.095750852	-10.7769702391216	0	0	4	3	2.13355033479041	0	0	0	1.35920559763617	0	0	0	0.012150490325927	-6.50503318834286	-0.350366923952919	8.49232895140426	3.32691897724255	2.29656724829295	3.26045350346393	3.29832703734768	63.0685576364494	6.54037410487294	NaN	0	15.0242697192307	-5.32520707889535	-4.13142692840548	0.647650724923886	349.798177026433	0
