ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID30472150	UVMGIUAAUJOLKG-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1COCC1(C)C	NA	NA	NA	NA	201.136493468	-10.4376371192964	0	1	3	5	3.08166052344674	0	0	0	-7	0	0	0	0.375252584401987	-4.19361169387561	-0.83083566232965	5.09109826684118	1.81732379908694	0.565111578614774	1.99500191934028	2.68454635193866	-6.86914049025827	NaN	6.09024571289341	1	8.80169301496839	-0.906324392964945	-0.89307306245956	0.581710937718223	213.780875648512	0
DTXSID60836443	KIMJQHNYDSXWMU-UHFFFAOYSA-N	CC(=O)NN(C(C)=O)C(=O)OC(C)(C)C	NA	NA	NA	NA	216.111006992	-11.1584770845559	0	1	4	5	3.37435534243698	0	0	0	-0.92385776090492	0	0	0	0.616894345765817	-7.79378816868394	-1.01470903956322	9.25479421462705	1.50790707154822	0.450486754723601	1.53702587479504	1.53779787385152	43.6610405708697	NaN	2.75021851495754	0	9.14736213128694	-3.8122357428571	-0.966706751928361	0.632202876127999	284.457614441456	0
DTXSID00546852	IPQCLGIKRUTJDC-UHFFFAOYSA-N	Cn1c(I)c(F)c(=O)n(C)c1=O	NA	NA	NA	NA	283.945803652	-11.4755487964553	0	0	2	4	2.89569966856382	0	0	0	1.14791815494296	0	0	0	0.448511496667579	-3.74718072181771	0.61887927777453	8.41423967529031	1.71758118754812	0.35691564793743	1.58799997270962	1.588	100.989543338774	NaN	-1.70177463721821	0	5.86098955816722	-2.80632432653898	-1.78414326765349	0.692676786625666	262.98	0
DTXSID00554058	WQLGCLUHWCNWCG-UHFFFAOYSA-N	Cc1cnc(C)c(Br)c1	NA	NA	NA	NA	184.984011356	-10.2896573409381	0	0	2	4	2.63635425664993	0	0	0	1.29877469744291	0	0	0	0.255665286947677	-2.99253714143815	-0.0133206799746673	5.00757441893809	2.20983912914573	0.865706545218811	1.66287374472851	1.6646589737215	33.5882413335777	NaN	3.11480254034315	0	6.92983009982038	-0.293840901410782	-1.85663377525813	0.647078100603183	218.993983152241	0
DTXSID00638721	MBYHPPFAFRUSKD-UHFFFAOYSA-N	COC(=O)C1=C(C(=O)OC)[N+](C)(C)N=C1[O-]	NA	NA	NA	NA	228.074621484	-11.1764803117701	0	0	3	5	3.25786573042743	0	0	0	-2.44766046910569	0	0	0	0.846037301295075	-4.73813509640679	-0.134140214131037	5.01103366615903	1.58362280195716	0.167759525157254	-1.54051279282633	-0.96646581864367	33.5981354660579	NaN	5.93935411158254	0	4.8709707922743	-2.56765840908858	-0.55932742495332	0.581906720318567	268.044218343873	0
DTXSID30145675	QKVSMSABRNCNRS-UHFFFAOYSA-N	CC(C)CN1CCOCC1	NA	NA	2.98797027207214	NA	143.131014164	-10.5166118031047	0	0	3	4	3.04453398816527	0	0	0	-2.08032992457652	0	0	0	0.937426798517718	-4.62528309447067	0.238435014677396	4.47900829329762	1.85758105479109	0.361219583684397	-1.49489529546266	1.165298000727	-49.4694542820364	NaN	8.15924254625693	0	6.38902848228999	0.329117414956504	-0.523390181290972	0.658157671444307	183.474113405838	0
DTXSID40343009	UMRIPHXQBKNPEB-UHFFFAOYSA-N	CC1CC(C)N2CCCC2C1	NA	NA	NA	NA	153.151749608	-10.5488076378784	0	0	3	4	3.00871362798326	0	0	0	-3.40686842448108	0	0	0	0.576750210120482	-3.60960684140239	0.543609519788866	4.83401800062828	2.20688244396987	1.46464674987158	-2.43928670067653	3.08912947524642	13.6110577861252	NaN	11.0284148895444	1	10.1485328230706	-0.562950424174764	-1.87997585269038	0.708909748111296	177.486931656664	0
DTXSID10202851	RCHLXMOXBJRGNX-UHFFFAOYSA-N	CCCCC1(O)CCCCC1	NA	NA	NA	NA	156.15141526	-10.7982821965312	0	1	3	5	3.4312962351252	0	0	0	1.44460584838043	0	0	0	0.192575116559284	-4.62813974058979	-0.959458802342404	7.53316499145777	2.53130875117404	1.81086830479851	3.14748628895203	3.14748675915051	47.2718740026195	11.4655028621698	NaN	0	12.8004858959095	-0.79382428099515	-2.37366453764495	0.649167624843347	211.492807246695	0
DTXSID60658743	XJPIABCWQMIHNO-UHFFFAOYSA-N	CN=C(N)NCCC(N)C(=O)O	NA	NA	NA	NA	174.111675688	-10.9605105053329	0	1	4	5	3.39457195913868	0	0	0	-4.03418799256392	0	0	0	0.916484492856688	-8.9601516039001	-0.559739711509029	7.91182513179818	2.03683818110309	0.284657860994791	-3.4872684477911	-1.96540234852891	195.400762075417	3.99139352309419	NaN	1	-8.02002426396951	-7.70536878334287	-0.00203200627873602	0.547983597556038	264.081403495517	0
DTXSID20334415	GGFFPUFVAVUWAN-UHFFFAOYSA-N	C=CC#CCCCCCC	NA	NA	NA	NA	136.125200512	-10.2441596708114	0	1	4	5	3.31081010529848	0	0	0	-0.465302486584698	0	0	0	0.0204763623280865	-1.43345067466793	0.254844278028261	3.73328118760409	2.35785744460001	2.63234151000764	4.30122270941619	4.30122270941619	-108.568910411076	NaN	NaN	0	13.513574437042	0.229962398244543	-4.93149383343346	0.550674112951841	164.735037329884	0
DTXSID80880660	UPPNNWXQXLXRGQ-UHFFFAOYSA-N	C=C1CCCC=CC2OC12	NA	NA	NA	NA	136.088815004	-9.72297441440584	0	1	3	5	2.92681261071212	0	0	0	-4.34197684300595	0	0	0	0.295967807658454	-3.42538468085811	-0.472727431256865	4.31274023083954	2.73969100658026	0.876931181986976	3.00665322029206	3.00665322029206	-37.4406370111605	NaN	NaN	1	6.95076547327012	-0.455192126568162	-0.908916065706116	0.502268663639573	183.966958810537	0
DTXSID10184729	BZYSOYLWVDQYMZ-UHFFFAOYSA-N	C=CC(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	NA	NA	NA	NA	504.00180914	-11.1494268591596	0	0	2	5	2.63354355623332	0	0	0	0.382765679607292	0	0	0	0.00669328674142545	-5.267226435631	0.831852487821995	3.86872868797989	2.87064371293831	2.03708963589151	3.91257135561463	3.91257135561463	-22.3959046190444	NaN	NaN	0	26.0704037643694	0.0129031351524873	-6.09522219252871	0.693433751314483	156.188561699514	2
DTXSID20398259	KKDYUVCRKRVRBM-UHFFFAOYSA-N	COc1[nH]cnc(=S)c1[N+](=O)[O-]	NA	NA	NA	NA	187.00516202	-11.03681712221	0	0	2	4	2.82575515814183	0	0	0	1.16635850259098	0	0	0	0.760334241946115	-9.09803628259495	-0.879851513724997	4.13104737154871	1.78108306999097	0.167147564618898	1.58795876692109	1.588	132.366656473463	NaN	1.47748207052362	1	3.57717569141109	-2.86444809251279	-2.01624042525304	0.548934498830228	262.98	0
DTXSID60699636	JBAHPGKCCYJYJE-UHFFFAOYSA-N	O=C1C=Cc2[nH][nH]c(=O)c21	NA	NA	NA	NA	136.027277368	-10.9033297510545	0	0	3	4	3.04531682237469	0	0	0	1.27730315434989	0	0	0	0.515802873714233	-7.67828513473108	-0.590286025693497	6.06578074653803	1.69601932037116	0.524312916345405	0.530691518806431	0.533361466133891	134.427203313996	7.70994595999285	NaN	1	-1.4971099233315	-3.14261169204554	-0.503603218557077	0.547871145745032	309.817415810161	0
DTXSID30546108	KTVPZBURNBMJNW-UHFFFAOYSA-N	CCOC(=O)CC(=O)COCCN=[N+]=[N-]	NA	NA	NA	NA	215.090605896	-10.9741998238696	0	0	2	5	2.98038032939906	0	0	0	-1.00379482828799	0	0	0	0.885910832533041	-7.78918678045868	-0.092248257403271	5.00316416292943	1.29731206236056	0.387848796824373	0.0966598855314842	1.588	41.5303298295746	NaN	6.97709895602325	1	5.51432213440778	-1.9945833183536	-0.664696219837955	0.666146124794289	262.98	0
DTXSID40224501	QBCQXNDNMOHQIU-UHFFFAOYSA-N	CCC1C(=O)N(C)C(=O)N(C)C1=O	NA	NA	NA	NA	184.084792244	-11.2480623041726	0	0	3	5	3.11486469390953	0	0	0	-6.11253923179126	0	0	0	0.955841451263413	-6.03465431768431	-0.616347116439807	8.41610468727524	1.58012179265821	0.286158313936023	0.250201900767399	0.251423992130843	78.2594342124972	NaN	2.94993055260759	0	2.81978423883718	-4.44442262250172	-1.18722580743497	0.665591983990629	269.448562780648	0
DTXSID80199406	FSASIHFSFGAIJM-UHFFFAOYSA-N	Cn1cnc(N)c2ncnc1-2	NA	NA	2.64734451542005	NA	149.070145224	-10.2188847307816	0	0	2	4	2.6525765901199	0	0	0	-4.32003750509838	0	0	0	0.773649198971764	-6.82507202469976	-0.920954326001337	8.77722205135982	1.77459449033748	0.378118793147635	0.154161161608144	0.154783006764016	201.623361388445	NaN	2.65620890393246	0	1.61871561634208	-9.43725128938218	-1.50102160311724	0.526126787578333	292.497801714062	0
DTXSID70784244	NPRCNOYVEKEZBS-UHFFFAOYSA-N	[N-]=[N+]=NP(N=[N+]=[N-])(N=[N+]=[N-])=Nc1c(F)c(F)c(F)c(F)c1F	NA	NA	NA	NA	337.99651773	-12.0435405174265	0	0	3	4	3.0212931340161	0	0	0	-0.927451983542559	0	0	0	0.00840008680246903	-5.22288184163959	-0.205924744038223	3.88552767490789	2.49397929368969	1.07859484177394	1.30515063108598	1.88619741405253	195.1663941051	5.05112853325452	NaN	0	14.9851598687631	-5.42362506005058	-3.59040473516696	0.692820961079548	283.224754365813	0
DTXSID00718279	KGVIIVRIYYSARF-UHFFFAOYSA-N	CCOc1nc(N)cc(Cl)n1	NA	NA	NA	NA	173.035589556	-10.2237540605794	0	0	3	4	2.8141756899698	0	0	0	-4.90143350983342	0	0	0	0.424236046680007	-6.83376983424321	-0.847902531840854	8.51901954866373	1.65171347303889	1.08191186625395	-0.0514894316027969	-0.0212966699325493	200.382529916727	NaN	4.35730236501273	0	6.39536636520533	-3.73562590520171	-1.68059917870203	0.524457597637672	293.818904513803	0
DTXSID90489108	RIWVGNKXGNDONM-UHFFFAOYSA-N	FC1(Br)C2CCCCCCC21	NA	NA	NA	NA	220.026290768	-10.9648257784455	0	1	3	3	3.06913071048609	0	0	0	0.968020363241243	0	0	0	0.185860983902085	-3.73812629628985	-1.05274398943397	5.05463057495402	3.59873477523812	2.68097907739011	3.88159811541767	3.88159811541767	-66.7875386180239	NaN	NaN	0	17.2222768192216	-0.572278402545522	-3.26416975413839	0.98384516097538	197.264330070196	0
DTXSID20455891	IRHQUZJQGJBCJL-UHFFFAOYSA-N	C=CCCCOC(=O)CI	NA	NA	NA	NA	253.980377592	-10.4187434200278	0	0	3	5	2.84716214964437	0	0	0	-2.38563421638551	0	0	0	0.376998009356083	-3.89733383839999	-0.838131004177622	5.25409846796832	2.38561920191672	0.7569023395476	1.88255477406849	1.88255477406849	-9.12161413842858	NaN	NaN	1	10.177523058818	-0.142716553463861	-1.94061362522281	0.524819468591269	226.531163091159	0
DTXSID70586427	WQFHGCFNHAPPTM-UHFFFAOYSA-N	CC(CN)N1CCN(C)CC1	NA	NA	NA	NA	157.157897608	-10.4418643230719	0	0	2	4	2.99933269017171	0	0	0	-1.40350340528404	0	0	0	0.810542852032615	-8.48426207772269	-0.632744954960857	7.44070826317001	1.95854923059723	0.509911739522801	-4.45205043583021	-0.330599714012669	9.23326883898493	NaN	9.62141788583566	0	3.12894713088903	-0.708951847029367	0.503712594411722	0.691265797322168	232.042954115305	0
DTXSID00408507	DRXKWXIZYKRZMR-UHFFFAOYSA-N	CN(CCO)C(=O)C(=O)N(C)CCO	NA	NA	NA	NA	204.111006992	-10.9913786407424	0	1	2	5	3.60610631497822	0	0	0	-2.20619936082056	0	0	0	0.91161834764088	-10.9564202213838	-0.993539324987008	8.1750491668578	1.50936708885492	0.0877241749923295	1.53837852629768	1.588	129.472503777154	NaN	4.58293229278414	1	-2.05437622206115	-7.77080461063677	-0.235444138211147	0.632049485395322	262.98	0
DTXSID90573733	AWJCMJFTASVFIB-UHFFFAOYSA-N	CC(=O)c1c(Cl)cncc1Cl	NA	NA	NA	NA	188.97481914	-10.9911497363173	0	0	3	4	2.84695251628383	0	0	0	1.01608593041254	0	0	0	0.090225428349559	-6.61649782170326	0.449269105585644	5.8367972815542	1.54087314423082	0.983906607944844	2.22248987649347	2.22249057559472	35.7352494452696	NaN	-0.293243879562183	0	8.54329108951261	-1.09596549049415	-2.20355599148326	0.573397366730865	266.549437918713	0
DTXSID90312407	RAASFOAHTSHSKN-UHFFFAOYSA-N	CC(=O)c1c(C)oc(C)c1C(C)=O	NA	NA	NA	NA	180.078644244	-10.9754648948777	0	1	3	5	3.20795304490128	0	0	0	-5.48356903959637	0	0	0	0.493998683707993	-6.29010630913432	-0.910913645582909	5.80615700882802	1.86165453673315	0.85994148654082	1.87849358878136	1.87855306924934	32.4709913388496	9.3633801939283	NaN	0	7.24064972401429	-2.64199560203142	-1.86044428571113	0.566203193302014	264.948725457288	0
DTXSID10527379	FPALCVDANOORBT-UHFFFAOYSA-N	CCCCOC(C)OCCCC(C)C	NA	NA	NA	NA	202.193280072	-10.4559243857733	0	1	2	5	3.66527790255226	0	0	0	0.2236323148557	0	0	0	0.211960012290518	-3.1047733107502	0.880485380286608	5.66085664822365	2.95323267481409	1.95186314469127	1.588	1.588	-49.6459424227727	NaN	NaN	0	17.2961040071667	-0.230472785869282	-3.88837446121599	0.547074114271975	262.98	0
DTXSID20808227	VEIHINMCIXQARU-UHFFFAOYSA-N	CCN(C(=O)C(Br)CBr)C(C)C	NA	NA	NA	NA	298.9520383	-10.8961406563868	0	0	3	4	2.8287686214528	0	0	0	-1.47738069952535	0	0	0	0.394821349662553	-7.0618273022177	-0.891720487230172	7.32738704507995	2.11789042179851	1.25601862682079	2.88670072088675	2.96834240160971	-4.66268840784691	NaN	4.815587759612	0	13.0339692050241	-1.23909511947621	-1.28159372059814	0.764019215485234	258.486434621418	0
DTXSID10566364	IRTOCXBLUOPRFT-UHFFFAOYSA-N	Cc1cc(C)nc(Br)c1	NA	NA	NA	NA	184.984011356	-10.2966847106144	0	0	2	4	2.65290859635332	0	0	0	1.03410813639923	0	0	0	0.294113230458888	-4.95263017204966	0.00744770734543723	5.00757441893809	2.37451052239761	0.719061692853828	2.34627670254436	2.4754480780644	33.590200460016	NaN	5.03956728210712	0	7.88895436157224	-0.0252384302683116	-2.0238361052218	0.672353278808058	218.993773988763	0
DTXSID00196790	IAJHEMNFBQPVCL-UHFFFAOYSA-N	C#CCCCCCCCF	NA	NA	NA	NA	142.1157787	-11.3773594620838	0	1	4	5	3.04455280469748	0	0	0	0.453327780545604	0	0	0	0.197833368147093	-3.35904473673969	0.0849582401724999	3.78196581866778	2.3512160334724	2.45678790436304	4.21862041463957	4.21862041463957	-97.8680861423073	NaN	NaN	1	12.5006761970428	1.29502789102809	-2.48224644558797	0.695032095985902	163.260173127192	0
DTXSID70731172	DDCMBKXJOGOCPM-UHFFFAOYSA-N	Cc1ccc(N)nc1Br	NA	NA	NA	NA	185.979260324	-10.2455571973528	0	0	2	3	2.53576527426613	0	0	0	1.41611393826864	0	0	0	0.523564843826879	-6.82803131079081	-0.724102462305796	7.73870813510487	1.41617662203039	0.656770004765485	1.3741463357326	1.88694733359219	138.065189807823	NaN	5.85350737206676	0	5.71854541150833	-1.13889964829183	-1.45216290981453	0.400954781547293	275.532617654867	0
DTXSID30335832	JGKOPBGMDUJNPF-UHFFFAOYSA-N	CCCCn1c(C)ccc1C	NA	NA	NA	NA	151.136099544	-10.7562465701295	0	0	2	3	2.49748677708634	0	0	0	1.12880684078206	0	0	0	0.0779742424876431	-2.09867390196157	0.394478726107116	5.2991592255355	2.6899247388358	1.36553248388796	1.55778613700788	1.65936735063634	-39.2060451759229	NaN	4.92080923275011	1	11.0735708309372	-0.222341654935051	-1.41601494707631	0.699239394140594	204.206603208088	0
DTXSID40374292	BVYNFUYPUXPMCI-UHFFFAOYSA-N	NCCN1CCC(F)(F)CC1	NA	NA	NA	NA	164.112504888	-10.4532898267651	0	0	2	4	2.65187582843132	0	0	0	0.93008690303538	0	0	0	0.830274373125286	-5.30733959772648	-0.766197747518815	5.79873567822296	1.79386823826447	0.530877135915192	-3.46730218654969	0.515617240102946	52.8861041459218	NaN	9.48287425276457	1	6.46822193574724	-0.384008439460055	-0.933563424054646	0.700391406287051	192.788088972027	0
DTXSID60222988	DRSMEHXBOXHXDX-UHFFFAOYSA-N	Nc1c(Br)cc(C(F)(F)F)cc1Br	NA	NA	NA	NA	316.866257988	-11.4149032103307	0	0	2	3	1.71008081541884	0	0	0	-2.02318603171488	0	0	0	0.39585989436878	-8.37453654676364	-0.649289960960296	8.3568552182408	3.19606964566659	2.27299127463663	2.75252106016403	2.75255282155285	77.4809844554459	NaN	1.36413105395012	0	13.6107447021769	-1.92644629697386	-3.22847077539691	0.571296720855532	273.718856130402	0
DTXSID80597266	UQTLFNBARWAWIS-UHFFFAOYSA-N	CC(C)c1cn[nH]c1N	NA	NA	NA	NA	125.095297352	-10.232322931942	0	0	2	3	2.55091306828689	0	0	0	1.04282140108786	0	0	0	0.720028661681177	-6.76514767568703	-0.954095705177396	7.4458846866839	1.47666867233751	0.463205477867507	0.603531461441177	0.608852119910717	139.604631000759	NaN	3.59084411663428	0	4.74704635622223	-2.76555438595546	-0.97350730966419	0.586159185090972	285.24698501618	0
DTXSID50335359	AQAOPNMAEGBYHI-UHFFFAOYSA-N	CCCCCCCCCSCCC	NA	NA	NA	NA	202.175521832	-10.8844896980022	0	1	3	5	3.06122811409148	0	0	0	0.896402856042637	0	0	0	0.115203911842227	-2.4149449579534	0.667813461881792	6.89266334212391	3.2258594645945	2.93374094600781	5.67103827617639	5.67103827617639	-76.221609120732	NaN	NaN	0	23.7097787246597	-1.49060895056852	-5.92574376474059	0.774301735299972	240.54986532038	1
DTXSID30219865	YKNKBBMRKMLLJS-UHFFFAOYSA-N	c1ccc(N2CC2)cc1	NA	NA	2.56587115518353	NA	119.073499288	-10.6346297185069	0	0	2	4	2.63154539994501	0	0	0	-1.65609065834863	0	0	0	0.154423979972338	-5.01048831163697	-0.138688148074362	4.8110242511194	1.92669242719861	1.14433894958034	1.59434417864675	1.60241590297333	72.2959723769275	NaN	3.77322412269846	0	6.56319226971014	-0.434712740211094	-0.809219083138813	0.96924604333252	213.874127197592	0
