"","DIM3","DIM4"
"DTXSID6069111",-2.03691785692473,-0.455202446511359
"DTXSID80631755",-0.472775116932865,0.775574160290316
"DTXSID8062781",-0.769339327515112,0.948469373226832
"DTXSID30423086",-0.105364422542557,1.24911264989098
"DTXSID7064021",-2.74468837506744,-1.60246689305462
"DTXSID80590292",-1.29971412938747,1.03363578357456
"DTXSID80186755",-2.03195033551509,-0.0644291754546543
"DTXSID20819636",-1.17031181557053,0.607427875407856
"DTXSID80717624",-2.13103492197457,-0.262150183344934
"DTXSID30416094",-0.684260975227201,0.566585426589165
"DTXSID30564908",-1.68963354762279,-0.0604727699389074
"DTXSID00800986",-0.558236366601564,1.62778319536255
"DTXSID6062387",-1.46895958822363,0.436133457007181
"DTXSID90178000",-2.11575733509448,-0.598967164103922
"DTXSID10821329",1.0484070096631,1.50516779084667
"DTXSID70878692",-2.07891687261539,0.403011953641136
"DTXSID60171826",-0.597424565330947,0.727087011984374
"DTXSID00179503",-1.39853454166751,0.390442209980205
"DTXSID50527434",-0.572388051751214,1.46879828380818
"DTXSID60773501",-1.01928923323631,1.24788687800632
"DTXSID30852438",-0.913762928762316,0.227209990953914
"DTXSID20464640",-0.982874145373962,1.03833519343995
"DTXSID00160537",-0.999373566773906,0.980633216252454
"DTXSID90374888",-1.26068713109539,0.277328598937237
"DTXSID80506631",-1.27893673537407,0.716052795211399
"DTXSID0067921",-1.84050280424931,-0.0827401100164081
"DTXSID10181556",-2.26843416751801,0.147320857019119
"DTXSID60858741",-1.93836555618893,0.114057840039794
"DTXSID30448274",-2.71882079907825,-1.0347232803443
"DTXSID70228113",-0.98792972484341,0.796052777617935
"DTXSID40789802",-1.4583468087026,0.425520677486145
"DTXSID0051231",-2.0543057336524,-0.0668075768464875
"DTXSID80526753",-2.60665697364609,-0.973750509072433
"DTXSID80612029",-1.50472366716095,0.249293340182179
"DTXSID5041017",-1.17046120391342,0.508642065634161
"DTXSID60482787",-2.68225238550821,-0.626083302389706
"DTXSID60885936",-1.84041868355431,-0.750636817998366
"DTXSID70182367",-2.32879053237119,-1.00427895505587
"DTXSID30527795",-2.25425969195643,-0.608867604416849
"DTXSID10437388",-1.68763804361174,0.432207716632974
"DTXSID10446879",-1.81071342525072,0.184276105334753
"DTXSID30495127",-1.70637041542543,-0.068469701665407
"DTXSID90862472",-1.31541315351949,0.678327814769384
"DTXSID00510139",-2.221230184015,-0.369825317537667
"DTXSID10487146",-1.06023155220923,0.324211015342532
"DTXSID60796735",-1.1764052387106,0.712456496664513
"DTXSID60638984",-0.266991909668201,1.65807813230809
"DTXSID1025308",-1.22964918980021,0.543096251991805
"DTXSID30717457",-1.1807178138304,0.444697276963704
"DTXSID80341569",-1.02036561677808,0.432747877086263
"DTXSID70601503",-0.511269829501262,1.16034206626676
"DTXSID70722328",-1.57063329470091,-0.130005423802491
"DTXSID10562200",-1.50059114552558,0.294628417605101
"DTXSID50403002",-1.53504926924803,-0.165589449255376
"DTXSID70629429",-1.00719438238078,0.666914637980427
"DTXSID90158125",-1.79620557049701,0.268703448697635
"DTXSID50880218",-0.773410518867405,1.1504109608123
"DTXSID70797899",-1.56408776916736,0.580729237009203
"DTXSID50164560",-0.554613340277943,1.129484178456
"DTXSID80554612",-1.43194694698972,0.621725011535591
"DTXSID5065350",-1.10583474117639,0.246145206663964
"DTXSID00336659",-1.43968364190159,-0.359890274718394
"DTXSID60612608",-0.723617415346597,1.0016826591749
"DTXSID70595478",-1.1532801084469,0.293590573934478
"DTXSID60533884",-1.04426441653296,0.7534522711909
"DTXSID60632402",-0.235004182762203,1.72502560351868
"DTXSID30579072",-0.548573372691339,1.8159905976855
"DTXSID70437788",-0.0548896449551804,0.827630879366411
"DTXSID80152177",-0.638807174602928,0.545865425494038
"DTXSID60786792",-1.58585348866272,-0.0653176307823864
"DTXSID50862771",-1.29796394650874,0.537209610112897
"DTXSID80506858",-1.75277793902532,-0.368335371473565
"DTXSID70371855",-1.23024674317177,0.147953012897027
"DTXSID20192537",-0.460473484816177,0.0212585422992374
"DTXSID60509862",-0.731645012214636,0.861307458868063
"DTXSID40545187",-0.988079113186301,0.69726696784424
"DTXSID80617615",-0.366762107559052,1.21370474055772
"DTXSID8060456",-1.76894398123314,0.414578456137789
"DTXSID30420479",-1.43795624943479,0.0588569248102902
"DTXSID20335467",-1.43257122813802,0.622349292683887
"DTXSID6029127",-1.17343322131201,0.610549281149337
"DTXSID80455675",-0.158696431691978,1.22824326045297
"DTXSID20602848",-1.40858437032333,0.15315404334456
"DTXSID80618728",-1.57257534315849,-1.41422095086052
"DTXSID20302038",-3.0638454301897,-1.38224503604894
"DTXSID70777914",-1.39900943447291,0.489852300902196
"DTXSID90152289",-1.54144146907388,-0.258132447546109
"DTXSID00636661",-1.08573902122956,0.201315687187987
"DTXSID50613720",-1.329063218087,0.0241652920499438
"DTXSID70450710",-0.880254590650678,0.886248039658373
"DTXSID60326692",-1.74739291772856,0.195156996400031
"DTXSID10312626",-0.903529109257262,1.20632815261471
"DTXSID40242942",-1.59545515228987,-0.00624836809694768
"DTXSID90503090",-1.81149103210671,-0.433291276037913
"DTXSID50712368",-0.887918143185051,1.71012697665457
"DTXSID20705803",-1.77465450699243,0.0492819889598774
"DTXSID00698623",-1.45605646537057,0.596366930858148
"DTXSID70392242",-1.12393889447698,0.264249359964555
"DTXSID30175275",-2.53424036044373,-1.0461671222748
"DTXSID40883637",-1.47395383741,0.441127706193551
"DTXSID40538993",-1.63624414555509,-0.311732568239772
"DTXSID90598805",-0.53127749138828,1.05668073050805
"DTXSID90826791",-0.743391568195719,0.328910425207926
"DTXSID2061228",-2.08020003741833,-0.238783669313732
"DTXSID4062642",-0.270147917916027,1.01815535279811
"DTXSID80566336",-0.804237741536622,1.23070578253981
"DTXSID90871049",-1.49134565150248,0.310116723111155
"DTXSID00337282",-1.29050323787072,0.40607990382915
"DTXSID10437803",-1.58204253412506,0.697619200083489
"DTXSID60337102",-0.273384109494054,1.56553513401736
"DTXSID20345066",-2.0518738767071,-0.835987219195325
"DTXSID00607457",-1.22298494106531,1.228978390073
"DTXSID00362615",-0.927880011405621,0.711269264650999
"DTXSID60477279",-1.19260588342476,0.852326139024407
"DTXSID90188548",-1.6652598550625,-0.480587254965535
"DTXSID70337294",-1.08642069529613,0.474069156075166
"DTXSID80552916",-0.848891144892975,0.953819792017256
"DTXSID30485523",-1.65372008034258,0.225153156659789
"DTXSID90336183",-1.83203097971741,-0.165413333135752
"DTXSID70205328",-1.54972930275655,0.56637077059839
"DTXSID50190900",-1.37778387543084,0.468626741860125
"DTXSID70534165",-1.19548984276354,0.805742499304893
"DTXSID20557682",-2.86499064583938,-0.740150636408292
"DTXSID00230047",-1.34980994695886,0.465386612917292
"DTXSID20145548",-1.60954550715644,0.0820433853570627
"DTXSID2062408",-0.59396978039734,1.56458141104174
"DTXSID70554484",-0.190086605226414,1.55643902833716
"DTXSID70539599",-1.10116599645254,0.43934685817328
"DTXSID80633335",-1.28770733659176,0.601154398783354
"DTXSID30168925",-0.490902060645384,1.70885168658125
"DTXSID30440950",-0.443843528120464,1.61232555499804
"DTXSID90862477",-1.76936148112027,0.241859359320897
"DTXSID9029142",-0.790832998101426,0.895761645225707
"DTXSID50701333",-2.2304756780381,-0.385313623043721
"DTXSID00820003",-1.78059854178961,0.253096419990229
"DTXSID60896486",-0.719756942620274,0.45367859680736
"DTXSID80176398",0.224145175286112,1.98315643181561
"DTXSID20338933",-2.08362021984559,-0.43323388311964
"DTXSID1073365",-1.30974116763136,-0.118825756051432
"DTXSID40586232",-1.15913214781947,0.868320002477406
"DTXSID10466032",-0.415957657708297,1.75757628128989
"DTXSID10499067",-1.70458169267555,0.597554162871662
"DTXSID00620525",-1.02838533891651,1.33118438227396
"DTXSID20615877",-2.94716618574139,-1.74626227578872
"DTXSID40473956",-1.65202335301732,0.520262023684281
"DTXSID2061018",-2.51259730151452,-0.894673584499975
"DTXSID20458660",-1.56456659933757,0.160733475183927
"DTXSID8026228",-0.525808349396505,0.952276390399688
"DTXSID3024158",-0.977167556979484,0.884225807870594
"DTXSID50792928",-1.95894404367078,-0.780514255056773
"DTXSID80204226",-0.764551859589906,1.11681850200565
"DTXSID30499963",-2.67268532438741,-1.32819675032661
"DTXSID1066811",-2.43631627822103,-0.995688407322613
"DTXSID30465320",-1.5609050331428,0.824884496276106
"DTXSID80334815",-0.383736421764402,1.25541285429222
"DTXSID40780399",-1.68270512470845,0.179936802438219
"DTXSID60408902",-2.21733510878234,-0.27478519465375
"DTXSID7021574",-1.81113092513785,0.0115570085178618
"DTXSID00457136",-0.611809759518493,1.13721299863826
"DTXSID30779050",-0.385521207149478,1.10879484250242
"DTXSID80599826",-1.4283199833013,0.642831847376311
"DTXSID40615859",-1.80857640762639,-0.263069303814206
"DTXSID4060735",-0.910817639140459,0.521070295681813
"DTXSID50802839",-0.986979939232599,0.597232595773952
"DTXSID70202756",-0.798121527984624,0.210503788292806
"DTXSID10629741",-1.29085547010997,1.00004332476791
"DTXSID60342438",-1.59408786679193,-0.0323494531240376
"DTXSID30149739",-0.920951588491284,0.951678837028125
"DTXSID50600231",-2.16025741274314,-0.257661492105509
"DTXSID70598782",-2.01503735159282,-0.353413954197535
"DTXSID90739130",-0.817228922449492,1.21896316392353
"DTXSID6063517",-0.686788764961926,0.445444218678157
"DTXSID50382020",-0.941350022488702,0.279530884209445
"DTXSID60463253",0.0661407144840876,1.89382289732617
"DTXSID00401851",-2.25907782502318,-0.900855065699858
"DTXSID10781313",-0.868688088154025,1.19622093104062
"DTXSID50555434",-1.086003195409,0.646788252892057
"DTXSID10404858",-1.43905542338849,0.158891296880577
"DTXSID40706817",-1.41670002525118,0.161269698272411
"DTXSID00625237",-1.82718611887393,-0.269193392095817
"DTXSID20207094",-1.10345633978456,0.268500604801277
"DTXSID60195224",-0.955379047072194,0.615099302671841
"DTXSID90475642",-1.52419904332429,-0.225907274237408
"DTXSID80297416",-2.4090853540987,-0.973451732386651
"DTXSID60373383",-2.29355873915755,-0.445899559569995
"DTXSID40510037",-1.06561263614119,0.280124500216203
"DTXSID70431009",-0.79701447930131,1.14928112171705
"DTXSID20720394",-1.63909350238753,0.284727977292173
"DTXSID20467136",-1.55187419511048,-0.0250955257471856
"DTXSID50335278",-0.775551473856535,1.07835051721399
"DTXSID8059893",-1.47553184153391,0.121166316438562
"DTXSID90341318",-1.03125831993778,-1.1887901886777
"DTXSID10822891",-1.99821242573036,-0.493907877705725
"DTXSID40399021",-1.2674355005253,0.259343168837997
"DTXSID80485876",-0.675578432069327,0.8299746782519
"DTXSID10708868",-1.48192797872457,-0.490782534599438
"DTXSID30521319",-1.77593767179536,-0.59251363399499
"DTXSID10525097",-0.14329224688093,1.90538546245802
"DTXSID4038843",-0.170703224487692,1.66072464524417
"DTXSID20305943",-1.71213833410299,-0.161636981104435
"DTXSID40717428",-1.86856872814591,-0.450414978586153
"DTXSID90837463",-1.14109326216676,0.083533331421164
"DTXSID80509041",-2.05132977888901,0.350691060385604
"DTXSID50191038",-1.22982924328464,0.320672109713919
"DTXSID10186667",-0.170795219912309,1.28980964773159
"DTXSID30546547",-0.936650612623307,0.596370868222954
"DTXSID40468266",-0.837232646971705,1.63470768091208
"DTXSID80729267",-0.783904575187089,1.13617121760283
"DTXSID00336871",-1.25699883712389,0.545712099786341
"DTXSID90578223",-2.62757981863758,-0.235547477735705
"DTXSID90702182",-2.09877514615952,0.398136427656117
"DTXSID40884588",-1.3697562785628,0.609001942166963
"DTXSID60147985",-0.292675494808158,1.83216451462293
"DTXSID40762392",-0.74434135380653,0.527730607051908
"DTXSID90236174",-1.97487263947589,-0.0473054729064139
"DTXSID60850588",-1.3713956129698,0.0417638874035895
"DTXSID70180424",-2.05666134463231,-1.00433634797414
"DTXSID2059354",-0.942621375197222,1.19595281949638
"DTXSID00703488",-1.22905557379345,0.418833638339317
"DTXSID10618973",-1.34906300524441,0.959315661785765
"DTXSID40630168",-0.587968352681886,1.08863779227251
"DTXSID00659274",-0.854479010086102,1.08307665485611
"DTXSID50432478",-1.24326465186137,0.531977914523824
"DTXSID40485074",-1.23675372883417,0.599668390084059
"DTXSID90519515",-2.01144105304593,-0.455945450861007
"DTXSID40288300",-0.391737290855707,0.719270133742304
"DTXSID10294438",-1.30373186518629,0.444042330673869
"DTXSID7062328",-0.261557370182771,0.910629606948271
"DTXSID80492227",-0.354245819451588,1.32485745009599
"DTXSID20720718",-2.22337113900414,-0.441885761135975
"DTXSID20502011",-1.02770760221474,0.539025060639513
"DTXSID90628358",-1.27914745400004,0.36999032042932
"DTXSID10208232",-0.0772371683628811,1.86406418346911
"DTXSID00752810",-2.06085519655076,-1.29694809040545
"DTXSID00515649",-0.563265218294279,0.989733259297462
"DTXSID30824630",-0.980139574378074,0.986133023385769
"DTXSID8068622",-2.40539312276239,-0.18566237879028
"DTXSID40326175",-1.2628894163676,-0.0420085096694566
"DTXSID30791333",-2.40935346564294,-1.04738501942985
"DTXSID70182504",-1.86131086340425,0.111204545842555
"DTXSID00611776",-1.05083273247844,0.957890983369548
"DTXSID20756991",-1.46515650841558,0.160258582378521
"DTXSID00546978",-1.43408790197886,0.549664567937283
"DTXSID60895217",-0.986328930307569,0.200840794382582
"DTXSID00334938",-1.22170965099198,0.831962307533334
"DTXSID00449930",-1.2749575394464,0.14319621011336
"DTXSID90498492",-1.8246543917744,0.371353668562458
"DTXSID00618260",-0.715264314016043,0.943861958786056
"DTXSID8074368",-0.596474779720136,0.528266830140392
"DTXSID70601386",-1.34588420658466,0.684065068305401
"DTXSID10717430",-0.716604871737254,0.574195523570071
"DTXSID90782161",-2.82075474237016,-0.635983742702634
"DTXSID70658153",-1.92237169273593,0.147531575645088
"DTXSID80380857",-0.878469805265601,1.03286605144817
"DTXSID10517775",-1.56075958216472,0.404264453302534
"DTXSID00279259",-0.578929639919957,1.27746947574375
"DTXSID70800271",-1.06465891316557,0.600710171119488
"DTXSID20318093",-1.23960702303141,0.676723082868737
"DTXSID90502725",-0.752897299033441,1.27830053815321
"DTXSID80619119",-0.839500199891799,0.548688054549738
"DTXSID40531924",-0.749392995911173,0.804854043977161
"DTXSID40192337",-0.799810380580276,0.95420662676285
"DTXSID90616210",-0.755394423626626,1.28079766274639
"DTXSID10569653",-1.50810924708186,0.697887311627731
"DTXSID20857997",-1.49619051234596,0.41389678207122
"DTXSID50597773",-2.13070941751205,-0.46034608404062
"DTXSID00211730",-2.00900132137102,-0.186313387715309
"DTXSID40314779",-1.71302678943072,0.284459865747931
"DTXSID60211655",-1.33675743576292,0.724405896541953
"DTXSID80339183",-1.69180123038865,0.263234306705859
"DTXSID80287418",-1.38638623525852,-0.982065070531836
"DTXSID30335271",0.0395914644283251,1.59883275350303
"DTXSID4042337",-1.0286880529671,0.614206909979302
"DTXSID30502608",-0.1047708065358,1.12485003623849
"DTXSID10306363",-1.29936189714822,0.439672362635795
"DTXSID90743116",-1.93982483711149,-0.230756072445693
"DTXSID10611500",-0.75060695570142,1.44914679152521
"DTXSID60382596",-1.42656980042257,0.146405673914653
"DTXSID30335857",-1.23996713000027,0.231874798312963
"DTXSID60741220",-1.36927744839259,1.02899770399224
"DTXSID70617543",-2.14016563016111,-0.821896864328754
"DTXSID40188992",-0.579856635118841,0.561116284597389
"DTXSID20624368",-1.01066802036151,1.26399946466067
"DTXSID30540484",-1.35920482932485,0.351112497637543
"DTXSID80571900",-1.35278196435745,0.567293828432468
"DTXSID6060262",-0.974881151012268,0.535666208495329
"DTXSID80609373",-1.45142232315306,0.146524397116004
"DTXSID90892234",-1.1247392917449,0.561855351582231
"DTXSID00469673",-1.72720913972191,0.00183662168936402
"DTXSID30618258",-1.08264434326481,0.593961801689581
"DTXSID20340758",-2.1219655440711,0.0503198326305005
"DTXSID20189220",-1.5011580337556,0.0231235110145147
"DTXSID90574220",-1.41185122704289,0.576895492059614
"DTXSID60711307",-1.68309195945404,0.13085603812552
"DTXSID80666623",-1.68234501773959,0.624785086993993
"DTXSID10521751",-0.278971974687181,1.69479199685622
"DTXSID30844611",-1.1168956857261,-0.0395994431360835
"DTXSID90171778",-1.43007804090964,0.100446315343435
"DTXSID40461131",-1.37279356360928,-0.055773360073513
"DTXSID20497872",-0.856650630216772,0.887377878753614
"DTXSID40823235",-1.76107364743761,-0.582643858823602
"DTXSID00442360",-1.24834695910756,0.685463018944884
"DTXSID80492904",-1.85920057355666,0.0596266569366712
"DTXSID30865205",-0.199362764391045,1.41731239032691
"DTXSID30280191",-1.34193567579852,-0.0124298492968311
"DTXSID70674898",-0.677508668432488,1.10397670943567
"DTXSID60446485",-1.41607968146769,-0.358760435623153
"DTXSID90677806",-2.45381894078526,-0.0630351621799769
"DTXSID2044393",-1.20705634526019,0.495769607922643
"DTXSID20776558",-1.31169419440645,1.07034964812268
"DTXSID00294583",-1.52354409703445,-0.102893222881511
"DTXSID70493925",-0.973395142312973,0.484712600737741
"DTXSID40214301",-0.75509958430565,0.958963429546517
"DTXSID60376798",-2.40878657741292,-0.775880112839262
"DTXSID60848965",-1.55746599766842,-0.415244515655595
"DTXSID70612831",-2.74393749598818,-0.589131991438878
"DTXSID60572172",-0.21663191791737,1.78085473726128
"DTXSID70878814",-0.861526156201791,0.867519605209486
"DTXSID00164651",-1.76035343349989,0.307052710287947
"DTXSID80511083",-1.2432072589431,0.259848726784942
"DTXSID00841773",-1.64167868504052,0.435715957120048
"DTXSID70202877",-0.7668995958402,1.21810143637253
"DTXSID50469789",-1.53798668414027,0.57936195151126
"DTXSID30697806",-1.64444785854276,-0.155126058077231
"DTXSID60169763",-0.453361071052603,1.00349810970152
"DTXSID20807871",-1.29647793780944,0.48625600235531
"DTXSID90143016",-0.724303026777972,0.755030275314814
"DTXSID40737681",-0.664513550154814,1.63512518079922
"DTXSID60815071",-0.866665856366245,1.29313389736943
"DTXSID50524362",-1.12131910931764,0.756305565388139
"DTXSID50774168",-1.08895242239566,-0.166477904583109
"DTXSID70572628",-1.18576945593504,0.721820713888956
"DTXSID70500163",-1.59789094659998,0.243525421504622
"DTXSID70202615",-1.66888288138612,0.0177117619410119
"DTXSID90871746",-1.8971056074831,-0.199273903486639
"DTXSID70199293",-0.862866713923001,0.497853169993501
"DTXSID70418916",-1.01186312710464,0.473712986471112
"DTXSID3059979",-2.15517510549696,-0.411146596526569
"DTXSID70176781",-1.7090129909967,0.354647465901351
"DTXSID10851000",-1.09308100666622,0.307592870741237
"DTXSID90338460",-2.66049060337765,-0.499442287345384
"DTXSID40210601",-2.24108452019433,0.144705009224582
"DTXSID50448675",-2.44080103209565,-0.447060063806775
"DTXSID40287191",-1.86506048765883,-0.404455620014935
"DTXSID90447521",-1.30542465514675,0.668339316396644
"DTXSID50205104",-0.653161703648935,1.07962974465212
"DTXSID30814273",-1.96871788605274,0.094942570845314
"DTXSID40198753",-1.1856546700985,0.177562338411192
"DTXSID0020024",-0.592399651003038,0.845731095302197
"DTXSID90173934",-0.831108558690094,1.65331739215962
"DTXSID30619381",-2.54674877382158,-0.118508126318529
"DTXSID10334626",-1.37781454057238,0.344988409355932
"DTXSID90598921",-2.22524004508422,0.0793929350561809
"DTXSID50600731",-1.63647765459299,0.257378329968491
"DTXSID30705753",-2.80298396826169,-1.49470370080207
"DTXSID90449540",-1.61724366219716,0.262878137101805
"DTXSID50621380",-1.4527856712862,0.692031334890361
"DTXSID40336996",-0.559664982382587,1.40660761538126
"DTXSID50812751",-2.34594490006097,-1.18499498359926
"DTXSID6066234",-1.77432900252991,-0.148913911735808
"DTXSID90469465",-2.13439377411875,-0.209323732142458
"DTXSID4059912",-1.88111568139491,-0.685206020628613
"DTXSID90326645",-2.81642331420323,-1.80280374873943
"DTXSID70502223",-2.09574967320746,-0.495305828345209
"DTXSID30481560",-0.480354548772232,0.931556389304561
"DTXSID50472915",-1.60124979874416,0.296351872707099
"DTXSID60725929",-2.00023072015333,-0.0714149912872639
"DTXSID30569034",-1.37484252317379,0.243081193840756
"DTXSID10453285",-1.8006675339597,-0.097841580776869
"DTXSID60548579",-1.72096239087414,0.514999662953669
"DTXSID70497908",-0.908822135129413,1.01375078225369
"DTXSID10326728",-1.48697962082922,-0.213659097674186
"DTXSID20774332",-2.59389930177112,-0.392896992247894
"DTXSID60794675",-1.03189357940358,1.28522502370274
"DTXSID60167007",-1.29223063033753,-0.0126672956995338
"DTXSID90811900",-0.768508265105653,0.774501714113348
"DTXSID70370540",-1.32819361580639,1.01264767093519
"DTXSID30574148",-2.32885186265427,-1.25155562006425
"DTXSID00232521",-1.57735099898928,-0.0243525213975382
"DTXSID4059388",-0.849281917003375,0.385333174957289
"DTXSID8064561",0.188411761490336,1.9199546474948
"DTXSID40797745",-0.999492289975257,1.00548573898295
"DTXSID40429332",-1.06352907407033,0.624314131553393
"DTXSID20500875",-1.98399547293283,0.431759551604302
"DTXSID3066924",-2.14806662909819,0.0516871181284442
"DTXSID50878695",-1.54538999986001,0.438362470056124
"DTXSID20700252",-1.90182780776043,0.399059485490195
"DTXSID90509618",-1.2935405229172,-0.258695398411326
"DTXSID00194099",-1.18128076469562,0.692598223120385
"DTXSID90214573",-1.50252531925354,0.0492245960416049
"DTXSID50515538",-0.472472402882278,1.49255163258497
"DTXSID70205621",-1.57934650300032,-0.517033007969419
"DTXSID90204070",-1.0914149444825,0.479063405261536
"DTXSID40777204",-1.04269034977385,0.554007808198622
