ID	Neighbors
DTXSID60551866	DTXSID90362846 DTXSID9062691 DTXSID60339060 DTXSID40315847 DTXSID40503722 DTXSID40858784 DTXSID20501701 DTXSID20788474 DTXSID20699935 DTXSID60772776 DTXSID10543610 DTXSID20548090 DTXSID70699884 DTXSID70336727 DTXSID90315852 DTXSID50681080 DTXSID30526889 DTXSID80504031 DTXSID60661313 DTXSID80852680
DTXSID20663717	DTXSID20598853 DTXSID00337080 DTXSID60301520 DTXSID00615198 DTXSID70702842 DTXSID00198294 DTXSID60219878 DTXSID60664627 DTXSID60538793 DTXSID10153192 DTXSID60804223 DTXSID30331571 DTXSID30584621 DTXSID40744335 DTXSID2052863 DTXSID60826162 DTXSID40742492 DTXSID80671873 DTXSID60883790 DTXSID70672591
DTXSID80525125	DTXSID20844185 DTXSID00294760 DTXSID50813743 DTXSID40723584 DTXSID90410235 DTXSID30427084 DTXSID20597240 DTXSID40379924 DTXSID30174021 DTXSID10298077 DTXSID00664227 DTXSID70512741 DTXSID40724334 DTXSID40649073 DTXSID20189861 DTXSID50896495 DTXSID90147877 DTXSID90659945 DTXSID90825567 DTXSID40513881
DTXSID70470352	DTXSID00418722 DTXSID60732012 DTXSID60351181 DTXSID40303628 DTXSID80499337 DTXSID10703676 DTXSID40482189 DTXSID50665542 DTXSID70507430 DTXSID90321892 DTXSID90567298 DTXSID70612513 DTXSID30593152 DTXSID30371255 DTXSID80505563 DTXSID70593813 DTXSID60529404 DTXSID20568950 DTXSID40179921 DTXSID40744279
DTXSID00611211	DTXSID10435940 DTXSID40845972 DTXSID90308163 DTXSID50504821 DTXSID90536429 DTXSID80302731 DTXSID70445646 DTXSID40368358 DTXSID40625413 DTXSID20460405 DTXSID10372962 DTXSID20768817 DTXSID60453356 DTXSID30494135 DTXSID10338487 DTXSID50758241 DTXSID90470697 DTXSID00755866 DTXSID30458651 DTXSID50505055
DTXSID00355880	DTXSID20326375 DTXSID70556160 DTXSID00404347 DTXSID20598974 DTXSID20383226 DTXSID40402428 DTXSID70356041 DTXSID90383233 DTXSID50597490 DTXSID50595855 DTXSID60375620 DTXSID90666699 DTXSID1052290 DTXSID10664576 DTXSID80600249 DTXSID00631151 DTXSID00483950 DTXSID60189724 DTXSID00628748 DTXSID50540103
DTXSID70469468	DTXSID40278089 DTXSID20275036 DTXSID00760016 DTXSID20328137 DTXSID00831730 DTXSID60737385 DTXSID70875742 DTXSID90334826 DTXSID00296067 DTXSID2069070 DTXSID70816837 DTXSID60778738 DTXSID90207667 DTXSID90507876 DTXSID60717349 DTXSID50883744 DTXSID20664784 DTXSID60483299 DTXSID40150639 DTXSID60291432
DTXSID90452019	DTXSID40700315 DTXSID00607634 DTXSID70775773 DTXSID2063268 DTXSID20830720 DTXSID00300239 DTXSID40820668 DTXSID40666583 DTXSID00277735 DTXSID60556412 DTXSID60765300 DTXSID20182716 DTXSID90614135 DTXSID10391799 DTXSID00572075 DTXSID10539210 DTXSID70509893 DTXSID80592599 DTXSID90565890 DTXSID80560076
DTXSID20280882	DTXSID40617797 DTXSID40564939 DTXSID80373360 DTXSID90802575 DTXSID90557856 DTXSID40833834 DTXSID60278167 DTXSID70298715 DTXSID40826822 DTXSID30698994 DTXSID40447970 DTXSID0063862 DTXSID20291433 DTXSID20544951 DTXSID90216476 DTXSID20864404 DTXSID80560713 DTXSID30532546 DTXSID60570552 DTXSID80298847
DTXSID40223594	DTXSID90339073 DTXSID50528426 DTXSID50221521 DTXSID80667711 DTXSID60617335 DTXSID50329576 DTXSID30479902 DTXSID10480450 DTXSID20553861 DTXSID00699751 DTXSID70794242 DTXSID7059149 DTXSID90423204 DTXSID40847658 DTXSID00214761 DTXSID70548808 DTXSID80522119 DTXSID10336125 DTXSID00209490 DTXSID00318697
DTXSID30502426	DTXSID20290441 DTXSID90846878 DTXSID40608529 DTXSID10720727 DTXSID60342397 DTXSID60788574 DTXSID70228370 DTXSID60339924 DTXSID40301967 DTXSID70553270 DTXSID10654816 DTXSID90848635 DTXSID50699362 DTXSID60338417 DTXSID00568817 DTXSID00460443 DTXSID00459731 DTXSID20665837 DTXSID60632008 DTXSID90473007
DTXSID20707362	DTXSID60542572 DTXSID80667110 DTXSID50542900 DTXSID40849753 DTXSID40803032 DTXSID1041928 DTXSID90552068 DTXSID60500016 DTXSID70666915 DTXSID90792104 DTXSID00477379 DTXSID70195114 DTXSID50338522 DTXSID30710761 DTXSID40637319 DTXSID90808032 DTXSID10679004 DTXSID80755046 DTXSID60705721 DTXSID00703908
DTXSID40535624	DTXSID00893636 DTXSID70706623 DTXSID40463675 DTXSID60581522 DTXSID10813047 DTXSID20460940 DTXSID20283176 DTXSID50794487 DTXSID60536113 DTXSID40453773 DTXSID90804892 DTXSID90545137 DTXSID00834281 DTXSID20778779 DTXSID00730335 DTXSID90522226 DTXSID70569770 DTXSID40472661 DTXSID00189940 DTXSID6067678
DTXSID30275623	DTXSID60521802 DTXSID20460405 DTXSID50505055 DTXSID50480030 DTXSID40193905 DTXSID60768073 DTXSID70379977 DTXSID90377394 DTXSID40621334 DTXSID90854534 DTXSID70445646 DTXSID60888184 DTXSID50504821 DTXSID90669408 DTXSID60453356 DTXSID50395655 DTXSID40625170 DTXSID40611371 DTXSID70504484 DTXSID80302731
DTXSID40554991	DTXSID20446062 DTXSID00862625 DTXSID60337329 DTXSID30313610 DTXSID10365733 DTXSID20751300 DTXSID7049396 DTXSID10338604 DTXSID20626382 DTXSID50326924 DTXSID20300130 DTXSID60843773 DTXSID80880903 DTXSID10335077 DTXSID30790987 DTXSID30480856 DTXSID70613368 DTXSID50556845 DTXSID70399938 DTXSID90570601
DTXSID30337033	DTXSID60332172 DTXSID40649356 DTXSID90561079 DTXSID20847474 DTXSID70576080 DTXSID40717483 DTXSID60195865 DTXSID2061804 DTXSID10546969 DTXSID10438794 DTXSID40520631 DTXSID40294865 DTXSID60796912 DTXSID30567737 DTXSID40870683 DTXSID60309940 DTXSID80564539 DTXSID70473484 DTXSID90392446 DTXSID00561924
DTXSID10373636	DTXSID70317071 DTXSID30681705 DTXSID80495117 DTXSID80562136 DTXSID20309209 DTXSID30377813 DTXSID80483074 DTXSID00285299 DTXSID10283660 DTXSID60704592 DTXSID10622813 DTXSID00660567 DTXSID70216919 DTXSID80889734 DTXSID20696101 DTXSID30531751 DTXSID80199820 DTXSID20669456 DTXSID90559653 DTXSID70355832
DTXSID50699362	DTXSID90848635 DTXSID50201782 DTXSID10720727 DTXSID90846878 DTXSID40811617 DTXSID40301967 DTXSID10569810 DTXSID00545562 DTXSID30789159 DTXSID30502426 DTXSID60649358 DTXSID50895403 DTXSID10804152 DTXSID40608529 DTXSID40628601 DTXSID20841699 DTXSID80777682 DTXSID70401924 DTXSID30752267 DTXSID10828676
DTXSID60826940	DTXSID80382593 DTXSID70665761 DTXSID50522227 DTXSID50695364 DTXSID60665215 DTXSID40290862 DTXSID80289290 DTXSID90580265 DTXSID20339965 DTXSID00293319 DTXSID20858803 DTXSID70529995 DTXSID50577176 DTXSID50528461 DTXSID80338156 DTXSID40300793 DTXSID40717483 DTXSID20726053 DTXSID70576080 DTXSID80543561
DTXSID30433024	DTXSID40380015 DTXSID60634406 DTXSID20720672 DTXSID00377825 DTXSID90305899 DTXSID90780864 DTXSID20539726 DTXSID50305759 DTXSID80889274 DTXSID80274843 DTXSID00196578 DTXSID90287823 DTXSID40773625 DTXSID90239680 DTXSID60776779 DTXSID50375114 DTXSID80760296 DTXSID80534595 DTXSID00787369 DTXSID10210613
DTXSID30543399	DTXSID90440855 DTXSID60570214 DTXSID00394678 DTXSID5066663 DTXSID10376526 DTXSID10333699 DTXSID50447527 DTXSID60356459 DTXSID90787611 DTXSID70525871 DTXSID4068614 DTXSID50797473 DTXSID50639243 DTXSID40731189 DTXSID10596585 DTXSID40627957 DTXSID70233429 DTXSID10446819 DTXSID00416102 DTXSID40856240
DTXSID40752096	DTXSID40447117 DTXSID40729288 DTXSID20570896 DTXSID00180952 DTXSID60501447 DTXSID90848776 DTXSID10676957 DTXSID20379886 DTXSID10535378 DTXSID80110030 DTXSID50624295 DTXSID60449370 DTXSID80552491 DTXSID80336051 DTXSID80631997 DTXSID30794869 DTXSID00488566 DTXSID3071359 DTXSID80534595 DTXSID80783283
DTXSID60546818	DTXSID40438823 DTXSID60896668 DTXSID60481679 DTXSID80398710 DTXSID20615392 DTXSID60454883 DTXSID60621336 DTXSID30552683 DTXSID90706680 DTXSID70750545 DTXSID20702635 DTXSID90862336 DTXSID50338901 DTXSID40804468 DTXSID90346409 DTXSID80721761 DTXSID10507833 DTXSID00235436 DTXSID30652834 DTXSID10567119
DTXSID60244342	DTXSID90575555 DTXSID50675666 DTXSID70593595 DTXSID30665141 DTXSID10512669 DTXSID10826718 DTXSID80759983 DTXSID30717715 DTXSID50717494 DTXSID00637299 DTXSID50894097 DTXSID20598474 DTXSID80394252 DTXSID40828644 DTXSID10146726 DTXSID50713714 DTXSID70662013 DTXSID60312777 DTXSID30880195 DTXSID70308126
DTXSID50513216	DTXSID50553551 DTXSID20667098 DTXSID60570552 DTXSID80563603 DTXSID90818590 DTXSID10239420 DTXSID60528755 DTXSID40274046 DTXSID90802575 DTXSID50600716 DTXSID20864404 DTXSID80707681 DTXSID20815279 DTXSID40640868 DTXSID90216476 DTXSID20733126 DTXSID60527465 DTXSID30862875 DTXSID40617797 DTXSID40833834
DTXSID20381969	DTXSID50361330 DTXSID40600907 DTXSID70654216 DTXSID70672354 DTXSID40483651 DTXSID10743815 DTXSID60660043 DTXSID30738980 DTXSID00378812 DTXSID10702684 DTXSID30624359 DTXSID00720998 DTXSID60669793 DTXSID40465937 DTXSID60376278 DTXSID4070033 DTXSID50456230 DTXSID60679099 DTXSID60423312 DTXSID80654267
DTXSID70499669	DTXSID80334012 DTXSID30343134 DTXSID10721052 DTXSID10472991 DTXSID80389784 DTXSID4063036 DTXSID10755796 DTXSID1065003 DTXSID60574954 DTXSID10342923 DTXSID50693022 DTXSID00718158 DTXSID60298446 DTXSID00522136 DTXSID20174015 DTXSID50455703 DTXSID20333887 DTXSID80329903 DTXSID20512579 DTXSID80840163
DTXSID50565997	DTXSID40716395 DTXSID50161099 DTXSID20305362 DTXSID50523350 DTXSID20434227 DTXSID80198151 DTXSID60474642 DTXSID40547626 DTXSID10372205 DTXSID30184024 DTXSID00608383 DTXSID40612242 DTXSID50343838 DTXSID40599342 DTXSID40592858 DTXSID90243828 DTXSID10496354 DTXSID00469219 DTXSID00794573 DTXSID00292443
DTXSID6062753	DTXSID3026691 DTXSID80457311 DTXSID10614753 DTXSID10773839 DTXSID40481677 DTXSID50772927 DTXSID00278489 DTXSID10542941 DTXSID70631441 DTXSID60176018 DTXSID80208027 DTXSID60506073 DTXSID40468165 DTXSID10666212 DTXSID80319061 DTXSID00501744 DTXSID00349002 DTXSID20538072 DTXSID20788752 DTXSID70455725
DTXSID70543974	DTXSID60531567 DTXSID50545597 DTXSID90380348 DTXSID60166732 DTXSID60555849 DTXSID20660544 DTXSID10559958 DTXSID30326366 DTXSID60617537 DTXSID20456843 DTXSID20478601 DTXSID50478558 DTXSID90700825 DTXSID90181059 DTXSID60506674 DTXSID70631300 DTXSID80415411 DTXSID30631841 DTXSID20663873 DTXSID40796617
DTXSID70507879	DTXSID30496533 DTXSID80542655 DTXSID20527103 DTXSID20611738 DTXSID30870854 DTXSID30613182 DTXSID30769133 DTXSID40338697 DTXSID30196147 DTXSID90574967 DTXSID50281069 DTXSID10706223 DTXSID70789592 DTXSID10885623 DTXSID7024376 DTXSID50679821 DTXSID00435858 DTXSID60710476 DTXSID50626219 DTXSID50474792
DTXSID90216476	DTXSID30698994 DTXSID90802575 DTXSID20544951 DTXSID20667098 DTXSID40826822 DTXSID80560713 DTXSID80553549 DTXSID40617797 DTXSID20291433 DTXSID20280882 DTXSID80373360 DTXSID0063862 DTXSID70563233 DTXSID40564939 DTXSID40833834 DTXSID40274046 DTXSID50553551 DTXSID60278167 DTXSID80563603 DTXSID60570552
DTXSID10700781	DTXSID00702153 DTXSID00401351 DTXSID30668470 DTXSID40630123 DTXSID60501462 DTXSID10546505 DTXSID40676900 DTXSID90660910 DTXSID40693399 DTXSID50571139 DTXSID00878928 DTXSID00195647 DTXSID40453339 DTXSID3044671 DTXSID90667702 DTXSID70506302 DTXSID30155214 DTXSID20406166 DTXSID30883242 DTXSID10175314
DTXSID70455301	DTXSID90500009 DTXSID00500611 DTXSID20672420 DTXSID30339678 DTXSID00440664 DTXSID40720457 DTXSID20179681 DTXSID70850397 DTXSID70340743 DTXSID90509517 DTXSID10570704 DTXSID70291206 DTXSID80200561 DTXSID40393009 DTXSID40222865 DTXSID00531566 DTXSID20754038 DTXSID30887124 DTXSID30669164 DTXSID70813664
DTXSID00438460	DTXSID90213561 DTXSID60506816 DTXSID90857429 DTXSID50832792 DTXSID50500363 DTXSID20517241 DTXSID00416102 DTXSID90437745 DTXSID30402674 DTXSID50797473 DTXSID40731189 DTXSID40183841 DTXSID10376526 DTXSID90212559 DTXSID60856560 DTXSID50433667 DTXSID70791539 DTXSID40574199 DTXSID30345890 DTXSID40403238
DTXSID50563938	DTXSID10504988 DTXSID70829568 DTXSID00589264 DTXSID70698175 DTXSID4020610 DTXSID40292568 DTXSID20665211 DTXSID50456033 DTXSID90147877 DTXSID70896674 DTXSID60451135 DTXSID20623932 DTXSID80299551 DTXSID20393744 DTXSID70542548 DTXSID30511619 DTXSID60633691 DTXSID50310525 DTXSID90569358 DTXSID60427259
DTXSID80482789	DTXSID60393546 DTXSID70717239 DTXSID50176941 DTXSID40275154 DTXSID20345602 DTXSID30381591 DTXSID30455746 DTXSID10380901 DTXSID60630620 DTXSID80210120 DTXSID30377737 DTXSID80353001 DTXSID20533885 DTXSID90635709 DTXSID30858632 DTXSID00297014 DTXSID00209935 DTXSID10748507 DTXSID90318409 DTXSID80599780
DTXSID30856698	DTXSID70564503 DTXSID50457621 DTXSID20454743 DTXSID50571432 DTXSID80484384 DTXSID60657711 DTXSID00540219 DTXSID70562009 DTXSID50586263 DTXSID90334028 DTXSID90654556 DTXSID80441518 DTXSID80627714 DTXSID80355661 DTXSID40732095 DTXSID90653281 DTXSID10356323 DTXSID60680923 DTXSID70435486 DTXSID10439564
DTXSID30415269	DTXSID00340498 DTXSID00490664 DTXSID30226514 DTXSID50358689 DTXSID80400807 DTXSID60553628 DTXSID90181812 DTXSID20493657 DTXSID30372828 DTXSID10605020 DTXSID20296822 DTXSID40718298 DTXSID60617138 DTXSID80540156 DTXSID10419720 DTXSID30550765 DTXSID80541421 DTXSID20171261 DTXSID90496812 DTXSID60889772
DTXSID10480733	DTXSID10409060 DTXSID90831108 DTXSID60635296 DTXSID20156932 DTXSID00546438 DTXSID70580889 DTXSID00523562 DTXSID50883744 DTXSID70188864 DTXSID50865848 DTXSID90708189 DTXSID80227455 DTXSID00603737 DTXSID10573932 DTXSID40474069 DTXSID00495634 DTXSID90207485 DTXSID80339582 DTXSID30177375 DTXSID90294411
DTXSID80738995	DTXSID80548334 DTXSID90171814 DTXSID1061237 DTXSID6066818 DTXSID50586182 DTXSID30397935 DTXSID40335045 DTXSID10234177 DTXSID60331549 DTXSID90575414 DTXSID40351023 DTXSID10551371 DTXSID1051309 DTXSID20616369 DTXSID10429243 DTXSID20211696 DTXSID80185243 DTXSID00418888 DTXSID00759864 DTXSID20309709
DTXSID10451160	DTXSID20309744 DTXSID30577194 DTXSID10596388 DTXSID40720513 DTXSID80628620 DTXSID60816346 DTXSID90721717 DTXSID90545596 DTXSID10510049 DTXSID00711326 DTXSID10540240 DTXSID30631700 DTXSID00594974 DTXSID70805504 DTXSID90742043 DTXSID60438007 DTXSID20806905 DTXSID70794707 DTXSID20189821 DTXSID40566978
DTXSID90462592	DTXSID30616390 DTXSID10348506 DTXSID00765203 DTXSID90312942 DTXSID40799244 DTXSID70831080 DTXSID50870770 DTXSID80618900 DTXSID80280025 DTXSID60363426 DTXSID90495209 DTXSID30156862 DTXSID90285021 DTXSID20401439 DTXSID40382751 DTXSID30375112 DTXSID00823195 DTXSID00180134 DTXSID00863652 DTXSID60524434
DTXSID40418620	DTXSID80175083 DTXSID60735245 DTXSID70309219 DTXSID20599027 DTXSID90665849 DTXSID50665724 DTXSID20679353 DTXSID10621144 DTXSID40556450 DTXSID60441051 DTXSID90697185 DTXSID10664576 DTXSID60600803 DTXSID70725950 DTXSID20792753 DTXSID80381400 DTXSID70628851 DTXSID20383226 DTXSID00718234 DTXSID40284589
DTXSID70365658	DTXSID40742593 DTXSID70667987 DTXSID90578147 DTXSID40895598 DTXSID80768974 DTXSID40298343 DTXSID30235525 DTXSID70512509 DTXSID90665228 DTXSID40724334 DTXSID20633930 DTXSID30174021 DTXSID00817377 DTXSID80313069 DTXSID50765051 DTXSID40379924 DTXSID60419154 DTXSID90825567 DTXSID00807576 DTXSID40805233
DTXSID90454715	DTXSID60482303 DTXSID7067665 DTXSID10166242 DTXSID70451444 DTXSID60185680 DTXSID50162061 DTXSID20784779 DTXSID20338574 DTXSID90757379 DTXSID8068886 DTXSID30805540 DTXSID80197402 DTXSID20669017 DTXSID70429527 DTXSID70521151 DTXSID00454968 DTXSID2073277 DTXSID90212751 DTXSID10627308 DTXSID10293401
DTXSID30623665	DTXSID50626810 DTXSID60659957 DTXSID70571757 DTXSID70547679 DTXSID90569095 DTXSID60172712 DTXSID20159741 DTXSID20356117 DTXSID70377559 DTXSID40514550 DTXSID70192582 DTXSID30815922 DTXSID60463672 DTXSID60769949 DTXSID80597983 DTXSID30333853 DTXSID00544030 DTXSID70575836 DTXSID90173499 DTXSID20470140
DTXSID90738007	DTXSID50769110 DTXSID60649338 DTXSID1069827 DTXSID00710571 DTXSID3044671 DTXSID00787329 DTXSID40575904 DTXSID30513416 DTXSID80216349 DTXSID20406166 DTXSID40748015 DTXSID70370141 DTXSID40453339 DTXSID10546505 DTXSID10566167 DTXSID20629712 DTXSID50832297 DTXSID10605020 DTXSID40630123 DTXSID30500189
DTXSID20544916	DTXSID30653361 DTXSID10650398 DTXSID30378926 DTXSID90344965 DTXSID30377737 DTXSID10404318 DTXSID80729323 DTXSID40544918 DTXSID50274653 DTXSID80154171 DTXSID80599780 DTXSID70326724 DTXSID30545434 DTXSID00373908 DTXSID00447178 DTXSID50288659 DTXSID90515517 DTXSID80344858 DTXSID50482751 DTXSID70681744
DTXSID90178449	DTXSID20324578 DTXSID5072434 DTXSID20763882 DTXSID80594215 DTXSID80185566 DTXSID60765128 DTXSID70727055 DTXSID20563723 DTXSID60545568 DTXSID4064391 DTXSID30634998 DTXSID90815165 DTXSID20848123 DTXSID10154063 DTXSID50470259 DTXSID40470127 DTXSID10567119 DTXSID10318401 DTXSID50774688 DTXSID20290845
DTXSID0069175	DTXSID90755219 DTXSID30506601 DTXSID70293760 DTXSID40165788 DTXSID60378914 DTXSID90211906 DTXSID0038756 DTXSID60620667 DTXSID40200148 DTXSID10494517 DTXSID00349067 DTXSID20507223 DTXSID00211250 DTXSID10333750 DTXSID90673666 DTXSID50764842 DTXSID70810956 DTXSID40376650 DTXSID10543175 DTXSID30512424
DTXSID20281591	DTXSID40440628 DTXSID20403110 DTXSID30458651 DTXSID90526527 DTXSID40445653 DTXSID20641277 DTXSID30810275 DTXSID60660482 DTXSID40220427 DTXSID90654839 DTXSID40625413 DTXSID50476438 DTXSID30167574 DTXSID80466180 DTXSID00761225 DTXSID80336990 DTXSID60626402 DTXSID60665831 DTXSID00755866 DTXSID90445289
DTXSID80333782	DTXSID50520506 DTXSID40222865 DTXSID70850397 DTXSID30446694 DTXSID30577619 DTXSID20814323 DTXSID70517796 DTXSID60598296 DTXSID10570704 DTXSID30339678 DTXSID90509517 DTXSID00500611 DTXSID00440664 DTXSID00531566 DTXSID90875709 DTXSID70469221 DTXSID70455301 DTXSID80200561 DTXSID90500009 DTXSID90196365
DTXSID30382745	DTXSID30384269 DTXSID10607589 DTXSID80280621 DTXSID30308642 DTXSID90183977 DTXSID70281182 DTXSID50532124 DTXSID9064390 DTXSID10762223 DTXSID90336860 DTXSID90323619 DTXSID80180834 DTXSID20281814 DTXSID00611610 DTXSID50618699 DTXSID10401625 DTXSID50281842 DTXSID30663107 DTXSID80435230 DTXSID30536302
DTXSID40571789	DTXSID50598260 DTXSID30878895 DTXSID50543270 DTXSID00663775 DTXSID00500939 DTXSID60557207 DTXSID00836285 DTXSID70372963 DTXSID70627344 DTXSID80497878 DTXSID10593635 DTXSID00597788 DTXSID20472745 DTXSID40785445 DTXSID70464978 DTXSID40176031 DTXSID50420476 DTXSID90616396 DTXSID70446315 DTXSID80543389
DTXSID70339455	DTXSID00440689 DTXSID60809091 DTXSID10235487 DTXSID00334478 DTXSID80664184 DTXSID80714774 DTXSID00667112 DTXSID60346815 DTXSID30439021 DTXSID5062849 DTXSID20542710 DTXSID60795288 DTXSID70575452 DTXSID60757866 DTXSID30308405 DTXSID30546880 DTXSID60451594 DTXSID90614392 DTXSID60213139 DTXSID90802510
DTXSID30190145	DTXSID10739617 DTXSID90450313 DTXSID30181058 DTXSID90210656 DTXSID00285592 DTXSID40665056 DTXSID20631830 DTXSID60456044 DTXSID70380346 DTXSID50793834 DTXSID10349174 DTXSID60324052 DTXSID80768974 DTXSID10505152 DTXSID00807576 DTXSID70512509 DTXSID70201188 DTXSID10279225 DTXSID30235525 DTXSID00614621
DTXSID40305329	DTXSID10666974 DTXSID10497604 DTXSID40761421 DTXSID30518385 DTXSID90234655 DTXSID00193128 DTXSID50338385 DTXSID40175064 DTXSID70525957 DTXSID50322825 DTXSID40455676 DTXSID60693295 DTXSID50178364 DTXSID10454914 DTXSID50540547 DTXSID20532535 DTXSID00185164 DTXSID70546501 DTXSID60483299 DTXSID40497910
DTXSID10472012	DTXSID80524739 DTXSID90512920 DTXSID90164185 DTXSID20512473 DTXSID50577393 DTXSID8047680 DTXSID60341481 DTXSID50578168 DTXSID60821051 DTXSID00444940 DTXSID60649479 DTXSID70764824 DTXSID70895187 DTXSID80794571 DTXSID40517864 DTXSID20533507 DTXSID60887657 DTXSID10482893 DTXSID40335065 DTXSID50825841
DTXSID20633915	DTXSID10717910 DTXSID80650860 DTXSID80627931 DTXSID60334696 DTXSID90294259 DTXSID60171129 DTXSID80407750 DTXSID50846278 DTXSID30182762 DTXSID10597416 DTXSID40402600 DTXSID90654753 DTXSID30619088 DTXSID00301408 DTXSID10622555 DTXSID80289992 DTXSID80587349 DTXSID40465699 DTXSID50550045 DTXSID00619636
DTXSID00491333	DTXSID70805600 DTXSID60502010 DTXSID10733453 DTXSID50497345 DTXSID50844113 DTXSID10631460 DTXSID50497724 DTXSID00627594 DTXSID50544560 DTXSID50282576 DTXSID90600497 DTXSID40606964 DTXSID50806857 DTXSID50289328 DTXSID70515217 DTXSID40845058 DTXSID90788269 DTXSID70553270 DTXSID60577283 DTXSID60632008
DTXSID60858685	DTXSID70743619 DTXSID90467865 DTXSID00679159 DTXSID40405419 DTXSID20212628 DTXSID20361428 DTXSID20360916 DTXSID60617653 DTXSID50617829 DTXSID30453888 DTXSID50586263 DTXSID60296447 DTXSID90558606 DTXSID10201960 DTXSID80378552 DTXSID90334028 DTXSID90347754 DTXSID90653281 DTXSID50571432 DTXSID60657711
DTXSID00185644	DTXSID40565688 DTXSID70191999 DTXSID60633611 DTXSID10335355 DTXSID80794490 DTXSID70300862 DTXSID70277126 DTXSID50797610 DTXSID00625510 DTXSID30750122 DTXSID10318320 DTXSID70202054 DTXSID4067721 DTXSID70698498 DTXSID60618387 DTXSID00634167 DTXSID70543252 DTXSID40638321 DTXSID60369766 DTXSID20577087
DTXSID40748015	DTXSID00787329 DTXSID1069827 DTXSID40575904 DTXSID10566167 DTXSID50769110 DTXSID20406166 DTXSID30513416 DTXSID40453339 DTXSID90738007 DTXSID50571139 DTXSID50698653 DTXSID2022092 DTXSID50832297 DTXSID60649338 DTXSID00195647 DTXSID30500189 DTXSID20379321 DTXSID00710571 DTXSID10163175 DTXSID3044671
DTXSID60830527	DTXSID30540242 DTXSID50632173 DTXSID30509910 DTXSID50286312 DTXSID80654661 DTXSID90221186 DTXSID90648253 DTXSID30505452 DTXSID10172560 DTXSID80806229 DTXSID90666139 DTXSID40559986 DTXSID10823202 DTXSID00186318 DTXSID8049416 DTXSID70325979 DTXSID20165600 DTXSID50529650 DTXSID20667053 DTXSID10611883
DTXSID20573443	DTXSID50548144 DTXSID20582954 DTXSID50185659 DTXSID10662810 DTXSID60481316 DTXSID70375015 DTXSID10346966 DTXSID50383279 DTXSID50581596 DTXSID30333853 DTXSID60554296 DTXSID70474294 DTXSID40704535 DTXSID00660481 DTXSID10169213 DTXSID40710398 DTXSID70364267 DTXSID80597983 DTXSID40178792 DTXSID80374074
DTXSID90243828	DTXSID40599342 DTXSID60474642 DTXSID70318260 DTXSID50523350 DTXSID10372205 DTXSID20305362 DTXSID90296495 DTXSID40716395 DTXSID00209935 DTXSID00292443 DTXSID80198151 DTXSID5074509 DTXSID20533885 DTXSID40406209 DTXSID50565997 DTXSID90425440 DTXSID20369282 DTXSID80544917 DTXSID00794573 DTXSID70561214
DTXSID40798136	DTXSID30400716 DTXSID30698090 DTXSID00762878 DTXSID6071952 DTXSID80576258 DTXSID30214597 DTXSID70207286 DTXSID50871242 DTXSID00709682 DTXSID50870795 DTXSID10755256 DTXSID30479700 DTXSID90344889 DTXSID10342529 DTXSID00168290 DTXSID30810053 DTXSID30450837 DTXSID60221779 DTXSID00702097 DTXSID10555399
DTXSID10187316	DTXSID80586958 DTXSID10791432 DTXSID20478681 DTXSID00311365 DTXSID30233945 DTXSID40574876 DTXSID70806733 DTXSID10780907 DTXSID30527053 DTXSID70388600 DTXSID90199558 DTXSID10396087 DTXSID90285829 DTXSID50628950 DTXSID40812205 DTXSID70171019 DTXSID70233949 DTXSID30213323 DTXSID60726951 DTXSID80320415
DTXSID80353001	DTXSID30455746 DTXSID50624917 DTXSID10380901 DTXSID80294546 DTXSID10665028 DTXSID60621836 DTXSID50176941 DTXSID80599780 DTXSID20533885 DTXSID10437505 DTXSID70659403 DTXSID90635709 DTXSID60393546 DTXSID30377737 DTXSID20857619 DTXSID30381591 DTXSID10404318 DTXSID20345602 DTXSID50737874 DTXSID90318409
DTXSID90201701	DTXSID50311734 DTXSID60767400 DTXSID10596868 DTXSID60418243 DTXSID00775928 DTXSID00749563 DTXSID00662283 DTXSID20696868 DTXSID50485868 DTXSID70722464 DTXSID40340750 DTXSID80503307 DTXSID90732727 DTXSID10227827 DTXSID60547163 DTXSID70302341 DTXSID00289116 DTXSID30335337 DTXSID1061289 DTXSID4044876
DTXSID80883797	DTXSID40484582 DTXSID00765480 DTXSID00863970 DTXSID50728747 DTXSID70648190 DTXSID90805066 DTXSID30575837 DTXSID70415627 DTXSID10537630 DTXSID80761501 DTXSID20468385 DTXSID70217163 DTXSID70472715 DTXSID00445917 DTXSID40764033 DTXSID30617140 DTXSID5047665 DTXSID90503459 DTXSID50767217 DTXSID00708019
DTXSID40518593	DTXSID00553086 DTXSID60698169 DTXSID50483465 DTXSID50478038 DTXSID60605732 DTXSID40629618 DTXSID90681004 DTXSID20541728 DTXSID00574110 DTXSID30396367 DTXSID00532790 DTXSID60696241 DTXSID40654061 DTXSID30363074 DTXSID90382266 DTXSID60472825 DTXSID10349073 DTXSID60545745 DTXSID60857193 DTXSID80561689
DTXSID60423312	DTXSID4070033 DTXSID80598874 DTXSID50660517 DTXSID50603666 DTXSID80342399 DTXSID30568744 DTXSID40465937 DTXSID00378812 DTXSID70516724 DTXSID70647880 DTXSID70654216 DTXSID80558392 DTXSID20565924 DTXSID10287885 DTXSID30737291 DTXSID30591037 DTXSID50456230 DTXSID80676984 DTXSID60660043 DTXSID8044387
