ID	Neighbors
DTXSID20747268	DTXSID90173075 DTXSID10424814 DTXSID80285353 DTXSID70612856 DTXSID10744589 DTXSID40737262 DTXSID60838967 DTXSID70813063 DTXSID40519121 DTXSID5066039 DTXSID80311106 DTXSID80572194 DTXSID60170697 DTXSID70201845 DTXSID20855771 DTXSID20853373 DTXSID10313133 DTXSID80168758 DTXSID90538822 DTXSID10390025
DTXSID10673062	DTXSID40384659 DTXSID30645004 DTXSID0052592 DTXSID60741462 DTXSID30185692 DTXSID40580659 DTXSID10874532 DTXSID60620581 DTXSID80195685 DTXSID60655954 DTXSID90709818 DTXSID70205040 DTXSID50236216 DTXSID80877717 DTXSID00741860 DTXSID00387924 DTXSID40683674 DTXSID70189134 DTXSID30373012 DTXSID00426625
DTXSID00445235	DTXSID30756068 DTXSID00609835 DTXSID20787942 DTXSID30437244 DTXSID20349968 DTXSID10641741 DTXSID50802011 DTXSID00206409 DTXSID90316162 DTXSID80560596 DTXSID90412118 DTXSID0062923 DTXSID70495626 DTXSID30238955 DTXSID80791484 DTXSID60402884 DTXSID60454767 DTXSID60367984 DTXSID80539525 DTXSID70832395
DTXSID40340114	DTXSID8070209 DTXSID50838416 DTXSID90848211 DTXSID80683916 DTXSID50505818 DTXSID50510629 DTXSID20484964 DTXSID40401572 DTXSID60282623 DTXSID30312345 DTXSID60472926 DTXSID90502927 DTXSID10278233 DTXSID10435369 DTXSID00770650 DTXSID20683915 DTXSID1063144 DTXSID10838114 DTXSID50354166 DTXSID70182988
DTXSID10293380	DTXSID60745046 DTXSID40500190 DTXSID80404128 DTXSID10818350 DTXSID30656155 DTXSID30671101 DTXSID40760893 DTXSID70580283 DTXSID90146446 DTXSID90289968 DTXSID80649299 DTXSID20807432 DTXSID60377503 DTXSID00686409 DTXSID10365793 DTXSID10756046 DTXSID00692686 DTXSID30686376 DTXSID10472299 DTXSID10350482
DTXSID30364324	DTXSID60412943 DTXSID50572989 DTXSID70672733 DTXSID30234730 DTXSID70684598 DTXSID60883578 DTXSID50791254 DTXSID90558868 DTXSID70623942 DTXSID20832547 DTXSID50232697 DTXSID30526081 DTXSID90379257 DTXSID10542926 DTXSID80670649 DTXSID90177437 DTXSID00286665 DTXSID60384616 DTXSID30298498 DTXSID00300537
DTXSID50826696	DTXSID30627360 DTXSID80794652 DTXSID10304142 DTXSID00419411 DTXSID60509367 DTXSID50539471 DTXSID00703943 DTXSID00708493 DTXSID40406360 DTXSID50525894 DTXSID60819099 DTXSID90773413 DTXSID10650191 DTXSID00823655 DTXSID00295459 DTXSID70212759 DTXSID30489445 DTXSID30456273 DTXSID60350199 DTXSID00805678
DTXSID80331369	DTXSID70707296 DTXSID20706855 DTXSID10353357 DTXSID70547851 DTXSID80447353 DTXSID00756999 DTXSID10566182 DTXSID30373451 DTXSID10526746 DTXSID70503730 DTXSID70612735 DTXSID60708217 DTXSID00364619 DTXSID30738849 DTXSID20367804 DTXSID50205760 DTXSID00557983 DTXSID30590166 DTXSID40198915 DTXSID60461734
DTXSID00880662	DTXSID50199019 DTXSID50354762 DTXSID30769517 DTXSID40438565 DTXSID80708537 DTXSID80437219 DTXSID10211584 DTXSID30416014 DTXSID50508001 DTXSID40785667 DTXSID70622672 DTXSID10847362 DTXSID60178638 DTXSID90588423 DTXSID10566501 DTXSID70176105 DTXSID40816344 DTXSID10355114 DTXSID60772059 DTXSID60396390
DTXSID70893486	DTXSID60470624 DTXSID40296763 DTXSID60357825 DTXSID20574516 DTXSID00734176 DTXSID70847207 DTXSID40385525 DTXSID20559924 DTXSID00836184 DTXSID00586071 DTXSID40644447 DTXSID30763732 DTXSID00311981 DTXSID40380095 DTXSID20613479 DTXSID70553891 DTXSID00786392 DTXSID30153816 DTXSID00773727 DTXSID30641945
DTXSID50605701	DTXSID70560065 DTXSID40434961 DTXSID90502881 DTXSID00489159 DTXSID90702607 DTXSID80164295 DTXSID40351104 DTXSID40483752 DTXSID90756221 DTXSID40354539 DTXSID40238587 DTXSID30369036 DTXSID20576353 DTXSID60525249 DTXSID40453990 DTXSID60659210 DTXSID80644188 DTXSID90465144 DTXSID00561141 DTXSID10376945
DTXSID00677852	DTXSID50676653 DTXSID30537551 DTXSID60687699 DTXSID90676652 DTXSID30192442 DTXSID60692743 DTXSID10687720 DTXSID20810224 DTXSID20199869 DTXSID10562508 DTXSID10370701 DTXSID10687700 DTXSID60561001 DTXSID40687697 DTXSID90532325 DTXSID10687407 DTXSID80550497 DTXSID70298937 DTXSID00542293 DTXSID40689818
DTXSID30675326	DTXSID00227376 DTXSID50479202 DTXSID70656775 DTXSID50564723 DTXSID70366347 DTXSID10231762 DTXSID5024689 DTXSID20587686 DTXSID30653164 DTXSID10842392 DTXSID20408584 DTXSID50845483 DTXSID30304967 DTXSID90765818 DTXSID60652423 DTXSID40536237 DTXSID00203731 DTXSID40186630 DTXSID30445162 DTXSID20723128
DTXSID80285353	DTXSID10744589 DTXSID40737262 DTXSID70612856 DTXSID20855771 DTXSID50702825 DTXSID70201845 DTXSID90173075 DTXSID20747268 DTXSID90152628 DTXSID60838967 DTXSID10424814 DTXSID5066039 DTXSID10201844 DTXSID10390025 DTXSID80572194 DTXSID70161435 DTXSID50241880 DTXSID00167127 DTXSID80150870 DTXSID00763426
DTXSID60733307	DTXSID90722825 DTXSID30647649 DTXSID50809767 DTXSID30567333 DTXSID60225398 DTXSID20609630 DTXSID60290667 DTXSID10645426 DTXSID50524049 DTXSID40188896 DTXSID40774692 DTXSID00168715 DTXSID10645421 DTXSID60677999 DTXSID60818148 DTXSID00530837 DTXSID50597152 DTXSID40443497 DTXSID80152495 DTXSID50658858
DTXSID20691813	DTXSID90756640 DTXSID90304120 DTXSID30687888 DTXSID50357137 DTXSID40687874 DTXSID00687895 DTXSID50687986 DTXSID1023368 DTXSID50690051 DTXSID10687402 DTXSID00687875 DTXSID20328571 DTXSID60670960 DTXSID5034355 DTXSID00687719 DTXSID30691122 DTXSID50744048 DTXSID70718605 DTXSID50688397 DTXSID90440491
DTXSID90653241	DTXSID00690081 DTXSID60611616 DTXSID20574399 DTXSID20709265 DTXSID30665989 DTXSID10403866 DTXSID50690995 DTXSID30479548 DTXSID30524284 DTXSID00229178 DTXSID40690085 DTXSID50355491 DTXSID30796863 DTXSID00299674 DTXSID80360710 DTXSID50690798 DTXSID70665948 DTXSID50469507 DTXSID20732154 DTXSID50808917
DTXSID60143144	DTXSID10311932 DTXSID00277614 DTXSID70566825 DTXSID80797002 DTXSID60302138 DTXSID00610320 DTXSID50759016 DTXSID50537093 DTXSID70494614 DTXSID70741271 DTXSID30559238 DTXSID30539530 DTXSID10583157 DTXSID10622318 DTXSID60496283 DTXSID00217171 DTXSID90524189 DTXSID60503123 DTXSID90407084 DTXSID00615335
DTXSID20150334	DTXSID40687172 DTXSID10692778 DTXSID80428667 DTXSID20695457 DTXSID20529889 DTXSID80683214 DTXSID10389439 DTXSID90755911 DTXSID5046019 DTXSID90801245 DTXSID50691881 DTXSID10812176 DTXSID50517092 DTXSID60716796 DTXSID20687953 DTXSID50516060 DTXSID60874643 DTXSID00302359 DTXSID80359942 DTXSID30324029
DTXSID00734176	DTXSID70553891 DTXSID60470624 DTXSID00791385 DTXSID30763732 DTXSID00773727 DTXSID70893486 DTXSID60532175 DTXSID30153816 DTXSID90891444 DTXSID80644446 DTXSID30492313 DTXSID20644445 DTXSID80789982 DTXSID60391825 DTXSID10696771 DTXSID00311981 DTXSID20811039 DTXSID10351838 DTXSID10208914 DTXSID40296763
DTXSID90157638	DTXSID90533099 DTXSID60150934 DTXSID10623986 DTXSID70743437 DTXSID20609574 DTXSID20803570 DTXSID70640194 DTXSID90162560 DTXSID50801443 DTXSID60640441 DTXSID60852603 DTXSID20661399 DTXSID40813338 DTXSID90583135 DTXSID50523698 DTXSID00441570 DTXSID40452382 DTXSID40567405 DTXSID40673015 DTXSID40877970
DTXSID30388328	DTXSID70418971 DTXSID40427797 DTXSID60308877 DTXSID60203616 DTXSID40685698 DTXSID30285641 DTXSID70741332 DTXSID00352798 DTXSID90472676 DTXSID30755091 DTXSID50323458 DTXSID00575546 DTXSID30408813 DTXSID60531643 DTXSID00829218 DTXSID70443743 DTXSID80453136 DTXSID90388384 DTXSID10493343 DTXSID40678909
DTXSID40647857	DTXSID20824902 DTXSID10153339 DTXSID00435530 DTXSID80781840 DTXSID20228082 DTXSID80461817 DTXSID60838366 DTXSID90824914 DTXSID40215459 DTXSID20219076 DTXSID20853934 DTXSID00827097 DTXSID70801465 DTXSID00153545 DTXSID60306318 DTXSID60785260 DTXSID60679039 DTXSID20816049 DTXSID40413195 DTXSID00798455
DTXSID90154006	DTXSID70718423 DTXSID20636204 DTXSID70660610 DTXSID90714588 DTXSID30713858 DTXSID70279726 DTXSID90471967 DTXSID70606255 DTXSID90555973 DTXSID40239837 DTXSID50880399 DTXSID30482552 DTXSID80524239 DTXSID00645773 DTXSID10649545 DTXSID50578582 DTXSID50238098 DTXSID30734583 DTXSID50222194 DTXSID60601911
DTXSID50677867	DTXSID20287215 DTXSID50433809 DTXSID90677866 DTXSID10462099 DTXSID90429266 DTXSID00795464 DTXSID00569581 DTXSID80349560 DTXSID10785558 DTXSID30716081 DTXSID50688817 DTXSID30703153 DTXSID70382507 DTXSID60821955 DTXSID00800865 DTXSID20808565 DTXSID30538543 DTXSID80154757 DTXSID10351131 DTXSID40465518
DTXSID20559924	DTXSID70847207 DTXSID40644447 DTXSID50750341 DTXSID40385525 DTXSID60357825 DTXSID00836184 DTXSID70893486 DTXSID20574516 DTXSID20613479 DTXSID40296763 DTXSID6065763 DTXSID00216523 DTXSID30641945 DTXSID60470624 DTXSID30358602 DTXSID70690215 DTXSID40739509 DTXSID10792767 DTXSID60894003 DTXSID7046253
DTXSID70751890	DTXSID60531441 DTXSID60298623 DTXSID60687917 DTXSID00448802 DTXSID40402786 DTXSID60684542 DTXSID80674763 DTXSID40541225 DTXSID40685214 DTXSID70546243 DTXSID00374157 DTXSID40752738 DTXSID40687930 DTXSID10640653 DTXSID70686118 DTXSID60559721 DTXSID70515116 DTXSID40348610 DTXSID40429216 DTXSID40244229
DTXSID10393819	DTXSID10443409 DTXSID20571424 DTXSID30614699 DTXSID10300427 DTXSID60361245 DTXSID40611179 DTXSID30190908 DTXSID10429248 DTXSID60539427 DTXSID70440858 DTXSID70701532 DTXSID40479357 DTXSID00229951 DTXSID60406786 DTXSID80620588 DTXSID70399458 DTXSID80741363 DTXSID00641518 DTXSID10221542 DTXSID1022261
DTXSID9022861	DTXSID60698806 DTXSID40485256 DTXSID70884556 DTXSID60327285 DTXSID70585273 DTXSID40310857 DTXSID40432942 DTXSID80177860 DTXSID70143418 DTXSID20405134 DTXSID70421667 DTXSID20661495 DTXSID60562093 DTXSID30886258 DTXSID80375945 DTXSID50878059 DTXSID40286003 DTXSID90296899 DTXSID30238273 DTXSID20304198
DTXSID80615878	DTXSID20680146 DTXSID60690067 DTXSID00690122 DTXSID10283842 DTXSID80512176 DTXSID70691944 DTXSID90282358 DTXSID10502560 DTXSID50642333 DTXSID20414968 DTXSID60430243 DTXSID50653525 DTXSID80713929 DTXSID60673390 DTXSID30681169 DTXSID70683268 DTXSID10557111 DTXSID50221844 DTXSID10637326 DTXSID90175211
DTXSID80852281	DTXSID20148074 DTXSID60529242 DTXSID90592323 DTXSID10223687 DTXSID40757364 DTXSID10429627 DTXSID00470426 DTXSID80311661 DTXSID40186630 DTXSID40754712 DTXSID60652423 DTXSID30445162 DTXSID20408584 DTXSID30723119 DTXSID70241761 DTXSID30704403 DTXSID80524052 DTXSID30216379 DTXSID00594792 DTXSID70462474
DTXSID30299506	DTXSID30636013 DTXSID60600449 DTXSID50477046 DTXSID30497828 DTXSID80445374 DTXSID30733894 DTXSID70215942 DTXSID30656655 DTXSID90792886 DTXSID3074658 DTXSID30579436 DTXSID20476046 DTXSID90702824 DTXSID80205011 DTXSID20416240 DTXSID10790768 DTXSID60792878 DTXSID20823697 DTXSID20237215 DTXSID60662421
DTXSID70703430	DTXSID00648128 DTXSID00352571 DTXSID00342937 DTXSID40844182 DTXSID50236216 DTXSID40489214 DTXSID60816624 DTXSID90497829 DTXSID80195685 DTXSID50683847 DTXSID40485559 DTXSID30185692 DTXSID30499802 DTXSID30641940 DTXSID60655954 DTXSID00387924 DTXSID10466618 DTXSID00592819 DTXSID20683753 DTXSID10652256
DTXSID70818230	DTXSID30766147 DTXSID10347190 DTXSID10835481 DTXSID70660473 DTXSID10874597 DTXSID20553487 DTXSID80178438 DTXSID00658984 DTXSID40630820 DTXSID90369037 DTXSID00412023 DTXSID60499214 DTXSID40606823 DTXSID00367084 DTXSID80654308 DTXSID3067106 DTXSID70764844 DTXSID10448151 DTXSID60429632 DTXSID70572305
DTXSID80495733	DTXSID50411546 DTXSID60774336 DTXSID40792917 DTXSID60818461 DTXSID40175726 DTXSID60633333 DTXSID00627039 DTXSID30727470 DTXSID80576112 DTXSID30443825 DTXSID10383295 DTXSID50708509 DTXSID20552935 DTXSID00657033 DTXSID70506509 DTXSID90161831 DTXSID30232817 DTXSID50492411 DTXSID30387795 DTXSID20702817
DTXSID30703153	DTXSID90429266 DTXSID30716081 DTXSID10351131 DTXSID60656587 DTXSID30633906 DTXSID60359440 DTXSID10462099 DTXSID70308606 DTXSID70757195 DTXSID30351517 DTXSID0058936 DTXSID70312304 DTXSID20652161 DTXSID00800865 DTXSID50677867 DTXSID30538543 DTXSID50359136 DTXSID70461326 DTXSID30730227 DTXSID40583307
DTXSID90754580	DTXSID90644992 DTXSID40300819 DTXSID50635881 DTXSID30420813 DTXSID40489214 DTXSID10562487 DTXSID50683847 DTXSID10652256 DTXSID10466618 DTXSID00292387 DTXSID10810692 DTXSID10683747 DTXSID80492545 DTXSID00762010 DTXSID50639642 DTXSID70703430 DTXSID00357223 DTXSID00648128 DTXSID60816624 DTXSID30641940
DTXSID80401692	DTXSID60178638 DTXSID80708537 DTXSID70176105 DTXSID70364424 DTXSID50354762 DTXSID40438565 DTXSID30769517 DTXSID70740527 DTXSID40785667 DTXSID60772059 DTXSID40816344 DTXSID80456309 DTXSID60148639 DTXSID10374300 DTXSID60629913 DTXSID90449308 DTXSID40482306 DTXSID00347149 DTXSID30344126 DTXSID30416014
DTXSID20499896	DTXSID60231378 DTXSID80617211 DTXSID70348562 DTXSID10365591 DTXSID60718376 DTXSID60565281 DTXSID40303502 DTXSID30401066 DTXSID10742803 DTXSID70670895 DTXSID10208813 DTXSID70523438 DTXSID80501025 DTXSID00363869 DTXSID80374392 DTXSID40844304 DTXSID30843008 DTXSID10225984 DTXSID70705050 DTXSID80641470
DTXSID80601291	DTXSID00354934 DTXSID00551062 DTXSID10194141 DTXSID80396054 DTXSID50191639 DTXSID90368641 DTXSID50575359 DTXSID50359136 DTXSID40652249 DTXSID00838663 DTXSID00692545 DTXSID1073363 DTXSID80213732 DTXSID70752721 DTXSID30682696 DTXSID20849332 DTXSID30730227 DTXSID80430326 DTXSID60359440 DTXSID70757195
DTXSID60285957	DTXSID40394879 DTXSID70852674 DTXSID30530527 DTXSID60843733 DTXSID20486140 DTXSID50562249 DTXSID90169817 DTXSID90390124 DTXSID60526599 DTXSID60193467 DTXSID20225258 DTXSID60662860 DTXSID90412118 DTXSID60846426 DTXSID00340812 DTXSID80791484 DTXSID90315736 DTXSID40513785 DTXSID80342112 DTXSID80662963
DTXSID50720701	DTXSID40658983 DTXSID60783524 DTXSID80280040 DTXSID60429632 DTXSID70572305 DTXSID80491098 DTXSID50367110 DTXSID80654308 DTXSID10766367 DTXSID60372699 DTXSID10624236 DTXSID60324592 DTXSID80178438 DTXSID10448151 DTXSID70660473 DTXSID10835481 DTXSID20511047 DTXSID40700395 DTXSID80826184 DTXSID20372650
DTXSID70353358	DTXSID30366388 DTXSID20386999 DTXSID50603848 DTXSID50874834 DTXSID60481775 DTXSID90874035 DTXSID00388911 DTXSID70861680 DTXSID40770452 DTXSID80562176 DTXSID20580192 DTXSID50527191 DTXSID60582271 DTXSID80648969 DTXSID50204793 DTXSID50753812 DTXSID90831582 DTXSID40524573 DTXSID00807511 DTXSID90600639
DTXSID90804554	DTXSID10620814 DTXSID70516547 DTXSID00561141 DTXSID80518052 DTXSID40483752 DTXSID90465144 DTXSID80164295 DTXSID40291915 DTXSID20842348 DTXSID90485342 DTXSID50221768 DTXSID40434961 DTXSID20374391 DTXSID30369036 DTXSID90288193 DTXSID20285271 DTXSID10421343 DTXSID40453990 DTXSID20576353 DTXSID90759116
DTXSID30821381	DTXSID00686045 DTXSID80832503 DTXSID50346849 DTXSID80686381 DTXSID40661412 DTXSID90587996 DTXSID90497086 DTXSID40568593 DTXSID40684363 DTXSID00209036 DTXSID80192871 DTXSID30446912 DTXSID20680848 DTXSID20742511 DTXSID20356839 DTXSID30711713 DTXSID20186178 DTXSID80827631 DTXSID40719028 DTXSID20401191
DTXSID80877717	DTXSID30377934 DTXSID00387924 DTXSID00208463 DTXSID70205040 DTXSID10874532 DTXSID20822600 DTXSID30185692 DTXSID40384659 DTXSID80684261 DTXSID20384753 DTXSID60741462 DTXSID60655954 DTXSID50236216 DTXSID10673062 DTXSID00741860 DTXSID30645004 DTXSID10683848 DTXSID60239359 DTXSID60332293 DTXSID80195685
DTXSID60657317	DTXSID30536529 DTXSID40549322 DTXSID20343764 DTXSID20722535 DTXSID30681169 DTXSID90344647 DTXSID50842790 DTXSID80207510 DTXSID50366946 DTXSID80523929 DTXSID10557111 DTXSID10502560 DTXSID10795773 DTXSID50317857 DTXSID50653525 DTXSID50153838 DTXSID60619713 DTXSID70691944 DTXSID80713929 DTXSID40605098
DTXSID30749793	DTXSID40548956 DTXSID80551424 DTXSID90832892 DTXSID00352516 DTXSID10155499 DTXSID00353028 DTXSID00649190 DTXSID60414664 DTXSID00601293 DTXSID30351512 DTXSID10610518 DTXSID10709936 DTXSID90783638 DTXSID90684136 DTXSID60698225 DTXSID90358002 DTXSID60519481 DTXSID1052169 DTXSID30512545 DTXSID60606300
DTXSID10388700	DTXSID30179798 DTXSID40160839 DTXSID40286003 DTXSID10398304 DTXSID70143418 DTXSID80177860 DTXSID60326359 DTXSID00329985 DTXSID30610434 DTXSID0048844 DTXSID80242103 DTXSID90430433 DTXSID70400215 DTXSID10698770 DTXSID40310857 DTXSID00533989 DTXSID10874714 DTXSID80375945 DTXSID50329596 DTXSID90287606
DTXSID50236216	DTXSID30185692 DTXSID00352571 DTXSID00387924 DTXSID70703430 DTXSID00648128 DTXSID80195685 DTXSID60655954 DTXSID30645004 DTXSID00342937 DTXSID80229550 DTXSID20822600 DTXSID90497829 DTXSID0052592 DTXSID00208463 DTXSID30377934 DTXSID00741860 DTXSID40384659 DTXSID10673062 DTXSID40844182 DTXSID80877717
DTXSID70481125	DTXSID30187979 DTXSID40592035 DTXSID60458700 DTXSID70404910 DTXSID70708405 DTXSID90814537 DTXSID80518870 DTXSID30546845 DTXSID30889204 DTXSID00624907 DTXSID10391916 DTXSID20375409 DTXSID70478818 DTXSID20576131 DTXSID00182714 DTXSID90511615 DTXSID60488906 DTXSID50296916 DTXSID50616731 DTXSID90212731
DTXSID00615335	DTXSID30539530 DTXSID30559238 DTXSID60496283 DTXSID50759016 DTXSID80374115 DTXSID50537093 DTXSID90524189 DTXSID20274483 DTXSID40755148 DTXSID40591624 DTXSID70566825 DTXSID00610320 DTXSID60302138 DTXSID60143144 DTXSID90576047 DTXSID70453903 DTXSID00277614 DTXSID10311932 DTXSID30426835 DTXSID10738721
DTXSID40150871	DTXSID90724460 DTXSID50743314 DTXSID20874604 DTXSID40279612 DTXSID20472265 DTXSID60805674 DTXSID80749829 DTXSID70374407 DTXSID60817797 DTXSID00510876 DTXSID60218982 DTXSID90554704 DTXSID20413294 DTXSID10819105 DTXSID50568408 DTXSID30662635 DTXSID90231760 DTXSID70203061 DTXSID70340263 DTXSID50297948
DTXSID80757722	DTXSID90144942 DTXSID10213907 DTXSID70388988 DTXSID80472544 DTXSID60652781 DTXSID10587675 DTXSID70645765 DTXSID80677971 DTXSID50335990 DTXSID40656469 DTXSID80210807 DTXSID40535902 DTXSID40744693 DTXSID80565400 DTXSID10385633 DTXSID70822615 DTXSID20744515 DTXSID80378118 DTXSID20162250 DTXSID00411576
DTXSID00202380	DTXSID60288347 DTXSID10172661 DTXSID30673140 DTXSID00367084 DTXSID70764844 DTXSID60676528 DTXSID50698779 DTXSID50559750 DTXSID20553487 DTXSID40701620 DTXSID90810852 DTXSID80659671 DTXSID70443864 DTXSID40630820 DTXSID3067106 DTXSID30766147 DTXSID70413380 DTXSID40661497 DTXSID70818230 DTXSID4057920
DTXSID60619399	DTXSID10681167 DTXSID10353615 DTXSID90824156 DTXSID30489783 DTXSID10686273 DTXSID30566740 DTXSID50811865 DTXSID20417151 DTXSID50195798 DTXSID00190334 DTXSID90753790 DTXSID6057873 DTXSID60183060 DTXSID60487176 DTXSID80729207 DTXSID00703741 DTXSID70690452 DTXSID50821984 DTXSID20689391 DTXSID40803274
DTXSID70173891	DTXSID80410446 DTXSID00738311 DTXSID40167525 DTXSID70691828 DTXSID60692162 DTXSID80192896 DTXSID90691128 DTXSID60826187 DTXSID2059645 DTXSID80626580 DTXSID00395165 DTXSID50687582 DTXSID90497122 DTXSID30153730 DTXSID90293121 DTXSID80383989 DTXSID50692131 DTXSID90397411 DTXSID80357009 DTXSID20302376
DTXSID50689107	DTXSID10688570 DTXSID10609144 DTXSID70756502 DTXSID10637326 DTXSID70683268 DTXSID10283842 DTXSID20414968 DTXSID10317853 DTXSID10507777 DTXSID90420197 DTXSID10682654 DTXSID70244318 DTXSID20680146 DTXSID60673390 DTXSID40630688 DTXSID90632915 DTXSID80741924 DTXSID50635169 DTXSID10153879 DTXSID20684487
DTXSID10223687	DTXSID90592323 DTXSID20148074 DTXSID30723119 DTXSID00470426 DTXSID80852281 DTXSID60529242 DTXSID40757364 DTXSID80311661 DTXSID30216379 DTXSID70462474 DTXSID40754712 DTXSID10429627 DTXSID40186630 DTXSID40652486 DTXSID40317225 DTXSID30445162 DTXSID50655342 DTXSID60652423 DTXSID00594792 DTXSID90626677
DTXSID40397789	DTXSID60286106 DTXSID30237842 DTXSID70732245 DTXSID00460524 DTXSID70150566 DTXSID40550231 DTXSID70296377 DTXSID40418160 DTXSID60620147 DTXSID00703746 DTXSID30884052 DTXSID90651383 DTXSID00804025 DTXSID70301738 DTXSID70772000 DTXSID30538341 DTXSID00357783 DTXSID00191280 DTXSID60349588 DTXSID30486555
DTXSID40641456	DTXSID90812896 DTXSID60497371 DTXSID20884460 DTXSID80619619 DTXSID20431539 DTXSID60644404 DTXSID00644524 DTXSID60828202 DTXSID70684674 DTXSID00145344 DTXSID10605166 DTXSID10615422 DTXSID00852369 DTXSID50352268 DTXSID00242968 DTXSID00304272 DTXSID10756687 DTXSID50517214 DTXSID90603685 DTXSID30548309
DTXSID1046891	DTXSID00293839 DTXSID90654637 DTXSID20305125 DTXSID50659047 DTXSID20427295 DTXSID50375997 DTXSID40852121 DTXSID20291716 DTXSID90318606 DTXSID70511875 DTXSID40878043 DTXSID40444505 DTXSID50382863 DTXSID50485020 DTXSID40300132 DTXSID6058005 DTXSID20578312 DTXSID40877839 DTXSID00328872 DTXSID60310713
DTXSID30430114	DTXSID20738570 DTXSID10856752 DTXSID40837852 DTXSID10573331 DTXSID00465594 DTXSID00418929 DTXSID70670759 DTXSID70592321 DTXSID50391738 DTXSID70280170 DTXSID30867805 DTXSID60645431 DTXSID20589908 DTXSID60566435 DTXSID00787703 DTXSID50655903 DTXSID40558035 DTXSID00518337 DTXSID10670758 DTXSID60405471
DTXSID00481653	DTXSID50379056 DTXSID00463479 DTXSID50406235 DTXSID60355245 DTXSID30377510 DTXSID30602576 DTXSID80215736 DTXSID10175753 DTXSID80177522 DTXSID30167933 DTXSID50352223 DTXSID90189030 DTXSID60391845 DTXSID80709564 DTXSID40794633 DTXSID70325156 DTXSID40518230 DTXSID00394476 DTXSID60488446 DTXSID80676646
DTXSID60594293	DTXSID90691527 DTXSID00372390 DTXSID60487176 DTXSID20394635 DTXSID70154741 DTXSID20640447 DTXSID50347795 DTXSID10352966 DTXSID30703613 DTXSID50189617 DTXSID60183060 DTXSID90544948 DTXSID90753790 DTXSID6057873 DTXSID90824156 DTXSID30686558 DTXSID20566355 DTXSID20690184 DTXSID20417151 DTXSID20689391
DTXSID10175036	DTXSID60690502 DTXSID30653548 DTXSID80670689 DTXSID80670947 DTXSID80690504 DTXSID40647074 DTXSID30750142 DTXSID10385815 DTXSID90362482 DTXSID00687198 DTXSID60651714 DTXSID60294781 DTXSID00630487 DTXSID50684490 DTXSID90684873 DTXSID20691232 DTXSID40687298 DTXSID20632887 DTXSID80594336 DTXSID50686595
DTXSID00493074	DTXSID80641556 DTXSID80384810 DTXSID70690452 DTXSID80274348 DTXSID60795329 DTXSID2040941 DTXSID50387176 DTXSID50821984 DTXSID20566355 DTXSID30573116 DTXSID10285124 DTXSID80160272 DTXSID6057873 DTXSID70690210 DTXSID40236083 DTXSID00703741 DTXSID10686273 DTXSID10416254 DTXSID70622334 DTXSID60689335
DTXSID70545014	DTXSID80283672 DTXSID40784514 DTXSID40657239 DTXSID90658478 DTXSID30313236 DTXSID70687564 DTXSID40515385 DTXSID10803145 DTXSID00786635 DTXSID00205795 DTXSID20687953 DTXSID5046019 DTXSID20223971 DTXSID80689377 DTXSID60652362 DTXSID40517622 DTXSID70816236 DTXSID80428667 DTXSID70615160 DTXSID70755914
DTXSID90704469	DTXSID70424173 DTXSID70440075 DTXSID30619240 DTXSID60491778 DTXSID40617979 DTXSID8045195 DTXSID50213663 DTXSID10284819 DTXSID90363439 DTXSID90399435 DTXSID20888726 DTXSID90176122 DTXSID10598185 DTXSID90396742 DTXSID10844477 DTXSID40815711 DTXSID60421373 DTXSID40758417 DTXSID50372421 DTXSID70641904
DTXSID70813063	DTXSID60170697 DTXSID50597152 DTXSID40443497 DTXSID90204616 DTXSID90173075 DTXSID10390025 DTXSID5066039 DTXSID20747268 DTXSID10645426 DTXSID40737262 DTXSID40192332 DTXSID10424814 DTXSID40519121 DTXSID80150870 DTXSID80168758 DTXSID70612856 DTXSID10530681 DTXSID10645421 DTXSID50524049 DTXSID40188896
DTXSID20687953	DTXSID70615160 DTXSID70755914 DTXSID00212005 DTXSID10490115 DTXSID90658478 DTXSID5046019 DTXSID40784514 DTXSID80428667 DTXSID50368864 DTXSID70545014 DTXSID60716796 DTXSID00205795 DTXSID60652362 DTXSID30313236 DTXSID40515385 DTXSID10692778 DTXSID80283672 DTXSID20695457 DTXSID90755911 DTXSID70687564
DTXSID70420453	DTXSID00624705 DTXSID30222293 DTXSID80231835 DTXSID20722954 DTXSID20385528 DTXSID00543083 DTXSID40661497 DTXSID60512639 DTXSID70443864 DTXSID00732930 DTXSID30558029 DTXSID60874800 DTXSID10373550 DTXSID60185766 DTXSID00826282 DTXSID80659671 DTXSID30710362 DTXSID30322964 DTXSID20304198 DTXSID00167526
DTXSID70732220	DTXSID80429210 DTXSID00228545 DTXSID70639982 DTXSID20217138 DTXSID10171270 DTXSID00532179 DTXSID70304143 DTXSID40169009 DTXSID90237181 DTXSID10522824 DTXSID80282428 DTXSID60775727 DTXSID90440870 DTXSID10643987 DTXSID60448565 DTXSID2061064 DTXSID80690140 DTXSID10605989 DTXSID30773311 DTXSID90532426
DTXSID60342812	DTXSID30654333 DTXSID20560631 DTXSID50147131 DTXSID60686001 DTXSID8072031 DTXSID40560658 DTXSID40647034 DTXSID10654694 DTXSID80739104 DTXSID00683675 DTXSID70495166 DTXSID80585360 DTXSID40223635 DTXSID9036648 DTXSID70226639 DTXSID60516657 DTXSID90599014 DTXSID50237804 DTXSID90711512 DTXSID60546595
