ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID00469092	FVGWVEVIDOEPGX-UHFFFAOYSA-N	[C-]#Cc1ccc(OC)cc1	NA	NA	NA	NA	132.057514876	-10.4092333006045	0	0	3	4	2.93017164723018	0	0	0	-0.764934108296374	0	0	0	0.18623190561691	-8.54760892239089	0.286958347781168	4.15645280279703	2.35213980591986	0.957896600477909	2.24078060340807	2.24078060340807	30.6612127250952	NaN	NaN	0	7.0362966784147	-0.894099511864104	-2.38142446665201	0.653126755272259	192.46065850894	0
DTXSID90828311	QCNSDPFLDUHYRK-UHFFFAOYSA-N	COC=CC#CC(=O)C(C)CCO	NA	NA	NA	NA	182.094294308	-10.3127210054366	0	0	4	5	3.46660678022309	0	0	0	0.955113527021474	0	0	0	0.6896796655083	-8.77763100944694	-0.648666943648428	7.48187918867755	1.61018470582885	0.367290659566306	1.35975969413908	1.35975977127838	32.8295222254382	12.2505085616441	NaN	1	5.90370314307504	-3.16815833110664	-0.163967278307123	0.548810990185836	269.809088184699	0
DTXSID10436391	DXLYSPKZUXSVKN-UHFFFAOYSA-N	N=C(N)CCCc1cnc[nH]1	NA	NA	NA	NA	152.106196384	-10.8839931021803	0	0	2	4	2.85980434375908	0	0	0	-0.486207638528743	0	0	0	0.871310205672165	-10.1921183028765	-0.898051157771502	7.89147057048613	2.06947439561759	0.422654491485494	-4.49047686556673	1.588	166.748660763545	NaN	11.5784765030671	0	0.98336193221102	-4.96834351940195	-1.34556522600373	0.522814705987951	262.98	0
DTXSID20612503	GHOKOMYFAWORIY-UHFFFAOYSA-N	CCOC(=O)c1ncncc1Br	NA	NA	NA	NA	229.969089564	-10.844101789098	0	1	3	4	2.90673249628797	0	0	0	-3.90227784809792	0	0	0	0.17069531308635	-8.27880857812604	-0.97122767572917	6.16453549177268	2.04153285210775	0.566227331595387	0.448732461710956	0.448732614874985	76.4157955603024	NaN	-0.952627452239923	0	7.605150220249	-4.1424448484269	-2.66395686016562	0.525722559478777	259.49278126778	0
DTXSID20681698	VERJOIRDTSZURH-UHFFFAOYSA-N	OB(O)c1cc(OC(F)(F)F)c(Cl)cc1Cl	NA	NA	NA	NA	273.958264408	-10.7067017998398	0	0	3	4	2.5544658489449	0	0	0	-0.952846294772418	0	0	0	0.1626125746281	-8.6980691087728	-1.04601475491967	7.83920284288192	2.46804430384753	0.444812307737911	2.32907975594331	2.37481424889968	168.851196104542	6.45447254030242	NaN	1	13.9022281168597	-5.63365621321249	-1.75269244247502	0.631499253053967	294.513847972468	0
DTXSID60507606	DJGDZQOVXNLQQH-UHFFFAOYSA-N	O=C1OC(=O)C2=C1C1C=CC2C1	NA	NA	NA	NA	162.031694052	-10.3393934660091	0	0	2	4	3.1067109025389	0	0	0	1.24441243013417	0	0	0	0.502060895926526	-5.28081077678365	-0.677371183925508	7.06283576025814	2.10552829334169	0.364179090928575	1.588	1.588	107.312886231235	NaN	NaN	0	4.08423453713604	-2.98150838119317	-1.44833851980831	0.571184315773716	262.98	0
DTXSID80419479	UFPXHDDGYGEXEZ-UHFFFAOYSA-N	CCCC[S+]([O-])C=CC(=O)NCCC	NA	NA	NA	NA	217.113649848	-10.4266562513774	0	1	2	5	2.66728861862658	0	0	0	-1.02934232115633	0	0	0	0.358933648131436	-9.66595976779263	-0.646381367679936	10.1886485229414	2.72270169007428	0.542751725270999	0.856636903722295	1.588	85.2916273855932	NaN	6.14218742971257	0	12.4585432614765	-5.13418822577678	-1.7251719568305	0.522505678906928	262.98	0
DTXSID30556641	FIZTWVVFHOYYOT-UHFFFAOYSA-N	CC1(C)CCCC(C)(C)N1C(=O)O	NA	NA	NA	NA	185.141578848	-10.4421821746309	0	1	3	4	3.1780209801992	0	0	0	-5.50985688661872	0	0	0	0.349653988188826	-6.56006560624518	-0.156513967409097	7.49291177180632	1.78056030632335	0.537094657224859	-1.00372431482911	3.12337381413563	99.1147401539202	NaN	9.62706571722164	1	5.19786068664507	-3.28353215236497	-0.961019272531493	0.771865599477747	265.634479969619	0
DTXSID20525346	HSLNQGQBUWXOJD-UHFFFAOYSA-N	FC1=C(F)C(F)(F)C(c2c(F)c(F)c(F)c(F)c2F)=C(F)C1(F)F	NA	NA	NA	NA	371.98083864	-12.689868367508	0	0	2	4	2.64669221758365	0	0	0	-1.4111852590612	0	0	0	0.00285870978582771	-5.73480518040599	-0.0776522450688432	4.5701649475244	5.3003660280825	3.02937340750203	6.88517639041214	6.88517639041214	36.5736754624543	NaN	NaN	0	17.4140306891525	1.50061961629653	-2.84741399570678	0.57149695962946	175.496862708443	0
DTXSID30750965	PGCVOJFCDOXRHU-UHFFFAOYSA-N	CC=CC=CC(=O)NC(=S)NC(N)=O	NA	NA	NA	NA	213.057197592	-10.7065426888707	0	1	3	4	3.06583263785974	0	0	0	-1.58793837945183	0	0	0	0.625440657953636	-10.7644390187805	-0.93233795978825	9.21443736010447	1.13548536395001	0.120769799178728	0.12042603871406	0.224428872788931	181.18965702516	6.06770046087892	NaN	0	3.5220906273784	-9.26603313656549	-1.4345901701287	0.547061366624664	255.109290004117	0
DTXSID2064492	GVDZNWFGNHAZCX-UHFFFAOYSA-N	CC(C)N=Cc1ccccc1	NA	NA	NA	NA	147.104799416	-10.4116892095786	0	0	2	4	2.63546788481682	0	0	0	0.251913964822845	0	0	0	0.213227638718644	-5.01044065994366	-0.0936164170254346	4.53934679447454	2.10099215304861	1.79675204717836	0.320507174389367	2.68367260666359	19.5605129954736	NaN	7.86127934588546	0	10.6576879730689	-0.192849581467865	-3.30618060815233	0.672251055702139	224.317281893207	0
DTXSID40381688	IBDYTWWXSCCQRL-UHFFFAOYSA-N	COC(=O)c1ncc(C(F)(F)F)cc1Cl	NA	NA	NA	NA	238.99609074	-10.968950809636	0	0	1	4	1.78237517598081	0	0	0	0.967611440177074	0	0	0	0.069498159893714	-6.34724505432792	-0.56367674996949	5.003968805131	2.19965218051741	1.36608837819105	2.78014223701189	2.7801658424538	93.6427092703339	NaN	1.2352396266591	0	10.204228535225	-1.19875598970349	-3.56903899995355	0.652535077288748	208.896032965671	0
DTXSID50806397	NRDMUHAWPJKBJA-UHFFFAOYSA-N	CCCCC12CCC(CC(C)C1)O2	NA	NA	NA	NA	182.167065324	-10.4936688621689	0	1	4	5	2.98227107885183	0	0	0	0.297653717815608	0	0	0	0.297802164417628	-3.10292299772984	0.287508917577919	5.7363732462629	2.52057607380855	1.93941030357316	4.20885406230364	4.20885406230364	11.6880919429511	NaN	NaN	0	15.7260665252024	-0.583462195410759	-2.590451642966	0.981213959036073	232.021828927383	0
DTXSID50335354	AVLHSKUBJLLTQD-UHFFFAOYSA-N	C1CCCCCC2CC2CCCC1	NA	NA	NA	NA	180.187800768	-10.8674694575646	0	1	3	5	3.30994785267065	1	0	1	1.23460147337717	0	0	0	0.0349154620991378	-2.21901105339516	1.35583255637192	6.16763933896374	3.62499991032835	2.8241530482453	5.28136874381275	5.28136874381275	-65.0794481302138	NaN	NaN	0	23.5121800699003	-1.69059077791665	-6.55457827661566	1.45216019158025	253.804203639669	1
DTXSID00825573	QHBDDQSAPPCGGZ-UHFFFAOYSA-N	CCCCNC(=O)ON=C(C#N)C(=O)NC	NA	NA	NA	NA	226.106590308	-10.8785094927514	0	1	3	5	3.13258012274724	0	0	0	-0.807088234368968	0	0	0	0.790708510654505	-10.8146627430743	-0.83634585879297	8.18201251154688	1.21061433805446	0.369404449337224	-0.645066799556698	0.327621332517044	182.035118186447	NaN	6.42378718706697	1	6.08738418878102	-5.71147507931758	-1.76781832939418	0.66413274548315	264.235279103735	0
DTXSID50541413	RASITSWSKYLIEX-UHFFFAOYSA-N	CC(=O)CC(=O)OCC(C)(C)COC(=O)CC(C)=O	NA	NA	NA	NA	272.12598836	-10.9569784510287	0	1	2	5	3.50489358075802	0	0	0	0.61311217107955	0	0	0	0.512097394624617	-8.64013102116484	-0.477802292917894	8.41400390929891	2.72985666195286	0.432835806945502	1.588	1.588	-4.5948142033175	NaN	NaN	0	10.6789928615159	-4.10871827766852	-1.42875522882755	0.665680485765569	262.98	0
DTXSID00649332	NROSSDZFPHQESU-UHFFFAOYSA-N	c1cnn(CC2CCCN2)c1	NA	NA	NA	NA	151.110947416	-10.3656452046541	0	0	2	4	2.51387021705376	0	0	0	-0.65789455049041	0	0	0	0.91064082249898	-6.33694916295336	-0.590191263941511	6.36995876029065	1.69170184520565	0.170757689113857	0.356027667366406	0.739710879481867	116.02771401399	NaN	5.65206310027861	0	4.18705197324547	-3.14006117412636	0.368851966866202	0.526145544178702	277.44648580805	0
DTXSID20681476	DIHNAXVPGYEEIO-UHFFFAOYSA-N	Nc1c(Cl)cc(OC(F)(F)F)cc1Br	NA	NA	NA	NA	288.911688188	-11.0773529938365	0	0	3	4	1.70114409469502	0	0	0	-3.43380452398418	0	0	0	0.0217204801415852	-4.80754023314784	-0.746584303942015	7.75119884934222	2.91360108536434	2.52435963128464	3.10175331568064	3.10800603534328	101.551572601799	NaN	3.66141475723833	0	13.9691864911845	-1.47297895161592	-3.91858227560971	0.551089691210022	271.288788069937	0
DTXSID50504866	KVMULAVVFWWJJR-UHFFFAOYSA-N	C#CCC1(O)CC(C)(C)NC(C)(C)C1	NA	NA	NA	NA	195.162314292	-10.3583641630245	0	0	2	5	3.07080971828002	0	0	0	-1.63685620698714	0	0	0	0.596580949117205	-8.51547520751418	-0.638186784406357	7.84515048879278	2.06888679163186	0.589993510658226	-2.31411451934165	1.588	103.798460815506	NaN	9.40206010705243	0	9.03940945392844	-2.70554533572791	-1.40554052333874	0.595944410231647	262.98	0
