ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID80317502	BBDKXRJCZDMTSX-UHFFFAOYSA-N	O=C(O)C1C2C=CC(O2)C1C(=O)Nn1cccc1	NA	NA	NA	NA	248.079706864	-10.5814524199916	0	0	3	5	3.23911653166045	0	0	0	-2.74262755317816	0	0	0	0.603322197024389	-8.71416312091057	-0.713180224184138	8.40367628872921	1.66861116798625	0.515887001667531	-3.6405824737061	0.379450814146442	169.509066345217	1.48000818574988	NaN	1	2.44504495393927	-8.58144577896894	-1.52362419885525	0.525169943551651	275.113208256834	0
DTXSID00719584	HGGDMJZCGSBYDP-UHFFFAOYSA-N	CCn1c(C)csc1=Nc1ccccc1O	NA	NA	NA	NA	234.082684068	-10.5773933854956	0	0	2	4	2.87128740597133	0	0	0	1.07004139665568	0	0	0	0.0677663714698309	-9.13160655746986	-0.815197471080241	9.1661471077019	2.38997743644305	1.00811429349676	1.15779415764683	2.48595564692795	106.661857653662	4.19273282361572	NaN	0	13.2691823274039	-6.34847337297842	-2.62875824827438	0.408579097489237	317.757370578771	0
DTXSID10332581	UCVSVYPOQJMLCD-UHFFFAOYSA-N	Nc1ccc(S(=O)(=O)c2ccc(N)cc2N)cc1	NA	NA	NA	NA	263.072847656	-10.8858424665251	0	1	3	5	3.12335937663249	0	1	0	1.29675173116411	0	1	0	0.29460720838121	-10.4736939977713	-0.54333358545399	9.24333222691734	2.12698385536624	0.380290532110869	0.470475544429474	0.470673059201521	183.432832971192	NaN	2.15791403170769	0	5.65982467070399	-8.51902671455698	-2.63320419331129	1.50209181732777	363.715124573495	0
DTXSID60283574	IHTNPICSPHFGNZ-UHFFFAOYSA-N	COc1cc2ccccc2ccc1=O	NA	NA	NA	NA	186.06807956	-10.6838935684296	0	1	3	4	2.99923346015766	0	0	0	1.46272263763477	0	0	0	0.101710138511604	-5.66453284854724	-0.976977155444756	6.77012075789757	2.2336179751845	0.870487196335921	2.39410222628756	2.39410222628756	66.7965837511466	NaN	NaN	0	10.204952132179	-3.72033471233015	-2.43015707741608	0.521907442175801	298.701085343647	0
DTXSID60640300	RABMJRMSTJUPEX-UHFFFAOYSA-N	Cc1nc(-c2ccncc2)sc1C(=O)Cl	NA	NA	NA	NA	237.996761524	-10.7846385814652	0	0	3	4	2.75725177599511	0	0	0	0.23285263181257	0	0	1	0.297857089516204	-8.42222149216348	-0.798488568433789	8.38943517328809	2.91421608226604	1.68131373434574	1.6601339755696	1.66013515867981	195.693936027857	NaN	-0.0647585188735329	0	10.2633544330615	-6.30422030765024	-4.58600878960076	0.469088134652638	319.23773322134	0
DTXSID80604489	VGKVUTDHOLIXBG-UHFFFAOYSA-N	O=C(O)CCCCC1CCCC2NC(=O)NC12	NA	NA	NA	NA	240.1473925	-10.8378310965483	0	1	4	5	3.36740703756464	0	0	0	0.713966233532569	0	0	0	0.613235448837888	-8.81267875821117	-0.470917722257848	9.21461474382453	2.21452606656604	0.453181529564039	0.873728177894224	1.71402764812769	206.543852381002	4.7274522611722	NaN	1	6.09361257050878	-6.47584683673236	-1.55628257263914	0.550438861651177	255.056179983691	0
DTXSID90558661	AVYJBNUSBVRBBC-UHFFFAOYSA-N	CCCCCCCC[Si](CCCCCCCC)(CCCCCCCC)CCCCCCCC[Si](CCCCCCCC)(CCCCCCCC)CCCCCCCC[Si](CCCCCCCC)(CCCCCCCC)CCCCCCCC	NA	NA	NA	NA	1213.245384966	-10.7850909257267	0	1	4	5	3.70041439899257	0	0	1	-1.33423691625691	0	1	1	0.00703381775463812	-6.29656720190195	-0.0588526971487288	11.6713877826993	4.47387066652019	1.72045372554665	6.80543659325764	6.80543659325764	-46.9859324100314	NaN	NaN	1	124.404302879867	-10.526149271443	-7.97639237489111	2.83436658566183	441.609344290376	2
DTXSID80701861	YCYZYKRQKZWNPU-UHFFFAOYSA-N	CC=CCNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	NA	NA	NA	NA	237.074955832	-10.6044486781753	0	1	3	5	3.08824013863022	0	1	0	0.786522209102773	0	1	1	0.0310325218213751	-7.29222282834103	-1.022226370472	8.62285125279897	2.57802063074214	1.55297277109723	2.22370935215142	2.22371127349093	138.473148579462	NaN	0.14582076334788	0	10.6709795441778	-6.30165233283052	-2.9707620708201	0.549356869580631	330.508067309972	0
DTXSID40606060	DXDAGBMONVPBPP-UHFFFAOYSA-N	Cc1ccc(N2NC(C)CC2=O)cc1	NA	NA	NA	NA	190.110613068	-10.8553006057348	0	0	2	4	2.99944114890613	0	0	0	0.554633018235456	0	0	0	0.592544386226338	-8.22611762924518	-1.00797959460098	8.50267943703047	1.95548557044641	1.06651011545376	1.62540133287706	1.62546943553055	175.758296821895	NaN	1.69541377414882	1	10.4584639435236	-6.23966444024039	-3.3613153729563	0.52207832258376	289.079489383868	0
DTXSID40213894	HZMHUMWAGBXLBY-UHFFFAOYSA-N	CC(C)OC(=O)NCCc1ccccc1	NA	NA	NA	NA	207.125928784	-10.8512385365721	0	1	3	5	3.19822146943541	0	0	0	0.544266676583617	0	0	0	0.309045481984032	-7.50206212531254	-0.833291484606178	9.21874888311765	1.8873194768668	1.02405134105726	2.54282696869951	2.54282727772445	62.238484448824	11.6477906265076	NaN	0	12.2669037825942	-4.02258135411425	-2.10015154566798	0.549414156653343	267.474539252228	0
