ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID30370081	VMFJOFAAYDXZBX-UHFFFAOYSA-N	O=C1OC(c2ccccc2)CC1C(F)(F)F	NA	NA	NA	NA	230.055464188	-10.9319089229405	0	0	3	5	2.68756577506005	0	0	0	1.47430845293125	0	0	0	0.0575319159928116	-8.45527318347832	-0.802904873127986	5.67217272348503	2.37958314943191	1.4447137948167	2.28195619482238	2.28195619482238	55.4430238531649	NaN	NaN	0	12.9663631051806	-2.77131654293462	-1.67657692692985	0.550220448319319	273.790426616769	0
DTXSID30538068	SLUTUIXTJSTATI-UHFFFAOYSA-N	O=[N+]([O-])c1ccc(CSc2ccc(Cl)cc2)o1	NA	NA	NA	NA	268.991341796	-10.9911624552957	0	0	2	5	3.00346174443941	0	0	0	0.831761665290826	0	0	0	0.0105635513684391	-5.95636641654569	0.23167087523147	7.92685887658085	3.11831335037372	3.12227133513704	1.58799963091506	1.588	57.1981718486687	NaN	-0.57065780248297	0	15.3449131273432	-7.07994631054279	-5.36080639420188	0.662606122564434	262.98	0
DTXSID80799703	RQRVKWAPHOUZJK-UHFFFAOYSA-N	CC(C)CC(NC(=O)C1CCCN1)C(=O)N1CCSC1C(N)=O	NA	NA	NA	NA	342.172561692001	-10.775267091725	0	0	3	4	3.03792986606545	0	0	0	-1.57720566189054	0	0	0	0.582532537726809	-10.8850483154166	-0.693208258395631	9.34121055998881	2.21620167044018	0.177012414749707	-2.43745103372682	-1.57980158193721	172.131672000459	NaN	6.29275974503193	0	8.53335771721182	-10.5129044258449	-2.24706454013311	0.406977488034453	318.446683730313	0
DTXSID50645304	UFJZMGPBOMKXFT-UHFFFAOYSA-N	O=C(O)CCCCCCC(=O)c1cccc(Cl)c1	NA	NA	NA	NA	268.086622084	-10.6622536657998	0	0	3	3	2.90838274572974	0	1	0	-1.67636577072651	0	0	0	0.0356227774929321	-8.32465687870661	-0.124020651410219	10.4799504360967	2.94613848534343	0.553063982544014	1.48819981323936	2.85223997054053	141.930976366346	4.15516018434189	NaN	0	12.7890414339193	-7.49512862572303	-2.77574576567114	0.54953565909113	318.169951653407	0
DTXSID60795086	MTJXZCFVHJXJPE-UHFFFAOYSA-N	C=CN1c2ccccc2[Se]c2ccccc21	NA	NA	NA	NA	273.005670652	-10.2181432524456	0	0	3	4	2.7706163858386	0	0	0	1.00379273924567	0	1	0	0.0296950911479876	-4.74086819422539	0.637735688248308	7.04684561448959	3.26546157195116	1.73357466131952	4.52382631403474	4.52541188312153	103.708548231944	NaN	3.06319388439892	0	17.2484854635148	-3.25399423527792	-4.66444099198894	1.76125537724323	321.210146070533	1
DTXSID20395985	QFFKTPBFSICAJY-UHFFFAOYSA-N	CN(C(=O)c1ccccc1)c1ccc(N)cc1	NA	NA	NA	NA	226.110613068	-10.7531501535901	0	0	3	4	2.98771519533671	0	0	0	0.885206059671783	0	0	0	0.19464175370783	-9.70013687967912	-0.889340500253703	10.7339444985515	2.48398557424672	1.40214565833933	2.3344561200047	2.33446340605686	140.69398625991	10.2752883921269	NaN	0	11.8855459277252	-6.41825479806931	-3.65424890074742	0.585899641598232	361.331033804182	0
DTXSID50396122	OCUYEHFIDUKNIU-UHFFFAOYSA-N	CC(NCCCO)c1ccccc1	NA	NA	NA	NA	179.131014164	-10.7122571820654	0	0	3	4	3.02016169975594	1	0	1	1.32212306394277	0	0	0	0.734334360425312	-6.61028280616708	-0.467647457342687	7.94019071004769	1.93208686959871	0.950269029406342	-2.57880169816835	0.703028536983653	99.3470930588179	NaN	8.78160321334189	0	8.2161378911022	-2.29546265714109	-1.62407795861706	0.547995458846516	273.385164689144	0
DTXSID10302244	MDIBTQKFNOJFMZ-UHFFFAOYSA-N	COc1cc(N)c2nccc(N(C)C)c2c1	NA	NA	NA	NA	217.1215121	-10.7770220989966	0	0	3	4	2.59436303939278	0	0	0	0.978747185998962	0	0	1	0.547496769071959	-7.55260460016252	-0.573187621279491	10.067759793482	2.5636634504055	1.4443427732709	-1.15490198032372	2.14144474769922	119.775598067891	NaN	8.79612717098798	0	8.56824787646102	-6.64202187927633	-3.00627267436437	0.525261588407845	325.356922731581	0
DTXSID30546103	KLKMCBYWDLAIBA-UHFFFAOYSA-N	COC(=O)c1cc2ccc(C)cc2o1	NA	NA	NA	NA	190.06299418	-10.8425400413438	0	1	2	4	3.20221150596903	0	0	0	0.836555016165418	0	1	0	0.198501566005732	-5.97210911408706	-1.03732575457467	6.17583166481918	2.28100061439284	0.746554807923005	1.58799775604653	1.588	28.1057136817069	NaN	0.213230658635416	1	9.39892012973635	-3.49976551606846	-2.30471846431891	0.549144497292422	262.98	0
DTXSID90199255	LLLTWNAZYHQOLL-UHFFFAOYSA-N	O=C(c1ccncc1)c1ccc(O)cc1	NA	NA	NA	NA	199.063328528	-10.8920176990277	0	0	3	5	3.01461911216144	1	1	1	1.0456673438844	0	1	1	0.201098875268484	-9.03080187030152	-0.807927720819845	9.15285360722494	2.1906898188077	1.0326518954388	1.49971439031205	1.49972368145369	149.439138390503	10.169710584864	NaN	1	6.06524234016238	-6.1876985450142	-2.7018018350924	0.549994877208393	326.635792833529	0
DTXSID90694452	KEOFQECGKOANOV-UHFFFAOYSA-N	CCc1nccn1-c1cccc(B2OC(C)(C)C(C)(C)O2)n1	NA	NA	NA	NA	299.180507344001	-10.7741223885278	0	0	3	5	2.81355984607226	0	0	0	0.0254311154250983	0	1	1	0.103684755030448	-5.19613051138517	0.518404213035181	10.3591719901529	2.79413176168959	1.36588636527004	1.80370196098065	2.46640321525155	170.18274522432	NaN	6.05623020610107	0	15.6176334101319	-6.434573803039	-3.96713059416459	0.690176427505717	332.095230892393	0
DTXSID90459023	OEEUPHVMINYMMS-UHFFFAOYSA-N	Cn1ccc2cc(C#N)c(C#N)cc21	NA	NA	NA	NA	181.063997224	-10.0933044714215	0	0	3	4	2.96134645439802	0	0	0	1.4482962710189	0	0	0	0.267712769812376	-5.34190836210101	-0.3504013058136	7.38332747500734	2.38535658748193	0.514700119963696	1.94509345259249	1.94509443486025	90.2843495434522	NaN	-0.145553928109734	0	7.71492559859846	-4.68184850105005	-1.78277786741084	0.547710291454619	309.867592843714	0
DTXSID90379636	RQYNFIARXFWNDM-UHFFFAOYSA-N	O=C(O)CCC(=O)c1ccc2c(c1)OCCCO2	NA	NA	NA	NA	250.084123548	-10.666375575888	0	1	3	5	2.62134069935521	0	0	0	-4.15763117651604	0	0	0	0.321486585848214	-9.16730548956153	-0.777555863403456	10.0916280406034	2.41127530419712	0.498972448338208	-1.09807595246365	1.98510833167948	158.739052779645	2.41717445551062	NaN	1	5.15781922965201	-7.34396296806666	-2.19312795769456	0.548734540360774	321.366264667176	0
DTXSID40372990	OGIZCELCHIWJEP-UHFFFAOYSA-N	CCCCCCCCCc1ccc(C(=O)Cl)cc1	NA	NA	NA	NA	266.143743036	-10.8582032918535	0	1	3	5	3.54224235342542	0	0	1	-0.354456973796283	0	0	0	0.328056727489513	-6.92947478020294	0.235965064989892	8.86396496812705	3.63536764394731	2.7026552656862	6.2028135830774	6.2028135830774	8.63099625857658	NaN	NaN	0	26.6086167017728	-3.87253799988266	-6.32621781847687	0.594864342668958	317.960523026774	1
DTXSID40554350	OLOYABCTBQZHEX-UHFFFAOYSA-N	O=C(O)CCC(NC(=O)c1cccc([N+](=O)[O-])c1)C(=O)O	NA	NA	NA	NA	296.064450724	-11.0605215467562	0	1	4	5	3.41486134483381	0	0	0	-3.86905679609124	0	0	0	0.373134945650166	-10.8609120254909	-0.950805847711372	9.23866010974999	2.33504918314959	0.51961376822859	-3.03280532086408	0.157930331608433	210.096358395207	2.30954436727597	NaN	1	-3.13403858324195	-10.318805523614	-1.56638659250586	0.466706651683584	284.305270714361	0
DTXSID10274356	QGGYVKRXFQLYQD-UHFFFAOYSA-N	NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1	NA	NA	NA	NA	331.120191772001	-10.8567419222622	0	1	3	5	3.25464133961325	0	0	0	-4.0298160932853	0	0	0	0.924545550719204	-10.0946646388227	-0.711482620394428	9.27154990596508	2.27608462356477	0.267095309068531	-0.244760906648997	-0.189983477211747	198.822415145346	NaN	4.62849389085879	0	6.22177341191114	-7.63437646359699	-2.65585106155023	0.525536701860868	273.570896957663	1
DTXSID10469265	CAKNVIMJJNHQLR-UHFFFAOYSA-N	CCOc1cc2[nH]cnc(=O)c2cc1OCC	NA	NA	NA	NA	234.100442308	-10.7448191707867	0	0	3	5	2.92409969477425	0	0	0	1.04691018857799	0	0	0	0.306788656244096	-9.85811758190419	-0.907972102769043	9.8937724908695	2.52295338702006	1.68495609290717	1.67147133299921	1.67925559607063	109.950481829998	NaN	3.75733113835965	0	10.6986948678747	-7.68121483593635	-3.23303522570287	0.653297696128547	333.882043628261	0
DTXSID30667625	CFDUSLFNAOKLJP-UHFFFAOYSA-N	CCCNC(C)C(O)c1ccc(C)c(C)c1	NA	NA	NA	NA	221.177964356	-10.7751991881448	0	0	3	5	3.11581664956461	1	0	0	1.41390367678095	0	0	0	0.565488790275854	-5.54711512607746	-0.47479733330416	8.12807167035819	2.0268602757913	1.06094193548439	-2.81435641133899	2.17552496914051	94.823197840198	NaN	10.4898769351378	0	11.9224882129244	-3.1523398108933	-2.57460689493169	0.500540341968861	272.165792332625	0
DTXSID50553051	BJFODKFXQZWCDU-UHFFFAOYSA-N	O=C(Cc1ccccc1)c1cn[nH]c1	NA	NA	NA	NA	186.07931294	-10.8854211383984	0	0	3	4	2.98399819196005	0	0	0	0.535760902665849	0	0	0	0.470785523664771	-8.34412567905712	-0.945428351741152	8.56191576265463	2.11273772301861	0.790947441212235	1.48071959408542	1.48071971176841	88.4960352521578	12.0670705746539	NaN	1	7.77918314793163	-5.7623079547867	-2.32788896276451	0.522291022001489	321.154586786016	0
DTXSID10582307	XYLRYEZAHZNGOG-UHFFFAOYSA-N	COC(=O)c1ccc(OCC2CC(F)CN2)cc1	NA	NA	NA	NA	253.111421592	-10.8617267514404	0	1	3	5	2.81262581313336	0	0	0	0.566661779381476	0	0	0	0.447764901730448	-9.48916912106744	-0.297064229434756	8.49092449834873	2.13347307184853	0.851910550778293	0.844565850176157	2.09587106276195	72.3241809501823	NaN	6.72624712623813	0	7.95377169062787	-5.50846593833946	-1.92897418992367	0.549375482428653	306.753419773001	0
DTXSID00384074	JMIICLSRTGZOQN-UHFFFAOYSA-N	Cc1ccc(OCc2noc(CCl)n2)cc1	NA	NA	NA	NA	238.050905272	-10.9124455562466	0	0	3	4	2.71562024832704	0	0	0	1.0091016796652	0	0	0	0.219794577021257	-6.12826222242755	0.0356929588068638	8.41328535473563	2.34750726960324	1.89421134376099	2.50840856271052	2.50852888929724	52.9305780465268	NaN	1.94263745073818	0	12.576478143351	-5.66443753703555	-4.05310870548083	0.52527383176811	330.53950048689	0
DTXSID00348191	SRAFZYUBUWGSRH-UHFFFAOYSA-N	FC(F)(F)c1cccc(SSc2cccc(C(F)(F)F)c2)c1	NA	NA	NA	NA	353.997161576	-11.3359852733179	0	0	3	3	2.86189497439774	0	1	0	1.50816748037949	0	0	0	0.0394822572436708	-3.19334586425719	-0.145442555332288	8.41420976111564	4.18697192335058	3.12706412635953	7.27582694389906	7.27582694389906	56.5986173485968	NaN	NaN	0	24.7083907977211	-4.15164578483066	-5.39486430048027	1.40518954437882	338.839803648262	1
DTXSID20209013	RGUZLDGEKZUCSS-UHFFFAOYSA-N	O=CC(COP(=O)(O)OP(=O)(O)O)OC(C=O)n1ccc(=O)[nH]c1=O	NA	NA	NA	NA	401.986547084	-10.2039540948056	0	1	4	5	3.83110339129353	0	0	0	-3.84575384496722	0	0	0	0.703172850901077	-10.4938399329987	-0.322228975278547	9.45463050342604	1.61924387829081	0.418080728295168	-1.10778843715259	-1.10666352012512	220.139562176868	8.08610124079155	NaN	1	-11.3268658216356	-8.40188079093451	0.173866516991192	0.632684267361059	340.959320101424	1
DTXSID10413566	XNHBIARQPPZVKL-UHFFFAOYSA-N	CCOC(=O)C(C(=O)OCC)=c1ccc(=C(C(=O)OCC)C(=O)OCC)cc1	NA	NA	NA	NA	392.147117728001	-10.2469411965597	0	1	2	5	3.56665947354118	0	0	0	-0.102007717525822	0	0	0	0.159005829289291	-6.15010360520817	0.480870370162464	10.6078462714686	1.92348009941338	1.0068197703822	1.588	1.588	68.3244568846846	NaN	NaN	1	22.5448569351818	-7.38910537927783	-4.10076742861104	0.674152938833186	262.98	1
DTXSID1026087	BCOVXBPXQLIGEV-UHFFFAOYSA-N	[O-][N+](=Nc1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1	NA	NA	NA	NA	333.923423532	-11.7275393296629	0	1	3	4	3.26251888984556	0	0	0	-2.16037347346554	0	1	1	0.0557340084515128	-5.22753361973552	1.55008087567085	8.53054610216754	4.68293518565087	3.2531891377963	5.04148033258452	5.04148042062947	142.030948512566	NaN	-1.19307984848609	0	19.6131434033803	-5.47958292918075	-6.8522512082244	1.17847707291464	337.737246465223	0
DTXSID00299331	WDFQOSGFPPHSOJ-UHFFFAOYSA-N	O=P(O)(O)c1ccc(N=[N+]([O-])c2ccc(P(=O)(O)O)cc2)cc1	NA	NA	NA	NA	358.011973984	-10.7451171747118	0	0	4	5	3.44261031440545	0	0	0	-2.61685027531255	0	0	0	0.243743961418034	-9.59243497441132	-0.801883860461688	9.42496261892913	2.17955968313137	0.475129684563548	-3.79777827877527	0.395948345141867	231.140360715831	1.30630117779794	NaN	1	-12.5597835108427	-7.61012128121388	-1.08384745460704	0.693138679518995	329.956721191271	0
DTXSID70612033	KZUJGQAFTCDBKA-UHFFFAOYSA-N	O=Cc1cccc(COc2ccccc2)c1	NA	NA	NA	NA	212.083729624	-10.4828211458358	0	1	3	5	3.31505141465861	0	1	1	-0.448109110217414	0	0	0	0.0267579094758909	-5.62888512008961	-0.0632288484640452	7.38091694835415	2.63014939424132	1.95708833375691	3.02511671401611	3.02511671401611	49.9928465179575	NaN	NaN	1	12.8835321178905	-4.11468991545147	-3.16587116970375	0.551487329712676	348.299018921264	0
DTXSID90857500	PSMIGWKZWHGILT-UHFFFAOYSA-N	Nc1cccc2cnc(I)cc12	NA	NA	NA	NA	269.965396224	-10.3569781814309	0	0	2	4	2.83930275454299	0	0	0	-2.29716539516574	0	0	0	0.337616575829481	-7.00725287299353	-0.440439971274683	9.48460192508593	2.24175124038528	0.913098380079521	2.93446733664892	2.93610005578889	129.910000977529	NaN	3.07594378793529	0	11.4665759507418	-4.02212400409204	-2.38677748112256	0.606471178529604	335.66604167338	0
DTXSID30345719	FYMNXJCMTKUHEM-UHFFFAOYSA-N	Cc1cc(=O)c2cc(Cl)ccc2o1	NA	NA	NA	NA	194.013457144	-10.7982952961767	0	0	3	4	2.90231865819167	0	0	0	-3.39024254307879	0	0	0	0.0418392371436941	-5.77839262490157	-0.967186904713979	6.90632477769451	2.50849666395701	1.17130379972833	2.73004172424769	2.73004172424769	116.204942721482	NaN	NaN	0	11.048307317852	-3.27530174928455	-3.1967115801087	0.522994327968825	291.330942256881	0
DTXSID60693093	PRFSKHAZJAEVKK-UHFFFAOYSA-N	CCOC(=O)c1n[nH]c2cc(C#N)ccc12	NA	NA	NA	NA	215.069476528	-10.8620633860723	0	0	3	4	3.06428683118358	0	0	0	0.692318176581781	0	0	0	0.277532518504302	-9.00304987356053	-0.761442702677844	8.95380367676593	2.16926009524606	0.340469607393957	2.13679007829403	2.13685079238051	186.05619317032	9.35446448907826	NaN	0	9.52473719837498	-7.96118566905917	-2.01539989098155	0.546903152185141	330.344733267811	0
DTXSID80597089	JKPWCOJXDLUPKW-UHFFFAOYSA-N	C=CC(=O)Nc1ccc(C(C)(C)C)cc1	NA	NA	NA	NA	203.131014164	-10.3817446765389	0	1	3	5	2.96025773907693	0	0	0	-0.364231033521852	0	0	0	0.0797928557718662	-8.71649838737123	-0.508236316579881	8.91226177111846	2.27290033037497	1.80231257201003	3.05985331776535	3.05986382088061	114.206853534959	10.1164609283222	NaN	0	13.7559447587459	-6.87418344849214	-2.63796540377547	0.546433764224205	297.371286326405	0
DTXSID00295353	NINBFZSOXNZQLH-UHFFFAOYSA-N	CC1([N+](=O)[O-])COP(=O)(NCc2ccccc2)OC1	NA	NA	NA	NA	286.07185821	-10.7952171402411	0	0	4	3	3.32102790280878	0	0	0	-2.20229068782552	0	0	0	0.435754911980523	-8.41092661372901	-0.48498007873915	10.4095868405948	2.01702716440388	0.0408101650685258	-0.0552203661097551	0.516209903684413	152.805316342256	5.06421799706915	NaN	0	6.37505744875638	-5.30221644120371	-2.64520651978336	0.664796955423379	314.48313124693	0
DTXSID40733365	GSJWJBXUNZYUGF-UHFFFAOYSA-N	C=Cc1cc(OCC(CC)CCCC)c(C=C)cc1OC	NA	NA	NA	NA	288.208930136001	-10.114753395552	0	0	4	4	3.53983355967598	0	0	0	-0.599353945769416	0	1	1	0.029982869336647	-6.14296022300833	0.392787623334785	8.66928937524866	4.08958576394659	3.0727375047483	5.17994412700382	5.17994412700382	35.7533733785441	NaN	NaN	0	25.5715326754939	-5.0939880784271	-5.34882502876711	0.625954018379374	351.7213201863	1
DTXSID40715161	BMCPTAFSDADFNW-UHFFFAOYSA-N	CC=CC[P+](c1ccccc1)(c1ccccc1)c1ccccc1	NA	NA	NA	NA	317.145912334001	-10.0094590526286	0	0	2	3	2.46326308416902	1	1	1	0.118575257695422	0	1	1	0.0790053661463274	-6.41347292630853	0.386054734020837	11.7411283356639	2.93516354262442	3.10810665572302	6.01271846147959	6.01271846147959	130.123629332659	NaN	NaN	0	24.7015677262927	-5.84502854640733	-6.15011256550972	2.28963683241853	417.866994749497	1
DTXSID90874095	XGUGFFMFZBCOIG-UHFFFAOYSA-N	CC1(C)C2Cc3ssc(=S)c3C1C2	NA	NA	NA	NA	228.010113384	-10.2378529208358	0	0	3	5	2.74861334540834	0	1	1	1.14969857796552	0	0	0	0.0760268265044137	-3.04736396841164	0.786290066290763	8.49250124121992	3.90275261353035	2.09613688563661	3.69660056856562	3.69660056856562	65.8441351670446	NaN	NaN	0	14.1941866384217	-4.4513678361069	-6.62701960964479	2.37347317292023	313.886595290774	0
DTXSID10297161	APMKBQGHOCVLTI-UHFFFAOYSA-N	CC(C)CCC(C)c1ccncc1	NA	NA	NA	NA	177.151749608	-10.351723219841	0	0	2	4	2.68023381667681	0	0	0	0.61910920083218	0	0	0	0.0253984853464424	-2.88956564818894	0.407462541800159	5.67283417636858	2.64516893763587	2.67624526852937	2.38895525410474	3.79603906154372	34.0558940307267	NaN	6.88973188577917	0	17.1057642034546	-1.02312399639199	-4.32243723926602	0.526891812903304	224.859076774443	1
DTXSID10159078	ZCQFQIMBLGRKHC-UHFFFAOYSA-N	CCN1CC=Cc2cc(OC)ccc21	NA	NA	NA	NA	189.1153641	-10.5215019423158	0	0	3	4	2.51254277362108	0	0	0	0.711995707609951	0	1	1	0.142158596468578	-4.63364592126933	0.17943597698577	7.25605293201682	2.45268861063048	0.998712332592815	1.69176497958972	2.75721665456872	49.1900821575239	NaN	6.52639317769935	0	10.7408323701012	-2.76250094668864	-2.87690545048373	0.525547467835118	299.332186876258	0
