ID	Neighbors
DTXSID60385002	DTXSID60626664 DTXSID00547324 DTXSID10410535 DTXSID60169920 DTXSID90704500 DTXSID30611188 DTXSID10192228 DTXSID50680932 DTXSID5061615 DTXSID30744768 DTXSID00362832 DTXSID30505235 DTXSID90428491 DTXSID60710234 DTXSID40405313 DTXSID00725786 DTXSID50568105 DTXSID3074496 DTXSID60401130 DTXSID90585311
DTXSID40220624	DTXSID40697231 DTXSID10772509 DTXSID70276533 DTXSID30224419 DTXSID30308182 DTXSID00508415 DTXSID50629765 DTXSID50579115 DTXSID60473236 DTXSID8045305 DTXSID40675155 DTXSID90650452 DTXSID80279595 DTXSID60747666 DTXSID4071217 DTXSID00505722 DTXSID90396782 DTXSID9065360 DTXSID20614582 DTXSID50217409
DTXSID90186887	DTXSID90623661 DTXSID80726190 DTXSID50294270 DTXSID20607055 DTXSID70817046 DTXSID40517703 DTXSID90594842 DTXSID70647163 DTXSID40373664 DTXSID10500985 DTXSID00188110 DTXSID50676855 DTXSID60719666 DTXSID50731610 DTXSID30370480 DTXSID50591175 DTXSID30659984 DTXSID50473528 DTXSID00671911 DTXSID00620888
DTXSID10811982	DTXSID00822724 DTXSID30576703 DTXSID1071082 DTXSID70471081 DTXSID60841431 DTXSID20827716 DTXSID30827040 DTXSID70703910 DTXSID40342875 DTXSID20697017 DTXSID00857117 DTXSID60707821 DTXSID80800146 DTXSID80538250 DTXSID30449766 DTXSID20166415 DTXSID30211869 DTXSID00895054 DTXSID80464126 DTXSID10551912
DTXSID90567718	DTXSID80543728 DTXSID20395506 DTXSID90599312 DTXSID90193192 DTXSID00508910 DTXSID70646217 DTXSID00403491 DTXSID10400451 DTXSID20652045 DTXSID10649747 DTXSID70231728 DTXSID20358631 DTXSID0058988 DTXSID80173165 DTXSID10421888 DTXSID00445058 DTXSID00467179 DTXSID20879336 DTXSID30371614 DTXSID50363950
DTXSID30324064	DTXSID40366576 DTXSID40353284 DTXSID70655485 DTXSID80159909 DTXSID30203163 DTXSID40573647 DTXSID40332312 DTXSID10654997 DTXSID40158150 DTXSID00473038 DTXSID50659289 DTXSID50191634 DTXSID10693583 DTXSID40405555 DTXSID70647320 DTXSID00604209 DTXSID20344211 DTXSID60566516 DTXSID10676851 DTXSID7060629
DTXSID70466856	DTXSID80543647 DTXSID60853094 DTXSID50622498 DTXSID80355702 DTXSID50673243 DTXSID70319378 DTXSID10175197 DTXSID30523474 DTXSID50613482 DTXSID10201905 DTXSID00441333 DTXSID70185479 DTXSID30294930 DTXSID70821289 DTXSID80222728 DTXSID00517784 DTXSID20654281 DTXSID40679976 DTXSID50679442 DTXSID50438516
DTXSID80621338	DTXSID40321862 DTXSID20277797 DTXSID60623390 DTXSID50305592 DTXSID60482646 DTXSID90588403 DTXSID40282666 DTXSID20285953 DTXSID10319276 DTXSID30633380 DTXSID10750387 DTXSID80430260 DTXSID40285536 DTXSID40623277 DTXSID60220964 DTXSID40812164 DTXSID40558378 DTXSID40285839 DTXSID10344649 DTXSID60888088
DTXSID10565716	DTXSID70603981 DTXSID3065033 DTXSID60221416 DTXSID40852707 DTXSID8065248 DTXSID30857488 DTXSID20343229 DTXSID80650628 DTXSID10449906 DTXSID60426767 DTXSID20794398 DTXSID10338068 DTXSID50287945 DTXSID90492793 DTXSID60631137 DTXSID20800201 DTXSID00637416 DTXSID50824632 DTXSID80603275 DTXSID10467024
DTXSID00445336	DTXSID60348435 DTXSID60374537 DTXSID40331865 DTXSID90403647 DTXSID2044767 DTXSID50596286 DTXSID50279183 DTXSID40429271 DTXSID50303316 DTXSID70327276 DTXSID00631757 DTXSID60307224 DTXSID30617706 DTXSID50455344 DTXSID00479035 DTXSID60370130 DTXSID00695990 DTXSID60378994 DTXSID60306030 DTXSID10194444
DTXSID00381028	DTXSID40743343 DTXSID30208416 DTXSID80669674 DTXSID40371180 DTXSID70380902 DTXSID40802888 DTXSID60284687 DTXSID20463996 DTXSID20371749 DTXSID50378746 DTXSID40363565 DTXSID30321139 DTXSID10592668 DTXSID50652093 DTXSID10521493 DTXSID00611711 DTXSID00297296 DTXSID10554903 DTXSID40381128 DTXSID70379694
DTXSID40342875	DTXSID80800146 DTXSID30211869 DTXSID20327847 DTXSID30827040 DTXSID30195918 DTXSID30748948 DTXSID10811982 DTXSID80177587 DTXSID00822724 DTXSID50465105 DTXSID70571994 DTXSID00895054 DTXSID50857208 DTXSID00857117 DTXSID80618602 DTXSID20166415 DTXSID30576703 DTXSID30502446 DTXSID80484021 DTXSID20623836
DTXSID80854184	DTXSID30711354 DTXSID60707104 DTXSID30477145 DTXSID20604943 DTXSID40534617 DTXSID80621651 DTXSID20708455 DTXSID50808093 DTXSID20339829 DTXSID70706007 DTXSID60843051 DTXSID20347540 DTXSID00732718 DTXSID80808864 DTXSID20884384 DTXSID10846936 DTXSID30521899 DTXSID20840127 DTXSID10281686 DTXSID20740198
DTXSID20543727	DTXSID20388675 DTXSID70351556 DTXSID80425878 DTXSID20192395 DTXSID40665632 DTXSID60766913 DTXSID10725176 DTXSID10799731 DTXSID90438575 DTXSID50398287 DTXSID70669764 DTXSID90381037 DTXSID4063874 DTXSID30537910 DTXSID20573342 DTXSID40702697 DTXSID60406266 DTXSID10180221 DTXSID20196530 DTXSID90599817
DTXSID40369305	DTXSID30179894 DTXSID30192189 DTXSID00399704 DTXSID80202207 DTXSID10511793 DTXSID00673652 DTXSID8027741 DTXSID10185175 DTXSID50698476 DTXSID30665363 DTXSID60879072 DTXSID20303707 DTXSID80405418 DTXSID1061029 DTXSID50638918 DTXSID70490530 DTXSID10355336 DTXSID50879061 DTXSID80429013 DTXSID20734739
DTXSID40616023	DTXSID70333554 DTXSID60490185 DTXSID20856400 DTXSID10221769 DTXSID70549274 DTXSID60381524 DTXSID1049277 DTXSID90422858 DTXSID10388068 DTXSID80857433 DTXSID20484060 DTXSID20192012 DTXSID40286942 DTXSID80481757 DTXSID80452048 DTXSID60494981 DTXSID80626803 DTXSID70647320 DTXSID20202408 DTXSID80502890
DTXSID10292737	DTXSID80236623 DTXSID90448179 DTXSID60679630 DTXSID20649177 DTXSID70832193 DTXSID30778109 DTXSID70335896 DTXSID80466923 DTXSID50473326 DTXSID10552242 DTXSID4067482 DTXSID00335400 DTXSID50823448 DTXSID50647484 DTXSID00444788 DTXSID20407234 DTXSID20215114 DTXSID60211377 DTXSID50446873 DTXSID80813478
DTXSID80693212	DTXSID10372321 DTXSID80352099 DTXSID40586510 DTXSID20401772 DTXSID60647410 DTXSID80612327 DTXSID80878860 DTXSID5073163 DTXSID80365967 DTXSID20621195 DTXSID90698339 DTXSID20459197 DTXSID50475906 DTXSID80308470 DTXSID80646687 DTXSID10591818 DTXSID30384148 DTXSID50506345 DTXSID60568131 DTXSID00183509
DTXSID80874145	DTXSID50219347 DTXSID10787976 DTXSID60836125 DTXSID60566930 DTXSID70876491 DTXSID70448036 DTXSID10628678 DTXSID90324924 DTXSID50831846 DTXSID80757323 DTXSID80323224 DTXSID10657983 DTXSID10546924 DTXSID00553167 DTXSID50827502 DTXSID20427331 DTXSID20427356 DTXSID10203106 DTXSID10716680 DTXSID90707859
DTXSID40340659	DTXSID70437122 DTXSID50666317 DTXSID10527935 DTXSID50542208 DTXSID10772125 DTXSID20596076 DTXSID50341531 DTXSID80761627 DTXSID80423874 DTXSID60532776 DTXSID40587163 DTXSID50300784 DTXSID20778678 DTXSID80809790 DTXSID50547091 DTXSID9049403 DTXSID80333762 DTXSID5067712 DTXSID00538914 DTXSID80632404
DTXSID20166415	DTXSID30502446 DTXSID00895054 DTXSID10551912 DTXSID30704408 DTXSID00857117 DTXSID30827040 DTXSID60306550 DTXSID00674664 DTXSID00822724 DTXSID60841431 DTXSID80800146 DTXSID30601645 DTXSID10573831 DTXSID40857116 DTXSID80177587 DTXSID20827716 DTXSID30639387 DTXSID40342875 DTXSID10811982 DTXSID30325516
DTXSID40541422	DTXSID20300655 DTXSID40845412 DTXSID80322611 DTXSID10213402 DTXSID80571607 DTXSID80297557 DTXSID60224821 DTXSID90648278 DTXSID30886657 DTXSID90817184 DTXSID10191498 DTXSID90319779 DTXSID00626744 DTXSID10448792 DTXSID40191749 DTXSID00461955 DTXSID10680271 DTXSID90449565 DTXSID30767134 DTXSID40498321
DTXSID00609350	DTXSID60306030 DTXSID60503789 DTXSID00631757 DTXSID60307224 DTXSID70856652 DTXSID90626930 DTXSID30617706 DTXSID70185257 DTXSID90530023 DTXSID90403647 DTXSID50855441 DTXSID90285889 DTXSID00181323 DTXSID70557571 DTXSID70856894 DTXSID70348623 DTXSID50279183 DTXSID60873131 DTXSID60374537 DTXSID00420704
DTXSID80289912	DTXSID00804727 DTXSID20300998 DTXSID00867498 DTXSID10825089 DTXSID40171682 DTXSID80385327 DTXSID90854716 DTXSID60887990 DTXSID80520433 DTXSID40717983 DTXSID10674276 DTXSID90338849 DTXSID90348443 DTXSID00708231 DTXSID4059750 DTXSID50560205 DTXSID10339838 DTXSID70193372 DTXSID70541814 DTXSID50544287
DTXSID70633849	DTXSID70778168 DTXSID10892519 DTXSID10160725 DTXSID50892593 DTXSID60584972 DTXSID20291599 DTXSID00633857 DTXSID10143033 DTXSID50432716 DTXSID20427356 DTXSID10203106 DTXSID50827502 DTXSID90238734 DTXSID30160126 DTXSID40318712 DTXSID50785355 DTXSID40294249 DTXSID10464614 DTXSID80892521 DTXSID10657983
DTXSID70335275	DTXSID20545882 DTXSID50401588 DTXSID60239374 DTXSID10822018 DTXSID30567858 DTXSID70776907 DTXSID40576299 DTXSID3060740 DTXSID60787007 DTXSID50453789 DTXSID40573783 DTXSID30225966 DTXSID50879420 DTXSID40844001 DTXSID00611453 DTXSID4042252 DTXSID80363524 DTXSID20467277 DTXSID5061322 DTXSID50561696
DTXSID00665118	DTXSID20634927 DTXSID30456172 DTXSID30461867 DTXSID90499409 DTXSID90548108 DTXSID00581288 DTXSID60717682 DTXSID80284200 DTXSID30708860 DTXSID20776770 DTXSID50413762 DTXSID90355950 DTXSID10433749 DTXSID90160667 DTXSID40238027 DTXSID40483813 DTXSID60600186 DTXSID10588324 DTXSID20502753 DTXSID60693831
DTXSID50754642	DTXSID60718775 DTXSID6058712 DTXSID30763934 DTXSID50624679 DTXSID60769782 DTXSID10309970 DTXSID20232301 DTXSID00324435 DTXSID70609983 DTXSID90736341 DTXSID70372488 DTXSID30592448 DTXSID20879755 DTXSID40395866 DTXSID50617647 DTXSID70451262 DTXSID40427217 DTXSID00609219 DTXSID90457549 DTXSID20411371
DTXSID10191498	DTXSID40400464 DTXSID30886657 DTXSID50849047 DTXSID40541422 DTXSID20300655 DTXSID30767134 DTXSID00341788 DTXSID80297557 DTXSID90817184 DTXSID00461955 DTXSID20167881 DTXSID50668154 DTXSID90555256 DTXSID90794123 DTXSID20325469 DTXSID80185086 DTXSID10213402 DTXSID00794715 DTXSID40845412 DTXSID00791168
DTXSID20389203	DTXSID50372188 DTXSID90825446 DTXSID80429391 DTXSID20307220 DTXSID00702416 DTXSID40897077 DTXSID90309453 DTXSID60771744 DTXSID60813936 DTXSID60856500 DTXSID50813566 DTXSID00197621 DTXSID30356805 DTXSID10305179 DTXSID20719824 DTXSID10431568 DTXSID40889371 DTXSID60394250 DTXSID90840699 DTXSID00381301
DTXSID10196867	DTXSID90178848 DTXSID30323173 DTXSID90657784 DTXSID60453558 DTXSID50739570 DTXSID90617080 DTXSID30610499 DTXSID80169907 DTXSID40613239 DTXSID80296681 DTXSID30646516 DTXSID20567625 DTXSID00355022 DTXSID30603987 DTXSID80583422 DTXSID30673261 DTXSID90486218 DTXSID90350824 DTXSID30668430 DTXSID80716793
DTXSID50676810	DTXSID5062051 DTXSID20326214 DTXSID90381037 DTXSID90400075 DTXSID70458650 DTXSID20343643 DTXSID10660250 DTXSID60578614 DTXSID20611697 DTXSID00514955 DTXSID80425878 DTXSID4062486 DTXSID10799731 DTXSID30670194 DTXSID40665632 DTXSID50398287 DTXSID90580720 DTXSID60766913 DTXSID90700188 DTXSID4063874
DTXSID30336541	DTXSID90832190 DTXSID00541403 DTXSID00867791 DTXSID60448489 DTXSID50848999 DTXSID30652359 DTXSID00507822 DTXSID40548678 DTXSID40395740 DTXSID40884104 DTXSID80764375 DTXSID00808285 DTXSID80803975 DTXSID50718002 DTXSID30798160 DTXSID60337566 DTXSID30752782 DTXSID90554163 DTXSID80754650 DTXSID90791273
DTXSID00600105	DTXSID50609123 DTXSID40560077 DTXSID80660722 DTXSID50716760 DTXSID80550790 DTXSID20592593 DTXSID60472668 DTXSID40606747 DTXSID40663633 DTXSID70506327 DTXSID90724869 DTXSID60342574 DTXSID70147830 DTXSID90607885 DTXSID40855117 DTXSID80336197 DTXSID90499702 DTXSID10770560 DTXSID30767533 DTXSID00666266
DTXSID40477858	DTXSID00642106 DTXSID10601486 DTXSID70382729 DTXSID40207778 DTXSID20187761 DTXSID80369561 DTXSID90373639 DTXSID50454453 DTXSID70450538 DTXSID50456654 DTXSID1067041 DTXSID70380866 DTXSID60879330 DTXSID50290939 DTXSID40152592 DTXSID60289036 DTXSID20629434 DTXSID00721420 DTXSID80896004 DTXSID10443045
DTXSID70679722	DTXSID50656233 DTXSID70783277 DTXSID30675548 DTXSID90664473 DTXSID20707443 DTXSID60298022 DTXSID10290677 DTXSID50700982 DTXSID50320689 DTXSID60194151 DTXSID00804803 DTXSID10482176 DTXSID50886598 DTXSID50584148 DTXSID40620468 DTXSID60345489 DTXSID00477899 DTXSID50393292 DTXSID40228589 DTXSID80549149
DTXSID00153787	DTXSID00673197 DTXSID80282645 DTXSID10697147 DTXSID90742442 DTXSID30372085 DTXSID00344815 DTXSID30151993 DTXSID60451716 DTXSID60597986 DTXSID20651513 DTXSID10652195 DTXSID80699214 DTXSID00393702 DTXSID2040284 DTXSID5067843 DTXSID70754023 DTXSID50381316 DTXSID50384605 DTXSID80778210 DTXSID20146737
DTXSID00440301	DTXSID10700983 DTXSID80240285 DTXSID70554383 DTXSID80433413 DTXSID20733085 DTXSID20287573 DTXSID40557548 DTXSID40839518 DTXSID50216472 DTXSID30569251 DTXSID00562618 DTXSID40564838 DTXSID30407543 DTXSID90394324 DTXSID30230757 DTXSID90287681 DTXSID10192864 DTXSID90731336 DTXSID20207973 DTXSID00515169
DTXSID20575962	DTXSID30456854 DTXSID80575468 DTXSID50619227 DTXSID50652912 DTXSID70506266 DTXSID20583300 DTXSID50343095 DTXSID70378844 DTXSID90163678 DTXSID10346628 DTXSID50152881 DTXSID30224696 DTXSID20371764 DTXSID30736502 DTXSID00734833 DTXSID30211021 DTXSID00650206 DTXSID70622955 DTXSID20695159 DTXSID90218218
DTXSID10734283	DTXSID00535221 DTXSID40787904 DTXSID10512225 DTXSID10192748 DTXSID50518766 DTXSID30793559 DTXSID30330589 DTXSID30668177 DTXSID80546476 DTXSID80609696 DTXSID20469852 DTXSID40722310 DTXSID10215103 DTXSID50328605 DTXSID40334659 DTXSID10838634 DTXSID00637118 DTXSID10478892 DTXSID30374120 DTXSID40524634
DTXSID20810027	DTXSID70179333 DTXSID40288264 DTXSID50291209 DTXSID20797925 DTXSID00508990 DTXSID30797032 DTXSID40651671 DTXSID30294071 DTXSID10767258 DTXSID50783497 DTXSID60854869 DTXSID20564396 DTXSID70191191 DTXSID90528748 DTXSID30336561 DTXSID90568043 DTXSID70283106 DTXSID60503986 DTXSID10415585 DTXSID60709603
DTXSID60626664	DTXSID60385002 DTXSID10410535 DTXSID00547324 DTXSID60169920 DTXSID10192228 DTXSID5061615 DTXSID90428491 DTXSID50680932 DTXSID30611188 DTXSID90704500 DTXSID30505235 DTXSID50568105 DTXSID30163995 DTXSID30744768 DTXSID00725786 DTXSID60710234 DTXSID90585311 DTXSID3074496 DTXSID60401130 DTXSID7062459
DTXSID20170850	DTXSID70833549 DTXSID60721305 DTXSID60744796 DTXSID60193245 DTXSID00424101 DTXSID3020889 DTXSID90192145 DTXSID10514643 DTXSID30440975 DTXSID80297138 DTXSID70726245 DTXSID60469674 DTXSID60618923 DTXSID90185193 DTXSID40787868 DTXSID20415879 DTXSID00468964 DTXSID20831136 DTXSID50370982 DTXSID60634082
DTXSID90771631	DTXSID70375297 DTXSID00531622 DTXSID80284780 DTXSID30358662 DTXSID30401647 DTXSID40177588 DTXSID50591175 DTXSID00766093 DTXSID00188110 DTXSID50473528 DTXSID70646813 DTXSID40222163 DTXSID40579346 DTXSID60719666 DTXSID60856429 DTXSID20523862 DTXSID30659984 DTXSID10500985 DTXSID80205738 DTXSID50731610
DTXSID20622506	DTXSID40837771 DTXSID20718892 DTXSID50559912 DTXSID00327007 DTXSID70791155 DTXSID20761303 DTXSID60161000 DTXSID40515668 DTXSID80320314 DTXSID10607822 DTXSID50213209 DTXSID30563936 DTXSID60393405 DTXSID60452526 DTXSID40801437 DTXSID70794904 DTXSID9062223 DTXSID20825974 DTXSID70679040 DTXSID80390895
DTXSID80425090	DTXSID40342037 DTXSID30623302 DTXSID70716505 DTXSID10402056 DTXSID30705137 DTXSID50665289 DTXSID20477538 DTXSID10879188 DTXSID90341419 DTXSID20794671 DTXSID90628055 DTXSID60818385 DTXSID10389070 DTXSID20376991 DTXSID90818676 DTXSID10226431 DTXSID50205003 DTXSID90506465 DTXSID90181817 DTXSID90343751
DTXSID50348661	DTXSID10500142 DTXSID30496210 DTXSID40506258 DTXSID40334194 DTXSID70366463 DTXSID00730835 DTXSID10666257 DTXSID90563750 DTXSID10673643 DTXSID20369525 DTXSID00704551 DTXSID70202938 DTXSID80712053 DTXSID30420156 DTXSID60549940 DTXSID00453774 DTXSID10185175 DTXSID40343620 DTXSID10547092 DTXSID00631555
DTXSID10418218	DTXSID10767556 DTXSID10344649 DTXSID90297240 DTXSID40793247 DTXSID40285536 DTXSID00341541 DTXSID30519776 DTXSID10662911 DTXSID40405717 DTXSID90828093 DTXSID30633380 DTXSID40350435 DTXSID00566373 DTXSID60819352 DTXSID00847674 DTXSID20844024 DTXSID70286197 DTXSID50883582 DTXSID80858763 DTXSID70526282
DTXSID8073134	DTXSID00335864 DTXSID9026841 DTXSID10189875 DTXSID5059323 DTXSID40438661 DTXSID20819818 DTXSID10560847 DTXSID80775567 DTXSID20885295 DTXSID10276330 DTXSID40325380 DTXSID70470958 DTXSID40807954 DTXSID80202929 DTXSID1073995 DTXSID80838848 DTXSID90513538 DTXSID90234711 DTXSID20579763 DTXSID6060133
DTXSID70579152	DTXSID10660290 DTXSID40508712 DTXSID80723341 DTXSID9059678 DTXSID10352325 DTXSID30371795 DTXSID80479952 DTXSID90557775 DTXSID40577488 DTXSID10613201 DTXSID60372775 DTXSID10371793 DTXSID00596852 DTXSID50655327 DTXSID30610318 DTXSID2025638 DTXSID7059480 DTXSID60603056 DTXSID70380780 DTXSID70786642
DTXSID30655986	DTXSID90636630 DTXSID50443160 DTXSID80312032 DTXSID00444788 DTXSID50823448 DTXSID00231534 DTXSID4067482 DTXSID40605912 DTXSID80797385 DTXSID40228761 DTXSID70305296 DTXSID30841382 DTXSID20826143 DTXSID70320540 DTXSID10738286 DTXSID30336920 DTXSID30778109 DTXSID30706189 DTXSID50473326 DTXSID20815315
DTXSID00535802	DTXSID70516108 DTXSID60597022 DTXSID10283600 DTXSID80406945 DTXSID90694811 DTXSID9041520 DTXSID8065826 DTXSID00188610 DTXSID50401609 DTXSID10568368 DTXSID10623249 DTXSID90669923 DTXSID00598391 DTXSID00541862 DTXSID30676777 DTXSID20666607 DTXSID40616568 DTXSID30651721 DTXSID9068083 DTXSID40181483
DTXSID00561202	DTXSID20396997 DTXSID30758461 DTXSID30393412 DTXSID60323449 DTXSID90356548 DTXSID20193564 DTXSID80518198 DTXSID80663632 DTXSID30175790 DTXSID20575886 DTXSID60342892 DTXSID60671659 DTXSID70345056 DTXSID90725194 DTXSID50466036 DTXSID70190301 DTXSID70634371 DTXSID70585697 DTXSID80707843 DTXSID00719741
DTXSID00626744	DTXSID80571607 DTXSID60176119 DTXSID80447717 DTXSID90319779 DTXSID90817184 DTXSID50791618 DTXSID80297557 DTXSID30757252 DTXSID10213402 DTXSID90790948 DTXSID40845412 DTXSID30736269 DTXSID30466837 DTXSID10510120 DTXSID6067884 DTXSID40541422 DTXSID00577707 DTXSID40390331 DTXSID60224821 DTXSID20300655
DTXSID70424456	DTXSID40532951 DTXSID90368500 DTXSID90588468 DTXSID60366033 DTXSID40818005 DTXSID20824700 DTXSID20709124 DTXSID10369756 DTXSID00605170 DTXSID20867450 DTXSID50551330 DTXSID40435690 DTXSID30160969 DTXSID30393715 DTXSID50841920 DTXSID00756272 DTXSID90463862 DTXSID7041380 DTXSID40666361 DTXSID80826427
DTXSID40604763	DTXSID70681007 DTXSID00151889 DTXSID80856668 DTXSID40399364 DTXSID70620658 DTXSID10696094 DTXSID70634154 DTXSID10593135 DTXSID20401393 DTXSID20462909 DTXSID30671969 DTXSID30422357 DTXSID10537837 DTXSID10490938 DTXSID30649507 DTXSID30682499 DTXSID30344601 DTXSID40345407 DTXSID70440954 DTXSID00856483
DTXSID90819527	DTXSID90889220 DTXSID10819701 DTXSID00337207 DTXSID30532046 DTXSID10809369 DTXSID5052094 DTXSID50458330 DTXSID60342938 DTXSID40326296 DTXSID50447668 DTXSID60525067 DTXSID30434132 DTXSID20822766 DTXSID50296557 DTXSID00630164 DTXSID70238939 DTXSID00884029 DTXSID00654961 DTXSID00835076 DTXSID10187795
DTXSID00852682	DTXSID70813705 DTXSID90673681 DTXSID50512749 DTXSID20548171 DTXSID90449247 DTXSID40719528 DTXSID40392835 DTXSID80545949 DTXSID90219609 DTXSID30190009 DTXSID40657158 DTXSID90444691 DTXSID60213876 DTXSID70699703 DTXSID00568099 DTXSID40710717 DTXSID90239963 DTXSID10701359 DTXSID90677745 DTXSID50675545
DTXSID40307262	DTXSID60612805 DTXSID50549732 DTXSID30753653 DTXSID70405563 DTXSID90417820 DTXSID50311259 DTXSID40879530 DTXSID60653950 DTXSID60154356 DTXSID80395643 DTXSID60396279 DTXSID70503073 DTXSID3071692 DTXSID70412292 DTXSID40818126 DTXSID90513710 DTXSID80561008 DTXSID00756459 DTXSID30588301 DTXSID90281164
DTXSID10325170	DTXSID30835862 DTXSID00466541 DTXSID7074402 DTXSID50503930 DTXSID30709958 DTXSID30749854 DTXSID90467461 DTXSID00781322 DTXSID60630948 DTXSID20761500 DTXSID70464837 DTXSID50782445 DTXSID0025494 DTXSID50281685 DTXSID50813440 DTXSID30784306 DTXSID50730401 DTXSID00523300 DTXSID00497299 DTXSID50497300
DTXSID30874054	DTXSID20509085 DTXSID40165420 DTXSID00285799 DTXSID60808721 DTXSID30813564 DTXSID90302126 DTXSID60431199 DTXSID50541630 DTXSID80857872 DTXSID60837652 DTXSID90456299 DTXSID90704848 DTXSID00201631 DTXSID80614366 DTXSID00448706 DTXSID70403105 DTXSID60605015 DTXSID2049058 DTXSID60692824 DTXSID70297945
DTXSID10484438	DTXSID00856842 DTXSID70591197 DTXSID40717807 DTXSID50735714 DTXSID50332242 DTXSID50481264 DTXSID70736384 DTXSID20238949 DTXSID60650181 DTXSID60718896 DTXSID90596109 DTXSID10670293 DTXSID80162751 DTXSID40394637 DTXSID00593326 DTXSID20369863 DTXSID00621815 DTXSID90622699 DTXSID60681031 DTXSID30618692
DTXSID60574792	DTXSID60764499 DTXSID30651024 DTXSID40562455 DTXSID40344495 DTXSID40296400 DTXSID90665309 DTXSID90598320 DTXSID00615310 DTXSID10593498 DTXSID40579482 DTXSID60501068 DTXSID40507583 DTXSID70542487 DTXSID40726292 DTXSID50439260 DTXSID20566512 DTXSID10318406 DTXSID10298436 DTXSID30856759 DTXSID80163162
DTXSID40339982	DTXSID30564968 DTXSID10184688 DTXSID60194853 DTXSID50719317 DTXSID50761699 DTXSID5073955 DTXSID90577493 DTXSID70767092 DTXSID80211273 DTXSID30746000 DTXSID10161232 DTXSID90338081 DTXSID10872654 DTXSID50887888 DTXSID6075192 DTXSID60776259 DTXSID10236833 DTXSID0065804 DTXSID20231612 DTXSID50326681
DTXSID80424765	DTXSID80421693 DTXSID60151709 DTXSID50577277 DTXSID70427225 DTXSID00719367 DTXSID80847278 DTXSID1070511 DTXSID20816746 DTXSID20896220 DTXSID50311097 DTXSID40192014 DTXSID40696542 DTXSID6070510 DTXSID90599832 DTXSID90450691 DTXSID50853386 DTXSID60654967 DTXSID50724148 DTXSID90598385 DTXSID00589941
DTXSID60735543	DTXSID50734409 DTXSID20443899 DTXSID20862304 DTXSID40532299 DTXSID90672053 DTXSID50590921 DTXSID50559230 DTXSID90714225 DTXSID30443446 DTXSID60351606 DTXSID20577683 DTXSID30791994 DTXSID50175272 DTXSID60693275 DTXSID70682059 DTXSID70406171 DTXSID80672087 DTXSID9033008 DTXSID90622699 DTXSID60856287
DTXSID80591880	DTXSID40628343 DTXSID40144634 DTXSID10431442 DTXSID20587308 DTXSID70501135 DTXSID50657669 DTXSID00181762 DTXSID70757857 DTXSID00541822 DTXSID10762248 DTXSID10588622 DTXSID90884295 DTXSID20521787 DTXSID40537729 DTXSID90766188 DTXSID40445991 DTXSID90465907 DTXSID00405814 DTXSID60822386 DTXSID20803151
DTXSID20867293	DTXSID70220915 DTXSID90792780 DTXSID70589973 DTXSID30550048 DTXSID20832269 DTXSID70499543 DTXSID80749607 DTXSID50234272 DTXSID30760120 DTXSID40815155 DTXSID10550288 DTXSID80811530 DTXSID90517935 DTXSID10888174 DTXSID40728817 DTXSID90855546 DTXSID50502645 DTXSID30519796 DTXSID90571779 DTXSID10170283
DTXSID80408101	DTXSID30563092 DTXSID20549385 DTXSID40858845 DTXSID20752579 DTXSID90240099 DTXSID40339184 DTXSID90830454 DTXSID00571942 DTXSID20435017 DTXSID00559861 DTXSID00547263 DTXSID60613372 DTXSID40324070 DTXSID80769401 DTXSID80887235 DTXSID00830445 DTXSID80193000 DTXSID40509966 DTXSID60514850 DTXSID6071956
DTXSID10284339	DTXSID30520201 DTXSID80654141 DTXSID80623079 DTXSID0075449 DTXSID60513606 DTXSID10352168 DTXSID40449237 DTXSID90484496 DTXSID00596731 DTXSID90745211 DTXSID50274496 DTXSID2042064 DTXSID40457453 DTXSID00479212 DTXSID60374592 DTXSID30598748 DTXSID20315941 DTXSID90480933 DTXSID00655655 DTXSID50440290
DTXSID80452048	DTXSID70333554 DTXSID10388068 DTXSID80424260 DTXSID00710854 DTXSID90283183 DTXSID40616023 DTXSID10221769 DTXSID20407557 DTXSID80502890 DTXSID40286942 DTXSID20390051 DTXSID60494981 DTXSID10532761 DTXSID80489859 DTXSID70487864 DTXSID50232031 DTXSID50333870 DTXSID60381524 DTXSID20425291 DTXSID90368843
DTXSID80301502	DTXSID90388627 DTXSID10695229 DTXSID90728746 DTXSID40177083 DTXSID90681867 DTXSID50885420 DTXSID5061033 DTXSID30666496 DTXSID20661516 DTXSID30815907 DTXSID70727070 DTXSID00674548 DTXSID10431568 DTXSID70363593 DTXSID90633462 DTXSID70390127 DTXSID30872979 DTXSID60318810 DTXSID70807422 DTXSID4023541
DTXSID30169497	DTXSID20380694 DTXSID30443688 DTXSID00220463 DTXSID70590665 DTXSID40370931 DTXSID50395650 DTXSID10363355 DTXSID60212586 DTXSID90599817 DTXSID70443369 DTXSID90186423 DTXSID10217980 DTXSID10799731 DTXSID50654254 DTXSID50585039 DTXSID90400075 DTXSID40702697 DTXSID60169889 DTXSID20343643 DTXSID10610396
DTXSID2066197	DTXSID30602213 DTXSID30820910 DTXSID00440801 DTXSID40296480 DTXSID60811896 DTXSID10286095 DTXSID70293543 DTXSID1023605 DTXSID80769769 DTXSID1069407 DTXSID60813936 DTXSID90792467 DTXSID20719824 DTXSID5061033 DTXSID80734134 DTXSID30466817 DTXSID50885420 DTXSID40177083 DTXSID70424416 DTXSID60771744
