"","DIM1","DIM2"
"DTXSID10678633",-3.9290833404359,-1.02601971022354
"DTXSID30429462",-3.88538161538199,5.09539112757605
"DTXSID70489641",-3.92651790785201,0.638930043100537
"DTXSID60726779",-3.93122512372167,0.173587376157501
"DTXSID80362254",-3.93579377022607,1.77280344455791
"DTXSID9071925",-3.93486871484297,3.5735366382373
"DTXSID10383199",-3.90801266245617,1.62835229064927
"DTXSID40740418",-3.91104195026367,-0.548670167431085
"DTXSID00669550",-3.86786972995979,-0.158842439466446
"DTXSID0051447",-3.90838739138379,0.462424724040991
"DTXSID00888486",-3.85334170818009,-0.352609582242677
"DTXSID00347967",-3.93560560826042,-2.72173147931246
"DTXSID30202010",-3.84039517136451,0.898757709539951
"DTXSID60182194",-3.84814425882984,2.48368440583272
"DTXSID20509282",-3.8781167630806,-0.945030461951996
"DTXSID60331640",-3.89077873276545,-5.86622553204391
"DTXSID20387002",-3.89404102831318,-2.62143766231528
"DTXSID10173198",-3.90497768218957,1.86906680167801
"DTXSID50526866",-3.83906261165347,2.65754353535664
"DTXSID80145403",-3.8420817197839,3.24100453067938
"DTXSID40892401",-3.86828673980425,1.88477328064056
"DTXSID80514978",-3.85425964834671,-1.66676681265812
"DTXSID70869505",-3.89101007690263,-5.72794526257658
"DTXSID40692201",-3.88042614850762,-0.356962310926814
"DTXSID60887213",-3.92603356912952,-3.88279690860817
"DTXSID80656645",-3.92914596955605,-1.07950644769913
"DTXSID30575195",-3.92674658255388,2.65188572792779
"DTXSID50489624",-3.91627826322041,1.73471902489867
"DTXSID10714444",-3.90577719472617,0.809203985114722
"DTXSID10332804",-3.91178772996483,0.470660296979978
"DTXSID30731734",-3.92498008378642,-3.99209224998947
"DTXSID00816123",-3.87901305586756,-0.764245888732838
"DTXSID50775751",-3.9198892036821,-0.755198401469499
"DTXSID30409704",-3.9199227078436,0.768611663784457
"DTXSID90799835",-3.83999062338453,1.76687538208089
"DTXSID20829598",-3.86590651434102,-5.62796205012613
"DTXSID60303988",-3.93194133602839,0.572867214532346
"DTXSID40730197",-3.90991669965585,3.49918953943944
"DTXSID50179457",-3.84765456621101,-5.48913438503578
"DTXSID40305182",-3.88255190615909,-1.15755028846182
"DTXSID00482968",-3.86343928643833,-0.376543383112729
"DTXSID70153355",-3.83913923474908,3.11260496871742
"DTXSID30800954",-3.90759103275562,-0.944512228004864
"DTXSID30203800",-3.89398757756958,-1.20320887034879
"DTXSID50157659",-3.91229576705034,-1.05746705862895
"DTXSID90467365",-3.86414008065532,1.18297298879114
"DTXSID70398860",-3.8799586237694,-3.81860371538785
"DTXSID50362367",-3.87693062024454,-2.90093595231422
"DTXSID20297112",-3.87349762274801,1.54735330761163
"DTXSID60828949",-3.8426675589136,-1.95052499587416
"DTXSID40389326",-3.92750893743703,-4.24457220167829
"DTXSID40813414",-3.84368502270769,1.60724421171298
"DTXSID00692444",-3.8973316843546,0.0863099913779984
"DTXSID20370171",-3.89953111391904,-7.92379518619177
"DTXSID30694037",-3.91827888902195,-1.10359226553349
"DTXSID90546568",-3.85757306068296,-0.532841941788387
"DTXSID00815257",-3.87323497596551,-2.6220961559753
"DTXSID60620642",-3.84791353654995,-0.780240707365389
"DTXSID90166124",-3.87611042932122,-1.61601580510428
"DTXSID30540863",-3.84364408694671,-0.144570878377549
"DTXSID60193346",-3.89893338648053,-0.120550338966593
"DTXSID20173184",-3.903214161718,-6.52884509384225
"DTXSID40488262",-3.84609370558492,-0.950728867972273
"DTXSID80360058",-3.88090494606811,-0.77158638592569
"DTXSID30151190",-3.86841973797072,4.01982616860778
"DTXSID30283925",-3.9155055576097,-3.0638216498297
"DTXSID70484333",-3.85015434819537,2.07092419035065
"DTXSID40887736",-3.84999888838055,-0.195545540235414
"DTXSID70697668",-3.93818036017274,-0.311407435183308
"DTXSID80848588",-3.93344942087252,2.95233087597981
"DTXSID20355463",-3.90584782869076,-1.51046241222158
"DTXSID50300926",-3.8795242007558,-0.152959904827576
"DTXSID30817007",-3.86750106829675,-0.521362744559883
"DTXSID2023274",-3.92707294211286,-3.37641716369991
"DTXSID50310909",-3.93430286790074,-1.73575977226301
"DTXSID80277253",-3.92362164120098,1.62001990376329
"DTXSID40467799",-3.8522236547713,-5.36454482935088
"DTXSID80193126",-3.85572313365223,-3.19672046511428
"DTXSID30477089",-3.86805087963087,-1.54296392079292
"DTXSID00642686",-3.8711396530008,-2.03755603822679
"DTXSID80202000",-3.84793331046424,-3.90042960593851
"DTXSID40852787",-3.90516473207578,-4.64273898235807
"DTXSID10327336",-3.87701920402776,-2.37639786073766
"DTXSID10361578",-3.84677787313898,-2.02585279236947
"DTXSID10887526",-3.91227761695191,-2.28087296237364
"DTXSID50347134",-3.87708148970656,-1.69966335448204
"DTXSID10346603",-3.85075153684126,1.15395077925752
"DTXSID10789293",-3.86019779873559,0.380527536543226
"DTXSID30210438",-3.87355267723697,-0.83189436130412
"DTXSID90510047",-3.92820265054324,0.187414423250149
"DTXSID40896469",-3.85163286831645,4.56018602827612
"DTXSID10404297",-3.88848887468308,-1.31465526765104
"DTXSID40564954",-3.92241447406718,-0.50825753188769
"DTXSID20673558",-3.92079854314179,-1.52465987115496
"DTXSID30229863",-3.92036889259784,1.45527110027767
"DTXSID70632413",-3.90127516492607,-5.12082036448702
"DTXSID20367122",-3.88791753424648,-1.02841740701094
"DTXSID60199929",-3.87059352967091,-3.63307970536468
"DTXSID80460704",-3.90068409249921,-3.68854840572041
"DTXSID10483087",-3.8867348511931,-1.29583970944842
"DTXSID80163324",-3.93353225609339,-5.21989800575309
"DTXSID80146819",-3.90328488996892,3.92542396321686
"DTXSID00591600",-3.87191411237291,-0.286193348906332
"DTXSID30802195",-3.89878248487619,-7.53427879600108
"DTXSID00578234",-3.91813029663981,1.81717589291543
"DTXSID10281262",-3.89749354371709,-1.77107201686679
"DTXSID30560743",-3.86654005783487,0.401820510234136
"DTXSID80431777",-3.88770148646366,2.96597733058445
"DTXSID20324977",-3.88714212102238,-0.899046105960804
"DTXSID00210581",-3.92860441052659,-0.683468557105916
"DTXSID60668266",-3.83842612977694,-2.14666026017615
"DTXSID80228861",-3.87662572209301,-3.87105000774435
"DTXSID10728809",-3.92053436625736,0.0323062927893913
"DTXSID50531319",-3.89678750490209,5.05409914928506
"DTXSID50818071",-3.91460979607581,-2.92211794859147
"DTXSID80215812",-3.88272030725676,-4.0952878490432
"DTXSID00288043",-3.91500551874696,-1.71365678537366
"DTXSID30642912",-3.8813859210942,-1.98990695732026
"DTXSID20597043",-3.881694622755,2.14708011660603
"DTXSID10557717",-3.85289268969989,-3.97237437892068
"DTXSID40205350",-3.85134300031921,-6.23075398224533
"DTXSID40398933",-3.87574428650645,2.83746587400347
"DTXSID80366116",-3.88226248902263,0.554402589931398
"DTXSID70723279",-3.91438980053546,-1.18282598011567
"DTXSID70516901",-3.84167649510735,-3.92143703302759
"DTXSID90232752",-3.90739496348209,1.98200670294023
"DTXSID50421180",-3.9144724578607,0.0170307642469828
"DTXSID20290401",-3.90641001787708,0.328055623787778
"DTXSID70461725",-3.92311481702275,-0.542195883081141
"DTXSID10692117",-3.86670781024866,2.37409193001867
"DTXSID10422779",-3.93104458461853,3.36106005125689
"DTXSID80182772",-3.92065367364081,0.834190185087381
"DTXSID00313824",-3.84280520040557,0.52020863028644
"DTXSID10439645",-3.87582678369394,-3.06740855753619
"DTXSID70494290",-3.9052365372912,0.644710668793198
"DTXSID90643485",-3.8807606528553,-2.93556085758103
"DTXSID00817059",-3.86543977527832,3.17813993644241
"DTXSID10445847",-3.8733550385199,2.5425899683959
"DTXSID00549429",-3.84295605792617,2.4626583458327
"DTXSID60367545",-3.85005690237261,2.32029160114934
"DTXSID40461777",-3.90930218226955,-1.85780616964822
"DTXSID9052686",-3.90753781513356,-1.37925012118156
"DTXSID70478712",-3.88803378232937,0.0176925424107939
"DTXSID60761660",-3.86329500017627,-4.27958603813968
"DTXSID40678287",-3.91100376181261,-2.94146982232702
"DTXSID00552059",-3.93598742056943,-1.83421030450229
"DTXSID50600594",-3.92449830115803,2.76672148247454
"DTXSID70440151",-3.88670218224594,0.735191394518933
"DTXSID20487551",-3.88694279374571,0.0116097502694726
"DTXSID60298183",-3.92597376448013,3.862517667071
"DTXSID00762737",-3.89988138956947,-0.355165795892558
"DTXSID00218845",-3.88819316468093,1.06015026917581
"DTXSID80353526",-3.93559028176212,-1.94983466414067
"DTXSID70179914",-3.84251215575882,-1.49757297106027
"DTXSID60896466",-3.87922950897355,3.54612050169708
"DTXSID20470327",-3.86759147278514,-2.23884346032794
"DTXSID00364417",-3.9296400268978,2.50732209120567
"DTXSID30200394",-3.86367945010311,1.41957008315619
"DTXSID50405682",-3.848997358367,-0.393525615539677
"DTXSID90603322",-3.86543479794798,1.41203771034897
"DTXSID10780583",-3.87877359291281,-4.02755837266433
"DTXSID80178635",-3.87857304807529,-5.87751517816565
"DTXSID90776282",-3.88476159578488,-0.104184251595813
"DTXSID90679123",-3.85095630537852,0.996740016583957
"DTXSID20643615",-3.89050172794816,-1.5209615416998
"DTXSID90354701",-3.92342679823558,-1.87822336367005
"DTXSID20372074",-3.88740775272681,-0.796131817248074
"DTXSID80843331",-3.9246986154465,-0.880164273020899
"DTXSID00806741",-3.91492609720913,-4.01962679949507
"DTXSID70217486",-3.92688162053583,3.82515002943363
"DTXSID70464039",-3.90884480043724,-0.895467087417476
"DTXSID40443199",-3.88973707828322,-0.440557254285424
"DTXSID20151189",-3.90298814451628,3.34829247774145
"DTXSID20678508",-3.84497570722916,-0.737298555473989
"DTXSID50476231",-3.89837705054567,-1.64046772297844
"DTXSID00183201",-3.8865143490214,4.06057860302626
"DTXSID50685381",-3.8691564944632,-0.794295319024961
"DTXSID80321760",-3.93452357980084,3.43716802610581
"DTXSID00466263",-3.89225332824503,-1.73850039997234
"DTXSID40832408",-3.92549829719881,2.82333237216599
"DTXSID70351955",-3.9154649732945,1.52570863065065
"DTXSID50293900",-3.84660311816854,3.59846458790628
"DTXSID80341049",-3.85810114423243,1.04468122413745
"DTXSID60742999",-3.90709274842333,-0.085657295326451
"DTXSID10375478",-3.91792013787626,-0.98608160857
"DTXSID10285043",-3.84716054418088,-1.06115257799219
"DTXSID60763508",-3.91508515570953,0.618167373757979
"DTXSID20575801",-3.89312937014564,-0.803142915450698
"DTXSID80425398",-3.89627441119898,0.126280174863583
"DTXSID00150913",-3.91568189677966,2.18764733839879
"DTXSID40544892",-3.88377547663154,0.265628754236438
"DTXSID40300637",-3.86134345411965,-3.0549586284479
"DTXSID80856087",-3.92521719582165,0.44967720326066
"DTXSID20749045",-3.85853730913074,-2.13821381676734
"DTXSID90457802",-3.87338623770574,-0.319923543953591
"DTXSID30517530",-3.86141827433652,-0.0171242599535378
"DTXSID30517535",-3.86786461556302,-1.85363152446896
"DTXSID40534899",-3.86509535480879,1.28337524014927
"DTXSID10469861",-3.92869097523551,3.49642526946286
"DTXSID20296640",-3.88787738463954,1.56646591220755
"DTXSID50367453",-3.85993859289726,3.8929413251596
"DTXSID60776451",-3.91884350578549,-0.624006523021135
"DTXSID10431482",-3.87463947018025,0.508063361055685
"DTXSID30217568",-3.8573983976313,-3.67347256596417
"DTXSID40875133",-3.8463919073109,-0.380618361078945
"DTXSID40230708",-3.86113487379856,-5.11821690221969
"DTXSID30459486",-3.89245835319404,4.1428030448206
"DTXSID80788990",-3.86167666706991,-0.89363460533558
"DTXSID90548966",-3.89082111356385,3.71203151035748
"DTXSID40875032",-3.88759479147919,2.2149528805568
"DTXSID70841907",-3.84450854671603,3.90572951601013
"DTXSID40489759",-3.90211528386736,3.10167683693092
"DTXSID30592342",-3.86820293068604,0.392944946109328
"DTXSID50316082",-3.85821104365538,1.16100248214523
"DTXSID60773708",-3.93441843335437,0.268713081942334
"DTXSID60360531",-3.92743254703687,0.382726895276903
"DTXSID00749402",-3.87960168937937,-1.08634972471532
"DTXSID30606337",-3.84262971266889,2.71346427952279
"DTXSID30833863",-3.92817484930678,-4.85932794553851
"DTXSID40401057",-3.90740973277664,-4.6146206155442
"DTXSID80391387",-3.88475569917136,0.67467541348094
"DTXSID90716002",-3.87933220136848,-0.309798016475574
"DTXSID10225262",-3.92738044770298,1.45947031598648
"DTXSID20533567",-3.91306257744873,-1.21009047010567
"DTXSID80877676",-3.86946036588644,2.93848973092656
"DTXSID20572390",-3.8649222860207,-4.05473185552883
"DTXSID10817308",-3.92687300130161,-4.39657415124016
"DTXSID00173167",-3.93578418316099,-2.50519192112093
"DTXSID40173787",-3.88891990672388,-2.08817888320896
"DTXSID90638371",-3.85534089982733,-3.44300042128098
"DTXSID00302172",-3.91438659956088,0.136453629647629
"DTXSID30221024",-3.92593623499484,-5.37639453349781
"DTXSID50656652",-3.8674196819671,0.0149988069272018
"DTXSID30362188",-3.87445907072547,2.01597661687497
"DTXSID30611289",-3.84990292487768,-0.866547632102993
"DTXSID90223524",-3.8463583161339,1.64543083992915
"DTXSID00369306",-3.92147558016472,-1.52302758386288
"DTXSID40210227",-3.85192922862649,-4.60737738735587
"DTXSID50463207",-3.93719254990359,-0.359009282497107
"DTXSID60308918",-3.88571993466393,3.76232141361406
"DTXSID60308913",-3.89969943331257,0.698436610294761
"DTXSID50530569",-3.87035571026045,0.27426128089153
"DTXSID20512195",-3.86179954313232,1.16064647787138
"DTXSID50314280",-3.8907371870257,2.02124308467979
"DTXSID00563387",-3.90923474055681,0.850894976887504
"DTXSID70179570",-3.83916675964114,-2.4483752987195
"DTXSID5070230",-3.88890463069511,1.0008076142214
"DTXSID70793093",-3.88505422565789,-2.53614412614224
"DTXSID00822042",-3.90253963438385,1.29216699179287
"DTXSID20643438",-3.90154385219856,0.276383349299661
"DTXSID60670763",-3.84756002034546,-0.130741716509237
"DTXSID90581818",-3.9216482935365,0.741757494745804
"DTXSID70561557",-3.86327168621801,-4.11744482361022
"DTXSID00278787",-3.86354328635753,-6.17773668241231
"DTXSID90822692",-3.86911975963788,1.91692387762475
"DTXSID50471448",-3.84952956570666,-0.788659527312158
"DTXSID20320156",-3.83874137914985,3.38004640801563
"DTXSID80432901",-3.88129133082434,0.567181281050279
"DTXSID80596037",-3.8733341674673,-0.894543872409668
"DTXSID60415792",-3.84105429291465,0.507186791568961
"DTXSID80698883",-3.91422863330186,1.83138642742201
"DTXSID10206657",-3.84384367772277,-1.3983908861738
"DTXSID10314721",-3.90164521133695,-1.03184381325326
"DTXSID00229976",-3.89468009024537,-4.30330168137349
"DTXSID80727965",-3.90320913478972,-2.53372185424809
"DTXSID40524078",-3.90267747290823,-2.02632150514832
"DTXSID00417134",-3.87452376107605,2.24930248635933
"DTXSID00546014",-3.91113725918953,-1.19803455613133
"DTXSID90280233",-3.85981454494589,1.35760432756339
"DTXSID00294705",-3.8909712799709,2.66962837389928
"DTXSID20389905",-3.84195037064551,-4.72192098683396
"DTXSID20507006",-3.87099783350876,2.30609171633979
"DTXSID10151178",-3.8611524376174,-0.767834469482815
"DTXSID90282898",-3.90912932550467,0.427931976765032
"DTXSID00416940",-3.86421712803488,2.46072092337324
"DTXSID00688488",-3.89283916905393,0.963617884875032
"DTXSID70724761",-3.88013747283432,-3.63933622998048
"DTXSID70421187",-3.9370781291884,-0.180316615516219
"DTXSID20809315",-3.91397751719818,-1.0694788851829
"DTXSID1045114",-3.93616253875694,3.39836514501998
"DTXSID30444397",-3.8905114054348,2.15078396230998
"DTXSID50416591",-3.88020242516677,2.2295655856046
"DTXSID50416596",-3.90408651370051,0.88575491414496
"DTXSID30808152",-3.91833258379668,1.21671677405495
"DTXSID80365043",-3.9077126863429,2.36064621361294
"DTXSID10156163",-3.90012025482995,0.337421181090361
"DTXSID30636795",-3.88836202426958,1.25383071720625
"DTXSID00643532",-3.93724057475252,-2.711342118945
"DTXSID40796899",-3.91029527075279,-3.15466004582055
"DTXSID40632607",-3.86715590795696,5.050565125338
"DTXSID50816118",-3.84625733314926,-0.974981589354363
"DTXSID50806271",-3.88744804926813,0.203294354248365
"DTXSID40164690",-3.89426254497259,-0.0568336118150343
"DTXSID50480237",-3.86745100158251,-1.98551523701516
"DTXSID20197880",-3.88103700893079,0.567925850019028
"DTXSID20421238",-3.84479865942865,0.0158845428733318
"DTXSID60507424",-3.84975893547899,2.21843839967753
"DTXSID60767920",-3.92064233936991,2.49064669159553
"DTXSID10306666",-3.86166629010234,-3.9024778096931
"DTXSID60383124",-3.87849766980293,-0.55241833714647
"DTXSID20732058",-3.86426179423592,-1.53063118633832
"DTXSID90829227",-3.86618821785612,1.22647037416461
"DTXSID60420043",-3.84554796128742,0.560022266842738
"DTXSID10398506",-3.8562405842123,1.70370432410143
"DTXSID60364498",-3.86349964292423,-2.21112153482407
"DTXSID50202916",-3.87004641635915,2.18407978414968
"DTXSID20490606",-3.90506945736702,-2.50492927808364
"DTXSID20226422",-3.87700648223167,4.33426413489603
"DTXSID20323763",-3.86683548403377,1.2517720592634
"DTXSID50692378",-3.86831187741959,1.40893891700072
"DTXSID50429545",-3.90896418547808,-3.20126357142027
"DTXSID70370383",-3.88022504125674,0.853618847295675
"DTXSID7048958",-3.93310063557095,2.34503422689173
"DTXSID20229337",-3.92713839436641,0.88593051992055
"DTXSID80839077",-3.85625883846132,-6.27869622334119
"DTXSID80547908",-3.84447608752747,-2.41269478248092
"DTXSID10457364",-3.88324604229756,-1.90606187019402
"DTXSID60824527",-3.87388223835505,0.180007211710189
"DTXSID50418651",-3.89909242644614,-0.500920908158739
"DTXSID00731084",-3.93651032055991,3.91231566205403
"DTXSID10431664",-3.92869996999235,-0.405663229626481
"DTXSID70158143",-3.89235660270458,2.87779958414836
"DTXSID10198023",-3.88989894658051,4.55599508593725
"DTXSID50234838",-3.84198312309734,-5.13265904418373
"DTXSID20504979",-3.84109469395534,1.89962085898168
"DTXSID90151015",-3.93394769077099,-1.10723182808568
"DTXSID50667021",-3.90123498441877,-0.834606075405796
"DTXSID00517441",-3.88323792097741,0.399833888044605
"DTXSID10854551",-3.88742239913583,1.61789994036752
"DTXSID00812802",-3.8627678477308,-1.49748206886824
"DTXSID70166920",-3.84366700183318,-2.02342958211631
"DTXSID90711759",-3.85727624703247,0.594023230471302
"DTXSID60410742",-3.88181956299775,-1.63052857912969
"DTXSID90300763",-3.85618006553521,2.55339504495621
"DTXSID00331700",-3.86553784339282,-2.71096451390466
"DTXSID60361604",-3.93534230872328,3.41579253099773
"DTXSID90432699",-3.9231872660104,-6.46730675591851
"DTXSID90236033",-3.91682978873578,-0.268906754609081
"DTXSID00314553",-3.87602985234038,0.505680860647521
"DTXSID50485121",-3.86534227300652,-0.941800625077861
"DTXSID30365371",-3.88832342518196,1.14117956310674
"DTXSID30627608",-3.86255509241863,1.04953269472873
"DTXSID30715670",-3.8992315842725,0.32471417006158
"DTXSID20234163",-3.89544635071187,-0.117413017798966
"DTXSID50638998",-3.90206274448199,-3.65829950243275
"DTXSID00472309",-3.87484358859709,-0.216310094788322
"DTXSID20878581",-3.84699164852918,-3.68536905501348
"DTXSID40213450",-3.84518945414331,-1.87313218416493
"DTXSID80398654",-3.90717694660892,3.06123247101204
"DTXSID00769827",-3.87271723107522,2.04488920699423
"DTXSID30804432",-3.84820666944757,-2.3468878276107
"DTXSID20437713",-3.86484796649915,1.38507206135632
"DTXSID60639077",-3.90848045628882,-0.647820176428376
"DTXSID10280715",-3.85495756441888,-6.93135686150191
"DTXSID30553796",-3.92060983643249,-3.22067401210417
"DTXSID70652116",-3.93501275598067,0.539413520016242
"DTXSID10619546",-3.89024543929102,0.173968039949381
"DTXSID30470838",-3.91366586981744,0.890412397426208
"DTXSID70873167",-3.87596749700586,2.71626500870187
"DTXSID90749774",-3.87313402974781,1.99074092426616
"DTXSID60518010",-3.86048434268639,-1.26213070130715
"DTXSID70834293",-3.85323601084365,-3.21854491240493
"DTXSID20828445",-3.89479851539184,2.43456159319524
"DTXSID70231349",-3.92841411470754,-1.86683390825478
"DTXSID60214404",-3.86955279048754,-0.559844644000682
"DTXSID80891615",-3.92401435502592,3.61972578447564
"DTXSID70449821",-3.87681354148095,-3.04454018349183
"DTXSID70397813",-3.8647028683355,5.05367805429882
"DTXSID10842337",-3.8776177846721,-0.786064788704323
"DTXSID60789864",-3.92190100891199,-2.45433267007424
"DTXSID50485722",-3.91653170263889,1.34926356574166
"DTXSID70439848",-3.90058861121647,-5.21394217757748
"DTXSID90316344",-3.88950683043125,2.89176129517459
"DTXSID20516951",-3.92049549878421,1.82704438543716
"DTXSID8023553",-3.93183752919762,1.66646543280179
"DTXSID10419104",-3.8581389494385,3.54931917757884
"DTXSID90886678",-3.93009235894832,1.6316229619435
"DTXSID20430547",-3.85221751272646,0.584278658750698
"DTXSID50221288",-3.87484148704047,-0.950736102661622
"DTXSID30728962",-3.85096075842774,0.470034246946751
"DTXSID60658667",-3.84233757216633,-0.969864764988285
"DTXSID20213458",-3.87863312542227,-2.65460812114648
"DTXSID50362281",-3.87671669717832,2.37142176153362
"DTXSID60211993",-3.87595082788883,-1.91195824713135
"DTXSID70840450",-3.92116730808057,-1.10027460171843
"DTXSID70700520",-3.92087461854415,0.799198196120905
"DTXSID90527256",-3.93016153149939,-3.24528263288417
"DTXSID80285398",-3.86248950507244,-3.76765948371887
"DTXSID50183539",-3.87176717167579,-2.87586577942836
"DTXSID50200093",-3.91710275753653,-6.52479364909519
"DTXSID90825229",-3.90467655345737,-7.01898220054459
"DTXSID60507161",-3.90702958717744,-0.409653663480023
"DTXSID40479872",-3.89454728475294,2.74357149048966
"DTXSID90875522",-3.88172618797939,-1.08060707937324
