ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID50537371	KUESLUSYRCODSK-UHFFFAOYSA-N	CCn1nc(C)c(NC(C)=O)c1C(N)=O	NA	NA	NA	NA	210.111675688	-11.2049160063185	0	1	2	4	2.98309577160466	0	0	0	-1.32914535070075	0	0	0	0.671093941697827	-9.2659063247625	-0.922485749167492	8.3994641878064	1.76972212070302	0.106282341407053	1.57679007857477	1.588	179.363605380538	NaN	3.91743527398521	0	5.83600638409132	-9.77577998600343	-1.22211384454982	0.548051140580415	262.98	0
DTXSID50842457	SBAHYXDFKPUPNL-UHFFFAOYSA-N	C(c1ccccc1)=S1CCCO1	NA	NA	NA	NA	180.060886004	-10.2789876391276	0	0	3	4	2.61878902825059	0	0	0	1.23785057162105	0	0	0	0.359245642771034	-4.91800512360955	-0.349603486332697	7.4413383557012	2.12006005373527	1.15541448604495	1.76844096616494	1.76844096616494	49.51738464646	NaN	NaN	0	8.44684533163795	-2.75687917436258	-2.19347455512366	0.413176441563236	274.872333861348	0
DTXSID6063066	AUPWKFREAREWIL-UHFFFAOYSA-N	CCCCCCOCCOP(=O)(O)OCCOCCCCCC	NA	NA	NA	NA	354.217125470001	-10.7635285849764	0	1	4	5	3.61471344650185	0	0	0	1.12003674653957	0	0	0	0.0607011638994815	-6.50945660488128	-0.539577975411322	10.59279320946	3.73805343282209	0.82847439650282	1.44689057289968	3.72217736434225	33.8920941588235	NaN	7.77297657795758	0	16.301677867656	-4.59953182161355	-1.66964958968688	0.565821968474405	335.816656361686	1
DTXSID10596489	DKFZJKQOEGPMFL-UHFFFAOYSA-N	O=C(O)C12CCC(C(=O)O)(CC1O)C(O)C2	NA	NA	NA	NA	230.079038168	-10.9893649070181	0	1	4	5	3.3821076856977	0	0	1	-4.07920365886546	0	0	0	0.845919592458894	-8.66029059504549	-0.0844052428931809	8.40586607227187	1.77442647154623	0.581293448009546	0.0809328153089047	0.480414184302096	203.771153937092	5.32134283785657	NaN	0	-5.21739350318989	-8.10428566535936	-0.450994515906304	2.16922661576995	304.664329156501	0
DTXSID60595942	HHIMRBSDYARGRE-UHFFFAOYSA-N	O=C(O)c1ccnc(OCC(F)(F)F)c1	NA	NA	NA	NA	221.029977712	-11.2359347538207	0	0	3	5	2.7194253865103	0	0	0	-2.08022280052164	0	0	0	0.0871953338251227	-7.04494753917281	-1.17974935159123	7.45249209734905	2.0645292443418	0.704997820860521	-4.34972037511789	1.77314344871467	178.984099832833	-0.622863496551662	NaN	1	5.23273447989335	-3.68939878278338	-1.36946473210503	0.64802548928249	258.022791845958	0
DTXSID40653599	BTQYGWFZYNSARA-UHFFFAOYSA-N	CC(C)(C)OC(=O)NCc1ncc(C(=O)O)[nH]1	NA	NA	NA	NA	241.10625596	-10.9823662553834	0	0	3	5	2.89807284970842	0	0	0	0.341358871086315	0	0	0	0.734203000597571	-9.73517845739843	-0.92708480261057	8.53685124868726	1.83884618516858	0.690288208972908	0.391525439602525	0.391885104691489	167.633867710497	8.58170618144984	NaN	1	2.10298311144528	-8.06333530379139	-1.95134675628715	0.666810461422505	255.288395943488	0
DTXSID80843891	DCDFXZLOLQOLHF-UHFFFAOYSA-N	S=C=NCC=C1CCCCC1	NA	NA	NA	NA	167.076870416	-9.71019256818087	0	0	3	4	2.8934156395408	0	0	0	-1.25393440906512	0	0	0	0.134269240703647	-5.94180611222296	0.141066712201917	4.61324822446793	1.87822495656365	1.83993655048429	0.086499369158048	2.7836286062867	38.5311601460852	NaN	8.19625608165922	1	10.4470041185819	-0.965500353724653	-2.66767308393015	0.689034784089206	224.693393920648	0
DTXSID60301944	HTSWDJSFTQEJQF-UHFFFAOYSA-N	CCCCCCCCCSCCSCCCCCCCCC	NA	NA	NA	NA	346.272793344001	-10.7759134716423	0	1	4	4	3.11977309079941	0	0	0	0.890002026538403	0	0	0	0.0799718911152225	-5.72129270440708	0.79052332223805	11.5140866670321	4.15828550114181	2.49934962845863	9.22931827661142	9.22931827661142	-9.84274168324303	NaN	NaN	0	39.9785087397857	-5.80454390293985	-7.79128387485834	1.87103744536567	407.45402577708	2
DTXSID90332726	DYDWKSVZHZNBLO-UHFFFAOYSA-N	C=CCOc1ccc(C(=O)O)cc1	NA	NA	NA	NA	178.06299418	-10.5569006947652	0	0	3	5	3.21479751500019	0	0	1	-3.73296955584326	0	0	0	0.205779706454238	-8.52183709585519	-0.943921670040588	8.37582243141186	2.23888100943459	0.607010317410388	1.22773567028966	2.40731447615646	123.777050861526	4.35013637542383	NaN	1	0.343582150483144	-6.03766919002549	-2.27938560361625	0.547577175256949	279.004672884006	0
DTXSID00567002	PVIHJWKNVLCYHQ-UHFFFAOYSA-N	CC(I)OC(=O)CC1CCCCC1	NA	NA	NA	NA	296.027327784	-10.8904326474681	0	1	4	5	2.80478995728723	0	0	0	-1.51750523424929	0	0	0	0.420281533936097	-4.09406682170248	-0.950367943862966	6.89274743722799	2.18737941006713	1.8402328262629	3.59461404179839	3.59461404179839	-9.51119511851907	NaN	NaN	0	16.2704884470601	-1.17687776241599	-2.75487783469601	0.551367003019571	268.240930072984	0
DTXSID50788604	GEGSSUSEWOHAFE-UHFFFAOYSA-N	OCCOc1ccc(Cl)cc1	NA	NA	3.09264380315514	NA	172.029107208	-10.9594877222486	0	0	3	4	3.08851254189061	0	0	0	-0.508210085335467	0	0	0	0.135728947400416	-6.80189007100375	-1.03153780755702	7.71525532203635	1.85679124812289	1.00275606874845	1.97252089964786	1.97252298567451	48.5312705636401	10.8184634157302	NaN	0	7.48213090469892	-2.46068572843922	-2.03722781134709	0.551799375087373	236.296924779593	0
DTXSID40597348	NFNRDIHXXVJCJI-UHFFFAOYSA-N	CCC(N)c1cccc(N)c1	NA	NA	NA	NA	150.115698448	-10.5362545682386	0	0	3	4	2.71174587164439	0	0	0	0.849657915852474	0	0	0	0.902458447761494	-7.22494308675377	-0.913807724783016	7.83930267616475	1.6440683994651	0.99197904629942	-1.72617029897451	0.809578426447356	104.569311776665	NaN	8.03448203999322	0	8.50707279352914	-3.11575118945366	-1.11986666478536	0.588097071305543	262.122302836208	0
DTXSID10832819	ZKVWLTHWROUQGM-UHFFFAOYSA-N	CC(=O)c1ccccc1C(=O)CO	NA	NA	NA	NA	178.06299418	-10.8600062396893	0	1	3	5	3.23722636883874	0	0	0	1.1876947853713	0	0	0	0.396944433051617	-8.67652321860054	-0.945200020968817	8.54914533723205	1.79085182290188	0.633972792642523	1.13071184964436	1.15938484545534	92.2990056586732	6.66589586796417	NaN	1	4.75893122113613	-6.22500124948387	-1.98577876978049	0.549442121063048	291.352645020063	0
DTXSID40566150	OILSNWYPAASGIF-UHFFFAOYSA-N	C=C(C)CC(C)(C)Sc1ccccc1	NA	NA	NA	NA	206.112921576	-10.1071155424468	0	0	2	5	2.67836113880138	0	0	1	0.0180156993734272	0	0	0	0.0658063174192004	-3.01980903369674	0.451186599477831	7.07103728415877	3.4665966565952	2.98958476752502	5.79391150095737	5.79391150095737	-29.9502113008617	NaN	NaN	0	17.3608489059741	-1.40054218806132	-3.65126519690528	0.57284027628206	285.822570567849	1
DTXSID8034611	RLQJEEJISHYWON-UHFFFAOYSA-N	N#CCNC(=O)c1cnccc1C(F)(F)F	NA	NA	2.50190264042696	NA	229.046296472	-11.2356885457721	0	0	2	3	2.49236478303875	0	0	0	-2.51912715900828	0	0	0	0.43131361213748	-8.0205933095085	-1.15967725573652	8.68679943542127	1.44508695795763	0.305135914465011	0.470986203412456	0.471048065321453	161.580147801747	9.3463300622099	NaN	0	8.19401859637061	-5.77639839601157	-1.52601360147289	0.548847154312253	308.196986214434	0
DTXSID30584565	LRYRQGKGCIUVON-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCN(CCCO)CC1	NA	NA	NA	NA	244.178692628	-10.7500950633463	0	1	3	2	3.02214248033867	0	0	0	-1.63950287453158	0	0	0	0.795656766546009	-8.42727682028351	-0.415112921140692	9.02705857936395	2.34281671406422	0.370773938890185	-0.456464368022466	1.92608208092126	59.9086775157917	NaN	7.88074285259081	1	8.56787565606255	-4.63123317188397	-0.648786273436373	0.754211925649872	322.665356357852	0
DTXSID70519452	KHVYFEZEKOHGOB-UHFFFAOYSA-N	O=C(c1ccc(S)cc1)C(F)(F)F	NA	NA	NA	NA	206.00132044	-12.0087206270142	0	0	2	4	3.02209443424079	0	0	0	-3.67456852791212	0	0	0	0.22535056814053	-8.2339151938254	-0.742089570244613	4.43121903780354	2.33947621700706	1.27387266011957	1.588	1.588	65.0565933205802	NaN	NaN	0	11.4347557716718	-2.7179249572123	-2.13060213284522	0.65229411161221	262.98	0
DTXSID60573563	ROHDCWYFZKXMPC-UHFFFAOYSA-N	O=C(O)CCCCC(CCSCCCP)SCCCP	NA	NA	NA	NA	352.084945332001	-10.8188625824834	0	1	4	5	3.27478857679456	0	0	0	0.21474294894246	0	0	0	0.0476554898811371	-9.44683690419536	-0.187967979065525	10.2955786373972	3.11704938590839	1.89077062442895	3.39116724914629	3.59556721211603	76.026331064584	5.72110253617815	NaN	0	22.2890350346887	-7.3830453377182	-3.37973238488796	0.64419126052001	320.758847199941	1
DTXSID60656820	JIKUEJBOVULINO-UHFFFAOYSA-N	Clc1nc(Cl)c2c(n1)CCNC2	NA	NA	NA	NA	203.001702584	-10.9272792784037	0	0	2	4	2.66579764930646	0	0	0	-2.33154379735288	0	0	0	0.493035425689204	-8.67399037122425	-0.882221009630163	9.21949514371757	2.0406815995237	0.93609614628831	1.02666758047466	1.70563002552662	130.046809287716	NaN	6.07690312945718	0	7.31550889483931	-6.08466315094856	-2.36949139493939	0.501715904144078	318.697560938545	0
DTXSID10483885	PXMHVUJIUOLXIH-UHFFFAOYSA-N	ClC(Cl)=C(Cl)C#CN1CCCCC1	NA	NA	NA	NA	236.98788236	-11.7310621833655	0	0	3	4	2.61273177536921	0	0	0	-0.701470578002364	0	0	0	0.0170733921747317	-4.79506075030685	1.94332530499787	6.56182098732004	2.3886113766808	3.07264847609277	-0.855604828629137	2.42042361193699	53.2777000545482	NaN	8.77579836478586	0	15.6010081903535	-0.839348211994016	-4.62757460644073	0.781152715800719	262.617921104941	0
DTXSID30543551	FLBIFWLBLQKDAE-UHFFFAOYSA-N	CCOC(=O)CC(=O)c1cc(F)ccc1F	NA	NA	NA	NA	228.05980062	-10.8727252623372	0	1	2	5	2.79023568791694	0	1	0	0.142645913593478	0	0	0	0.229697663252413	-8.12031998239216	-0.511998598190267	6.56162140626976	1.89814649910233	1.15986904674704	1.588	1.588	48.1786846387327	NaN	NaN	1	10.0899027289849	-3.36802067866947	-2.6336524256466	0.54840182282933	262.98	0
DTXSID40305647	YBMRJEWRKVQIOK-UHFFFAOYSA-N	C=CC(=O)N(CCN1CCOCC1)C(C)C	NA	NA	NA	NA	226.168127944	-10.4396045756493	0	1	3	5	3.07000521953514	0	0	0	0.321368261100404	0	0	0	0.914945352601771	-8.28714879648036	-0.755369136549284	7.45739323639884	2.47752546916001	0.349650014157615	0.987076390351959	1.41567961321463	73.5651607332538	NaN	5.72605629755803	1	8.18646407546408	-4.44424555709394	-0.285897883196058	0.630634135686817	276.951209990665	0
DTXSID80804088	RJKYMBCDBXHYJC-UHFFFAOYSA-N	O=[N+]([O-])c1cccc(C2(C(F)(F)F)NN2)c1	NA	NA	NA	NA	233.041211092	-11.7644543103535	0	0	3	5	2.38959143368802	0	0	0	-4.18093014204118	0	0	0	0.0482421277617297	-8.024069312906	-1.09479796271737	7.40065775470001	2.54797184497828	1.27137706679542	2.23081440967067	2.24211971801065	155.532229139415	7.07883698322274	NaN	0	11.742348171852	-6.32644804258016	-3.6328647278223	0.550558419141764	287.394501220963	0
DTXSID30738602	BTXIPOJKDQOLSU-UHFFFAOYSA-N	CC(C)(C)OC(=O)NCCC(=O)C1C(=O)OC(C)(C)OC1=O	NA	NA	NA	NA	315.131802012001	-11.1077177494741	0	1	4	5	3.20082730740276	0	0	0	-0.503982793770712	0	0	0	0.521206265386158	-10.8943262406398	-0.334159072285419	10.8543921622241	2.30330576113044	0.386592934305453	-0.12961724489793	0.348900754325136	144.428386892821	NaN	5.80312343148457	1	6.88299969691908	-4.86080961051245	-2.04263674879603	0.71027201602737	307.383046865851	0
DTXSID60434529	HFMILYIJQBWNKO-UHFFFAOYSA-N	NC(=O)CC1NC(=O)C(CS)NC1=O	NA	NA	NA	NA	217.052112212	-11.0604661887108	0	1	2	5	2.61182977716662	0	0	0	-2.80639001699738	0	0	0	0.907557518586463	-10.7986031480174	-0.934699042125399	9.21084865043026	1.64232771024686	0.23186036592954	-0.504296079735308	1.588	199.534462212828	NaN	7.58877034278278	1	1.2810572852272	-8.48206147597239	-2.32939180773517	0.547116781376253	262.98	0
DTXSID50830935	ADISFLFGNSNJIO-UHFFFAOYSA-N	CCCCCCCCCCCCCCOC([O-])=C[N+]#N	NA	NA	NA	NA	283.238553232001	-10.8213287659661	0	1	4	5	3.79069227964005	0	0	0	1.14615390889945	0	0	0	0.0341652604087299	-6.51340420886082	-0.0913943340999099	8.41466550733867	3.38699691311692	3.03253947073565	3.95711052902864	4.37464506508342	20.8801591387634	NaN	5.70827427694293	1	28.7561232981362	-4.01507771743632	-4.73439010979439	0.754464943520633	309.3035045141	2
DTXSID30457285	CFNQQJOHQAKFCF-UHFFFAOYSA-N	CC(C)(C)OC(=O)Nc1cncc(Cl)n1	NA	NA	NA	NA	229.061804304	-11.1107591629267	0	0	3	5	2.14572057659724	0	0	0	-0.422282436793255	0	0	0	0.0539473203212115	-8.98415917643902	-1.06673306936411	9.25640558404183	2.36474070597032	1.11843275372155	2.03678552146818	2.03847339848179	122.221873703572	7.90959930069332	NaN	1	9.5619682222459	-5.90243465658796	-1.05709850620384	0.666777555538377	314.293037608362	0
DTXSID50438935	ITWROCGSIIYNKF-UHFFFAOYSA-N	CC1(C)OC(=O)C(=Cc2ccco2)C(=O)O1	NA	NA	NA	NA	222.05282342	-11.0137206911468	0	1	2	5	2.97601725791036	0	0	0	0.286097126137264	0	0	0	0.36010011757947	-8.98647804384464	-0.558007133517674	7.7883843433575	1.89233025424757	0.570476566992454	1.58224852248309	1.588	79.8811262133873	NaN	3.62487402756545	1	9.99998140217582	-3.74736960231127	-2.56226237420493	0.634805085834976	262.98	0
DTXSID80775002	BBPHVBRLVODJIH-UHFFFAOYSA-N	CC(C)(Cl)CC(C)(C)CC(C)(C)CB(Cl)Cl	NA	NA	NA	NA	284.103664208001	-10.5997542647265	0	0	3	5	2.77216428966451	0	0	0	-0.368920426119976	0	0	0	0.0254097744988238	-2.86693429597297	0.601513307828736	6.90375110384231	4.22673687401943	3.14763174112707	5.93987763344351	5.93987763344351	-62.8308576222538	NaN	NaN	0	24.438801822554	-2.07657038879093	-6.29047731802308	1.86997947045136	293.478879403615	1
DTXSID90363171	VDZWHWVAMDQEBT-UHFFFAOYSA-N	O=Cc1cnc(N2CCOCC2)s1	NA	NA	NA	NA	198.04629856	-10.5461244313797	0	0	3	4	2.8654545168052	0	0	0	0.71558393705485	0	0	0	0.577104841574792	-6.26645297825145	-0.633360498225129	7.43466917562515	2.26342676182088	0.290265020703237	0.722037356336589	0.722224784524929	61.5085042486001	NaN	2.13514431352649	0	5.29037484335531	-5.8759926960799	-1.56395559255459	0.549029526823863	286.0961009734	0
DTXSID00158616	NBOLXVCIEVHCDF-UHFFFAOYSA-N	CC1(O)CCOCC1NCCCC(=O)O	NA	NA	NA	NA	217.131408088	-10.8202884120491	0	1	3	5	3.24314793004868	0	0	0	-4.03042905389221	0	0	0	0.957704014758852	-8.65847380294684	-1.08563991759311	8.3200376357614	2.22766296718044	0.515339148587588	-4.67842500285625	-1.58645313000821	185.051802837102	NaN	8.59162032195781	1	1.33221774558957	-8.67060301817591	0.0453009947063753	0.548533414817173	271.916317688386	0
DTXSID40818328	YZJKMKZTVJKXDI-UHFFFAOYSA-N	CC(=O)c1cc(N=[N+]=[N-])cc([N+](=O)[O-])c1	NA	NA	NA	NA	206.043990052	-11.2154936527127	0	0	3	5	3.03430348239302	0	0	0	-0.872266018958715	0	0	0	0.464394428679253	-7.09518723114089	-0.738512544680732	5.0869751714826	2.29546957202481	0.475356034213149	1.41661748855418	1.43447267465141	165.827823090121	6.87706175091724	NaN	0	9.48010324762241	-3.52540171900631	-2.56812118262415	0.549255183519686	286.632167741442	0
DTXSID40211355	AGJOAIMUXIQLCN-UHFFFAOYSA-N	Cc1ccc(NO)cc1	NA	NA	NA	NA	123.068413908	-10.5598405889082	0	0	3	4	2.95132429873569	0	0	0	0.593403155552606	0	0	0	0.420980435167851	-6.90992235577542	-0.925310582247909	7.67323606764742	2.17652999490401	1.00440354018552	1.3623496893091	1.36254844399395	99.0256676793745	NaN	2.16063244402784	1	6.99879343722333	-3.70202039542339	-0.885963949028748	0.570993054956631	276.820470346377	0
DTXSID70827100	JHHGXSLMRHCQFO-UHFFFAOYSA-N	C=C(C(=O)C1CCC(O)CC1)C(F)(F)F	NA	NA	NA	NA	222.086764316	-10.4533597075316	0	0	3	5	2.55112056128934	0	0	0	1.53739481040129	0	0	0	0.41249441570934	-7.58508950227989	-0.549282546029856	7.78443876343408	1.88491930799711	0.648351974110249	2.7425973932968	2.74312334482466	38.8792145886084	8.41657558795493	NaN	0	12.0650114041734	-3.42803909020136	-0.121254503541042	0.550469486554051	260.525224695069	0
DTXSID60813491	RPLNRQSXLUEEIA-UHFFFAOYSA-N	COc1ccc(C(F)=C(F)C(F)(F)F)cc1	NA	NA	NA	NA	238.041705944	-11.70970491809	0	0	3	3	2.85884506377076	0	0	0	-0.307391378422682	0	0	0	0.0889470321803455	-6.00438525236242	-0.687977424251395	4.42494959591234	3.68896462223882	2.19983282272319	3.59564664267546	3.59564664267546	16.7127893477996	NaN	NaN	0	14.3930619709526	-0.771452130475822	-2.21421048719993	0.630680296112282	184.706143602376	0
DTXSID70617265	VRFFIXIFUOXXAZ-UHFFFAOYSA-N	CN(C(=O)OC(C)(C)C)c1ccc(N)cn1	NA	NA	NA	NA	223.132076784	-10.8202932624011	0	0	3	4	2.16203418110991	0	0	0	0.611221256926172	0	0	0	0.610879005664308	-9.48215289821104	-0.895294151894044	9.84515393449441	2.08694706571455	0.531273241206194	2.44501833775642	2.44501947141307	122.625286436793	11.0833022067042	NaN	0	9.0765772666848	-6.82510118797807	-1.51739599347202	0.63379038999337	336.454565884627	0
DTXSID70465869	YNXMWLJDUHGJMH-UHFFFAOYSA-N	CC1CC(O)CCCCCCCCCCC(O)C1	NA	NA	NA	NA	256.240230264	-10.6353646856765	0	1	4	5	3.52796376840862	1	1	0	1.27829931075009	0	0	0	0.122637457624001	-9.4928553237632	0.238468163689564	8.41277958765794	2.32276015887592	2.81860551585574	3.8561731869139	3.85623640163945	165.950811115779	9.33693444678939	NaN	0	21.9288596990161	-7.09037787707078	-3.06211636542763	1.0825458404019	293.363701495601	1
DTXSID80587925	WGQSPCCCBKQNEV-UHFFFAOYSA-N	CCOC(=O)c1cnc(Cl)c(Cl)c1	NA	NA	NA	NA	218.985383824	-11.1516248500546	0	0	3	4	2.99136101295441	0	0	0	-0.377234455512177	0	0	0	0.24129339090775	-7.38457050956513	0.709931921603268	6.62278144735004	2.42460617217986	1.18984951790858	1.50186460199152	1.50186991760812	105.506786139329	NaN	0.587771995661782	0	9.68531338864886	-3.36046604599591	-3.19287371347288	0.524708040637663	275.181230690827	0
DTXSID70311074	PPUWOFYPBMFNQL-UHFFFAOYSA-N	O=c1[nH]c2ccsc2c(=O)n1O	NA	NA	NA	NA	183.994262988	-11.4734414260022	0	0	3	4	2.87406151166774	0	0	0	1.29717040682683	0	0	0	0.341467961487335	-8.58959669989247	-0.934222561274453	8.37248313677951	1.71272306894506	0.745471599287531	0.625468856105014	0.625468856431439	183.168927778664	NaN	-3.6240007027893	0	5.36521967407061	-8.01968438717716	-2.12486251359841	0.610225562573338	300.675957588853	0
DTXSID20696601	OIJZBNOCPJWYJU-UHFFFAOYSA-N	Clc1nccc2c(Br)c[nH]c12	NA	NA	NA	NA	229.924637908	-10.8494082423198	0	0	3	4	2.60089494345659	0	0	0	1.05489122278287	0	0	0	0.0132710240755986	-7.24203008253833	-0.978978932824244	8.66685273915211	2.27153517192405	0.817451290040235	0.644096559000584	2.45424673855681	111.617506611142	10.105406737417	4.50134022749374	0	9.85530460840324	-4.74933423001185	-2.40911049401077	0.414528757062796	320.55030180674	0
DTXSID40294840	GGIMBLJCWPQVHH-UHFFFAOYSA-N	CNC(=O)C12C(=O)N(C)C(=O)C1(C(=O)OC)C2(C)C	NA	NA	NA	NA	268.105921612	-11.104086053297	0	1	4	5	2.72639836299891	0	0	0	-2.45098620417132	0	0	0	0.752599412031007	-8.71893430581486	-0.265913436224845	10.8884299751463	1.56663099323601	0.111167432658591	0.231724009623533	0.412788891872223	147.551714155121	NaN	5.21372319121725	0	6.48382880157673	-5.0904480456037	-1.4604874823311	0.690525749014773	329.185841401494	0
