ID	Neighbors
DTXSID00857930	DTXSID50747059 DTXSID70885088 DTXSID50583378 DTXSID60348359 DTXSID30897389 DTXSID5023035 DTXSID50417164 DTXSID60693497 DTXSID90150164 DTXSID50794341 DTXSID30231885 DTXSID30773437 DTXSID80417152 DTXSID80639074 DTXSID40410543 DTXSID00409594 DTXSID10386741 DTXSID40389523 DTXSID60673971 DTXSID20694086
DTXSID50562481	DTXSID40455055 DTXSID70234173 DTXSID90175493 DTXSID10177252 DTXSID90215303 DTXSID20172152 DTXSID40147266 DTXSID70305892 DTXSID30212250 DTXSID20215053 DTXSID10212253 DTXSID50217767 DTXSID50305613 DTXSID40212246 DTXSID40179668 DTXSID50196265 DTXSID60492508 DTXSID30631043 DTXSID40294709 DTXSID60324734
DTXSID30858238	DTXSID10885365 DTXSID70443607 DTXSID90419122 DTXSID70479365 DTXSID50853144 DTXSID40843832 DTXSID80781406 DTXSID50457782 DTXSID40887897 DTXSID20571727 DTXSID60418864 DTXSID80798731 DTXSID00619151 DTXSID10297464 DTXSID20815916 DTXSID00822204 DTXSID10620677 DTXSID50627105 DTXSID40830040 DTXSID50399299
DTXSID80705925	DTXSID80436348 DTXSID90639722 DTXSID00790237 DTXSID90242210 DTXSID00790035 DTXSID80835493 DTXSID50727492 DTXSID0048846 DTXSID3048657 DTXSID40818207 DTXSID50314508 DTXSID30701654 DTXSID80827338 DTXSID70306864 DTXSID9068665 DTXSID40636286 DTXSID30284316 DTXSID80306855 DTXSID60494800 DTXSID70635146
DTXSID70746665	DTXSID10864014 DTXSID90713157 DTXSID20412489 DTXSID70153037 DTXSID40157643 DTXSID00426024 DTXSID00713360 DTXSID30887765 DTXSID70879846 DTXSID60884267 DTXSID10879845 DTXSID50879844 DTXSID30317976 DTXSID80168399 DTXSID20702094 DTXSID70167396 DTXSID50677145 DTXSID5051995 DTXSID90704868 DTXSID30712922
DTXSID50305613	DTXSID40212246 DTXSID40147266 DTXSID20638566 DTXSID20215053 DTXSID50196265 DTXSID60492508 DTXSID00212282 DTXSID90231407 DTXSID80444125 DTXSID90179471 DTXSID50217767 DTXSID90194962 DTXSID70305892 DTXSID70232573 DTXSID10177252 DTXSID90215303 DTXSID60242500 DTXSID60841714 DTXSID80158119 DTXSID70234173
DTXSID40274182	DTXSID80414742 DTXSID70885826 DTXSID30409709 DTXSID80676000 DTXSID40414743 DTXSID60331620 DTXSID00233876 DTXSID60547562 DTXSID80213813 DTXSID10299382 DTXSID50179952 DTXSID00722876 DTXSID50414739 DTXSID00628687 DTXSID70422179 DTXSID70154701 DTXSID70436574 DTXSID40415139 DTXSID60778773 DTXSID10414391
DTXSID70402072	DTXSID00183781 DTXSID90827622 DTXSID20183783 DTXSID90459649 DTXSID60218341 DTXSID20730372 DTXSID10436093 DTXSID60488148 DTXSID40212241 DTXSID20225172 DTXSID60488764 DTXSID60387248 DTXSID80390810 DTXSID50490477 DTXSID80324751 DTXSID80726610 DTXSID80728073 DTXSID90422419 DTXSID10205887 DTXSID70215967
DTXSID00154017	DTXSID70889945 DTXSID00890004 DTXSID90784867 DTXSID00745505 DTXSID70802351 DTXSID60708772 DTXSID30802352 DTXSID90890159 DTXSID70802356 DTXSID50889721 DTXSID3037254 DTXSID90234872 DTXSID90240231 DTXSID50802354 DTXSID90802414 DTXSID80216884 DTXSID30146147 DTXSID60331903 DTXSID30609868 DTXSID70199915
DTXSID5064964	DTXSID40148672 DTXSID10143699 DTXSID10550127 DTXSID2031089 DTXSID90148667 DTXSID90810594 DTXSID00238462 DTXSID10679908 DTXSID90810599 DTXSID30810598 DTXSID80184357 DTXSID80442924 DTXSID60434746 DTXSID90143410 DTXSID50597733 DTXSID40177028 DTXSID40845856 DTXSID90772365 DTXSID00679917 DTXSID90834376
DTXSID90387574	DTXSID20219556 DTXSID00436486 DTXSID60500036 DTXSID80318918 DTXSID20312692 DTXSID20243710 DTXSID90429463 DTXSID80784997 DTXSID80367527 DTXSID30626499 DTXSID40465654 DTXSID80230101 DTXSID40572892 DTXSID40295079 DTXSID40842305 DTXSID70411604 DTXSID20830881 DTXSID10205605 DTXSID50318763 DTXSID80295078
DTXSID80636326	DTXSID60217854 DTXSID80887098 DTXSID70800736 DTXSID40420086 DTXSID60595684 DTXSID80330034 DTXSID30647700 DTXSID30639620 DTXSID60452844 DTXSID00730416 DTXSID80331061 DTXSID00662268 DTXSID80328890 DTXSID90242210 DTXSID70539397 DTXSID10330603 DTXSID60169884 DTXSID80436348 DTXSID90312604 DTXSID40818207
DTXSID30393811	DTXSID90228832 DTXSID80792698 DTXSID50415307 DTXSID00212242 DTXSID60212243 DTXSID10418511 DTXSID90844677 DTXSID30228831 DTXSID60160215 DTXSID10236777 DTXSID40236144 DTXSID80563749 DTXSID10420513 DTXSID10240511 DTXSID90556506 DTXSID90407468 DTXSID60721562 DTXSID50168523 DTXSID40789569 DTXSID90168522
DTXSID30433044	DTXSID00154698 DTXSID70329311 DTXSID20775021 DTXSID10893187 DTXSID10430990 DTXSID70386808 DTXSID5067768 DTXSID4061672 DTXSID40411792 DTXSID80409476 DTXSID70241746 DTXSID30204094 DTXSID70424077 DTXSID10431381 DTXSID80652460 DTXSID00652462 DTXSID30657809 DTXSID00675712 DTXSID1047316 DTXSID50472970
DTXSID30525539	DTXSID50637946 DTXSID9069974 DTXSID80180091 DTXSID80180096 DTXSID70888872 DTXSID90311157 DTXSID20798775 DTXSID30328446 DTXSID80886647 DTXSID20596273 DTXSID10570320 DTXSID20439136 DTXSID40810206 DTXSID30318100 DTXSID20810204 DTXSID00548694 DTXSID50457464 DTXSID50310722 DTXSID90886315 DTXSID30225224
DTXSID10172106	DTXSID60828803 DTXSID70232018 DTXSID60235790 DTXSID30229469 DTXSID00769524 DTXSID90172104 DTXSID50241986 DTXSID50235789 DTXSID80151680 DTXSID50231569 DTXSID00328973 DTXSID40749284 DTXSID50172105 DTXSID20193105 DTXSID70523751 DTXSID10829901 DTXSID30834815 DTXSID80225476 DTXSID10722781 DTXSID10386367
DTXSID90231189	DTXSID50208337 DTXSID60637391 DTXSID50433001 DTXSID50204399 DTXSID60413819 DTXSID50773878 DTXSID50603146 DTXSID90786664 DTXSID10582589 DTXSID70328445 DTXSID60887399 DTXSID90562248 DTXSID30300444 DTXSID30885862 DTXSID70599638 DTXSID30147558 DTXSID40618062 DTXSID90318085 DTXSID50630578 DTXSID40328816
DTXSID80833550	DTXSID00412169 DTXSID60234384 DTXSID30226998 DTXSID1047316 DTXSID20411033 DTXSID70696555 DTXSID90318444 DTXSID90747371 DTXSID80243392 DTXSID20457476 DTXSID80305964 DTXSID50451982 DTXSID40229071 DTXSID90883400 DTXSID20410086 DTXSID00294962 DTXSID40698728 DTXSID20756032 DTXSID70459687 DTXSID8070126
DTXSID60365642	DTXSID10549778 DTXSID50881265 DTXSID20514972 DTXSID70420579 DTXSID30858551 DTXSID80164790 DTXSID30412011 DTXSID50410559 DTXSID60162895 DTXSID70160625 DTXSID60201238 DTXSID00412003 DTXSID60668746 DTXSID20171645 DTXSID20192456 DTXSID10328505 DTXSID70159892 DTXSID4043985 DTXSID40328230 DTXSID90143470
DTXSID00728050	DTXSID20789941 DTXSID40731008 DTXSID10888876 DTXSID40467118 DTXSID60756076 DTXSID00775064 DTXSID80826922 DTXSID30319637 DTXSID50756121 DTXSID10702402 DTXSID70638632 DTXSID70209528 DTXSID10748264 DTXSID80790038 DTXSID30572422 DTXSID4068539 DTXSID00826025 DTXSID90585295 DTXSID90843827 DTXSID00303048
DTXSID30747370	DTXSID40746950 DTXSID00412861 DTXSID20411715 DTXSID40411676 DTXSID40147640 DTXSID80441290 DTXSID20187307 DTXSID90414778 DTXSID70845526 DTXSID20154433 DTXSID20169481 DTXSID90887286 DTXSID40151080 DTXSID30233940 DTXSID10466754 DTXSID30168586 DTXSID10839944 DTXSID10555894 DTXSID30215584 DTXSID4068456
DTXSID10159250	DTXSID70159150 DTXSID50802339 DTXSID9069764 DTXSID20156634 DTXSID70420519 DTXSID50240898 DTXSID60203833 DTXSID10889525 DTXSID40701701 DTXSID60802340 DTXSID80858127 DTXSID00437377 DTXSID20802341 DTXSID40889831 DTXSID60388391 DTXSID80857711 DTXSID40409073 DTXSID20215073 DTXSID20170431 DTXSID90777850
DTXSID00879839	DTXSID30333252 DTXSID70317955 DTXSID50166761 DTXSID70189073 DTXSID20746913 DTXSID50368586 DTXSID70879841 DTXSID10167911 DTXSID60234647 DTXSID5042374 DTXSID50167910 DTXSID30893487 DTXSID50677145 DTXSID00284161 DTXSID40333147 DTXSID90704868 DTXSID20890243 DTXSID30193393 DTXSID00386755 DTXSID50438778
DTXSID90386486	DTXSID90150467 DTXSID30620932 DTXSID30218934 DTXSID30410436 DTXSID90329914 DTXSID00205558 DTXSID70324765 DTXSID40320951 DTXSID80593869 DTXSID40169448 DTXSID20147628 DTXSID70164441 DTXSID00583287 DTXSID50219307 DTXSID20893830 DTXSID20236844 DTXSID90414091 DTXSID70385331 DTXSID70437849 DTXSID60559766
DTXSID40543229	DTXSID10398485 DTXSID40825315 DTXSID00154693 DTXSID60154694 DTXSID80143722 DTXSID40568295 DTXSID40151641 DTXSID90730369 DTXSID90705274 DTXSID80154419 DTXSID90368222 DTXSID70888534 DTXSID40283299 DTXSID70382961 DTXSID80773442 DTXSID10468031 DTXSID80568294 DTXSID8064482 DTXSID10515019 DTXSID40469879
DTXSID30222713	DTXSID00152235 DTXSID20433336 DTXSID6022551 DTXSID60197228 DTXSID90672997 DTXSID40417734 DTXSID70148544 DTXSID00203630 DTXSID10186304 DTXSID9040974 DTXSID00747266 DTXSID40857919 DTXSID0022933 DTXSID0023294 DTXSID50886750 DTXSID40147923 DTXSID40849596 DTXSID5022934 DTXSID80849595 DTXSID30201760
DTXSID00222245	DTXSID50282652 DTXSID70211388 DTXSID00225170 DTXSID70215967 DTXSID50799210 DTXSID60488764 DTXSID80222425 DTXSID20492923 DTXSID00150276 DTXSID60488148 DTXSID20829679 DTXSID70216454 DTXSID10812217 DTXSID80846867 DTXSID50239525 DTXSID50217787 DTXSID00187901 DTXSID50169959 DTXSID60218341 DTXSID20225172
DTXSID30144108	DTXSID40888804 DTXSID30166002 DTXSID20167568 DTXSID80288667 DTXSID90723559 DTXSID70705151 DTXSID00723025 DTXSID00585246 DTXSID20678987 DTXSID10747393 DTXSID70169911 DTXSID60420447 DTXSID00545360 DTXSID90419288 DTXSID10773657 DTXSID80149380 DTXSID30413361 DTXSID90212776 DTXSID40858426 DTXSID90243368
DTXSID20697739	DTXSID40157562 DTXSID40151383 DTXSID10328181 DTXSID00697757 DTXSID40198096 DTXSID90209085 DTXSID40152496 DTXSID80539989 DTXSID30147634 DTXSID6070647 DTXSID80195089 DTXSID00201232 DTXSID10348349 DTXSID20722217 DTXSID90824853 DTXSID60367045 DTXSID00153429 DTXSID10414159 DTXSID60153925 DTXSID40746955
DTXSID6072710	DTXSID7036822 DTXSID80478208 DTXSID80203835 DTXSID70678715 DTXSID40328674 DTXSID80657571 DTXSID80829635 DTXSID8068757 DTXSID70220319 DTXSID20807396 DTXSID70826517 DTXSID50585110 DTXSID90889760 DTXSID00161680 DTXSID80568890 DTXSID50694216 DTXSID00890069 DTXSID20802306 DTXSID7042148 DTXSID30203845
DTXSID30780803	DTXSID60755781 DTXSID40768399 DTXSID00701181 DTXSID0046305 DTXSID10332405 DTXSID30782504 DTXSID90850859 DTXSID80700819 DTXSID40560956 DTXSID30571117 DTXSID40413514 DTXSID50826717 DTXSID70145018 DTXSID20180974 DTXSID30835589 DTXSID90457468 DTXSID40215277 DTXSID90324585 DTXSID60331660 DTXSID80185960
DTXSID30675684	DTXSID10695608 DTXSID00713128 DTXSID30164523 DTXSID30638496 DTXSID60595806 DTXSID3046455 DTXSID30240598 DTXSID4048690 DTXSID80242209 DTXSID20160918 DTXSID20858363 DTXSID7021281 DTXSID90166881 DTXSID00210127 DTXSID20320631 DTXSID40636266 DTXSID80426022 DTXSID3069809 DTXSID10891401 DTXSID20160958
DTXSID30829428	DTXSID50411243 DTXSID70203844 DTXSID40185784 DTXSID90423542 DTXSID80204504 DTXSID0064331 DTXSID6066022 DTXSID6063272 DTXSID40746955 DTXSID00411677 DTXSID2047355 DTXSID10889848 DTXSID20457471 DTXSID30773437 DTXSID00890201 DTXSID00198138 DTXSID00676087 DTXSID50414032 DTXSID30231885 DTXSID30147634
DTXSID00723166	DTXSID10887985 DTXSID40522251 DTXSID20414509 DTXSID80413558 DTXSID60225095 DTXSID50887984 DTXSID10414336 DTXSID20551665 DTXSID10754300 DTXSID70461826 DTXSID70219485 DTXSID40410629 DTXSID90414778 DTXSID00676229 DTXSID30168586 DTXSID60194419 DTXSID40386471 DTXSID80414848 DTXSID70398087 DTXSID4068456
DTXSID70715018	DTXSID40154692 DTXSID20713584 DTXSID90161715 DTXSID00152412 DTXSID20237275 DTXSID60713366 DTXSID50349279 DTXSID90167459 DTXSID30177395 DTXSID30152667 DTXSID10227125 DTXSID20889571 DTXSID10170167 DTXSID20786314 DTXSID20863750 DTXSID50330607 DTXSID50452858 DTXSID00437796 DTXSID80156175 DTXSID80659858
DTXSID50858230	DTXSID70885124 DTXSID90166381 DTXSID20891558 DTXSID6047315 DTXSID00889433 DTXSID00163124 DTXSID20203839 DTXSID20411957 DTXSID10165270 DTXSID60409676 DTXSID80888388 DTXSID20573564 DTXSID60699015 DTXSID70675966 DTXSID80403974 DTXSID50411329 DTXSID40890109 DTXSID90454871 DTXSID70307573 DTXSID10414836
DTXSID20485971	DTXSID40485958 DTXSID70851980 DTXSID10205569 DTXSID00231514 DTXSID90205567 DTXSID00155387 DTXSID60394538 DTXSID00732516 DTXSID60318911 DTXSID50843989 DTXSID80317800 DTXSID60485970 DTXSID90226070 DTXSID90313999 DTXSID20313568 DTXSID80485957 DTXSID10774381 DTXSID50282834 DTXSID70462858 DTXSID90826074
DTXSID20301389	DTXSID40528278 DTXSID60227519 DTXSID80162918 DTXSID30414479 DTXSID70437849 DTXSID60740177 DTXSID50296411 DTXSID90204631 DTXSID9025906 DTXSID20366998 DTXSID10414730 DTXSID40729046 DTXSID00575445 DTXSID50362928 DTXSID00520935 DTXSID10549334 DTXSID50219307 DTXSID10418899 DTXSID50862756 DTXSID30425464
DTXSID60214580	DTXSID80290260 DTXSID80232105 DTXSID10713871 DTXSID70411785 DTXSID00193264 DTXSID50493549 DTXSID70799196 DTXSID1058842 DTXSID20523923 DTXSID50429207 DTXSID60580171 DTXSID90487467 DTXSID10400133 DTXSID80675997 DTXSID20529546 DTXSID80647255 DTXSID90368989 DTXSID60523922 DTXSID70429264 DTXSID80754291
DTXSID90781139	DTXSID60636324 DTXSID70158108 DTXSID30432719 DTXSID60328439 DTXSID60146216 DTXSID50747534 DTXSID70282775 DTXSID00459291 DTXSID40477010 DTXSID80207373 DTXSID60826304 DTXSID20636284 DTXSID40225053 DTXSID00595183 DTXSID40290665 DTXSID30328623 DTXSID00322436 DTXSID50703453 DTXSID30636573 DTXSID20571641
DTXSID00159880	DTXSID00413873 DTXSID80678645 DTXSID40203836 DTXSID20409677 DTXSID90349278 DTXSID30171510 DTXSID60890484 DTXSID20171862 DTXSID00890483 DTXSID00165269 DTXSID80580118 DTXSID4066626 DTXSID60221714 DTXSID40165581 DTXSID1072470 DTXSID9040421 DTXSID40155664 DTXSID80802347 DTXSID50720605 DTXSID20408822
DTXSID90211663	DTXSID10204633 DTXSID00854429 DTXSID30549957 DTXSID90312967 DTXSID00610507 DTXSID10723218 DTXSID60329668 DTXSID10832475 DTXSID30318004 DTXSID60389085 DTXSID30237362 DTXSID50893767 DTXSID70728805 DTXSID40195166 DTXSID90164044 DTXSID50159133 DTXSID90162904 DTXSID8071439 DTXSID90858113 DTXSID20825772
DTXSID10864014	DTXSID70746665 DTXSID00713360 DTXSID90713157 DTXSID60884267 DTXSID30887765 DTXSID40157643 DTXSID20412489 DTXSID70153037 DTXSID50243829 DTXSID00426024 DTXSID20702094 DTXSID50879844 DTXSID6048177 DTXSID20397808 DTXSID10466395 DTXSID70167396 DTXSID50677145 DTXSID30712922 DTXSID10879845 DTXSID20713286
DTXSID20740552	DTXSID30790149 DTXSID90235566 DTXSID40244123 DTXSID80348316 DTXSID60204628 DTXSID70593873 DTXSID80412844 DTXSID60228369 DTXSID50469663 DTXSID60474925 DTXSID60365743 DTXSID8057697 DTXSID70241701 DTXSID00846304 DTXSID70824851 DTXSID00243137 DTXSID30162004 DTXSID90418236 DTXSID50151071 DTXSID90144705
DTXSID90276535	DTXSID40550711 DTXSID40312917 DTXSID10889520 DTXSID40477095 DTXSID50410731 DTXSID90164524 DTXSID90410073 DTXSID30543839 DTXSID70855049 DTXSID90154783 DTXSID10884550 DTXSID20414741 DTXSID60658389 DTXSID70411780 DTXSID00165163 DTXSID60410964 DTXSID80410284 DTXSID40873199 DTXSID70409708 DTXSID80849555
DTXSID10771153	DTXSID0027808 DTXSID30840895 DTXSID20208849 DTXSID50840897 DTXSID30833166 DTXSID30783657 DTXSID50748263 DTXSID60799867 DTXSID90746561 DTXSID80842162 DTXSID70731859 DTXSID90412976 DTXSID30827282 DTXSID90768223 DTXSID90573637 DTXSID20842161 DTXSID00842164 DTXSID20790037 DTXSID70727797 DTXSID00376434
DTXSID10620677	DTXSID30885862 DTXSID00822204 DTXSID50208337 DTXSID80781406 DTXSID10582589 DTXSID00619151 DTXSID40840508 DTXSID80753729 DTXSID60413819 DTXSID60637391 DTXSID40225078 DTXSID70175830 DTXSID90575797 DTXSID50603146 DTXSID30753355 DTXSID70443607 DTXSID90231189 DTXSID30858238 DTXSID10885365 DTXSID40152395
DTXSID10462519	DTXSID50155438 DTXSID50366224 DTXSID10365031 DTXSID60411698 DTXSID70769652 DTXSID3069063 DTXSID30535830 DTXSID00636045 DTXSID00412826 DTXSID20156957 DTXSID10166868 DTXSID1069744 DTXSID70887986 DTXSID30320061 DTXSID70242652 DTXSID40548355 DTXSID30364743 DTXSID90146325 DTXSID90402852 DTXSID30471289
DTXSID70424077	DTXSID80652460 DTXSID5067768 DTXSID00652462 DTXSID80414540 DTXSID30405125 DTXSID10414755 DTXSID40411792 DTXSID30204094 DTXSID20775021 DTXSID30414555 DTXSID00474924 DTXSID80414545 DTXSID80390476 DTXSID60154699 DTXSID70162886 DTXSID40747563 DTXSID40649396 DTXSID70329311 DTXSID1047289 DTXSID60649015
DTXSID80327202	DTXSID60169445 DTXSID50387510 DTXSID60620925 DTXSID60465999 DTXSID50885506 DTXSID4023040 DTXSID60888684 DTXSID50387555 DTXSID60410641 DTXSID10410333 DTXSID90149235 DTXSID80299697 DTXSID30320485 DTXSID50414052 DTXSID80414944 DTXSID5067344 DTXSID20204629 DTXSID80453237 DTXSID60217975 DTXSID60581507
DTXSID10462514	DTXSID50669545 DTXSID10362146 DTXSID10387879 DTXSID20780670 DTXSID40375860 DTXSID60654604 DTXSID40173863 DTXSID30232953 DTXSID30725193 DTXSID4072449 DTXSID90719316 DTXSID30386586 DTXSID00329566 DTXSID80729742 DTXSID60654386 DTXSID60394073 DTXSID50414835 DTXSID10148604 DTXSID50243405 DTXSID3070046
DTXSID60488143	DTXSID00839317 DTXSID40748212 DTXSID20304658 DTXSID80145069 DTXSID10317813 DTXSID90154687 DTXSID80149421 DTXSID00422304 DTXSID70219329 DTXSID80229292 DTXSID00292246 DTXSID80151680 DTXSID90486697 DTXSID00769524 DTXSID00775968 DTXSID40229293 DTXSID8062943 DTXSID90172104 DTXSID80421037 DTXSID60235790
DTXSID40411373	DTXSID60619915 DTXSID80409936 DTXSID10889888 DTXSID80610808 DTXSID50163831 DTXSID10810970 DTXSID30475126 DTXSID90414071 DTXSID80240149 DTXSID90157557 DTXSID30151539 DTXSID10157135 DTXSID40431374 DTXSID00889832 DTXSID70889889 DTXSID60364796 DTXSID40174431 DTXSID60193189 DTXSID00894103 DTXSID30414833
