ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID40469591	JVIDPFGQYMFQDZ-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CC2C(CO)C2C1	NA	NA	NA	NA	213.136493468	-10.7217133195151	0	1	4	5	2.98074713912715	0	0	0	-0.62294745555779	0	0	0	0.514231368738009	-8.48022892792013	-1.00742493980584	8.50042829765046	2.072024220346	0.272914139452411	-0.831434577655837	1.74993835388514	62.2433677368273	NaN	8.08023273070405	0	7.60359995278109	-3.37945149282462	-1.16890098282218	0.656034748160693	253.569437158885	0
DTXSID60822487	RDANWOSYMKOLJZ-UHFFFAOYSA-N	CC1=CC(O)CC(C)(C)C1C(=O)O	NA	NA	NA	NA	184.109944372	-10.6646628958273	0	1	3	5	3.29070728083439	0	0	0	-1.26817899276676	0	0	0	0.501642627910581	-9.43449139204887	-1.05981214598276	7.83934267236896	2.08074774490331	0.586534470131363	-0.603259325753179	1.36067405226677	134.452828890188	3.54081145781749	NaN	0	0.841251636099958	-3.81532992828307	-1.00617748524618	0.466432736581534	257.287687366523	0
DTXSID60667754	UMZCQXKGRDIXJS-UHFFFAOYSA-N	C1=c2occ3c2=C(OC1)ON3	NA	NA	NA	NA	151.02694302	-10.4926383951501	0	0	3	4	2.8601808464348	0	0	0	1.14967973861953	0	0	0	0.619968645377147	-7.13029352979272	0.791449505740349	5.09061938806143	2.0689076716691	0.651251961788878	0.777539118268392	0.777540319993152	96.4707278610622	NaN	-0.0579787008056458	1	1.77042958069562	-2.51168595249395	-1.69591254877308	0.586438833226374	270.009717023952	0
DTXSID40735283	YVVISLCKIQNUDL-UHFFFAOYSA-N	O=C(O)c1ccc(Br)c(=O)[nH]1	NA	NA	NA	NA	216.937455088	-11.2884695958582	0	0	3	4	2.93192871268974	0	0	0	-2.16131392444718	0	0	0	0.399703517937647	-5.3586537787147	-0.652572378040643	8.40799085139468	1.49305806605395	0.61551275512844	-4.82931959761149	0.438738795721196	164.596792312382	0.231943949423479	NaN	0	-0.514648741335407	-4.02861019695098	-0.333408847398251	0.548085571934231	308.513320915131	0
DTXSID50281943	TUVDFKPEKORZQI-UHFFFAOYSA-N	CCCCCCCCCCCOC(=O)CCl	NA	NA	NA	NA	248.15430772	-10.8789130077223	0	1	4	5	3.3226085930576	0	0	0	0.215721024989006	0	0	0	0.11658481434764	-5.206915716218	-0.161358755398225	7.5042022789882	3.5187548912001	3.00953148838542	5.72832613007445	5.72832613007445	-65.2841866761636	NaN	NaN	1	26.2436167716724	-2.58498312721859	-3.1961707045587	0.739778454713371	288.095206717447	2
DTXSID60292287	GPNOESMCLCQOBG-UHFFFAOYSA-N	CCOC(=O)CC(=O)c1ccc[nH]1	NA	NA	NA	NA	181.073893212	-11.2172802471706	0	1	3	5	3.19339271915785	0	0	0	-0.837866754452419	0	0	0	0.49134443468128	-8.70805057833199	-1.12472032271954	8.69808612284406	1.43572896899432	0.368079264805002	1.07164609912726	1.07175815857135	39.473673951414	9.08827981668385	NaN	1	6.76612438737835	-4.65529472259269	-1.77262681895174	0.548781275945206	282.013204917495	0
DTXSID20472200	ALLHOOZJEFGTPW-UHFFFAOYSA-N	C=C(CCCCCC)CCCCCCCC	NA	NA	3.60730803478624	NA	224.250401024	-10.0988791247733	0	1	4	5	3.57812658382937	0	0	0	1.07634233569433	0	0	0	0.0422045939619173	-2.86352796086451	1.30206907007144	7.44492355601226	3.72151269027923	3.03401247085384	7.4905840783183	7.4905840783183	3.67670645187826	NaN	NaN	0	31.8390960074104	-2.17156301107959	-8.40759479382845	0.846086511641047	288.379837574309	2
DTXSID00548513	HWUGOLZPDIJNFX-UHFFFAOYSA-N	COc1ccc(N)c(CO)c1	NA	NA	NA	NA	153.078978592	-10.6281586228751	0	0	2	4	3.02024196148556	0	0	0	0.673339565179621	0	0	0	0.497922360606242	-6.60395266714457	-0.814773741614681	7.83968155191796	1.8051871909989	0.998223613440975	1.47541754194695	1.588	137.729261546807	NaN	4.97119299851104	0	5.17167245504436	-4.14927006111644	-1.50383297275	0.546383049007821	262.98	0
DTXSID3072246	DVLFYONBTKHTER-UHFFFAOYSA-M	O=S(=O)([O-])CCCN1CCOCC1	NA	NA	NA	NA	209.07217896	-10.9884199693936	0	1	3	5	3.20029282378289	0	0	0	0.242332542621891	0	0	0	0.932482373207873	-7.20664236992188	-0.443171911818253	8.52635840044737	1.5470427563919	0.787902402907532	-2.16444422203673	-0.582827743661881	227.582195594419	NaN	7.07008403597077	1	-0.467230429635283	-4.39012721530068	-0.254048743962607	0.690202532088565	309.126036009662	0
DTXSID60697011	WOLHSJKSGPKMIA-UHFFFAOYSA-N	CC(C)(C)OC(=O)NCC=CB1OC(C)(C)C(C)(C)O1	NA	NA	NA	NA	283.195488712001	-10.5539057343412	0	1	3	5	2.84202174626649	0	0	0	-0.569140016278806	0	0	0	0.142499387057707	-9.39685170431208	-0.130818978801028	9.15666939145883	2.51252044501182	1.19668265057229	2.87201354259815	3.64669360606758	91.6437743587409	NaN	6.19480123827749	1	14.5494289686412	-3.49348920722509	-3.63347807297563	0.565807992727341	276.940566290591	0
DTXSID20656806	AWAIVNAATBOZNA-UHFFFAOYSA-N	CC1(C)CNCc2cn[nH]c21	NA	NA	NA	NA	151.110947416	-10.7569815659425	0	0	2	4	2.39978644241455	0	0	0	1.04824437245473	0	0	0	0.944432631241573	-6.74071482472633	-0.887361565818768	7.59630265889262	1.51028477241539	0.429393319878528	-0.133576988981204	0.486363561243135	163.834840944342	NaN	6.00080206578061	0	2.31676771846947	-2.52028553441427	-1.13858506603515	0.417546734447051	270.044048554113	0
DTXSID20546672	MMXIGWMYCXVSPJ-UHFFFAOYSA-N	CCCCCCCCNCP(=O)(OCC)OCC	NA	NA	NA	NA	279.196330450001	-10.752164352267	0	1	2	5	3.37309774516393	0	0	0	-1.81505385353841	0	0	0	0.199695186628318	-6.35051858858269	-0.0450386836319251	10.6390860382992	2.93084958455891	1.47743247469911	-1.17459037416101	1.588	13.2719890131513	NaN	8.26183949626148	0	19.7028444583823	-3.454002914393	-3.07417428555099	0.625995086412447	262.98	1
DTXSID10522268	KFUPAQRUYLIIAR-UHFFFAOYSA-N	C=CSc1ccc(N)cc1	NA	NA	NA	NA	151.045570288	-10.1724976751397	0	0	2	4	2.6497312257208	0	0	0	1.28104147459409	0	0	0	0.355830661246263	-6.41915849643387	-0.789070247443802	7.78007099836985	1.87515170448335	0.808817038376542	1.56913068401469	1.588	78.1359968495802	NaN	4.14744066329773	0	7.12747318092707	-2.63809416429061	-2.44698810922113	0.614548173960142	262.98	0
DTXSID40892103	PRJZOTYHIOTFJZ-UHFFFAOYSA-N	CCCCCCCC(C)CCCCCO	NA	NA	NA	NA	214.22966558	-10.4592734979189	0	1	4	5	3.82065179905255	0	0	0	1.25613672167566	0	0	0	0.102507135618442	-4.6828644621379	-0.206225074003432	9.29483990900224	3.21907121440571	3.16677118171602	5.75602883701597	5.75602894951251	38.2314790161882	12.0866450725481	NaN	1	26.8339745642489	-3.2413889592208	-6.08062934277326	0.749033996540992	283.699124478812	2
DTXSID80477817	FUTUGYFHDBDTQC-UHFFFAOYSA-N	C=C1C(=O)C2CC1C(C)(C)C2	NA	NA	NA	NA	150.104465068	-10.2584435996851	0	1	3	5	3.15928278960371	0	0	0	1.07294143044008	0	0	0	0.233144044505415	-4.14296453357547	-1.02779597659335	4.86453027901925	3.06890160588083	0.769349763408797	2.41072169071667	2.41072169071667	49.4726467228349	NaN	NaN	1	9.35372345558831	-0.317090253530484	-2.02715743489494	0.491879060919014	230.670273904398	0
DTXSID40529088	XQTYJMWMGDXCKX-UHFFFAOYSA-N	CCOC(=O)CC(=O)C([Si](C)(C)C)[Si](C)(C)C	NA	NA	NA	NA	274.142047752001	-10.811946285924	0	1	2	5	3.36243557001509	0	0	0	1.41176379601333	0	0	0	0.108836475290095	-4.89124942697453	-0.331465114588396	5.66276284676562	3.43308551587493	2.55360568000037	1.588	1.588	-54.6880144244045	NaN	NaN	1	14.0318674846109	0.423774932085824	-4.74413232276523	2.22491254198025	262.98	0
DTXSID20666329	DGSZPAYKVWSVBB-UHFFFAOYSA-N	C1=COC2=CN3CC=C3OC2=C1	NA	NA	NA	NA	161.047678464	-10.1638183841651	0	1	3	4	2.7386776385461	0	0	0	0.758537803416955	0	0	0	0.365922412651123	-5.82431164612499	-0.538964140071973	5.73721304281359	1.92257177011311	0.311553392508637	0.810074825681747	0.813189768880929	82.2113699298169	NaN	3.35722422293372	0	6.53137888660836	-2.92538406723339	-1.79452612657557	0.526795517787589	255.410516795105	0
DTXSID40447152	FPGITLXCVXWCNQ-UHFFFAOYSA-N	C=C(C)c1ccccc1B(O)O	NA	NA	NA	NA	162.085209992	-10.1815239536947	0	0	2	4	3.11490893825196	0	0	0	-0.7506509316018	0	0	0	0.213716037547766	-8.39944978351174	-0.802714914134549	7.84620070310056	1.67067508124495	0.499907207316135	1.56471170336357	1.588	166.432115382976	NaN	4.24104959321888	1	5.81338376162932	-3.76655612685339	-1.57485765939352	0.550094475619147	262.98	0
DTXSID20184811	YBBLSBDJIKMXNQ-UHFFFAOYSA-N	c1ccc2c(c1)NCCS2	NA	NA	NA	NA	151.045570288	-10.8557564144303	0	0	2	4	2.83503182447432	0	0	0	1.31928317622115	0	0	0	0.255470852080679	-6.93402854718854	-0.571565209496461	8.41380660840878	2.58264973767171	0.894857317818671	1.99013582647261	2.34826239542209	141.831476865772	NaN	5.6075514155014	0	7.49919051115717	-2.18119654322478	-1.82744151797074	1.16283785237671	264.792579511016	0
DTXSID90673267	KWKKIQCPLDQVFV-UHFFFAOYSA-N	CCOC(=O)c1c(Br)cncc1Br	NA	NA	NA	NA	306.884352664	-10.7958933916306	0	0	3	4	2.81524444620316	0	0	0	1.17971135794408	0	0	1	0.139860393231121	-7.88795993406787	-0.960196284356975	7.43191476120899	1.93317606822383	1.49205983052973	2.11947360702228	2.1194882314088	104.774980764755	NaN	1.0273006578637	0	12.5480774492417	-4.4217210530083	-2.47680645039815	0.525129410505762	303.514891623543	0
DTXSID20681693	WDEHUASTXYZYKZ-UHFFFAOYSA-N	COCCOc1ccc(B(O)O)c(F)n1	NA	NA	NA	NA	215.076516452	-10.8505765778739	0	0	3	3	3.22612172866968	0	0	0	-2.46782097767317	0	0	0	0.552381473061099	-8.82267308582908	-0.553717884740468	7.94924321644679	1.21313238839587	0.106231738959197	-0.508365314034075	0.100968988676035	226.984033311917	5.01320648993435	NaN	1	1.07617239999421	-7.40046778659292	-1.66486368811244	0.666781470850194	288.585537384714	0
DTXSID90147938	ZDRNMODJXFOYMN-UHFFFAOYSA-N	CCCCCCCCCCCCCOC(C)=O	NA	NA	NA	NA	242.2245802	-10.8795154979791	0	1	4	5	3.93026877117458	0	0	0	-0.75610398866353	0	0	0	0.0348600324668645	-5.5917237498157	0.281259596217893	7.44491122611727	3.31387878600037	3.10990331919021	6.29285745819747	6.29285745819747	0.463901123491763	NaN	NaN	1	28.5002998666367	-3.32909618275864	-4.6284282073346	0.753271756412785	291.879855362079	2
DTXSID30522967	QJPPPIFMLKUMEW-UHFFFAOYSA-N	CCCCCCC(C)(CC)C(=O)O	NA	NA	NA	NA	186.161979944	-10.8892710949604	0	1	2	5	3.39787128625377	0	0	0	-2.30837384807582	0	0	0	0.202135099321533	-6.78153682691264	-0.428374731506721	7.72365771738529	2.31245293454549	0.48356777817772	-0.774445114278304	1.588	47.8036534764574	NaN	7.86055589022365	1	11.0512232326353	-3.2427733001446	-3.38432661209675	0.732834310339881	262.98	0
DTXSID20510792	IXOLKTOYPROQRN-UHFFFAOYSA-N	C[Se]c1ccccc1[N+](=O)[O-]	NA	NA	NA	NA	216.964199764	-11.7307123860028	0	0	2	4	2.94888718098611	0	0	0	1.37524248871302	0	0	0	0.215637770868709	-5.04411712070847	-0.766464935667568	4.5459637725545	2.49581865335336	0.97778340360497	1.58799348452349	1.588	74.7884618469861	NaN	0.676165129867499	0	7.95786328214642	-1.11261575232837	-2.34263958754083	0.69563067863444	262.98	0
DTXSID10672055	QIRIACFCTBDGFD-UHFFFAOYSA-N	Clc1nc(Br)cn2ccnc12	NA	NA	NA	NA	230.919886876	-10.5685233525878	0	0	2	4	2.63024976146728	0	0	0	1.04380781680593	0	0	0	0.103773373724151	-5.80828803022506	-0.52869588651121	8.18263884579762	1.4196522773671	1.03569784034384	1.60472833895311	1.60475399911098	109.076387444284	NaN	1.27148784280863	0	8.80972657108201	-4.41697745733846	-1.10014318389075	0.665405110802173	284.245245859558	0
DTXSID20568576	FKYUCQIMXRPQRE-UHFFFAOYSA-N	C[Si](C)(C)O[Si]1(O[Si](C)(C)C)O[Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](O[Si](C)(C)C)(O[Si](C)(C)C)O[Si](O[Si](C)(C)C)(O[Si](C)(C)C)O1	NA	NA	NA	NA	888.225496679999	-11.5782030336691	0	1	4	5	3.13372912354639	0	0	0	-0.515343029907994	0	1	1	0.0240395338789366	-1.2328603703445	0.536724299125782	10.6667210290488	5.12615603084759	2.56291514206366	5.89227111849839	5.89227111849839	143.837895310603	NaN	NaN	0	31.7116014269265	-3.00812114327903	-7.781779756195	2.33209131832531	293.367353188783	3
DTXSID80287175	NOCISPHYYOGDFS-UHFFFAOYSA-N	N#CC1(C#N)C2CCC(C2)C1(C#N)C#N	NA	NA	NA	NA	196.074896256	-11.9966150937864	0	0	3	3	2.72706665492505	0	0	0	1.14263295866595	0	0	0	0.536827761697882	-6.40129200276054	-0.743178039034019	7.51205778317517	2.82209530726789	0.209704240409084	-0.471805999354878	0.394112973764517	134.759722413069	6.21826822239975	3.17703713669612	0	8.03957939478789	-5.20580074002757	-1.19191444769236	0.730443459984079	316.599259711766	0
DTXSID20655819	AGCOSVMPQXPZQC-UHFFFAOYSA-N	CCN(C)C(=O)COC1CCNCC1	NA	NA	NA	NA	200.15247788	-10.7813002360744	0	1	3	4	3.21419034087152	0	0	0	-0.904545711759338	0	0	0	0.928442233224337	-9.09039098763033	-0.772137733503027	9.23442086292041	1.80985913224096	0.249785504108482	-1.90127980925196	-0.199852366790893	45.350597595116	NaN	7.19270352544912	1	6.14960654585348	-5.13425566585342	-0.634340639335503	0.632408131421527	275.000760512213	0
DTXSID90549498	LVYOEHNEFWUEDT-UHFFFAOYSA-N	CCN(CC)c1nc(C)cc(OC)n1	NA	NA	NA	NA	195.137162164	-10.7767785669766	0	0	2	4	2.92691313253807	0	0	0	0.582575263944425	0	0	0	0.574082096690399	-6.18771132217892	0.543827791293854	7.4185394500394	2.12389385816781	1.00158508494926	1.14497257240922	1.588	74.3900780577894	NaN	5.74883003144972	0	10.4422848624562	-4.4946548319793	-2.71888122511599	0.630370530264956	262.98	0
DTXSID90287565	HBMFMWOERZPVSS-UHFFFAOYSA-N	CCCCOCCOC(=O)C(=O)OCCOCCCC	NA	NA	NA	NA	290.172938552001	-11.0333056368033	0	1	4	5	3.61667491230163	0	0	0	0.942654593372386	0	0	0	0.454948219844987	-7.64428739865914	0.0490804304249615	8.17361652225848	2.9575443545778	1.04316142638424	1.29613094720028	1.29613094720028	-20.1991704836573	NaN	NaN	1	14.7795876880215	-3.49473674630925	-2.20553048569959	0.581591303291145	296.795420173398	1
DTXSID00388799	BNQPGPMRORGVHG-UHFFFAOYSA-N	O=S(=O)(O)c1cccc(I)c1	NA	NA	NA	NA	283.90041302	-11.9099785817674	0	1	3	5	3.15858962833416	0	0	0	0.689528550180677	0	0	0	0.33553765458081	-6.74745262420056	-0.700543344789817	8.75574311632605	1.79177316773736	0.717050956925365	-3.81475054312754	1.88956895725493	75.1408735752134	-0.204318642426034	NaN	0	1.72874589178238	-5.87076961417762	0.111194721657257	0.887108167282615	327.990692179049	0
DTXSID00448645	IHXIYNMVVBIVQO-UHFFFAOYSA-N	Cc1cc(C)c(P)c(C)c1	NA	NA	NA	NA	150.059836982	-10.9945955338853	0	0	2	5	2.8797786461197	0	0	0	1.12278482354343	0	0	0	0.104144966134244	-3.28718259516794	0.241336529220596	6.35249737467039	3.07528071132071	1.06975818897467	1.588	1.588	44.817142711635	NaN	NaN	0	7.91125299057564	-0.564444854633591	-4.43072244042565	0.715029365340539	262.98	0
DTXSID00378418	KMBLGUFRZSQVSJ-UHFFFAOYSA-N	COc1cc(OC)c(C=O)c(O)c1C=O	NA	NA	NA	NA	210.05282342	-10.3740014405693	0	1	3	5	3.37104245250094	0	1	0	-3.11495262599736	0	0	0	0.28034475988184	-7.46489130361448	-1.05936645024534	8.73275828059452	2.2462843513385	1.50774049826812	0.995379482801518	0.995840898094423	73.1486101544139	8.47346159877704	NaN	1	7.76501839999929	-5.06139501733395	-2.92889160059482	0.693211721351636	306.812913102917	0
DTXSID10745071	RUJLDMYMIQIFMQ-UHFFFAOYSA-N	CN(C)c1cc(C#N)c(Br)cn1	NA	NA	NA	NA	224.990159356	-10.3749309723638	0	0	2	4	2.66090950463461	0	0	0	-0.532356242448619	0	0	0	0.257528139740349	-5.97301856225581	-0.573745992264121	7.24988788719405	1.57186001293729	0.509415881560593	1.22369231888964	1.22920628051197	89.808771783436	NaN	3.60643932552788	0	7.59818577601961	-4.21786054040052	-1.75326286486036	0.698037241112102	269.541793966424	0
DTXSID20307765	WYZKREZWXXWGCS-UHFFFAOYSA-N	CCCCC(=O)N1CCC(C)CC1	NA	NA	NA	NA	183.162314292	-10.8919483933816	0	0	3	4	3.07368571100389	0	0	0	0.645013542908489	0	0	0	0.253980012250687	-4.0741178018581	-1.07334844404718	5.81868556305999	2.36101440455227	1.45550324884591	0.95271594391462	2.9268179590083	6.97376482589759	NaN	7.46946757303741	1	12.32746683961	-1.5209189182728	-1.07815811068641	0.696874038052519	249.409178344934	0
DTXSID60212400	SESZKYUJORLFJJ-UHFFFAOYSA-N	FC(F)(F)CC[Si]12OCCN(CCO1)CCO2	NA	NA	NA	NA	271.085154562	-10.6342347364422	0	1	2	5	2.68459185796488	0	0	0	1.46947186157064	0	0	0	0.639624289136341	-4.79632758617281	-0.435695643848134	5.00253248493358	2.50351348706798	0.208034772752085	0.291987812024006	1.37153934196122	53.5489855247704	NaN	6.54179661556992	1	8.76191335542752	-1.47641991409818	-1.48286286604966	1.10815092496499	228.540661017048	0
DTXSID70787235	JXEDCDYUHWWWAP-UHFFFAOYSA-N	CSCc1ccccc1N(C)C	NA	NA	NA	NA	181.09252048	-10.7376248298291	0	0	2	4	2.72272081355684	0	0	0	1.05843513154731	0	0	0	0.180364566417642	-3.2407557161632	0.229260609683893	6.8273835230072	2.30566097322457	1.26134337961067	3.23915623798585	3.25068346805339	16.7364723360056	NaN	3.92971701318258	0	10.0265601059073	-1.64861586858925	-2.95617658763743	0.408795586319832	256.215390344341	0
DTXSID00495396	HZHGTLNQALSJEG-UHFFFAOYSA-N	CN1CCC2CC(=O)CC1C2	NA	NA	NA	NA	153.1153641	-10.8325474712507	0	0	3	4	3.19392998479307	0	0	0	-4.34042313533369	0	0	0	0.735303599362128	-6.95390898168849	-1.04829445487417	5.06818074936207	2.07675259413716	0.615711851994254	-0.030455511925332	1.04861304061014	72.4429095082993	NaN	6.54126974533114	1	6.96280294803175	-0.655723225706474	0.150526102003637	0.548318495009928	238.140238099402	0
DTXSID20744651	QOEMGYNKVUKZED-UHFFFAOYSA-N	COc1cccc(C(N)=O)c1Br	NA	NA	NA	NA	228.973840596	-10.9889863955389	0	1	3	4	2.91435897956581	0	0	0	-1.02393982863767	0	0	0	0.313265328501349	-8.8474077203252	-0.946481899859363	9.00027455833171	1.88167683845669	0.695141479790729	1.16398288545789	1.16403015503135	164.822685548459	9.46317899287789	NaN	0	7.35364962744953	-3.88729268501661	-2.17524370821862	0.544262209815725	301.605407487123	0
DTXSID50652396	CMUQXYUYVOARNC-UHFFFAOYSA-M	O=C([O-])CCC(=O)OCc1ccco1	NA	NA	NA	NA	198.05282342	-11.2080257834247	0	1	3	5	3.07374065842081	0	0	0	-2.70896455589272	0	0	0	0.269774523849913	-8.97041960182911	-1.12750094837566	8.36707165587206	1.29168604751046	0.59352049308958	-0.464871794629773	1.25403349059425	72.0895894474455	3.78947117488175	NaN	1	1.0564853699051	-5.43122363848143	-0.815651466437478	0.65236980113015	268.864608512106	0
DTXSID60666489	MNHWILNFMRMYOP-UHFFFAOYSA-N	NC1COC2CCC(C(=O)O)N2C1=O	NA	NA	NA	NA	200.079706864	-11.2358218305404	0	1	3	5	3.08221548543284	0	0	0	-1.21986432582768	0	0	0	0.934490193769696	-9.70887152765898	-1.0325484531375	8.13137341528532	1.70778425726938	0.116420094167641	-2.02607949733366	-1.68733052805724	187.072392196532	5.42757781038052	NaN	1	-5.44660112360452	-9.05552721427083	0.172852235538401	0.547206123962717	291.780127950607	0
