ID	Neighbors
DTXSID30687449	DTXSID70278911 DTXSID00691917 DTXSID50640652 DTXSID50689046 DTXSID40347901 DTXSID90225669 DTXSID30641506 DTXSID60689794 DTXSID80691490 DTXSID60377366 DTXSID40309569 DTXSID50509492 DTXSID50683923 DTXSID50642313 DTXSID30350520 DTXSID80771847 DTXSID50359151 DTXSID80416403 DTXSID70691520 DTXSID50311355
DTXSID40571522	DTXSID80800868 DTXSID70384445 DTXSID60523442 DTXSID30656357 DTXSID10609962 DTXSID50443140 DTXSID70353737 DTXSID70374644 DTXSID10421308 DTXSID00452520 DTXSID00680886 DTXSID10463900 DTXSID20692764 DTXSID20604089 DTXSID40350031 DTXSID30682757 DTXSID90688730 DTXSID80368731 DTXSID70447665 DTXSID00669631
DTXSID10293027	DTXSID00541367 DTXSID00704793 DTXSID00739287 DTXSID90406219 DTXSID00332676 DTXSID90406456 DTXSID90363873 DTXSID50698613 DTXSID60421191 DTXSID70498571 DTXSID30687146 DTXSID10782688 DTXSID90503297 DTXSID60810804 DTXSID30851608 DTXSID30517570 DTXSID00402000 DTXSID80831819 DTXSID50617208 DTXSID40588998
DTXSID90877844	DTXSID60235977 DTXSID10289203 DTXSID40163002 DTXSID20729125 DTXSID20207478 DTXSID70477487 DTXSID10438335 DTXSID80219375 DTXSID60813113 DTXSID90153539 DTXSID90746945 DTXSID20755601 DTXSID7021732 DTXSID10796927 DTXSID70703955 DTXSID20461452 DTXSID00412240 DTXSID10589230 DTXSID20283257 DTXSID90490698
DTXSID70602419	DTXSID40580912 DTXSID30393977 DTXSID00574216 DTXSID50777553 DTXSID60377265 DTXSID20742051 DTXSID50570783 DTXSID40377647 DTXSID80692407 DTXSID40589086 DTXSID90715393 DTXSID20876784 DTXSID90848534 DTXSID20352679 DTXSID00848409 DTXSID00616382 DTXSID40366591 DTXSID90295387 DTXSID50146467 DTXSID20428767
DTXSID80686240	DTXSID20689795 DTXSID10690951 DTXSID60851358 DTXSID40769689 DTXSID80402063 DTXSID30461089 DTXSID40226146 DTXSID40688200 DTXSID50690516 DTXSID00509043 DTXSID60489812 DTXSID90282757 DTXSID20588097 DTXSID70690513 DTXSID90689262 DTXSID50831149 DTXSID80352094 DTXSID40422626 DTXSID30355459 DTXSID10687124
DTXSID20457411	DTXSID70794929 DTXSID80236961 DTXSID70854719 DTXSID00181247 DTXSID10532367 DTXSID80176338 DTXSID50281468 DTXSID10471181 DTXSID10571079 DTXSID80177360 DTXSID10782507 DTXSID20597220 DTXSID90231240 DTXSID60554574 DTXSID80178079 DTXSID40645954 DTXSID50597394 DTXSID50771879 DTXSID70308681 DTXSID00823458
DTXSID10401600	DTXSID80587809 DTXSID40472166 DTXSID80674400 DTXSID50616897 DTXSID50383537 DTXSID50709399 DTXSID50537295 DTXSID00526639 DTXSID90559219 DTXSID00560018 DTXSID10490832 DTXSID90730127 DTXSID00204405 DTXSID70529617 DTXSID40236927 DTXSID70288419 DTXSID60795526 DTXSID40350056 DTXSID00511388 DTXSID50200715
DTXSID40620680	DTXSID30327530 DTXSID70541213 DTXSID20456308 DTXSID40347325 DTXSID70435628 DTXSID30389274 DTXSID40725806 DTXSID40328053 DTXSID40798954 DTXSID80356335 DTXSID40686049 DTXSID40532855 DTXSID90291167 DTXSID40680709 DTXSID90301871 DTXSID30294854 DTXSID30644279 DTXSID10222251 DTXSID90491706 DTXSID30232832
DTXSID10401605	DTXSID90686938 DTXSID00361769 DTXSID40849278 DTXSID40417436 DTXSID50516545 DTXSID60581724 DTXSID20198852 DTXSID20681118 DTXSID80747941 DTXSID00630149 DTXSID50631065 DTXSID10502166 DTXSID90786644 DTXSID30401768 DTXSID90752748 DTXSID90676910 DTXSID30691142 DTXSID80857852 DTXSID30681381 DTXSID70856132
DTXSID70236192	DTXSID00577666 DTXSID80389946 DTXSID90366521 DTXSID00394855 DTXSID30291681 DTXSID50680033 DTXSID60603692 DTXSID30627805 DTXSID00333587 DTXSID40425839 DTXSID10169455 DTXSID00685679 DTXSID50292554 DTXSID00645011 DTXSID20644465 DTXSID90565638 DTXSID90400050 DTXSID10477729 DTXSID10700786 DTXSID20410687
DTXSID00292640	DTXSID70492155 DTXSID50821843 DTXSID10485389 DTXSID80208906 DTXSID60673638 DTXSID80320354 DTXSID70574081 DTXSID60196958 DTXSID20572219 DTXSID20607974 DTXSID00554371 DTXSID50708044 DTXSID30296636 DTXSID30883308 DTXSID00353462 DTXSID00848287 DTXSID30147275 DTXSID30419520 DTXSID80170553 DTXSID30844737
DTXSID70214718	DTXSID90654172 DTXSID90708427 DTXSID70589175 DTXSID10644393 DTXSID80714178 DTXSID30372843 DTXSID40391540 DTXSID20838786 DTXSID90614973 DTXSID80689155 DTXSID20518495 DTXSID00166993 DTXSID30644451 DTXSID00700053 DTXSID20320838 DTXSID40403016 DTXSID20321047 DTXSID40689136 DTXSID40538377 DTXSID90705572
DTXSID30848331	DTXSID80220143 DTXSID50218613 DTXSID80468124 DTXSID20873112 DTXSID90677785 DTXSID90742321 DTXSID80231830 DTXSID40421432 DTXSID40433939 DTXSID10675581 DTXSID10652675 DTXSID10604851 DTXSID80759988 DTXSID90594428 DTXSID80214502 DTXSID50333138 DTXSID60345782 DTXSID40731220 DTXSID10341875 DTXSID6071081
DTXSID60433173	DTXSID60739309 DTXSID60589028 DTXSID30693045 DTXSID70504924 DTXSID40688023 DTXSID30151392 DTXSID00333522 DTXSID80687999 DTXSID70791150 DTXSID70734663 DTXSID20680888 DTXSID90589213 DTXSID10298633 DTXSID10622979 DTXSID90692736 DTXSID50460599 DTXSID9048518 DTXSID50649226 DTXSID70501771 DTXSID50876277
DTXSID70778683	DTXSID80690241 DTXSID30606938 DTXSID40564676 DTXSID70227909 DTXSID40796874 DTXSID10690234 DTXSID90860059 DTXSID60302810 DTXSID20152934 DTXSID40843079 DTXSID50354525 DTXSID10686516 DTXSID10599379 DTXSID60812888 DTXSID70681289 DTXSID00688847 DTXSID60447412 DTXSID80341069 DTXSID90548325 DTXSID70416497
DTXSID50374263	DTXSID00644100 DTXSID60287491 DTXSID60355528 DTXSID40606909 DTXSID90346989 DTXSID60819312 DTXSID00850305 DTXSID60874300 DTXSID90232833 DTXSID10741639 DTXSID20659599 DTXSID80692700 DTXSID90605700 DTXSID90475420 DTXSID60343748 DTXSID40705047 DTXSID60698346 DTXSID80801350 DTXSID60644388 DTXSID70697623
DTXSID70690513	DTXSID90282757 DTXSID60851358 DTXSID90689262 DTXSID70686658 DTXSID80402063 DTXSID00613194 DTXSID90309372 DTXSID00687214 DTXSID10315819 DTXSID10716807 DTXSID10742909 DTXSID80686240 DTXSID00449031 DTXSID20689795 DTXSID40422626 DTXSID40238608 DTXSID60429879 DTXSID00721263 DTXSID10690951 DTXSID30540065
DTXSID40820345	DTXSID90728246 DTXSID80487092 DTXSID00707022 DTXSID40624906 DTXSID10846153 DTXSID70476758 DTXSID20342075 DTXSID20349680 DTXSID20390915 DTXSID80346731 DTXSID90560941 DTXSID50824793 DTXSID00797206 DTXSID00877219 DTXSID10755534 DTXSID60299635 DTXSID70567130 DTXSID60522692 DTXSID90281967 DTXSID70815946
DTXSID30657743	DTXSID90723357 DTXSID30818150 DTXSID50223904 DTXSID90829267 DTXSID70521237 DTXSID50820311 DTXSID50608171 DTXSID10636359 DTXSID30158967 DTXSID60852087 DTXSID60767849 DTXSID80749723 DTXSID20820484 DTXSID1021166 DTXSID70845400 DTXSID10216554 DTXSID40441554 DTXSID20413996 DTXSID10527192 DTXSID90758644
DTXSID40686049	DTXSID30389274 DTXSID30167599 DTXSID90291167 DTXSID70435628 DTXSID50877108 DTXSID90554921 DTXSID60683676 DTXSID30294854 DTXSID40620680 DTXSID90301871 DTXSID70541213 DTXSID20442822 DTXSID30671060 DTXSID30644279 DTXSID10237840 DTXSID00350219 DTXSID30327530 DTXSID80192750 DTXSID70647401 DTXSID30232832
DTXSID40580912	DTXSID70602419 DTXSID50777553 DTXSID20742051 DTXSID30393977 DTXSID00574216 DTXSID50570783 DTXSID00848409 DTXSID90848534 DTXSID20352679 DTXSID70703152 DTXSID70212890 DTXSID20876784 DTXSID90715393 DTXSID40593300 DTXSID60377265 DTXSID20428767 DTXSID20552051 DTXSID40822541 DTXSID40377647 DTXSID10156921
DTXSID40421432	DTXSID40433939 DTXSID20873112 DTXSID80468124 DTXSID60345782 DTXSID90742321 DTXSID90594428 DTXSID30848331 DTXSID80220143 DTXSID6071081 DTXSID90809468 DTXSID80231830 DTXSID10652675 DTXSID90677785 DTXSID10604851 DTXSID50218613 DTXSID10341875 DTXSID40731220 DTXSID80214502 DTXSID10675581 DTXSID30587339
DTXSID80176338	DTXSID10471181 DTXSID80169785 DTXSID70794929 DTXSID80236961 DTXSID90560022 DTXSID20457411 DTXSID20597220 DTXSID10782507 DTXSID00181247 DTXSID20560737 DTXSID70752867 DTXSID40675135 DTXSID70854719 DTXSID10532367 DTXSID50286231 DTXSID00763284 DTXSID80178079 DTXSID50281468 DTXSID40400469 DTXSID00529226
DTXSID10644393	DTXSID20838786 DTXSID30372843 DTXSID40391540 DTXSID70214718 DTXSID80689155 DTXSID40713329 DTXSID00700053 DTXSID70589175 DTXSID90654172 DTXSID80714178 DTXSID90708427 DTXSID90705572 DTXSID10808175 DTXSID20321047 DTXSID90644235 DTXSID90614973 DTXSID30644451 DTXSID50877981 DTXSID20209351 DTXSID20386570
DTXSID60644282	DTXSID70312485 DTXSID70494038 DTXSID00838668 DTXSID10656653 DTXSID30487764 DTXSID60835032 DTXSID80346074 DTXSID90463342 DTXSID00685412 DTXSID10597496 DTXSID10333255 DTXSID30798802 DTXSID90644270 DTXSID70292096 DTXSID10545992 DTXSID6073940 DTXSID80567247 DTXSID40440502 DTXSID20302710 DTXSID30485386
DTXSID90385691	DTXSID10855785 DTXSID80351769 DTXSID80832821 DTXSID60386559 DTXSID80847692 DTXSID80852160 DTXSID10632790 DTXSID40778251 DTXSID50560861 DTXSID70198221 DTXSID50508728 DTXSID00838921 DTXSID10492119 DTXSID60555460 DTXSID10505617 DTXSID60792035 DTXSID60315783 DTXSID60794736 DTXSID10745218 DTXSID00143507
DTXSID40595804	DTXSID10655227 DTXSID30429008 DTXSID80791909 DTXSID60614703 DTXSID90595596 DTXSID70565217 DTXSID20347080 DTXSID00297216 DTXSID00419294 DTXSID80573383 DTXSID20537646 DTXSID60605156 DTXSID00787985 DTXSID70659286 DTXSID20232942 DTXSID60230826 DTXSID50686974 DTXSID40571264 DTXSID70630439 DTXSID50435368
DTXSID40589086	DTXSID60377265 DTXSID80692407 DTXSID40377647 DTXSID00616382 DTXSID50146467 DTXSID90715393 DTXSID90455308 DTXSID20576439 DTXSID50474131 DTXSID70602419 DTXSID80684908 DTXSID50833305 DTXSID30776221 DTXSID20508492 DTXSID20685858 DTXSID70420599 DTXSID30686811 DTXSID70318548 DTXSID00297135 DTXSID90295387
DTXSID90614892	DTXSID00892083 DTXSID60805513 DTXSID7058670 DTXSID70404612 DTXSID00386912 DTXSID60554574 DTXSID30768368 DTXSID00238028 DTXSID30825127 DTXSID10571079 DTXSID10279821 DTXSID70220995 DTXSID40645954 DTXSID90477843 DTXSID90231240 DTXSID00288821 DTXSID80854205 DTXSID90731533 DTXSID40234827 DTXSID80439733
DTXSID30668556	DTXSID60636925 DTXSID50391879 DTXSID70351016 DTXSID70367071 DTXSID40702955 DTXSID20464463 DTXSID40841212 DTXSID70690876 DTXSID00651677 DTXSID50481623 DTXSID40398776 DTXSID20581008 DTXSID20286723 DTXSID90644816 DTXSID40235253 DTXSID6020484 DTXSID10438633 DTXSID30389092 DTXSID70443187 DTXSID90630618
DTXSID60414967	DTXSID30651064 DTXSID10697061 DTXSID90681266 DTXSID90713970 DTXSID60453593 DTXSID80768131 DTXSID30332801 DTXSID10152362 DTXSID10756728 DTXSID90683947 DTXSID6059150 DTXSID80687136 DTXSID90170089 DTXSID10683267 DTXSID20455533 DTXSID50651384 DTXSID40877415 DTXSID10317898 DTXSID00483238 DTXSID20840203
DTXSID10877826	DTXSID70526843 DTXSID20474209 DTXSID90695166 DTXSID30516149 DTXSID60409414 DTXSID70189578 DTXSID4072289 DTXSID20601391 DTXSID6074047 DTXSID90553070 DTXSID80232125 DTXSID30533356 DTXSID00656021 DTXSID90546149 DTXSID20548232 DTXSID50618497 DTXSID20232725 DTXSID20733161 DTXSID10300240 DTXSID50336407
DTXSID50718143	DTXSID1034503 DTXSID90504446 DTXSID10604477 DTXSID00231877 DTXSID40782252 DTXSID10411906 DTXSID70661460 DTXSID00725504 DTXSID30161310 DTXSID00674063 DTXSID10426212 DTXSID20825813 DTXSID20670764 DTXSID90727996 DTXSID80584171 DTXSID40519282 DTXSID50165936 DTXSID60697278 DTXSID60362934 DTXSID70673982
DTXSID40616068	DTXSID10314423 DTXSID90722805 DTXSID50409120 DTXSID30631083 DTXSID20531104 DTXSID6036835 DTXSID20661652 DTXSID00788578 DTXSID70557758 DTXSID00545143 DTXSID70635282 DTXSID30343831 DTXSID90852893 DTXSID20585460 DTXSID50598760 DTXSID40376615 DTXSID00353947 DTXSID30631068 DTXSID70363755 DTXSID30403484
DTXSID30505154	DTXSID20328637 DTXSID50367892 DTXSID70740320 DTXSID70367218 DTXSID50303018 DTXSID20357866 DTXSID30419207 DTXSID20168035 DTXSID10173279 DTXSID90314986 DTXSID40730819 DTXSID40557487 DTXSID60175107 DTXSID00440063 DTXSID70277005 DTXSID80533008 DTXSID80409890 DTXSID70345273 DTXSID40780612 DTXSID70330487
DTXSID10741119	DTXSID60680488 DTXSID10799357 DTXSID20674702 DTXSID80741227 DTXSID00715066 DTXSID00603777 DTXSID30844590 DTXSID70707938 DTXSID90298732 DTXSID00846647 DTXSID00327603 DTXSID50324748 DTXSID20434262 DTXSID70758147 DTXSID00554235 DTXSID00807778 DTXSID40637112 DTXSID30725411 DTXSID80603775 DTXSID20673154
DTXSID10438416	DTXSID60767501 DTXSID90592707 DTXSID80839133 DTXSID00855754 DTXSID80154893 DTXSID40316379 DTXSID30290573 DTXSID60835537 DTXSID90178767 DTXSID90723312 DTXSID80840284 DTXSID90422111 DTXSID50238013 DTXSID10329557 DTXSID50159350 DTXSID80757747 DTXSID10759072 DTXSID10217900 DTXSID30415087 DTXSID60201036
DTXSID80324711	DTXSID80407336 DTXSID10769510 DTXSID30283844 DTXSID10787310 DTXSID50676890 DTXSID30433549 DTXSID10597678 DTXSID00845296 DTXSID20317647 DTXSID40297331 DTXSID90670438 DTXSID70822317 DTXSID40562071 DTXSID90387296 DTXSID50237187 DTXSID10762824 DTXSID90692170 DTXSID70614734 DTXSID30691167 DTXSID80411372
DTXSID90231240	DTXSID10571079 DTXSID50281468 DTXSID10532367 DTXSID50597394 DTXSID60554574 DTXSID70854719 DTXSID00892083 DTXSID90407620 DTXSID80592312 DTXSID90614892 DTXSID40645954 DTXSID60805513 DTXSID00386912 DTXSID10281469 DTXSID70794929 DTXSID20457411 DTXSID00288821 DTXSID50228752 DTXSID60527187 DTXSID70575018
DTXSID30222177	DTXSID10764681 DTXSID20354178 DTXSID10685100 DTXSID20325308 DTXSID50393919 DTXSID60750332 DTXSID70214218 DTXSID10323717 DTXSID80805277 DTXSID30691026 DTXSID10683949 DTXSID50352642 DTXSID30201467 DTXSID10613706 DTXSID80151529 DTXSID60697753 DTXSID10286797 DTXSID70576106 DTXSID60687836 DTXSID90535634
DTXSID50625005	DTXSID50684253 DTXSID10690198 DTXSID50414259 DTXSID50848454 DTXSID00757704 DTXSID4074435 DTXSID60831690 DTXSID20243699 DTXSID30827363 DTXSID30688279 DTXSID00606329 DTXSID60404904 DTXSID40523748 DTXSID90180502 DTXSID20369020 DTXSID70460970 DTXSID30690514 DTXSID90200173 DTXSID10689345 DTXSID50689263
DTXSID30300121	DTXSID30529012 DTXSID50728020 DTXSID80600441 DTXSID60839671 DTXSID90219760 DTXSID50556820 DTXSID80318832 DTXSID30226418 DTXSID70309330 DTXSID00759985 DTXSID80829978 DTXSID30349590 DTXSID80351784 DTXSID10715714 DTXSID50190182 DTXSID90748702 DTXSID90759131 DTXSID80216506 DTXSID30790048 DTXSID50623809
DTXSID30240058	DTXSID70590105 DTXSID80226807 DTXSID90645429 DTXSID60507666 DTXSID90348100 DTXSID80279797 DTXSID30771610 DTXSID80553761 DTXSID50608131 DTXSID20632766 DTXSID20470983 DTXSID10211443 DTXSID30670755 DTXSID80817153 DTXSID20629792 DTXSID00483112 DTXSID20276861 DTXSID70217143 DTXSID60229038 DTXSID40541785
DTXSID30388242	DTXSID10434276 DTXSID90495421 DTXSID60489418 DTXSID40348817 DTXSID50206459 DTXSID50734601 DTXSID30795391 DTXSID40802686 DTXSID00621411 DTXSID10361639 DTXSID10718361 DTXSID80874286 DTXSID50289262 DTXSID00827239 DTXSID80395401 DTXSID30499564 DTXSID30613824 DTXSID90685880 DTXSID30651226 DTXSID70228315
DTXSID30742946	DTXSID50355017 DTXSID90522342 DTXSID40479993 DTXSID30703234 DTXSID40564277 DTXSID90677907 DTXSID20524399 DTXSID50808194 DTXSID30876710 DTXSID90688679 DTXSID70352649 DTXSID70448839 DTXSID50446893 DTXSID20682842 DTXSID70573231 DTXSID50228797 DTXSID30307251 DTXSID90682854 DTXSID10224013 DTXSID00877113
DTXSID90630618	DTXSID80801138 DTXSID20877579 DTXSID40349925 DTXSID40398776 DTXSID50737652 DTXSID10289920 DTXSID50452737 DTXSID20464463 DTXSID90644816 DTXSID90352782 DTXSID70793199 DTXSID70351016 DTXSID20850145 DTXSID30389092 DTXSID70690876 DTXSID20538774 DTXSID30649209 DTXSID20202105 DTXSID50838512 DTXSID70773330
DTXSID20688127	DTXSID00398510 DTXSID10626533 DTXSID3046116 DTXSID50688872 DTXSID90351417 DTXSID40691239 DTXSID00691457 DTXSID50740025 DTXSID00539648 DTXSID30243680 DTXSID70397752 DTXSID90675968 DTXSID30687924 DTXSID20691510 DTXSID80190312 DTXSID80686720 DTXSID40691193 DTXSID70460970 DTXSID40315564 DTXSID50689263
DTXSID90651782	DTXSID30237180 DTXSID60389141 DTXSID90684050 DTXSID8059479 DTXSID00160052 DTXSID90658074 DTXSID10288190 DTXSID90309377 DTXSID70799333 DTXSID70539791 DTXSID30691440 DTXSID30432855 DTXSID50206570 DTXSID60661590 DTXSID20763943 DTXSID20850266 DTXSID10565615 DTXSID60684047 DTXSID60467574 DTXSID00673394
DTXSID80720890	DTXSID20789380 DTXSID80356335 DTXSID00462801 DTXSID40328053 DTXSID40725806 DTXSID40798954 DTXSID20233959 DTXSID40342476 DTXSID80586599 DTXSID40352196 DTXSID20456308 DTXSID10374729 DTXSID20764798 DTXSID70383115 DTXSID30232832 DTXSID30327530 DTXSID70735019 DTXSID30489723 DTXSID70647401 DTXSID70435628
DTXSID70722984	DTXSID20726174 DTXSID80886107 DTXSID40810463 DTXSID50747837 DTXSID50679720 DTXSID60324092 DTXSID40455232 DTXSID80224949 DTXSID60375544 DTXSID20874806 DTXSID00743965 DTXSID60878202 DTXSID40726171 DTXSID80223932 DTXSID80145862 DTXSID40723120 DTXSID70525977 DTXSID70185656 DTXSID70875141 DTXSID10415121
DTXSID20421793	DTXSID60342655 DTXSID90566589 DTXSID20361529 DTXSID50275766 DTXSID80823714 DTXSID90672972 DTXSID30656711 DTXSID00174159 DTXSID90452670 DTXSID70529839 DTXSID10630655 DTXSID90716103 DTXSID30734982 DTXSID70741135 DTXSID80374312 DTXSID30686053 DTXSID40496403 DTXSID00798814 DTXSID30388080 DTXSID30372803
DTXSID40757728	DTXSID60381302 DTXSID80354674 DTXSID50755477 DTXSID50233149 DTXSID40492167 DTXSID60323247 DTXSID90802272 DTXSID70274352 DTXSID10494557 DTXSID70147118 DTXSID60397307 DTXSID30314980 DTXSID90853188 DTXSID80887119 DTXSID10742348 DTXSID80198535 DTXSID80619775 DTXSID50353270 DTXSID30521031 DTXSID60498727
DTXSID70742465	DTXSID10742121 DTXSID00149024 DTXSID90520060 DTXSID10792287 DTXSID50775099 DTXSID40152012 DTXSID60599884 DTXSID70159211 DTXSID40232929 DTXSID20430087 DTXSID30405362 DTXSID4045638 DTXSID10242292 DTXSID20736197 DTXSID90770624 DTXSID40235132 DTXSID20559449 DTXSID80840527 DTXSID20726932 DTXSID20315628
DTXSID30626358	DTXSID40732651 DTXSID00656405 DTXSID20838665 DTXSID80653735 DTXSID30733051 DTXSID20217830 DTXSID60456342 DTXSID50738846 DTXSID70540504 DTXSID00544590 DTXSID60280942 DTXSID20344514 DTXSID10450895 DTXSID40348655 DTXSID60399301 DTXSID30653745 DTXSID40594493 DTXSID40423012 DTXSID30398366 DTXSID20152691
DTXSID70691005	DTXSID90688316 DTXSID60652069 DTXSID20653875 DTXSID80685253 DTXSID90357979 DTXSID40315564 DTXSID50223949 DTXSID00687219 DTXSID00351847 DTXSID80382235 DTXSID70691843 DTXSID00681151 DTXSID60691539 DTXSID60416340 DTXSID20687438 DTXSID30243680 DTXSID60816947 DTXSID10150661 DTXSID40304130 DTXSID60700195
DTXSID40769689	DTXSID40688200 DTXSID10690951 DTXSID00509043 DTXSID40226146 DTXSID20689795 DTXSID80686240 DTXSID50831149 DTXSID60489812 DTXSID50690516 DTXSID30461089 DTXSID50690197 DTXSID30621348 DTXSID30529890 DTXSID80402063 DTXSID00812342 DTXSID20588097 DTXSID80352094 DTXSID60851358 DTXSID30355459 DTXSID10687124
DTXSID10396901	DTXSID3045221 DTXSID8020830 DTXSID40684626 DTXSID70553199 DTXSID80674708 DTXSID20357624 DTXSID30350762 DTXSID80576935 DTXSID70631062 DTXSID90362720 DTXSID60320059 DTXSID60611752 DTXSID10848536 DTXSID00189283 DTXSID80527341 DTXSID00685831 DTXSID30289528 DTXSID40801235 DTXSID70468870 DTXSID20641439
DTXSID30632691	DTXSID00819336 DTXSID90603867 DTXSID70506281 DTXSID60670243 DTXSID10390080 DTXSID40616821 DTXSID70408276 DTXSID40493654 DTXSID30289841 DTXSID00326575 DTXSID70374725 DTXSID40684883 DTXSID80345825 DTXSID00157841 DTXSID60186516 DTXSID80579108 DTXSID50684637 DTXSID60429576 DTXSID60294226 DTXSID00346450
DTXSID00393444	DTXSID8066183 DTXSID10682558 DTXSID50618896 DTXSID10752725 DTXSID60374198 DTXSID90372460 DTXSID50359010 DTXSID00405319 DTXSID70838655 DTXSID70688531 DTXSID10151951 DTXSID00344496 DTXSID30688719 DTXSID60683338 DTXSID00735946 DTXSID20703243 DTXSID10483845 DTXSID0068949 DTXSID60640249 DTXSID30692432
DTXSID00393449	DTXSID40496089 DTXSID40150952 DTXSID60685771 DTXSID60755842 DTXSID90394425 DTXSID70654296 DTXSID30690817 DTXSID60156653 DTXSID50354005 DTXSID70657080 DTXSID50384963 DTXSID10377295 DTXSID10820418 DTXSID00589426 DTXSID60486386 DTXSID50189778 DTXSID50711199 DTXSID40644285 DTXSID10283165 DTXSID00204748
DTXSID10526640	DTXSID40470167 DTXSID60501164 DTXSID90395452 DTXSID70793497 DTXSID80464080 DTXSID00463772 DTXSID00526639 DTXSID90559219 DTXSID40236927 DTXSID80236926 DTXSID10641746 DTXSID00432685 DTXSID00511388 DTXSID00719963 DTXSID80674400 DTXSID70297889 DTXSID80587809 DTXSID00529645 DTXSID40774591 DTXSID10673027
DTXSID20163500	DTXSID10684799 DTXSID30712245 DTXSID50475284 DTXSID70458796 DTXSID40319163 DTXSID90355056 DTXSID60408563 DTXSID70832532 DTXSID50239363 DTXSID80324034 DTXSID20512094 DTXSID60306717 DTXSID00492385 DTXSID50577237 DTXSID00320790 DTXSID10359339 DTXSID60481351 DTXSID20580031 DTXSID90192362 DTXSID70685045
DTXSID60633292	DTXSID20565308 DTXSID70390980 DTXSID20775824 DTXSID70673164 DTXSID00516818 DTXSID00350759 DTXSID20158895 DTXSID80749985 DTXSID50636898 DTXSID80572790 DTXSID70641505 DTXSID70744404 DTXSID60604129 DTXSID60283913 DTXSID70637221 DTXSID20362713 DTXSID20384319 DTXSID90487487 DTXSID30522346 DTXSID20653890
DTXSID10472198	DTXSID50472652 DTXSID30237226 DTXSID10448419 DTXSID50578567 DTXSID90462431 DTXSID30389355 DTXSID10633060 DTXSID40712539 DTXSID60344876 DTXSID70287745 DTXSID60390691 DTXSID40460184 DTXSID70711853 DTXSID40819855 DTXSID20152691 DTXSID40617792 DTXSID20651694 DTXSID50318304 DTXSID00606925 DTXSID30641480
DTXSID70220995	DTXSID30768368 DTXSID30825127 DTXSID70404612 DTXSID7058670 DTXSID60805513 DTXSID60832687 DTXSID70769430 DTXSID00604062 DTXSID50847023 DTXSID90477843 DTXSID30580103 DTXSID90614892 DTXSID90865908 DTXSID6041923 DTXSID50765218 DTXSID10279821 DTXSID00892083 DTXSID00386912 DTXSID80854205 DTXSID9052397
DTXSID70742203	DTXSID70704482 DTXSID40569429 DTXSID20309800 DTXSID40515587 DTXSID30685960 DTXSID00489174 DTXSID40288643 DTXSID70769531 DTXSID50691684 DTXSID10399290 DTXSID40381209 DTXSID70685282 DTXSID20686168 DTXSID90815726 DTXSID00683190 DTXSID80374731 DTXSID10688696 DTXSID20691035 DTXSID50397917 DTXSID20831752
DTXSID90384129	DTXSID70224256 DTXSID40237838 DTXSID60304677 DTXSID40844905 DTXSID00197803 DTXSID60361528 DTXSID90355490 DTXSID50478578 DTXSID50613240 DTXSID70491289 DTXSID30191955 DTXSID90205082 DTXSID40644386 DTXSID40538377 DTXSID90712049 DTXSID80548016 DTXSID10320367 DTXSID10619420 DTXSID90455202 DTXSID60734839
DTXSID20293659	DTXSID90317053 DTXSID90878275 DTXSID50468570 DTXSID40711461 DTXSID70652590 DTXSID80152253 DTXSID20743967 DTXSID80155249 DTXSID40407978 DTXSID00754096 DTXSID80844080 DTXSID50781271 DTXSID90387751 DTXSID00570950 DTXSID10195673 DTXSID40316076 DTXSID30165050 DTXSID50725695 DTXSID80213393 DTXSID90727693
DTXSID40304059	DTXSID50397750 DTXSID70425640 DTXSID10162244 DTXSID10478019 DTXSID80624581 DTXSID70295668 DTXSID00418348 DTXSID00225397 DTXSID50187259 DTXSID10387596 DTXSID90226636 DTXSID30806092 DTXSID50591993 DTXSID00425719 DTXSID40174572 DTXSID50305092 DTXSID80874928 DTXSID80858142 DTXSID90715318 DTXSID60514052
DTXSID00593740	DTXSID20236920 DTXSID70656750 DTXSID50428851 DTXSID40741869 DTXSID30689246 DTXSID70296776 DTXSID00593881 DTXSID10417089 DTXSID20691555 DTXSID50536526 DTXSID80581044 DTXSID10687220 DTXSID20634407 DTXSID60690906 DTXSID60151789 DTXSID20685373 DTXSID60357204 DTXSID50175459 DTXSID00491616 DTXSID00422122
DTXSID70319434	DTXSID50804136 DTXSID00407934 DTXSID50725832 DTXSID00806084 DTXSID50642777 DTXSID70797278 DTXSID50237228 DTXSID60595240 DTXSID50559134 DTXSID40386996 DTXSID10494476 DTXSID40851058 DTXSID00598356 DTXSID70588481 DTXSID90180729 DTXSID10787294 DTXSID50771990 DTXSID10176144 DTXSID50289242 DTXSID10639087
DTXSID00404660	DTXSID50306640 DTXSID10505652 DTXSID20745264 DTXSID50494894 DTXSID70877221 DTXSID60345328 DTXSID30653588 DTXSID00499798 DTXSID60625056 DTXSID10497326 DTXSID90850076 DTXSID6063141 DTXSID30366545 DTXSID80461312 DTXSID30810270 DTXSID70734764 DTXSID10388003 DTXSID90685244 DTXSID40379944 DTXSID10877508
DTXSID60496021	DTXSID20288606 DTXSID70727590 DTXSID50761437 DTXSID60354839 DTXSID80685490 DTXSID40372571 DTXSID80609570 DTXSID50437549 DTXSID70371552 DTXSID00592415 DTXSID60699338 DTXSID00193022 DTXSID90592964 DTXSID70584589 DTXSID30761975 DTXSID10234051 DTXSID50684950 DTXSID00636883 DTXSID10700408 DTXSID40739746
