ID	Neighbors
DTXSID20380715	DTXSID10468455 DTXSID80692861 DTXSID90218672 DTXSID90216532 DTXSID70780125 DTXSID60676149 DTXSID90566524 DTXSID60242464 DTXSID20672248 DTXSID10604174 DTXSID10602195 DTXSID10156941 DTXSID40674820 DTXSID60770439 DTXSID10420199 DTXSID30789654 DTXSID30470338 DTXSID60736777 DTXSID00305921 DTXSID50210738
DTXSID00802122	DTXSID00208544 DTXSID10418278 DTXSID80194870 DTXSID70819388 DTXSID90372849 DTXSID70523271 DTXSID80493315 DTXSID70448591 DTXSID60606123 DTXSID30739235 DTXSID30782403 DTXSID60577940 DTXSID50636939 DTXSID30839360 DTXSID00811875 DTXSID10728208 DTXSID80798357 DTXSID50810318 DTXSID40453112 DTXSID40592656
DTXSID40305304	DTXSID20166031 DTXSID3045647 DTXSID70732684 DTXSID00757421 DTXSID90361814 DTXSID6062171 DTXSID90403026 DTXSID90154546 DTXSID90432710 DTXSID60218265 DTXSID90534304 DTXSID90780980 DTXSID80878603 DTXSID80153740 DTXSID30293706 DTXSID50832116 DTXSID90457084 DTXSID20875318 DTXSID20433270 DTXSID20194879
DTXSID40705264	DTXSID90187899 DTXSID50152321 DTXSID40358310 DTXSID50549696 DTXSID40715601 DTXSID10301176 DTXSID70849509 DTXSID50280597 DTXSID50789151 DTXSID10780422 DTXSID10816119 DTXSID60382935 DTXSID00474984 DTXSID60590598 DTXSID60142910 DTXSID50310580 DTXSID10648836 DTXSID50658151 DTXSID20737947 DTXSID40462441
DTXSID30688431	DTXSID40472540 DTXSID00409397 DTXSID90652012 DTXSID20854244 DTXSID80160954 DTXSID40223170 DTXSID50761053 DTXSID70771311 DTXSID00888244 DTXSID50596100 DTXSID00515164 DTXSID40407458 DTXSID00364811 DTXSID40221257 DTXSID70428893 DTXSID10539073 DTXSID90874919 DTXSID80414328 DTXSID80874923 DTXSID50413989
DTXSID70385755	DTXSID7066481 DTXSID30221044 DTXSID90431849 DTXSID50548609 DTXSID80840224 DTXSID50333618 DTXSID20822943 DTXSID30205723 DTXSID60392175 DTXSID10359531 DTXSID40206049 DTXSID40327521 DTXSID90288951 DTXSID70641282 DTXSID70658875 DTXSID50433647 DTXSID80384496 DTXSID40684328 DTXSID30446194 DTXSID50635326
DTXSID50633625	DTXSID0071548 DTXSID10237103 DTXSID50638574 DTXSID60416709 DTXSID80677350 DTXSID80752358 DTXSID80838580 DTXSID60702018 DTXSID70853444 DTXSID80540010 DTXSID50156900 DTXSID50279880 DTXSID00404746 DTXSID90753654 DTXSID90221146 DTXSID50584168 DTXSID60302552 DTXSID40410482 DTXSID90144326 DTXSID70359870
DTXSID10300381	DTXSID00217555 DTXSID20614269 DTXSID70540367 DTXSID40818828 DTXSID00152255 DTXSID60523083 DTXSID30379776 DTXSID60274629 DTXSID10535257 DTXSID50499829 DTXSID50198264 DTXSID20470428 DTXSID20722419 DTXSID50414158 DTXSID20823278 DTXSID30466655 DTXSID90626551 DTXSID70146065 DTXSID40382670 DTXSID50787793
DTXSID90769058	DTXSID70425423 DTXSID50888754 DTXSID60368557 DTXSID30403762 DTXSID60865612 DTXSID00403815 DTXSID30222319 DTXSID60488466 DTXSID30889769 DTXSID10680377 DTXSID90569712 DTXSID70739517 DTXSID90148167 DTXSID00235572 DTXSID90242477 DTXSID90758866 DTXSID70628775 DTXSID90390487 DTXSID00191068 DTXSID10729699
DTXSID70624111	DTXSID30833343 DTXSID70538901 DTXSID70291589 DTXSID50751833 DTXSID70534049 DTXSID50195657 DTXSID20477932 DTXSID10302345 DTXSID60176831 DTXSID10458098 DTXSID70823849 DTXSID60415050 DTXSID70838271 DTXSID30635309 DTXSID60172111 DTXSID70436337 DTXSID50513014 DTXSID80199587 DTXSID10594829 DTXSID00465913
DTXSID4072861	DTXSID00504654 DTXSID80574310 DTXSID80638764 DTXSID50844557 DTXSID50707259 DTXSID80496503 DTXSID60159346 DTXSID80146410 DTXSID80642624 DTXSID50180760 DTXSID30174263 DTXSID10314367 DTXSID30275880 DTXSID80731628 DTXSID70608714 DTXSID00713007 DTXSID60415131 DTXSID40642625 DTXSID30282458 DTXSID9069005
DTXSID90291829	DTXSID30186563 DTXSID70194884 DTXSID30205228 DTXSID20839778 DTXSID70359870 DTXSID80540010 DTXSID10230679 DTXSID80752358 DTXSID60329426 DTXSID70310845 DTXSID50638574 DTXSID70853444 DTXSID30159797 DTXSID80677350 DTXSID10237103 DTXSID90753654 DTXSID20813018 DTXSID50633625 DTXSID50279880 DTXSID0071548
DTXSID20561305	DTXSID80212664 DTXSID50416218 DTXSID50290156 DTXSID40877950 DTXSID90488833 DTXSID00224663 DTXSID60323444 DTXSID10145158 DTXSID00325321 DTXSID20692204 DTXSID80382952 DTXSID20200045 DTXSID00692207 DTXSID50414870 DTXSID80659313 DTXSID40291298 DTXSID30532940 DTXSID00424227 DTXSID50191513 DTXSID20415298
DTXSID00430469	DTXSID40776974 DTXSID20443596 DTXSID90377516 DTXSID30295609 DTXSID90828593 DTXSID30758502 DTXSID30298872 DTXSID90838056 DTXSID60194878 DTXSID50596569 DTXSID60875534 DTXSID30887624 DTXSID70422972 DTXSID10887642 DTXSID40302671 DTXSID90213086 DTXSID70639088 DTXSID8045513 DTXSID2070847 DTXSID80610025
DTXSID00366830	DTXSID00516919 DTXSID70692299 DTXSID00398171 DTXSID00456780 DTXSID70788525 DTXSID90782707 DTXSID80367082 DTXSID00217439 DTXSID20385821 DTXSID10796801 DTXSID80365588 DTXSID20692300 DTXSID20759886 DTXSID20470307 DTXSID00741300 DTXSID00365560 DTXSID90409548 DTXSID80421476 DTXSID0068995 DTXSID40736932
DTXSID10418854	DTXSID30519993 DTXSID40850743 DTXSID70397479 DTXSID30615681 DTXSID40301048 DTXSID70362127 DTXSID50519995 DTXSID30797456 DTXSID90359610 DTXSID70382840 DTXSID20490661 DTXSID30822656 DTXSID80636023 DTXSID40508772 DTXSID10325079 DTXSID40204727 DTXSID80748716 DTXSID8045698 DTXSID30395810 DTXSID5071672
DTXSID90417926	DTXSID60612340 DTXSID70567276 DTXSID20367041 DTXSID50437327 DTXSID20212663 DTXSID90168183 DTXSID20829513 DTXSID80299435 DTXSID00365828 DTXSID40508833 DTXSID40218682 DTXSID60680842 DTXSID50543992 DTXSID8045698 DTXSID10464851 DTXSID10341234 DTXSID30748009 DTXSID30701831 DTXSID80657238 DTXSID70677006
DTXSID20820560	DTXSID00530418 DTXSID30828279 DTXSID10216034 DTXSID40496504 DTXSID80532112 DTXSID00653171 DTXSID90145414 DTXSID70229908 DTXSID40606484 DTXSID80279818 DTXSID40530417 DTXSID60328474 DTXSID10190926 DTXSID00234702 DTXSID80612802 DTXSID40169584 DTXSID70585096 DTXSID50290297 DTXSID00169141 DTXSID70324285
DTXSID90701433	DTXSID50643542 DTXSID40557725 DTXSID50364543 DTXSID80362335 DTXSID30643823 DTXSID40740034 DTXSID10475467 DTXSID4073706 DTXSID80152273 DTXSID00643375 DTXSID00288200 DTXSID70320787 DTXSID10356308 DTXSID30642917 DTXSID90153973 DTXSID30145175 DTXSID50750760 DTXSID00180331 DTXSID70643145 DTXSID10143795
DTXSID10878055	DTXSID00331962 DTXSID30611628 DTXSID90279122 DTXSID40410265 DTXSID90716421 DTXSID10279083 DTXSID80170558 DTXSID00661478 DTXSID10758202 DTXSID60426080 DTXSID10607706 DTXSID70328521 DTXSID20209957 DTXSID70322983 DTXSID50463909 DTXSID50195354 DTXSID00226369 DTXSID60608723 DTXSID00387484 DTXSID20290204
DTXSID80642624	DTXSID30275880 DTXSID10364468 DTXSID00504654 DTXSID80731628 DTXSID80146410 DTXSID50180760 DTXSID50707259 DTXSID30282458 DTXSID70189199 DTXSID4072861 DTXSID30174263 DTXSID80571748 DTXSID90749517 DTXSID50844557 DTXSID60723546 DTXSID80638764 DTXSID50173319 DTXSID30198747 DTXSID60159346 DTXSID00854146
DTXSID50596569	DTXSID60194878 DTXSID90163572 DTXSID90377516 DTXSID70643605 DTXSID30295609 DTXSID30758502 DTXSID40567142 DTXSID00848540 DTXSID80235772 DTXSID30298872 DTXSID90376347 DTXSID90821509 DTXSID60146418 DTXSID00430469 DTXSID40409937 DTXSID10826738 DTXSID70829321 DTXSID90213086 DTXSID10359778 DTXSID90828593
DTXSID7067405	DTXSID70183233 DTXSID40162151 DTXSID70600612 DTXSID00547445 DTXSID80568658 DTXSID50390847 DTXSID90295504 DTXSID70166581 DTXSID10183232 DTXSID80166577 DTXSID90183513 DTXSID40609571 DTXSID30389299 DTXSID30398700 DTXSID60757801 DTXSID90851124 DTXSID50157816 DTXSID20410425 DTXSID50240676 DTXSID60869392
DTXSID40313909	DTXSID30365639 DTXSID30728548 DTXSID70188884 DTXSID20756931 DTXSID20277792 DTXSID70221144 DTXSID70736607 DTXSID30470217 DTXSID20316610 DTXSID00638625 DTXSID50301675 DTXSID90837781 DTXSID30151034 DTXSID00340276 DTXSID00220746 DTXSID50638478 DTXSID20633617 DTXSID50411228 DTXSID40706397 DTXSID40875390
DTXSID7067409	DTXSID10781994 DTXSID00815818 DTXSID90172306 DTXSID70392929 DTXSID20416801 DTXSID30699441 DTXSID60815819 DTXSID50556749 DTXSID30750324 DTXSID50233927 DTXSID10324603 DTXSID10217445 DTXSID10799377 DTXSID50279325 DTXSID80539282 DTXSID40183225 DTXSID30393957 DTXSID90396686 DTXSID70420534 DTXSID10812979
DTXSID70569694	DTXSID60504418 DTXSID40495739 DTXSID00465913 DTXSID60282380 DTXSID70398128 DTXSID20819651 DTXSID80565809 DTXSID30658114 DTXSID40746995 DTXSID20191141 DTXSID10238377 DTXSID50202133 DTXSID30211485 DTXSID60662340 DTXSID60345126 DTXSID90703316 DTXSID10203101 DTXSID30815361 DTXSID80485891 DTXSID90542949
DTXSID40188790	DTXSID30844898 DTXSID10275500 DTXSID40479615 DTXSID10710688 DTXSID70726508 DTXSID80720375 DTXSID40351321 DTXSID50733018 DTXSID00742211 DTXSID90414011 DTXSID10155636 DTXSID00217595 DTXSID10394407 DTXSID50191270 DTXSID90768384 DTXSID00798894 DTXSID10486932 DTXSID40809190 DTXSID60491152 DTXSID90320880
DTXSID00521624	DTXSID40799446 DTXSID70478939 DTXSID20242208 DTXSID80608806 DTXSID30290679 DTXSID40186377 DTXSID90589612 DTXSID00631090 DTXSID90450636 DTXSID60415191 DTXSID10504746 DTXSID10385411 DTXSID90207086 DTXSID80305621 DTXSID10419942 DTXSID70469266 DTXSID40839730 DTXSID00279299 DTXSID00285330 DTXSID30323971
DTXSID60848480	DTXSID60785503 DTXSID00575107 DTXSID30838010 DTXSID70487783 DTXSID50444455 DTXSID50229168 DTXSID10315551 DTXSID20416189 DTXSID60477799 DTXSID30523217 DTXSID40440087 DTXSID70313811 DTXSID40659016 DTXSID00229759 DTXSID40336350 DTXSID70559070 DTXSID20329846 DTXSID60546292 DTXSID00440169 DTXSID10212657
DTXSID80483397	DTXSID30803682 DTXSID10149752 DTXSID30844393 DTXSID40387549 DTXSID60236606 DTXSID30750905 DTXSID00309343 DTXSID80692200 DTXSID70685020 DTXSID0023618 DTXSID40534435 DTXSID80685394 DTXSID80738298 DTXSID70222939 DTXSID90359130 DTXSID70417348 DTXSID20582439 DTXSID20750575 DTXSID40179244 DTXSID90667000
DTXSID60642884	DTXSID60713422 DTXSID60875377 DTXSID50386028 DTXSID70831040 DTXSID40568851 DTXSID3057935 DTXSID10205201 DTXSID5044657 DTXSID10189512 DTXSID40724672 DTXSID30149895 DTXSID80581504 DTXSID60492068 DTXSID30414474 DTXSID90815706 DTXSID70576580 DTXSID00385884 DTXSID40706958 DTXSID30397617 DTXSID60226466
DTXSID00692308	DTXSID30233581 DTXSID40514555 DTXSID10226133 DTXSID40369042 DTXSID10729533 DTXSID80579562 DTXSID90241566 DTXSID30790225 DTXSID90781659 DTXSID80692341 DTXSID60709325 DTXSID80842389 DTXSID80451470 DTXSID90844718 DTXSID50449829 DTXSID10232239 DTXSID60540750 DTXSID2040577 DTXSID10524681 DTXSID20805337
DTXSID00154315	DTXSID30805424 DTXSID50821000 DTXSID90296773 DTXSID80401859 DTXSID70810754 DTXSID70803348 DTXSID10151875 DTXSID60347488 DTXSID20763180 DTXSID00154310 DTXSID40347946 DTXSID40643894 DTXSID70553932 DTXSID90301851 DTXSID50824697 DTXSID90470536 DTXSID90539839 DTXSID90783613 DTXSID00347124 DTXSID20806849
DTXSID50156622	DTXSID70179515 DTXSID00835031 DTXSID8061894 DTXSID40710196 DTXSID40477131 DTXSID10284334 DTXSID10466299 DTXSID80463139 DTXSID30487668 DTXSID00512774 DTXSID20487798 DTXSID20305928 DTXSID20366554 DTXSID70760629 DTXSID60367343 DTXSID30711298 DTXSID30730666 DTXSID30592281 DTXSID60721865 DTXSID70151457
DTXSID00154310	DTXSID10151875 DTXSID90470536 DTXSID70803348 DTXSID00354257 DTXSID80214446 DTXSID10358968 DTXSID20763180 DTXSID00503309 DTXSID90539839 DTXSID30805424 DTXSID50577095 DTXSID00154315 DTXSID00462048 DTXSID50824697 DTXSID20568354 DTXSID60406625 DTXSID70201547 DTXSID90296773 DTXSID10359839 DTXSID20520518
DTXSID80766011	DTXSID30459188 DTXSID9063031 DTXSID50886639 DTXSID90813126 DTXSID60229755 DTXSID60384318 DTXSID50733694 DTXSID80440485 DTXSID80402684 DTXSID90207041 DTXSID80790412 DTXSID30772086 DTXSID30195074 DTXSID50513675 DTXSID30147250 DTXSID90595874 DTXSID70471804 DTXSID00699413 DTXSID10414018 DTXSID00221854
DTXSID70532065	DTXSID80678600 DTXSID40360413 DTXSID90230879 DTXSID50740909 DTXSID90613608 DTXSID80675836 DTXSID00234883 DTXSID70278113 DTXSID90315453 DTXSID30414515 DTXSID30786345 DTXSID00581389 DTXSID90874813 DTXSID90688452 DTXSID90414314 DTXSID90780748 DTXSID70626256 DTXSID00575521 DTXSID10361917 DTXSID60414240
DTXSID80418043	DTXSID30145034 DTXSID30274858 DTXSID40411095 DTXSID30685384 DTXSID60199883 DTXSID90784105 DTXSID60489019 DTXSID00476529 DTXSID00693678 DTXSID30815543 DTXSID40358476 DTXSID30430336 DTXSID60389282 DTXSID4029355 DTXSID30794061 DTXSID90459982 DTXSID60714378 DTXSID30748807 DTXSID70685383 DTXSID50312645
DTXSID00365560	DTXSID90409548 DTXSID10274013 DTXSID20692300 DTXSID80878204 DTXSID60784470 DTXSID70385871 DTXSID00643153 DTXSID10688454 DTXSID50490159 DTXSID70412010 DTXSID00872784 DTXSID50287763 DTXSID80365588 DTXSID00456780 DTXSID00688443 DTXSID70788525 DTXSID90846378 DTXSID30367875 DTXSID00516919 DTXSID10489706
DTXSID80453191	DTXSID1062172 DTXSID50475527 DTXSID30562267 DTXSID40459977 DTXSID40875299 DTXSID30418518 DTXSID00537886 DTXSID90631160 DTXSID50633226 DTXSID80582854 DTXSID50360045 DTXSID60191544 DTXSID50503172 DTXSID60582791 DTXSID3024152 DTXSID30837669 DTXSID00403739 DTXSID60153743 DTXSID60368971 DTXSID60804566
DTXSID20292187	DTXSID20485552 DTXSID20235554 DTXSID40282863 DTXSID60643896 DTXSID30425186 DTXSID70553932 DTXSID10843420 DTXSID70461422 DTXSID70195513 DTXSID90814375 DTXSID30474836 DTXSID30292390 DTXSID20333569 DTXSID40643894 DTXSID50352405 DTXSID70204619 DTXSID40292947 DTXSID80703800 DTXSID60808266 DTXSID80643136
DTXSID70314161	DTXSID40323023 DTXSID20623876 DTXSID80175528 DTXSID20751845 DTXSID7073012 DTXSID40655336 DTXSID60293956 DTXSID40143682 DTXSID00823216 DTXSID30838459 DTXSID90314163 DTXSID80429194 DTXSID40323740 DTXSID40730430 DTXSID90361793 DTXSID10553850 DTXSID90390543 DTXSID10520562 DTXSID30571071 DTXSID20153729
DTXSID60364034	DTXSID10421126 DTXSID00400884 DTXSID80434349 DTXSID50417285 DTXSID90341070 DTXSID20836444 DTXSID50318243 DTXSID80193186 DTXSID00758170 DTXSID70798583 DTXSID00154451 DTXSID60179746 DTXSID90148581 DTXSID70697461 DTXSID00874920 DTXSID50381210 DTXSID50181499 DTXSID80196516 DTXSID50803669 DTXSID20647850
DTXSID20582439	DTXSID0070239 DTXSID60821450 DTXSID20462085 DTXSID90159556 DTXSID80179187 DTXSID80299758 DTXSID70174363 DTXSID90359130 DTXSID50298359 DTXSID70654337 DTXSID20848042 DTXSID10149752 DTXSID80849116 DTXSID30803682 DTXSID30844393 DTXSID80483397 DTXSID90692231 DTXSID20709462 DTXSID70417348 DTXSID50526705
DTXSID00146432	DTXSID10164723 DTXSID10639466 DTXSID50414411 DTXSID00790212 DTXSID00290166 DTXSID70213443 DTXSID10774543 DTXSID4072524 DTXSID6048836 DTXSID40747467 DTXSID90217928 DTXSID40618582 DTXSID00450268 DTXSID20517544 DTXSID80517500 DTXSID80758875 DTXSID80168253 DTXSID30387573 DTXSID80769567 DTXSID50795555
DTXSID50658151	DTXSID60425179 DTXSID10816119 DTXSID10648836 DTXSID40444106 DTXSID40462441 DTXSID50835607 DTXSID70360345 DTXSID60469311 DTXSID50310580 DTXSID70849509 DTXSID10230876 DTXSID40297477 DTXSID40358310 DTXSID90535497 DTXSID00474984 DTXSID20699071 DTXSID80179440 DTXSID90320209 DTXSID50789151 DTXSID10301176
DTXSID00295398	DTXSID60304758 DTXSID70844397 DTXSID00685018 DTXSID60692182 DTXSID90302722 DTXSID10486659 DTXSID30218176 DTXSID10810157 DTXSID90164842 DTXSID50242276 DTXSID80219810 DTXSID60291199 DTXSID00182370 DTXSID50554740 DTXSID20163388 DTXSID20209957 DTXSID90751852 DTXSID40170574 DTXSID20441254 DTXSID70561355
DTXSID10720868	DTXSID60294307 DTXSID40153509 DTXSID50543699 DTXSID20148690 DTXSID10151693 DTXSID80322257 DTXSID80209312 DTXSID10768801 DTXSID00637234 DTXSID60592219 DTXSID30541678 DTXSID30489768 DTXSID40580452 DTXSID10294539 DTXSID40566332 DTXSID90549998 DTXSID70436791 DTXSID50287546 DTXSID9064261 DTXSID70341477
DTXSID40228443	DTXSID7057943 DTXSID70723799 DTXSID50782804 DTXSID8070756 DTXSID60329966 DTXSID80531322 DTXSID80703446 DTXSID10414235 DTXSID30234977 DTXSID00891632 DTXSID60438401 DTXSID50411324 DTXSID70234976 DTXSID20816640 DTXSID30475207 DTXSID90822495 DTXSID90391111 DTXSID50797079 DTXSID00242488 DTXSID50161236
DTXSID20149162	DTXSID20562817 DTXSID90292856 DTXSID20822246 DTXSID00471771 DTXSID90837943 DTXSID2074823 DTXSID40512011 DTXSID10577415 DTXSID60481492 DTXSID00305062 DTXSID00621976 DTXSID10561733 DTXSID00174755 DTXSID10165533 DTXSID10653147 DTXSID70177117 DTXSID80602480 DTXSID10699621 DTXSID00383123 DTXSID50755199
DTXSID30171939	DTXSID90548608 DTXSID50208973 DTXSID50519632 DTXSID60392175 DTXSID10809642 DTXSID70658875 DTXSID70641282 DTXSID10418258 DTXSID50207264 DTXSID80580572 DTXSID50224810 DTXSID30446194 DTXSID10483805 DTXSID10359531 DTXSID50333618 DTXSID50314321 DTXSID40206049 DTXSID00564056 DTXSID80854169 DTXSID50748349
DTXSID10688419	DTXSID30369197 DTXSID90737252 DTXSID20406363 DTXSID70638177 DTXSID40297290 DTXSID90887004 DTXSID80712553 DTXSID60151103 DTXSID20208081 DTXSID90612959 DTXSID40183240 DTXSID80156317 DTXSID20215412 DTXSID30148929 DTXSID30540308 DTXSID60486442 DTXSID50218673 DTXSID90218430 DTXSID80442282 DTXSID60491697
DTXSID40222365	DTXSID70757039 DTXSID30492590 DTXSID40643778 DTXSID00239055 DTXSID00580332 DTXSID60226744 DTXSID90167939 DTXSID60457410 DTXSID40511004 DTXSID00364730 DTXSID90821807 DTXSID20367243 DTXSID40700512 DTXSID20358313 DTXSID70219809 DTXSID50216250 DTXSID40151181 DTXSID70295204 DTXSID70436079 DTXSID20229933
DTXSID70293366	DTXSID30422216 DTXSID80765529 DTXSID10658152 DTXSID30433887 DTXSID90552088 DTXSID50459605 DTXSID80407457 DTXSID90332004 DTXSID30569675 DTXSID60758136 DTXSID70780387 DTXSID80607359 DTXSID90465189 DTXSID80809871 DTXSID50618816 DTXSID30818337 DTXSID30194461 DTXSID10293365 DTXSID80348114 DTXSID50351796
DTXSID60385880	DTXSID50679609 DTXSID00152694 DTXSID90729773 DTXSID40878205 DTXSID40511004 DTXSID10692293 DTXSID60457410 DTXSID80875218 DTXSID80683416 DTXSID20844382 DTXSID20229933 DTXSID40151181 DTXSID30163571 DTXSID70313295 DTXSID40523864 DTXSID40643778 DTXSID70757039 DTXSID10713452 DTXSID40526658 DTXSID30435129
DTXSID00767843	DTXSID00678440 DTXSID90688932 DTXSID20368230 DTXSID00294008 DTXSID30416438 DTXSID40475652 DTXSID50699463 DTXSID90561094 DTXSID20499215 DTXSID40347961 DTXSID90305617 DTXSID10688954 DTXSID00833032 DTXSID20844322 DTXSID70398360 DTXSID10798340 DTXSID70794762 DTXSID70758324 DTXSID10707093 DTXSID50492193
DTXSID30365694	DTXSID80607410 DTXSID20834900 DTXSID60751844 DTXSID50300880 DTXSID70489303 DTXSID40706110 DTXSID30649305 DTXSID80594856 DTXSID20542139 DTXSID70817985 DTXSID50608752 DTXSID30285222 DTXSID40581681 DTXSID20295057 DTXSID30552148 DTXSID00150392 DTXSID90359610 DTXSID10325079 DTXSID50732566 DTXSID30434975
DTXSID00636888	DTXSID10600737 DTXSID00475017 DTXSID60624105 DTXSID00847710 DTXSID90197251 DTXSID90727158 DTXSID70490858 DTXSID00534390 DTXSID30764648 DTXSID30636876 DTXSID70528201 DTXSID70222439 DTXSID10615063 DTXSID90461404 DTXSID70614077 DTXSID70363098 DTXSID00621557 DTXSID60639618 DTXSID60482909 DTXSID10729316
DTXSID10843925	DTXSID90407882 DTXSID50224613 DTXSID40169600 DTXSID10237143 DTXSID20643433 DTXSID10277620 DTXSID40237136 DTXSID20605955 DTXSID20520533 DTXSID20747960 DTXSID10822477 DTXSID60740394 DTXSID00568615 DTXSID70827281 DTXSID00812923 DTXSID40643612 DTXSID60738892 DTXSID90306523 DTXSID70355478 DTXSID20386616
DTXSID50199731	DTXSID20855776 DTXSID20754876 DTXSID10385850 DTXSID20368250 DTXSID30333196 DTXSID90216794 DTXSID70366761 DTXSID90634338 DTXSID70568304 DTXSID90161331 DTXSID90181756 DTXSID30554203 DTXSID80202106 DTXSID90547893 DTXSID60535606 DTXSID90364249 DTXSID10643841 DTXSID10858337 DTXSID30489889 DTXSID10649161
DTXSID70151457	DTXSID20366554 DTXSID60367343 DTXSID80487133 DTXSID30210312 DTXSID30751255 DTXSID00523047 DTXSID70180929 DTXSID20570659 DTXSID70739037 DTXSID60412100 DTXSID70179515 DTXSID00512774 DTXSID70615564 DTXSID90476851 DTXSID90280475 DTXSID30487668 DTXSID30420873 DTXSID50680316 DTXSID90469182 DTXSID70809880
DTXSID40198354	DTXSID50729698 DTXSID80180576 DTXSID30206578 DTXSID00492845 DTXSID60329527 DTXSID50542607 DTXSID80652506 DTXSID2063216 DTXSID70185979 DTXSID10651461 DTXSID50628854 DTXSID20183142 DTXSID30420333 DTXSID40286386 DTXSID30222036 DTXSID30837669 DTXSID90888970 DTXSID00662829 DTXSID10523417 DTXSID40721388
DTXSID70154640	DTXSID30435088 DTXSID60316457 DTXSID90302146 DTXSID50311118 DTXSID50153752 DTXSID90309317 DTXSID50801786 DTXSID30412596 DTXSID60851398 DTXSID80452301 DTXSID10581390 DTXSID80421476 DTXSID20433932 DTXSID30853465 DTXSID60387389 DTXSID90488196 DTXSID70810310 DTXSID20166612 DTXSID90316405 DTXSID80813413
DTXSID90162368	DTXSID20643079 DTXSID00878483 DTXSID50526245 DTXSID00643350 DTXSID90194629 DTXSID30147533 DTXSID00842260 DTXSID10395974 DTXSID30209988 DTXSID00317049 DTXSID20397722 DTXSID00491757 DTXSID00429131 DTXSID10388927 DTXSID30431888 DTXSID50279527 DTXSID9025825 DTXSID30314046 DTXSID80299379 DTXSID30275385
DTXSID40643879	DTXSID70662174 DTXSID40286987 DTXSID60402682 DTXSID20482405 DTXSID30838070 DTXSID40203558 DTXSID20182150 DTXSID50291709 DTXSID80769481 DTXSID70573812 DTXSID50439386 DTXSID50145495 DTXSID30776226 DTXSID60348177 DTXSID4073095 DTXSID10643881 DTXSID00601935 DTXSID00468141 DTXSID40796314 DTXSID70642976
DTXSID00601137	DTXSID0059037 DTXSID10444193 DTXSID50320189 DTXSID00355249 DTXSID30512540 DTXSID20822069 DTXSID00274961 DTXSID90355399 DTXSID00377224 DTXSID40292886 DTXSID50845307 DTXSID50396940 DTXSID60233397 DTXSID30816151 DTXSID20837037 DTXSID40851614 DTXSID40619973 DTXSID10536188 DTXSID70153633 DTXSID90800354
DTXSID6071459	DTXSID80230883 DTXSID20290360 DTXSID3058115 DTXSID70772186 DTXSID60150191 DTXSID20469433 DTXSID30306446 DTXSID10362500 DTXSID70386065 DTXSID70568723 DTXSID30678115 DTXSID90468473 DTXSID00599020 DTXSID20723502 DTXSID20395223 DTXSID60220580 DTXSID40290564 DTXSID50164606 DTXSID40387887 DTXSID60875317
DTXSID10165179	DTXSID90533211 DTXSID30474538 DTXSID30581852 DTXSID00451932 DTXSID70511193 DTXSID0058693 DTXSID50217540 DTXSID00209152 DTXSID00522393 DTXSID90312341 DTXSID00202840 DTXSID50230956 DTXSID50189339 DTXSID00489018 DTXSID00565700 DTXSID70205964 DTXSID90519075 DTXSID80875399 DTXSID10216195 DTXSID90543759
DTXSID20806849	DTXSID40347946 DTXSID80491492 DTXSID80625412 DTXSID20364292 DTXSID70488316 DTXSID70761313 DTXSID90810756 DTXSID90301851 DTXSID80624086 DTXSID80282862 DTXSID70810754 DTXSID20819757 DTXSID90296773 DTXSID60808266 DTXSID40292947 DTXSID50821000 DTXSID70195513 DTXSID80722339 DTXSID30292390 DTXSID80658265
DTXSID20361084	DTXSID80836728 DTXSID90810115 DTXSID40227279 DTXSID90848539 DTXSID40362230 DTXSID40360352 DTXSID30470439 DTXSID40459659 DTXSID30147174 DTXSID60150510 DTXSID00167788 DTXSID20512190 DTXSID90153913 DTXSID40194891 DTXSID30414156 DTXSID50529812 DTXSID70696797 DTXSID10692394 DTXSID70425802 DTXSID20411775
DTXSID00290828	DTXSID80843755 DTXSID2023016 DTXSID20643135 DTXSID00878483 DTXSID10388927 DTXSID00442264 DTXSID40343504 DTXSID90842476 DTXSID00429131 DTXSID00626340 DTXSID50233740 DTXSID20149622 DTXSID30209988 DTXSID50768522 DTXSID80547100 DTXSID80371280 DTXSID40185067 DTXSID5023667 DTXSID90162368 DTXSID00642969
DTXSID20437718	DTXSID10723197 DTXSID60836600 DTXSID60361962 DTXSID90573713 DTXSID70834258 DTXSID90875229 DTXSID60194898 DTXSID70824891 DTXSID50467568 DTXSID30190660 DTXSID20417257 DTXSID50318662 DTXSID6067173 DTXSID30298135 DTXSID50205684 DTXSID70858454 DTXSID2045365 DTXSID70675961 DTXSID70773618 DTXSID50367332
DTXSID00878029	DTXSID7023275 DTXSID70180808 DTXSID10693886 DTXSID80490389 DTXSID10771330 DTXSID10823085 DTXSID60452329 DTXSID60316199 DTXSID90655104 DTXSID30429144 DTXSID50751878 DTXSID10227180 DTXSID70355296 DTXSID10842372 DTXSID50831700 DTXSID70388867 DTXSID10287704 DTXSID80385822 DTXSID80843391 DTXSID90856755
DTXSID30844898	DTXSID10710688 DTXSID40479615 DTXSID40188790 DTXSID50733018 DTXSID80720375 DTXSID10155636 DTXSID10275500 DTXSID40351321 DTXSID90414011 DTXSID00217595 DTXSID00798894 DTXSID70726508 DTXSID90768384 DTXSID50829960 DTXSID50191270 DTXSID40450247 DTXSID40809190 DTXSID00742211 DTXSID30438332 DTXSID90848014
