ID	Neighbors
DTXSID80398598	DTXSID90316940 DTXSID6020804 DTXSID60576675 DTXSID00280300 DTXSID30373552 DTXSID60426540 DTXSID10661449 DTXSID40326357 DTXSID00845771 DTXSID50223020 DTXSID80328870 DTXSID70654857 DTXSID20669471 DTXSID60304051 DTXSID60474288 DTXSID90674638 DTXSID60878262 DTXSID10235184 DTXSID60826480 DTXSID00296901
DTXSID90426114	DTXSID80201210 DTXSID90702006 DTXSID10584644 DTXSID2070637 DTXSID40799880 DTXSID20454788 DTXSID40671571 DTXSID50161392 DTXSID60222726 DTXSID40490709 DTXSID90158625 DTXSID40169706 DTXSID90801745 DTXSID00563963 DTXSID80805055 DTXSID30772324 DTXSID60537706 DTXSID50611029 DTXSID50352243 DTXSID40555509
DTXSID20784113	DTXSID40733981 DTXSID00461930 DTXSID30770744 DTXSID40539142 DTXSID90683306 DTXSID20671993 DTXSID20730312 DTXSID70163510 DTXSID70552546 DTXSID80690988 DTXSID50175712 DTXSID20649197 DTXSID90718420 DTXSID90752723 DTXSID50744700 DTXSID70748902 DTXSID50330844 DTXSID10558426 DTXSID60371384 DTXSID80687212
DTXSID2074039	DTXSID30738920 DTXSID90585558 DTXSID70395718 DTXSID30438973 DTXSID40795509 DTXSID80402200 DTXSID20446148 DTXSID20336318 DTXSID00185523 DTXSID70168989 DTXSID60561127 DTXSID90665940 DTXSID40611558 DTXSID00627978 DTXSID6062464 DTXSID40165849 DTXSID40415396 DTXSID50530185 DTXSID40742058 DTXSID20357962
DTXSID90750608	DTXSID90169635 DTXSID30428172 DTXSID30671106 DTXSID80551429 DTXSID60298507 DTXSID70715952 DTXSID70603204 DTXSID20398759 DTXSID70401949 DTXSID30351411 DTXSID20368957 DTXSID00851514 DTXSID80682843 DTXSID90602577 DTXSID50573870 DTXSID30403444 DTXSID40480584 DTXSID20727505 DTXSID00301887 DTXSID20341366
DTXSID90522206	DTXSID70688753 DTXSID90739574 DTXSID70362001 DTXSID30484258 DTXSID50384827 DTXSID80404229 DTXSID50198340 DTXSID50435681 DTXSID60606603 DTXSID70852614 DTXSID10323575 DTXSID90365817 DTXSID60627292 DTXSID70308444 DTXSID50301256 DTXSID70175370 DTXSID50649786 DTXSID30208557 DTXSID80230025 DTXSID20710119
DTXSID60877119	DTXSID80642088 DTXSID60442427 DTXSID30333671 DTXSID40178570 DTXSID00429277 DTXSID10680493 DTXSID80667458 DTXSID30595151 DTXSID60442088 DTXSID40381481 DTXSID90492374 DTXSID90358582 DTXSID70876835 DTXSID90511352 DTXSID90775856 DTXSID80674142 DTXSID50346748 DTXSID00521023 DTXSID40388056 DTXSID80444564
DTXSID20392419	DTXSID70283328 DTXSID50287980 DTXSID40703326 DTXSID80718454 DTXSID80640968 DTXSID70619683 DTXSID0046191 DTXSID7064152 DTXSID30228290 DTXSID30854598 DTXSID50769332 DTXSID50835980 DTXSID50602710 DTXSID10588783 DTXSID20605859 DTXSID40719503 DTXSID30648398 DTXSID30606812 DTXSID70481943 DTXSID70636779
DTXSID90751559	DTXSID80606903 DTXSID10311811 DTXSID50198062 DTXSID90224096 DTXSID30387654 DTXSID10284713 DTXSID20182256 DTXSID90774445 DTXSID30717977 DTXSID90528485 DTXSID70393118 DTXSID50714069 DTXSID60529727 DTXSID50582205 DTXSID30861909 DTXSID30366888 DTXSID30493749 DTXSID70355332 DTXSID90366026 DTXSID50532083
DTXSID90874318	DTXSID90179193 DTXSID90379671 DTXSID40811990 DTXSID20312339 DTXSID40609455 DTXSID30448875 DTXSID20345107 DTXSID60542198 DTXSID60325246 DTXSID40885717 DTXSID20462762 DTXSID10642031 DTXSID30599351 DTXSID20375580 DTXSID20304759 DTXSID00787021 DTXSID60511566 DTXSID20224928 DTXSID40628969 DTXSID20325247
DTXSID70189992	DTXSID70228991 DTXSID60218467 DTXSID20648084 DTXSID90233749 DTXSID20820343 DTXSID80165863 DTXSID40561807 DTXSID40194730 DTXSID50675267 DTXSID30601140 DTXSID50815702 DTXSID60854844 DTXSID60569128 DTXSID10597017 DTXSID60555809 DTXSID80767402 DTXSID50595916 DTXSID90821620 DTXSID00569546 DTXSID70347833
DTXSID60648220	DTXSID20743700 DTXSID70307654 DTXSID00426004 DTXSID00734732 DTXSID50618391 DTXSID80164518 DTXSID70813760 DTXSID20484328 DTXSID60295657 DTXSID60480445 DTXSID70493521 DTXSID10367994 DTXSID20733762 DTXSID50750821 DTXSID20527264 DTXSID20578933 DTXSID40164519 DTXSID80299132 DTXSID90380085 DTXSID30394661
DTXSID50381614	DTXSID40585104 DTXSID10184608 DTXSID80223452 DTXSID20233914 DTXSID40745600 DTXSID50897467 DTXSID60214520 DTXSID20234042 DTXSID80743125 DTXSID20631895 DTXSID1032488 DTXSID80156130 DTXSID90332049 DTXSID40829914 DTXSID90373513 DTXSID70411129 DTXSID90585098 DTXSID10723334 DTXSID20154519 DTXSID00612046
DTXSID60707528	DTXSID20461750 DTXSID90836830 DTXSID3069013 DTXSID10560064 DTXSID20711242 DTXSID40599286 DTXSID00533888 DTXSID50561318 DTXSID70554505 DTXSID00649615 DTXSID20831595 DTXSID40759348 DTXSID50612415 DTXSID60549026 DTXSID00763269 DTXSID40652204 DTXSID00304171 DTXSID00737501 DTXSID30427327 DTXSID60866306
DTXSID00453572	DTXSID30599371 DTXSID10372427 DTXSID20685419 DTXSID60161904 DTXSID80347900 DTXSID40356871 DTXSID70699147 DTXSID80608225 DTXSID30655002 DTXSID20513945 DTXSID7051509 DTXSID90394162 DTXSID20163787 DTXSID10699505 DTXSID90516685 DTXSID70717971 DTXSID60393985 DTXSID30324423 DTXSID00406563 DTXSID80477857
DTXSID60657791	DTXSID70657787 DTXSID30391433 DTXSID00793586 DTXSID60417958 DTXSID60772094 DTXSID40767807 DTXSID90618299 DTXSID50550141 DTXSID50216952 DTXSID00281579 DTXSID10832379 DTXSID10777599 DTXSID00720231 DTXSID30600638 DTXSID00499652 DTXSID70175537 DTXSID10579095 DTXSID60766130 DTXSID50286110 DTXSID80702075
DTXSID00684965	DTXSID00877370 DTXSID10683020 DTXSID60877073 DTXSID80579502 DTXSID60682669 DTXSID70225940 DTXSID60561682 DTXSID20697097 DTXSID50424217 DTXSID50876297 DTXSID40688109 DTXSID20573140 DTXSID30192947 DTXSID40373725 DTXSID60224164 DTXSID00853836 DTXSID50879501 DTXSID50647065 DTXSID00635639 DTXSID0037730
DTXSID60282582	DTXSID70493687 DTXSID50391490 DTXSID90726348 DTXSID20188753 DTXSID30436893 DTXSID20345889 DTXSID70288878 DTXSID4049400 DTXSID20565944 DTXSID10476676 DTXSID00838784 DTXSID70667225 DTXSID70557490 DTXSID70202271 DTXSID50803164 DTXSID30449261 DTXSID60401670 DTXSID10300068 DTXSID50378024 DTXSID80435295
DTXSID70762027	DTXSID10621361 DTXSID50760243 DTXSID80847718 DTXSID90523793 DTXSID50624452 DTXSID10494355 DTXSID10176225 DTXSID30618076 DTXSID60532155 DTXSID20563122 DTXSID90191971 DTXSID40845992 DTXSID50793495 DTXSID70354345 DTXSID30194027 DTXSID10410999 DTXSID60758934 DTXSID70599173 DTXSID10275484 DTXSID30399292
DTXSID20366099	DTXSID40712291 DTXSID30818493 DTXSID40814062 DTXSID70503199 DTXSID50364402 DTXSID20750772 DTXSID30307817 DTXSID50304762 DTXSID10585939 DTXSID40623530 DTXSID10628133 DTXSID60448585 DTXSID10674655 DTXSID40563801 DTXSID70523251 DTXSID40750759 DTXSID30821346 DTXSID30414111 DTXSID80428824 DTXSID80850646
DTXSID20358272	DTXSID30678099 DTXSID40818505 DTXSID70291701 DTXSID40484820 DTXSID00297958 DTXSID6052409 DTXSID90356442 DTXSID80656569 DTXSID90243161 DTXSID90645540 DTXSID30836738 DTXSID20357523 DTXSID10671503 DTXSID20222666 DTXSID50524069 DTXSID10287027 DTXSID90528405 DTXSID60455092 DTXSID80279111 DTXSID20243174
DTXSID20438780	DTXSID70164663 DTXSID30202398 DTXSID70619406 DTXSID80574456 DTXSID70394680 DTXSID40228584 DTXSID10685125 DTXSID10709951 DTXSID60857653 DTXSID70684699 DTXSID60619218 DTXSID30320102 DTXSID30587410 DTXSID40613673 DTXSID00178475 DTXSID80454789 DTXSID10287623 DTXSID60235770 DTXSID40315701 DTXSID50163477
DTXSID8040779	DTXSID70399034 DTXSID90418074 DTXSID20806283 DTXSID6022682 DTXSID20729948 DTXSID50804999 DTXSID00645798 DTXSID70501993 DTXSID50858775 DTXSID10227488 DTXSID60645799 DTXSID00786690 DTXSID10725459 DTXSID30419489 DTXSID60412185 DTXSID10174105 DTXSID80521809 DTXSID80827712 DTXSID60183323 DTXSID40605715
DTXSID60805578	DTXSID00548356 DTXSID10241725 DTXSID00551800 DTXSID60801535 DTXSID50478497 DTXSID20801536 DTXSID10801520 DTXSID70848618 DTXSID30888878 DTXSID00809353 DTXSID30242991 DTXSID70888877 DTXSID00333300 DTXSID80840582 DTXSID00545709 DTXSID50240893 DTXSID30866439 DTXSID00460347 DTXSID10772004 DTXSID60783625
DTXSID0070946	DTXSID20528933 DTXSID50550707 DTXSID80578156 DTXSID70886813 DTXSID50554265 DTXSID00237091 DTXSID80648085 DTXSID40151661 DTXSID90601262 DTXSID50328180 DTXSID20750191 DTXSID60648083 DTXSID80750753 DTXSID70878536 DTXSID00546332 DTXSID30776185 DTXSID90742003 DTXSID50526104 DTXSID70151932 DTXSID30770860
DTXSID30674672	DTXSID60872967 DTXSID80174576 DTXSID30240937 DTXSID90502462 DTXSID70282553 DTXSID80351148 DTXSID90383394 DTXSID20175385 DTXSID60444143 DTXSID50736600 DTXSID80848669 DTXSID50276258 DTXSID00851796 DTXSID40823038 DTXSID60548094 DTXSID70165776 DTXSID90875183 DTXSID50576826 DTXSID20724453 DTXSID60433890
DTXSID20677910	DTXSID10652216 DTXSID10487540 DTXSID00538398 DTXSID20470524 DTXSID90339215 DTXSID70632251 DTXSID70855822 DTXSID30683022 DTXSID30232594 DTXSID60663352 DTXSID10671245 DTXSID60457536 DTXSID60731348 DTXSID90419627 DTXSID00346056 DTXSID40886426 DTXSID60344093 DTXSID30651928 DTXSID70530420 DTXSID70673806
DTXSID50523678	DTXSID50497168 DTXSID10684153 DTXSID90484971 DTXSID10405567 DTXSID90388223 DTXSID80759140 DTXSID80675295 DTXSID30313413 DTXSID30302322 DTXSID40683836 DTXSID20513607 DTXSID10660472 DTXSID90493189 DTXSID50153611 DTXSID60603218 DTXSID90146360 DTXSID80341766 DTXSID80294849 DTXSID20572411 DTXSID8074231
DTXSID20502975	DTXSID90590405 DTXSID80170972 DTXSID70151932 DTXSID30639423 DTXSID40369209 DTXSID00546332 DTXSID10606239 DTXSID00795085 DTXSID40581848 DTXSID50328180 DTXSID70878536 DTXSID00474525 DTXSID2071601 DTXSID50585933 DTXSID10332647 DTXSID40735920 DTXSID60735821 DTXSID60632129 DTXSID60562770 DTXSID80897238
DTXSID50580009	DTXSID10687725 DTXSID50296390 DTXSID60177166 DTXSID00618361 DTXSID10619920 DTXSID30759817 DTXSID90346489 DTXSID60625692 DTXSID80687232 DTXSID00171406 DTXSID00687714 DTXSID20687352 DTXSID20727404 DTXSID00690465 DTXSID80540232 DTXSID10686910 DTXSID40189520 DTXSID80687257 DTXSID30669442 DTXSID30687686
DTXSID30343174	DTXSID30391438 DTXSID5042407 DTXSID80614947 DTXSID20713261 DTXSID20886505 DTXSID60304576 DTXSID20305261 DTXSID30770860 DTXSID70563319 DTXSID50542344 DTXSID30776185 DTXSID20754311 DTXSID00571402 DTXSID50813849 DTXSID90788729 DTXSID30567171 DTXSID60402940 DTXSID20750191 DTXSID30718161 DTXSID80578156
DTXSID50292938	DTXSID80165601 DTXSID90540561 DTXSID90376887 DTXSID70827302 DTXSID10599450 DTXSID50359459 DTXSID10796023 DTXSID50602710 DTXSID7064152 DTXSID70392186 DTXSID60699156 DTXSID10501316 DTXSID80357266 DTXSID40468887 DTXSID30228290 DTXSID60744736 DTXSID70429340 DTXSID30648398 DTXSID50751191 DTXSID0046191
DTXSID90651661	DTXSID90170201 DTXSID60716539 DTXSID10557136 DTXSID20455997 DTXSID50314967 DTXSID80504339 DTXSID20449174 DTXSID10305457 DTXSID00153606 DTXSID10521933 DTXSID50601384 DTXSID50465241 DTXSID70293563 DTXSID80344358 DTXSID20759583 DTXSID00195561 DTXSID40350319 DTXSID80180379 DTXSID70729539 DTXSID30670295
DTXSID80568077	DTXSID00618907 DTXSID60736732 DTXSID10351292 DTXSID50838774 DTXSID50806276 DTXSID30737877 DTXSID80347480 DTXSID50449708 DTXSID20540837 DTXSID20553987 DTXSID7022415 DTXSID80340214 DTXSID40850405 DTXSID60155702 DTXSID90322046 DTXSID7073197 DTXSID60304612 DTXSID00449753 DTXSID60670824 DTXSID70683485
DTXSID40243676	DTXSID20216641 DTXSID90690095 DTXSID80690448 DTXSID70681446 DTXSID90697903 DTXSID80772339 DTXSID00691851 DTXSID90681448 DTXSID00306231 DTXSID40666427 DTXSID80748291 DTXSID70681042 DTXSID30824034 DTXSID60690507 DTXSID60399407 DTXSID70691282 DTXSID10691822 DTXSID80322772 DTXSID70877387 DTXSID70689604
DTXSID00696346	DTXSID70365310 DTXSID60677494 DTXSID00196593 DTXSID30618354 DTXSID70727414 DTXSID80274803 DTXSID10671068 DTXSID20672708 DTXSID60178279 DTXSID90679860 DTXSID2069573 DTXSID70467267 DTXSID20651210 DTXSID30540368 DTXSID50344825 DTXSID30492353 DTXSID80608124 DTXSID90500584 DTXSID70397297 DTXSID60657857
DTXSID60556119	DTXSID90562309 DTXSID50594601 DTXSID40706039 DTXSID70562726 DTXSID50281029 DTXSID50285163 DTXSID60674529 DTXSID60277675 DTXSID40841878 DTXSID40332433 DTXSID70556600 DTXSID40287515 DTXSID40416363 DTXSID00787425 DTXSID20395662 DTXSID80324413 DTXSID50486810 DTXSID70685424 DTXSID30790366 DTXSID70782407
DTXSID30843447	DTXSID20514432 DTXSID10235184 DTXSID20218781 DTXSID10618236 DTXSID20669471 DTXSID60474288 DTXSID60304051 DTXSID90674638 DTXSID80461695 DTXSID00608686 DTXSID00630528 DTXSID00550459 DTXSID00845771 DTXSID00296901 DTXSID00306635 DTXSID80823315 DTXSID20665958 DTXSID60730078 DTXSID30373552 DTXSID20633152
DTXSID10584780	DTXSID60346496 DTXSID30769719 DTXSID40362518 DTXSID80819258 DTXSID40212140 DTXSID70538946 DTXSID50477061 DTXSID60878449 DTXSID00578673 DTXSID30235863 DTXSID80166815 DTXSID00817291 DTXSID60651234 DTXSID00478644 DTXSID10810238 DTXSID10501992 DTXSID30503998 DTXSID90441903 DTXSID80530431 DTXSID70796443
DTXSID70632251	DTXSID40886426 DTXSID70673806 DTXSID30232594 DTXSID00346056 DTXSID10671245 DTXSID20470524 DTXSID20677910 DTXSID70855822 DTXSID30683022 DTXSID50793930 DTXSID10406418 DTXSID20541006 DTXSID60360177 DTXSID20198418 DTXSID10652216 DTXSID60663352 DTXSID00538398 DTXSID40201453 DTXSID10487540 DTXSID70377837
DTXSID00587821	DTXSID50589890 DTXSID60817914 DTXSID50787036 DTXSID90822854 DTXSID90542944 DTXSID10683560 DTXSID50346925 DTXSID30401682 DTXSID70279049 DTXSID80294849 DTXSID50700109 DTXSID90493189 DTXSID00286443 DTXSID3022403 DTXSID30501651 DTXSID10377614 DTXSID30551616 DTXSID10809844 DTXSID90388223 DTXSID50370644
DTXSID50199115	DTXSID00682643 DTXSID00311946 DTXSID30478798 DTXSID30838156 DTXSID9061837 DTXSID70345410 DTXSID20333665 DTXSID20277994 DTXSID80398755 DTXSID70566744 DTXSID40358451 DTXSID70760624 DTXSID00587841 DTXSID70303893 DTXSID80290341 DTXSID00363122 DTXSID60680983 DTXSID60374870 DTXSID20857538 DTXSID50296395
DTXSID80243519	DTXSID70439282 DTXSID90678994 DTXSID30393614 DTXSID50697904 DTXSID50504306 DTXSID40483535 DTXSID50885920 DTXSID90651787 DTXSID20383908 DTXSID00301069 DTXSID20565944 DTXSID40729445 DTXSID50483824 DTXSID30648055 DTXSID50158404 DTXSID50352349 DTXSID60346572 DTXSID80183027 DTXSID30814596 DTXSID10524025
DTXSID50461309	DTXSID00238725 DTXSID50811527 DTXSID70286910 DTXSID20651437 DTXSID90486031 DTXSID90495047 DTXSID80642609 DTXSID30342829 DTXSID00808987 DTXSID70570109 DTXSID90214270 DTXSID60744534 DTXSID40573703 DTXSID40198637 DTXSID30350747 DTXSID70206411 DTXSID30517439 DTXSID50761790 DTXSID80354811 DTXSID30217745
DTXSID60772094	DTXSID50550141 DTXSID30391433 DTXSID60417958 DTXSID50216952 DTXSID10777599 DTXSID90618299 DTXSID80702075 DTXSID60657791 DTXSID60440084 DTXSID70276336 DTXSID00171986 DTXSID40767807 DTXSID70657787 DTXSID00720231 DTXSID00488627 DTXSID00283235 DTXSID60468420 DTXSID00793586 DTXSID70757756 DTXSID50832030
DTXSID20774357	DTXSID40683093 DTXSID20307947 DTXSID80580254 DTXSID60723682 DTXSID80716798 DTXSID60721441 DTXSID20429799 DTXSID20315981 DTXSID10418814 DTXSID80224363 DTXSID40803416 DTXSID00450081 DTXSID60488486 DTXSID30393654 DTXSID60191327 DTXSID30628190 DTXSID70148064 DTXSID30221963 DTXSID30597155 DTXSID90688770
DTXSID50308184	DTXSID40689414 DTXSID10160649 DTXSID00151283 DTXSID70727393 DTXSID00378155 DTXSID30752722 DTXSID30592509 DTXSID10657903 DTXSID60598150 DTXSID60653172 DTXSID40683553 DTXSID30723770 DTXSID30234937 DTXSID70349392 DTXSID10688555 DTXSID40476508 DTXSID40323008 DTXSID50879501 DTXSID70689361 DTXSID40683215
DTXSID40595506	DTXSID50406573 DTXSID60412983 DTXSID00400329 DTXSID20683738 DTXSID00522631 DTXSID60206945 DTXSID80816444 DTXSID10450633 DTXSID40392613 DTXSID10562801 DTXSID80306810 DTXSID70584544 DTXSID90809746 DTXSID60437414 DTXSID80791520 DTXSID50312847 DTXSID50283407 DTXSID60606224 DTXSID70491547 DTXSID30433802
DTXSID80294849	DTXSID50346925 DTXSID30401682 DTXSID90542944 DTXSID90484971 DTXSID10684153 DTXSID00494763 DTXSID3022403 DTXSID50370644 DTXSID3038307 DTXSID00587821 DTXSID60817914 DTXSID10809844 DTXSID50589890 DTXSID90388223 DTXSID10377614 DTXSID00286443 DTXSID70279049 DTXSID10683560 DTXSID90493189 DTXSID30501651
DTXSID00218603	DTXSID10570421 DTXSID30360806 DTXSID50488612 DTXSID20744550 DTXSID10186480 DTXSID00326914 DTXSID70169259 DTXSID80699951 DTXSID40210828 DTXSID3044702 DTXSID40532799 DTXSID90764144 DTXSID30283142 DTXSID80852660 DTXSID10465464 DTXSID60153248 DTXSID80489950 DTXSID50612657 DTXSID70844574 DTXSID50406836
DTXSID40188058	DTXSID90447824 DTXSID90323831 DTXSID40618623 DTXSID40558095 DTXSID50323832 DTXSID7074165 DTXSID20828086 DTXSID90578086 DTXSID90686074 DTXSID40661270 DTXSID50392689 DTXSID20518394 DTXSID20534913 DTXSID70331979 DTXSID60573881 DTXSID00365727 DTXSID90457544 DTXSID70511517 DTXSID80497494 DTXSID50750200
DTXSID30391433	DTXSID60772094 DTXSID60417958 DTXSID50550141 DTXSID60657791 DTXSID50216952 DTXSID90618299 DTXSID70657787 DTXSID40767807 DTXSID10777599 DTXSID00720231 DTXSID80702075 DTXSID00793586 DTXSID70276336 DTXSID60440084 DTXSID00171986 DTXSID60468420 DTXSID10579095 DTXSID00488627 DTXSID30600638 DTXSID00283235
DTXSID00745166	DTXSID30598384 DTXSID10441460 DTXSID40628469 DTXSID50374248 DTXSID50226778 DTXSID90399975 DTXSID50793990 DTXSID60146135 DTXSID10508022 DTXSID70607080 DTXSID40310392 DTXSID60816806 DTXSID10835163 DTXSID20890980 DTXSID50644539 DTXSID40763687 DTXSID80717902 DTXSID40191608 DTXSID90462299 DTXSID70217365
DTXSID70153618	DTXSID80676540 DTXSID80633370 DTXSID00594232 DTXSID10719095 DTXSID90565431 DTXSID80736017 DTXSID30719097 DTXSID40696784 DTXSID00585983 DTXSID00490442 DTXSID00360070 DTXSID30856875 DTXSID60553123 DTXSID00724259 DTXSID90571037 DTXSID00507327 DTXSID80221610 DTXSID90627503 DTXSID80502512 DTXSID00534734
DTXSID10485460	DTXSID20421415 DTXSID70511517 DTXSID90457544 DTXSID20518394 DTXSID50353371 DTXSID80656428 DTXSID40383369 DTXSID00365727 DTXSID90336345 DTXSID00389221 DTXSID5064126 DTXSID60573881 DTXSID50392689 DTXSID50826939 DTXSID90323831 DTXSID50323832 DTXSID20353621 DTXSID60362232 DTXSID60547401 DTXSID30437481
DTXSID50846334	DTXSID90553212 DTXSID50517830 DTXSID10548185 DTXSID00845276 DTXSID3058901 DTXSID60175081 DTXSID80466100 DTXSID3032179 DTXSID60403018 DTXSID90336345 DTXSID20353621 DTXSID10641266 DTXSID70522880 DTXSID20407633 DTXSID50158888 DTXSID50353371 DTXSID00389221 DTXSID00487256 DTXSID50417745 DTXSID20698069
DTXSID30606973	DTXSID50793096 DTXSID90878078 DTXSID50581955 DTXSID10278612 DTXSID30217245 DTXSID20826224 DTXSID30861909 DTXSID30558569 DTXSID20538512 DTXSID20724453 DTXSID90366026 DTXSID70645826 DTXSID60433890 DTXSID20191565 DTXSID10595093 DTXSID80874887 DTXSID50840716 DTXSID30717977 DTXSID40629835 DTXSID90224475
DTXSID90657441	DTXSID20317142 DTXSID10587716 DTXSID10651466 DTXSID30215342 DTXSID40152173 DTXSID90295882 DTXSID10316442 DTXSID00397028 DTXSID50815909 DTXSID90655563 DTXSID80152990 DTXSID60534992 DTXSID70620613 DTXSID30555659 DTXSID90801442 DTXSID70156568 DTXSID20398138 DTXSID60214085 DTXSID10705332 DTXSID20690866
DTXSID00724259	DTXSID90565431 DTXSID80676540 DTXSID00670686 DTXSID80633370 DTXSID80221610 DTXSID30406415 DTXSID10719095 DTXSID70153618 DTXSID30671126 DTXSID00360070 DTXSID00507327 DTXSID80688542 DTXSID80326770 DTXSID00585983 DTXSID10191372 DTXSID40849970 DTXSID4058025 DTXSID40729086 DTXSID70349832 DTXSID80602920
DTXSID90533337	DTXSID20419690 DTXSID80835877 DTXSID60791482 DTXSID20564790 DTXSID70513117 DTXSID10143710 DTXSID10764080 DTXSID60143063 DTXSID80379943 DTXSID70798407 DTXSID50856094 DTXSID70858378 DTXSID30583098 DTXSID40349884 DTXSID00366219 DTXSID90458354 DTXSID00490427 DTXSID10538324 DTXSID60373166 DTXSID5074977
DTXSID10557136	DTXSID90651661 DTXSID90170201 DTXSID50314967 DTXSID60716539 DTXSID20455997 DTXSID20449174 DTXSID80504339 DTXSID10305457 DTXSID10521933 DTXSID20759583 DTXSID00153606 DTXSID00195561 DTXSID80344358 DTXSID50601384 DTXSID50465241 DTXSID40733769 DTXSID70293563 DTXSID80180379 DTXSID40350319 DTXSID10584609
DTXSID70516860	DTXSID20595302 DTXSID80566992 DTXSID00674806 DTXSID10652872 DTXSID00525167 DTXSID50587371 DTXSID60239718 DTXSID60218280 DTXSID30649542 DTXSID80152753 DTXSID30456379 DTXSID60316992 DTXSID40874747 DTXSID00698825 DTXSID40706392 DTXSID90807227 DTXSID70608133 DTXSID80193762 DTXSID00444203 DTXSID70821067
DTXSID30741398	DTXSID10452738 DTXSID10475487 DTXSID50481062 DTXSID20508119 DTXSID00844603 DTXSID20855392 DTXSID10642773 DTXSID70439969 DTXSID80554617 DTXSID20435673 DTXSID40458187 DTXSID20376830 DTXSID6042365 DTXSID70695801 DTXSID90758649 DTXSID30758648 DTXSID10754380 DTXSID00280441 DTXSID80766314 DTXSID40828689
DTXSID00736357	DTXSID70732285 DTXSID60578452 DTXSID00446500 DTXSID10462711 DTXSID60441430 DTXSID70545190 DTXSID10721537 DTXSID20627137 DTXSID00809611 DTXSID50615244 DTXSID70698852 DTXSID70692638 DTXSID80504536 DTXSID90609041 DTXSID10458351 DTXSID40764654 DTXSID00629578 DTXSID80232120 DTXSID40538630 DTXSID50308068
DTXSID90530684	DTXSID50424737 DTXSID80645695 DTXSID70645700 DTXSID20529147 DTXSID30706280 DTXSID70541334 DTXSID70282437 DTXSID60661712 DTXSID50877547 DTXSID10602170 DTXSID70456616 DTXSID40548017 DTXSID20568995 DTXSID40681892 DTXSID60374375 DTXSID80355469 DTXSID60645714 DTXSID20608264 DTXSID60444087 DTXSID20313124
DTXSID30495147	DTXSID90361612 DTXSID80366151 DTXSID30787938 DTXSID00421877 DTXSID20671352 DTXSID30194724 DTXSID30637727 DTXSID2023725 DTXSID50812690 DTXSID60528957 DTXSID30176444 DTXSID00542692 DTXSID3066718 DTXSID10725838 DTXSID80797880 DTXSID10185039 DTXSID40804549 DTXSID60562912 DTXSID30765039 DTXSID50237369
DTXSID60678264	DTXSID70466694 DTXSID10172429 DTXSID70345773 DTXSID70560383 DTXSID90497980 DTXSID40810165 DTXSID9074692 DTXSID70562024 DTXSID30819829 DTXSID50711033 DTXSID20481453 DTXSID30510041 DTXSID40734039 DTXSID90210111 DTXSID90175635 DTXSID50172428 DTXSID50190187 DTXSID40293419 DTXSID70229302 DTXSID70471405
DTXSID30298150	DTXSID10450537 DTXSID40683215 DTXSID90683285 DTXSID30793413 DTXSID40476508 DTXSID10686596 DTXSID20317046 DTXSID30223184 DTXSID20744373 DTXSID80389966 DTXSID30236739 DTXSID70687524 DTXSID10686253 DTXSID80470267 DTXSID80689630 DTXSID10657903 DTXSID20689836 DTXSID70727393 DTXSID50422253 DTXSID60598150
DTXSID10291482	DTXSID70685762 DTXSID00281392 DTXSID40420809 DTXSID80689918 DTXSID50384807 DTXSID70877120 DTXSID50544520 DTXSID30340183 DTXSID80314935 DTXSID00307243 DTXSID70309072 DTXSID70392181 DTXSID80689195 DTXSID90690131 DTXSID60559347 DTXSID10690133 DTXSID30162842 DTXSID40433156 DTXSID00556719 DTXSID10722307
DTXSID90400358	DTXSID00765228 DTXSID00787021 DTXSID70458034 DTXSID80682949 DTXSID90595273 DTXSID50146508 DTXSID50322729 DTXSID50471483 DTXSID70621908 DTXSID30599351 DTXSID20418289 DTXSID00818349 DTXSID30448875 DTXSID70349958 DTXSID40609455 DTXSID00780633 DTXSID00535524 DTXSID20304759 DTXSID90494454 DTXSID60333341
DTXSID60555647	DTXSID90712685 DTXSID40680502 DTXSID20219016 DTXSID90353890 DTXSID10734526 DTXSID10241260 DTXSID4071893 DTXSID60800306 DTXSID30684630 DTXSID50181939 DTXSID10723758 DTXSID60689496 DTXSID30784366 DTXSID30188300 DTXSID70703192 DTXSID20603355 DTXSID10238413 DTXSID40229995 DTXSID90390523 DTXSID00291153
DTXSID10776628	DTXSID9069685 DTXSID20679156 DTXSID20359567 DTXSID80353203 DTXSID50238078 DTXSID50702921 DTXSID50159411 DTXSID2073807 DTXSID80593086 DTXSID60324158 DTXSID60381488 DTXSID60185201 DTXSID90229940 DTXSID40313469 DTXSID30509314 DTXSID40405176 DTXSID70743634 DTXSID20351940 DTXSID30727970 DTXSID30143616
DTXSID40706059	DTXSID20655415 DTXSID20690866 DTXSID50349234 DTXSID50152583 DTXSID30782948 DTXSID30394045 DTXSID10548261 DTXSID30555659 DTXSID60554771 DTXSID60156577 DTXSID90893483 DTXSID30604373 DTXSID00623258 DTXSID90738880 DTXSID50189470 DTXSID70525932 DTXSID90655563 DTXSID60534992 DTXSID50341995 DTXSID20609155
DTXSID00794558	DTXSID20526439 DTXSID70291988 DTXSID20168030 DTXSID00306872 DTXSID40364178 DTXSID80340214 DTXSID60299731 DTXSID80301709 DTXSID80347480 DTXSID10534285 DTXSID30737877 DTXSID60155702 DTXSID00670823 DTXSID80359588 DTXSID60732799 DTXSID20303500 DTXSID90836390 DTXSID10785477 DTXSID40850405 DTXSID50495043
