ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID50807283	WXGBQFMOBBIHOL-UHFFFAOYSA-N	C=C(C(=O)O)C(=Cc1ccc(C(C)C)cc1)C(=O)O	NA	NA	NA	NA	260.104858992	-10.5690306641501	0	1	3	5	3.20076453328224	0	0	0	-1.88051526849247	0	0	0	0.019778205017785	-7.91569452114067	-0.564854255494472	8.41473635127261	2.65070410478225	0.615822722588307	0.68873316980049	3.09906617803609	200.788963064976	3.09135858845516	NaN	1	9.21106935905714	-7.07517750584034	-2.62193979562768	0.465896320877483	324.951952606605	1
DTXSID00438021	SCPRXKDIEIXFRW-UHFFFAOYSA-N	O=C(Nc1ccc(Br)cn1)c1cc(Cl)ccc1O	NA	NA	NA	NA	325.945767276	-10.9713365314592	0	0	2	4	2.74695925516571	0	0	0	-1.974091129215	0	1	1	0.216777846630023	-9.4336163245184	-0.729131738570238	9.31163100610634	3.14167215889359	2.23342041498783	-0.513468957767343	1.588	192.818011496745	NaN	7.59801720176735	0	16.3067025983322	-10.0454587784221	-4.38721033956861	0.407240780251998	262.98	0
DTXSID70730221	CMIYFWQTPYFKFG-UHFFFAOYSA-N	Clc1ccc(C(Cl)c2ccc(Br)cn2)c(Cl)c1	NA	NA	NA	NA	348.882744364	-11.9304907386005	0	0	3	4	2.90894563475709	0	0	0	-0.318582525544533	0	1	1	0.099696416120643	-4.28492785189266	2.02518675278079	9.68170894901623	4.51164945115947	4.25462108030372	5.86149915745634	5.86249572887088	121.55421757657	NaN	2.86122249548805	0	23.0169032867097	-5.80067307398754	-6.19781492122111	0.4081477704711	363.391907426018	1
DTXSID10175455	IEBGMYMKWUYBAD-UHFFFAOYSA-N	O=S(=O)(O)SCCNCCCC1(c2ccc(F)cc2)OCCO1	NA	NA	NA	NA	365.076692960001	-10.8591332662612	0	1	4	5	3.27826121077322	0	0	0	-0.667829581416774	0	0	0	0.640769052838822	-7.26240516034405	-0.807277744875316	9.33832694694973	2.90944703400988	0.971597557464483	1.49994570674463	1.50018803510278	170.408813513229	8.75325890165992	NaN	0	6.3397270115396	-7.79002981497457	-2.3513518031259	0.659674179699646	306.06575104337	0
DTXSID70730226	HLGWCNBDVOUDLE-UHFFFAOYSA-N	O=C(c1cc(Cl)cc(Cl)c1)c1ccc(Br)cn1	NA	NA	NA	NA	328.900981272	-10.9245875855211	0	0	3	4	3.00054276791244	0	0	0	1.0249791966002	0	1	1	0.0445481883310544	-8.07707765929594	0.094774023753928	9.67944367417137	3.42890748790657	2.84454957008731	4.03209008278817	4.03211396213433	110.764612295624	NaN	1.24025005959407	0	16.9684234798089	-6.91012012441544	-4.92175111254677	0.525072824166206	364.056063499927	0
DTXSID80753820	QRFIUJWKTSTHJY-UHFFFAOYSA-N	CC(C)c1c2ccccc2[n+](C)c2ccccc12	NA	NA	NA	NA	236.143924576	-10.8333755768523	0	1	2	5	2.82451938503792	0	0	0	1.20770224550092	0	1	1	0.0812328156187187	-5.07694371029283	0.135692690572284	8.61613231206852	5.08247819863195	2.67721076115446	4.44243868530438	4.49503543626002	87.5123180161846	NaN	4.60973836223066	0	22.53519358894	-4.90683595443642	-6.59904378915532	1.65765768282097	359.304386625943	1
DTXSID10315319	YTVQAEMUPKHUCI-UHFFFAOYSA-N	Clc1ccc2c(c1)nnn2OC1CCCCC1	NA	NA	NA	NA	251.082539748	-10.8819046537244	0	0	3	4	2.88105545034166	0	0	0	1.01254979859539	0	0	1	0.148063275886832	-6.21936439361702	-0.523813540421028	8.4119059930729	3.28416247254282	1.50222168473724	3.07110306254366	3.07110693501609	86.4765785934919	10.5497940405558	NaN	1	14.327678211425	-5.98219823213453	-4.43274051856578	0.429023768652625	309.340366090183	0
DTXSID90163138	RDJMXRLDENENAD-UHFFFAOYSA-N	CC(=O)N1CCC(SC2=C(C(=O)O)N3C(=O)C(C(C)O)C3C2)CC1	NA	NA	NA	NA	354.124942804001	-10.7390588972036	0	1	4	5	3.53756222099273	0	0	0	-4.19099559648392	0	0	0	0.709338234225985	-10.4974527298581	-0.811838302177482	9.4666382975981	2.42775654883479	0.128714727465374	-1.88497938495754	0.669132753894189	153.530412751511	2.94710203007879	NaN	0	4.56851725089741	-10.5523739669366	-1.84718899215965	0.615755121372474	343.634362694923	0
DTXSID80785969	SJOVDCUSOZAOAF-UHFFFAOYSA-N	C=CCc1cc(NC(=O)NCC)ccc1OCC1CO1	NA	NA	NA	NA	276.147392500001	-10.2696919378909	0	1	3	5	3.11142432882233	0	0	0	-0.799751153360407	0	0	0	0.379329711878333	-9.35975535783633	-0.501959412896019	9.295378569531	3.22358623055515	1.2133113603106	2.05529630642269	2.055296330369	151.395397546446	12.7585456189794	NaN	1	13.6154312128016	-8.81152977337668	-2.64651463252994	0.525587242396145	274.244754205776	0
DTXSID00676820	KJXPUJRWZZKHCZ-UHFFFAOYSA-N	c1ccc(COc2ccc3cc[nH]c3n2)cc1	NA	NA	NA	NA	224.094963004	-10.4606126339333	0	0	3	4	2.83006339716136	0	0	1	0.686878723278785	0	1	1	0.182787125826305	-7.17187383841249	-0.302230950196252	10.61327884396	2.21741217079044	1.21210414787457	2.64101909837273	2.6415445814527	218.758625060772	8.41696280653106	NaN	0	12.4801570992302	-6.54817668207965	-2.60166059859319	0.443539714155242	350.484527943657	0
DTXSID00359505	WMMBCHXSXIHYII-UHFFFAOYSA-N	NC(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])cc1	NA	NA	NA	NA	285.074955832	-10.9833582909342	0	1	3	5	3.22965029991872	0	0	0	-2.16630023676734	0	0	0	0.111876124292935	-10.6901147888587	-0.678281455911495	9.40847011495779	1.84187198269798	1.70197508252171	2.48702669144481	2.48707626773784	181.144431301974	9.4424854728437	NaN	0	9.76451964929703	-10.0077331891697	-4.58463942678483	0.671628878839105	287.759420838545	0
DTXSID80847733	YJFBFHWUVSEFKS-UHFFFAOYSA-N	CCN(CC)c1ccc2c(c1)CCCC2=O	NA	NA	NA	NA	217.146664228	-10.8071888587801	0	0	3	4	3.20236216943637	0	0	0	-0.67297331873022	0	1	1	0.206944764930656	-7.40147825207061	-0.558955502997853	8.32910908662296	2.38393466596056	1.10835646548457	2.67415480971975	2.72603882122857	174.200622356222	NaN	4.60344947929863	0	12.726705349376	-4.86142548209553	-3.5742706256416	0.524659030020539	288.877002074948	0
DTXSID60161343	HBFCKIASRQZNBZ-UHFFFAOYSA-N	CN1C(=O)c2cc(CN)ccc2Oc2ccccc21	NA	NA	NA	NA	254.105527688	-10.7725565482668	0	0	3	4	2.9382833733199	0	0	0	1.50955312881334	0	1	0	0.17869330593017	-10.3696882127148	-0.24309750218041	11.0109209737437	3.0742478165188	1.63513960671922	2.5526861858405	2.55781693456034	129.09567093395	7.42503566587871	NaN	0	10.5317827090497	-9.73320202453172	-3.34989475403533	0.524148282545404	377.572490641574	0
DTXSID50684314	HAKTYMFXTIPPKX-UHFFFAOYSA-N	Cc1cc(Cl)cc(-c2ccc(O)c(F)c2)c1	NA	NA	NA	NA	236.04042084	-10.8869419913479	0	0	3	4	2.98711942532314	1	1	1	0.112189986552669	0	1	0	0.0107372190216379	-7.93427581168629	-1.03603564744784	9.53552701416764	3.62709695114385	2.43330101651201	3.49239938255006	3.49278786196622	98.3506590875876	8.54822204474768	NaN	0	14.4625720696636	-5.06392268496753	-4.46139406033396	0.663821085050818	325.914951624436	0
DTXSID80847738	JJUQJWBWZWWHJR-UHFFFAOYSA-N	Cc1[nH]ccc(=O)c1Cc1ccccc1Cl	NA	NA	NA	NA	233.060741684	-10.0689650550551	0	0	3	5	3.00623773209423	0	0	1	1.04210230457324	0	1	1	0.0836464047171386	-3.90706515837674	-0.677698990375119	7.44621516679368	2.1795006738549	1.53166727378652	2.22848997803241	2.74720332547148	178.600418134635	NaN	5.86201391396864	0	10.6625427901199	-4.91310640298876	-3.10618625115767	0.523346753079079	314.481390996737	0
DTXSID70227106	IGUPKERQKLJPLN-UHFFFAOYSA-N	CC(C)[N+]1([O-])CCN(c2ccc(CO)c(Cl)c2)CC1	NA	NA	NA	NA	284.129155592001	-10.7805117369877	0	0	3	3	2.75602767760354	0	0	0	0.555702435241678	0	0	1	0.535634751765803	-8.73525881218053	0.369367949963315	10.0495919553262	2.898807573214	1.36311386343179	1.93074637961207	1.96351711168527	98.3023614287199	NaN	4.39419022623872	0	11.8002382091996	-6.20581313052879	-2.16779005963129	0.525512182075751	316.191175133429	0
DTXSID10407541	SJPVDSFOTQZLMK-UHFFFAOYSA-N	CC(NC(=S)Nc1ccc(Cl)cc1)c1ccccc1	NA	NA	NA	NA	290.06444716	-10.7783798098504	0	0	2	3	2.75471684734226	0	0	1	-0.233293468214341	0	1	1	0.0380641395888204	-9.49837633136766	-0.616609858237994	9.20970571174173	2.91645454763469	3.04673917871182	1.5868500457389	1.588	175.576757483875	NaN	2.92347135953635	0	21.9158349968657	-8.11547893992321	-3.75734194936109	0.561220832082537	262.98	1
DTXSID30482274	QBRFYQQCBKJYLW-UHFFFAOYSA-N	O=c1[nH]n(Cc2ccccc2)cc1Br	NA	NA	NA	NA	251.989825008	-10.6654800080352	0	0	3	4	2.95110541488692	0	0	0	0.690824102349052	0	0	0	0.0550399830327209	-8.69495917344948	-1.08197134900501	9.16246485185346	1.88404316265505	0.762581344766021	0.389298031531415	1.67393385195022	130.449500836183	4.23852080981098	NaN	0	9.27128548158852	-6.58988950836619	-2.71507292716473	0.519689844255466	322.838174246569	0
DTXSID30280333	CPOPSLBZVNIING-UHFFFAOYSA-N	CCOC(=O)CC(O)(c1ccccc1)c1ccccc1	NA	NA	NA	NA	270.125594436	-10.8605959822482	0	1	3	5	3.25825386406981	0	0	0	-1.19988947367479	0	0	0	0.0338995149227732	-9.33116457845848	0.155196487684249	10.3049834854444	2.69297536297836	1.90806216933362	3.24278726843958	3.24280724385295	70.4417913400461	9.83727854838014	NaN	0	18.5262449834325	-6.23734905446091	-3.94113275856424	0.549446056783078	339.733806436922	1
DTXSID20761005	AYNKCCXQNCPPTG-UHFFFAOYSA-N	O=C(O)c1ccc(N=CC=CNc2ccc(C(=O)O)cc2)cc1	NA	NA	NA	NA	310.095356928	-10.7359168384369	0	1	3	5	3.35158376837272	0	0	1	-2.39103147449822	0	0	0	0.126808588702697	-8.57419582910622	-0.764553523763448	9.13473164228343	3.42242320188243	0.616237067809188	2.80910898780568	3.3162568341994	193.816521295027	5.15467435863738	NaN	1	2.73074011673941	-9.81296143560675	-2.74124342920948	0.550249536107768	280.318366073619	0
DTXSID30482279	IZCUMBRJZVGTIX-UHFFFAOYSA-N	O=C(C[n+]1ccccc1)c1cccc([N+](=O)[O-])c1	NA	NA	NA	NA	243.076967212	-10.9310471752851	0	1	3	5	3.13221342226402	0	0	0	0.677180893651087	0	0	0	0.195223120567287	-8.08166074641165	-0.701878902364381	8.39158115814705	2.21199205694526	1.11195630216924	2.06545864280334	2.06595726279848	119.000998105766	8.43976528730874	NaN	1	9.55764293527293	-7.09151934267408	-3.64010529754614	0.549159047582332	331.286205283847	0
DTXSID70381510	ZJBXMTBRZXTWJA-UHFFFAOYSA-N	O=S(=O)(CC(Cl)c1ccccc1)c1ccc(F)c(Cl)c1	NA	NA	NA	NA	331.984084172	-10.9094044203719	0	0	3	5	3.10457029752831	0	1	0	1.3448189031032	0	0	0	0.0177310640006261	-5.3448734565858	-0.511879073405536	9.71890164351654	3.33274893006619	1.968844532604	3.52438242563236	3.52438242563236	112.656169775058	NaN	NaN	0	21.6451792616849	-7.43879936403188	-5.42125243459823	0.549530508285111	365.699783467815	1
DTXSID10808872	ADPYCQVMYMWCSA-UHFFFAOYSA-N	CS(=O)(=O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1ccc(Cl)c(Cl)c1Cl	NA	NA	NA	NA	469.78299416	-10.926346339024	0	0	2	4	3.00782977506568	0	0	1	-2.19397219896569	0	1	1	0.0165326327559466	-4.90845798075114	1.39694025461647	11.7076817148705	5.59377104520526	3.51936173877851	7.55388454692503	7.55388454692503	156.05393919796	NaN	NaN	0	25.0766329951361	-8.94492747464911	-6.93926876074836	1.19729605340925	435.768945244889	0
DTXSID20622889	FPGAOFXYANTSRQ-UHFFFAOYSA-N	NC1(C(=O)O)CCN(c2ccccc2)CC1	NA	NA	NA	NA	220.121177752	-10.7719800759672	0	0	3	5	3.03207340052174	0	0	0	-2.54785369359227	0	0	0	0.52271433448209	-8.8649982444483	-0.175901060166022	8.35797125391823	2.36320580575619	0.514832733441138	-1.41578290540047	1.88939458687959	172.505208956685	2.19503764436061	NaN	1	0.529342036162879	-7.4806261250554	-1.53247772065748	0.714900984113554	296.379355292155	0
DTXSID20838564	ZOGNZYWWIAKQNQ-UHFFFAOYSA-N	CCCCC(=Cc1ccccc1)P(c1ccccc1)c1ccccc1	NA	NA	NA	NA	344.169387430001	-10.5161122143526	0	0	2	4	2.57344506095493	1	1	1	1.14443548598808	0	1	1	0.0808663364332531	-7.29249386525415	0.368091757650666	11.6942762973646	3.0331398657374	3.347213381965	6.73797918109807	6.73797918109807	129.428475019874	NaN	NaN	0	29.4129993674208	-6.18116648682117	-6.0613426221855	2.06240503848737	420.549457113049	1
DTXSID30532167	WVZKVOISGKMUNR-UHFFFAOYSA-N	O=C(O)CCCC1Cc2ccc(Br)cc2C1=O	NA	NA	NA	NA	296.004806376	-10.6583920670099	0	0	2	4	2.93438292230625	0	1	0	-1.13051936509843	0	0	0	0.21561401755005	-8.82986152196722	-0.861090083937702	10.5206359673957	2.86014381832664	0.483812810087489	1.58768808358673	1.588	153.083661276726	NaN	2.35640988449747	0	9.97951905100883	-5.54015218090451	-2.89383693312656	0.659070236989719	262.98	0
DTXSID80391988	LILFYPQSUSYNGF-UHFFFAOYSA-N	CCOc1ccc(C(=O)c2ccccc2)c(OCC)c1OCC	NA	NA	NA	NA	314.151809184001	-10.7738798618842	0	0	3	5	3.28188604406841	0	0	0	-0.709083189456006	0	1	0	0.092661354650879	-6.70645913210793	-0.627296606306208	9.67876800632675	3.11021921738378	1.83981819696662	3.4829549808982	3.4829549808982	133.89668834789	NaN	NaN	0	19.4606256485169	-5.70274610089284	-5.46002610743273	0.679800414857185	369.46136260386	0
DTXSID30697902	TXYTTXSUKPOZPN-UHFFFAOYSA-N	O=C1c2c([N+](=O)[O-])cc(Cl)c(O)c2C(=O)c2c([N+](=O)[O-])cc(Cl)c(O)c21	NA	NA	NA	NA	397.934470448	-11.1633429169218	0	1	4	5	2.31173825630378	0	0	0	-2.30157571051732	0	1	0	0.0333171091488299	-10.3105695162419	-0.362969758604853	9.38701256801743	4.93175538670309	1.89682131675654	1.93414075272465	2.73304941248588	227.705166830264	4.7762375568985	NaN	0	10.9218334589057	-11.2503519109878	-2.99765804379647	1.4060002103105	396.753640105051	0
DTXSID20282467	JTNZIGOFCKHWDV-UHFFFAOYSA-N	O=C(O)c1cc([N+](=O)[O-])cc2ccccc12	NA	NA	NA	NA	217.037507704	-11.2942582005511	0	1	3	5	3.1676118930999	1	1	0	-0.938949851163991	0	0	0	0.0357187039524589	-7.52796092648752	-0.88993676733673	8.5895412209855	2.66679618618459	0.596377497597331	0.507351311323779	2.8115659878852	159.963078871079	3.19794629809733	NaN	0	5.65259008214855	-8.55501291653195	-2.97682745694208	0.673902954035424	317.97417679154	0
DTXSID60821172	XIPLOYMZLWMLPY-UHFFFAOYSA-N	O=c1c(CCl)cocc1OCc1ccccc1	NA	NA	NA	NA	250.039671892	-10.3150220150394	0	0	3	2	3.02826063731399	0	1	0	1.5887739628228	0	0	0	0.21867023238509	-6.64971284913021	-0.406159270357118	8.01823677117475	2.33882046766151	1.35508511086695	2.06622312647	2.06622312647	117.944729859404	NaN	NaN	1	11.8580563486778	-4.44440536858064	-3.05048209950594	0.525203477672144	335.53859360732	0
DTXSID00294043	JGVXQZRIRQLMHA-UHFFFAOYSA-N	Nc1ccc(OCc2ccccc2)cc1[N+](=O)[O-]	NA	NA	NA	NA	244.084792244	-10.8181000156445	0	0	3	5	3.13355756828597	0	0	0	-0.598123544463788	0	0	0	0.241939518266365	-7.21270240492668	-0.908470748307209	10.098807655406	2.68957186732873	1.49926514035883	2.34716858472687	2.34851995934134	138.312096299692	NaN	2.99366730767267	0	14.115146875992	-7.60323286490628	-4.06736121165708	0.550514178560807	344.616912519641	0
DTXSID10687568	PDDAHSSOYJGAAL-UHFFFAOYSA-N	COc1cc(-c2ccc(C(=O)O)cn2)ccc1F	NA	NA	NA	NA	247.0644714	-10.8742294298741	0	0	3	4	3.00389447829026	0	0	0	-3.59268894429892	0	0	1	0.155226713273928	-9.76401242558286	-0.859669169566411	9.84925540546975	2.27302554800599	0.544431344988756	1.7033706294968	2.22652074575111	211.356939237425	5.13163559377377	NaN	0	5.2312536069014	-6.7208540514659	-2.97853693981708	0.547762546062731	324.611867345085	0
DTXSID60795884	JZXFBQWXQALBOZ-UHFFFAOYSA-N	CCCC1OC1COC(=O)c1ccc(C(=O)OCC2OC2CCC)cc1	NA	NA	NA	NA	362.172938552001	-10.8544047316412	0	1	4	5	3.32044956231082	0	0	0	1.14173839903133	0	0	0	0.0178233756063129	-7.29253011529459	0.243267038938213	10.450487195442	3.77557348510498	1.45037737128766	3.96436912878275	3.96436912878275	114.436923821436	NaN	NaN	1	20.9837234333643	-7.8616250968126	-4.38508211470857	0.679172370952647	364.193706251773	1
DTXSID20294025	ONIUSLXYCIOICH-UHFFFAOYSA-N	CCOC(=O)CCCc1ccc(N=NN(C)C(C)CC)cc1	NA	NA	NA	NA	305.210327104001	-10.6931821437558	0	1	3	4	3.10895475703532	0	0	1	-2.39869271796575	0	0	0	0.0515772451514628	-6.84642714524185	-0.356244244372317	8.41250174054923	3.31972758783988	1.07476490642217	3.78048628466542	3.78704763314087	74.5207175641283	NaN	3.68249359721305	0	18.6014574679016	-5.29853917535533	-3.10705749515264	0.688785749059959	336.067252461759	0
DTXSID60362136	HLCZHUZYVDXMTF-UHFFFAOYSA-N	O=C(NC(=S)Nc1cc(C(F)(F)F)ccc1Cl)c1ccc(Cl)cc1	NA	NA	NA	NA	391.976473928	-10.8609136567175	0	0	3	4	2.83440961790717	0	0	0	0.789250963372867	0	1	1	0.0400219494051188	-10.7521968885376	-0.719041399672432	9.38313385493639	3.14824054334238	2.58255655813596	3.31724878932882	3.32006224260469	189.140793496163	7.68713711818998	NaN	0	22.9099622043369	-9.86608380513622	-5.50514618146211	0.5495677494512	317.442053365281	1
DTXSID10813860	NNABLTWASVIZBF-UHFFFAOYSA-N	CCC(CC)C(=O)N(CCN(C(=O)C(CC)CC)C1CCCCC1)C1CCCCC1	NA	NA	NA	NA	420.371578776001	-10.482049443843	0	1	4	5	3.71108762109893	0	0	0	0.968414805866756	0	0	0	0.0339639818503167	-7.21144023969977	0.220065875339395	11.6823126455584	3.31978332281213	2.09913690003166	2.7135835646494	5.54792838749028	129.570832641453	NaN	8.33370838254386	0	35.37930623706	-7.55426495484051	-5.30235716827181	1.23200171294907	344.720106765644	2
DTXSID90478698	KEDWYTINCGFICK-UHFFFAOYSA-N	CC1(c2ccccc2)CC2=C(CCCOC2=O)O1	NA	NA	NA	NA	244.109944372	-10.5057482118706	0	0	3	5	2.91112676423981	0	0	0	-0.043668584051108	0	1	0	0.175752047161173	-7.70244273093619	-0.561118990493465	8.86387574782271	2.70535748959449	1.04283546572886	3.41692031436625	3.41692031436625	90.8747245344853	NaN	NaN	0	13.9358254921204	-4.28336941246873	-3.3044397395441	0.524747694318389	336.727263955444	0
DTXSID10292878	CVQUKSXLPMUVED-UHFFFAOYSA-N	COc1ccc(C=NCCCN=Cc2ccc(OC)c(OC)c2)cc1OC	NA	NA	NA	NA	370.189257312001	-10.5642310611786	0	0	3	4	2.85447539515811	0	0	0	1.34815748075171	0	1	1	0.269471092231979	-6.23849605289253	0.54409271561765	10.5691924485248	4.22364787649479	1.3469020365113	0.316941983610695	3.04620686347894	95.0035586408405	NaN	8.22845405925955	0	14.0297391216132	-8.29980348335627	-4.84479228115906	0.67465092510704	352.580035792795	0
DTXSID10813865	JUSCPQIIEZMJNQ-UHFFFAOYSA-N	C=CCCCCCCCCC(=O)N(CCCCCCCCCCCC)CCN(CCCCCCCCCCCC)C(=O)CCCCCCCCC=C	NA	NA	NA	NA	728.715880184003	-9.88580287302817	0	1	4	5	3.76321864769802	0	0	0	-0.596877307712042	0	0	1	0.0144092920455897	-6.33097438171892	0.437137263960074	11.6726063020563	4.47593146765863	1.69079409943178	5.99641891559475	7.81285095321656	87.6530193430269	NaN	7.30975340877851	1	67.2138539209887	-9.05065105710319	-8.04823371217689	2.13683389185822	481.312960110008	2
