ID	Neighbors
DTXSID40813873	DTXSID30810199 DTXSID9072101 DTXSID40636281 DTXSID40342259 DTXSID70181113 DTXSID60322336 DTXSID60224104 DTXSID80532319 DTXSID50794023 DTXSID30300727 DTXSID80638047 DTXSID90760343 DTXSID40143864 DTXSID70322948 DTXSID80615494 DTXSID50512441 DTXSID90420399 DTXSID10172520 DTXSID50242115 DTXSID4066545
DTXSID50298894	DTXSID50545895 DTXSID80685132 DTXSID80759286 DTXSID40608983 DTXSID60874183 DTXSID90671228 DTXSID90746824 DTXSID90480130 DTXSID4022361 DTXSID60667678 DTXSID20622864 DTXSID90525671 DTXSID40793949 DTXSID10726148 DTXSID30628554 DTXSID70212390 DTXSID20822802 DTXSID30184463 DTXSID40636660 DTXSID30688532
DTXSID80151226	DTXSID00718330 DTXSID50194009 DTXSID20189644 DTXSID70331439 DTXSID90293722 DTXSID20565444 DTXSID70498839 DTXSID20236066 DTXSID90347698 DTXSID50484119 DTXSID30799718 DTXSID10405007 DTXSID70466654 DTXSID80651695 DTXSID70361332 DTXSID00185285 DTXSID80308637 DTXSID30311838 DTXSID20156679 DTXSID50159633
DTXSID50849567	DTXSID60392014 DTXSID80389840 DTXSID40312674 DTXSID90377177 DTXSID80634600 DTXSID80196339 DTXSID20496441 DTXSID90367477 DTXSID4069636 DTXSID40526335 DTXSID20809032 DTXSID10290632 DTXSID80165924 DTXSID50766841 DTXSID60240945 DTXSID40707607 DTXSID00613533 DTXSID80409431 DTXSID20288646 DTXSID80805979
DTXSID60651638	DTXSID60406387 DTXSID40314299 DTXSID10287365 DTXSID20530112 DTXSID30798908 DTXSID20396073 DTXSID10199030 DTXSID20825737 DTXSID6027343 DTXSID50236675 DTXSID50566161 DTXSID00339741 DTXSID00402626 DTXSID50483869 DTXSID00496601 DTXSID30468679 DTXSID00852445 DTXSID70430618 DTXSID60640229 DTXSID90509294
DTXSID80629258	DTXSID70490176 DTXSID40445395 DTXSID10830916 DTXSID80515364 DTXSID00613932 DTXSID20615650 DTXSID50832818 DTXSID20575745 DTXSID80368953 DTXSID10377533 DTXSID80163485 DTXSID60536774 DTXSID80576192 DTXSID70389071 DTXSID20351026 DTXSID80612827 DTXSID40614625 DTXSID60531042 DTXSID10619223 DTXSID10419240
DTXSID40638063	DTXSID10150722 DTXSID50182966 DTXSID20146237 DTXSID20675057 DTXSID40401532 DTXSID20164451 DTXSID40573425 DTXSID70564927 DTXSID50761073 DTXSID10659700 DTXSID50634258 DTXSID10574964 DTXSID60812469 DTXSID30284513 DTXSID80274045 DTXSID40280405 DTXSID00748995 DTXSID60796316 DTXSID0020652 DTXSID40750350
DTXSID60854187	DTXSID10396264 DTXSID00455839 DTXSID80383681 DTXSID40707324 DTXSID80181402 DTXSID20872600 DTXSID50428639 DTXSID20223794 DTXSID60486144 DTXSID70612871 DTXSID70352826 DTXSID50395115 DTXSID10352022 DTXSID80353844 DTXSID40673373 DTXSID00192237 DTXSID30214895 DTXSID00571129 DTXSID90374767 DTXSID00369886
DTXSID90456895	DTXSID60363527 DTXSID80380433 DTXSID80599301 DTXSID00283573 DTXSID40606227 DTXSID50524463 DTXSID80653715 DTXSID50562926 DTXSID50702860 DTXSID80187202 DTXSID80717023 DTXSID70188324 DTXSID80653957 DTXSID40296107 DTXSID10379037 DTXSID80224126 DTXSID50704521 DTXSID20474365 DTXSID80695519 DTXSID80518577
DTXSID30708128	DTXSID60642384 DTXSID90589056 DTXSID70180247 DTXSID40592176 DTXSID90812159 DTXSID00428083 DTXSID60602367 DTXSID20400543 DTXSID00203372 DTXSID80641192 DTXSID40538832 DTXSID00622029 DTXSID20347646 DTXSID80157844 DTXSID60477673 DTXSID50388608 DTXSID40781422 DTXSID00436466 DTXSID80375167 DTXSID00557504
DTXSID50427667	DTXSID90650295 DTXSID70423520 DTXSID70611844 DTXSID80791621 DTXSID00570899 DTXSID20293250 DTXSID70627142 DTXSID00441353 DTXSID50333416 DTXSID30377333 DTXSID70348805 DTXSID40370693 DTXSID20743927 DTXSID40486329 DTXSID70708400 DTXSID80274328 DTXSID80445657 DTXSID10223400 DTXSID30441821 DTXSID40294825
DTXSID50721430	DTXSID90757031 DTXSID10489766 DTXSID00294826 DTXSID30339456 DTXSID80888181 DTXSID80219592 DTXSID70740360 DTXSID80718873 DTXSID90477540 DTXSID50373655 DTXSID80368155 DTXSID90335015 DTXSID30193590 DTXSID40454982 DTXSID40572857 DTXSID10632139 DTXSID20414928 DTXSID00649054 DTXSID10720126 DTXSID50474156
DTXSID20826360	DTXSID10730881 DTXSID10355891 DTXSID50352344 DTXSID80795705 DTXSID20430264 DTXSID30285843 DTXSID70399074 DTXSID30300065 DTXSID30825162 DTXSID20588274 DTXSID50823468 DTXSID00853654 DTXSID70598020 DTXSID40848185 DTXSID50298819 DTXSID40854605 DTXSID80719946 DTXSID6059659 DTXSID80570377 DTXSID80280803
DTXSID10741053	DTXSID70801687 DTXSID80511301 DTXSID90728807 DTXSID90343392 DTXSID90468074 DTXSID10536128 DTXSID90796586 DTXSID60352971 DTXSID10710123 DTXSID20511103 DTXSID20284123 DTXSID30824413 DTXSID70323990 DTXSID80651418 DTXSID00508753 DTXSID90571830 DTXSID70290517 DTXSID80471815 DTXSID50428750 DTXSID40520833
DTXSID90313055	DTXSID90459149 DTXSID30317037 DTXSID30497580 DTXSID00239676 DTXSID10639744 DTXSID10198947 DTXSID10241043 DTXSID20288247 DTXSID90653160 DTXSID70748649 DTXSID30645781 DTXSID50827143 DTXSID00728015 DTXSID70228996 DTXSID60173446 DTXSID70304582 DTXSID10605848 DTXSID00694125 DTXSID00581945 DTXSID40462668
DTXSID00327204	DTXSID40750350 DTXSID50535877 DTXSID90730763 DTXSID00395867 DTXSID60796316 DTXSID60812469 DTXSID20700156 DTXSID40176713 DTXSID00748995 DTXSID20839576 DTXSID40222764 DTXSID50224537 DTXSID80548293 DTXSID4058441 DTXSID40573425 DTXSID50761073 DTXSID80155845 DTXSID00733902 DTXSID50453623 DTXSID30790003
DTXSID40188053	DTXSID80159025 DTXSID60159023 DTXSID40529609 DTXSID10348167 DTXSID60713801 DTXSID10456413 DTXSID70790380 DTXSID70229807 DTXSID70767810 DTXSID90703972 DTXSID6074750 DTXSID80896448 DTXSID80421092 DTXSID10615487 DTXSID00573123 DTXSID80303809 DTXSID30236552 DTXSID80573989 DTXSID30381677 DTXSID00893297
DTXSID30767770	DTXSID00851554 DTXSID50540163 DTXSID60840025 DTXSID40639035 DTXSID90586005 DTXSID70718706 DTXSID90678530 DTXSID50407560 DTXSID70661703 DTXSID20427659 DTXSID80832927 DTXSID00734590 DTXSID70537414 DTXSID20446365 DTXSID40506051 DTXSID40551349 DTXSID40591063 DTXSID00667298 DTXSID10625102 DTXSID40509784
DTXSID70682751	DTXSID50401407 DTXSID20650420 DTXSID40380939 DTXSID10557494 DTXSID00756575 DTXSID10433547 DTXSID20682706 DTXSID20625072 DTXSID30540363 DTXSID80682661 DTXSID0073746 DTXSID10680155 DTXSID80186770 DTXSID00274582 DTXSID20598691 DTXSID00543442 DTXSID40274581 DTXSID60281212 DTXSID40689691 DTXSID20784759
DTXSID50433783	DTXSID80281613 DTXSID30197533 DTXSID30593915 DTXSID50758221 DTXSID70671483 DTXSID00513246 DTXSID90799350 DTXSID80674182 DTXSID60735402 DTXSID70854633 DTXSID70354769 DTXSID60697894 DTXSID20495272 DTXSID40302974 DTXSID00435277 DTXSID50286099 DTXSID40667252 DTXSID90232590 DTXSID70636456 DTXSID60150515
DTXSID10874653	DTXSID70461225 DTXSID20526151 DTXSID20561885 DTXSID10559291 DTXSID40755062 DTXSID60453851 DTXSID60709148 DTXSID00710879 DTXSID10791593 DTXSID40886461 DTXSID00178273 DTXSID30203608 DTXSID20474724 DTXSID40677735 DTXSID60485713 DTXSID80243453 DTXSID40488267 DTXSID00467235 DTXSID00290686 DTXSID30470393
DTXSID30736143	DTXSID40876640 DTXSID90496357 DTXSID3021144 DTXSID00739823 DTXSID30424437 DTXSID60283397 DTXSID90372066 DTXSID10381796 DTXSID10692490 DTXSID30465380 DTXSID20590776 DTXSID40689691 DTXSID00543442 DTXSID90540369 DTXSID0073746 DTXSID80402942 DTXSID80668723 DTXSID60686586 DTXSID70487521 DTXSID70386146
DTXSID00745323	DTXSID30159570 DTXSID80159565 DTXSID20591102 DTXSID5040330 DTXSID00730118 DTXSID50846612 DTXSID50796724 DTXSID30462773 DTXSID40159546 DTXSID70535859 DTXSID30389577 DTXSID4069636 DTXSID10850013 DTXSID90876892 DTXSID10421161 DTXSID30198080 DTXSID90377177 DTXSID50846233 DTXSID10290632 DTXSID80409431
DTXSID30199875	DTXSID00363187 DTXSID60297191 DTXSID20148514 DTXSID80508094 DTXSID80532137 DTXSID2051683 DTXSID30528500 DTXSID10791215 DTXSID30717235 DTXSID30832770 DTXSID20518071 DTXSID40543062 DTXSID40783587 DTXSID00422541 DTXSID60490246 DTXSID80886324 DTXSID20352033 DTXSID00451811 DTXSID40881370 DTXSID80523646
DTXSID20288585	DTXSID30177350 DTXSID70731137 DTXSID90614377 DTXSID30487360 DTXSID10699565 DTXSID90652719 DTXSID00404968 DTXSID20327342 DTXSID50679700 DTXSID00396970 DTXSID30499342 DTXSID10533935 DTXSID30527452 DTXSID40674289 DTXSID90610394 DTXSID20682807 DTXSID20313967 DTXSID60603591 DTXSID10470634 DTXSID30764365
DTXSID40710999	DTXSID50228833 DTXSID00706419 DTXSID60508552 DTXSID30472498 DTXSID50700669 DTXSID70404238 DTXSID70496092 DTXSID70194627 DTXSID50560023 DTXSID40833571 DTXSID30698070 DTXSID90671324 DTXSID60560817 DTXSID60799726 DTXSID50536607 DTXSID70400477 DTXSID80355343 DTXSID00775307 DTXSID00405334 DTXSID20209270
DTXSID50840751	DTXSID30201048 DTXSID00464749 DTXSID40771040 DTXSID70617280 DTXSID80735949 DTXSID10808438 DTXSID30732802 DTXSID40592050 DTXSID30692871 DTXSID30147891 DTXSID00501729 DTXSID80578515 DTXSID70445207 DTXSID90629582 DTXSID80789881 DTXSID20734794 DTXSID30587379 DTXSID50640218 DTXSID00388077 DTXSID00487291
DTXSID50325871	DTXSID50193916 DTXSID80394232 DTXSID50226632 DTXSID20313962 DTXSID90891449 DTXSID70218534 DTXSID40656969 DTXSID40221611 DTXSID80209271 DTXSID90694331 DTXSID70626418 DTXSID60433799 DTXSID50377012 DTXSID20593227 DTXSID50436931 DTXSID80490743 DTXSID40616442 DTXSID70736526 DTXSID30463765 DTXSID5041306
DTXSID00455798	DTXSID80473738 DTXSID70730963 DTXSID80439258 DTXSID90769295 DTXSID00422541 DTXSID00279315 DTXSID20352033 DTXSID00451811 DTXSID60803736 DTXSID20223714 DTXSID60395323 DTXSID60490246 DTXSID80556176 DTXSID8035423 DTXSID30630233 DTXSID40442687 DTXSID4067727 DTXSID60876824 DTXSID90571219 DTXSID50591094
DTXSID10680155	DTXSID80682661 DTXSID50401407 DTXSID10557494 DTXSID00274582 DTXSID40380939 DTXSID70682751 DTXSID0073746 DTXSID70353393 DTXSID30540363 DTXSID20682706 DTXSID20784759 DTXSID10498934 DTXSID80186770 DTXSID30831546 DTXSID20650420 DTXSID60808887 DTXSID90664796 DTXSID90275240 DTXSID00756575 DTXSID70682877
DTXSID40693394	DTXSID20434666 DTXSID60176659 DTXSID90327733 DTXSID00651354 DTXSID70333099 DTXSID20870742 DTXSID10385234 DTXSID10712960 DTXSID80345522 DTXSID00519420 DTXSID80789780 DTXSID50149271 DTXSID20703985 DTXSID40768410 DTXSID00366471 DTXSID50353997 DTXSID40701802 DTXSID40157163 DTXSID00321828 DTXSID00786837
DTXSID50700189	DTXSID40579028 DTXSID50622216 DTXSID10549410 DTXSID10328222 DTXSID00581804 DTXSID20430587 DTXSID70574086 DTXSID40346656 DTXSID50448296 DTXSID60605676 DTXSID10328449 DTXSID50346728 DTXSID00724315 DTXSID90448457 DTXSID60649651 DTXSID40734312 DTXSID80356512 DTXSID00378473 DTXSID80649254 DTXSID40195944
DTXSID10793198	DTXSID10432570 DTXSID50151571 DTXSID60197809 DTXSID10415803 DTXSID30506661 DTXSID40745367 DTXSID70611980 DTXSID10670576 DTXSID70735599 DTXSID50602199 DTXSID80195584 DTXSID80787408 DTXSID50526801 DTXSID20242384 DTXSID70306420 DTXSID70420514 DTXSID70185550 DTXSID70511936 DTXSID10175435 DTXSID40184959
DTXSID50602199	DTXSID80195584 DTXSID70306420 DTXSID10175435 DTXSID10415803 DTXSID70735599 DTXSID70185550 DTXSID50700588 DTXSID40745367 DTXSID70278239 DTXSID30768429 DTXSID10670576 DTXSID10793198 DTXSID60305528 DTXSID10432570 DTXSID50151571 DTXSID60197809 DTXSID00168654 DTXSID80603997 DTXSID40535907 DTXSID70420514
DTXSID00203372	DTXSID90812159 DTXSID00436466 DTXSID80157844 DTXSID90589056 DTXSID70768761 DTXSID80641192 DTXSID60602367 DTXSID10307118 DTXSID30708128 DTXSID00428083 DTXSID40417092 DTXSID40781422 DTXSID40538832 DTXSID60642384 DTXSID20400543 DTXSID00622029 DTXSID70671468 DTXSID50388608 DTXSID60401973 DTXSID60477673
DTXSID20495272	DTXSID40667252 DTXSID10596621 DTXSID60697894 DTXSID70293503 DTXSID30593915 DTXSID10466916 DTXSID30211102 DTXSID90799350 DTXSID50286099 DTXSID90232590 DTXSID90835747 DTXSID30197533 DTXSID00513246 DTXSID50453885 DTXSID50433783 DTXSID50758221 DTXSID50821883 DTXSID10837829 DTXSID00636424 DTXSID70543717
DTXSID10292297	DTXSID20239092 DTXSID10515756 DTXSID50489649 DTXSID90470516 DTXSID60671614 DTXSID20641833 DTXSID00277679 DTXSID40286861 DTXSID60657034 DTXSID40392779 DTXSID90515759 DTXSID00169964 DTXSID60328696 DTXSID10551356 DTXSID30342526 DTXSID30728003 DTXSID10398081 DTXSID60345803 DTXSID50543679 DTXSID60312373
DTXSID60604023	DTXSID70659524 DTXSID60794019 DTXSID50768380 DTXSID10598488 DTXSID70158123 DTXSID80469959 DTXSID10723096 DTXSID70805529 DTXSID40701408 DTXSID00463575 DTXSID50466718 DTXSID20805670 DTXSID20156856 DTXSID40184015 DTXSID60316977 DTXSID00374359 DTXSID60682280 DTXSID20288782 DTXSID40471831 DTXSID40177689
DTXSID0073370	DTXSID30719552 DTXSID80484768 DTXSID90476553 DTXSID30511755 DTXSID00340539 DTXSID70280736 DTXSID30876972 DTXSID10505172 DTXSID40710136 DTXSID60328313 DTXSID00319442 DTXSID40881370 DTXSID80460204 DTXSID90681302 DTXSID70402315 DTXSID40736710 DTXSID00804560 DTXSID70707812 DTXSID80845097 DTXSID00403315
DTXSID60170995	DTXSID60297893 DTXSID60341042 DTXSID80592857 DTXSID80716213 DTXSID10189491 DTXSID20647653 DTXSID40182490 DTXSID80352690 DTXSID90302702 DTXSID70444659 DTXSID60416229 DTXSID00232985 DTXSID10512841 DTXSID90531136 DTXSID00731165 DTXSID40311581 DTXSID40242821 DTXSID10346446 DTXSID30223543 DTXSID10632674
DTXSID90879409	DTXSID50589193 DTXSID80682883 DTXSID20147769 DTXSID20221159 DTXSID50384322 DTXSID20215134 DTXSID90594423 DTXSID50764165 DTXSID20680904 DTXSID80351820 DTXSID50146826 DTXSID00370896 DTXSID50671244 DTXSID90380984 DTXSID40197726 DTXSID00876621 DTXSID20711868 DTXSID90766683 DTXSID00682885 DTXSID20518399
DTXSID00710238	DTXSID00307506 DTXSID60790930 DTXSID40327586 DTXSID60483153 DTXSID80552835 DTXSID60703348 DTXSID40720316 DTXSID50397912 DTXSID10444471 DTXSID8047210 DTXSID10421787 DTXSID8034669 DTXSID00313945 DTXSID50803806 DTXSID00696003 DTXSID20487298 DTXSID10193735 DTXSID60310697 DTXSID00193744 DTXSID50157093
DTXSID50864199	DTXSID30574926 DTXSID80405256 DTXSID30595510 DTXSID80179425 DTXSID70663020 DTXSID00707385 DTXSID00708357 DTXSID70642491 DTXSID00345261 DTXSID50278191 DTXSID30742921 DTXSID70298331 DTXSID70340869 DTXSID10421500 DTXSID80288662 DTXSID00542031 DTXSID80435710 DTXSID60327881 DTXSID10282936 DTXSID40572099
DTXSID80510218	DTXSID60515206 DTXSID60829850 DTXSID40302151 DTXSID20477891 DTXSID60238408 DTXSID90700749 DTXSID50222316 DTXSID90614736 DTXSID80394378 DTXSID00826222 DTXSID80563406 DTXSID70720788 DTXSID80650466 DTXSID90375875 DTXSID20738939 DTXSID60759128 DTXSID70801344 DTXSID10318749 DTXSID50801327 DTXSID80778614
DTXSID30470393	DTXSID70620850 DTXSID00494223 DTXSID80509304 DTXSID60670203 DTXSID70739557 DTXSID60485713 DTXSID20733429 DTXSID80243453 DTXSID40886461 DTXSID40775826 DTXSID00341309 DTXSID00238523 DTXSID80789720 DTXSID10354182 DTXSID90536222 DTXSID20181022 DTXSID00467235 DTXSID20561885 DTXSID40494222 DTXSID10874653
DTXSID30456152	DTXSID00366855 DTXSID30640216 DTXSID30848270 DTXSID10416416 DTXSID6068482 DTXSID00759283 DTXSID40440789 DTXSID00545426 DTXSID00428886 DTXSID60582059 DTXSID70607606 DTXSID70315310 DTXSID90476513 DTXSID70408473 DTXSID10803160 DTXSID80354871 DTXSID20456909 DTXSID2067799 DTXSID80662362 DTXSID90148243
DTXSID30590580	DTXSID50623869 DTXSID30555674 DTXSID10649661 DTXSID9045849 DTXSID40340018 DTXSID00597884 DTXSID50174104 DTXSID8046161 DTXSID90354307 DTXSID10664778 DTXSID70588860 DTXSID00555186 DTXSID90745418 DTXSID50383754 DTXSID60428726 DTXSID00676466 DTXSID60514633 DTXSID80646485 DTXSID60299296 DTXSID90171975
DTXSID40336436	DTXSID80175003 DTXSID40566913 DTXSID20705207 DTXSID80574451 DTXSID30707550 DTXSID30312663 DTXSID70493723 DTXSID00623733 DTXSID40353229 DTXSID40799709 DTXSID20284249 DTXSID00599606 DTXSID60763220 DTXSID70773895 DTXSID20789340 DTXSID10623082 DTXSID20794419 DTXSID10454393 DTXSID30365457 DTXSID20646565
DTXSID40757021	DTXSID90756387 DTXSID80159828 DTXSID10325675 DTXSID50494950 DTXSID20145301 DTXSID70517337 DTXSID70374008 DTXSID90529033 DTXSID70233984 DTXSID70331575 DTXSID30311838 DTXSID30387932 DTXSID70279867 DTXSID50767575 DTXSID40203159 DTXSID90699588 DTXSID70466654 DTXSID50164787 DTXSID90386587 DTXSID60166595
DTXSID70507910	DTXSID60585404 DTXSID20591642 DTXSID30382861 DTXSID40562516 DTXSID60562891 DTXSID10726784 DTXSID40195727 DTXSID80745225 DTXSID30352908 DTXSID70443804 DTXSID00576457 DTXSID40363368 DTXSID50735976 DTXSID90832493 DTXSID40302595 DTXSID10346522 DTXSID60209138 DTXSID70650334 DTXSID10581633 DTXSID40557503
DTXSID90405328	DTXSID10597219 DTXSID7031955 DTXSID90233289 DTXSID70145270 DTXSID40477994 DTXSID40403273 DTXSID1063859 DTXSID50323852 DTXSID60421479 DTXSID90204398 DTXSID20645639 DTXSID00826368 DTXSID10145774 DTXSID90877541 DTXSID30193474 DTXSID70849185 DTXSID30700344 DTXSID90825188 DTXSID50548068 DTXSID90156964
DTXSID50320886	DTXSID50592304 DTXSID80217093 DTXSID3037547 DTXSID20648064 DTXSID70529218 DTXSID40516857 DTXSID10738761 DTXSID60494305 DTXSID40463155 DTXSID20694425 DTXSID20439737 DTXSID10527652 DTXSID80567787 DTXSID20675017 DTXSID40306811 DTXSID30722965 DTXSID40831850 DTXSID10645486 DTXSID80736557 DTXSID00880041
DTXSID70850877	DTXSID50773070 DTXSID10773652 DTXSID10837980 DTXSID50883668 DTXSID40342835 DTXSID70545716 DTXSID7037715 DTXSID1064663 DTXSID2060672 DTXSID40464763 DTXSID80281471 DTXSID60819958 DTXSID00180139 DTXSID00334519 DTXSID10712329 DTXSID80489713 DTXSID40300238 DTXSID50388022 DTXSID90386062 DTXSID60374239
DTXSID20821355	DTXSID80191142 DTXSID40821357 DTXSID80281572 DTXSID80344777 DTXSID9071713 DTXSID20310991 DTXSID70436433 DTXSID90732702 DTXSID80310992 DTXSID50180265 DTXSID90585210 DTXSID10803781 DTXSID60804066 DTXSID90285344 DTXSID30736764 DTXSID00750997 DTXSID30310265 DTXSID30440874 DTXSID10724568 DTXSID30444852
DTXSID40436708	DTXSID70650334 DTXSID70227883 DTXSID00576457 DTXSID50625863 DTXSID40195727 DTXSID60562891 DTXSID70622950 DTXSID50675005 DTXSID40562516 DTXSID10302865 DTXSID60314978 DTXSID30382861 DTXSID60585404 DTXSID10726784 DTXSID60678365 DTXSID70507910 DTXSID70468653 DTXSID90351932 DTXSID80745225 DTXSID90633220
DTXSID50738422	DTXSID00200649 DTXSID00451073 DTXSID00820987 DTXSID30765493 DTXSID80598399 DTXSID50242933 DTXSID00413055 DTXSID20737184 DTXSID30340502 DTXSID40282969 DTXSID30456314 DTXSID50674694 DTXSID70380220 DTXSID30539292 DTXSID70521838 DTXSID10487606 DTXSID50401942 DTXSID40236028 DTXSID00445497 DTXSID60453972
DTXSID50632693	DTXSID80676863 DTXSID70395455 DTXSID40617494 DTXSID70383872 DTXSID80204600 DTXSID30780005 DTXSID70679025 DTXSID90426179 DTXSID40789827 DTXSID30425742 DTXSID10273985 DTXSID90428714 DTXSID30874170 DTXSID60165023 DTXSID00298864 DTXSID00484240 DTXSID70570402 DTXSID30296116 DTXSID8065533 DTXSID00633453
DTXSID30555730	DTXSID40756332 DTXSID50511535 DTXSID40143965 DTXSID80480023 DTXSID40476326 DTXSID80212780 DTXSID80176934 DTXSID30550801 DTXSID90801801 DTXSID90341974 DTXSID1066287 DTXSID80838621 DTXSID40288542 DTXSID40185865 DTXSID90793555 DTXSID20567246 DTXSID90525611 DTXSID10808791 DTXSID40814784 DTXSID30798625
DTXSID50543679	DTXSID80575387 DTXSID70558104 DTXSID10551356 DTXSID90589879 DTXSID00169964 DTXSID80525685 DTXSID60390717 DTXSID80507981 DTXSID70642173 DTXSID40286861 DTXSID30301370 DTXSID20239092 DTXSID50489649 DTXSID00797680 DTXSID60596590 DTXSID60345803 DTXSID00277679 DTXSID30281244 DTXSID30728003 DTXSID40236306
DTXSID50655468	DTXSID40650664 DTXSID20542073 DTXSID40375087 DTXSID70508886 DTXSID10623082 DTXSID50226495 DTXSID0026676 DTXSID60812000 DTXSID20794419 DTXSID90745352 DTXSID40799709 DTXSID60346037 DTXSID20789340 DTXSID80574451 DTXSID80701361 DTXSID00322512 DTXSID60577329 DTXSID00425976 DTXSID10796664 DTXSID80814708
DTXSID30706346	DTXSID10599490 DTXSID70651422 DTXSID00505681 DTXSID60301121 DTXSID50428750 DTXSID10448439 DTXSID60529101 DTXSID20286102 DTXSID90469586 DTXSID80651418 DTXSID70454677 DTXSID50504487 DTXSID50227346 DTXSID60352971 DTXSID30211102 DTXSID20511103 DTXSID60523200 DTXSID80177204 DTXSID10466916 DTXSID70487142
DTXSID80777622	DTXSID30815285 DTXSID20385260 DTXSID70460910 DTXSID30425742 DTXSID80526551 DTXSID80204600 DTXSID0069092 DTXSID80787069 DTXSID90314527 DTXSID00190112 DTXSID60749387 DTXSID60703161 DTXSID70395455 DTXSID30780005 DTXSID50810378 DTXSID00683473 DTXSID20350195 DTXSID40617494 DTXSID90417885 DTXSID5046190
DTXSID10684279	DTXSID40709126 DTXSID70319954 DTXSID40202324 DTXSID20430820 DTXSID50822890 DTXSID20194016 DTXSID70543434 DTXSID90841469 DTXSID20208349 DTXSID30607900 DTXSID40670983 DTXSID10320544 DTXSID80741287 DTXSID20804648 DTXSID40214386 DTXSID90761714 DTXSID70197496 DTXSID30312082 DTXSID90651005 DTXSID40825239
DTXSID50607962	DTXSID20684301 DTXSID40429690 DTXSID80526157 DTXSID10763194 DTXSID00741209 DTXSID50709218 DTXSID10588182 DTXSID10448494 DTXSID8067151 DTXSID20708899 DTXSID30677668 DTXSID40294385 DTXSID30729439 DTXSID40657219 DTXSID50714862 DTXSID80506979 DTXSID70462055 DTXSID40473577 DTXSID50228954 DTXSID90554648
DTXSID50170863	DTXSID80325304 DTXSID70550507 DTXSID80571102 DTXSID10405042 DTXSID80657278 DTXSID70645503 DTXSID90317013 DTXSID40645636 DTXSID10162289 DTXSID40340831 DTXSID70676675 DTXSID30821326 DTXSID00538575 DTXSID20532919 DTXSID10651143 DTXSID90826594 DTXSID10591136 DTXSID30375253 DTXSID00220286 DTXSID20626761
DTXSID90377879	DTXSID50427445 DTXSID90150588 DTXSID80460608 DTXSID90317634 DTXSID00158131 DTXSID90645944 DTXSID00750997 DTXSID60286545 DTXSID50553339 DTXSID60804066 DTXSID50227568 DTXSID20803833 DTXSID10718028 DTXSID80194072 DTXSID40640404 DTXSID10157473 DTXSID50180265 DTXSID30310265 DTXSID00706454 DTXSID60879799
DTXSID80836844	DTXSID80673918 DTXSID20328091 DTXSID20378293 DTXSID50820795 DTXSID00682325 DTXSID80301007 DTXSID60471919 DTXSID10763795 DTXSID10728288 DTXSID10590361 DTXSID80421431 DTXSID70223729 DTXSID20729721 DTXSID90281528 DTXSID40791066 DTXSID00732758 DTXSID80787408 DTXSID50237162 DTXSID80740619 DTXSID40679754
DTXSID60757220	DTXSID60446521 DTXSID90736361 DTXSID80338772 DTXSID40530811 DTXSID40771161 DTXSID30290755 DTXSID10577495 DTXSID10165770 DTXSID80373784 DTXSID10281949 DTXSID20312399 DTXSID20815193 DTXSID2022701 DTXSID30582561 DTXSID40630648 DTXSID90740726 DTXSID90825188 DTXSID40537542 DTXSID60445079 DTXSID10237901
DTXSID90711310	DTXSID10178082 DTXSID20579263 DTXSID90652279 DTXSID60345424 DTXSID30190443 DTXSID70359431 DTXSID60594495 DTXSID6064294 DTXSID00303240 DTXSID60671472 DTXSID60839454 DTXSID50862832 DTXSID70487142 DTXSID70173598 DTXSID30179213 DTXSID90197635 DTXSID90725775 DTXSID00844441 DTXSID40338091 DTXSID70442776
DTXSID40494222	DTXSID90671506 DTXSID70844039 DTXSID60670203 DTXSID30289386 DTXSID40749325 DTXSID20733429 DTXSID10755630 DTXSID90536222 DTXSID70739557 DTXSID00238523 DTXSID60403856 DTXSID20825777 DTXSID40775826 DTXSID90389396 DTXSID20434984 DTXSID80790679 DTXSID10354182 DTXSID70383312 DTXSID70651942 DTXSID70590322
DTXSID90150907	DTXSID30154848 DTXSID00487291 DTXSID20817950 DTXSID20357104 DTXSID80704690 DTXSID60296083 DTXSID30670977 DTXSID90629582 DTXSID30732802 DTXSID40671157 DTXSID00501729 DTXSID50640218 DTXSID20540392 DTXSID40592050 DTXSID30764365 DTXSID20327342 DTXSID90662752 DTXSID80735949 DTXSID00464749 DTXSID50679700
DTXSID40731149	DTXSID40339563 DTXSID30508322 DTXSID30519998 DTXSID40580417 DTXSID00467856 DTXSID00771788 DTXSID00359580 DTXSID30185470 DTXSID90313954 DTXSID1061738 DTXSID60622000 DTXSID50377057 DTXSID20625794 DTXSID00697919 DTXSID0041012 DTXSID60750695 DTXSID10158889 DTXSID70795577 DTXSID20765644 DTXSID20874189
DTXSID70739557	DTXSID90536222 DTXSID60670203 DTXSID70844039 DTXSID80243453 DTXSID80789720 DTXSID20733429 DTXSID30470393 DTXSID40494222 DTXSID00238523 DTXSID90671506 DTXSID30289386 DTXSID70620850 DTXSID80790679 DTXSID70383312 DTXSID40775826 DTXSID60696549 DTXSID00178273 DTXSID40749325 DTXSID70651942 DTXSID80509304
DTXSID90404639	DTXSID80485058 DTXSID70501074 DTXSID10808791 DTXSID70433144 DTXSID40212781 DTXSID90796647 DTXSID90819365 DTXSID50750301 DTXSID20772131 DTXSID40288542 DTXSID40814784 DTXSID30806875 DTXSID70820292 DTXSID40780571 DTXSID20274600 DTXSID90525611 DTXSID90237560 DTXSID40236028 DTXSID00479530 DTXSID00445497
