ID	Neighbors
DTXSID60309703	DTXSID00191482 DTXSID80418886 DTXSID00171527 DTXSID70418436 DTXSID90149073 DTXSID50726627 DTXSID10480718 DTXSID40235319 DTXSID50571290 DTXSID50308548 DTXSID80225370 DTXSID50552741 DTXSID40164711 DTXSID30477448 DTXSID80321886 DTXSID00773141 DTXSID70738247 DTXSID00632380 DTXSID80483014 DTXSID30300363
DTXSID80213454	DTXSID40540692 DTXSID80227273 DTXSID40365302 DTXSID00747029 DTXSID70582262 DTXSID50348161 DTXSID30457442 DTXSID60773324 DTXSID10878338 DTXSID70493627 DTXSID90483267 DTXSID80421911 DTXSID40844384 DTXSID60185281 DTXSID90163198 DTXSID50763870 DTXSID50634718 DTXSID70170709 DTXSID20768993 DTXSID00468262
DTXSID20365345	DTXSID40845533 DTXSID40676521 DTXSID00587548 DTXSID90317452 DTXSID10610856 DTXSID10718508 DTXSID60243335 DTXSID00219953 DTXSID10212455 DTXSID80151504 DTXSID80519206 DTXSID20786339 DTXSID00150438 DTXSID60321086 DTXSID70363492 DTXSID80700475 DTXSID20313260 DTXSID70150783 DTXSID30160489 DTXSID30301577
DTXSID30741813	DTXSID40173505 DTXSID30414717 DTXSID00183589 DTXSID80151261 DTXSID30175811 DTXSID40164837 DTXSID90395614 DTXSID50359893 DTXSID60349902 DTXSID70227924 DTXSID60857850 DTXSID80234503 DTXSID80312254 DTXSID90397835 DTXSID20233636 DTXSID70357856 DTXSID60348238 DTXSID70430577 DTXSID00156091 DTXSID60534412
DTXSID40173505	DTXSID30414717 DTXSID30741813 DTXSID80151261 DTXSID40164837 DTXSID80234503 DTXSID30175811 DTXSID00183589 DTXSID70227924 DTXSID60349902 DTXSID60348238 DTXSID80312254 DTXSID90395614 DTXSID90397835 DTXSID00156091 DTXSID70430577 DTXSID50359893 DTXSID60857850 DTXSID70357856 DTXSID10387495 DTXSID00730456
DTXSID00573042	DTXSID2067456 DTXSID40353901 DTXSID50807627 DTXSID40595622 DTXSID00675757 DTXSID60301343 DTXSID80291590 DTXSID60480460 DTXSID50846758 DTXSID20628083 DTXSID30819223 DTXSID70762421 DTXSID40450565 DTXSID10414290 DTXSID90486915 DTXSID10222115 DTXSID40439794 DTXSID70160620 DTXSID60817439 DTXSID50434351
DTXSID60398197	DTXSID50464254 DTXSID80306638 DTXSID40575641 DTXSID50707911 DTXSID10217728 DTXSID70432990 DTXSID40875436 DTXSID80385488 DTXSID40430281 DTXSID00303548 DTXSID1040619 DTXSID30727233 DTXSID30707878 DTXSID10775171 DTXSID30657480 DTXSID20591869 DTXSID60600989 DTXSID10235386 DTXSID00554432 DTXSID60239036
DTXSID10199393	DTXSID90446978 DTXSID10303635 DTXSID60805073 DTXSID00772811 DTXSID00533242 DTXSID20809118 DTXSID30366560 DTXSID10875221 DTXSID30230974 DTXSID20467439 DTXSID90535957 DTXSID90160622 DTXSID30394848 DTXSID00747569 DTXSID40566574 DTXSID80445233 DTXSID30280550 DTXSID20736652 DTXSID60312691 DTXSID20700494
DTXSID70838574	DTXSID40625771 DTXSID40318853 DTXSID90838576 DTXSID90729334 DTXSID10173219 DTXSID00888168 DTXSID10776623 DTXSID50470572 DTXSID10582024 DTXSID30520342 DTXSID50483162 DTXSID70804618 DTXSID40818540 DTXSID70304805 DTXSID80770350 DTXSID90491766 DTXSID70147875 DTXSID20850125 DTXSID10827745 DTXSID00712136
DTXSID10199398	DTXSID40793101 DTXSID50579135 DTXSID10694752 DTXSID90712842 DTXSID60831155 DTXSID20166152 DTXSID20730271 DTXSID20145760 DTXSID70627849 DTXSID00228388 DTXSID50241007 DTXSID40144598 DTXSID90801402 DTXSID80375566 DTXSID00523406 DTXSID10315071 DTXSID5070658 DTXSID00239818 DTXSID50314225 DTXSID10412312
DTXSID10239465	DTXSID00388451 DTXSID10406312 DTXSID70226174 DTXSID80147624 DTXSID40836724 DTXSID30412051 DTXSID70200712 DTXSID00429898 DTXSID90328462 DTXSID40359660 DTXSID00148395 DTXSID90425783 DTXSID30167014 DTXSID7048295 DTXSID80396079 DTXSID60244120 DTXSID30582268 DTXSID60303160 DTXSID70302366 DTXSID40228428
DTXSID90278458	DTXSID50193658 DTXSID30331253 DTXSID10623406 DTXSID70305655 DTXSID90379353 DTXSID00571346 DTXSID50328483 DTXSID70174742 DTXSID00709102 DTXSID80850449 DTXSID40161503 DTXSID10319337 DTXSID00298920 DTXSID90449444 DTXSID30279545 DTXSID5063495 DTXSID20745446 DTXSID90624436 DTXSID50418373 DTXSID40146719
DTXSID40215292	DTXSID70820494 DTXSID60807613 DTXSID00316633 DTXSID10756445 DTXSID40889356 DTXSID30233203 DTXSID30421562 DTXSID90213309 DTXSID90802196 DTXSID7067875 DTXSID6052037 DTXSID30785191 DTXSID90395053 DTXSID20435178 DTXSID90790660 DTXSID40348695 DTXSID3071981 DTXSID20420468 DTXSID50712106 DTXSID20465657
DTXSID70385437	DTXSID70362167 DTXSID70415162 DTXSID00373241 DTXSID30677380 DTXSID30415749 DTXSID20230004 DTXSID00368990 DTXSID70388448 DTXSID40226287 DTXSID70203480 DTXSID60663175 DTXSID70367435 DTXSID30367532 DTXSID60415171 DTXSID10631627 DTXSID60831110 DTXSID80657839 DTXSID00368596 DTXSID00234666 DTXSID8064143
DTXSID50656733	DTXSID10806292 DTXSID80846822 DTXSID30147199 DTXSID90756761 DTXSID80544639 DTXSID00156253 DTXSID50351039 DTXSID20459677 DTXSID20534034 DTXSID80361661 DTXSID00571785 DTXSID50365858 DTXSID10656734 DTXSID70397373 DTXSID70692597 DTXSID10281040 DTXSID70308848 DTXSID40404083 DTXSID80361707 DTXSID10750221
DTXSID40511448	DTXSID10544127 DTXSID80761081 DTXSID40799284 DTXSID80313766 DTXSID90332807 DTXSID50815181 DTXSID70883968 DTXSID00164994 DTXSID20234522 DTXSID30532066 DTXSID00476307 DTXSID20434626 DTXSID90886618 DTXSID00758458 DTXSID70698094 DTXSID10849321 DTXSID7048906 DTXSID20842207 DTXSID10446970 DTXSID10533657
DTXSID70810436	DTXSID00353503 DTXSID10401226 DTXSID80526975 DTXSID50398626 DTXSID90421280 DTXSID40243515 DTXSID60347988 DTXSID40319688 DTXSID50430373 DTXSID90149851 DTXSID30146708 DTXSID20487975 DTXSID90313515 DTXSID10815900 DTXSID00358311 DTXSID50749715 DTXSID50475926 DTXSID80412182 DTXSID30356709 DTXSID60778713
DTXSID90535957	DTXSID20736652 DTXSID90446978 DTXSID70405821 DTXSID40566574 DTXSID10875221 DTXSID90160622 DTXSID70843042 DTXSID10199393 DTXSID30366560 DTXSID50463883 DTXSID90754803 DTXSID60287310 DTXSID00772811 DTXSID60676760 DTXSID60805073 DTXSID90143758 DTXSID90195515 DTXSID30394848 DTXSID50763794 DTXSID50810737
DTXSID30346701	DTXSID10715774 DTXSID00648901 DTXSID90814198 DTXSID10226850 DTXSID30402038 DTXSID70413229 DTXSID30364783 DTXSID20425377 DTXSID30422478 DTXSID30174389 DTXSID70583032 DTXSID60630943 DTXSID10417685 DTXSID90672932 DTXSID90733239 DTXSID60886044 DTXSID60201970 DTXSID10369034 DTXSID20348133 DTXSID20715821
DTXSID70408655	DTXSID10733332 DTXSID20411098 DTXSID20811978 DTXSID70550148 DTXSID10432954 DTXSID00847376 DTXSID50183453 DTXSID00327002 DTXSID90518169 DTXSID20722156 DTXSID50330869 DTXSID70200777 DTXSID70388428 DTXSID90314269 DTXSID10741179 DTXSID00216629 DTXSID40296086 DTXSID80727748 DTXSID80476941 DTXSID90836658
DTXSID80903924	DTXSID90318141 DTXSID10483168 DTXSID90449444 DTXSID40161503 DTXSID70698190 DTXSID20527360 DTXSID20175941 DTXSID10715370 DTXSID10623406 DTXSID20177081 DTXSID20483159 DTXSID70471900 DTXSID80458560 DTXSID00827471 DTXSID80770350 DTXSID20658183 DTXSID70804618 DTXSID10524040 DTXSID40818540 DTXSID60194919
DTXSID90775199	DTXSID10357395 DTXSID00820942 DTXSID90197074 DTXSID10474692 DTXSID40229076 DTXSID60295531 DTXSID20435057 DTXSID30661946 DTXSID60792191 DTXSID20798578 DTXSID50723373 DTXSID60467650 DTXSID70218716 DTXSID30749238 DTXSID10844912 DTXSID70819247 DTXSID70541132 DTXSID40504158 DTXSID50495301 DTXSID90800617
DTXSID40805612	DTXSID50728363 DTXSID90418559 DTXSID80489197 DTXSID70157232 DTXSID20798836 DTXSID30359275 DTXSID80854902 DTXSID10282653 DTXSID20158436 DTXSID70777813 DTXSID70326587 DTXSID50819720 DTXSID50521598 DTXSID70808292 DTXSID20854901 DTXSID70218493 DTXSID60161808 DTXSID40627614 DTXSID50615249 DTXSID80386218
DTXSID90675822	DTXSID50195011 DTXSID60159962 DTXSID50391814 DTXSID4070164 DTXSID7072549 DTXSID90409669 DTXSID20159943 DTXSID60411557 DTXSID20365668 DTXSID20345829 DTXSID50308008 DTXSID00875538 DTXSID00159289 DTXSID00431355 DTXSID30279222 DTXSID20865931 DTXSID30659868 DTXSID40224723 DTXSID20226068 DTXSID10228692
DTXSID90735096	DTXSID60415196 DTXSID40442263 DTXSID80314218 DTXSID20226285 DTXSID7063217 DTXSID80208082 DTXSID00704970 DTXSID80417657 DTXSID30150128 DTXSID40226282 DTXSID60811250 DTXSID30149577 DTXSID60226562 DTXSID50299184 DTXSID20742617 DTXSID80233011 DTXSID80788076 DTXSID60825953 DTXSID60469437 DTXSID40673974
DTXSID40174532	DTXSID50228772 DTXSID20159948 DTXSID6069377 DTXSID80329988 DTXSID80214108 DTXSID90584965 DTXSID90416131 DTXSID10404176 DTXSID00409615 DTXSID70841700 DTXSID50491388 DTXSID60300937 DTXSID00505045 DTXSID40416782 DTXSID30814930 DTXSID40456401 DTXSID60893511 DTXSID50487463 DTXSID60511768 DTXSID60295319
DTXSID10654533	DTXSID90152128 DTXSID70239289 DTXSID50417306 DTXSID70142961 DTXSID30311515 DTXSID50365853 DTXSID20818588 DTXSID70412191 DTXSID30361878 DTXSID30875309 DTXSID90297765 DTXSID10354586 DTXSID20323728 DTXSID8026303 DTXSID80423531 DTXSID90530740 DTXSID40175529 DTXSID10768841 DTXSID90362801 DTXSID40171349
DTXSID10210557	DTXSID00388254 DTXSID20421637 DTXSID00300936 DTXSID70821284 DTXSID50795050 DTXSID00374096 DTXSID00422384 DTXSID90174007 DTXSID50147171 DTXSID20276422 DTXSID40463493 DTXSID50147853 DTXSID60237916 DTXSID60740490 DTXSID80150779 DTXSID20152095 DTXSID10770343 DTXSID60390479 DTXSID40472308 DTXSID60365622
DTXSID7067875	DTXSID90395053 DTXSID90790660 DTXSID50712106 DTXSID30421562 DTXSID60807613 DTXSID20465657 DTXSID20768751 DTXSID70820494 DTXSID10756445 DTXSID60404525 DTXSID30785191 DTXSID00316633 DTXSID6052037 DTXSID40215292 DTXSID60274922 DTXSID50733295 DTXSID40348695 DTXSID00329905 DTXSID90174800 DTXSID20800706
DTXSID90810817	DTXSID30821801 DTXSID10278930 DTXSID20581841 DTXSID70608678 DTXSID50317372 DTXSID00850062 DTXSID80659873 DTXSID20648847 DTXSID40163643 DTXSID50329197 DTXSID70147875 DTXSID00604608 DTXSID50470572 DTXSID40318853 DTXSID90729334 DTXSID40751382 DTXSID10818532 DTXSID40198652 DTXSID00382691 DTXSID70304805
DTXSID00418560	DTXSID20218322 DTXSID70278476 DTXSID50800370 DTXSID10216574 DTXSID00237738 DTXSID40740832 DTXSID10489943 DTXSID20288424 DTXSID70200777 DTXSID10182088 DTXSID50397871 DTXSID00467795 DTXSID20359047 DTXSID10432954 DTXSID40581464 DTXSID20777520 DTXSID40512410 DTXSID60604068 DTXSID70524203 DTXSID80476941
DTXSID90360261	DTXSID90672932 DTXSID20659594 DTXSID60630943 DTXSID80660085 DTXSID60360834 DTXSID90814198 DTXSID10226850 DTXSID80401990 DTXSID50165870 DTXSID50472298 DTXSID30174389 DTXSID20183208 DTXSID30234351 DTXSID70185914 DTXSID10669965 DTXSID30346701 DTXSID40288961 DTXSID30402038 DTXSID30146501 DTXSID50410711
DTXSID00844709	DTXSID70446956 DTXSID60634224 DTXSID50175893 DTXSID40423299 DTXSID90466994 DTXSID10314665 DTXSID40726212 DTXSID90513593 DTXSID40423754 DTXSID90539879 DTXSID50873029 DTXSID40278968 DTXSID10802158 DTXSID00825053 DTXSID30788263 DTXSID10477800 DTXSID00324399 DTXSID40417956 DTXSID6038324 DTXSID60770939
DTXSID00216629	DTXSID90518169 DTXSID70388428 DTXSID00845357 DTXSID50784883 DTXSID90836658 DTXSID40512410 DTXSID00752254 DTXSID00327002 DTXSID80159363 DTXSID20736339 DTXSID80476941 DTXSID00467795 DTXSID50361017 DTXSID10733332 DTXSID00847376 DTXSID70408655 DTXSID70550148 DTXSID20722156 DTXSID40581409 DTXSID50183453
DTXSID60161560	DTXSID1064320 DTXSID4074851 DTXSID00837550 DTXSID10367535 DTXSID30837548 DTXSID40671415 DTXSID70413906 DTXSID0046307 DTXSID90322425 DTXSID60724391 DTXSID60887950 DTXSID10241705 DTXSID00276329 DTXSID20175365 DTXSID50235709 DTXSID50154885 DTXSID80386637 DTXSID4070748 DTXSID00230966 DTXSID40433974
DTXSID60161565	DTXSID60307845 DTXSID70278299 DTXSID40579265 DTXSID30229121 DTXSID00360075 DTXSID50196083 DTXSID80171065 DTXSID80359801 DTXSID60580318 DTXSID00228560 DTXSID40153120 DTXSID80547529 DTXSID10770343 DTXSID10227923 DTXSID00360833 DTXSID20450664 DTXSID10499582 DTXSID20397863 DTXSID60740490 DTXSID80707984
DTXSID90237348	DTXSID60425018 DTXSID20538936 DTXSID80455256 DTXSID50535958 DTXSID50586001 DTXSID80579042 DTXSID20211393 DTXSID20535788 DTXSID00506956 DTXSID30514923 DTXSID80504157 DTXSID6042650 DTXSID90412532 DTXSID50465620 DTXSID00178935 DTXSID20710937 DTXSID20567120 DTXSID30749238 DTXSID90635860 DTXSID30244076
DTXSID00750073	DTXSID20348133 DTXSID50836715 DTXSID50316547 DTXSID10362363 DTXSID00583101 DTXSID20425377 DTXSID10715774 DTXSID60294347 DTXSID60886044 DTXSID40149462 DTXSID10369034 DTXSID10417685 DTXSID90409624 DTXSID20312233 DTXSID20483270 DTXSID00368970 DTXSID3065829 DTXSID30346701 DTXSID30174389 DTXSID90747573
DTXSID30541971	DTXSID10477800 DTXSID10775954 DTXSID80636780 DTXSID10574242 DTXSID00769140 DTXSID40319688 DTXSID50175893 DTXSID60634224 DTXSID30148444 DTXSID90149851 DTXSID90539879 DTXSID60320352 DTXSID60321344 DTXSID80412182 DTXSID10401226 DTXSID00358311 DTXSID30216571 DTXSID30146708 DTXSID40726212 DTXSID90513593
DTXSID10313496	DTXSID80407715 DTXSID80793024 DTXSID20279352 DTXSID0066907 DTXSID50399436 DTXSID40347704 DTXSID60799201 DTXSID60830522 DTXSID30690413 DTXSID90567076 DTXSID90293580 DTXSID40760050 DTXSID50516383 DTXSID40290504 DTXSID6067418 DTXSID90844334 DTXSID10419063 DTXSID50727593 DTXSID70235408 DTXSID20184851
DTXSID40466702	DTXSID50624497 DTXSID10185630 DTXSID10833023 DTXSID60490221 DTXSID00842760 DTXSID50306625 DTXSID30505013 DTXSID30433928 DTXSID00537083 DTXSID50730461 DTXSID80533765 DTXSID80539505 DTXSID00725307 DTXSID40423395 DTXSID20875131 DTXSID70481382 DTXSID70840536 DTXSID40313606 DTXSID80792012 DTXSID80659090
DTXSID60700493	DTXSID60659134 DTXSID00224643 DTXSID60320014 DTXSID90833081 DTXSID6049064 DTXSID20635934 DTXSID50236074 DTXSID80407215 DTXSID80412445 DTXSID50157210 DTXSID40360832 DTXSID60555541 DTXSID90554325 DTXSID3071016 DTXSID8022375 DTXSID30801946 DTXSID30520100 DTXSID30436979 DTXSID30700485 DTXSID90808532
DTXSID20747783	DTXSID30764663 DTXSID60231191 DTXSID90300268 DTXSID70404511 DTXSID70386661 DTXSID20155288 DTXSID70231167 DTXSID80304053 DTXSID60156496 DTXSID70574586 DTXSID30151413 DTXSID00349264 DTXSID6067628 DTXSID40188977 DTXSID4044032 DTXSID80321109 DTXSID30848396 DTXSID80869495 DTXSID90231164 DTXSID50192646
DTXSID30821801	DTXSID90810817 DTXSID20581841 DTXSID00850062 DTXSID70608678 DTXSID50317372 DTXSID10278930 DTXSID00604608 DTXSID40751382 DTXSID80659873 DTXSID00382691 DTXSID40198652 DTXSID70304805 DTXSID90729334 DTXSID40318853 DTXSID70147875 DTXSID50470572 DTXSID40163643 DTXSID20648847 DTXSID40625771 DTXSID90838576
DTXSID20298447	DTXSID90792381 DTXSID80183103 DTXSID80777162 DTXSID60747181 DTXSID00639096 DTXSID00233679 DTXSID20791645 DTXSID30897425 DTXSID90232338 DTXSID20228567 DTXSID20411295 DTXSID30157935 DTXSID30156049 DTXSID40602047 DTXSID70174060 DTXSID30887689 DTXSID70677809 DTXSID00287016 DTXSID80799304 DTXSID90450292
DTXSID80402568	DTXSID6066313 DTXSID10525658 DTXSID20440560 DTXSID60439837 DTXSID20216101 DTXSID70433588 DTXSID10433587 DTXSID70731233 DTXSID40360857 DTXSID20240406 DTXSID50437342 DTXSID6075223 DTXSID70849125 DTXSID50226571 DTXSID90208174 DTXSID10588728 DTXSID10675662 DTXSID90710944 DTXSID4064262 DTXSID80438680
DTXSID30505679	DTXSID30212937 DTXSID20531326 DTXSID90546528 DTXSID10795410 DTXSID20327428 DTXSID80236385 DTXSID50277346 DTXSID20207357 DTXSID10399194 DTXSID90494398 DTXSID80495793 DTXSID20572436 DTXSID30229924 DTXSID70614618 DTXSID30603164 DTXSID70728507 DTXSID50522388 DTXSID80488160 DTXSID50154042 DTXSID60281171
DTXSID60290041	DTXSID70836116 DTXSID80237039 DTXSID70442897 DTXSID00537083 DTXSID20875131 DTXSID10147677 DTXSID30433928 DTXSID10236434 DTXSID20833933 DTXSID00414522 DTXSID90385590 DTXSID10833023 DTXSID80659090 DTXSID80433554 DTXSID20322938 DTXSID50368743 DTXSID10185630 DTXSID40466702 DTXSID90296516 DTXSID50730461
DTXSID2072338	DTXSID00328933 DTXSID10276158 DTXSID00711543 DTXSID10890914 DTXSID30461100 DTXSID20321527 DTXSID50290656 DTXSID20702892 DTXSID00568857 DTXSID50875503 DTXSID30638517 DTXSID30142886 DTXSID20679737 DTXSID40837094 DTXSID40172311 DTXSID50438758 DTXSID40411010 DTXSID40887817 DTXSID1068011 DTXSID90287040
DTXSID70289284	DTXSID60547269 DTXSID80433554 DTXSID80659090 DTXSID80422428 DTXSID60835678 DTXSID20204285 DTXSID90533711 DTXSID20512079 DTXSID40828285 DTXSID20875131 DTXSID60151845 DTXSID70301632 DTXSID30505013 DTXSID70572941 DTXSID70542482 DTXSID10147677 DTXSID80792012 DTXSID40181943 DTXSID90888233 DTXSID60187568
DTXSID70414256	DTXSID90169554 DTXSID50727593 DTXSID60739440 DTXSID70235408 DTXSID00690425 DTXSID30187156 DTXSID00383047 DTXSID30185793 DTXSID20287270 DTXSID90567076 DTXSID70636092 DTXSID90293580 DTXSID10419063 DTXSID90844334 DTXSID10529333 DTXSID60847377 DTXSID90539157 DTXSID40166159 DTXSID00488768 DTXSID00842765
DTXSID40364996	DTXSID80707984 DTXSID10460010 DTXSID00456386 DTXSID80547529 DTXSID10412170 DTXSID80359801 DTXSID60145062 DTXSID10770343 DTXSID90327455 DTXSID60727721 DTXSID60740490 DTXSID80727723 DTXSID40388031 DTXSID10750226 DTXSID50295909 DTXSID00359762 DTXSID70278299 DTXSID00373307 DTXSID90716229 DTXSID60307845
DTXSID10149974	DTXSID50414491 DTXSID80784896 DTXSID70625406 DTXSID50297903 DTXSID20747506 DTXSID80319344 DTXSID50174523 DTXSID10220757 DTXSID60243991 DTXSID70241564 DTXSID70387557 DTXSID1074969 DTXSID20659135 DTXSID90474736 DTXSID30230510 DTXSID70206315 DTXSID00319629 DTXSID1068011 DTXSID20387446 DTXSID30317754
DTXSID70756401	DTXSID20320090 DTXSID4066252 DTXSID30409769 DTXSID10320089 DTXSID80215418 DTXSID50472576 DTXSID0068284 DTXSID70756921 DTXSID40564671 DTXSID00459312 DTXSID10237628 DTXSID30564645 DTXSID20320055 DTXSID70417727 DTXSID50785411 DTXSID80802529 DTXSID60155782 DTXSID90773938 DTXSID80813933 DTXSID00564672
DTXSID60778713	DTXSID90313515 DTXSID40535962 DTXSID10798421 DTXSID60161388 DTXSID00751828 DTXSID10585833 DTXSID50398626 DTXSID50535938 DTXSID00322416 DTXSID90421280 DTXSID40313888 DTXSID80278987 DTXSID90561498 DTXSID00718173 DTXSID10325514 DTXSID60467392 DTXSID30485260 DTXSID10815900 DTXSID30242613 DTXSID70211843
DTXSID90782545	DTXSID10653142 DTXSID70320040 DTXSID20869939 DTXSID50298213 DTXSID00231170 DTXSID70146085 DTXSID0046777 DTXSID20706310 DTXSID40738673 DTXSID90142862 DTXSID30228775 DTXSID20776912 DTXSID30797254 DTXSID10829340 DTXSID00410701 DTXSID30317274 DTXSID50410872 DTXSID50146745 DTXSID10237623 DTXSID10851409
DTXSID00147722	DTXSID90417087 DTXSID10890676 DTXSID80398194 DTXSID40397764 DTXSID60487494 DTXSID80372555 DTXSID70603320 DTXSID60328757 DTXSID80614745 DTXSID20752094 DTXSID60884323 DTXSID30702303 DTXSID80396115 DTXSID40477297 DTXSID10360849 DTXSID00409832 DTXSID7048742 DTXSID10470997 DTXSID80721741 DTXSID40410588
DTXSID30331637	DTXSID70897722 DTXSID50647242 DTXSID70858292 DTXSID60144994 DTXSID70746963 DTXSID90855925 DTXSID40197589 DTXSID60434004 DTXSID70233787 DTXSID20407476 DTXSID80331526 DTXSID30430957 DTXSID60730154 DTXSID50630679 DTXSID60756879 DTXSID50784005 DTXSID7052313 DTXSID80165424 DTXSID60186935 DTXSID3048603
DTXSID20817319	DTXSID00730350 DTXSID40210540 DTXSID20439833 DTXSID10148765 DTXSID00429898 DTXSID40323144 DTXSID90328684 DTXSID90331234 DTXSID10434397 DTXSID60148396 DTXSID60183121 DTXSID40228428 DTXSID2020636 DTXSID10367151 DTXSID40359660 DTXSID30167014 DTXSID70329497 DTXSID60360490 DTXSID00415352 DTXSID8040642
DTXSID70574248	DTXSID80350176 DTXSID60687674 DTXSID90241849 DTXSID00158898 DTXSID40154430 DTXSID60519643 DTXSID60755009 DTXSID10225808 DTXSID70817546 DTXSID60817530 DTXSID40162070 DTXSID60878242 DTXSID20728279 DTXSID80530355 DTXSID30738541 DTXSID2044503 DTXSID20418885 DTXSID90710606 DTXSID30176868 DTXSID80186775
DTXSID90484890	DTXSID80296404 DTXSID50461480 DTXSID40200885 DTXSID4057924 DTXSID20414362 DTXSID90389179 DTXSID70331212 DTXSID00299614 DTXSID80216086 DTXSID20546612 DTXSID10800775 DTXSID80766359 DTXSID00230623 DTXSID30490995 DTXSID00736372 DTXSID3045435 DTXSID20441279 DTXSID20712476 DTXSID90514404 DTXSID10848793
DTXSID70414438	DTXSID80766359 DTXSID40200885 DTXSID70206274 DTXSID10622530 DTXSID80328895 DTXSID60429935 DTXSID20807538 DTXSID70143650 DTXSID20295714 DTXSID10830759 DTXSID50732662 DTXSID10800775 DTXSID80207752 DTXSID80835099 DTXSID20546612 DTXSID20441279 DTXSID00299614 DTXSID90514404 DTXSID30154702 DTXSID10145734
DTXSID00450142	DTXSID70215245 DTXSID30582228 DTXSID20440101 DTXSID00405632 DTXSID00586238 DTXSID10419063 DTXSID40752031 DTXSID40347704 DTXSID80165606 DTXSID60204729 DTXSID80513986 DTXSID60799201 DTXSID80523767 DTXSID50399436 DTXSID20302159 DTXSID60815899 DTXSID80580234 DTXSID20695553 DTXSID90499606 DTXSID90567076
DTXSID90578268	DTXSID50658772 DTXSID40413039 DTXSID90410078 DTXSID40858007 DTXSID10202018 DTXSID10408619 DTXSID70662316 DTXSID00712838 DTXSID30232837 DTXSID50713133 DTXSID80411170 DTXSID70714965 DTXSID30875445 DTXSID90176081 DTXSID20875378 DTXSID60454101 DTXSID50308508 DTXSID80165166 DTXSID60276365 DTXSID30150062
DTXSID10846355	DTXSID10784026 DTXSID80347586 DTXSID20728436 DTXSID50591276 DTXSID20825050 DTXSID40630567 DTXSID80630566 DTXSID30764148 DTXSID40229970 DTXSID10659487 DTXSID90818797 DTXSID30460991 DTXSID90834730 DTXSID30478975 DTXSID70517216 DTXSID40206221 DTXSID10355452 DTXSID50741971 DTXSID60465555 DTXSID40287752
DTXSID10500081	DTXSID00888668 DTXSID90223089 DTXSID30711511 DTXSID80192619 DTXSID80228240 DTXSID40148652 DTXSID30191935 DTXSID40704979 DTXSID50498872 DTXSID00479272 DTXSID00359828 DTXSID50307455 DTXSID90403607 DTXSID30304043 DTXSID10588728 DTXSID20361140 DTXSID40695570 DTXSID20232684 DTXSID10419902 DTXSID20396533
DTXSID00626688	DTXSID20770970 DTXSID20156715 DTXSID30773977 DTXSID80728513 DTXSID60857759 DTXSID7061641 DTXSID50326202 DTXSID10490458 DTXSID80291595 DTXSID90146406 DTXSID20468608 DTXSID10289389 DTXSID60823631 DTXSID40806083 DTXSID50205543 DTXSID60217970 DTXSID50227265 DTXSID90440931 DTXSID90409482 DTXSID40547621
DTXSID60647758	DTXSID50701075 DTXSID90359832 DTXSID60213831 DTXSID40824146 DTXSID80698722 DTXSID50392780 DTXSID10298875 DTXSID10582544 DTXSID90165117 DTXSID50835788 DTXSID40191300 DTXSID50755336 DTXSID00790671 DTXSID20491971 DTXSID70237280 DTXSID70480759 DTXSID20352311 DTXSID80305661 DTXSID80419878 DTXSID80731683
DTXSID00459312	DTXSID40564671 DTXSID70756921 DTXSID20320055 DTXSID50472576 DTXSID70564669 DTXSID70707458 DTXSID50711578 DTXSID80802529 DTXSID90773938 DTXSID00564672 DTXSID00706570 DTXSID40707349 DTXSID10706763 DTXSID60751985 DTXSID70159231 DTXSID50407843 DTXSID50825523 DTXSID60843036 DTXSID50785411 DTXSID70417727
DTXSID10791139	DTXSID10346668 DTXSID00572176 DTXSID20698928 DTXSID20402587 DTXSID90198829 DTXSID20829437 DTXSID70465304 DTXSID40364673 DTXSID80376376 DTXSID80839875 DTXSID60698922 DTXSID70452850 DTXSID00708216 DTXSID20171721 DTXSID60392953 DTXSID50359737 DTXSID80775986 DTXSID2062589 DTXSID40847698 DTXSID50735799
DTXSID40604662	DTXSID90179254 DTXSID50302829 DTXSID70517751 DTXSID00164171 DTXSID40486046 DTXSID90171314 DTXSID80725168 DTXSID40435397 DTXSID60838346 DTXSID00228787 DTXSID00298809 DTXSID10228637 DTXSID00790292 DTXSID50301594 DTXSID10851328 DTXSID10433860 DTXSID30242638 DTXSID10518565 DTXSID40756993 DTXSID30331910
DTXSID00298309	DTXSID10295142 DTXSID00161549 DTXSID70826294 DTXSID30568522 DTXSID70846735 DTXSID60191049 DTXSID30703355 DTXSID70429825 DTXSID60213356 DTXSID00156071 DTXSID50533712 DTXSID80757681 DTXSID20386459 DTXSID50591519 DTXSID50733856 DTXSID90424958 DTXSID40615359 DTXSID10625324 DTXSID80741060 DTXSID10393950
DTXSID90554103	DTXSID50158500 DTXSID50630134 DTXSID30414419 DTXSID30776342 DTXSID10151870 DTXSID00235178 DTXSID30243120 DTXSID50242837 DTXSID90823280 DTXSID0025818 DTXSID80363640 DTXSID20145306 DTXSID30735833 DTXSID70411927 DTXSID5074056 DTXSID90162742 DTXSID30314501 DTXSID40178590 DTXSID80741424 DTXSID70763413
DTXSID60580318	DTXSID20450664 DTXSID00360833 DTXSID10227923 DTXSID80171065 DTXSID40374671 DTXSID40579265 DTXSID00360075 DTXSID90654995 DTXSID30750046 DTXSID20611551 DTXSID30368726 DTXSID00229971 DTXSID30229121 DTXSID00228560 DTXSID60161565 DTXSID70278299 DTXSID80396079 DTXSID20154776 DTXSID60307845 DTXSID80538255
