ID	Neighbors
DTXSID80499231	DTXSID30602036 DTXSID10506846 DTXSID60418783 DTXSID30143717 DTXSID50202072 DTXSID80556035 DTXSID90347017 DTXSID30802812 DTXSID00520718 DTXSID80818286 DTXSID20552152 DTXSID10487141 DTXSID90592808 DTXSID00799220 DTXSID80629354 DTXSID00843893 DTXSID40736518 DTXSID90797331 DTXSID90782308 DTXSID60404106
DTXSID10242090	DTXSID60861639 DTXSID70569215 DTXSID70888175 DTXSID1066285 DTXSID80428889 DTXSID00801756 DTXSID80341201 DTXSID10425967 DTXSID40186433 DTXSID60224846 DTXSID20564674 DTXSID70571131 DTXSID90204510 DTXSID30654813 DTXSID50726102 DTXSID10739612 DTXSID2061141 DTXSID60484428 DTXSID30482850 DTXSID00831619
DTXSID00147409	DTXSID50333198 DTXSID30383252 DTXSID70565055 DTXSID00795141 DTXSID00428386 DTXSID60501725 DTXSID80548511 DTXSID40655412 DTXSID20556130 DTXSID80415693 DTXSID80660121 DTXSID70502501 DTXSID50464118 DTXSID70838938 DTXSID50364902 DTXSID20465793 DTXSID00700715 DTXSID00598376 DTXSID70343491 DTXSID20177506
DTXSID10584684	DTXSID80426128 DTXSID80185283 DTXSID70529157 DTXSID90877142 DTXSID00642262 DTXSID20668489 DTXSID70314641 DTXSID70319555 DTXSID80292325 DTXSID00700836 DTXSID50796729 DTXSID30697982 DTXSID00378731 DTXSID80436429 DTXSID00369189 DTXSID10847408 DTXSID70725374 DTXSID50570182 DTXSID70194965 DTXSID30354346
DTXSID10484670	DTXSID80540732 DTXSID90436470 DTXSID20578736 DTXSID10504342 DTXSID20820621 DTXSID60728950 DTXSID10590028 DTXSID60323388 DTXSID10366008 DTXSID60349487 DTXSID40667297 DTXSID00294447 DTXSID00510952 DTXSID30204559 DTXSID40180916 DTXSID70275849 DTXSID40170938 DTXSID40517824 DTXSID60567508 DTXSID20241675
DTXSID40227335	DTXSID60217031 DTXSID60896249 DTXSID00403673 DTXSID90795716 DTXSID20722070 DTXSID90568386 DTXSID10881342 DTXSID60554256 DTXSID30554647 DTXSID30204337 DTXSID70725657 DTXSID10310647 DTXSID50688771 DTXSID20209013 DTXSID00404428 DTXSID30181497 DTXSID00386119 DTXSID60836564 DTXSID30709953 DTXSID20380659
DTXSID00617253	DTXSID30681604 DTXSID60547820 DTXSID30684170 DTXSID10836195 DTXSID10726087 DTXSID50506269 DTXSID60896163 DTXSID20229938 DTXSID80686967 DTXSID60582675 DTXSID90389972 DTXSID40509289 DTXSID10189097 DTXSID7020970 DTXSID60360970 DTXSID50358644 DTXSID40171187 DTXSID10627782 DTXSID80543980 DTXSID20745289
DTXSID10512260	DTXSID60460181 DTXSID40285016 DTXSID70385114 DTXSID20732593 DTXSID70531851 DTXSID70219889 DTXSID60300452 DTXSID50484210 DTXSID30488812 DTXSID20278340 DTXSID80453070 DTXSID90874333 DTXSID70725374 DTXSID00841430 DTXSID70725758 DTXSID90450570 DTXSID70697628 DTXSID80312572 DTXSID60775282 DTXSID10448156
DTXSID60335946	DTXSID10161414 DTXSID20727883 DTXSID40488287 DTXSID80295391 DTXSID70755095 DTXSID40825739 DTXSID90208235 DTXSID20821133 DTXSID80294905 DTXSID40697296 DTXSID90351336 DTXSID70733479 DTXSID10793097 DTXSID20526111 DTXSID90200532 DTXSID60544935 DTXSID50165739 DTXSID30805989 DTXSID40153221 DTXSID60529222
DTXSID40229819	DTXSID90728160 DTXSID00405455 DTXSID00858301 DTXSID40651070 DTXSID60817595 DTXSID10495044 DTXSID60734172 DTXSID60585803 DTXSID10310586 DTXSID80679455 DTXSID60693093 DTXSID40365807 DTXSID40744931 DTXSID70300943 DTXSID40431596 DTXSID50876217 DTXSID60365586 DTXSID20682524 DTXSID40372536 DTXSID20662740
DTXSID00219857	DTXSID60306257 DTXSID00631414 DTXSID50856014 DTXSID60732597 DTXSID20692749 DTXSID70454970 DTXSID20490969 DTXSID50686494 DTXSID80532975 DTXSID30646117 DTXSID70570200 DTXSID60479758 DTXSID30620311 DTXSID60588859 DTXSID50723015 DTXSID60778975 DTXSID90300647 DTXSID10731333 DTXSID00815939 DTXSID60589003
DTXSID70814792	DTXSID30226337 DTXSID90799491 DTXSID10791856 DTXSID60465055 DTXSID50503273 DTXSID30492010 DTXSID60678486 DTXSID9073963 DTXSID20583244 DTXSID40580553 DTXSID90294956 DTXSID90715156 DTXSID90508464 DTXSID40565901 DTXSID90356341 DTXSID70541435 DTXSID4060941 DTXSID80566396 DTXSID10492533 DTXSID80308758
DTXSID50338663	DTXSID40431091 DTXSID00430843 DTXSID90812598 DTXSID30729878 DTXSID00544176 DTXSID80824347 DTXSID00765829 DTXSID70849408 DTXSID20213150 DTXSID30830897 DTXSID80243110 DTXSID40876286 DTXSID80767346 DTXSID60583566 DTXSID40465851 DTXSID90796344 DTXSID60791760 DTXSID00672069 DTXSID00630664 DTXSID40338117
DTXSID10387955	DTXSID20710972 DTXSID60739783 DTXSID80487971 DTXSID50693421 DTXSID50674472 DTXSID40852641 DTXSID70276972 DTXSID90243909 DTXSID80812441 DTXSID70569215 DTXSID10798082 DTXSID7065546 DTXSID70648195 DTXSID80341201 DTXSID20154115 DTXSID60714237 DTXSID00831896 DTXSID40446089 DTXSID40186433 DTXSID2061141
DTXSID50736307	DTXSID10454494 DTXSID20374573 DTXSID90151555 DTXSID00285855 DTXSID60876783 DTXSID00214903 DTXSID10637043 DTXSID90704843 DTXSID80702277 DTXSID70734704 DTXSID00356478 DTXSID70188061 DTXSID70886313 DTXSID60361447 DTXSID70749651 DTXSID80351522 DTXSID80514130 DTXSID4074067 DTXSID50364826 DTXSID20145245
DTXSID70794404	DTXSID50715990 DTXSID00550530 DTXSID10722867 DTXSID00446944 DTXSID10874113 DTXSID80330630 DTXSID60808064 DTXSID70449725 DTXSID50852915 DTXSID40831597 DTXSID10550940 DTXSID30553655 DTXSID80428642 DTXSID40738759 DTXSID90662414 DTXSID40373861 DTXSID40581424 DTXSID70428454 DTXSID00677392 DTXSID40165925
DTXSID10745011	DTXSID20651795 DTXSID30186629 DTXSID20722757 DTXSID00704753 DTXSID30541072 DTXSID50211482 DTXSID50611842 DTXSID40625650 DTXSID60287890 DTXSID10385153 DTXSID80387806 DTXSID70664830 DTXSID50320826 DTXSID90734266 DTXSID00291613 DTXSID40420788 DTXSID40512334 DTXSID80650789 DTXSID90763011 DTXSID60322977
DTXSID00493534	DTXSID00765920 DTXSID30282857 DTXSID30544366 DTXSID60244004 DTXSID40555625 DTXSID60303387 DTXSID90801023 DTXSID10820352 DTXSID80695352 DTXSID20433497 DTXSID50401200 DTXSID40667510 DTXSID20764339 DTXSID60590856 DTXSID80526793 DTXSID50522368 DTXSID60528775 DTXSID90430791 DTXSID20455457 DTXSID00455915
DTXSID00312473	DTXSID30502906 DTXSID50879703 DTXSID70298290 DTXSID80435715 DTXSID40514232 DTXSID90371973 DTXSID10473706 DTXSID60679655 DTXSID20168752 DTXSID30715635 DTXSID80424225 DTXSID1023021 DTXSID00212808 DTXSID70462732 DTXSID00608989 DTXSID60348692 DTXSID70180601 DTXSID60205534 DTXSID40591442 DTXSID50356347
DTXSID20512130	DTXSID10380663 DTXSID50562188 DTXSID70462010 DTXSID00351044 DTXSID50674972 DTXSID20303121 DTXSID60628502 DTXSID40470703 DTXSID60315682 DTXSID60594278 DTXSID30655502 DTXSID10600116 DTXSID60509741 DTXSID90857565 DTXSID80560132 DTXSID20483674 DTXSID90382923 DTXSID90719215 DTXSID40319946 DTXSID10377230
DTXSID80234745	DTXSID30495046 DTXSID50566409 DTXSID50454337 DTXSID80649830 DTXSID80603659 DTXSID90325219 DTXSID90494439 DTXSID20832007 DTXSID30405443 DTXSID70498172 DTXSID20185202 DTXSID70455149 DTXSID20669052 DTXSID70727858 DTXSID70725778 DTXSID10557712 DTXSID50363197 DTXSID50751772 DTXSID30288177 DTXSID00507569
DTXSID10310647	DTXSID30181497 DTXSID20380659 DTXSID90570904 DTXSID60836564 DTXSID50688771 DTXSID90795716 DTXSID90712241 DTXSID00403673 DTXSID50721031 DTXSID5059616 DTXSID70719359 DTXSID10623380 DTXSID70883660 DTXSID80770693 DTXSID00199307 DTXSID20722070 DTXSID40392794 DTXSID80303667 DTXSID70725657 DTXSID60896249
DTXSID50686570	DTXSID50578163 DTXSID40498467 DTXSID20447751 DTXSID30344621 DTXSID20647037 DTXSID70391174 DTXSID10595230 DTXSID80605592 DTXSID70184326 DTXSID80743963 DTXSID50366502 DTXSID10689507 DTXSID40740630 DTXSID00613235 DTXSID80274585 DTXSID10689502 DTXSID10197258 DTXSID60622262 DTXSID10325918 DTXSID00201656
DTXSID10310642	DTXSID70212870 DTXSID10306702 DTXSID40615632 DTXSID50815328 DTXSID10847408 DTXSID10621003 DTXSID40474322 DTXSID80852443 DTXSID40824323 DTXSID30543278 DTXSID50542223 DTXSID10886630 DTXSID50388648 DTXSID80453070 DTXSID50796729 DTXSID10623628 DTXSID00841430 DTXSID00642262 DTXSID20278340 DTXSID70582308
DTXSID50676875	DTXSID60212920 DTXSID80639135 DTXSID00704935 DTXSID5041354 DTXSID20787386 DTXSID90506748 DTXSID10300503 DTXSID80704433 DTXSID70398800 DTXSID30582809 DTXSID70631582 DTXSID20775405 DTXSID4071508 DTXSID90670534 DTXSID20385861 DTXSID70222191 DTXSID90829585 DTXSID50529236 DTXSID90167272 DTXSID90544564
DTXSID70332865	DTXSID60518555 DTXSID10716069 DTXSID10548448 DTXSID50744568 DTXSID70699061 DTXSID30194168 DTXSID30595691 DTXSID60354112 DTXSID20552556 DTXSID40651393 DTXSID40323942 DTXSID90825946 DTXSID30615464 DTXSID60801358 DTXSID10374986 DTXSID40772113 DTXSID70366908 DTXSID60357320 DTXSID50431648 DTXSID90289165
DTXSID90710949	DTXSID20809754 DTXSID90763935 DTXSID50710107 DTXSID40858204 DTXSID70192547 DTXSID2074530 DTXSID30679687 DTXSID10319352 DTXSID30742087 DTXSID00593063 DTXSID80789189 DTXSID00516292 DTXSID10745319 DTXSID30636159 DTXSID20605218 DTXSID80787640 DTXSID6052322 DTXSID80788410 DTXSID50506663 DTXSID80674965
DTXSID70346649	DTXSID50346021 DTXSID10582983 DTXSID40377748 DTXSID60199580 DTXSID30511275 DTXSID60380653 DTXSID50326040 DTXSID8071063 DTXSID00397326 DTXSID00591524 DTXSID70417828 DTXSID80649830 DTXSID90325219 DTXSID80559102 DTXSID80179268 DTXSID70498172 DTXSID00640723 DTXSID00507569 DTXSID90781270 DTXSID00828024
DTXSID70216111	DTXSID90319592 DTXSID60430167 DTXSID70369191 DTXSID90382307 DTXSID20760033 DTXSID70741317 DTXSID20383862 DTXSID40647877 DTXSID60594738 DTXSID60502191 DTXSID90226838 DTXSID10628810 DTXSID10619228 DTXSID50599616 DTXSID60838725 DTXSID10459545 DTXSID90854594 DTXSID70295249 DTXSID90390583 DTXSID50801842
DTXSID70826193	DTXSID50207663 DTXSID60760476 DTXSID40398014 DTXSID40565042 DTXSID60828868 DTXSID90483409 DTXSID20511284 DTXSID50567719 DTXSID30798726 DTXSID10789697 DTXSID20459117 DTXSID60592178 DTXSID60164551 DTXSID70599274 DTXSID70525210 DTXSID30350161 DTXSID60146438 DTXSID80361348 DTXSID20169441 DTXSID50276793
DTXSID40642100	DTXSID80614568 DTXSID50457641 DTXSID40561100 DTXSID20383246 DTXSID10438870 DTXSID40285819 DTXSID90390088 DTXSID90444030 DTXSID50709071 DTXSID50462679 DTXSID60642364 DTXSID70642370 DTXSID9072363 DTXSID50792620 DTXSID80193621 DTXSID50587715 DTXSID30760004 DTXSID10470396 DTXSID80570711 DTXSID30802216
DTXSID70389839	DTXSID80473197 DTXSID10415025 DTXSID70393052 DTXSID10298173 DTXSID60563904 DTXSID10282875 DTXSID80227152 DTXSID70877307 DTXSID10670495 DTXSID20532378 DTXSID70578064 DTXSID40174779 DTXSID60855932 DTXSID40373861 DTXSID30529279 DTXSID30285348 DTXSID00478588 DTXSID10224038 DTXSID10233882 DTXSID90354281
DTXSID60458306	DTXSID6068309 DTXSID90750800 DTXSID30284831 DTXSID20741145 DTXSID80523186 DTXSID80277016 DTXSID20552071 DTXSID60807976 DTXSID40184070 DTXSID50286317 DTXSID10444678 DTXSID40708952 DTXSID60838003 DTXSID60152918 DTXSID30560965 DTXSID20728916 DTXSID40497117 DTXSID20446789 DTXSID70482955 DTXSID30278790
DTXSID00682143	DTXSID50790247 DTXSID20682145 DTXSID40737762 DTXSID10570648 DTXSID40614786 DTXSID70363058 DTXSID50395458 DTXSID40472287 DTXSID20734052 DTXSID80277551 DTXSID70518920 DTXSID50554987 DTXSID60596191 DTXSID80364334 DTXSID80549326 DTXSID60543706 DTXSID2022464 DTXSID80563067 DTXSID90459609 DTXSID30696016
DTXSID40590490	DTXSID40671450 DTXSID20729802 DTXSID90368722 DTXSID10613322 DTXSID40808582 DTXSID80599609 DTXSID50801842 DTXSID90226838 DTXSID90227603 DTXSID20523105 DTXSID60502191 DTXSID40411595 DTXSID00158277 DTXSID30283889 DTXSID10612310 DTXSID50411147 DTXSID00303841 DTXSID40374333 DTXSID40647877 DTXSID10628810
DTXSID50767393	DTXSID40666523 DTXSID40216289 DTXSID70594007 DTXSID80621818 DTXSID70371476 DTXSID80407351 DTXSID50343338 DTXSID10237683 DTXSID70771497 DTXSID50731397 DTXSID60729048 DTXSID10704860 DTXSID30696798 DTXSID70470039 DTXSID80623099 DTXSID30380665 DTXSID40652885 DTXSID70700782 DTXSID10562886 DTXSID00461879
DTXSID80640645	DTXSID50744467 DTXSID20553841 DTXSID70565717 DTXSID00798778 DTXSID00701368 DTXSID10795713 DTXSID50589956 DTXSID80668607 DTXSID80179389 DTXSID20209715 DTXSID00371500 DTXSID00674942 DTXSID10595932 DTXSID40186751 DTXSID90403940 DTXSID30280833 DTXSID00790414 DTXSID40232121 DTXSID90675185 DTXSID80569261
DTXSID60289596	DTXSID60843076 DTXSID00657275 DTXSID50563872 DTXSID60283099 DTXSID10744382 DTXSID50557418 DTXSID90375335 DTXSID40199104 DTXSID00660188 DTXSID50834690 DTXSID90550261 DTXSID80467970 DTXSID20650086 DTXSID80594811 DTXSID20647012 DTXSID70553290 DTXSID6071669 DTXSID30550260 DTXSID80156397 DTXSID80437597
DTXSID8069985	DTXSID00421534 DTXSID50516464 DTXSID00590411 DTXSID00848565 DTXSID10493303 DTXSID80765807 DTXSID30383717 DTXSID40372990 DTXSID60421439 DTXSID40815054 DTXSID5042247 DTXSID40749683 DTXSID00230901 DTXSID00535347 DTXSID50834296 DTXSID10578381 DTXSID60588778 DTXSID10567013 DTXSID70719657 DTXSID80318650
DTXSID80761546	DTXSID80470146 DTXSID40636509 DTXSID50651925 DTXSID70368124 DTXSID60683474 DTXSID30401001 DTXSID50745277 DTXSID10408937 DTXSID60606320 DTXSID50685907 DTXSID30148661 DTXSID10341416 DTXSID30216399 DTXSID70342060 DTXSID30446578 DTXSID20387784 DTXSID90425708 DTXSID00340953 DTXSID90371059 DTXSID10753474
DTXSID50590603	DTXSID30654752 DTXSID50192500 DTXSID30756063 DTXSID90791894 DTXSID20696762 DTXSID10581794 DTXSID50569516 DTXSID70780221 DTXSID70667780 DTXSID10438178 DTXSID60670723 DTXSID50879768 DTXSID50393353 DTXSID10415388 DTXSID10461603 DTXSID50650130 DTXSID60274583 DTXSID20420387 DTXSID40538392 DTXSID50823403
DTXSID80774611	DTXSID10795556 DTXSID50506663 DTXSID60817156 DTXSID40206509 DTXSID20674681 DTXSID80763247 DTXSID70787351 DTXSID80789189 DTXSID60682306 DTXSID20645790 DTXSID20522471 DTXSID80756134 DTXSID00152013 DTXSID20605218 DTXSID60522470 DTXSID40503106 DTXSID20571606 DTXSID70221922 DTXSID40168431 DTXSID40239716
DTXSID90843322	DTXSID50485787 DTXSID60726390 DTXSID40419819 DTXSID60830148 DTXSID90685527 DTXSID90279187 DTXSID60627777 DTXSID20722651 DTXSID30299581 DTXSID90634318 DTXSID70490974 DTXSID0059453 DTXSID30613703 DTXSID00756696 DTXSID30196889 DTXSID10835385 DTXSID30645009 DTXSID40635254 DTXSID90594281 DTXSID10327614
DTXSID90723438	DTXSID80283899 DTXSID60829431 DTXSID80876700 DTXSID10238110 DTXSID40355627 DTXSID30630536 DTXSID30852337 DTXSID60617931 DTXSID40304276 DTXSID50649221 DTXSID70285185 DTXSID70160807 DTXSID50303477 DTXSID40579907 DTXSID30718045 DTXSID50384706 DTXSID90377778 DTXSID20716232 DTXSID50589532 DTXSID50418035
DTXSID40642367	DTXSID90807525 DTXSID50758403 DTXSID30702520 DTXSID80186578 DTXSID30820450 DTXSID20851571 DTXSID80170316 DTXSID70640891 DTXSID00291310 DTXSID30706886 DTXSID40557947 DTXSID80513365 DTXSID40162393 DTXSID30428091 DTXSID80492409 DTXSID30533790 DTXSID10634294 DTXSID80554415 DTXSID40274344 DTXSID70454657
DTXSID00661579	DTXSID70240658 DTXSID50822279 DTXSID60352491 DTXSID10739637 DTXSID00559447 DTXSID7068502 DTXSID50314705 DTXSID00590597 DTXSID40740438 DTXSID70819348 DTXSID10215865 DTXSID60222443 DTXSID50416753 DTXSID00158095 DTXSID00393762 DTXSID70506145 DTXSID10655065 DTXSID60798956 DTXSID50344163 DTXSID60301782
DTXSID50492618	DTXSID20629292 DTXSID80402462 DTXSID40827455 DTXSID80186997 DTXSID60764676 DTXSID10155510 DTXSID40419218 DTXSID90760585 DTXSID40164135 DTXSID20525003 DTXSID10764040 DTXSID00830046 DTXSID70293866 DTXSID30735075 DTXSID30439844 DTXSID70712961 DTXSID20557405 DTXSID20311509 DTXSID00822108 DTXSID00474909
DTXSID40736518	DTXSID20552152 DTXSID00843893 DTXSID90592808 DTXSID90797331 DTXSID00799220 DTXSID00520718 DTXSID10487141 DTXSID60404106 DTXSID30602036 DTXSID60474506 DTXSID80592337 DTXSID80389860 DTXSID90782308 DTXSID30314026 DTXSID80888207 DTXSID80344116 DTXSID60594197 DTXSID80499231 DTXSID50567870 DTXSID60632760
DTXSID60706571	DTXSID00331846 DTXSID00481618 DTXSID60170970 DTXSID80367249 DTXSID40445214 DTXSID70470059 DTXSID00577449 DTXSID00638963 DTXSID60774770 DTXSID40367144 DTXSID50328140 DTXSID70328349 DTXSID5067764 DTXSID5075446 DTXSID60854324 DTXSID4071500 DTXSID40841434 DTXSID90163173 DTXSID20640326 DTXSID80312133
DTXSID40232121	DTXSID70510863 DTXSID90403940 DTXSID60346597 DTXSID80650709 DTXSID00798778 DTXSID90719215 DTXSID10377230 DTXSID70565717 DTXSID20209715 DTXSID1044645 DTXSID60810223 DTXSID30280833 DTXSID30655502 DTXSID80640645 DTXSID40240660 DTXSID70879725 DTXSID10600116 DTXSID90857565 DTXSID50744467 DTXSID80283859
DTXSID00874748	DTXSID70774140 DTXSID70587439 DTXSID20804880 DTXSID50804994 DTXSID70530203 DTXSID20534756 DTXSID40809655 DTXSID80301547 DTXSID70213903 DTXSID80645473 DTXSID20197825 DTXSID30874751 DTXSID60836201 DTXSID40197029 DTXSID80540792 DTXSID00756131 DTXSID00194130 DTXSID40810084 DTXSID10675268 DTXSID40276727
DTXSID40184590	DTXSID00285350 DTXSID50828478 DTXSID40620221 DTXSID70670118 DTXSID60601335 DTXSID70617285 DTXSID60748996 DTXSID60466966 DTXSID80524072 DTXSID90217943 DTXSID00810080 DTXSID20720556 DTXSID60280725 DTXSID30590207 DTXSID00809373 DTXSID40276727 DTXSID70479002 DTXSID10160048 DTXSID00510290 DTXSID40529881
DTXSID30357675	DTXSID60350876 DTXSID20676726 DTXSID60406362 DTXSID80343088 DTXSID00832545 DTXSID70211727 DTXSID10354743 DTXSID60276542 DTXSID50708589 DTXSID70740163 DTXSID90662015 DTXSID90679047 DTXSID50387818 DTXSID90452392 DTXSID60477552 DTXSID70347636 DTXSID70555138 DTXSID40404826 DTXSID10287022 DTXSID70670476
DTXSID30359210	DTXSID00847755 DTXSID80408747 DTXSID00537088 DTXSID00172236 DTXSID80431959 DTXSID00727326 DTXSID90316526 DTXSID40781088 DTXSID20604448 DTXSID00288861 DTXSID20804446 DTXSID90372728 DTXSID50656213 DTXSID40736114 DTXSID50763815 DTXSID10393410 DTXSID40782095 DTXSID70527395 DTXSID10385830 DTXSID30168081
DTXSID40624885	DTXSID90408571 DTXSID00307046 DTXSID20572739 DTXSID30345719 DTXSID30537955 DTXSID70494997 DTXSID80530335 DTXSID40640909 DTXSID90444151 DTXSID10586522 DTXSID50545279 DTXSID20559707 DTXSID50522186 DTXSID10761953 DTXSID20353040 DTXSID70552748 DTXSID60817176 DTXSID90856179 DTXSID50356347 DTXSID70180601
DTXSID10489842	DTXSID70539418 DTXSID90288875 DTXSID50323453 DTXSID5052381 DTXSID40209919 DTXSID80742178 DTXSID60759103 DTXSID50282910 DTXSID10533819 DTXSID60549460 DTXSID10483108 DTXSID70173093 DTXSID30344202 DTXSID60594652 DTXSID30198287 DTXSID20592179 DTXSID90164549 DTXSID20420928 DTXSID90835984 DTXSID00482342
DTXSID60389681	DTXSID20197502 DTXSID10754825 DTXSID70556963 DTXSID50421302 DTXSID40154117 DTXSID90313595 DTXSID80769986 DTXSID70430476 DTXSID50750720 DTXSID50217868 DTXSID80798877 DTXSID00306377 DTXSID10335138 DTXSID1022635 DTXSID60642268 DTXSID60222943 DTXSID30645726 DTXSID20538234 DTXSID90646077 DTXSID70310224
DTXSID70486473	DTXSID80725769 DTXSID50663008 DTXSID50536667 DTXSID70239204 DTXSID20190937 DTXSID00535347 DTXSID40740736 DTXSID30388949 DTXSID80447757 DTXSID60588778 DTXSID60421439 DTXSID90748787 DTXSID30499362 DTXSID20498127 DTXSID60748299 DTXSID80200940 DTXSID70278956 DTXSID50834296 DTXSID20302937 DTXSID30193419
DTXSID50526684	DTXSID90224415 DTXSID90814799 DTXSID30839981 DTXSID40762892 DTXSID20319424 DTXSID00357723 DTXSID50628031 DTXSID00801392 DTXSID60223617 DTXSID80736456 DTXSID70345859 DTXSID90525176 DTXSID20757923 DTXSID70815885 DTXSID30540707 DTXSID20754790 DTXSID10345277 DTXSID10390464 DTXSID20860769 DTXSID10244291
DTXSID30277526	DTXSID60858387 DTXSID60143442 DTXSID00669611 DTXSID10293542 DTXSID30835004 DTXSID30459901 DTXSID70167715 DTXSID20431079 DTXSID00327123 DTXSID00191649 DTXSID40332736 DTXSID20393345 DTXSID40877076 DTXSID5044738 DTXSID8074239 DTXSID3074109 DTXSID10856358 DTXSID00415892 DTXSID00214903 DTXSID90704843
DTXSID30358920	DTXSID30347334 DTXSID80394717 DTXSID40443013 DTXSID10538420 DTXSID10461562 DTXSID60727185 DTXSID40308976 DTXSID70346189 DTXSID90478810 DTXSID60828681 DTXSID90658615 DTXSID50384140 DTXSID30149057 DTXSID40866046 DTXSID20384879 DTXSID80437491 DTXSID30756907 DTXSID20341043 DTXSID50179270 DTXSID70355039
DTXSID20605218	DTXSID70787351 DTXSID30742087 DTXSID80789189 DTXSID00516292 DTXSID50506663 DTXSID10795556 DTXSID70192547 DTXSID10319352 DTXSID30229101 DTXSID80756134 DTXSID6052322 DTXSID80774611 DTXSID30679687 DTXSID50710107 DTXSID40206509 DTXSID90710949 DTXSID2074530 DTXSID60817156 DTXSID10282693 DTXSID20873995
DTXSID30308561	DTXSID00551784 DTXSID20565424 DTXSID70675289 DTXSID30838631 DTXSID90607562 DTXSID40758598 DTXSID20671312 DTXSID5075446 DTXSID40800849 DTXSID60224442 DTXSID50317170 DTXSID50841627 DTXSID50446090 DTXSID90709737 DTXSID80211859 DTXSID0036845 DTXSID10704729 DTXSID90797391 DTXSID20428823 DTXSID20640326
DTXSID00446944	DTXSID00550530 DTXSID10722867 DTXSID70794404 DTXSID50852915 DTXSID40373861 DTXSID50715990 DTXSID40165925 DTXSID40581424 DTXSID80428642 DTXSID70578064 DTXSID30285348 DTXSID10874113 DTXSID50197090 DTXSID10550940 DTXSID40831597 DTXSID60657352 DTXSID60379224 DTXSID10298173 DTXSID70449725 DTXSID80330630
DTXSID80346817	DTXSID10321935 DTXSID20837259 DTXSID20605995 DTXSID60705988 DTXSID10426853 DTXSID30551292 DTXSID90615304 DTXSID90176682 DTXSID20671276 DTXSID20571085 DTXSID30595439 DTXSID90439007 DTXSID50374809 DTXSID50399714 DTXSID30656857 DTXSID10804571 DTXSID00763784 DTXSID00661397 DTXSID10621003 DTXSID30735333
DTXSID60529868	DTXSID90608776 DTXSID50188665 DTXSID70169850 DTXSID40303901 DTXSID80529860 DTXSID50302460 DTXSID90494414 DTXSID70749434 DTXSID80191263 DTXSID80514372 DTXSID40611033 DTXSID30813620 DTXSID10161898 DTXSID50488359 DTXSID40578192 DTXSID00331260 DTXSID20782058 DTXSID00235512 DTXSID70829402 DTXSID90765196
DTXSID90615288	DTXSID30495804 DTXSID00389645 DTXSID20442084 DTXSID20645538 DTXSID60770651 DTXSID20340177 DTXSID20874462 DTXSID30468770 DTXSID80274565 DTXSID70877529 DTXSID40402524 DTXSID30586488 DTXSID40836769 DTXSID80504950 DTXSID7024291 DTXSID60645512 DTXSID20735882 DTXSID80341266 DTXSID80386278 DTXSID50645743
DTXSID60143442	DTXSID30835004 DTXSID00327123 DTXSID30277526 DTXSID60858387 DTXSID00669611 DTXSID40332736 DTXSID70167715 DTXSID10293542 DTXSID5044738 DTXSID3074109 DTXSID10856358 DTXSID80207515 DTXSID6060719 DTXSID30459901 DTXSID40877076 DTXSID20431079 DTXSID50418772 DTXSID00191649 DTXSID90632233 DTXSID00875957
DTXSID60598837	DTXSID70278956 DTXSID50682310 DTXSID80575347 DTXSID70727419 DTXSID80200940 DTXSID30681927 DTXSID60647632 DTXSID30797355 DTXSID70239204 DTXSID60805331 DTXSID20834521 DTXSID30193419 DTXSID70354042 DTXSID50663008 DTXSID50485166 DTXSID90748787 DTXSID20532090 DTXSID80477913 DTXSID20764339 DTXSID20190937
DTXSID60204986	DTXSID30428091 DTXSID70720889 DTXSID20851571 DTXSID10320009 DTXSID90350662 DTXSID70790709 DTXSID70640891 DTXSID80415451 DTXSID30706886 DTXSID40530972 DTXSID80186578 DTXSID30850732 DTXSID70517150 DTXSID80241575 DTXSID30533790 DTXSID70653709 DTXSID40162393 DTXSID00291310 DTXSID50854590 DTXSID50541458
DTXSID30877606	DTXSID10167976 DTXSID10546707 DTXSID30645928 DTXSID80641798 DTXSID20205171 DTXSID90606393 DTXSID5058149 DTXSID00286100 DTXSID70877600 DTXSID60830325 DTXSID50857480 DTXSID20582550 DTXSID20728198 DTXSID80605512 DTXSID40795903 DTXSID00856403 DTXSID50694352 DTXSID40188356 DTXSID90389679 DTXSID40753947
DTXSID20749323	DTXSID30452114 DTXSID20391664 DTXSID60205534 DTXSID60594713 DTXSID70462732 DTXSID50516727 DTXSID30715635 DTXSID60679655 DTXSID70587494 DTXSID60360218 DTXSID90350162 DTXSID70566082 DTXSID50703276 DTXSID70406893 DTXSID30442676 DTXSID30510046 DTXSID00212808 DTXSID80674940 DTXSID50505651 DTXSID40697170
DTXSID30793655	DTXSID90477520 DTXSID20450604 DTXSID80481616 DTXSID30557259 DTXSID30749218 DTXSID90552907 DTXSID60204168 DTXSID60736797 DTXSID40367124 DTXSID30370824 DTXSID90628333 DTXSID10224316 DTXSID30610611 DTXSID60801737 DTXSID60464422 DTXSID60508734 DTXSID10637841 DTXSID70275465 DTXSID20729701 DTXSID80820344
DTXSID50353351	DTXSID40744451 DTXSID40738532 DTXSID40789387 DTXSID30287504 DTXSID80696627 DTXSID40489618 DTXSID30520084 DTXSID60734733 DTXSID70656159 DTXSID7046542 DTXSID40785849 DTXSID70684154 DTXSID40798651 DTXSID60512139 DTXSID90594529 DTXSID20508538 DTXSID00752072 DTXSID20404607 DTXSID90601782 DTXSID40179269
