ID	Neighbors
DTXSID00630866	DTXSID40293691 DTXSID80547968 DTXSID30564529 DTXSID50820331 DTXSID20329220 DTXSID30344121 DTXSID00656243 DTXSID70639664 DTXSID80300010 DTXSID30426390 DTXSID10783579 DTXSID70851364 DTXSID90198344 DTXSID60279134 DTXSID40486586 DTXSID40564075 DTXSID50562562 DTXSID60309965 DTXSID30485083 DTXSID80212280
DTXSID60702896	DTXSID50596706 DTXSID20542472 DTXSID40366798 DTXSID00377284 DTXSID10177333 DTXSID00775882 DTXSID30641900 DTXSID50829001 DTXSID00537503 DTXSID80417995 DTXSID00577348 DTXSID60532610 DTXSID30674016 DTXSID80645190 DTXSID50876939 DTXSID10491425 DTXSID40343160 DTXSID00765566 DTXSID70432197 DTXSID30351335
DTXSID80457619	DTXSID1020699 DTXSID20484904 DTXSID50433788 DTXSID10694898 DTXSID30795710 DTXSID90800556 DTXSID00876964 DTXSID80463275 DTXSID00476807 DTXSID50693401 DTXSID20672384 DTXSID30548102 DTXSID40194255 DTXSID90671480 DTXSID20511249 DTXSID60647990 DTXSID50284318 DTXSID50194029 DTXSID90306482 DTXSID50654734
DTXSID10620435	DTXSID40373008 DTXSID10577834 DTXSID70184462 DTXSID30385115 DTXSID50761174 DTXSID80557562 DTXSID00695379 DTXSID20318452 DTXSID70440358 DTXSID10538167 DTXSID60640289 DTXSID60566677 DTXSID40622987 DTXSID20594436 DTXSID10474314 DTXSID30466857 DTXSID80467511 DTXSID10808675 DTXSID20329265 DTXSID40406042
DTXSID50388547	DTXSID10569012 DTXSID60788332 DTXSID30602632 DTXSID50665421 DTXSID80693055 DTXSID70548929 DTXSID30364687 DTXSID20323824 DTXSID70521272 DTXSID50713113 DTXSID10641201 DTXSID20408564 DTXSID00550191 DTXSID50629104 DTXSID60571665 DTXSID30464994 DTXSID30653563 DTXSID20577305 DTXSID00408769 DTXSID20433376
DTXSID50321414	DTXSID70675628 DTXSID80517505 DTXSID80863731 DTXSID2048248 DTXSID40490522 DTXSID70363275 DTXSID50407702 DTXSID20320772 DTXSID10462059 DTXSID30796843 DTXSID70406196 DTXSID70441401 DTXSID00597203 DTXSID30702060 DTXSID70661561 DTXSID00397886 DTXSID60363789 DTXSID90670918 DTXSID00697176 DTXSID70308181
DTXSID80657970	DTXSID5058145 DTXSID20361160 DTXSID10310965 DTXSID70847762 DTXSID90877622 DTXSID10404151 DTXSID20397368 DTXSID00759021 DTXSID80444362 DTXSID10851585 DTXSID40838066 DTXSID60725747 DTXSID00375240 DTXSID60667633 DTXSID20310592 DTXSID40218021 DTXSID90857020 DTXSID20521126 DTXSID90280692 DTXSID80180910
DTXSID90186266	DTXSID50288654 DTXSID30587612 DTXSID70519614 DTXSID20513107 DTXSID6063856 DTXSID90286639 DTXSID70454293 DTXSID10807007 DTXSID90621980 DTXSID00455314 DTXSID80144734 DTXSID10373651 DTXSID10291265 DTXSID40193940 DTXSID70455321 DTXSID80601690 DTXSID20437470 DTXSID50577439 DTXSID40578031 DTXSID40564297
DTXSID50634137	DTXSID00786857 DTXSID30541476 DTXSID40345402 DTXSID00373746 DTXSID80617170 DTXSID30194481 DTXSID60191640 DTXSID30851244 DTXSID80551444 DTXSID40441736 DTXSID90278998 DTXSID50293309 DTXSID90514823 DTXSID80301623 DTXSID10441743 DTXSID70367551 DTXSID40651777 DTXSID50472213 DTXSID20669193 DTXSID90623166
DTXSID50325750	DTXSID30443961 DTXSID00710894 DTXSID10146721 DTXSID20556019 DTXSID40599882 DTXSID90660955 DTXSID90592287 DTXSID40640626 DTXSID80460249 DTXSID10378222 DTXSID60733802 DTXSID80433099 DTXSID50568746 DTXSID70668373 DTXSID80483312 DTXSID20308696 DTXSID1020518 DTXSID40427838 DTXSID20622485 DTXSID40848322
DTXSID20751426	DTXSID60669218 DTXSID10646094 DTXSID00746532 DTXSID00693936 DTXSID00497653 DTXSID90765717 DTXSID10425008 DTXSID80897556 DTXSID3069936 DTXSID20897555 DTXSID40347749 DTXSID40747881 DTXSID90885727 DTXSID20887991 DTXSID60750190 DTXSID60212889 DTXSID70227641 DTXSID60848768 DTXSID50803321 DTXSID70771275
DTXSID40562571	DTXSID60514830 DTXSID80395143 DTXSID00320210 DTXSID10640057 DTXSID90751534 DTXSID30544583 DTXSID20301061 DTXSID00672221 DTXSID20624525 DTXSID60469578 DTXSID00791961 DTXSID60526554 DTXSID10302587 DTXSID90714705 DTXSID50666357 DTXSID40395801 DTXSID30790962 DTXSID10444719 DTXSID90782121 DTXSID30629748
DTXSID20296185	DTXSID70340162 DTXSID10675506 DTXSID50613942 DTXSID70640376 DTXSID60281636 DTXSID30810871 DTXSID90276752 DTXSID90540208 DTXSID00724254 DTXSID60350851 DTXSID20285817 DTXSID00761361 DTXSID40277976 DTXSID70607282 DTXSID90550226 DTXSID10695380 DTXSID00801554 DTXSID50830955 DTXSID10618377 DTXSID50601884
DTXSID90560648	DTXSID80799869 DTXSID10636415 DTXSID80722551 DTXSID50706287 DTXSID70422290 DTXSID10832677 DTXSID40443836 DTXSID40538731 DTXSID70446592 DTXSID90768445 DTXSID10191094 DTXSID90783855 DTXSID40436485 DTXSID90723054 DTXSID50693885 DTXSID10810096 DTXSID40537709 DTXSID20840344 DTXSID50776420 DTXSID90799870
DTXSID40481076	DTXSID5038919 DTXSID80236300 DTXSID50396061 DTXSID60476262 DTXSID80515182 DTXSID00726430 DTXSID40540394 DTXSID10390202 DTXSID70232639 DTXSID60653314 DTXSID80483312 DTXSID90592287 DTXSID60236585 DTXSID10378222 DTXSID20654928 DTXSID40660965 DTXSID10756162 DTXSID80301567 DTXSID10519774 DTXSID80157586
DTXSID30840375	DTXSID50363536 DTXSID60571589 DTXSID70874891 DTXSID10874890 DTXSID70593272 DTXSID00152659 DTXSID20652141 DTXSID4021559 DTXSID00874889 DTXSID3043780 DTXSID40347825 DTXSID30877308 DTXSID60453230 DTXSID50188726 DTXSID80427478 DTXSID00322052 DTXSID10635786 DTXSID30628716 DTXSID00349825 DTXSID60288286
DTXSID10656911	DTXSID70517675 DTXSID20226205 DTXSID2045941 DTXSID00554457 DTXSID00356655 DTXSID10479061 DTXSID40708593 DTXSID50219125 DTXSID10785730 DTXSID40384452 DTXSID90486319 DTXSID50393994 DTXSID20408483 DTXSID60645613 DTXSID10711115 DTXSID40676980 DTXSID50301519 DTXSID30873825 DTXSID00227295 DTXSID80710736
DTXSID80398255	DTXSID90236598 DTXSID90429721 DTXSID70370989 DTXSID50494253 DTXSID90696072 DTXSID70499801 DTXSID10285447 DTXSID60450426 DTXSID10596262 DTXSID40318959 DTXSID10309879 DTXSID80453030 DTXSID90731856 DTXSID60723268 DTXSID00646386 DTXSID70627127 DTXSID40709424 DTXSID80634741 DTXSID10642076 DTXSID40341949
DTXSID30518446	DTXSID70577693 DTXSID7021782 DTXSID00841359 DTXSID80496568 DTXSID20448187 DTXSID50799735 DTXSID60504756 DTXSID90592929 DTXSID60873232 DTXSID40224809 DTXSID70681103 DTXSID50630715 DTXSID50669207 DTXSID80192775 DTXSID60328737 DTXSID10561455 DTXSID20669097 DTXSID1064370 DTXSID2041206 DTXSID10828232
DTXSID90398347	DTXSID90763879 DTXSID30322585 DTXSID10745834 DTXSID30143979 DTXSID60846128 DTXSID90474978 DTXSID20808121 DTXSID10708121 DTXSID00615714 DTXSID50628733 DTXSID40396292 DTXSID30809200 DTXSID10214333 DTXSID00808402 DTXSID40765343 DTXSID30178625 DTXSID10662739 DTXSID90890977 DTXSID10752088 DTXSID30579491
DTXSID00353043	DTXSID50808679 DTXSID50482539 DTXSID00679119 DTXSID80180455 DTXSID90654031 DTXSID30785515 DTXSID40669195 DTXSID30207383 DTXSID10668059 DTXSID10606416 DTXSID20760013 DTXSID50669323 DTXSID70189699 DTXSID30292017 DTXSID20183869 DTXSID80485730 DTXSID70392565 DTXSID10735679 DTXSID10512583 DTXSID50855885
DTXSID60317767	DTXSID70753495 DTXSID50429020 DTXSID80317769 DTXSID20479936 DTXSID70649566 DTXSID30753496 DTXSID10281363 DTXSID90377637 DTXSID40716855 DTXSID70163535 DTXSID90237661 DTXSID40479751 DTXSID90613224 DTXSID30795876 DTXSID50237642 DTXSID60216281 DTXSID10380840 DTXSID50580387 DTXSID50817807 DTXSID80790538
DTXSID60445817	DTXSID10696074 DTXSID20582717 DTXSID10281287 DTXSID40720013 DTXSID40763743 DTXSID80741868 DTXSID40489032 DTXSID10810096 DTXSID70430077 DTXSID60404166 DTXSID10723056 DTXSID80776236 DTXSID90723054 DTXSID30526102 DTXSID40816844 DTXSID20531285 DTXSID4067931 DTXSID70763150 DTXSID80752934 DTXSID00148658
DTXSID40579649	DTXSID10383513 DTXSID50680573 DTXSID70316569 DTXSID10763356 DTXSID50167511 DTXSID70800938 DTXSID70619047 DTXSID10498959 DTXSID10892817 DTXSID60731888 DTXSID60512290 DTXSID70570604 DTXSID00521528 DTXSID8062107 DTXSID10354309 DTXSID20466048 DTXSID00382035 DTXSID8027167 DTXSID80418705 DTXSID20589044
DTXSID90732560	DTXSID00305764 DTXSID50545092 DTXSID0065016 DTXSID1070690 DTXSID30813544 DTXSID5072193 DTXSID10770489 DTXSID60337203 DTXSID10703035 DTXSID40765843 DTXSID90706781 DTXSID70400396 DTXSID80158033 DTXSID4067062 DTXSID9072781 DTXSID20525361 DTXSID40825911 DTXSID40274041 DTXSID90557417 DTXSID40785384
DTXSID40528657	DTXSID00320235 DTXSID70875828 DTXSID50597051 DTXSID20321820 DTXSID40457317 DTXSID00468666 DTXSID00729820 DTXSID60591904 DTXSID20797667 DTXSID50321257 DTXSID60191549 DTXSID30492676 DTXSID50154502 DTXSID40854645 DTXSID40384452 DTXSID60652206 DTXSID50217883 DTXSID40581469 DTXSID1023738 DTXSID90657067
DTXSID20516779	DTXSID80809730 DTXSID90827288 DTXSID80847435 DTXSID40642387 DTXSID10806974 DTXSID70761757 DTXSID60706117 DTXSID80823739 DTXSID90335737 DTXSID20524652 DTXSID40589521 DTXSID20602661 DTXSID60532610 DTXSID80592054 DTXSID30351335 DTXSID40809832 DTXSID70432197 DTXSID00765566 DTXSID90181630 DTXSID80645190
DTXSID70398269	DTXSID00156197 DTXSID40154354 DTXSID8033562 DTXSID80161643 DTXSID80776296 DTXSID20211570 DTXSID50326525 DTXSID50806978 DTXSID60185786 DTXSID30397490 DTXSID60385087 DTXSID10831726 DTXSID20381702 DTXSID90806977 DTXSID70604039 DTXSID00816901 DTXSID70481024 DTXSID10701859 DTXSID00876388 DTXSID00236165
DTXSID50417841	DTXSID50780542 DTXSID10202614 DTXSID80704251 DTXSID00536152 DTXSID50546488 DTXSID20830927 DTXSID70565378 DTXSID30596961 DTXSID00428280 DTXSID70753576 DTXSID30758320 DTXSID40735480 DTXSID20722737 DTXSID60768674 DTXSID70281480 DTXSID10321435 DTXSID20744994 DTXSID40353481 DTXSID90741490 DTXSID00319427
DTXSID40646249	DTXSID70593818 DTXSID50614237 DTXSID50350340 DTXSID10356282 DTXSID70775359 DTXSID40604723 DTXSID20404768 DTXSID40834326 DTXSID10390520 DTXSID90186721 DTXSID10817469 DTXSID60552752 DTXSID20730014 DTXSID80848503 DTXSID80674541 DTXSID10408018 DTXSID20493511 DTXSID40378492 DTXSID70231788 DTXSID30632196
DTXSID70373152	DTXSID80499079 DTXSID80384350 DTXSID30186907 DTXSID00660825 DTXSID60674180 DTXSID10486250 DTXSID10413041 DTXSID40626566 DTXSID30584661 DTXSID60288286 DTXSID20513667 DTXSID40426700 DTXSID30471921 DTXSID10849528 DTXSID00858169 DTXSID50616574 DTXSID30712366 DTXSID00852046 DTXSID10725676 DTXSID50309934
DTXSID90577155	DTXSID80150178 DTXSID50608595 DTXSID20781485 DTXSID10167512 DTXSID70441769 DTXSID20641171 DTXSID80579380 DTXSID20536497 DTXSID80323603 DTXSID90397875 DTXSID70738080 DTXSID30663187 DTXSID30450418 DTXSID60750392 DTXSID60533940 DTXSID20515520 DTXSID90572246 DTXSID10292651 DTXSID70214930 DTXSID90897229
DTXSID40829898	DTXSID00762035 DTXSID40786073 DTXSID20763589 DTXSID10498318 DTXSID20525427 DTXSID60876561 DTXSID70563273 DTXSID80501424 DTXSID8044709 DTXSID40347320 DTXSID80344252 DTXSID80192578 DTXSID60537509 DTXSID20739683 DTXSID00656960 DTXSID00585029 DTXSID80358132 DTXSID00304176 DTXSID60296962 DTXSID40694280
DTXSID00474505	DTXSID80467218 DTXSID20171842 DTXSID90767478 DTXSID50625803 DTXSID20889233 DTXSID30801901 DTXSID10199994 DTXSID40752591 DTXSID90547914 DTXSID50577439 DTXSID80394999 DTXSID10231909 DTXSID90516786 DTXSID50599858 DTXSID00595305 DTXSID80706932 DTXSID10373651 DTXSID90807681 DTXSID20343704 DTXSID00455314
DTXSID40856705	DTXSID00607912 DTXSID40184010 DTXSID90342082 DTXSID50762025 DTXSID10593175 DTXSID10406756 DTXSID50558783 DTXSID30165530 DTXSID70725359 DTXSID20651295 DTXSID80340971 DTXSID50844810 DTXSID00732233 DTXSID30652773 DTXSID30775991 DTXSID50805744 DTXSID20886126 DTXSID30716506 DTXSID80181144 DTXSID20189083
DTXSID40226444	DTXSID20707887 DTXSID20181789 DTXSID30438170 DTXSID30287100 DTXSID30319415 DTXSID90446094 DTXSID20320479 DTXSID20159781 DTXSID90619105 DTXSID2061852 DTXSID80321841 DTXSID10544485 DTXSID30367991 DTXSID60432540 DTXSID10335254 DTXSID90452630 DTXSID20558270 DTXSID80612064 DTXSID4044587 DTXSID20217431
DTXSID10395414	DTXSID20751729 DTXSID60737608 DTXSID60749544 DTXSID90872894 DTXSID1064619 DTXSID50587755 DTXSID30609202 DTXSID10625460 DTXSID40382857 DTXSID40535861 DTXSID80350914 DTXSID10552707 DTXSID30667145 DTXSID50468575 DTXSID20228229 DTXSID80357524 DTXSID00786993 DTXSID60696428 DTXSID20516517 DTXSID80832285
DTXSID60379603	DTXSID00192595 DTXSID10143492 DTXSID40164554 DTXSID90540405 DTXSID10419008 DTXSID4071768 DTXSID20847434 DTXSID50530246 DTXSID40211178 DTXSID70561390 DTXSID10599930 DTXSID30346802 DTXSID40203614 DTXSID40316834 DTXSID80244309 DTXSID20879573 DTXSID20369803 DTXSID00234843 DTXSID40726070 DTXSID80296782
DTXSID30784028	DTXSID00533560 DTXSID50595537 DTXSID50486815 DTXSID00601778 DTXSID40668360 DTXSID80760155 DTXSID80445319 DTXSID30684599 DTXSID20293533 DTXSID70452592 DTXSID30452078 DTXSID40344758 DTXSID50358503 DTXSID60205675 DTXSID00456922 DTXSID60630160 DTXSID30847723 DTXSID90741778 DTXSID70664799 DTXSID70696095
DTXSID80801375	DTXSID40818141 DTXSID30281608 DTXSID30857403 DTXSID60854783 DTXSID60726158 DTXSID30608518 DTXSID90756685 DTXSID30829640 DTXSID00615976 DTXSID70553715 DTXSID50601208 DTXSID90324000 DTXSID40580199 DTXSID80595328 DTXSID60233751 DTXSID70834531 DTXSID20660367 DTXSID30204352 DTXSID60572475 DTXSID00773585
DTXSID10542269	DTXSID20734178 DTXSID80360674 DTXSID90639944 DTXSID00543785 DTXSID10439802 DTXSID30315917 DTXSID50515235 DTXSID60311765 DTXSID30218979 DTXSID40792437 DTXSID60850402 DTXSID10831943 DTXSID00367261 DTXSID00326838 DTXSID50446479 DTXSID30787397 DTXSID60419078 DTXSID70760705 DTXSID70448096 DTXSID10379618
DTXSID90674512	DTXSID00769064 DTXSID00401199 DTXSID60507585 DTXSID40329161 DTXSID80810649 DTXSID20572416 DTXSID90586141 DTXSID40674380 DTXSID40697655 DTXSID60818426 DTXSID90192382 DTXSID50399274 DTXSID70492438 DTXSID40299956 DTXSID60387001 DTXSID30460537 DTXSID10389959 DTXSID40436228 DTXSID80206861 DTXSID00478023
DTXSID90732303	DTXSID80428844 DTXSID00233235 DTXSID40217110 DTXSID70521732 DTXSID00716699 DTXSID20465859 DTXSID50678051 DTXSID70725910 DTXSID20433437 DTXSID40720179 DTXSID60305083 DTXSID40806265 DTXSID80586579 DTXSID10184805 DTXSID10656451 DTXSID50476317 DTXSID9022522 DTXSID30184802 DTXSID90175438 DTXSID9027493
DTXSID20516517	DTXSID30667145 DTXSID40221595 DTXSID00758655 DTXSID30427367 DTXSID50651869 DTXSID20751729 DTXSID90872894 DTXSID60749544 DTXSID60217556 DTXSID10535757 DTXSID90642377 DTXSID30609202 DTXSID10430819 DTXSID20548570 DTXSID40281013 DTXSID30485780 DTXSID80592054 DTXSID80781709 DTXSID60808665 DTXSID5046144
DTXSID20849074	DTXSID00334170 DTXSID30848558 DTXSID20576414 DTXSID10440039 DTXSID80814283 DTXSID50217222 DTXSID10556821 DTXSID20500931 DTXSID40456249 DTXSID40679017 DTXSID50427905 DTXSID60775565 DTXSID70667200 DTXSID10694696 DTXSID00462967 DTXSID00579509 DTXSID80565788 DTXSID90693309 DTXSID80328411 DTXSID60673052
DTXSID70187352	DTXSID90223827 DTXSID20441173 DTXSID7042063 DTXSID60703520 DTXSID30761278 DTXSID6026036 DTXSID30327439 DTXSID80240907 DTXSID00292322 DTXSID60817691 DTXSID90310584 DTXSID90290594 DTXSID10610432 DTXSID90769659 DTXSID30830296 DTXSID10388629 DTXSID90358860 DTXSID80677698 DTXSID00193007 DTXSID60681571
DTXSID10443949	DTXSID10521079 DTXSID10527879 DTXSID40345563 DTXSID90724940 DTXSID30348841 DTXSID90695888 DTXSID20231793 DTXSID20667770 DTXSID00639990 DTXSID40297215 DTXSID10718982 DTXSID80624980 DTXSID60379542 DTXSID70222252 DTXSID70651225 DTXSID60647091 DTXSID10491783 DTXSID50380061 DTXSID60315405 DTXSID70577219
DTXSID50393994	DTXSID40676980 DTXSID00356655 DTXSID70831944 DTXSID80772152 DTXSID30675220 DTXSID10645168 DTXSID10656911 DTXSID30197174 DTXSID60632684 DTXSID30728442 DTXSID1058056 DTXSID50301519 DTXSID00554457 DTXSID10479061 DTXSID80710736 DTXSID90486319 DTXSID70517675 DTXSID40732732 DTXSID2045941 DTXSID20797667
DTXSID70807720	DTXSID80768878 DTXSID70397156 DTXSID00619191 DTXSID00353301 DTXSID40599140 DTXSID50437988 DTXSID0064179 DTXSID70426076 DTXSID40875855 DTXSID30285909 DTXSID6020640 DTXSID40176091 DTXSID00221091 DTXSID50410579 DTXSID90623585 DTXSID00651556 DTXSID40352656 DTXSID80363165 DTXSID20646287 DTXSID10558385
DTXSID40374318	DTXSID50198946 DTXSID50641427 DTXSID60528058 DTXSID30368029 DTXSID90525414 DTXSID50234232 DTXSID80348679 DTXSID20442488 DTXSID40821690 DTXSID50184581 DTXSID20591228 DTXSID30642432 DTXSID80241878 DTXSID90217347 DTXSID40198798 DTXSID20179727 DTXSID00548179 DTXSID80182439 DTXSID90873604 DTXSID10820453
DTXSID10794408	DTXSID60807931 DTXSID30523530 DTXSID50325795 DTXSID40820062 DTXSID20500315 DTXSID50773757 DTXSID90845604 DTXSID30713010 DTXSID90169130 DTXSID00637330 DTXSID00561843 DTXSID10750766 DTXSID80456021 DTXSID40336259 DTXSID80811550 DTXSID30473329 DTXSID90851881 DTXSID30554869 DTXSID00539901 DTXSID10523715
DTXSID90492354	DTXSID20680686 DTXSID00583106 DTXSID40666705 DTXSID90743318 DTXSID80731840 DTXSID60456928 DTXSID50443761 DTXSID00578254 DTXSID50456174 DTXSID10391815 DTXSID80619371 DTXSID30642114 DTXSID20538032 DTXSID90665445 DTXSID60650686 DTXSID40659450 DTXSID70547972 DTXSID70613247 DTXSID10717051 DTXSID70666990
DTXSID10619187	DTXSID20231435 DTXSID30360149 DTXSID60613195 DTXSID00539789 DTXSID00453153 DTXSID20440328 DTXSID40575045 DTXSID00725625 DTXSID60469917 DTXSID60227130 DTXSID80383141 DTXSID90311596 DTXSID00161049 DTXSID90304706 DTXSID00574559 DTXSID80547327 DTXSID20426627 DTXSID00712090 DTXSID50605807 DTXSID00652346
DTXSID80772955	DTXSID70877488 DTXSID20510772 DTXSID50853129 DTXSID50507796 DTXSID60481472 DTXSID90607603 DTXSID90558565 DTXSID30207888 DTXSID70169577 DTXSID40767423 DTXSID7031248 DTXSID40751387 DTXSID60490089 DTXSID60772271 DTXSID80669270 DTXSID70539256 DTXSID20734870 DTXSID70453564 DTXSID60285715 DTXSID10819600
DTXSID40843519	DTXSID10718341 DTXSID30410592 DTXSID40712332 DTXSID70425988 DTXSID90336284 DTXSID30750268 DTXSID90589374 DTXSID20529182 DTXSID60729907 DTXSID00401538 DTXSID00319260 DTXSID80793524 DTXSID50621365 DTXSID60573947 DTXSID70672314 DTXSID90457241 DTXSID50654991 DTXSID40657138 DTXSID30645685 DTXSID90790827
DTXSID90725376	DTXSID60461214 DTXSID30437885 DTXSID00604365 DTXSID20143443 DTXSID30801704 DTXSID40444348 DTXSID30633082 DTXSID00381740 DTXSID70205045 DTXSID70402113 DTXSID60876425 DTXSID60576195 DTXSID70787199 DTXSID40172952 DTXSID60545129 DTXSID20822140 DTXSID60877295 DTXSID30419702 DTXSID70513935 DTXSID20570891
DTXSID00405910	DTXSID50450455 DTXSID30435609 DTXSID40788370 DTXSID60443757 DTXSID40641012 DTXSID10290839 DTXSID70756704 DTXSID90788401 DTXSID40345664 DTXSID70457946 DTXSID70587616 DTXSID60296629 DTXSID10373813 DTXSID10638095 DTXSID60341067 DTXSID00750851 DTXSID80808309 DTXSID80424720 DTXSID90847380 DTXSID60398253
DTXSID40612702	DTXSID60704178 DTXSID90752602 DTXSID10671447 DTXSID00732233 DTXSID20651295 DTXSID50558783 DTXSID80744879 DTXSID20604483 DTXSID10406756 DTXSID20886126 DTXSID40184010 DTXSID40820845 DTXSID10207780 DTXSID40295014 DTXSID30359396 DTXSID00607912 DTXSID50844810 DTXSID30775991 DTXSID60238266 DTXSID40650826
DTXSID50284075	DTXSID70749555 DTXSID2026074 DTXSID80170073 DTXSID90669307 DTXSID60650989 DTXSID70627940 DTXSID60555400 DTXSID10651860 DTXSID70742263 DTXSID30630076 DTXSID30790881 DTXSID70454278 DTXSID90308547 DTXSID20441678 DTXSID80439273 DTXSID00301807 DTXSID80295735 DTXSID20467196 DTXSID80191607 DTXSID20582631
DTXSID40612707	DTXSID20849877 DTXSID10550647 DTXSID10621482 DTXSID2057734 DTXSID20160796 DTXSID50415044 DTXSID60751708 DTXSID10439342 DTXSID40876842 DTXSID90668077 DTXSID0051522 DTXSID10318385 DTXSID20176650 DTXSID10722640 DTXSID90146820 DTXSID00220201 DTXSID90666775 DTXSID30191970 DTXSID10235321 DTXSID20569407
DTXSID00619898	DTXSID50231180 DTXSID30506585 DTXSID00842846 DTXSID20293775 DTXSID30237160 DTXSID30509495 DTXSID40562112 DTXSID30473566 DTXSID80563062 DTXSID80213398 DTXSID60425159 DTXSID60601835 DTXSID90430771 DTXSID60844947 DTXSID00548679 DTXSID50604330 DTXSID00417952 DTXSID20164219 DTXSID70574006 DTXSID50282990
DTXSID80411231	DTXSID60618180 DTXSID30844434 DTXSID10794746 DTXSID20189826 DTXSID30585774 DTXSID40787106 DTXSID50592263 DTXSID40448740 DTXSID40852328 DTXSID20412989 DTXSID40500973 DTXSID20218988 DTXSID70168262 DTXSID50599414 DTXSID30709099 DTXSID80446341 DTXSID30471789 DTXSID00318995 DTXSID90846191 DTXSID60547305
DTXSID40418928	DTXSID80680086 DTXSID70399175 DTXSID90495744 DTXSID20429971 DTXSID20677733 DTXSID90145833 DTXSID50375659 DTXSID50363278 DTXSID30375415 DTXSID60786454 DTXSID70654155 DTXSID10375438 DTXSID80143828 DTXSID60429298 DTXSID20627399 DTXSID90801220 DTXSID10465045 DTXSID00563665 DTXSID20817036 DTXSID10767238
DTXSID20477210	DTXSID60311462 DTXSID60178113 DTXSID00209692 DTXSID40370552 DTXSID40661179 DTXSID00508435 DTXSID50599494 DTXSID70278310 DTXSID10169354 DTXSID10571312 DTXSID60363082 DTXSID80743660 DTXSID40316950 DTXSID90651040 DTXSID30558807 DTXSID60220343 DTXSID10515731 DTXSID20675032 DTXSID60766776 DTXSID70573418
DTXSID70788065	DTXSID6068193 DTXSID60850548 DTXSID10874118 DTXSID70615988 DTXSID20480789 DTXSID90238118 DTXSID00595305 DTXSID10799650 DTXSID50350880 DTXSID80311621 DTXSID50484154 DTXSID30640291 DTXSID90547914 DTXSID30594548 DTXSID50404610 DTXSID90807681 DTXSID90781634 DTXSID00467715 DTXSID80595924 DTXSID30453409
DTXSID60383644	DTXSID00368571 DTXSID50654734 DTXSID20594830 DTXSID30888090 DTXSID10888179 DTXSID30649027 DTXSID90671480 DTXSID70598964 DTXSID10874310 DTXSID10694898 DTXSID30506681 DTXSID50343439 DTXSID90702849 DTXSID70444750 DTXSID80645872 DTXSID60647990 DTXSID90306482 DTXSID80511109 DTXSID50642555 DTXSID30854452
DTXSID30631301	DTXSID8023688 DTXSID7042067 DTXSID30772829 DTXSID70624570 DTXSID90465200 DTXSID80164452 DTXSID60795127 DTXSID60595028 DTXSID30820278 DTXSID70421864 DTXSID40357489 DTXSID90418539 DTXSID10584689 DTXSID30787599 DTXSID70592083 DTXSID90347951 DTXSID70434954 DTXSID50549419 DTXSID60193280 DTXSID20771745
DTXSID70587712	DTXSID10173597 DTXSID1064451 DTXSID90594600 DTXSID2020470 DTXSID30585416 DTXSID7061774 DTXSID90461863 DTXSID50814139 DTXSID90597656 DTXSID90148066 DTXSID90466858 DTXSID20194091 DTXSID30393119 DTXSID90708462 DTXSID50788467 DTXSID20520497 DTXSID30816833 DTXSID30175694 DTXSID2052102 DTXSID90342628
DTXSID90741854	DTXSID50570208 DTXSID20641111 DTXSID70550320 DTXSID70632973 DTXSID40685395 DTXSID90442975 DTXSID10508906 DTXSID70650470 DTXSID30500568 DTXSID50614530 DTXSID90188508 DTXSID20401752 DTXSID70536700 DTXSID10202452 DTXSID90192504 DTXSID80650941 DTXSID30303879 DTXSID50628899 DTXSID20446022 DTXSID30222571
DTXSID90592308	DTXSID70463729 DTXSID60855558 DTXSID90819906 DTXSID00569763 DTXSID50607063 DTXSID00459190 DTXSID50788462 DTXSID30877303 DTXSID70746302 DTXSID00184591 DTXSID50450617 DTXSID50780921 DTXSID80562535 DTXSID50532700 DTXSID00639531 DTXSID40822208 DTXSID60762031 DTXSID20756592 DTXSID20874260 DTXSID40160854
DTXSID40576678	DTXSID90656873 DTXSID70294277 DTXSID80143045 DTXSID30562823 DTXSID00692520 DTXSID70879508 DTXSID60682725 DTXSID30634413 DTXSID90185375 DTXSID50202633 DTXSID60561788 DTXSID20739946 DTXSID20307649 DTXSID10676119 DTXSID40332559 DTXSID30619962 DTXSID00397220 DTXSID20503487 DTXSID70766924 DTXSID80458707
DTXSID50407686	DTXSID70366665 DTXSID60185862 DTXSID70469261 DTXSID80646203 DTXSID00696684 DTXSID50556108 DTXSID80640105 DTXSID00532376 DTXSID80332699 DTXSID80565708 DTXSID90429589 DTXSID60363648 DTXSID80783849 DTXSID30524567 DTXSID4064470 DTXSID80342551 DTXSID70469680 DTXSID40331340 DTXSID60236560 DTXSID40782535
DTXSID80725608	DTXSID80163420 DTXSID10626836 DTXSID40312715 DTXSID90770306 DTXSID70307497 DTXSID30632217 DTXSID10847620 DTXSID90417901 DTXSID50319614 DTXSID70628139 DTXSID80803470 DTXSID40441150 DTXSID30605547 DTXSID10534745 DTXSID10739531 DTXSID20876365 DTXSID80897051 DTXSID20852962 DTXSID60626806 DTXSID30684099
DTXSID30876174	DTXSID80172557 DTXSID20857558 DTXSID80409158 DTXSID00351741 DTXSID10570805 DTXSID60696206 DTXSID20509045 DTXSID50624912 DTXSID20693418 DTXSID60729301 DTXSID50371515 DTXSID40771964 DTXSID7066562 DTXSID70625901 DTXSID90484815 DTXSID50320184 DTXSID60176972 DTXSID60470149 DTXSID30640155 DTXSID90347416
