ID	Neighbors
DTXSID10701011	DTXSID20720430 DTXSID60789561 DTXSID40279536 DTXSID40646002 DTXSID20566017 DTXSID60385769 DTXSID80892107 DTXSID50834812 DTXSID20314999 DTXSID60218841 DTXSID60636349 DTXSID40282560 DTXSID10744145 DTXSID70204371 DTXSID90144720 DTXSID60314897 DTXSID80850702 DTXSID90218238 DTXSID70281687 DTXSID70725334
DTXSID20526232	DTXSID20691833 DTXSID90877667 DTXSID20659059 DTXSID10158021 DTXSID30158003 DTXSID40691830 DTXSID50689460 DTXSID70689402 DTXSID8034871 DTXSID90157991 DTXSID60158016 DTXSID20812869 DTXSID70687968 DTXSID60153268 DTXSID20199622 DTXSID30387295 DTXSID10290475 DTXSID40364254 DTXSID90795317 DTXSID20841457
DTXSID40322652	DTXSID90595339 DTXSID10660457 DTXSID30224939 DTXSID90834114 DTXSID90661124 DTXSID30331359 DTXSID50812438 DTXSID00603393 DTXSID60645496 DTXSID20744015 DTXSID70644177 DTXSID00617117 DTXSID20316877 DTXSID80790311 DTXSID00493413 DTXSID3072111 DTXSID10546964 DTXSID00583065 DTXSID70527219 DTXSID00358194
DTXSID80395007	DTXSID30815028 DTXSID00493690 DTXSID20224488 DTXSID60781065 DTXSID20347626 DTXSID50885263 DTXSID40306593 DTXSID50776344 DTXSID40479418 DTXSID60161888 DTXSID40877819 DTXSID90349672 DTXSID60570436 DTXSID20752397 DTXSID30771352 DTXSID90429084 DTXSID80366136 DTXSID10639522 DTXSID00214842 DTXSID90766805
DTXSID40418665	DTXSID50576765 DTXSID00504457 DTXSID50596908 DTXSID50651046 DTXSID50370886 DTXSID10212879 DTXSID50442077 DTXSID60568318 DTXSID70144086 DTXSID40301689 DTXSID50741572 DTXSID2046254 DTXSID60402647 DTXSID30289760 DTXSID10244332 DTXSID20574697 DTXSID70814611 DTXSID10809980 DTXSID90358027 DTXSID80495672
DTXSID60571105	DTXSID40316874 DTXSID10834535 DTXSID20295133 DTXSID50613725 DTXSID70579137 DTXSID50153292 DTXSID20830806 DTXSID3042217 DTXSID40504734 DTXSID40551046 DTXSID80217735 DTXSID60335986 DTXSID7070476 DTXSID10152488 DTXSID00645551 DTXSID50790808 DTXSID70168888 DTXSID30645529 DTXSID70581836 DTXSID70734325
DTXSID90402973	DTXSID80411312 DTXSID20549360 DTXSID00832489 DTXSID60241134 DTXSID00576154 DTXSID70393451 DTXSID40688568 DTXSID30473521 DTXSID70480739 DTXSID50558642 DTXSID30683047 DTXSID20495217 DTXSID10636016 DTXSID30594922 DTXSID90830171 DTXSID10400911 DTXSID00194973 DTXSID70404652 DTXSID40686423 DTXSID70417904
DTXSID50853124	DTXSID30689802 DTXSID10151052 DTXSID60686561 DTXSID70742788 DTXSID70874275 DTXSID00799260 DTXSID40350773 DTXSID80683310 DTXSID30689807 DTXSID4061204 DTXSID10370948 DTXSID30484990 DTXSID40392390 DTXSID40688644 DTXSID20686062 DTXSID80573803 DTXSID60442548 DTXSID80156534 DTXSID10684890 DTXSID30350242
DTXSID20674646	DTXSID40688260 DTXSID50814770 DTXSID60691837 DTXSID90688275 DTXSID10687245 DTXSID10158021 DTXSID70537974 DTXSID90877667 DTXSID60687255 DTXSID40364254 DTXSID40442783 DTXSID10688277 DTXSID20812869 DTXSID60153268 DTXSID20691833 DTXSID00585387 DTXSID50680230 DTXSID00443453 DTXSID60496728 DTXSID20526232
DTXSID50697328	DTXSID90148748 DTXSID80323840 DTXSID30641925 DTXSID80555508 DTXSID90243681 DTXSID00515987 DTXSID90839306 DTXSID00689334 DTXSID10397473 DTXSID60690183 DTXSID60439791 DTXSID80464505 DTXSID50313238 DTXSID40156232 DTXSID40459275 DTXSID10396961 DTXSID40730637 DTXSID10383558 DTXSID70686552 DTXSID80732458
DTXSID40295211	DTXSID80728250 DTXSID60430329 DTXSID80387684 DTXSID00495715 DTXSID60355543 DTXSID90640111 DTXSID10444830 DTXSID30759438 DTXSID10754128 DTXSID60773748 DTXSID20606624 DTXSID60632104 DTXSID60583763 DTXSID30306921 DTXSID20679398 DTXSID10702624 DTXSID10819706 DTXSID40496342 DTXSID10805523 DTXSID20154352
DTXSID70874174	DTXSID10765259 DTXSID50804858 DTXSID90515719 DTXSID80406546 DTXSID70743058 DTXSID70429067 DTXSID10671765 DTXSID90326286 DTXSID80184716 DTXSID10541191 DTXSID80309366 DTXSID60330335 DTXSID30606211 DTXSID70358863 DTXSID80664927 DTXSID10804854 DTXSID90397431 DTXSID20750398 DTXSID40700754 DTXSID70438674
DTXSID00161286	DTXSID20680363 DTXSID30279626 DTXSID80711167 DTXSID70370848 DTXSID90333612 DTXSID10756309 DTXSID20283656 DTXSID30678453 DTXSID60562311 DTXSID00417735 DTXSID70529632 DTXSID90646012 DTXSID40418120 DTXSID90322167 DTXSID20165741 DTXSID50706262 DTXSID70749833 DTXSID90723074 DTXSID80239558 DTXSID0047539
DTXSID8063123	DTXSID50873645 DTXSID70409460 DTXSID60671139 DTXSID60461330 DTXSID80479856 DTXSID20312137 DTXSID80833095 DTXSID10579313 DTXSID00653979 DTXSID7058838 DTXSID30741999 DTXSID30571450 DTXSID70738141 DTXSID50791471 DTXSID90514969 DTXSID60741684 DTXSID40640646 DTXSID80291070 DTXSID20725521 DTXSID00570672
DTXSID80510652	DTXSID60654124 DTXSID90201807 DTXSID20572638 DTXSID70188268 DTXSID20738656 DTXSID00824021 DTXSID70223002 DTXSID20393406 DTXSID80332912 DTXSID9061259 DTXSID30728402 DTXSID60829714 DTXSID50187754 DTXSID60788594 DTXSID20657494 DTXSID90789453 DTXSID80582051 DTXSID10227862 DTXSID20584695 DTXSID80595287
DTXSID00775024	DTXSID80614806 DTXSID60378116 DTXSID60514996 DTXSID10330668 DTXSID00375503 DTXSID80215372 DTXSID4041864 DTXSID00773803 DTXSID00674745 DTXSID80723467 DTXSID70528786 DTXSID90754727 DTXSID10798426 DTXSID30829726 DTXSID60760971 DTXSID50751313 DTXSID50855466 DTXSID60410848 DTXSID80436166 DTXSID70804719
DTXSID00854282	DTXSID60398071 DTXSID60330411 DTXSID10842872 DTXSID60373606 DTXSID00382217 DTXSID80740710 DTXSID10685761 DTXSID40423557 DTXSID80718272 DTXSID80690160 DTXSID90683088 DTXSID40781508 DTXSID50486436 DTXSID20689199 DTXSID10487681 DTXSID40690101 DTXSID20683076 DTXSID80681290 DTXSID80380397 DTXSID60847771
DTXSID50539411	DTXSID40355965 DTXSID70490419 DTXSID70748881 DTXSID40363904 DTXSID80758734 DTXSID30467743 DTXSID30324382 DTXSID30231946 DTXSID30488034 DTXSID80835736 DTXSID70368684 DTXSID70218079 DTXSID10815369 DTXSID70145851 DTXSID60684461 DTXSID30186780 DTXSID80458747 DTXSID40495330 DTXSID10541217 DTXSID40429190
DTXSID60395666	DTXSID10308160 DTXSID30589676 DTXSID50742685 DTXSID50682618 DTXSID40673535 DTXSID10543059 DTXSID20600647 DTXSID30387018 DTXSID60357401 DTXSID60416744 DTXSID50291567 DTXSID20811312 DTXSID00552539 DTXSID90647307 DTXSID50458794 DTXSID10732229 DTXSID10595634 DTXSID40351301 DTXSID90733714 DTXSID90629926
DTXSID50337257	DTXSID90363914 DTXSID70468996 DTXSID20594274 DTXSID50205922 DTXSID4074227 DTXSID30419868 DTXSID80636301 DTXSID30492570 DTXSID50877062 DTXSID90733714 DTXSID90312109 DTXSID40428168 DTXSID70181895 DTXSID90647307 DTXSID20811312 DTXSID00539628 DTXSID10845944 DTXSID00565806 DTXSID20600647 DTXSID00696225
DTXSID80234280	DTXSID70434292 DTXSID60874562 DTXSID10874592 DTXSID20635171 DTXSID20634260 DTXSID70294757 DTXSID40563200 DTXSID50805567 DTXSID50423008 DTXSID60417953 DTXSID20294348 DTXSID60325908 DTXSID90289448 DTXSID30414252 DTXSID10222993 DTXSID40472282 DTXSID60375948 DTXSID00815111 DTXSID10277544 DTXSID50459201
DTXSID70644995	DTXSID30785939 DTXSID10345030 DTXSID10815369 DTXSID00641932 DTXSID70368684 DTXSID70145851 DTXSID70797819 DTXSID40346611 DTXSID40289559 DTXSID30752121 DTXSID30488034 DTXSID90626213 DTXSID10541217 DTXSID00333340 DTXSID70711398 DTXSID10519239 DTXSID80710756 DTXSID70490419 DTXSID40209777 DTXSID90368469
DTXSID00684384	DTXSID50386225 DTXSID80775769 DTXSID40798833 DTXSID10442811 DTXSID40311521 DTXSID00821631 DTXSID10740107 DTXSID10494017 DTXSID20308510 DTXSID40445133 DTXSID60287370 DTXSID20176175 DTXSID80287372 DTXSID40734175 DTXSID40552891 DTXSID40510315 DTXSID40655957 DTXSID80376972 DTXSID40281790 DTXSID80445152
DTXSID80670861	DTXSID20416028 DTXSID40229132 DTXSID70659529 DTXSID00358553 DTXSID60845575 DTXSID70232558 DTXSID20355448 DTXSID90685840 DTXSID90220932 DTXSID90359170 DTXSID00706797 DTXSID90232555 DTXSID00490402 DTXSID50353553 DTXSID00854247 DTXSID40232545 DTXSID70203607 DTXSID90232550 DTXSID80229939 DTXSID60716276
DTXSID10390343	DTXSID20807992 DTXSID40218581 DTXSID70530980 DTXSID60357522 DTXSID50356125 DTXSID20390718 DTXSID20715447 DTXSID30470934 DTXSID60491379 DTXSID40190353 DTXSID20315168 DTXSID70705818 DTXSID50783816 DTXSID90320961 DTXSID60549041 DTXSID30354306 DTXSID20186658 DTXSID40160293 DTXSID10847887 DTXSID80401798
DTXSID10570562	DTXSID60520658 DTXSID50808154 DTXSID60487671 DTXSID90628499 DTXSID90224132 DTXSID70857482 DTXSID80834284 DTXSID80804664 DTXSID00665936 DTXSID60722610 DTXSID00372936 DTXSID30585714 DTXSID30482431 DTXSID70382704 DTXSID10530747 DTXSID00353164 DTXSID60581269 DTXSID30888858 DTXSID50533050 DTXSID20498723
DTXSID70697325	DTXSID80229974 DTXSID70450659 DTXSID90299663 DTXSID80296065 DTXSID70354961 DTXSID10704562 DTXSID80389289 DTXSID30621707 DTXSID80178857 DTXSID50796183 DTXSID10565579 DTXSID70372483 DTXSID10689264 DTXSID20697330 DTXSID30378305 DTXSID20304037 DTXSID8042133 DTXSID80275138 DTXSID80598899 DTXSID80150335
DTXSID70658476	DTXSID10678451 DTXSID70719076 DTXSID30535557 DTXSID20475473 DTXSID30400892 DTXSID80556858 DTXSID20734719 DTXSID00685472 DTXSID70182928 DTXSID00483470 DTXSID90463403 DTXSID70725798 DTXSID90839568 DTXSID90515153 DTXSID90594448 DTXSID20439696 DTXSID60793421 DTXSID20287457 DTXSID40511589 DTXSID70388923
DTXSID80607470	DTXSID90755931 DTXSID8023717 DTXSID90826574 DTXSID10656577 DTXSID20749267 DTXSID70207746 DTXSID40342633 DTXSID00810121 DTXSID20505249 DTXSID30243867 DTXSID40205214 DTXSID20548898 DTXSID10613549 DTXSID20401555 DTXSID10835764 DTXSID80623478 DTXSID90571335 DTXSID90467542 DTXSID60721901 DTXSID00477177
DTXSID80158114	DTXSID00557847 DTXSID90404078 DTXSID20423732 DTXSID20448824 DTXSID30446210 DTXSID30534944 DTXSID00145066 DTXSID50478432 DTXSID60488966 DTXSID60642021 DTXSID30351794 DTXSID90405106 DTXSID60743668 DTXSID60590770 DTXSID50581793 DTXSID70302881 DTXSID70538401 DTXSID90607709 DTXSID20704674 DTXSID10372765
DTXSID80609954	DTXSID80190291 DTXSID60219752 DTXSID00692505 DTXSID10749973 DTXSID40669433 DTXSID50356261 DTXSID60523068 DTXSID40488202 DTXSID10371859 DTXSID30554844 DTXSID30213828 DTXSID00606304 DTXSID30750809 DTXSID70709811 DTXSID90734009 DTXSID90856876 DTXSID40741203 DTXSID50686358 DTXSID40554875 DTXSID90492571
DTXSID80595287	DTXSID90789453 DTXSID10227862 DTXSID70188268 DTXSID20393406 DTXSID90201807 DTXSID70464791 DTXSID80332912 DTXSID40419293 DTXSID30354169 DTXSID20752170 DTXSID30684877 DTXSID30355813 DTXSID40877091 DTXSID90562405 DTXSID60520653 DTXSID20572638 DTXSID90203705 DTXSID80320455 DTXSID80510652 DTXSID40275179
DTXSID70424759	DTXSID50793117 DTXSID40637516 DTXSID20472260 DTXSID40423597 DTXSID70279625 DTXSID60798239 DTXSID90492617 DTXSID70645942 DTXSID10798426 DTXSID10838851 DTXSID30858233 DTXSID80144719 DTXSID30829726 DTXSID80429876 DTXSID90754727 DTXSID70856036 DTXSID00609996 DTXSID30822914 DTXSID80723467 DTXSID50279724
DTXSID30671787	DTXSID20465930 DTXSID40768450 DTXSID80546299 DTXSID20187423 DTXSID00357445 DTXSID50897083 DTXSID70243907 DTXSID40477474 DTXSID40533827 DTXSID00295015 DTXSID60700599 DTXSID30790927 DTXSID10766524 DTXSID40365281 DTXSID30461009 DTXSID50226475 DTXSID60189103 DTXSID00387161 DTXSID50284595 DTXSID40171021
DTXSID70548984	DTXSID00581182 DTXSID80312719 DTXSID10161656 DTXSID60636501 DTXSID60299438 DTXSID10797015 DTXSID30707393 DTXSID30428591 DTXSID60837233 DTXSID10236530 DTXSID30466675 DTXSID40550716 DTXSID80428026 DTXSID20514058 DTXSID10180822 DTXSID90154521 DTXSID20858328 DTXSID10701071 DTXSID10791452 DTXSID10297762
DTXSID50323973	DTXSID40551081 DTXSID70478797 DTXSID70460319 DTXSID10524383 DTXSID30437502 DTXSID20321128 DTXSID90502341 DTXSID50778343 DTXSID10450451 DTXSID30774005 DTXSID00656849 DTXSID60293436 DTXSID60610487 DTXSID3029364 DTXSID90279041 DTXSID10463369 DTXSID60345883 DTXSID10801803 DTXSID80741505 DTXSID00392311
DTXSID10375978	DTXSID00308851 DTXSID10635544 DTXSID60469639 DTXSID90397572 DTXSID20691853 DTXSID10552823 DTXSID70606972 DTXSID50789838 DTXSID50416511 DTXSID20795547 DTXSID90304529 DTXSID80686700 DTXSID90382382 DTXSID90301811 DTXSID10428473 DTXSID60691170 DTXSID40325704 DTXSID10758449 DTXSID70757019 DTXSID90295862
DTXSID80564276	DTXSID90685168 DTXSID80411099 DTXSID60352057 DTXSID00355027 DTXSID90684631 DTXSID90719013 DTXSID20355665 DTXSID20517988 DTXSID60425250 DTXSID60586456 DTXSID20689513 DTXSID00837499 DTXSID10817944 DTXSID80590777 DTXSID00293536 DTXSID70307937 DTXSID00810888 DTXSID30408959 DTXSID80670982 DTXSID20425756
DTXSID70565651	DTXSID10849280 DTXSID00624689 DTXSID50656278 DTXSID70342040 DTXSID10691862 DTXSID20673437 DTXSID30439041 DTXSID60654048 DTXSID50347356 DTXSID90688578 DTXSID20810128 DTXSID40307888 DTXSID50332166 DTXSID00549621 DTXSID70350069 DTXSID50689849 DTXSID70238797 DTXSID00390251 DTXSID60691130 DTXSID70630696
DTXSID20310714	DTXSID00645293 DTXSID40410861 DTXSID10651663 DTXSID50565790 DTXSID00843333 DTXSID40878184 DTXSID90599610 DTXSID2041200 DTXSID10221002 DTXSID20551468 DTXSID80829857 DTXSID70811640 DTXSID50566747 DTXSID60729245 DTXSID30327318 DTXSID90537375 DTXSID20677718 DTXSID20510313 DTXSID00619494 DTXSID00722871
DTXSID60697975	DTXSID00791325 DTXSID50629801 DTXSID70607661 DTXSID60737663 DTXSID20561966 DTXSID30820314 DTXSID00771460 DTXSID00328493 DTXSID80161229 DTXSID50340049 DTXSID20638425 DTXSID40528091 DTXSID90289847 DTXSID40481495 DTXSID30725794 DTXSID40604445 DTXSID70814257 DTXSID50834332 DTXSID20481493 DTXSID40566054
DTXSID7048796	DTXSID50612192 DTXSID70311857 DTXSID00198375 DTXSID80490985 DTXSID30645423 DTXSID50834534 DTXSID00387621 DTXSID40653216 DTXSID40652729 DTXSID80195029 DTXSID50673945 DTXSID20636789 DTXSID90349551 DTXSID40833374 DTXSID00384594 DTXSID90164943 DTXSID90332206 DTXSID80432209 DTXSID00291658 DTXSID70402274
DTXSID80740553	DTXSID20215836 DTXSID30453045 DTXSID70509050 DTXSID30290896 DTXSID90543592 DTXSID20315986 DTXSID50512860 DTXSID70286859 DTXSID40846686 DTXSID60342337 DTXSID20341301 DTXSID80497575 DTXSID30472832 DTXSID80735505 DTXSID80541229 DTXSID10201748 DTXSID20436504 DTXSID70809340 DTXSID50556168 DTXSID50508086
DTXSID60375943	DTXSID40234367 DTXSID50405723 DTXSID30645948 DTXSID80787105 DTXSID20662902 DTXSID80236022 DTXSID20430582 DTXSID3032337 DTXSID50169035 DTXSID70464559 DTXSID60750736 DTXSID50693168 DTXSID70394963 DTXSID00205311 DTXSID40312331 DTXSID00516611 DTXSID90858092 DTXSID80229358 DTXSID60742030 DTXSID30723154
DTXSID30422317	DTXSID90702844 DTXSID30218777 DTXSID50216316 DTXSID00190879 DTXSID40655679 DTXSID10662158 DTXSID70416114 DTXSID00857470 DTXSID30649461 DTXSID00616665 DTXSID3073058 DTXSID30577311 DTXSID90489446 DTXSID70520705 DTXSID40654400 DTXSID70393431 DTXSID60537443 DTXSID60877578 DTXSID70676514 DTXSID30577937
DTXSID50852293	DTXSID80568037 DTXSID70442115 DTXSID30682070 DTXSID90589091 DTXSID60671093 DTXSID80379382 DTXSID30733692 DTXSID40687718 DTXSID00554639 DTXSID20716151 DTXSID30650693 DTXSID50494096 DTXSID50346167 DTXSID90313454 DTXSID60475715 DTXSID00332732 DTXSID40588695 DTXSID40424685 DTXSID90724925 DTXSID40461999
DTXSID20428429	DTXSID90570808 DTXSID3073632 DTXSID9074224 DTXSID60228187 DTXSID70231384 DTXSID60166717 DTXSID20650869 DTXSID00418787 DTXSID90332802 DTXSID80651438 DTXSID80786158 DTXSID30235742 DTXSID20832108 DTXSID30744061 DTXSID30562989 DTXSID10464391 DTXSID30442752 DTXSID10243522 DTXSID20856905 DTXSID70578145
DTXSID30780525	DTXSID30708946 DTXSID40291798 DTXSID70445080 DTXSID40225417 DTXSID50762984 DTXSID50651824 DTXSID10624034 DTXSID60490367 DTXSID50651566 DTXSID40507927 DTXSID50781832 DTXSID10500586 DTXSID90752465 DTXSID00731589 DTXSID4068406 DTXSID60685615 DTXSID60705887 DTXSID90847385 DTXSID00534855 DTXSID00278126
DTXSID40325941	DTXSID90428214 DTXSID10545093 DTXSID90296879 DTXSID80549568 DTXSID70559696 DTXSID80774530 DTXSID50541175 DTXSID40640787 DTXSID50517193 DTXSID30694310 DTXSID70432632 DTXSID00492042 DTXSID00396995 DTXSID40401592 DTXSID80327242 DTXSID30386081 DTXSID50490255 DTXSID90800995 DTXSID60741568 DTXSID10216397
DTXSID10835764	DTXSID30243867 DTXSID90359630 DTXSID20791726 DTXSID00568312 DTXSID90793717 DTXSID70207746 DTXSID20749267 DTXSID20401555 DTXSID60744094 DTXSID90832074 DTXSID70792329 DTXSID90755931 DTXSID10307219 DTXSID70530445 DTXSID10285189 DTXSID90826574 DTXSID80607470 DTXSID60811295 DTXSID00389049 DTXSID8023717
DTXSID90671288	DTXSID90316642 DTXSID10843864 DTXSID80154575 DTXSID50720160 DTXSID10804455 DTXSID90426417 DTXSID10400138 DTXSID50744169 DTXSID90823700 DTXSID00525723 DTXSID00677236 DTXSID30534247 DTXSID50306367 DTXSID50368546 DTXSID20492524 DTXSID90671768 DTXSID40345124 DTXSID30373895 DTXSID50682517 DTXSID60157665
DTXSID40700754	DTXSID80664927 DTXSID30764421 DTXSID80309366 DTXSID70438674 DTXSID80349888 DTXSID20750398 DTXSID30606211 DTXSID10541191 DTXSID10765259 DTXSID50604158 DTXSID10671765 DTXSID40294284 DTXSID70358863 DTXSID70874174 DTXSID00808942 DTXSID50494617 DTXSID70743058 DTXSID00680760 DTXSID40488727 DTXSID50466536
DTXSID80283410	DTXSID30156721 DTXSID60182311 DTXSID00752370 DTXSID10157312 DTXSID80146354 DTXSID20300630 DTXSID20376097 DTXSID60297499 DTXSID70702827 DTXSID40601833 DTXSID30381839 DTXSID60751788 DTXSID20220884 DTXSID50426675 DTXSID70587454 DTXSID80832725 DTXSID10653223 DTXSID30703931 DTXSID20236081 DTXSID20645952
DTXSID10555576	DTXSID40651373 DTXSID10317176 DTXSID20157621 DTXSID40356578 DTXSID90409402 DTXSID7045865 DTXSID30285469 DTXSID10475028 DTXSID50317175 DTXSID00147904 DTXSID90344788 DTXSID90496074 DTXSID90728044 DTXSID10828191 DTXSID10655343 DTXSID40519969 DTXSID60756238 DTXSID10301737 DTXSID50648799 DTXSID10457309
DTXSID80177901	DTXSID60185125 DTXSID90554264 DTXSID30397718 DTXSID00566994 DTXSID30300227 DTXSID60869332 DTXSID00354898 DTXSID20774498 DTXSID30729237 DTXSID50199135 DTXSID00368839 DTXSID70159534 DTXSID70755535 DTXSID00184475 DTXSID60611757 DTXSID50544989 DTXSID90211284 DTXSID10588849 DTXSID20566239 DTXSID80172355
DTXSID90776383	DTXSID10649762 DTXSID50342669 DTXSID90460659 DTXSID90454699 DTXSID80330352 DTXSID20356293 DTXSID90502785 DTXSID30477701 DTXSID10483360 DTXSID80744137 DTXSID0020866 DTXSID70686057 DTXSID00192919 DTXSID20146136 DTXSID10686056 DTXSID90596407 DTXSID70694197 DTXSID00388032 DTXSID10740006 DTXSID9062851
DTXSID30682636	DTXSID20651058 DTXSID70588461 DTXSID10292555 DTXSID90580624 DTXSID60472183 DTXSID60683292 DTXSID00593301 DTXSID60361220 DTXSID90367316 DTXSID80444822 DTXSID00459610 DTXSID30419429 DTXSID60194651 DTXSID90603706 DTXSID30804437 DTXSID60367020 DTXSID40685037 DTXSID80607915 DTXSID60416426 DTXSID80593824
DTXSID90419061	DTXSID80312577 DTXSID90299284 DTXSID80525741 DTXSID40153206 DTXSID00148956 DTXSID10224073 DTXSID70355135 DTXSID90332206 DTXSID90349551 DTXSID00628122 DTXSID20357301 DTXSID20490984 DTXSID60359602 DTXSID50741597 DTXSID70597331 DTXSID70402274 DTXSID60392377 DTXSID60811992 DTXSID90300384 DTXSID50560447
DTXSID40474600	DTXSID60379885 DTXSID40595389 DTXSID30404375 DTXSID50485681 DTXSID80594255 DTXSID00351685 DTXSID00823135 DTXSID90823886 DTXSID00216205 DTXSID70671761 DTXSID00624205 DTXSID50623309 DTXSID00159401 DTXSID60654760 DTXSID90418054 DTXSID20146934 DTXSID70404596 DTXSID60232562 DTXSID90451002 DTXSID00485095
DTXSID80822065	DTXSID30389916 DTXSID80226908 DTXSID80297835 DTXSID70169416 DTXSID60195784 DTXSID00582356 DTXSID00457292 DTXSID50493766 DTXSID00661059 DTXSID40450964 DTXSID20355120 DTXSID30811989 DTXSID70152489 DTXSID80709908 DTXSID20739865 DTXSID30741474 DTXSID80506510 DTXSID10638772 DTXSID00345105 DTXSID30567494
DTXSID00577984	DTXSID60630367 DTXSID60318471 DTXSID30297966 DTXSID50457383 DTXSID90512642 DTXSID70733439 DTXSID20165781 DTXSID60291573 DTXSID60422527 DTXSID40276626 DTXSID90285162 DTXSID00189223 DTXSID7067299 DTXSID70308540 DTXSID70289946 DTXSID90816071 DTXSID00846420 DTXSID70467005 DTXSID90315610 DTXSID60313683
DTXSID30703198	DTXSID30379150 DTXSID30541017 DTXSID10409166 DTXSID90704343 DTXSID60374178 DTXSID60217652 DTXSID00789282 DTXSID00683877 DTXSID70476874 DTXSID40699977 DTXSID70283085 DTXSID30208072 DTXSID40291117 DTXSID60685892 DTXSID20379826 DTXSID30702484 DTXSID00505303 DTXSID20754371 DTXSID20242021 DTXSID90401789
DTXSID40647014	DTXSID80688744 DTXSID60802108 DTXSID60345409 DTXSID80495011 DTXSID90550549 DTXSID30690094 DTXSID80532076 DTXSID10479405 DTXSID20768857 DTXSID40686064 DTXSID80689438 DTXSID10360026 DTXSID40553323 DTXSID40389240 DTXSID80304114 DTXSID60686061 DTXSID30398609 DTXSID50690475 DTXSID90690479 DTXSID30244273
DTXSID60695239	DTXSID90285869 DTXSID30405100 DTXSID10278718 DTXSID30643989 DTXSID30530385 DTXSID70692734 DTXSID40429458 DTXSID10714848 DTXSID90435049 DTXSID30606852 DTXSID10192344 DTXSID40709969 DTXSID40186110 DTXSID90742881 DTXSID50763037 DTXSID20703283 DTXSID20542851 DTXSID10692733 DTXSID50734929 DTXSID10370266
DTXSID5022485	DTXSID10208090 DTXSID20295653 DTXSID30208057 DTXSID00458027 DTXSID00738871 DTXSID90601762 DTXSID40400242 DTXSID00221394 DTXSID40548673 DTXSID90737212 DTXSID70576282 DTXSID20448940 DTXSID60423776 DTXSID60680620 DTXSID70384708 DTXSID40357020 DTXSID20796978 DTXSID00552539 DTXSID70495202 DTXSID30613465
DTXSID30532324	DTXSID00294265 DTXSID50689849 DTXSID90207960 DTXSID80679490 DTXSID10395030 DTXSID70630696 DTXSID40307888 DTXSID50563519 DTXSID50707890 DTXSID50830172 DTXSID40849273 DTXSID00623778 DTXSID50332166 DTXSID70673543 DTXSID00549621 DTXSID30687227 DTXSID50687527 DTXSID00346490 DTXSID70351177 DTXSID00624689
DTXSID60736191	DTXSID10393814 DTXSID80226968 DTXSID70609645 DTXSID20494689 DTXSID70358803 DTXSID40315620 DTXSID80358036 DTXSID70365017 DTXSID70309375 DTXSID90362684 DTXSID90586308 DTXSID50824819 DTXSID90554229 DTXSID40784170 DTXSID20285791 DTXSID80578550 DTXSID80406420 DTXSID30650931 DTXSID90629840 DTXSID70445469
DTXSID10688111	DTXSID70727378 DTXSID80610606 DTXSID50324021 DTXSID60380911 DTXSID70552581 DTXSID00687911 DTXSID70350024 DTXSID90689540 DTXSID60686425 DTXSID40683270 DTXSID20744393 DTXSID00397705 DTXSID40429317 DTXSID50521497 DTXSID50521573 DTXSID10684254 DTXSID60504973 DTXSID40530553 DTXSID40224127 DTXSID40744395
DTXSID10182008	DTXSID20653779 DTXSID40749981 DTXSID20488967 DTXSID40227012 DTXSID20463097 DTXSID40587446 DTXSID80442045 DTXSID00323443 DTXSID90492571 DTXSID90451002 DTXSID90670377 DTXSID10371859 DTXSID20670406 DTXSID40488202 DTXSID50356261 DTXSID40554875 DTXSID60219752 DTXSID80190291 DTXSID30821947 DTXSID00159401
DTXSID90384826	DTXSID70439186 DTXSID40630941 DTXSID10443863 DTXSID00561883 DTXSID80742138 DTXSID20433159 DTXSID40150816 DTXSID50346309 DTXSID80342672 DTXSID40207450 DTXSID40425192 DTXSID60667315 DTXSID40343064 DTXSID80461610 DTXSID30422054 DTXSID90645909 DTXSID10462372 DTXSID20214440 DTXSID90417022 DTXSID40841232
DTXSID10297762	DTXSID20417075 DTXSID50624038 DTXSID60325908 DTXSID60299438 DTXSID10701071 DTXSID60417953 DTXSID00581182 DTXSID00883810 DTXSID10797015 DTXSID50423008 DTXSID00815111 DTXSID80312719 DTXSID10222993 DTXSID10791452 DTXSID30466675 DTXSID30322626 DTXSID7071579 DTXSID20475357 DTXSID20219793 DTXSID70788060
DTXSID40365281	DTXSID30143196 DTXSID40477474 DTXSID80815957 DTXSID90633083 DTXSID50226475 DTXSID6061571 DTXSID90527317 DTXSID40697418 DTXSID80566295 DTXSID00357445 DTXSID70841149 DTXSID60620182 DTXSID00729901 DTXSID20675779 DTXSID50284595 DTXSID40768450 DTXSID40834361 DTXSID00295015 DTXSID50897083 DTXSID20465930
DTXSID40291117	DTXSID30633603 DTXSID60685892 DTXSID20379826 DTXSID30344429 DTXSID50756247 DTXSID10409166 DTXSID70445449 DTXSID00683877 DTXSID60374178 DTXSID30309513 DTXSID30703198 DTXSID60684143 DTXSID10197096 DTXSID6064375 DTXSID30541017 DTXSID50212555 DTXSID30702484 DTXSID60217652 DTXSID30208072 DTXSID30379150
DTXSID90829848	DTXSID30892834 DTXSID90461686 DTXSID30451905 DTXSID70444831 DTXSID40204287 DTXSID00427233 DTXSID30801441 DTXSID00857793 DTXSID30311358 DTXSID80595348 DTXSID40799269 DTXSID70849928 DTXSID50145117 DTXSID10595816 DTXSID80869854 DTXSID80468725 DTXSID90469960 DTXSID30489440 DTXSID80202702 DTXSID00649493
