ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID4074225	NTKSJAPQYKCFPP-UHFFFAOYSA-N	Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1	NA	NA	NA	NA	323.88338856	-12.2102482678741	0	1	3	4	3.21469256754792	0	0	0	-3.25873220854873	0	1	1	0.0533635669062499	-4.11980614400924	2.47683303171213	9.5756157860583	5.47590067192193	5.31263703580547	6.7318602891794	6.7318602891794	99.4168719218733	NaN	NaN	0	25.4496598774291	-4.67227405513421	-7.51201394232397	1.12906267606851	338.067357281541	1
DTXSID70680530	SJCQUGSREGREKK-UHFFFAOYSA-N	COC(=O)c1cc2ccc(Cl)cn2n1	NA	NA	NA	NA	210.019605144	-10.8808062519393	0	0	3	4	2.77545381650299	0	0	0	1.01495543021392	0	0	0	0.404244687246429	-7.88218767665721	-1.0191591012479	7.25808367038954	2.35075937970185	0.972451911994072	1.68456291763532	1.68456293583302	56.7420314949917	NaN	-1.87776786216871	1	9.05871223423061	-5.68213846076464	-2.18912049837991	0.548781231140151	294.073518836317	0
DTXSID00686585	XXDHNHUBOFYNSR-UHFFFAOYSA-N	Oc1cc(OC(F)(F)F)cc(-c2cccc(F)c2F)c1	NA	NA	NA	NA	290.036620564	-11.1881136370843	0	0	2	4	3.11588607216505	0	0	0	1.1521473256077	0	1	0	0.0468236150890395	-9.74021799834406	-0.409962466849024	9.22589271852985	3.4484860342582	2.04405506882296	4.18263352817	4.18304745122027	125.679640398578	8.52065772157177	NaN	0	13.2161417557192	-6.4605471500194	-3.38538551956405	0.550527535456316	324.890595651769	0
DTXSID80347001	KPBTTYFAGBODJB-UHFFFAOYSA-N	Cn1c(=O)c2c(ncn2[Si](C)(C)C)n(C)c1=O	NA	NA	NA	NA	252.104252282	-11.0292671512488	0	1	3	4	3.07388083732943	0	0	0	-0.454119547558453	0	0	0	0.206647345679833	-6.71355157904954	-0.598689277442012	9.58600103819424	2.69394878500534	0.619639825965784	1.32574167869051	1.32577350860849	114.15823150471	NaN	1.36506712327209	1	10.4747927681435	-6.17633854486032	-1.82393981415812	1.07824860235278	324.707900486185	0
DTXSID80347006	QMVNQNGMZAIUMI-UHFFFAOYSA-N	Clc1cc(Cl)nc(Nc2ccccc2)n1	NA	NA	NA	NA	239.001702584	-10.4429537719555	0	0	3	4	2.97078355886906	0	0	0	-0.342432612560938	0	1	1	0.147309422166839	-6.58694905431831	-0.377585172265298	10.7192732284412	2.23689226438823	1.95269075264315	3.05618887472013	3.3602545995632	187.752240343986	NaN	5.50605038574892	0	15.6815982749264	-6.33858500879947	-4.34935478134821	0.812982609362192	319.177045709397	0
DTXSID90199250	OYXWVQPPLODDFZ-UHFFFAOYSA-N	Cc1nn(CCN(C)C)c(=O)c2noc(C)c12	NA	NA	NA	NA	236.127325752	-10.7065308370598	0	1	3	3	2.83571954363039	0	0	0	-0.927882662991478	0	0	0	0.822345868763544	-8.18854189656619	-0.529818515430049	7.57075714735746	2.05238686384609	0.548765060227917	-1.02905885710218	0.0637697474274632	103.859556347768	NaN	6.55625970742737	0	7.31455447593442	-4.65399375468273	-0.0785489282442913	0.692904373464701	312.027404630845	0
DTXSID60301949	DNOUZCXUTYVRSR-UHFFFAOYSA-N	CCCCCCCCCCCCOc1ccc(C=O)cc1OC	NA	NA	NA	NA	320.235144884001	-10.7579376397139	0	1	4	5	3.86877247922141	0	0	0	1.3347564736295	0	0	0	0.421211387150547	-5.55056949983091	0.0424767385705564	10.183458316824	4.08421063489103	2.85768140591164	5.30888422030358	5.30888422030358	33.0157817558923	NaN	NaN	1	29.5578480940628	-5.19784560077873	-6.47548237482217	0.758661302711966	321.271247585056	2
DTXSID00351089	VCKZBQBCFDULCS-UHFFFAOYSA-N	O=C(NCc1ccco1)c1cc(Cl)ccc1Cl	NA	NA	NA	NA	269.001033888	-10.8541592898947	0	0	3	4	3.07378894944602	0	0	0	-2.1000902611349	0	0	0	0.155501098859927	-9.57723156079401	-0.953918239399391	10.6540560235118	2.40744442722955	1.7873520153743	2.68076577616244	2.68080026484914	111.607247873326	9.60009040967431	NaN	0	13.9981741217357	-6.23542634235034	-3.6673795324244	0.522047088336845	316.60468574485	0
DTXSID30143611	QTKLVTRCNNUTBB-UHFFFAOYSA-N	O=c1nc(NNCCO)ccn1C1OC(CO)C(O)C1O	NA	NA	NA	NA	302.122634296001	-10.5436028740504	0	1	3	5	3.2866744068945	0	0	0	-7	0	0	0	0.957564036765139	-9.78898127018168	-0.84586193376319	9.51390453703103	1.87222575225509	0.151858863647687	-3.28144902079745	-1.93301827580014	230.713509421015	7.95505641781816	5.70196637106568	0	1.45518748199916	-9.79296866331887	-0.743241951893338	0.524761439313974	307.717326719419	1
DTXSID10749271	MKBCHTCPFOPIRP-UHFFFAOYSA-N	CCC(=O)C(C)CCC1C2CCC(C2)C1(C)C	NA	NA	NA	NA	236.214015516	-10.7090940268163	0	1	4	5	3.53299961446352	0	0	0	0.927839535836801	1	0	0	0.132555452221944	-3.54688697586492	-0.00751090475117817	7.51259177047919	3.86560652585944	2.75317464463209	4.43953807293385	4.43953807293385	54.2224358987769	NaN	NaN	1	23.4422271108716	-2.12085362075792	-3.64223575770024	0.728744908773049	303.00038427937	1
DTXSID70876355	RUGYEANCZKFGPG-UHFFFAOYSA-N	CN(C)c1ccc2c(c1)C(=O)N(S(C)(=O)=O)C2=O	NA	NA	NA	NA	268.051777864	-11.1624416901141	0	1	4	5	3.14004007060901	0	0	1	-0.484465306059214	0	0	0	0.21710457837043	-8.97290236044068	-0.723889279178767	9.6285207200837	1.9545969923214	0.111731984263917	1.5175726646681	1.51761032720094	83.1868432187334	NaN	1.4381440434674	0	6.60869250566675	-6.3632448569236	-2.92551691625876	0.691198970826517	333.054962905885	0
DTXSID50556249	VACQQHZZCOZKJC-UHFFFAOYSA-N	COc1ccc(-c2ccccc2)cc1F	NA	NA	NA	NA	202.079393192	-10.0747698181964	0	0	3	4	2.92920512430481	0	1	1	-0.811695773209851	0	0	1	0.0195527655424631	-5.39359138792558	-0.864229080073409	6.74777681354771	3.01611110694658	2.10867775234214	3.58692870940362	3.58692870940362	58.223473480718	NaN	NaN	0	15.9878603195355	-3.07568073124267	-4.70398046091334	0.723335447184783	289.655461013362	1
DTXSID00563322	FPPCUGINEFWRQA-UHFFFAOYSA-N	CCCCc1ccc(C#N)c(C#N)c1	NA	NA	NA	NA	184.100048384	-10.7477748878471	0	0	3	4	2.84022235524958	0	0	0	1.5650705350388	0	0	0	0.374180215808796	-4.15070491481208	0.0661622263263635	7.2480939123242	1.894723843241	1.26053600861003	2.19381136175018	2.19397584474639	148.961957491684	8.92158105874289	NaN	0	13.9018873281783	-4.34085878162524	-3.6619141030608	0.546427328812855	280.88727676218	0
DTXSID10483224	WBFOKYWMAUKFLD-UHFFFAOYSA-N	O=c1nc2nn[nH]n2c2ccccc12	NA	NA	NA	NA	187.04940978	-11.5678583280162	0	0	3	4	2.88098543874767	0	0	0	-5.46121633559371	0	0	0	0.418999177573907	-9.34785517311604	-1.00801900731415	6.7046430618238	1.76110747830464	0.546950464274577	0.328320780852663	0.328324888735871	169.945800319417	NaN	0.475835830229787	0	6.2440253034645	-7.51016712317451	-1.48790575353142	0.522903627713883	287.733416760914	0
DTXSID50306029	CKJQZPKZRGMHBY-UHFFFAOYSA-N	NC(=O)Nc1cc(NC(N)=O)cc(N(CCO)CCO)c1	NA	NA	NA	NA	297.143704088001	-10.7607716958994	0	1	3	4	3.05644334655053	0	0	0	-5.8535156794401	0	0	0	0.83330189518318	-10.6636094197718	-0.479645503797547	9.52795229759614	1.65373090712278	0.263921450834306	-0.257057459660007	-0.257056184052115	186.259027815076	11.0320664761608	NaN	0	4.56039796992695	-10.4577323267731	-1.59078159457148	0.548259572517521	255.468429841486	1
DTXSID90523410	FBGJEDHHZVWSBF-UHFFFAOYSA-N	O=C1N(OCC2CO2)C2(C=CCC2)C(=O)C12CCCC2	NA	NA	NA	NA	277.131408088001	-10.5385227341619	0	0	2	4	2.96629062048336	0	0	1	-0.750467004487346	0	0	0	0.436504142748576	-7.28987733105288	-0.496499479882761	9.77132937211736	3.10942575372982	0.619878098783846	1.58516142357856	1.588	67.1276888550907	NaN	3.3167363409485	0	10.7203984941526	-6.51757343896435	-1.31160942356193	0.525575370083694	262.98	0
DTXSID10483880	CYKKOJQAYUCNGO-UHFFFAOYSA-N	OCCc1noc2ccccc12	NA	NA	NA	NA	163.063328528	-11.1594670135125	0	0	3	4	3.03696232033616	0	0	0	0.632992399731401	0	0	0	0.378890612084861	-7.18756748626087	-1.03389140911832	8.44680752821184	2.29948214739886	0.757578049076703	2.14640693521772	2.14783730341724	55.9804211984797	NaN	3.01837891525308	1	7.48784963553585	-4.99497308548576	-0.93314297727112	0.548836882827989	302.042231305513	0
DTXSID90792942	IFEOVGYHLIYIHD-UHFFFAOYSA-N	CCOC(=O)C=C1NC=Nc2ccccc21	NA	NA	NA	NA	216.089877624	-10.8209513803581	0	0	3	5	3.06812277475016	0	0	0	0.975294407406652	0	0	0	0.545591322361617	-8.3305943367838	-0.509395386897672	7.81265836432373	2.24722906414846	0.5963045555236	2.40369523241911	2.40428733497553	105.079610152448	NaN	2.63490870977199	1	11.0113667384355	-5.73939743315848	-2.90732561562768	0.525431652292347	329.918551201179	0
DTXSID40738274	TTZJAKZPQATFKD-UHFFFAOYSA-N	CCc1ncnc2cc(OC)ccc12	NA	NA	NA	NA	188.094963004	-10.7426212047358	0	0	3	4	2.87404513065975	0	0	0	0.457030091190161	0	1	1	0.607754956340651	-5.65098828622617	0.280497057314422	7.55681805852839	2.4813493933965	0.852100458546488	1.97339096067943	2.0104955127655	91.0926290711226	NaN	4.45032723662751	0	10.556604821105	-3.89311361469704	-2.09581496581005	0.525496766844819	283.093690623506	0
DTXSID60342039	XSTIAAYONYIWGB-UHFFFAOYSA-N	O=C(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1O	NA	NA	NA	NA	259.048072388	-11.060225443539	0	0	3	5	3.16659966338997	0	0	0	1.16760331033363	0	0	0	0.0230703922887284	-9.51698081406716	-0.784478402256993	9.81636639554849	2.619034553298	1.6335355756446	3.3616027180468	3.36549201702275	123.686433542356	7.54596688128089	NaN	0	13.0618818484713	-8.6703535413561	-3.7001302646063	0.550957936747561	345.484549320934	0
DTXSID70699162	MQYIUYQVVLOGES-UHFFFAOYSA-N	CCOC(=O)c1cc(-c2ccc(Cl)cc2)c(C(F)(F)F)s1	NA	NA	NA	NA	334.0042129	-10.863654943175	0	0	3	4	2.7530891275794	0	0	0	-0.70092467371614	0	0	0	0.00575191276280621	-8.05099679395042	0.134138958313223	8.53388650880134	3.38501283137256	3.62229653311226	4.15784423368919	4.15784423368919	70.0863870628455	NaN	NaN	0	19.0484843871803	-4.84125827818439	-5.02705003862916	0.548470733396589	366.054410339298	1
DTXSID20147067	GMBXABYLHJQTRF-UHFFFAOYSA-N	CC1OC(n2cc(I)c(N)nc2=O)C(F)C1O	NA	NA	NA	NA	354.982917432	-10.9447629895841	0	1	3	5	2.74103298503218	0	0	0	-2.68235354821902	0	0	0	0.564408031248161	-10.0540101628067	-0.79120312302281	9.04046521262323	1.74418812664894	0.0154608348678674	-0.607606012554165	-0.0891215030353321	181.793045125233	5.13831439077184	NaN	0	4.86040586945692	-6.22846306574601	-0.87923027205841	0.524273489126231	324.019254000624	0
DTXSID30312188	UHYBQLHLHAROJR-UHFFFAOYSA-N	NNC(=O)C(N)Cc1ccccc1	NA	NA	NA	NA	179.105862036	-10.8224124923703	0	0	2	4	3.00188144623401	0	0	0	-1.16929882074377	0	0	0	0.672419748609827	-8.58966878338976	-0.919589141160675	8.12392364201104	1.29181127638801	0.154811181602545	0.587486886282554	0.608971569743838	209.601088178465	NaN	4.20513127461785	1	3.59813308044842	-5.26988713029514	-0.681389515610963	0.607231710065915	309.107766135049	0
DTXSID00602689	IJQRULKXWLONHX-UHFFFAOYSA-N	O=C(Cc1ccccc1)N1CCCNCC1	NA	NA	NA	NA	218.141913196	-10.7608458798698	0	0	2	4	2.7863570564405	0	0	0	0.763437805322322	0	0	0	0.721916456957125	-9.65296745158489	-0.903563996844775	9.36457796247131	2.27913320520094	0.788798431720585	-0.124523669624707	1.95541910091529	98.8620630320097	NaN	7.57631487959603	1	10.2157932501832	-7.0755280744368	-2.46573627554543	0.525304999816392	307.744532308538	0
DTXSID80887573	PINYIMREBAFXFI-UHFFFAOYSA-N	CCCCC(CC)COC(=O)c1ccccc1N(C)C	NA	NA	NA	NA	277.204179104001	-10.7674473579995	0	0	3	5	3.77463923670565	0	0	0	0.868787877394061	0	0	0	0.0116394529915816	-7.72814341404152	-0.84567919183916	8.91484206486576	2.85858458492472	2.06221971794693	2.8712089745741	3.86113055804965	18.79522696866	NaN	6.44302969394613	1	23.1035819447723	-4.79883220639707	-4.47530955556285	0.633285674201593	305.184169640562	1
DTXSID60683439	QTMKNGFKEOVUGD-UHFFFAOYSA-N	Cc1ccc(-c2cccc(O)c2)c(F)c1	NA	NA	NA	NA	202.079393192	-10.6304914340773	0	0	3	4	3.02941610357994	1	1	1	0.367936342881756	0	0	0	0.0176281889211451	-8.66507627405252	-1.04290384350453	8.98595249525217	2.68336300617938	1.64868840180389	3.18269348614568	3.18393741609339	86.3882372035496	8.04236627425218	NaN	0	10.9173088368158	-4.24637898572295	-2.56083086655644	0.671880482177031	316.855937415185	0
DTXSID70586104	IHSRNHAQSLSZON-UHFFFAOYSA-N	CCOc1ccc(C(CN)N2CCCC2)cc1	NA	NA	NA	NA	234.173213324	-10.7782973767565	0	0	3	4	2.59803005186359	0	0	0	1.37697994203726	0	0	1	0.656842312993314	-5.47928709592655	-0.288579099886571	9.80192338015605	2.89495518537261	1.10213896401107	-3.83707226071604	2.29825198575682	95.4627616908522	NaN	11.6353239284486	0	11.7628528359301	-6.12898253455713	-2.28357630928442	0.524424531390361	312.532795064788	0
DTXSID80280383	HEROWGICZZJWKP-UHFFFAOYSA-N	NS(=O)(=O)c1ccc(-n2cccc2)cc1	NA	NA	NA	NA	222.04629856	-11.052338535378	0	0	3	4	3.34642521074894	0	0	0	-3.34300133643708	0	0	0	0.211139096239097	-9.29312511137354	-0.785600296116834	10.1789789966207	1.87817374775198	0.448489262903914	1.45684553441852	1.45685516285904	218.428694036733	10.15422354522	NaN	0	4.60437441737678	-6.39232138968187	-2.18711032364007	0.692068842157685	291.018021712214	0
DTXSID80386056	MBRBEMMVLHFBCE-UHFFFAOYSA-N	O=C(O)CCNS(=O)(=O)c1ccc2c(c1)OCCO2	NA	NA	NA	NA	287.046358136	-10.737541338525	0	1	1	5	3.37192011356622	0	0	0	0.669656345969974	0	0	0	0.16110796299753	-9.75511706573029	-0.417689580674668	8.39805226089629	1.92189059005093	0.87518726775987	0.892495784772138	0.892961722752022	187.070033707667	8.46922320905493	NaN	0	-1.05412518328491	-8.82686016745549	-1.95938052477715	0.651940501037811	274.256052651008	0
DTXSID20222449	CHBNFEFUVKGTPY-UHFFFAOYSA-N	O=C(O)c1ccc(Oc2ccccc2Cl)cn1	NA	NA	NA	NA	249.019270796	-10.9639830990364	0	0	3	5	2.93534355650116	0	0	0	-3.58049294463632	0	1	1	0.155216640586593	-8.36773944573863	-1.11413991414284	9.90962600139843	2.45000630395582	0.519928416455409	1.15522413378837	2.62703611329322	214.314992777431	4.043095518493	NaN	1	7.51589620047626	-7.04460881384262	-3.1460324951596	0.548540274445711	324.369876573137	0
DTXSID30562328	KWIHFAPGRNEIHW-UHFFFAOYSA-N	O=C(O)C1CCCN1C(=O)c1ccnc(Cl)c1	NA	NA	NA	NA	254.045819892	-11.1687124069361	0	1	3	4	3.15566359100334	0	0	0	-1.49009435466797	0	0	0	0.467710344380728	-9.1865569591763	-0.859629015329212	9.90292750836198	1.95025789281797	0.570292832672186	-0.867797214722289	0.723010515714072	211.51491026064	3.37913936490702	4.46182071896459	1	4.01167384397524	-7.95000511871735	-2.55706093766546	0.524182016161832	315.442778864451	0
DTXSID40726530	JZDLBFZPPGAJAP-UHFFFAOYSA-N	CC(C)CC(NC(c1ccccc1)C(F)(F)F)C(=O)O	NA	NA	NA	NA	289.128963476001	-10.8612560438865	0	0	3	5	2.67650906354523	0	0	0	0.760309143421459	0	0	0	0.399402036375383	-9.62719444370484	-0.256777662906956	8.08729192709517	2.75751863296635	1.43624507937413	-0.560412480014803	2.31126027107589	224.619469408866	2.62891123636882	NaN	0	14.7733404932542	-5.07442844184825	-2.02966987812908	0.548063008340769	315.839151001383	1
DTXSID90407044	AYFZGNOUGDUMDS-UHFFFAOYSA-N	O=C(CCl)N1CCSc2ccccc21	NA	NA	NA	NA	227.01716262	-10.8416569411637	0	0	2	4	3.044898905708	0	0	0	-0.241079072667657	0	1	0	0.141029631381329	-7.26669074003627	-0.466936813583726	8.20377591737549	2.70342155489709	1.36212100506964	1.58798272874741	1.588	97.1201044857787	NaN	1.09954816000748	0	12.6549878039883	-4.96503703020876	-3.21572636636833	0.656204363111398	262.98	0
DTXSID40315943	HBRCDDZKVVEELQ-UHFFFAOYSA-N	CSc1c(C)[nH]c2cccc([N+](=O)[O-])c12	NA	NA	NA	NA	222.04629856	-10.8094081868609	0	0	3	4	2.86469472518592	0	0	0	1.13873657688125	0	0	0	0.18006466749652	-6.65764413003582	-1.10479434776775	9.91645191141918	3.78723408621675	0.985876977535402	2.99490914766656	2.99491065008026	102.059424131306	NaN	0.0390059757201096	0	12.8135873554912	-7.06949505711263	-3.9372478310849	0.613671060902885	347.081359996262	0
DTXSID4075162	DMZVYFFBWHBWMO-UHFFFAOYSA-N	Nc1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)cc1	NA	NA	3.19506645194286	NA	278.0361278	-10.91982710331	0	1	3	5	3.18703648339397	0	0	0	1.53122728529946	0	0	0	0.16134285214567	-9.1394038648004	-0.863668728587225	10.6178912395537	2.90842618197218	0.555070559512266	1.98018327614914	1.98042575134325	173.366347396871	8.75299575238283	NaN	0	9.76282883102087	-9.10282106897293	-3.83706406736741	0.773779298667417	366.535172305785	0
DTXSID90846555	JURNXKNEXZODPM-UHFFFAOYSA-N	C=CC(Cc1ccccc1)Oc1cccc(C)c1	NA	NA	NA	NA	238.135765196	-10.0796088066455	0	0	3	5	3.15626935983732	0	1	0	0.654987828165178	0	0	0	0.123385981969086	-5.6112056205139	0.153748085560514	8.20374818396439	3.38625525374959	2.89091086252556	4.42348896946525	4.42348896946525	29.4040449519925	NaN	NaN	0	20.6166305336823	-3.13221270259862	-5.11571427586005	0.5251232782846	336.963719485273	1
