ID	Neighbors
DTXSID30678519	DTXSID00556678 DTXSID40648243 DTXSID00667556 DTXSID10589396 DTXSID20489732 DTXSID60221794 DTXSID00239671 DTXSID10153713 DTXSID30504869 DTXSID00633135 DTXSID40525404 DTXSID90674436 DTXSID40160773 DTXSID00695132 DTXSID7073721 DTXSID70554883 DTXSID10280396 DTXSID40754474 DTXSID00799088 DTXSID70799358
DTXSID50796522	DTXSID00657331 DTXSID70193074 DTXSID60207316 DTXSID80525089 DTXSID30877560 DTXSID80617130 DTXSID60738796 DTXSID50764160 DTXSID30310144 DTXSID90457100 DTXSID20455558 DTXSID30456975 DTXSID10740001 DTXSID10223869 DTXSID40755608 DTXSID80148813 DTXSID80310154 DTXSID90693086 DTXSID70601765 DTXSID10733953
DTXSID10556381	DTXSID90655604 DTXSID60566278 DTXSID80727526 DTXSID20545524 DTXSID60671755 DTXSID70826451 DTXSID30743857 DTXSID40857656 DTXSID10668054 DTXSID00526174 DTXSID00551209 DTXSID20717380 DTXSID80812769 DTXSID20598212 DTXSID40885196 DTXSID80368958 DTXSID90586540 DTXSID00447193 DTXSID90612631 DTXSID60180019
DTXSID80145105	DTXSID30498037 DTXSID90144189 DTXSID50801428 DTXSID00421453 DTXSID60175642 DTXSID30516482 DTXSID90617767 DTXSID70367475 DTXSID30516700 DTXSID10730442 DTXSID30334845 DTXSID40829055 DTXSID40799300 DTXSID70812394 DTXSID70471425 DTXSID00842467 DTXSID80679814 DTXSID20654347 DTXSID70561875 DTXSID0062004
DTXSID80477458	DTXSID30232872 DTXSID60501927 DTXSID80877015 DTXSID5062132 DTXSID10614218 DTXSID30877025 DTXSID30401804 DTXSID90772921 DTXSID40147882 DTXSID20397883 DTXSID20767148 DTXSID80530552 DTXSID60626760 DTXSID40877011 DTXSID2058885 DTXSID60484766 DTXSID10466138 DTXSID80190099 DTXSID60639976 DTXSID00666802
DTXSID50755614	DTXSID70636113 DTXSID90706307 DTXSID90232671 DTXSID70443723 DTXSID30218111 DTXSID80760998 DTXSID50297685 DTXSID70335336 DTXSID60505506 DTXSID40335383 DTXSID30299460 DTXSID80154459 DTXSID70788368 DTXSID60483678 DTXSID20817995 DTXSID90604531 DTXSID10821203 DTXSID70569139 DTXSID40477136 DTXSID30703456
DTXSID60289834	DTXSID10210810 DTXSID90287323 DTXSID20419458 DTXSID40417951 DTXSID10839883 DTXSID80632429 DTXSID80427110 DTXSID60350538 DTXSID60565488 DTXSID50145450 DTXSID90361490 DTXSID90183679 DTXSID70357230 DTXSID50517890 DTXSID40818308 DTXSID80891574 DTXSID70734901 DTXSID70235105 DTXSID10741073 DTXSID80285151
DTXSID00366496	DTXSID50432630 DTXSID40660925 DTXSID40531464 DTXSID40755820 DTXSID40238365 DTXSID70459445 DTXSID50783179 DTXSID30305393 DTXSID20404804 DTXSID40405257 DTXSID40221676 DTXSID60179246 DTXSID80315301 DTXSID80243271 DTXSID60418001 DTXSID70311115 DTXSID30441523 DTXSID70742445 DTXSID60610205 DTXSID20796352
DTXSID70441901	DTXSID40515325 DTXSID00445073 DTXSID60618887 DTXSID40742518 DTXSID60565746 DTXSID30351779 DTXSID30557537 DTXSID30547099 DTXSID40641810 DTXSID7057737 DTXSID00476403 DTXSID2067747 DTXSID70843941 DTXSID40518159 DTXSID20618823 DTXSID90184085 DTXSID40401956 DTXSID40622765 DTXSID20637392 DTXSID60397322
DTXSID40830323	DTXSID80830322 DTXSID10185352 DTXSID70442276 DTXSID60145406 DTXSID20849514 DTXSID10394705 DTXSID20721442 DTXSID50846516 DTXSID50452813 DTXSID6041894 DTXSID10633843 DTXSID40814845 DTXSID90847800 DTXSID00693991 DTXSID50849502 DTXSID80239977 DTXSID40792755 DTXSID40619796 DTXSID00209137 DTXSID20890465
DTXSID70877024	DTXSID80190099 DTXSID60393905 DTXSID90356962 DTXSID90543315 DTXSID80530552 DTXSID80292587 DTXSID70322064 DTXSID40147882 DTXSID80197462 DTXSID10614218 DTXSID50277801 DTXSID90772921 DTXSID30401804 DTXSID80695892 DTXSID40529189 DTXSID60501927 DTXSID50661145 DTXSID80877015 DTXSID80487330 DTXSID80353304
DTXSID70343991	DTXSID80379403 DTXSID10348900 DTXSID40388576 DTXSID90641224 DTXSID80508413 DTXSID50499965 DTXSID50196280 DTXSID90474498 DTXSID00522111 DTXSID30522104 DTXSID30706462 DTXSID60446728 DTXSID10291583 DTXSID50778808 DTXSID50176961 DTXSID50626577 DTXSID7025895 DTXSID40708977 DTXSID30772405 DTXSID40236886
DTXSID00746279	DTXSID70504722 DTXSID90623924 DTXSID40402645 DTXSID70313553 DTXSID20852967 DTXSID80460901 DTXSID00373201 DTXSID30799450 DTXSID00448908 DTXSID40156373 DTXSID80601251 DTXSID80477094 DTXSID70312703 DTXSID60191600 DTXSID60645956 DTXSID90775058 DTXSID10743153 DTXSID00614449 DTXSID70453448 DTXSID10750145
DTXSID20402007	DTXSID00654007 DTXSID20640765 DTXSID70349236 DTXSID40632703 DTXSID80232160 DTXSID60542294 DTXSID80383227 DTXSID10640774 DTXSID80390274 DTXSID70181012 DTXSID50194044 DTXSID70232255 DTXSID50541332 DTXSID80879433 DTXSID20399266 DTXSID60688545 DTXSID00614106 DTXSID10215007 DTXSID80481176 DTXSID20734431
DTXSID40622922	DTXSID80655178 DTXSID60580257 DTXSID50220776 DTXSID90333834 DTXSID10763952 DTXSID70702504 DTXSID70662492 DTXSID30836495 DTXSID00565088 DTXSID60693977 DTXSID20886767 DTXSID60207972 DTXSID60174650 DTXSID30850797 DTXSID60694449 DTXSID90289387 DTXSID90723094 DTXSID60540194 DTXSID30723093 DTXSID00345665
DTXSID30780449	DTXSID50652614 DTXSID90316102 DTXSID80227556 DTXSID50850799 DTXSID50578466 DTXSID30830938 DTXSID60314372 DTXSID10305730 DTXSID80896266 DTXSID90475384 DTXSID40463933 DTXSID80174556 DTXSID60310172 DTXSID4044901 DTXSID80736330 DTXSID10285346 DTXSID2045787 DTXSID40793848 DTXSID50524948 DTXSID40310190
DTXSID40619837	DTXSID70581432 DTXSID00429156 DTXSID40833379 DTXSID90161311 DTXSID90198783 DTXSID00424989 DTXSID10363092 DTXSID10355033 DTXSID20149228 DTXSID90772941 DTXSID00642449 DTXSID80310154 DTXSID90422353 DTXSID60838922 DTXSID20455558 DTXSID20622405 DTXSID80834385 DTXSID60630640 DTXSID70845309 DTXSID90693086
DTXSID20415834	DTXSID60418480 DTXSID90793257 DTXSID00783028 DTXSID10876354 DTXSID80392617 DTXSID00659173 DTXSID10549435 DTXSID70532025 DTXSID70219283 DTXSID10765133 DTXSID60287759 DTXSID30561033 DTXSID70407249 DTXSID20554459 DTXSID90517233 DTXSID90850152 DTXSID70301258 DTXSID90546361 DTXSID00153181 DTXSID50380960
DTXSID70435103	DTXSID70675320 DTXSID70764445 DTXSID00796335 DTXSID80461998 DTXSID10776840 DTXSID00333749 DTXSID80361484 DTXSID00774779 DTXSID00193845 DTXSID10771996 DTXSID30727359 DTXSID20173124 DTXSID80508473 DTXSID90348367 DTXSID50806993 DTXSID40506016 DTXSID30338121 DTXSID70275066 DTXSID90605306 DTXSID50807026
DTXSID90501879	DTXSID20614961 DTXSID4040763 DTXSID80370910 DTXSID60195249 DTXSID70705979 DTXSID10657367 DTXSID60156491 DTXSID50568640 DTXSID00149529 DTXSID20229493 DTXSID00389842 DTXSID50411940 DTXSID60441758 DTXSID70740486 DTXSID10233069 DTXSID20415051 DTXSID80332558 DTXSID60374815 DTXSID30528166 DTXSID10557797
DTXSID30157773	DTXSID30299682 DTXSID00313642 DTXSID20791463 DTXSID20460329 DTXSID40383667 DTXSID20677359 DTXSID20232265 DTXSID80836425 DTXSID30149572 DTXSID20293331 DTXSID80311080 DTXSID30170907 DTXSID20330558 DTXSID70765295 DTXSID50233402 DTXSID20311261 DTXSID50288871 DTXSID00648042 DTXSID00533444 DTXSID00394618
DTXSID5062132	DTXSID20397883 DTXSID60484766 DTXSID80477458 DTXSID60626760 DTXSID80877015 DTXSID2058885 DTXSID80719108 DTXSID60501927 DTXSID60639976 DTXSID30232872 DTXSID50708983 DTXSID30401804 DTXSID90772921 DTXSID00493892 DTXSID40505100 DTXSID40147882 DTXSID90406294 DTXSID10558567 DTXSID10614218 DTXSID30443365
DTXSID60735684	DTXSID70374745 DTXSID60694505 DTXSID20175628 DTXSID30765958 DTXSID50322002 DTXSID70567317 DTXSID10758262 DTXSID30807004 DTXSID50794361 DTXSID50535918 DTXSID30675346 DTXSID00422162 DTXSID10729295 DTXSID20295138 DTXSID40215979 DTXSID20459430 DTXSID80324695 DTXSID4022525 DTXSID90173590 DTXSID10319690
DTXSID80274702	DTXSID80603538 DTXSID90538645 DTXSID40484901 DTXSID40636882 DTXSID20518612 DTXSID20594714 DTXSID70850913 DTXSID30818973 DTXSID80671853 DTXSID60823136 DTXSID40682425 DTXSID00601814 DTXSID70569836 DTXSID30825046 DTXSID10512048 DTXSID40876706 DTXSID00426463 DTXSID50509351 DTXSID50358189 DTXSID00578799
DTXSID50160784	DTXSID80613218 DTXSID90488116 DTXSID60399008 DTXSID30611446 DTXSID80635490 DTXSID80239290 DTXSID80706851 DTXSID10797934 DTXSID20830801 DTXSID50657341 DTXSID10879800 DTXSID30152541 DTXSID50725630 DTXSID10156446 DTXSID90792240 DTXSID10399316 DTXSID30606251 DTXSID20303808 DTXSID50204677 DTXSID00507044
DTXSID10604518	DTXSID10407329 DTXSID80599785 DTXSID90606656 DTXSID30589055 DTXSID60658147 DTXSID60731464 DTXSID00205997 DTXSID90577630 DTXSID10598721 DTXSID80603957 DTXSID10543276 DTXSID50807107 DTXSID20566971 DTXSID10471020 DTXSID80298201 DTXSID30496033 DTXSID30589712 DTXSID50238250 DTXSID50444091 DTXSID50490437
DTXSID90558101	DTXSID50668492 DTXSID00537361 DTXSID50278434 DTXSID00837030 DTXSID6047604 DTXSID90711577 DTXSID70275920 DTXSID90877046 DTXSID70361216 DTXSID80594179 DTXSID80708577 DTXSID40488661 DTXSID50837323 DTXSID70372827 DTXSID90314168 DTXSID90522867 DTXSID9022077 DTXSID60582594 DTXSID30474376 DTXSID20399746
DTXSID30468215	DTXSID60510478 DTXSID00512552 DTXSID60768013 DTXSID00434144 DTXSID20551089 DTXSID30567292 DTXSID50761831 DTXSID60887112 DTXSID20491017 DTXSID40843014 DTXSID10286494 DTXSID3021691 DTXSID20392232 DTXSID30801229 DTXSID20751264 DTXSID70336505 DTXSID40232424 DTXSID00383820 DTXSID90422979 DTXSID30329352
DTXSID40240701	DTXSID70447827 DTXSID70855165 DTXSID00694423 DTXSID30186689 DTXSID6041135 DTXSID00682305 DTXSID10452379 DTXSID10197596 DTXSID50759157 DTXSID10229841 DTXSID70160903 DTXSID40792755 DTXSID60288266 DTXSID90682339 DTXSID70223860 DTXSID00420441 DTXSID50785517 DTXSID70458574 DTXSID20877610 DTXSID80356951
DTXSID70159791	DTXSID60318052 DTXSID20759821 DTXSID20353888 DTXSID40303880 DTXSID80357165 DTXSID90710000 DTXSID60628820 DTXSID40751726 DTXSID0069707 DTXSID00465150 DTXSID00364093 DTXSID60281575 DTXSID50809949 DTXSID90588342 DTXSID00626527 DTXSID10455209 DTXSID60505506 DTXSID30615626 DTXSID40501506 DTXSID90149790
DTXSID40772072	DTXSID40755608 DTXSID30456975 DTXSID20289032 DTXSID10733953 DTXSID40793924 DTXSID10223869 DTXSID30537399 DTXSID40428502 DTXSID80617130 DTXSID20856288 DTXSID80148813 DTXSID10646099 DTXSID10401064 DTXSID10478519 DTXSID10542562 DTXSID80227298 DTXSID80630884 DTXSID30310144 DTXSID70214733 DTXSID5034303
DTXSID20492847	DTXSID80802882 DTXSID90439946 DTXSID40358572 DTXSID50793753 DTXSID10232698 DTXSID50823307 DTXSID60688525 DTXSID00374950 DTXSID00737980 DTXSID90292018 DTXSID90774748 DTXSID10220555 DTXSID80173645 DTXSID70288611 DTXSID8069644 DTXSID10404414 DTXSID7074903 DTXSID00736019 DTXSID80457210 DTXSID30665005
DTXSID80683471	DTXSID00236302 DTXSID00671850 DTXSID10200256 DTXSID30238470 DTXSID20449659 DTXSID80325763 DTXSID70836050 DTXSID20399564 DTXSID80435735 DTXSID30538528 DTXSID70800796 DTXSID30444978 DTXSID90824515 DTXSID60215890 DTXSID50668634 DTXSID90629744 DTXSID80327782 DTXSID10359314 DTXSID30708688 DTXSID20525841
DTXSID50373711	DTXSID10349417 DTXSID70742405 DTXSID10285609 DTXSID00788932 DTXSID80858586 DTXSID20641813 DTXSID80742779 DTXSID60616146 DTXSID50568948 DTXSID80296666 DTXSID90804574 DTXSID40617499 DTXSID00213496 DTXSID20701840 DTXSID00703903 DTXSID40348438 DTXSID40216022 DTXSID70876592 DTXSID50563453 DTXSID10388487
DTXSID40475334	DTXSID70365592 DTXSID10406034 DTXSID10750362 DTXSID90553151 DTXSID10290031 DTXSID30574188 DTXSID50792165 DTXSID50406013 DTXSID30444493 DTXSID60874547 DTXSID30751437 DTXSID90696799 DTXSID80796015 DTXSID60642566 DTXSID60557964 DTXSID20474143 DTXSID00760955 DTXSID70282174 DTXSID1074676 DTXSID80430664
DTXSID0063577	DTXSID50665966 DTXSID60164819 DTXSID5063576 DTXSID20681254 DTXSID00376075 DTXSID60689719 DTXSID30695529 DTXSID60857072 DTXSID50156344 DTXSID00879117 DTXSID40625094 DTXSID70717234 DTXSID80233591 DTXSID50564425 DTXSID50343717 DTXSID20366291 DTXSID20324896 DTXSID80689655 DTXSID40571244 DTXSID20594133
DTXSID00682022	DTXSID20546051 DTXSID50565533 DTXSID60749882 DTXSID20227035 DTXSID40524154 DTXSID90603261 DTXSID70696015 DTXSID90307752 DTXSID50461223 DTXSID00351625 DTXSID10626553 DTXSID4062563 DTXSID20523963 DTXSID50778247 DTXSID40642069 DTXSID20590130 DTXSID50743814 DTXSID50366926 DTXSID60469593 DTXSID80700571
DTXSID90368646	DTXSID40387842 DTXSID80801431 DTXSID9046154 DTXSID70373430 DTXSID90764785 DTXSID70532287 DTXSID00617874 DTXSID00587503 DTXSID70346866 DTXSID70164628 DTXSID60618286 DTXSID90494979 DTXSID80621999 DTXSID60401574 DTXSID10619400 DTXSID80653917 DTXSID00168371 DTXSID80430301 DTXSID80399388 DTXSID70543792
DTXSID10491006	DTXSID00231115 DTXSID10734369 DTXSID40876322 DTXSID90502760 DTXSID80328971 DTXSID10294938 DTXSID70695200 DTXSID40705406 DTXSID00830061 DTXSID70453781 DTXSID10589053 DTXSID70674712 DTXSID30590247 DTXSID30764264 DTXSID60384979 DTXSID60460106 DTXSID40711946 DTXSID90538605 DTXSID70341139 DTXSID20442221
DTXSID90187995	DTXSID20389788 DTXSID90320325 DTXSID70876850 DTXSID20789300 DTXSID40503126 DTXSID30232650 DTXSID90734544 DTXSID80421375 DTXSID40744658 DTXSID70450876 DTXSID50829420 DTXSID70423727 DTXSID00830647 DTXSID60726370 DTXSID50517178 DTXSID60565509 DTXSID70518208 DTXSID00590739 DTXSID00406245 DTXSID20845399
DTXSID30474275	DTXSID30496336 DTXSID50722523 DTXSID30850939 DTXSID60565443 DTXSID90359574 DTXSID60875993 DTXSID30539030 DTXSID00313364 DTXSID50322789 DTXSID70361615 DTXSID70397535 DTXSID80626823 DTXSID90483888 DTXSID00888325 DTXSID90504961 DTXSID20436408 DTXSID30711096 DTXSID30707176 DTXSID70765755 DTXSID50677504
DTXSID50673369	DTXSID40588872 DTXSID00358058 DTXSID90352368 DTXSID70775793 DTXSID60623037 DTXSID70876219 DTXSID70219420 DTXSID40401633 DTXSID00173884 DTXSID60744933 DTXSID10357113 DTXSID90849228 DTXSID10845166 DTXSID60480440 DTXSID90593572 DTXSID40718137 DTXSID80503781 DTXSID20354436 DTXSID00376959 DTXSID50369477
DTXSID40463711	DTXSID40422166 DTXSID00768759 DTXSID40595602 DTXSID90589990 DTXSID90471366 DTXSID50167990 DTXSID40655715 DTXSID60784778 DTXSID20823935 DTXSID00428144 DTXSID60390277 DTXSID30605345 DTXSID90482816 DTXSID80390557 DTXSID90422979 DTXSID90563290 DTXSID90305435 DTXSID80356193 DTXSID10615624 DTXSID30328805
DTXSID70281506	DTXSID80868206 DTXSID7028300 DTXSID00702517 DTXSID4071712 DTXSID80482087 DTXSID00697979 DTXSID20671493 DTXSID50532644 DTXSID20301026 DTXSID10555359 DTXSID40519989 DTXSID30833000 DTXSID40460189 DTXSID50536627 DTXSID20734714 DTXSID60495493 DTXSID20406121 DTXSID90671465 DTXSID80309942 DTXSID00851413
DTXSID60639870	DTXSID00640960 DTXSID40187622 DTXSID20610347 DTXSID90352489 DTXSID10694232 DTXSID90579154 DTXSID70663363 DTXSID70732826 DTXSID50762641 DTXSID70535415 DTXSID60323621 DTXSID30380185 DTXSID40508570 DTXSID00669191 DTXSID90665460 DTXSID90710964 DTXSID70625062 DTXSID00516530 DTXSID40478547 DTXSID30493365
DTXSID60407733	DTXSID90232373 DTXSID50661660 DTXSID40695373 DTXSID10406251 DTXSID40356619 DTXSID70846073 DTXSID30384880 DTXSID20622788 DTXSID40300652 DTXSID00703807 DTXSID1065394 DTXSID70657045 DTXSID40387281 DTXSID70196702 DTXSID00668801 DTXSID40856967 DTXSID70222570 DTXSID20516830 DTXSID00703206 DTXSID00324132
DTXSID2044923	DTXSID40774430 DTXSID70768968 DTXSID90610258 DTXSID4065105 DTXSID50565179 DTXSID40714452 DTXSID90159910 DTXSID00639793 DTXSID70503356 DTXSID20808782 DTXSID40759207 DTXSID30596022 DTXSID50761250 DTXSID4063872 DTXSID60579505 DTXSID50184142 DTXSID40422767 DTXSID20183066 DTXSID20573569 DTXSID90595278
DTXSID80808940	DTXSID50845165 DTXSID10185276 DTXSID80751169 DTXSID10765491 DTXSID60178799 DTXSID80780671 DTXSID50734368 DTXSID80361262 DTXSID80658402 DTXSID50342245 DTXSID70620815 DTXSID80698560 DTXSID70554883 DTXSID90849147 DTXSID20593343 DTXSID90415689 DTXSID40327182 DTXSID60282148 DTXSID40785288 DTXSID10874335
DTXSID70695200	DTXSID60384979 DTXSID30590247 DTXSID30764264 DTXSID60181405 DTXSID10734369 DTXSID60682503 DTXSID40711946 DTXSID10491006 DTXSID40705406 DTXSID60470487 DTXSID10342645 DTXSID00231115 DTXSID70674712 DTXSID10278319 DTXSID90311899 DTXSID60460106 DTXSID80179147 DTXSID20535086 DTXSID80705001 DTXSID20721725
DTXSID80641137	DTXSID20618424 DTXSID60651032 DTXSID50531556 DTXSID40286583 DTXSID60609932 DTXSID90400616 DTXSID60365945 DTXSID50740742 DTXSID70542689 DTXSID70343618 DTXSID60757068 DTXSID30288435 DTXSID40372091 DTXSID30800893 DTXSID60472800 DTXSID10702301 DTXSID90619125 DTXSID80518936 DTXSID90529694 DTXSID40275891
DTXSID00567022	DTXSID80724858 DTXSID60156815 DTXSID80614386 DTXSID70634250 DTXSID30896135 DTXSID60313284 DTXSID40705542 DTXSID40377945 DTXSID60662880 DTXSID60542113 DTXSID90572120 DTXSID30806830 DTXSID80343543 DTXSID00388017 DTXSID60200867 DTXSID30749177 DTXSID60853711 DTXSID90680411 DTXSID60852340 DTXSID10161813
DTXSID80773962	DTXSID50635164 DTXSID40625094 DTXSID80689655 DTXSID00474484 DTXSID50415089 DTXSID30285565 DTXSID5063576 DTXSID00681252 DTXSID00376075 DTXSID00585362 DTXSID50557079 DTXSID80657814 DTXSID50689662 DTXSID20594133 DTXSID60829799 DTXSID50343717 DTXSID30846993 DTXSID90153458 DTXSID10504701 DTXSID80690569
DTXSID30400514	DTXSID10437227 DTXSID00777826 DTXSID40177806 DTXSID8049414 DTXSID70708607 DTXSID90439941 DTXSID00492244 DTXSID00668043 DTXSID80196839 DTXSID90361293 DTXSID00226445 DTXSID30385155 DTXSID90418650 DTXSID60185261 DTXSID40228180 DTXSID20638440 DTXSID00677256 DTXSID80834421 DTXSID00436406 DTXSID60335224
DTXSID40156176	DTXSID80418669 DTXSID80327782 DTXSID10200256 DTXSID20661637 DTXSID6020357 DTXSID30238470 DTXSID20208006 DTXSID40387281 DTXSID20604281 DTXSID60605393 DTXSID10886251 DTXSID20827635 DTXSID90365296 DTXSID00703206 DTXSID70196702 DTXSID50333517 DTXSID70800796 DTXSID80325763 DTXSID80683471 DTXSID70846073
DTXSID90459008	DTXSID70206279 DTXSID00184435 DTXSID60742414 DTXSID20291978 DTXSID70670274 DTXSID60470245 DTXSID50295126 DTXSID20504171 DTXSID40405035 DTXSID70609004 DTXSID00184374 DTXSID30581312 DTXSID70591591 DTXSID90734362 DTXSID20278946 DTXSID60492361 DTXSID00509008 DTXSID90490971 DTXSID50445063 DTXSID20833539
DTXSID90385959	DTXSID40695656 DTXSID30641203 DTXSID30627087 DTXSID20471915 DTXSID20221497 DTXSID30359093 DTXSID30591436 DTXSID20345940 DTXSID00378211 DTXSID80374615 DTXSID10463263 DTXSID70845708 DTXSID40524472 DTXSID90538605 DTXSID20753864 DTXSID70782907 DTXSID20203910 DTXSID00663371 DTXSID00723929 DTXSID80334173
DTXSID20366579	DTXSID60794372 DTXSID60590457 DTXSID80451379 DTXSID70830457 DTXSID90700522 DTXSID10314483 DTXSID20752933 DTXSID40744739 DTXSID00773686 DTXSID20590458 DTXSID80276165 DTXSID60278920 DTXSID30333737 DTXSID60460626 DTXSID40602264 DTXSID60480586 DTXSID30833666 DTXSID00802960 DTXSID60790410 DTXSID50432579
DTXSID20506236	DTXSID60633974 DTXSID30528080 DTXSID4063456 DTXSID9058282 DTXSID20874225 DTXSID3067657 DTXSID30788480 DTXSID80757343 DTXSID60407516 DTXSID10826874 DTXSID70447165 DTXSID50488874 DTXSID40205072 DTXSID80277394 DTXSID80317729 DTXSID80391943 DTXSID70389899 DTXSID70876592 DTXSID90482018 DTXSID30531458
DTXSID10822573	DTXSID10169036 DTXSID60560413 DTXSID40143061 DTXSID10212490 DTXSID30150360 DTXSID0043719 DTXSID10149712 DTXSID40228140 DTXSID10628658 DTXSID40795408 DTXSID40462724 DTXSID40164716 DTXSID30797698 DTXSID30721731 DTXSID30182989 DTXSID00526290 DTXSID90795211 DTXSID60655575 DTXSID60510655 DTXSID20787487
DTXSID10543655	DTXSID90815387 DTXSID60510170 DTXSID00147560 DTXSID60525648 DTXSID80389769 DTXSID80833176 DTXSID40409437 DTXSID40239832 DTXSID1052400 DTXSID80530951 DTXSID10499481 DTXSID30496513 DTXSID20209795 DTXSID90844995 DTXSID30485164 DTXSID60475013 DTXSID30642391 DTXSID90642392 DTXSID20695634 DTXSID90161437
DTXSID00601814	DTXSID40682425 DTXSID40876706 DTXSID70569836 DTXSID80671853 DTXSID10512048 DTXSID70655182 DTXSID10552606 DTXSID60823136 DTXSID60292267 DTXSID50445028 DTXSID20518612 DTXSID20594714 DTXSID00535004 DTXSID00426463 DTXSID30825046 DTXSID80274702 DTXSID00609799 DTXSID50520364 DTXSID50787132 DTXSID50358189
DTXSID70196702	DTXSID20604281 DTXSID00703807 DTXSID70196888 DTXSID70846073 DTXSID20661637 DTXSID70222570 DTXSID00703206 DTXSID20432566 DTXSID40695373 DTXSID90232373 DTXSID80317385 DTXSID40387281 DTXSID00324132 DTXSID1065394 DTXSID40627573 DTXSID40356619 DTXSID70360547 DTXSID60407733 DTXSID90524947 DTXSID70843345
DTXSID90279086	DTXSID50453542 DTXSID00660966 DTXSID5072278 DTXSID00351862 DTXSID40353860 DTXSID10603304 DTXSID60743966 DTXSID50633908 DTXSID30446477 DTXSID40605755 DTXSID60217334 DTXSID80586498 DTXSID30160762 DTXSID50279981 DTXSID90438833 DTXSID10657923 DTXSID10767031 DTXSID80474604 DTXSID30391276 DTXSID00482948
DTXSID70599597	DTXSID00759642 DTXSID60837379 DTXSID40607390 DTXSID40461318 DTXSID20415177 DTXSID90492016 DTXSID10221668 DTXSID60635418 DTXSID50328347 DTXSID40614963 DTXSID80185001 DTXSID70185515 DTXSID30532622 DTXSID60190971 DTXSID00302399 DTXSID80148914 DTXSID10481841 DTXSID40602264 DTXSID80806244 DTXSID40500716
DTXSID80550831	DTXSID60656380 DTXSID80570978 DTXSID60419694 DTXSID00675131 DTXSID90322748 DTXSID00307384 DTXSID70408332 DTXSID60742535 DTXSID70510222 DTXSID10208111 DTXSID00456285 DTXSID30164043 DTXSID90642579 DTXSID90879585 DTXSID40193263 DTXSID50232874 DTXSID30363296 DTXSID10801060 DTXSID10484271 DTXSID00323827
DTXSID60697096	DTXSID10390060 DTXSID8069644 DTXSID20716156 DTXSID7074903 DTXSID00736019 DTXSID80457210 DTXSID50676012 DTXSID60200867 DTXSID70288611 DTXSID50793753 DTXSID10232698 DTXSID50537114 DTXSID60852340 DTXSID20705626 DTXSID90439946 DTXSID50816895 DTXSID90774748 DTXSID50288836 DTXSID50350587 DTXSID80724858
DTXSID00326272	DTXSID00553142 DTXSID90540829 DTXSID10848990 DTXSID60662880 DTXSID60313284 DTXSID40705542 DTXSID30316863 DTXSID00624826 DTXSID90572120 DTXSID80343543 DTXSID60542113 DTXSID90468195 DTXSID70734047 DTXSID70397994 DTXSID40377945 DTXSID60156815 DTXSID80690569 DTXSID70191656 DTXSID10504701 DTXSID00288508
DTXSID90674214	DTXSID40700335 DTXSID90586146 DTXSID20294646 DTXSID80654409 DTXSID60446102 DTXSID50319836 DTXSID00595800 DTXSID10729139 DTXSID30734649 DTXSID90852757 DTXSID10831342 DTXSID60690567 DTXSID20292107 DTXSID20395041 DTXSID80227137 DTXSID20305968 DTXSID50352445 DTXSID60161186 DTXSID00741380 DTXSID80812608
DTXSID30810174	DTXSID30682712 DTXSID90603680 DTXSID00717262 DTXSID80163369 DTXSID00425471 DTXSID80203138 DTXSID60812767 DTXSID30406091 DTXSID70283282 DTXSID40787984 DTXSID30342046 DTXSID50692611 DTXSID90562566 DTXSID00799447 DTXSID40217054 DTXSID4020242 DTXSID00401674 DTXSID70818290 DTXSID40424620 DTXSID00744316
DTXSID10323439	DTXSID90572367 DTXSID70343734 DTXSID30443769 DTXSID50477980 DTXSID40458369 DTXSID30682196 DTXSID40874161 DTXSID70368189 DTXSID00199544 DTXSID90165213 DTXSID00195824 DTXSID30458656 DTXSID70447786 DTXSID40224046 DTXSID60311902 DTXSID60729205 DTXSID0074471 DTXSID80640448 DTXSID60238867 DTXSID50397119
DTXSID40531545	DTXSID20524955 DTXSID50433869 DTXSID80797683 DTXSID2066519 DTXSID00682269 DTXSID00315207 DTXSID40763122 DTXSID60874582 DTXSID70727010 DTXSID70167977 DTXSID20146015 DTXSID80561169 DTXSID70295421 DTXSID20725687 DTXSID90637364 DTXSID30458151 DTXSID40229839 DTXSID50682219 DTXSID40306417 DTXSID30552542
DTXSID40622260	DTXSID40696502 DTXSID50193633 DTXSID90536944 DTXSID20325429 DTXSID60428761 DTXSID40340437 DTXSID80572619 DTXSID50378246 DTXSID80526617 DTXSID70802412 DTXSID00830905 DTXSID20242344 DTXSID50202375 DTXSID80732973 DTXSID60558875 DTXSID90777178 DTXSID80476643 DTXSID00504770 DTXSID10554160 DTXSID10294574
DTXSID60806287	DTXSID20797703 DTXSID70629722 DTXSID60857239 DTXSID20671852 DTXSID90357131 DTXSID20849771 DTXSID80743327 DTXSID90581297 DTXSID30368640 DTXSID70749732 DTXSID40879393 DTXSID40351265 DTXSID10624054 DTXSID70793896 DTXSID60876187 DTXSID20650561 DTXSID80182631 DTXSID10351055 DTXSID90317518 DTXSID00374657
DTXSID80459916	DTXSID90608190 DTXSID90833480 DTXSID00726415 DTXSID50535918 DTXSID00280901 DTXSID60471333 DTXSID20552955 DTXSID80590393 DTXSID40787040 DTXSID30541931 DTXSID40493250 DTXSID20184957 DTXSID50322002 DTXSID00874369 DTXSID90530189 DTXSID10729371 DTXSID50829046 DTXSID00422162 DTXSID60507565 DTXSID3024102
