ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID30794187	QSFZKIMFGVIDLY-UHFFFAOYSA-N	Cn1nc2cncnc2n1	NA	NA	NA	NA	135.05449516	-10.4580038121425	0	0	2	4	2.64630546137237	0	0	0	-3.70620150858777	0	0	0	0.667089547804661	-5.66284967746907	-0.972444666558186	4.31874732858748	1.69262390734223	0.334683113357092	-0.171072457755885	-0.170803226098144	175.807572106062	NaN	2.2924764367749	1	2.065740186372	-2.51811803215878	-0.679608487462823	0.561927640786072	217.804942264939	0
DTXSID90201226	LNHLZGKIMCRSGT-UHFFFAOYSA-N	C1=CCC2(C=C1)CC2	NA	NA	NA	NA	106.07825032	-9.94263901899385	0	0	3	4	3.09520351524194	0	1	0	1.08336860267985	0	0	0	0.439614745186994	-2.17293193432816	-0.478231773818013	3.86887479104474	2.6230469401949	1.8964593448205	3.12555615387732	3.12555615387732	-28.2253171479066	NaN	NaN	0	6.20916589166047	0.736220334192752	-2.88213621271623	0.664240952756235	143.233882891092	0
DTXSID50662071	VXOCIBBWDLKODX-UHFFFAOYSA-N	CC(CS)C(=O)NCC(=O)O	NA	NA	NA	NA	177.045964212	-11.2623623543391	0	0	3	5	3.23133811157649	0	0	0	-1.37654025718471	0	0	0	0.465032796901281	-9.36869883999347	-0.595608511178051	7.83923649558369	1.85908198447292	0.611951220389189	-2.72799342994623	0.00800616687041043	125.551950678979	2.76479873570156	NaN	1	-1.68952543634268	-6.62942795874082	-0.603641645808071	0.549472207315594	279.200074647872	0
DTXSID4024143	RRAMGCGOFNQTLD-UHFFFAOYSA-N	O=C=NCCCCCCN=C=O	4	3	2.98012495355949	738.0	168.089877624	-10.7572396321567	0	0	3	4	3.01957696310355	0	0	0	0.72596022737399	0	0	0	0.566901604510834	-5.95268476656855	-0.210088322921796	3.61482146921214	1.37547142610055	0.774945194519555	1.02706952849476	1.02744523709298	-38.607445525979	8.56274530930154	NaN	1	10.6749708705354	-1.94983907668439	-2.65298941241882	0.565713779142088	247.563830723359	0
DTXSID90383137	QXZKKHONVQGXAK-UHFFFAOYSA-N	O=S(=O)(Cl)c1ccc(Cl)nc1	NA	NA	NA	NA	210.926154696	-11.0289039157349	0	0	3	5	2.91454348315428	0	0	0	1.0027482094281	0	0	0	0.0149628518365045	-5.66081372232916	1.04881337339306	5.82272707989648	2.2155390959268	0.844132468895139	1.68176607445006	1.68176612915112	45.6247518250312	NaN	-1.3997885857461	1	5.46133435929814	-2.2736220223291	-2.49703859670614	0.586848259322685	278.400360401967	0
DTXSID6024466	ALYNCZNDIQEVRV-UHFFFAOYSA-N	Nc1ccc(C(=O)O)cc1	NA	NA	3.34190273449931	NA	137.047678464	-11.0786541976296	0	1	3	5	3.33428945683055	0	0	0	-1.12964754187773	0	0	0	0.478536248574354	-9.36911096385819	-0.981421082268622	7.8569247177228	2.18226729454236	0.596529897524521	-1.10380740240324	0.777040123992532	175.024748363571	4.73972732560802	2.5100813745047	1	-1.29847059024867	-4.78931848018795	-1.42318134344572	0.493433624397854	291.973778766419	0
DTXSID50464335	DAIJNECAXNWSMF-UHFFFAOYSA-N	C[Si](C)(C)OC1CCCCC1=O	NA	NA	NA	NA	186.107606346	-10.9286981300818	0	1	3	5	3.37949149480611	0	0	0	1.09756465023112	0	0	0	0.112668079598267	-4.19352261312915	-1.05730478286654	4.83531105689603	2.18611761234936	1.20012628215501	3.1040016714141	3.1040016714141	-0.919380953627414	NaN	NaN	0	11.4747049203809	-0.791131258728615	-2.10338369923301	1.07645865972781	190.754508255272	0
DTXSID70377135	CDFYFTSELDPCJA-UHFFFAOYSA-N	COc1c[nH]c(=S)[nH]c1=O	NA	NA	NA	NA	158.014998432	-10.7083333937357	0	0	3	3	2.94910564858692	0	0	0	-0.749644223332723	0	0	0	0.59679798045307	-9.43281469374885	-0.802231161052496	7.71959996978525	1.78119603841975	0.526583570563332	-1.43538475533121	-0.164192262908399	119.619012323967	7.93642163012321	0.569003469550123	1	0.1478272007546	-4.58297002211529	-0.956835045946442	0.549180848127428	308.1770152554	0
DTXSID40703765	PSADULBNCXDYBI-UHFFFAOYSA-N	OCc1cc(C(F)(F)F)cc(Br)c1O	NA	NA	NA	NA	269.950326192	-10.6358762441136	0	0	3	4	2.28375193261351	0	0	0	-2.13780666581931	0	0	0	0.276820893412258	-9.26001717871242	-1.0955413733539	7.76746535504136	2.46692970849399	0.426035222922892	1.98295842585392	1.98538497792964	163.861307901763	7.7515808542936	NaN	0	8.02594577787701	-3.96793067923752	-1.98908126191534	0.49210633414151	283.439706553558	0
DTXSID30747956	BEHFVPGONQIDIR-UHFFFAOYSA-N	CCOP(=O)(OCC)OC(C)P(=O)(OCCCl)OCCCl	NA	NA	NA	NA	386.021781664001	-10.7439662727218	1	0	4	5	1.76596472205848	0	0	0	-0.963704887642093	0	0	0	0.0904175202650443	-6.43039589315086	-0.0769728181375735	11.5229779157302	2.26391166450438	0.483988301510202	2.41139382820033	2.41139382820033	16.3667284492147	NaN	NaN	0	16.3313997724074	-4.38306851741061	-0.176483197899868	0.616859727745848	347.426895073266	1
DTXSID40325027	JHXKUBARLVSKTG-UHFFFAOYSA-N	COC(=O)C(C#N)=C(C)CC(C)C	NA	NA	NA	NA	181.11027872	-10.6328657411857	0	0	3	5	3.36159388594386	0	0	0	1.13674171188131	0	0	0	0.141976023649428	-4.97372404155445	-1.03910051566909	5.80337125134586	1.80861182627727	1.04080010449657	0.520854518816037	0.522286738311674	8.35953776939431	7.98105842362572	NaN	0	9.79698182236094	-0.840260950962632	-1.43928399234406	0.668264985622462	236.528686003896	0
DTXSID70545837	MEVRYHUXRSBWIB-UHFFFAOYSA-N	CCCCCN=C(N)NC(N)=S	NA	NA	NA	NA	188.109567512	-10.600895908206	0	0	2	4	2.70322202917185	0	0	0	-0.655786156704124	0	0	0	0.729256312480894	-8.72506323051628	-0.775722107758763	8.12372609197072	1.36097434356664	0.239972430943649	-2.17404849893318	1.588	259.25961472843	NaN	9.26197337585526	0	6.00822705411789	-6.36631157827897	-2.75924480402826	0.521543099368552	262.98	0
DTXSID60621896	IOZCGIPHFGISTM-UHFFFAOYSA-N	CNc1nc(C)ccc1N	NA	NA	NA	NA	137.095297352	-10.4467116633921	0	0	2	4	2.45754805636034	0	0	0	-5.61047007606335	0	0	0	0.74404911021661	-7.48931971152262	-0.934309035097908	7.83953274514331	1.69935766623266	0.859417925352651	-3.15718169534776	0.318620107221142	144.971637700369	NaN	8.97565657297549	0	3.41006675929442	-2.76335985328292	-1.36115508734429	0.517331425341259	315.537197629254	0
DTXSID80486161	PUEFZPFNMCENRF-UHFFFAOYSA-N	CC1(CS)CC=CCC1	NA	NA	NA	NA	142.081621448	-10.2239263413297	0	1	2	5	2.84142328775792	0	0	0	-2.79353732716981	0	0	0	0.178165396059225	-3.2426279105668	-0.394303210562824	4.55777269497156	2.65140396094075	2.08790468980117	3.36319274583565	3.36319274583565	-2.49328084436735	NaN	NaN	0	10.7351845032726	-0.55314337617314	-4.14732518884601	0.576532617074233	190.089855745378	0
DTXSID60821177	CHGVWNHNLLDPRB-UHFFFAOYSA-N	CCOC1CCCCCCC=C1Br	NA	NA	NA	NA	246.061927328	-10.2120483305194	0	1	3	5	3.0740812092726	0	0	0	-0.546190139805726	0	0	0	0.0920014178483536	-3.45709780543995	0.796645840523968	6.90470176358106	2.48357962894986	1.91158091511371	3.98597893850593	3.98597893850593	-22.4012657292511	NaN	NaN	0	17.5430700242514	-0.540895189393133	-2.5785182151464	0.632925685949894	264.013038871767	0
DTXSID9051618	CWOMTHDOJCARBY-UHFFFAOYSA-N	Cc1cccc(N(C)C)c1	NA	NA	2.9530591597218	NA	135.104799416	-10.8309557023219	0	0	3	4	2.94498957764645	0	0	0	-4.36671148077875	0	0	0	0.143899508330785	-3.93433663211648	-0.151296900492763	4.86087654856377	1.9099724959427	0.845566874849557	2.49751495113813	2.76042374902056	-44.3304083069624	NaN	5.42008661619467	0	6.80318900407571	-0.399374320843072	-2.2970210905611	0.625599287413978	206.266490683896	0
DTXSID80738930	UOVLQHPTGAEEPA-UHFFFAOYSA-N	C[Si](C)(C)OC1CCC=CCCC1	NA	NA	NA	NA	198.143991854	-10.0879860341763	0	1	4	5	3.32998824510988	0	0	0	1.1432724708613	0	0	0	0.0343623899116517	-1.86612998662399	-0.00566265744105073	5.05423616173315	2.79337793962621	2.04768842499512	3.36002775233181	3.36002775233181	-45.0443692910107	NaN	NaN	0	16.112943300606	-0.210961529252124	-4.18471477787478	1.61534914704175	215.486823007139	0
DTXSID90450010	BSZOUFIZRWXHEQ-UHFFFAOYSA-N	C[Si](C)(C)C1CCCC(=O)C1	NA	NA	NA	NA	170.112691726	-10.9095447327741	0	1	3	5	3.38060345008982	0	0	0	-3.65788246742543	0	0	0	0.114742212743724	-3.38923104751464	-1.03772666536534	4.30816575393942	2.50937912791267	1.35200563386513	3.89606178311499	3.89606178311499	-80.4123487675964	NaN	NaN	1	11.2465808586358	0.227609488691772	-2.34397088772525	1.98460667954221	178.974723966137	0
DTXSID90296298	PJJDIUDNTBMCHO-UHFFFAOYSA-N	CCCCCCC(CO)CO	NA	NA	NA	NA	160.14632988	-10.4261370507866	0	1	4	5	3.53818371158358	0	0	0	1.32095896732017	0	0	0	0.369772465333049	-5.89810155776206	-0.875676599085642	7.84870805116693	1.98089151561146	0.989335664168161	2.29568153744021	2.29568323939092	65.2833846288943	10.9068364804108	NaN	1	9.66213528580342	-3.06061194671329	-1.39131353488175	0.652532025054411	257.287337929431	0
DTXSID40680305	CCZIRRGQGLYOHA-UHFFFAOYSA-N	CCOC(=O)C1C2OCC(O)C21	NA	NA	NA	NA	172.073558864	-10.8422126556884	0	1	3	5	3.24450047581186	0	0	0	-2.38588757889585	0	0	0	0.564799546700763	-8.69136284676715	-0.998693186377492	7.33316315225951	1.95822473420864	0.318869294289375	0.113919405600422	0.244473016906397	69.619707543565	5.95508460303599	NaN	1	4.1481818432182	-5.38721798036694	0.830400856260557	0.549266548994128	233.100804711528	0
DTXSID80298509	JJGDYVYAZMFKEY-UHFFFAOYSA-N	CC(C)n1cc(C#N)c(N)n1	NA	NA	NA	NA	150.09054632	-10.5459111303129	0	0	2	4	2.45462082562727	0	0	0	-3.82477401723392	0	0	0	0.724550208638193	-6.87605559196041	-1.03599350474748	7.59026072906776	1.47779936625817	0.33922817931213	0.938767020854918	0.93881474232586	184.076190468316	NaN	1.54095337132129	1	4.58971856632929	-4.71569768238162	-1.11822121943229	0.550022683226234	280.024810050958	0
DTXSID80729484	VNPAILXYLBMPHC-UHFFFAOYSA-N	CC12C=CC(C)(O1)C(Cl)(Cl)C(Cl)=C2Cl	NA	NA	NA	NA	271.932925596	-10.3990178279904	0	0	3	2	2.71388665256468	0	0	0	1.01138459688718	0	0	0	0.19393036458734	-4.39266703770607	0.669178398460095	7.25556666279037	3.56414671386089	2.63452361294043	3.34928053432047	3.34928053432047	64.6685036002393	NaN	NaN	0	14.9943144453743	-1.9543529808207	-2.5908768816053	0.830559627912742	286.365245606127	0
DTXSID50526548	IQOJSXFGYUGTFQ-UHFFFAOYSA-N	CCCCC(CC)CP(=O)(OCC)OCC	NA	NA	NA	NA	250.169781354	-10.7320177716064	0	1	2	5	3.32554961116535	0	0	0	-0.322393247120217	0	0	0	0.269184498478229	-6.21425602545653	-0.780351706368761	8.20836342115038	2.35717048935991	0.691153805298389	1.588	1.588	-67.6126292202072	NaN	NaN	0	19.0088176199411	-3.34703047739151	-2.48522676607707	0.753172851318883	262.98	0
DTXSID00602684	ONJOXLOHKQZNPH-UHFFFAOYSA-N	CC1CCCC(NN)C1	NA	NA	NA	NA	128.131348512	-10.4656313613373	0	0	2	4	2.68270377890547	0	0	0	-3.77243298140074	0	0	0	0.781979824880972	-6.62885802134673	-1.07986721136059	6.91568770517806	1.6453449753373	0.651896138607942	-1.46987428280897	1.27594726276618	33.2973184003561	NaN	8.24504108146027	1	6.26701096491634	-1.42864753846932	-0.935698450684492	0.490701572716467	157.405682754142	0
DTXSID40173585	PUQJLFYISQDJKP-UHFFFAOYSA-N	CCC1=CCC=CC1	NA	NA	NA	NA	108.093900384	-9.63471560897399	0	1	3	4	3.1270957378594	0	0	0	-2.81078254563256	0	0	0	0.178465234424282	-1.4443726876961	-0.425243164334838	3.73837071235855	2.49622203874503	2.16858218468019	3.38694632664069	3.38694632664069	25.9441577643301	NaN	NaN	0	8.88482683453624	0.97347981928508	-3.16289740030393	0.596337166045655	144.159613511303	0
DTXSID10653248	PGFKSKNXDXPOPA-UHFFFAOYSA-N	OCc1nc(C2CC2)no1	NA	NA	NA	NA	140.058577496	-10.5054319224876	0	0	3	4	3.01537498519499	0	0	0	0.927853776549261	0	0	0	0.958370851501792	-7.39760429261617	-0.868111499083359	7.39171106983884	1.73675010096521	0.666247978314031	-0.315820691408419	-0.314538940168185	86.0356389146165	NaN	2.97066046827973	1	1.36484649688989	-2.70754001605056	-0.904234669978597	0.550111381868565	245.323340547719	0
DTXSID30155719	MQAISPIJGUNNSJ-UHFFFAOYSA-M	NC(=O)CCNCCSP(=O)([O-])O	NA	NA	NA	NA	228.033364526	-10.8810707747273	0	1	4	5	3.05407927184775	0	0	0	-0.717516373071605	0	0	0	0.725696779972358	-8.6471896508596	-0.499778250168456	9.38865404722254	1.25938113051654	0.685285902090609	-2.70886198456924	-0.0231020280556782	228.198065167001	2.81513638280476	NaN	1	-7.82906848813401	-9.37167703821886	-1.05496054056471	0.610237331920908	286.78710962191	0
DTXSID00873574	INMMJSOISJNWAX-UHFFFAOYSA-N	CCn1c(=O)cc[nH]c1=S	NA	NA	NA	NA	156.035733876	-10.7156331333538	0	0	3	4	2.89019495333026	0	0	0	-3.85900305476388	0	0	0	0.857522557692874	-7.7187566257422	-0.838543791502509	5.06537819214488	1.54465970279737	0.304674924573589	0.471447383978521	0.471447654807749	115.35659431516	NaN	-0.705088643708992	0	3.46464600967552	-3.17192377740446	-0.0552610913442909	0.65057902952809	284.044030248948	0
DTXSID50286812	GYVNDEWERGAJHW-UHFFFAOYSA-N	COc1cc(C(=O)O)nc(SC)n1	NA	NA	NA	NA	200.025563116	-10.9670927850364	0	0	3	4	3.05296095333528	0	0	0	-2.02905105662718	0	0	0	0.546375424994845	-9.03922493663265	-0.949922336075249	9.26983058554349	2.16972703620271	0.631559553461768	-2.22687193436289	1.01553695992178	185.715503959767	-1.37344137088968	5.88912078070197	1	2.55835290022728	-4.36936302220502	-1.98821291183419	0.546748026211772	311.30513762799	0
DTXSID20580814	NTACYNDTORRSGT-UHFFFAOYSA-N	C=Cn1nc(Br)c(Br)c1Br	NA	NA	NA	NA	327.784634396	-10.6738872887428	0	0	3	3	2.6726649110562	0	0	0	1.14788388627602	0	0	0	0.359283765005154	-4.63653042390958	0.828053399370827	5.80948789048224	2.48800468132494	1.67004441337826	2.93535419755091	2.93535621120581	43.4441078506294	NaN	0.166201738626066	0	15.0086533510715	-0.783850024691078	-1.40208692540219	0.404125740616927	256.291028565097	0
DTXSID80275092	KTVOSHSUBQTBDU-UHFFFAOYSA-N	CCCCCCCCCC(Cl)CC	NA	NA	NA	NA	204.16447848	-10.5640075353256	0	1	4	5	3.4850836159964	0	0	0	0.989692651055178	0	0	0	0.0338192238945634	-3.0677967528871	0.659510488633979	6.09254150778178	3.2340052540664	2.94554408926138	6.43691600746366	6.43691600746366	-10.6553785030074	NaN	NaN	0	23.7736333524505	-1.23243756882414	-6.47705035549249	0.682395257274614	240.226299021811	1
DTXSID20277550	BTGUTYBGUMWGBV-UHFFFAOYSA-N	O=C(O)C1OCOC2C(CO)OCOC12	NA	NA	NA	NA	220.058302724	-10.93229713604	0	1	4	5	3.45479506575439	0	0	0	-2.72807484824826	0	0	0	0.836660733136663	-9.08081321762952	-0.188062885797502	7.9529478492941	1.61559119927698	0.291928363943297	-1.13350257502983	-1.11656406034226	179.689069121155	NaN	4.09958779750016	0	-3.44460927532717	-4.4827965369173	-0.0119427368530564	0.66790544660809	278.007421476282	0
DTXSID10480576	ABMWEAZOQNRCJA-UHFFFAOYSA-N	COC(=O)CSc1ccsc1	NA	NA	NA	NA	187.996571496	-11.1590681955719	0	0	3	4	2.89460450361015	0	0	0	1.01503092624763	0	0	0	0.294396642140705	-7.10997622451223	-0.364099852376942	5.79515465270789	2.44220236138732	0.848571311887368	2.10679535708763	2.10679535708763	27.9973152013107	NaN	NaN	0	6.62943698855847	-3.51458563496113	-2.21603917127538	0.49009964858144	254.675149438744	0
DTXSID00392871	JOQJNCSAEMIZOU-UHFFFAOYSA-N	Nc1cc([N+](=O)[O-])cnc1N	NA	NA	NA	NA	154.049075432	-11.0658153167937	0	0	3	4	2.74383524254812	0	0	0	-3.94512701536759	0	0	0	0.951398388306322	-7.8449371094255	-0.953949154765307	7.92112435895956	1.7354589921486	0.82331830902558	-0.240716071012549	-0.240413315900103	211.156307582901	8.65654143940052	NaN	1	3.38025647333355	-9.9382040189536	-1.32321595961985	0.551384354638556	318.809685719822	0
DTXSID1058341	PKJSRUTWBDIWAR-UHFFFAOYSA-N	CCC(C)(CCC(C)C)C(=O)O	NA	NA	3.33368746172267	NA	172.14632988	-10.8892065379756	0	1	4	5	3.3163700768422	0	0	0	-3.84982617866489	0	0	0	0.290891009661402	-5.76609292673841	-0.759615806665333	7.07713849853899	1.68146795611568	0.58258929696676	2.01461541382417	3.07469436186911	77.734694540153	4.47948858138698	NaN	1	8.16164720598529	-1.11541496059333	-2.66337641003542	0.70518931252582	256.223126661122	0
DTXSID10184183	MUJATFRBSGQYJY-UHFFFAOYSA-N	C1CC[N+]2(C1)CC[N+]1(CCCC1)CC2	NA	NA	NA	NA	196.193948768	-10.8924247322586	0	1	2	5	2.82106320212254	0	0	0	0.801850357872961	0	0	0	0.722490538709677	-2.21591522914199	1.42373910878267	5.69171464117385	2.61545370054096	0.779133905453317	-5.25978855574563	-1.66716745666816	56.2470403814097	NaN	9.09251012572715	0	8.16915624002537	-1.47664881455112	-1.83910080885039	2.14817821771724	244.623410634028	0
DTXSID40378770	KUIFMGITZFDQMP-UHFFFAOYSA-N	Nc1ccc(Cl)cc1C=O	NA	NA	NA	NA	155.013791492	-10.5597403248882	0	0	3	4	3.06624340193893	0	0	0	1.12423643603017	0	0	0	0.234124061275994	-7.10193516063735	-0.94118454834075	7.77534873953011	1.76568606925002	0.909774148502821	1.35065763156621	1.35124499227681	57.0800353305184	NaN	2.63141429473519	0	5.92524322733071	-4.49432775310556	-2.4670522352271	0.550428902678225	289.120895819996	0
DTXSID7052072	AKMSQWLDTSOVME-UHFFFAOYSA-N	C=CCCCCCCCC=O	NA	NA	NA	NA	154.135765196	-10.193059741664	0	1	4	5	3.56391429515898	0	0	0	0.358303288398374	0	0	0	0.193703523763348	-3.09442639117584	0.048859792354713	5.05697452143147	2.4695432350921	2.20267419544624	3.53622638786826	3.53622638786826	9.69958223252701	NaN	NaN	1	14.060825098882	-0.755764063489302	-3.03252397333775	0.69813581012774	207.260114545704	0
DTXSID30148348	CDCTYRNLXFEDHC-UHFFFAOYSA-N	CCOP(=O)(OCC)Oc1cc(C)[nH]n1	NA	NA	NA	NA	234.07694359	-10.758730237968	1	0	3	5	1.97871235610935	0	0	0	-0.664979641749684	0	0	0	0.540950340414938	-7.19355592033999	-1.02766753623293	9.27154201070377	1.83507159023341	0.0882439488182101	0.99962121373831	1.00009910959505	78.1522273273672	8.45821207616926	NaN	0	9.04409010157554	-4.91204894388519	-2.21262541942443	0.632644918364537	270.760888459136	0
DTXSID30794864	LMBQUSHNWZAGMQ-UHFFFAOYSA-N	CC1(C)OOC2CCCCC2O1	NA	NA	NA	NA	172.109944372	-10.4668249065796	0	1	3	5	3.35008967820075	0	0	0	0.895549105614779	0	0	0	0.248242790279894	-4.46947794194105	-0.581388099902432	4.99637819787108	1.99141204354778	0.578842055811356	1.88742036472327	1.88742036472327	36.4001581339693	NaN	NaN	0	9.81859526937625	-1.19876700954744	-1.2231545853867	0.67550619963284	211.212389057259	0
DTXSID30731259	SVEZPKVUIXAEOX-UHFFFAOYSA-N	COc1cc(Cl)c(Br)c(Cl)c1	NA	NA	NA	NA	253.89008224	-11.6621945947633	0	0	3	4	2.87023913674068	0	0	0	-2.4665350896393	0	0	0	0.0668764618777816	-3.60612478228101	1.18510243054623	6.12269500145506	3.7230245713179	2.86158154331849	4.26769574256582	4.26769574256582	67.5081307489556	NaN	NaN	0	15.3217453369955	-0.919182880077259	-4.64712767594088	0.574930722062097	273.896849670437	0
DTXSID70612038	DEJPUVFMAXMJHR-UHFFFAOYSA-N	O=Cc1cc(Cl)cc(C=O)c1	NA	NA	NA	NA	167.99780708	-10.3898519428764	0	0	3	4	3.08889608068235	0	0	0	1.13461876343851	0	0	0	0.0997417956318468	-6.93768901330942	0.0967430395372386	5.65620668770025	1.41183304754465	0.694104368491488	1.65994569075302	1.65994569075302	53.9521738264482	NaN	NaN	1	7.28087391412431	-2.32590515600507	-2.54355457724013	0.654368231350715	283.989715294062	0
