ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID90753199	YUQZOUNRPZBQJK-UHFFFAOYSA-N	C#CCCCCCCCCCO	NA	NA	NA	NA	168.15141526	-10.8561463150685	0	1	4	5	3.54995707422912	0	0	0	1.5704550615351	0	0	0	0.176003368856537	-4.7539276294198	-0.549962253090556	7.48962370992251	2.7192080797214	1.81579468139051	3.49483667862261	3.49483693249705	-6.68371023071207	11.7331651990942	NaN	1	13.7888394996507	-1.59133844930563	-2.92767237413	0.725336628495074	239.445599990216	0
DTXSID00647575	CLBJZAWCBRAMRZ-UHFFFAOYSA-N	C1CCC(C2CCCCN2)NC1	NA	NA	NA	NA	168.16264864	-10.4979518269866	0	0	2	4	2.96419383719694	0	0	0	0.939491331700413	0	0	0	0.730800100100248	-6.66582322176597	-0.951760248440546	7.83922115574182	1.92842371172596	1.01492561087403	-2.6203477131012	2.22638831377177	36.3769537493597	NaN	10.3467298459778	0	8.33696711874163	-1.39105169625823	-0.244339491025897	1.19824704903196	234.994895485503	0
DTXSID30404577	RKUPOLBFJIEWBZ-UHFFFAOYSA-N	COC(=O)CCCCCCC(=O)Cl	NA	NA	NA	NA	206.07097202	-11.2572431860204	0	1	2	5	3.40512914877841	0	0	0	1.47284567281423	0	0	0	0.207923744771898	-5.67594107474135	-0.383876221917982	5.98079632331618	2.41706981456511	0.725299005083279	1.588	1.588	-38.5032718267	NaN	NaN	0	11.583948933636	-0.862984953788871	-1.18744622785978	0.71339489271456	262.98	0
DTXSID10541858	LJIZARRURQIJHB-UHFFFAOYSA-N	CC1=CC(CBr)=C(Br)S(=O)(=O)O1	NA	NA	NA	NA	315.840439252	-10.385014905585	0	0	2	4	2.65094779104487	0	0	0	1.22572366778391	0	0	0	0.358495884504508	-3.56963541881959	-0.449345961959722	6.82186399069907	2.03313389989547	0.153525359498131	1.588	1.588	77.3816868088716	NaN	NaN	0	10.4403485274566	-4.36932096030065	-1.72868530530737	0.886513059535149	262.98	0
DTXSID40206443	BJVWZXQLAJZMJN-UHFFFAOYSA-N	O=C1C(=O)C2CCC(CC2)C1=O	NA	NA	NA	NA	166.06299418	-11.615259068138	0	0	4	5	3.1908722540085	0	0	0	1.25223958890385	0	0	0	0.82387046694555	-6.57474077611645	-0.968616018265903	6.09254150778178	1.72459053937274	0.243107340927608	-0.093779533625297	-0.093779533625297	84.8561712841351	NaN	NaN	0	5.15370758325862	-3.19683540368086	-0.470194298156032	0.655734163458183	275.20612985076	0
DTXSID6069165	FOBITDGBIATDTQ-UHFFFAOYSA-N	CCCCc1ncsc1C	NA	NA	NA	NA	155.076870416	-10.3979789880932	0	0	3	4	2.98059934573159	0	0	0	1.11303968337088	0	0	0	0.147518463046115	-5.01131274447416	-0.0411437383153349	5.08091844211027	1.77308557051504	1.01019400177767	3.34535258565198	3.35068340232039	27.6680318407137	NaN	3.59167757044876	0	9.85320011086341	-0.369232218769243	-1.05021648307506	0.466592948673373	202.330598045261	0
DTXSID20306096	ATVVCNVFQCGAPW-UHFFFAOYSA-N	Cc1nc(N)c2nonc2n1	NA	NA	NA	NA	151.04940978	-10.5728988406577	0	0	3	4	2.76611541564105	0	0	0	1.27273557923373	0	0	0	0.884277121717083	-7.79284814843698	-0.741757436783903	8.50358112388654	1.70445244267134	0.664344272417988	-0.398153417047092	-0.349470691079233	204.535676392414	NaN	4.5741592972731	1	2.1287819868583	-8.3125924879216	-1.34402921121505	0.514690469363953	285.606868659906	0
DTXSID50428255	VQHAPKHGUQHSCL-UHFFFAOYSA-N	Cc1c(N)c(Br)cc(Br)c1Cl	NA	NA	NA	NA	296.855551072	-11.6120351956422	0	0	2	4	2.86617032461411	0	0	0	1.13374007940612	0	0	0	0.163515811358609	-7.09480167756965	-0.808768608510953	8.95824391741596	3.67152052642033	2.86257516624436	1.58755636034379	1.588	91.6579699140529	NaN	2.50946788748535	0	15.0666595361154	-2.41464346186192	-4.26785170029779	0.63144126115161	262.98	0
DTXSID90439289	CHSZNVJVOWOQCB-UHFFFAOYSA-N	O=NN([O-])N1CCC(C(=O)O)CC1	NA	NA	NA	NA	189.074955832	-10.9622729400187	0	1	2	5	3.2117213913597	0	0	0	-2.56577437133304	0	0	0	0.948912653948723	-7.82457994026611	-0.403233587335155	7.59395234030715	1.39603084266156	0.62332553121076	-0.327137225469113	1.588	201.632373338407	NaN	7.40982470472995	0	-2.45353627259274	-6.54528270452637	-0.0493129065725063	0.550380800595998	262.98	0
DTXSID00733987	MJVAQRLIVATDMH-UHFFFAOYSA-N	C#CCNC(=O)C(CC)CCCC	NA	NA	NA	NA	181.146664228	-10.3433355843329	0	1	4	5	3.4464449303434	0	0	0	-0.796601097513412	0	0	0	0.113117849852448	-7.99983856185081	-0.726210404267237	8.41255756300204	2.2175029911468	1.27845474782238	1.84468234608246	1.84468628441581	105.901975278026	10.5424698686044	NaN	1	11.9054721881363	-3.11031008796356	-1.57613031916887	0.654162590294907	273.003672247842	0
DTXSID90614690	YLUUBOBWJGOECX-UHFFFAOYSA-N	COC(C#CCCCCC(C)C)OC	NA	NA	NA	NA	198.161979944	-10.091544389961	0	1	4	5	3.49413012524586	0	0	0	1.56326379140403	0	0	0	0.206612566949153	-3.10951030131985	0.620788148684977	5.06649918805233	2.66611974493975	1.44644692982096	3.24016215556718	3.24016215556718	-51.5278404023054	NaN	NaN	1	13.7141542135329	-0.179973378141094	-3.9710652819728	0.666154226604619	219.71589220697	0
DTXSID10765138	DNFOGEQIMJQCPG-UHFFFAOYSA-N	CCCCCCC=CC(C)Cl	NA	NA	NA	NA	174.117528288	-10.2267342422446	0	0	2	5	3.23059291049642	0	0	0	0.714360382146018	0	0	0	0.0127321525404713	-2.81792286890523	0.368825303599762	5.05443953851416	2.78027013972771	3.59038274564045	5.34776784997343	5.34776784997343	-29.5452343170492	NaN	NaN	0	16.3460816343754	-0.674568354531465	-5.30509326683778	0.550396447179934	203.620581112177	0
DTXSID60497674	RKPDKTIAQLOXQO-UHFFFAOYSA-N	C=CC(=O)CC(C)(C)SCCCC	NA	NA	NA	NA	200.12348626	-10.1290094059545	0	0	3	5	2.95817373493714	0	0	0	-0.814967780684729	0	0	0	0.0196762579259325	-3.58353489971957	-0.653871385751602	6.56150609633145	2.46975243215011	1.82332317203232	3.88458475548142	3.88458475548142	42.23545796255	NaN	NaN	1	14.1484312125723	-2.01708384061756	-3.28261774322622	0.46645806268675	264.112919321211	0
DTXSID70652095	MPYFWGBMAYFJOH-UHFFFAOYSA-N	OCc1cc(Br)cc(C(F)(F)F)c1	NA	NA	NA	NA	253.955411572	-11.1595437008017	1	0	3	3	2.54441014907545	0	0	0	-2.18590114846325	0	0	0	0.0429433170985309	-8.46107094774722	-0.850250137661254	7.03633601937273	2.27838423131056	0.880695702245662	NaN	3.5429785872078	31.9828385290375	NaN	NaN	0	10.9866145843598	-2.06698231174719	-2.0303222517409	0.550699804326414	246.861626003751	0
DTXSID90451229	ZCBMUZAFIHZTSW-UHFFFAOYSA-N	CCOC(=O)C1(C#N)CCCCC1	NA	NA	NA	NA	181.11027872	-11.0807590377069	0	0	3	5	3.28554704376775	0	0	0	0.627493109716623	0	0	0	0.133846521943372	-7.30030375771686	-0.924869212205991	5.67382948873947	1.84259445775311	0.591493316593775	0.33454962078024	0.334850827663492	62.3567078315036	NaN	2.34123119309045	1	10.9181740643628	-1.52064491053065	-1.55986675061114	0.765635085957723	235.710350300266	0
DTXSID30616895	PFJFDHGIYGQXRG-UHFFFAOYSA-N	CN1OC(C)(C)CC2(CC1(C)C)OCCO2	NA	NA	NA	NA	229.167793596	-10.7207267417502	0	1	2	5	3.07190165811049	0	0	0	-0.529306873051544	0	0	0	0.422115728957953	-5.04667423202486	1.26018708097329	5.77889004925098	2.63729523734309	0.544000595470111	2.47734672487177	2.49167944589182	-15.7896291084668	NaN	4.02573040550828	0	9.77388098766352	-1.17728633915919	-0.952572670946247	0.928828348489656	252.529750879399	0
DTXSID80895219	XLCYITIKRMXGCZ-UHFFFAOYSA-N	FC(F)(F)C(F)(F)C(F)(F)CCCCCCC(F)(F)C(F)(F)C(F)(F)F	NA	NA	NA	NA	422.071545464	-11.3597724786196	0	0	3	3	2.79771691713097	0	0	0	1.3191605842335	0	0	0	0.0976281364790671	-4.23214582149412	0.682973757072528	4.16112130934947	3.98874821804071	2.91270363858147	6.45856483230123	6.45856483230123	-1.54815253716366	NaN	NaN	0	41.541271983993	1.58748747887339	-5.62612072727707	0.753660130728195	135.963155274251	2
DTXSID20835598	MKBWCEYLCHAHRG-UHFFFAOYSA-N	CCCCC(C)=CC#N	NA	NA	NA	NA	123.104799416	-10.3533055144431	0	0	3	5	3.21411122272822	0	0	0	1.02675410829993	0	0	0	0.139023947127426	-4.44537511298535	0.570461667286816	4.51842223241721	1.77566800384436	0.866012221816711	1.84510988266199	2.07426827308366	-47.4605303260538	NaN	5.34195721552772	1	8.8932950258424	-0.139309046455742	-2.67609453096086	0.647798927045477	196.643598833265	0
DTXSID00564677	DDOOOUNKRXMZFY-UHFFFAOYSA-N	CCOC(=O)C(C(=O)OCC)C(OCC)(C(=O)OCC)C(=O)OCC	NA	NA	NA	NA	362.157682412001	-11.1037990901144	0	1	4	5	3.6119200378827	0	0	0	1.68067594876796	0	0	0	0.370615398979742	-8.72131751905838	0.0206064051117994	9.39269258215122	1.90757112725429	0.729645275872048	1.06248725553611	1.06248725553611	5.70402284163613	NaN	NaN	0	22.1379017113499	-4.54859008031266	-2.8839299224727	0.626086153346465	306.63677497451	1
DTXSID60304253	GMICQNPZUMNLKM-UHFFFAOYSA-N	COP(OC)c1ccc(C)cc1	NA	NA	NA	NA	184.065316286	-10.7506146295068	0	1	3	5	2.94245078439116	0	0	0	1.31862030380434	0	0	0	0.456563305401873	-6.20427356757683	-0.481820707105105	6.90748939260123	1.49825032968354	0.959664278557082	1.70692482251486	1.70692482251486	70.9119098135161	NaN	NaN	0	6.67013099463044	-2.62669825190226	-2.41819333328769	0.625958339731445	252.339902790404	0
DTXSID20454940	YTCHOEVSXFDINY-UHFFFAOYSA-N	O=C1CCCCC1CCCl	NA	NA	NA	NA	160.065492716	-10.8429380019764	0	0	3	4	3.00556808054097	0	0	0	-0.223962681589111	0	0	0	0.173835715590816	-4.41333905920018	-1.03680621688207	5.06705968532396	1.89510732364882	1.39447924093448	2.42562188854546	2.42562188854546	5.53918190751146	NaN	NaN	0	11.0832711893653	-0.584799594395788	-1.88504992565054	0.568871648253572	206.003610414939	0
DTXSID30552082	COIBQJMOZNXKIB-UHFFFAOYSA-N	Cc1ccnc([N+](=O)[O-])c1O	NA	NA	NA	NA	154.037842052	-10.9537370811374	0	0	3	4	2.85424529841513	0	0	0	1.25453479465616	0	0	0	0.338785891292898	-7.03951109085496	-0.843068790503628	7.69046460180261	1.99025172661018	0.794845151835445	0.980220924909337	1.00392090233991	122.778333543638	6.75113250246644	NaN	0	6.4401170749694	-2.58002284335076	-1.86163657232925	0.549489274768894	323.097118482451	0
DTXSID50449940	HKFODWBNXPUDMY-UHFFFAOYSA-N	O=C=NC1=CCCCC1	NA	NA	NA	NA	123.068413908	-10.1690089506326	0	0	3	5	2.92037021309669	0	0	0	-2.12244025585305	0	0	0	0.235373476190994	-7.64850040590438	-0.840377288674633	4.01704462344215	1.70174567046076	0.825075300205089	1.02996820757098	1.43422298401971	3.15697133919338	NaN	5.68656543178564	1	8.9656370557201	-0.216538531666135	-1.83021907670238	0.67586893490489	159.398223335811	0
DTXSID90287560	PKQHRIXOXXYVJL-UHFFFAOYSA-N	CCCOC(=O)CCCCCC(=O)OCCC	NA	NA	NA	NA	244.167459248	-11.1166367068148	0	1	4	5	3.84401841435607	0	0	0	-1.11745510028434	0	0	0	0.311227819421601	-6.96073504357588	-0.560958159233334	7.55330225666407	2.87638602257211	1.7950130922266	3.6667020396793	3.6667020396793	-14.9736088520898	NaN	NaN	1	19.2862307758268	-2.54740545735735	-2.90964174631814	0.665495494330654	286.699727238555	1
DTXSID20307760	TWFWYOZYUAOZBA-UHFFFAOYSA-N	CCCCC(=O)N1C(C)CCC1C	NA	NA	NA	NA	183.162314292	-10.8951873672653	0	0	3	4	3.25968870789478	0	0	0	-0.734932285003637	0	0	0	0.257601964274138	-4.05984060228459	-1.06937166946549	5.65595834784159	2.23314406608904	1.02418731941277	1.48228944518632	3.63248093427802	11.5347255511613	NaN	7.64710734983545	1	13.4187198450587	-1.27527955357754	-1.01563600727835	0.685553294553641	247.668208485816	0
DTXSID80835897	WEPWZYBZDMSHJY-UHFFFAOYSA-N	C=Nc1c(N)[nH]c(SC)nc1=O	NA	NA	NA	NA	184.041881876	-10.4510478960454	0	0	3	4	2.89566405131167	0	0	0	0.452248347421572	0	0	0	0.818465282026007	-8.66991341489079	-0.901629198077497	7.78168891354727	1.74598416161401	0.328664929222248	-1.77347058534202	-0.073489013066923	232.525373724884	3.80877173230211	NaN	1	4.61805476002286	-6.49093623219527	-1.95603794040808	0.523180502897661	333.035715601161	0
DTXSID10567412	QZZVDGKPSLFMGA-UHFFFAOYSA-N	ClCOCC1CCCCC1	NA	NA	NA	NA	162.08114278	-10.6175986749001	0	0	3	5	3.28960115949115	0	0	0	-0.485650193429821	0	0	0	0.115093208473766	-3.79148975624373	0.000460977155534309	4.8654064706023	2.13179749311252	1.43907305197749	4.22636486885566	4.22636486885566	-39.0574163534131	NaN	NaN	0	11.9176485621144	0.301633551456396	-2.41398799481879	0.764412377557867	191.476980030934	0
DTXSID70770829	WDEANJXCKBZHTK-UHFFFAOYSA-N	C#CCCCCCCCCCOC	NA	NA	NA	NA	182.167065324	-10.5754956396954	0	0	4	5	3.44367337115987	0	0	0	-0.21735554985786	0	0	0	0.178392078972513	-3.12559138662959	0.646288714095984	5.48154026131168	3.02985324987134	1.86646394864864	4.55801179073849	4.55801179073849	-43.4623561973355	NaN	NaN	1	15.7467346029392	-0.0231317511567055	-2.92104737060069	0.7551773709097	219.319541295656	0
DTXSID60741801	FLEBTFMGFDIZRG-UHFFFAOYSA-N	Cc1cc(Cl)c(I)c(Cl)c1	NA	NA	NA	NA	285.88130352	-11.9505833570143	0	0	3	4	3.06809368920562	0	0	0	0.997795200509989	0	0	0	0.322661295366317	-4.07047060899503	1.23368262372444	6.56135061469068	3.7215331400786	3.7566605309676	4.60793348696921	4.60793348696921	43.305924392301	NaN	NaN	0	14.3220648579402	-0.9111044609769	-7.47403193672921	0.911965810267189	273.427167958569	0
DTXSID60542754	JNDJJRVOPDRMSF-UHFFFAOYSA-N	CCOC(=O)C(C=C(Cl)Cl)(COC)C(C)=O	NA	NA	NA	NA	268.026914288	-10.6995853438893	0	0	2	5	2.66100734362963	0	0	0	0.866477841685239	0	0	0	0.154518393763894	-6.76671111363794	-0.328656503643682	7.43620604874863	2.34331358251617	1.13934214916809	1.588	1.588	8.7124775060295	NaN	NaN	0	13.2749155760711	-2.66364116543756	-1.06639669988838	0.632330523721411	262.98	0
