ID	Neighbors
DTXSID3047001	DTXSID00485838 DTXSID40501369 DTXSID70749797 DTXSID50216917 DTXSID80772238 DTXSID70655889 DTXSID50345130 DTXSID50804313 DTXSID90729798 DTXSID00804641 DTXSID80408141 DTXSID80460800 DTXSID70218211 DTXSID50785012 DTXSID90790387 DTXSID50785572 DTXSID50484730 DTXSID80152551 DTXSID30763030 DTXSID30649284
DTXSID50198906	DTXSID20497216 DTXSID00805310 DTXSID70202610 DTXSID20772671 DTXSID2042488 DTXSID4073045 DTXSID00520672 DTXSID50529317 DTXSID80157581 DTXSID70568061 DTXSID70747531 DTXSID90409104 DTXSID10459025 DTXSID50639864 DTXSID90768905 DTXSID90849046 DTXSID10617284 DTXSID4061834 DTXSID80460961 DTXSID50837843
DTXSID50302228	DTXSID20182433 DTXSID50370124 DTXSID70542624 DTXSID50459842 DTXSID50433728 DTXSID80614447 DTXSID90726202 DTXSID50379410 DTXSID60371889 DTXSID90511291 DTXSID30531130 DTXSID10553471 DTXSID30857327 DTXSID60590119 DTXSID40343180 DTXSID20500097 DTXSID10468677 DTXSID20371224 DTXSID10549016 DTXSID70745072
DTXSID00768118	DTXSID30191495 DTXSID90579659 DTXSID60184077 DTXSID60840727 DTXSID40801659 DTXSID60824022 DTXSID70605647 DTXSID70427841 DTXSID00786458 DTXSID00550237 DTXSID50212232 DTXSID40756019 DTXSID10288731 DTXSID80774757 DTXSID80502178 DTXSID30807741 DTXSID30493027 DTXSID50378665 DTXSID00283215 DTXSID70605364
DTXSID00609572	DTXSID00514334 DTXSID00736135 DTXSID50524160 DTXSID90378361 DTXSID10353236 DTXSID80564150 DTXSID90347638 DTXSID30173579 DTXSID10434938 DTXSID80407593 DTXSID40379909 DTXSID80664841 DTXSID90540602 DTXSID80520918 DTXSID00463111 DTXSID80611719 DTXSID80398477 DTXSID80511326 DTXSID10222913 DTXSID00543583
DTXSID80677219	DTXSID40491958 DTXSID90313777 DTXSID70289744 DTXSID40694664 DTXSID60464427 DTXSID20168717 DTXSID80561725 DTXSID30705374 DTXSID20665670 DTXSID40439315 DTXSID4041319 DTXSID5044948 DTXSID70702701 DTXSID00564091 DTXSID20830588 DTXSID70479668 DTXSID10655944 DTXSID00193966 DTXSID90563977 DTXSID30295149
DTXSID80357483	DTXSID10726345 DTXSID1026035 DTXSID70449881 DTXSID2049426 DTXSID60529308 DTXSID80521147 DTXSID40502937 DTXSID80196819 DTXSID70505299 DTXSID20622905 DTXSID50323615 DTXSID10322503 DTXSID50456275 DTXSID80702196 DTXSID50421584 DTXSID50457686 DTXSID10363214 DTXSID60397387 DTXSID10660437 DTXSID60811215
DTXSID80515703	DTXSID70404637 DTXSID80485659 DTXSID70773779 DTXSID90409523 DTXSID80668344 DTXSID30841645 DTXSID60795344 DTXSID40279011 DTXSID40170079 DTXSID40205032 DTXSID40550731 DTXSID80515465 DTXSID10771193 DTXSID00364018 DTXSID60709885 DTXSID30768323 DTXSID60750236 DTXSID40371362 DTXSID40278140 DTXSID10698957
DTXSID10396906	DTXSID60198078 DTXSID90321276 DTXSID00342194 DTXSID50214231 DTXSID10722367 DTXSID70221129 DTXSID90452579 DTXSID50574504 DTXSID10757376 DTXSID80761122 DTXSID70350004 DTXSID40740534 DTXSID90670670 DTXSID40343387 DTXSID80553362 DTXSID10631465 DTXSID60277574 DTXSID10450193 DTXSID10507737 DTXSID6021618
DTXSID40816501	DTXSID30545232 DTXSID30540601 DTXSID70459783 DTXSID90518083 DTXSID30834971 DTXSID20723244 DTXSID40720553 DTXSID50721758 DTXSID30334143 DTXSID00278646 DTXSID20501145 DTXSID90371832 DTXSID60509160 DTXSID00893535 DTXSID80741202 DTXSID00816502 DTXSID40702591 DTXSID50330147 DTXSID20842727 DTXSID80340653
DTXSID80206326	DTXSID70290911 DTXSID00540072 DTXSID10557550 DTXSID70883160 DTXSID40421694 DTXSID90654955 DTXSID70733510 DTXSID90769639 DTXSID70223325 DTXSID80763747 DTXSID30308309 DTXSID30446412 DTXSID70422295 DTXSID50336664 DTXSID30392066 DTXSID70745451 DTXSID80561260 DTXSID50556385 DTXSID70524006 DTXSID30364142
DTXSID80666906	DTXSID60364579 DTXSID9025661 DTXSID70478555 DTXSID70768024 DTXSID30792901 DTXSID4067856 DTXSID90194402 DTXSID20503144 DTXSID80450781 DTXSID90279001 DTXSID70595615 DTXSID60599526 DTXSID60631571 DTXSID70493884 DTXSID70455689 DTXSID30415880 DTXSID30204695 DTXSID60426060 DTXSID30808137 DTXSID1065760
DTXSID30749278	DTXSID80456001 DTXSID10195759 DTXSID00301645 DTXSID10824294 DTXSID00334079 DTXSID10463940 DTXSID90401229 DTXSID10629342 DTXSID50174386 DTXSID70880871 DTXSID30400195 DTXSID70227303 DTXSID00699736 DTXSID10424899 DTXSID20786697 DTXSID10285083 DTXSID00842740 DTXSID10235260 DTXSID80614109 DTXSID90709833
DTXSID00768234	DTXSID30774601 DTXSID80703002 DTXSID40274066 DTXSID40826721 DTXSID90325032 DTXSID50391874 DTXSID10781237 DTXSID20816145 DTXSID80884608 DTXSID80555427 DTXSID80867294 DTXSID50888350 DTXSID90759277 DTXSID20721604 DTXSID50527277 DTXSID20368396 DTXSID20162033 DTXSID50368768 DTXSID50336801 DTXSID50640733
DTXSID90766143	DTXSID80595262 DTXSID30144249 DTXSID70614754 DTXSID80451096 DTXSID10730765 DTXSID10776466 DTXSID80162771 DTXSID20607015 DTXSID70519391 DTXSID60888104 DTXSID20759422 DTXSID00578638 DTXSID20789047 DTXSID50461768 DTXSID00199766 DTXSID80476623 DTXSID00802647 DTXSID80186174 DTXSID80702171 DTXSID3066479
DTXSID80354856	DTXSID30222435 DTXSID10394386 DTXSID70302765 DTXSID60353125 DTXSID50627741 DTXSID20200424 DTXSID40709409 DTXSID70424774 DTXSID30566467 DTXSID30225885 DTXSID30610878 DTXSID30158669 DTXSID10834873 DTXSID60220363 DTXSID00755205 DTXSID40775083 DTXSID60283312 DTXSID30433145 DTXSID60667870 DTXSID20668909
DTXSID60725489	DTXSID40699851 DTXSID40676925 DTXSID60396673 DTXSID80760554 DTXSID30423228 DTXSID00279178 DTXSID40540859 DTXSID10640153 DTXSID90193319 DTXSID20381560 DTXSID70228855 DTXSID00365969 DTXSID90653428 DTXSID40399400 DTXSID60557101 DTXSID50374763 DTXSID00556991 DTXSID00599924 DTXSID10427264 DTXSID40407236
DTXSID40222749	DTXSID50196624 DTXSID00552014 DTXSID60776552 DTXSID60798451 DTXSID70630873 DTXSID60173961 DTXSID80672441 DTXSID40789923 DTXSID40791985 DTXSID20624449 DTXSID50791491 DTXSID50764887 DTXSID70818598 DTXSID50277624 DTXSID40328775 DTXSID0068943 DTXSID40450484 DTXSID80876164 DTXSID20759740 DTXSID10535555
DTXSID00794492	DTXSID30300964 DTXSID90774884 DTXSID10314660 DTXSID60463834 DTXSID50349032 DTXSID80844247 DTXSID00463373 DTXSID80529103 DTXSID90651560 DTXSID50459428 DTXSID10547956 DTXSID70458852 DTXSID40755204 DTXSID10300740 DTXSID30822136 DTXSID10848253 DTXSID00435974 DTXSID00795626 DTXSID10705993 DTXSID60650020
DTXSID50740888	DTXSID00288220 DTXSID30897001 DTXSID60716271 DTXSID30629622 DTXSID60544096 DTXSID80361565 DTXSID10200776 DTXSID80453833 DTXSID00570758 DTXSID20485239 DTXSID7025134 DTXSID70237689 DTXSID40546437 DTXSID10425604 DTXSID60705403 DTXSID60613993 DTXSID30513193 DTXSID10171831 DTXSID90294274 DTXSID40425516
DTXSID80339623	DTXSID40331148 DTXSID40830848 DTXSID80343705 DTXSID30523616 DTXSID20415758 DTXSID60356212 DTXSID80751801 DTXSID20758551 DTXSID90671900 DTXSID20172637 DTXSID10390808 DTXSID50879465 DTXSID70570689 DTXSID90656111 DTXSID40162732 DTXSID30213722 DTXSID70599193 DTXSID60354915 DTXSID60547042 DTXSID90620736
DTXSID40323200	DTXSID40553964 DTXSID90866612 DTXSID20697794 DTXSID20821936 DTXSID70698579 DTXSID90338480 DTXSID10285987 DTXSID00307768 DTXSID00889231 DTXSID30544306 DTXSID60525264 DTXSID90764265 DTXSID30874135 DTXSID90887125 DTXSID90182420 DTXSID9060998 DTXSID40516635 DTXSID50853447 DTXSID70524768 DTXSID40242588
DTXSID20356359	DTXSID00441752 DTXSID20307548 DTXSID20181229 DTXSID60601496 DTXSID80614881 DTXSID40566832 DTXSID30553438 DTXSID00588131 DTXSID30511457 DTXSID80442762 DTXSID60353140 DTXSID70729852 DTXSID10376263 DTXSID50348409 DTXSID50574908 DTXSID40454684 DTXSID00328690 DTXSID00440265 DTXSID90454790 DTXSID40736391
DTXSID40634181	DTXSID60681016 DTXSID90179274 DTXSID1063148 DTXSID20395526 DTXSID20717204 DTXSID70336449 DTXSID20735867 DTXSID90434057 DTXSID40704116 DTXSID20723986 DTXSID40377460 DTXSID60186612 DTXSID80670326 DTXSID60341784 DTXSID60397706 DTXSID90570949 DTXSID20576333 DTXSID60287390 DTXSID30697200 DTXSID9074563
DTXSID00556557	DTXSID70588582 DTXSID10554822 DTXSID60565847 DTXSID30389890 DTXSID70838635 DTXSID10610093 DTXSID70525119 DTXSID80560718 DTXSID70807326 DTXSID90668274 DTXSID60887899 DTXSID40830222 DTXSID50471983 DTXSID80619316 DTXSID40191320 DTXSID90668032 DTXSID10466072 DTXSID80196132 DTXSID9075402 DTXSID20343880
DTXSID10623749	DTXSID70325772 DTXSID80546810 DTXSID40359983 DTXSID90628015 DTXSID50221400 DTXSID80879357 DTXSID30664674 DTXSID20707089 DTXSID40310317 DTXSID8059427 DTXSID50474212 DTXSID20670401 DTXSID90275321 DTXSID60657312 DTXSID00202921 DTXSID50884099 DTXSID20366231 DTXSID20372099 DTXSID3064728 DTXSID00640829
DTXSID80196011	DTXSID70542083 DTXSID10355876 DTXSID30664578 DTXSID70700141 DTXSID20650743 DTXSID00292201 DTXSID50370922 DTXSID10622237 DTXSID50418257 DTXSID60322614 DTXSID60372073 DTXSID80333101 DTXSID90189858 DTXSID70743351 DTXSID80579289 DTXSID20602646 DTXSID80479679 DTXSID00380692 DTXSID40544034 DTXSID50723873
DTXSID10646130	DTXSID10757694 DTXSID90857661 DTXSID40198233 DTXSID20581361 DTXSID80369889 DTXSID00417937 DTXSID30549311 DTXSID20580091 DTXSID60745102 DTXSID30421527 DTXSID30604191 DTXSID80477236 DTXSID90337478 DTXSID20501807 DTXSID70504762 DTXSID80646248 DTXSID40553181 DTXSID50732465 DTXSID40576850 DTXSID00730719
DTXSID60732734	DTXSID60815450 DTXSID80457255 DTXSID80815452 DTXSID10741578 DTXSID90226499 DTXSID00586192 DTXSID60527945 DTXSID80822989 DTXSID50813228 DTXSID90207581 DTXSID00668200 DTXSID1052454 DTXSID60734798 DTXSID60536693 DTXSID70462934 DTXSID40191860 DTXSID20738131 DTXSID80522452 DTXSID30741833 DTXSID80849656
DTXSID90576507	DTXSID30796848 DTXSID90423628 DTXSID30156706 DTXSID00532871 DTXSID20395248 DTXSID20588456 DTXSID70455689 DTXSID80500659 DTXSID40473678 DTXSID20538138 DTXSID70595615 DTXSID40829494 DTXSID8064777 DTXSID30415880 DTXSID70498450 DTXSID20527825 DTXSID40720619 DTXSID90279001 DTXSID30204695 DTXSID30339416
DTXSID30719239	DTXSID50718264 DTXSID30725491 DTXSID00346374 DTXSID90629981 DTXSID60321107 DTXSID60555081 DTXSID70165791 DTXSID40744330 DTXSID30670316 DTXSID90349773 DTXSID20620941 DTXSID40620827 DTXSID90443386 DTXSID60380057 DTXSID70468911 DTXSID80663677 DTXSID70718862 DTXSID00590254 DTXSID40365948 DTXSID60186612
DTXSID10443989	DTXSID60557181 DTXSID50700346 DTXSID10750589 DTXSID30828456 DTXSID20397560 DTXSID80565445 DTXSID50165395 DTXSID10144267 DTXSID00477112 DTXSID40760873 DTXSID10708207 DTXSID60281595 DTXSID20575068 DTXSID90667742 DTXSID30470792 DTXSID50285421 DTXSID30773937 DTXSID50494394 DTXSID00672443 DTXSID80840729
DTXSID90313696	DTXSID80392435 DTXSID30461908 DTXSID00302455 DTXSID80607132 DTXSID40359009 DTXSID2062169 DTXSID70242096 DTXSID00356231 DTXSID50219509 DTXSID90697468 DTXSID1074460 DTXSID70351031 DTXSID70677001 DTXSID00570172 DTXSID30595772 DTXSID30395537 DTXSID10221406 DTXSID50336467 DTXSID00380879 DTXSID20370676
DTXSID90645368	DTXSID10809061 DTXSID30508822 DTXSID70622753 DTXSID60708873 DTXSID50763274 DTXSID80298105 DTXSID30489480 DTXSID30856794 DTXSID00337641 DTXSID70626610 DTXSID60813850 DTXSID50337555 DTXSID60516713 DTXSID40548113 DTXSID80483332 DTXSID20184497 DTXSID30170846 DTXSID70849089 DTXSID30805101 DTXSID90872637
DTXSID10757331	DTXSID20730019 DTXSID30831369 DTXSID30342162 DTXSID00795626 DTXSID30588124 DTXSID50304949 DTXSID90427984 DTXSID10848253 DTXSID00523284 DTXSID80695453 DTXSID50846793 DTXSID50394643 DTXSID30382700 DTXSID60479910 DTXSID80779040 DTXSID90415205 DTXSID50459428 DTXSID60193841 DTXSID30426532 DTXSID10825044
DTXSID10502621	DTXSID70338029 DTXSID60793360 DTXSID70784906 DTXSID20564275 DTXSID10337596 DTXSID40715202 DTXSID70393810 DTXSID7021493 DTXSID90466898 DTXSID70337557 DTXSID30556843 DTXSID80785000 DTXSID90403622 DTXSID50528007 DTXSID70754649 DTXSID20336550 DTXSID90310246 DTXSID00830480 DTXSID70619567 DTXSID40740675
DTXSID90470713	DTXSID90316006 DTXSID40552194 DTXSID40182652 DTXSID00820068 DTXSID30585698 DTXSID70678477 DTXSID30569478 DTXSID60236500 DTXSID40212827 DTXSID90155311 DTXSID40624769 DTXSID70707675 DTXSID40298085 DTXSID10402753 DTXSID40539581 DTXSID10851863 DTXSID60621351 DTXSID10379173 DTXSID40715722 DTXSID10222352
DTXSID3025883	DTXSID60627515 DTXSID60359061 DTXSID60672181 DTXSID60663796 DTXSID90593214 DTXSID70343097 DTXSID10648038 DTXSID60586390 DTXSID20590857 DTXSID50610855 DTXSID00196114 DTXSID80751765 DTXSID90626056 DTXSID20495712 DTXSID40472888 DTXSID30653265 DTXSID40875779 DTXSID20409394 DTXSID10502883 DTXSID60380951
DTXSID80454229	DTXSID9035620 DTXSID90489688 DTXSID80555200 DTXSID10590523 DTXSID70761414 DTXSID60389944 DTXSID20673851 DTXSID60161762 DTXSID10297808 DTXSID90346702 DTXSID10191493 DTXSID70396902 DTXSID80894868 DTXSID50469007 DTXSID10212970 DTXSID10542628 DTXSID70470397 DTXSID50884195 DTXSID70302583 DTXSID80552739
DTXSID70626711	DTXSID10588768 DTXSID90473805 DTXSID10679064 DTXSID60405133 DTXSID50609582 DTXSID70735514 DTXSID90423789 DTXSID40814582 DTXSID50633589 DTXSID40152259 DTXSID00789085 DTXSID10358660 DTXSID30651882 DTXSID70508861 DTXSID90873402 DTXSID00818642 DTXSID9075327 DTXSID40711961 DTXSID70474279 DTXSID80373209
DTXSID50843085	DTXSID80648540 DTXSID80606766 DTXSID80734538 DTXSID60780194 DTXSID50338446 DTXSID40304438 DTXSID10703015 DTXSID90733057 DTXSID10306484 DTXSID60474763 DTXSID60335264 DTXSID90586000 DTXSID30614432 DTXSID00884685 DTXSID90144280 DTXSID60340631 DTXSID80437456 DTXSID50182587 DTXSID50795156 DTXSID80527164
DTXSID90788805	DTXSID10453902 DTXSID00539769 DTXSID40521885 DTXSID00435318 DTXSID00800845 DTXSID60149661 DTXSID20702650 DTXSID20732174 DTXSID20796418 DTXSID70749212 DTXSID40435418 DTXSID70699743 DTXSID10766827 DTXSID10404530 DTXSID40455515 DTXSID60625258 DTXSID80733344 DTXSID50736226 DTXSID90720785 DTXSID80423157
DTXSID2042488	DTXSID50529317 DTXSID90849046 DTXSID50639864 DTXSID00805310 DTXSID80460961 DTXSID10459025 DTXSID50198906 DTXSID20497216 DTXSID5061667 DTXSID80418568 DTXSID00672448 DTXSID40196532 DTXSID50837843 DTXSID70568061 DTXSID70349554 DTXSID80548571 DTXSID20772671 DTXSID80831995 DTXSID50847043 DTXSID90409104
DTXSID40756099	DTXSID20487773 DTXSID80241090 DTXSID70551493 DTXSID60398379 DTXSID60285654 DTXSID40802949 DTXSID40389189 DTXSID40282045 DTXSID80507249 DTXSID90199013 DTXSID00171981 DTXSID10763018 DTXSID50282051 DTXSID90711138 DTXSID20236687 DTXSID10536724 DTXSID10822533 DTXSID50520682 DTXSID00541504 DTXSID40506718
DTXSID60598892	DTXSID20887431 DTXSID70854850 DTXSID50528007 DTXSID40815418 DTXSID70765351 DTXSID80785000 DTXSID20163727 DTXSID30754180 DTXSID90381976 DTXSID90723579 DTXSID40776015 DTXSID30280030 DTXSID40715202 DTXSID50657609 DTXSID70240572 DTXSID30787635 DTXSID20564275 DTXSID50771576 DTXSID70784906 DTXSID70338029
DTXSID30701699	DTXSID50391516 DTXSID00585488 DTXSID60741609 DTXSID10172287 DTXSID40449353 DTXSID60610568 DTXSID60648205 DTXSID70222833 DTXSID30577770 DTXSID40423350 DTXSID80380559 DTXSID70878899 DTXSID20398037 DTXSID80719209 DTXSID00540759 DTXSID00603752 DTXSID50355613 DTXSID70405068 DTXSID20856001 DTXSID20673553
DTXSID70554500	DTXSID50696730 DTXSID20546814 DTXSID40162732 DTXSID30753299 DTXSID20729261 DTXSID60547042 DTXSID20758551 DTXSID70360264 DTXSID50482094 DTXSID90451062 DTXSID30879488 DTXSID20631810 DTXSID80599023 DTXSID50302561 DTXSID50660092 DTXSID60730033 DTXSID10501972 DTXSID40653913 DTXSID00299376 DTXSID80605613
DTXSID80347167	DTXSID90323295 DTXSID00586556 DTXSID90879343 DTXSID90875860 DTXSID60182674 DTXSID00666867 DTXSID10856318 DTXSID10742106 DTXSID40457216 DTXSID60178254 DTXSID80672507 DTXSID50480792 DTXSID80369304 DTXSID30393356 DTXSID30236572 DTXSID10199333 DTXSID80301805 DTXSID30719698 DTXSID70482738 DTXSID50238139
DTXSID60365182	DTXSID4074516 DTXSID30590707 DTXSID40661215 DTXSID2070768 DTXSID90505877 DTXSID70660195 DTXSID9069348 DTXSID60660184 DTXSID30331536 DTXSID90381431 DTXSID40404205 DTXSID20513102 DTXSID70237689 DTXSID80189504 DTXSID80361565 DTXSID50425320 DTXSID40445113 DTXSID80453833 DTXSID60635312 DTXSID00175742
DTXSID50785572	DTXSID30763030 DTXSID30348225 DTXSID50804313 DTXSID30540540 DTXSID20328036 DTXSID6062179 DTXSID60423892 DTXSID40501369 DTXSID70218211 DTXSID50345130 DTXSID80152551 DTXSID30649284 DTXSID70655889 DTXSID90729798 DTXSID20709346 DTXSID00485838 DTXSID80421390 DTXSID20589342 DTXSID20453377 DTXSID50216917
DTXSID20472164	DTXSID70403948 DTXSID60502979 DTXSID10599293 DTXSID70339576 DTXSID80794273 DTXSID70310784 DTXSID80743584 DTXSID90775033 DTXSID90295963 DTXSID00305289 DTXSID40696466 DTXSID20520694 DTXSID70834874 DTXSID80784215 DTXSID60819519 DTXSID80424326 DTXSID70345213 DTXSID80531983 DTXSID00618982 DTXSID10724260
DTXSID40703008	DTXSID70670557 DTXSID20213998 DTXSID80299950 DTXSID80711889 DTXSID60435692 DTXSID00367822 DTXSID90868171 DTXSID30848694 DTXSID40541366 DTXSID90170847 DTXSID20722030 DTXSID7068263 DTXSID80584893 DTXSID10209143 DTXSID90534162 DTXSID80415234 DTXSID60441657 DTXSID80788293 DTXSID80542135 DTXSID50368768
DTXSID90551450	DTXSID90872637 DTXSID90466898 DTXSID70337557 DTXSID70849089 DTXSID80431550 DTXSID70393810 DTXSID50520824 DTXSID60751581 DTXSID90310246 DTXSID10337596 DTXSID80853076 DTXSID50826893 DTXSID70622753 DTXSID60793360 DTXSID40780490 DTXSID20184497 DTXSID00805097 DTXSID60708873 DTXSID80298105 DTXSID90661745
DTXSID20328036	DTXSID30348225 DTXSID30763030 DTXSID30540540 DTXSID50785572 DTXSID20341149 DTXSID60423892 DTXSID80152551 DTXSID90415629 DTXSID70521212 DTXSID10462675 DTXSID40501369 DTXSID20838781 DTXSID50804313 DTXSID00470143 DTXSID50642035 DTXSID20709346 DTXSID30345158 DTXSID6062179 DTXSID10472072 DTXSID80421390
DTXSID00769185	DTXSID60861932 DTXSID00734156 DTXSID30326740 DTXSID90226338 DTXSID60488284 DTXSID40447591 DTXSID90652678 DTXSID40675852 DTXSID50358487 DTXSID70694359 DTXSID50204637 DTXSID80460103 DTXSID30773699 DTXSID20390152 DTXSID4072314 DTXSID70886035 DTXSID60723622 DTXSID40664140 DTXSID80706518 DTXSID20534796
DTXSID90415205	DTXSID60479910 DTXSID40824606 DTXSID20730019 DTXSID30426532 DTXSID50431022 DTXSID20533365 DTXSID50666913 DTXSID70725071 DTXSID80695453 DTXSID30588124 DTXSID80601059 DTXSID90834710 DTXSID80444367 DTXSID20340475 DTXSID10825044 DTXSID10558249 DTXSID00167783 DTXSID00450783 DTXSID10757331 DTXSID20602121
DTXSID00618982	DTXSID80424326 DTXSID60819519 DTXSID40286467 DTXSID90295963 DTXSID00305289 DTXSID40342693 DTXSID90775033 DTXSID90240877 DTXSID70403948 DTXSID80743584 DTXSID20472164 DTXSID60502979 DTXSID70834874 DTXSID10285528 DTXSID70310784 DTXSID20812521 DTXSID70339576 DTXSID80784215 DTXSID60578992 DTXSID60726032
DTXSID90390184	DTXSID70568566 DTXSID30701391 DTXSID30648191 DTXSID00483152 DTXSID30343033 DTXSID40617999 DTXSID60415898 DTXSID00294649 DTXSID1072004 DTXSID40341722 DTXSID00189783 DTXSID20215098 DTXSID90359392 DTXSID70547614 DTXSID70290835 DTXSID60858827 DTXSID70668010 DTXSID60340590 DTXSID50594984 DTXSID50633448
DTXSID30630692	DTXSID10682093 DTXSID80186114 DTXSID80275153 DTXSID10504761 DTXSID40591189 DTXSID6021618 DTXSID60376839 DTXSID60694767 DTXSID30287145 DTXSID80514534 DTXSID30573515 DTXSID90664852 DTXSID50311057 DTXSID4066171 DTXSID60277574 DTXSID60356015 DTXSID20525982 DTXSID80579547 DTXSID40340452 DTXSID50591231
DTXSID80175447	DTXSID20286748 DTXSID30369874 DTXSID70389738 DTXSID60674302 DTXSID50472773 DTXSID20647830 DTXSID00447279 DTXSID90624996 DTXSID80622380 DTXSID50822178 DTXSID10424511 DTXSID40216426 DTXSID80382255 DTXSID00528072 DTXSID60184431 DTXSID40588211 DTXSID80406965 DTXSID60565009 DTXSID20487990 DTXSID90549271
DTXSID50574908	DTXSID30511457 DTXSID60616469 DTXSID20307548 DTXSID20181229 DTXSID30297860 DTXSID10367878 DTXSID70491365 DTXSID70729852 DTXSID40575085 DTXSID40566832 DTXSID30575317 DTXSID50576068 DTXSID40754217 DTXSID80614881 DTXSID50365454 DTXSID30614896 DTXSID20356359 DTXSID70553013 DTXSID50449647 DTXSID60806282
DTXSID80194739	DTXSID80614866 DTXSID20762956 DTXSID90765878 DTXSID70183011 DTXSID20796433 DTXSID90287000 DTXSID50614156 DTXSID70823107 DTXSID10177757 DTXSID10166601 DTXSID00564238 DTXSID50578764 DTXSID80501181 DTXSID90769715 DTXSID50736226 DTXSID00402702 DTXSID00285254 DTXSID10706985 DTXSID20702650 DTXSID20796418
DTXSID20348698	DTXSID50546721 DTXSID9042043 DTXSID90709833 DTXSID50793394 DTXSID70880871 DTXSID60555622 DTXSID20786697 DTXSID20581861 DTXSID60336918 DTXSID00334079 DTXSID80853475 DTXSID80423157 DTXSID00842740 DTXSID90720785 DTXSID10880855 DTXSID40888122 DTXSID9051583 DTXSID70741534 DTXSID20199662 DTXSID60188853
DTXSID80669159	DTXSID30349010 DTXSID70771952 DTXSID40527827 DTXSID60670369 DTXSID10805164 DTXSID10838033 DTXSID70459364 DTXSID40309009 DTXSID90651469 DTXSID90839902 DTXSID90821322 DTXSID00381260 DTXSID20520391 DTXSID40282989 DTXSID50343777 DTXSID80281133 DTXSID80340517 DTXSID20167780 DTXSID70701799 DTXSID00599146
DTXSID50574903	DTXSID90173595 DTXSID50706803 DTXSID40651575 DTXSID60831574 DTXSID00465039 DTXSID10698957 DTXSID60750236 DTXSID60506098 DTXSID20660761 DTXSID60795344 DTXSID40805930 DTXSID40170079 DTXSID60567967 DTXSID50460099 DTXSID60504913 DTXSID00551345 DTXSID50519692 DTXSID80661517 DTXSID60709885 DTXSID40550731
DTXSID50843888	DTXSID10853786 DTXSID20843895 DTXSID50872618 DTXSID10549915 DTXSID70699682 DTXSID60726850 DTXSID40463054 DTXSID20338155 DTXSID20853419 DTXSID9058650 DTXSID60714439 DTXSID5058642 DTXSID60624468 DTXSID30329271 DTXSID60579040 DTXSID70760821 DTXSID30873082 DTXSID70567958 DTXSID70473186 DTXSID60698366
DTXSID1074460	DTXSID40359009 DTXSID70677001 DTXSID80721327 DTXSID40717322 DTXSID90313696 DTXSID30461908 DTXSID00302455 DTXSID30595772 DTXSID40370310 DTXSID50219509 DTXSID80392435 DTXSID70706663 DTXSID80762336 DTXSID10221406 DTXSID10665063 DTXSID00356231 DTXSID00570172 DTXSID20370676 DTXSID80607132 DTXSID9037038
DTXSID60668125	DTXSID30836475 DTXSID10471661 DTXSID30876598 DTXSID60466103 DTXSID00793102 DTXSID70660690 DTXSID10895429 DTXSID60870443 DTXSID80714830 DTXSID90450414 DTXSID40721161 DTXSID50174144 DTXSID50307778 DTXSID20750590 DTXSID70455361 DTXSID60390050 DTXSID40307388 DTXSID50332540 DTXSID20849256 DTXSID00319508
DTXSID90773857	DTXSID80695458 DTXSID80470242 DTXSID70518324 DTXSID50521336 DTXSID50854772 DTXSID50391612 DTXSID00407313 DTXSID30487507 DTXSID50280653 DTXSID6070192 DTXSID50720786 DTXSID10363294 DTXSID80481732 DTXSID30197472 DTXSID50485161 DTXSID60667855 DTXSID90664155 DTXSID40421896 DTXSID30614371 DTXSID30759736
DTXSID90402771	DTXSID80663910 DTXSID90693804 DTXSID80291358 DTXSID80832962 DTXSID40671713 DTXSID60650823 DTXSID70620330 DTXSID80717462 DTXSID80666269 DTXSID90671708 DTXSID50721495 DTXSID40578975 DTXSID10348728 DTXSID30395613 DTXSID30212179 DTXSID10618897 DTXSID60679135 DTXSID80554910 DTXSID70534726 DTXSID30744864
DTXSID90673141	DTXSID60812388 DTXSID30879589 DTXSID60390494 DTXSID50164449 DTXSID80779040 DTXSID40222825 DTXSID00435974 DTXSID20358737 DTXSID60193841 DTXSID10536123 DTXSID70615569 DTXSID50846793 DTXSID60695072 DTXSID80539626 DTXSID30565157 DTXSID50459428 DTXSID80844247 DTXSID80473470 DTXSID50297943 DTXSID70716429
DTXSID00426822	DTXSID70211146 DTXSID90572286 DTXSID90875845 DTXSID10162668 DTXSID40830787 DTXSID70169037 DTXSID60449330 DTXSID30374549 DTXSID40299976 DTXSID50308225 DTXSID70696050 DTXSID80589308 DTXSID00372491 DTXSID80579688 DTXSID80476123 DTXSID80667832 DTXSID10337036 DTXSID80599629 DTXSID00313783 DTXSID20760836
DTXSID40372450	DTXSID50502549 DTXSID40555428 DTXSID30773699 DTXSID20623614 DTXSID70401040 DTXSID80708416 DTXSID40664140 DTXSID30630293 DTXSID40796950 DTXSID00428604 DTXSID90527892 DTXSID90702187 DTXSID90781477 DTXSID60421171 DTXSID20822903 DTXSID70317112 DTXSID60422380 DTXSID20674202 DTXSID80793665 DTXSID50530665
DTXSID90372445	DTXSID50511818 DTXSID10399699 DTXSID30462697 DTXSID70805089 DTXSID90576108 DTXSID40778852 DTXSID00668326 DTXSID00886846 DTXSID50307152 DTXSID10419306 DTXSID40464329 DTXSID40544054 DTXSID10300740 DTXSID80610343 DTXSID60312954 DTXSID10446511 DTXSID60650020 DTXSID40790155 DTXSID70563915 DTXSID10363714
