ID	Neighbors
DTXSID10715815	DTXSID50890978 DTXSID00420608 DTXSID40540450 DTXSID30674495 DTXSID20403150 DTXSID30669407 DTXSID90722527 DTXSID20815870 DTXSID40511206 DTXSID70532464 DTXSID50725150 DTXSID40396333 DTXSID50443968 DTXSID00548871 DTXSID70354522 DTXSID30736007 DTXSID80314511 DTXSID70584620 DTXSID60483193 DTXSID80870809
DTXSID70554045	DTXSID90639909 DTXSID80517166 DTXSID40831870 DTXSID70705671 DTXSID30519756 DTXSID70701057 DTXSID80817390 DTXSID10597916 DTXSID50805880 DTXSID00360257 DTXSID70802119 DTXSID30399015 DTXSID10807380 DTXSID90793979 DTXSID60182230 DTXSID5022279 DTXSID10536683 DTXSID4063290 DTXSID40628267 DTXSID80464464
DTXSID30438059	DTXSID40650083 DTXSID20740638 DTXSID50181878 DTXSID30223407 DTXSID10373030 DTXSID10465303 DTXSID20506059 DTXSID60536653 DTXSID30393336 DTXSID80854442 DTXSID10650257 DTXSID00398919 DTXSID60318996 DTXSID90739377 DTXSID20194516 DTXSID80184953 DTXSID60538839 DTXSID50707673 DTXSID70853045 DTXSID80356456
DTXSID70873329	DTXSID10623567 DTXSID70774286 DTXSID00811734 DTXSID70423848 DTXSID30423849 DTXSID60849154 DTXSID00206580 DTXSID20796832 DTXSID70747995 DTXSID50336028 DTXSID8041290 DTXSID40754292 DTXSID90304680 DTXSID70711151 DTXSID60553320 DTXSID30208936 DTXSID10822053 DTXSID40168759 DTXSID70811741 DTXSID40442607
DTXSID4069559	DTXSID30805621 DTXSID70230559 DTXSID10521857 DTXSID70834051 DTXSID80707409 DTXSID60751228 DTXSID60192197 DTXSID10704865 DTXSID40816526 DTXSID60808741 DTXSID80590792 DTXSID90335292 DTXSID00775524 DTXSID70811382 DTXSID10820756 DTXSID20161884 DTXSID0069385 DTXSID20813598 DTXSID9067011 DTXSID5064465
DTXSID70536548	DTXSID00627771 DTXSID50346364 DTXSID90817669 DTXSID40606500 DTXSID20170537 DTXSID60296427 DTXSID90473825 DTXSID90623646 DTXSID00778338 DTXSID80708779 DTXSID00893393 DTXSID80242587 DTXSID80848644 DTXSID60437550 DTXSID30589570 DTXSID30400413 DTXSID10181930 DTXSID70701835 DTXSID5073379 DTXSID10821768
DTXSID40403470	DTXSID60821753 DTXSID30525433 DTXSID10849326 DTXSID90454694 DTXSID20762294 DTXSID30185995 DTXSID60739384 DTXSID40448902 DTXSID90735253 DTXSID30286698 DTXSID10855543 DTXSID70605349 DTXSID90444656 DTXSID80401516 DTXSID90669120 DTXSID30895683 DTXSID20657338 DTXSID20437238 DTXSID60760330 DTXSID00797105
DTXSID00447714	DTXSID20391568 DTXSID30359634 DTXSID70190169 DTXSID00708913 DTXSID00304575 DTXSID90178146 DTXSID70822392 DTXSID90516862 DTXSID90437169 DTXSID40619251 DTXSID30359558 DTXSID30621762 DTXSID10553077 DTXSID70312107 DTXSID50522808 DTXSID80443037 DTXSID10770101 DTXSID90405101 DTXSID40698465 DTXSID20770172
DTXSID70678356	DTXSID60430541 DTXSID90431440 DTXSID90344662 DTXSID20366014 DTXSID80613112 DTXSID80721307 DTXSID90652234 DTXSID20381626 DTXSID00402388 DTXSID50633802 DTXSID10699843 DTXSID50409084 DTXSID30173251 DTXSID30728104 DTXSID50443928 DTXSID80373345 DTXSID30177734 DTXSID70559212 DTXSID20619092 DTXSID20547129
DTXSID10700908	DTXSID9027285 DTXSID00369240 DTXSID60339161 DTXSID60786252 DTXSID10603960 DTXSID40551167 DTXSID6058631 DTXSID50189874 DTXSID9063613 DTXSID10205645 DTXSID80880468 DTXSID90438358 DTXSID90210338 DTXSID80513128 DTXSID80793504 DTXSID20706916 DTXSID80783485 DTXSID60837511 DTXSID50163937 DTXSID90561251
DTXSID10739374	DTXSID80459032 DTXSID60428983 DTXSID60351520 DTXSID80551484 DTXSID30444256 DTXSID10495125 DTXSID40697756 DTXSID30481242 DTXSID40302075 DTXSID50382303 DTXSID30856693 DTXSID80319107 DTXSID30573111 DTXSID60481533 DTXSID50491484 DTXSID80528398 DTXSID10607605 DTXSID30857024 DTXSID60673259 DTXSID70199970
DTXSID20374614	DTXSID90185739 DTXSID10360647 DTXSID90604213 DTXSID80290947 DTXSID50744720 DTXSID30664891 DTXSID40221732 DTXSID20501322 DTXSID90462916 DTXSID30726261 DTXSID40667818 DTXSID50568286 DTXSID2073564 DTXSID60383866 DTXSID10850896 DTXSID50533530 DTXSID20708531 DTXSID00489235 DTXSID70601008 DTXSID40817937
DTXSID10146665	DTXSID10792308 DTXSID40373705 DTXSID80629213 DTXSID30592569 DTXSID80536094 DTXSID80524476 DTXSID1068986 DTXSID60555142 DTXSID20234648 DTXSID60761327 DTXSID30803400 DTXSID80445612 DTXSID60407071 DTXSID10450138 DTXSID50368107 DTXSID00216684 DTXSID10816538 DTXSID40600265 DTXSID30610691 DTXSID30464353
DTXSID90668118	DTXSID80326917 DTXSID90379570 DTXSID10751778 DTXSID20277196 DTXSID10768846 DTXSID90658236 DTXSID30818599 DTXSID00535286 DTXSID70678836 DTXSID70558760 DTXSID70339617 DTXSID50289929 DTXSID40716613 DTXSID00288023 DTXSID50749533 DTXSID90666351 DTXSID70390162 DTXSID60730053 DTXSID80727920 DTXSID00502751
DTXSID80597367	DTXSID20602181 DTXSID10814317 DTXSID90879060 DTXSID60281237 DTXSID20499290 DTXSID20585783 DTXSID80666264 DTXSID10469609 DTXSID90568048 DTXSID20577820 DTXSID60879456 DTXSID60591848 DTXSID30455327 DTXSID10323797 DTXSID40415654 DTXSID00489235 DTXSID10437969 DTXSID20852321 DTXSID00798036 DTXSID20377483
DTXSID70805923	DTXSID80502370 DTXSID90494030 DTXSID20177743 DTXSID2058833 DTXSID80411852 DTXSID00460140 DTXSID20664688 DTXSID60308594 DTXSID30489405 DTXSID80318372 DTXSID30314465 DTXSID40783946 DTXSID00505126 DTXSID00193300 DTXSID90670574 DTXSID20345086 DTXSID20338877 DTXSID60739980 DTXSID50291486 DTXSID70433725
DTXSID30722763	DTXSID40847133 DTXSID50850178 DTXSID00767964 DTXSID10526701 DTXSID20497377 DTXSID00797423 DTXSID90551475 DTXSID90435448 DTXSID10241245 DTXSID20884147 DTXSID30574507 DTXSID10510125 DTXSID50810914 DTXSID50605286 DTXSID6065921 DTXSID90281604 DTXSID00307804 DTXSID10587312 DTXSID20200141 DTXSID80605239
DTXSID20312596	DTXSID80672385 DTXSID90579159 DTXSID50487266 DTXSID40527564 DTXSID50818490 DTXSID10754845 DTXSID40522918 DTXSID20761964 DTXSID40819451 DTXSID30533018 DTXSID70662896 DTXSID90528869 DTXSID40817538 DTXSID20622243 DTXSID70198428 DTXSID40716613 DTXSID70592245 DTXSID80442383 DTXSID60845792 DTXSID00288023
DTXSID20668141	DTXSID30429164 DTXSID20645311 DTXSID80602021 DTXSID4066676 DTXSID60734470 DTXSID00655756 DTXSID50676698 DTXSID60368698 DTXSID50879086 DTXSID10309319 DTXSID60582630 DTXSID20560398 DTXSID90170125 DTXSID00664247 DTXSID30517252 DTXSID90345578 DTXSID90661003 DTXSID20630646 DTXSID90721419 DTXSID60228329
DTXSID20312591	DTXSID10295026 DTXSID00440341 DTXSID60830865 DTXSID70513874 DTXSID80514357 DTXSID10734829 DTXSID30506984 DTXSID10568949 DTXSID4073257 DTXSID50444970 DTXSID10790521 DTXSID5063734 DTXSID10663625 DTXSID60676821 DTXSID30571132 DTXSID20668984 DTXSID80541840 DTXSID40853956 DTXSID00442648 DTXSID30654691
DTXSID90722648	DTXSID50476650 DTXSID10604492 DTXSID50828852 DTXSID40485594 DTXSID60545109 DTXSID50759172 DTXSID90507255 DTXSID10613807 DTXSID90511892 DTXSID60638808 DTXSID80715004 DTXSID00316850 DTXSID40307621 DTXSID50520566 DTXSID90419768 DTXSID90830818 DTXSID70776604 DTXSID10885481 DTXSID10778420 DTXSID90861809
DTXSID80550472	DTXSID60495771 DTXSID50309893 DTXSID00582639 DTXSID00826707 DTXSID70492433 DTXSID40592459 DTXSID60562795 DTXSID00392836 DTXSID00226066 DTXSID90681685 DTXSID20824583 DTXSID70794484 DTXSID70557778 DTXSID50668356 DTXSID60732077 DTXSID80374256 DTXSID20317369 DTXSID10345818 DTXSID40796995 DTXSID30542180
DTXSID10148285	DTXSID10642036 DTXSID60876001 DTXSID80778694 DTXSID60552419 DTXSID00523168 DTXSID70667265 DTXSID70585894 DTXSID40458647 DTXSID10848692 DTXSID10304546 DTXSID80321700 DTXSID2027414 DTXSID50535438 DTXSID20633874 DTXSID00214069 DTXSID60612567 DTXSID00394193 DTXSID50762686 DTXSID20672980 DTXSID90696911
DTXSID60889979	DTXSID5060720 DTXSID80885973 DTXSID00176597 DTXSID10501770 DTXSID20277232 DTXSID20218903 DTXSID10281929 DTXSID5051442 DTXSID40624865 DTXSID80809856 DTXSID3062990 DTXSID5069417 DTXSID10893344 DTXSID60889752 DTXSID60452248 DTXSID30234235 DTXSID90776545 DTXSID40330717 DTXSID30234578 DTXSID9021055
DTXSID30627724	DTXSID50663240 DTXSID30325197 DTXSID30664255 DTXSID70652732 DTXSID40585326 DTXSID60480723 DTXSID6073318 DTXSID80283238 DTXSID00480323 DTXSID90466873 DTXSID00857531 DTXSID30196743 DTXSID10550026 DTXSID20639851 DTXSID60555440 DTXSID00672201 DTXSID10591954 DTXSID60597269 DTXSID50164202 DTXSID50696230
DTXSID30404330	DTXSID70601361 DTXSID60570259 DTXSID80394772 DTXSID40309680 DTXSID70635626 DTXSID40344314 DTXSID00379485 DTXSID40592999 DTXSID20625976 DTXSID30751659 DTXSID70298836 DTXSID80337240 DTXSID20622768 DTXSID50646376 DTXSID10657342 DTXSID7060960 DTXSID00658040 DTXSID7061196 DTXSID70647082 DTXSID50702885
DTXSID7020895	DTXSID60829618 DTXSID30718429 DTXSID90224753 DTXSID10756001 DTXSID20191500 DTXSID80613894 DTXSID40422828 DTXSID70660271 DTXSID00552110 DTXSID10894952 DTXSID60694464 DTXSID30639908 DTXSID40590536 DTXSID20719142 DTXSID60704017 DTXSID20841295 DTXSID50821323 DTXSID30610419 DTXSID30852392 DTXSID30810437
DTXSID50560462	DTXSID40740458 DTXSID90624254 DTXSID20313604 DTXSID50178642 DTXSID2060676 DTXSID40305900 DTXSID00370376 DTXSID40582057 DTXSID8068967 DTXSID40622609 DTXSID10201501 DTXSID00184430 DTXSID50157472 DTXSID10586007 DTXSID20650364 DTXSID50381917 DTXSID10221941 DTXSID50390180 DTXSID30702823 DTXSID20378495
DTXSID50345276	DTXSID70343552 DTXSID90821529 DTXSID50571699 DTXSID50506744 DTXSID70145634 DTXSID10513873 DTXSID50709995 DTXSID90515299 DTXSID70732866 DTXSID30172825 DTXSID00292180 DTXSID2062290 DTXSID2060709 DTXSID00298526 DTXSID10831685 DTXSID50344188 DTXSID90440774 DTXSID30300666 DTXSID00536374 DTXSID50464693
DTXSID20731965	DTXSID00346036 DTXSID40511842 DTXSID10727079 DTXSID10670596 DTXSID70735973 DTXSID00556178 DTXSID80443774 DTXSID10399215 DTXSID30496997 DTXSID50557271 DTXSID70433109 DTXSID00370730 DTXSID90803269 DTXSID90450474 DTXSID30332487 DTXSID60720974 DTXSID40650028 DTXSID80700955 DTXSID10494077 DTXSID70857386
DTXSID60292828	DTXSID90539374 DTXSID80855676 DTXSID60879077 DTXSID50339337 DTXSID90717271 DTXSID50597197 DTXSID60653930 DTXSID10417600 DTXSID60557742 DTXSID20591324 DTXSID90371438 DTXSID50563690 DTXSID00358992 DTXSID70674974 DTXSID70467742 DTXSID20719546 DTXSID50436390 DTXSID5073321 DTXSID7068215 DTXSID70523110
DTXSID10523710	DTXSID60842549 DTXSID20765649 DTXSID50811608 DTXSID50767171 DTXSID70611263 DTXSID60523720 DTXSID00508339 DTXSID00458047 DTXSID70448117 DTXSID60535828 DTXSID6067599 DTXSID60502696 DTXSID80640887 DTXSID40751943 DTXSID90817947 DTXSID60718235 DTXSID30650936 DTXSID70504444 DTXSID80789962 DTXSID50315090
DTXSID80472887	DTXSID60207396 DTXSID30762023 DTXSID50720100 DTXSID50627302 DTXSID70187478 DTXSID30786002 DTXSID00677312 DTXSID30811065 DTXSID80722617 DTXSID10655166 DTXSID80567500 DTXSID90181211 DTXSID10431508 DTXSID20751628 DTXSID10823303 DTXSID40609152 DTXSID70667422 DTXSID80547948 DTXSID40624244 DTXSID60196099
DTXSID90832312	DTXSID90481162 DTXSID20366852 DTXSID3044542 DTXSID00758337 DTXSID6047109 DTXSID80388691 DTXSID10883422 DTXSID10584583 DTXSID40169761 DTXSID00722891 DTXSID50722129 DTXSID10510605 DTXSID70445702 DTXSID10291366 DTXSID90527731 DTXSID30407169 DTXSID90742447 DTXSID60588551 DTXSID40818267 DTXSID00576159
DTXSID90191890	DTXSID50532023 DTXSID60395267 DTXSID30758784 DTXSID60344336 DTXSID50233987 DTXSID00223338 DTXSID40145343 DTXSID40527620 DTXSID50488394 DTXSID90673909 DTXSID60808226 DTXSID80326194 DTXSID60739980 DTXSID00490548 DTXSID90501571 DTXSID70599734 DTXSID50448170 DTXSID40598113 DTXSID40626687 DTXSID70736021
DTXSID90381416	DTXSID50696674 DTXSID20592997 DTXSID00378771 DTXSID90661523 DTXSID30283228 DTXSID50381417 DTXSID3073187 DTXSID80585486 DTXSID30603886 DTXSID20558558 DTXSID60650404 DTXSID40634585 DTXSID80737862 DTXSID70400997 DTXSID6060181 DTXSID70579677 DTXSID50734161 DTXSID50434558 DTXSID10576908 DTXSID90319330
DTXSID40146178	DTXSID50563418 DTXSID50612218 DTXSID40503348 DTXSID60341582 DTXSID20476622 DTXSID40300076 DTXSID20542134 DTXSID80281279 DTXSID60278304 DTXSID60321187 DTXSID80217250 DTXSID00450344 DTXSID00228727 DTXSID70483604 DTXSID30172825 DTXSID50551456 DTXSID10458331 DTXSID90669302 DTXSID1060421 DTXSID4061177
DTXSID5051812	DTXSID80699395 DTXSID40461919 DTXSID20413678 DTXSID80502552 DTXSID70785211 DTXSID10801186 DTXSID20340677 DTXSID40455075 DTXSID10702745 DTXSID00513988 DTXSID30759832 DTXSID70338746 DTXSID00504174 DTXSID2040783 DTXSID10366104 DTXSID20630085 DTXSID80770158 DTXSID80465774 DTXSID30712023 DTXSID80338575
DTXSID2021498	DTXSID50673208 DTXSID40671930 DTXSID50529352 DTXSID70437889 DTXSID10727413 DTXSID70529354 DTXSID90855667 DTXSID20624045 DTXSID70594688 DTXSID70646631 DTXSID00444480 DTXSID5024477 DTXSID70470610 DTXSID00322577 DTXSID00760556 DTXSID30515172 DTXSID50354924 DTXSID60568171 DTXSID50576947 DTXSID90718263
DTXSID10377558	DTXSID40613911 DTXSID60351863 DTXSID00724375 DTXSID00712439 DTXSID70301450 DTXSID60555703 DTXSID90398201 DTXSID20879174 DTXSID60298805 DTXSID70771917 DTXSID70696353 DTXSID00448362 DTXSID80710650 DTXSID60208262 DTXSID40670468 DTXSID50212414 DTXSID40159965 DTXSID10388583 DTXSID20662821 DTXSID40600184
DTXSID70706466	DTXSID10753378 DTXSID20502157 DTXSID90471447 DTXSID30401884 DTXSID1072218 DTXSID50775771 DTXSID90893342 DTXSID50809025 DTXSID80883095 DTXSID50814174 DTXSID60515483 DTXSID20470822 DTXSID50893343 DTXSID20233116 DTXSID20568657 DTXSID60872700 DTXSID60597461 DTXSID70524122 DTXSID60680867 DTXSID60599243
DTXSID30518380	DTXSID80442580 DTXSID80436868 DTXSID90349011 DTXSID50444970 DTXSID50335753 DTXSID40550918 DTXSID10734829 DTXSID20534231 DTXSID00616726 DTXSID50870477 DTXSID10790521 DTXSID00440341 DTXSID70283505 DTXSID70744646 DTXSID60830865 DTXSID40182051 DTXSID10326369 DTXSID5063734 DTXSID40437194 DTXSID80514357
DTXSID50449182	DTXSID20747627 DTXSID80805914 DTXSID10772589 DTXSID50154481 DTXSID70314207 DTXSID60342034 DTXSID40531580 DTXSID30372505 DTXSID90723539 DTXSID70360446 DTXSID40854322 DTXSID80560617 DTXSID50399350 DTXSID00284303 DTXSID80595282 DTXSID10718407 DTXSID50483026 DTXSID30681609 DTXSID10833164 DTXSID40473471
DTXSID20484469	DTXSID30207707 DTXSID50680538 DTXSID90308123 DTXSID40468064 DTXSID50540926 DTXSID1063560 DTXSID50400238 DTXSID50495068 DTXSID40294961 DTXSID00774198 DTXSID40208826 DTXSID60171801 DTXSID20471036 DTXSID00473694 DTXSID90508621 DTXSID90823881 DTXSID60477577 DTXSID90420753 DTXSID60206086 DTXSID90429342
DTXSID20551483	DTXSID00507403 DTXSID30788561 DTXSID70707094 DTXSID00475739 DTXSID2050403 DTXSID30539515 DTXSID70544168 DTXSID70510904 DTXSID20377221 DTXSID90415881 DTXSID10857587 DTXSID00572090 DTXSID80753224 DTXSID00819255 DTXSID50344289 DTXSID60450067 DTXSID00400208 DTXSID3042219 DTXSID60782693 DTXSID00711366
DTXSID10568469	DTXSID90219962 DTXSID60761327 DTXSID00559189 DTXSID00635396 DTXSID50368107 DTXSID10575390 DTXSID20170355 DTXSID30539873 DTXSID40854347 DTXSID30592569 DTXSID40440325 DTXSID00290126 DTXSID10598403 DTXSID0066660 DTXSID10370281 DTXSID90655583 DTXSID30618571 DTXSID60370115 DTXSID20696666 DTXSID90224137
DTXSID90327571	DTXSID90490895 DTXSID10179332 DTXSID80717240 DTXSID80620684 DTXSID20662528 DTXSID40316536 DTXSID30698217 DTXSID30499645 DTXSID00516398 DTXSID50621880 DTXSID1047601 DTXSID4071891 DTXSID30762785 DTXSID10312202 DTXSID80719022 DTXSID00576356 DTXSID80755228 DTXSID10399018 DTXSID10719530 DTXSID10647263
DTXSID10801186	DTXSID20340677 DTXSID40461919 DTXSID00513988 DTXSID5051812 DTXSID20413678 DTXSID70785211 DTXSID40324858 DTXSID80502552 DTXSID40455075 DTXSID10702745 DTXSID70669522 DTXSID80699395 DTXSID30460592 DTXSID70338746 DTXSID70336247 DTXSID80550715 DTXSID70659201 DTXSID90461207 DTXSID30712023 DTXSID80770158
DTXSID30592862	DTXSID40437154 DTXSID10399477 DTXSID7067827 DTXSID40306816 DTXSID50384701 DTXSID50429161 DTXSID10603905 DTXSID90895664 DTXSID50660496 DTXSID30679006 DTXSID10456099 DTXSID30343013 DTXSID80748170 DTXSID80204307 DTXSID20560055 DTXSID20465056 DTXSID60391724 DTXSID60594298 DTXSID60389580 DTXSID60597744
DTXSID00403017	DTXSID70323132 DTXSID8071302 DTXSID3071303 DTXSID60427214 DTXSID8070839 DTXSID80400408 DTXSID10211120 DTXSID10747833 DTXSID90822490 DTXSID60145340 DTXSID30615303 DTXSID20708738 DTXSID20795562 DTXSID9070870 DTXSID80635874 DTXSID60843435 DTXSID00427213 DTXSID40876600 DTXSID70658219 DTXSID10233342
DTXSID60774194	DTXSID50203620 DTXSID00679891 DTXSID10216751 DTXSID80793286 DTXSID10584285 DTXSID00463994 DTXSID30325132 DTXSID50338769 DTXSID40627639 DTXSID20612821 DTXSID40383521 DTXSID70199859 DTXSID20428424 DTXSID20632640 DTXSID50194589 DTXSID30557032 DTXSID80767149 DTXSID50773974 DTXSID00681671 DTXSID20575780
DTXSID20884147	DTXSID20497377 DTXSID90281604 DTXSID10241245 DTXSID20885316 DTXSID00307804 DTXSID30888838 DTXSID50605286 DTXSID50850178 DTXSID90551475 DTXSID80605239 DTXSID00767964 DTXSID50283821 DTXSID00462003 DTXSID6065921 DTXSID30722763 DTXSID70707175 DTXSID00797423 DTXSID10510125 DTXSID40605255 DTXSID40847133
DTXSID00182875	DTXSID90281563 DTXSID50609906 DTXSID00424489 DTXSID40445678 DTXSID10652812 DTXSID00838769 DTXSID60712091 DTXSID70669067 DTXSID10502060 DTXSID60594394 DTXSID50406038 DTXSID40324439 DTXSID60427976 DTXSID20444306 DTXSID70400694 DTXSID90303719 DTXSID40306735 DTXSID40525742 DTXSID70275561 DTXSID10478175
DTXSID80340390	DTXSID5065514 DTXSID00798672 DTXSID80221332 DTXSID20471495 DTXSID00541706 DTXSID00804388 DTXSID90576825 DTXSID70450134 DTXSID90892395 DTXSID10819044 DTXSID80473637 DTXSID90569616 DTXSID10701516 DTXSID70402234 DTXSID30756043 DTXSID60282163 DTXSID80289336 DTXSID90521390 DTXSID80447318 DTXSID10787956
DTXSID50512123	DTXSID70353156 DTXSID60573942 DTXSID10554201 DTXSID90572968 DTXSID70176600 DTXSID20492903 DTXSID60597421 DTXSID00597420 DTXSID40392118 DTXSID70509237 DTXSID90737636 DTXSID00570218 DTXSID30656115 DTXSID10359031 DTXSID90469102 DTXSID60366593 DTXSID30717250 DTXSID50277205 DTXSID60392594 DTXSID40810140
DTXSID30590525	DTXSID10734400 DTXSID40424468 DTXSID20521782 DTXSID90629688 DTXSID40660400 DTXSID10525138 DTXSID80409017 DTXSID80741767 DTXSID70751072 DTXSID20654968 DTXSID90648536 DTXSID30209180 DTXSID30499665 DTXSID20666783 DTXSID50282536 DTXSID00753847 DTXSID20460107 DTXSID60520395 DTXSID20216580 DTXSID1074418
DTXSID50436875	DTXSID80226180 DTXSID50429808 DTXSID60886827 DTXSID20470185 DTXSID50849926 DTXSID80645650 DTXSID90815327 DTXSID70510606 DTXSID90292755 DTXSID20800009 DTXSID40501329 DTXSID30330403 DTXSID00612248 DTXSID50796123 DTXSID70776604 DTXSID70795173 DTXSID70462313 DTXSID10456231 DTXSID20388599 DTXSID30405685
DTXSID10291568	DTXSID8020882 DTXSID70326007 DTXSID70207206 DTXSID80228326 DTXSID50701671 DTXSID60847993 DTXSID70716469 DTXSID40619216 DTXSID00392831 DTXSID70570381 DTXSID90469723 DTXSID90497561 DTXSID90376943 DTXSID70337678 DTXSID00801251 DTXSID80465491 DTXSID50585554 DTXSID10679968 DTXSID20652222 DTXSID90531954
DTXSID20289259	DTXSID60226683 DTXSID50179957 DTXSID80771483 DTXSID40545420 DTXSID80662206 DTXSID70164769 DTXSID60717869 DTXSID90311435 DTXSID2023434 DTXSID90832094 DTXSID40836128 DTXSID70552788 DTXSID60745506 DTXSID10401342 DTXSID10895348 DTXSID80572497 DTXSID1044728 DTXSID60319488 DTXSID40466646 DTXSID80163783
DTXSID20381722	DTXSID60572096 DTXSID20183667 DTXSID50879485 DTXSID80577003 DTXSID00766417 DTXSID80365189 DTXSID60392291 DTXSID40650407 DTXSID00454988 DTXSID40317189 DTXSID0067189 DTXSID70206012 DTXSID90403384 DTXSID00744634 DTXSID40477292 DTXSID90702884 DTXSID20735908 DTXSID40640767 DTXSID60747803 DTXSID40879414
DTXSID00392831	DTXSID70716469 DTXSID80228326 DTXSID90497561 DTXSID80465491 DTXSID40619216 DTXSID70790209 DTXSID60612188 DTXSID70326007 DTXSID8020882 DTXSID10291568 DTXSID40896348 DTXSID60847993 DTXSID60664682 DTXSID20294227 DTXSID60298406 DTXSID10679968 DTXSID00280729 DTXSID50585554 DTXSID90319375 DTXSID50505752
DTXSID70681628	DTXSID50717712 DTXSID40337004 DTXSID70879583 DTXSID1071323 DTXSID20879194 DTXSID00305441 DTXSID20176418 DTXSID70476334 DTXSID90711971 DTXSID50664833 DTXSID10590068 DTXSID30164583 DTXSID40443694 DTXSID80319425 DTXSID30373416 DTXSID40285632 DTXSID90807989 DTXSID30186386 DTXSID10528583 DTXSID40274682
DTXSID40315983	DTXSID70156740 DTXSID30186846 DTXSID50192964 DTXSID70808696 DTXSID20418729 DTXSID80781087 DTXSID80301880 DTXSID30289902 DTXSID50324228 DTXSID20584817 DTXSID40515209 DTXSID10879446 DTXSID90372869 DTXSID70763312 DTXSID00452964 DTXSID40433712 DTXSID40344470 DTXSID80198611 DTXSID10596267 DTXSID40439577
DTXSID00392836	DTXSID40495931 DTXSID70794484 DTXSID20279953 DTXSID40642044 DTXSID60732077 DTXSID60562795 DTXSID60334999 DTXSID00656384 DTXSID90185077 DTXSID60495771 DTXSID40418165 DTXSID90296031 DTXSID80550472 DTXSID30288036 DTXSID20317369 DTXSID60280922 DTXSID70368548 DTXSID50668356 DTXSID60428408 DTXSID40594276
DTXSID40488722	DTXSID80525084 DTXSID50841485 DTXSID70358742 DTXSID50705159 DTXSID20503043 DTXSID00399300 DTXSID00612021 DTXSID30411923 DTXSID20827776 DTXSID60541186 DTXSID00787086 DTXSID00656809 DTXSID90669302 DTXSID00184935 DTXSID60440327 DTXSID10293820 DTXSID30199517 DTXSID20743184 DTXSID60472643 DTXSID10458331
DTXSID00675196	DTXSID60867297 DTXSID00463994 DTXSID80474104 DTXSID70634755 DTXSID80756336 DTXSID10584285 DTXSID00681671 DTXSID60370453 DTXSID20590150 DTXSID80676500 DTXSID10392387 DTXSID10807926 DTXSID30325132 DTXSID40456608 DTXSID30213888 DTXSID70459743 DTXSID00733482 DTXSID40764417 DTXSID10616277 DTXSID80729449
DTXSID00480323	DTXSID50696230 DTXSID50164202 DTXSID6061313 DTXSID90466873 DTXSID90425521 DTXSID50663240 DTXSID70507415 DTXSID80167140 DTXSID40310514 DTXSID80702898 DTXSID40585361 DTXSID00725640 DTXSID30627724 DTXSID60180418 DTXSID20639851 DTXSID30325197 DTXSID6073318 DTXSID10696276 DTXSID80170452 DTXSID60480723
DTXSID30537915	DTXSID20655652 DTXSID70371794 DTXSID30384345 DTXSID50632532 DTXSID90547252 DTXSID00299033 DTXSID80415931 DTXSID60299337 DTXSID30887265 DTXSID80337240 DTXSID30594902 DTXSID00590673 DTXSID20397444 DTXSID00318970 DTXSID30171272 DTXSID90757950 DTXSID50324682 DTXSID90171531 DTXSID20403857 DTXSID00660284
DTXSID6052459	DTXSID70837906 DTXSID10795819 DTXSID40339003 DTXSID10523194 DTXSID90187470 DTXSID30880731 DTXSID10181218 DTXSID80481191 DTXSID30792582 DTXSID80591744 DTXSID80552355 DTXSID60525921 DTXSID40748777 DTXSID80699678 DTXSID50768704 DTXSID80392652 DTXSID90277128 DTXSID80829498 DTXSID10464215 DTXSID30872656
DTXSID20518697	DTXSID20749747 DTXSID70147850 DTXSID80302695 DTXSID70390788 DTXSID70620693 DTXSID80771605 DTXSID90288739 DTXSID30224277 DTXSID60565307 DTXSID50284651 DTXSID80513183 DTXSID80328471 DTXSID90815069 DTXSID40851578 DTXSID40660743 DTXSID50729618 DTXSID30602758 DTXSID00220024 DTXSID40751226 DTXSID80509687
DTXSID60761706	DTXSID50500161 DTXSID00191225 DTXSID80676545 DTXSID70385235 DTXSID00727962 DTXSID80777960 DTXSID40634040 DTXSID10349811 DTXSID30370521 DTXSID40663714 DTXSID90499328 DTXSID60716978 DTXSID90207329 DTXSID70695008 DTXSID00290787 DTXSID90444979 DTXSID20225278 DTXSID80384557 DTXSID10362000 DTXSID80145882
DTXSID00188852	DTXSID00278464 DTXSID90339210 DTXSID70533895 DTXSID40698041 DTXSID30284770 DTXSID90442470 DTXSID80340254 DTXSID80508594 DTXSID80320339 DTXSID30707454 DTXSID30630950 DTXSID90600816 DTXSID40625216 DTXSID80434581 DTXSID20433790 DTXSID10479647 DTXSID50533752 DTXSID5062685 DTXSID10275823 DTXSID10713119
DTXSID70277287	DTXSID70735534 DTXSID20396755 DTXSID80480008 DTXSID20326193 DTXSID30210630 DTXSID40171445 DTXSID50646937 DTXSID00573966 DTXSID70813508 DTXSID20879174 DTXSID80240189 DTXSID90292295 DTXSID80710650 DTXSID90398544 DTXSID50212414 DTXSID70696353 DTXSID60306151 DTXSID80563441 DTXSID70450376 DTXSID80677613
DTXSID20373521	DTXSID30770724 DTXSID10175874 DTXSID30187757 DTXSID00775983 DTXSID90893342 DTXSID10195916 DTXSID30242597 DTXSID20233116 DTXSID3020548 DTXSID50775771 DTXSID20502157 DTXSID70754881 DTXSID60656860 DTXSID40780915 DTXSID30561174 DTXSID9021055 DTXSID30294596 DTXSID30719310 DTXSID70209003 DTXSID20506635
