ID	Neighbors
DTXSID30503413	DTXSID20671291 DTXSID10555692 DTXSID10426590 DTXSID70710886 DTXSID00446323 DTXSID70407623 DTXSID40460068 DTXSID40829797 DTXSID00467199 DTXSID90801285 DTXSID00814088 DTXSID20513506 DTXSID90552568 DTXSID60710835 DTXSID10792565 DTXSID4062355 DTXSID80838626 DTXSID40855359 DTXSID40423890 DTXSID40327546
DTXSID20825914	DTXSID50638392 DTXSID60468768 DTXSID10336382 DTXSID50329733 DTXSID30820753 DTXSID40703346 DTXSID80768757 DTXSID50169095 DTXSID30830716 DTXSID80561508 DTXSID10599531 DTXSID70887340 DTXSID50790585 DTXSID6058267 DTXSID30443486 DTXSID80774919 DTXSID30754524 DTXSID60626669 DTXSID20815153 DTXSID40535048
DTXSID40722633	DTXSID00290484 DTXSID10563550 DTXSID00210960 DTXSID80200723 DTXSID40663719 DTXSID70694172 DTXSID50422637 DTXSID30706245 DTXSID70537752 DTXSID30348962 DTXSID90421361 DTXSID60716897 DTXSID00538030 DTXSID20578534 DTXSID70702721 DTXSID10850775 DTXSID30673706 DTXSID60591282 DTXSID70804638 DTXSID90480458
DTXSID10316366	DTXSID60612380 DTXSID20592730 DTXSID70667184 DTXSID30285969 DTXSID70887582 DTXSID30281986 DTXSID60846628 DTXSID00505166 DTXSID40568674 DTXSID30606630 DTXSID70600819 DTXSID80776751 DTXSID30148404 DTXSID00876601 DTXSID00625338 DTXSID80698601 DTXSID60747040 DTXSID90317578 DTXSID00277255 DTXSID00834529
DTXSID90697281	DTXSID70379553 DTXSID40875673 DTXSID10623360 DTXSID80407018 DTXSID50582523 DTXSID50523173 DTXSID6071451 DTXSID80596794 DTXSID10612613 DTXSID80238324 DTXSID30705339 DTXSID70674010 DTXSID60632947 DTXSID6042521 DTXSID40626344 DTXSID90855682 DTXSID10650217 DTXSID80879377 DTXSID50818430 DTXSID00372633
DTXSID80357564	DTXSID10559534 DTXSID30206114 DTXSID60232027 DTXSID90676612 DTXSID60625435 DTXSID90145838 DTXSID00782415 DTXSID80704892 DTXSID70374240 DTXSID40307161 DTXSID60381226 DTXSID30575059 DTXSID70726088 DTXSID80704413 DTXSID40296389 DTXSID40574230 DTXSID50518201 DTXSID60621275 DTXSID50326641 DTXSID30288450
DTXSID10338407	DTXSID30734402 DTXSID50327678 DTXSID40764331 DTXSID90640858 DTXSID50484159 DTXSID60333801 DTXSID10518904 DTXSID30469005 DTXSID10601744 DTXSID20759947 DTXSID30345178 DTXSID80846943 DTXSID90828179 DTXSID90725134 DTXSID60493050 DTXSID10785755 DTXSID60632720 DTXSID00569147 DTXSID00790818 DTXSID20831959
DTXSID80677239	DTXSID70626973 DTXSID60856469 DTXSID70616334 DTXSID40276863 DTXSID60326970 DTXSID40110011 DTXSID80505265 DTXSID40498821 DTXSID50334044 DTXSID90593259 DTXSID20748715 DTXSID80355045 DTXSID80665853 DTXSID70343613 DTXSID9066700 DTXSID60157504 DTXSID70567054 DTXSID60716635 DTXSID90496877 DTXSID70602131
DTXSID00886280	DTXSID10174327 DTXSID00404281 DTXSID30563512 DTXSID50534204 DTXSID10364685 DTXSID00816542 DTXSID50291022 DTXSID40676561 DTXSID80808228 DTXSID90551112 DTXSID80814405 DTXSID00171663 DTXSID30493825 DTXSID50313157 DTXSID50730406 DTXSID00161448 DTXSID20501089 DTXSID30144789 DTXSID80429371 DTXSID40792795
DTXSID10886973	DTXSID20609453 DTXSID20580011 DTXSID70456671 DTXSID30375172 DTXSID20573862 DTXSID20307422 DTXSID30807746 DTXSID40748358 DTXSID20415430 DTXSID20211111 DTXSID50361597 DTXSID20338099 DTXSID40526759 DTXSID40774793 DTXSID30810477 DTXSID70626236 DTXSID70176908 DTXSID50520344 DTXSID30290396 DTXSID10536502
DTXSID80235252	DTXSID40769609 DTXSID60625793 DTXSID30770643 DTXSID40393589 DTXSID80541269 DTXSID60726072 DTXSID40678383 DTXSID50594020 DTXSID70315239 DTXSID90471644 DTXSID30524446 DTXSID70743593 DTXSID50211129 DTXSID30879105 DTXSID20345147 DTXSID80603356 DTXSID10298476 DTXSID80791601 DTXSID90559092 DTXSID00664585
DTXSID40852868	DTXSID40607779 DTXSID20452567 DTXSID30536286 DTXSID40624663 DTXSID40797987 DTXSID10727554 DTXSID60863714 DTXSID00775645 DTXSID80447217 DTXSID30815149 DTXSID00774597 DTXSID30155693 DTXSID6052241 DTXSID70682271 DTXSID20478267 DTXSID30507774 DTXSID50545077 DTXSID70516446 DTXSID60710870 DTXSID80460542
DTXSID70761338	DTXSID30358940 DTXSID80574234 DTXSID10377634 DTXSID90464399 DTXSID60434549 DTXSID10656491 DTXSID10575330 DTXSID10591752 DTXSID30188587 DTXSID70741473 DTXSID30504465 DTXSID60485995 DTXSID60549349 DTXSID40463993 DTXSID60609977 DTXSID80379408 DTXSID60677772 DTXSID20365805 DTXSID90446877 DTXSID50665300
DTXSID6024836	DTXSID30632136 DTXSID1071535 DTXSID6026119 DTXSID2044715 DTXSID9051585 DTXSID00793445 DTXSID3047138 DTXSID60873313 DTXSID2070556 DTXSID30535633 DTXSID40354317 DTXSID70628210 DTXSID10608637 DTXSID80680586 DTXSID00606768 DTXSID10483668 DTXSID80216248 DTXSID90300783 DTXSID00446449 DTXSID50576649
DTXSID60788034	DTXSID00427374 DTXSID40503368 DTXSID60459737 DTXSID50711715 DTXSID20613474 DTXSID90520020 DTXSID00441338 DTXSID20444765 DTXSID60323161 DTXSID70716101 DTXSID10298476 DTXSID00356377 DTXSID80277470 DTXSID90186761 DTXSID70534862 DTXSID80443991 DTXSID30730101 DTXSID00289010 DTXSID50211129 DTXSID30524446
DTXSID90305930	DTXSID60819630 DTXSID80213075 DTXSID90334265 DTXSID60776092 DTXSID60786217 DTXSID30832836 DTXSID70403504 DTXSID80880867 DTXSID3041243 DTXSID60858842 DTXSID80782458 DTXSID90453581 DTXSID9058608 DTXSID90710388 DTXSID60873257 DTXSID90830252 DTXSID20798038 DTXSID30189877 DTXSID60705968 DTXSID20297233
DTXSID00817695	DTXSID50276516 DTXSID60805518 DTXSID90334068 DTXSID10835244 DTXSID1074048 DTXSID20630949 DTXSID20592891 DTXSID10337571 DTXSID30516442 DTXSID10322321 DTXSID90336123 DTXSID00218087 DTXSID2047141 DTXSID80337927 DTXSID40339568 DTXSID00239732 DTXSID70828571 DTXSID30337831 DTXSID40544751 DTXSID50327658
DTXSID00572515	DTXSID10823242 DTXSID30551131 DTXSID00791587 DTXSID0059089 DTXSID40485675 DTXSID90611144 DTXSID10175718 DTXSID90657921 DTXSID80327484 DTXSID80598677 DTXSID70283404 DTXSID00834327 DTXSID30463644 DTXSID20298806 DTXSID90635345 DTXSID10165639 DTXSID50569490 DTXSID20737669 DTXSID80402543 DTXSID30188385
DTXSID80476663	DTXSID80728699 DTXSID50348520 DTXSID10464290 DTXSID40606888 DTXSID30374887 DTXSID60652302 DTXSID80599669 DTXSID20540594 DTXSID10451201 DTXSID80220466 DTXSID90712069 DTXSID60799569 DTXSID10666772 DTXSID00394072 DTXSID0063991 DTXSID40820981 DTXSID20377746 DTXSID20342676 DTXSID40582330 DTXSID00635831
DTXSID10457667	DTXSID60487777 DTXSID50388981 DTXSID30467283 DTXSID10752927 DTXSID80515561 DTXSID80467016 DTXSID80815098 DTXSID70509459 DTXSID20796034 DTXSID60800649 DTXSID1029336 DTXSID60144595 DTXSID8069066 DTXSID30241065 DTXSID90752925 DTXSID00764852 DTXSID50195874 DTXSID70888195 DTXSID10884590 DTXSID70826996
DTXSID30851345	DTXSID70448430 DTXSID70692931 DTXSID90405383 DTXSID80551863 DTXSID4070459 DTXSID60760810 DTXSID60811018 DTXSID40604405 DTXSID9052341 DTXSID10528927 DTXSID9063584 DTXSID70369611 DTXSID40462926 DTXSID10280811 DTXSID80590414 DTXSID30543571 DTXSID60880749 DTXSID80784972 DTXSID40434128 DTXSID40507745
DTXSID00588257	DTXSID70491724 DTXSID40725523 DTXSID30201907 DTXSID10382223 DTXSID10307234 DTXSID40392436 DTXSID50381639 DTXSID70676938 DTXSID90352085 DTXSID30671989 DTXSID60584538 DTXSID60188858 DTXSID30275401 DTXSID40370158 DTXSID30207323 DTXSID50602811 DTXSID30400756 DTXSID70501094 DTXSID10788645 DTXSID70198786
DTXSID40761128	DTXSID20520356 DTXSID50316603 DTXSID00587164 DTXSID00788992 DTXSID30508726 DTXSID60789420 DTXSID80497499 DTXSID40334497 DTXSID10824537 DTXSID70788565 DTXSID30231542 DTXSID10176548 DTXSID20852240 DTXSID60277155 DTXSID50668078 DTXSID50172746 DTXSID00341723 DTXSID80317022 DTXSID00182017 DTXSID50456513
DTXSID6060006	DTXSID10376223 DTXSID6040163 DTXSID60696524 DTXSID00356170 DTXSID80452705 DTXSID80388252 DTXSID20603931 DTXSID90729339 DTXSID30458292 DTXSID30394287 DTXSID60731308 DTXSID90480514 DTXSID20369626 DTXSID50391576 DTXSID20442423 DTXSID30724328 DTXSID90461308 DTXSID00741401 DTXSID8074940 DTXSID00544656
DTXSID90796546	DTXSID10574909 DTXSID50464471 DTXSID00291436 DTXSID00521169 DTXSID60616202 DTXSID20538279 DTXSID70293886 DTXSID60744438 DTXSID40770558 DTXSID10485521 DTXSID00619434 DTXSID80601094 DTXSID90712221 DTXSID90667525 DTXSID30466579 DTXSID00340377 DTXSID90787878 DTXSID30434192 DTXSID40471851 DTXSID80654025
DTXSID10186208	DTXSID20539887 DTXSID30411281 DTXSID30278093 DTXSID70519573 DTXSID30162488 DTXSID5041013 DTXSID00721021 DTXSID80517641 DTXSID7021657 DTXSID40577089 DTXSID60578518 DTXSID80777809 DTXSID80780833 DTXSID70365037 DTXSID60163908 DTXSID50323953 DTXSID00515083 DTXSID50182163 DTXSID00623935 DTXSID90590768
DTXSID30474159	DTXSID90510926 DTXSID60164475 DTXSID50781716 DTXSID30649340 DTXSID90159490 DTXSID60154371 DTXSID70332441 DTXSID40350450 DTXSID60532458 DTXSID60632649 DTXSID30307872 DTXSID80544533 DTXSID30886970 DTXSID10673845 DTXSID20307462 DTXSID00182537 DTXSID90589834 DTXSID60606446 DTXSID30195094 DTXSID30368302
DTXSID2061854	DTXSID30732024 DTXSID10369958 DTXSID40664145 DTXSID30378269 DTXSID80895951 DTXSID70682458 DTXSID40370491 DTXSID50224996 DTXSID80419313 DTXSID70431029 DTXSID10546348 DTXSID90589915 DTXSID70613944 DTXSID70734385 DTXSID00313021 DTXSID30679223 DTXSID20633339 DTXSID30195771 DTXSID80307286 DTXSID20674000
DTXSID30454299	DTXSID00539062 DTXSID00706176 DTXSID60302618 DTXSID60514835 DTXSID60318451 DTXSID90581737 DTXSID80424068 DTXSID00323004 DTXSID10667840 DTXSID1061815 DTXSID10697501 DTXSID30563416 DTXSID10301252 DTXSID30435942 DTXSID2059809 DTXSID90347198 DTXSID80879130 DTXSID40490108 DTXSID20359062 DTXSID10516703
DTXSID20417919	DTXSID90380383 DTXSID10381655 DTXSID80497318 DTXSID40346419 DTXSID90397471 DTXSID4067642 DTXSID30659343 DTXSID50629826 DTXSID90371756 DTXSID30363579 DTXSID50430055 DTXSID70307699 DTXSID7025421 DTXSID30315018 DTXSID30659444 DTXSID30362885 DTXSID80297517 DTXSID60574338 DTXSID50207986 DTXSID60530252
DTXSID20538633	DTXSID40495431 DTXSID40189101 DTXSID10773031 DTXSID90722885 DTXSID50297382 DTXSID50710329 DTXSID80592933 DTXSID20506251 DTXSID70889627 DTXSID40769644 DTXSID80521167 DTXSID50228151 DTXSID80438307 DTXSID00291279 DTXSID40824525 DTXSID80722894 DTXSID80715660 DTXSID80354391 DTXSID50629361 DTXSID70813487
DTXSID40370491	DTXSID70682458 DTXSID50224996 DTXSID2061854 DTXSID10369958 DTXSID80307286 DTXSID10546348 DTXSID30732024 DTXSID90589915 DTXSID60384191 DTXSID10646216 DTXSID90651722 DTXSID50445321 DTXSID40646547 DTXSID60303589 DTXSID80895951 DTXSID90428315 DTXSID40557427 DTXSID5064960 DTXSID90502326 DTXSID30378269
DTXSID60557641	DTXSID60738973 DTXSID70614113 DTXSID40708619 DTXSID10335178 DTXSID10471045 DTXSID20322514 DTXSID80810705 DTXSID30223381 DTXSID10811240 DTXSID90808310 DTXSID00545901 DTXSID60393526 DTXSID00312377 DTXSID10783195 DTXSID50836270 DTXSID00275216 DTXSID00885859 DTXSID30841140 DTXSID80833131 DTXSID90524785
DTXSID30719219	DTXSID90669100 DTXSID50663700 DTXSID00373625 DTXSID60457253 DTXSID40492703 DTXSID80717609 DTXSID80669311 DTXSID80731082 DTXSID80864420 DTXSID7058832 DTXSID90175418 DTXSID00697131 DTXSID40674628 DTXSID00734419 DTXSID50572020 DTXSID10293128 DTXSID50384206 DTXSID7046839 DTXSID60371804 DTXSID10564527
DTXSID00897098	DTXSID00240368 DTXSID10798204 DTXSID40800001 DTXSID90196441 DTXSID10585055 DTXSID50657922 DTXSID50692954 DTXSID60176553 DTXSID30180006 DTXSID10791619 DTXSID00652644 DTXSID20394610 DTXSID70446577 DTXSID20799060 DTXSID40379202 DTXSID30446270 DTXSID0063232 DTXSID70894130 DTXSID40295135 DTXSID30242658
DTXSID50509634	DTXSID80514872 DTXSID20277318 DTXSID10759173 DTXSID20579425 DTXSID30585951 DTXSID60572137 DTXSID20832941 DTXSID10511677 DTXSID00539704 DTXSID00165401 DTXSID30336829 DTXSID10818052 DTXSID40402660 DTXSID60842367 DTXSID70590206 DTXSID70718307 DTXSID50311592 DTXSID50521856 DTXSID80450509 DTXSID70895440
DTXSID70605440	DTXSID20623316 DTXSID30315235 DTXSID00616600 DTXSID90185072 DTXSID00661236 DTXSID70550365 DTXSID80275118 DTXSID80676742 DTXSID90277921 DTXSID70404192 DTXSID20547669 DTXSID70352023 DTXSID10444113 DTXSID60579106 DTXSID30591456 DTXSID90664276 DTXSID10469260 DTXSID30776069 DTXSID10571877 DTXSID10188505
DTXSID60395404	DTXSID80506919 DTXSID00356276 DTXSID80503069 DTXSID70555411 DTXSID00395448 DTXSID80675578 DTXSID50841107 DTXSID30491745 DTXSID80666744 DTXSID20189245 DTXSID70608178 DTXSID10562366 DTXSID60466305 DTXSID80487991 DTXSID40360695 DTXSID90460376 DTXSID60738190 DTXSID90207400 DTXSID20671978 DTXSID30471648
DTXSID80597165	DTXSID60608900 DTXSID00555545 DTXSID7044762 DTXSID10838311 DTXSID60625359 DTXSID00742519 DTXSID70605288 DTXSID00829834 DTXSID80617736 DTXSID50533691 DTXSID90826892 DTXSID10465560 DTXSID50784646 DTXSID3069481 DTXSID90307813 DTXSID00556658 DTXSID20846922 DTXSID40764194 DTXSID20306556 DTXSID10461047
DTXSID30716445	DTXSID90838334 DTXSID30791752 DTXSID10567477 DTXSID70322524 DTXSID20666869 DTXSID40748358 DTXSID10298855 DTXSID70626236 DTXSID70176908 DTXSID20211111 DTXSID20735564 DTXSID40340770 DTXSID20606629 DTXSID30807746 DTXSID20275258 DTXSID70456671 DTXSID50520344 DTXSID30450938 DTXSID20338099 DTXSID80536690
DTXSID00876060	DTXSID60799802 DTXSID90326963 DTXSID00399527 DTXSID70345677 DTXSID20592932 DTXSID10502565 DTXSID90524785 DTXSID30739578 DTXSID10783195 DTXSID50340827 DTXSID60393526 DTXSID00374319 DTXSID60437237 DTXSID50815828 DTXSID60848364 DTXSID40447056 DTXSID40802626 DTXSID50464996 DTXSID00885859 DTXSID70593772
DTXSID40612767	DTXSID60547027 DTXSID20699778 DTXSID10366826 DTXSID90317997 DTXSID40842663 DTXSID80619376 DTXSID30612534 DTXSID20712193 DTXSID00654966 DTXSID00563786 DTXSID40641178 DTXSID70739451 DTXSID60182013 DTXSID40633078 DTXSID50552403 DTXSID40876044 DTXSID80749147 DTXSID50403587 DTXSID20531568 DTXSID50795590
DTXSID00510674	DTXSID90182763 DTXSID00359404 DTXSID70662710 DTXSID30618793 DTXSID70469600 DTXSID30467208 DTXSID90652153 DTXSID70722560 DTXSID30724202 DTXSID60729967 DTXSID80487875 DTXSID10538480 DTXSID10596101 DTXSID00849673 DTXSID10722645 DTXSID20489075 DTXSID20325505 DTXSID70825686 DTXSID30885226 DTXSID80786153
DTXSID20472189	DTXSID30701614 DTXSID30566700 DTXSID60725742 DTXSID30765918 DTXSID20341260 DTXSID30375758 DTXSID80201851 DTXSID30494514 DTXSID60457657 DTXSID00756994 DTXSID70588163 DTXSID80487198 DTXSID70390783 DTXSID00215253 DTXSID10406993 DTXSID40468281 DTXSID30405448 DTXSID50505252 DTXSID60163367 DTXSID90323578
DTXSID00510679	DTXSID60232608 DTXSID10144242 DTXSID30431505 DTXSID10543135 DTXSID00810484 DTXSID30603982 DTXSID70341811 DTXSID30404931 DTXSID00852768 DTXSID10503592 DTXSID40537784 DTXSID20847939 DTXSID80344353 DTXSID40507063 DTXSID40709727 DTXSID90497384 DTXSID20173447 DTXSID60752417 DTXSID40557922 DTXSID50796800
DTXSID30207681	DTXSID30461887 DTXSID80649895 DTXSID00283457 DTXSID60435233 DTXSID90391297 DTXSID30762947 DTXSID20429572 DTXSID60556699 DTXSID70404935 DTXSID60400966 DTXSID50467205 DTXSID00291279 DTXSID60540452 DTXSID60579404 DTXSID00723409 DTXSID30390688 DTXSID90874090 DTXSID20667275 DTXSID40317982 DTXSID30284674
DTXSID70448910	DTXSID50305991 DTXSID30724328 DTXSID90729339 DTXSID70289805 DTXSID30394287 DTXSID20603931 DTXSID60696524 DTXSID6040163 DTXSID50879102 DTXSID00356170 DTXSID20716338 DTXSID50504003 DTXSID80452705 DTXSID10446011 DTXSID00488400 DTXSID60560837 DTXSID6060006 DTXSID30458292 DTXSID70444634 DTXSID10592906
DTXSID30443486	DTXSID90826837 DTXSID30886995 DTXSID50790585 DTXSID60713407 DTXSID80768757 DTXSID60626669 DTXSID80697018 DTXSID10864276 DTXSID30754524 DTXSID90758422 DTXSID50887646 DTXSID90290392 DTXSID90498336 DTXSID50291901 DTXSID10336382 DTXSID90279642 DTXSID10834570 DTXSID90454331 DTXSID10598069 DTXSID60508991
DTXSID90581737	DTXSID60318451 DTXSID50677423 DTXSID00706176 DTXSID60514835 DTXSID80424068 DTXSID20275394 DTXSID40734554 DTXSID30454299 DTXSID90185259 DTXSID30350020 DTXSID80879130 DTXSID60302618 DTXSID60454782 DTXSID10667840 DTXSID10697501 DTXSID2059809 DTXSID1061815 DTXSID20671695 DTXSID50825083 DTXSID10178320
DTXSID30659343	DTXSID40346419 DTXSID60574338 DTXSID80401016 DTXSID90371756 DTXSID20417919 DTXSID50629826 DTXSID10325438 DTXSID90380383 DTXSID10381655 DTXSID30503392 DTXSID70307699 DTXSID40461232 DTXSID90345159 DTXSID90343599 DTXSID10290157 DTXSID80497318 DTXSID30363579 DTXSID5064960 DTXSID50646730 DTXSID60530252
DTXSID00483319	DTXSID40635113 DTXSID00892745 DTXSID10558062 DTXSID20166778 DTXSID80666648 DTXSID40879191 DTXSID80471411 DTXSID50696492 DTXSID20282649 DTXSID00301903 DTXSID00437453 DTXSID90419228 DTXSID80579789 DTXSID10277569 DTXSID60813739 DTXSID00444061 DTXSID20375424 DTXSID40459053 DTXSID00523729 DTXSID50463686
DTXSID70454571	DTXSID70584120 DTXSID40521289 DTXSID40408884 DTXSID5069413 DTXSID10221885 DTXSID70491269 DTXSID1051858 DTXSID40500110 DTXSID40547808 DTXSID90171571 DTXSID50452939 DTXSID40436304 DTXSID00310853 DTXSID20184952 DTXSID90437482 DTXSID70596445 DTXSID90433702 DTXSID10665422 DTXSID70629500 DTXSID10669086
DTXSID20337906	DTXSID10235467 DTXSID70470514 DTXSID30233849 DTXSID80365705 DTXSID80193742 DTXSID20345900 DTXSID50888850 DTXSID80187065 DTXSID30881006 DTXSID90335070 DTXSID1044774 DTXSID00182577 DTXSID1074412 DTXSID00813798 DTXSID7070890 DTXSID30859184 DTXSID60335865 DTXSID70450977 DTXSID8074784 DTXSID8041456
DTXSID00733806	DTXSID00654643 DTXSID00723585 DTXSID60545821 DTXSID70313896 DTXSID80809210 DTXSID80762295 DTXSID40593522 DTXSID70408493 DTXSID40705502 DTXSID50747296 DTXSID30855707 DTXSID50596140 DTXSID40429716 DTXSID20624060 DTXSID30670497 DTXSID30326164 DTXSID20326012 DTXSID80760397 DTXSID40751125 DTXSID00577681
DTXSID00286600	DTXSID40195964 DTXSID20283151 DTXSID70224170 DTXSID30181295 DTXSID20224923 DTXSID00668149 DTXSID40593082 DTXSID40319209 DTXSID80699719 DTXSID00441454 DTXSID10302845 DTXSID70463663 DTXSID50582508 DTXSID20310214 DTXSID10169778 DTXSID60310192 DTXSID50213183 DTXSID00506810 DTXSID30501439 DTXSID20591607
DTXSID60276305	DTXSID20698423 DTXSID80315225 DTXSID60660725 DTXSID40717165 DTXSID30212477 DTXSID30213868 DTXSID90559092 DTXSID30364046 DTXSID70315239 DTXSID80791601 DTXSID50218850 DTXSID40370254 DTXSID20166410 DTXSID40393589 DTXSID20467499 DTXSID40557528 DTXSID70495106 DTXSID40769609 DTXSID00759203 DTXSID20677778
DTXSID70147491	DTXSID70445626 DTXSID90669706 DTXSID30879140 DTXSID40679971 DTXSID30226059 DTXSID50876212 DTXSID40439951 DTXSID60726072 DTXSID30524446 DTXSID50711715 DTXSID20677778 DTXSID30169816 DTXSID00427374 DTXSID60736590 DTXSID70716101 DTXSID40427454 DTXSID70743593 DTXSID20458645 DTXSID20444765 DTXSID30538563
DTXSID30701452	DTXSID40731922 DTXSID70820651 DTXSID80620326 DTXSID90729399 DTXSID20305584 DTXSID50749750 DTXSID80574618 DTXSID10668110 DTXSID00162596 DTXSID30726089 DTXSID80805156 DTXSID10501134 DTXSID60540957 DTXSID60795026 DTXSID30281986 DTXSID90517819 DTXSID60280144 DTXSID70293689 DTXSID40841550 DTXSID90832211
DTXSID60471015	DTXSID50274991 DTXSID10370241 DTXSID70239865 DTXSID10553431 DTXSID90591013 DTXSID90299789 DTXSID8074605 DTXSID30330004 DTXSID50756681 DTXSID70317995 DTXSID30693808 DTXSID3024441 DTXSID30174268 DTXSID00404367 DTXSID10609801 DTXSID80192331 DTXSID30399838 DTXSID70510242 DTXSID20557329 DTXSID00611413
DTXSID00849673	DTXSID10722645 DTXSID60708393 DTXSID60729967 DTXSID80786153 DTXSID30467208 DTXSID00359404 DTXSID10596101 DTXSID00319987 DTXSID10194045 DTXSID30439526 DTXSID70816458 DTXSID60181268 DTXSID10607286 DTXSID00510674 DTXSID10547178 DTXSID60351984 DTXSID20293750 DTXSID10589937 DTXSID60235694 DTXSID70573610
DTXSID30507774	DTXSID50545077 DTXSID30815149 DTXSID60863714 DTXSID90315135 DTXSID20478267 DTXSID20452567 DTXSID30335554 DTXSID60446844 DTXSID40624663 DTXSID60578114 DTXSID70682271 DTXSID90178969 DTXSID00774597 DTXSID00605276 DTXSID10727554 DTXSID40852868 DTXSID3035266 DTXSID30155693 DTXSID30536286 DTXSID10199853
DTXSID70458670	DTXSID60448409 DTXSID20879634 DTXSID20461199 DTXSID70448758 DTXSID10830214 DTXSID50749750 DTXSID00701944 DTXSID60521781 DTXSID90729399 DTXSID80603770 DTXSID00162596 DTXSID00356211 DTXSID10649282 DTXSID50537957 DTXSID80620326 DTXSID80596971 DTXSID90360948 DTXSID40731922 DTXSID70527734 DTXSID80415658
DTXSID90326509	DTXSID50334044 DTXSID50654037 DTXSID70277606 DTXSID40189383 DTXSID60157504 DTXSID50601667 DTXSID30352544 DTXSID50294275 DTXSID70602131 DTXSID10294014 DTXSID60856469 DTXSID10468056 DTXSID70226851 DTXSID90593259 DTXSID80339406 DTXSID00363147 DTXSID20748715 DTXSID70567054 DTXSID60716635 DTXSID30574305
DTXSID20838640	DTXSID10651567 DTXSID30392809 DTXSID40888960 DTXSID10815167 DTXSID00611079 DTXSID20591465 DTXSID80515566 DTXSID20625951 DTXSID8069224 DTXSID40507745 DTXSID70633501 DTXSID70838312 DTXSID50568089 DTXSID80758759 DTXSID50776561 DTXSID20734991 DTXSID90741571 DTXSID60880749 DTXSID30820596 DTXSID20340612
DTXSID00635790	DTXSID70234138 DTXSID80662923 DTXSID30879382 DTXSID40188174 DTXSID00719827 DTXSID40529629 DTXSID90594908 DTXSID10495488 DTXSID50381593 DTXSID60443999 DTXSID10323434 DTXSID80298903 DTXSID10235462 DTXSID40398357 DTXSID60567664 DTXSID50383436 DTXSID00605332 DTXSID20657858 DTXSID70495489 DTXSID70201502
DTXSID80540656	DTXSID50179876 DTXSID20460420 DTXSID20697517 DTXSID30557198 DTXSID10504766 DTXSID50391394 DTXSID50496550 DTXSID40376670 DTXSID90590263 DTXSID50457348 DTXSID00332055 DTXSID70672899 DTXSID10445261 DTXSID10713073 DTXSID60179165 DTXSID30172906 DTXSID80702212 DTXSID40175842 DTXSID9073595 DTXSID50674553
DTXSID50708842	DTXSID70625885 DTXSID20199900 DTXSID10612532 DTXSID50704208 DTXSID90324525 DTXSID90751650 DTXSID50579418 DTXSID10528664 DTXSID40726434 DTXSID70449149 DTXSID80459012 DTXSID80827318 DTXSID40211294 DTXSID20709588 DTXSID20534433 DTXSID70538385 DTXSID70744782 DTXSID90390326 DTXSID10735331 DTXSID50698097
DTXSID20307462	DTXSID30307872 DTXSID30368302 DTXSID10500329 DTXSID30886970 DTXSID50311012 DTXSID70725415 DTXSID60164475 DTXSID70422598 DTXSID50781716 DTXSID30474159 DTXSID70332441 DTXSID90510926 DTXSID60743204 DTXSID40350450 DTXSID10381019 DTXSID10402672 DTXSID00794114 DTXSID60532458 DTXSID80666643 DTXSID10673845
DTXSID80623852	DTXSID00286463 DTXSID60700094 DTXSID90612813 DTXSID10537872 DTXSID10551179 DTXSID40480347 DTXSID80371184 DTXSID80480346 DTXSID50380485 DTXSID30879701 DTXSID40830267 DTXSID4058990 DTXSID5065063 DTXSID00373968 DTXSID30427766 DTXSID70320646 DTXSID30345810 DTXSID10522203 DTXSID00167607 DTXSID30281188
DTXSID40850602	DTXSID40577908 DTXSID70458635 DTXSID20467499 DTXSID60192359 DTXSID60664248 DTXSID2040238 DTXSID10602736 DTXSID30213868 DTXSID60445039 DTXSID40717165 DTXSID80315225 DTXSID30212477 DTXSID80568254 DTXSID20698423 DTXSID50394441 DTXSID20739007 DTXSID30718207 DTXSID20396159 DTXSID70214692 DTXSID50218850
DTXSID30451829	DTXSID20155869 DTXSID30181659 DTXSID90500069 DTXSID50601425 DTXSID10146322 DTXSID2062030 DTXSID60186399 DTXSID80281299 DTXSID00351084 DTXSID90818671 DTXSID50593093 DTXSID80612640 DTXSID00813253 DTXSID10552207 DTXSID40655750 DTXSID10535999 DTXSID20408569 DTXSID90389836 DTXSID40364411 DTXSID30669306
DTXSID70378743	DTXSID40382574 DTXSID00596478 DTXSID60677338 DTXSID80675356 DTXSID00696028 DTXSID90650432 DTXSID90403182 DTXSID10547254 DTXSID60457576 DTXSID70727191 DTXSID40174855 DTXSID90605886 DTXSID90662777 DTXSID90380989 DTXSID50380905 DTXSID40651853 DTXSID30615222 DTXSID40693152 DTXSID10617067 DTXSID30381617
DTXSID20624601	DTXSID70365037 DTXSID60534199 DTXSID60509903 DTXSID00495513 DTXSID90390285 DTXSID90535811 DTXSID40709606 DTXSID70735453 DTXSID30278093 DTXSID40524275 DTXSID10552000 DTXSID50182163 DTXSID50885021 DTXSID30436459 DTXSID10637427 DTXSID40495239 DTXSID7021657 DTXSID50323953 DTXSID20539887 DTXSID30411281
DTXSID30808915	DTXSID50675944 DTXSID30519837 DTXSID60406847 DTXSID00353942 DTXSID00567921 DTXSID10569759 DTXSID60767748 DTXSID60323787 DTXSID20305281 DTXSID60384590 DTXSID10839646 DTXSID70442034 DTXSID30438493 DTXSID50234772 DTXSID90229965 DTXSID10505354 DTXSID70598126 DTXSID90444994 DTXSID00705624 DTXSID70394100
