ID	Neighbors
DTXSID60568151	DTXSID90162222 DTXSID00469875 DTXSID40238502 DTXSID30838590 DTXSID50393474 DTXSID40432669 DTXSID10768447 DTXSID10165038 DTXSID80786678 DTXSID00844502 DTXSID30705213 DTXSID90885989 DTXSID60219217 DTXSID30331238 DTXSID30361893 DTXSID30648797 DTXSID50833643 DTXSID80835716 DTXSID50754703 DTXSID70182246
DTXSID90156085	DTXSID40636140 DTXSID50839403 DTXSID80705167 DTXSID70165872 DTXSID70230650 DTXSID5064708 DTXSID40153741 DTXSID20207514 DTXSID50773575 DTXSID70715639 DTXSID40411590 DTXSID40624668 DTXSID00286327 DTXSID80366590 DTXSID50801145 DTXSID30764143 DTXSID50288997 DTXSID40751322 DTXSID90146885 DTXSID5066459
DTXSID80828042	DTXSID60160477 DTXSID30751053 DTXSID10553017 DTXSID00292529 DTXSID50726980 DTXSID00433536 DTXSID90218955 DTXSID00145703 DTXSID60241816 DTXSID00509649 DTXSID80206043 DTXSID50161711 DTXSID60792010 DTXSID70500224 DTXSID60314438 DTXSID70851526 DTXSID70713695 DTXSID90348327 DTXSID80276423 DTXSID60760794
DTXSID20393840	DTXSID40658286 DTXSID10745591 DTXSID90218490 DTXSID00700735 DTXSID00148810 DTXSID30550684 DTXSID40366879 DTXSID60215794 DTXSID90419324 DTXSID8064147 DTXSID50187592 DTXSID30749011 DTXSID20316791 DTXSID60562634 DTXSID80676883 DTXSID10648972 DTXSID70715513 DTXSID20426526 DTXSID80747769 DTXSID90386744
DTXSID50438334	DTXSID00724810 DTXSID50849305 DTXSID90327536 DTXSID00427511 DTXSID80327984 DTXSID00312594 DTXSID10204158 DTXSID30283086 DTXSID90241844 DTXSID20491350 DTXSID10516809 DTXSID00580650 DTXSID90306386 DTXSID60229896 DTXSID50489205 DTXSID10705276 DTXSID10150409 DTXSID60209512 DTXSID60368714 DTXSID80761283
DTXSID00236443	DTXSID20658082 DTXSID90309559 DTXSID10290354 DTXSID40219917 DTXSID40520237 DTXSID20822504 DTXSID50755114 DTXSID10799473 DTXSID00397881 DTXSID40482826 DTXSID10536007 DTXSID40192372 DTXSID30577199 DTXSID20393305 DTXSID20229897 DTXSID80149547 DTXSID80520231 DTXSID20469756 DTXSID50319518 DTXSID10291846
DTXSID40203098	DTXSID40305480 DTXSID10165891 DTXSID30420454 DTXSID90660798 DTXSID70314409 DTXSID60417216 DTXSID50739691 DTXSID60424849 DTXSID60366896 DTXSID70386207 DTXSID90739413 DTXSID00886503 DTXSID70739416 DTXSID90534662 DTXSID00406588 DTXSID00637491 DTXSID20593964 DTXSID80601392 DTXSID00491050 DTXSID40357262
DTXSID50529817	DTXSID6038297 DTXSID90155371 DTXSID00212267 DTXSID20570992 DTXSID50242079 DTXSID90796864 DTXSID20815178 DTXSID80540631 DTXSID60742616 DTXSID20722292 DTXSID10219707 DTXSID50423321 DTXSID20303924 DTXSID90528864 DTXSID50672236 DTXSID60476964 DTXSID10241962 DTXSID60617951 DTXSID50235865 DTXSID90579896
DTXSID90850192	DTXSID30347975 DTXSID50770569 DTXSID60729705 DTXSID30361853 DTXSID70594320 DTXSID30218035 DTXSID20329942 DTXSID90659561 DTXSID40425571 DTXSID80194991 DTXSID00852965 DTXSID80494347 DTXSID50498837 DTXSID90205067 DTXSID40465573 DTXSID30433882 DTXSID00838345 DTXSID70843587 DTXSID00894062 DTXSID40203891
DTXSID20398673	DTXSID30163834 DTXSID40893998 DTXSID30308026 DTXSID80321624 DTXSID70798467 DTXSID60151961 DTXSID30227682 DTXSID50418510 DTXSID10174322 DTXSID10721734 DTXSID70368806 DTXSID10441283 DTXSID90740504 DTXSID40807590 DTXSID90306846 DTXSID90204833 DTXSID60578997 DTXSID10328646 DTXSID40278468 DTXSID20491936
DTXSID30764143	DTXSID70715639 DTXSID00692989 DTXSID40636140 DTXSID80705167 DTXSID50146503 DTXSID50801145 DTXSID6049060 DTXSID90146885 DTXSID10414553 DTXSID20412707 DTXSID60414644 DTXSID80858041 DTXSID80410148 DTXSID30274010 DTXSID10418031 DTXSID8023719 DTXSID90156085 DTXSID60889156 DTXSID5064708 DTXSID00170277
DTXSID30151711	DTXSID70228037 DTXSID80478248 DTXSID70361716 DTXSID30147694 DTXSID20608845 DTXSID40457115 DTXSID80793347 DTXSID10730684 DTXSID10493085 DTXSID60639274 DTXSID30286835 DTXSID60188616 DTXSID80732074 DTXSID30386561 DTXSID40210166 DTXSID90286836 DTXSID80434743 DTXSID30213949 DTXSID10416850 DTXSID7071991
DTXSID50637426	DTXSID40873391 DTXSID60865697 DTXSID00873195 DTXSID20329144 DTXSID90325274 DTXSID00329142 DTXSID40858567 DTXSID80868004 DTXSID6027979 DTXSID5046011 DTXSID70203440 DTXSID70774160 DTXSID60280740 DTXSID50593891 DTXSID80329024 DTXSID40802000 DTXSID90530947 DTXSID20495878 DTXSID50466758 DTXSID80780752
DTXSID70887527	DTXSID5041728 DTXSID20318836 DTXSID60888604 DTXSID00647116 DTXSID30176080 DTXSID70359774 DTXSID30747077 DTXSID00167208 DTXSID00417730 DTXSID50749033 DTXSID20239996 DTXSID80411716 DTXSID60749004 DTXSID10749034 DTXSID50443903 DTXSID50221642 DTXSID20419079 DTXSID00410605 DTXSID50202017 DTXSID70853707
DTXSID00786493	DTXSID90833182 DTXSID70197335 DTXSID70783313 DTXSID80841418 DTXSID70842954 DTXSID50841420 DTXSID50801569 DTXSID80802403 DTXSID20469211 DTXSID50837500 DTXSID40781780 DTXSID20797102 DTXSID90401002 DTXSID20796938 DTXSID40802045 DTXSID20778830 DTXSID50774087 DTXSID50581697 DTXSID50369270 DTXSID60800467
DTXSID60219217	DTXSID40238502 DTXSID30361893 DTXSID90162222 DTXSID90788244 DTXSID00469875 DTXSID80786678 DTXSID30164644 DTXSID30838590 DTXSID70182246 DTXSID50638115 DTXSID80433630 DTXSID60568151 DTXSID60439453 DTXSID10165038 DTXSID30331238 DTXSID50393474 DTXSID30515637 DTXSID50754703 DTXSID80329923 DTXSID00224865
DTXSID2023147	DTXSID20823172 DTXSID80145327 DTXSID10217162 DTXSID30215281 DTXSID50165254 DTXSID1070438 DTXSID00234904 DTXSID20803499 DTXSID30581211 DTXSID90241506 DTXSID30880074 DTXSID80773785 DTXSID40832564 DTXSID1061819 DTXSID80579527 DTXSID40477257 DTXSID00824167 DTXSID80791101 DTXSID50746042 DTXSID70422412
DTXSID60364771	DTXSID70416593 DTXSID30364682 DTXSID60811997 DTXSID7045861 DTXSID20360855 DTXSID70411705 DTXSID20838327 DTXSID40889811 DTXSID80676883 DTXSID90386744 DTXSID8026018 DTXSID00409711 DTXSID40713006 DTXSID30893841 DTXSID30243721 DTXSID10415702 DTXSID80511568 DTXSID50849608 DTXSID0071756 DTXSID40220886
DTXSID20822988	DTXSID20422725 DTXSID40786290 DTXSID60648745 DTXSID30471002 DTXSID10556189 DTXSID30794349 DTXSID70324205 DTXSID40708215 DTXSID50786100 DTXSID10739793 DTXSID50326989 DTXSID50463601 DTXSID60714656 DTXSID50834958 DTXSID20773926 DTXSID30195236 DTXSID40763849 DTXSID10634719 DTXSID70741690 DTXSID00847775
DTXSID80155481	DTXSID50241507 DTXSID60854546 DTXSID30826356 DTXSID30800813 DTXSID40786457 DTXSID80786198 DTXSID20804486 DTXSID60649156 DTXSID40155482 DTXSID20775369 DTXSID80435199 DTXSID80854548 DTXSID80745487 DTXSID10160301 DTXSID10834631 DTXSID10746588 DTXSID60837218 DTXSID70706087 DTXSID50774087 DTXSID30190781
DTXSID60740531	DTXSID90875406 DTXSID30427266 DTXSID10648755 DTXSID90562642 DTXSID10395459 DTXSID00230648 DTXSID60177909 DTXSID70163439 DTXSID80774373 DTXSID60539588 DTXSID50752224 DTXSID60541686 DTXSID7046889 DTXSID20146474 DTXSID70747132 DTXSID20181345 DTXSID50239343 DTXSID50705119 DTXSID00753963 DTXSID80209099
DTXSID60439453	DTXSID00224865 DTXSID00548311 DTXSID30361893 DTXSID50638115 DTXSID30582905 DTXSID60487318 DTXSID60219217 DTXSID50827683 DTXSID30830231 DTXSID50707491 DTXSID20792137 DTXSID40238502 DTXSID40886643 DTXSID80835716 DTXSID60636405 DTXSID30515637 DTXSID90788244 DTXSID30731815 DTXSID30164644 DTXSID10372725
DTXSID30836293	DTXSID50321136 DTXSID60484125 DTXSID70848916 DTXSID30326129 DTXSID50308543 DTXSID00422465 DTXSID30568087 DTXSID3040936 DTXSID50386846 DTXSID5072224 DTXSID10433209 DTXSID90747119 DTXSID90583054 DTXSID90420213 DTXSID80447015 DTXSID70300524 DTXSID80742118 DTXSID00217792 DTXSID20289552 DTXSID60457773
DTXSID20315042	DTXSID10301030 DTXSID80213232 DTXSID20225738 DTXSID80807594 DTXSID00328372 DTXSID60847074 DTXSID30319692 DTXSID40194775 DTXSID50784500 DTXSID6057823 DTXSID9068249 DTXSID00384736 DTXSID60228460 DTXSID70296014 DTXSID90417128 DTXSID30878678 DTXSID10703358 DTXSID60807618 DTXSID80283253 DTXSID80629970
DTXSID50187592	DTXSID90386744 DTXSID80676883 DTXSID00700735 DTXSID40366879 DTXSID40280425 DTXSID40889811 DTXSID20426526 DTXSID8064147 DTXSID00148810 DTXSID20393840 DTXSID30550684 DTXSID40658286 DTXSID60215794 DTXSID50411945 DTXSID10745591 DTXSID70300145 DTXSID40220886 DTXSID20838327 DTXSID70715513 DTXSID70143352
DTXSID50412578	DTXSID20460400 DTXSID00231039 DTXSID90429685 DTXSID30415502 DTXSID40161326 DTXSID10706061 DTXSID0042666 DTXSID30648570 DTXSID20461119 DTXSID9066049 DTXSID50773616 DTXSID50855345 DTXSID40703785 DTXSID20857750 DTXSID60562634 DTXSID80305126 DTXSID80764572 DTXSID40153923 DTXSID60873530 DTXSID90557790
DTXSID50276617	DTXSID40170413 DTXSID10439443 DTXSID70216898 DTXSID70854911 DTXSID0070235 DTXSID40179709 DTXSID40365125 DTXSID10819221 DTXSID00331765 DTXSID50413404 DTXSID20423454 DTXSID80530875 DTXSID50172786 DTXSID40221111 DTXSID90456774 DTXSID00533707 DTXSID90830732 DTXSID90296076 DTXSID30225183 DTXSID70213089
DTXSID50747756	DTXSID20524470 DTXSID20698004 DTXSID60636460 DTXSID90219008 DTXSID60751541 DTXSID80465254 DTXSID90312689 DTXSID40768556 DTXSID50535791 DTXSID30283041 DTXSID70322428 DTXSID50213224 DTXSID20441597 DTXSID20539589 DTXSID10151911 DTXSID40619135 DTXSID60525845 DTXSID50154305 DTXSID60827199 DTXSID10175117
DTXSID30191233	DTXSID70755510 DTXSID30461822 DTXSID50235800 DTXSID40421836 DTXSID30747113 DTXSID90430059 DTXSID10773834 DTXSID80623493 DTXSID1052406 DTXSID00847533 DTXSID20769162 DTXSID50186429 DTXSID10675804 DTXSID30389178 DTXSID40187384 DTXSID90694098 DTXSID50217969 DTXSID70889127 DTXSID50710182 DTXSID20791049
DTXSID70409849	DTXSID10410555 DTXSID20417297 DTXSID90411883 DTXSID90189813 DTXSID70386863 DTXSID20417651 DTXSID40434729 DTXSID60893990 DTXSID10428610 DTXSID40414642 DTXSID30414752 DTXSID80327888 DTXSID00417159 DTXSID80190993 DTXSID60587706 DTXSID30349272 DTXSID60799605 DTXSID60360591 DTXSID60417599 DTXSID10437843
DTXSID30875223	DTXSID70485284 DTXSID00412588 DTXSID4036485 DTXSID30362148 DTXSID70207327 DTXSID7064158 DTXSID20351086 DTXSID40648864 DTXSID30639206 DTXSID10227766 DTXSID9067229 DTXSID00275670 DTXSID50165158 DTXSID70757953 DTXSID30750066 DTXSID20239911 DTXSID30309472 DTXSID9037030 DTXSID30222334 DTXSID7070551
DTXSID40434704	DTXSID90341717 DTXSID90830090 DTXSID90312205 DTXSID50324480 DTXSID10539770 DTXSID30504945 DTXSID10579999 DTXSID40520232 DTXSID10558002 DTXSID90405146 DTXSID90243303 DTXSID90574745 DTXSID60843576 DTXSID30488352 DTXSID60746417 DTXSID50679265 DTXSID50631227 DTXSID00151001 DTXSID90756584 DTXSID70389955
DTXSID30284896	DTXSID10392761 DTXSID80443234 DTXSID10207068 DTXSID80619699 DTXSID4022496 DTXSID30756427 DTXSID60424228 DTXSID80826583 DTXSID10695587 DTXSID60408624 DTXSID70490717 DTXSID00175388 DTXSID30727854 DTXSID20831055 DTXSID60694702 DTXSID00277538 DTXSID10539199 DTXSID70413587 DTXSID00458123 DTXSID90309933
DTXSID80410486	DTXSID40366894 DTXSID10668857 DTXSID00296340 DTXSID50630210 DTXSID90296339 DTXSID70152580 DTXSID50296416 DTXSID10416633 DTXSID70696550 DTXSID50410019 DTXSID00858563 DTXSID40675791 DTXSID70715316 DTXSID40359685 DTXSID40829252 DTXSID50414618 DTXSID10310344 DTXSID00328877 DTXSID50194105 DTXSID40747068
DTXSID50297049	DTXSID9073915 DTXSID20192178 DTXSID50432079 DTXSID40411136 DTXSID00504250 DTXSID20223057 DTXSID40177907 DTXSID90155831 DTXSID90818196 DTXSID30441609 DTXSID70729771 DTXSID80320970 DTXSID30389214 DTXSID70367632 DTXSID40347123 DTXSID00361103 DTXSID10567578 DTXSID20148953 DTXSID60309662 DTXSID70413542
DTXSID20741842	DTXSID50222876 DTXSID30229282 DTXSID80486489 DTXSID80223578 DTXSID00489255 DTXSID20890920 DTXSID90216052 DTXSID10313810 DTXSID60460702 DTXSID00847851 DTXSID60600787 DTXSID3064439 DTXSID50576902 DTXSID70364661 DTXSID90312402 DTXSID60574191 DTXSID40358577 DTXSID90234312 DTXSID50231983 DTXSID30457801
DTXSID40348332	DTXSID80283253 DTXSID30440213 DTXSID80847071 DTXSID6057823 DTXSID10301030 DTXSID50583373 DTXSID40464248 DTXSID10712627 DTXSID30798882 DTXSID30322166 DTXSID00309848 DTXSID80213232 DTXSID70296014 DTXSID70494417 DTXSID60847074 DTXSID60875559 DTXSID70895026 DTXSID90774460 DTXSID10703358 DTXSID60172636
DTXSID80729828	DTXSID90198369 DTXSID70818710 DTXSID70298790 DTXSID20392853 DTXSID20415672 DTXSID90172785 DTXSID50447865 DTXSID10172787 DTXSID10846799 DTXSID00439053 DTXSID60211413 DTXSID10244079 DTXSID00887252 DTXSID80421198 DTXSID00511060 DTXSID3042687 DTXSID00741244 DTXSID10824618 DTXSID60301388 DTXSID80799849
DTXSID70331696	DTXSID30760448 DTXSID00299836 DTXSID40888046 DTXSID00813238 DTXSID30165333 DTXSID20189649 DTXSID80843457 DTXSID00711447 DTXSID50550944 DTXSID10768629 DTXSID20161182 DTXSID10715451 DTXSID3044128 DTXSID90875441 DTXSID80698303 DTXSID30215822 DTXSID80525620 DTXSID80149683 DTXSID70718201 DTXSID80532899
DTXSID10159679	DTXSID00545481 DTXSID90580588 DTXSID00177882 DTXSID00146351 DTXSID50412896 DTXSID20299595 DTXSID90242311 DTXSID60798138 DTXSID30796287 DTXSID30319576 DTXSID60526630 DTXSID10396426 DTXSID00557463 DTXSID80584939 DTXSID60326258 DTXSID00467917 DTXSID30318226 DTXSID90204833 DTXSID90830853 DTXSID30541698
DTXSID40773185	DTXSID80169467 DTXSID70218357 DTXSID50652593 DTXSID70416371 DTXSID30610272 DTXSID60165801 DTXSID30433261 DTXSID50362145 DTXSID70858338 DTXSID70770748 DTXSID70361832 DTXSID90721858 DTXSID50359898 DTXSID70367632 DTXSID40723327 DTXSID60309662 DTXSID50648759 DTXSID50410958 DTXSID40414384 DTXSID60417150
DTXSID40235379	DTXSID90403788 DTXSID20206688 DTXSID80226408 DTXSID80662266 DTXSID30165333 DTXSID00299836 DTXSID50809904 DTXSID40154314 DTXSID70718201 DTXSID10768629 DTXSID10715451 DTXSID90847421 DTXSID20189649 DTXSID30215822 DTXSID00813238 DTXSID40885292 DTXSID40888046 DTXSID30760448 DTXSID70331696 DTXSID00204622
DTXSID00557160	DTXSID50468136 DTXSID90693925 DTXSID00376030 DTXSID80303400 DTXSID00799609 DTXSID90364729 DTXSID30144547 DTXSID10386004 DTXSID2047272 DTXSID90229122 DTXSID60302850 DTXSID60776618 DTXSID60324754 DTXSID50888471 DTXSID50390443 DTXSID50817509 DTXSID40438409 DTXSID10218351 DTXSID60169460 DTXSID80749263
DTXSID90236992	DTXSID7068683 DTXSID20181800 DTXSID4070162 DTXSID20387865 DTXSID10151077 DTXSID90414076 DTXSID60432080 DTXSID80850101 DTXSID40150194 DTXSID7067740 DTXSID70409985 DTXSID20225157 DTXSID60639214 DTXSID60887036 DTXSID30145579 DTXSID8023343 DTXSID1047281 DTXSID70411169 DTXSID60589225 DTXSID40434365
DTXSID80327843	DTXSID90152421 DTXSID0023086 DTXSID30802796 DTXSID80386556 DTXSID80833494 DTXSID70475120 DTXSID10330885 DTXSID70754462 DTXSID9045552 DTXSID60276744 DTXSID10437848 DTXSID20221179 DTXSID70160660 DTXSID30408434 DTXSID60399866 DTXSID00191467 DTXSID30161774 DTXSID10221183 DTXSID10410777 DTXSID00796234
DTXSID40598456	DTXSID70386202 DTXSID00839736 DTXSID30155310 DTXSID60467559 DTXSID90658574 DTXSID10533713 DTXSID00169444 DTXSID5069546 DTXSID20228401 DTXSID50326227 DTXSID50486658 DTXSID00146316 DTXSID80154530 DTXSID30570948 DTXSID30316343 DTXSID70226533 DTXSID20163287 DTXSID40291657 DTXSID40442920 DTXSID30845360
DTXSID80374675	DTXSID50158146 DTXSID80657551 DTXSID60740899 DTXSID70387032 DTXSID70286571 DTXSID60628188 DTXSID90749057 DTXSID60430965 DTXSID90228458 DTXSID50748566 DTXSID90878558 DTXSID30587879 DTXSID40235819 DTXSID60888649 DTXSID90331991 DTXSID40396111 DTXSID00414082 DTXSID00825977 DTXSID00151748 DTXSID00382974
DTXSID50194605	DTXSID80293852 DTXSID10410398 DTXSID30405786 DTXSID50359712 DTXSID50442911 DTXSID80347324 DTXSID80741343 DTXSID30410234 DTXSID60752432 DTXSID60706278 DTXSID40462845 DTXSID40409871 DTXSID30147816 DTXSID40492920 DTXSID70831525 DTXSID50369371 DTXSID10222655 DTXSID20387284 DTXSID60203090 DTXSID40367427
DTXSID20219753	DTXSID40192372 DTXSID90479069 DTXSID50159875 DTXSID60433234 DTXSID50794169 DTXSID80555169 DTXSID50300683 DTXSID20319126 DTXSID90809246 DTXSID20540251 DTXSID60492528 DTXSID90738380 DTXSID90442298 DTXSID70493485 DTXSID20190174 DTXSID10468713 DTXSID80520231 DTXSID90232272 DTXSID80303021 DTXSID90309559
DTXSID90420213	DTXSID80742118 DTXSID20360577 DTXSID70154185 DTXSID50799073 DTXSID60457773 DTXSID00422465 DTXSID10433209 DTXSID30360447 DTXSID90203083 DTXSID80429912 DTXSID50386846 DTXSID50308543 DTXSID60298587 DTXSID30170169 DTXSID30836293 DTXSID5072224 DTXSID80447015 DTXSID70848916 DTXSID00217792 DTXSID50321136
DTXSID50590486	DTXSID2064026 DTXSID20663176 DTXSID60705443 DTXSID40851255 DTXSID90486490 DTXSID4072819 DTXSID20391164 DTXSID60749064 DTXSID2047010 DTXSID60206309 DTXSID90410215 DTXSID30749071 DTXSID1041714 DTXSID20417570 DTXSID60316295 DTXSID20753925 DTXSID8048494 DTXSID40227193 DTXSID40411656 DTXSID60836584
DTXSID30187257	DTXSID60485657 DTXSID70727272 DTXSID60149489 DTXSID8067812 DTXSID60888700 DTXSID50747014 DTXSID00313263 DTXSID00431754 DTXSID50635942 DTXSID50410635 DTXSID80468149 DTXSID10859869 DTXSID00275670 DTXSID90414036 DTXSID20351086 DTXSID40390492 DTXSID40164736 DTXSID90281866 DTXSID20894029 DTXSID40159945
DTXSID20805559	DTXSID00783866 DTXSID70467121 DTXSID50226177 DTXSID60552797 DTXSID20405139 DTXSID70234097 DTXSID20240800 DTXSID00847775 DTXSID40763849 DTXSID10702442 DTXSID70831560 DTXSID30794349 DTXSID40708215 DTXSID40845851 DTXSID10634719 DTXSID30609505 DTXSID30471002 DTXSID30631503 DTXSID40329787 DTXSID90430650
DTXSID40628888	DTXSID10678936 DTXSID90537870 DTXSID20348113 DTXSID30738102 DTXSID00597647 DTXSID00150534 DTXSID80224444 DTXSID70770627 DTXSID80491654 DTXSID80802488 DTXSID10484458 DTXSID20573802 DTXSID50354161 DTXSID00205513 DTXSID60166797 DTXSID50759536 DTXSID30592923 DTXSID30200697 DTXSID70144061 DTXSID60632982
DTXSID40450686	DTXSID70189396 DTXSID50464956 DTXSID00593361 DTXSID10375817 DTXSID90183270 DTXSID3067730 DTXSID70410950 DTXSID30318140 DTXSID0046779 DTXSID40425753 DTXSID70158769 DTXSID70415102 DTXSID90838177 DTXSID50551310 DTXSID3063544 DTXSID10834414 DTXSID70738207 DTXSID00320674 DTXSID90844819 DTXSID40834649
DTXSID00419552	DTXSID90151176 DTXSID20308914 DTXSID30585279 DTXSID30240614 DTXSID50234535 DTXSID70158709 DTXSID90309170 DTXSID00469774 DTXSID30890279 DTXSID30705096 DTXSID80167504 DTXSID90647322 DTXSID40469995 DTXSID30850550 DTXSID30327595 DTXSID20817056 DTXSID40715287 DTXSID90890073 DTXSID50234813 DTXSID70745491
DTXSID20458201	DTXSID90313297 DTXSID30747673 DTXSID10635266 DTXSID7062950 DTXSID7046621 DTXSID50831422 DTXSID20212769 DTXSID30747274 DTXSID60887910 DTXSID60454868 DTXSID90469081 DTXSID70768322 DTXSID40571406 DTXSID00410600 DTXSID20168393 DTXSID40439138 DTXSID00836821 DTXSID50786847 DTXSID40764518 DTXSID8069779
DTXSID70418411	DTXSID20237710 DTXSID40155260 DTXSID20747425 DTXSID50715192 DTXSID70822039 DTXSID50561378 DTXSID00238568 DTXSID50168669 DTXSID40713460 DTXSID40578415 DTXSID00883911 DTXSID10180640 DTXSID10545871 DTXSID90714200 DTXSID80869056 DTXSID40170418 DTXSID80713585 DTXSID7047017 DTXSID40416626 DTXSID00170419
DTXSID30217402	DTXSID40169145 DTXSID50608838 DTXSID00190955 DTXSID20241953 DTXSID90777173 DTXSID10485965 DTXSID10386983 DTXSID40773382 DTXSID80347829 DTXSID00632986 DTXSID40393564 DTXSID90607380 DTXSID30724722 DTXSID70155379 DTXSID50440093 DTXSID70560449 DTXSID80225759 DTXSID50792347 DTXSID70147653 DTXSID90192822
DTXSID50841788	DTXSID50362807 DTXSID50239944 DTXSID30412475 DTXSID90362220 DTXSID70332042 DTXSID80468361 DTXSID30668854 DTXSID60416825 DTXSID30411241 DTXSID90412714 DTXSID70712860 DTXSID9070165 DTXSID90890917 DTXSID6047997 DTXSID40229652 DTXSID10411284 DTXSID60173123 DTXSID20819156 DTXSID50401149 DTXSID00714377
DTXSID70194768	DTXSID30430119 DTXSID10705837 DTXSID30236638 DTXSID50438773 DTXSID40715141 DTXSID90719134 DTXSID00229618 DTXSID90837105 DTXSID40430948 DTXSID60332692 DTXSID50425789 DTXSID20205575 DTXSID50366668 DTXSID80369925 DTXSID70225783 DTXSID30185233 DTXSID80162019 DTXSID10710502 DTXSID60818103 DTXSID70893926
DTXSID40768556	DTXSID20539589 DTXSID10175117 DTXSID90365110 DTXSID50747756 DTXSID10151911 DTXSID30283041 DTXSID60636460 DTXSID90219008 DTXSID20524470 DTXSID00784570 DTXSID50213224 DTXSID20698004 DTXSID40207516 DTXSID10218876 DTXSID20218847 DTXSID60525845 DTXSID60751541 DTXSID90312689 DTXSID70322428 DTXSID20441597
DTXSID00152376	DTXSID70638591 DTXSID70222090 DTXSID90385636 DTXSID90676879 DTXSID90697004 DTXSID70748225 DTXSID50236655 DTXSID90143637 DTXSID80675876 DTXSID70321734 DTXSID50299563 DTXSID2051633 DTXSID70806718 DTXSID70878672 DTXSID60230987 DTXSID90229324 DTXSID80416125 DTXSID10229321 DTXSID10605742 DTXSID70839405
DTXSID80232887	DTXSID60850982 DTXSID40595445 DTXSID10347014 DTXSID70838337 DTXSID50234358 DTXSID50395579 DTXSID90465245 DTXSID30465587 DTXSID20359183 DTXSID80596012 DTXSID30805929 DTXSID10364584 DTXSID90284938 DTXSID00310737 DTXSID30553216 DTXSID10438294 DTXSID60626967 DTXSID30845446 DTXSID50678576 DTXSID60462468
DTXSID30488352	DTXSID90405146 DTXSID60843576 DTXSID00837176 DTXSID70389955 DTXSID10558002 DTXSID50679265 DTXSID50324480 DTXSID10837940 DTXSID60731247 DTXSID30732089 DTXSID70420938 DTXSID40295519 DTXSID40420980 DTXSID00362938 DTXSID00321661 DTXSID80312017 DTXSID50580741 DTXSID5073828 DTXSID40434704 DTXSID20496421
DTXSID7073018	DTXSID40200648 DTXSID0043765 DTXSID30778124 DTXSID30835206 DTXSID90886057 DTXSID20188091 DTXSID70835205 DTXSID6067410 DTXSID1072472 DTXSID4065072 DTXSID80198772 DTXSID70743977 DTXSID00705149 DTXSID30143232 DTXSID40232808 DTXSID00718456 DTXSID30890173 DTXSID30407902 DTXSID60715022 DTXSID10891709
DTXSID90227421	DTXSID60228667 DTXSID20285135 DTXSID30833969 DTXSID70845465 DTXSID80285136 DTXSID00767565 DTXSID30756402 DTXSID20808742 DTXSID30886197 DTXSID70203440 DTXSID20824386 DTXSID80751987 DTXSID5046011 DTXSID3067659 DTXSID80443294 DTXSID60346618 DTXSID90530947 DTXSID00762595 DTXSID70850579 DTXSID50677160
DTXSID70755510	DTXSID30191233 DTXSID30461822 DTXSID30747113 DTXSID40421836 DTXSID50186429 DTXSID00847533 DTXSID50235800 DTXSID80623493 DTXSID90430059 DTXSID1052406 DTXSID10773834 DTXSID30389178 DTXSID70889127 DTXSID10675804 DTXSID50710182 DTXSID20769162 DTXSID90604894 DTXSID40187384 DTXSID90694098 DTXSID20791049
DTXSID00692989	DTXSID10418031 DTXSID30764143 DTXSID6049060 DTXSID40636140 DTXSID80705167 DTXSID40153741 DTXSID10431361 DTXSID50288997 DTXSID70715639 DTXSID00170277 DTXSID10414553 DTXSID8023719 DTXSID90156085 DTXSID70165872 DTXSID50146503 DTXSID60414644 DTXSID60889156 DTXSID50801145 DTXSID5064708 DTXSID90146885
DTXSID60445231	DTXSID80142992 DTXSID60526216 DTXSID90738380 DTXSID00354434 DTXSID40499838 DTXSID60837612 DTXSID50487903 DTXSID70601785 DTXSID80738374 DTXSID00845332 DTXSID20319126 DTXSID50794169 DTXSID80187101 DTXSID70150086 DTXSID40847895 DTXSID90417345 DTXSID60142990 DTXSID80303021 DTXSID10286575 DTXSID10645320
DTXSID00331765	DTXSID10819221 DTXSID70854911 DTXSID20770450 DTXSID40179709 DTXSID0070235 DTXSID20423454 DTXSID90830732 DTXSID60573482 DTXSID50495841 DTXSID90296076 DTXSID70216898 DTXSID00457792 DTXSID00712530 DTXSID50276617 DTXSID8070754 DTXSID70851526 DTXSID10439443 DTXSID00365646 DTXSID00620904 DTXSID20200707
DTXSID20746312	DTXSID10807623 DTXSID00488809 DTXSID60176639 DTXSID50187613 DTXSID10403083 DTXSID50795833 DTXSID50809904 DTXSID80195524 DTXSID80662266 DTXSID00637133 DTXSID60508032 DTXSID90403788 DTXSID80759145 DTXSID40501389 DTXSID60531082 DTXSID20206688 DTXSID60152458 DTXSID90411808 DTXSID70740249 DTXSID60225459
DTXSID60701026	DTXSID10221183 DTXSID80386556 DTXSID70475120 DTXSID30762285 DTXSID70754462 DTXSID90152421 DTXSID90580346 DTXSID00191467 DTXSID20144995 DTXSID50418171 DTXSID30802796 DTXSID80327843 DTXSID90893544 DTXSID80227672 DTXSID40886123 DTXSID0023086 DTXSID60235356 DTXSID00796234 DTXSID10437848 DTXSID20697158
DTXSID80813397	DTXSID30521596 DTXSID10325433 DTXSID70708329 DTXSID30231128 DTXSID50507418 DTXSID30236375 DTXSID3072115 DTXSID70733030 DTXSID10517492 DTXSID30241666 DTXSID30828411 DTXSID70690977 DTXSID20295259 DTXSID30306143 DTXSID00781529 DTXSID90782909 DTXSID70359193 DTXSID10754946 DTXSID30145195 DTXSID60233897
