ID	Neighbors
DTXSID60299397	DTXSID10891289 DTXSID50399976 DTXSID40231518 DTXSID20454869 DTXSID50556441 DTXSID60578078 DTXSID90202197 DTXSID60216160 DTXSID50633645 DTXSID10836953 DTXSID50737319 DTXSID10557333 DTXSID50348383 DTXSID70178220 DTXSID20761429 DTXSID00583464 DTXSID00176678 DTXSID90601181 DTXSID80234967 DTXSID40764699
DTXSID60606022	DTXSID00410928 DTXSID50770049 DTXSID3072406 DTXSID00781887 DTXSID80662125 DTXSID30156165 DTXSID20317763 DTXSID10144469 DTXSID80772071 DTXSID50206338 DTXSID90333450 DTXSID10294377 DTXSID70225309 DTXSID70233469 DTXSID80412501 DTXSID40758795 DTXSID10233387 DTXSID60387425 DTXSID40221555 DTXSID40275977
DTXSID30387331	DTXSID70368846 DTXSID60722817 DTXSID70856096 DTXSID00166796 DTXSID40237752 DTXSID10276638 DTXSID70414478 DTXSID70324402 DTXSID30170149 DTXSID90461808 DTXSID20568596 DTXSID30443603 DTXSID40215595 DTXSID20242425 DTXSID20181249 DTXSID30348341 DTXSID30883181 DTXSID40368772 DTXSID50389519 DTXSID50275660
DTXSID10837667	DTXSID10185993 DTXSID90150240 DTXSID40391949 DTXSID20166738 DTXSID90428113 DTXSID40399607 DTXSID60390833 DTXSID30513471 DTXSID60280225 DTXSID30394505 DTXSID30418159 DTXSID3069691 DTXSID50470310 DTXSID00324935 DTXSID10362883 DTXSID60219792 DTXSID00798354 DTXSID70307270 DTXSID10346729 DTXSID70324624
DTXSID40162510	DTXSID60147506 DTXSID20845157 DTXSID00698264 DTXSID80242789 DTXSID90354089 DTXSID20434646 DTXSID70786046 DTXSID30435104 DTXSID2048169 DTXSID30310689 DTXSID40405318 DTXSID30675806 DTXSID00814200 DTXSID10736520 DTXSID00384998 DTXSID20842005 DTXSID30485048 DTXSID30756442 DTXSID90428951 DTXSID00151526
DTXSID50843368	DTXSID30856012 DTXSID9043984 DTXSID00305926 DTXSID90360847 DTXSID70688950 DTXSID40756973 DTXSID10290576 DTXSID60147329 DTXSID20854143 DTXSID10199459 DTXSID0038887 DTXSID40353921 DTXSID60499552 DTXSID80845870 DTXSID90639565 DTXSID10364564 DTXSID00627519 DTXSID30385857 DTXSID40796778 DTXSID80239194
DTXSID60698927	DTXSID60763361 DTXSID10747252 DTXSID50348383 DTXSID30215660 DTXSID50556441 DTXSID90838874 DTXSID60525143 DTXSID80234967 DTXSID10344149 DTXSID50707214 DTXSID90789256 DTXSID90887802 DTXSID40231518 DTXSID00850345 DTXSID90601181 DTXSID30751896 DTXSID60216160 DTXSID10822013 DTXSID80628802 DTXSID70178220
DTXSID3059761	DTXSID3023764 DTXSID40734776 DTXSID60322937 DTXSID20846760 DTXSID00421034 DTXSID70607828 DTXSID10219686 DTXSID00298162 DTXSID10555278 DTXSID20168252 DTXSID40782691 DTXSID20489777 DTXSID70418936 DTXSID80508918 DTXSID10515493 DTXSID00667637 DTXSID50315717 DTXSID00518630 DTXSID50179497 DTXSID4059758
DTXSID20229175	DTXSID30697109 DTXSID30840991 DTXSID70198100 DTXSID80288748 DTXSID40798333 DTXSID70411684 DTXSID90436076 DTXSID50294750 DTXSID50769170 DTXSID90406072 DTXSID20243876 DTXSID10826132 DTXSID40331082 DTXSID3020099 DTXSID20204225 DTXSID40585240 DTXSID50762328 DTXSID70460692 DTXSID20550850 DTXSID70730847
DTXSID40878583	DTXSID90459669 DTXSID80287039 DTXSID70228678 DTXSID10314463 DTXSID40231912 DTXSID8058166 DTXSID30170745 DTXSID10360344 DTXSID10364721 DTXSID40823053 DTXSID90668835 DTXSID40191865 DTXSID90445249 DTXSID80389224 DTXSID60462140 DTXSID60539987 DTXSID70417525 DTXSID20853777 DTXSID60457132 DTXSID40563169
DTXSID90186660	DTXSID10535772 DTXSID10432257 DTXSID40658928 DTXSID70203566 DTXSID90778448 DTXSID90365771 DTXSID80487759 DTXSID50183458 DTXSID80276928 DTXSID40480862 DTXSID90205800 DTXSID40196178 DTXSID00541680 DTXSID00470547 DTXSID10865889 DTXSID00157205 DTXSID10488355 DTXSID20494048 DTXSID5051444 DTXSID70404738
DTXSID00171865	DTXSID40833031 DTXSID40561887 DTXSID50150766 DTXSID20718231 DTXSID90474493 DTXSID6067838 DTXSID90215787 DTXSID00471514 DTXSID70235044 DTXSID90736442 DTXSID30198545 DTXSID00295297 DTXSID30818812 DTXSID50603626 DTXSID40648344 DTXSID30310821 DTXSID80408661 DTXSID50415665 DTXSID90833026 DTXSID20648029
DTXSID30237928	DTXSID80675831 DTXSID20160514 DTXSID60376354 DTXSID90145272 DTXSID60469659 DTXSID80222268 DTXSID40313580 DTXSID50386583 DTXSID60387182 DTXSID90414152 DTXSID70712789 DTXSID20159665 DTXSID30381899 DTXSID80475590 DTXSID60169622 DTXSID60329805 DTXSID30323951 DTXSID00180230 DTXSID8063414 DTXSID20724559
DTXSID20740456	DTXSID60835370 DTXSID60296861 DTXSID50521376 DTXSID50773550 DTXSID80416140 DTXSID20786096 DTXSID50542521 DTXSID70818755 DTXSID80212760 DTXSID40224344 DTXSID60211594 DTXSID10351272 DTXSID90453162 DTXSID70375919 DTXSID50219185 DTXSID30307271 DTXSID50798324 DTXSID70533734 DTXSID30835266 DTXSID80153144
DTXSID90284958	DTXSID2059065 DTXSID20589246 DTXSID70365416 DTXSID50238053 DTXSID60169026 DTXSID80170295 DTXSID1059444 DTXSID60502636 DTXSID80289795 DTXSID50469981 DTXSID20410526 DTXSID40487593 DTXSID00294720 DTXSID70772888 DTXSID90312124 DTXSID30818756 DTXSID90817821 DTXSID30301138 DTXSID10739516 DTXSID00421519
DTXSID20325025	DTXSID00659597 DTXSID80658604 DTXSID40211638 DTXSID00828620 DTXSID20433553 DTXSID80321826 DTXSID00465574 DTXSID00145960 DTXSID20325323 DTXSID70695604 DTXSID10789935 DTXSID40518255 DTXSID6059445 DTXSID80434642 DTXSID20490303 DTXSID90589410 DTXSID90525959 DTXSID70306546 DTXSID50680078 DTXSID00421519
DTXSID70514503	DTXSID40785107 DTXSID70459905 DTXSID50834135 DTXSID10315738 DTXSID70416139 DTXSID80687671 DTXSID60678441 DTXSID20184492 DTXSID80359129 DTXSID10596525 DTXSID90224733 DTXSID00828827 DTXSID40532496 DTXSID10609043 DTXSID1058139 DTXSID60189128 DTXSID30855525 DTXSID20397308 DTXSID70150127 DTXSID60220545
DTXSID90314769	DTXSID50497784 DTXSID90419723 DTXSID80228785 DTXSID30675725 DTXSID50637527 DTXSID60714919 DTXSID80468705 DTXSID90499348 DTXSID00301342 DTXSID60461719 DTXSID40183265 DTXSID00145203 DTXSID80777602 DTXSID50385258 DTXSID30176767 DTXSID50238770 DTXSID10715274 DTXSID90287808 DTXSID60612365 DTXSID50600256
DTXSID70694576	DTXSID00276506 DTXSID20849296 DTXSID90549776 DTXSID00836826 DTXSID50413560 DTXSID60412221 DTXSID30417541 DTXSID10747555 DTXSID60459676 DTXSID90179734 DTXSID90574548 DTXSID40830464 DTXSID30433307 DTXSID90414051 DTXSID90575676 DTXSID50847801 DTXSID70547896 DTXSID90713172 DTXSID80765645 DTXSID90306588
DTXSID30784705	DTXSID60209911 DTXSID00467871 DTXSID60287032 DTXSID80496028 DTXSID40226929 DTXSID60709547 DTXSID70318482 DTXSID40752253 DTXSID70750989 DTXSID10535777 DTXSID20489777 DTXSID10219686 DTXSID10555278 DTXSID10230977 DTXSID30470757 DTXSID10848293 DTXSID80218580 DTXSID20171004 DTXSID30401081 DTXSID00518630
DTXSID20326456	DTXSID70676251 DTXSID90439805 DTXSID40151484 DTXSID30678599 DTXSID0057883 DTXSID70486918 DTXSID20362450 DTXSID2020343 DTXSID20148695 DTXSID60581446 DTXSID00751808 DTXSID30752964 DTXSID10891789 DTXSID00173102 DTXSID20835139 DTXSID20727707 DTXSID30487047 DTXSID50198345 DTXSID10300528 DTXSID10615280
DTXSID60230942	DTXSID30648575 DTXSID00206560 DTXSID10349371 DTXSID60304076 DTXSID70696813 DTXSID30722208 DTXSID50712469 DTXSID50837883 DTXSID70386686 DTXSID90713117 DTXSID10875488 DTXSID00576957 DTXSID70750166 DTXSID60828444 DTXSID20156497 DTXSID40275518 DTXSID90373230 DTXSID70722848 DTXSID60241614 DTXSID40191865
DTXSID30648434	DTXSID70523635 DTXSID80417172 DTXSID90799613 DTXSID90385353 DTXSID60421030 DTXSID10853660 DTXSID10413086 DTXSID30491927 DTXSID80676222 DTXSID50874935 DTXSID40362154 DTXSID80414429 DTXSID50425805 DTXSID40154874 DTXSID50387570 DTXSID40153802 DTXSID10429586 DTXSID60672944 DTXSID50229204 DTXSID00231135
DTXSID10831509	DTXSID50603424 DTXSID70752569 DTXSID10798643 DTXSID10441622 DTXSID20798215 DTXSID90448639 DTXSID30304982 DTXSID40752571 DTXSID50229380 DTXSID80711243 DTXSID40825491 DTXSID70800498 DTXSID50207042 DTXSID20592917 DTXSID70182362 DTXSID90229384 DTXSID80494781 DTXSID20344150 DTXSID60219959 DTXSID80747507
DTXSID00222205	DTXSID60158490 DTXSID60821793 DTXSID40425955 DTXSID50474732 DTXSID10170708 DTXSID90470096 DTXSID00304696 DTXSID90878578 DTXSID50218835 DTXSID60150459 DTXSID00668240 DTXSID40307085 DTXSID40280228 DTXSID60385608 DTXSID50819508 DTXSID50413444 DTXSID80364738 DTXSID80154454 DTXSID40553863 DTXSID10398743
DTXSID00171486	DTXSID40553863 DTXSID30366904 DTXSID30409527 DTXSID50413444 DTXSID80466387 DTXSID80417536 DTXSID80462849 DTXSID70705515 DTXSID00410100 DTXSID00304696 DTXSID60414705 DTXSID30469868 DTXSID60604987 DTXSID50308063 DTXSID70568864 DTXSID5045205 DTXSID40280228 DTXSID10170708 DTXSID70791892 DTXSID40425955
DTXSID00155903	DTXSID30530729 DTXSID00287556 DTXSID20150273 DTXSID20164370 DTXSID50207921 DTXSID80707000 DTXSID60387288 DTXSID20659736 DTXSID90322804 DTXSID20323425 DTXSID40427136 DTXSID10875428 DTXSID00323504 DTXSID30329175 DTXSID10440913 DTXSID10191433 DTXSID90405621 DTXSID00323145 DTXSID30227263 DTXSID20426642
DTXSID30158482	DTXSID40466323 DTXSID50475380 DTXSID20286884 DTXSID90715454 DTXSID00774976 DTXSID1026081 DTXSID10878414 DTXSID00483132 DTXSID20675658 DTXSID80296989 DTXSID4060490 DTXSID10169233 DTXSID20464908 DTXSID4069840 DTXSID00802384 DTXSID60532514 DTXSID10737830 DTXSID10834696 DTXSID90878199 DTXSID40412289
DTXSID40381901	DTXSID60299115 DTXSID60151724 DTXSID00419355 DTXSID70692855 DTXSID1022893 DTXSID10170349 DTXSID60410146 DTXSID20536654 DTXSID10162582 DTXSID90660596 DTXSID40419995 DTXSID10713038 DTXSID10235205 DTXSID40894829 DTXSID00148991 DTXSID20849599 DTXSID10470457 DTXSID60874946 DTXSID80889436 DTXSID10417443
DTXSID30587874	DTXSID70747591 DTXSID00580135 DTXSID50631621 DTXSID70218094 DTXSID50204733 DTXSID50816274 DTXSID9046730 DTXSID70212931 DTXSID60387243 DTXSID50433960 DTXSID10438759 DTXSID40417456 DTXSID40705002 DTXSID10169319 DTXSID90631620 DTXSID40221055 DTXSID30587899 DTXSID2045521 DTXSID40610788 DTXSID80289659
DTXSID60727180	DTXSID00568877 DTXSID70308565 DTXSID80411357 DTXSID00279390 DTXSID60774816 DTXSID90451966 DTXSID60800760 DTXSID5070078 DTXSID40223539 DTXSID10572066 DTXSID40507568 DTXSID00148875 DTXSID4070031 DTXSID50767858 DTXSID10410050 DTXSID50331639 DTXSID60169783 DTXSID60403376 DTXSID10142884 DTXSID6057825
DTXSID50305653	DTXSID70639321 DTXSID70643766 DTXSID30244177 DTXSID90348246 DTXSID10754704 DTXSID60800503 DTXSID90758280 DTXSID10169056 DTXSID40597868 DTXSID40149624 DTXSID60333422 DTXSID10582908 DTXSID60397483 DTXSID30193237 DTXSID10437065 DTXSID50850759 DTXSID60720398 DTXSID00413499 DTXSID10327371 DTXSID20485931
DTXSID30148207	DTXSID10314064 DTXSID20471995 DTXSID30891089 DTXSID00218486 DTXSID70150561 DTXSID20747743 DTXSID60224982 DTXSID90231149 DTXSID4024436 DTXSID60309945 DTXSID60297131 DTXSID10603324 DTXSID60426722 DTXSID70170749 DTXSID80792198 DTXSID80209711 DTXSID60396759 DTXSID80748998 DTXSID60436982 DTXSID00311123
DTXSID20808843	DTXSID00485651 DTXSID10361937 DTXSID50280436 DTXSID20701128 DTXSID20497519 DTXSID00399502 DTXSID50210556 DTXSID70584387 DTXSID20422189 DTXSID10523654 DTXSID60712374 DTXSID70281162 DTXSID80800388 DTXSID90214811 DTXSID80181528 DTXSID80843634 DTXSID00190359 DTXSID90165975 DTXSID70357038 DTXSID40358279
DTXSID60467458	DTXSID40154637 DTXSID20241216 DTXSID00359823 DTXSID80145044 DTXSID90414051 DTXSID90713172 DTXSID50849683 DTXSID10747555 DTXSID70292399 DTXSID00170737 DTXSID00663210 DTXSID50847801 DTXSID10837420 DTXSID00218188 DTXSID80299995 DTXSID70412070 DTXSID20302553 DTXSID40237792 DTXSID60726678 DTXSID90179734
DTXSID10316563	DTXSID40829737 DTXSID00728318 DTXSID50147757 DTXSID40317886 DTXSID80781648 DTXSID10175632 DTXSID40848781 DTXSID30543778 DTXSID40694760 DTXSID10812611 DTXSID60888306 DTXSID40739281 DTXSID20571262 DTXSID40730470 DTXSID00770413 DTXSID20389642 DTXSID70572446 DTXSID10328267 DTXSID00147207 DTXSID70886338
DTXSID20485931	DTXSID80627178 DTXSID80642861 DTXSID30193237 DTXSID10754704 DTXSID20642860 DTXSID40597868 DTXSID60223879 DTXSID70848613 DTXSID40766875 DTXSID40234968 DTXSID30244177 DTXSID70730266 DTXSID10158480 DTXSID50229385 DTXSID60818542 DTXSID70812612 DTXSID00770413 DTXSID90165430 DTXSID10328267 DTXSID70643766
DTXSID50796042	DTXSID90244077 DTXSID00535786 DTXSID40410442 DTXSID30275461 DTXSID70224731 DTXSID40528192 DTXSID20838105 DTXSID10347877 DTXSID10275464 DTXSID30457402 DTXSID70858050 DTXSID80539843 DTXSID70669825 DTXSID70305933 DTXSID60579984 DTXSID70331994 DTXSID80221110 DTXSID00287253 DTXSID30854018 DTXSID10349750
DTXSID50162107	DTXSID90737515 DTXSID90709878 DTXSID00464244 DTXSID90229228 DTXSID10608950 DTXSID30230015 DTXSID10776603 DTXSID60832905 DTXSID70297728 DTXSID30632858 DTXSID30222612 DTXSID40748419 DTXSID10718184 DTXSID70514902 DTXSID80156615 DTXSID90728463 DTXSID50221182 DTXSID2040943 DTXSID80897495 DTXSID40828407
DTXSID30365538	DTXSID40362053 DTXSID40792351 DTXSID20648089 DTXSID50410675 DTXSID10417443 DTXSID00447476 DTXSID80411478 DTXSID10470457 DTXSID10713038 DTXSID40412542 DTXSID30187853 DTXSID40894829 DTXSID60364630 DTXSID00419355 DTXSID60410146 DTXSID10170349 DTXSID60192258 DTXSID00148991 DTXSID90660596 DTXSID20849599
DTXSID90737515	DTXSID90709878 DTXSID10608950 DTXSID50162107 DTXSID90229228 DTXSID10776603 DTXSID30230015 DTXSID40748419 DTXSID10718184 DTXSID80156615 DTXSID00464244 DTXSID30222612 DTXSID60832905 DTXSID40843150 DTXSID60850164 DTXSID30632858 DTXSID40828407 DTXSID70297728 DTXSID60832900 DTXSID50469880 DTXSID5041146
DTXSID40221555	DTXSID80389764 DTXSID70225309 DTXSID50727073 DTXSID00781887 DTXSID20315582 DTXSID50770049 DTXSID60387425 DTXSID60150732 DTXSID00410928 DTXSID70296771 DTXSID40722931 DTXSID40758795 DTXSID20326491 DTXSID50275660 DTXSID60606022 DTXSID70799550 DTXSID10240814 DTXSID50316269 DTXSID20181249 DTXSID10360465
DTXSID00329804	DTXSID60425735 DTXSID30162327 DTXSID50801463 DTXSID20367829 DTXSID30638830 DTXSID40429554 DTXSID30368746 DTXSID50148840 DTXSID30369899 DTXSID60739369 DTXSID20427210 DTXSID70542508 DTXSID7071070 DTXSID50425365 DTXSID10209709 DTXSID90561438 DTXSID80875071 DTXSID30330544 DTXSID90189353 DTXSID40438404
DTXSID50519854	DTXSID00639935 DTXSID60295556 DTXSID20485178 DTXSID60488789 DTXSID20399468 DTXSID10487747 DTXSID60403331 DTXSID50539274 DTXSID80151822 DTXSID90365079 DTXSID00838840 DTXSID60838841 DTXSID30289442 DTXSID80183800 DTXSID40347668 DTXSID10400673 DTXSID10551972 DTXSID60843596 DTXSID20424002 DTXSID90833703
DTXSID50723732	DTXSID30763813 DTXSID80208623 DTXSID60560993 DTXSID10727877 DTXSID20219839 DTXSID20547346 DTXSID60850164 DTXSID40843150 DTXSID50414299 DTXSID20541743 DTXSID50585099 DTXSID3046879 DTXSID60230846 DTXSID20237795 DTXSID70319439 DTXSID70434393 DTXSID20593040 DTXSID60287017 DTXSID50469880 DTXSID00513928
DTXSID30486333	DTXSID60170197 DTXSID60383361 DTXSID30679647 DTXSID80238945 DTXSID10444335 DTXSID30579799 DTXSID90187516 DTXSID90297200 DTXSID20301223 DTXSID60187503 DTXSID20679853 DTXSID40212761 DTXSID50359752 DTXSID90184787 DTXSID00300032 DTXSID40448523 DTXSID00385940 DTXSID40418867 DTXSID90300026 DTXSID80238940
DTXSID50778101	DTXSID90457463 DTXSID50460736 DTXSID30706523 DTXSID50787975 DTXSID20530697 DTXSID20781920 DTXSID30385615 DTXSID20839874 DTXSID00708256 DTXSID0064092 DTXSID60400567 DTXSID20400568 DTXSID50554205 DTXSID80546032 DTXSID70669461 DTXSID50840039 DTXSID80793564 DTXSID70722348 DTXSID30711591 DTXSID90597131
DTXSID70668833	DTXSID1048598 DTXSID10746745 DTXSID60457132 DTXSID10314463 DTXSID10411002 DTXSID8058166 DTXSID20601593 DTXSID30170745 DTXSID80287039 DTXSID10360344 DTXSID70875525 DTXSID50639203 DTXSID80389224 DTXSID80581589 DTXSID70228678 DTXSID60539987 DTXSID40878583 DTXSID60187528 DTXSID20897459 DTXSID30414131
DTXSID80158871	DTXSID20286304 DTXSID90226994 DTXSID20451434 DTXSID30307271 DTXSID60211594 DTXSID80807337 DTXSID50817206 DTXSID70818755 DTXSID9065445 DTXSID30242092 DTXSID50219185 DTXSID60223218 DTXSID90759914 DTXSID50542521 DTXSID90367593 DTXSID50773550 DTXSID10351272 DTXSID80483776 DTXSID50410812 DTXSID50521376
DTXSID50278252	DTXSID60166570 DTXSID90215388 DTXSID90300521 DTXSID50385632 DTXSID80166572 DTXSID40166578 DTXSID40166573 DTXSID50786928 DTXSID40223291 DTXSID5057965 DTXSID80215115 DTXSID10298512 DTXSID90420596 DTXSID10614854 DTXSID90220553 DTXSID70327074 DTXSID20620209 DTXSID80762831 DTXSID70460692 DTXSID40212761
DTXSID60850164	DTXSID40843150 DTXSID80208623 DTXSID80156615 DTXSID50469880 DTXSID90712145 DTXSID20219839 DTXSID60781060 DTXSID60230846 DTXSID10718184 DTXSID00413611 DTXSID20593040 DTXSID60560993 DTXSID50723732 DTXSID50658893 DTXSID30763813 DTXSID80614381 DTXSID10727877 DTXSID70434393 DTXSID20468143 DTXSID30844131
DTXSID90233300	DTXSID00820664 DTXSID4069058 DTXSID70419842 DTXSID60812702 DTXSID60849851 DTXSID50524908 DTXSID70842772 DTXSID40161528 DTXSID6067547 DTXSID10353498 DTXSID90158908 DTXSID70153799 DTXSID40741329 DTXSID20539286 DTXSID30283400 DTXSID20606361 DTXSID70659741 DTXSID10430415 DTXSID70236718 DTXSID40749108
DTXSID70216257	DTXSID30483241 DTXSID40800389 DTXSID80843634 DTXSID90531994 DTXSID10875423 DTXSID30202156 DTXSID10387177 DTXSID40742816 DTXSID70619668 DTXSID20243316 DTXSID90765611 DTXSID40821392 DTXSID90165975 DTXSID30748685 DTXSID60226426 DTXSID20856107 DTXSID00727725 DTXSID50435484 DTXSID50280436 DTXSID70779059
DTXSID50362781	DTXSID70221083 DTXSID40581348 DTXSID70435108 DTXSID80730257 DTXSID80846665 DTXSID5075074 DTXSID70321012 DTXSID50818814 DTXSID20333206 DTXSID60819211 DTXSID20318614 DTXSID90185395 DTXSID90731912 DTXSID90153190 DTXSID70293846 DTXSID90477545 DTXSID80568911 DTXSID10663160 DTXSID90619908 DTXSID40387569
DTXSID20158936	DTXSID20361988 DTXSID10237264 DTXSID90159399 DTXSID90564641 DTXSID30430210 DTXSID00521942 DTXSID40542358 DTXSID60177828 DTXSID10797873 DTXSID20151881 DTXSID20351985 DTXSID50784227 DTXSID30418553 DTXSID50238210 DTXSID40217731 DTXSID50243526 DTXSID50538464 DTXSID40325860 DTXSID90305995 DTXSID00826000
DTXSID00322355	DTXSID90647367 DTXSID60397807 DTXSID20309921 DTXSID50638130 DTXSID80183921 DTXSID30409880 DTXSID90776904 DTXSID20747384 DTXSID30834416 DTXSID60207932 DTXSID20143807 DTXSID50400955 DTXSID00176113 DTXSID50834418 DTXSID40835136 DTXSID40235450 DTXSID60472961 DTXSID30149390 DTXSID30235186 DTXSID70775495
DTXSID50413444	DTXSID00410100 DTXSID30366904 DTXSID70568864 DTXSID10170708 DTXSID40280228 DTXSID80462849 DTXSID00304696 DTXSID00668240 DTXSID6022684 DTXSID00171486 DTXSID40553863 DTXSID60414705 DTXSID5064548 DTXSID30547897 DTXSID30409527 DTXSID80862466 DTXSID60150459 DTXSID40425955 DTXSID40230142 DTXSID80364738
DTXSID40313580	DTXSID40707708 DTXSID20160514 DTXSID80675831 DTXSID80475590 DTXSID70712789 DTXSID30237928 DTXSID60469659 DTXSID60199383 DTXSID30439480 DTXSID60376354 DTXSID60387182 DTXSID20883534 DTXSID60329805 DTXSID80222268 DTXSID30381899 DTXSID70628316 DTXSID30323951 DTXSID60169622 DTXSID70659165 DTXSID5047322
DTXSID80287074	DTXSID70411967 DTXSID00736236 DTXSID50534648 DTXSID70311372 DTXSID70159953 DTXSID70322706 DTXSID90715151 DTXSID60888866 DTXSID80799309 DTXSID90233027 DTXSID70532222 DTXSID00528279 DTXSID00395923 DTXSID30658715 DTXSID60364231 DTXSID60298441 DTXSID90387236 DTXSID90220816 DTXSID20819217 DTXSID30489041
DTXSID40748030	DTXSID70470332 DTXSID20149889 DTXSID50173839 DTXSID70858333 DTXSID60570310 DTXSID00331624 DTXSID40165248 DTXSID00761801 DTXSID40830181 DTXSID30228215 DTXSID40220821 DTXSID80145004 DTXSID50568847 DTXSID50176022 DTXSID80286986 DTXSID10657665 DTXSID40208624 DTXSID60857991 DTXSID80412329 DTXSID60568878
DTXSID50174841	DTXSID00324753 DTXSID30206679 DTXSID50639081 DTXSID30389597 DTXSID60816260 DTXSID30755298 DTXSID60755428 DTXSID00583525 DTXSID20786157 DTXSID40165485 DTXSID90885040 DTXSID50218471 DTXSID20578756 DTXSID70710381 DTXSID30732822 DTXSID90393791 DTXSID50146947 DTXSID50567956 DTXSID80735388 DTXSID80369263
DTXSID60763629	DTXSID90634272 DTXSID60329542 DTXSID40156136 DTXSID70331651 DTXSID70600955 DTXSID6020806 DTXSID60723920 DTXSID70678538 DTXSID30430275 DTXSID40483156 DTXSID60409656 DTXSID10851540 DTXSID20396876 DTXSID50458178 DTXSID70806334 DTXSID30730267 DTXSID90742124 DTXSID00164858 DTXSID50204339 DTXSID10287042
DTXSID40388197	DTXSID10210779 DTXSID20489196 DTXSID60398435 DTXSID40838687 DTXSID40878245 DTXSID90461045 DTXSID00676906 DTXSID60225015 DTXSID40525924 DTXSID7066851 DTXSID70309370 DTXSID00230269 DTXSID80549043 DTXSID90834891 DTXSID40515163 DTXSID30631684 DTXSID10231404 DTXSID90614195 DTXSID30315417 DTXSID90393998
DTXSID50385258	DTXSID80468705 DTXSID30756841 DTXSID60461719 DTXSID00383007 DTXSID90212271 DTXSID30638754 DTXSID40183265 DTXSID20580576 DTXSID80577169 DTXSID30421067 DTXSID80777602 DTXSID80191369 DTXSID90314769 DTXSID90287808 DTXSID60714919 DTXSID40413539 DTXSID00145203 DTXSID50154108 DTXSID50497784 DTXSID90419723
DTXSID70800039	DTXSID90359135 DTXSID10327437 DTXSID10368143 DTXSID00807612 DTXSID20440580 DTXSID00314755 DTXSID90319577 DTXSID50165638 DTXSID70707731 DTXSID90720386 DTXSID90751256 DTXSID30582420 DTXSID90788108 DTXSID8046454 DTXSID90612575 DTXSID30807605 DTXSID20827170 DTXSID50377471 DTXSID80230626 DTXSID10239849
DTXSID30156165	DTXSID10144469 DTXSID80662125 DTXSID3072406 DTXSID20317763 DTXSID80412501 DTXSID00410928 DTXSID10233387 DTXSID70233469 DTXSID60606022 DTXSID10294377 DTXSID60282901 DTXSID20385604 DTXSID20203298 DTXSID50206338 DTXSID50361830 DTXSID90702162 DTXSID5072222 DTXSID10317752 DTXSID50770049 DTXSID40275977
DTXSID60192617	DTXSID80820566 DTXSID60144737 DTXSID60625011 DTXSID40193586 DTXSID30192169 DTXSID50878574 DTXSID60187588 DTXSID10844179 DTXSID00762611 DTXSID40145227 DTXSID40315589 DTXSID70323354 DTXSID50217727 DTXSID40197226 DTXSID80203850 DTXSID80844545 DTXSID10279543 DTXSID80544876 DTXSID70471566 DTXSID90233128
DTXSID90470339	DTXSID30329837 DTXSID20364959 DTXSID50472536 DTXSID60819216 DTXSID10312722 DTXSID70469084 DTXSID40439471 DTXSID80708330 DTXSID30290972 DTXSID40393140 DTXSID50692277 DTXSID40304236 DTXSID20730716 DTXSID90386067 DTXSID50158489 DTXSID20228628 DTXSID80491937 DTXSID60821894 DTXSID70166869 DTXSID5048714
DTXSID60832900	DTXSID70811201 DTXSID50585099 DTXSID40748419 DTXSID20414302 DTXSID3046879 DTXSID20541743 DTXSID2057651 DTXSID50725190 DTXSID10764565 DTXSID10776603 DTXSID5041146 DTXSID10608950 DTXSID30329796 DTXSID10718184 DTXSID20219839 DTXSID90229228 DTXSID70425923 DTXSID30422453 DTXSID30230015 DTXSID50723732
DTXSID60832905	DTXSID30632858 DTXSID70514902 DTXSID50221182 DTXSID90728463 DTXSID30222612 DTXSID50162107 DTXSID20554651 DTXSID30410133 DTXSID30404012 DTXSID40828407 DTXSID2046701 DTXSID80765887 DTXSID90737515 DTXSID00464244 DTXSID20584791 DTXSID90168401 DTXSID90709878 DTXSID90612479 DTXSID00447052 DTXSID40398978
DTXSID10842776	DTXSID20411937 DTXSID20160478 DTXSID70733050 DTXSID80878426 DTXSID50769039 DTXSID00516515 DTXSID10301090 DTXSID80316151 DTXSID90422974 DTXSID10363794 DTXSID60363608 DTXSID90523632 DTXSID20671418 DTXSID70360845 DTXSID50526366 DTXSID50713390 DTXSID20623558 DTXSID30276296 DTXSID10175354 DTXSID80434687
DTXSID00436789	DTXSID10799195 DTXSID10528200 DTXSID70465541 DTXSID70190644 DTXSID40583140 DTXSID90183452 DTXSID10521953 DTXSID50844315 DTXSID60218321 DTXSID10358322 DTXSID10837102 DTXSID70620698 DTXSID30520524 DTXSID00580478 DTXSID80298286 DTXSID90440890 DTXSID70234810 DTXSID70545978 DTXSID60517705 DTXSID60515822
DTXSID70523635	DTXSID60421030 DTXSID90385353 DTXSID30491927 DTXSID30648434 DTXSID90799613 DTXSID80676222 DTXSID40154874 DTXSID80417172 DTXSID50874935 DTXSID50387570 DTXSID10476530 DTXSID50425805 DTXSID20416684 DTXSID40362154 DTXSID70144607 DTXSID80587844 DTXSID10853660 DTXSID80416680 DTXSID10413086 DTXSID00766639
DTXSID00410882	DTXSID00421756 DTXSID80539489 DTXSID60795405 DTXSID50417043 DTXSID00652447 DTXSID90150048 DTXSID60194414 DTXSID10198265 DTXSID40320618 DTXSID00318213 DTXSID80497636 DTXSID40223099 DTXSID80621671 DTXSID00878160 DTXSID10312121 DTXSID40322930 DTXSID70836656 DTXSID00416127 DTXSID40733446 DTXSID00878382
