ID	Neighbors
DTXSID70735079	DTXSID50732546 DTXSID80480927 DTXSID10678431 DTXSID50646412 DTXSID40404886 DTXSID80736638 DTXSID90650437 DTXSID80693136 DTXSID40653953 DTXSID90608938 DTXSID20473232 DTXSID50682037 DTXSID50743157 DTXSID70640114 DTXSID10468213 DTXSID60640168 DTXSID60418763 DTXSID90625983 DTXSID70732881 DTXSID60694621
DTXSID10302249	DTXSID00624846 DTXSID10286459 DTXSID10293163 DTXSID50890574 DTXSID70476930 DTXSID20875671 DTXSID40379621 DTXSID60378494 DTXSID00756752 DTXSID20712810 DTXSID10630519 DTXSID90243363 DTXSID00634546 DTXSID10793219 DTXSID00331063 DTXSID80326497 DTXSID60653415 DTXSID50239742 DTXSID70389112 DTXSID10802855
DTXSID20484424	DTXSID30428071 DTXSID60427618 DTXSID90407049 DTXSID10560948 DTXSID10440650 DTXSID90624012 DTXSID20374396 DTXSID70761494 DTXSID90482013 DTXSID90743176 DTXSID00346475 DTXSID20240603 DTXSID50485308 DTXSID20600309 DTXSID80343427 DTXSID40445310 DTXSID50303311 DTXSID80558630 DTXSID50429661 DTXSID70663404
DTXSID60327523	DTXSID00407999 DTXSID50620257 DTXSID50649185 DTXSID40426245 DTXSID60177525 DTXSID70566527 DTXSID50383259 DTXSID70186845 DTXSID60601931 DTXSID20319464 DTXSID20555880 DTXSID20288328 DTXSID80166092 DTXSID30674793 DTXSID50743177 DTXSID70608557 DTXSID40482583 DTXSID10504584 DTXSID90356462 DTXSID30756548
DTXSID30302302	DTXSID10618892 DTXSID30580921 DTXSID40524093 DTXSID90623540 DTXSID60443035 DTXSID10528265 DTXSID60655979 DTXSID30706109 DTXSID30474093 DTXSID60635832 DTXSID50408739 DTXSID70528266 DTXSID00571982 DTXSID6061997 DTXSID10172121 DTXSID50490770 DTXSID60539543 DTXSID00422945 DTXSID30880791 DTXSID90474059
DTXSID20460581	DTXSID40337226 DTXSID80469575 DTXSID30738809 DTXSID10873601 DTXSID10244256 DTXSID50343712 DTXSID80516255 DTXSID40477919 DTXSID00796113 DTXSID70876416 DTXSID20797384 DTXSID20319449 DTXSID10420932 DTXSID50217343 DTXSID70307715 DTXSID00218941 DTXSID90770245 DTXSID90780228 DTXSID20205499 DTXSID70286011
DTXSID80442843	DTXSID40200562 DTXSID30750925 DTXSID50343914 DTXSID90794163 DTXSID00227290 DTXSID90568467 DTXSID30826472 DTXSID40836522 DTXSID50715591 DTXSID60519825 DTXSID70851268 DTXSID50290858 DTXSID60660366 DTXSID30503135 DTXSID00520475 DTXSID40750496 DTXSID30710463 DTXSID80604085 DTXSID20454006 DTXSID60719161
DTXSID90702586	DTXSID10448070 DTXSID30726286 DTXSID80668046 DTXSID30808374 DTXSID00857314 DTXSID10550405 DTXSID70478358 DTXSID40727547 DTXSID80495551 DTXSID90669185 DTXSID70214293 DTXSID20528731 DTXSID20192592 DTXSID50735436 DTXSID70372009 DTXSID80300671 DTXSID8051756 DTXSID60599309 DTXSID70406631 DTXSID40374651
DTXSID70566269	DTXSID40555089 DTXSID70517236 DTXSID30590141 DTXSID50238154 DTXSID10203383 DTXSID20196090 DTXSID70829301 DTXSID40611376 DTXSID20617972 DTXSID70502586 DTXSID30383939 DTXSID10299261 DTXSID90190101 DTXSID7059808 DTXSID00362574 DTXSID70508422 DTXSID80222384 DTXSID10725732 DTXSID20592316 DTXSID50745030
DTXSID80663915	DTXSID30632595 DTXSID70311175 DTXSID40597601 DTXSID80444600 DTXSID70455760 DTXSID80695478 DTXSID80404461 DTXSID60314458 DTXSID40556152 DTXSID00646826 DTXSID80501065 DTXSID30727814 DTXSID80563269 DTXSID70515070 DTXSID60716998 DTXSID20419236 DTXSID20380174 DTXSID30718323 DTXSID20597942 DTXSID90696931
DTXSID30486590	DTXSID40289312 DTXSID00174174 DTXSID40216264 DTXSID30607324 DTXSID40355708 DTXSID80192598 DTXSID9062192 DTXSID50744886 DTXSID30610813 DTXSID80555624 DTXSID90574604 DTXSID30295427 DTXSID90604430 DTXSID30544205 DTXSID80611431 DTXSID40283557 DTXSID90483747 DTXSID20576252 DTXSID40710550 DTXSID20666703
DTXSID60537125	DTXSID60631970 DTXSID70185691 DTXSID60439190 DTXSID20443738 DTXSID60380310 DTXSID30308440 DTXSID00656122 DTXSID50405162 DTXSID20392651 DTXSID30402851 DTXSID10472158 DTXSID30395799 DTXSID40371802 DTXSID90694573 DTXSID60384176 DTXSID80715509 DTXSID10290793 DTXSID40537204 DTXSID90517793 DTXSID80646440
DTXSID90626197	DTXSID40482104 DTXSID00809595 DTXSID70669087 DTXSID70472891 DTXSID10395555 DTXSID50446358 DTXSID70199172 DTXSID70497488 DTXSID60646807 DTXSID00891011 DTXSID90651424 DTXSID20402249 DTXSID10566541 DTXSID20185207 DTXSID40523809 DTXSID50505237 DTXSID10496819 DTXSID50471807 DTXSID90822596 DTXSID30856310
DTXSID7060708	DTXSID10625384 DTXSID50548301 DTXSID60442664 DTXSID10298739 DTXSID50698451 DTXSID20826340 DTXSID30588462 DTXSID10460090 DTXSID60587746 DTXSID40618628 DTXSID00800380 DTXSID60624049 DTXSID80200369 DTXSID20681658 DTXSID80660540 DTXSID80325581 DTXSID30833303 DTXSID10674817 DTXSID00274709 DTXSID50568524
DTXSID30701573	DTXSID80189862 DTXSID90435721 DTXSID20722171 DTXSID60737325 DTXSID50495725 DTXSID70409420 DTXSID90291364 DTXSID80452942 DTXSID40363303 DTXSID60621139 DTXSID70630974 DTXSID60756733 DTXSID90512425 DTXSID00632224 DTXSID30200455 DTXSID40676728 DTXSID10151592 DTXSID00474020 DTXSID80478889 DTXSID50419784
DTXSID90673262	DTXSID30346983 DTXSID60733963 DTXSID10783190 DTXSID90390028 DTXSID50524488 DTXSID10325812 DTXSID60566233 DTXSID40733289 DTXSID10290990 DTXSID40601873 DTXSID10662193 DTXSID00879278 DTXSID90517793 DTXSID90443189 DTXSID20785160 DTXSID50541135 DTXSID40827692 DTXSID00343060 DTXSID00656122 DTXSID30143459
DTXSID00472824	DTXSID90513735 DTXSID60511046 DTXSID60344199 DTXSID20442665 DTXSID60348157 DTXSID7052735 DTXSID60625177 DTXSID60342877 DTXSID20344433 DTXSID30216617 DTXSID70394529 DTXSID60769106 DTXSID50325452 DTXSID30682479 DTXSID60180892 DTXSID40295493 DTXSID10732547 DTXSID00682148 DTXSID40374217 DTXSID50363596
DTXSID40677831	DTXSID20757100 DTXSID20702079 DTXSID40385146 DTXSID80352615 DTXSID90721111 DTXSID40380373 DTXSID60381786 DTXSID00397043 DTXSID30657329 DTXSID40371802 DTXSID90181175 DTXSID00585903 DTXSID20646101 DTXSID90243363 DTXSID70372100 DTXSID80840845 DTXSID60600424 DTXSID40595566 DTXSID20795007 DTXSID00727144
DTXSID80379185	DTXSID20735706 DTXSID10844679 DTXSID70605324 DTXSID00541600 DTXSID40546795 DTXSID20756572 DTXSID90404437 DTXSID70573852 DTXSID20666546 DTXSID00591180 DTXSID00308174 DTXSID40679037 DTXSID70236894 DTXSID10368623 DTXSID40144952 DTXSID60426969 DTXSID10434574 DTXSID20191464 DTXSID10770368 DTXSID20290764
DTXSID60366730	DTXSID20678962 DTXSID90338526 DTXSID10315915 DTXSID50547793 DTXSID30348700 DTXSID80346216 DTXSID20738313 DTXSID80631452 DTXSID90570989 DTXSID70592402 DTXSID30744288 DTXSID40373583 DTXSID50284156 DTXSID10767899 DTXSID90442576 DTXSID30615404 DTXSID40656888 DTXSID20214046 DTXSID40461752 DTXSID90628631
DTXSID30897288	DTXSID90217544 DTXSID80720532 DTXSID00753382 DTXSID10707018 DTXSID40826948 DTXSID20837597 DTXSID00651672 DTXSID60216983 DTXSID40163269 DTXSID30885988 DTXSID00654749 DTXSID60356671 DTXSID90888359 DTXSID50888173 DTXSID60886307 DTXSID70589670 DTXSID20307402 DTXSID20761787 DTXSID80526758 DTXSID40477878
DTXSID10198725	DTXSID20567665 DTXSID80343422 DTXSID70663303 DTXSID00696467 DTXSID90452493 DTXSID60407839 DTXSID90197392 DTXSID90727815 DTXSID40317109 DTXSID20377443 DTXSID00663634 DTXSID80274363 DTXSID60599309 DTXSID80483993 DTXSID10635423 DTXSID80579466 DTXSID50595936 DTXSID90621203 DTXSID10516541 DTXSID70406631
DTXSID00726076	DTXSID10606971 DTXSID70681966 DTXSID10673805 DTXSID50380465 DTXSID10608218 DTXSID20468168 DTXSID50379495 DTXSID40668688 DTXSID40375360 DTXSID20438503 DTXSID90334866 DTXSID30703714 DTXSID10158667 DTXSID60326152 DTXSID80244344 DTXSID60661515 DTXSID60705761 DTXSID30230818 DTXSID50342684 DTXSID40208725
DTXSID90398680	DTXSID10508300 DTXSID10879385 DTXSID50452095 DTXSID90626556 DTXSID90624012 DTXSID50429661 DTXSID00619232 DTXSID30182843 DTXSID80277278 DTXSID70630858 DTXSID30725976 DTXSID60567669 DTXSID80452942 DTXSID10642511 DTXSID20606083 DTXSID60655232 DTXSID70310305 DTXSID8022084 DTXSID10560948 DTXSID90407049
DTXSID10875680	DTXSID60596070 DTXSID10734905 DTXSID30177618 DTXSID60787729 DTXSID60346936 DTXSID80470707 DTXSID80584212 DTXSID90479029 DTXSID50816597 DTXSID7074743 DTXSID90321973 DTXSID40533847 DTXSID60294009 DTXSID10720661 DTXSID50499086 DTXSID00344330 DTXSID50186888 DTXSID70626579 DTXSID50586021 DTXSID0051948
DTXSID10758121	DTXSID30435144 DTXSID30350742 DTXSID40679037 DTXSID20290764 DTXSID30321013 DTXSID10631884 DTXSID20735706 DTXSID00308174 DTXSID00541600 DTXSID80617933 DTXSID70778840 DTXSID80802105 DTXSID00790595 DTXSID40546795 DTXSID50622135 DTXSID20796377 DTXSID50558607 DTXSID00697171 DTXSID80379185 DTXSID60316755
DTXSID60696786	DTXSID10616555 DTXSID20740138 DTXSID10641105 DTXSID20694566 DTXSID60498747 DTXSID00606743 DTXSID40856745 DTXSID40370810 DTXSID20466482 DTXSID50310782 DTXSID90456077 DTXSID80286365 DTXSID10503411 DTXSID20185883 DTXSID2060670 DTXSID7025138 DTXSID40619458 DTXSID20449215 DTXSID10564623 DTXSID60232108
DTXSID50619202	DTXSID60709865 DTXSID10564623 DTXSID60232108 DTXSID70405664 DTXSID30280656 DTXSID20449215 DTXSID50291406 DTXSID00524251 DTXSID00222669 DTXSID6044939 DTXSID00281817 DTXSID10665649 DTXSID90456077 DTXSID10535474 DTXSID50854318 DTXSID00466480 DTXSID7025138 DTXSID30221605 DTXSID30233703 DTXSID80209554
DTXSID80280388	DTXSID80352559 DTXSID60157822 DTXSID00322890 DTXSID00703923 DTXSID00742231 DTXSID00588030 DTXSID10587579 DTXSID40216224 DTXSID90515653 DTXSID10358807 DTXSID80288223 DTXSID30341514 DTXSID30332725 DTXSID1025483 DTXSID50601440 DTXSID80496124 DTXSID40277835 DTXSID20339208 DTXSID40328972 DTXSID20787427
DTXSID50446419	DTXSID60580696 DTXSID10695148 DTXSID20228845 DTXSID20461573 DTXSID4061256 DTXSID60536335 DTXSID80635233 DTXSID40840821 DTXSID60503527 DTXSID40373003 DTXSID10595215 DTXSID00668144 DTXSID00170813 DTXSID30435588 DTXSID60176558 DTXSID00429595 DTXSID50541615 DTXSID60338235 DTXSID40537446 DTXSID30843104
DTXSID8047422	DTXSID40526279 DTXSID10369079 DTXSID00550434 DTXSID60231939 DTXSID70728860 DTXSID20506711 DTXSID10584922 DTXSID30212795 DTXSID40603357 DTXSID50809146 DTXSID0067682 DTXSID70580208 DTXSID60590553 DTXSID80813978 DTXSID80531468 DTXSID00835056 DTXSID10370403 DTXSID00864689 DTXSID90550802 DTXSID50473104
DTXSID00873579	DTXSID00526210 DTXSID70451666 DTXSID90196840 DTXSID90596826 DTXSID10640799 DTXSID20165625 DTXSID10349730 DTXSID30789093 DTXSID80392692 DTXSID20457936 DTXSID4063741 DTXSID50409706 DTXSID60724134 DTXSID20491274 DTXSID70823889 DTXSID90150664 DTXSID70656093 DTXSID20770011 DTXSID40445411 DTXSID10145436
DTXSID40876504	DTXSID10214696 DTXSID80752636 DTXSID80675856 DTXSID20325722 DTXSID20440343 DTXSID50570824 DTXSID50547278 DTXSID60205670 DTXSID10721153 DTXSID30220451 DTXSID50461081 DTXSID50744907 DTXSID90832317 DTXSID70511178 DTXSID90627568 DTXSID80455711 DTXSID00304232 DTXSID40327506 DTXSID00544555 DTXSID70694672
DTXSID50328948	DTXSID80241075 DTXSID40232702 DTXSID30596360 DTXSID10659301 DTXSID30664432 DTXSID20307740 DTXSID80594371 DTXSID50281246 DTXSID80600188 DTXSID10656133 DTXSID80593389 DTXSID4049379 DTXSID60589568 DTXSID80628882 DTXSID50733452 DTXSID50768421 DTXSID00464744 DTXSID80309503 DTXSID90760621 DTXSID40646345
DTXSID80379988	DTXSID10709219 DTXSID70379078 DTXSID00693890 DTXSID50745030 DTXSID40475071 DTXSID90674118 DTXSID10723990 DTXSID20309441 DTXSID20617972 DTXSID20354214 DTXSID70734845 DTXSID80744718 DTXSID80742810 DTXSID5021209 DTXSID20741004 DTXSID70447125 DTXSID90857343 DTXSID50277447 DTXSID20504959 DTXSID80321366
DTXSID00396930	DTXSID00352450 DTXSID20540190 DTXSID50519354 DTXSID00280360 DTXSID60616803 DTXSID70896159 DTXSID10539937 DTXSID20305842 DTXSID6063482 DTXSID20372776 DTXSID70616415 DTXSID60635897 DTXSID40665293 DTXSID50594747 DTXSID70457562 DTXSID90371559 DTXSID70475968 DTXSID30375359 DTXSID90383051 DTXSID50706303
DTXSID60736631	DTXSID00291517 DTXSID10602211 DTXSID20737306 DTXSID80407679 DTXSID00629634 DTXSID50733119 DTXSID10715971 DTXSID40886926 DTXSID40470243 DTXSID40728453 DTXSID20548378 DTXSID50664590 DTXSID00662521 DTXSID20721447 DTXSID00378534 DTXSID80307165 DTXSID40653918 DTXSID70470155 DTXSID20424421 DTXSID40144952
DTXSID1026085	DTXSID00542632 DTXSID4058651 DTXSID70466578 DTXSID40415811 DTXSID20585703 DTXSID90572089 DTXSID50444975 DTXSID60458265 DTXSID00704475 DTXSID90516286 DTXSID00344259 DTXSID20381404 DTXSID40601075 DTXSID10550369 DTXSID50493786 DTXSID60482323 DTXSID90820239 DTXSID70440277 DTXSID20461896 DTXSID00593583
DTXSID70214339	DTXSID70786127 DTXSID70526343 DTXSID70616879 DTXSID00345403 DTXSID90466459 DTXSID00575804 DTXSID70763978 DTXSID30814435 DTXSID90845801 DTXSID70405881 DTXSID1021370 DTXSID40553787 DTXSID10631001 DTXSID50283109 DTXSID80287711 DTXSID10777115 DTXSID90513179 DTXSID20402547 DTXSID80560894 DTXSID10484291
DTXSID20316413	DTXSID80702297 DTXSID20834864 DTXSID60512215 DTXSID20398299 DTXSID10720661 DTXSID40698607 DTXSID40533847 DTXSID40340538 DTXSID00146573 DTXSID90569232 DTXSID50665305 DTXSID70285529 DTXSID50397078 DTXSID00202941 DTXSID60346936 DTXSID80239533 DTXSID10166186 DTXSID80736133 DTXSID10756369 DTXSID10832051
DTXSID10522485	DTXSID50352965 DTXSID80875995 DTXSID10681586 DTXSID70279185 DTXSID60880906 DTXSID00738331 DTXSID30375677 DTXSID20211555 DTXSID80547140 DTXSID20829710 DTXSID90700062 DTXSID70284077 DTXSID30366444 DTXSID10640698 DTXSID30786224 DTXSID20776937 DTXSID70550623 DTXSID60857456 DTXSID10731156 DTXSID10652150
DTXSID70280216	DTXSID60427875 DTXSID50237627 DTXSID90452958 DTXSID70288358 DTXSID30326245 DTXSID10392266 DTXSID10680276 DTXSID50726748 DTXSID80628665 DTXSID30308425 DTXSID70375777 DTXSID00501825 DTXSID80562510 DTXSID60589568 DTXSID20342358 DTXSID30334360 DTXSID50567057 DTXSID10802855 DTXSID40435953 DTXSID20227954
DTXSID80287711	DTXSID20402547 DTXSID00752390 DTXSID90845801 DTXSID10484291 DTXSID50699701 DTXSID90671329 DTXSID10777115 DTXSID30676570 DTXSID70526343 DTXSID40341762 DTXSID80521526 DTXSID10631001 DTXSID90517031 DTXSID60793865 DTXSID40527589 DTXSID90496155 DTXSID10772367 DTXSID70214339 DTXSID70708768 DTXSID10792969
DTXSID90286614	DTXSID90757495 DTXSID40669296 DTXSID70809582 DTXSID50518105 DTXSID10532049 DTXSID20357467 DTXSID40820643 DTXSID00757880 DTXSID30701215 DTXSID70297445 DTXSID80678241 DTXSID20895955 DTXSID90584783 DTXSID60717965 DTXSID10459500 DTXSID60823030 DTXSID40314991 DTXSID40661417 DTXSID70441082 DTXSID70702726
