ID	Neighbors
DTXSID60833154	DTXSID60288665 DTXSID10817020 DTXSID50594207 DTXSID50403481 DTXSID10768902 DTXSID60163069 DTXSID70361276 DTXSID30450291 DTXSID20572193 DTXSID30831586 DTXSID40203179 DTXSID70533996 DTXSID60576130 DTXSID70880816 DTXSID50402853 DTXSID30305893 DTXSID5071757 DTXSID80513880 DTXSID70291943 DTXSID70835861
DTXSID60742979	DTXSID10333593 DTXSID20504797 DTXSID20805953 DTXSID70279983 DTXSID10753055 DTXSID40788678 DTXSID30877525 DTXSID90641744 DTXSID10640557 DTXSID40422888 DTXSID30792880 DTXSID7072755 DTXSID00685558 DTXSID70685560 DTXSID80593788 DTXSID00399325 DTXSID90618193 DTXSID60796311 DTXSID10420614 DTXSID10196847
DTXSID90473300	DTXSID10536249 DTXSID10674332 DTXSID90789594 DTXSID20213918 DTXSID80453171 DTXSID40595501 DTXSID10555036 DTXSID90430115 DTXSID10814610 DTXSID10433603 DTXSID70772560 DTXSID60875170 DTXSID50515952 DTXSID70194824 DTXSID40784296 DTXSID50643062 DTXSID60631677 DTXSID10647086 DTXSID00740696 DTXSID10317237
DTXSID50532785	DTXSID10644212 DTXSID60820165 DTXSID20764273 DTXSID60525385 DTXSID30597655 DTXSID50661089 DTXSID90150700 DTXSID10445160 DTXSID70821724 DTXSID80436040 DTXSID00734459 DTXSID50526886 DTXSID00644160 DTXSID40856629 DTXSID10600893 DTXSID80844303 DTXSID90803305 DTXSID40239817 DTXSID30493764 DTXSID70630297
DTXSID00688286	DTXSID40515204 DTXSID60809733 DTXSID30483923 DTXSID40691875 DTXSID40696340 DTXSID90691148 DTXSID10350821 DTXSID30243100 DTXSID30691147 DTXSID10314827 DTXSID20305347 DTXSID10683409 DTXSID00491717 DTXSID40361602 DTXSID50490816 DTXSID60158359 DTXSID00607937 DTXSID20715104 DTXSID90589778 DTXSID30873385
DTXSID30884719	DTXSID90875385 DTXSID60581204 DTXSID80622502 DTXSID00375806 DTXSID60296826 DTXSID10417221 DTXSID00875093 DTXSID70628376 DTXSID20477230 DTXSID10316583 DTXSID60209294 DTXSID50410670 DTXSID10436492 DTXSID40396631 DTXSID40399405 DTXSID70205666 DTXSID60396133 DTXSID90444212 DTXSID50359797 DTXSID80585244
DTXSID20431110	DTXSID80307963 DTXSID60498606 DTXSID50362701 DTXSID50275367 DTXSID20728810 DTXSID40431617 DTXSID30598203 DTXSID60738877 DTXSID20239032 DTXSID50389837 DTXSID00627574 DTXSID30749970 DTXSID40197802 DTXSID40798595 DTXSID70543212 DTXSID80416266 DTXSID90389437 DTXSID00355385 DTXSID40516216 DTXSID30484854
DTXSID10875327	DTXSID80148530 DTXSID10564704 DTXSID40714255 DTXSID00715521 DTXSID40850349 DTXSID90750724 DTXSID10875266 DTXSID20161925 DTXSID80153048 DTXSID90347618 DTXSID00693956 DTXSID50837782 DTXSID40318035 DTXSID80219451 DTXSID80219779 DTXSID20432703 DTXSID90817326 DTXSID00536637 DTXSID30407967 DTXSID30798241
DTXSID90320441	DTXSID30226453 DTXSID10515014 DTXSID50345918 DTXSID00493897 DTXSID10492538 DTXSID90777799 DTXSID90493109 DTXSID20310052 DTXSID50442259 DTXSID80799243 DTXSID40438262 DTXSID10491501 DTXSID40308830 DTXSID8043731 DTXSID80191400 DTXSID00320437 DTXSID60199080 DTXSID30201649 DTXSID70547134 DTXSID30762245
DTXSID20712991	DTXSID80217715 DTXSID20395021 DTXSID90148203 DTXSID00612940 DTXSID50748425 DTXSID40195883 DTXSID90434299 DTXSID90362063 DTXSID90544069 DTXSID70891624 DTXSID10280533 DTXSID10306585 DTXSID20741448 DTXSID20525942 DTXSID40435135 DTXSID00150195 DTXSID40897158 DTXSID90197918 DTXSID80679415 DTXSID90822415
DTXSID7058387	DTXSID60833871 DTXSID00204102 DTXSID10492619 DTXSID00329824 DTXSID30418210 DTXSID90202773 DTXSID20160857 DTXSID90150982 DTXSID70732841 DTXSID70411260 DTXSID00878362 DTXSID70280175 DTXSID90387655 DTXSID20603133 DTXSID10275580 DTXSID90723059 DTXSID50209465 DTXSID70853227 DTXSID50837848 DTXSID20599067
DTXSID60500930	DTXSID80699113 DTXSID20691090 DTXSID20639891 DTXSID30800494 DTXSID20749904 DTXSID80680743 DTXSID80494600 DTXSID60895934 DTXSID00426180 DTXSID30683188 DTXSID40324338 DTXSID90689464 DTXSID30750021 DTXSID70320626 DTXSID30432895 DTXSID70493288 DTXSID10151658 DTXSID80378214 DTXSID30310543 DTXSID80218388
DTXSID3070969	DTXSID40704873 DTXSID00657790 DTXSID00471195 DTXSID20820146 DTXSID30800818 DTXSID40536813 DTXSID60214964 DTXSID70315294 DTXSID40420541 DTXSID90199790 DTXSID80543122 DTXSID30748620 DTXSID70741812 DTXSID30331218 DTXSID50231140 DTXSID10361078 DTXSID50690859 DTXSID60358014 DTXSID90304509 DTXSID30421820
DTXSID90154248	DTXSID70636532 DTXSID40790973 DTXSID60846663 DTXSID30810699 DTXSID20600006 DTXSID2068680 DTXSID50818551 DTXSID90788709 DTXSID00341228 DTXSID10563717 DTXSID60768750 DTXSID70238358 DTXSID10226315 DTXSID00763421 DTXSID90750688 DTXSID30795856 DTXSID3072298 DTXSID90818550 DTXSID70674030 DTXSID70461821
DTXSID60723945	DTXSID20767507 DTXSID40757925 DTXSID00284762 DTXSID00543048 DTXSID20179025 DTXSID60478044 DTXSID80492247 DTXSID20567362 DTXSID20453054 DTXSID00753241 DTXSID40803991 DTXSID20511289 DTXSID60461092 DTXSID90346803 DTXSID90173813 DTXSID70679464 DTXSID00148971 DTXSID10600095 DTXSID70360901 DTXSID60284607
DTXSID20224160	DTXSID60302239 DTXSID70299727 DTXSID20543181 DTXSID50661807 DTXSID30298231 DTXSID90500206 DTXSID60836342 DTXSID40197281 DTXSID50281448 DTXSID40164534 DTXSID20766934 DTXSID30831561 DTXSID20622041 DTXSID50623122 DTXSID70572042 DTXSID60401150 DTXSID60628148 DTXSID80187181 DTXSID70230519 DTXSID20657959
DTXSID80549503	DTXSID40493492 DTXSID90722269 DTXSID10402374 DTXSID50745015 DTXSID50357793 DTXSID80876624 DTXSID40354554 DTXSID80361303 DTXSID80646824 DTXSID50299164 DTXSID40340891 DTXSID10187513 DTXSID60496162 DTXSID30185511 DTXSID30549917 DTXSID50590769 DTXSID70427982 DTXSID70700207 DTXSID70514523 DTXSID30403227
DTXSID90653049	DTXSID10371819 DTXSID00594035 DTXSID50202996 DTXSID90584546 DTXSID70823400 DTXSID70387951 DTXSID20649637 DTXSID50852096 DTXSID20780372 DTXSID60676740 DTXSID00212626 DTXSID40594978 DTXSID30318307 DTXSID10601406 DTXSID20147744 DTXSID10301333 DTXSID30829988 DTXSID40282484 DTXSID60405214 DTXSID30654171
DTXSID80181947	DTXSID80398977 DTXSID50672211 DTXSID90620433 DTXSID20324871 DTXSID50742842 DTXSID10359253 DTXSID30403186 DTXSID00685351 DTXSID60146857 DTXSID80328613 DTXSID0041486 DTXSID30177017 DTXSID4061757 DTXSID10233842 DTXSID70752544 DTXSID90298893 DTXSID00618205 DTXSID10527874 DTXSID60549167 DTXSID80469939
DTXSID60635852	DTXSID20404647 DTXSID80442545 DTXSID20465172 DTXSID90806457 DTXSID60508739 DTXSID10528109 DTXSID90821009 DTXSID90439002 DTXSID30321033 DTXSID80144653 DTXSID50798521 DTXSID90647680 DTXSID40319885 DTXSID00643976 DTXSID80643979 DTXSID10765875 DTXSID20170572 DTXSID90279985 DTXSID60380592 DTXSID00318935
DTXSID20509464	DTXSID00351544 DTXSID20694622 DTXSID80457093 DTXSID60891799 DTXSID00733462 DTXSID10541732 DTXSID00560270 DTXSID70168803 DTXSID50398560 DTXSID00551148 DTXSID10529893 DTXSID20292228 DTXSID60690840 DTXSID80604747 DTXSID40219316 DTXSID50322244 DTXSID00202067 DTXSID50568382 DTXSID60189264 DTXSID40890321
DTXSID80828623	DTXSID10160982 DTXSID90304468 DTXSID00826863 DTXSID20347348 DTXSID50410498 DTXSID90804099 DTXSID40193349 DTXSID50282435 DTXSID60341062 DTXSID70537318 DTXSID60406842 DTXSID00566919 DTXSID20354658 DTXSID10162825 DTXSID30530062 DTXSID70492337 DTXSID50350926 DTXSID90322400 DTXSID10295102 DTXSID50461748
DTXSID30373572	DTXSID80314652 DTXSID30226079 DTXSID10344447 DTXSID60566071 DTXSID30424972 DTXSID20497857 DTXSID90165051 DTXSID30148823 DTXSID70660812 DTXSID50154284 DTXSID90148824 DTXSID50395337 DTXSID20563440 DTXSID10421742 DTXSID10321612 DTXSID70595635 DTXSID10429763 DTXSID00588055 DTXSID20355620 DTXSID00775448
DTXSID30418851	DTXSID90685325 DTXSID00557100 DTXSID60783726 DTXSID40683699 DTXSID10304324 DTXSID00519506 DTXSID00388113 DTXSID20538638 DTXSID00372057 DTXSID20401151 DTXSID90848413 DTXSID30627820 DTXSID40526012 DTXSID10354147 DTXSID40327844 DTXSID60344694 DTXSID90327637 DTXSID80293514 DTXSID10404237 DTXSID90854296
DTXSID20312556	DTXSID80778770 DTXSID30298473 DTXSID40580159 DTXSID80289694 DTXSID10457829 DTXSID3027956 DTXSID40188730 DTXSID70809022 DTXSID80568916 DTXSID70528847 DTXSID70231980 DTXSID50395155 DTXSID20770733 DTXSID50821828 DTXSID00827779 DTXSID80469878 DTXSID80279732 DTXSID60888422 DTXSID40873432 DTXSID30293786
DTXSID10509155	DTXSID80170154 DTXSID10504903 DTXSID40374171 DTXSID90835484 DTXSID80516795 DTXSID50580286 DTXSID80147902 DTXSID00542051 DTXSID90742200 DTXSID10542128 DTXSID30235106 DTXSID60641473 DTXSID10322684 DTXSID40644200 DTXSID40827031 DTXSID10766221 DTXSID90353855 DTXSID80569928 DTXSID80580714 DTXSID60748330
DTXSID00802708	DTXSID00818788 DTXSID90424837 DTXSID30296954 DTXSID10800159 DTXSID20652580 DTXSID20358015 DTXSID10307092 DTXSID80194471 DTXSID90226196 DTXSID60487757 DTXSID20311524 DTXSID20762315 DTXSID00596332 DTXSID30217104 DTXSID90385833 DTXSID20352674 DTXSID00657179 DTXSID40737924 DTXSID70877847 DTXSID80770799
DTXSID60843298	DTXSID30459567 DTXSID20536533 DTXSID90691623 DTXSID50355395 DTXSID10851742 DTXSID50322946 DTXSID20308459 DTXSID10691569 DTXSID00204324 DTXSID90182142 DTXSID50690950 DTXSID1066100 DTXSID50284171 DTXSID80539545 DTXSID40175802 DTXSID00519905 DTXSID80161906 DTXSID00691073 DTXSID40691072 DTXSID50323317
DTXSID90319239	DTXSID90834452 DTXSID70164749 DTXSID60797601 DTXSID50850916 DTXSID40781523 DTXSID30785833 DTXSID00239651 DTXSID40787303 DTXSID90720442 DTXSID70166703 DTXSID00678309 DTXSID00469072 DTXSID40304296 DTXSID70421869 DTXSID20583305 DTXSID70732624 DTXSID10502484 DTXSID30366606 DTXSID90719856 DTXSID30557077
DTXSID40616285	DTXSID10344588 DTXSID50549035 DTXSID80818221 DTXSID70490378 DTXSID50456311 DTXSID40704717 DTXSID60763588 DTXSID90573672 DTXSID70395278 DTXSID5063609 DTXSID10707851 DTXSID40205931 DTXSID50533550 DTXSID40766759 DTXSID30443007 DTXSID70333276 DTXSID30373658 DTXSID70635909 DTXSID30361050 DTXSID70431564
DTXSID80279151	DTXSID30241722 DTXSID70767133 DTXSID40197160 DTXSID20678422 DTXSID60854001 DTXSID70161571 DTXSID10444557 DTXSID70773496 DTXSID80441614 DTXSID70776361 DTXSID70295628 DTXSID10563590 DTXSID80732554 DTXSID60165447 DTXSID20165448 DTXSID40802207 DTXSID50885829 DTXSID60627792 DTXSID30847884 DTXSID50883249
DTXSID20768635	DTXSID60465853 DTXSID50424237 DTXSID10463046 DTXSID80536291 DTXSID10280932 DTXSID30569776 DTXSID10167552 DTXSID00517981 DTXSID70498910 DTXSID20218468 DTXSID50167556 DTXSID00567805 DTXSID00468808 DTXSID70785079 DTXSID00368713 DTXSID00148113 DTXSID80408489 DTXSID8040145 DTXSID20677859 DTXSID80707469
DTXSID70469408	DTXSID90374808 DTXSID50563332 DTXSID60293638 DTXSID10409722 DTXSID90458177 DTXSID00445477 DTXSID40310776 DTXSID80293892 DTXSID40774339 DTXSID10520007 DTXSID30235323 DTXSID00372976 DTXSID60473872 DTXSID80542216 DTXSID70351576 DTXSID70375712 DTXSID10158182 DTXSID50467407 DTXSID30658452 DTXSID90335555
DTXSID30149052	DTXSID90417840 DTXSID10201369 DTXSID20178154 DTXSID10678158 DTXSID70809042 DTXSID80698767 DTXSID40530679 DTXSID10444855 DTXSID30798241 DTXSID90307510 DTXSID00537609 DTXSID80671535 DTXSID50367099 DTXSID7070135 DTXSID20579167 DTXSID90591836 DTXSID50837782 DTXSID50673647 DTXSID90347618 DTXSID5047247
DTXSID40183386	DTXSID90687440 DTXSID60567366 DTXSID60689552 DTXSID60319468 DTXSID10737471 DTXSID20690528 DTXSID30333030 DTXSID60820009 DTXSID80282569 DTXSID20528115 DTXSID20530359 DTXSID30688638 DTXSID60744377 DTXSID40375567 DTXSID00478725 DTXSID50385137 DTXSID00420941 DTXSID30845486 DTXSID70688859 DTXSID20291791
DTXSID20476066	DTXSID60765769 DTXSID30338661 DTXSID30414631 DTXSID40478047 DTXSID30554566 DTXSID20875095 DTXSID20815491 DTXSID90306048 DTXSID80642780 DTXSID50792807 DTXSID10413309 DTXSID60635271 DTXSID90165278 DTXSID50442239 DTXSID20573009 DTXSID60632942 DTXSID10521231 DTXSID50470976 DTXSID30243387 DTXSID20821153
DTXSID40352590	DTXSID30471380 DTXSID50446914 DTXSID00376999 DTXSID90683063 DTXSID20743003 DTXSID00405354 DTXSID20733444 DTXSID80547226 DTXSID00824824 DTXSID50481502 DTXSID80350398 DTXSID10518267 DTXSID20466967 DTXSID30593435 DTXSID90389437 DTXSID00185846 DTXSID80667150 DTXSID30730020 DTXSID00736458 DTXSID00706878
DTXSID00573340	DTXSID20534933 DTXSID20530556 DTXSID30580906 DTXSID80680389 DTXSID40521522 DTXSID50580908 DTXSID40180855 DTXSID10418192 DTXSID30751270 DTXSID70468678 DTXSID50822931 DTXSID50451008 DTXSID90626172 DTXSID70810799 DTXSID30497025 DTXSID20175224 DTXSID10393298 DTXSID50518928 DTXSID40716890 DTXSID80351724
DTXSID40539384	DTXSID10332208 DTXSID00684980 DTXSID40531020 DTXSID90691986 DTXSID50183771 DTXSID40373886 DTXSID60316356 DTXSID10681187 DTXSID60297656 DTXSID20311241 DTXSID60684981 DTXSID90450136 DTXSID60738852 DTXSID60491753 DTXSID40379186 DTXSID30199673 DTXSID90655881 DTXSID20688920 DTXSID70294979 DTXSID40458687
DTXSID40345088	DTXSID60456302 DTXSID00685558 DTXSID30463149 DTXSID90618193 DTXSID90641744 DTXSID60667496 DTXSID30792880 DTXSID40837418 DTXSID50373650 DTXSID10196847 DTXSID60796311 DTXSID30633183 DTXSID80593788 DTXSID00399325 DTXSID00714776 DTXSID10154083 DTXSID10420614 DTXSID10831044 DTXSID60458745 DTXSID70491608
DTXSID00878307	DTXSID40233678 DTXSID20373460 DTXSID30396387 DTXSID60693078 DTXSID20299494 DTXSID40443896 DTXSID20303666 DTXSID00719847 DTXSID40219492 DTXSID70780923 DTXSID30630576 DTXSID70698771 DTXSID60743688 DTXSID60219494 DTXSID80190195 DTXSID00200184 DTXSID10523972 DTXSID60823277 DTXSID40218647 DTXSID40670589
DTXSID20742733	DTXSID80828709 DTXSID70688894 DTXSID10703479 DTXSID10228798 DTXSID1058925 DTXSID20521560 DTXSID10691544 DTXSID00839190 DTXSID50688211 DTXSID30376023 DTXSID70367637 DTXSID20688304 DTXSID50689268 DTXSID00151263 DTXSID20432420 DTXSID10688297 DTXSID80687954 DTXSID70151952 DTXSID90288395 DTXSID40320097
DTXSID30357514	DTXSID1043881 DTXSID20836303 DTXSID80579986 DTXSID20155162 DTXSID40713985 DTXSID30840037 DTXSID30739619 DTXSID80200864 DTXSID30670659 DTXSID90305258 DTXSID60739667 DTXSID20477093 DTXSID50775216 DTXSID50326666 DTXSID30306885 DTXSID60182917 DTXSID50512683 DTXSID70606477 DTXSID40347143 DTXSID30201962
DTXSID70776361	DTXSID10444557 DTXSID50885829 DTXSID70161571 DTXSID20165448 DTXSID70767133 DTXSID70773496 DTXSID80279151 DTXSID30241722 DTXSID20224322 DTXSID20678422 DTXSID50883249 DTXSID30843947 DTXSID40197160 DTXSID30474952 DTXSID20488700 DTXSID90146880 DTXSID60854001 DTXSID40802207 DTXSID70295628 DTXSID60627792
DTXSID10685165	DTXSID20478469 DTXSID50637042 DTXSID50774502 DTXSID60850669 DTXSID50636919 DTXSID90448891 DTXSID00326974 DTXSID90581055 DTXSID00848803 DTXSID00321025 DTXSID20644122 DTXSID80716692 DTXSID30552042 DTXSID70406797 DTXSID00752532 DTXSID80809932 DTXSID20377908 DTXSID40486602 DTXSID30517595 DTXSID60358276
DTXSID10471505	DTXSID60743325 DTXSID20874967 DTXSID70740628 DTXSID20731985 DTXSID30524002 DTXSID00579089 DTXSID00700851 DTXSID90566741 DTXSID4026216 DTXSID60353488 DTXSID20421834 DTXSID40575505 DTXSID40462840 DTXSID10443843 DTXSID20718256 DTXSID70787114 DTXSID50224759 DTXSID80206543 DTXSID00841495 DTXSID30198565
DTXSID60635271	DTXSID10521231 DTXSID30554566 DTXSID10413309 DTXSID60600868 DTXSID40478047 DTXSID30414631 DTXSID10645981 DTXSID70213963 DTXSID80807776 DTXSID20875095 DTXSID80642780 DTXSID20476066 DTXSID90306048 DTXSID60765769 DTXSID30221342 DTXSID20240628 DTXSID00793900 DTXSID40553348 DTXSID40444540 DTXSID10827189
DTXSID00557120	DTXSID90534824 DTXSID80157081 DTXSID80277056 DTXSID90237888 DTXSID20839854 DTXSID40344112 DTXSID30767997 DTXSID90173015 DTXSID30754741 DTXSID70772464 DTXSID60540937 DTXSID10570340 DTXSID7068051 DTXSID20655874 DTXSID30485563 DTXSID00720716 DTXSID00207517 DTXSID20685454 DTXSID10732603 DTXSID00195485
DTXSID40546472	DTXSID00771743 DTXSID9051587 DTXSID30752560 DTXSID60835294 DTXSID60477830 DTXSID50696694 DTXSID50810575 DTXSID80832407 DTXSID60726855 DTXSID50754566 DTXSID00305567 DTXSID70637827 DTXSID20448607 DTXSID40778115 DTXSID80217699 DTXSID40637652 DTXSID80614008 DTXSID30577513 DTXSID10459585 DTXSID30643227
DTXSID90180209	DTXSID20815198 DTXSID40464844 DTXSID4073596 DTXSID60144772 DTXSID40476760 DTXSID40648662 DTXSID50556128 DTXSID70487541 DTXSID90341550 DTXSID60562558 DTXSID70837946 DTXSID80855191 DTXSID20558573 DTXSID60676487 DTXSID00875199 DTXSID40386017 DTXSID80765640 DTXSID10637583 DTXSID30497969 DTXSID00528234
DTXSID40809599	DTXSID20407916 DTXSID40691779 DTXSID20741741 DTXSID90846070 DTXSID7072121 DTXSID00688024 DTXSID80842945 DTXSID60687992 DTXSID80688244 DTXSID00373140 DTXSID00624088 DTXSID30691768 DTXSID10301590 DTXSID90540925 DTXSID20436963 DTXSID80573762 DTXSID80472807 DTXSID60691776 DTXSID60326778 DTXSID20688248
DTXSID60202447	DTXSID90632677 DTXSID80813892 DTXSID10767758 DTXSID50677049 DTXSID10234319 DTXSID50234318 DTXSID70243427 DTXSID40767584 DTXSID90541593 DTXSID90408531 DTXSID90784822 DTXSID50813920 DTXSID90234317 DTXSID20496946 DTXSID40468842 DTXSID90760025 DTXSID80677173 DTXSID30677168 DTXSID00228989 DTXSID10647288
DTXSID60700953	DTXSID30803743 DTXSID30824498 DTXSID30641642 DTXSID70358404 DTXSID30160262 DTXSID80421597 DTXSID4036649 DTXSID40680825 DTXSID20711828 DTXSID50887262 DTXSID80575903 DTXSID10358549 DTXSID60623173 DTXSID00736953 DTXSID40412345 DTXSID40405696 DTXSID10690178 DTXSID00618205 DTXSID00477975 DTXSID40817452
DTXSID60843874	DTXSID00328594 DTXSID80487916 DTXSID00826060 DTXSID10322083 DTXSID70743997 DTXSID10277680 DTXSID30606014 DTXSID20748316 DTXSID10374406 DTXSID20424769 DTXSID20546778 DTXSID70397095 DTXSID80803490 DTXSID00831831 DTXSID20509424 DTXSID20317844 DTXSID70834112 DTXSID30572700 DTXSID60184118 DTXSID20353641
DTXSID40593289	DTXSID80288349 DTXSID20787341 DTXSID00754899 DTXSID40654364 DTXSID60486907 DTXSID90447849 DTXSID50444197 DTXSID40502154 DTXSID40829939 DTXSID50847149 DTXSID00774178 DTXSID00852425 DTXSID40305561 DTXSID70160145 DTXSID50420219 DTXSID00671532 DTXSID30748529 DTXSID70519119 DTXSID70702286 DTXSID00632385
DTXSID30569776	DTXSID50424237 DTXSID80536291 DTXSID00368713 DTXSID80408489 DTXSID10463046 DTXSID20768635 DTXSID60465853 DTXSID20308813 DTXSID50167556 DTXSID80707469 DTXSID30332922 DTXSID30738223 DTXSID70498910 DTXSID00468808 DTXSID20677859 DTXSID30275628 DTXSID50397952 DTXSID20218468 DTXSID8040145 DTXSID10280932
DTXSID10547259	DTXSID90184646 DTXSID90800596 DTXSID30422438 DTXSID70513879 DTXSID50232915 DTXSID40459472 DTXSID20783449 DTXSID40745140 DTXSID20144253 DTXSID30492454 DTXSID10772049 DTXSID40754535 DTXSID40497576 DTXSID80310391 DTXSID50629609 DTXSID70872519 DTXSID90494853 DTXSID40567223 DTXSID30573479 DTXSID00231150
DTXSID30569771	DTXSID40708533 DTXSID00278121 DTXSID40808845 DTXSID80353364 DTXSID40641476 DTXSID10292797 DTXSID40652769 DTXSID30485563 DTXSID50807384 DTXSID40472520 DTXSID20790931 DTXSID20655874 DTXSID00761689 DTXSID60500814 DTXSID40600801 DTXSID50407409 DTXSID00195485 DTXSID50202153 DTXSID20653850 DTXSID60773622
DTXSID9023752	DTXSID00575485 DTXSID80823299 DTXSID30381415 DTXSID40411636 DTXSID30172961 DTXSID00181883 DTXSID00820008 DTXSID30845486 DTXSID40687793 DTXSID90623045 DTXSID50390983 DTXSID70688859 DTXSID60589629 DTXSID00682769 DTXSID80681194 DTXSID00232268 DTXSID30800474 DTXSID80840608 DTXSID10715936 DTXSID30328325
DTXSID90706423	DTXSID90384881 DTXSID30875925 DTXSID10687942 DTXSID10691620 DTXSID50649701 DTXSID00691654 DTXSID30688633 DTXSID80391685 DTXSID30224479 DTXSID00320159 DTXSID60184794 DTXSID50440513 DTXSID00568594 DTXSID60685751 DTXSID70687125 DTXSID60534770 DTXSID10710188 DTXSID10317010 DTXSID50650599 DTXSID60844765
DTXSID50357935	DTXSID70349453 DTXSID90227628 DTXSID60629817 DTXSID70550901 DTXSID5043766 DTXSID10302380 DTXSID10688979 DTXSID80785848 DTXSID20551867 DTXSID10685185 DTXSID90589677 DTXSID10582761 DTXSID60143482 DTXSID60630125 DTXSID90216274 DTXSID60641938 DTXSID80322292 DTXSID20609074 DTXSID30748120 DTXSID00226384
DTXSID50598841	DTXSID60816886 DTXSID20309087 DTXSID40844763 DTXSID80683592 DTXSID30612731 DTXSID40706973 DTXSID90418958 DTXSID00691250 DTXSID60339282 DTXSID80687934 DTXSID80688007 DTXSID70472457 DTXSID40687935 DTXSID50687603 DTXSID30687626 DTXSID60744377 DTXSID70588082 DTXSID30333030 DTXSID40689530 DTXSID10688318
DTXSID20386237	DTXSID10282431 DTXSID70309395 DTXSID10689921 DTXSID0068652 DTXSID60523689 DTXSID00386336 DTXSID60217137 DTXSID90170645 DTXSID20557566 DTXSID00202067 DTXSID10693245 DTXSID50700260 DTXSID90363777 DTXSID10541732 DTXSID80722814 DTXSID40774551 DTXSID90160369 DTXSID00679654 DTXSID4059043 DTXSID50294573
DTXSID00294624	DTXSID30804937 DTXSID60747464 DTXSID50153934 DTXSID60475972 DTXSID00178011 DTXSID00771884 DTXSID20800564 DTXSID00169944 DTXSID30731759 DTXSID70794601 DTXSID4045189 DTXSID30290790 DTXSID30637646 DTXSID40813116 DTXSID70367258 DTXSID90740701 DTXSID00448206 DTXSID60386079 DTXSID10592360 DTXSID90387332
DTXSID70740128	DTXSID70601184 DTXSID10783216 DTXSID10363057 DTXSID80310391 DTXSID00522712 DTXSID60173027 DTXSID10671861 DTXSID50518185 DTXSID80209514 DTXSID6062092 DTXSID90533291 DTXSID30573479 DTXSID60521640 DTXSID00340251 DTXSID20541602 DTXSID20446885 DTXSID00229739 DTXSID80502916 DTXSID20758793 DTXSID40301780
DTXSID00838249	DTXSID30494034 DTXSID60786676 DTXSID90428173 DTXSID90479201 DTXSID10836837 DTXSID90484219 DTXSID40600841 DTXSID20821153 DTXSID20484222 DTXSID90197014 DTXSID30454032 DTXSID40465598 DTXSID60632942 DTXSID30740886 DTXSID90165278 DTXSID20807770 DTXSID50761538 DTXSID70831727 DTXSID00426549 DTXSID70811983
DTXSID20473156	DTXSID40191683 DTXSID90405702 DTXSID3058169 DTXSID10352567 DTXSID90450494 DTXSID0061959 DTXSID50613705 DTXSID2073198 DTXSID60694560 DTXSID40318217 DTXSID80238420 DTXSID20469695 DTXSID30186189 DTXSID90442758 DTXSID90226398 DTXSID90557558 DTXSID10229220 DTXSID20790714 DTXSID80289977 DTXSID40147721
DTXSID30685607	DTXSID20369449 DTXSID10661040 DTXSID70646999 DTXSID30533210 DTXSID00397765 DTXSID50307571 DTXSID20356915 DTXSID80420621 DTXSID30699481 DTXSID90153110 DTXSID90332948 DTXSID20790774 DTXSID90439042 DTXSID50429348 DTXSID60223793 DTXSID50434957 DTXSID30531377 DTXSID50828615 DTXSID50391793 DTXSID60797727
DTXSID40742336	DTXSID20561148 DTXSID30515657 DTXSID20145508 DTXSID30451783 DTXSID10171098 DTXSID60581486 DTXSID80631553 DTXSID60633979 DTXSID50305496 DTXSID40172492 DTXSID30445142 DTXSID00404201 DTXSID70762380 DTXSID90398766 DTXSID60805356 DTXSID20604529 DTXSID50766129 DTXSID40741521 DTXSID20298442 DTXSID80709529
DTXSID10406670	DTXSID20500855 DTXSID10453563 DTXSID00298703 DTXSID20525907 DTXSID10838174 DTXSID70462737 DTXSID40868762 DTXSID20819479 DTXSID60790657 DTXSID00195829 DTXSID00608949 DTXSID5062396 DTXSID80801794 DTXSID80528611 DTXSID60643513 DTXSID00821873 DTXSID6022688 DTXSID80322853 DTXSID50160865 DTXSID20513566
DTXSID60163261	DTXSID00219913 DTXSID30275628 DTXSID80688204 DTXSID90146466 DTXSID50685285 DTXSID00758054 DTXSID50327815 DTXSID70202317 DTXSID30373890 DTXSID20147921 DTXSID30543172 DTXSID50397952 DTXSID20722999 DTXSID30332922 DTXSID20470827 DTXSID20641510 DTXSID90750027 DTXSID30738223 DTXSID30498552 DTXSID90690691
DTXSID20843552	DTXSID60203631 DTXSID80481853 DTXSID70602111 DTXSID10715491 DTXSID80297158 DTXSID60827417 DTXSID50390620 DTXSID80880802 DTXSID20888322 DTXSID70558043 DTXSID50574983 DTXSID50729355 DTXSID60353509 DTXSID80712174 DTXSID40202142 DTXSID40457630 DTXSID30720380 DTXSID20174676 DTXSID30602091 DTXSID90801902
DTXSID80776372	DTXSID80418144 DTXSID90499262 DTXSID90334583 DTXSID10357350 DTXSID90742684 DTXSID90853926 DTXSID20390319 DTXSID60157261 DTXSID60795243 DTXSID70711050 DTXSID10833624 DTXSID70172804 DTXSID20670901 DTXSID50357990 DTXSID80814344 DTXSID00684263 DTXSID10538243 DTXSID10423488 DTXSID60685594 DTXSID00632289
DTXSID40293439	DTXSID50644211 DTXSID90377490 DTXSID50786347 DTXSID50342028 DTXSID90322001 DTXSID50557175 DTXSID30513653 DTXSID40655331 DTXSID10532822 DTXSID70676433 DTXSID20476920 DTXSID20848966 DTXSID60237219 DTXSID60206526 DTXSID60776032 DTXSID70849160 DTXSID10563575 DTXSID60787784 DTXSID50620434 DTXSID60366876
