ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID20380452	AUKDFDQPJWJEDH-UHFFFAOYSA-N	Fc1cccc(OC(F)(F)F)c1	NA	NA	NA	NA	180.019827628	-12.4970333017419	0	0	3	4	2.7791599560262	0	0	0	-2.23422569351281	0	0	0	0.0568092429905573	-1.96666441664263	0.0342992329552527	3.21876790876622	2.45329774404197	1.95867363710325	2.88354357103651	2.88354357103651	6.45690411429102	NaN	NaN	0	8.78352277994823	0.994338521200927	-2.28078547500355	0.649935523972845	126.799365389518	0
DTXSID40630284	SUAYFXXKXPMDMH-UHFFFAOYSA-N	CC1(C)CCCCNC1=O	NA	NA	NA	NA	141.1153641	-10.9503833034008	0	0	3	4	3.13866682724923	0	0	0	1.30944322066414	0	0	0	0.854920549938449	-6.07704670239911	-1.09524227854511	7.6055460092656	1.49751256079172	0.606360033484724	0.722439555103541	0.722453934220755	75.2822668781336	9.98004489776843	NaN	1	5.62735833615481	-1.69975719692285	-0.433960951634548	0.572114092157802	251.484365204043	0
DTXSID40452908	MODJGYGOTYUDBB-UHFFFAOYSA-N	CC(=O)Cn1nc(C)oc1=O	NA	NA	NA	NA	156.053492116	-11.0178164214956	0	0	3	4	2.83893117862198	0	0	0	-0.613528442934791	0	0	0	0.834323589040316	-7.53442934837872	-0.953786858674181	5.00984326948326	1.73215762352066	0.375926704658656	-1.46234075542112	-1.32900981789889	137.176064827523	NaN	5.05551631002588	1	1.61327726945823	-2.74682248425078	-0.994921479698389	0.664055511091054	222.561708136261	0
DTXSID40724096	IJRXBWKPMXQCET-UHFFFAOYSA-N	CC1=CC(=C(C)O)C(=O)N1C	NA	NA	NA	NA	153.078978592	-10.3485459431074	0	0	3	4	3.1033440419591	0	0	0	-5.6956483734628	0	0	0	0.780420649002283	-5.00251690475785	-1.11522733932162	5.82036930711891	1.60812482287667	0.308137198023509	-0.801737217162378	0.095179769417285	27.4826778598917	NaN	6.338035975903	0	3.4452301979683	-1.51183135566912	0.147859364286655	0.671599781074272	236.88233804177	0
DTXSID20441996	RVEQSBNOIGURLV-UHFFFAOYSA-N	CC1NC(=O)C(O)C(O)C1O	NA	NA	NA	NA	161.068807832	-10.9339795325054	0	1	2	5	3.48853760661572	0	0	0	-3.66735609084972	0	0	0	0.834907445657058	-8.56149520833128	-1.15643797733219	7.91223082856494	2.09557340403843	0.060557768967114	0.498666913835901	1.588	181.34536382387	NaN	6.55245576019547	1	-1.20750127628871	-7.77112665520722	-0.182274066013589	0.548758730188171	262.98	0
DTXSID20666142	ZGYZLNIMJPFPDV-UHFFFAOYSA-N	C1=COc2nccn2C=C1	NA	NA	NA	NA	134.048012812	-10.3043628620216	0	0	3	4	2.79008108338834	0	0	0	1.42429568885062	0	0	0	0.626323571195802	-5.7487967026438	-0.287893160363619	5.00316416292943	1.64822055433658	0.560247511070214	0.798399227123388	0.799273294271216	107.439919442295	NaN	2.80419759297823	0	3.83503742364456	-1.01516834338799	-0.188314422981205	0.526818016872034	227.211346319373	0
DTXSID10625369	AKFNVEXSYXJWQX-UHFFFAOYSA-N	CSc1cncc(Br)c1	NA	NA	NA	NA	202.940432292	-10.8423791007166	0	0	2	4	2.67628171431102	0	0	0	1.26981444799694	0	0	0	0.0413784738842381	-4.88279373712768	0.259395473168632	5.65694276402916	2.47144671743754	0.917971366096975	2.10105062048613	2.10108391216001	29.5048656854038	NaN	1.38456796630372	0	7.27373350267089	-1.15055788024556	-1.49480122397223	0.497296768741363	241.535997605347	0
DTXSID20418901	RTXITJOYNYIODC-UHFFFAOYSA-N	C=CCNC=C1C=CC=N1	NA	NA	NA	NA	134.08439832	-9.90764207840219	0	0	2	3	2.7940625883858	0	0	0	0.916540507561173	0	0	0	0.614009096430401	-4.80943788180786	-0.412959806032909	3.7294746111756	1.63717941188003	0.539325981051734	-0.100539180720796	1.588	30.0780551372537	NaN	7.17954975202423	0	2.31065483005295	0.219019086968895	-1.16920909534054	0.525020151166571	262.98	0
DTXSID90329439	ZFSMTYOLNXPHEU-UHFFFAOYSA-N	ClC1C2C=CC(C2)C1Cl	NA	NA	NA	NA	162.000305616	-10.2135723350075	0	0	3	4	2.86094071225112	0	0	0	1.06099816686348	0	0	0	0.347606506441007	-3.0802178899951	-0.0103017802250951	4.32492000616678	3.19648954788849	1.06648336058792	2.75421991104683	2.75421991104683	12.3555450350558	NaN	NaN	0	7.95497773072332	-0.272209383105104	-2.45778186775903	0.585652748923236	191.002192564516	0
DTXSID20472205	FZIJHEOXLKCIRZ-UHFFFAOYSA-N	O=C(O)c1c(C(F)(F)F)ccnc1Cl	NA	NA	NA	NA	224.980440676	-11.4755082519989	1	0	3	3	1.88108307663053	0	0	0	-1.19099519832559	0	0	0	0.0411190673872293	-6.41284768469181	-1.12452269921847	7.30469124506569	1.89617299465314	0.664402324346209	-1.60647090625493	1.11390686059233	148.290871533745	2.78044983276505	NaN	0	6.20282814742186	-3.51931646022635	-2.21609861130585	0.548970291188828	243.283833707214	0
DTXSID40337504	UFULDTPDHIRNGS-UHFFFAOYSA-N	C=CCCCCCO	NA	NA	NA	NA	114.104465068	-10.2518185769041	0	1	3	5	3.35949929380533	0	0	0	0.730291082973263	0	0	0	0.329733775859817	-4.77296312693156	-0.867429304173761	4.92264151065914	1.34588436684651	0.902348899570205	1.94685452010557	1.9468547058072	-50.6366909910306	11.868968502176	NaN	1	6.07576105594199	-0.846722725402464	-1.4236085525534	0.550529278364065	169.887761374043	0
DTXSID50847962	KYQOVJRVUPAAPB-UHFFFAOYSA-N	CCOC(=O)C1C(=N)SCC1=O	NA	NA	NA	NA	187.030314148	-11.1167013688318	0	0	3	4	2.96816854547976	0	0	0	-4.77594789127534	0	0	0	0.339205788930111	-7.74032371507283	-0.963756101991928	7.4424900201872	1.71924900161576	0.393518794827106	-0.854779655370183	-0.805205815265219	105.498456844915	NaN	4.58249092624005	0	5.06754291112729	-4.2207746738139	-1.36296795014349	0.491329568624783	287.235340889641	0
DTXSID10407546	HJULPPMMCXMWJA-UHFFFAOYSA-N	CC(=O)c1ccc(C(C)=O)o1	NA	NA	NA	NA	152.047344116	-10.8422848467772	0	1	2	5	3.07299273547659	0	0	0	1.09775701377034	0	0	0	0.458031830305453	-6.37987314484599	-0.986639791460558	5.00757441893809	1.79157205856904	0.763065919988453	1.58799947739835	1.588	43.8728347339917	NaN	-0.419613277227636	1	1.80187025867472	-1.14388661047766	-0.975879152880701	0.647932947103606	262.98	0
DTXSID10545573	FOISKYZVFJWSNV-UHFFFAOYSA-N	Cc1ncc(I)c(Cl)n1	NA	NA	NA	NA	253.910773808	-10.9512450125663	0	0	2	4	2.65659945736801	0	0	0	1.13196979317391	0	0	0	0.363375380265395	-4.43947769549002	0.683256671199984	5.78874247708878	1.99224629148311	0.810024435181018	1.58796293997245	1.588	51.7519528256719	NaN	1.43113995665833	0	7.76307863675206	-1.92764726888667	-1.7670028625435	0.655702506146456	262.98	0
DTXSID20160115	AYZDRTRWCASUFO-UHFFFAOYSA-N	CCc1ncncc1F	NA	NA	NA	NA	126.059326444	-11.0470329185726	0	0	2	3	2.60941744243859	0	0	0	1.04905276254217	0	0	0	0.862761670452418	-6.36390861772699	-0.951176964363945	3.96679052751374	1.47864542059462	0.573595004978854	0.936044028561317	0.936047941678997	29.128125137749	NaN	0.454740553987802	1	3.65548108295308	-0.376440771647647	-1.5464990980337	0.686853905701315	157.862367333173	0
DTXSID70666031	USIRRCCEHGBRRA-UHFFFAOYSA-N	C1=Cc2nccn2CO1	NA	NA	NA	NA	122.048012812	-10.4295308364983	0	0	2	4	2.59766624475418	0	0	0	1.12813577201451	0	0	0	0.855783292262746	-5.73603164417428	-0.628504499987672	4.44867083865145	1.69548857668	0.541925195895168	-2.6354872184415	0.582032545881591	74.6051488229554	NaN	8.71725649747513	1	1.41560088220503	-0.907297096564521	-0.290039353413978	0.561914352405748	217.420417600862	0
DTXSID70482531	ZCYJXFSMAIJGDU-UHFFFAOYSA-N	O=C(O)C(O)CCCCCl	NA	NA	NA	NA	166.039671892	-11.0793689103869	0	1	4	5	3.26035929938945	0	0	0	-3.5617582518023	0	0	0	0.750682575496907	-8.52213349331244	-1.02898605127399	7.59395234030715	1.21368812478864	0.574030015267233	-1.78413373241563	0.741454925358613	56.7290905932267	2.97570805517757	NaN	1	1.01983247734168	-5.61357211100553	-0.753607543077479	0.550268070671948	241.891842244436	0
DTXSID10209082	PYXWKTZVNXGDJK-UHFFFAOYSA-N	C1#CCCC#CCCC#CCC1	NA	NA	NA	NA	156.093900384	-9.92872331750165	0	1	4	5	3.09631014639011	0	0	0	-0.290302453495551	0	0	0	0.146264629955571	-2.08400453667926	0.643148986997865	3.93339027979689	3.4104422640646	2.03789987213341	3.58952877589509	3.58952877589509	-73.8443667656676	NaN	NaN	1	10.7040426664251	-0.31871312187128	-4.24544812326546	1.12092280637171	184.341937991935	0
DTXSID20780599	AWBFRXMPSWDKTR-UHFFFAOYSA-N	CC(C)(C)C(=O)N1C(=O)CCC1=O	NA	NA	NA	NA	183.089543276	-11.1315355355108	0	0	2	5	3.13955590898526	0	0	0	-5.99306821160827	0	0	0	0.504526882472442	-5.89982703548473	-0.83219622484283	7.54624088380988	1.8878384482569	0.326251008138809	0.248866585812934	1.50679658321159	48.0570580501229	NaN	6.73326223148964	0	7.68332018850154	-1.53038985277463	-0.773210378481095	0.564808307039336	224.917801086258	0
DTXSID40716431	NQPHVLRDCKUPLN-UHFFFAOYSA-N	Cc1coc(=O)cc1O	NA	NA	NA	NA	126.031694052	-10.9702128797325	0	0	3	5	3.07320072837742	0	0	0	1.1402882455597	0	0	0	0.801126579230156	-5.95136446882438	-0.819660264258305	4.84701094753149	1.86962576541312	0.255267223489478	-0.353363102064409	-0.353363102064409	81.2729003753603	NaN	NaN	1	1.22365922749842	-2.33962300588946	-0.59399309024121	0.652301183219953	225.844975953968	0
DTXSID10427224	CBSKKEZDGIKERB-UHFFFAOYSA-N	CC(C)(C)NCC(=O)OC(C)(C)C	NA	NA	NA	NA	187.157228912	-10.8817437681095	0	1	2	5	3.3232066045926	0	0	0	-0.64636579970016	0	0	0	0.781296050834753	-7.56511972843056	-0.950045336974081	6.86970227250929	1.7763921364832	0.904417460442286	0.171933751703701	1.588	-13.8302612567106	NaN	6.89907656785652	1	9.44957875525031	-2.01978933128409	-1.92322846877416	0.616147425889711	262.98	0
DTXSID80473152	GNCQHSYFYQYNCT-UHFFFAOYSA-N	ICCC1C=CCC1	NA	NA	NA	NA	221.990548352	-10.2093313239606	0	0	3	5	3.04404894821962	0	0	0	1.10580468185171	0	0	0	0.502865311845244	-2.11583075485535	-0.26840922995934	4.86598220425423	2.64637442608427	2.48608864731268	3.11159059521108	3.11159059521108	-75.3366972265131	NaN	NaN	0	10.0471827122069	-0.310857457774954	-4.74462553357332	0.491856800950102	208.982320804633	0
DTXSID60210209	KTNPVRSKFWZJEZ-UHFFFAOYSA-N	CC1(C)CCCC(C)(C)N1N	NA	NA	NA	NA	156.16264864	-10.4371999192227	0	0	3	4	2.78607730817956	0	0	0	1.13163099718423	0	0	0	0.622881862800062	-4.67562261271054	-0.838777712587357	4.77834466473747	1.7378082933263	0.608806217336919	-0.862876619228097	1.84353968893739	14.7980441199161	NaN	8.20556164445313	1	7.03556235730012	-0.34558208022044	-0.640645696114909	0.905776211692199	181.782208573935	0
DTXSID90482654	MMBXJWQRIVWRIF-UHFFFAOYSA-N	CCCCOC1CC(C)=NO1	NA	NA	NA	NA	157.11027872	-10.8324756459759	0	0	3	5	3.21758230538443	0	0	0	0.194997552669626	0	0	0	0.276719390364423	-4.37773989950668	-0.0281410377147196	4.51684233508048	1.99481123600076	1.10221874663647	-0.286529741364506	1.67338662693101	7.87691179230093	NaN	7.45512719747355	0	8.7297304000732	0.0451092057964543	-1.44242437259214	0.633249783755123	205.712147140223	0
DTXSID1074709	BVAKDOXCVSMKHE-UHFFFAOYSA-N	CCCCC(C)(C)CC	NA	NA	NA	NA	128.15650064	-11.1361437542274	0	1	4	5	3.53209709315752	0	0	0	1.08343741365259	0	0	0	0.204181111702403	-0.586127859610527	1.15176460207131	3.95873015200174	2.70403281774932	2.23491129448453	4.80332130375067	4.80332130375067	-84.0740494583394	NaN	NaN	0	17.209092638951	0.965061534350402	-5.26371699051304	0.734890319380039	138.42	1
DTXSID10618938	WZNWNABITQVHPM-UHFFFAOYSA-N	c1cc2cscc2[nH]1	NA	NA	NA	NA	123.01427016	-10.7458971372822	0	0	2	4	2.63742567593552	0	0	0	1.14829926154314	0	0	0	0.342804451996872	-5.61778661704079	-0.636554470797569	7.5091325742047	2.22114631299316	0.893008746745285	1.9832323181638	1.98323233454188	79.1966300706301	12.9235212232922	NaN	0	3.33490338823742	-1.73686012805877	-1.19233754401303	0.40721815165885	246.470159352865	0
DTXSID50552903	LPDOHCZLFZKSLU-UHFFFAOYSA-N	O=C(O)c1cc(F)c(F)c(Cl)c1Cl	NA	NA	NA	NA	225.939991104	-11.8272533368463	0	0	3	3	2.52685544654769	0	0	0	-1.07851641945956	0	0	0	0.175108730369694	-7.62062135832614	-0.58858811700081	7.71601395996882	2.08308423570927	0.494789222868034	0.185655807881718	2.73928880575504	137.042677213005	2.94758251322127	NaN	0	6.03458822677637	-3.70519281695756	-2.13708797904211	0.550270627721214	268.495989113568	0
DTXSID30338045	CFMVVCODTGCTKL-UHFFFAOYSA-N	CC1(C)C=CCC(O)C1	NA	NA	NA	NA	126.104465068	-10.2590982926501	0	1	3	5	3.19783254161666	0	0	0	1.11775750148464	0	0	0	0.550305080854041	-5.13541099679452	-0.935255781936424	5.64957260015075	2.07374409750415	0.670698278260482	2.11088694889269	2.11088776452821	39.0162905356931	11.2262877719725	NaN	0	5.73342566298792	-0.0241810628493323	-1.15313726204469	0.54658897846305	174.107940902783	0
DTXSID40602764	SZKUUAAXWSYRBF-UHFFFAOYSA-N	NNCc1ccsc1	NA	NA	NA	NA	128.040819256	-10.2861030408195	0	0	2	4	2.73077060824881	0	0	0	-5.04379630860419	0	0	0	0.295864691278763	-7.0076155834533	-0.879781264728522	7.08166017306971	1.60996652279592	0.583144583435856	0.103606134148309	0.345475465146471	74.9628752292234	NaN	5.37232934691995	0	1.42348469796174	-1.77666935106292	-0.052308655924336	0.607030743516429	203.414184708352	0
DTXSID80719800	RPWWSJGVLJWIFL-UHFFFAOYSA-N	C=CCNC1=NCCCC1	NA	NA	NA	NA	138.115698448	-10.007138873052	0	0	2	4	2.73862468216154	0	0	0	0.843339802061294	0	0	0	0.812224912584532	-6.90755320211849	-0.824300991681252	5.66863908881727	1.7286281042843	0.620840953487389	-4.45772457648602	0.918628801851019	95.7955866049482	NaN	10.8763515526268	0	6.05528232355551	-1.3731312949003	-0.281082329072811	0.524315699784704	234.513264923543	0
DTXSID00144332	GFJDOGDBHNOIOK-UHFFFAOYSA-N	CC(=O)CC(=O)CC(O)(C(F)(F)F)C(F)(F)F	NA	NA	NA	NA	266.037763436	-11.0801961795767	0	0	3	5	2.83743904688526	0	0	0	1.16080278699391	0	0	0	0.247748688054891	-9.00410556237922	-1.20196999006205	5.76091011688051	2.27774244349377	0.347380510554216	2.57661040959283	2.62644353999244	93.1601420077897	6.41511134853348	NaN	0	13.9329971282022	-2.61285365120384	-1.73999609013046	0.649942660569973	159.504071294615	0
DTXSID80426648	KYXQLWFONOUGLB-UHFFFAOYSA-N	CNC(C(=O)O)C(C)OC(C)(C)C	NA	NA	NA	NA	189.136493468	-10.9291224295254	0	1	2	5	3.19142642886374	0	0	0	0.134676586018153	0	0	0	0.92205172701309	-8.05636823191884	-1.04244437240876	7.79664386318219	1.56288529410317	0.514138977179153	-2.36800741993536	1.588	165.219458287111	NaN	9.45595935803684	1	2.0107149591468	-1.50057346190285	-0.85724774791211	0.666349511228089	262.98	0
DTXSID3072795	NWSZEYNCLKNLMJ-UHFFFAOYSA-N	CCCCCC(=O)OCSC	NA	NA	NA	NA	176.087100752	-10.9388552206898	0	1	4	5	3.42524130230087	0	0	0	-0.554311640663157	0	0	0	0.0293313129639456	-3.29689493532129	-1.12178361121937	5.34405489172751	2.37517599628811	1.02749809557101	3.2122277554672	3.2122277554672	-38.0674256044094	NaN	NaN	1	11.3742301982615	-0.543028247593414	-2.55975680823986	0.54737938973532	207.293062455344	0
DTXSID30366287	NPUZLPUABDSQRR-UHFFFAOYSA-N	CCCSc1nsc(N)n1	NA	NA	NA	NA	175.023789288	-10.5025913945941	0	0	2	4	2.64831283655655	0	0	0	1.1715247315731	0	0	0	0.474301061801695	-6.82792709372069	-0.99333399298974	8.79351513582121	2.19648490145663	0.774774681530335	1.11147876986327	1.11376238839705	153.33276310237	NaN	3.22198155735871	0	7.16632815662534	-4.83512148604977	-1.58775293771488	0.401794526687447	300.882114599629	0
DTXSID20339768	FSKFARIAFQKBHS-UHFFFAOYSA-N	NC1(C(=O)NO)CCCC1	NA	NA	NA	NA	144.089877624	-10.9427314892277	0	0	3	5	3.50263284319696	0	0	0	-3.07283602021971	0	0	0	0.876821548821891	-8.40469024113792	-1.14201575777938	7.89062228061331	1.65881073708311	0.490739434716953	-0.263167838558078	-0.132911857531686	195.7534243942	NaN	5.04376793016858	0	1.87330794865763	-6.18105450462657	0.930707545352891	0.57751302462224	290.098534791302	0
DTXSID90768263	LEGIXIQFLKVIDW-UHFFFAOYSA-N	CC1=NOCCON=C(C)CC1	NA	NA	NA	NA	170.105527688	-10.6567546680289	0	0	3	5	3.23075478173275	0	0	0	-3.89760234517743	0	0	0	0.680870006272887	-5.58559962433307	0.756406163419803	4.14824718425297	3.28261498797287	0.779788288959068	1.31384062584049	1.31453384405298	99.1308515953592	NaN	2.70343230805097	0	6.37781464113171	-2.03421348615346	-1.11139071933964	0.697877177661754	226.100598197677	0
DTXSID70669385	FIUPCYABIJDLPW-UHFFFAOYSA-N	Cc1nscc1C(=O)NN	NA	NA	NA	NA	157.030982844	-10.9519832514996	0	0	3	4	2.82853188713028	0	0	0	-2.52854025049437	0	0	0	0.928944217273078	-8.60798890243827	-0.959977703462892	7.82336067574857	2.02940916732559	0.411236133073895	-0.592482134322827	0.598129466202044	157.651590422832	9.4089609783506	-0.732295381455106	1	0.926133469593861	-7.58982065428462	-0.628187046368911	0.49102678458061	304.339617174981	0
DTXSID80717740	KIBYCUUTMFTJRG-UHFFFAOYSA-N	O=C(O)c1ccc(CO)[nH]1	NA	NA	NA	NA	141.042593084	-11.0762042402873	0	0	3	4	3.19953129647371	0	0	0	-1.07809248857033	0	0	0	0.544190937557605	-9.39778615758437	-0.956693745828172	7.89110282327592	1.37378682435179	0.612872205334324	-0.267806494174398	0.124463570761036	246.001023741887	5.33340019379736	NaN	1	-6.06519215553549	-4.30680737369558	-1.38063253250843	0.549805555277578	285.664582604727	0
DTXSID20706890	ZZFPCFLEFFDVII-UHFFFAOYSA-N	O=c1[nH]ccc(C(F)(F)F)c1Cl	NA	NA	NA	NA	196.985526056	-11.1937283129287	0	0	3	4	2.16949799854862	0	0	0	1.17396760213212	0	0	0	0.170050464051942	-7.15377063657649	0.735770430800245	3.96314248251776	1.60186416038559	0.454427298858573	1.06937935960838	1.91032522439956	20.676000286395	4.72669683002075	NaN	0	7.39511125402767	-0.624519795362611	-1.41943120508672	0.550855634204856	187.864559027517	0
