ID	Neighbors
DTXSID10648331	DTXSID20627576 DTXSID0021254 DTXSID30179258 DTXSID50351352 DTXSID10675001 DTXSID20507268 DTXSID60671699 DTXSID60650303 DTXSID80307069 DTXSID30188860 DTXSID90669201 DTXSID70499245 DTXSID80441891 DTXSID50442810 DTXSID20651831 DTXSID00663331 DTXSID70373713 DTXSID10395353 DTXSID00796153 DTXSID10438638
DTXSID00662026	DTXSID10876278 DTXSID60429056 DTXSID30299046 DTXSID90346065 DTXSID10515716 DTXSID40185744 DTXSID60277817 DTXSID90489926 DTXSID10654634 DTXSID60538213 DTXSID00745106 DTXSID20458307 DTXSID60587347 DTXSID60377129 DTXSID80357509 DTXSID70600394 DTXSID60445337 DTXSID70231445 DTXSID10472693 DTXSID60362919
DTXSID70357750	DTXSID50884918 DTXSID3068203 DTXSID40154632 DTXSID10462256 DTXSID40763662 DTXSID00839110 DTXSID90283062 DTXSID50791350 DTXSID10572364 DTXSID70215104 DTXSID90884553 DTXSID10611383 DTXSID30547377 DTXSID80456667 DTXSID10889247 DTXSID80485614 DTXSID00823211 DTXSID20640321 DTXSID80829337 DTXSID00555767
DTXSID00730794	DTXSID10483507 DTXSID70593792 DTXSID80342713 DTXSID30327252 DTXSID50477647 DTXSID20602540 DTXSID70173558 DTXSID30187691 DTXSID40499156 DTXSID70595019 DTXSID90667787 DTXSID00382050 DTXSID30196703 DTXSID60504195 DTXSID70671726 DTXSID10666232 DTXSID20568213 DTXSID40717024 DTXSID90383571 DTXSID40792053
DTXSID60419119	DTXSID30470035 DTXSID60677419 DTXSID20667210 DTXSID50701090 DTXSID40366637 DTXSID90358749 DTXSID30392107 DTXSID00800103 DTXSID10535979 DTXSID70397757 DTXSID20759104 DTXSID20757004 DTXSID80839416 DTXSID10702048 DTXSID70649869 DTXSID60701788 DTXSID40767428 DTXSID00697656 DTXSID60181884 DTXSID70382688
DTXSID60708338	DTXSID20337082 DTXSID30850813 DTXSID30770300 DTXSID20556539 DTXSID60793481 DTXSID00771283 DTXSID90429923 DTXSID6067626 DTXSID90604455 DTXSID50766826 DTXSID60889090 DTXSID90707112 DTXSID00701186 DTXSID30403909 DTXSID50435803 DTXSID00710591 DTXSID70730746 DTXSID30771650 DTXSID90429504 DTXSID10281661
DTXSID80392192	DTXSID60607918 DTXSID60321768 DTXSID90230197 DTXSID10229725 DTXSID50312246 DTXSID80160595 DTXSID00446883 DTXSID90792109 DTXSID80239573 DTXSID80358718 DTXSID50677600 DTXSID60696488 DTXSID70647663 DTXSID50280092 DTXSID9041318 DTXSID60553209 DTXSID80296060 DTXSID80451773 DTXSID80337427 DTXSID20749727
DTXSID80358718	DTXSID90452953 DTXSID10229725 DTXSID50280092 DTXSID9041318 DTXSID10517230 DTXSID90701195 DTXSID70543297 DTXSID80160595 DTXSID50605483 DTXSID80720875 DTXSID50677600 DTXSID60321768 DTXSID60607918 DTXSID10401246 DTXSID70641429 DTXSID80674905 DTXSID80392192 DTXSID80451773 DTXSID1068225 DTXSID40600164
DTXSID10742500	DTXSID7049392 DTXSID90563831 DTXSID90205921 DTXSID20488285 DTXSID40462461 DTXSID00797201 DTXSID80232165 DTXSID40326554 DTXSID80631073 DTXSID90727017 DTXSID80794859 DTXSID00325846 DTXSID90326948 DTXSID10627560 DTXSID10708924 DTXSID50506587 DTXSID20369227 DTXSID30736325 DTXSID60599546 DTXSID60421858
DTXSID00445351	DTXSID40606762 DTXSID20525649 DTXSID90452312 DTXSID40481531 DTXSID30736325 DTXSID60439857 DTXSID00677150 DTXSID90430296 DTXSID00700078 DTXSID00604744 DTXSID70362546 DTXSID00542016 DTXSID40357883 DTXSID80314475 DTXSID40635693 DTXSID80666709 DTXSID80566154 DTXSID60421858 DTXSID30445662 DTXSID70642072
DTXSID90667787	DTXSID90383571 DTXSID30327252 DTXSID60215012 DTXSID60485394 DTXSID80342713 DTXSID40499156 DTXSID30355070 DTXSID40717024 DTXSID10666232 DTXSID10351136 DTXSID00730794 DTXSID50477647 DTXSID40663350 DTXSID20602540 DTXSID70173558 DTXSID70231925 DTXSID30351774 DTXSID60429031 DTXSID50370129 DTXSID10288357
DTXSID60325882	DTXSID90541755 DTXSID30601443 DTXSID60388730 DTXSID70740926 DTXSID30212674 DTXSID0042115 DTXSID90542222 DTXSID00585706 DTXSID70706360 DTXSID20728951 DTXSID50485702 DTXSID50830859 DTXSID70168267 DTXSID70639149 DTXSID30413705 DTXSID00324253 DTXSID20332597 DTXSID30165196 DTXSID80360735 DTXSID10349558
DTXSID90735596	DTXSID80647634 DTXSID40314436 DTXSID50236458 DTXSID30597817 DTXSID40181605 DTXSID80829352 DTXSID10697940 DTXSID30673908 DTXSID60354157 DTXSID10632735 DTXSID10441844 DTXSID80541340 DTXSID60319145 DTXSID40494101 DTXSID60351944 DTXSID10697263 DTXSID40420425 DTXSID20649798 DTXSID00488647 DTXSID2037552
DTXSID00792610	DTXSID60555304 DTXSID00462624 DTXSID10170081 DTXSID60509221 DTXSID50662536 DTXSID60307229 DTXSID40168279 DTXSID40797402 DTXSID50396546 DTXSID40479372 DTXSID90289665 DTXSID10213386 DTXSID80496583 DTXSID70573059 DTXSID10342761 DTXSID10157716 DTXSID70495060 DTXSID60751768 DTXSID20190457 DTXSID10493540
DTXSID20430143	DTXSID00523986 DTXSID60677570 DTXSID50391359 DTXSID40873619 DTXSID40413892 DTXSID00296143 DTXSID00151602 DTXSID10443742 DTXSID40146572 DTXSID60841057 DTXSID50181737 DTXSID80189322 DTXSID00847432 DTXSID90236154 DTXSID20750732 DTXSID80311929 DTXSID20676948 DTXSID3069196 DTXSID40426886 DTXSID20275571
DTXSID6066658	DTXSID4068375 DTXSID10780866 DTXSID00751308 DTXSID30770204 DTXSID20752953 DTXSID20323783 DTXSID30759019 DTXSID5047403 DTXSID90886976 DTXSID00342538 DTXSID3067865 DTXSID60709729 DTXSID20190093 DTXSID50593275 DTXSID40772370 DTXSID60786772 DTXSID9067691 DTXSID20148150 DTXSID00835071 DTXSID30560546
DTXSID90611927	DTXSID80393861 DTXSID60728571 DTXSID80187661 DTXSID80556893 DTXSID70425584 DTXSID40875931 DTXSID10701258 DTXSID20544799 DTXSID20544810 DTXSID40645156 DTXSID80436449 DTXSID90645166 DTXSID20516456 DTXSID50810015 DTXSID30355914 DTXSID30178903 DTXSID40296728 DTXSID90528041 DTXSID40277239 DTXSID60474844
DTXSID80845512	DTXSID30513259 DTXSID30874630 DTXSID50667566 DTXSID50536309 DTXSID60557040 DTXSID20693372 DTXSID20413895 DTXSID40435337 DTXSID00616488 DTXSID60586370 DTXSID50281160 DTXSID30777874 DTXSID40345881 DTXSID00466208 DTXSID80819233 DTXSID80234407 DTXSID90767993 DTXSID60612547 DTXSID80769087 DTXSID50822436
DTXSID60319145	DTXSID60351944 DTXSID40420425 DTXSID30673908 DTXSID10441844 DTXSID20562296 DTXSID80647634 DTXSID50236458 DTXSID40196875 DTXSID80829352 DTXSID90419642 DTXSID30597817 DTXSID10697263 DTXSID30703592 DTXSID90735596 DTXSID30674475 DTXSID30803581 DTXSID40314436 DTXSID80398952 DTXSID70556928 DTXSID10632735
DTXSID60590472	DTXSID40471634 DTXSID00333865 DTXSID50405980 DTXSID00483213 DTXSID70720884 DTXSID10850290 DTXSID80322631 DTXSID40521784 DTXSID20655677 DTXSID50697348 DTXSID40492788 DTXSID90545076 DTXSID70653562 DTXSID30201164 DTXSID60791144 DTXSID30776140 DTXSID50759713 DTXSID60594612 DTXSID30481661 DTXSID80328714
DTXSID50754627	DTXSID00811335 DTXSID90819027 DTXSID20552490 DTXSID20453913 DTXSID20606402 DTXSID70510868 DTXSID70682397 DTXSID70584786 DTXSID80678105 DTXSID9052424 DTXSID70809769 DTXSID70732321 DTXSID70675365 DTXSID50448776 DTXSID80748938 DTXSID80594038 DTXSID70736081 DTXSID30236916 DTXSID30764527 DTXSID60766817
DTXSID10393753	DTXSID80408742 DTXSID20185262 DTXSID30630314 DTXSID80821073 DTXSID20695992 DTXSID30744506 DTXSID80561609 DTXSID40876448 DTXSID60819832 DTXSID80578434 DTXSID90286871 DTXSID60446445 DTXSID20392015 DTXSID40186635 DTXSID60667557 DTXSID70594901 DTXSID10472375 DTXSID20449735 DTXSID30406591 DTXSID10295748
DTXSID70752862	DTXSID90535210 DTXSID40571123 DTXSID60863057 DTXSID80276069 DTXSID00457757 DTXSID30277627 DTXSID40783603 DTXSID50332848 DTXSID7057814 DTXSID70610438 DTXSID20441895 DTXSID8071778 DTXSID70803984 DTXSID90802459 DTXSID20895036 DTXSID40761825 DTXSID50418176 DTXSID30290533 DTXSID40597146 DTXSID2027094
DTXSID50289727	DTXSID90628838 DTXSID50459923 DTXSID70360784 DTXSID80693616 DTXSID20309961 DTXSID00305562 DTXSID60429031 DTXSID10288357 DTXSID40420728 DTXSID40653256 DTXSID90451224 DTXSID60351803 DTXSID50370129 DTXSID10351136 DTXSID50400632 DTXSID00453431 DTXSID90442399 DTXSID80445314 DTXSID30705516 DTXSID60485394
DTXSID30501893	DTXSID90427464 DTXSID80515728 DTXSID60385825 DTXSID20174136 DTXSID50461162 DTXSID90737111 DTXSID50227947 DTXSID50480494 DTXSID10344306 DTXSID00371585 DTXSID50145970 DTXSID90332509 DTXSID30605941 DTXSID50506289 DTXSID6091550 DTXSID50524140 DTXSID70499205 DTXSID50464719 DTXSID10213962 DTXSID90831340
DTXSID50634056	DTXSID00596039 DTXSID40732530 DTXSID30718767 DTXSID30365715 DTXSID00828963 DTXSID40368959 DTXSID30678357 DTXSID90680097 DTXSID80831334 DTXSID20625350 DTXSID90558489 DTXSID90646436 DTXSID80516518 DTXSID40700138 DTXSID70631840 DTXSID20716999 DTXSID40593906 DTXSID90682036 DTXSID50663841 DTXSID50851347
DTXSID8070887	DTXSID3070886 DTXSID70880578 DTXSID8070881 DTXSID30895587 DTXSID40178853 DTXSID90880252 DTXSID20786834 DTXSID50895589 DTXSID60895550 DTXSID40371105 DTXSID70893047 DTXSID20892580 DTXSID20892585 DTXSID20896826 DTXSID80881031 DTXSID10892579 DTXSID60892584 DTXSID80895517 DTXSID30892334 DTXSID00892604
DTXSID00734050	DTXSID50613467 DTXSID00621991 DTXSID20478444 DTXSID60726097 DTXSID60509600 DTXSID60812161 DTXSID00539047 DTXSID70222353 DTXSID00284868 DTXSID80788430 DTXSID20345203 DTXSID8051411 DTXSID20758197 DTXSID70535334 DTXSID90736487 DTXSID70726164 DTXSID40701367 DTXSID70496512 DTXSID70827741 DTXSID90509951
DTXSID50625060	DTXSID70730403 DTXSID00208443 DTXSID60495216 DTXSID10559312 DTXSID40641052 DTXSID30896958 DTXSID50624018 DTXSID80646344 DTXSID10211529 DTXSID80896367 DTXSID10748340 DTXSID80620785 DTXSID20455518 DTXSID80628564 DTXSID40750779 DTXSID10419280 DTXSID10376809 DTXSID30631442 DTXSID20792490 DTXSID10218775
DTXSID8070881	DTXSID40178853 DTXSID70880578 DTXSID3070886 DTXSID30895587 DTXSID20892580 DTXSID8070887 DTXSID20892585 DTXSID10892579 DTXSID60895550 DTXSID60892584 DTXSID70893047 DTXSID80895517 DTXSID80881031 DTXSID30892334 DTXSID00892604 DTXSID20786834 DTXSID30880554 DTXSID60892605 DTXSID60797020 DTXSID90892597
DTXSID10537857	DTXSID40388672 DTXSID00389463 DTXSID50452954 DTXSID40363323 DTXSID30399217 DTXSID20364999 DTXSID60370918 DTXSID80446003 DTXSID30806597 DTXSID90592484 DTXSID00487458 DTXSID10452096 DTXSID80282882 DTXSID00201757 DTXSID60332556 DTXSID20695215 DTXSID80600885 DTXSID30165196 DTXSID00884963 DTXSID20710619
DTXSID10278258	DTXSID00860489 DTXSID10511036 DTXSID40888723 DTXSID2059510 DTXSID9069184 DTXSID70274357 DTXSID50700987 DTXSID30765579 DTXSID00564814 DTXSID4059330 DTXSID1070012 DTXSID10767536 DTXSID10234677 DTXSID80766117 DTXSID4059334 DTXSID20436968 DTXSID40794855 DTXSID00494960 DTXSID6028995 DTXSID80830504
DTXSID00313001	DTXSID30310240 DTXSID30730904 DTXSID60820261 DTXSID90856215 DTXSID40518437 DTXSID90753558 DTXSID20429052 DTXSID40551662 DTXSID70696853 DTXSID80191602 DTXSID20306697 DTXSID70185414 DTXSID00481330 DTXSID90833824 DTXSID70541470 DTXSID70209043 DTXSID20196813 DTXSID00677418 DTXSID30769830 DTXSID30839143
DTXSID60566718	DTXSID30182540 DTXSID20799964 DTXSID30446876 DTXSID20502899 DTXSID70232098 DTXSID50553854 DTXSID80616047 DTXSID40864209 DTXSID50539931 DTXSID30309639 DTXSID60384414 DTXSID20824801 DTXSID80305702 DTXSID40786795 DTXSID90522928 DTXSID40408743 DTXSID10594162 DTXSID80851052 DTXSID00846965 DTXSID40490002
DTXSID40807010	DTXSID9048300 DTXSID80736592 DTXSID20867495 DTXSID50827047 DTXSID50370280 DTXSID40312452 DTXSID50876934 DTXSID00366870 DTXSID30681563 DTXSID40698324 DTXSID80653391 DTXSID4063321 DTXSID60232103 DTXSID60478923 DTXSID00863218 DTXSID20508795 DTXSID50469704 DTXSID00460923 DTXSID50615840 DTXSID90520262
DTXSID20195361	DTXSID20593181 DTXSID10778682 DTXSID50401487 DTXSID60166974 DTXSID90538943 DTXSID40896060 DTXSID60595285 DTXSID70413289 DTXSID60633010 DTXSID00633958 DTXSID60315980 DTXSID50375654 DTXSID60863335 DTXSID10490610 DTXSID00464123 DTXSID60537721 DTXSID60487131 DTXSID80406788 DTXSID1059109 DTXSID30833707
DTXSID60566713	DTXSID30631528 DTXSID30408378 DTXSID60541262 DTXSID90559496 DTXSID20526333 DTXSID90634954 DTXSID50316401 DTXSID20741286 DTXSID70427684 DTXSID10725212 DTXSID30485306 DTXSID80381561 DTXSID70425266 DTXSID90327490 DTXSID70536806 DTXSID80763141 DTXSID10668771 DTXSID0072190 DTXSID70201769 DTXSID50453527
DTXSID60310319	DTXSID70588320 DTXSID40575742 DTXSID40598092 DTXSID00677514 DTXSID20598111 DTXSID60631531 DTXSID80672784 DTXSID20601750 DTXSID50224057 DTXSID90401603 DTXSID70649309 DTXSID20404965 DTXSID70646893 DTXSID30391776 DTXSID50318349 DTXSID50419749 DTXSID20374750 DTXSID40282020 DTXSID60663418 DTXSID60395984
DTXSID10278253	DTXSID60636743 DTXSID90563972 DTXSID60207230 DTXSID50793915 DTXSID60829916 DTXSID30441801 DTXSID40781866 DTXSID9071266 DTXSID50792685 DTXSID10667446 DTXSID10283706 DTXSID60502171 DTXSID20500456 DTXSID70306162 DTXSID90560769 DTXSID30608912 DTXSID90333319 DTXSID90755436 DTXSID50682092 DTXSID0059085
DTXSID70697249	DTXSID90723251 DTXSID70323596 DTXSID60738498 DTXSID80574673 DTXSID90743954 DTXSID70213069 DTXSID50611504 DTXSID30505215 DTXSID00421514 DTXSID10209365 DTXSID70699849 DTXSID80589646 DTXSID70735670 DTXSID30359336 DTXSID40225533 DTXSID10571034 DTXSID40558313 DTXSID10522566 DTXSID10411360 DTXSID90345674
DTXSID80163344	DTXSID90240655 DTXSID70896194 DTXSID20317445 DTXSID40389023 DTXSID00144130 DTXSID80186053 DTXSID60205711 DTXSID70215083 DTXSID80179682 DTXSID20151482 DTXSID0042119 DTXSID70836439 DTXSID80563648 DTXSID40316071 DTXSID90431344 DTXSID00661635 DTXSID60295117 DTXSID40572993 DTXSID50874238 DTXSID50776864
DTXSID80766415	DTXSID80706331 DTXSID10159018 DTXSID60182553 DTXSID80806603 DTXSID60769888 DTXSID90752869 DTXSID90191092 DTXSID60762056 DTXSID40339942 DTXSID20242122 DTXSID90460699 DTXSID60401256 DTXSID60701420 DTXSID80735469 DTXSID70711136 DTXSID80813913 DTXSID20776856 DTXSID40707405 DTXSID20547366 DTXSID50188584
DTXSID00284868	DTXSID70496512 DTXSID20478444 DTXSID50187678 DTXSID70242157 DTXSID70222353 DTXSID00734050 DTXSID60726097 DTXSID60768952 DTXSID70407325 DTXSID80788430 DTXSID8051411 DTXSID60509600 DTXSID50829642 DTXSID50613467 DTXSID70827741 DTXSID30310740 DTXSID70317697 DTXSID60693270 DTXSID00470729 DTXSID40764912
DTXSID90723039	DTXSID90652077 DTXSID80351022 DTXSID50624179 DTXSID10470937 DTXSID80380054 DTXSID90708301 DTXSID70530041 DTXSID70358303 DTXSID90743055 DTXSID30190701 DTXSID0061612 DTXSID60377048 DTXSID10837344 DTXSID40657012 DTXSID20623917 DTXSID4043804 DTXSID30719234 DTXSID20282846 DTXSID50299361 DTXSID10153016
DTXSID30776140	DTXSID80497010 DTXSID40492788 DTXSID20806203 DTXSID30201164 DTXSID40760439 DTXSID00483213 DTXSID50697348 DTXSID30481661 DTXSID70720884 DTXSID10850290 DTXSID50421281 DTXSID60342094 DTXSID90497900 DTXSID50405980 DTXSID60590472 DTXSID80514756 DTXSID20761969 DTXSID20655677 DTXSID40502952 DTXSID40471634
DTXSID90484633	DTXSID00354393 DTXSID40298722 DTXSID70764349 DTXSID90402857 DTXSID70845667 DTXSID10719050 DTXSID70426197 DTXSID60668741 DTXSID20671473 DTXSID60783504 DTXSID40326973 DTXSID00482928 DTXSID70378061 DTXSID00480883 DTXSID8066006 DTXSID10616898 DTXSID80406001 DTXSID00357748 DTXSID90693400 DTXSID20529869
DTXSID00823630	DTXSID30390527 DTXSID20299813 DTXSID70669784 DTXSID90750668 DTXSID90524543 DTXSID30777617 DTXSID80630041 DTXSID20775248 DTXSID30422953 DTXSID50178945 DTXSID80441699 DTXSID20640705 DTXSID10324926 DTXSID20803934 DTXSID50769817 DTXSID60660280 DTXSID10528068 DTXSID60176497 DTXSID90876953 DTXSID00665017
DTXSID10484630	DTXSID60551023 DTXSID10696534 DTXSID7022120 DTXSID10484837 DTXSID60461577 DTXSID50455021 DTXSID00729340 DTXSID20448864 DTXSID70634972 DTXSID10379335 DTXSID80668788 DTXSID20197204 DTXSID70572562 DTXSID80856007 DTXSID50349451 DTXSID90811884 DTXSID00692848 DTXSID70238151 DTXSID30622936 DTXSID60876485
DTXSID60475775	DTXSID90710787 DTXSID10408215 DTXSID2020767 DTXSID90635986 DTXSID20204447 DTXSID70706981 DTXSID70275788 DTXSID70519730 DTXSID60621811 DTXSID90823361 DTXSID80670280 DTXSID70622091 DTXSID20756193 DTXSID30163298 DTXSID30315755 DTXSID20631552 DTXSID20614562 DTXSID10630079 DTXSID2075180 DTXSID80405877
DTXSID00627231	DTXSID80322732 DTXSID50365691 DTXSID40326216 DTXSID40739786 DTXSID50547192 DTXSID80760953 DTXSID00290025 DTXSID00720352 DTXSID50422632 DTXSID50336164 DTXSID90497900 DTXSID90766704 DTXSID10768306 DTXSID90667328 DTXSID60485612 DTXSID40502952 DTXSID60342094 DTXSID20311605 DTXSID80510536 DTXSID90847022
DTXSID40352595	DTXSID60274548 DTXSID00472667 DTXSID70839905 DTXSID90357499 DTXSID10181657 DTXSID80283177 DTXSID80768575 DTXSID10216615 DTXSID50302369 DTXSID90200092 DTXSID40600144 DTXSID50343535 DTXSID50242599 DTXSID20707221 DTXSID30876376 DTXSID40681832 DTXSID50336104 DTXSID40820709 DTXSID60649434 DTXSID70824513
DTXSID20663752	DTXSID80663819 DTXSID40667090 DTXSID50895665 DTXSID80663490 DTXSID90647766 DTXSID70895642 DTXSID20848769 DTXSID20893411 DTXSID30780540 DTXSID70834354 DTXSID70854739 DTXSID80192992 DTXSID80279030 DTXSID40723963 DTXSID50288255 DTXSID90669367 DTXSID20323142 DTXSID80808324 DTXSID10792747 DTXSID60429490
DTXSID00145460	DTXSID00896001 DTXSID30436873 DTXSID90732121 DTXSID80413735 DTXSID40829813 DTXSID40494101 DTXSID80313600 DTXSID10895989 DTXSID80541340 DTXSID30193373 DTXSID00157220 DTXSID2037552 DTXSID40572993 DTXSID10737294 DTXSID60354157 DTXSID80797744 DTXSID20649798 DTXSID10697940 DTXSID10601668 DTXSID40314436
DTXSID40595248	DTXSID60182391 DTXSID50466475 DTXSID30804770 DTXSID60490504 DTXSID0040624 DTXSID50471382 DTXSID20344231 DTXSID00632244 DTXSID50345630 DTXSID10708585 DTXSID90193536 DTXSID80446326 DTXSID70659302 DTXSID70172081 DTXSID00438485 DTXSID20623992 DTXSID40221873 DTXSID30352029 DTXSID80592397 DTXSID40613198
DTXSID80816767	DTXSID60647697 DTXSID00551380 DTXSID80294647 DTXSID40886845 DTXSID90584682 DTXSID10500127 DTXSID10762960 DTXSID10433764 DTXSID90731891 DTXSID40207112 DTXSID00574812 DTXSID10525092 DTXSID00546610 DTXSID20495636 DTXSID20295113 DTXSID90152547 DTXSID10517154 DTXSID90573657 DTXSID60532877 DTXSID50299725
DTXSID60388730	DTXSID90541755 DTXSID60325882 DTXSID20728951 DTXSID00585706 DTXSID30212674 DTXSID30601443 DTXSID70706360 DTXSID90542222 DTXSID70740926 DTXSID0042115 DTXSID20332597 DTXSID80360735 DTXSID70168267 DTXSID30165196 DTXSID30413705 DTXSID20546172 DTXSID90500463 DTXSID30146187 DTXSID50830859 DTXSID50452954
DTXSID70649869	DTXSID60181884 DTXSID30392107 DTXSID20407698 DTXSID20667210 DTXSID30154328 DTXSID10392665 DTXSID10339575 DTXSID10722827 DTXSID10338124 DTXSID60677419 DTXSID50667208 DTXSID70664436 DTXSID30298751 DTXSID40590339 DTXSID20759104 DTXSID30876553 DTXSID90605326 DTXSID50418792 DTXSID80669694 DTXSID80839416
DTXSID10515872	DTXSID90875941 DTXSID40668042 DTXSID80650986 DTXSID90289584 DTXSID60380032 DTXSID20350332 DTXSID10238473 DTXSID20223830 DTXSID60497775 DTXSID90201504 DTXSID70444952 DTXSID20371365 DTXSID40522478 DTXSID90470596 DTXSID80769623 DTXSID70407461 DTXSID20188556 DTXSID70484010 DTXSID10191978 DTXSID30493062
DTXSID60350992	DTXSID30601428 DTXSID30715615 DTXSID90668956 DTXSID20789209 DTXSID90215005 DTXSID00638908 DTXSID00429939 DTXSID00317307 DTXSID60543741 DTXSID60293734 DTXSID00377128 DTXSID30499206 DTXSID20597063 DTXSID20301622 DTXSID70807200 DTXSID00765965 DTXSID90831027 DTXSID90855723 DTXSID50187299 DTXSID30631467
DTXSID50633408	DTXSID80509344 DTXSID20380053 DTXSID20585344 DTXSID70229246 DTXSID10439640 DTXSID40724399 DTXSID70830730 DTXSID60711807 DTXSID40408788 DTXSID80359043 DTXSID90698793 DTXSID70539054 DTXSID30631563 DTXSID50830798 DTXSID7058092 DTXSID2060090 DTXSID00879319 DTXSID5060198 DTXSID90795473 DTXSID1074541
DTXSID80435699	DTXSID70622632 DTXSID60195108 DTXSID20647092 DTXSID30646677 DTXSID70173356 DTXSID20216287 DTXSID50373670 DTXSID40612025 DTXSID10753499 DTXSID80382573 DTXSID00216285 DTXSID00529201 DTXSID50730729 DTXSID60216286 DTXSID40629557 DTXSID60697293 DTXSID50591897 DTXSID10190168 DTXSID50405627 DTXSID00838300
DTXSID30457927	DTXSID00558258 DTXSID80501388 DTXSID80431151 DTXSID50237783 DTXSID60600045 DTXSID40503540 DTXSID70853883 DTXSID90207965 DTXSID20740097 DTXSID50608737 DTXSID90323437 DTXSID70501337 DTXSID00641174 DTXSID00826247 DTXSID40466888 DTXSID70588643 DTXSID50683660 DTXSID90577534 DTXSID10732749 DTXSID50738609
DTXSID60487277	DTXSID60495599 DTXSID40697413 DTXSID80396594 DTXSID50618033 DTXSID50295742 DTXSID30190084 DTXSID30518789 DTXSID30393270 DTXSID40879297 DTXSID50581470 DTXSID60231090 DTXSID70789234 DTXSID30363953 DTXSID00750876 DTXSID80650587 DTXSID20342974 DTXSID00879455 DTXSID80190711 DTXSID00274264 DTXSID20227136
DTXSID60867151	DTXSID30718348 DTXSID60504514 DTXSID90502361 DTXSID90493260 DTXSID90335111 DTXSID70505350 DTXSID40636049 DTXSID50577494 DTXSID80829170 DTXSID90288471 DTXSID90528268 DTXSID50780421 DTXSID9052131 DTXSID60511389 DTXSID40826600 DTXSID90515198 DTXSID90243005 DTXSID20826441 DTXSID30794844 DTXSID30294516
DTXSID40737606	DTXSID60347428 DTXSID70679146 DTXSID10646296 DTXSID90646890 DTXSID40570656 DTXSID00712398 DTXSID80653891 DTXSID40743383 DTXSID80145903 DTXSID50847124 DTXSID80737408 DTXSID50668497 DTXSID60858589 DTXSID10742626 DTXSID10293527 DTXSID90284615 DTXSID00696306 DTXSID40591326 DTXSID30743918 DTXSID80673655
DTXSID20734416	DTXSID80646940 DTXSID50722588 DTXSID0072483 DTXSID40573147 DTXSID00380450 DTXSID10354263 DTXSID50728722 DTXSID60653854 DTXSID30365558 DTXSID50728565 DTXSID30775714 DTXSID40801992 DTXSID30321912 DTXSID60801994 DTXSID70841826 DTXSID00232743 DTXSID40561140 DTXSID60593246 DTXSID70459086 DTXSID40425410
DTXSID60436568	DTXSID00399961 DTXSID50232692 DTXSID70319393 DTXSID10874996 DTXSID40811036 DTXSID90427222 DTXSID70804799 DTXSID00231650 DTXSID90823523 DTXSID20714359 DTXSID50775195 DTXSID20804027 DTXSID40568972 DTXSID50526321 DTXSID40782414 DTXSID40432381 DTXSID50850734 DTXSID80839613 DTXSID60287471 DTXSID50323135
DTXSID00372052	DTXSID60490261 DTXSID30819602 DTXSID60494249 DTXSID20334596 DTXSID60696069 DTXSID30765256 DTXSID20405634 DTXSID80196399 DTXSID90726848 DTXSID00542334 DTXSID70601068 DTXSID90569595 DTXSID60595649 DTXSID1073650 DTXSID80192912 DTXSID40815635 DTXSID20763928 DTXSID60373762 DTXSID40343089 DTXSID70574627
DTXSID60504195	DTXSID60728450 DTXSID40792053 DTXSID70593792 DTXSID10483507 DTXSID10600439 DTXSID00730794 DTXSID90626632 DTXSID00382050 DTXSID90463261 DTXSID70671726 DTXSID30511316 DTXSID90664099 DTXSID20549608 DTXSID20314030 DTXSID30196703 DTXSID20568213 DTXSID90732742 DTXSID10672277 DTXSID70594421 DTXSID70173558
DTXSID70535334	DTXSID60509600 DTXSID80788430 DTXSID8047682 DTXSID90532643 DTXSID30877621 DTXSID20478444 DTXSID70222353 DTXSID00775403 DTXSID10657968 DTXSID50613467 DTXSID60693270 DTXSID90736487 DTXSID00638408 DTXSID00734050 DTXSID20345203 DTXSID70726164 DTXSID80342798 DTXSID90808618 DTXSID20601250 DTXSID40239690
DTXSID30276857	DTXSID90423901 DTXSID30493209 DTXSID10510165 DTXSID90549852 DTXSID60460823 DTXSID60744776 DTXSID20495636 DTXSID40290342 DTXSID80789700 DTXSID80183643 DTXSID90152547 DTXSID10517154 DTXSID20184316 DTXSID60518691 DTXSID90167277 DTXSID80677476 DTXSID80655436 DTXSID10762960 DTXSID70465723 DTXSID40492925
DTXSID50628773	DTXSID30605744 DTXSID50669161 DTXSID00426206 DTXSID90501495 DTXSID10480314 DTXSID20434681 DTXSID00520117 DTXSID40440385 DTXSID50895362 DTXSID50340044 DTXSID30471623 DTXSID30735898 DTXSID40723206 DTXSID30765574 DTXSID40468549 DTXSID40844647 DTXSID30610479 DTXSID50499248 DTXSID60220888 DTXSID70481206
DTXSID70607848	DTXSID90740761 DTXSID60167082 DTXSID30156564 DTXSID50517254 DTXSID10337152 DTXSID80339901 DTXSID60400320 DTXSID8025094 DTXSID50438556 DTXSID10756985 DTXSID30350025 DTXSID60451337 DTXSID50490018 DTXSID20829896 DTXSID00682284 DTXSID70444391 DTXSID30610212 DTXSID30787857 DTXSID10743456 DTXSID70185414
DTXSID20436660	DTXSID80876644 DTXSID30855888 DTXSID40788512 DTXSID70574566 DTXSID30699002 DTXSID70843729 DTXSID70361438 DTXSID10429667 DTXSID00373049 DTXSID00491979 DTXSID90896393 DTXSID70223961 DTXSID00618583 DTXSID50655307 DTXSID00763966 DTXSID80363600 DTXSID90816910 DTXSID10473084 DTXSID80391423 DTXSID00358159
