ID	inchikey	SMILES	GHS_category	EPA_category	consensus_LD50	LD50_mgkg	MolWeight	LogOH_pred	CATMoS_VT_pred	CATMoS_NT_pred	CATMoS_EPA_pred	CATMoS_GHS_pred	CATMoS_LD50_pred	CERAPP_Ago_pred	CERAPP_Anta_pred	CERAPP_Bind_pred	Clint_pred	CoMPARA_Ago_pred	CoMPARA_Anta_pred	CoMPARA_Bind_pred	FUB_pred	LogHL_pred	LogKM_pred	LogKOA_pred	LogKoc_pred	LogBCF_pred	LogD55_pred	LogP_pred	MP_pred	pKa_a_pred	pKa_b_pred	ReadyBiodeg_pred	RT_pred	LogVP_pred	LogWS_pred	BioDeg_LogHalfLife_pred	BP_pred	nbLipinskiFailures
DTXSID50402994	KWATYFKNNFFFSH-UHFFFAOYSA-N	CC(C)(C)OC(=O)NCCCCN=C=S	NA	NA	NA	NA	230.108898816	-10.9097785230537	0	1	2	5	2.58854594817881	0	0	0	0.784359107060341	0	0	0	0.373599629737858	-8.96744745514791	-0.871119309533206	8.48701241005001	2.25590963937315	0.819200853878999	-0.632717616437938	1.588	68.0614430027995	NaN	7.71809716411649	1	12.4224442313104	-4.27461407756041	-2.5334101194786	0.66718287539578	262.98	0
DTXSID80792173	KUESBWGOEYRDBI-UHFFFAOYSA-N	CCCCNCCN(C=S)CCCC	NA	NA	NA	NA	216.166019768	-10.5814769584852	0	1	3	4	2.94038549795322	0	0	0	1.53867285605705	0	0	0	0.507542190723049	-5.58176323321034	0.119577727740457	9.21891825882063	2.62647471282455	1.34112044345451	-0.403139651945085	2.2999854725591	33.9777648896564	NaN	8.2022639528995	0	14.170192586925	-2.35768716721741	-1.45646369151974	0.633751480960656	260.958683004517	0
DTXSID90768844	CMFWGQYOUJDMFR-UHFFFAOYSA-N	COc1ncc([N+](=O)[O-])cc1O	NA	NA	NA	NA	170.032756672	-10.9308417233052	0	0	3	4	2.89666479108314	0	0	0	0.0224642873338388	0	0	0	0.598147338798961	-7.70201042099616	-0.906040449061834	7.50284543288742	2.17803847560118	0.828847542327918	0.925780591495874	1.15773053109947	138.26497336386	5.65126558954988	NaN	1	3.32666263182975	-4.13082017507758	-2.19337061339673	0.549006126271609	327.004402312622	0
DTXSID90297189	CUCKXDPCCYHFMQ-UHFFFAOYSA-N	SCc1ccc(Br)cc1	NA	NA	NA	NA	201.945183324	-11.426611072702	0	0	3	4	2.96675959637442	0	0	0	-2.37208802999228	0	0	0	0.250694334656737	-3.8262830828047	0.0708384478701186	5.07989691210236	2.66134016209083	1.27053312291535	3.3767076655802	3.3767076655802	28.4823197262369	NaN	NaN	0	9.26142575984588	-0.512273755662992	-3.94309202442403	1.0686142595373	229.821568997369	0
DTXSID40278781	YLAIKVDOERQUIK-UHFFFAOYSA-N	O=P(O)(O)C(O)c1ccncc1	NA	NA	NA	NA	189.019094366	-10.928241345745	0	0	3	4	3.31004763504183	0	0	0	-3.46907685326033	0	0	0	0.785686497688143	-8.00509774880034	-0.95348543255431	8.32510281871211	1.5997554492284	0.62532322450736	-1.00308026255853	-0.287117732444618	178.276593476513	4.87680124119331	NaN	1	-10.431428774142	-9.91118090859418	0.5651661650999	0.650580800356677	318.198872520628	0
DTXSID30454395	HRTKUGCAZZAEGN-UHFFFAOYSA-N	CCC(=O)C(C)CO[Si](C(C)C)(C(C)C)C(C)C	NA	NA	NA	NA	272.217156794	-10.4893822130644	0	1	3	5	3.36755775651971	0	0	0	1.79003693522932	0	0	0	0.0452071189753487	-3.81839230325182	1.05622285972142	6.90638725703476	3.19938614400464	1.24414374982283	4.90844419616047	4.90844419616047	-12.5423668055549	NaN	NaN	0	19.9269601549463	-1.82774808226089	-5.31341471254964	1.86735984861419	282.872553842076	0
DTXSID6024462	ZAJAQTYSTDTMCU-UHFFFAOYSA-N	Nc1cccc(S(=O)(=O)O)c1	NA	NA	3.60226855040412	NA	173.014664084	-11.8964258913136	0	1	4	5	3.62796003989423	0	0	0	-0.947570882547618	0	0	0	0.403868484924735	-8.36394515929014	-0.93924191222932	7.92696360139615	1.29191928591791	0.684091117153153	-4.54140531237787	-2.78887241376178	192.914199186975	3.75521384219177	NaN	0	-0.708697843766199	-9.91839929034511	-1.02756598288758	0.584927825162669	298.483263400775	0
DTXSID40641254	ZKJAPQIUBPADOO-UHFFFAOYSA-N	C=C(Br)CCCCCCC(=O)O	NA	NA	NA	NA	234.02554182	-10.4490511776489	0	1	3	5	2.90221547376178	0	0	0	-1.6185911842904	0	0	0	0.134895270592427	-7.16420680761491	-0.738082897624381	8.48701241005001	2.38328813974943	0.499592744783707	1.94283913517637	3.55465691566183	34.4811183795718	3.89893026436782	NaN	0	9.30807549734272	-2.61099339581595	-2.24923692615736	0.569876092336773	276.143582280392	0
DTXSID20197385	AMKYESDOVDKZKV-UHFFFAOYSA-N	Cc1cc(O)cc(O)c1C(=O)O	NA	NA	3.25474191731015	NA	168.042258736	-11.0729078883752	0	1	3	5	3.2398426037287	0	1	0	-1.32329390902243	0	0	0	0.472203074394019	-9.40734633183745	-0.956088790115123	8.12312479418538	1.73446563274277	0.682921257704345	-1.10275955377939	1.2812109465502	178.298708908644	3.11782717948042	NaN	1	-1.97922702979585	-4.91065570775848	-1.31113254257171	0.664469888628867	246.411525014213	0
DTXSID70695265	YFDFZJVJLCWFGH-UHFFFAOYSA-N	COc1nc(C(F)(F)F)c(Br)c(C=O)c1Br	NA	NA	NA	NA	360.856087228	-10.6859951221084	0	0	3	2	1.1125889342783	0	0	0	-1.41369695613858	0	0	0	0.12903717353319	-5.17713591845683	0.0147681823209552	7.2594254575639	3.02876938990014	1.99784577878668	3.04566064723352	3.11549607478257	105.51497569369	6.25832299873669	NaN	0	13.6423998414836	-3.84965943436515	-3.96616821946958	0.646709965325271	302.607504717324	0
DTXSID60594016	SHFQQELHDBUGFP-UHFFFAOYSA-N	CCCCCCCCC(C)(COC)COC	NA	NA	NA	NA	230.2245802	-10.6172617566297	0	1	3	5	3.44827243988621	0	0	0	1.06479946714002	0	0	0	0.198095860152441	-3.91749929127298	1.23460399622635	6.87375521289619	2.64490643562238	2.56199579720562	4.54234608230642	4.54234608230642	-40.0282156932311	NaN	NaN	0	21.1048952337689	-1.84818122032722	-3.82905754781053	0.753618735430595	269.623513331549	1
DTXSID80821674	CBHAARYTUNVBBG-UHFFFAOYSA-N	CSc1nc(SC)nc(C(C#N)C#N)n1	NA	NA	NA	NA	237.014287224	-10.9533671658709	0	0	3	3	2.83702030992722	0	0	0	1.0301078595566	0	0	0	0.0973711795705791	-6.46461365191851	-0.497287764921231	8.52608901102059	2.31301044607008	0.460520181797248	2.47319170559345	2.47431786619536	176.411049045602	NaN	2.91437922040224	0	8.47524914272992	-6.42984066806866	-2.02091007078848	0.572326631090293	305.174439060355	0
DTXSID10699782	LYTPHCFAPFXOQP-UHFFFAOYSA-N	CCOC(=O)C(C)(CC(C)CC)C(=O)OCC	NA	NA	NA	NA	244.167459248	-11.0417786541754	0	1	4	5	3.5824072162327	0	0	0	1.22846808782372	0	0	0	0.128787198479345	-6.70648330743537	-0.66649209173039	6.74140833129299	2.62907341255509	1.311140056755	3.50932617638038	3.50932617638038	-10.672041949207	NaN	NaN	1	18.1858040197967	-1.89001481525264	-3.10591410636136	0.547158950515489	265.130049798594	0
DTXSID00548518	ADSNHKTXYJZXDF-UHFFFAOYSA-N	O=Cc1cccc(O)c1[N+](=O)[O-]	NA	NA	NA	NA	167.02185764	-10.6200164691422	0	1	2	5	2.91474798888223	0	0	0	1.16185705147512	0	0	0	0.553578433746593	-6.98107251163499	-0.787263262983884	7.65408556020263	1.98660229128391	0.768870795265957	1.58798226821397	1.588	129.399531912841	NaN	1.11097703668912	0	6.2461470468966	-2.89574500226379	-2.39437843443114	0.550184208605969	262.98	0
DTXSID60664081	KTZKQWOHWVWWLG-UHFFFAOYSA-N	O=C(CCl)C1C=CC=CC=C1	NA	NA	NA	NA	168.034192588	-10.4612736352739	0	0	3	4	3.03339099529609	0	0	0	-1.95258719660485	0	0	0	0.187199807504615	-5.87279958499333	-1.00883596096554	5.64885291480837	1.85683055482979	0.794924145550698	2.62984992988805	2.62984992988805	18.5032331098449	NaN	NaN	0	9.08455840645566	-1.52948116556937	-1.3026686557154	0.547138243921607	234.923116734977	0
DTXSID20811413	MUWPTMDUMACMSY-UHFFFAOYSA-N	CC1CCCC(=O)C1CN(C)C	NA	NA	NA	NA	169.146664228	-10.8334877268842	0	0	3	4	3.44346715478125	0	0	0	0.781359124815319	0	0	0	0.722269646097945	-3.82242567490986	-1.03799960551273	5.08883358194359	2.23963942545107	0.681933613977848	0.943712651350449	1.98304633605252	3.49115300441427	NaN	6.49773456158102	1	9.47962584463155	-0.677468480625713	-0.506681084498049	0.525680736277307	231.97625024942	0
DTXSID10848197	YTXCJQOBBCZRQR-UHFFFAOYSA-N	CC1=CC(=O)C(C)=C(C)C1(N)O	NA	NA	NA	NA	167.094628656	-9.88358732955551	0	0	3	5	3.15160391603697	0	0	0	-3.87161784977063	0	0	0	0.773032328198878	-7.19029126278981	-1.02981786090792	7.93040178082184	1.6168005490846	0.315437252211872	-2.49959623635088	-1.2209021163788	151.249274099082	NaN	6.75520971938474	0	1.26425740448641	-2.76510989858123	-0.497755215360263	0.603820423923736	287.829302898402	0
DTXSID20491517	HXNOEHIMWZDRTK-UHFFFAOYSA-N	c1cc2c(s1)CNCC2	NA	NA	NA	NA	139.045570288	-10.4517054734823	0	0	2	4	2.72851599765918	0	0	0	1.13531701848463	0	0	0	0.300891667421942	-5.93078416692474	-1.0080466919825	7.09101053149087	1.6203318229959	0.963689298861101	-1.21510910440703	1.54029177432875	120.908108826905	NaN	8.25463745600295	0	3.0664509998541	-1.68013589210171	-1.70777276868476	0.613161446780666	239.933427260454	0
DTXSID00579867	HDMDLLAZZXNSSX-UHFFFAOYSA-N	CCC1OCCC1C1CCOC1CC	NA	NA	NA	NA	198.161979944	-10.4571602694297	0	1	4	5	3.18580817547418	0	0	0	1.17505556599423	0	0	0	0.255487420788095	-3.14720053091394	1.02746806621981	5.84571128202458	2.14810788413731	0.985617348224786	4.26427528624837	4.26427528624837	-16.7005483483654	NaN	NaN	0	13.6268432900031	-2.20740467315564	-1.73855615677092	0.935287632381593	233.894690667736	0
DTXSID00562638	WSIJRUFDDILTTN-UHFFFAOYSA-N	CC(O)c1ccc(F)c(F)c1	NA	NA	NA	NA	158.054321316	-10.7838361027102	0	0	3	3	2.84256617704945	0	1	1	-1.8712921843185	0	0	0	0.381941493370766	-8.26670110848531	-0.890180618660481	5.71216511070226	2.00717418263064	0.789872691582538	1.78145158264224	1.78145162098854	38.4688293351144	12.5540608922272	NaN	1	6.77918045151604	-1.34062425493831	-1.11648339961991	0.55125871240821	195.554010771457	0
DTXSID40676122	LVPMIMZXDYBCDF-UHFFFAOYSA-N	O=C(O)c1ccc(C(=O)O)nc1	NA	NA	3.44898853841981	NA	167.02185764	-11.2504706579028	0	1	3	5	3.45309352748544	0	0	0	0.135357071704	0	0	0	0.807225787870169	-9.24572224206584	-0.423859047879038	7.83920478799339	1.95874512226249	0.749636360025028	-2.58269892240632	0.252881879485171	260.770321795444	2.665053828383	NaN	1	-7.13405726594778	-6.52679209111126	-1.96735627546611	0.549936434425786	318.374374088407	0
DTXSID00837813	FRUGMZQYZPWMHH-UHFFFAOYSA-N	C=CCCS(=O)(=O)CC(C)C(=O)O	NA	NA	NA	NA	206.061279928	-10.3281509895024	0	0	3	2	3.23518231720807	0	0	0	-1.66163939272705	0	0	0	0.649403840521097	-9.03390081828857	-0.974640087077465	7.75012308916384	1.25842679210579	0.634508399482047	1.40813614821519	1.5091480968107	87.8359149574378	6.08192710270025	NaN	1	3.79244579580158	-4.51589667288162	-1.13416064613146	0.546847005317643	301.716011086355	0
DTXSID40286689	WJAKFHVJMXOMLM-UHFFFAOYSA-N	CCCCC(S(=O)(=O)CC)S(=O)(=O)CC	NA	NA	NA	NA	256.08030112	-11.3629463422536	0	1	3	5	3.1606097212224	0	0	0	-1.77147701637764	0	0	0	0.229759264120768	-5.97767125546009	-0.827552446228696	7.06594892212335	2.6189986373947	0.477959750680334	2.44957558433106	2.44957558433106	100.134712549674	NaN	NaN	0	15.062452244064	-5.10661317318659	-1.81745417953596	0.596629653850402	292.182831590524	0
DTXSID50551734	VRJNOTJQMMXZKX-UHFFFAOYSA-N	O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c(S(=O)(=O)O)c1	NA	NA	NA	NA	263.968836088	-12.245060894887	0	1	4	5	3.34925346071428	0	0	0	-4.14817667954456	0	0	0	0.105650345856372	-9.58437440664787	-1.09770970271378	8.11482657828056	2.0610299111216	0.734284734940972	-2.49545793659287	1.11126944266813	151.070139241018	1.89338004704547	NaN	0	0.506077449180975	-9.06811718808976	0.245625641841377	0.54857946958708	285.545229247287	0
DTXSID30542680	OWKIFNQHMYDNTN-UHFFFAOYSA-N	CN1CC2CCCCC2CN1C	NA	NA	NA	NA	168.16264864	-10.5448192921609	0	0	2	4	2.80372659671399	0	0	0	0.533155574812275	0	0	0	0.424322497712325	-2.68773006140787	0.998402674454244	4.30904984157973	2.09051263567208	0.721298886312195	0.471276022200711	1.588	60.9927528366266	NaN	6.58219278870633	1	8.68297008384633	-0.789095193287194	-0.979758439164163	1.08187513556007	262.98	0
DTXSID20578236	WAVKJQJIRKLOIG-UHFFFAOYSA-N	O=C1CCCCCC2CCCN12	NA	NA	NA	NA	167.131014164	-10.9565347996594	0	1	3	4	2.98486152764934	0	0	0	-4.33983467469418	0	0	0	0.2254193816979	-6.25016607095621	-1.04410690622933	6.63666671510465	2.2291598202109	0.952907062056165	0.0340650345644864	1.92770994080049	30.2774095708697	NaN	7.38806112617209	1	9.95061789812119	-2.11359203828124	-0.772733807883617	0.768431246444769	226.594413458616	0
DTXSID90455020	DPTOJTZVUDTPEW-UHFFFAOYSA-N	CC(=O)CCC(CCC(C)=O)[N+](=O)[O-]	NA	NA	NA	NA	201.10010796	-10.5950717173084	0	1	3	5	3.56356107758245	0	0	0	0.730875197106345	0	0	0	0.723872422244926	-7.56189345049331	-0.261036160919231	5.81626674649509	1.86015169292984	0.66608056009778	0.390909969159547	0.391635480285546	40.3162681021802	8.27677742833564	NaN	0	5.555948071522	-2.70781841331006	-1.26901299348755	0.650542349775556	273.68793164308	0
DTXSID10380648	NQXLBONFJOFNHD-UHFFFAOYSA-N	S=C=NC1CC2C=CC1C2	NA	NA	NA	NA	151.045570288	-9.91799393040953	0	0	3	3	2.6651911299151	0	0	0	-2.12743659336667	0	0	0	0.247462000938466	-5.99532888105869	-0.897555954035656	3.9423635953297	1.95349481317918	1.17825835987467	0.0778441125831519	2.00140186311561	46.4260558256168	NaN	7.41834785633492	0	6.91826586737169	-1.1190772821371	-1.52913429332438	0.466126567473034	231.589658465919	0
DTXSID60812545	GPRSTIIZOTUISG-UHFFFAOYSA-N	O=[N+]([O-])C=C1CCCN1CCO	NA	NA	NA	NA	172.084792244	-10.4579634513143	0	1	3	4	3.33369263638628	0	0	0	-0.493558620643793	0	0	0	0.896255970969426	-8.69151529167657	-0.784425702847897	7.59452155809486	1.57240725872971	0.486029098156773	-0.896789227555871	-0.873940558468191	79.8735036433501	6.767448982849	NaN	0	5.28141808546552	-2.30956012879342	-0.781504326205993	0.549111787148739	273.869388994763	0
DTXSID90896151	COXLELXARHOAAF-UHFFFAOYSA-N	CNc1nc(C(F)(F)C(F)(F)C(F)(F)F)n(C)n1	NA	NA	NA	NA	280.055893764	-12.0648335463	0	0	2	4	2.38767280803093	0	0	0	-0.639335424673272	0	0	0	0.609826922055559	-8.59212427107288	-0.707697275886625	5.86942227035448	2.30798453374282	0.315258376971386	1.35486897013221	1.74354698665843	175.238989046606	7.90632541258379	3.41476061946601	0	12.7540927894038	-2.40208208613489	-2.64547631124403	0.650008381020802	149.996696662074	0
DTXSID20808222	UKQMJJQHCVAZEE-UHFFFAOYSA-N	C#CC(C)N(C)C(=O)C(Br)CBr	NA	NA	NA	NA	294.920738172	-10.4971826311895	0	0	3	4	2.85203691173661	0	0	0	-3.56807854681333	0	0	0	0.42102213392179	-7.26052711704378	-0.884120683554288	6.90356344692572	2.04020923783724	0.716538649292661	2.02654922165298	2.02870241156447	36.9502151208235	NaN	3.19637506477436	0	11.3537809963663	-0.56368070991752	-1.03572814392	0.525075504558781	275.945017739031	0
DTXSID50664898	KTHZWMJJHQEOGX-UHFFFAOYSA-N	CC1(C)C2CCC1(C(=O)Cl)OC2=O	NA	NA	NA	NA	202.039671892	-11.2435210211065	0	1	3	5	2.91839444392286	0	0	0	1.21157466734026	0	0	0	0.447838989961812	-6.82843283222011	-0.446674208438086	6.71958123563723	2.69818959860903	0.338661089771774	2.44264509500986	2.44264509500986	75.1096250528656	NaN	NaN	0	8.20038792912783	-3.44081351652884	-1.88099580233724	0.5505470554831	285.812566065865	0
DTXSID30516104	JVVAUUVGYGENKB-UHFFFAOYSA-N	CC(C)(O)CCCCCCC(=O)O	NA	NA	NA	NA	188.1412445	-10.882370913399	0	1	2	5	3.47612402637786	0	0	0	-3.35639479226572	0	0	0	0.316270593204901	-6.98291838642024	-0.460671428336757	7.92153956833526	2.43105574044709	0.482992105199241	-0.502992320135686	1.588	57.9961624048144	NaN	7.58745593968129	1	6.11879140618447	-6.60522987316054	-1.43735800708024	0.570287980535865	262.98	0
DTXSID50724209	MMSLRWUDMBSVJA-UHFFFAOYSA-N	c1scc2c1C1=C2OCO1	NA	NA	NA	NA	151.993200368	-10.5107022264306	0	0	3	4	2.74055069077687	0	0	0	1.14431850047811	0	0	0	0.100452540764935	-6.3727964675952	-0.167054334489492	5.47569238446161	1.91566285539042	0.496475351550681	1.76488705236158	1.76488705236158	35.8875750815246	NaN	NaN	0	4.11483915220386	-2.90938294435863	-1.71927072698316	0.691000316454729	236.899085851545	0
DTXSID50442557	DFMPVYZMICAYCS-UHFFFAOYSA-N	Brc1csc2c(Br)csc12	NA	NA	NA	NA	295.796466264	-11.2971446825741	0	0	2	4	2.62617822758663	0	0	0	1.07420284096898	0	0	0	0.135776643411401	-4.00149331733043	0.891381939010262	7.50428847280757	4.04543223899671	3.25048677420852	1.588	1.588	12.0076064640941	NaN	NaN	0	17.7684673246166	-3.19437912119458	-4.45449322798911	1.61207901126162	262.98	0
DTXSID40372192	VBSGTAMERRWOSX-UHFFFAOYSA-N	C=CCSCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	NA	NA	NA	NA	520.015351028	-10.3238076259213	0	0	2	3	2.54217134697855	0	0	0	0.0915871591811733	0	0	0	0.00948813594297119	-5.2061425050606	0.849384080394253	4.8671133376508	5.07681025015638	3.2800983857257	8.73507891219655	8.73507891219655	11.4921162944741	NaN	NaN	0	29.6758586945872	-2.4025858530181	-5.67038277575101	0.570442442168382	175.164443284435	2
DTXSID30361252	HDDKBKVKKHMAOH-UHFFFAOYSA-N	CCOC(=O)c1[nH]c(SC)nc1N	NA	NA	NA	NA	201.057197592	-10.8802542851333	0	0	3	4	3.06072158204747	0	0	0	0.801530254004058	0	0	0	0.698519201629112	-8.85505290865966	-1.0224844070949	8.18996831834208	1.77283966662156	0.381902913913582	-0.293372343419482	0.137439189148691	216.253018490447	NaN	5.72957151935702	1	6.34303854903951	-8.62440408353704	-1.62419077005013	0.523957221490861	320.092882536262	0
DTXSID10274139	KSIFEWSPJQDERU-UHFFFAOYSA-N	COCC1CCC(CO)CC1	NA	NA	3.33122746775874	NA	158.130679816	-10.4445080470616	0	1	4	5	3.34126737192145	0	0	0	1.339970035026	0	0	0	0.527655966123906	-5.97278093150657	-0.621280663864387	7.76279631140075	2.06720206356284	0.562083763315177	2.00204089577793	2.0020441022438	40.2255222647703	10.631756086395	NaN	1	7.83687983273916	-2.24855462004992	-0.168196977228312	0.704687719810126	224.978356044585	0
DTXSID30605643	LSWTTYBLTMRSJN-UHFFFAOYSA-N	OC1CC2C=CCCC2O1	NA	NA	NA	NA	140.083729624	-10.2138372698649	0	1	3	5	3.23488749254254	0	0	0	-4.07648860505415	0	0	0	0.794103620526735	-6.4407774819587	-1.01840112348936	6.36637131585782	1.62898965626164	0.513083112547263	-1.81997443449366	1.19063497466457	85.5616251330368	NaN	8.51018538861786	1	5.47005043106301	-1.68167749633312	0.165451118138301	0.545625169964706	164.414640713118	0
DTXSID50505116	KQQMQTQYFDACPU-UHFFFAOYSA-N	CC1=CC=CC(=O)C1(C)[N+](=O)[O-]	NA	NA	NA	NA	167.058243148	-10.8226781027738	0	0	2	4	3.07524204823821	0	0	0	1.23013656642233	0	0	0	0.47861343263724	-6.20449233515869	-0.893580544342488	4.9753573420305	1.93462193020989	0.856718479112765	1.53344439697876	1.588	83.0924319025453	NaN	4.62661836386755	0	4.91450598368738	-2.4808733039611	-1.60253237848986	0.548302069003522	262.98	0
DTXSID90198768	HFBZPKYQUFLCEL-UHFFFAOYSA-N	Cc1ccc(Cl)cc1C#N	NA	NA	NA	NA	151.018876872	-11.6020956864518	0	0	3	4	2.89340740493177	0	0	0	1.06421492122426	0	0	0	0.173730602300469	-4.9076852419644	-0.479975589818194	5.09137976289647	2.25251606009837	1.17576211666464	2.58437182726164	2.58438372947153	60.3686500625343	NaN	0.93784924425739	0	7.98017926799918	-1.17436409882309	-2.56893924590144	0.552397816229433	246.604204111032	0
DTXSID10668291	BMAILXSNFNQWHY-UHFFFAOYSA-N	CCOC(=O)N1CCNCC1(C)C	NA	NA	NA	NA	186.136827816	-10.458151367674	0	1	3	5	3.05096984357872	0	0	0	-3.71252726458592	0	0	0	0.939415878631567	-7.53624909534663	-0.93836214905344	7.45294341789047	1.4964231671475	0.32129476327884	-1.27826790779743	2.02573515144636	19.6971392464394	NaN	8.80378733989167	1	6.74704391486314	-3.38287636163652	-0.540354636005602	0.6308238325378	222.297167607193	0
